#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.384040	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.631953	0.586864	0.930238	-0.274877	0.449397	0.124037	-0.491830	0.675762	0.092459
0.384130	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.629856	0.705855	-1.434182	-0.277139	0.525284	-0.153416	-0.493445	0.616280	0.021090
0.384220	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.628138	0.825633	2.483371	-0.280005	0.593093	0.094491	-0.496549	0.547189	-0.122198
0.384310	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.623784	0.945054	0.116030	-0.284936	0.650754	0.017939	-0.500190	0.470244	0.153910
0.384400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.618159	1.065446	-2.244726	-0.291734	0.697502	-0.120893	-0.505491	0.385907	-0.096554
0.384490	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.610866	1.186313	1.667527	-0.299850	0.732985	0.153660	-0.510910	0.296581	-0.014910
0.384580	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.599990	1.307580	-0.694376	-0.310764	0.755649	-0.099404	-0.516554	0.203624	0.119372
0.384670	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.587773	1.430366	-3.058218	-0.323271	0.765984	-0.012833	-0.522777	0.108280	-0.153560
0.384760	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.572316	1.553466	0.852486	-0.337822	0.763548	0.116713	-0.527889	0.013234	0.102016
0.384850	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.553844	1.678203	-1.502576	-0.355036	0.747990	-0.154651	-0.532848	-0.080649	0.010567
0.384940	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.533786	1.804241	2.406524	-0.373483	0.720579	0.103206	-0.536876	-0.171339	-0.114155
0.385030	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.510007	1.931341	0.043462	-0.394336	0.680990	0.006768	-0.539045	-0.256750	0.155616
0.385120	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.484448	2.060839	-2.315433	-0.416953	0.630340	-0.113223	-0.540416	-0.336250	-0.104349
0.385210	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.456766	2.191438	1.589181	-0.440535	0.570033	0.154741	-0.539425	-0.407504	-0.002845
0.385300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.426054	2.324497	-0.761991	-0.466192	0.500323	-0.107355	-0.536343	-0.469570	0.112502
0.385390	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.394461	2.459793	-3.135630	-0.492346	0.423457	-0.000915	-0.531546	-0.521728	-0.153417
0.385480	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.360315	2.596911	0.779914	-0.519240	0.340550	0.109674	-0.523538	-0.562138	0.110883
0.385570	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.324525	2.737371	-1.572627	-0.547116	0.252817	-0.154169	-0.513516	-0.591000	-0.000282
0.385660	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.287955	2.879671	2.327213	-0.574326	0.162843	0.112212	-0.500842	-0.607441	-0.105890
0.385750	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.249032	3.025172	-0.023419	-0.601866	0.071438	-0.003654	-0.484952	-0.610845	0.155981
0.385840	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.209753	-3.109629	-2.392970	-0.628817	-0.019252	-0.104232	-0.467164	-0.602100	-0.112195
0.385930	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.169266	-2.959067	1.516039	-0.654340	-0.107150	0.155615	-0.446189	-0.580504	0.008530
0.386020	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.127386	-2.804853	-0.830984	-0.679406	-0.191466	-0.114206	-0.422733	-0.546933	0.104241
0.386110	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.085714	-2.648973	3.067226	-0.702355	-0.269667	0.011422	-0.397416	-0.502399	-0.153306
0.386200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.042559	-2.490261	0.713411	-0.723523	-0.340686	0.102341	-0.369131	-0.446914	0.118249
0.386290	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.999303	-2.329517	-1.649690	-0.743102	-0.403479	-0.152689	-0.339460	-0.382506	-0.012071
0.386380	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.956028	-2.167879	2.253014	-0.759581	-0.455968	0.120658	-0.308004	-0.309996	-0.098015
0.386470	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.911687	-2.004235	-0.091256	-0.774132	-0.498083	-0.014143	-0.274615	-0.230508	0.154550
0.386560	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.868185	-1.841108	-2.474015	-0.785920	-0.528551	-0.094898	-0.240866	-0.146458	-0.120381
0.386650	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.824169	-1.677511	1.449375	-0.794424	-0.546504	0.155312	-0.205706	-0.058542	0.018951
0.386740	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.780176	-1.514646	-0.907038	-0.800827	-0.552444	-0.120904	-0.170171	0.031053	0.094564
0.386830	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.737191	-1.353616	2.991733	-0.803716	-0.545297	0.023126	-0.134982	0.120326	-0.153159
0.386920	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.693641	-1.193379	0.646494	-0.803834	-0.525677	0.093787	-0.099246	0.208389	0.124273
0.387010	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.651324	-1.036243	-1.730890	-0.801597	-0.494179	-0.151150	-0.064690	0.292579	-0.024407
0.387100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.609596	-0.880914	2.185642	-0.795889	-0.450545	0.127619	-0.030896	0.371762	-0.090119
0.387190	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.568060	-0.728304	-0.166024	-0.788256	-0.396539	-0.025453	0.002157	0.444616	0.151898
0.387280	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.528448	-0.578950	-2.550694	-0.778123	-0.332641	-0.085996	0.032972	0.508882	-0.128187
0.387370	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.489068	-0.431547	1.382897	-0.765411	-0.259835	0.153207	0.062695	0.564252	0.029131
0.387460	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.451200	-0.287806	-0.987772	-0.751576	-0.180304	-0.127929	0.090316	0.609084	0.084369
0.387550	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.415199	-0.146192	2.923280	-0.735494	-0.094572	0.033737	0.115373	0.642285	-0.152071
0.387640	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.379769	-0.007229	0.572940	-0.718281	-0.004800	0.083786	0.138905	0.663978	0.129876
0.387730	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.347060	0.128837	-1.808327	-0.700506	0.087155	-0.149699	0.159398	0.672729	-0.036242
0.387820	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.315770	0.263391	2.119036	-0.681332	0.180367	0.133054	0.177625	0.668878	-0.081254
0.387910	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.286210	0.395055	-0.245844	-0.662508	0.272114	-0.037393	0.193801	0.652589	0.149023
0.388000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.259848	0.525261	-2.620298	-0.643510	0.361254	-0.077309	0.206807	0.623316	-0.134619
0.388090	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.234723	0.653703	1.310173	-0.624461	0.446244	0.149703	0.218140	0.582516	0.039924
0.388180	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.212754	0.780098	-1.065370	-0.606803	0.524704	-0.134736	0.227047	0.530295	0.074558
0.388270	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.193572	0.905795	2.856080	-0.589398	0.596125	0.043818	0.233518	0.467451	-0.149277
0.388360	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.176073	1.029549	0.494159	-0.573399	0.658544	0.073111	0.238871	0.395869	0.135707
0.388450	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.162493	1.152577	-1.878819	-0.559182	0.710677	-0.147540	0.241910	0.315852	-0.046940
0.388540	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.150708	1.274735	2.046593	-0.545834	0.752285	0.137808	0.243812	0.229467	-0.071010
0.388630	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.141343	1.395594	-0.323059	-0.534939	0.781594	-0.048971	0.244981	0.138355	0.146273
0.388720	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.135240	1.516482	-2.688301	-0.525675	0.798675	-0.067922	0.244630	0.043422	-0.139435
0.388810	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.129798	1.636228	1.232206	-0.518016	0.803252	0.145798	0.244504	-0.052633	0.051343
0.388900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.126925	1.755846	-1.136243	-0.513056	0.794487	-0.140304	0.243968	-0.148721	0.065121
0.388990	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.125213	1.875360	2.783387	-0.509342	0.773500	0.054277	0.243272	-0.243145	-0.144989
0.389080	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.123203	1.994183	0.417618	-0.507782	0.739994	0.062745	0.243781	-0.333471	0.141407
0.389170	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.122679	2.113668	-1.947499	-0.508310	0.694542	-0.143814	0.244363	-0.419045	-0.056892
0.389260	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.120704	2.232706	1.968955	-0.509742	0.638677	0.142657	0.246292	-0.497638	-0.060005
0.389350	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.117833	2.352146	-0.393756	-0.513322	0.572436	-0.059408	0.249841	-0.567820	0.142996
0.389440	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.114410	2.472203	-2.761575	-0.517815	0.497723	-0.057267	0.254224	-0.629026	-0.143371
0.389530	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.107790	2.592137	1.156283	-0.522979	0.415901	0.142021	0.261071	-0.679181	0.062490
0.389620	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.100010	2.713376	-1.205183	-0.529531	0.327788	-0.144218	0.269508	-0.718102	0.055210
0.389710	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.089654	2.834870	2.705514	-0.535739	0.235982	0.065320	0.279690	-0.745087	-0.140171
0.389800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.075938	2.957343	0.347494	-0.542338	0.141452	0.052872	0.292670	-0.759013	0.145979
0.389890	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.060811	3.081222	-2.021362	-0.548942	0.045976	-0.138545	0.307045	-0.760648	-0.067022
0.389980	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.041990	-3.077569	1.893280	-0.554270	-0.048037	0.147434	0.323868	-0.749282	-0.049265
0.390070	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.020799	-2.951104	-0.462403	-0.559432	-0.139845	-0.068921	0.342988	-0.725237	0.138272
0.390160	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.997685	-2.823578	-2.840131	-0.563034	-0.227026	-0.045800	0.363364	-0.689656	-0.147297
0.390250	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.971027	-2.694357	1.086819	-0.564898	-0.308066	0.137875	0.386276	-0.642272	0.072478
0.390340	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.943109	-2.562799	-1.279309	-0.565672	-0.382118	-0.147082	0.410439	-0.584774	0.044130
0.390430	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.912688	-2.429969	2.629540	-0.563682	-0.446862	0.076163	0.435771	-0.518187	-0.135507
0.390520	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.879880	-2.294156	0.279615	-0.559835	-0.501894	0.042739	0.462915	-0.443187	0.148846
0.390610	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.846265	-2.156413	-2.100768	-0.553785	-0.546116	-0.132638	0.490164	-0.362198	-0.077710
0.390700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.810016	-2.016196	1.824232	-0.544516	-0.578145	0.151187	0.518346	-0.276003	-0.039158
0.390790	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.772820	-1.872750	-0.536243	-0.533354	-0.598404	-0.078419	0.546943	-0.186389	0.131945
0.390880	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.734552	-1.727422	-2.916938	-0.519098	-0.605775	-0.034560	0.574765	-0.095663	-0.151238
0.390970	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.694302	-1.578445	1.019926	-0.501963	-0.600322	0.132409	0.602890	-0.004592	0.081339
0.391060	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.654050	-1.427168	-1.359377	-0.482825	-0.582774	-0.149836	0.629814	0.084283	0.032159
0.391150	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.612300	-1.273261	2.560419	-0.460356	-0.552545	0.085831	0.655453	0.169431	-0.130671
0.391240	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.569804	-1.116195	0.206623	-0.435865	-0.511064	0.031540	0.680303	0.249779	0.150464
0.391330	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.527401	-0.957821	-2.178741	-0.409250	-0.458980	-0.126912	0.702658	0.322826	-0.088314
0.391420	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.483579	-0.796599	1.758207	-0.379929	-0.396782	0.153195	0.723442	0.387992	-0.029051
0.391510	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.440194	-0.634482	-0.616483	-0.349548	-0.326654	-0.088454	0.742112	0.443822	0.124826
0.391600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.396440	-0.471447	-2.986698	-0.317171	-0.249141	-0.024096	0.757690	0.488715	-0.154319
0.391690	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.352101	-0.307432	0.948150	-0.283421	-0.165976	0.125280	0.771400	0.522763	0.089940
0.391780	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.308730	-0.144615	-1.438520	-0.249367	-0.079291	-0.152706	0.781892	0.544465	0.020318
0.391870	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.264664	0.018389	2.494856	-0.213952	0.010182	0.094165	0.789425	0.553632	-0.124710
0.391960	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.221254	0.179422	0.126832	-0.178754	0.099858	0.019359	0.794686	0.550570	0.151813
0.392050	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.178593	0.338709	-2.249595	-0.143744	0.188250	-0.121239	0.796295	0.534369	-0.097801
0.392140	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.135621	0.496339	1.687689	-0.108560	0.274122	0.153736	0.795551	0.506172	-0.018053
0.392230	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.094283	0.650590	-0.696451	-0.074908	0.354857	-0.098553	0.792150	0.466221	0.117853
0.392320	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.053213	0.803110	-3.052353	-0.041841	0.429745	-0.013931	0.785549	0.414785	-0.155692
0.392410	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.012959	0.952234	0.869329	-0.010073	0.497029	0.117172	0.777297	0.353756	0.098987
0.392500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.025404	1.098639	-1.510656	0.019472	0.554933	-0.154937	0.766332	0.283395	0.009329
0.392590	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.063531	1.242733	2.425307	0.047926	0.603242	0.101941	0.753352	0.205321	-0.117104
0.392680	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.099503	1.383327	0.046617	0.073803	0.640107	0.007152	0.739266	0.121426	0.153319
0.392770	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.133936	1.522192	-2.315869	0.097421	0.665097	-0.114708	0.723018	0.032352	-0.105811
0.392860	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.167314	1.658092	1.610074	0.119276	0.678098	0.153784	0.706221	-0.059346	-0.006043
0.392950	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.197690	1.791783	-0.769713	0.137951	0.677883	-0.107674	0.688704	-0.152290	0.111106
0.393040	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.226893	1.923830	-3.121446	0.154731	0.665289	-0.003132	0.670212	-0.245139	-0.155439
0.393130	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.253627	2.053222	0.789469	0.169111	0.640131	0.109093	0.652412	-0.335235	0.108208
0.393220	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.277372	2.181619	-1.577870	0.180594	0.602432	-0.155591	0.634307	-0.421789	-0.001101
0.393310	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.299748	2.308010	2.348778	0.190615	0.553745	0.109986	0.616756	-0.502797	-0.108367
0.393400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.318444	2.432983	-0.027318	0.197992	0.494009	-0.004219	0.600587	-0.576364	0.154387
0.393490	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.334878	2.557187	-2.385067	0.203485	0.424675	-0.106647	0.584753	-0.642003	-0.112990
0.393580	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.349165	2.679606	1.530973	0.207829	0.347331	0.153943	0.570830	-0.697557	0.006134
0.393670	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.359655	2.801752	-0.837873	0.209972	0.262473	-0.115274	0.558424	-0.742378	0.103769
0.393760	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.368880	2.922774	3.085878	0.211539	0.172555	0.008615	0.547214	-0.775949	-0.154475
0.393850	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.375310	3.043039	0.715443	0.212207	0.078777	0.101330	0.538616	-0.796738	0.116600
0.393940	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.379335	-3.119888	-1.647595	0.211821	-0.017481	-0.154555	0.531356	-0.805269	-0.011893
0.394030	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.383021	-3.000702	2.270507	0.211982	-0.113595	0.118235	0.526114	-0.800923	-0.099530
0.394120	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.384315	-2.881187	-0.096107	0.211644	-0.208758	-0.014850	0.523322	-0.783461	0.154041
0.394210	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.385663	-2.762043	-2.460819	0.211789	-0.300787	-0.097386	0.521656	-0.754059	-0.120239
0.394300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.387382	-2.643109	1.457350	0.213136	-0.387733	0.153801	0.522394	-0.712305	0.017523
0.394390	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.388417	-2.523494	-0.908266	0.214713	-0.468883	-0.121841	0.524707	-0.659431	0.095057
0.394480	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.391811	-2.404326	3.008163	0.218167	-0.541827	0.020610	0.528028	-0.596667	-0.153546
0.394570	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.396034	-2.284260	0.646550	0.223024	-0.605743	0.093192	0.533389	-0.524312	0.123470
0.394660	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.401845	-2.163841	-1.723748	0.229125	-0.659735	-0.152647	0.539155	-0.444644	-0.023531
0.394750	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.411005	-2.043091	2.197509	0.237871	-0.702004	0.125762	0.545792	-0.358623	-0.091063
0.394840	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.421341	-1.920940	-0.166969	0.247998	-0.732766	-0.025615	0.553341	-0.267600	0.151985
0.394930	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.434999	-1.798579	-2.538486	0.260352	-0.750978	-0.087939	0.560275	-0.174081	-0.127687
0.395020	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.451527	-1.674672	1.388883	0.275288	-0.756137	0.152381	0.567674	-0.078828	0.028030
0.395110	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.469736	-1.549606	-0.985097	0.291601	-0.749023	-0.128313	0.574433	0.015875	0.085116
0.395200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.491765	-1.423566	2.935668	0.310650	-0.728857	0.031840	0.579942	0.108092	-0.152426
0.395290	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.515547	-1.295268	0.575689	0.331542	-0.696617	0.083815	0.585076	0.196947	0.129141
0.395380	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.541675	-1.165991	-1.801925	0.353881	-0.653134	-0.150727	0.588126	0.279848	-0.035471
0.395470	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.570875	-1.034362	2.129800	0.378666	-0.598469	0.131752	0.589636	0.355845	-0.082419
0.395560	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.601054	-0.900647	-0.244416	0.404270	-0.534660	-0.037142	0.589585	0.423717	0.148925
0.395650	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.633992	-0.765198	-2.610892	0.431291	-0.462372	-0.078938	0.586593	0.481440	-0.134510
0.395740	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.668581	-0.626533	1.318589	0.459662	-0.382863	0.149220	0.581889	0.528949	0.038453
0.395830	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.704143	-0.486115	-1.064200	0.487940	-0.298448	-0.135003	0.574456	0.564806	0.074913
0.395920	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.742165	-0.342551	2.868731	0.517229	-0.209779	0.042023	0.564004	0.588260	-0.150167
0.396010	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.780586	-0.196159	0.498017	0.546310	-0.119167	0.073163	0.551594	0.599691	0.134557
0.396100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.820420	-0.047556	-1.874802	0.574688	-0.028458	-0.148758	0.535781	0.597960	-0.046670
0.396190	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.861666	0.104742	2.060518	0.603132	0.061370	0.136353	0.517498	0.583769	-0.072680
0.396280	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.902827	0.258831	-0.324562	0.629881	0.147617	-0.049058	0.496947	0.557527	0.145806
0.396370	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.945608	0.415947	-2.677364	0.655541	0.229265	-0.069998	0.473151	0.519028	-0.139793
0.396460	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.988495	0.575332	1.241280	0.679910	0.304821	0.144889	0.447696	0.470028	0.049550
0.396550	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.031579	0.735944	-1.138062	0.701631	0.372100	-0.141217	0.419833	0.410851	0.065233
0.396640	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.075770	0.898921	2.800619	0.721882	0.430787	0.051859	0.389716	0.342609	-0.146149
0.396730	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.119192	1.061783	0.417071	0.739475	0.479091	0.062124	0.358672	0.267363	0.140215
0.396820	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.163288	1.225542	-1.941328	0.754176	0.516043	-0.145854	0.325557	0.185600	-0.056661
0.396910	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.207355	1.388968	1.984135	0.766882	0.541636	0.140486	0.291673	0.099585	-0.061618
0.397000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.250567	1.550943	-0.399700	0.776058	0.554383	-0.060323	0.257375	0.011008	0.142796
0.397090	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.294428	1.712459	-2.744487	0.782655	0.554711	-0.060178	0.221981	-0.079112	-0.143491
0.397180	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.337090	1.871131	1.160061	0.786663	0.542592	0.140390	0.187270	-0.168042	0.061141
0.397270	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.379349	2.028219	-1.205200	0.787112	0.517544	-0.145964	0.152559	-0.254757	0.055876
0.397360	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.421432	2.182707	2.725495	0.785518	0.481001	0.062207	0.118209	-0.337550	-0.140772
0.397450	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.461719	2.334023	0.340700	0.780962	0.432918	0.051613	0.085524	-0.414134	0.145584
0.397540	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.501920	2.483414	-2.007910	0.773663	0.374219	-0.141252	0.053371	-0.483992	-0.066002
0.397630	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.540624	2.629101	1.903270	0.764792	0.306651	0.144818	0.023082	-0.545026	-0.050004
0.397720	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.577672	2.772628	-0.467867	0.753152	0.230490	-0.070292	-0.005179	-0.596085	0.139112
0.397810	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.614211	2.913394	-2.818360	0.740088	0.147892	-0.049060	-0.032151	-0.636795	-0.146457
0.397900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.648123	3.051174	1.082836	0.725785	0.060325	0.136098	-0.056234	-0.665353	0.072237
0.397990	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.680825	-3.095856	-1.271808	0.709628	-0.031210	-0.149001	-0.078396	-0.681908	0.045926
0.398080	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.711799	-2.962731	2.645478	0.693367	-0.124024	0.073100	-0.098420	-0.685997	-0.135052
0.398170	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.739764	-2.831160	0.271374	0.676221	-0.217140	0.041637	-0.115359	-0.676860	0.149647
0.398260	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.766601	-2.701505	-2.080868	0.658680	-0.308705	-0.135159	-0.130647	-0.655581	-0.075615
0.398350	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.790279	-2.574001	1.825771	0.641956	-0.396397	0.149011	-0.143205	-0.621725	-0.038839
