#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.335800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.888321	-0.859694	-1.730224	-0.617760	-0.414853	-0.254523	0.502092	0.357374	-0.040925
0.336100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.736336	-0.708730	-1.536815	-0.536235	-0.358913	-0.241445	0.591614	0.418645	0.008208
0.336400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.584254	-0.558232	-1.336015	-0.441568	-0.293980	-0.219802	0.667763	0.470753	0.052575
0.336700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.432074	-0.408163	-1.126595	-0.335987	-0.221577	-0.190724	0.728610	0.512377	0.090770
0.337000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.279802	-0.258480	-0.907255	-0.221998	-0.143421	-0.155563	0.772595	0.542451	0.121618
0.337300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.127444	-0.109135	-0.676763	-0.102329	-0.061381	-0.115848	0.798577	0.560195	0.144211
0.337600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.024990	0.039924	-0.434206	0.020142	0.022574	-0.073236	0.805858	0.565130	0.157932
0.337900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.177486	0.188753	-0.179375	0.142459	0.106421	-0.029460	0.794203	0.557097	0.162470
0.338200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.330030	0.337409	0.086770	0.261663	0.188132	0.013730	0.763850	0.536258	0.157833
0.338500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.482606	0.485953	0.361722	0.374869	0.265735	0.054614	0.715499	0.503093	0.144340
0.338800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.635194	0.634446	0.641432	0.479337	0.337351	0.091565	0.650300	0.458391	0.122614
0.339100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.787778	0.782949	0.920882	0.572541	0.401254	0.123094	0.569822	0.403224	0.093560
0.339400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.940339	0.931525	1.195111	0.652237	0.455906	0.147899	0.476013	0.338926	0.058334
0.339700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.092860	1.080233	1.460207	0.716517	0.500002	0.164908	0.371149	0.267057	0.018312
0.340000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.245324	1.229133	1.713828	0.763858	0.532497	0.173310	0.257782	0.189361	-0.024959
0.340300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.397718	1.378283	1.955151	0.793159	0.552638	0.172583	0.138666	0.107724	-0.069805
0.340600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.550029	1.527736	2.184475	0.803769	0.559980	0.162516	0.016695	0.024128	-0.114478
0.340900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.702248	1.677543	2.402762	0.795505	0.554396	0.143212	-0.105177	-0.059406	-0.157212
0.341200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.854370	1.827750	2.611260	0.768652	0.536081	0.115091	-0.224006	-0.140862	-0.196278
0.341500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.006392	1.978397	2.811265	0.723956	0.505544	0.078878	-0.336937	-0.218285	-0.230037
0.341800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.158315	2.129520	3.003995	0.662603	0.463597	0.035587	-0.441272	-0.289828	-0.256995
0.342100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.310145	2.281148	-3.092654	0.586190	0.411331	-0.013510	-0.534544	-0.353803	-0.275847
0.342400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.461891	2.433302	-2.911382	0.496677	0.350089	-0.066918	-0.614572	-0.408715	-0.285527
0.342700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.613567	2.585996	-2.734586	0.396342	0.281427	-0.122959	-0.679520	-0.453306	-0.285236
0.343000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.765191	2.739235	-2.561606	0.287715	0.207079	-0.179825	-0.727940	-0.486586	-0.274479
0.343300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.916785	2.893017	-2.391889	0.173519	0.128906	-0.235629	-0.758809	-0.507851	-0.253081
0.343600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.068374	3.047330	-2.224977	0.056593	0.048851	-0.288459	-0.771550	-0.516706	-0.221197
0.343900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.063196	-3.081029	-2.060483	-0.060179	-0.031111	-0.336438	-0.766046	-0.513069	-0.179317
0.344200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.911522	-2.925719	-1.898087	-0.173939	-0.109025	-0.377779	-0.742638	-0.497172	-0.128256
0.344500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.759752	-2.769959	-1.737516	-0.281935	-0.183006	-0.410841	-0.702118	-0.469555	-0.069137
0.344800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.607846	-2.613791	-1.578542	-0.381583	-0.251286	-0.434180	-0.645698	-0.431046	-0.003363
0.345100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.455760	-2.457262	-1.420971	-0.470539	-0.312259	-0.446596	-0.574982	-0.382741	0.067416
0.345400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.303450	-2.300424	-1.264638	-0.546753	-0.364522	-0.447174	-0.491918	-0.325972	0.141350
0.345700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.150866	-2.143329	-1.109399	-0.608524	-0.406907	-0.435313	-0.398747	-0.262271	0.216433
0.346000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.997961	-1.986033	-0.955135	-0.654535	-0.438513	-0.410756	-0.297940	-0.193328	0.290560
0.346300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.844681	-1.828590	-0.801740	-0.683889	-0.458725	-0.373602	-0.192135	-0.120947	0.361586
0.346600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.690975	-1.671048	-0.649123	-0.696128	-0.467225	-0.324307	-0.084065	-0.046998	0.427383
0.346900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.536790	-1.513455	-0.497203	-0.691236	-0.464001	-0.263688	0.023515	0.026635	0.485903
0.347200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.382073	-1.355850	-0.345913	-0.669641	-0.449345	-0.192901	0.127899	0.098100	0.535236
0.347500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.226770	-1.198264	-0.195190	-0.632197	-0.423837	-0.113418	0.226499	0.165627	0.573665
0.347800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.070830	-1.040718	-0.044982	-0.580156	-0.388331	-0.026995	0.316916	0.227571	0.599721
0.348100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.914201	-0.883223	0.104761	-0.515133	-0.343931	0.064373	0.396994	0.282458	0.612224
0.348400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.756835	-0.725779	0.254079	-0.439058	-0.291955	0.158496	0.464884	0.329021	0.610325
0.348700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.598685	-0.568370	0.403010	-0.354121	-0.233900	0.253052	0.519081	0.366229	0.593536
0.349000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.439708	-0.410970	0.551588	-0.262715	-0.171400	0.345639	0.558463	0.393313	0.561748
0.349300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.279864	-0.253538	0.699843	-0.167363	-0.106180	0.433845	0.582321	0.409783	0.515242
0.349600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.119115	-0.096018	0.847803	-0.070656	-0.040013	0.515304	0.590365	0.415442	0.454693
0.349900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.042569	0.061657	0.995491	0.024821	0.025335	0.587769	0.582734	0.410379	0.381156
0.350200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.205215	0.219573	1.142929	0.116558	0.088147	0.649163	0.559985	0.394975	0.296046
0.350500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.368847	0.377826	1.290139	0.202187	0.146802	0.697647	0.523071	0.369878	0.201108
0.350800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.533482	0.536529	1.437137	0.279542	0.199820	0.731664	0.473315	0.335990	0.098380
0.351100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.699131	0.695807	1.583941	0.346719	0.245897	0.749990	0.412366	0.294436	-0.009859
0.351400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.865803	0.855800	1.730565	0.402123	0.283941	0.751767	0.342151	0.246532	-0.121141
0.351700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.033502	1.016662	1.877024	0.444509	0.313098	0.736535	0.264820	0.193747	-0.232873
0.352000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.202228	1.178559	2.023331	0.473011	0.332775	0.704247	0.182685	0.137660	-0.342394
0.352300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.371979	1.341669	2.169496	0.487162	0.342650	0.655279	0.098153	0.079914	-0.447051
0.352600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.542752	1.506180	2.315532	0.486903	0.342680	0.590424	0.013659	0.022174	-0.544259
0.352900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.714542	1.672291	2.461448	0.472579	0.333100	0.510880	-0.068403	-0.033925	-0.631573
0.353200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.887346	1.840207	2.607253	0.444928	0.314410	0.418227	-0.145743	-0.086816	-0.706749
0.353500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.061164	2.010133	2.752957	0.405051	0.287362	0.314385	-0.216241	-0.135052	-0.767802
0.353800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.235999	2.182274	2.898566	0.354383	0.252934	0.201580	-0.278004	-0.177337	-0.813061
0.354100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.411858	2.356825	3.044090	0.294645	0.212299	0.082281	-0.329418	-0.212567	-0.841215
0.354400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.588753	2.533962	-3.093650	0.227795	0.166796	-0.040847	-0.369186	-0.239856	-0.851346
0.354700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.766704	2.713832	-2.948278	0.155970	0.117881	-0.165018	-0.396369	-0.258560	-0.842962
0.355000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.945736	2.896542	-2.802971	0.081424	0.067094	-0.287387	-0.410404	-0.268293	-0.816006
0.355300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.125879	3.082141	-2.657724	0.006461	0.016007	-0.405120	-0.411119	-0.268935	-0.770866
0.355600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.976017	-3.012575	-2.512531	-0.066631	-0.033814	-0.515467	-0.398734	-0.260636	-0.708372
0.355900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.793545	-2.821341	-2.367386	-0.135641	-0.080863	-0.615829	-0.373853	-0.243807	-0.629769
0.356200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.609853	-2.627540	-2.222285	-0.198504	-0.123728	-0.703820	-0.337444	-0.219107	-0.536702
0.356500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.424906	-2.431467	-2.077222	-0.253356	-0.161136	-0.777332	-0.290806	-0.187422	-0.431167
0.356800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.238681	-2.233514	-1.932192	-0.298590	-0.191988	-0.834587	-0.235533	-0.149840	-0.315471
0.357100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.051164	-2.034153	-1.787191	-0.332895	-0.215389	-0.874177	-0.173464	-0.107616	-0.192176
0.357400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.862360	-1.833918	-1.642214	-0.355300	-0.230676	-0.895108	-0.106631	-0.062137	-0.064035
0.357700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.672301	-1.633372	-1.497256	-0.365194	-0.237431	-0.896822	-0.037197	-0.014877	0.066072
0.358000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.481047	-1.433074	-1.352313	-0.362348	-0.235497	-0.879210	0.032608	0.032640	0.195209
0.358300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.288690	-1.233548	-1.207381	-0.346920	-0.224980	-0.842619	0.100550	0.078888	0.320454
0.358600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.095365	-1.035251	-1.062455	-0.319444	-0.206247	-0.787843	0.164455	0.122385	0.438973
0.358900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.901243	-0.838555	-0.917530	-0.280822	-0.179912	-0.716105	0.222278	0.161734	0.548086
0.359200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.706535	-0.643738	-0.772604	-0.232291	-0.146820	-0.629028	0.272156	0.195664	0.645334
0.359500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.511488	-0.450977	-0.627670	-0.175392	-0.108023	-0.528591	0.312467	0.223067	0.728537
0.359800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.316377	-0.260361	-0.482725	-0.111921	-0.064746	-0.417088	0.341875	0.243033	0.795849
0.360100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.121497	-0.071895	-0.337764	-0.043879	-0.018356	-0.297065	0.359372	0.254872	0.845803
0.360400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.072851	0.114479	-0.192782	0.026587	0.029682	-0.171262	0.364306	0.258141	0.877340
0.360700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.266368	0.298870	-0.047776	0.097244	0.077842	-0.042545	0.356400	0.252653	0.889842
0.361000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.458769	0.481423	0.097261	0.165841	0.124589	0.086167	0.335768	0.238483	0.883139
0.361300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.649798	0.662304	0.242332	0.230172	0.168416	0.211969	0.302903	0.215972	0.857515
0.361600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.839233	0.841691	0.387443	0.288142	0.207894	0.332044	0.258675	0.185713	0.813695
0.361900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.026894	1.019762	0.532600	0.337827	0.241710	0.443729	0.204300	0.148538	0.752830
0.362200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.212642	1.196690	0.677807	0.377533	0.268708	0.544580	0.141309	0.105494	0.676462
0.362500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.396385	1.372634	0.823071	0.405845	0.287924	0.632429	0.071511	0.057814	0.586487
0.362800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.578071	1.547737	0.968397	0.421670	0.298611	0.705438	-0.003068	0.006887	0.485105
0.363100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.757688	1.722123	1.113793	0.424272	0.300270	0.762137	-0.080229	-0.045789	0.374760
0.363400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.935258	1.895892	1.259264	0.413295	0.292659	0.801460	-0.157674	-0.098642	0.258085
0.363700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.110829	2.069121	1.404817	0.388778	0.275805	0.822767	-0.233062	-0.150074	0.137830
0.364000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.284475	2.241864	1.550461	0.351155	0.250009	0.825853	-0.304081	-0.198505	0.016796
0.364300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.456285	2.414151	1.696203	0.301249	0.215833	0.810953	-0.368511	-0.242421	-0.102235
0.364600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.626363	2.585987	1.842051	0.240252	0.174093	0.778726	-0.424289	-0.280414	-0.216571
0.364900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.794821	2.757361	1.988016	0.169692	0.125837	0.730237	-0.469573	-0.311225	-0.323672
0.365200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.961776	2.928241	2.134106	0.091397	0.072313	0.666927	-0.502789	-0.333782	-0.421211
0.365500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.127347	3.098580	2.280331	0.007447	0.014945	0.590568	-0.522684	-0.347230	-0.507133
0.365800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.991532	-3.014866	2.426705	-0.079887	-0.044716	0.503215	-0.528364	-0.350961	-0.579699
0.366100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.828374	-2.845791	2.573237	-0.168198	-0.105023	0.407156	-0.519321	-0.344629	-0.637526
0.366400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.666251	-2.677452	2.719943	-0.255012	-0.164286	0.304845	-0.495453	-0.328168	-0.679618
0.366700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.505055	-2.509919	2.866836	-0.337857	-0.220815	0.198838	-0.457072	-0.301792	-0.705382
0.367000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.344683	-2.343260	3.013932	-0.414328	-0.272969	0.091731	-0.404897	-0.265997	-0.714640
0.367300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.185040	-2.177536	-3.121938	-0.482159	-0.319197	-0.013910	-0.340044	-0.221547	-0.707622
0.367600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.026036	-2.012801	-2.974382	-0.539282	-0.358089	-0.115612	-0.263997	-0.169459	-0.684960
0.367900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.867590	-1.849095	-2.826567	-0.583890	-0.388410	-0.211058	-0.178569	-0.110974	-0.647659
0.368200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.709627	-1.686450	-2.678469	-0.614487	-0.409141	-0.298142	-0.085862	-0.047531	-0.597067
0.368500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.552081	-1.524882	-2.530063	-0.629935	-0.419504	-0.375023	0.011791	0.019275	-0.534832
0.368800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.394892	-1.364397	-2.381320	-0.629486	-0.418991	-0.440163	0.111885	0.087729	-0.462856
0.369100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.238010	-1.204987	-2.232209	-0.612808	-0.407378	-0.492364	0.211811	0.156046	-0.383242
0.369400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.081390	-1.046631	-2.082695	-0.579999	-0.384734	-0.530791	0.308923	0.222417	-0.298227
0.369700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.924995	-0.889297	-1.932739	-0.531591	-0.351425	-0.554989	0.400607	0.285056	-0.210132
0.370000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.768796	-0.732945	-1.782297	-0.468537	-0.308105	-0.564887	0.484358	0.342249	-0.121288
0.370300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.612770	-0.577525	-1.631318	-0.392190	-0.255703	-0.560787	0.557842	0.392401	-0.033982
0.370600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.456900	-0.422978	-1.479747	-0.304278	-0.195400	-0.543357	0.618961	0.434078	0.049610
0.370900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.301177	-0.269242	-1.327518	-0.206851	-0.128603	-0.513595	0.665914	0.466051	0.127471
0.371200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.145595	-0.116247	-1.174559	-0.102239	-0.056907	-0.472805	0.697246	0.487326	0.197805
0.371500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.009845	0.036079	-1.020785	0.007009	0.017945	-0.422545	0.711889	0.497173	0.259071
0.371800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.165140	0.187812	-0.866099	0.118193	0.094105	-0.364588	0.709195	0.495153	0.310027
0.372100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.320280	0.339028	-0.710391	0.228528	0.169666	-0.300861	0.688958	0.481125	0.349754
0.372400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.475256	0.489806	-0.553529	0.335218	0.242716	-0.233392	0.651421	0.455258	0.377674
0.372700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.630053	0.640222	-0.395363	0.435530	0.311384	-0.164249	0.597274	0.418028	0.393563
0.373000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.784657	0.790353	-0.235716	0.526863	0.373892	-0.095483	0.527644	0.370205	0.397547
0.373300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.939053	0.940276	-0.074379	0.606818	0.428599	-0.029068	0.444063	0.312840	0.390088
0.373600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.093224	1.090061	0.088895	0.673264	0.474048	0.033154	0.348433	0.247238	0.371972
0.373900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.247156	1.239780	0.254397	0.724391	0.509001	0.089521	0.242985	0.174924	0.344270
0.374200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.400836	1.389499	0.422475	0.758762	0.532477	0.138599	0.130216	0.097609	0.308309
0.374500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.554250	1.539279	0.593547	0.775355	0.543777	0.179216	0.012830	0.017144	0.265622
0.374800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.707391	1.689178	0.768110	0.773585	0.542501	0.210496	-0.106329	-0.064524	0.217903
0.375100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.860250	1.839248	0.946762	0.753326	0.528567	0.231875	-0.224354	-0.145404	0.166954
0.375400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.012825	1.989535	1.130218	0.714920	0.502207	0.243114	-0.338344	-0.223512	0.114625
0.375700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.165114	2.140078	1.319328	0.659163	0.463969	0.244304	-0.445480	-0.296919	0.062763
0.376000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.317121	2.290910	1.515090	0.587292	0.414700	0.235852	-0.543102	-0.363803	0.013152
0.376300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.468853	2.442056	1.718650	0.500956	0.355529	0.218470	-0.628770	-0.422496	-0.032539
0.376600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.620319	2.593533	1.931275	0.402169	0.287838	0.193145	-0.700334	-0.471525	-0.072806
0.376900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.771534	2.745350	2.154265	0.293270	0.213225	0.161106	-0.755986	-0.509655	-0.106352
0.377200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.922514	2.897509	2.388785	0.176854	0.133469	0.123786	-0.794307	-0.535914	-0.132130
0.377500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.073279	3.050003	2.635562	0.055715	0.050481	0.082773	-0.814308	-0.549625	-0.149367
0.377800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.059332	-3.080370	2.894465	-0.067231	-0.033740	0.039758	-0.815452	-0.550422	-0.157591
0.378100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.908924	-2.927262	-3.119148	-0.189016	-0.117165	-0.003516	-0.797669	-0.538256	-0.156641
0.378400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.758652	-2.773887	-2.841970	-0.306696	-0.197777	-0.045310	-0.761362	-0.513404	-0.146672
0.378700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.608488	-2.620284	-2.561668	-0.417428	-0.273629	-0.083945	-0.707391	-0.476456	-0.128148
0.379000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.458398	-2.466493	-2.283382	-0.518539	-0.342893	-0.117852	-0.637058	-0.428301	-0.101828
0.379300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.308349	-2.312561	-2.011822	-0.607595	-0.403902	-0.145625	-0.552068	-0.370108	-0.068740
0.379600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.158307	-2.158538	-1.750401	-0.682465	-0.455198	-0.166064	-0.454492	-0.303293	-0.030151
0.379900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.008237	-2.004475	-1.500914	-0.741372	-0.495562	-0.178215	-0.346708	-0.229485	0.012474
0.380200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.858102	-1.850423	-1.263748	-0.782938	-0.524052	-0.181398	-0.231343	-0.150482	0.057517
0.380500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.707868	-1.696435	-1.038323	-0.806220	-0.540021	-0.175233	-0.111207	-0.068207	0.103255
0.380800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.557499	-1.542556	-0.823540	-0.810730	-0.543136	-0.159654	0.010781	0.015342	0.147917
0.381100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.406962	-1.388833	-0.618110	-0.796450	-0.533382	-0.134915	0.131666	0.098142	0.189738
0.381400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.256224	-1.235303	-0.420749	-0.763830	-0.511067	-0.101581	0.248532	0.178196	0.227012
0.381700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.105254	-1.082000	-0.230281	-0.713770	-0.476807	-0.060520	0.358577	0.253587	0.258149
0.382000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.954023	-0.928949	-0.045674	-0.647605	-0.431513	-0.012876	0.459184	0.322521	0.281726
0.382300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.802503	-0.776168	0.133954	-0.567059	-0.376366	0.039961	0.547984	0.383379	0.296530
0.382600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.650671	-0.623667	0.309347	-0.474207	-0.312785	0.096394	0.622921	0.434750	0.301602
0.382900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.498505	-0.471448	0.481125	-0.371416	-0.242389	0.154666	0.682295	0.475470	0.296272
0.383200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.345988	-0.319501	0.649808	-0.261286	-0.166957	0.212907	0.724811	0.504653	0.280177
0.383500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.193105	-0.167812	0.815829	-0.146579	-0.088379	0.269193	0.749606	0.521704	0.253288
0.383800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.039843	-0.016353	0.979550	-0.030148	-0.008608	0.321598	0.756267	0.526342	0.215909
0.384100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.113803	0.134907	1.141276	0.085133	0.070390	0.368258	0.744842	0.518596	0.168677
0.384400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.267839	0.286011	1.301261	0.196449	0.146687	0.407420	0.715835	0.498810	0.112553
0.384700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.422265	0.437009	1.459722	0.301110	0.218443	0.437503	0.670187	0.467626	0.048796
0.385000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.577079	0.587956	1.616843	0.396624	0.283950	0.457144	0.609252	0.425969	-0.021065
0.385300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.732275	0.738916	1.772780	0.480757	0.341680	0.465242	0.534755	0.375018	-0.095270
0.385600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.887845	0.889959	1.927668	0.551589	0.390317	0.460998	0.448748	0.316175	-0.171876
0.385900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.043779	1.041160	2.081622	0.607563	0.428793	0.443944	0.353552	0.251028	-0.248805
