#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.250300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.697361	2.692186	1.676743	0.288207	0.193125	0.590516	-0.605527	-0.400405	-0.062798
0.251200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.122783	-3.113154	2.129679	-0.013128	-0.013174	0.462948	-0.697871	-0.463125	-0.289525
0.252100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.662263	-2.640439	2.588583	-0.332869	-0.231897	0.260552	-0.640430	-0.423324	-0.422115
0.253000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.203017	-2.173725	3.055773	-0.598566	-0.413482	0.038090	-0.438462	-0.284660	-0.442741
0.253900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.744177	-1.713172	-2.748346	-0.747525	-0.515057	-0.150047	-0.130921	-0.073831	-0.361686
0.254800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.285276	-1.258233	-2.251620	-0.741688	-0.510620	-0.262981	0.217716	0.165010	-0.213021
0.255700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.826219	-0.807787	-1.727552	-0.577032	-0.397460	-0.282619	0.531745	0.380050	-0.044668
0.256600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.367222	-0.360331	-1.159622	-0.285194	-0.197262	-0.216884	0.741397	0.523546	0.094567
0.257500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.091308	0.085818	-0.521150	0.073145	0.048417	-0.096279	0.798859	0.562792	0.167708
0.258400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.548903	0.532351	0.218058	0.421645	0.287315	0.035207	0.689416	0.487735	0.158890
0.259300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.005185	0.980793	1.044514	0.685409	0.468163	0.132473	0.435094	0.313464	0.076958
0.260200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.459978	1.432345	1.856271	0.807854	0.552226	0.161750	0.089893	0.076949	-0.047472
0.261100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.913381	1.887732	2.569278	0.763434	0.522012	0.109959	-0.272277	-0.171216	-0.170681
0.262000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.365797	2.347078	-3.095584	0.563292	0.385134	-0.011418	-0.574215	-0.378175	-0.248002
0.262900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.817905	2.809872	-2.540385	0.252529	0.172450	-0.168976	-0.752722	-0.500657	-0.246353
0.263800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.012573	-3.008126	-2.024219	-0.100239	-0.069086	-0.315903	-0.772612	-0.514548	-0.153934
0.264700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.558206	-2.541908	-1.532557	-0.418586	-0.287162	-0.404286	-0.634203	-0.420028	0.015467
0.265600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.101059	-2.075973	-1.056873	-0.635576	-0.435949	-0.398127	-0.372619	-0.241098	0.224751
0.266500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.640042	-1.611229	-0.592029	-0.708638	-0.486270	-0.283765	-0.049149	-0.019672	0.421957
0.267400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.174205	-1.147890	-0.134802	-0.628604	-0.431798	-0.074989	0.263247	0.194336	0.552918
0.268300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.702822	-0.685325	0.316909	-0.420886	-0.289862	0.188599	0.496841	0.354568	0.575062
0.269200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.225454	-0.222018	0.764524	-0.138637	-0.096778	0.449785	0.604469	0.428714	0.468965
0.270100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.258050	0.244394	1.209038	0.150375	0.101124	0.646709	0.569744	0.405502	0.244722
0.271000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.747656	0.717046	1.651164	0.380002	0.258592	0.727576	0.409825	0.296600	-0.058600
0.271900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.243333	1.199723	2.091431	0.501153	0.342024	0.663611	0.170238	0.133081	-0.380518
0.272800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.745334	1.696598	2.530239	0.492825	0.336999	0.457091	-0.086901	-0.042620	-0.652116
0.273700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.254481	2.211657	2.967899	0.366137	0.251053	0.142393	-0.298318	-0.187256	-0.811531
0.274600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.772379	2.747596	-2.878528	0.160560	0.111107	-0.220390	-0.414927	-0.267254	-0.818361
0.275500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.981755	-2.978963	-2.442468	-0.066642	-0.043746	-0.557953	-0.413378	-0.266617	-0.663602
0.276400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.438705	-2.406048	-2.006936	-0.255090	-0.172270	-0.799660	-0.301085	-0.190364	-0.372700
0.277300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.879290	-1.824992	-1.571785	-0.356467	-0.241452	-0.893192	-0.113594	-0.062733	-0.000883
0.278200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.303234	-1.244764	-1.136882	-0.346460	-0.234671	-0.816382	0.094977	0.079342	0.378285
0.279100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.714187	-0.671617	-0.702101	-0.230586	-0.155675	-0.582488	0.266010	0.195845	0.688612
0.280000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.120317	-0.107570	-0.267322	-0.042492	-0.027427	-0.237648	0.351462	0.253983	0.867717
0.280900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.467807	0.448587	0.167575	0.164813	0.113890	0.148945	0.326227	0.236623	0.880492
0.281800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.041192	0.999181	0.602717	0.332608	0.228192	0.499966	0.194704	0.146785	0.726553
0.282700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.595217	1.545767	1.038241	0.411608	0.281851	0.746583	-0.010054	0.007056	0.440002
0.283600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.129665	2.088086	1.474298	0.374868	0.256501	0.843068	-0.234433	-0.145941	0.081608
0.284500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.647064	2.624043	1.911062	0.225201	0.154110	0.776103	-0.417643	-0.270696	-0.274768
0.285400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.132205	-3.132574	2.348738	-0.004761	-0.002988	0.566769	-0.507121	-0.331333	-0.558380
0.286300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.638267	-2.618079	2.787578	-0.259986	-0.177169	0.264894	-0.472161	-0.306927	-0.716735
0.287200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.151388	-2.117044	-3.055290	-0.476200	-0.324511	-0.062835	-0.312394	-0.197288	-0.726268
0.288100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.669427	-1.629281	-2.613093	-0.595647	-0.405570	-0.348136	-0.058941	-0.023747	-0.596222
0.289000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.191028	-1.153310	-2.168487	-0.581638	-0.395320	-0.536216	0.232157	0.175348	-0.365031
0.289900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.715523	-0.686858	-1.720755	-0.428311	-0.289819	-0.597231	0.492777	0.353409	-0.090237
0.290800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.242778	-0.227318	-1.268899	-0.163163	-0.107937	-0.531561	0.658812	0.466620	0.165537
0.291700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.227014	0.227909	-0.811490	0.158398	0.112388	-0.367896	0.685717	0.484558	0.349181
0.292600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.693544	0.681192	-0.346411	0.465320	0.322532	-0.154785	0.559742	0.397876	0.428807
0.293500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.156580	1.134505	0.129591	0.687172	0.474319	0.052115	0.302118	0.221155	0.399894
0.294400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.616098	1.589301	0.621713	0.770612	0.531282	0.203917	-0.034934	-0.009832	0.284602
0.295300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.072348	2.046398	1.138590	0.692172	0.477399	0.270118	-0.379531	-0.245876	0.124604
0.296200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.525850	2.505916	1.694949	0.464296	0.321225	0.245177	-0.656248	-0.435356	-0.030597
0.297100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.977350	2.967304	2.315171	0.133133	0.094374	0.148588	-0.803288	-0.535990	-0.136871
0.298000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.855446	-2.853705	3.030846	-0.231470	-0.155332	0.018556	-0.786722	-0.524569	-0.166871
0.298900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.405219	-2.392085	-2.438660	-0.551527	-0.374505	-0.098970	-0.608439	-0.402401	-0.116805
0.299800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.954241	-1.932297	-1.613237	-0.758423	-0.516177	-0.163107	-0.305957	-0.195175	-0.006927
0.300700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.501722	-1.475239	-0.876662	-0.808353	-0.550355	-0.149363	0.055926	0.052751	0.124317
0.301600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.047074	-1.021232	-0.240393	-0.692096	-0.470714	-0.056616	0.399696	0.288315	0.230961
0.302500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.589971	-0.569949	0.326090	-0.436889	-0.295882	0.092081	0.652547	0.461670	0.272297
0.303400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.130366	-0.120451	0.849240	-0.099989	-0.065034	0.255116	0.762634	0.537305	0.224457
0.304300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.331534	0.328699	1.345374	0.244551	0.171153	0.383005	0.710410	0.501808	0.087831
0.305200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.795358	0.779305	1.824049	0.522783	0.362057	0.431502	0.512472	0.366496	-0.111677
0.306100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.260709	1.233383	2.290979	0.677505	0.468500	0.373847	0.217088	0.164364	-0.328010
0.307000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.727333	1.692985	2.749710	0.680789	0.471323	0.209012	-0.107447	-0.057879	-0.505767
0.307900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.195285	2.159986	-3.080652	0.539548	0.375196	-0.036237	-0.388856	-0.250774	-0.593891
0.308800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.665073	2.635813	-2.632199	0.292938	0.206850	-0.312193	-0.567494	-0.373488	-0.558921
0.309700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.137752	3.121157	-2.187049	0.002342	0.008235	-0.556995	-0.609676	-0.402924	-0.394501
0.310600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.668212	-2.667430	-1.744437	-0.263601	-0.173711	-0.710909	-0.514618	-0.338476	-0.124699
0.311500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.184202	-2.164779	-1.303802	-0.445295	-0.298214	-0.730750	-0.313488	-0.201396	0.199878
0.312400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.690635	-1.655838	-0.864717	-0.505946	-0.340069	-0.600985	-0.060924	-0.028990	0.512480
0.313300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.184405	-1.142202	-0.426851	-0.439545	-0.295107	-0.338766	0.178826	0.134841	0.744842
0.314200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.662493	-0.624454	0.010059	-0.271266	-0.180470	0.008477	0.347729	0.250425	0.842701
0.315100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.122717	-0.101532	0.446230	-0.050313	-0.029735	0.372500	0.407930	0.291861	0.778613
0.316000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.435162	0.429476	0.881842	0.162934	0.115868	0.678747	0.350484	0.252995	0.559003
0.316900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.008378	0.972923	1.317050	0.312270	0.217952	0.862648	0.196831	0.148429	0.223716
0.317800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.590997	1.533360	1.751993	0.359735	0.250578	0.883986	-0.007268	0.009385	-0.161951
0.318700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.175350	2.113106	2.186796	0.294964	0.206651	0.736054	-0.203774	-0.124523	-0.521044
0.319600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.754491	2.708981	2.621581	0.137535	0.099529	0.447452	-0.337367	-0.215532	-0.781469
0.320500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.959153	-2.972598	3.056464	-0.068205	-0.040516	0.076080	-0.369691	-0.237463	-0.891548
0.321400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.400821	-2.379784	-2.791618	-0.264563	-0.174104	-0.303340	-0.289296	-0.182518	-0.831068
0.322300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.853505	-1.807653	-2.356165	-0.395332	-0.262869	-0.615403	-0.114840	-0.063453	-0.615367
0.323200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.316381	-1.261093	-1.920219	-0.420354	-0.279422	-0.800171	0.109313	0.089415	-0.291562
0.324100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.788775	-0.738695	-1.483616	-0.326208	-0.214640	-0.825698	0.324012	0.235687	0.072167
0.325000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.270426	-0.235774	-1.046160	-0.130331	-0.080481	-0.694176	0.470142	0.334999	0.401744
0.325900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.238627	0.253156	-0.607612	0.122531	0.092445	-0.440391	0.503700	0.357335	0.633319
0.326800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.738315	0.733105	-0.167673	0.370759	0.262016	-0.123004	0.407426	0.290959	0.726707
0.327700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.228796	1.208113	0.274039	0.550726	0.384762	0.189224	0.196053	0.146005	0.673127
0.328600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.710601	1.681090	0.718028	0.612528	0.426612	0.432992	-0.086196	-0.047244	0.495649
0.329500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.184643	2.153786	1.164967	0.532748	0.371619	0.564200	-0.375407	-0.245064	0.242426
0.330400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.652136	2.626826	1.615790	0.321110	0.226498	0.566756	-0.602808	-0.400432	-0.025518
0.331300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.114469	3.099841	2.071820	0.019294	0.019812	0.454551	-0.711163	-0.474237	-0.248927
0.332200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.710101	-2.711445	2.534998	-0.307934	-0.204104	0.266366	-0.668800	-0.444864	-0.383889
0.333100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.253834	-2.242072	3.008279	-0.587295	-0.395112	0.055141	-0.477881	-0.313850	-0.411166
0.334000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.798707	-1.776530	-2.786848	-0.753912	-0.508841	-0.125646	-0.174862	-0.106188	-0.339203
0.334900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.343756	-1.315668	-2.276313	-0.766573	-0.517124	-0.235127	0.177097	0.134872	-0.200273
0.335800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.888321	-0.859694	-1.730224	-0.617760	-0.414853	-0.254523	0.502092	0.357374	-0.040925
0.336700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.432074	-0.408163	-1.126595	-0.335987	-0.221577	-0.190724	0.728610	0.512377	0.090770
0.337600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.024990	0.039924	-0.434206	0.020142	0.022574	-0.073236	0.805858	0.565130	0.157932
0.338500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.482606	0.485953	0.361722	0.374869	0.265735	0.054614	0.715499	0.503093	0.144340
0.339400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.940339	0.931525	1.195111	0.652237	0.455906	0.147899	0.476013	0.338926	0.058334
0.340300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.397718	1.378283	1.955151	0.793159	0.552638	0.172583	0.138666	0.107724	-0.069805
0.341200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.854370	1.827750	2.611260	0.768652	0.536081	0.115091	-0.224006	-0.140862	-0.196278
0.342100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.310145	2.281148	-3.092654	0.586190	0.411331	-0.013510	-0.534544	-0.353803	-0.275847
0.343000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.765191	2.739235	-2.561606	0.287715	0.207079	-0.179825	-0.727940	-0.486586	-0.274479
0.343900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.063196	-3.081029	-2.060483	-0.060179	-0.031111	-0.336438	-0.766046	-0.513069	-0.179317
0.344800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.607846	-2.613791	-1.578542	-0.381583	-0.251286	-0.434180	-0.645698	-0.431046	-0.003363
0.345700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.150866	-2.143329	-1.109399	-0.608524	-0.406907	-0.435313	-0.398747	-0.262271	0.216433
0.346600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.690975	-1.671048	-0.649123	-0.696128	-0.467225	-0.324307	-0.084065	-0.046998	0.427383
0.347500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.226770	-1.198264	-0.195190	-0.632197	-0.423837	-0.113418	0.226499	0.165627	0.573665
0.348400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.756835	-0.725779	0.254079	-0.439058	-0.291955	0.158496	0.464884	0.329021	0.610325
0.349300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.279864	-0.253538	0.699843	-0.167363	-0.106180	0.433845	0.582321	0.409783	0.515242
0.350200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.205215	0.219573	1.142929	0.116558	0.088147	0.649163	0.559985	0.394975	0.296046
0.351100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.699131	0.695807	1.583941	0.346719	0.245897	0.749990	0.412366	0.294436	-0.009859
0.352000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.202228	1.178559	2.023331	0.473011	0.332775	0.704247	0.182685	0.137660	-0.342394
0.352900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.714542	1.672291	2.461448	0.472579	0.333100	0.510880	-0.068403	-0.033925	-0.631573
0.353800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.235999	2.182274	2.898566	0.354383	0.252934	0.201580	-0.278004	-0.177337	-0.813061
0.354700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.766704	2.713832	-2.948278	0.155970	0.117881	-0.165018	-0.396369	-0.258560	-0.842962
0.355600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.976017	-3.012575	-2.512531	-0.066631	-0.033814	-0.515467	-0.398734	-0.260636	-0.708372
0.356500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.424906	-2.431467	-2.077222	-0.253356	-0.161136	-0.777332	-0.290806	-0.187422	-0.431167
0.357400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.862360	-1.833918	-1.642214	-0.355300	-0.230676	-0.895108	-0.106631	-0.062137	-0.064035
0.358300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.288690	-1.233548	-1.207381	-0.346920	-0.224980	-0.842619	0.100550	0.078888	0.320454
0.359200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.706535	-0.643738	-0.772604	-0.232291	-0.146820	-0.629028	0.272156	0.195664	0.645334
0.360100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.121497	-0.071895	-0.337764	-0.043879	-0.018356	-0.297065	0.359372	0.254872	0.845803
0.361000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.458769	0.481423	0.097261	0.165841	0.124589	0.086167	0.335768	0.238483	0.883139
0.361900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.026894	1.019762	0.532600	0.337827	0.241710	0.443729	0.204300	0.148538	0.752830
0.362800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.578071	1.547737	0.968397	0.421670	0.298611	0.705438	-0.003068	0.006887	0.485105
0.363700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.110829	2.069121	1.404817	0.388778	0.275805	0.822767	-0.233062	-0.150074	0.137830
0.364600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.626363	2.585987	1.842051	0.240252	0.174093	0.778726	-0.424289	-0.280414	-0.216571
0.365500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.127347	3.098580	2.280331	0.007447	0.014945	0.590568	-0.522684	-0.347230	-0.507133
0.366400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.666251	-2.677452	2.719943	-0.255012	-0.164286	0.304845	-0.495453	-0.328168	-0.679618
0.367300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.185040	-2.177536	-3.121938	-0.482159	-0.319197	-0.013910	-0.340044	-0.221547	-0.707622
0.368200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.709627	-1.686450	-2.678469	-0.614487	-0.409141	-0.298142	-0.085862	-0.047531	-0.597067
0.369100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.238010	-1.204987	-2.232209	-0.612808	-0.407378	-0.492364	0.211811	0.156046	-0.383242
0.370000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.768796	-0.732945	-1.782297	-0.468537	-0.308105	-0.564887	0.484358	0.342249	-0.121288
0.370900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.301177	-0.269242	-1.327518	-0.206851	-0.128603	-0.513595	0.665914	0.466051	0.127471
0.371800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.165140	0.187812	-0.866099	0.118193	0.094105	-0.364588	0.709195	0.495153	0.310027
0.372700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.630053	0.640222	-0.395363	0.435530	0.311384	-0.164249	0.597274	0.418028	0.393563
0.373600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.093224	1.090061	0.088895	0.673264	0.474048	0.033154	0.348433	0.247238	0.371972
0.374500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.554250	1.539279	0.593547	0.775355	0.543777	0.179216	0.012830	0.017144	0.265622
0.375400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.012825	1.989535	1.130218	0.714920	0.502207	0.243114	-0.338344	-0.223512	0.114625
0.376300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.468853	2.442056	1.718650	0.500956	0.355529	0.218470	-0.628770	-0.422496	-0.032539
0.377200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.922514	2.897509	2.388785	0.176854	0.133469	0.123786	-0.794307	-0.535914	-0.132130
0.378100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.908924	-2.927262	-3.119148	-0.189016	-0.117165	-0.003516	-0.797669	-0.538256	-0.156641
0.379000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.458398	-2.466493	-2.283382	-0.518539	-0.342893	-0.117852	-0.637058	-0.428301	-0.101828
0.379900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.008237	-2.004475	-1.500914	-0.741372	-0.495562	-0.178215	-0.346708	-0.229485	0.012474
0.380800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.557499	-1.542556	-0.823540	-0.810730	-0.543136	-0.159654	0.010781	0.015342	0.147917
0.381700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.105254	-1.082000	-0.230281	-0.713770	-0.476807	-0.060520	0.358577	0.253587	0.258149
0.382600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.650671	-0.623667	0.309347	-0.474207	-0.312785	0.096394	0.622921	0.434750	0.301602
0.383500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.193105	-0.167812	0.815829	-0.146579	-0.088379	0.269193	0.749606	0.521704	0.253288
0.384400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.267839	0.286011	1.301261	0.196449	0.146687	0.407420	0.715835	0.498810	0.112553
0.385300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.732275	0.738916	1.772780	0.480757	0.341680	0.465242	0.534755	0.375018	-0.095270
0.386200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.200066	1.192599	2.234742	0.647519	0.456313	0.413961	0.251693	0.181304	-0.323902
0.387100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.670920	1.649219	2.689913	0.666143	0.469601	0.250694	-0.066920	-0.036903	-0.516759
0.388000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.144549	2.111250	3.140118	0.540443	0.384093	0.000915	-0.349276	-0.230474	-0.620710
0.388900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.620878	2.581302	-2.696580	0.306719	0.224562	-0.285977	-0.534810	-0.357951	-0.599635
0.389800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.100251	3.061845	-2.252929	0.024316	0.031557	-0.547201	-0.587830	-0.394866	-0.444434
0.390700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.699567	-2.728362	-1.811476	-0.238986	-0.148582	-0.720884	-0.504981	-0.338858	-0.176932
0.391600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.210518	-2.222016	-1.371742	-0.423199	-0.274817	-0.760783	-0.314908	-0.209447	0.153469
0.392500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.713312	-1.702812	-0.933362	-0.490106	-0.320978	-0.647907	-0.070325	-0.042622	0.479817
0.393400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.204754	-1.172756	-0.496047	-0.431679	-0.281518	-0.396217	0.165470	0.118374	0.732134
0.394300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.681226	-0.634762	-0.059565	-0.271028	-0.172171	-0.050879	0.334316	0.233791	0.853163
0.395200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.139424	-0.091498	0.376277	-0.055757	-0.025418	0.320692	0.397310	0.277017	0.811670
0.396100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.422295	0.455783	0.811644	0.154535	0.118053	0.643093	0.343924	0.240822	0.610192
0.397000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.002101	1.007773	1.246681	0.303490	0.219752	0.849308	0.193969	0.138701	0.285336
0.397900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.593502	1.566636	1.681521	0.352205	0.253105	0.895496	-0.007998	0.001053	-0.099560
0.398800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.186471	2.134563	2.116286	0.288931	0.210079	0.770796	-0.204389	-0.132814	-0.467809
0.399700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.771036	2.711655	2.551099	0.131890	0.103111	0.499905	-0.339481	-0.224866	-0.745825
0.400600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.942412	-2.989156	2.986079	-0.075455	-0.038126	0.137801	-0.373806	-0.248170	-0.878945
