#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.345618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.248880	-1.248964	-1.243245	-0.779440	-0.520288	-0.146992	0.259957	0.173476	0.049947
0.345782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.167019	-1.167124	-1.161932	-0.755567	-0.504357	-0.142510	0.322819	0.215425	0.061747
0.345945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.085157	-1.085283	-1.080652	-0.726636	-0.485050	-0.137078	0.383518	0.255932	0.073141
0.346109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.003296	-1.003440	-0.999401	-0.692839	-0.462496	-0.130733	0.441649	0.294724	0.084054
0.346273	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.921433	-0.921596	-0.918174	-0.654402	-0.436847	-0.123518	0.496822	0.331542	0.094411
0.346436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.839571	-0.839750	-0.836968	-0.611584	-0.408273	-0.115479	0.548668	0.366141	0.104143
0.346600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.757709	-0.757904	-0.755778	-0.564671	-0.376967	-0.106672	0.596841	0.398288	0.113187
0.346764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.675846	-0.676056	-0.674602	-0.513977	-0.343137	-0.097156	0.641017	0.427767	0.121479
0.346927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.593984	-0.594207	-0.593433	-0.459841	-0.307011	-0.086993	0.680901	0.454383	0.128967
0.347091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.512122	-0.512357	-0.512268	-0.402625	-0.268830	-0.076252	0.716226	0.477956	0.135598
0.347255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.430261	-0.430506	-0.431103	-0.342714	-0.228849	-0.065005	0.746755	0.498329	0.141329
0.347418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.348401	-0.348653	-0.349933	-0.280507	-0.187337	-0.053327	0.772285	0.515366	0.146122
0.347582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.266541	-0.266800	-0.268753	-0.216421	-0.144571	-0.041297	0.792643	0.528951	0.149944
0.347745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.184682	-0.184946	-0.187561	-0.150886	-0.100837	-0.028994	0.807694	0.538995	0.152769
0.347909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.102824	-0.103091	-0.106351	-0.084339	-0.056429	-0.016502	0.817338	0.545431	0.154580
0.348073	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.020967	-0.021236	-0.025119	-0.017227	-0.011644	-0.003903	0.821508	0.548214	0.155363
0.348236	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.060889	0.060620	0.056138	0.050002	0.033220	0.008717	0.820179	0.547327	0.155114
0.348400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.142743	0.142477	0.137425	0.116897	0.077860	0.021275	0.813358	0.542775	0.153834
0.348564	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.224597	0.224334	0.218745	0.183010	0.121980	0.033686	0.801091	0.534589	0.151532
0.348727	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.306448	0.306191	0.300101	0.247899	0.165282	0.045867	0.783460	0.522823	0.148223
0.348891	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.388298	0.388049	0.381496	0.311130	0.207477	0.057737	0.760584	0.507557	0.143929
0.349055	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.470147	0.469906	0.462934	0.372279	0.248283	0.069216	0.732615	0.488893	0.138680
0.349218	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.551994	0.551764	0.544418	0.430936	0.287427	0.080228	0.699741	0.466955	0.132509
0.349382	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.633839	0.633622	0.625949	0.486710	0.324647	0.090698	0.662181	0.441891	0.125459
0.349545	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.715682	0.715479	0.707529	0.539227	0.359692	0.100557	0.620188	0.413868	0.117577
0.349709	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.797524	0.797336	0.789161	0.588135	0.392330	0.109738	0.574042	0.383073	0.108916
0.349873	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.879364	0.879192	0.870847	0.633107	0.422341	0.118181	0.524052	0.349714	0.099532
0.350036	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.961203	0.961048	0.952586	0.673842	0.449524	0.125828	0.470553	0.314012	0.089490
0.350200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.043040	1.042904	1.034380	0.710067	0.473698	0.132629	0.413903	0.276208	0.078857
0.350364	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.124875	1.124758	1.116230	0.741539	0.494700	0.138537	0.354481	0.236555	0.067703
0.350527	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.206709	1.206612	1.198135	0.768048	0.512391	0.143514	0.292686	0.195317	0.056104
0.350691	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.288541	1.288465	1.280095	0.789417	0.526651	0.147526	0.228929	0.152771	0.044136
0.350855	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.370371	1.370317	1.362109	0.805502	0.537385	0.150546	0.163640	0.109201	0.031881
0.351018	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.452201	1.452168	1.444177	0.816196	0.544521	0.152555	0.097254	0.064900	0.019420
0.351182	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.534028	1.534018	1.526297	0.821427	0.548012	0.153537	0.030216	0.020164	0.006837
0.351345	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.615855	1.615867	1.608467	0.821161	0.547834	0.153488	-0.037026	-0.024708	-0.005785
0.351509	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.697681	1.697714	1.690685	0.815398	0.543988	0.152407	-0.104020	-0.069415	-0.018360
0.351673	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.779505	1.779560	1.772948	0.804177	0.536500	0.150302	-0.170319	-0.113658	-0.030805
0.351836	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.861329	1.861405	1.855255	0.787574	0.525421	0.147186	-0.235479	-0.157141	-0.043035
0.352000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.943152	1.943249	1.937602	0.765700	0.510824	0.143081	-0.299064	-0.199572	-0.054971
0.352164	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.024974	2.025091	2.019985	0.738701	0.492807	0.138014	-0.360647	-0.240669	-0.066530
0.352327	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.106795	2.106932	2.102401	0.706758	0.471490	0.132018	-0.419817	-0.280154	-0.077637
0.352491	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.188616	2.188772	2.184846	0.670085	0.447017	0.125135	-0.476178	-0.317766	-0.088216
0.352655	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.270437	2.270610	2.267316	0.628927	0.419552	0.117410	-0.529352	-0.353250	-0.098197
0.352818	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.352258	2.352447	2.349808	0.583560	0.389277	0.108895	-0.578984	-0.386370	-0.107513
0.352982	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.434079	2.434283	2.432315	0.534287	0.356396	0.099647	-0.624740	-0.416905	-0.116101
0.353145	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.515900	2.516118	2.514835	0.481439	0.321129	0.089727	-0.666316	-0.444649	-0.123905
0.353309	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.597721	2.597951	2.597362	0.425368	0.283712	0.079203	-0.703432	-0.469418	-0.130872
0.353473	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.679543	2.679783	2.679892	0.366451	0.244395	0.068144	-0.735840	-0.491044	-0.136955
0.353636	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.761365	2.761615	2.762421	0.305082	0.203442	0.056625	-0.763323	-0.509384	-0.142113
0.353800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.843188	2.843445	2.844942	0.241672	0.161126	0.044723	-0.785697	-0.524315	-0.146313
0.353964	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.925011	2.925274	2.927453	0.176645	0.117732	0.032518	-0.802812	-0.535737	-0.149525
0.354127	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.006836	3.007103	3.009948	0.110436	0.073549	0.020090	-0.814554	-0.543572	-0.151729
0.354291	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.088661	3.088930	3.092423	0.043489	0.028874	0.007524	-0.820844	-0.547770	-0.152909
0.354455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.112697	-3.112428	-3.108311	-0.023748	-0.015995	-0.005096	-0.821640	-0.548301	-0.153058
0.354618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.030869	-3.030602	-3.025888	-0.090825	-0.060758	-0.017686	-0.816937	-0.545163	-0.152175
0.354782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.949040	-2.948776	-2.943497	-0.157294	-0.105114	-0.030162	-0.806767	-0.538376	-0.150265
0.354945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.867210	-2.866950	-2.861143	-0.222708	-0.148766	-0.042441	-0.791196	-0.527985	-0.147342
0.355109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.785378	-2.785125	-2.778827	-0.286630	-0.191423	-0.054439	-0.770330	-0.514060	-0.143425
0.355273	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.703544	-2.703300	-2.696553	-0.348633	-0.232799	-0.066077	-0.744308	-0.496695	-0.138540
0.355436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.621709	-2.621475	-2.614325	-0.408301	-0.272617	-0.077276	-0.713304	-0.476006	-0.132719
0.355600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.539872	-2.539650	-2.532144	-0.465234	-0.310610	-0.087962	-0.677527	-0.452130	-0.126003
0.355764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.458034	-2.457824	-2.450014	-0.519052	-0.346525	-0.098064	-0.637214	-0.425229	-0.118435
0.355927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.376194	-2.375999	-2.367934	-0.569395	-0.380119	-0.107513	-0.592637	-0.395482	-0.110067
0.356091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.294352	-2.294173	-2.285908	-0.615925	-0.411170	-0.116246	-0.544094	-0.363088	-0.100955
0.356255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.212508	-2.212347	-2.203936	-0.658330	-0.439468	-0.124206	-0.491910	-0.328264	-0.091159
0.356418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.130663	-2.130520	-2.122019	-0.696328	-0.464825	-0.131337	-0.436433	-0.291243	-0.080745
0.356582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.048816	-2.048692	-2.040157	-0.729663	-0.487070	-0.137594	-0.378036	-0.252273	-0.069782
0.356745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.966968	-1.966863	-1.958351	-0.758112	-0.506056	-0.142933	-0.317109	-0.211615	-0.058345
0.356909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.885118	-1.885034	-1.876600	-0.781486	-0.521653	-0.147320	-0.254061	-0.169541	-0.046510
0.357073	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.803267	-1.803204	-1.794903	-0.799627	-0.533759	-0.150725	-0.189312	-0.126332	-0.034355
0.357236	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.721414	-1.721373	-1.713259	-0.812414	-0.542293	-0.153124	-0.123297	-0.082279	-0.021963
0.357400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.639559	-1.639540	-1.631667	-0.819762	-0.547196	-0.154503	-0.056458	-0.037676	-0.009416
0.357564	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.557704	-1.557707	-1.550126	-0.821621	-0.548437	-0.154851	0.010758	0.007179	0.003201
0.357727	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.475847	-1.475872	-1.468632	-0.817979	-0.546006	-0.154166	0.077901	0.051985	0.015805
0.357891	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.393989	-1.394036	-1.387184	-0.808860	-0.539921	-0.152454	0.144521	0.096443	0.028311
0.358055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.312131	-1.312199	-1.305780	-0.794325	-0.530221	-0.149724	0.210173	0.140254	0.040635
0.358218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.230271	-1.230360	-1.224415	-0.774472	-0.516973	-0.145997	0.274417	0.183126	0.052695
0.358382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.148410	-1.148520	-1.143088	-0.749434	-0.500264	-0.141296	0.336823	0.224771	0.064410
0.358545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.066549	-1.066679	-1.061794	-0.719377	-0.480206	-0.135653	0.396974	0.264911	0.075701
0.358709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.984688	-0.984836	-0.980531	-0.684504	-0.456935	-0.129106	0.454465	0.303277	0.086494
0.358873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.902826	-0.902992	-0.899294	-0.645047	-0.430604	-0.121699	0.508914	0.339612	0.096715
0.359036	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.820964	-0.821147	-0.818079	-0.601272	-0.401392	-0.113481	0.559954	0.373672	0.106296
0.359200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.739102	-0.739300	-0.736883	-0.553470	-0.369493	-0.104507	0.607246	0.405231	0.115173
0.359364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.657240	-0.657453	-0.655702	-0.501963	-0.335120	-0.094838	0.650471	0.434076	0.123288
0.359527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.575378	-0.575603	-0.574530	-0.447094	-0.298505	-0.084538	0.689340	0.460015	0.130584
0.359691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.493516	-0.493753	-0.493364	-0.389231	-0.259891	-0.073675	0.723594	0.482873	0.137015
0.359855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.411655	-0.411902	-0.412199	-0.328761	-0.219539	-0.062323	0.753003	0.502499	0.142536
0.360018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.329794	-0.330049	-0.331032	-0.266090	-0.177716	-0.050558	0.777370	0.518759	0.147110
0.360182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.247934	-0.248196	-0.249857	-0.201636	-0.134705	-0.038459	0.796532	0.531547	0.150707
0.360345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.166075	-0.166341	-0.168671	-0.135832	-0.090792	-0.026106	0.810361	0.540775	0.153304
0.360509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.084217	-0.084486	-0.087469	-0.069118	-0.046272	-0.013582	0.818764	0.546383	0.154881
0.360673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.002360	-0.002630	-0.006247	-0.001939	-0.001442	-0.000971	0.821685	0.548332	0.155430
0.360836	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.079496	0.079227	0.074999	0.065253	0.043397	0.011643	0.819105	0.546610	0.154946
0.361000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.161350	0.161084	0.156273	0.132009	0.087945	0.024174	0.811040	0.541228	0.153433
0.361164	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.243204	0.242942	0.237578	0.197883	0.131904	0.036541	0.797545	0.532222	0.150900
0.361327	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.325055	0.324800	0.318918	0.262432	0.174980	0.048658	0.778709	0.519653	0.147365
0.361491	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.406906	0.406658	0.400296	0.325226	0.216884	0.060446	0.754660	0.503604	0.142851
0.361655	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.488755	0.488516	0.481715	0.385844	0.257336	0.071826	0.725558	0.484184	0.137388
0.361818	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.570602	0.570375	0.563179	0.443880	0.296065	0.082720	0.691598	0.461521	0.131014
0.361982	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.652448	0.652233	0.644689	0.498945	0.332811	0.093058	0.653007	0.435768	0.123770
0.362145	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.734292	0.734091	0.726248	0.550671	0.367329	0.102768	0.610043	0.407098	0.115706
0.362309	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.816134	0.815949	0.807858	0.598712	0.399388	0.111787	0.562995	0.375701	0.106875
0.362473	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.897975	0.897806	0.889520	0.642746	0.428773	0.120053	0.512177	0.341789	0.097336
0.362636	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.979814	0.979663	0.971236	0.682478	0.455287	0.127512	0.457929	0.305588	0.087154
0.362800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.061651	1.061519	1.053007	0.717642	0.478753	0.134114	0.400614	0.267341	0.076395
0.362964	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.143487	1.143374	1.134832	0.748003	0.499014	0.139814	0.340617	0.227303	0.065134
0.363127	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.225321	1.225229	1.216713	0.773358	0.515933	0.144574	0.278339	0.185743	0.053444
0.363291	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.307153	1.307082	1.298650	0.793536	0.529399	0.148363	0.214196	0.142939	0.041404
0.363455	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.388985	1.388935	1.380641	0.808403	0.539320	0.151154	0.148618	0.099177	0.029094
0.363618	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.470814	1.470787	1.462686	0.817860	0.545631	0.152930	0.082045	0.054751	0.016598
0.363782	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.552643	1.552637	1.544783	0.821842	0.548289	0.153679	0.014921	0.009958	0.003999
0.363945	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.634470	1.634486	1.626932	0.820324	0.547275	0.153394	-0.052304	-0.034903	-0.008620
0.364109	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.716296	1.716334	1.709130	0.813315	0.542598	0.152080	-0.119179	-0.079531	-0.021173
0.364273	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.798121	1.798181	1.791374	0.800863	0.534288	0.149743	-0.185258	-0.123627	-0.033576
0.364436	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.879945	1.880026	1.873663	0.783050	0.522402	0.146400	-0.250098	-0.166896	-0.045747
0.364600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.961768	1.961870	1.955992	0.759997	0.507017	0.142074	-0.313264	-0.209049	-0.057604
0.364764	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.043591	2.043713	2.038360	0.731856	0.488238	0.136792	-0.374334	-0.249803	-0.069067
0.364927	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.125413	2.125554	2.120762	0.698817	0.466191	0.130591	-0.432900	-0.288885	-0.080060
0.365091	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.207234	2.207394	2.203196	0.661102	0.441022	0.123512	-0.488568	-0.326034	-0.090509
0.365255	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.289055	2.289232	2.285656	0.618961	0.412901	0.115603	-0.540967	-0.361001	-0.100345
0.365418	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.370877	2.371069	2.368138	0.572678	0.382015	0.106916	-0.589746	-0.393552	-0.109501
0.365582	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.452698	2.452905	2.450639	0.522562	0.348571	0.097509	-0.634577	-0.423469	-0.117916
0.365745	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.534519	2.534740	2.533155	0.468949	0.312794	0.087446	-0.675162	-0.450553	-0.125534
0.365909	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.616340	2.616573	2.615679	0.412197	0.274922	0.076794	-0.711228	-0.474620	-0.132303
0.366073	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.698162	2.698405	2.698208	0.352688	0.235210	0.065624	-0.742534	-0.495511	-0.138179
0.366236	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.779984	2.780236	2.780738	0.290818	0.193922	0.054011	-0.768870	-0.513086	-0.143122
0.366400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.861807	2.862066	2.863263	0.227002	0.151336	0.042033	-0.790060	-0.527227	-0.147100
0.366564	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.943630	2.943895	2.945779	0.161667	0.107737	0.029770	-0.805962	-0.537839	-0.150084
0.366727	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.025455	3.025723	3.028282	0.095252	0.063416	0.017304	-0.816470	-0.544851	-0.152056
0.366891	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.107280	3.107550	3.110766	0.028199	0.018670	0.004718	-0.821513	-0.548216	-0.153003
0.367055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.094078	-3.093809	-3.089957	-0.039041	-0.026201	-0.007903	-0.821058	-0.547912	-0.152917
0.367218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.012251	-3.011983	-3.007522	-0.106019	-0.070897	-0.020475	-0.815107	-0.543941	-0.151799
0.367382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.930422	-2.930158	-2.925117	-0.172287	-0.115119	-0.032913	-0.803701	-0.536330	-0.149658
0.367545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.848591	-2.848333	-2.842746	-0.237400	-0.158571	-0.045135	-0.786915	-0.525128	-0.146507
0.367709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.766760	-2.766509	-2.760413	-0.300923	-0.200961	-0.057058	-0.764863	-0.510412	-0.142367
0.367873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.684926	-2.684684	-2.678121	-0.362430	-0.242007	-0.068603	-0.737692	-0.492280	-0.137266
0.368036	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.603092	-2.602860	-2.595873	-0.421511	-0.281433	-0.079692	-0.705583	-0.470853	-0.131238
0.368200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.521255	-2.521035	-2.513672	-0.477769	-0.318975	-0.090251	-0.668752	-0.446275	-0.124324
0.368364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.439417	-2.439211	-2.431519	-0.530827	-0.354382	-0.100210	-0.627445	-0.418710	-0.116570
0.368527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.357578	-2.357386	-2.349418	-0.580331	-0.387418	-0.109502	-0.581939	-0.388342	-0.108028
0.368691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.275736	-2.275561	-2.267368	-0.625950	-0.417860	-0.118064	-0.532538	-0.355376	-0.098754
0.368855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.193893	-2.193735	-2.185373	-0.667377	-0.445505	-0.125840	-0.479573	-0.320031	-0.088812
0.369018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.112049	-2.111909	-2.103432	-0.704335	-0.470169	-0.132776	-0.423399	-0.282545	-0.078267
0.369182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.030202	-2.030082	-2.021547	-0.736578	-0.491685	-0.138828	-0.364392	-0.243167	-0.067190
0.369345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.948354	-1.948254	-1.939717	-0.763888	-0.509910	-0.143954	-0.302946	-0.202163	-0.055656
0.369509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.866505	-1.866426	-1.857942	-0.786084	-0.524722	-0.148119	-0.239473	-0.159806	-0.043741
0.369673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.784654	-1.784596	-1.776221	-0.803017	-0.536022	-0.151297	-0.174398	-0.116380	-0.031525
0.369836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.702802	-1.702765	-1.694555	-0.814574	-0.543734	-0.153465	-0.108157	-0.072176	-0.019090
0.370000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.620948	-1.620934	-1.612941	-0.820676	-0.547806	-0.154610	-0.041193	-0.027489	-0.006520
0.370164	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.539093	-1.539101	-1.531378	-0.821284	-0.548212	-0.154723	0.026046	0.017382	0.006102
0.370327	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.457237	-1.457266	-1.449864	-0.816393	-0.544948	-0.153804	0.093110	0.062135	0.018691
0.370491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.375379	-1.375431	-1.368397	-0.806035	-0.538036	-0.151859	0.159549	0.106472	0.031163
0.370655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.293521	-1.293594	-1.286974	-0.790281	-0.527523	-0.148901	0.224919	0.150095	0.043434
0.370818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.211662	-1.211756	-1.205592	-0.769236	-0.513479	-0.144950	0.288783	0.192713	0.055422
0.370982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.129802	-1.129916	-1.124250	-0.743040	-0.495998	-0.140032	0.350712	0.234040	0.067048
0.371145	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.047941	-1.048075	-1.042942	-0.711869	-0.475197	-0.134180	0.410292	0.273799	0.078232
0.371309	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.966080	-0.966233	-0.961666	-0.675932	-0.451215	-0.127433	0.467125	0.311725	0.088901
0.371473	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.884219	-0.884389	-0.880418	-0.635469	-0.424213	-0.119837	0.520830	0.347564	0.098982
0.371636	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.802357	-0.802544	-0.799194	-0.590751	-0.394371	-0.111442	0.571047	0.381075	0.108409
0.371800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.720495	-0.720697	-0.717991	-0.542078	-0.361890	-0.102304	0.617440	0.412034	0.117118
0.371964	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.638633	-0.638849	-0.636803	-0.489775	-0.326987	-0.092486	0.659699	0.440234	0.125050
0.372127	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.556771	-0.557000	-0.555628	-0.434192	-0.289895	-0.082051	0.697541	0.465487	0.132154
0.372291	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.474910	-0.475149	-0.474460	-0.375701	-0.250863	-0.071071	0.730712	0.487623	0.138381
0.372455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.393049	-0.393298	-0.393295	-0.314695	-0.210152	-0.059619	0.758990	0.506494	0.143690
0.372618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.311188	-0.311445	-0.312130	-0.251581	-0.168034	-0.047771	0.782187	0.521974	0.148044
0.372782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.229328	-0.229591	-0.230958	-0.186782	-0.124792	-0.035606	0.800146	0.533958	0.151416
0.372945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.147469	-0.147736	-0.149778	-0.120732	-0.080715	-0.023207	0.812748	0.542368	0.153782
0.373109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.065611	-0.065880	-0.068583	-0.053872	-0.036098	-0.010656	0.819908	0.547146	0.155126
0.373273	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.016246	0.015976	0.012630	0.013349	0.008760	0.001963	0.821578	0.548260	0.155440
