#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.105836	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.759235	-1.754156	-0.729712	-0.727063	-0.513329	-0.282512	-0.138652	-0.095193	0.315868
0.105855	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.749862	-1.745047	-0.720073	-0.727911	-0.513918	-0.280157	-0.131755	-0.090468	0.319377
0.105873	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.740488	-1.735938	-0.710438	-0.728694	-0.514461	-0.277761	-0.124854	-0.085740	0.322869
0.105891	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.731114	-1.726828	-0.700810	-0.729410	-0.514959	-0.275326	-0.117949	-0.081009	0.326342
0.105909	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.721738	-1.717719	-0.691187	-0.730061	-0.515412	-0.272851	-0.111041	-0.076275	0.329796
0.105927	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.712361	-1.708609	-0.681569	-0.730646	-0.515820	-0.270337	-0.104130	-0.071540	0.333231
0.105945	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.702983	-1.699498	-0.671956	-0.731165	-0.516183	-0.267783	-0.097217	-0.066803	0.336647
0.105964	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.693603	-1.690388	-0.662349	-0.731618	-0.516501	-0.265190	-0.090302	-0.062065	0.340042
0.105982	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.684223	-1.681277	-0.652747	-0.732006	-0.516774	-0.262559	-0.083387	-0.057327	0.343417
0.106000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.674842	-1.672165	-0.643150	-0.732328	-0.517002	-0.259888	-0.076472	-0.052588	0.346771
0.106018	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.665459	-1.663053	-0.633558	-0.732584	-0.517185	-0.257178	-0.069556	-0.047850	0.350103
0.106036	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.656076	-1.653941	-0.623972	-0.732774	-0.517323	-0.254430	-0.062643	-0.043112	0.353414
0.106055	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.646691	-1.644828	-0.614391	-0.732899	-0.517416	-0.251644	-0.055730	-0.038376	0.356702
0.106073	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.637306	-1.635715	-0.604814	-0.732958	-0.517464	-0.248820	-0.048820	-0.033641	0.359968
0.106091	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.627919	-1.626602	-0.595243	-0.732951	-0.517468	-0.245957	-0.041914	-0.028907	0.363211
0.106109	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.618531	-1.617488	-0.585676	-0.732879	-0.517426	-0.243057	-0.035010	-0.024177	0.366430
0.106127	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.609142	-1.608373	-0.576115	-0.732742	-0.517340	-0.240120	-0.028111	-0.019449	0.369625
0.106145	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.599752	-1.599258	-0.566558	-0.732539	-0.517208	-0.237145	-0.021217	-0.014725	0.372796
0.106164	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.590361	-1.590142	-0.557007	-0.732271	-0.517032	-0.234132	-0.014328	-0.010004	0.375943
0.106182	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.580969	-1.581026	-0.547460	-0.731938	-0.516812	-0.231083	-0.007446	-0.005287	0.379064
0.106200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.571576	-1.571910	-0.537918	-0.731539	-0.516547	-0.227998	-0.000570	-0.000575	0.382160
0.106218	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.562181	-1.562792	-0.528380	-0.731076	-0.516237	-0.224875	0.006298	0.004132	0.385230
0.106236	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.552786	-1.553675	-0.518848	-0.730547	-0.515883	-0.221717	0.013159	0.008834	0.388273
0.106255	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.543390	-1.544556	-0.509320	-0.729954	-0.515484	-0.218522	0.020011	0.013530	0.391290
0.106273	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.533992	-1.535437	-0.499796	-0.729296	-0.515042	-0.215292	0.026853	0.018219	0.394279
0.106291	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.524594	-1.526317	-0.490278	-0.728573	-0.514554	-0.212026	0.033686	0.022902	0.397241
0.106309	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.515194	-1.517197	-0.480763	-0.727786	-0.514023	-0.208724	0.040508	0.027578	0.400176
0.106327	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.505794	-1.508076	-0.471254	-0.726934	-0.513448	-0.205388	0.047319	0.032246	0.403081
0.106345	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.496392	-1.498954	-0.461749	-0.726019	-0.512829	-0.202017	0.054119	0.036906	0.405958
0.106364	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.486990	-1.489832	-0.452248	-0.725039	-0.512165	-0.198611	0.060906	0.041558	0.408806
0.106382	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.477586	-1.480708	-0.442752	-0.723995	-0.511458	-0.195171	0.067680	0.046201	0.411625
0.106400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.468181	-1.471585	-0.433260	-0.722887	-0.510708	-0.191696	0.074440	0.050835	0.414413
0.106418	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.458776	-1.462460	-0.423773	-0.721716	-0.509913	-0.188188	0.081187	0.055459	0.417172
0.106436	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.449369	-1.453334	-0.414290	-0.720481	-0.509076	-0.184647	0.087919	0.060074	0.419900
0.106455	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.439961	-1.444208	-0.404811	-0.719183	-0.508195	-0.181072	0.094635	0.064677	0.422596
0.106473	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.430553	-1.435081	-0.395336	-0.717822	-0.507270	-0.177464	0.101335	0.069270	0.425262
0.106491	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.421143	-1.425953	-0.385866	-0.716398	-0.506303	-0.173824	0.108019	0.073852	0.427895
0.106509	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.411732	-1.416824	-0.376400	-0.714911	-0.505293	-0.170151	0.114686	0.078422	0.430496
0.106527	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.402321	-1.407695	-0.366938	-0.713362	-0.504239	-0.166446	0.121334	0.082979	0.433065
0.106545	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.392908	-1.398564	-0.357480	-0.711750	-0.503143	-0.162710	0.127965	0.087525	0.435601
0.106564	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.383494	-1.389433	-0.348027	-0.710076	-0.502005	-0.158942	0.134576	0.092057	0.438104
0.106582	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.374079	-1.380300	-0.338577	-0.708340	-0.500824	-0.155142	0.141168	0.096576	0.440574
0.106600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.364664	-1.371167	-0.329132	-0.706542	-0.499601	-0.151312	0.147740	0.101081	0.443009
0.106618	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.355247	-1.362033	-0.319690	-0.704683	-0.498336	-0.147451	0.154291	0.105572	0.445410
0.106636	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.345829	-1.352898	-0.310253	-0.702763	-0.497028	-0.143560	0.160821	0.110049	0.447776
0.106655	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.336411	-1.343761	-0.300820	-0.700781	-0.495679	-0.139639	0.167329	0.114511	0.450108
0.106673	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.326991	-1.334624	-0.291390	-0.698739	-0.494288	-0.135688	0.173814	0.118957	0.452404
0.106691	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.317570	-1.325486	-0.281964	-0.696636	-0.492856	-0.131708	0.180276	0.123388	0.454664
0.106709	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.308149	-1.316347	-0.272543	-0.694473	-0.491383	-0.127699	0.186715	0.127802	0.456889
0.106727	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.298726	-1.307206	-0.263125	-0.692250	-0.489868	-0.123662	0.193129	0.132200	0.459077
0.106745	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.289303	-1.298065	-0.253711	-0.689967	-0.488312	-0.119596	0.199519	0.136582	0.461228
0.106764	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.279878	-1.288922	-0.244301	-0.687624	-0.486716	-0.115502	0.205884	0.140945	0.463343
0.106782	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.270453	-1.279779	-0.234894	-0.685222	-0.485079	-0.111381	0.212222	0.145292	0.465420
0.106800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.261026	-1.270634	-0.225492	-0.682761	-0.483402	-0.107232	0.218534	0.149620	0.467459
0.106818	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.251599	-1.261488	-0.216093	-0.680242	-0.481684	-0.103056	0.224819	0.153929	0.469461
0.106836	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.242171	-1.252341	-0.206698	-0.677664	-0.479926	-0.098854	0.231077	0.158220	0.471424
0.106855	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.232742	-1.243193	-0.197306	-0.675028	-0.478129	-0.094626	0.237306	0.162492	0.473348
0.106873	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.223311	-1.234043	-0.187918	-0.672334	-0.476292	-0.090371	0.243506	0.166744	0.475234
0.106891	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.213880	-1.224892	-0.178534	-0.669582	-0.474415	-0.086092	0.249678	0.170976	0.477081
0.106909	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.204448	-1.215740	-0.169153	-0.666774	-0.472500	-0.081787	0.255820	0.175188	0.478888
0.106927	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.195015	-1.206587	-0.159776	-0.663908	-0.470545	-0.077457	0.261931	0.179379	0.480655
0.106945	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.185581	-1.197433	-0.150403	-0.660986	-0.468552	-0.073104	0.268012	0.183549	0.482382
0.106964	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.176146	-1.188277	-0.141033	-0.658007	-0.466520	-0.068726	0.274061	0.187698	0.484069
0.106982	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.166711	-1.179120	-0.131666	-0.654973	-0.464449	-0.064324	0.280078	0.191825	0.485715
0.107000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.157274	-1.169961	-0.122303	-0.651883	-0.462341	-0.059900	0.286063	0.195930	0.487320
0.107018	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.147836	-1.160801	-0.112943	-0.648738	-0.460195	-0.055452	0.292015	0.200012	0.488884
0.107036	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.138398	-1.151640	-0.103587	-0.645538	-0.458011	-0.050982	0.297933	0.204072	0.490406
0.107055	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.128958	-1.142477	-0.094234	-0.642283	-0.455790	-0.046490	0.303818	0.208108	0.491887
0.107073	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.119518	-1.133313	-0.084885	-0.638974	-0.453531	-0.041977	0.309668	0.212121	0.493326
0.107091	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.110077	-1.124148	-0.075539	-0.635611	-0.451236	-0.037442	0.315483	0.216110	0.494722
0.107109	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.100634	-1.114981	-0.066196	-0.632195	-0.448904	-0.032886	0.321262	0.220074	0.496076
0.107127	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.091191	-1.105813	-0.056857	-0.628725	-0.446536	-0.028310	0.327006	0.224014	0.497386
0.107145	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.081747	-1.096643	-0.047520	-0.625203	-0.444132	-0.023714	0.332713	0.227929	0.498654
0.107164	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.072303	-1.087472	-0.038188	-0.621629	-0.441691	-0.019098	0.338383	0.231819	0.499879
0.107182	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.062857	-1.078299	-0.028858	-0.618002	-0.439215	-0.014464	0.344015	0.235683	0.501060
0.107200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.053410	-1.069124	-0.019532	-0.614324	-0.436704	-0.009810	0.349610	0.239522	0.502197
0.107218	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.043963	-1.059948	-0.010208	-0.610595	-0.434158	-0.005138	0.355166	0.243334	0.503290
0.107236	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.034514	-1.050771	-0.000888	-0.606815	-0.431577	-0.000448	0.360683	0.247119	0.504338
0.107255	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.025065	-1.041592	0.008429	-0.602984	-0.428961	0.004259	0.366161	0.250877	0.505343
0.107273	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.015615	-1.032411	0.017742	-0.599104	-0.426311	0.008984	0.371599	0.254609	0.506302
0.107291	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.006164	-1.023228	0.027053	-0.595174	-0.423627	0.013725	0.376996	0.258312	0.507217
0.107309	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.996712	-1.014044	0.036361	-0.591194	-0.420909	0.018482	0.382353	0.261988	0.508086
0.107327	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.987259	-1.004859	0.045665	-0.587166	-0.418158	0.023256	0.387668	0.265636	0.508910
0.107345	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.977805	-0.995671	0.054967	-0.583090	-0.415374	0.028044	0.392942	0.269255	0.509688
0.107364	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.968351	-0.986482	0.064265	-0.578966	-0.412557	0.032847	0.398174	0.272845	0.510421
0.107382	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.958896	-0.977291	0.073560	-0.574794	-0.409707	0.037665	0.403363	0.276407	0.511108
0.107400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.949439	-0.968098	0.082853	-0.570575	-0.406826	0.042497	0.408509	0.279939	0.511748
0.107418	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.939982	-0.958904	0.092142	-0.566310	-0.403912	0.047342	0.413611	0.283441	0.512342
0.107436	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.930524	-0.949708	0.101429	-0.561998	-0.400966	0.052201	0.418670	0.286913	0.512890
0.107455	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.921065	-0.940510	0.110712	-0.557641	-0.397990	0.057072	0.423684	0.290355	0.513390
0.107473	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.911606	-0.931310	0.119993	-0.553238	-0.394982	0.061955	0.428654	0.293766	0.513844
0.107491	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.902145	-0.922108	0.129271	-0.548791	-0.391943	0.066850	0.433578	0.297146	0.514251
0.107509	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.892684	-0.912905	0.138546	-0.544299	-0.388874	0.071757	0.438457	0.300496	0.514610
0.107527	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.883222	-0.903699	0.147818	-0.539764	-0.385776	0.076674	0.443290	0.303814	0.514922
0.107545	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.873759	-0.894492	0.157087	-0.535185	-0.382647	0.081601	0.448076	0.307100	0.515187
0.107564	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.864295	-0.885283	0.166353	-0.530563	-0.379489	0.086539	0.452816	0.310354	0.515404
0.107582	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.854830	-0.876072	0.175617	-0.525898	-0.376301	0.091486	0.457508	0.313576	0.515572
0.107600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.845365	-0.866859	0.184878	-0.521192	-0.373085	0.096442	0.462153	0.316765	0.515693
0.107618	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.835898	-0.857643	0.194136	-0.516444	-0.369841	0.101406	0.466750	0.319922	0.515766
0.107636	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.826431	-0.848426	0.203391	-0.511655	-0.366568	0.106378	0.471299	0.323045	0.515790
0.107655	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.816963	-0.839207	0.212644	-0.506826	-0.363268	0.111358	0.475799	0.326136	0.515766
0.107673	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.807494	-0.829986	0.221894	-0.501956	-0.359940	0.116345	0.480250	0.329193	0.515693
0.107691	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.798025	-0.820763	0.231141	-0.497047	-0.356585	0.121339	0.484651	0.332216	0.515572
0.107709	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.788554	-0.811537	0.240386	-0.492099	-0.353203	0.126338	0.489002	0.335205	0.515402
0.107727	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.779083	-0.802310	0.249628	-0.487112	-0.349795	0.131343	0.493304	0.338159	0.515183
0.107745	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.769611	-0.793080	0.258867	-0.482088	-0.346361	0.136354	0.497555	0.341079	0.514915
0.107764	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.760138	-0.783849	0.268103	-0.477026	-0.342901	0.141369	0.501755	0.343965	0.514598
0.107782	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.750664	-0.774615	0.277338	-0.471926	-0.339415	0.146388	0.505904	0.346815	0.514231
0.107800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.741190	-0.765379	0.286569	-0.466791	-0.335905	0.151411	0.510001	0.349630	0.513815
0.107818	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.731715	-0.756141	0.295798	-0.461619	-0.332370	0.156437	0.514047	0.352410	0.513350
0.107836	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.722238	-0.746900	0.305024	-0.456412	-0.328810	0.161466	0.518040	0.355154	0.512836
0.107855	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.712761	-0.737658	0.314248	-0.451170	-0.325227	0.166497	0.521981	0.357862	0.512271
0.107873	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.703284	-0.728413	0.323469	-0.445894	-0.321620	0.171530	0.525869	0.360535	0.511658
0.107891	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.693805	-0.719166	0.332688	-0.440583	-0.317990	0.176564	0.529704	0.363170	0.510994
0.107909	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.684326	-0.709916	0.341904	-0.435240	-0.314336	0.181599	0.533486	0.365770	0.510281
0.107927	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.674846	-0.700665	0.351118	-0.429863	-0.310661	0.186634	0.537214	0.368332	0.509517
0.107945	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.665365	-0.691411	0.360330	-0.424454	-0.306963	0.191669	0.540887	0.370858	0.508704
0.107964	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.655883	-0.682154	0.369538	-0.419014	-0.303243	0.196703	0.544507	0.373347	0.507841
0.107982	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.646401	-0.672895	0.378745	-0.413542	-0.299503	0.201736	0.548072	0.375798	0.506928
0.108000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.636917	-0.663634	0.387949	-0.408040	-0.295741	0.206768	0.551582	0.378212	0.505965
0.108018	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.627433	-0.654371	0.397151	-0.402508	-0.291958	0.211797	0.555037	0.380588	0.504952
0.108036	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.617948	-0.645105	0.406350	-0.396946	-0.288155	0.216823	0.558437	0.382926	0.503889
0.108055	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.608463	-0.635836	0.415547	-0.391355	-0.284332	0.221846	0.561781	0.385226	0.502776
0.108073	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.598976	-0.626565	0.424742	-0.385736	-0.280490	0.226865	0.565069	0.387488	0.501613
0.108091	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.589489	-0.617292	0.433934	-0.380089	-0.276629	0.231880	0.568301	0.389712	0.500399
0.108109	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.580001	-0.608016	0.443124	-0.374414	-0.272748	0.236891	0.571477	0.391897	0.499135
0.108127	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.570512	-0.598738	0.452311	-0.368713	-0.268850	0.241896	0.574596	0.394043	0.497821
0.108145	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.561022	-0.589457	0.461497	-0.362986	-0.264933	0.246895	0.577658	0.396151	0.496457
0.108164	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.551532	-0.580174	0.470680	-0.357233	-0.260999	0.251889	0.580663	0.398219	0.495043
0.108182	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.542041	-0.570888	0.479861	-0.351455	-0.257048	0.256875	0.583611	0.400248	0.493579
0.108200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.532549	-0.561599	0.489039	-0.345652	-0.253080	0.261854	0.586502	0.402238	0.492065
0.108218	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.523056	-0.552308	0.498216	-0.339826	-0.249095	0.266826	0.589334	0.404189	0.490500
0.108236	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.513563	-0.543014	0.507390	-0.333976	-0.245095	0.271789	0.592109	0.406100	0.488885
0.108255	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.504068	-0.533717	0.516562	-0.328104	-0.241079	0.276744	0.594826	0.407971	0.487221
0.108273	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.494573	-0.524418	0.525731	-0.322209	-0.237047	0.281689	0.597484	0.409802	0.485506
0.108291	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.485078	-0.515116	0.534899	-0.316293	-0.233001	0.286625	0.600084	0.411593	0.483741
0.108309	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.475581	-0.505812	0.544064	-0.310356	-0.228940	0.291550	0.602625	0.413345	0.481927
0.108327	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.466084	-0.496504	0.553227	-0.304398	-0.224865	0.296465	0.605107	0.415056	0.480062
0.108345	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.456585	-0.487194	0.562388	-0.298421	-0.220777	0.301368	0.607531	0.416726	0.478148
0.108364	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.447086	-0.477881	0.571547	-0.292424	-0.216675	0.306259	0.609895	0.418356	0.476184
0.108382	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.437587	-0.468566	0.580704	-0.286409	-0.212561	0.311139	0.612200	0.419946	0.474170
0.108400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.428086	-0.459247	0.589859	-0.280375	-0.208434	0.316005	0.614445	0.421495	0.472107
0.108418	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.418585	-0.449926	0.599011	-0.274325	-0.204295	0.320858	0.616631	0.423003	0.469994
0.108436	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.409083	-0.440602	0.608162	-0.268257	-0.200145	0.325698	0.618757	0.424470	0.467832
0.108455	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.399580	-0.431275	0.617310	-0.262173	-0.195983	0.330523	0.620823	0.425896	0.465620
0.108473	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.390076	-0.421945	0.626457	-0.256073	-0.191810	0.335334	0.622829	0.427282	0.463359
0.108491	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.380572	-0.412613	0.635601	-0.249958	-0.187627	0.340129	0.624775	0.428626	0.461048
0.108509	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.371067	-0.403277	0.644744	-0.243828	-0.183434	0.344908	0.626661	0.429929	0.458689
0.108527	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.361561	-0.393938	0.653884	-0.237685	-0.179231	0.349671	0.628486	0.431190	0.456281
0.108545	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.352054	-0.384597	0.663022	-0.231528	-0.175019	0.354418	0.630251	0.432411	0.453824
0.108564	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.342547	-0.375252	0.672159	-0.225358	-0.170799	0.359147	0.631955	0.433589	0.451318
0.108582	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.333039	-0.365905	0.681293	-0.219177	-0.166570	0.363858	0.633599	0.434727	0.448763
0.108600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.323530	-0.356554	0.690425	-0.212984	-0.162333	0.368551	0.635182	0.435823	0.446160
0.108618	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.314020	-0.347201	0.699556	-0.206780	-0.158088	0.373225	0.636704	0.436877	0.443508
0.108636	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.304509	-0.337844	0.708684	-0.200565	-0.153836	0.377880	0.638165	0.437889	0.440809
0.108655	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.294998	-0.328485	0.717811	-0.194341	-0.149578	0.382516	0.639566	0.438860	0.438061
0.108673	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.285486	-0.319122	0.726936	-0.188107	-0.145313	0.387131	0.640905	0.439789	0.435265
0.108691	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.275973	-0.309756	0.736058	-0.181866	-0.141042	0.391725	0.642183	0.440677	0.432421
0.108709	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.266459	-0.300387	0.745179	-0.175616	-0.136766	0.396298	0.643400	0.441522	0.429530
0.108727	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.256944	-0.291015	0.754298	-0.169359	-0.132485	0.400850	0.644556	0.442326	0.426591
0.108745	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.247429	-0.281640	0.763415	-0.163095	-0.128199	0.405379	0.645651	0.443088	0.423605
0.108764	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.237913	-0.272262	0.772530	-0.156825	-0.123909	0.409886	0.646684	0.443808	0.420572
0.108782	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.228396	-0.262880	0.781644	-0.150549	-0.119615	0.414369	0.647656	0.444486	0.417492
0.108800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.218878	-0.253495	0.790755	-0.144269	-0.115317	0.418829	0.648567	0.445122	0.414365
0.108818	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.209360	-0.244107	0.799865	-0.137984	-0.111016	0.423265	0.649416	0.445716	0.411192
0.108836	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.199841	-0.234716	0.808973	-0.131695	-0.106713	0.427676	0.650205	0.446268	0.407972
0.108855	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.190321	-0.225322	0.818079	-0.125404	-0.102408	0.432062	0.650932	0.446778	0.404706
