#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.125667	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.838116	1.838123	1.838337	0.792876	0.528965	0.147533	-0.217149	-0.144874	-0.040440
0.125733	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.871449	1.871457	1.871698	0.785198	0.523843	0.146103	-0.243452	-0.162423	-0.045339
0.125800	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.904783	1.904791	1.905059	0.776648	0.518139	0.144510	-0.269485	-0.179792	-0.050188
0.125867	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.938116	1.938126	1.938420	0.767236	0.511859	0.142757	-0.295219	-0.196960	-0.054980
0.125933	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.971450	1.971460	1.971781	0.756970	0.505010	0.140845	-0.320625	-0.213910	-0.059712
0.126000	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.004783	2.004794	2.005141	0.745864	0.497600	0.138777	-0.345674	-0.230622	-0.064377
0.126067	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.038116	2.038128	2.038500	0.733929	0.489638	0.136554	-0.370340	-0.247078	-0.068971
0.126133	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.071450	2.071463	2.071859	0.721178	0.481131	0.134180	-0.394594	-0.263260	-0.073488
0.126200	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.104783	2.104797	2.105218	0.707627	0.472090	0.131656	-0.418409	-0.279148	-0.077923
0.126267	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.138117	2.138131	2.138577	0.693289	0.462524	0.128985	-0.441760	-0.294727	-0.082272
0.126333	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.171450	2.171465	2.171935	0.678181	0.452445	0.126172	-0.464620	-0.309978	-0.086530
0.126400	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.204784	2.204799	2.205292	0.662319	0.441862	0.123218	-0.486963	-0.324885	-0.090691
0.126467	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.238117	2.238134	2.238649	0.645722	0.430789	0.120126	-0.508766	-0.339431	-0.094751
0.126533	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.271451	2.271468	2.272005	0.628407	0.419237	0.116902	-0.530003	-0.353600	-0.098707
0.126600	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.304784	2.304802	2.305360	0.610394	0.407219	0.113547	-0.550652	-0.367376	-0.102552
0.126667	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.338118	2.338136	2.338715	0.591702	0.394749	0.110066	-0.570688	-0.380744	-0.106284
0.126733	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.371452	2.371471	2.372070	0.572354	0.381840	0.106462	-0.590091	-0.393688	-0.109897
0.126800	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.404785	2.404805	2.405424	0.552369	0.368507	0.102740	-0.608837	-0.406196	-0.113389
0.126867	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.438119	2.438139	2.438777	0.531771	0.354765	0.098904	-0.626908	-0.418252	-0.116754
0.126933	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.471452	2.471473	2.472129	0.510582	0.340628	0.094958	-0.644282	-0.429843	-0.119990
0.127000	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.504786	2.504808	2.505480	0.488826	0.326113	0.090906	-0.660940	-0.440957	-0.123092
0.127067	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.538120	2.538142	2.538831	0.466526	0.311236	0.086753	-0.676863	-0.451580	-0.126058
0.127133	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.571454	2.571476	2.572181	0.443708	0.296013	0.082503	-0.692035	-0.461702	-0.128884
0.127200	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.604787	2.604810	2.605531	0.420398	0.280460	0.078162	-0.706438	-0.471311	-0.131566
0.127267	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.638121	2.638145	2.638879	0.396620	0.264597	0.073734	-0.720056	-0.480397	-0.134102
0.127333	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.671455	2.671479	2.672227	0.372402	0.248439	0.069223	-0.732873	-0.488948	-0.136489
0.127400	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.704789	2.704813	2.705574	0.347769	0.232005	0.064636	-0.744877	-0.496957	-0.138725
0.127467	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.738123	2.738147	2.738920	0.322751	0.215314	0.059976	-0.756053	-0.504413	-0.140806
0.127533	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.771457	2.771482	2.772265	0.297374	0.198383	0.055250	-0.766389	-0.511309	-0.142731
0.127600	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.804791	2.804816	2.805609	0.271666	0.181232	0.050462	-0.775873	-0.517636	-0.144498
0.127667	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.838125	2.838150	2.838952	0.245657	0.163879	0.045618	-0.784496	-0.523389	-0.146103
0.127733	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.871459	2.871484	2.872295	0.219375	0.146345	0.040723	-0.792246	-0.528560	-0.147547
0.127800	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.904793	2.904819	2.905637	0.192849	0.128648	0.035783	-0.799117	-0.533143	-0.148827
0.127867	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.938127	2.938153	2.938977	0.166109	0.110808	0.030803	-0.805099	-0.537135	-0.149941
0.127933	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.971461	2.971487	2.972317	0.139184	0.092844	0.025789	-0.810187	-0.540529	-0.150888
0.128000	-167.240529	-166.825364	334.065893	0.415166	501.306422	3.004795	3.004821	3.005656	0.112105	0.074778	0.020745	-0.814375	-0.543323	-0.151668
0.128067	-167.240529	-166.825364	334.065893	0.415166	501.306422	3.038129	3.038156	3.038994	0.084901	0.056628	0.015679	-0.817658	-0.545514	-0.152280
0.128133	-167.240529	-166.825364	334.065893	0.415166	501.306422	3.071463	3.071490	3.072331	0.057603	0.038416	0.010595	-0.820033	-0.547098	-0.152722
0.128200	-167.240529	-166.825364	334.065893	0.415166	501.306422	3.104798	3.104824	3.105667	0.030241	0.020161	0.005499	-0.821496	-0.548074	-0.152994
0.128267	-167.240529	-166.825364	334.065893	0.415166	501.306422	3.138132	3.138158	3.139002	0.002845	0.001883	0.000397	-0.822047	-0.548442	-0.153097
0.128333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-3.111719	-3.111693	-3.110849	-0.024554	-0.016396	-0.004706	-0.821684	-0.548200	-0.153030
0.128400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-3.078385	-3.078358	-3.077516	-0.051925	-0.034657	-0.009804	-0.820409	-0.547349	-0.152792
0.128467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-3.045051	-3.045024	-3.044183	-0.079239	-0.052880	-0.014891	-0.818222	-0.545890	-0.152385
0.128533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-3.011716	-3.011690	-3.010852	-0.106465	-0.071044	-0.019961	-0.815125	-0.543824	-0.151808
0.128600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.978382	-2.978356	-2.977521	-0.133572	-0.089129	-0.025010	-0.811124	-0.541154	-0.151063
0.128667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.945047	-2.945021	-2.944192	-0.160531	-0.107116	-0.030031	-0.806220	-0.537883	-0.150149
0.128733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.911713	-2.911687	-2.910863	-0.187312	-0.124983	-0.035018	-0.800422	-0.534014	-0.149069
0.128800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.878378	-2.878353	-2.877535	-0.213884	-0.142711	-0.039967	-0.793733	-0.529552	-0.147824
0.128867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.845044	-2.845018	-2.844209	-0.240219	-0.160281	-0.044872	-0.786163	-0.524501	-0.146414
0.128933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.811709	-2.811684	-2.810883	-0.266287	-0.177672	-0.049727	-0.777720	-0.518868	-0.144841
0.129000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.778375	-2.778350	-2.777558	-0.292059	-0.194866	-0.054527	-0.768412	-0.512658	-0.143108
0.129067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.745040	-2.745016	-2.744233	-0.317506	-0.211844	-0.059266	-0.758251	-0.505879	-0.141216
0.129133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.711705	-2.711681	-2.710910	-0.342601	-0.228586	-0.063940	-0.747247	-0.498538	-0.139166
0.129200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.678371	-2.678347	-2.677588	-0.367315	-0.245075	-0.068542	-0.735413	-0.490642	-0.136962
0.129267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.645036	-2.645013	-2.644266	-0.391621	-0.261291	-0.073069	-0.722761	-0.482202	-0.134606
0.129333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.611701	-2.611678	-2.610945	-0.415492	-0.277216	-0.077515	-0.709307	-0.473225	-0.132100
0.129400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.578367	-2.578344	-2.577625	-0.438901	-0.292834	-0.081874	-0.695065	-0.463723	-0.129448
0.129467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.545032	-2.545010	-2.544306	-0.461822	-0.308126	-0.086143	-0.680050	-0.453706	-0.126651
0.129533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.511697	-2.511675	-2.510988	-0.484230	-0.323076	-0.090317	-0.664280	-0.443185	-0.123714
0.129600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.478362	-2.478341	-2.477670	-0.506100	-0.337667	-0.094390	-0.647772	-0.432171	-0.120640
0.129667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.445027	-2.445007	-2.444353	-0.527408	-0.351883	-0.098358	-0.630544	-0.420677	-0.117431
0.129733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.411692	-2.411672	-2.411037	-0.548130	-0.365708	-0.102217	-0.612615	-0.408716	-0.114092
0.129800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.378357	-2.378338	-2.377721	-0.568243	-0.379127	-0.105963	-0.594006	-0.396300	-0.110626
0.129867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.345022	-2.345004	-2.344406	-0.587724	-0.392124	-0.109591	-0.574736	-0.383445	-0.107038
0.129933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.311687	-2.311670	-2.311092	-0.606552	-0.404686	-0.113098	-0.554829	-0.370163	-0.103330
0.130000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.278352	-2.278335	-2.277779	-0.624707	-0.416798	-0.116479	-0.534304	-0.356470	-0.099508
0.130067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.245017	-2.245001	-2.244466	-0.642167	-0.428447	-0.119731	-0.513187	-0.342381	-0.095575
0.130133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.211682	-2.211667	-2.211154	-0.658914	-0.439619	-0.122850	-0.491498	-0.327911	-0.091535
0.130200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.178347	-2.178332	-2.177842	-0.674929	-0.450304	-0.125832	-0.469264	-0.313077	-0.087394
0.130267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.145012	-2.144998	-2.144531	-0.690193	-0.460488	-0.128675	-0.446509	-0.297895	-0.083156
0.130333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.111677	-2.111664	-2.111220	-0.704691	-0.470160	-0.131375	-0.423257	-0.282383	-0.078826
0.130400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.078342	-2.078329	-2.077910	-0.718406	-0.479311	-0.133930	-0.399535	-0.266556	-0.074408
0.130467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.045007	-2.044995	-2.044600	-0.731323	-0.487928	-0.136335	-0.375369	-0.250434	-0.069907
0.130533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.011672	-2.011661	-2.011291	-0.743427	-0.496004	-0.138590	-0.350786	-0.234033	-0.065329
0.130600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.978337	-1.978326	-1.977982	-0.754705	-0.503528	-0.140690	-0.325814	-0.217372	-0.060678
0.130667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.945002	-1.944992	-1.944673	-0.765144	-0.510493	-0.142634	-0.300479	-0.200469	-0.055960
0.130733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.911667	-1.911658	-1.911365	-0.774733	-0.516890	-0.144420	-0.274811	-0.183344	-0.051179
0.130800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.878331	-1.878323	-1.878057	-0.783462	-0.522714	-0.146046	-0.248837	-0.166015	-0.046342
0.130867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.844996	-1.844989	-1.844750	-0.791320	-0.527956	-0.147509	-0.222586	-0.148502	-0.041453
0.130933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.811661	-1.811655	-1.811443	-0.798299	-0.532612	-0.148809	-0.196089	-0.130824	-0.036518
0.131000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.778326	-1.778320	-1.778135	-0.804390	-0.536677	-0.149944	-0.169373	-0.113000	-0.031542
0.131067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.744991	-1.744986	-1.744829	-0.809588	-0.540144	-0.150912	-0.142470	-0.095051	-0.026532
0.131133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.711655	-1.711652	-1.711522	-0.813887	-0.543012	-0.151712	-0.115408	-0.076996	-0.021492
0.131200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.678320	-1.678317	-1.678215	-0.817281	-0.545277	-0.152344	-0.088217	-0.058856	-0.016428
0.131267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.644985	-1.644983	-1.644909	-0.819767	-0.546935	-0.152807	-0.060929	-0.040650	-0.011346
0.131333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.611650	-1.611649	-1.611603	-0.821342	-0.547986	-0.153101	-0.033573	-0.022399	-0.006251
0.131400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.578314	-1.578314	-1.578296	-0.822005	-0.548428	-0.153224	-0.006180	-0.004123	-0.001149
0.131467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.544979	-1.544980	-1.544990	-0.821754	-0.548261	-0.153177	0.021220	0.014157	0.003954
0.131533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.511644	-1.511646	-1.511684	-0.820591	-0.547485	-0.152961	0.048597	0.032422	0.009052
0.131600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.478309	-1.478311	-1.478378	-0.818515	-0.546100	-0.152574	0.075919	0.050651	0.014141
0.131667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.444974	-1.444977	-1.445071	-0.815530	-0.544108	-0.152018	0.103157	0.068823	0.019214
0.131733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.411638	-1.411643	-1.411765	-0.811639	-0.541512	-0.151293	0.130281	0.086919	0.024265
0.131800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.378303	-1.378308	-1.378458	-0.806846	-0.538315	-0.150401	0.157260	0.104918	0.029290
0.131867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.344968	-1.344974	-1.345151	-0.801157	-0.534519	-0.149341	0.184064	0.122801	0.034282
0.131933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.311633	-1.311640	-1.311844	-0.794577	-0.530129	-0.148116	0.210663	0.140547	0.039236
0.132000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.278298	-1.278305	-1.278537	-0.787115	-0.525151	-0.146726	0.237029	0.158137	0.044146
0.132067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.244962	-1.244971	-1.245230	-0.778778	-0.519588	-0.145173	0.263131	0.175552	0.049007
0.132133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.211627	-1.211637	-1.211922	-0.769575	-0.513449	-0.143460	0.288941	0.192771	0.053814
0.132200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.178292	-1.178302	-1.178614	-0.759518	-0.506739	-0.141586	0.314429	0.209777	0.058561
0.132267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.144957	-1.144968	-1.145305	-0.748617	-0.499466	-0.139556	0.339569	0.226549	0.063243
0.132333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.111622	-1.111634	-1.111997	-0.736884	-0.491638	-0.137371	0.364331	0.243069	0.067855
0.132400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.078287	-1.078299	-1.078687	-0.724332	-0.483264	-0.135033	0.388688	0.259319	0.072391
0.132467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.044951	-1.044965	-1.045378	-0.710975	-0.474353	-0.132546	0.412614	0.275282	0.076847
0.132533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.011616	-1.011631	-1.012068	-0.696828	-0.464915	-0.129911	0.436081	0.290938	0.081218
0.132600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.978281	-0.978296	-0.978757	-0.681908	-0.454960	-0.127132	0.459063	0.306271	0.085498
0.132667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.944946	-0.944962	-0.945446	-0.666229	-0.444500	-0.124212	0.481536	0.321264	0.089683
0.132733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.911611	-0.911628	-0.912134	-0.649810	-0.433546	-0.121154	0.503473	0.335900	0.093769
0.132800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.878276	-0.878293	-0.878822	-0.632669	-0.422110	-0.117962	0.524851	0.350163	0.097750
0.132867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.844941	-0.844959	-0.845510	-0.614826	-0.410205	-0.114639	0.545646	0.364036	0.101623
0.132933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.811606	-0.811625	-0.812196	-0.596299	-0.397845	-0.111188	0.565834	0.377505	0.105383
0.133000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.778271	-0.778290	-0.778882	-0.577109	-0.385042	-0.107614	0.585394	0.390555	0.109026
0.133067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.744936	-0.744956	-0.745568	-0.557278	-0.371812	-0.103921	0.604304	0.403171	0.112548
0.133133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.711601	-0.711622	-0.712252	-0.536829	-0.358168	-0.100113	0.622542	0.415339	0.115945
0.133200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.678266	-0.678287	-0.678936	-0.515782	-0.344127	-0.096193	0.640088	0.427045	0.119212
0.133267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.644932	-0.644953	-0.645619	-0.494163	-0.329703	-0.092166	0.656924	0.438277	0.122348
0.133333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.611597	-0.611619	-0.612302	-0.471994	-0.314913	-0.088038	0.673029	0.449022	0.125347
0.133400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.578262	-0.578284	-0.578984	-0.449301	-0.299773	-0.083811	0.688387	0.459268	0.128207
0.133467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.544927	-0.544950	-0.545665	-0.426109	-0.284300	-0.079492	0.702979	0.469004	0.130925
0.133533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.511592	-0.511616	-0.512345	-0.402443	-0.268511	-0.075085	0.716791	0.478218	0.133498
0.133600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.478258	-0.478281	-0.479024	-0.378330	-0.252424	-0.070594	0.729806	0.486902	0.135922
0.133667	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.444923	-0.444947	-0.445703	-0.353797	-0.236056	-0.066025	0.742011	0.495044	0.138194
0.133733	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.411588	-0.411613	-0.412381	-0.328871	-0.219426	-0.061382	0.753390	0.502636	0.140314
0.133800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.378254	-0.378278	-0.379058	-0.303579	-0.202552	-0.056672	0.763933	0.509670	0.142277
0.133867	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.344919	-0.344944	-0.345734	-0.277950	-0.185453	-0.051899	0.773627	0.516138	0.144083
0.133933	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.311584	-0.311610	-0.312409	-0.252012	-0.168148	-0.047068	0.782462	0.522032	0.145728
0.134000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.278250	-0.278275	-0.279083	-0.225794	-0.150656	-0.042185	0.790427	0.527346	0.147212
0.134067	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.244915	-0.244941	-0.245756	-0.199325	-0.132997	-0.037256	0.797514	0.532074	0.148532
0.134133	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.211581	-0.211607	-0.212429	-0.172634	-0.115190	-0.032285	0.803715	0.536211	0.149686
0.134200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.178246	-0.178273	-0.179100	-0.145752	-0.097256	-0.027278	0.809023	0.539752	0.150675
0.134267	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.144912	-0.144938	-0.145771	-0.118708	-0.079213	-0.022242	0.813432	0.542694	0.151496
0.134333	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.111577	-0.111604	-0.112441	-0.091532	-0.061082	-0.017180	0.816937	0.545033	0.152149
0.134400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.078243	-0.078270	-0.079110	-0.064254	-0.042883	-0.012100	0.819535	0.546766	0.152633
0.134467	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.044909	-0.044935	-0.045778	-0.036905	-0.024636	-0.007006	0.821221	0.547891	0.152947
0.134533	-167.240529	-166.825364	334.065893	0.415166	501.306422	-0.011574	-0.011601	-0.012445	-0.009515	-0.006362	-0.001905	0.821996	0.548408	0.153091
0.134600	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.021760	0.021733	0.020889	0.017886	0.011919	0.003198	0.821857	0.548315	0.153065
0.134667	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.055094	0.055068	0.054224	0.045267	0.030186	0.008297	0.820805	0.547613	0.152869
0.134733	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.088428	0.088402	0.087560	0.072598	0.048420	0.013387	0.818841	0.546303	0.152504
0.134800	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.121763	0.121736	0.120897	0.099848	0.066601	0.018463	0.815968	0.544386	0.151968
0.134867	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.155097	0.155070	0.154235	0.126987	0.084707	0.023517	0.812188	0.541864	0.151264
0.134933	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.188431	0.188405	0.187573	0.153986	0.102719	0.028545	0.807505	0.538740	0.150392
0.135000	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.221765	0.221739	0.220913	0.180813	0.120617	0.033541	0.801925	0.535017	0.149353
0.135067	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.255099	0.255073	0.254253	0.207439	0.138382	0.038500	0.795454	0.530700	0.148148
0.135133	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.288433	0.288407	0.287595	0.233835	0.155992	0.043416	0.788099	0.525793	0.146778
0.135200	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.321767	0.321742	0.320937	0.259971	0.173429	0.048284	0.779869	0.520302	0.145245
0.135267	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.355101	0.355076	0.354280	0.285818	0.190673	0.053098	0.770772	0.514233	0.143551
0.135333	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.388435	0.388410	0.387624	0.311347	0.207706	0.057852	0.760819	0.507593	0.141698
0.135400	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.421769	0.421745	0.420969	0.336531	0.224508	0.062543	0.750021	0.500388	0.139686
0.135467	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.455103	0.455079	0.454315	0.361341	0.241060	0.067163	0.738389	0.492628	0.137520
0.135533	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.488437	0.488413	0.487662	0.385749	0.257344	0.071709	0.725937	0.484320	0.135201
0.135600	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.521770	0.521747	0.521009	0.409729	0.273343	0.076175	0.712678	0.475474	0.132732
0.135667	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.555104	0.555082	0.554357	0.433254	0.289038	0.080556	0.698627	0.466100	0.130115
0.135733	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.588438	0.588416	0.587706	0.456297	0.304411	0.084848	0.683800	0.456208	0.127353
0.135800	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.621772	0.621750	0.621056	0.478833	0.319447	0.089045	0.668214	0.445809	0.124451
0.135867	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.655105	0.655084	0.654407	0.500838	0.334127	0.093143	0.651885	0.434915	0.121409
0.135933	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.688439	0.688419	0.687758	0.522285	0.348436	0.097138	0.634831	0.423538	0.118233
0.136000	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.721773	0.721753	0.721110	0.543153	0.362359	0.101024	0.617073	0.411690	0.114926
0.136067	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.755106	0.755087	0.754463	0.563417	0.375878	0.104798	0.598628	0.399384	0.111491
0.136133	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.788440	0.788421	0.787817	0.583055	0.388980	0.108455	0.579519	0.386635	0.107932
0.136200	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.821774	0.821756	0.821171	0.602046	0.401650	0.111992	0.559766	0.373457	0.104253
0.136267	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.855107	0.855090	0.854526	0.620367	0.413873	0.115404	0.539390	0.359863	0.100458
0.136333	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.888441	0.888424	0.887881	0.638000	0.425637	0.118688	0.518416	0.345869	0.096552
0.136400	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.921774	0.921758	0.921237	0.654923	0.436928	0.121840	0.496865	0.331492	0.092539
0.136467	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.955108	0.955093	0.954594	0.671119	0.447733	0.124856	0.474763	0.316745	0.088422
0.136533	-167.240529	-166.825364	334.065893	0.415166	501.306422	0.988441	0.988427	0.987951	0.686569	0.458041	0.127734	0.452133	0.301647	0.084208
0.136600	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.021775	1.021761	1.021309	0.701256	0.467840	0.130469	0.429000	0.286214	0.079899
0.136667	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.055108	1.055095	1.054667	0.715164	0.477119	0.133059	0.405391	0.270463	0.075502
0.136733	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.088442	1.088430	1.088026	0.728278	0.485868	0.135502	0.381332	0.254411	0.071022
0.136800	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.121775	1.121764	1.121385	0.740582	0.494077	0.137793	0.356848	0.238077	0.066462
0.136867	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.155109	1.155098	1.154745	0.752064	0.501737	0.139932	0.331969	0.221478	0.061828
