#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.110600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.093502	0.816014	-2.397257	0.657535	0.469578	-0.129308	0.340062	0.441671	-0.140389
0.110610	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.098615	0.821214	-2.357339	0.659584	0.471531	-0.134925	0.336859	0.438908	-0.135235
0.110620	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.103723	0.826418	-2.317446	0.661620	0.473470	-0.140315	0.333648	0.436138	-0.129842
0.110630	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.108828	0.831624	-2.277574	0.663642	0.475398	-0.145468	0.330429	0.433359	-0.124221
0.110640	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.113930	0.836834	-2.237720	0.665651	0.477312	-0.150374	0.327202	0.430573	-0.118383
0.110650	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.119028	0.842046	-2.197878	0.667646	0.479214	-0.155024	0.323968	0.427779	-0.112339
0.110660	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.124122	0.847262	-2.158045	0.669628	0.481103	-0.159409	0.320725	0.424977	-0.106099
0.110670	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.129214	0.852482	-2.118218	0.671596	0.482979	-0.163521	0.317474	0.422167	-0.099677
0.110680	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.134303	0.857705	-2.078391	0.673551	0.484843	-0.167353	0.314214	0.419349	-0.093082
0.110690	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.139390	0.862933	-2.038561	0.675493	0.486694	-0.170896	0.310946	0.416523	-0.086329
0.110700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.144474	0.868164	-1.998724	0.677422	0.488533	-0.174144	0.307670	0.413689	-0.079430
0.110710	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.149557	0.873400	-1.958875	0.679338	0.490360	-0.177092	0.304384	0.410846	-0.072397
0.110720	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.154637	0.878640	-1.919011	0.681241	0.492173	-0.179733	0.301090	0.407996	-0.065244
0.110730	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.159716	0.883885	-1.879128	0.683130	0.493975	-0.182064	0.297787	0.405136	-0.057985
0.110740	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.164794	0.889135	-1.839222	0.685007	0.495763	-0.184078	0.294475	0.402269	-0.050633
0.110750	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.169870	0.894390	-1.799288	0.686870	0.497540	-0.185773	0.291154	0.399393	-0.043202
0.110760	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.174946	0.899649	-1.759323	0.688721	0.499303	-0.187146	0.287824	0.396508	-0.035706
0.110770	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.180020	0.904914	-1.719322	0.690558	0.501054	-0.188194	0.284484	0.393615	-0.028159
0.110780	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.185095	0.910185	-1.679281	0.692383	0.502793	-0.188915	0.281135	0.390713	-0.020575
0.110790	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.190168	0.915461	-1.639197	0.694194	0.504519	-0.189308	0.277775	0.387802	-0.012969
0.110800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.195242	0.920743	-1.599065	0.695992	0.506232	-0.189372	0.274406	0.384882	-0.005355
0.110810	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.200316	0.926031	-1.558881	0.697777	0.507933	-0.189108	0.271028	0.381954	0.002253
0.110820	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.205390	0.931325	-1.518641	0.699549	0.509621	-0.188515	0.267639	0.379016	0.009841
0.110830	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.210465	0.936625	-1.478342	0.701307	0.511296	-0.187595	0.264239	0.376070	0.017394
0.110840	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.215540	0.941931	-1.437978	0.703052	0.512958	-0.186350	0.260830	0.373114	0.024897
0.110850	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.220616	0.947244	-1.397546	0.704783	0.514607	-0.184782	0.257410	0.370149	0.032338
0.110860	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.225694	0.952564	-1.357041	0.706501	0.516243	-0.182894	0.253979	0.367175	0.039701
0.110870	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.230772	0.957890	-1.316460	0.708205	0.517866	-0.180691	0.250537	0.364192	0.046973
0.110880	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.235852	0.963223	-1.275799	0.709895	0.519476	-0.178176	0.247085	0.361199	0.054141
0.110890	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.240934	0.968563	-1.235054	0.711571	0.521073	-0.175354	0.243622	0.358196	0.061190
0.110900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.246017	0.973910	-1.194220	0.713233	0.522656	-0.172231	0.240147	0.355185	0.068108
0.110910	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.251102	0.979264	-1.153293	0.714881	0.524226	-0.168812	0.236662	0.352163	0.074882
0.110920	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.256189	0.984625	-1.112270	0.716515	0.525782	-0.165105	0.233165	0.349132	0.081498
0.110930	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.261278	0.989994	-1.071146	0.718133	0.527324	-0.161116	0.229657	0.346091	0.087945
0.110940	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.266370	0.995370	-1.029917	0.719737	0.528852	-0.156853	0.226137	0.343041	0.094210
0.110950	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.271463	1.000753	-0.988580	0.721327	0.530367	-0.152324	0.222605	0.339981	0.100281
0.110960	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.276560	1.006144	-0.947131	0.722901	0.531867	-0.147539	0.219062	0.336911	0.106148
0.110970	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.281659	1.011543	-0.905566	0.724460	0.533353	-0.142506	0.215507	0.333831	0.111799
0.110980	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.286761	1.016949	-0.863880	0.726003	0.534824	-0.137234	0.211941	0.330741	0.117223
0.110990	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.291866	1.022363	-0.822070	0.727530	0.536281	-0.131735	0.208362	0.327642	0.122410
0.111000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.296974	1.027785	-0.780133	0.729042	0.537723	-0.126018	0.204772	0.324532	0.127352
0.111010	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.302085	1.033214	-0.738064	0.730538	0.539150	-0.120094	0.201169	0.321413	0.132037
0.111020	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.307198	1.038652	-0.695861	0.732017	0.540562	-0.113975	0.197555	0.318284	0.136459
0.111030	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.312316	1.044097	-0.653519	0.733479	0.541959	-0.107673	0.193929	0.315145	0.140608
0.111040	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.317436	1.049550	-0.611035	0.734925	0.543341	-0.101200	0.190290	0.311996	0.144476
0.111050	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.322560	1.055011	-0.568406	0.736353	0.544706	-0.094568	0.186639	0.308837	0.148057
0.111060	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.327687	1.060480	-0.525630	0.737765	0.546057	-0.087789	0.182977	0.305668	0.151344
0.111070	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.332817	1.065957	-0.482701	0.739158	0.547391	-0.080877	0.179302	0.302489	0.154331
0.111080	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.337951	1.071442	-0.439619	0.740534	0.548709	-0.073845	0.175615	0.299301	0.157012
0.111090	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.343088	1.076935	-0.396379	0.741892	0.550010	-0.066707	0.171916	0.296103	0.159383
0.111100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.348229	1.082435	-0.352980	0.743231	0.551296	-0.059475	0.168205	0.292895	0.161438
0.111110	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.353373	1.087943	-0.309419	0.744552	0.552564	-0.052165	0.164483	0.289678	0.163175
0.111120	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.358521	1.093459	-0.265693	0.745854	0.553816	-0.044789	0.160748	0.286450	0.164590
0.111130	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.363672	1.098983	-0.221801	0.747137	0.555050	-0.037363	0.157002	0.283214	0.165681
0.111140	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.368827	1.104515	-0.177741	0.748400	0.556268	-0.029900	0.153243	0.279968	0.166445
0.111150	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.373985	1.110054	-0.133510	0.749644	0.557467	-0.022414	0.149473	0.276712	0.166882
0.111160	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.379146	1.115601	-0.089109	0.750868	0.558650	-0.014920	0.145692	0.273447	0.166991
0.111170	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.384311	1.121155	-0.044536	0.752071	0.559814	-0.007432	0.141899	0.270173	0.166771
0.111180	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.389479	1.126717	0.000211	0.753255	0.560960	0.000035	0.138095	0.266890	0.166224
0.111190	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.394650	1.132286	0.045131	0.754417	0.562089	0.007468	0.134279	0.263598	0.165351
0.111200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.399824	1.137863	0.090225	0.755558	0.563198	0.014851	0.130453	0.260297	0.164153
0.111210	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.405002	1.143447	0.135493	0.756679	0.564290	0.022171	0.126615	0.256987	0.162633
0.111220	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.410182	1.149038	0.180934	0.757777	0.565362	0.029415	0.122767	0.253669	0.160794
0.111230	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.415366	1.154636	0.226547	0.758854	0.566416	0.036567	0.118908	0.250342	0.158640
0.111240	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.420552	1.160240	0.272331	0.759909	0.567450	0.043615	0.115039	0.247007	0.156175
0.111250	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.425741	1.165852	0.318284	0.760941	0.568465	0.050544	0.111160	0.243663	0.153404
0.111260	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.430932	1.171470	0.364405	0.761951	0.569461	0.057343	0.107270	0.240312	0.150332
0.111270	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.436126	1.177095	0.410691	0.762939	0.570437	0.063997	0.103371	0.236952	0.146965
0.111280	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.441323	1.182727	0.457140	0.763903	0.571393	0.070493	0.099462	0.233585	0.143311
0.111290	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.446521	1.188365	0.503747	0.764844	0.572329	0.076821	0.095543	0.230211	0.139376
0.111300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.451722	1.194008	0.550509	0.765762	0.573245	0.082967	0.091616	0.226829	0.135167
0.111310	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.456925	1.199658	0.597423	0.766656	0.574141	0.088919	0.087680	0.223440	0.130694
0.111320	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.462129	1.205314	0.644483	0.767526	0.575016	0.094667	0.083735	0.220044	0.125964
0.111330	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.467336	1.210976	0.691685	0.768372	0.575871	0.100199	0.079781	0.216641	0.120988
0.111340	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.472544	1.216643	0.739022	0.769194	0.576705	0.105504	0.075819	0.213232	0.115773
0.111350	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.477753	1.222316	0.786490	0.769992	0.577519	0.110573	0.071850	0.209817	0.110332
0.111360	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.482963	1.227994	0.834082	0.770764	0.578311	0.115396	0.067873	0.206395	0.104674
0.111370	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.488175	1.233678	0.881790	0.771512	0.579082	0.119964	0.063889	0.202967	0.098810
0.111380	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.493388	1.239366	0.929609	0.772236	0.579832	0.124268	0.059897	0.199534	0.092752
0.111390	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.498601	1.245059	0.977530	0.772933	0.580561	0.128299	0.055900	0.196095	0.086512
0.111400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.503815	1.250757	1.025545	0.773606	0.581268	0.132050	0.051895	0.192651	0.080100
0.111410	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.509029	1.256460	1.073647	0.774253	0.581954	0.135514	0.047885	0.189202	0.073531
0.111420	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.514243	1.262166	1.121827	0.774875	0.582618	0.138684	0.043869	0.185749	0.066816
0.111430	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.519457	1.267877	1.170076	0.775471	0.583260	0.141555	0.039847	0.182291	0.059969
0.111440	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.524671	1.273592	1.218384	0.776042	0.583881	0.144119	0.035820	0.178828	0.053002
0.111450	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.529885	1.279311	1.266743	0.776586	0.584480	0.146374	0.031789	0.175362	0.045930
0.111460	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.535098	1.285034	1.315143	0.777105	0.585057	0.148313	0.027753	0.171892	0.038765
0.111470	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.540311	1.290760	1.363574	0.777598	0.585611	0.149935	0.023713	0.168418	0.031522
0.111480	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.545522	1.296489	1.412026	0.778064	0.586144	0.151235	0.019669	0.164941	0.024215
0.111490	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.550732	1.302222	1.460490	0.778505	0.586655	0.152211	0.015622	0.161461	0.016858
0.111500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.555941	1.307958	1.508956	0.778919	0.587144	0.152861	0.011572	0.157979	0.009465
0.111510	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.561149	1.313696	1.557413	0.779307	0.587611	0.153183	0.007519	0.154494	0.002050
0.111520	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.566355	1.319437	1.605852	0.779669	0.588055	0.153178	0.003463	0.151007	-0.005372
0.111530	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.571558	1.325181	1.654263	0.780005	0.588478	0.152846	-0.000594	0.147518	-0.012787
0.111540	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.576760	1.330927	1.702636	0.780314	0.588878	0.152186	-0.004654	0.144027	-0.020181
0.111550	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.581959	1.336675	1.750961	0.780597	0.589256	0.151200	-0.008714	0.140534	-0.027540
0.111560	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.587156	1.342425	1.799229	0.780854	0.589612	0.149890	-0.012776	0.137041	-0.034848
0.111570	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.592350	1.348177	1.847432	0.781085	0.589946	0.148258	-0.016838	0.133547	-0.042093
0.111580	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.597541	1.353931	1.895559	0.781289	0.590258	0.146308	-0.020900	0.130052	-0.049260
0.111590	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.602729	1.359686	1.943603	0.781468	0.590547	0.144044	-0.024963	0.126556	-0.056335
0.111600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.607914	1.365443	1.991554	0.781620	0.590815	0.141468	-0.029025	0.123061	-0.063304
0.111610	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.613095	1.371200	2.039405	0.781747	0.591061	0.138587	-0.033087	0.119565	-0.070155
0.111620	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.618273	1.376959	2.087149	0.781848	0.591285	0.135406	-0.037147	0.116070	-0.076874
0.111630	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.623447	1.382719	2.134777	0.781923	0.591487	0.131931	-0.041207	0.112576	-0.083448
0.111640	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.628617	1.388480	2.182284	0.781972	0.591667	0.128168	-0.045264	0.109082	-0.089863
0.111650	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.633782	1.394241	2.229662	0.781996	0.591825	0.124125	-0.049320	0.105589	-0.096109
0.111660	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.638944	1.400002	2.276905	0.781994	0.591962	0.119810	-0.053373	0.102098	-0.102172
0.111670	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.644100	1.405765	2.324009	0.781967	0.592078	0.115230	-0.057424	0.098608	-0.108041
0.111680	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.649253	1.411527	2.370967	0.781915	0.592172	0.110394	-0.061472	0.095121	-0.113705
0.111690	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.654400	1.417289	2.417775	0.781837	0.592244	0.105312	-0.065517	0.091635	-0.119152
0.111700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.659542	1.423052	2.464428	0.781735	0.592296	0.099993	-0.069558	0.088151	-0.124372
0.111710	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.664679	1.428814	2.510923	0.781608	0.592326	0.094448	-0.073596	0.084669	-0.129356
0.111720	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.669811	1.434576	2.557257	0.781457	0.592335	0.088686	-0.077630	0.081191	-0.134092
0.111730	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.674938	1.440338	2.603426	0.781281	0.592324	0.082719	-0.081659	0.077715	-0.138572
0.111740	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.680059	1.446100	2.649428	0.781081	0.592291	0.076559	-0.085684	0.074242	-0.142788
0.111750	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.685175	1.451861	2.695260	0.780857	0.592238	0.070216	-0.089705	0.070772	-0.146730
0.111760	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.690284	1.457621	2.740921	0.780610	0.592165	0.063704	-0.093720	0.067306	-0.150392
0.111770	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.695388	1.463381	2.786409	0.780338	0.592071	0.057034	-0.097730	0.063843	-0.153766
0.111780	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.700486	1.469140	2.831724	0.780044	0.591957	0.050219	-0.101735	0.060385	-0.156845
0.111790	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.705578	1.474898	2.876865	0.779726	0.591823	0.043273	-0.105734	0.056930	-0.159624
0.111800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.710663	1.480655	2.921832	0.779385	0.591669	0.036207	-0.109727	0.053479	-0.162097
0.111810	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.715743	1.486411	2.966624	0.779022	0.591495	0.029037	-0.113714	0.050032	-0.164259
0.111820	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.720816	1.492167	3.011242	0.778636	0.591302	0.021776	-0.117695	0.046590	-0.166106
0.111830	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.725882	1.497921	3.055686	0.778228	0.591089	0.014436	-0.121669	0.043152	-0.167634
0.111840	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.730942	1.503674	3.099959	0.777797	0.590858	0.007034	-0.125637	0.039719	-0.168840
0.111850	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.735996	1.509426	-3.139125	0.777345	0.590607	-0.000419	-0.129598	0.036291	-0.169721
0.111860	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.741043	1.515177	-3.095193	0.776872	0.590337	-0.007906	-0.133553	0.032868	-0.170275
0.111870	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.746083	1.520927	-3.051429	0.776377	0.590048	-0.015415	-0.137500	0.029449	-0.170503
0.111880	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.751117	1.526676	-3.007831	0.775861	0.589741	-0.022930	-0.141440	0.026036	-0.170401
0.111890	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.756144	1.532424	-2.964397	0.775324	0.589415	-0.030438	-0.145373	0.022628	-0.169972
0.111900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.761165	1.538170	-2.921123	0.774767	0.589071	-0.037923	-0.149299	0.019226	-0.169215
0.111910	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.766179	1.543916	-2.878009	0.774189	0.588709	-0.045372	-0.153218	0.015829	-0.168131
0.111920	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.771186	1.549660	-2.835050	0.773592	0.588329	-0.052771	-0.157128	0.012437	-0.166723
0.111930	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.776186	1.555403	-2.792245	0.772974	0.587931	-0.060105	-0.161032	0.009051	-0.164993
0.111940	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.781180	1.561145	-2.749589	0.772337	0.587516	-0.067361	-0.164927	0.005670	-0.162944
0.111950	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.786167	1.566886	-2.707081	0.771680	0.587083	-0.074524	-0.168815	0.002296	-0.160580
0.111960	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.791147	1.572626	-2.664716	0.771004	0.586633	-0.081581	-0.172696	-0.001074	-0.157905
0.111970	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.796121	1.578365	-2.622491	0.770310	0.586166	-0.088518	-0.176568	-0.004437	-0.154923
0.111980	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.801088	1.584104	-2.580404	0.769596	0.585682	-0.095323	-0.180433	-0.007794	-0.151642
0.111990	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.806049	1.589841	-2.538449	0.768864	0.585181	-0.101982	-0.184290	-0.011146	-0.148066
0.112000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.811004	1.595578	-2.496624	0.768114	0.584663	-0.108482	-0.188139	-0.014492	-0.144202
0.112010	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.815952	1.601313	-2.454925	0.767346	0.584130	-0.114811	-0.191981	-0.017832	-0.140057
0.112020	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.820893	1.607049	-2.413348	0.766561	0.583579	-0.120958	-0.195814	-0.021165	-0.135639
0.112030	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.825829	1.612784	-2.371890	0.765757	0.583013	-0.126909	-0.199640	-0.024494	-0.130957
0.112040	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.830758	1.618518	-2.330546	0.764936	0.582431	-0.132655	-0.203458	-0.027816	-0.126019
0.112050	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.835681	1.624252	-2.289312	0.764098	0.581832	-0.138183	-0.207269	-0.031132	-0.120833
0.112060	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.840599	1.629986	-2.248185	0.763243	0.581218	-0.143484	-0.211072	-0.034442	-0.115411
0.112070	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.845511	1.635719	-2.207161	0.762372	0.580589	-0.148546	-0.214867	-0.037747	-0.109762
0.112080	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.850416	1.641453	-2.166235	0.761483	0.579944	-0.153362	-0.218655	-0.041045	-0.103897
0.112090	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.855317	1.647187	-2.125404	0.760578	0.579283	-0.157920	-0.222435	-0.044338	-0.097826
0.112100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.860212	1.652921	-2.084663	0.759657	0.578607	-0.162213	-0.226208	-0.047625	-0.091561
0.112110	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.865101	1.658655	-2.044009	0.758720	0.577917	-0.166233	-0.229974	-0.050906	-0.085113
0.112120	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.869986	1.664390	-2.003437	0.757766	0.577211	-0.169971	-0.233732	-0.054181	-0.078496
0.112130	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.874866	1.670125	-1.962943	0.756797	0.576490	-0.173420	-0.237483	-0.057451	-0.071721
0.112140	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.879740	1.675861	-1.922524	0.755812	0.575754	-0.176575	-0.241228	-0.060715	-0.064801
0.112150	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.884610	1.681599	-1.882174	0.754812	0.575004	-0.179428	-0.244965	-0.063974	-0.057749
0.112160	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.889476	1.687337	-1.841891	0.753796	0.574239	-0.181975	-0.248696	-0.067227	-0.050578
0.112170	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.894337	1.693076	-1.801670	0.752764	0.573459	-0.184210	-0.252419	-0.070474	-0.043301
0.112180	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.899194	1.698817	-1.761506	0.751718	0.572665	-0.186129	-0.256137	-0.073716	-0.035933
0.112190	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.904047	1.704559	-1.721396	0.750656	0.571856	-0.187729	-0.259847	-0.076953	-0.028488
0.112200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.908896	1.710303	-1.681336	0.749579	0.571033	-0.189005	-0.263552	-0.080184	-0.020978
0.112210	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.913741	1.716049	-1.641321	0.748487	0.570196	-0.189957	-0.267250	-0.083410	-0.013419
0.112220	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.918583	1.721797	-1.601347	0.747380	0.569345	-0.190582	-0.270942	-0.086631	-0.005824
0.112230	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.923422	1.727547	-1.561411	0.746258	0.568479	-0.190879	-0.274628	-0.089846	0.001792
0.112240	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.928258	1.733299	-1.521507	0.745121	0.567599	-0.190846	-0.278309	-0.093057	0.009414
0.112250	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.933091	1.739054	-1.481633	0.743969	0.566705	-0.190485	-0.281983	-0.096263	0.017029
