#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.292000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.382901	0.379112	-0.657447	0.265988	0.186068	-0.299615	0.660380	0.467058	0.388091
0.292600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.693544	0.681192	-0.346411	0.465320	0.322532	-0.154785	0.559742	0.397876	0.428807
0.293200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.002629	0.983296	-0.030558	0.626482	0.432812	-0.012860	0.399937	0.288227	0.420719
0.293800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.310137	1.285885	0.291504	0.732229	0.505117	0.110811	0.195306	0.147938	0.369307
0.294400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.616098	1.589301	0.621713	0.770612	0.531282	0.203917	-0.034934	-0.009832	0.284602
0.295000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.920601	1.893755	0.962802	0.736288	0.507662	0.258447	-0.268603	-0.169902	0.179863
0.295600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.223788	2.199316	1.318683	0.631166	0.435575	0.271448	-0.482801	-0.316597	0.069923
0.296200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.525850	2.505916	1.694949	0.464296	0.321225	0.245177	-0.656248	-0.435356	-0.030597
0.296800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.827020	2.813359	2.099376	0.251019	0.175120	0.186666	-0.771471	-0.514224	-0.109015
0.297400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.127557	3.121339	2.541732	0.011463	0.011042	0.106728	-0.816623	-0.545097	-0.156051
0.298000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.855446	-2.853705	3.030846	-0.231470	-0.155332	0.018556	-0.786722	-0.524569	-0.166871
0.298600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.555335	-2.545813	-2.717376	-0.454406	-0.307999	-0.063950	-0.684193	-0.454304	-0.141595
0.299200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.255019	-2.238565	-2.158444	-0.635863	-0.432256	-0.127919	-0.518654	-0.340889	-0.085214
0.299800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.954241	-1.932297	-1.613237	-0.758423	-0.516177	-0.163107	-0.305957	-0.195175	-0.006927
0.300400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.652774	-1.627255	-1.109979	-0.810489	-0.551822	-0.163185	-0.066591	-0.031188	0.081016
0.301000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.350431	-1.323567	-0.654769	-0.787444	-0.536029	-0.126557	0.176390	0.135290	0.164840
0.301600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.047074	-1.021232	-0.240393	-0.692096	-0.470714	-0.056616	0.399696	0.288315	0.230961
0.302200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.742620	-0.720120	0.143152	-0.534358	-0.362658	0.038586	0.582150	0.413389	0.267700
0.302800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.437041	-0.419980	0.504301	-0.330200	-0.222785	0.147236	0.706808	0.498906	0.266780
0.303400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.130366	-0.120451	0.849240	-0.099989	-0.065034	0.255116	0.762634	0.537305	0.224457
0.304000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.177333	0.178916	1.182306	0.133616	0.095089	0.347265	0.745558	0.525789	0.142132
0.304600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.485949	0.478643	1.506531	0.347977	0.242088	0.409775	0.658804	0.466553	0.026371
0.305200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.795358	0.779305	1.824049	0.522783	0.362057	0.431502	0.512472	0.366496	-0.111677
0.305800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.105443	1.081510	2.136390	0.642076	0.444064	0.405505	0.322408	0.236451	-0.257402
0.306400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.416114	1.385871	2.444667	0.695812	0.481222	0.330043	0.108496	0.090018	-0.394295
0.307000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.727333	1.692985	2.749710	0.680789	0.471323	0.209012	-0.107447	-0.057879	-0.505767
0.307600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.039132	2.003396	3.052142	0.600850	0.416980	0.051754	-0.303955	-0.192550	-0.577030
0.308200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.351636	2.317562	-2.930742	0.466349	0.325258	-0.127744	-0.462117	-0.301050	-0.596845
0.308800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.665073	2.635813	-2.632199	0.292938	0.206850	-0.312193	-0.567494	-0.373488	-0.558921
0.309400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.979782	2.958313	-2.335117	0.099825	0.074884	-0.482753	-0.611527	-0.403993	-0.462819
0.310000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.986963	-2.998149	-2.039261	-0.092325	-0.056509	-0.620999	-0.592305	-0.391237	-0.314247
0.310600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.668212	-2.667430	-1.744437	-0.263601	-0.173711	-0.710909	-0.514618	-0.338476	-0.124699
0.311200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.346455	-2.333120	-1.450490	-0.396949	-0.265052	-0.740647	-0.389291	-0.253094	0.089537
0.311800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.020891	-1.995741	-1.157286	-0.479929	-0.322013	-0.703953	-0.231888	-0.145716	0.308902
0.312400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.690635	-1.655838	-0.864717	-0.505946	-0.340069	-0.600985	-0.060924	-0.028990	0.512480
0.313000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.354750	-1.313870	-0.572689	-0.474835	-0.319088	-0.438508	0.104213	0.083835	0.680101
0.313600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.012312	-0.970090	-0.281120	-0.392732	-0.263245	-0.229400	0.245395	0.180368	0.794411
0.314200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.662493	-0.624454	0.010059	-0.271266	-0.180470	0.008477	0.347729	0.250425	0.842701
0.314800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.304695	-0.276557	0.300910	-0.126153	-0.081490	0.253946	0.401138	0.287108	0.818299
0.315400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.061299	0.074379	0.591488	0.024636	0.021425	0.484549	0.401392	0.287516	0.721364
0.316000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.435162	0.429476	0.881842	0.162934	0.115868	0.678747	0.350484	0.252995	0.559003
0.316600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.815911	0.790093	1.172017	0.272440	0.190705	0.818055	0.256302	0.188923	0.344692
0.317200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.201904	1.157657	1.462054	0.340546	0.237320	0.888895	0.131651	0.104034	0.097043
0.317800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.590997	1.533360	1.751993	0.359735	0.250578	0.883986	-0.007268	0.009385	-0.161951
0.318400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.980843	1.917761	2.041870	0.328407	0.229378	0.803100	-0.142754	-0.082941	-0.409032
0.319000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.369255	2.310308	2.331721	0.251015	0.176759	0.653130	-0.257658	-0.161239	-0.621919
0.319600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.754491	2.708981	2.621581	0.137535	0.099529	0.447452	-0.337367	-0.215532	-0.781469
0.320200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.135400	3.110298	2.911485	0.002300	0.007474	0.204632	-0.371496	-0.238734	-0.873534
0.320800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.771781	-2.773311	-3.081717	-0.137655	-0.087780	-0.053372	-0.355105	-0.227476	-0.890310
0.321400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.400821	-2.379784	-2.791618	-0.264563	-0.174104	-0.303340	-0.289296	-0.182518	-0.831068
0.322000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.034768	-1.995609	-2.501363	-0.361980	-0.240274	-0.523045	-0.181137	-0.108690	-0.702167
0.322600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.673372	-1.622592	-2.210912	-0.416707	-0.277285	-0.693381	-0.042894	-0.014375	-0.516377
0.323200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.316381	-1.261093	-1.920219	-0.420354	-0.279422	-0.800171	0.109313	0.089415	-0.291562
0.323800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.963611	-0.910397	-1.629235	-0.370383	-0.244962	-0.835466	0.257319	0.190273	-0.048879
0.324400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.614966	-0.569162	-1.337903	-0.270497	-0.176450	-0.798204	0.382958	0.275795	0.189332
0.325000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.270426	-0.235774	-1.046160	-0.130331	-0.080481	-0.694176	0.470142	0.334999	0.401744
0.325600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.069983	0.091407	-0.753933	0.035520	0.032962	-0.535305	0.506727	0.359605	0.570098
0.326200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.406229	0.413915	-0.461137	0.209045	0.151566	-0.338326	0.485975	0.345023	0.680919
0.326800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.738315	0.733105	-0.167673	0.370759	0.262016	-0.123004	0.407426	0.290959	0.726707
0.327400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.066300	1.050123	0.126577	0.501845	0.351456	0.089907	0.277096	0.201545	0.706501
0.328000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.390324	1.365887	0.421753	0.586253	0.408926	0.280770	0.106966	0.084985	0.625773
0.328600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.710601	1.681090	0.718028	0.612528	0.426612	0.432992	-0.086196	-0.047244	0.495649
0.329200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.027422	1.996191	1.015609	0.575177	0.400777	0.534593	-0.282557	-0.181575	0.331590
0.329800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.341135	2.311428	1.314755	0.475398	0.332261	0.579258	-0.461291	-0.303769	0.151643
0.330400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.652136	2.626826	1.615790	0.321110	0.226498	0.566756	-0.602808	-0.400432	-0.025518
0.331000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.960842	2.942228	1.919127	0.126254	0.093038	0.502724	-0.690875	-0.460475	-0.182558
0.331600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.015501	-3.025854	2.225298	-0.090562	-0.055378	0.397817	-0.714418	-0.476338	-0.305258
0.332200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.710101	-2.711445	2.534998	-0.307934	-0.204104	0.266366	-0.668800	-0.444864	-0.383889
0.332800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.405741	-2.398161	2.849154	-0.503854	-0.338082	0.124665	-0.556431	-0.367720	-0.414073
0.333400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.102051	-2.086411	-3.114163	-0.658009	-0.443418	-0.010893	-0.386649	-0.251309	-0.397030
0.334000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.798707	-1.776530	-2.786848	-0.753912	-0.508841	-0.125646	-0.174862	-0.106188	-0.339203
0.334600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.495434	-1.468741	-2.449650	-0.780678	-0.526911	-0.208238	0.058945	0.053961	-0.251311
0.335200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.192021	-1.163143	-2.099099	-0.734221	-0.494844	-0.251789	0.292215	0.213696	-0.146954
0.335800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.888321	-0.859694	-1.730224	-0.617760	-0.414853	-0.254523	0.502092	0.357374	-0.040925
0.336400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.584254	-0.558232	-1.336015	-0.441568	-0.293980	-0.219802	0.667763	0.470753	0.052575
0.337000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.279802	-0.258480	-0.907255	-0.221998	-0.143421	-0.155563	0.772595	0.542451	0.121618
0.337600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.024990	0.039924	-0.434206	0.020142	0.022574	-0.073236	0.805858	0.565130	0.157932
0.338200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.330030	0.337409	0.086770	0.261663	0.188132	0.013730	0.763850	0.536258	0.157833
0.338800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.635194	0.634446	0.641432	0.479337	0.337351	0.091565	0.650300	0.458391	0.122614
0.339400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.940339	0.931525	1.195111	0.652237	0.455906	0.147899	0.476013	0.338926	0.058334
0.340000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.245324	1.229133	1.713828	0.763858	0.532497	0.173310	0.257782	0.189361	-0.024959
0.340600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.550029	1.527736	2.184475	0.803769	0.559980	0.162516	0.016695	0.024128	-0.114478
0.341200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.854370	1.827750	2.611260	0.768652	0.536081	0.115091	-0.224006	-0.140862	-0.196278
0.341800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.158315	2.129520	3.003995	0.662603	0.463597	0.035587	-0.441272	-0.289828	-0.256995
0.342400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.461891	2.433302	-2.911382	0.496677	0.350089	-0.066918	-0.614572	-0.408715	-0.285527
0.343000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.765191	2.739235	-2.561606	0.287715	0.207079	-0.179825	-0.727940	-0.486586	-0.274479
0.343600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.068374	3.047330	-2.224977	0.056593	0.048851	-0.288459	-0.771550	-0.516706	-0.221197
0.344200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.911522	-2.925719	-1.898087	-0.173939	-0.109025	-0.377779	-0.742638	-0.497172	-0.128256
0.344800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.607846	-2.613791	-1.578542	-0.381583	-0.251286	-0.434180	-0.645698	-0.431046	-0.003363
0.345400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.303450	-2.300424	-1.264638	-0.546753	-0.364522	-0.447174	-0.491918	-0.325972	0.141350
0.346000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.997961	-1.986033	-0.955135	-0.654535	-0.438513	-0.410756	-0.297940	-0.193328	0.290560
0.346600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.690975	-1.671048	-0.649123	-0.696128	-0.467225	-0.324307	-0.084065	-0.046998	0.427383
0.347200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.382073	-1.355850	-0.345913	-0.669641	-0.449345	-0.192901	0.127899	0.098100	0.535236
0.347800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.070830	-1.040718	-0.044982	-0.580156	-0.388331	-0.026995	0.316916	0.227571	0.599721
0.348400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.756835	-0.725779	0.254079	-0.439058	-0.291955	0.158496	0.464884	0.329021	0.610325
0.349000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.439708	-0.410970	0.551588	-0.262715	-0.171400	0.345639	0.558463	0.393313	0.561748
0.349600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.119115	-0.096018	0.847803	-0.070656	-0.040013	0.515304	0.590365	0.415442	0.454693
0.350200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.205215	0.219573	1.142929	0.116558	0.088147	0.649163	0.559985	0.394975	0.296046
0.350800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.533482	0.536529	1.437137	0.279542	0.199820	0.731664	0.473315	0.335990	0.098380
0.351400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.865803	0.855800	1.730565	0.402123	0.283941	0.751767	0.342151	0.246532	-0.121141
0.352000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.202228	1.178559	2.023331	0.473011	0.332775	0.704247	0.182685	0.137660	-0.342394
0.352600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.542752	1.506180	2.315532	0.486903	0.342680	0.590424	0.013659	0.022174	-0.544259
0.353200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.887346	1.840207	2.607253	0.444928	0.314410	0.418227	-0.145743	-0.086816	-0.706749
0.353800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.235999	2.182274	2.898566	0.354383	0.252934	0.201580	-0.278004	-0.177337	-0.813061
0.354400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.588753	2.533962	-3.093650	0.227795	0.166796	-0.040847	-0.369186	-0.239856	-0.851346
0.355000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.945736	2.896542	-2.802971	0.081424	0.067094	-0.287387	-0.410404	-0.268293	-0.816006
0.355600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.976017	-3.012575	-2.512531	-0.066631	-0.033814	-0.515467	-0.398734	-0.260636	-0.708372
0.356200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.609853	-2.627540	-2.222285	-0.198504	-0.123728	-0.703820	-0.337444	-0.219107	-0.536702
0.356800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.238681	-2.233514	-1.932192	-0.298590	-0.191988	-0.834587	-0.235533	-0.149840	-0.315471
0.357400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.862360	-1.833918	-1.642214	-0.355300	-0.230676	-0.895108	-0.106631	-0.062137	-0.064035
0.358000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.481047	-1.433074	-1.352313	-0.362348	-0.235497	-0.879210	0.032608	0.032640	0.195209
0.358600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.095365	-1.035251	-1.062455	-0.319444	-0.206247	-0.787843	0.164455	0.122385	0.438973
0.359200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.706535	-0.643738	-0.772604	-0.232291	-0.146820	-0.629028	0.272156	0.195664	0.645334
0.359800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.316377	-0.260361	-0.482725	-0.111921	-0.064746	-0.417088	0.341875	0.243033	0.795849
0.360400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.072851	0.114479	-0.192782	0.026587	0.029682	-0.171262	0.364306	0.258141	0.877340
0.361000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.458769	0.481423	0.097261	0.165841	0.124589	0.086167	0.335768	0.238483	0.883139
0.361600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.839233	0.841691	0.387443	0.288142	0.207894	0.332044	0.258675	0.185713	0.813695
0.362200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.212642	1.196690	0.677807	0.377533	0.268708	0.544580	0.141309	0.105494	0.676462
0.362800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.578071	1.547737	0.968397	0.421670	0.298611	0.705438	-0.003068	0.006887	0.485105
0.363400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.935258	1.895892	1.259264	0.413295	0.292659	0.801460	-0.157674	-0.098642	0.258085
0.364000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.284475	2.241864	1.550461	0.351155	0.250009	0.825853	-0.304081	-0.198505	0.016796
0.364600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.626363	2.585987	1.842051	0.240252	0.174093	0.778726	-0.424289	-0.280414	-0.216571
0.365200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.961776	2.928241	2.134106	0.091397	0.072313	0.666927	-0.502789	-0.333782	-0.421211
0.365800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.991532	-3.014866	2.426705	-0.079887	-0.044716	0.503215	-0.528364	-0.350961	-0.579699
0.366400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.666251	-2.677452	2.719943	-0.255012	-0.164286	0.304845	-0.495453	-0.328168	-0.679618
0.367000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.344683	-2.343260	3.013932	-0.414328	-0.272969	0.091731	-0.404897	-0.265997	-0.714640
0.367600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.026036	-2.012801	-2.974382	-0.539282	-0.358089	-0.115612	-0.263997	-0.169459	-0.684960
0.368200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.709627	-1.686450	-2.678469	-0.614487	-0.409141	-0.298142	-0.085862	-0.047531	-0.597067
0.368800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.394892	-1.364397	-2.381320	-0.629486	-0.418991	-0.440163	0.111885	0.087729	-0.462856
0.369400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.081390	-1.046631	-2.082695	-0.579999	-0.384734	-0.530791	0.308923	0.222417	-0.298227
0.370000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.768796	-0.732945	-1.782297	-0.468537	-0.308105	-0.564887	0.484358	0.342249	-0.121288
0.370600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.456900	-0.422978	-1.479747	-0.304278	-0.195400	-0.543357	0.618961	0.434078	0.049610
0.371200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.145595	-0.116247	-1.174559	-0.102239	-0.056907	-0.472805	0.697246	0.487326	0.197805
0.371800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.165140	0.187812	-0.866099	0.118193	0.094105	-0.364588	0.709195	0.495153	0.310027
0.372400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.475256	0.489806	-0.553529	0.335218	0.242716	-0.233392	0.651421	0.455258	0.377674
0.373000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.784657	0.790353	-0.235716	0.526863	0.373892	-0.095483	0.527644	0.370205	0.397547
0.373600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.093224	1.090061	0.088895	0.673264	0.474048	0.033154	0.348433	0.247238	0.371972
0.374200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.400836	1.389499	0.422475	0.758762	0.532477	0.138599	0.130216	0.097609	0.308309
0.374800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.707391	1.689178	0.768110	0.773585	0.542501	0.210496	-0.106329	-0.064524	0.217903
0.375400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.012825	1.989535	1.130218	0.714920	0.502207	0.243114	-0.338344	-0.223512	0.114625
0.376000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.317121	2.290910	1.515090	0.587292	0.414700	0.235852	-0.543102	-0.363803	0.013152
0.376600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.620319	2.593533	1.931275	0.402169	0.287838	0.193145	-0.700334	-0.471525	-0.072806
0.377200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.922514	2.897509	2.388785	0.176854	0.133469	0.123786	-0.794307	-0.535914	-0.132130
0.377800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-3.059332	-3.080370	2.894465	-0.067231	-0.033740	0.039758	-0.815452	-0.550422	-0.157591
0.378400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.758652	-2.773887	-2.841970	-0.306696	-0.197777	-0.045310	-0.761362	-0.513404	-0.146672
0.379000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.458398	-2.466493	-2.283382	-0.518539	-0.342893	-0.117852	-0.637058	-0.428301	-0.101828
0.379600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.158307	-2.158538	-1.750401	-0.682465	-0.455198	-0.166064	-0.454492	-0.303293	-0.030151
0.380200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.858102	-1.850423	-1.263748	-0.782938	-0.524052	-0.181398	-0.231343	-0.150482	0.057517
0.380800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.557499	-1.542556	-0.823540	-0.810730	-0.543136	-0.159654	0.010781	0.015342	0.147917
0.381400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.256224	-1.235303	-0.420749	-0.763830	-0.511067	-0.101581	0.248532	0.178196	0.227012
0.382000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.954023	-0.928949	-0.045674	-0.647605	-0.431513	-0.012876	0.459184	0.322521	0.281726
0.382600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.650671	-0.623667	0.309347	-0.474207	-0.312785	0.096394	0.622921	0.434750	0.301602
0.383200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.345988	-0.319501	0.649808	-0.261286	-0.166957	0.212907	0.724811	0.504653	0.280177
0.383800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.039843	-0.016353	0.979550	-0.030148	-0.008608	0.321598	0.756267	0.526342	0.215909
0.384400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.267839	0.286011	1.301261	0.196449	0.146687	0.407420	0.715835	0.498810	0.112553
0.385000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.577079	0.587956	1.616843	0.396624	0.283950	0.457144	0.609252	0.425969	-0.021065
0.385600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.887845	0.889959	1.927668	0.551589	0.390317	0.460998	0.448748	0.316175	-0.171876
0.386200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.200066	1.192599	2.234742	0.647519	0.456313	0.413961	0.251693	0.181304	-0.323902
0.386800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.513648	1.496538	2.538817	0.676882	0.476769	0.316551	0.038725	0.035469	-0.459957
0.387400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.828498	1.802500	2.840462	0.639093	0.451268	0.175021	-0.168441	-0.106473	-0.563539
0.388000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.144549	2.111250	3.140118	0.540443	0.384093	0.000915	-0.349276	-0.230474	-0.620710
0.388600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.461791	2.423568	-2.845056	0.393296	0.283686	-0.189971	-0.486552	-0.324740	-0.621742
0.389200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.780298	2.740206	-2.548417	0.214663	0.161670	-0.379125	-0.568070	-0.380911	-0.562362
0.389800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.100251	3.061845	-2.252929	0.024316	0.031557	-0.547201	-0.587830	-0.394866	-0.444434
0.390400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.861221	-2.894154	-1.958415	-0.157376	-0.092725	-0.676041	-0.546527	-0.367058	-0.276010
0.391000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.537288	-2.561072	-1.664727	-0.311623	-0.198323	-0.750632	-0.451317	-0.302362	-0.070715
0.391600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.210518	-2.222016	-1.371742	-0.423199	-0.274817	-0.760783	-0.314908	-0.209447	0.153469
0.392200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.880139	-1.877212	-1.079357	-0.481999	-0.315286	-0.702337	-0.154048	-0.099750	0.375918
