#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.120733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.596653	-0.598878	-0.604822	-0.459102	-0.308575	-0.102866	0.675912	0.452131	0.148814
0.120800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.563130	-0.565405	-0.573744	-0.436204	-0.293258	-0.098169	0.690941	0.462184	0.151903
0.120867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.529608	-0.531930	-0.542658	-0.412816	-0.277613	-0.093372	0.705197	0.471720	0.154833
0.120933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.496088	-0.498454	-0.511565	-0.388964	-0.261659	-0.088480	0.718662	0.480728	0.157603
0.121000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.462569	-0.464977	-0.480460	-0.364676	-0.245412	-0.083500	0.731323	0.489196	0.160208
0.121067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.429051	-0.431498	-0.449344	-0.339977	-0.228890	-0.078436	0.743164	0.497117	0.162646
0.121133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.395534	-0.398018	-0.418213	-0.314897	-0.212114	-0.073293	0.754173	0.504482	0.164915
0.121200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.362019	-0.364536	-0.387067	-0.289462	-0.195100	-0.068079	0.764338	0.511281	0.167012
0.121267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.328506	-0.331053	-0.355904	-0.263702	-0.177868	-0.062798	0.773646	0.517507	0.168933
0.121333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.294994	-0.297569	-0.324721	-0.237645	-0.160438	-0.057457	0.782088	0.523154	0.170679
0.121400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.261484	-0.264084	-0.293518	-0.211320	-0.142829	-0.052061	0.789654	0.528216	0.172246
0.121467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.227976	-0.230598	-0.262292	-0.184757	-0.125061	-0.046616	0.796335	0.532685	0.173632
0.121533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.194469	-0.197110	-0.231042	-0.157985	-0.107153	-0.041129	0.802125	0.536558	0.174837
0.121600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.160965	-0.163622	-0.199766	-0.131035	-0.089125	-0.035605	0.807017	0.539830	0.175858
0.121667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.127462	-0.130133	-0.168462	-0.103936	-0.070998	-0.030051	0.811005	0.542498	0.176695
0.121733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.093962	-0.096642	-0.137129	-0.076719	-0.052792	-0.024473	0.814084	0.544558	0.177348
0.121800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.060463	-0.063151	-0.105765	-0.049413	-0.034527	-0.018877	0.816252	0.546008	0.177814
0.121867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.026967	-0.029659	-0.074369	-0.022051	-0.016224	-0.013269	0.817506	0.546847	0.178094
0.121933	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.006527	0.003834	-0.042938	0.005338	0.002097	-0.007656	0.817844	0.547073	0.178187
0.122000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.040018	0.037327	-0.011471	0.032723	0.020416	-0.002043	0.817267	0.546687	0.178094
0.122067	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.073508	0.070822	0.020034	0.060074	0.038711	0.003563	0.815774	0.545688	0.177814
0.122133	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.106995	0.104317	0.051578	0.087360	0.056963	0.009155	0.813367	0.544078	0.177348
0.122200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.140479	0.137812	0.083162	0.114550	0.075151	0.014728	0.810050	0.541859	0.176696
0.122267	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.173961	0.171308	0.114790	0.141614	0.093255	0.020276	0.805825	0.539033	0.175859
0.122333	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.207440	0.204804	0.146461	0.168521	0.111254	0.025792	0.800698	0.535604	0.174838
0.122400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.240917	0.238301	0.178179	0.195243	0.129128	0.031270	0.794675	0.531575	0.173634
0.122467	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.274391	0.271798	0.209943	0.221748	0.146858	0.036703	0.787761	0.526950	0.172249
0.122533	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.307863	0.305295	0.241757	0.248007	0.164424	0.042087	0.779965	0.521735	0.170684
0.122600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.341332	0.338793	0.273621	0.273992	0.181805	0.047415	0.771295	0.515936	0.168941
0.122667	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.374798	0.372290	0.305537	0.299672	0.198983	0.052681	0.761762	0.509559	0.167022
0.122733	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.408261	0.405788	0.337507	0.325019	0.215938	0.057879	0.751375	0.502611	0.164929
0.122800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.441722	0.439285	0.369532	0.350005	0.232651	0.063004	0.740147	0.495100	0.162664
0.122867	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.475179	0.472783	0.401613	0.374601	0.249104	0.068049	0.728089	0.487034	0.160230
0.122933	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.508634	0.506280	0.433752	0.398781	0.265279	0.073010	0.715216	0.478423	0.157630
0.123000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.542087	0.539778	0.465951	0.422517	0.281156	0.077880	0.701542	0.469276	0.154867
0.123067	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.575536	0.573275	0.498210	0.445783	0.296719	0.082654	0.687082	0.459604	0.151943
0.123133	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.608982	0.606771	0.530532	0.468553	0.311950	0.087327	0.671852	0.449416	0.148862
0.123200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.642426	0.640268	0.562917	0.490801	0.326832	0.091895	0.655869	0.438725	0.145628
0.123267	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.675867	0.673763	0.595367	0.512502	0.341349	0.096350	0.639151	0.427542	0.142244
0.123333	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.709304	0.707259	0.627883	0.533632	0.355483	0.100690	0.621717	0.415880	0.138715
0.123400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.742739	0.740753	0.660467	0.554168	0.369220	0.104908	0.603586	0.403752	0.135042
0.123467	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.776171	0.774247	0.693119	0.574086	0.382544	0.109001	0.584779	0.391171	0.131233
0.123533	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.809601	0.807741	0.725841	0.593365	0.395439	0.112963	0.565317	0.378152	0.127289
0.123600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.843027	0.841233	0.758634	0.611983	0.407893	0.116791	0.545220	0.364710	0.123216
0.123667	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.876451	0.874725	0.791499	0.629918	0.419890	0.120480	0.524513	0.350858	0.119019
0.123733	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.909871	0.908216	0.824437	0.647151	0.431418	0.124026	0.503217	0.336613	0.114701
0.123800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.943289	0.941706	0.857449	0.663663	0.442463	0.127425	0.481357	0.321990	0.110269
0.123867	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.976704	0.975195	0.890536	0.679435	0.453013	0.130673	0.458957	0.307006	0.105726
0.123933	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.010117	1.008682	0.923699	0.694449	0.463056	0.133767	0.436042	0.291678	0.101079
0.124000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.043526	1.042169	0.956939	0.708689	0.472582	0.136703	0.412638	0.276023	0.096331
0.124067	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.076933	1.075654	0.990256	0.722139	0.481578	0.139478	0.388771	0.260058	0.091489
0.124133	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.110337	1.109138	1.023651	0.734784	0.490037	0.142089	0.364468	0.243801	0.086559
0.124200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.143739	1.142621	1.057125	0.746609	0.497947	0.144533	0.339755	0.227270	0.081544
0.124267	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.177138	1.176103	1.090678	0.757601	0.505300	0.146808	0.314661	0.210484	0.076452
0.124333	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.210534	1.209583	1.124312	0.767749	0.512088	0.148911	0.289213	0.193461	0.071288
0.124400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.243928	1.243061	1.158025	0.777041	0.518303	0.150839	0.263440	0.176221	0.066057
0.124467	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.277319	1.276538	1.191819	0.785465	0.523938	0.152591	0.237370	0.158783	0.060766
0.124533	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.310708	1.310014	1.225694	0.793014	0.528988	0.154164	0.211034	0.141165	0.055420
0.124600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.344094	1.343487	1.259650	0.799678	0.533445	0.155557	0.184459	0.123389	0.050026
0.124667	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.377479	1.376960	1.293688	0.805451	0.537306	0.156768	0.157677	0.105474	0.044589
0.124733	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.410860	1.410430	1.327807	0.810324	0.540567	0.157797	0.130716	0.087440	0.039116
0.124800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.444240	1.443899	1.362006	0.814294	0.543222	0.158641	0.103608	0.069306	0.033612
0.124867	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.477617	1.477365	1.396287	0.817356	0.545270	0.159300	0.076382	0.051094	0.028085
0.124933	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.510993	1.510830	1.430649	0.819506	0.546708	0.159774	0.049068	0.032823	0.022540
0.125000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.544366	1.544293	1.465091	0.820742	0.547534	0.160061	0.021698	0.014515	0.016983
0.125067	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.577737	1.577754	1.499613	0.821062	0.547749	0.160162	-0.005699	-0.003811	0.011420
0.125133	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.611106	1.611214	1.534215	0.820466	0.547350	0.160076	-0.033091	-0.022134	0.005858
0.125200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.644473	1.644671	1.568895	0.818955	0.546339	0.159804	-0.060448	-0.040434	0.000304
0.125267	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.677839	1.678126	1.603654	0.816531	0.544717	0.159345	-0.087739	-0.058690	-0.005238
0.125333	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.711203	1.711579	1.638489	0.813195	0.542486	0.158701	-0.114934	-0.076881	-0.010759
0.125400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.744565	1.745030	1.673401	0.808953	0.539648	0.157873	-0.142003	-0.094988	-0.016256
0.125467	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.777925	1.778478	1.708388	0.803808	0.536206	0.156860	-0.168914	-0.112990	-0.021720
0.125533	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.811284	1.811925	1.743449	0.797766	0.532165	0.155665	-0.195639	-0.130867	-0.027146
0.125600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.844642	1.845370	1.778582	0.790835	0.527528	0.154289	-0.222148	-0.148598	-0.032529
0.125667	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.877998	1.878812	1.813787	0.783021	0.522302	0.152733	-0.248409	-0.166165	-0.037861
0.125733	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.911353	1.912252	1.849061	0.774334	0.516491	0.150999	-0.274395	-0.183548	-0.043137
0.125800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.944706	1.945690	1.884404	0.764783	0.510102	0.149089	-0.300077	-0.200727	-0.048351
0.125867	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.978059	1.979125	1.919812	0.754380	0.503142	0.147005	-0.325425	-0.217683	-0.053497
0.125933	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.011410	2.012559	1.955286	0.743134	0.495620	0.144750	-0.350411	-0.234396	-0.058570
0.126000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.044761	2.045990	1.990821	0.731060	0.487543	0.142326	-0.375007	-0.250849	-0.063563
0.126067	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.078110	2.079419	2.026417	0.718171	0.478921	0.139736	-0.399186	-0.267023	-0.068472
0.126133	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.111459	2.112845	2.062072	0.704480	0.469763	0.136983	-0.422921	-0.282900	-0.073290
0.126200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.144807	2.146270	2.097782	0.690004	0.460080	0.134070	-0.446185	-0.298462	-0.078012
0.126267	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.178155	2.179692	2.133546	0.674758	0.449881	0.131000	-0.468953	-0.313691	-0.082633
0.126333	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.211501	2.213111	2.169362	0.658760	0.439180	0.127777	-0.491198	-0.328572	-0.087148
0.126400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.244848	2.246529	2.205225	0.642027	0.427987	0.124404	-0.512896	-0.343086	-0.091551
0.126467	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.278194	2.279944	2.241135	0.624579	0.416315	0.120885	-0.534023	-0.357218	-0.095838
0.126533	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.311539	2.313357	2.277088	0.606434	0.404177	0.117224	-0.554555	-0.370952	-0.100004
0.126600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.344885	2.346768	2.313081	0.587612	0.391587	0.113426	-0.574469	-0.384273	-0.104045
0.126667	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.378230	2.380177	2.349112	0.568136	0.378559	0.109495	-0.593743	-0.397166	-0.107954
0.126733	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.411575	2.413583	2.385177	0.548027	0.365107	0.105434	-0.612355	-0.409616	-0.111730
0.126800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.444921	2.446987	2.421274	0.527306	0.351247	0.101249	-0.630285	-0.421610	-0.115366
0.126867	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.478266	2.480389	2.457399	0.505998	0.336993	0.096944	-0.647512	-0.433133	-0.118859
0.126933	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.511612	2.513789	2.493549	0.484126	0.322362	0.092524	-0.664018	-0.444174	-0.122205
0.127000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.544957	2.547187	2.529721	0.461714	0.307370	0.087995	-0.679783	-0.454720	-0.125401
0.127067	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.578304	2.580582	2.565911	0.438788	0.292035	0.083360	-0.694790	-0.464758	-0.128442
0.127133	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.611651	2.613976	2.602117	0.415374	0.276372	0.078627	-0.709023	-0.474279	-0.131325
0.127200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.644998	2.647367	2.638336	0.391496	0.260400	0.073799	-0.722466	-0.483271	-0.134048
0.127267	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.678346	2.680757	2.674562	0.367183	0.244136	0.068882	-0.735103	-0.491724	-0.136606
0.127333	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.711695	2.714145	2.710795	0.342461	0.227599	0.063882	-0.746920	-0.499629	-0.138998
0.127400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.745044	2.747530	2.747029	0.317358	0.210807	0.058804	-0.757904	-0.506976	-0.141220
0.127467	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.778394	2.780914	2.783261	0.291902	0.193778	0.053654	-0.768043	-0.513759	-0.143269
0.127533	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.811746	2.814296	2.819489	0.266121	0.176533	0.048439	-0.777326	-0.519968	-0.145145
0.127600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.845098	2.847676	2.855709	0.240044	0.159089	0.043163	-0.785742	-0.525598	-0.146844
0.127667	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.878451	2.881055	2.891917	0.213700	0.141468	0.037832	-0.793282	-0.530641	-0.148364
0.127733	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.911806	2.914431	2.928110	0.187120	0.123687	0.032454	-0.799937	-0.535093	-0.149705
0.127800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.945162	2.947807	2.964285	0.160332	0.105768	0.027033	-0.805700	-0.538948	-0.150863
0.127867	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.978519	2.981180	3.000439	0.133366	0.087730	0.021576	-0.810564	-0.542201	-0.151839
0.127933	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.011878	3.014552	3.036568	0.106252	0.069593	0.016089	-0.814524	-0.544851	-0.152631
0.128000	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.045238	3.047923	3.072669	0.079022	0.051378	0.010578	-0.817577	-0.546892	-0.153237
0.128067	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.078600	3.081292	3.108739	0.051705	0.033105	0.005050	-0.819717	-0.548324	-0.153658
0.128133	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.111963	3.114659	-3.138410	0.024331	0.014794	-0.000490	-0.820943	-0.549144	-0.153893
0.128200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.137857	-3.135160	-3.102411	-0.003068	-0.003534	-0.006035	-0.821253	-0.549351	-0.153941
0.128267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.104490	-3.101794	-3.066452	-0.030462	-0.021859	-0.011579	-0.820648	-0.548946	-0.153803
0.128333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.071122	-3.068430	-3.030536	-0.057820	-0.040159	-0.017115	-0.819127	-0.547929	-0.153478
0.128400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.037751	-3.035067	-2.994665	-0.085113	-0.058416	-0.022638	-0.816693	-0.546301	-0.152968
0.128467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.004379	-3.001706	-2.958842	-0.112308	-0.076608	-0.028142	-0.813348	-0.544063	-0.152272
0.128533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.971005	-2.968345	-2.923070	-0.139377	-0.094715	-0.033619	-0.809096	-0.541219	-0.151391
0.128600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.937628	-2.934985	-2.887351	-0.166288	-0.112716	-0.039064	-0.803941	-0.537771	-0.150326
0.128667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.904250	-2.901626	-2.851688	-0.193012	-0.130592	-0.044472	-0.797891	-0.533723	-0.149079
0.128733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.870869	-2.868267	-2.816083	-0.219518	-0.148323	-0.049834	-0.790950	-0.529080	-0.147651
0.128800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.837486	-2.834909	-2.780538	-0.245778	-0.165889	-0.055147	-0.783127	-0.523848	-0.146043
0.128867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.804101	-2.801552	-2.745055	-0.271761	-0.183270	-0.060403	-0.774431	-0.518031	-0.144257
0.128933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.770714	-2.768196	-2.709637	-0.297439	-0.200447	-0.065597	-0.764872	-0.511636	-0.142295
0.129000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.737324	-2.734840	-2.674284	-0.322784	-0.217400	-0.070723	-0.754459	-0.504671	-0.140160
0.129067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.703932	-2.701484	-2.638999	-0.347765	-0.234111	-0.075775	-0.743206	-0.497143	-0.137854
0.129133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.670537	-2.668129	-2.603784	-0.372357	-0.250561	-0.080747	-0.731123	-0.489061	-0.135378
0.129200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.637140	-2.634773	-2.568640	-0.396531	-0.266732	-0.085634	-0.718226	-0.480433	-0.132737
0.129267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.603740	-2.601418	-2.533568	-0.420261	-0.282605	-0.090431	-0.704528	-0.471270	-0.129933
0.129333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.570338	-2.568063	-2.498570	-0.443519	-0.298163	-0.095131	-0.690044	-0.461582	-0.126968
0.129400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.536934	-2.534708	-2.463646	-0.466280	-0.313388	-0.099731	-0.674792	-0.451379	-0.123847
0.129467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.503527	-2.501353	-2.428799	-0.488518	-0.328264	-0.104223	-0.658787	-0.440673	-0.120573
0.129533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.470117	-2.467998	-2.394029	-0.510209	-0.342774	-0.108604	-0.642048	-0.429476	-0.117150
0.129600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.436705	-2.434643	-2.359337	-0.531328	-0.356901	-0.112869	-0.624593	-0.417800	-0.113580
0.129667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.403290	-2.401287	-2.324723	-0.551851	-0.370630	-0.117012	-0.606442	-0.405658	-0.109870
0.129733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.369872	-2.367931	-2.290189	-0.571757	-0.383945	-0.121029	-0.587615	-0.393065	-0.106021
0.129800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.336452	-2.334574	-2.255735	-0.591022	-0.396832	-0.124916	-0.568134	-0.380033	-0.102039
0.129867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.303029	-2.301217	-2.221361	-0.609625	-0.409276	-0.128668	-0.548020	-0.366578	-0.097928
0.129933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.269603	-2.267859	-2.187067	-0.627545	-0.421263	-0.132280	-0.527295	-0.352715	-0.093693
0.130000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.236175	-2.234501	-2.152855	-0.644762	-0.432780	-0.135750	-0.505983	-0.338459	-0.089339
0.130067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.202744	-2.201141	-2.118724	-0.661257	-0.443814	-0.139072	-0.484108	-0.323826	-0.084870
0.130133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.169311	-2.167781	-2.084674	-0.677012	-0.454353	-0.142243	-0.461694	-0.308832	-0.080291
0.130200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.135874	-2.134420	-2.050706	-0.692009	-0.464385	-0.145260	-0.438765	-0.293495	-0.075607
0.130267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.102435	-2.101058	-2.016818	-0.706230	-0.473898	-0.148118	-0.415349	-0.277831	-0.070824
0.130333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.068994	-2.067694	-1.983012	-0.719661	-0.482882	-0.150816	-0.391470	-0.261858	-0.065947
0.130400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.035549	-2.034330	-1.949286	-0.732286	-0.491328	-0.153349	-0.367155	-0.245594	-0.060981
0.130467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.002102	-2.000964	-1.915641	-0.744091	-0.499224	-0.155716	-0.342433	-0.229056	-0.055933
0.130533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.968653	-1.967597	-1.882075	-0.755064	-0.506564	-0.157912	-0.317330	-0.212264	-0.050806
0.130600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.935200	-1.934228	-1.848589	-0.765191	-0.513338	-0.159937	-0.291874	-0.195236	-0.045609
0.130667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.901746	-1.900858	-1.815182	-0.774461	-0.519539	-0.161786	-0.266094	-0.177991	-0.040345
0.130733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.868288	-1.867487	-1.781853	-0.782864	-0.525161	-0.163459	-0.240019	-0.160549	-0.035021
0.130800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.834829	-1.834113	-1.748602	-0.790391	-0.530196	-0.164954	-0.213677	-0.142928	-0.029643
0.130867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.801366	-1.800739	-1.715428	-0.797033	-0.534639	-0.166268	-0.187099	-0.125150	-0.024217
0.130933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.767901	-1.767362	-1.682329	-0.802783	-0.538485	-0.167400	-0.160314	-0.107232	-0.018748
0.131000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.734434	-1.733984	-1.649306	-0.807634	-0.541730	-0.168349	-0.133352	-0.089197	-0.013244
0.131067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.700964	-1.700603	-1.616356	-0.811581	-0.544371	-0.169114	-0.106243	-0.071063	-0.007710
0.131133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.667492	-1.667221	-1.583480	-0.814620	-0.546404	-0.169694	-0.079017	-0.052851	-0.002152
0.131200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.634018	-1.633837	-1.550676	-0.816747	-0.547826	-0.170088	-0.051705	-0.034581	0.003423
0.131267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.600541	-1.600450	-1.517943	-0.817960	-0.548638	-0.170295	-0.024337	-0.016274	0.009009
0.131333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.567062	-1.567062	-1.485281	-0.818257	-0.548837	-0.170316	0.003056	0.002050	0.014600
0.131400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.533581	-1.533671	-1.452686	-0.817638	-0.548423	-0.170151	0.030443	0.020369	0.020190
0.131467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.500098	-1.500279	-1.420160	-0.816104	-0.547397	-0.169799	0.057794	0.038665	0.025773
0.131533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.466612	-1.466884	-1.387700	-0.813657	-0.545760	-0.169260	0.085078	0.056916	0.031342
0.131600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.433125	-1.433486	-1.355305	-0.810298	-0.543514	-0.168537	0.112265	0.075102	0.036891
0.131667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.399635	-1.400087	-1.322973	-0.806033	-0.540661	-0.167628	0.139325	0.093203	0.042414
0.131733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.366144	-1.366684	-1.290704	-0.800866	-0.537204	-0.166535	0.166226	0.111198	0.047905
0.131800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.332651	-1.333280	-1.258496	-0.794802	-0.533148	-0.165260	0.192940	0.129068	0.053357
0.131867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.299156	-1.299873	-1.226348	-0.787849	-0.528497	-0.163804	0.219436	0.146792	0.058764
0.131933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.265659	-1.266463	-1.194258	-0.780014	-0.523256	-0.162167	0.245684	0.164350	0.064122
0.132000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.232160	-1.233051	-1.162225	-0.771306	-0.517431	-0.160353	0.271656	0.181723	0.069422
