#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.115700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.732396	-2.687311	-2.109004	-0.170076	-0.129769	-0.733523	-0.392173	-0.265731	-0.437910
0.115733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.712526	-2.667618	-2.092851	-0.177359	-0.134745	-0.741148	-0.387677	-0.262673	-0.426377
0.115767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.692629	-2.647919	-2.076699	-0.184543	-0.139654	-0.748585	-0.383047	-0.259523	-0.414710
0.115800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.672706	-2.628213	-2.060548	-0.191626	-0.144493	-0.755834	-0.378284	-0.256282	-0.402911
0.115833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.652756	-2.608502	-2.044397	-0.198605	-0.149262	-0.762891	-0.373391	-0.252953	-0.390985
0.115867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.632780	-2.588783	-2.028248	-0.205477	-0.153958	-0.769754	-0.368370	-0.249536	-0.378933
0.115900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.612777	-2.569059	-2.012099	-0.212241	-0.158580	-0.776422	-0.363222	-0.246033	-0.366761
0.115933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.592748	-2.549328	-1.995951	-0.218893	-0.163127	-0.782891	-0.357951	-0.242445	-0.354469
0.115967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.572691	-2.529590	-1.979804	-0.225433	-0.167596	-0.789160	-0.352559	-0.238774	-0.342063
0.116000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.552608	-2.509846	-1.963658	-0.231857	-0.171987	-0.795227	-0.347047	-0.235021	-0.329545
0.116033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.532499	-2.490095	-1.947513	-0.238164	-0.176298	-0.801090	-0.341418	-0.231189	-0.316919
0.116067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.512362	-2.470338	-1.931368	-0.244350	-0.180527	-0.806746	-0.335675	-0.227278	-0.304188
0.116100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.492198	-2.450574	-1.915224	-0.250415	-0.184673	-0.812194	-0.329820	-0.223291	-0.291356
0.116133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.472008	-2.430803	-1.899081	-0.256357	-0.188735	-0.817433	-0.323855	-0.219229	-0.278426
0.116167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.451790	-2.411025	-1.882939	-0.262172	-0.192711	-0.822459	-0.317783	-0.215093	-0.265401
0.116200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.431546	-2.391240	-1.866798	-0.267860	-0.196600	-0.827273	-0.311606	-0.210886	-0.252285
0.116233	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.411274	-2.371449	-1.850657	-0.273418	-0.200400	-0.831871	-0.305327	-0.206609	-0.239082
0.116267	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.390976	-2.351650	-1.834517	-0.278845	-0.204111	-0.836253	-0.298949	-0.202264	-0.225796
0.116300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.370650	-2.331844	-1.818377	-0.284138	-0.207732	-0.840417	-0.292474	-0.197853	-0.212429
0.116333	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.350297	-2.312030	-1.802239	-0.289296	-0.211260	-0.844361	-0.285904	-0.193378	-0.198987
0.116367	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.329917	-2.292210	-1.786101	-0.294318	-0.214695	-0.848084	-0.279243	-0.188839	-0.185471
0.116400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.309511	-2.272381	-1.769964	-0.299202	-0.218036	-0.851585	-0.272494	-0.184240	-0.171887
0.116433	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.289077	-2.252546	-1.753827	-0.303946	-0.221281	-0.854862	-0.265658	-0.179582	-0.158237
0.116467	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.268616	-2.232702	-1.737692	-0.308548	-0.224430	-0.857914	-0.258739	-0.174868	-0.144526
0.116500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.248128	-2.212851	-1.721556	-0.313008	-0.227482	-0.860741	-0.251739	-0.170098	-0.130758
0.116533	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.227614	-2.192992	-1.705422	-0.317323	-0.230435	-0.863341	-0.244662	-0.165275	-0.116935
0.116567	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.207072	-2.173125	-1.689288	-0.321493	-0.233289	-0.865712	-0.237509	-0.160400	-0.103063
0.116600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.186504	-2.153249	-1.673155	-0.325516	-0.236043	-0.867855	-0.230285	-0.155477	-0.089144
0.116633	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.165909	-2.133366	-1.657023	-0.329390	-0.238696	-0.869768	-0.222992	-0.150506	-0.075183
0.116667	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.145287	-2.113474	-1.640891	-0.333116	-0.241246	-0.871450	-0.215633	-0.145490	-0.061184
0.116700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.124638	-2.093574	-1.624760	-0.336690	-0.243695	-0.872901	-0.208211	-0.140430	-0.047150
0.116733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.103963	-2.073665	-1.608629	-0.340114	-0.246040	-0.874120	-0.200728	-0.135330	-0.033086
0.116767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.083262	-2.053747	-1.592499	-0.343384	-0.248281	-0.875107	-0.193188	-0.130190	-0.018995
0.116800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.062534	-2.033820	-1.576370	-0.346502	-0.250417	-0.875860	-0.185594	-0.125013	-0.004882
0.116833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.041780	-2.013885	-1.560241	-0.349464	-0.252448	-0.876380	-0.177949	-0.119801	0.009251
0.116867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.021000	-1.993940	-1.544113	-0.352272	-0.254372	-0.876665	-0.170255	-0.114556	0.023398
0.116900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-2.000194	-1.973985	-1.527985	-0.354923	-0.256191	-0.876717	-0.162516	-0.109280	0.037556
0.116933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.979362	-1.954022	-1.511859	-0.357417	-0.257902	-0.876533	-0.154736	-0.103975	0.051721
0.116967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.958504	-1.934048	-1.495732	-0.359754	-0.259506	-0.876115	-0.146916	-0.098644	0.065889
0.117000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.937621	-1.914065	-1.479606	-0.361933	-0.261002	-0.875462	-0.139060	-0.093287	0.080055
0.117033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.916712	-1.894072	-1.463481	-0.363953	-0.262390	-0.874574	-0.131171	-0.087908	0.094217
0.117067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.895778	-1.874069	-1.447356	-0.365814	-0.263669	-0.873450	-0.123253	-0.082509	0.108370
0.117100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.874819	-1.854056	-1.431232	-0.367515	-0.264840	-0.872092	-0.115308	-0.077091	0.122509
0.117133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.853835	-1.834032	-1.415109	-0.369056	-0.265901	-0.870500	-0.107339	-0.071657	0.136632
0.117167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.832826	-1.813997	-1.398985	-0.370437	-0.266853	-0.868672	-0.099350	-0.066209	0.150733
0.117200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.811793	-1.793952	-1.382863	-0.371658	-0.267695	-0.866610	-0.091344	-0.060749	0.164810
0.117233	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.790735	-1.773896	-1.366741	-0.372717	-0.268428	-0.864315	-0.083323	-0.055280	0.178858
0.117267	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.769654	-1.753828	-1.350619	-0.373616	-0.269050	-0.861786	-0.075291	-0.049802	0.192872
0.117300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.748548	-1.733750	-1.334498	-0.374353	-0.269563	-0.859024	-0.067252	-0.044319	0.206850
0.117333	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.727419	-1.713660	-1.318378	-0.374929	-0.269966	-0.856029	-0.059207	-0.038833	0.220787
0.117367	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.706266	-1.693558	-1.302258	-0.375345	-0.270259	-0.852803	-0.051161	-0.033345	0.234679
0.117400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.685090	-1.673445	-1.286138	-0.375599	-0.270443	-0.849345	-0.043117	-0.027858	0.248522
0.117433	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.663891	-1.653319	-1.270019	-0.375693	-0.270516	-0.845657	-0.035076	-0.022375	0.262313
0.117467	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.642669	-1.633181	-1.253900	-0.375626	-0.270481	-0.841740	-0.027044	-0.016896	0.276047
0.117500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.621425	-1.613031	-1.237782	-0.375399	-0.270335	-0.837594	-0.019022	-0.011424	0.289721
0.117533	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.600159	-1.592869	-1.221664	-0.375012	-0.270081	-0.833220	-0.011015	-0.005962	0.303330
0.117567	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.578871	-1.572693	-1.205547	-0.374466	-0.269718	-0.828620	-0.003024	-0.000512	0.316871
0.117600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.557562	-1.552505	-1.189430	-0.373760	-0.269246	-0.823794	0.004947	0.004925	0.330340
0.117633	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.536231	-1.532303	-1.173314	-0.372896	-0.268666	-0.818744	0.012894	0.010347	0.343733
0.117667	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.514879	-1.512089	-1.157198	-0.371873	-0.267978	-0.813471	0.020816	0.015750	0.357046
0.117700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.493507	-1.491860	-1.141082	-0.370694	-0.267183	-0.807976	0.028708	0.021134	0.370275
0.117733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.472115	-1.471618	-1.124967	-0.369357	-0.266281	-0.802260	0.036568	0.026496	0.383418
0.117767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.450702	-1.451362	-1.108852	-0.367865	-0.265272	-0.796326	0.044392	0.031834	0.396469
0.117800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.429270	-1.431092	-1.092738	-0.366217	-0.264158	-0.790174	0.052178	0.037146	0.409425
0.117833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.407819	-1.410808	-1.076624	-0.364415	-0.262938	-0.783806	0.059923	0.042430	0.422283
0.117867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.386349	-1.390509	-1.060510	-0.362460	-0.261613	-0.777223	0.067623	0.047683	0.435039
0.117900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.364860	-1.370196	-1.044397	-0.360352	-0.260185	-0.770428	0.075277	0.052905	0.447689
0.117933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.343353	-1.349867	-1.028284	-0.358093	-0.258653	-0.763422	0.082880	0.058092	0.460229
0.117967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.321828	-1.329524	-1.012171	-0.355683	-0.257018	-0.756207	0.090430	0.063243	0.472657
0.118000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.300286	-1.309165	-0.996059	-0.353124	-0.255282	-0.748785	0.097924	0.068357	0.484967
0.118033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.278728	-1.288791	-0.979947	-0.350417	-0.253445	-0.741158	0.105359	0.073430	0.497158
0.118067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.257152	-1.268402	-0.963836	-0.347564	-0.251507	-0.733327	0.112732	0.078461	0.509225
0.118100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.235560	-1.247996	-0.947725	-0.344565	-0.249471	-0.725295	0.120041	0.083448	0.521165
0.118133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.213953	-1.227575	-0.931614	-0.341421	-0.247335	-0.717064	0.127283	0.088389	0.532975
0.118167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.192330	-1.207137	-0.915503	-0.338135	-0.245103	-0.708636	0.134455	0.093283	0.544651
0.118200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.170692	-1.186683	-0.899393	-0.334708	-0.242774	-0.700013	0.141553	0.098127	0.556189
0.118233	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.149040	-1.166212	-0.883283	-0.331141	-0.240350	-0.691198	0.148577	0.102919	0.567587
0.118267	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.127374	-1.145725	-0.867174	-0.327436	-0.237831	-0.682193	0.155522	0.107659	0.578841
0.118300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.105694	-1.125220	-0.851064	-0.323594	-0.235219	-0.673001	0.162386	0.112343	0.589948
0.118333	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.084001	-1.104699	-0.834956	-0.319617	-0.232515	-0.663623	0.169166	0.116970	0.600905
0.118367	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.062295	-1.084160	-0.818847	-0.315507	-0.229720	-0.654063	0.175861	0.121539	0.611709
0.118400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.040577	-1.063604	-0.802738	-0.311265	-0.226836	-0.644322	0.182467	0.126048	0.622356
0.118433	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-1.018848	-1.043030	-0.786630	-0.306894	-0.223862	-0.634404	0.188982	0.130494	0.632843
0.118467	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.997107	-1.022439	-0.770522	-0.302395	-0.220802	-0.624312	0.195403	0.134876	0.643168
0.118500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.975355	-1.001829	-0.754415	-0.297769	-0.217656	-0.614047	0.201728	0.139193	0.653327
0.118533	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.953593	-0.981202	-0.738307	-0.293020	-0.214425	-0.603613	0.207955	0.143443	0.663318
0.118567	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.931821	-0.960556	-0.722200	-0.288149	-0.211110	-0.593013	0.214081	0.147625	0.673138
0.118600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.910039	-0.939891	-0.706093	-0.283158	-0.207714	-0.582249	0.220104	0.151736	0.682783
0.118633	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.888249	-0.919209	-0.689987	-0.278049	-0.204238	-0.571325	0.226022	0.155775	0.692252
0.118667	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.866450	-0.898507	-0.673880	-0.272824	-0.200682	-0.560243	0.231831	0.159740	0.701540
0.118700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.844644	-0.877786	-0.657774	-0.267486	-0.197049	-0.549006	0.237531	0.163631	0.710647
0.118733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.822829	-0.857047	-0.641668	-0.262036	-0.193340	-0.537618	0.243119	0.167446	0.719568
0.118767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.801008	-0.836288	-0.625562	-0.256477	-0.189556	-0.526082	0.248593	0.171182	0.728302
0.118800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.779181	-0.815510	-0.609457	-0.250812	-0.185699	-0.514400	0.253950	0.174839	0.736846
0.118833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.757347	-0.794713	-0.593351	-0.245041	-0.181771	-0.502576	0.259189	0.178416	0.745198
0.118867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.735508	-0.773896	-0.577246	-0.239169	-0.177774	-0.490614	0.264308	0.181911	0.753354
0.118900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.713664	-0.753060	-0.561141	-0.233196	-0.173708	-0.478516	0.269304	0.185322	0.761314
0.118933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.691816	-0.732204	-0.545036	-0.227126	-0.169575	-0.466286	0.274177	0.188649	0.769073
0.118967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.669964	-0.711328	-0.528931	-0.220962	-0.165378	-0.453927	0.278923	0.191890	0.776631
0.119000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.648108	-0.690432	-0.512827	-0.214705	-0.161118	-0.441443	0.283542	0.195043	0.783985
0.119033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.626249	-0.669516	-0.496723	-0.208358	-0.156797	-0.428837	0.288031	0.198109	0.791133
0.119067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.604388	-0.648581	-0.480618	-0.201923	-0.152416	-0.416113	0.292389	0.201085	0.798073
0.119100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.582525	-0.627624	-0.464514	-0.195404	-0.147977	-0.403273	0.296614	0.203970	0.804802
0.119133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.560660	-0.606648	-0.448410	-0.188803	-0.143482	-0.390323	0.300705	0.206764	0.811320
0.119167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.538795	-0.585652	-0.432307	-0.182123	-0.138933	-0.377264	0.304659	0.209465	0.817623
0.119200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.516929	-0.564635	-0.416203	-0.175366	-0.134332	-0.364102	0.308476	0.212072	0.823711
0.119233	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.495063	-0.543598	-0.400099	-0.168535	-0.129680	-0.350838	0.312154	0.214584	0.829581
0.119267	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.473198	-0.522540	-0.383996	-0.161633	-0.124979	-0.337478	0.315692	0.217001	0.835232
0.119300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.451333	-0.501462	-0.367893	-0.154662	-0.120232	-0.324025	0.319088	0.219320	0.840662
0.119333	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.429470	-0.480363	-0.351789	-0.147626	-0.115440	-0.310483	0.322341	0.221543	0.845870
0.119367	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.407609	-0.459244	-0.335686	-0.140526	-0.110605	-0.296855	0.325449	0.223667	0.850854
0.119400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.385751	-0.438105	-0.319583	-0.133367	-0.105729	-0.283145	0.328413	0.225692	0.855612
0.119433	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.363895	-0.416945	-0.303480	-0.126151	-0.100814	-0.269357	0.331229	0.227617	0.860144
0.119467	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.342043	-0.395764	-0.287377	-0.118880	-0.095862	-0.255495	0.333898	0.229441	0.864447
0.119500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.320195	-0.374563	-0.271274	-0.111558	-0.090876	-0.241562	0.336419	0.231164	0.868522
0.119533	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.298351	-0.353342	-0.255172	-0.104188	-0.085856	-0.227564	0.338789	0.232784	0.872366
0.119567	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.276512	-0.332100	-0.239069	-0.096772	-0.080805	-0.213502	0.341010	0.234303	0.875978
0.119600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.254678	-0.310838	-0.222966	-0.089314	-0.075725	-0.199382	0.343078	0.235718	0.879358
0.119633	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.232850	-0.289556	-0.206864	-0.081816	-0.070618	-0.185207	0.344995	0.237029	0.882504
0.119667	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.211028	-0.268254	-0.190761	-0.074282	-0.065486	-0.170982	0.346759	0.238236	0.885416
0.119700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.189212	-0.246931	-0.174659	-0.066714	-0.060331	-0.156710	0.348369	0.239338	0.888092
0.119733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.167404	-0.225589	-0.158556	-0.059115	-0.055156	-0.142395	0.349825	0.240335	0.890533
0.119767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.145603	-0.204226	-0.142454	-0.051490	-0.049961	-0.128041	0.351126	0.241226	0.892736
0.119800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.123810	-0.182844	-0.126351	-0.043839	-0.044750	-0.113652	0.352272	0.242012	0.894703
0.119833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.102025	-0.161443	-0.110249	-0.036167	-0.039525	-0.099233	0.353263	0.242691	0.896431
0.119867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.080249	-0.140021	-0.094146	-0.028477	-0.034286	-0.084787	0.354097	0.243264	0.897921
0.119900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.058483	-0.118581	-0.078044	-0.020772	-0.029038	-0.070318	0.354775	0.243730	0.899172
0.119933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.036725	-0.097121	-0.061942	-0.013054	-0.023781	-0.055830	0.355296	0.244090	0.900184
0.119967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	-0.014978	-0.075642	-0.045839	-0.005327	-0.018518	-0.041328	0.355660	0.244342	0.900957
0.120000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.006759	-0.054144	-0.029737	0.002405	-0.013251	-0.026815	0.355868	0.244487	0.901490
0.120033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.028486	-0.032628	-0.013634	0.010141	-0.007981	-0.012296	0.355918	0.244525	0.901783
0.120067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.050201	-0.011093	0.002468	0.017877	-0.002712	0.002226	0.355811	0.244456	0.901836
0.120100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.071905	0.010460	0.018571	0.025610	0.002555	0.016746	0.355546	0.244280	0.901649
0.120133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.093598	0.032031	0.034674	0.033336	0.007818	0.031261	0.355125	0.243997	0.901222
0.120167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.115278	0.053620	0.050776	0.041053	0.013075	0.045766	0.354547	0.243606	0.900556
0.120200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.136945	0.075226	0.066879	0.048758	0.018323	0.060258	0.353812	0.243109	0.899650
0.120233	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.158600	0.096850	0.082982	0.056447	0.023560	0.074731	0.352921	0.242505	0.898505
0.120267	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.180242	0.118490	0.099085	0.064118	0.028785	0.089183	0.351873	0.241795	0.897122
0.120300	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.201870	0.140147	0.115188	0.071767	0.033995	0.103609	0.350670	0.240978	0.895499
0.120333	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.223485	0.161821	0.131291	0.079392	0.039189	0.118005	0.349312	0.240056	0.893639
0.120367	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.245085	0.183511	0.147394	0.086989	0.044363	0.132368	0.347798	0.239028	0.891541
0.120400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.266672	0.205216	0.163497	0.094555	0.049517	0.146692	0.346131	0.237894	0.889207
0.120433	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.288243	0.226936	0.179600	0.102088	0.054647	0.160975	0.344309	0.236656	0.886636
0.120467	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.309800	0.248672	0.195704	0.109584	0.059753	0.175211	0.342335	0.235314	0.883830
0.120500	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.331341	0.270422	0.211807	0.117040	0.064831	0.189398	0.340208	0.233867	0.880790
0.120533	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.352867	0.292187	0.227911	0.124453	0.069880	0.203532	0.337930	0.232318	0.877516
0.120567	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.374377	0.313966	0.244014	0.131821	0.074898	0.217607	0.335502	0.230665	0.874009
0.120600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.395872	0.335758	0.260118	0.139141	0.079883	0.231621	0.332923	0.228911	0.870271
0.120633	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.417350	0.357563	0.276222	0.146408	0.084833	0.245570	0.330196	0.227055	0.866303
0.120667	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.438811	0.379381	0.292326	0.153622	0.089745	0.259449	0.327321	0.225098	0.862104
0.120700	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.460257	0.401211	0.308431	0.160778	0.094619	0.273255	0.324300	0.223041	0.857678
0.120733	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.481685	0.423053	0.324535	0.167873	0.099451	0.286983	0.321133	0.220885	0.853025
0.120767	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.503096	0.444906	0.340640	0.174906	0.104240	0.300631	0.317821	0.218631	0.848147
0.120800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.524490	0.466770	0.356744	0.181873	0.108985	0.314195	0.314366	0.216279	0.843044
0.120833	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.545866	0.488644	0.372849	0.188771	0.113682	0.327670	0.310769	0.213830	0.837719
0.120867	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.567225	0.510529	0.388955	0.195598	0.118331	0.341052	0.307032	0.211285	0.832173
0.120900	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.588565	0.532422	0.405060	0.202350	0.122929	0.354339	0.303156	0.208646	0.826408
0.120933	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.609888	0.554325	0.421165	0.209026	0.127474	0.367527	0.299141	0.205912	0.820425
0.120967	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.631193	0.576236	0.437271	0.215622	0.131965	0.380611	0.294991	0.203086	0.814226
0.121000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.652479	0.598155	0.453377	0.222135	0.136400	0.393588	0.290706	0.200167	0.807813
0.121033	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.673747	0.620081	0.469483	0.228564	0.140777	0.406455	0.286288	0.197158	0.801188
0.121067	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.694997	0.642014	0.485589	0.234905	0.145094	0.419208	0.281738	0.194060	0.794353
0.121100	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.716227	0.663953	0.501696	0.241156	0.149350	0.431844	0.277059	0.190873	0.787309
0.121133	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.737439	0.685898	0.517802	0.247314	0.153542	0.444359	0.272252	0.187598	0.780059
0.121167	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.758632	0.707848	0.533909	0.253377	0.157670	0.456749	0.267318	0.184238	0.772605
0.121200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	0.779805	0.729803	0.550017	0.259343	0.161730	0.469011	0.262260	0.180793	0.764949
