#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.302200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.035922	3.130913	-1.616356	-0.068590	0.007908	-0.169375	-0.646673	-0.740472	-0.007722
0.302800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.690554	-2.867419	0.844721	-0.288362	-0.196488	0.141319	-0.595376	-0.698607	0.125473
0.303400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.347386	-2.572881	-2.809697	-0.489433	-0.382822	-0.050380	-0.480886	-0.598953	-0.146181
0.304000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.008351	-2.269958	-0.053745	-0.639125	-0.524462	-0.009698	-0.298981	-0.440997	0.180269
0.304600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.691415	-1.966742	2.373390	-0.723805	-0.608845	0.126113	-0.087730	-0.254511	-0.130527
0.305200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.372327	-1.643883	-1.162026	-0.742208	-0.633221	-0.141348	0.149271	-0.046363	0.061228
0.305800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.063205	-1.313304	1.477768	-0.676207	-0.584717	0.188085	0.376107	0.153978	0.017548
0.306400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.767478	-0.974327	-2.353098	-0.551639	-0.482240	-0.120802	0.571773	0.327425	-0.120056
0.307000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.464545	-0.612690	0.471987	-0.362825	-0.324415	0.073177	0.724024	0.461517	0.143353
0.307600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.173426	-0.250451	2.991810	-0.140408	-0.136007	0.028614	0.801481	0.531644	-0.189608
0.308200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.116575	0.118398	-0.753280	0.095521	0.064717	-0.108942	0.815681	0.544047	0.116175
0.308800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.414764	0.495194	2.064773	0.328946	0.261983	0.151788	0.747083	0.485083	-0.081739
0.309400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.702947	0.854950	-1.776375	0.520634	0.424228	-0.183928	0.614435	0.368971	-0.038354
0.310000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.001939	1.210893	0.886455	0.670849	0.547718	0.118836	0.428912	0.206102	0.096954
0.310600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.306842	1.557578	-2.668135	0.746543	0.606854	-0.083617	0.201761	0.008022	-0.163211
0.311200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.608210	1.881971	-0.241106	0.752196	0.603216	-0.042647	-0.028156	-0.194008	0.173438
0.311800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.929454	2.203708	2.534448	0.685236	0.535035	0.088670	-0.256875	-0.392493	-0.127641
0.312400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.253035	2.512353	-1.144205	0.545319	0.403591	-0.172996	-0.443001	-0.554420	0.078627
0.313000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.582164	2.807863	1.329067	0.362853	0.232677	0.162398	-0.579494	-0.671126	0.040039
0.313600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.933176	3.105945	-2.127899	0.137483	0.025987	-0.139068	-0.650075	-0.728685	-0.086628
0.314200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.003207	-2.890960	0.371431	-0.089159	-0.183236	0.069258	-0.640160	-0.715722	0.177808
0.314800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.647298	-2.606063	2.938709	-0.305360	-0.382143	0.031797	-0.566617	-0.644022	-0.154568
0.315400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.280845	-2.316705	-0.546527	-0.486026	-0.548975	-0.090851	-0.417794	-0.507244	0.149343
0.316000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.930448	-2.035255	1.892978	-0.604758	-0.661831	0.176414	-0.227392	-0.331587	-0.058889
0.316600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.575733	-1.744664	-1.704936	-0.664601	-0.720213	-0.152199	-0.003281	-0.126499	-0.020539
0.317200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.227539	-1.450075	1.000396	-0.639636	-0.705092	0.155500	0.228609	0.085535	0.099758
0.317800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.899989	-1.155723	-2.849747	-0.550292	-0.630860	-0.050825	0.436695	0.278005	-0.169178
0.318400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.569272	-0.843824	-0.060748	-0.393432	-0.497180	-0.009500	0.614794	0.442231	0.156185
0.319000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.253220	-0.528099	2.523298	-0.187563	-0.319908	0.110595	0.724811	0.548383	-0.155475
0.319600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.050446	-0.202054	-1.275391	0.039042	-0.122603	-0.158024	0.773273	0.598506	0.048088
0.320200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.359134	0.145423	1.556652	0.278836	0.084884	0.165703	0.742742	0.579584	0.002344
0.320800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.652414	0.494921	-2.247042	0.487972	0.267645	-0.148833	0.638690	0.495891	-0.119434
0.321400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.945703	0.859197	0.342996	0.663390	0.419247	0.052397	0.478720	0.361522	0.146724
0.322000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.243235	1.234724	3.130496	0.775127	0.515598	0.001970	0.263390	0.180111	-0.177536
0.322600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.529320	1.599723	-0.726076	0.814660	0.548573	-0.122426	0.033808	-0.015873	0.137886
0.323200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.826295	1.968628	1.991947	0.785329	0.519652	0.139755	-0.205134	-0.218378	-0.062604
0.323800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.124475	2.327701	-1.616419	0.674843	0.421089	-0.186976	-0.417173	-0.397751	-0.008536
0.324400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.419694	2.666472	0.822354	0.514045	0.276274	0.127162	-0.583855	-0.537055	0.118094
0.325000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.732987	3.002910	-2.650475	0.301233	0.087439	-0.074763	-0.695729	-0.626452	-0.139791
0.325600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.044824	-2.961345	-0.099580	0.070513	-0.117662	-0.019022	-0.726399	-0.645693	0.190387
0.326200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.918186	-2.655508	2.411250	-0.157354	-0.320010	0.108287	-0.692580	-0.605656	-0.120919
0.326800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.578419	-2.349815	-1.047557	-0.366140	-0.503748	-0.146286	-0.579905	-0.497361	0.084388
0.327400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.242432	-2.059331	1.416293	-0.519128	-0.639438	0.187013	-0.412666	-0.339866	0.029126
0.328000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.890783	-1.770156	-2.244816	-0.620076	-0.726447	-0.121082	-0.205477	-0.146774	-0.096722
0.328600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.528591	-1.480246	0.515487	-0.640391	-0.743160	0.088636	0.027044	0.067478	0.156438
0.329200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.177004	-1.199755	2.945657	-0.590413	-0.696232	0.035431	0.245314	0.270877	-0.178509
0.329800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.814187	-0.910960	-0.599644	-0.472336	-0.588241	-0.086998	0.445894	0.456383	0.127262
0.330400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.459119	-0.622289	2.049686	-0.291391	-0.425273	0.166884	0.589440	0.592821	-0.086646
0.331000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.120556	-0.334092	-1.782222	-0.081551	-0.234357	-0.167615	0.673179	0.675180	-0.035976
0.331600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.222322	-0.031058	1.034043	0.154847	-0.021540	0.137660	0.684987	0.693319	0.081911
0.332200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.546616	0.272206	-2.715861	0.374982	0.178935	-0.079056	0.616282	0.641033	-0.174338
0.332800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.860479	0.586585	-0.188824	0.568466	0.355297	-0.030137	0.488927	0.534587	0.157702
0.333400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.176524	0.919012	2.632424	0.712014	0.487531	0.083311	0.296239	0.371997	-0.149231
0.334000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.474113	1.253666	-1.200877	0.783721	0.557603	-0.175891	0.076010	0.183010	0.068205
0.334600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.772767	1.607980	1.445275	0.791109	0.569072	0.152464	-0.161989	-0.021170	0.019239
0.335200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.071328	1.974620	-2.094184	0.713758	0.507768	-0.157857	-0.390420	-0.216973	-0.091095
0.335800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.357593	2.338362	0.329376	0.577694	0.392999	0.058228	-0.579311	-0.379227	0.170342
0.336400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.654306	2.714282	3.096142	0.384024	0.228295	0.007020	-0.724701	-0.501340	-0.154352
0.337000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.947750	3.082025	-0.568795	0.155593	0.033226	-0.102294	-0.792602	-0.557135	0.160017
0.337600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.044105	-2.848257	1.893848	-0.077724	-0.167112	0.159590	-0.794740	-0.553260	-0.053427
0.338200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.737322	-2.496449	-1.559721	-0.307431	-0.362116	-0.162735	-0.718572	-0.481172	0.001802
0.338800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.435286	-2.165420	0.944287	-0.490994	-0.518029	0.155008	-0.575523	-0.350329	0.112192
0.339400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.123029	-1.846506	-2.781071	-0.628413	-0.631098	-0.055773	-0.387216	-0.178547	-0.147938
0.340000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.795033	-1.530985	0.024041	-0.693364	-0.680574	0.004186	-0.158137	0.027109	0.174087
0.340600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.470553	-1.233749	2.463744	-0.683032	-0.663277	0.116970	0.068700	0.232425	-0.145284
0.341200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.126428	-0.937892	-1.140581	-0.605569	-0.585096	-0.139609	0.288329	0.429210	0.064064
0.341800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.773393	-0.645381	1.570919	-0.454358	-0.443251	0.184200	0.465401	0.588693	-0.000023
0.342400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.424791	-0.363435	-2.278953	-0.264675	-0.265105	-0.134634	0.585136	0.697039	-0.115291
0.343000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.059046	-0.074377	0.502644	-0.037938	-0.055720	0.075293	0.641765	0.747774	0.136961
0.343600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.299020	0.210696	3.095635	0.189414	0.155158	0.008738	0.614457	0.725476	-0.189999
0.344200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.647395	0.495287	-0.706241	0.397166	0.348843	-0.107881	0.525280	0.645768	0.126471
0.344800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.001489	0.791659	2.120602	0.570092	0.510468	0.140532	0.364855	0.504115	-0.086123
0.345400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.334690	1.085234	-1.671823	0.675087	0.613690	-0.189778	0.162422	0.323845	-0.019238
0.346000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.660593	1.390029	0.905962	0.720222	0.661700	0.123447	-0.064848	0.120934	0.096768
0.346600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.985349	1.708481	-2.583459	0.681885	0.637321	-0.093271	-0.300067	-0.088308	-0.149388
0.347200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.289444	2.028726	-0.151366	0.576391	0.552380	-0.027948	-0.504157	-0.272253	0.183229
0.347800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.595514	2.370314	2.550574	0.410435	0.413548	0.085311	-0.675366	-0.425394	-0.127134
0.348400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.896823	2.722870	-1.041551	0.194191	0.231144	-0.160736	-0.777455	-0.519376	0.094015
0.349000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.097630	3.079218	1.391406	-0.035751	0.034573	0.172234	-0.812685	-0.553561	0.031233
0.349600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.799459	-2.828892	-2.087485	-0.275484	-0.168777	-0.136812	-0.773527	-0.522034	-0.077733
0.350200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.508742	-2.458691	0.476253	-0.482241	-0.344790	0.087779	-0.657461	-0.423850	0.170162
0.350800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.219108	-2.094610	2.974114	-0.648128	-0.483836	0.027216	-0.490985	-0.279482	-0.160983
0.351400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.917220	-1.729051	-0.477643	-0.752693	-0.568575	-0.077080	-0.271708	-0.090738	0.148912
0.352000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.622713	-1.385190	1.988911	-0.779284	-0.585544	0.173696	-0.040494	0.109946	-0.077175
0.352600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.316834	-1.050980	-1.682711	-0.740283	-0.542728	-0.154029	0.192153	0.310613	-0.017310
0.353200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.999846	-0.723630	1.087627	-0.620801	-0.430876	0.158695	0.398747	0.487686	0.083259
0.353800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.686068	-0.416956	-2.767883	-0.452059	-0.273892	-0.066711	0.552135	0.618369	-0.170122
0.354400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.351135	-0.111919	-0.035105	-0.238684	-0.078562	-0.005400	0.651582	0.699019	0.153757
0.355000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.010228	0.185346	2.621193	-0.006832	0.132703	0.093338	0.667972	0.707757	-0.162867
0.355600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.331942	0.471222	-1.213135	0.213228	0.334299	-0.161190	0.618597	0.656128	0.060242
0.356200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.694873	0.762574	1.598953	0.413291	0.515935	0.159705	0.495813	0.540041	-0.004498
0.356800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.051103	1.046306	-2.143422	0.553342	0.646034	-0.160627	0.316597	0.373757	-0.103553
0.357400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.406255	1.329676	0.378605	0.637427	0.724353	0.059680	0.105840	0.178122	0.150027
0.358000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.768692	1.621539	-3.084897	0.643579	0.734079	-0.009632	-0.129050	-0.037281	-0.169700
0.358600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.110364	1.908188	-0.626261	0.575038	0.677242	-0.110665	-0.344357	-0.237579	0.152978
0.359200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.449235	2.205731	2.007229	0.444715	0.564047	0.139955	-0.536249	-0.415533	-0.065279
0.359800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.783525	2.512296	-1.523639	0.251256	0.396266	-0.180748	-0.671451	-0.544293	0.008530
0.360400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.096245	2.820098	0.902999	0.033571	0.204483	0.142209	-0.739793	-0.613973	0.112157
0.361000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.871518	-3.134594	-2.627841	-0.204812	-0.004353	-0.075759	-0.739825	-0.622035	-0.134255
0.361600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.565713	-2.798136	0.006683	-0.426313	-0.199612	0.001264	-0.656578	-0.558150	0.189166
0.362200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.272186	-2.453225	2.461241	-0.612470	-0.364060	0.106820	-0.517334	-0.442574	-0.131999
0.362800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.970859	-2.086417	-0.995069	-0.750163	-0.484846	-0.135359	-0.317220	-0.274791	0.087859
0.363400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.680837	-1.720981	1.520239	-0.810805	-0.539575	0.191487	-0.089583	-0.081651	0.009689
0.364000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.390785	-1.351447	-2.220007	-0.807346	-0.535813	-0.126553	0.146922	0.119452	-0.096048
0.364600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.092124	-0.976765	0.595611	-0.721388	-0.461073	0.097006	0.374346	0.311413	0.143137
0.365200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.802792	-0.621292	3.035805	-0.575018	-0.332225	0.019805	0.555355	0.464091	-0.186519
0.365800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.501555	-0.270953	-0.579162	-0.378874	-0.159585	-0.083913	0.690970	0.574493	0.128313
0.366400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.194056	0.069530	2.144369	-0.147192	0.043031	0.154340	0.748957	0.617886	-0.099707
0.367000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.110731	0.388258	-1.710729	0.081961	0.244804	-0.176403	0.737157	0.598513	-0.024847
0.367600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.436228	0.704971	1.068036	0.304333	0.438052	0.136417	0.652822	0.514858	0.075015
0.368200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.764121	1.009261	-2.615374	0.478475	0.589856	-0.095503	0.499282	0.371072	-0.164419
0.368800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.097834	1.301676	-0.139008	0.600086	0.693664	-0.023118	0.307063	0.191320	0.165232
0.369400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.453053	1.597394	2.687312	0.652424	0.735545	0.072074	0.077175	-0.019568	-0.147588
0.370000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.802833	1.882048	-1.099599	0.624641	0.707051	-0.169941	-0.147598	-0.227464	0.086580
0.370600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.160308	2.166484	1.471876	0.534127	0.620692	0.156765	-0.357250	-0.420720	0.015558
0.371200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.526352	2.455906	-2.015818	0.371309	0.471900	-0.158154	-0.525377	-0.576816	-0.075428
0.371800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.874593	2.738252	0.422344	0.171979	0.288588	0.076124	-0.628738	-0.676268	0.169394
0.372400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.057373	3.030843	3.112181	-0.056615	0.079964	0.004515	-0.670642	-0.719075	-0.153465
0.373000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.713683	-2.955207	-0.469994	-0.286135	-0.129754	-0.083825	-0.627360	-0.688078	0.165023
0.373600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.390579	-2.657242	1.963663	-0.487142	-0.315572	0.162794	-0.521850	-0.599772	-0.067463
0.374200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.064193	-2.340656	-1.527044	-0.652891	-0.468582	-0.156566	-0.351098	-0.454241	0.006854
0.374800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.752175	-2.019720	1.052033	-0.746943	-0.560342	0.165833	-0.136985	-0.269933	0.094677
0.375400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.451491	-1.687686	-2.743459	-0.778131	-0.594816	-0.063854	0.093279	-0.069846	-0.151819
0.376000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.145324	-1.334121	0.088802	-0.729292	-0.559536	0.014739	0.330480	0.134958	0.165541
0.376600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.853914	-0.979471	2.564675	-0.609753	-0.461796	0.104013	0.531440	0.310086	-0.159830
0.377200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.561382	-0.611621	-1.123096	-0.436822	-0.315819	-0.140189	0.694607	0.450312	0.067322
0.377800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.264265	-0.235061	1.660656	-0.213712	-0.127324	0.177318	0.789788	0.531651	-0.015977
0.378400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.022220	0.128230	-2.196698	0.018049	0.070767	-0.149111	0.812147	0.548846	-0.107786
0.379000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.320588	0.493068	0.526360	0.253983	0.270638	0.076980	0.764911	0.503667	0.132486
0.379600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.620477	0.846511	-3.087522	0.456626	0.441877	-0.010131	0.638969	0.390919	-0.187177
0.380200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.918393	1.179354	-0.646596	0.610446	0.569737	-0.104257	0.466382	0.235154	0.138117
0.380800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.235199	1.509929	2.165712	0.705412	0.644256	0.131604	0.246041	0.039262	-0.089056
0.381400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.550824	1.823559	-1.570893	0.718184	0.647623	-0.191338	0.014346	-0.167273	-0.000019
0.382000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.875548	2.125271	0.943978	0.666915	0.592074	0.131161	-0.209778	-0.366659	0.094993
0.382600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.219944	2.427505	-2.516318	0.538398	0.469785	-0.099108	-0.408569	-0.542063	-0.137287
0.383200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.560001	2.715436	-0.054570	0.360043	0.302278	-0.010312	-0.547638	-0.665843	0.188777
0.383800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.914998	3.003207	2.572057	0.145651	0.102832	0.083487	-0.631745	-0.738335	-0.130384
0.384400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.004285	-2.990974	-0.954457	-0.087518	-0.112157	-0.147023	-0.633376	-0.739008	0.104151
0.385000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.652819	-2.710444	1.475505	-0.301144	-0.311527	0.180818	-0.566258	-0.677215	0.017283
0.385600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.291921	-2.420626	-2.065838	-0.491848	-0.488372	-0.135734	-0.432364	-0.555739	-0.073281
0.386200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.940363	-2.130438	0.578935	-0.620672	-0.611988	0.103017	-0.240427	-0.383381	0.157603
0.386800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.605949	-1.839596	3.031906	-0.687832	-0.679710	0.018718	-0.024189	-0.187238	-0.169963
0.387400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.267690	-1.532968	-0.432939	-0.680942	-0.681566	-0.067347	0.212960	0.025795	0.145715
0.388000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.947922	-1.225466	2.096015	-0.595231	-0.614341	0.165662	0.427529	0.221006	-0.096003
0.388600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.637773	-0.905705	-1.656128	-0.452955	-0.494921	-0.159561	0.611202	0.388164	-0.013649
0.389200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.325135	-0.567338	1.163788	-0.249374	-0.322961	0.157402	0.739767	0.506828	0.067853
0.389800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.030178	-0.226779	-2.672109	-0.023993	-0.129600	-0.085243	0.794782	0.561650	-0.168028
0.390400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.266871	0.133025	-0.020412	0.214381	0.074508	-0.003133	0.784150	0.556802	0.153489
0.391000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.564144	0.503488	2.718595	0.436431	0.264441	0.074994	0.689751	0.480069	-0.166589
0.391600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.850072	0.868604	-1.140730	0.614765	0.416925	-0.163200	0.539979	0.352736	0.074860
0.392200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.147312	1.243147	1.630266	0.745167	0.525419	0.154468	0.335890	0.178590	-0.009197
0.392800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.441606	1.607042	-2.040188	0.795643	0.565428	-0.169541	0.103365	-0.020503	-0.085991
0.393400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.734876	1.954653	0.425661	0.780321	0.545608	0.069290	-0.129196	-0.220366	0.152831
0.394000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.044298	2.300351	-3.027452	0.686998	0.458021	-0.018588	-0.352004	-0.409524	-0.162140
0.394600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.349396	2.625422	-0.527035	0.530830	0.315035	-0.096187	-0.523662	-0.555139	0.165286
0.395200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.665746	2.939227	2.035583	0.332897	0.134376	0.141073	-0.645971	-0.654934	-0.070737
0.395800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.998143	-3.032997	-1.445468	0.100052	-0.075066	-0.173210	-0.692683	-0.688526	0.021822
0.396400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.956127	-2.739280	0.993186	-0.124730	-0.279022	0.155999	-0.664794	-0.655717	0.101673
0.397000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.607572	-2.445843	-2.606641	-0.337257	-0.469865	-0.078304	-0.570336	-0.562680	-0.132140
0.397600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.251172	-2.155218	0.100441	-0.501427	-0.618454	0.018501	-0.405797	-0.409111	0.183574
0.398200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.900629	-1.874086	2.534687	-0.605710	-0.713438	0.100863	-0.207358	-0.223267	-0.145268
0.398800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.534712	-1.584972	-0.963971	-0.643984	-0.748421	-0.128575	0.023248	-0.010610	0.089257
