#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.128018	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.054337	3.057023	3.082509	0.071579	0.046399	0.009072	-0.818251	-0.547343	-0.153370
0.128036	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.063435	3.066124	3.092347	0.064130	0.041416	0.007565	-0.818857	-0.547749	-0.153490
0.128055	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.072534	3.075225	3.102183	0.056677	0.036430	0.006056	-0.819396	-0.548109	-0.153595
0.128073	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.081633	3.084325	3.112016	0.049218	0.031441	0.004547	-0.819866	-0.548424	-0.153687
0.128091	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.090732	3.093426	3.121847	0.041756	0.026449	0.003037	-0.820268	-0.548693	-0.153765
0.128109	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.099831	3.102526	3.131675	0.034290	0.021455	0.001526	-0.820603	-0.548916	-0.153829
0.128127	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.108930	3.111626	3.141500	0.026821	0.016459	0.000014	-0.820869	-0.549094	-0.153879
0.128145	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.118029	3.120726	-3.131862	0.019351	0.011462	-0.001498	-0.821067	-0.549227	-0.153916
0.128164	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.127129	3.129826	-3.122042	0.011879	0.006464	-0.003010	-0.821197	-0.549314	-0.153938
0.128182	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.136228	3.138926	-3.112225	0.004406	0.001465	-0.004522	-0.821259	-0.549356	-0.153947
0.128200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.137857	-3.135160	-3.102411	-0.003068	-0.003534	-0.006035	-0.821253	-0.549351	-0.153941
0.128218	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.128757	-3.126060	-3.092600	-0.010541	-0.008533	-0.007547	-0.821179	-0.549302	-0.153922
0.128236	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.119657	-3.116960	-3.082792	-0.018013	-0.013531	-0.009059	-0.821037	-0.549206	-0.153889
0.128255	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.110557	-3.107861	-3.072987	-0.025483	-0.018528	-0.010571	-0.820826	-0.549066	-0.153842
0.128273	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.101457	-3.098761	-3.063185	-0.032951	-0.023524	-0.012082	-0.820547	-0.548879	-0.153781
0.128291	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.092357	-3.089662	-3.053386	-0.040416	-0.028517	-0.013593	-0.820201	-0.548647	-0.153707
0.128309	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.083256	-3.080563	-3.043591	-0.047878	-0.033509	-0.015103	-0.819786	-0.548370	-0.153618
0.128327	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.074155	-3.071463	-3.033799	-0.055335	-0.038497	-0.016612	-0.819303	-0.548047	-0.153516
0.128345	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.065055	-3.062364	-3.024010	-0.062788	-0.043483	-0.018121	-0.818752	-0.547678	-0.153399
0.128364	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.055954	-3.053265	-3.014225	-0.070236	-0.048465	-0.019628	-0.818134	-0.547265	-0.153269
0.128382	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.046853	-3.044166	-3.004443	-0.077677	-0.053442	-0.021134	-0.817447	-0.546805	-0.153125
0.128400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.037751	-3.035067	-2.994665	-0.085113	-0.058416	-0.022638	-0.816693	-0.546301	-0.152968
0.128418	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.028650	-3.025969	-2.984890	-0.092540	-0.063385	-0.024142	-0.815871	-0.545751	-0.152796
0.128436	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.019549	-3.016870	-2.975119	-0.099960	-0.068348	-0.025643	-0.814981	-0.545156	-0.152611
0.128455	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.010447	-3.007771	-2.965352	-0.107372	-0.073306	-0.027143	-0.814024	-0.544515	-0.152412
0.128473	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.001345	-2.998673	-2.955588	-0.114775	-0.078258	-0.028641	-0.812999	-0.543830	-0.152199
0.128491	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.992243	-2.989574	-2.945828	-0.122168	-0.083203	-0.030137	-0.811906	-0.543099	-0.151973
0.128509	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.983141	-2.980476	-2.936072	-0.129550	-0.088141	-0.031631	-0.810747	-0.542323	-0.151732
0.128527	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.974039	-2.971377	-2.926320	-0.136922	-0.093073	-0.033122	-0.809520	-0.541502	-0.151479
0.128545	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.964936	-2.962279	-2.916572	-0.144282	-0.097996	-0.034612	-0.808226	-0.540637	-0.151211
0.128564	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.955834	-2.953181	-2.906828	-0.151630	-0.102911	-0.036099	-0.806864	-0.539726	-0.150930
0.128582	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.946731	-2.944083	-2.897087	-0.158966	-0.107818	-0.037583	-0.805436	-0.538771	-0.150635
0.128600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.937628	-2.934985	-2.887351	-0.166288	-0.112716	-0.039064	-0.803941	-0.537771	-0.150326
0.128618	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.928525	-2.925887	-2.877619	-0.173596	-0.117605	-0.040543	-0.802380	-0.536726	-0.150004
0.128636	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.919422	-2.916789	-2.867892	-0.180890	-0.122484	-0.042019	-0.800752	-0.535637	-0.149669
0.128655	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.910319	-2.907691	-2.858168	-0.188168	-0.127352	-0.043492	-0.799057	-0.534504	-0.149319
0.128673	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.901215	-2.898593	-2.848449	-0.195431	-0.132211	-0.044961	-0.797296	-0.533326	-0.148957
0.128691	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.892112	-2.889495	-2.838734	-0.202677	-0.137058	-0.046427	-0.795469	-0.532104	-0.148581
0.128709	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.883008	-2.880397	-2.829024	-0.209906	-0.141894	-0.047890	-0.793576	-0.530837	-0.148191
0.128727	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.873904	-2.871300	-2.819318	-0.217118	-0.146718	-0.049349	-0.791617	-0.529527	-0.147788
0.128745	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.864800	-2.862202	-2.809616	-0.224312	-0.151530	-0.050804	-0.789593	-0.528173	-0.147372
0.128764	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.855695	-2.853104	-2.799919	-0.231487	-0.156329	-0.052256	-0.787503	-0.526775	-0.146942
0.128782	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.846591	-2.844007	-2.790226	-0.238642	-0.161116	-0.053703	-0.785348	-0.525333	-0.146499
0.128800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.837486	-2.834909	-2.780538	-0.245778	-0.165889	-0.055147	-0.783127	-0.523848	-0.146043
0.128818	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.828381	-2.825812	-2.770855	-0.252893	-0.170648	-0.056586	-0.780842	-0.522319	-0.145573
0.128836	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.819276	-2.816715	-2.761176	-0.259987	-0.175394	-0.058021	-0.778492	-0.520747	-0.145091
0.128855	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.810171	-2.807617	-2.751502	-0.267059	-0.180124	-0.059452	-0.776077	-0.519131	-0.144595
0.128873	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.801066	-2.798520	-2.741833	-0.274109	-0.184840	-0.060878	-0.773598	-0.517473	-0.144086
0.128891	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.791960	-2.789423	-2.732168	-0.281136	-0.189541	-0.062299	-0.771054	-0.515772	-0.143564
0.128909	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.782855	-2.780325	-2.722509	-0.288139	-0.194226	-0.063716	-0.768447	-0.514028	-0.143029
0.128927	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.773749	-2.771228	-2.712854	-0.295118	-0.198894	-0.065127	-0.765776	-0.512241	-0.142481
0.128945	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.764643	-2.762131	-2.703204	-0.302073	-0.203546	-0.066534	-0.763042	-0.510412	-0.141920
0.128964	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.755537	-2.753034	-2.693559	-0.309003	-0.208182	-0.067936	-0.760244	-0.508540	-0.141346
0.128982	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.746430	-2.743937	-2.683919	-0.315906	-0.212800	-0.069332	-0.757383	-0.506626	-0.140760
0.129000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.737324	-2.734840	-2.674284	-0.322784	-0.217400	-0.070723	-0.754459	-0.504671	-0.140160
0.129018	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.728217	-2.725743	-2.664654	-0.329634	-0.221983	-0.072108	-0.751473	-0.502673	-0.139548
0.129036	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.719110	-2.716646	-2.655029	-0.336457	-0.226547	-0.073488	-0.748424	-0.500634	-0.138923
0.129055	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.710003	-2.707549	-2.645410	-0.343252	-0.231092	-0.074862	-0.745314	-0.498553	-0.138286
0.129073	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.700896	-2.698452	-2.635795	-0.350018	-0.235618	-0.076230	-0.742141	-0.496431	-0.137635
0.129091	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.691788	-2.689355	-2.626186	-0.356755	-0.240124	-0.077592	-0.738907	-0.494268	-0.136973
0.129109	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.682681	-2.680258	-2.616581	-0.363462	-0.244611	-0.078948	-0.735612	-0.492063	-0.136298
0.129127	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.673573	-2.671161	-2.606983	-0.370138	-0.249077	-0.080298	-0.732256	-0.489818	-0.135610
0.129145	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.664465	-2.662064	-2.597389	-0.376784	-0.253523	-0.081642	-0.728839	-0.487532	-0.134910
0.129164	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.655357	-2.652967	-2.587800	-0.383399	-0.257947	-0.082979	-0.725361	-0.485206	-0.134198
0.129182	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.646249	-2.643870	-2.578217	-0.389981	-0.262350	-0.084310	-0.721823	-0.482840	-0.133474
0.129200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.637140	-2.634773	-2.568640	-0.396531	-0.266732	-0.085634	-0.718226	-0.480433	-0.132737
0.129218	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.628031	-2.625677	-2.559067	-0.403048	-0.271091	-0.086952	-0.714569	-0.477987	-0.131988
0.129236	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.618922	-2.616580	-2.549501	-0.409531	-0.275428	-0.088262	-0.710853	-0.475501	-0.131227
0.129255	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.609813	-2.607483	-2.539939	-0.415980	-0.279742	-0.089566	-0.707077	-0.472976	-0.130454
0.129273	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.600704	-2.598386	-2.530383	-0.422395	-0.284033	-0.090862	-0.703243	-0.470411	-0.129670
0.129291	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.591595	-2.589289	-2.520833	-0.428774	-0.288300	-0.092152	-0.699351	-0.467808	-0.128873
0.129309	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.582485	-2.580192	-2.511288	-0.435117	-0.292543	-0.093434	-0.695401	-0.465165	-0.128065
0.129327	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.573375	-2.571096	-2.501748	-0.441424	-0.296762	-0.094708	-0.691393	-0.462484	-0.127244
0.129345	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.564265	-2.561999	-2.492214	-0.447695	-0.300957	-0.095975	-0.687328	-0.459765	-0.126412
0.129364	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.555155	-2.552902	-2.482686	-0.453928	-0.305126	-0.097235	-0.683206	-0.457007	-0.125569
0.129382	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.546045	-2.543805	-2.473163	-0.460123	-0.309270	-0.098487	-0.679027	-0.454212	-0.124714
0.129400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.536934	-2.534708	-2.463646	-0.466280	-0.313388	-0.099731	-0.674792	-0.451379	-0.123847
0.129418	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.527823	-2.525612	-2.454135	-0.472397	-0.317481	-0.100967	-0.670500	-0.448509	-0.122970
0.129436	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.518712	-2.516515	-2.444629	-0.478476	-0.321547	-0.102195	-0.666154	-0.445601	-0.122080
0.129455	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.509601	-2.507418	-2.435129	-0.484515	-0.325586	-0.103415	-0.661752	-0.442656	-0.121180
0.129473	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.500490	-2.498321	-2.425635	-0.490513	-0.329599	-0.104626	-0.657295	-0.439675	-0.120268
0.129491	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.491378	-2.489224	-2.416147	-0.496470	-0.333584	-0.105830	-0.652784	-0.436657	-0.119345
0.129509	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.482266	-2.480127	-2.406664	-0.502386	-0.337541	-0.107024	-0.648218	-0.433603	-0.118412
0.129527	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.473154	-2.471031	-2.397187	-0.508260	-0.341470	-0.108211	-0.643599	-0.430514	-0.117467
0.129545	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.464042	-2.461934	-2.387716	-0.514092	-0.345371	-0.109389	-0.638927	-0.427388	-0.116512
0.129564	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.454930	-2.452837	-2.378250	-0.519881	-0.349243	-0.110558	-0.634201	-0.424227	-0.115545
0.129582	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.445817	-2.443740	-2.368791	-0.525626	-0.353087	-0.111718	-0.629423	-0.421031	-0.114568
0.129600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.436705	-2.434643	-2.359337	-0.531328	-0.356901	-0.112869	-0.624593	-0.417800	-0.113580
0.129618	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.427592	-2.425546	-2.349889	-0.536985	-0.360685	-0.114011	-0.619711	-0.414534	-0.112582
0.129636	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.418479	-2.416449	-2.340447	-0.542598	-0.364440	-0.115144	-0.614777	-0.411234	-0.111574
0.129655	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.409365	-2.407352	-2.331011	-0.548165	-0.368164	-0.116268	-0.609793	-0.407900	-0.110555
0.129673	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.400252	-2.398255	-2.321580	-0.553687	-0.371857	-0.117383	-0.604758	-0.404532	-0.109525
0.129691	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.391138	-2.389158	-2.312156	-0.559163	-0.375520	-0.118488	-0.599673	-0.401130	-0.108486
0.129709	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.382024	-2.380060	-2.302738	-0.564592	-0.379152	-0.119583	-0.594538	-0.397696	-0.107436
0.129727	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.372910	-2.370963	-2.293325	-0.569973	-0.382752	-0.120669	-0.589354	-0.394228	-0.106376
0.129745	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.363796	-2.361866	-2.283919	-0.575308	-0.386320	-0.121746	-0.584121	-0.390727	-0.105307
0.129764	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.354681	-2.352769	-2.274518	-0.580594	-0.389857	-0.122812	-0.578840	-0.387195	-0.104227
0.129782	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.345567	-2.343672	-2.265123	-0.585833	-0.393361	-0.123869	-0.573511	-0.383630	-0.103138
0.129800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.336452	-2.334574	-2.255735	-0.591022	-0.396832	-0.124916	-0.568134	-0.380033	-0.102039
0.129818	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.327337	-2.325477	-2.246352	-0.596162	-0.400270	-0.125953	-0.562710	-0.376405	-0.100931
0.129836	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.318222	-2.316379	-2.236975	-0.601252	-0.403675	-0.126979	-0.557240	-0.372746	-0.099813
0.129855	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.309106	-2.307282	-2.227604	-0.606293	-0.407047	-0.127996	-0.551723	-0.369055	-0.098685
0.129873	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.299990	-2.298185	-2.218240	-0.611282	-0.410385	-0.129002	-0.546161	-0.365335	-0.097548
0.129891	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.290875	-2.289087	-2.208881	-0.616221	-0.413688	-0.129998	-0.540553	-0.361584	-0.096403
0.129909	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.281758	-2.279989	-2.199528	-0.621109	-0.416958	-0.130983	-0.534901	-0.357803	-0.095247
0.129927	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.272642	-2.270892	-2.190182	-0.625945	-0.420193	-0.131958	-0.529204	-0.353992	-0.094083
0.129945	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.263526	-2.261794	-2.180841	-0.630728	-0.423392	-0.132922	-0.523463	-0.350152	-0.092910
0.129964	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.254409	-2.252696	-2.171506	-0.635459	-0.426557	-0.133875	-0.517679	-0.346283	-0.091729
0.129982	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.245292	-2.243598	-2.162178	-0.640137	-0.429687	-0.134818	-0.511853	-0.342385	-0.090538
0.130000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.236175	-2.234501	-2.152855	-0.644762	-0.432780	-0.135750	-0.505983	-0.338459	-0.089339
0.130018	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.227058	-2.225403	-2.143539	-0.649333	-0.435838	-0.136670	-0.500072	-0.334505	-0.088131
0.130036	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.217940	-2.216305	-2.134228	-0.653850	-0.438859	-0.137580	-0.494120	-0.330523	-0.086915
0.130055	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.208823	-2.207207	-2.124924	-0.658313	-0.441845	-0.138479	-0.488126	-0.326514	-0.085690
0.130073	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.199705	-2.198109	-2.115625	-0.662720	-0.444793	-0.139366	-0.482092	-0.322478	-0.084458
0.130091	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.190587	-2.189010	-2.106333	-0.667073	-0.447704	-0.140243	-0.476018	-0.318415	-0.083217
0.130109	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.181469	-2.179912	-2.097047	-0.671370	-0.450579	-0.141107	-0.469905	-0.314325	-0.081968
0.130127	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.172350	-2.170814	-2.087766	-0.675611	-0.453416	-0.141961	-0.463753	-0.310210	-0.080711
0.130145	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.163231	-2.161715	-2.078492	-0.679796	-0.456215	-0.142803	-0.457562	-0.306069	-0.079447
0.130164	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.154113	-2.152617	-2.069224	-0.683924	-0.458976	-0.143634	-0.451334	-0.301903	-0.078174
0.130182	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.144993	-2.143518	-2.059962	-0.687995	-0.461700	-0.144452	-0.445068	-0.297711	-0.076894
0.130200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.135874	-2.134420	-2.050706	-0.692009	-0.464385	-0.145260	-0.438765	-0.293495	-0.075607
0.130218	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.126755	-2.125321	-2.041456	-0.695965	-0.467031	-0.146055	-0.432426	-0.289255	-0.074312
0.130236	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.117635	-2.116222	-2.032212	-0.699863	-0.469639	-0.146839	-0.426051	-0.284991	-0.073010
0.130255	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.108515	-2.107123	-2.022974	-0.703703	-0.472207	-0.147611	-0.419641	-0.280703	-0.071701
0.130273	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.099395	-2.098025	-2.013742	-0.707484	-0.474737	-0.148370	-0.413196	-0.276392	-0.070384
0.130291	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.090275	-2.088926	-2.004516	-0.711206	-0.477227	-0.149118	-0.406717	-0.272058	-0.069061
0.130309	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.081154	-2.079826	-1.995296	-0.714870	-0.479677	-0.149854	-0.400205	-0.267701	-0.067731
0.130327	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.072034	-2.070727	-1.986082	-0.718473	-0.482088	-0.150578	-0.393659	-0.263322	-0.066394
0.130345	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.062913	-2.061628	-1.976874	-0.722017	-0.484458	-0.151289	-0.387081	-0.258922	-0.065051
0.130364	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.053792	-2.052529	-1.967672	-0.725501	-0.486788	-0.151988	-0.380470	-0.254500	-0.063701
0.130382	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.044671	-2.043429	-1.958476	-0.728924	-0.489078	-0.152675	-0.373828	-0.250057	-0.062344
0.130400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.035549	-2.034330	-1.949286	-0.732286	-0.491328	-0.153349	-0.367155	-0.245594	-0.060981
0.130418	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.026428	-2.025230	-1.940102	-0.735588	-0.493536	-0.154012	-0.360452	-0.241110	-0.059612
0.130436	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.017306	-2.016130	-1.930924	-0.738828	-0.495704	-0.154661	-0.353719	-0.236606	-0.058237
0.130455	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.008184	-2.007030	-1.921752	-0.742007	-0.497830	-0.155298	-0.346957	-0.232082	-0.056857
0.130473	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.999062	-1.997931	-1.912586	-0.745124	-0.499915	-0.155923	-0.340166	-0.227540	-0.055470
0.130491	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.989939	-1.988831	-1.903426	-0.748178	-0.501958	-0.156534	-0.333347	-0.222978	-0.054077
0.130509	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.980816	-1.979730	-1.894272	-0.751171	-0.503960	-0.157133	-0.326500	-0.218398	-0.052679
0.130527	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.971694	-1.970630	-1.885123	-0.754101	-0.505920	-0.157720	-0.319627	-0.213800	-0.051276
0.130545	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.962571	-1.961530	-1.875981	-0.756968	-0.507838	-0.158293	-0.312727	-0.209185	-0.049867
0.130564	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.953447	-1.952429	-1.866845	-0.759772	-0.509714	-0.158854	-0.305801	-0.204552	-0.048452
0.130582	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.944324	-1.943329	-1.857714	-0.762513	-0.511547	-0.159402	-0.298850	-0.199902	-0.047033
0.130600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.935200	-1.934228	-1.848589	-0.765191	-0.513338	-0.159937	-0.291874	-0.195236	-0.045609
0.130618	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.926077	-1.925127	-1.839471	-0.767804	-0.515087	-0.160459	-0.284874	-0.190553	-0.044179
0.130636	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.916953	-1.916027	-1.830358	-0.770354	-0.516792	-0.160967	-0.277850	-0.185855	-0.042745
0.130655	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.907829	-1.906926	-1.821250	-0.772839	-0.518455	-0.161463	-0.270804	-0.181142	-0.041306
0.130673	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.898704	-1.897824	-1.812149	-0.775261	-0.520075	-0.161946	-0.263735	-0.176413	-0.039863
0.130691	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.889580	-1.888723	-1.803054	-0.777617	-0.521651	-0.162415	-0.256645	-0.171670	-0.038415
0.130709	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.880455	-1.879622	-1.793964	-0.779909	-0.523184	-0.162872	-0.249533	-0.166913	-0.036963
0.130727	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.871330	-1.870520	-1.784880	-0.782136	-0.524674	-0.163315	-0.242401	-0.162142	-0.035507
0.130745	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.862205	-1.861419	-1.775802	-0.784298	-0.526120	-0.163744	-0.235248	-0.157358	-0.034047
0.130764	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.853080	-1.852317	-1.766730	-0.786394	-0.527522	-0.164161	-0.228076	-0.152560	-0.032583
0.130782	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.843954	-1.843215	-1.757663	-0.788425	-0.528881	-0.164564	-0.220886	-0.147750	-0.031115
0.130800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.834829	-1.834113	-1.748602	-0.790391	-0.530196	-0.164954	-0.213677	-0.142928	-0.029643
0.130818	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.825703	-1.825011	-1.739547	-0.792290	-0.531466	-0.165330	-0.206451	-0.138094	-0.028167
0.130836	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.816577	-1.815909	-1.730497	-0.794124	-0.532693	-0.165693	-0.199207	-0.133249	-0.026689
0.130855	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.807450	-1.806807	-1.721454	-0.795891	-0.533875	-0.166042	-0.191948	-0.128393	-0.025206
0.130873	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.798324	-1.797704	-1.712415	-0.797593	-0.535013	-0.166378	-0.184672	-0.123526	-0.023721
0.130891	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.789197	-1.788602	-1.703383	-0.799227	-0.536107	-0.166701	-0.177381	-0.118649	-0.022233
0.130909	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.780071	-1.779499	-1.694356	-0.800796	-0.537156	-0.167009	-0.170076	-0.113762	-0.020741
0.130927	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.770944	-1.770396	-1.685335	-0.802297	-0.538160	-0.167305	-0.162757	-0.108866	-0.019247
0.130945	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.761816	-1.761293	-1.676319	-0.803732	-0.539120	-0.167586	-0.155424	-0.103961	-0.017750
