#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.129600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.478362	-2.478341	-2.477670	-0.506100	-0.337667	-0.094390	-0.647772	-0.432171	-0.120640
0.129614	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.471219	-2.471198	-2.470531	-0.510714	-0.340746	-0.095249	-0.644140	-0.429748	-0.119963
0.129629	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.464076	-2.464055	-2.463391	-0.515302	-0.343807	-0.096104	-0.640475	-0.427303	-0.119281
0.129643	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.456932	-2.456912	-2.456252	-0.519864	-0.346850	-0.096953	-0.636778	-0.424836	-0.118592
0.129657	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.449789	-2.449769	-2.449113	-0.524399	-0.349876	-0.097798	-0.633048	-0.422348	-0.117898
0.129671	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.442646	-2.442626	-2.441973	-0.528908	-0.352884	-0.098637	-0.629286	-0.419838	-0.117197
0.129686	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.435503	-2.435483	-2.434834	-0.533389	-0.355874	-0.099472	-0.625492	-0.417307	-0.116490
0.129700	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.428360	-2.428340	-2.427695	-0.537844	-0.358846	-0.100302	-0.621666	-0.414754	-0.115778
0.129714	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.421217	-2.421197	-2.420556	-0.542271	-0.361799	-0.101126	-0.617808	-0.412180	-0.115059
0.129729	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.414073	-2.414053	-2.413416	-0.546670	-0.364734	-0.101945	-0.613918	-0.409585	-0.114335
0.129743	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.406930	-2.406910	-2.406277	-0.551041	-0.367650	-0.102760	-0.609998	-0.406970	-0.113605
0.129757	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.399787	-2.399767	-2.399138	-0.555384	-0.370548	-0.103568	-0.606046	-0.404333	-0.112869
0.129771	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.392644	-2.392624	-2.391999	-0.559699	-0.373427	-0.104372	-0.602063	-0.401676	-0.112127
0.129786	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.385501	-2.385481	-2.384860	-0.563985	-0.376286	-0.105170	-0.598050	-0.398998	-0.111380
0.129800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.378357	-2.378338	-2.377721	-0.568243	-0.379127	-0.105963	-0.594006	-0.396300	-0.110626
0.129814	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.371214	-2.371195	-2.370582	-0.572471	-0.381948	-0.106751	-0.589931	-0.393582	-0.109868
0.129829	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.364071	-2.364052	-2.363443	-0.576670	-0.384749	-0.107533	-0.585827	-0.390844	-0.109103
0.129843	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.356928	-2.356909	-2.356305	-0.580840	-0.387531	-0.108309	-0.581693	-0.388086	-0.108333
0.129857	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.349785	-2.349766	-2.349166	-0.584981	-0.390294	-0.109080	-0.577529	-0.385308	-0.107558
0.129871	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.342641	-2.342623	-2.342027	-0.589091	-0.393036	-0.109846	-0.573335	-0.382510	-0.106777
0.129886	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.335498	-2.335480	-2.334888	-0.593171	-0.395758	-0.110606	-0.569113	-0.379693	-0.105990
0.129900	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.328355	-2.328337	-2.327749	-0.597221	-0.398460	-0.111360	-0.564861	-0.376856	-0.105198
0.129914	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.321212	-2.321194	-2.320611	-0.601241	-0.401142	-0.112109	-0.560581	-0.374000	-0.104401
0.129929	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.314069	-2.314051	-2.313472	-0.605230	-0.403803	-0.112852	-0.556271	-0.371125	-0.103599
0.129943	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.306925	-2.306907	-2.306333	-0.609188	-0.406444	-0.113589	-0.551934	-0.368231	-0.102791
0.129957	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.299782	-2.299764	-2.299195	-0.613115	-0.409064	-0.114320	-0.547568	-0.365319	-0.101978
0.129971	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.292639	-2.292621	-2.292056	-0.617010	-0.411663	-0.115046	-0.543175	-0.362388	-0.101160
0.129986	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.285496	-2.285478	-2.284917	-0.620874	-0.414241	-0.115765	-0.538753	-0.359438	-0.100336
0.130000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.278352	-2.278335	-2.277779	-0.624707	-0.416798	-0.116479	-0.534304	-0.356470	-0.099508
0.130014	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.271209	-2.271192	-2.270640	-0.628507	-0.419333	-0.117187	-0.529828	-0.353483	-0.098674
0.130029	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.264066	-2.264049	-2.263502	-0.632276	-0.421848	-0.117889	-0.525325	-0.350479	-0.097835
0.130043	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.256923	-2.256906	-2.256363	-0.636012	-0.424340	-0.118585	-0.520795	-0.347457	-0.096992
0.130057	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.249780	-2.249763	-2.249225	-0.639716	-0.426811	-0.119274	-0.516239	-0.344417	-0.096143
0.130071	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.242636	-2.242620	-2.242086	-0.643387	-0.429261	-0.119958	-0.511656	-0.341359	-0.095290
0.130086	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.235493	-2.235477	-2.234948	-0.647026	-0.431688	-0.120636	-0.507047	-0.338285	-0.094431
0.130100	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.228350	-2.228334	-2.227810	-0.650631	-0.434093	-0.121307	-0.502412	-0.335192	-0.093568
0.130114	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.221207	-2.221191	-2.220671	-0.654203	-0.436477	-0.121972	-0.497752	-0.332083	-0.092700
0.130129	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.214064	-2.214048	-2.213533	-0.657742	-0.438837	-0.122632	-0.493066	-0.328957	-0.091827
0.130143	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.206920	-2.206905	-2.206395	-0.661247	-0.441176	-0.123284	-0.488355	-0.325814	-0.090950
0.130157	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.199777	-2.199761	-2.199256	-0.664718	-0.443492	-0.123931	-0.483619	-0.322654	-0.090068
0.130171	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.192634	-2.192618	-2.192118	-0.668156	-0.445785	-0.124571	-0.478859	-0.319478	-0.089181
0.130186	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.185491	-2.185475	-2.184980	-0.671559	-0.448056	-0.125205	-0.474073	-0.316286	-0.088290
0.130200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.178347	-2.178332	-2.177842	-0.674929	-0.450304	-0.125832	-0.469264	-0.313077	-0.087394
0.130214	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.171204	-2.171189	-2.170704	-0.678263	-0.452529	-0.126453	-0.464431	-0.309853	-0.086494
0.130229	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.164061	-2.164046	-2.163566	-0.681563	-0.454730	-0.127068	-0.459574	-0.306612	-0.085590
0.130243	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.156918	-2.156903	-2.156427	-0.684829	-0.456909	-0.127676	-0.454694	-0.303356	-0.084681
0.130257	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.149775	-2.149760	-2.149289	-0.688059	-0.459064	-0.128278	-0.449790	-0.300085	-0.083768
0.130271	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.142631	-2.142617	-2.142151	-0.691254	-0.461196	-0.128873	-0.444864	-0.296798	-0.082850
0.130286	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.135488	-2.135474	-2.135013	-0.694414	-0.463304	-0.129462	-0.439915	-0.293496	-0.081928
0.130300	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.128345	-2.128331	-2.127875	-0.697539	-0.465389	-0.130043	-0.434943	-0.290179	-0.081002
0.130314	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.121202	-2.121188	-2.120737	-0.700628	-0.467450	-0.130619	-0.429950	-0.286848	-0.080072
0.130329	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.114058	-2.114045	-2.113599	-0.703681	-0.469487	-0.131187	-0.424934	-0.283501	-0.079138
0.130343	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.106915	-2.106902	-2.106461	-0.706699	-0.471500	-0.131749	-0.419896	-0.280141	-0.078200
0.130357	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.099772	-2.099758	-2.099323	-0.709680	-0.473489	-0.132305	-0.414838	-0.276765	-0.077258
0.130371	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.092629	-2.092615	-2.092186	-0.712625	-0.475454	-0.132853	-0.409758	-0.273376	-0.076312
0.130386	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.085485	-2.085472	-2.085048	-0.715534	-0.477394	-0.133395	-0.404657	-0.269973	-0.075362
0.130400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.078342	-2.078329	-2.077910	-0.718406	-0.479311	-0.133930	-0.399535	-0.266556	-0.074408
0.130414	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.071199	-2.071186	-2.070772	-0.721242	-0.481202	-0.134458	-0.394393	-0.263126	-0.073450
0.130429	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.064056	-2.064043	-2.063634	-0.724040	-0.483070	-0.134979	-0.389231	-0.259682	-0.072489
0.130443	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.056912	-2.056900	-2.056496	-0.726802	-0.484912	-0.135493	-0.384049	-0.256225	-0.071524
0.130457	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.049769	-2.049757	-2.049359	-0.729527	-0.486730	-0.136001	-0.378848	-0.252754	-0.070555
0.130471	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.042626	-2.042614	-2.042221	-0.732214	-0.488523	-0.136501	-0.373627	-0.249271	-0.069583
0.130486	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.035483	-2.035471	-2.035083	-0.734864	-0.490291	-0.136995	-0.368387	-0.245775	-0.068607
0.130500	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.028340	-2.028328	-2.027945	-0.737477	-0.492034	-0.137482	-0.363128	-0.242267	-0.067628
0.130514	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.021196	-2.021185	-2.020808	-0.740052	-0.493752	-0.137961	-0.357851	-0.238746	-0.066645
0.130529	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.014053	-2.014042	-2.013670	-0.742589	-0.495445	-0.138434	-0.352556	-0.235213	-0.065658
0.130543	-167.240529	-166.825364	334.065893	0.415166	501.306422	-2.006910	-2.006899	-2.006532	-0.745089	-0.497112	-0.138899	-0.347242	-0.231668	-0.064669
0.130557	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.999767	-1.999755	-1.999395	-0.747550	-0.498754	-0.139358	-0.341911	-0.228111	-0.063676
0.130571	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.992623	-1.992612	-1.992257	-0.749973	-0.500371	-0.139809	-0.336562	-0.224543	-0.062680
0.130586	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.985480	-1.985469	-1.985119	-0.752358	-0.501962	-0.140253	-0.331196	-0.220963	-0.061681
0.130600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.978337	-1.978326	-1.977982	-0.754705	-0.503528	-0.140690	-0.325814	-0.217372	-0.060678
0.130614	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.971194	-1.971183	-1.970844	-0.757013	-0.505068	-0.141120	-0.320414	-0.213770	-0.059672
0.130629	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.964050	-1.964040	-1.963707	-0.759282	-0.506582	-0.141543	-0.314999	-0.210156	-0.058664
0.130643	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.956907	-1.956897	-1.956569	-0.761513	-0.508070	-0.141958	-0.309567	-0.206533	-0.057652
0.130657	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.949764	-1.949754	-1.949432	-0.763705	-0.509532	-0.142366	-0.304119	-0.202898	-0.056638
0.130671	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.942621	-1.942611	-1.942294	-0.765857	-0.510969	-0.142767	-0.298656	-0.199253	-0.055620
0.130686	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.935477	-1.935468	-1.935157	-0.767971	-0.512379	-0.143161	-0.293178	-0.195598	-0.054600
0.130700	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.928334	-1.928325	-1.928019	-0.770046	-0.513763	-0.143547	-0.287685	-0.191933	-0.053577
0.130714	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.921191	-1.921182	-1.920882	-0.772081	-0.515121	-0.143926	-0.282177	-0.188259	-0.052551
0.130729	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.914048	-1.914039	-1.913744	-0.774077	-0.516452	-0.144298	-0.276654	-0.184574	-0.051523
0.130743	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.906904	-1.906896	-1.906607	-0.776033	-0.517758	-0.144662	-0.271118	-0.180881	-0.050491
0.130757	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.899761	-1.899753	-1.899469	-0.777950	-0.519036	-0.145019	-0.265568	-0.177178	-0.049458
0.130771	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.892618	-1.892609	-1.892332	-0.779827	-0.520289	-0.145369	-0.260004	-0.173466	-0.048422
0.130786	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.885475	-1.885466	-1.885195	-0.781665	-0.521515	-0.145711	-0.254427	-0.169745	-0.047383
0.130800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.878331	-1.878323	-1.878057	-0.783462	-0.522714	-0.146046	-0.248837	-0.166015	-0.046342
0.130814	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.871188	-1.871180	-1.870920	-0.785219	-0.523886	-0.146373	-0.243234	-0.162277	-0.045298
0.130829	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.864045	-1.864037	-1.863783	-0.786937	-0.525032	-0.146693	-0.237619	-0.158531	-0.044253
0.130843	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.856902	-1.856894	-1.856645	-0.788614	-0.526151	-0.147005	-0.231991	-0.154777	-0.043205
0.130857	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.849758	-1.849751	-1.849508	-0.790251	-0.527243	-0.147310	-0.226352	-0.151015	-0.042154
0.130871	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.842615	-1.842608	-1.842371	-0.791848	-0.528308	-0.147608	-0.220702	-0.147245	-0.041102
0.130886	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.835472	-1.835465	-1.835233	-0.793404	-0.529347	-0.147897	-0.215040	-0.143467	-0.040047
0.130900	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.828329	-1.828322	-1.828096	-0.794920	-0.530358	-0.148180	-0.209367	-0.139682	-0.038991
0.130914	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.821185	-1.821179	-1.820959	-0.796395	-0.531342	-0.148454	-0.203683	-0.135890	-0.037932
0.130929	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.814042	-1.814036	-1.813822	-0.797830	-0.532299	-0.148722	-0.197989	-0.132092	-0.036872
0.130943	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.806899	-1.806893	-1.806684	-0.799223	-0.533229	-0.148981	-0.192285	-0.128286	-0.035810
0.130957	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.799756	-1.799749	-1.799547	-0.800577	-0.534132	-0.149233	-0.186571	-0.124474	-0.034745
0.130971	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.792612	-1.792606	-1.792410	-0.801889	-0.535007	-0.149478	-0.180848	-0.120655	-0.033679
0.130986	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.785469	-1.785463	-1.785273	-0.803160	-0.535856	-0.149714	-0.175115	-0.116831	-0.032612
0.131000	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.778326	-1.778320	-1.778135	-0.804390	-0.536677	-0.149944	-0.169373	-0.113000	-0.031542
0.131014	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.771183	-1.771177	-1.770998	-0.805580	-0.537470	-0.150165	-0.163623	-0.109164	-0.030472
0.131029	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.764039	-1.764034	-1.763861	-0.806728	-0.538236	-0.150379	-0.157864	-0.105322	-0.029399
0.131043	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.756896	-1.756891	-1.756724	-0.807835	-0.538975	-0.150585	-0.152098	-0.101474	-0.028325
0.131057	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.749753	-1.749748	-1.749587	-0.808901	-0.539686	-0.150784	-0.146323	-0.097622	-0.027250
0.131071	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.742609	-1.742605	-1.742450	-0.809925	-0.540369	-0.150974	-0.140541	-0.093764	-0.026173
0.131086	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.735466	-1.735462	-1.735312	-0.810909	-0.541025	-0.151157	-0.134752	-0.089902	-0.025095
0.131100	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.728323	-1.728319	-1.728175	-0.811850	-0.541654	-0.151333	-0.128957	-0.086035	-0.024015
0.131114	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.721180	-1.721176	-1.721038	-0.812751	-0.542254	-0.151501	-0.123154	-0.082164	-0.022935
0.131129	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.714036	-1.714033	-1.713901	-0.813610	-0.542827	-0.151661	-0.117345	-0.078289	-0.021853
0.131143	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.706893	-1.706890	-1.706764	-0.814427	-0.543373	-0.151813	-0.111530	-0.074409	-0.020770
0.131157	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.699750	-1.699746	-1.699627	-0.815203	-0.543890	-0.151957	-0.105710	-0.070526	-0.019686
0.131171	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.692607	-1.692603	-1.692490	-0.815937	-0.544380	-0.152094	-0.099884	-0.066639	-0.018601
0.131186	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.685463	-1.685460	-1.685353	-0.816630	-0.544842	-0.152223	-0.094053	-0.062749	-0.017515
0.131200	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.678320	-1.678317	-1.678215	-0.817281	-0.545277	-0.152344	-0.088217	-0.058856	-0.016428
0.131214	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.671177	-1.671174	-1.671078	-0.817890	-0.545683	-0.152458	-0.082377	-0.054959	-0.015340
0.131229	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.664034	-1.664031	-1.663941	-0.818458	-0.546062	-0.152563	-0.076533	-0.051060	-0.014252
0.131243	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.656890	-1.656888	-1.656804	-0.818984	-0.546413	-0.152661	-0.070684	-0.047158	-0.013163
0.131257	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.649747	-1.649745	-1.649667	-0.819468	-0.546736	-0.152752	-0.064832	-0.043254	-0.012073
0.131271	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.642604	-1.642602	-1.642530	-0.819910	-0.547031	-0.152834	-0.058977	-0.039347	-0.010982
0.131286	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.635461	-1.635459	-1.635393	-0.820310	-0.547298	-0.152908	-0.053119	-0.035439	-0.009891
0.131300	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.628317	-1.628316	-1.628256	-0.820669	-0.547537	-0.152975	-0.047258	-0.031529	-0.008800
0.131314	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.621174	-1.621173	-1.621119	-0.820985	-0.547748	-0.153034	-0.041394	-0.027617	-0.007708
0.131329	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.614031	-1.614030	-1.613982	-0.821260	-0.547931	-0.153085	-0.035529	-0.023704	-0.006615
0.131343	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.606888	-1.606887	-1.606845	-0.821493	-0.548087	-0.153129	-0.029662	-0.019789	-0.005522
0.131357	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.599744	-1.599743	-1.599708	-0.821684	-0.548214	-0.153164	-0.023793	-0.015874	-0.004429
0.131371	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.592601	-1.592600	-1.592571	-0.821833	-0.548313	-0.153192	-0.017923	-0.011957	-0.003336
0.131386	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.585458	-1.585457	-1.585433	-0.821940	-0.548385	-0.153212	-0.012052	-0.008040	-0.002243
0.131400	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.578314	-1.578314	-1.578296	-0.822005	-0.548428	-0.153224	-0.006180	-0.004123	-0.001149
0.131414	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.571171	-1.571171	-1.571159	-0.822028	-0.548444	-0.153228	-0.000308	-0.000206	-0.000056
0.131429	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.564028	-1.564028	-1.564022	-0.822009	-0.548431	-0.153225	0.005564	0.003712	0.001038
0.131443	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.556885	-1.556885	-1.556885	-0.821949	-0.548391	-0.153214	0.011435	0.007629	0.002132
0.131457	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.549741	-1.549742	-1.549748	-0.821846	-0.548322	-0.153194	0.017306	0.011546	0.003225
0.131471	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.542598	-1.542599	-1.542611	-0.821701	-0.548226	-0.153168	0.023177	0.015463	0.004318
0.131486	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.535455	-1.535456	-1.535474	-0.821515	-0.548101	-0.153133	0.029046	0.019378	0.005411
0.131500	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.528312	-1.528313	-1.528337	-0.821287	-0.547949	-0.153090	0.034913	0.023293	0.006504
0.131514	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.521168	-1.521170	-1.521200	-0.821016	-0.547769	-0.153040	0.040779	0.027206	0.007596
0.131529	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.514025	-1.514027	-1.514063	-0.820704	-0.547560	-0.152982	0.046642	0.031118	0.008689
0.131543	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.506882	-1.506884	-1.506926	-0.820350	-0.547324	-0.152916	0.052504	0.035029	0.009780
0.131557	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.499739	-1.499740	-1.499789	-0.819954	-0.547060	-0.152842	0.058362	0.038937	0.010871
0.131571	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.492595	-1.492597	-1.492652	-0.819516	-0.546768	-0.152761	0.064218	0.042844	0.011962
0.131586	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.485452	-1.485454	-1.485515	-0.819036	-0.546448	-0.152671	0.070070	0.046749	0.013052
0.131600	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.478309	-1.478311	-1.478378	-0.818515	-0.546100	-0.152574	0.075919	0.050651	0.014141
0.131614	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.471166	-1.471168	-1.471240	-0.817952	-0.545724	-0.152469	0.081764	0.054550	0.015230
0.131629	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.464022	-1.464025	-1.464103	-0.817347	-0.545321	-0.152357	0.087605	0.058447	0.016317
0.131643	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.456879	-1.456882	-1.456966	-0.816700	-0.544889	-0.152236	0.093441	0.062341	0.017404
0.131657	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.449736	-1.449739	-1.449829	-0.816012	-0.544430	-0.152108	0.099272	0.066231	0.018490
0.131671	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.442592	-1.442596	-1.442692	-0.815282	-0.543943	-0.151972	0.105099	0.070118	0.019575
0.131686	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.435449	-1.435453	-1.435555	-0.814511	-0.543428	-0.151828	0.110920	0.074002	0.020660
0.131700	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.428306	-1.428310	-1.428418	-0.813698	-0.542886	-0.151677	0.116735	0.077882	0.021743
0.131714	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.421163	-1.421167	-1.421281	-0.812843	-0.542316	-0.151518	0.122545	0.081758	0.022825
0.131729	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.414019	-1.414024	-1.414144	-0.811947	-0.541718	-0.151351	0.128348	0.085629	0.023905
0.131743	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.406876	-1.406881	-1.407007	-0.811009	-0.541092	-0.151176	0.134144	0.089497	0.024985
0.131757	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.399733	-1.399737	-1.399869	-0.810030	-0.540439	-0.150994	0.139934	0.093359	0.026063
0.131771	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.392590	-1.392594	-1.392732	-0.809010	-0.539759	-0.150804	0.145717	0.097217	0.027140
0.131786	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.385446	-1.385451	-1.385595	-0.807949	-0.539050	-0.150606	0.151492	0.101070	0.028216
0.131800	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.378303	-1.378308	-1.378458	-0.806846	-0.538315	-0.150401	0.157260	0.104918	0.029290
0.131814	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.371160	-1.371165	-1.371321	-0.805702	-0.537552	-0.150188	0.163019	0.108761	0.030363
0.131829	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.364017	-1.364022	-1.364184	-0.804517	-0.536761	-0.149967	0.168770	0.112598	0.031434
0.131843	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.356873	-1.356879	-1.357047	-0.803291	-0.535943	-0.149739	0.174513	0.116429	0.032503
0.131857	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.349730	-1.349736	-1.349909	-0.802024	-0.535098	-0.149503	0.180246	0.120254	0.033571
0.131871	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.342587	-1.342593	-1.342772	-0.800716	-0.534225	-0.149259	0.185971	0.124073	0.034637
0.131886	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.335444	-1.335450	-1.335635	-0.799367	-0.533325	-0.149008	0.191686	0.127886	0.035701
0.131900	-167.240529	-166.825364	334.065893	0.415166	501.306422	-1.328300	-1.328307	-1.328498	-0.797978	-0.532398	-0.148749	0.197391	0.131692	0.036764
