#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.162871	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.599602	1.599609	1.597552	0.821729	0.548215	0.152953	-0.023677	-0.015800	-0.004093
0.163000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.663888	1.663913	1.662385	0.818513	0.546068	0.152349	-0.076417	-0.050995	-0.013993
0.163129	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.728174	1.728215	1.727224	0.811914	0.541665	0.151111	-0.128842	-0.085980	-0.023833
0.163257	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.792459	1.792518	1.792068	0.801960	0.535022	0.149242	-0.180735	-0.120609	-0.033573
0.163386	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.856745	1.856820	1.856913	0.788692	0.526168	0.146752	-0.231880	-0.154740	-0.043173
0.163514	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.921031	1.921123	1.921757	0.772164	0.515139	0.143650	-0.282068	-0.188231	-0.052593
0.163643	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.985317	1.985425	1.986599	0.752446	0.501981	0.139949	-0.331089	-0.220944	-0.061794
0.163771	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.049604	2.049727	2.051436	0.729619	0.486747	0.135664	-0.378742	-0.252744	-0.070738
0.163900	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.113891	2.114028	2.116265	0.703776	0.469502	0.130813	-0.424830	-0.283500	-0.079389
0.164029	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.178178	2.178330	2.181085	0.675025	0.450316	0.125417	-0.469162	-0.313084	-0.087710
0.164157	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.242465	2.242631	2.245893	0.643485	0.429268	0.119496	-0.511554	-0.341373	-0.095667
0.164286	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.306754	2.306932	2.310687	0.609286	0.406446	0.113077	-0.551833	-0.368252	-0.103227
0.164414	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.371042	2.371233	2.375466	0.572570	0.381945	0.106185	-0.589830	-0.393609	-0.110359
0.164543	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.435332	2.435534	2.440227	0.533488	0.355864	0.098849	-0.625390	-0.417339	-0.117033
0.164671	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.499622	2.499835	2.504969	0.492201	0.328312	0.091099	-0.658364	-0.439344	-0.123222
0.164800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.563913	2.564136	2.569689	0.448881	0.299404	0.082968	-0.688618	-0.459532	-0.128900
0.164929	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.628205	2.628436	2.634386	0.403706	0.269257	0.074488	-0.716025	-0.477822	-0.134044
0.165057	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.692497	2.692737	2.699058	0.356863	0.237998	0.065695	-0.740473	-0.494136	-0.138633
0.165186	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.756791	2.757038	2.763704	0.308547	0.205755	0.056626	-0.761860	-0.508409	-0.142646
0.165314	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.821085	2.821338	2.828323	0.258955	0.172662	0.047317	-0.780098	-0.520579	-0.146069
0.165443	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.885381	2.885638	2.892913	0.208295	0.138854	0.037808	-0.795111	-0.530598	-0.148887
0.165571	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.949677	2.949939	2.957472	0.156774	0.104473	0.028137	-0.806838	-0.538424	-0.151087
0.165700	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.013975	3.014239	3.022001	0.104606	0.069660	0.018345	-0.815230	-0.544024	-0.152662
0.165829	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.078274	3.078540	3.086498	0.052007	0.034560	0.008471	-0.820253	-0.547376	-0.153604
0.165957	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.140612	-3.140345	-3.132222	-0.000806	-0.000684	-0.001442	-0.821885	-0.548465	-0.153910
0.166086	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.076310	-3.076045	-3.067791	-0.053615	-0.035925	-0.011355	-0.820120	-0.547287	-0.153578
0.166214	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.012008	-3.011744	-3.003393	-0.106202	-0.071017	-0.021226	-0.814965	-0.543847	-0.152609
0.166343	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.947705	-2.947444	-2.939030	-0.158348	-0.105816	-0.031014	-0.806442	-0.538159	-0.151009
0.166471	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.883400	-2.883143	-2.874700	-0.209839	-0.140177	-0.040679	-0.794585	-0.530247	-0.148782
0.166600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.819095	-2.818842	-2.810405	-0.260462	-0.173959	-0.050182	-0.779444	-0.520143	-0.145940
0.166729	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.754788	-2.754541	-2.746144	-0.310007	-0.207022	-0.059482	-0.761081	-0.507889	-0.142492
0.166857	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.690480	-2.690240	-2.681916	-0.358270	-0.239229	-0.068541	-0.739573	-0.493536	-0.138454
0.166986	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.626171	-2.625939	-2.617723	-0.405051	-0.270447	-0.077322	-0.715007	-0.477143	-0.133842
0.167114	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.561861	-2.561638	-2.553562	-0.450156	-0.300547	-0.085789	-0.687486	-0.458777	-0.128675
0.167243	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.497549	-2.497337	-2.489434	-0.493400	-0.329404	-0.093906	-0.657124	-0.438516	-0.122975
0.167371	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.433237	-2.433035	-2.425337	-0.534603	-0.356900	-0.101640	-0.624046	-0.416442	-0.116765
0.167500	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.368924	-2.368733	-2.361271	-0.573596	-0.382921	-0.108959	-0.588388	-0.392646	-0.110071
0.167629	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.304609	-2.304431	-2.297235	-0.610217	-0.407359	-0.115833	-0.550298	-0.367228	-0.102921
0.167757	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.240294	-2.240129	-2.233227	-0.644314	-0.430113	-0.122233	-0.509934	-0.340292	-0.095343
0.167886	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.175978	-2.175827	-2.169247	-0.675747	-0.451089	-0.128134	-0.467462	-0.311949	-0.087370
0.168014	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.111661	-2.111524	-2.105293	-0.704386	-0.470201	-0.133509	-0.423058	-0.282317	-0.079034
0.168143	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.047343	-2.047221	-2.041364	-0.730112	-0.487368	-0.138338	-0.376905	-0.251519	-0.070370
0.168271	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.983025	-1.982918	-1.977458	-0.752819	-0.502522	-0.142600	-0.329195	-0.219680	-0.061413
0.168400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.918705	-1.918615	-1.913573	-0.772414	-0.515597	-0.146278	-0.280124	-0.186934	-0.052201
0.168529	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.854386	-1.854311	-1.849708	-0.788815	-0.526542	-0.149357	-0.229896	-0.153415	-0.042772
0.168657	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.790065	-1.790007	-1.785862	-0.801954	-0.535310	-0.151823	-0.178717	-0.119262	-0.033165
0.168786	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.725744	-1.725703	-1.722031	-0.811777	-0.541866	-0.153667	-0.126800	-0.084617	-0.023419
0.168914	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.661423	-1.661399	-1.658215	-0.818244	-0.546181	-0.154880	-0.074358	-0.049621	-0.013574
0.169043	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.597101	-1.597095	-1.594411	-0.821327	-0.548239	-0.155459	-0.021610	-0.014421	-0.003672
0.169171	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.532780	-1.532790	-1.530618	-0.821015	-0.548030	-0.155400	0.031227	0.020839	0.006247
0.169300	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.468457	-1.468485	-1.466833	-0.817308	-0.545556	-0.154704	0.083936	0.056012	0.016142
0.169429	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.404135	-1.404180	-1.403054	-0.810221	-0.540827	-0.153374	0.136297	0.090954	0.025971
0.169557	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.339813	-1.339874	-1.339280	-0.799785	-0.533863	-0.151414	0.188094	0.125520	0.035695
0.169686	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.275491	-1.275568	-1.275507	-0.786041	-0.524691	-0.148834	0.239114	0.159567	0.045273
0.169814	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.211169	-1.211262	-1.211735	-0.769048	-0.513351	-0.145644	0.289145	0.192954	0.054665
0.169943	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.146847	-1.146956	-1.147961	-0.748874	-0.499889	-0.141857	0.337981	0.225543	0.063833
0.170071	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.082525	-1.082650	-1.084182	-0.725604	-0.484360	-0.137489	0.385419	0.257200	0.072738
0.170200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.018204	-1.018343	-1.020398	-0.699334	-0.466829	-0.132557	0.431264	0.287793	0.081344
0.170329	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.953883	-0.954037	-0.956605	-0.670172	-0.447369	-0.127083	0.475326	0.317197	0.089616
0.170457	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.889562	-0.889730	-0.892801	-0.638239	-0.426059	-0.121089	0.517423	0.345290	0.097519
0.170586	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.825242	-0.825423	-0.828985	-0.603667	-0.402988	-0.114599	0.557382	0.371955	0.105020
0.170714	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.760923	-0.761115	-0.765155	-0.566598	-0.378252	-0.107640	0.595036	0.397082	0.112089
0.170843	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.696604	-0.696808	-0.701309	-0.527187	-0.351951	-0.100242	0.630230	0.420568	0.118696
0.170971	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.632286	-0.632501	-0.637445	-0.485595	-0.324196	-0.092435	0.662819	0.442316	0.124814
0.171100	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.567968	-0.568193	-0.573560	-0.441995	-0.295101	-0.084250	0.692667	0.462235	0.130418
0.171229	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.503652	-0.503885	-0.509655	-0.396567	-0.264786	-0.075723	0.719653	0.480243	0.135484
0.171357	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.439336	-0.439577	-0.445726	-0.349499	-0.233376	-0.066887	0.743663	0.496265	0.139992
0.171486	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.375022	-0.375269	-0.381773	-0.300986	-0.201001	-0.057780	0.764599	0.510237	0.143922
0.171614	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.310708	-0.310961	-0.317793	-0.251227	-0.167796	-0.048440	0.782375	0.522099	0.147260
0.171743	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.246395	-0.246653	-0.253787	-0.200429	-0.133897	-0.038904	0.796916	0.531802	0.149990
0.171871	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.182083	-0.182345	-0.189751	-0.148801	-0.099445	-0.029213	0.808163	0.539308	0.152102
0.172000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.117773	-0.118037	-0.125686	-0.096558	-0.064581	-0.019406	0.816069	0.544584	0.153587
0.172129	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.053463	-0.053729	-0.061590	-0.043914	-0.029451	-0.009524	0.820602	0.547609	0.154438
0.172257	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.010845	0.010579	0.002537	0.008912	0.005801	0.000392	0.821742	0.548369	0.154653
0.172386	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.075152	0.074887	0.066697	0.061702	0.041030	0.010302	0.819486	0.546864	0.154230
0.172514	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.139458	0.139195	0.130890	0.114239	0.076088	0.020164	0.813841	0.543097	0.153171
0.172643	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.203763	0.203503	0.195116	0.166303	0.110832	0.029937	0.804833	0.537085	0.151481
0.172771	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.268067	0.267810	0.259377	0.217682	0.145119	0.039582	0.792497	0.528854	0.149166
0.172900	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.332370	0.332118	0.323671	0.268161	0.178805	0.049058	0.776886	0.518436	0.146236
0.173029	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.396671	0.396426	0.388000	0.317533	0.211752	0.058326	0.758062	0.505874	0.142704
0.173157	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.460971	0.460733	0.452362	0.365594	0.243824	0.067347	0.736106	0.491222	0.138583
0.173286	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.525271	0.525040	0.516759	0.412144	0.274888	0.076086	0.711106	0.474539	0.133891
0.173414	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.589569	0.589348	0.581190	0.456991	0.304816	0.084504	0.683166	0.455894	0.128647
0.173543	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.653866	0.653655	0.645653	0.499951	0.333484	0.092568	0.652402	0.435365	0.122873
0.173671	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.718162	0.717961	0.710150	0.540844	0.360773	0.100245	0.618942	0.413036	0.116592
0.173800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.782457	0.782268	0.774678	0.579503	0.386571	0.107502	0.582923	0.388999	0.109832
0.173929	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.846751	0.846574	0.839237	0.615768	0.410772	0.114309	0.544493	0.363354	0.102619
0.174057	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.911044	0.910881	0.903826	0.649488	0.433274	0.120639	0.503813	0.336208	0.094984
0.174186	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.975336	0.975186	0.968444	0.680524	0.453985	0.126465	0.461051	0.307671	0.086957
0.174314	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.039627	1.039492	1.033089	0.708749	0.472820	0.131764	0.416382	0.277862	0.078573
0.174443	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.103917	1.103798	1.097761	0.734044	0.489700	0.136512	0.369992	0.246905	0.069866
0.174571	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.168207	1.168103	1.162457	0.756306	0.504557	0.140691	0.322072	0.214927	0.060871
0.174700	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.232496	1.232408	1.227176	0.775443	0.517327	0.144284	0.272821	0.182060	0.051627
0.174829	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.296785	1.296713	1.291917	0.791376	0.527959	0.147275	0.222441	0.148441	0.042171
0.174957	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.361072	1.361017	1.356678	0.804038	0.536409	0.149652	0.171143	0.114208	0.032542
0.175086	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.425360	1.425321	1.421456	0.813378	0.542642	0.151405	0.119136	0.079502	0.022780
0.175214	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.489647	1.489625	1.486250	0.819356	0.546631	0.152528	0.066637	0.044468	0.012926
0.175343	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.553933	1.553929	1.551058	0.821949	0.548361	0.153014	0.013862	0.009250	0.003021
0.175471	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.618220	1.618232	1.615878	0.821144	0.547825	0.152864	-0.038971	-0.026006	-0.006896
0.175600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.682506	1.682536	1.680707	0.816947	0.545024	0.152076	-0.091642	-0.061155	-0.016782
0.175729	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.746792	1.746839	1.745543	0.809373	0.539970	0.150655	-0.143935	-0.096052	-0.026598
0.175857	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.811078	1.811141	1.810385	0.798455	0.532684	0.148605	-0.195633	-0.130551	-0.036301
0.175986	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.875364	1.875444	1.875229	0.784238	0.523196	0.145937	-0.246523	-0.164511	-0.045853
0.176114	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.939650	1.939746	1.940074	0.766779	0.511545	0.142660	-0.296394	-0.197792	-0.055214
0.176243	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.003936	2.004048	2.004918	0.746152	0.497780	0.138788	-0.345040	-0.230254	-0.064345
0.176371	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.068222	2.068349	2.069757	0.722441	0.481958	0.134338	-0.392260	-0.261765	-0.073208
0.176500	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.132509	2.132651	2.134591	0.695746	0.464143	0.129327	-0.437859	-0.292195	-0.081767
0.176629	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.196796	2.196952	2.199416	0.666175	0.444410	0.123776	-0.481648	-0.321416	-0.089986
0.176757	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.261083	2.261253	2.264231	0.633851	0.422839	0.117709	-0.523446	-0.349309	-0.097831
0.176886	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.325372	2.325554	2.329033	0.598909	0.399521	0.111150	-0.563081	-0.375759	-0.105270
0.177014	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.389660	2.389855	2.393821	0.561491	0.374551	0.104126	-0.600389	-0.400655	-0.112273
0.177143	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.453949	2.454155	2.458592	0.521754	0.348034	0.096668	-0.635215	-0.423895	-0.118809
0.177271	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.518239	2.518456	2.523344	0.479861	0.320077	0.088804	-0.667415	-0.445384	-0.124853
0.177400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.582530	2.582756	2.588076	0.435985	0.290798	0.080568	-0.696857	-0.465031	-0.130379
0.177529	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.646822	2.647056	2.652786	0.390308	0.260316	0.071994	-0.723419	-0.482756	-0.135364
0.177657	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.711114	2.711356	2.717472	0.343018	0.228759	0.063118	-0.746991	-0.498486	-0.139788
0.177786	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.775407	2.775656	2.782133	0.294312	0.196256	0.053975	-0.767475	-0.512156	-0.143633
0.177914	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.839702	2.839956	2.846767	0.244390	0.162942	0.044604	-0.784786	-0.523708	-0.146881
0.178043	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.903997	2.904256	2.911372	0.193459	0.128954	0.035044	-0.798854	-0.533096	-0.149522
0.178171	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.968293	2.968555	2.975949	0.141729	0.094433	0.025334	-0.809621	-0.540281	-0.151542
0.178300	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.032591	3.032855	3.040495	0.089414	0.059522	0.015514	-0.817040	-0.545232	-0.152934
0.178429	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.096889	3.097155	3.105009	0.036730	0.024365	0.005625	-0.821083	-0.547930	-0.153692
0.178557	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.121997	-3.121731	-3.113694	-0.016105	-0.010893	-0.004292	-0.821732	-0.548363	-0.153813
0.178686	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.057696	-3.057431	-3.049244	-0.068872	-0.046106	-0.014197	-0.818984	-0.546529	-0.153297
0.178814	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.993394	-2.993131	-2.984828	-0.121353	-0.081128	-0.024048	-0.812852	-0.542437	-0.152145
0.178943	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.929091	-2.928831	-2.920446	-0.173332	-0.115815	-0.033805	-0.803359	-0.536102	-0.150362
0.179071	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.864787	-2.864531	-2.856097	-0.224593	-0.150023	-0.043427	-0.790546	-0.527552	-0.147956
0.179200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.800482	-2.800231	-2.791783	-0.274925	-0.183611	-0.052875	-0.774466	-0.516821	-0.144937
0.179329	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.736175	-2.735931	-2.727503	-0.324120	-0.216440	-0.062109	-0.755184	-0.503954	-0.141317
0.179457	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.671868	-2.671630	-2.663258	-0.371974	-0.248374	-0.071092	-0.732781	-0.489003	-0.137111
0.179586	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.607559	-2.607330	-2.599045	-0.418290	-0.279281	-0.079785	-0.707349	-0.472032	-0.132337
0.179714	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.543249	-2.543029	-2.534867	-0.462875	-0.309034	-0.088154	-0.678994	-0.453110	-0.127013
0.179843	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.478938	-2.478728	-2.470721	-0.505546	-0.337510	-0.096164	-0.647832	-0.432315	-0.121163
0.179971	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.414626	-2.414427	-2.406607	-0.546127	-0.364591	-0.103781	-0.613992	-0.409733	-0.114810
0.180100	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.350313	-2.350126	-2.342524	-0.584449	-0.390164	-0.110975	-0.577615	-0.385457	-0.107981
0.180229	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.285999	-2.285825	-2.278472	-0.620355	-0.414125	-0.117714	-0.538850	-0.359588	-0.100704
0.180357	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.221684	-2.221523	-2.214449	-0.653695	-0.436373	-0.123972	-0.497858	-0.332234	-0.093009
0.180486	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.157368	-2.157221	-2.150454	-0.684332	-0.456818	-0.129723	-0.454809	-0.303505	-0.084927
0.180614	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.093052	-2.092919	-2.086486	-0.712139	-0.475375	-0.134943	-0.409879	-0.273523	-0.076492
0.180743	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.028734	-2.028617	-2.022543	-0.737002	-0.491966	-0.139609	-0.363256	-0.242410	-0.067740
0.180871	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.964416	-1.964314	-1.958624	-0.758818	-0.506524	-0.143704	-0.315131	-0.210295	-0.058706
0.181000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.900097	-1.900011	-1.894728	-0.777495	-0.518989	-0.147210	-0.265704	-0.177311	-0.049427
0.181129	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.835777	-1.835708	-1.830853	-0.792958	-0.529308	-0.150112	-0.215179	-0.143594	-0.039942
0.181257	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.771457	-1.771404	-1.766996	-0.805143	-0.537438	-0.152399	-0.163765	-0.109284	-0.030290
0.181386	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.707137	-1.707100	-1.703157	-0.813998	-0.543348	-0.154061	-0.111673	-0.074523	-0.020512
0.181514	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.642815	-1.642796	-1.639333	-0.819488	-0.547011	-0.155091	-0.059121	-0.039453	-0.010646
0.181643	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.578494	-1.578492	-1.575523	-0.821589	-0.548413	-0.155486	-0.006324	-0.004221	-0.000735
0.181771	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.514172	-1.514187	-1.511724	-0.820293	-0.547549	-0.155242	0.046498	0.031029	0.009181
0.181900	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.449850	-1.449883	-1.447935	-0.815606	-0.544421	-0.154362	0.099128	0.066151	0.019061
0.182029	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.385528	-1.385577	-1.384153	-0.807546	-0.539042	-0.152849	0.151348	0.100998	0.028864
0.182157	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.321206	-1.321272	-1.320377	-0.796147	-0.531436	-0.150709	0.202942	0.135429	0.038550
0.182286	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.256884	-1.256966	-1.256603	-0.781457	-0.521632	-0.147951	0.253698	0.169299	0.048078
0.182414	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.192562	-1.192660	-1.192831	-0.763535	-0.509672	-0.144587	0.303404	0.202469	0.057409
0.182543	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.128240	-1.128354	-1.129058	-0.742456	-0.495606	-0.140630	0.351855	0.234802	0.066505
0.182671	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.063918	-1.064047	-1.065282	-0.718307	-0.479491	-0.136096	0.398853	0.266164	0.075327
0.182800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.999597	-0.999741	-1.001501	-0.691188	-0.461394	-0.131006	0.444201	0.296426	0.083840
0.182929	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.935275	-0.935434	-0.937713	-0.661211	-0.441389	-0.125378	0.487713	0.325463	0.092009
0.183057	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.870955	-0.871126	-0.873916	-0.628500	-0.419560	-0.119238	0.529208	0.353154	0.099798
0.183186	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.806635	-0.806819	-0.810107	-0.593190	-0.395997	-0.112609	0.568516	0.379385	0.107178
0.183314	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.742315	-0.742511	-0.746285	-0.555427	-0.370797	-0.105521	0.605474	0.404048	0.114116
0.183443	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.677996	-0.678204	-0.682448	-0.515368	-0.344064	-0.098001	0.639928	0.427040	0.120584
0.183571	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.613678	-0.613896	-0.618593	-0.473177	-0.315909	-0.090081	0.671737	0.448267	0.126556
0.183700	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.549360	-0.549588	-0.554720	-0.429029	-0.286448	-0.081793	0.700769	0.467641	0.132006
0.183829	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.485044	-0.485279	-0.490827	-0.383107	-0.255803	-0.073173	0.726905	0.485082	0.136913
0.183957	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.420728	-0.420971	-0.426911	-0.335600	-0.224101	-0.064255	0.750035	0.500517	0.141255
0.184086	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.356413	-0.356663	-0.362971	-0.286705	-0.191472	-0.055077	0.770065	0.513884	0.145016
0.184214	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.292099	-0.292354	-0.299006	-0.236624	-0.158051	-0.045676	0.786911	0.525126	0.148178
0.184343	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.227786	-0.228045	-0.235015	-0.185564	-0.123978	-0.036091	0.800504	0.534197	0.150731
0.184471	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.163474	-0.163737	-0.170995	-0.133736	-0.089392	-0.026362	0.810788	0.541060	0.152662
