#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.112200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.908896	1.710303	-1.681336	0.749579	0.571033	-0.189005	-0.263552	-0.080184	-0.020978
0.112233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.925035	1.729464	-1.548106	0.745881	0.568187	-0.190904	-0.275856	-0.090917	0.004332
0.112267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.941140	1.748652	-1.415230	0.742017	0.565183	-0.189155	-0.288095	-0.101594	0.029666
0.112300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.957221	1.767872	-1.282556	0.737988	0.562021	-0.183791	-0.300274	-0.112217	0.054493
0.112333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.973284	1.787133	-1.149933	0.733794	0.558702	-0.174924	-0.312397	-0.122789	0.078297
0.112367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.989337	1.806439	-1.017209	0.729433	0.555225	-0.162740	-0.324468	-0.133311	0.100582
0.112400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.005388	1.825798	-0.884233	0.724902	0.551588	-0.147493	-0.336492	-0.143786	0.120881
0.112433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.021444	1.845214	-0.750853	0.720197	0.547789	-0.129503	-0.348471	-0.154214	0.138775
0.112467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.037514	1.864695	-0.616916	0.715314	0.543825	-0.109148	-0.360406	-0.164596	0.153890
0.112500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.053603	1.884244	-0.482270	0.710248	0.539692	-0.086856	-0.372300	-0.174932	0.165914
0.112533	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.069718	1.903867	-0.346763	0.704992	0.535388	-0.063094	-0.384153	-0.185222	0.174600
0.112567	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.085865	1.923566	-0.210241	0.699540	0.530907	-0.038362	-0.395963	-0.195464	0.179770
0.112600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.102049	1.943346	-0.072556	0.693886	0.526246	-0.013179	-0.407728	-0.205657	0.181321
0.112633	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.118274	1.963209	0.066439	0.688022	0.521400	0.011925	-0.419446	-0.215796	0.179227
0.112667	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.134543	1.983156	0.206886	0.681943	0.516365	0.036424	-0.431112	-0.225879	0.173539
0.112700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.150859	2.003188	0.348916	0.675642	0.511138	0.059803	-0.442719	-0.235900	0.164383
0.112733	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.167222	2.023305	0.492649	0.669112	0.505714	0.081571	-0.454262	-0.245854	0.151959
0.112767	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.183634	2.043505	0.638187	0.662349	0.500090	0.101272	-0.465731	-0.255735	0.136535
0.112800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.200094	2.063787	0.785610	0.655348	0.494264	0.118494	-0.477119	-0.265536	0.118443
0.112833	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.216601	2.084148	0.934968	0.648106	0.488234	0.132875	-0.488416	-0.275250	0.098073
0.112867	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.233152	2.104584	1.086277	0.640619	0.481998	0.144118	-0.499610	-0.284869	0.075859
0.112900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.249744	2.125091	1.239509	0.632887	0.475556	0.151986	-0.510691	-0.294383	0.052278
0.112933	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.266374	2.145664	1.394588	0.624910	0.468908	0.156320	-0.521647	-0.303786	0.027833
0.112967	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.283036	2.166298	1.551389	0.616688	0.462056	0.157031	-0.532467	-0.313067	0.003048
0.113000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.299725	2.186986	1.709726	0.608224	0.455001	0.154109	-0.543138	-0.322219	-0.021549
0.113033	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.316436	2.207721	1.869365	0.599521	0.447747	0.147619	-0.553649	-0.331232	-0.045432
0.113067	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.333161	2.228497	2.030017	0.590585	0.440298	0.137704	-0.563987	-0.340098	-0.068092
0.113100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.349896	2.249305	2.191356	0.581422	0.432657	0.124578	-0.574143	-0.348808	-0.089043
0.113133	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.366632	2.270140	2.353026	0.572039	0.424832	0.108523	-0.584106	-0.357355	-0.107838
0.113167	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.383362	2.290992	2.514653	0.562444	0.416829	0.089884	-0.593866	-0.365732	-0.124074
0.113200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.400080	2.311855	2.675871	0.552648	0.408654	0.069058	-0.603415	-0.373931	-0.137403
0.113233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.416779	2.332720	2.836325	0.542659	0.400315	0.046492	-0.612744	-0.381948	-0.147538
0.113267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.433452	2.353582	2.995698	0.532489	0.391820	0.022667	-0.621848	-0.389778	-0.154261
0.113300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.450093	2.374432	-3.129473	0.522150	0.383177	-0.001908	-0.630722	-0.397415	-0.157424
0.113333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.466695	2.395265	-2.973043	0.511653	0.374396	-0.026708	-0.639360	-0.404857	-0.156955
0.113367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.483254	2.416075	-2.818368	0.501009	0.365484	-0.051204	-0.647762	-0.412102	-0.152860
0.113400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.499765	2.436856	-2.665564	0.490230	0.356451	-0.074872	-0.655925	-0.419148	-0.145221
0.113433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.516224	2.457603	-2.514696	0.479329	0.347305	-0.097207	-0.663849	-0.425994	-0.134195
0.113467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.532628	2.478313	-2.365781	0.468315	0.338054	-0.117732	-0.671535	-0.432641	-0.120011
0.113500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.548974	2.498982	-2.218797	0.457199	0.328707	-0.136006	-0.678986	-0.439090	-0.102964
0.113533	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.565260	2.519609	-2.073685	0.445992	0.319269	-0.151637	-0.686206	-0.445342	-0.083409
0.113567	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.581487	2.540191	-1.930360	0.434701	0.309750	-0.164290	-0.693197	-0.451401	-0.061757
0.113600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.597655	2.560728	-1.788717	0.423336	0.300153	-0.173691	-0.699966	-0.457268	-0.038462
0.113633	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.613765	2.581220	-1.648632	0.411902	0.290486	-0.179636	-0.706518	-0.462948	-0.014010
0.113667	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.629820	2.601668	-1.509972	0.400405	0.280752	-0.181992	-0.712860	-0.468445	0.011083
0.113700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.645822	2.622075	-1.372593	0.388851	0.270955	-0.180704	-0.718997	-0.473762	0.036293
0.113733	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.661775	2.642442	-1.236348	0.377242	0.261099	-0.175792	-0.724936	-0.478904	0.061088
0.113767	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.677685	2.662773	-1.101086	0.365580	0.251185	-0.167356	-0.730684	-0.483874	0.084950
0.113800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.693557	2.683072	-0.966654	0.353866	0.241214	-0.155565	-0.736247	-0.488676	0.107376
0.113833	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.709397	2.703344	-0.832901	0.342100	0.231188	-0.140664	-0.741631	-0.493315	0.127897
0.113867	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.725213	2.723594	-0.699672	0.330281	0.221107	-0.122960	-0.746840	-0.497793	0.146080
0.113900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.741010	2.743827	-0.566815	0.318406	0.210969	-0.102822	-0.751880	-0.502112	0.161546
0.113933	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.756797	2.764049	-0.434178	0.306473	0.200773	-0.080668	-0.756754	-0.506276	0.173970
0.113967	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.772581	2.784266	-0.301609	0.294478	0.190517	-0.056960	-0.761464	-0.510286	0.183092
0.114000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.788370	2.804484	-0.168956	0.282417	0.180200	-0.032193	-0.766012	-0.514142	0.188722
0.114033	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.804172	2.824708	-0.036066	0.270285	0.169819	-0.006882	-0.770399	-0.517844	0.190743
0.114067	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.819994	2.844946	0.097211	0.258077	0.159372	0.018442	-0.774624	-0.521392	0.189115
0.114100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.835842	2.865201	0.231030	0.245790	0.148856	0.043253	-0.778684	-0.524785	0.183875
0.114133	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.851725	2.885479	0.365543	0.233419	0.138269	0.067032	-0.782578	-0.528019	0.175136
0.114167	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.867647	2.905785	0.500903	0.220959	0.127609	0.089285	-0.786300	-0.531091	0.163084
0.114200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.883615	2.926123	0.637262	0.208407	0.116875	0.109546	-0.789845	-0.533998	0.147976
0.114233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.899633	2.946496	0.774770	0.195760	0.106065	0.127396	-0.793208	-0.536736	0.130133
0.114267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.915704	2.966906	0.913576	0.183017	0.095178	0.142463	-0.796381	-0.539298	0.109933
0.114300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.931833	2.987357	1.053820	0.170176	0.084216	0.154437	-0.799356	-0.541681	0.087806
0.114333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.948021	3.007847	1.195635	0.157237	0.073178	0.163070	-0.802124	-0.543877	0.064219
0.114367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.964270	3.028379	1.339144	0.144202	0.062066	0.168189	-0.804678	-0.545880	0.039674
0.114400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.980579	3.048951	1.484450	0.131074	0.050884	0.169691	-0.807008	-0.547685	0.014689
0.114433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.996949	3.069561	1.631636	0.117855	0.039634	0.167552	-0.809104	-0.549284	-0.010206
0.114467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.013377	3.090208	1.780755	0.104551	0.028321	0.161825	-0.810957	-0.550671	-0.034485
0.114500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.029861	3.110889	1.931827	0.091168	0.016949	0.152636	-0.812560	-0.551841	-0.057632
0.114533	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.046398	3.131598	2.084829	0.077714	0.005525	0.140188	-0.813903	-0.552786	-0.079160
0.114567	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.062984	-3.130853	2.239692	0.064197	-0.005945	0.124751	-0.814979	-0.553503	-0.098611
0.114600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.079613	-3.110099	2.396294	0.050627	-0.017453	0.106658	-0.815781	-0.553986	-0.115575
0.114633	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.096281	-3.089332	2.554458	0.037013	-0.028991	0.086299	-0.816302	-0.554231	-0.129692
0.114667	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.112981	-3.068558	2.713952	0.023369	-0.040550	0.064111	-0.816539	-0.554235	-0.140665
0.114700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.129708	-3.047784	2.874497	0.009704	-0.052123	0.040569	-0.816487	-0.553995	-0.148262
0.114733	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.136732	-3.027016	3.035767	-0.003967	-0.063698	0.016180	-0.816144	-0.553509	-0.152321
0.114767	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.119973	-3.006263	-3.085776	-0.017634	-0.075267	-0.008535	-0.815508	-0.552777	-0.152758
0.114800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.103209	-2.985531	-2.924132	-0.031282	-0.086821	-0.033047	-0.814580	-0.551799	-0.149563
0.114833	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.086446	-2.964828	-2.762856	-0.044899	-0.098349	-0.056829	-0.813361	-0.550575	-0.142806
0.114867	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.069692	-2.944162	-2.602302	-0.058473	-0.109842	-0.079373	-0.811853	-0.549108	-0.132628
0.114900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.052953	-2.923539	-2.442795	-0.071992	-0.121291	-0.100195	-0.810061	-0.547400	-0.119247
0.114933	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.036235	-2.902967	-2.284614	-0.085445	-0.132688	-0.118848	-0.807991	-0.545456	-0.102945
0.114967	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.019544	-2.882453	-2.127991	-0.098819	-0.144024	-0.134930	-0.805647	-0.543279	-0.084068
0.115000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.002885	-2.862001	-1.973104	-0.112107	-0.155292	-0.148095	-0.803037	-0.540874	-0.063017
0.115033	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.986263	-2.841619	-1.820074	-0.125300	-0.166484	-0.158057	-0.800169	-0.538248	-0.040237
0.115067	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.969681	-2.821310	-1.668971	-0.138388	-0.177596	-0.164599	-0.797053	-0.535406	-0.016212
0.115100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.953144	-2.801080	-1.519817	-0.151367	-0.188621	-0.167575	-0.793696	-0.532355	0.008550
0.115133	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.936652	-2.780930	-1.372594	-0.164231	-0.199556	-0.166917	-0.790109	-0.529102	0.033523
0.115167	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.920208	-2.760865	-1.227247	-0.176976	-0.210396	-0.162630	-0.786301	-0.525653	0.058178
0.115200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.903811	-2.740886	-1.083695	-0.189599	-0.221140	-0.154798	-0.782282	-0.522015	0.081992
0.115233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.887461	-2.720993	-0.941832	-0.202100	-0.231784	-0.143581	-0.778060	-0.518195	0.104460
0.115267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.871156	-2.701187	-0.801539	-0.214477	-0.242330	-0.129209	-0.773647	-0.514200	0.125104
0.115300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.854894	-2.681468	-0.662682	-0.226731	-0.252775	-0.111978	-0.769048	-0.510035	0.143486
0.115333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.838672	-2.661832	-0.525119	-0.238866	-0.263122	-0.092246	-0.764273	-0.505706	0.159215
0.115367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.822485	-2.642279	-0.388704	-0.250882	-0.273370	-0.070423	-0.759328	-0.501218	0.171957
0.115400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.806328	-2.622804	-0.253286	-0.262784	-0.283522	-0.046964	-0.754220	-0.496575	0.181439
0.115433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.790195	-2.603404	-0.118713	-0.274576	-0.293579	-0.022359	-0.748952	-0.491782	0.187458
0.115467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.774080	-2.584074	0.015167	-0.286262	-0.303545	0.002880	-0.743530	-0.486841	0.189884
0.115500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.757976	-2.564809	0.148507	-0.297848	-0.313420	0.028226	-0.737954	-0.481754	0.188663
0.115533	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.741876	-2.545603	0.281458	-0.309337	-0.323209	0.053148	-0.732228	-0.476523	0.183818
0.115567	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.725771	-2.526450	0.414174	-0.320735	-0.332914	0.077127	-0.726351	-0.471148	0.175448
0.115600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.709655	-2.507345	0.546804	-0.332046	-0.342536	0.099663	-0.720323	-0.465629	0.163727
0.115633	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.693518	-2.488280	0.679501	-0.343274	-0.352078	0.120285	-0.714140	-0.459965	0.148898
0.115667	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.677355	-2.469249	0.812416	-0.354423	-0.361542	0.138564	-0.707801	-0.454155	0.131272
0.115700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.661156	-2.450245	0.945700	-0.365495	-0.370928	0.154119	-0.701302	-0.448196	0.111217
0.115733	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.644915	-2.431263	1.079505	-0.376491	-0.380238	0.166628	-0.694638	-0.442085	0.089154
0.115767	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.628625	-2.412297	1.213982	-0.387413	-0.389470	0.175832	-0.687803	-0.435819	0.065545
0.115800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.612279	-2.393340	1.349283	-0.398260	-0.398624	0.181543	-0.680792	-0.429395	0.040885
0.115833	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.595873	-2.374388	1.485559	-0.409031	-0.407698	0.183645	-0.673600	-0.422810	0.015691
0.115867	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.579402	-2.355437	1.622961	-0.419722	-0.416690	0.182101	-0.666219	-0.416059	-0.009508
0.115900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.562861	-2.336481	1.761632	-0.430330	-0.425595	0.176949	-0.658644	-0.409138	-0.034184
0.115933	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.546248	-2.317519	1.901715	-0.440849	-0.434411	0.168302	-0.650868	-0.402045	-0.057821
0.115967	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.529560	-2.298548	2.043343	-0.451274	-0.443132	0.156350	-0.642888	-0.394776	-0.079922
0.116000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.512797	-2.279565	2.186635	-0.461597	-0.451752	0.141350	-0.634697	-0.387328	-0.100026
0.116033	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.495959	-2.260571	2.331697	-0.471809	-0.460265	0.123625	-0.626291	-0.379699	-0.117712
0.116067	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.479045	-2.241564	2.478612	-0.481902	-0.468664	0.103555	-0.617668	-0.371888	-0.132611
0.116100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.462059	-2.222547	2.627438	-0.491865	-0.476942	0.081569	-0.608826	-0.363893	-0.144414
0.116133	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.445002	-2.203520	2.778196	-0.501687	-0.485090	0.058136	-0.599762	-0.355714	-0.152875
0.116167	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.427878	-2.184486	2.930869	-0.511359	-0.493100	0.033758	-0.590478	-0.347352	-0.157821
0.116200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.410692	-2.165447	3.085395	-0.520867	-0.500964	0.008953	-0.580974	-0.338809	-0.159153
0.116233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.393449	-2.146408	-3.041527	-0.530201	-0.508674	-0.015748	-0.571254	-0.330086	-0.156847
0.116267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.376153	-2.127373	-2.883694	-0.539350	-0.516221	-0.039818	-0.561321	-0.321188	-0.150957
0.116300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.358813	-2.108346	-2.724511	-0.548302	-0.523597	-0.062746	-0.551181	-0.312119	-0.141614
0.116333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.341433	-2.089334	-2.564251	-0.557048	-0.530795	-0.084041	-0.540840	-0.302883	-0.129021
0.116367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.324022	-2.070341	-2.403227	-0.565575	-0.537806	-0.103249	-0.530306	-0.293487	-0.113448
0.116400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.306586	-2.051374	-2.241783	-0.573877	-0.544624	-0.119959	-0.519587	-0.283937	-0.095231
0.116433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.289132	-2.032438	-2.080284	-0.581944	-0.551243	-0.133815	-0.508694	-0.274241	-0.074761
0.116467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.271669	-2.013540	-1.919095	-0.589769	-0.557657	-0.144519	-0.497636	-0.264406	-0.052475
0.116500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.254202	-1.994687	-1.758568	-0.597346	-0.563862	-0.151841	-0.486425	-0.254441	-0.028851
0.116533	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.236740	-1.975884	-1.599026	-0.604670	-0.569854	-0.155622	-0.475073	-0.244355	-0.004394
0.116567	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.219288	-1.957137	-1.440753	-0.611738	-0.575629	-0.155779	-0.463591	-0.234156	0.020373
0.116600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.201852	-1.938451	-1.283985	-0.618547	-0.581187	-0.152304	-0.451992	-0.223854	0.044921
0.116633	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.184438	-1.919833	-1.128906	-0.625096	-0.586525	-0.145267	-0.440288	-0.213458	0.068725
0.116667	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.167051	-1.901286	-0.975644	-0.631385	-0.591644	-0.134814	-0.428491	-0.202976	0.091275
0.116700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.149694	-1.882815	-0.824276	-0.637417	-0.596544	-0.121162	-0.416612	-0.192418	0.112089
0.116733	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.132371	-1.864423	-0.674833	-0.643193	-0.601227	-0.104597	-0.404662	-0.181791	0.130721
0.116767	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.115085	-1.846114	-0.527301	-0.648718	-0.605695	-0.085464	-0.392652	-0.171104	0.146770
0.116800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.097835	-1.827889	-0.381635	-0.653996	-0.609951	-0.064166	-0.380591	-0.160363	0.159891
0.116833	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.080623	-1.809750	-0.237757	-0.659033	-0.613999	-0.041150	-0.368486	-0.149575	0.169800
0.116867	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.063449	-1.791698	-0.095568	-0.663836	-0.617841	-0.016898	-0.356347	-0.138746	0.176282
0.116900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.046309	-1.773731	0.045048	-0.668409	-0.621484	0.008078	-0.344178	-0.127881	0.179191
0.116933	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.029203	-1.755850	0.184221	-0.672762	-0.624930	0.033253	-0.331985	-0.116984	0.178462
0.116967	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.012125	-1.738052	0.322089	-0.676900	-0.628186	0.058099	-0.319771	-0.106059	0.174101
0.117000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.995073	-1.720335	0.458797	-0.680832	-0.631254	0.082092	-0.307540	-0.095107	0.166195
0.117033	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.978039	-1.702696	0.594492	-0.684563	-0.634141	0.104728	-0.295291	-0.084131	0.154904
0.117067	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.961020	-1.685130	0.729324	-0.688101	-0.636850	0.125530	-0.283027	-0.073132	0.140461
0.117100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.944007	-1.667633	0.863444	-0.691451	-0.639384	0.144060	-0.270745	-0.062110	0.123162
0.117133	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.926993	-1.650200	0.997004	-0.694619	-0.641749	0.159929	-0.258445	-0.051065	0.103367
0.117167	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.909971	-1.632825	1.130153	-0.697609	-0.643945	0.172803	-0.246122	-0.039995	0.081488
0.117200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.892933	-1.615503	1.263042	-0.700424	-0.645976	0.182412	-0.233775	-0.028898	0.057980
0.117233	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.875871	-1.598226	1.395822	-0.703067	-0.647842	0.188554	-0.221399	-0.017774	0.033333
0.117267	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.858775	-1.580988	1.528640	-0.705539	-0.649546	0.191101	-0.208990	-0.006620	0.008061
0.117300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.841639	-1.563784	1.661648	-0.707840	-0.651086	0.190000	-0.196543	0.004566	-0.017310
0.117333	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.824455	-1.546605	1.794995	-0.709970	-0.652461	0.185276	-0.184054	0.015787	-0.042249
0.117367	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.807214	-1.529447	1.928830	-0.711925	-0.653671	0.177028	-0.171519	0.027044	-0.066237
0.117400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.789910	-1.512303	2.063303	-0.713703	-0.654712	0.165434	-0.158934	0.038340	-0.088774
0.117433	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.772536	-1.495166	2.198564	-0.715300	-0.655582	0.150737	-0.146295	0.049676	-0.109390
0.117467	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.755087	-1.478033	2.334762	-0.716709	-0.656277	0.133251	-0.133599	0.061054	-0.127658
0.117500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.737558	-1.460897	2.472045	-0.717925	-0.656792	0.113343	-0.120844	0.072473	-0.143198
