#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.406000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.048727	-2.046902	-1.984538	-0.726076	-0.487090	-0.161261	-0.376095	-0.251178	-0.070808
0.407800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.143599	-1.143997	-1.138717	-0.743393	-0.498675	-0.164310	0.338417	0.226774	0.075770
0.409600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.238467	-0.240786	-0.295456	-0.193146	-0.130603	-0.051638	0.794537	0.531882	0.169658
0.411400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.665037	0.662569	0.578118	0.505843	0.336965	0.091413	0.645038	0.431879	0.140100
0.413200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.566412	1.565672	1.505334	0.821547	0.548145	0.156433	0.003602	0.002809	0.010255
0.415000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.466592	2.468140	2.476546	0.513629	0.342170	0.094446	-0.641695	-0.428844	-0.120432
0.416800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.915897	-2.913232	-2.842645	-0.183648	-0.124255	-0.046818	-0.799836	-0.534627	-0.151916
0.418600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.013342	-2.011581	-1.929423	-0.739708	-0.496217	-0.159254	-0.350543	-0.234085	-0.059694
0.420400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.108840	-1.109333	-1.066071	-0.731451	-0.490695	-0.156655	0.364180	0.244009	0.086545
0.422200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.203622	-0.206003	-0.225303	-0.165255	-0.111957	-0.040327	0.800332	0.535762	0.175950
0.424000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.700625	0.698171	0.626245	0.527879	0.351694	0.101904	0.625925	0.419099	0.140873
0.425800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.602914	1.602258	1.519490	0.820341	0.547326	0.162526	-0.026356	-0.017225	0.008346
0.427600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.503596	2.505234	2.468029	0.489448	0.325982	0.096160	-0.660135	-0.441173	-0.120490
0.429400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.879122	-2.876429	-2.839568	-0.213083	-0.143958	-0.045912	-0.793108	-0.530119	-0.147364
0.431200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.977384	-1.975673	-1.892941	-0.752704	-0.504924	-0.154775	-0.324100	-0.216387	-0.051660
0.433000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.073770	-1.074350	-1.001729	-0.718849	-0.482280	-0.146780	0.389938	0.261250	0.093888
0.434800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.168930	-0.171376	-0.151199	-0.137396	-0.093336	-0.027204	0.805581	0.539286	0.178551
0.436600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.735696	0.733242	0.689832	0.549028	0.365826	0.113755	0.606509	0.406124	0.137875
0.438400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.638872	1.638283	1.554676	0.817911	0.545685	0.169623	-0.055766	-0.036883	0.002735
0.440200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.540376	2.542099	2.470083	0.464508	0.309284	0.098677	-0.677201	-0.452571	-0.124166
0.442000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.842108	-2.839379	-2.847793	-0.242333	-0.163539	-0.044311	-0.784827	-0.524561	-0.146454
0.443800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.940877	-1.939201	-1.877511	-0.764779	-0.513017	-0.149756	-0.296700	-0.198039	-0.047429
0.445600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.038191	-1.038843	-0.952467	-0.705328	-0.473251	-0.136670	0.415736	0.278529	0.097226
0.447400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.134103	-0.136608	-0.080583	-0.109325	-0.074573	-0.014298	0.810335	0.542489	0.177045
0.449200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.770439	0.767979	0.762173	0.569549	0.379539	0.124913	0.586848	0.392998	0.130854
0.451000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.674256	1.673717	1.608772	0.814547	0.543422	0.175664	-0.084575	-0.056128	-0.006674
0.452800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.576707	2.578498	2.491351	0.439129	0.292296	0.099942	-0.692876	-0.463029	-0.131402
0.454600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.805133	-2.802371	-2.854061	-0.271073	-0.182775	-0.044057	-0.775031	-0.517980	-0.148979
0.456400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.903973	-1.902321	-1.879578	-0.775636	-0.520289	-0.146221	-0.268431	-0.179099	-0.046642
0.458200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.002032	-1.002740	-0.923175	-0.690629	-0.463427	-0.128324	0.441469	0.295773	0.097072
0.460000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.098887	-0.101436	-0.020703	-0.080807	-0.055504	-0.003564	0.814495	0.545303	0.172103
0.461800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.805127	0.802660	0.835920	0.589676	0.392997	0.133481	0.566856	0.379658	0.120632
0.463600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.709176	1.708672	1.676164	0.810506	0.540714	0.178826	-0.112879	-0.075027	-0.018913
0.465400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.612468	2.614310	2.533487	0.413585	0.275205	0.098218	-0.707295	-0.472640	-0.141096
0.467200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.768469	-2.765682	-2.846040	-0.299039	-0.201484	-0.046801	-0.763904	-0.510502	-0.153713
0.469000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.866922	-1.865292	-1.888722	-0.785045	-0.526584	-0.145727	-0.239515	-0.159721	-0.047957
0.470800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.965362	-0.966112	-0.914506	-0.674570	-0.452684	-0.123197	0.466900	0.312821	0.094884
0.472600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.063123	-0.065699	0.022112	-0.051693	-0.036027	0.003656	0.817836	0.547575	0.165294
0.474400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.840044	0.837581	0.903650	0.609554	0.406297	0.138243	0.546327	0.365961	0.108883
0.476200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.743857	1.743380	1.749826	0.805945	0.537668	0.178029	-0.140887	-0.093725	-0.032217
0.478000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.647677	2.649551	2.592874	0.388041	0.258125	0.092565	-0.720692	-0.481565	-0.151412
0.479800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.732310	-2.729514	-2.817485	-0.326082	-0.219565	-0.053337	-0.751724	-0.502317	-0.158761
0.481600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.830009	-1.828403	-1.891243	-0.792902	-0.531829	-0.148925	-0.210261	-0.140116	-0.049426
0.483400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.928373	-0.929157	-0.920459	-0.657100	-0.440986	-0.121797	0.491719	0.329459	0.092655
0.485200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.026787	-0.029372	0.044112	-0.021972	-0.016133	0.007003	0.820073	0.549107	0.158650
0.487000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.875418	0.872976	0.958312	0.629182	0.419441	0.139000	0.525000	0.351731	0.097665
0.488800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.778582	1.778135	1.822341	0.800873	0.534292	0.173238	-0.168847	-0.112395	-0.044520
0.490600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.682490	2.684381	2.663238	0.362511	0.241065	0.083113	-0.733337	-0.489990	-0.160288
0.492400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.696731	-2.693945	-2.768849	-0.352206	-0.237022	-0.063378	-0.738790	-0.493633	-0.162083
0.494200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.793484	-1.791913	-1.876520	-0.799258	-0.536061	-0.155379	-0.180986	-0.120502	-0.049041
0.496000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.891334	-0.892150	-0.928852	-0.638324	-0.428406	-0.123541	0.515620	0.345477	0.092355
0.497800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.010006	0.007425	0.046727	0.008215	0.004082	0.007206	0.820935	0.549712	0.154096
0.499600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.911365	0.908961	0.994215	0.648413	0.432328	0.136627	0.502646	0.336805	0.088848
0.501400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.813626	1.813219	1.886349	0.795155	0.530491	0.165475	-0.196974	-0.131183	-0.054021
0.503200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.717159	2.719060	2.737347	0.336870	0.223938	0.071021	-0.745450	-0.498067	-0.166012
0.505000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.661664	-2.658905	-2.704922	-0.377556	-0.253953	-0.075639	-0.725343	-0.484615	-0.162065
0.506800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.757506	-1.755986	-1.840755	-0.804299	-0.539407	-0.163689	-0.151940	-0.101050	-0.045295
0.508600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.854526	-0.855380	-0.926344	-0.618476	-0.415103	-0.126924	0.538378	0.360720	0.095381
0.510400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.047031	0.044461	0.038365	0.038605	0.024437	0.005869	0.820243	0.549268	0.152915
0.512200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.947858	0.945512	1.009072	0.666987	0.444779	0.132826	0.479133	0.321094	0.083594
0.514000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.849180	1.848831	1.935107	0.788551	0.526100	0.156530	-0.225372	-0.150163	-0.059690
0.515800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.751971	2.753886	2.807761	0.310891	0.206586	0.058159	-0.757138	-0.505872	-0.167696
0.517600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.626915	-2.624197	-2.632441	-0.402366	-0.270523	-0.088187	-0.711502	-0.475344	-0.157972
0.519400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.722100	-1.720649	-1.786202	-0.808293	-0.542052	-0.171877	-0.123240	-0.081841	-0.037607
0.521200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.818174	-0.819078	-0.904484	-0.597861	-0.401287	-0.129936	0.559901	0.375127	0.102165
0.523000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.084007	0.081448	0.032350	0.068876	0.044712	0.005029	0.817959	0.547748	0.155391
0.524800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.984740	0.982464	1.006637	0.684592	0.456581	0.129649	0.454472	0.304605	0.082036
0.526600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.885315	1.885041	1.963804	0.780783	0.520928	0.148467	-0.254002	-0.169309	-0.061551
0.528400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.787180	2.789118	2.867243	0.284322	0.188837	0.046587	-0.768361	-0.513375	-0.165527
0.530200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.592213	-2.589539	-2.558763	-0.426886	-0.286902	-0.098984	-0.697239	-0.465800	-0.150154
0.532000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.687154	-1.685784	-1.718537	-0.811511	-0.544184	-0.177942	-0.094854	-0.062852	-0.026482
0.533800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.782393	-0.783363	-0.861798	-0.576777	-0.387163	-0.130626	0.580254	0.388742	0.112049
0.535600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.120667	0.118109	0.040896	0.098726	0.064698	0.006577	0.814196	0.545231	0.160725
0.537400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.021762	1.019559	0.997490	0.700952	0.467542	0.128927	0.428827	0.287449	0.083241
0.539200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.921956	1.921774	1.971948	0.771616	0.514812	0.143045	-0.282676	-0.188492	-0.060673
0.541000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.822940	2.824918	2.909510	0.256966	0.170553	0.037982	-0.778935	-0.520451	-0.160710
0.542800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.557272	-2.554638	-2.491306	-0.451303	-0.303222	-0.106450	-0.682386	-0.455868	-0.139944
0.544600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.652440	-1.651160	-1.644807	-0.814155	-0.545941	-0.180416	-0.066619	-0.043968	-0.013377
0.546400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.747163	-0.748212	-0.802012	-0.555439	-0.372879	-0.127647	0.599625	0.401696	0.123474
0.548200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.156816	0.154246	0.070048	0.127944	0.084251	0.011736	0.809188	0.541877	0.167266
0.550000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.058638	1.056506	0.995336	0.715893	0.477544	0.131755	0.402472	0.269815	0.085470
0.551800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.958908	1.958828	1.965739	0.760928	0.507669	0.141232	-0.311105	-0.207513	-0.058872
0.553600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.859271	2.861305	2.930919	0.228745	0.151679	0.033175	-0.788586	-0.526911	-0.155133
0.555400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.521868	-2.519262	-2.437101	-0.475680	-0.319526	-0.109901	-0.666692	-0.445374	-0.129297
0.557200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.617672	-1.616482	-1.572433	-0.816293	-0.547370	-0.178772	-0.038293	-0.025024	-0.000293
0.559000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.712325	-0.713464	-0.731443	-0.533926	-0.358489	-0.120633	0.618271	0.414165	0.134407
0.560800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.192385	0.189787	0.119192	0.156464	0.103327	0.020714	0.803228	0.537887	0.172963
0.562600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.095120	1.093046	1.010631	0.729388	0.486568	0.138190	0.375728	0.251923	0.086670
0.564400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.995902	1.995926	1.957481	0.748748	0.499517	0.142932	-0.338966	-0.226151	-0.058200
0.566200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.896054	2.898158	2.933080	0.199728	0.132265	0.031916	-0.797016	-0.532550	-0.150838
0.568000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.485888	-2.483297	-2.401778	-0.499929	-0.335753	-0.109744	-0.649896	-0.434138	-0.120235
0.569800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.582579	-1.581470	-1.508767	-0.817844	-0.548415	-0.173575	-0.009637	-0.005854	0.010781
0.571600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.677625	-0.678855	-0.657338	-0.512167	-0.343942	-0.110302	0.636437	0.426320	0.142907
0.573400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.227444	0.224805	0.183456	0.184368	0.121983	0.032645	0.796582	0.533445	0.175943
0.575200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.131053	1.129021	1.046976	0.741558	0.494698	0.147227	0.348878	0.233968	0.085045
0.577000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.032658	2.032779	1.960447	0.735248	0.490475	0.147013	-0.365984	-0.244218	-0.060370
0.578800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.933061	2.935241	2.924592	0.170130	0.112454	0.032951	-0.803988	-0.537206	-0.149455
0.580600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.449364	-2.446772	-2.387488	-0.523826	-0.351750	-0.107354	-0.631808	-0.422029	-0.114292
0.582400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.546969	-1.545929	-1.460520	-0.818599	-0.548933	-0.166319	0.019509	0.013653	0.018416
0.584200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.642774	-0.644091	-0.587136	-0.489967	-0.329105	-0.098261	0.654280	0.438268	0.147669
0.586000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.262189	0.259504	0.256072	0.211854	0.140357	0.045827	0.789423	0.528671	0.175034
0.587800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.166414	1.164407	1.101986	0.752634	0.502094	0.157086	0.322103	0.216074	0.079559
0.589600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.068955	2.069156	1.982902	0.720703	0.480733	0.151626	-0.392000	-0.261603	-0.066281
0.591400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.970012	2.972267	2.918839	0.140254	0.092457	0.034371	-0.809388	-0.540799	-0.151742
0.593200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.412456	-2.409852	-2.390282	-0.547067	-0.367309	-0.104694	-0.612367	-0.409004	-0.112086
0.595000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.510779	-1.509792	-1.432419	-0.818278	-0.548730	-0.159013	0.049170	0.033516	0.022145
0.596800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.607520	-0.608911	-0.528059	-0.467072	-0.313802	-0.086554	0.671820	0.450024	0.148383
0.598600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.296894	0.294164	0.329676	0.239175	0.158621	0.058198	0.781779	0.523583	0.170088
0.600400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.201321	1.199327	1.169922	0.762888	0.508943	0.165700	0.295436	0.198261	0.070228
0.602200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.104679	2.104943	2.026135	0.705416	0.470498	0.154720	-0.417003	-0.278300	-0.075760
0.604000	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.006640	3.008959	2.927912	0.110422	0.072493	0.034149	-0.813254	-0.543357	-0.157374
0.605800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.375417	-2.372798	-2.399419	-0.569343	-0.382217	-0.103763	-0.591663	-0.395125	-0.113145
0.607600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.474085	-1.473139	-1.424794	-0.816609	-0.547619	-0.153622	0.079223	0.053650	0.022590
0.609400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.571713	-0.573162	-0.486346	-0.443247	-0.297869	-0.077096	0.688925	0.461498	0.145821
0.611200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.331844	0.329079	0.396854	0.266549	0.176929	0.067904	0.773535	0.518100	0.162027
0.613000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.236002	1.234017	1.243717	0.772553	0.515406	0.171299	0.268764	0.180453	0.058116
0.614800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.139857	2.140166	2.086318	0.689641	0.459946	0.154615	-0.441125	-0.294402	-0.087610
0.616600	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.042755	3.045121	2.957658	0.080892	0.052741	0.030703	-0.815763	-0.545000	-0.165037
0.618400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.338530	-2.335901	-2.401199	-0.590421	-0.396314	-0.106040	-0.569922	-0.380547	-0.116042
0.620200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.437086	-1.436172	-1.431248	-0.813402	-0.545470	-0.151515	0.109413	0.073880	0.021282
0.622000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.535337	-0.536827	-0.465530	-0.418348	-0.281208	-0.071143	0.705348	0.472519	0.141619
0.623800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.367260	0.364478	0.450595	0.294099	0.195365	0.073819	0.764459	0.512065	0.152584
0.625600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.270744	1.268771	1.315947	0.781753	0.521569	0.172895	0.241869	0.162498	0.045042
0.627400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.174650	2.174991	2.157088	0.673516	0.449169	0.150472	-0.464597	-0.310067	-0.099943
0.629200	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.078290	3.080685	3.007305	0.051799	0.033292	0.023344	-0.817182	-0.545914	-0.172789
0.631000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.302043	-2.299416	-2.385332	-0.610197	-0.409530	-0.112066	-0.547448	-0.365478	-0.118795
0.632800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.400054	-1.399171	-1.439360	-0.808609	-0.542249	-0.153089	0.139422	0.093988	0.020238
0.634600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.498514	-0.500033	-0.463817	-0.392375	-0.263818	-0.068939	0.720781	0.482877	0.137820
0.636400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.403252	0.400469	0.485334	0.321798	0.213912	0.075853	0.754277	0.505287	0.143822
0.638200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.305817	1.303868	1.379268	0.790466	0.527416	0.170561	0.214501	0.144224	0.033073
0.640000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.209313	2.209682	2.231186	0.657029	0.438161	0.142528	-0.487674	-0.325472	-0.110705
0.641800	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.113321	3.115727	3.071899	0.023126	0.014134	0.012468	-0.817789	-0.546289	-0.178606
0.643600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.266108	-2.263499	-2.348411	-0.628721	-0.421898	-0.121294	-0.524546	-0.350129	-0.119420
0.645400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.363266	-1.362421	-1.435927	-0.802331	-0.538025	-0.157651	0.168941	0.113762	0.021392
0.647200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.461474	-0.463016	-0.472421	-0.365477	-0.245800	-0.069654	0.734944	0.492378	0.136305
0.649000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.439785	0.437019	0.499057	0.349477	0.232452	0.074980	0.742751	0.497603	0.137558
0.650800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.341408	1.339503	1.427002	0.798525	0.532834	0.165410	0.186454	0.125487	0.023950
0.652600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.244136	2.244537	2.301175	0.640028	0.426816	0.132030	-0.510553	-0.340754	-0.118246
0.654400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.135138	-3.132734	-3.138541	-0.005279	-0.004839	-0.000552	-0.817798	-0.546274	-0.180942
0.656200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.230743	-2.228171	-2.292953	-0.646175	-0.433544	-0.132240	-0.501444	-0.334656	-0.116489
0.658000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.326944	-1.326150	-1.412879	-0.794796	-0.532956	-0.163619	0.197748	0.133051	0.026055
0.659800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.424498	-0.426065	-0.477901	-0.337923	-0.227340	-0.071613	0.747652	0.500895	0.138264
0.661600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.476695	0.473958	0.495911	0.376854	0.250794	0.072959	0.729747	0.488920	0.134858
0.663400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.377579	1.375736	1.454506	0.805664	0.537639	0.159283	0.157635	0.106223	0.018607
0.665200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.279366	2.279813	2.359845	0.622271	0.414967	0.120893	-0.533314	-0.355967	-0.121779
0.667000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.100442	-3.098043	-3.065015	-0.033651	-0.023790	-0.013747	-0.817297	-0.545929	-0.179164
0.668800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.195826	-2.193306	-2.224755	-0.662813	-0.444646	-0.142894	-0.478239	-0.319125	-0.109524
0.670600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.291196	-1.290469	-1.369103	-0.786297	-0.527243	-0.168959	0.225763	0.151798	0.034548
0.672400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.387852	-0.389452	-0.468293	-0.310032	-0.208656	-0.072769	0.758866	0.508403	0.143864
0.674200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.513728	0.511024	0.486796	0.403607	0.268716	0.071843	0.715281	0.479248	0.135738
0.676000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.414248	1.412483	1.461615	0.811590	0.541628	0.154235	0.128101	0.086471	0.016907
0.677800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.315153	2.315662	2.401004	0.603496	0.402433	0.111159	-0.555886	-0.371064	-0.121596
0.679600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.065492	-3.063094	-2.998121	-0.062235	-0.042887	-0.025097	-0.816225	-0.545210	-0.173726
0.681400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.161125	-2.158666	-2.150904	-0.678890	-0.455378	-0.151282	-0.454878	-0.303498	-0.099138
0.683200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.255992	-1.255347	-1.308532	-0.777110	-0.521077	-0.171756	0.253052	0.170052	0.046107
0.685000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.351724	-0.353371	-0.437953	-0.282099	-0.189951	-0.071275	0.768695	0.514976	0.152205
0.686800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.550601	0.547925	0.485399	0.429456	0.286026	0.073409	0.699516	0.468699	0.139165
0.688600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.451214	1.449537	1.454926	0.816058	0.544634	0.151961	0.098054	0.066367	0.017687
0.690400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.351506	2.352096	2.421230	0.583507	0.389077	0.104437	-0.578061	-0.385901	-0.118988
0.692200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.030070	-3.027658	-2.944846	-0.091201	-0.062248	-0.033097	-0.814385	-0.543984	-0.166044
0.694000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.126355	-2.123957	-2.078825	-0.694576	-0.465857	-0.156012	-0.431178	-0.287650	-0.086864
0.695800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.221168	-1.220616	-1.237570	-0.767424	-0.514586	-0.170744	0.279808	0.187944	0.059100
0.697600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.316177	-0.317886	-0.387807	-0.254317	-0.171357	-0.065998	0.777367	0.520771	0.161564
0.699400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.587068	0.584409	0.501844	0.454226	0.302604	0.078652	0.682721	0.457459	0.143343
0.701200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.488207	1.486618	1.446969	0.818942	0.546570	0.153324	0.067790	0.046118	0.019083
0.703000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.388301	2.388985	2.422503	0.562227	0.374848	0.101451	-0.599540	-0.400274	-0.115883
0.704800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.994071	-2.991631	-2.910689	-0.120591	-0.081904	-0.037169	-0.811505	-0.542063	-0.158101
0.706600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.091245	-2.088902	-2.015855	-0.709908	-0.476111	-0.156665	-0.406889	-0.271407	-0.074725
0.708400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.186466	-1.186011	-1.163487	-0.757287	-0.507804	-0.165665	0.306279	0.205647	0.071474
0.710200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.281131	-0.282915	-0.322888	-0.226737	-0.152908	-0.056842	0.785154	0.525977	0.169881
