#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.264400	-162145.114976	-149667.744977	311812.859953	12477.369999	473957.974929	-2.662455	1.327995	1.669818	-0.377199	0.537954	0.152251	-0.726060	0.133244	-0.015126
0.265000	-162145.268857	-149668.016038	311813.284896	12477.252819	473958.553753	-2.593489	3.055100	-1.103424	-0.428762	0.047276	-0.136600	-0.702313	-0.545227	0.068937
0.265600	-162145.422740	-149668.287097	311813.709837	12477.135643	473959.132578	-2.519497	-1.489777	2.405253	-0.478975	-0.546842	0.102757	-0.667955	0.044402	-0.113369
0.266200	-162145.576625	-149668.558154	311814.134779	12477.018471	473959.711403	-2.452540	0.232506	-0.368048	-0.519721	0.127962	-0.055051	-0.630924	0.540406	0.142761
0.266800	-162145.730511	-149668.829208	311814.559719	12476.901303	473960.290231	-2.389276	1.946665	3.141116	-0.559739	0.514239	0.000073	-0.598055	-0.202934	-0.152967
0.267400	-162145.884399	-149669.100260	311814.984659	12476.784139	473960.869059	-2.317984	-2.604986	0.367527	-0.604007	-0.279391	0.054995	-0.559526	-0.469701	0.142837
0.268000	-162146.038289	-149669.371310	311815.409599	12476.666979	473961.447888	-2.244219	-0.868016	-2.406563	-0.641713	-0.419801	-0.102578	-0.511984	0.355593	-0.113470
0.268600	-162146.192181	-149669.642357	311815.834538	12476.549824	473962.026719	-2.178640	0.850551	1.102996	-0.670731	0.417791	0.136584	-0.466637	0.366612	0.069003
0.269200	-162146.346074	-149669.913403	311816.259477	12476.432672	473962.605551	-2.113923	2.567050	-1.670557	-0.702179	0.299567	-0.152215	-0.423897	-0.462726	-0.015236
0.269800	-162146.499969	-149670.184446	311816.684415	12476.315524	473963.184384	-2.040606	-1.980769	1.838373	-0.734267	-0.501029	0.147602	-0.372806	-0.217747	-0.040465
0.270400	-162146.653866	-149670.455486	311817.109352	12476.198379	473963.763218	-1.967648	-0.246457	-0.934995	-0.756108	-0.134624	-0.123078	-0.316875	0.535134	0.090836
0.271000	-162146.807764	-149670.726525	311817.534289	12476.081239	473964.342053	-1.903068	1.469248	2.574124	-0.772443	0.552903	0.082240	-0.266543	0.056340	-0.129023
0.271600	-162146.961664	-149670.997561	311817.959225	12475.964103	473964.920890	-1.836377	-3.093942	-0.199198	-0.792503	-0.026179	-0.030281	-0.215565	-0.548971	0.149998
0.272200	-162147.115566	-149671.268595	311818.384161	12475.846971	473965.499727	-1.761495	-1.355788	-2.973631	-0.808338	-0.534069	-0.025576	-0.156046	0.116632	-0.150837
0.272800	-162147.269470	-149671.539627	311818.809096	12475.729843	473966.078566	-1.689809	0.374887	0.536402	-0.812963	0.202629	0.078195	-0.097212	0.514946	0.131520
0.273400	-162147.423375	-149671.810656	311819.234031	12475.612719	473966.657406	-1.625651	2.088933	-2.237622	-0.816334	0.482280	-0.120208	-0.044825	-0.274943	-0.094616
0.274000	-162147.577282	-149672.081683	311819.658965	12475.495599	473967.236247	-1.556663	-2.469967	1.271863	-0.822194	-0.341072	0.146270	0.011621	-0.429073	0.045076
0.274600	-162147.731191	-149672.352708	311820.083899	12475.378482	473967.815089	-1.480804	-0.730394	-1.501989	-0.819353	-0.365299	-0.152587	0.073936	0.407869	0.010516
0.275200	-162147.885101	-149672.623731	311820.508832	12475.261370	473968.393933	-1.410658	0.996121	2.007578	-0.807397	0.465592	0.138666	0.130412	0.301510	-0.064737
0.275800	-162148.039013	-149672.894751	311820.933764	12475.144262	473968.972778	-1.346245	2.709922	-0.766005	-0.797763	0.231807	-0.106060	0.182211	-0.503224	0.110256
0.276400	-162148.192927	-149673.165769	311821.358696	12475.027158	473969.551624	-1.274845	-1.844351	2.742924	-0.787259	-0.526640	0.059406	0.240039	-0.147769	-0.141031
0.277000	-162148.346843	-149673.436785	311821.783628	12474.910057	473970.130471	-1.198675	-0.104895	-0.030217	-0.765560	-0.057466	-0.004622	0.298803	0.545832	0.152898
0.277600	-162148.500760	-149673.707799	311822.208559	12474.792961	473970.709319	-1.130091	1.617449	-2.804352	-0.739162	0.554994	-0.050630	0.348621	-0.025911	-0.144394
0.278200	-162148.654679	-149673.978810	311822.633489	12474.675869	473971.288168	-1.064746	-2.950703	0.705461	-0.716596	-0.104845	0.099221	0.397127	-0.542558	0.116503
0.278800	-162148.808600	-149674.249819	311823.058419	12474.558780	473971.867019	-0.991025	-1.217344	-2.068797	-0.688927	-0.512538	-0.134391	0.451138	0.189099	-0.073070
0.279400	-162148.962522	-149674.520826	311823.483348	12474.441696	473972.445870	-0.915220	0.520487	1.441298	-0.650599	0.273728	0.151740	0.500337	0.477537	0.019761
0.280000	-162149.116446	-149674.791831	311823.908277	12474.324615	473973.024723	-0.847967	2.239155	-1.332781	-0.612689	0.436365	-0.148671	0.540445	-0.344548	0.036070
0.280600	-162149.270372	-149675.062833	311824.333205	12474.207539	473973.603577	-0.781081	-2.326389	2.176696	-0.577587	-0.401021	0.125804	0.582596	-0.377801	-0.087161
0.281200	-162149.424300	-149675.333833	311824.758133	12474.090466	473974.182433	-0.705342	-0.589273	-0.596907	-0.533923	-0.303549	-0.085967	0.627066	0.454072	0.126495
0.281800	-162149.578229	-149675.604831	311825.183060	12473.973398	473974.761289	-0.630491	1.145640	2.912565	-0.483199	0.502940	0.034746	0.662036	0.227717	-0.149049
0.282400	-162149.732160	-149675.875827	311825.607987	12473.856333	473975.340147	-0.564139	2.861570	0.138975	-0.436892	0.153619	0.021193	0.690487	-0.534181	0.151514
0.283000	-162149.886093	-149676.146820	311826.032913	12473.739273	473975.919005	-0.495217	-1.700248	-2.635177	-0.390390	-0.544716	-0.074219	0.722799	-0.070911	-0.133810
0.283600	-162150.040027	-149676.417811	311826.457838	12473.622216	473976.497865	-0.417963	0.039498	0.875011	-0.334168	0.021585	0.117419	0.752409	0.546208	0.098058
0.284200	-162150.193963	-149676.688800	311826.882763	12473.505163	473977.076726	-0.344479	1.770576	-1.899245	-0.276435	0.542642	-0.144840	0.770477	-0.109874	-0.049360
0.284800	-162150.347901	-149676.959786	311827.307688	12473.388115	473977.655589	-0.278461	-2.798152	1.610607	-0.224729	-0.186928	0.152901	0.786074	-0.522711	-0.006090
0.285400	-162150.501841	-149677.230771	311827.732611	12473.271070	473978.234452	-0.207172	-1.072328	-1.163448	-0.169177	-0.481189	-0.140444	0.804884	0.261918	0.060599
0.286000	-162150.655782	-149677.501753	311828.157535	12473.154029	473978.813317	-0.129047	0.668618	2.346598	-0.105863	0.339455	0.109248	0.815789	0.429687	-0.107172
0.286600	-162150.809725	-149677.772732	311828.582458	12473.036993	473979.392183	-0.057124	2.395422	-0.427511	-0.046685	0.376712	-0.063428	0.816368	-0.407490	0.139214
0.287200	-162150.963670	-149678.043710	311829.007380	12472.919960	473979.971050	0.009208	-2.173326	3.082056	0.007535	-0.456413	0.009106	0.818320	-0.313947	-0.152764
0.287800	-162151.117616	-149678.314685	311829.432301	12472.802931	473980.549918	0.082977	-0.442798	0.308633	0.068229	-0.234265	0.046459	0.820377	0.494017	0.145721
0.288400	-162151.271564	-149678.585658	311829.857223	12472.685906	473981.128787	0.161281	1.297794	-2.465239	0.131953	0.528634	-0.095806	0.811049	0.148014	-0.119363
0.289000	-162151.425514	-149678.856629	311830.282143	12472.568886	473981.707658	0.231662	3.020403	1.044436	0.187606	0.067193	0.132275	0.795286	-0.551729	0.076857
0.289600	-162151.579466	-149679.127597	311830.707063	12472.451869	473982.286529	0.298990	-1.546890	-1.729573	0.241352	-0.552299	-0.151078	0.783027	0.013206	-0.024191
0.290200	-162151.733419	-149679.398564	311831.131983	12472.334856	473982.865402	0.375101	0.188076	1.780644	0.301744	0.102108	0.149641	0.766349	0.536494	-0.031871
0.290800	-162151.887374	-149679.669527	311831.556902	12472.217847	473983.444276	0.452940	1.926827	-0.993712	0.359117	0.516060	-0.128237	0.737884	-0.191911	0.083484
0.291400	-162152.041331	-149679.940489	311831.981820	12472.100842	473984.023151	0.522002	-2.637371	2.516275	0.407307	-0.268690	0.089567	0.708086	-0.486937	-0.124059
0.292000	-162152.195290	-149680.211449	311832.406738	12471.983841	473984.602028	0.590966	-0.918686	-0.257630	0.457162	-0.437759	-0.038972	0.681360	0.334247	0.147911
0.292600	-162152.349250	-149680.482406	311832.831655	12471.866844	473985.180905	0.669047	0.819963	-3.030898	0.510857	0.399235	-0.016908	0.646079	0.372548	-0.152118
0.293200	-162152.503212	-149680.753361	311833.256572	12471.749851	473985.759784	0.745888	2.555630	0.478236	0.556133	0.305414	0.070400	0.601911	-0.460153	0.135809
0.293800	-162152.657175	-149681.024313	311833.681489	12471.632862	473986.338664	0.814047	-2.011206	-2.295247	0.594033	-0.502882	-0.114597	0.560936	-0.236999	-0.101415
0.294400	-162152.811141	-149681.295264	311834.106404	12471.515877	473986.917545	0.885152	-0.288660	1.214584	0.635953	-0.156314	0.143359	0.520235	0.526391	0.053342
0.295000	-162152.965108	-149681.566212	311834.531319	12471.398896	473987.496427	0.964667	1.452508	-1.559437	0.676645	0.542746	-0.153049	0.469032	0.064502	0.001739
0.295600	-162153.119077	-149681.837158	311834.956234	12471.281919	473988.075311	1.040120	-3.098951	1.950415	0.705873	-0.023610	0.142080	0.414224	-0.553358	-0.056686
0.296200	-162153.273047	-149682.108101	311835.381148	12471.164946	473988.654195	1.107964	-1.383959	-0.823489	0.731532	-0.545506	-0.112230	0.365021	0.103124	0.103990
0.296800	-162153.427019	-149682.379042	311835.806062	12471.047977	473989.233081	1.181501	0.343123	2.686663	0.761050	0.184245	0.067235	0.312206	0.515724	-0.137452
0.297400	-162153.580993	-149682.649982	311836.230975	12470.931012	473989.811968	1.261829	2.085377	-0.087705	0.783687	0.476675	-0.013402	0.250144	-0.269506	0.152417
0.298000	-162153.734969	-149682.920918	311836.655887	12470.814050	473990.390856	1.335679	-2.470412	-2.860720	0.795068	-0.345248	-0.042412	0.190457	-0.434724	-0.147011
0.298600	-162153.888946	-149683.191853	311837.080799	12470.697093	473990.969745	1.403906	-0.755336	0.648609	0.807010	-0.379747	0.092405	0.135947	0.403294	0.121904
0.299200	-162154.042925	-149683.462785	311837.505711	12470.580140	473991.548636	1.479924	0.976497	-2.124796	0.819918	0.452844	-0.130169	0.074713	0.306032	-0.080525
0.299800	-162154.196906	-149683.733715	311837.930621	12470.463191	473992.127527	1.560412	2.718293	1.384501	0.821657	0.225517	0.150309	0.008533	-0.500553	0.028330
0.300400	-162154.350889	-149684.004643	311838.355532	12470.346246	473992.706420	1.632662	-1.841718	-1.388880	0.815423	-0.535703	-0.150503	-0.050511	-0.148792	0.027685
0.301000	-162154.504873	-149684.275569	311838.780441	12470.229304	473993.285314	1.701978	-0.125098	2.120922	0.812387	-0.068923	0.130406	-0.107186	0.548075	-0.079975
0.301600	-162154.658859	-149684.546492	311839.205351	12470.112367	473993.864209	1.780310	1.611200	-0.653165	0.805699	0.545516	-0.093009	-0.171319	-0.022053	0.121547
0.302200	-162154.812846	-149684.817413	311839.630259	12469.995434	473994.443106	1.860317	-2.932120	2.856916	0.786435	-0.114509	0.042959	-0.234272	-0.538635	-0.146805
0.302800	-162154.966836	-149685.088331	311840.055167	12469.878504	473995.022003	1.931217	-1.212583	0.083022	0.764299	-0.520982	0.012689	-0.288051	0.195037	0.152483
0.303400	-162155.120827	-149685.359248	311840.480075	12469.761579	473995.600902	2.002231	0.506910	-2.690099	0.745377	0.267344	-0.066766	-0.343141	0.481433	-0.137691
0.304000	-162155.274820	-149685.630162	311840.904982	12469.644658	473996.179802	2.082529	2.246909	0.818820	0.718219	0.425833	0.111733	-0.403378	-0.341626	0.104503
0.304600	-162155.428814	-149685.901074	311841.329888	12469.527740	473996.758703	2.161488	-2.299578	-1.954044	0.680577	-0.412075	-0.141909	-0.456366	-0.367869	-0.057215
0.305200	-162155.582811	-149686.171984	311841.754794	12469.410827	473997.337605	2.231506	-0.582690	1.555236	0.645033	-0.305973	0.152962	-0.501347	0.464285	0.002380
0.305800	-162155.736809	-149686.442891	311842.179700	12469.293917	473997.916508	2.304672	1.140744	-1.218233	0.610172	0.499011	-0.143645	-0.550328	0.228889	0.052852
0.306400	-162155.890808	-149686.713796	311842.604605	12469.177012	473998.495413	2.386434	2.883273	2.291291	0.564358	0.139599	0.114933	-0.599565	-0.528339	-0.100904
0.307000	-162156.044810	-149686.984699	311843.029509	12469.060110	473999.074319	2.463928	-1.667241	-0.482080	0.513083	-0.551399	-0.070953	-0.637525	-0.053345	0.135598
0.307600	-162156.198813	-149687.255600	311843.454413	12468.943213	473999.653226	2.533682	0.048288	3.027658	0.466913	0.026802	0.017393	-0.671032	0.554604	-0.151993
0.308200	-162156.352818	-149687.526498	311843.879316	12468.826319	474000.232134	2.609274	1.776346	0.253622	0.417532	0.536007	0.038398	-0.708841	-0.111754	0.148139
0.308800	-162156.506824	-149687.797394	311844.304219	12468.709430	474000.811043	2.691870	-2.763231	-2.519277	0.357639	-0.202252	-0.089164	-0.740894	-0.508790	-0.124286
0.309400	-162156.660833	-149688.068288	311844.729121	12468.592544	474001.389954	2.767708	-1.034976	0.989928	0.298572	-0.477438	0.127924	-0.761005	0.283484	0.083971
0.310000	-162156.814843	-149688.339180	311845.154023	12468.475663	474001.968865	2.837867	0.680652	-1.783226	0.244743	0.348638	-0.149584	-0.780870	0.430555	-0.032263
0.310600	-162156.968854	-149688.610069	311845.578924	12468.358785	474002.547778	2.915969	2.413547	1.725875	0.184209	0.363605	0.151135	-0.802542	-0.407902	-0.023627
0.311200	-162157.122868	-149688.880956	311846.003824	12468.241911	474003.126692	2.998702	-2.126514	-1.046930	0.117018	-0.466348	-0.132500	-0.813352	-0.289602	0.076546
0.311800	-162157.276883	-149689.151841	311846.428724	12468.125042	474003.705607	3.072936	-0.402562	2.462261	0.056042	-0.217869	0.096118	-0.814985	0.511651	-0.119023
0.312400	-162157.430900	-149689.422724	311846.853624	12468.008176	474004.284523	-3.139023	1.314643	-0.311161	-0.002105	0.534418	-0.046858	-0.819377	0.139968	0.145698
0.313000	-162157.584918	-149689.693604	311847.278522	12467.891314	474004.863441	-3.058544	3.052082	-3.084608	-0.068339	0.048793	-0.008710	-0.820980	-0.543646	-0.152689
0.313600	-162157.738939	-149689.964482	311847.703421	12467.774457	474005.442360	-2.976341	-1.489954	0.425118	-0.134989	-0.548831	0.063124	-0.809419	0.044465	0.139431
0.314200	-162157.892961	-149690.235358	311848.128319	12467.657603	474006.021279	-2.903444	0.230293	-2.348349	-0.192660	0.127012	-0.109021	-0.793640	0.541740	-0.107323
0.314800	-162158.046985	-149690.506231	311848.553216	12467.540753	474006.600200	-2.830546	1.950417	1.160940	-0.251132	0.511509	0.140345	-0.781171	-0.204078	0.060974
0.315400	-162158.201010	-149690.777103	311848.978113	12467.423907	474007.179123	-2.748044	-2.591566	-1.611844	-0.315918	-0.285288	-0.152844	-0.760864	-0.465288	-0.006277
0.316000	-162158.355037	-149691.047972	311849.403009	12467.307066	474007.758046	-2.666922	-0.853635	1.897231	-0.374519	-0.416305	0.144949	-0.728840	0.363042	-0.049072
0.316600	-162158.509066	-149691.318838	311849.827904	12467.190228	474008.336971	-2.594926	0.863913	-0.875852	-0.424630	0.422925	-0.117528	-0.697798	0.361231	0.097981
0.317200	-162158.663097	-149691.589703	311850.252800	12467.073394	474008.915896	-2.519859	2.588023	2.633435	-0.478595	0.288629	0.074427	-0.667935	-0.467017	-0.133635
0.317800	-162158.817129	-149691.860565	311850.677694	12466.956564	474009.494823	-2.435879	-1.951377	-0.139417	-0.534095	-0.507217	-0.021267	-0.626795	-0.202931	0.151554
0.318400	-162158.971163	-149692.131425	311851.102588	12466.839738	474010.073751	-2.356210	-0.217522	-2.913463	-0.578652	-0.119556	-0.034598	-0.578670	0.540930	-0.149020
0.319000	-162159.125199	-149692.402283	311851.527482	12466.722916	474010.652681	-2.284546	1.498621	0.596442	-0.617857	0.553976	0.085960	-0.535108	0.040053	0.126611
0.319600	-162159.279236	-149692.673138	311851.952375	12466.606098	474011.231611	-2.206994	-3.055788	-2.176873	-0.661754	-0.046921	-0.125703	-0.488805	-0.545488	-0.087124
0.320200	-162159.433276	-149692.943991	311852.377267	12466.489284	474011.810543	-2.122188	-1.310871	1.332712	-0.700853	-0.528954	0.148748	-0.431040	0.140671	0.036099
0.320800	-162159.587317	-149693.214842	311852.802159	12466.372474	474012.389475	-2.044159	0.418520	-1.440680	-0.727566	0.225683	-0.151679	-0.372662	0.507383	0.019848
0.321400	-162159.741359	-149693.485691	311853.227050	12466.255668	474012.968409	-1.972160	2.134711	2.068774	-0.753186	0.468380	0.134428	-0.319653	-0.296211	-0.073085
0.322000	-162159.895404	-149693.756537	311853.651941	12466.138866	474013.547344	-1.892042	-2.414816	-0.704011	-0.781334	-0.363036	-0.099027	-0.260006	-0.408305	0.116616
0.322600	-162160.049450	-149694.027381	311854.076831	12466.022068	474014.126281	-1.807082	-0.670320	2.804966	-0.799005	-0.340923	0.050546	-0.192387	0.430037	-0.144439
0.323200	-162160.203498	-149694.298223	311854.501721	12465.905274	474014.705218	-1.730685	1.054714	0.032049	-0.806418	0.483768	0.004903	-0.130047	0.274476	0.152923
0.323800	-162160.357547	-149694.569063	311854.926610	12465.788484	474015.284157	-1.657647	2.772412	-2.741732	-0.816195	0.199410	-0.059548	-0.071066	-0.515376	-0.140900
0.324400	-162160.511598	-149694.839900	311855.351498	12465.671698	474015.863097	-1.575127	-1.772504	0.768488	-0.823875	-0.534640	0.106380	-0.003568	-0.109328	0.110040
0.325000	-162160.665651	-149695.110735	311855.776386	12465.554916	474016.442038	-1.490640	-0.029909	-2.005516	-0.818082	-0.016462	-0.138743	0.065715	0.550230	-0.064425
0.325600	-162160.819706	-149695.381568	311856.201274	12465.438138	474017.020980	-1.415664	1.691337	1.504564	-0.806772	0.552543	0.152692	0.126170	-0.066928	0.010128
0.326200	-162160.973762	-149695.652398	311856.626161	12465.321364	474017.599923	-1.340941	-2.871308	-1.268734	-0.798885	-0.147082	-0.146032	0.186932	-0.530858	0.045503
0.326800	-162161.127821	-149695.923227	311857.051047	12465.204594	474018.178868	-1.256384	-1.129166	2.240733	-0.783551	-0.493262	0.119984	0.254810	0.233202	-0.095046
0.327400	-162161.281880	-149696.194053	311857.475933	12465.087828	474018.757814	-1.172915	0.610279	-0.532488	-0.755510	0.316491	-0.077653	0.317540	0.452560	0.131780
0.328000	-162161.435942	-149696.464877	311857.900819	12464.971065	474019.336761	-1.098939	2.328696	2.977075	-0.727466	0.404095	0.025060	0.371230	-0.382460	-0.150948
0.328600	-162161.590005	-149696.735698	311858.325703	12464.854307	474019.915709	-1.022035	-2.230024	0.204210	-0.700987	-0.434053	0.031028	0.428585	-0.336334	0.149825
0.329200	-162161.744070	-149697.006517	311858.750588	12464.737553	474020.494658	-0.935948	-0.485140	-2.570003	-0.663157	-0.254660	-0.082778	0.488459	0.483078	-0.128694
0.329800	-162161.898137	-149697.277334	311859.175471	12464.620803	474021.073608	-0.853920	1.250264	0.940470	-0.616960	0.525697	0.123593	0.537716	0.174521	0.090175
0.330400	-162162.052206	-149697.548149	311859.600354	12464.504057	474021.652560	-0.780344	2.967104	-1.833303	-0.574935	0.096463	-0.147738	0.580776	-0.547212	-0.039698
0.331000	-162162.206276	-149697.818961	311860.025237	12464.387314	474022.231513	-0.700970	-1.586966	1.676812	-0.530577	-0.547483	0.152200	0.628685	-0.008854	-0.016196
0.331600	-162162.360348	-149698.089772	311860.450119	12464.270576	474022.810467	-0.613951	0.159249	-1.097049	-0.474118	0.086757	-0.136109	0.672683	0.540173	0.069782
0.332200	-162162.514421	-149698.360579	311860.875001	12464.153842	474023.389422	-0.533613	1.890161	2.413163	-0.415797	0.527212	0.101872	0.703809	-0.174341	-0.114195
0.332800	-162162.668497	-149698.631385	311861.299882	12464.037111	474023.968378	-0.459743	-2.676335	-0.360211	-0.362981	-0.248750	-0.053918	0.733105	-0.495505	0.143154
0.333400	-162162.822574	-149698.902189	311861.724762	12463.920385	474024.547336	-0.377815	-0.942281	-3.133955	-0.303764	-0.441944	-0.001169	0.765376	0.321224	-0.153056
0.334000	-162162.976652	-149699.172990	311862.149642	12463.803663	474025.126294	-0.290523	0.803723	0.376225	-0.235474	0.394902	0.056194	0.787584	0.380688	0.142249
0.334600	-162163.130733	-149699.443789	311862.574521	12463.686944	474025.705254	-0.211892	2.530172	-2.397387	-0.171782	0.319306	-0.103658	0.798535	-0.455477	-0.112570
0.335200	-162163.284815	-149699.714585	311862.999400	12463.570230	474026.284215	-0.137037	-2.035010	1.112840	-0.111895	-0.494369	0.137244	0.811414	-0.247534	0.067648
0.335800	-162163.438899	-149699.985380	311863.424278	12463.453519	474026.863177	-0.052668	-0.296207	-1.661266	-0.043375	-0.159264	-0.152375	0.822802	0.521862	-0.013823
0.336400	-162163.592985	-149700.256172	311863.849156	12463.336813	474027.442141	0.034229	1.448077	1.849375	0.028093	0.546068	0.147096	0.820413	0.067351	-0.042072
0.337000	-162163.747072	-149700.526961	311864.274033	12463.220111	474028.021105	0.111379	-3.112625	-0.924486	0.090754	-0.016124	-0.122135	0.811445	-0.556466	0.092139
0.337600	-162163.901161	-149700.797749	311864.698910	12463.103412	474028.600071	0.187831	-1.391933	2.585604	0.153167	-0.542332	0.080779	0.805839	0.098051	-0.130001
0.338200	-162164.055252	-149701.068534	311865.123786	12462.986718	474029.179038	0.274349	0.350952	-0.188059	0.223258	0.187521	-0.028593	0.793253	0.512201	0.150245
0.338800	-162164.209344	-149701.339317	311865.548662	12462.870027	474029.758006	0.360250	2.092207	-2.960993	0.288946	0.478641	-0.027490	0.767068	-0.274949	-0.150554
0.339400	-162164.363439	-149701.610098	311865.973537	12462.753341	474030.336975	0.436347	-2.471553	0.548715	0.345113	-0.345653	0.079792	0.740068	-0.436255	0.130520
0.340000	-162164.517535	-149701.880877	311866.398411	12462.636658	474030.915946	0.514890	-0.747028	-2.224939	0.404517	-0.373264	-0.121453	0.714951	0.403066	-0.093125
0.340600	-162164.671632	-149702.151653	311866.823285	12462.519979	474031.494917	0.603083	0.998855	1.285425	0.467253	0.458972	0.146759	0.678483	0.295445	0.043056
0.341200	-162164.825732	-149702.422427	311867.248159	12462.403305	474032.073890	0.687543	2.736112	-1.488271	0.519476	0.218411	-0.152521	0.632570	-0.508798	0.012615
0.341800	-162164.979833	-149702.693199	311867.673031	12462.286634	474032.652864	0.763148	-1.829480	2.021925	0.564723	-0.537442	0.137698	0.590430	-0.142214	-0.066708
0.342400	-162165.133936	-149702.963968	311868.097904	12462.169968	474033.231839	0.844132	-0.100324	-0.752002	0.614765	-0.054859	-0.104506	0.546482	0.544983	0.111730
0.343000	-162165.288040	-149703.234735	311868.522776	12462.053305	474033.810816	0.933380	1.647166	2.758712	0.661544	0.545169	0.057162	0.489897	-0.041716	-0.141927
0.343600	-162165.442147	-149703.505500	311868.947647	12461.936646	474034.389793	1.016161	-2.903288	-0.015270	0.694997	-0.131047	-0.002336	0.430552	-0.539464	0.152983
0.344200	-162165.596255	-149703.776263	311869.372517	12461.819992	474034.968772	1.091909	-1.186107	-2.788277	0.725791	-0.514255	-0.052953	0.376829	0.208202	-0.143587
0.344800	-162165.750364	-149704.047023	311869.797388	12461.703341	474035.547752	1.175499	0.548045	0.721425	0.759916	0.284706	0.101008	0.317083	0.466411	0.114836
0.345400	-162165.904476	-149704.317781	311870.222257	12461.586694	474036.126733	1.265111	2.295595	-2.051567	0.784154	0.410342	-0.135709	0.247461	-0.363397	-0.070784
0.346000	-162166.058589	-149704.588537	311870.647126	12461.470052	474036.705715	1.346186	-2.259429	1.458085	0.796315	-0.429468	0.152004	0.181930	-0.353469	0.017206
0.346600	-162166.212704	-149704.859291	311871.071995	12461.353413	474037.284699	1.422747	-0.541183	-1.315390	0.809854	-0.285028	-0.148068	0.120782	0.474225	0.038662
0.347200	-162166.366820	-149705.130042	311871.496863	12461.236778	474037.863683	1.508883	1.197849	2.195062	0.822396	0.508086	0.124105	0.050982	0.198793	-0.089402
0.347800	-162166.520939	-149705.400791	311871.921730	12461.120147	474038.442669	1.598187	2.943930	-0.578757	0.820857	0.107965	-0.083717	-0.022490	-0.539079	0.128127
0.348400	-162166.675059	-149705.671538	311872.346597	12461.003521	474039.021656	1.677723	-1.615237	2.931513	0.811773	-0.556249	0.031905	-0.087133	-0.024736	-0.149628
0.349000	-162166.829181	-149705.942283	311872.771463	12460.886898	474039.600644	1.755753	0.105467	0.157768	0.806012	0.058062	0.024036	-0.150800	0.548479	0.151082
0.349600	-162166.983304	-149706.213025	311873.196329	12460.770279	474040.179633	1.844143	1.848791	-2.614737	0.793570	0.524345	-0.076942	-0.222489	-0.149640	-0.132271
0.350200	-162167.137429	-149706.483765	311873.621194	12460.653664	474040.758624	1.932564	-2.691130	0.894383	0.766891	-0.240152	0.119312	-0.290208	-0.496565	0.095777
0.350800	-162167.291556	-149706.754503	311874.046059	12460.537053	474041.337615	2.010901	-0.970415	-1.878441	0.738614	-0.459448	-0.145841	-0.347819	0.314583	-0.046338
0.351400	-162167.445685	-149707.025238	311874.470923	12460.420447	474041.916608	2.090968	0.753930	1.631355	0.712600	0.376297	0.152664	-0.408170	0.400758	-0.009256
0.352000	-162167.599815	-149707.295972	311874.895787	12460.303844	474042.495602	2.181134	2.500543	-1.141745	0.675220	0.326253	-0.139198	-0.472264	-0.437233	0.063679
0.352600	-162167.753947	-149707.566703	311875.320650	12460.187245	474043.074597	2.268224	-2.043225	2.367946	0.627592	-0.492745	0.106881	-0.525859	-0.251805	-0.109423
0.353200	-162167.908081	-149707.837431	311875.745513	12460.070650	474043.653594	2.345869	-0.324656	-0.405327	0.583479	-0.177449	-0.060341	-0.571552	0.527235	0.140627
0.353800	-162168.062217	-149708.108158	311876.170375	12459.954059	474044.232591	2.428374	1.404194	3.105098	0.538040	0.540447	0.005581	-0.621910	0.090882	-0.152866
0.354400	-162168.216354	-149708.378882	311876.595236	12459.837472	474044.811590	2.519727	-3.130407	0.331192	0.479706	-0.006111	0.049769	-0.669298	-0.546315	0.144736
0.355000	-162168.370493	-149708.649604	311877.020097	12459.720889	474045.390590	2.605184	-1.395457	-2.441559	0.417898	-0.546408	-0.098554	-0.702871	0.096801	-0.116999
0.355600	-162168.524634	-149708.920324	311877.444957	12459.604310	474045.969591	2.682781	0.322329	1.067995	0.362051	0.175892	0.134054	-0.732942	0.526661	0.073722
0.356200	-162168.678776	-149709.191041	311877.869817	12459.487735	474046.548593	2.767903	2.056150	-1.704610	0.300541	0.483490	-0.151666	-0.766462	-0.255009	-0.020417
0.356800	-162168.832920	-149709.461756	311878.294676	12459.371164	474047.127597	2.859805	-2.477977	1.804523	0.228747	-0.337322	0.148829	-0.790172	-0.431405	-0.035433
0.357400	-162168.987066	-149709.732469	311878.719535	12459.254597	474047.706601	2.943504	-0.747659	-0.968086	0.160762	-0.378117	-0.126055	-0.800922	0.407791	0.086742
0.358000	-162169.141214	-149710.003180	311879.144393	12459.138034	474048.285607	3.021765	0.970791	2.541687	0.097841	0.457074	0.086355	-0.812606	0.312705	-0.126251
0.358600	-162169.295363	-149710.273888	311879.569251	12459.021475	474048.864614	3.109458	2.709603	-0.231494	0.026472	0.228442	-0.035120	-0.823504	-0.495502	0.148992
0.359200	-162169.449514	-149710.544594	311879.994108	12458.904920	474049.443622	-3.081918	-1.825577	-3.004856	-0.048996	-0.531519	-0.020848	-0.820080	-0.138429	-0.151517
0.359800	-162169.603667	-149710.815298	311880.418965	12458.788369	474050.022632	-2.999891	-0.099601	0.505207	-0.115298	-0.055370	0.074065	-0.808216	0.554084	0.133913
