#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.244000	-162139.884034	-149658.527558	311798.411591	12481.356476	473938.295625	1.362687	-0.771006	1.734114	0.801038	-0.385685	0.150947	0.169152	0.396950	-0.024874
0.244900	-162140.114769	-149658.934264	311799.049032	12481.180505	473939.163801	1.461465	-1.322437	-2.426883	0.812583	-0.538244	-0.100291	0.089196	0.136496	-0.115576
0.245800	-162140.345508	-149659.340964	311799.686472	12481.004543	473940.031980	1.561018	-1.872561	-0.304778	0.817356	-0.530289	-0.045917	0.007993	-0.165063	0.145963
0.246700	-162140.576250	-149659.747660	311800.323911	12480.828590	473940.900161	1.660409	-2.423522	1.817578	0.815241	-0.364316	0.148339	-0.073252	-0.417001	-0.037369
0.247600	-162140.806997	-149660.154351	311800.961348	12480.652646	473941.768345	1.758809	-2.977002	-2.342963	0.805911	-0.090278	-0.109617	-0.153332	-0.543538	-0.106754
0.248500	-162141.037748	-149660.561036	311801.598784	12480.476711	473942.636531	1.855914	2.749427	-0.221160	0.789001	0.209535	-0.033571	-0.231259	-0.506627	0.149312
0.249400	-162141.268502	-149660.967717	311802.236219	12480.300785	473943.504721	1.952105	2.190100	1.901359	0.764123	0.445157	0.144667	-0.306361	-0.317334	-0.049643
0.250300	-162141.499260	-149661.374392	311802.873652	12480.124868	473944.372913	2.048176	1.630050	-2.259137	0.731055	0.545970	-0.118187	-0.378163	-0.032389	-0.097214
0.251200	-162141.730022	-149661.781063	311803.511085	12479.948960	473945.241107	2.145069	1.071475	-0.137407	0.689934	0.481895	-0.020960	-0.446396	0.262836	0.151580
0.252100	-162141.960788	-149662.187728	311804.148516	12479.773060	473946.109304	2.243559	0.516059	1.985296	0.641192	0.272288	0.140011	-0.510877	0.479937	-0.061604
0.253000	-162142.191558	-149662.594388	311804.785946	12479.597170	473946.977504	2.343829	-0.035916	-2.175434	0.585568	-0.019907	-0.125891	-0.571262	0.554037	-0.086987
0.253900	-162142.422332	-149663.001043	311805.423375	12479.421288	473947.845706	2.445408	-0.585409	-0.053307	0.524074	-0.307020	-0.008153	-0.627042	0.463128	0.152802
0.254800	-162142.653109	-149663.407693	311806.060802	12479.245416	473948.713911	2.547433	-1.134412	2.069036	0.457727	-0.503013	0.134388	-0.677514	0.234591	-0.073109
0.255700	-162142.883891	-149663.814338	311806.698229	12479.069552	473949.582119	2.648912	-1.685013	-2.091433	0.387451	-0.549193	-0.132716	-0.721731	-0.063001	-0.076100
0.256600	-162143.114676	-149664.220978	311807.335654	12478.893698	473950.450329	2.749156	-2.238658	0.030737	0.314037	-0.431694	0.004704	-0.758715	-0.340511	0.152979
0.257500	-162143.345465	-149664.627613	311807.973078	12478.717852	473951.318542	2.848155	-2.795582	2.152873	0.237988	-0.185639	0.127778	-0.787623	-0.514927	-0.084096
0.258400	-162143.576258	-149665.034242	311808.610500	12478.542015	473952.186758	2.946483	2.928688	-2.007256	0.159637	0.115463	-0.138648	-0.807782	-0.534104	-0.064674
0.259300	-162143.807055	-149665.440867	311809.247922	12478.366188	473953.054976	3.045046	2.369885	0.114650	0.079308	0.381767	0.017509	-0.818894	-0.392366	0.152049
0.260200	-162144.037855	-149665.847487	311809.885342	12478.190369	473953.923197	-3.138364	1.813428	2.237068	-0.002651	0.533871	0.120249	-0.821046	-0.132138	-0.094540
0.261100	-162144.268660	-149666.254101	311810.522761	12478.014559	473954.791421	-3.036798	1.260487	-1.923289	-0.085673	0.526556	-0.143597	-0.814542	0.168850	-0.052823
0.262000	-162144.499468	-149666.660710	311811.160179	12477.838758	473955.659647	-2.933544	0.710849	0.198860	-0.168859	0.362256	0.030231	-0.799888	0.420736	0.150011
0.262900	-162144.730280	-149667.067315	311811.797595	12477.662966	473956.527875	-2.829256	0.163023	2.321236	-0.251100	0.090197	0.111900	-0.777625	0.548366	-0.104338
0.263800	-162144.961096	-149667.473914	311812.435010	12477.487183	473957.396107	-2.724930	-0.385207	-1.839273	-0.331092	-0.208303	-0.147496	-0.748102	0.513741	-0.040579
0.264700	-162145.191916	-149667.880508	311813.072424	12477.311408	473958.264341	-2.621535	-0.935774	0.283290	-0.407448	-0.444093	0.042776	-0.711528	0.327224	0.146936
0.265600	-162145.422740	-149668.287097	311813.709837	12477.135643	473959.132578	-2.519497	-1.489777	2.405253	-0.478975	-0.546842	0.102757	-0.667955	0.044402	-0.113369
0.266500	-162145.653568	-149668.693681	311814.347249	12476.959887	473960.000817	-2.418561	-2.046755	-1.754908	-0.544720	-0.485907	-0.150369	-0.617285	-0.250478	-0.028002
0.267400	-162145.884399	-149669.100260	311814.984659	12476.784139	473960.869059	-2.317984	-2.604986	0.367527	-0.604007	-0.279391	0.054995	-0.559526	-0.469701	0.142837
0.268300	-162146.115235	-149669.506834	311815.622069	12476.608401	473961.737303	-2.216736	3.121087	2.489557	-0.656533	0.011242	0.092834	-0.494906	-0.548179	-0.121603
0.269200	-162146.346074	-149669.913403	311816.259477	12476.432672	473962.605551	-2.113923	2.567050	-1.670557	-0.702179	0.299567	-0.152215	-0.423897	-0.462726	-0.015236
0.270100	-162146.576917	-149670.319966	311816.896883	12476.256951	473963.473801	-2.009251	2.016693	0.451785	-0.740848	0.499943	0.066811	-0.347380	-0.238975	0.137681
0.271000	-162146.807764	-149670.726525	311817.534289	12476.081239	473964.342053	-1.903068	1.469248	2.574124	-0.772443	0.552903	0.082240	-0.266543	0.056340	-0.129023
0.271900	-162147.038615	-149671.133078	311818.171693	12475.905537	473965.210308	-1.796221	0.922716	-1.586395	-0.796661	0.442849	-0.152960	-0.182692	0.335316	-0.002386
0.272800	-162147.269470	-149671.539627	311818.809096	12475.729843	473966.078566	-1.689809	0.374887	0.536402	-0.812963	0.202629	0.078195	-0.097212	0.514946	0.131520
0.273700	-162147.500328	-149671.946170	311819.446498	12475.554158	473966.946826	-1.584628	-0.175991	2.658523	-0.820745	-0.096349	0.071087	-0.011353	0.541798	-0.135528
0.274600	-162147.731191	-149672.352708	311820.083899	12475.378482	473967.815089	-1.480804	-0.730394	-1.501989	-0.819353	-0.365299	-0.152587	0.073936	0.407869	0.010516
0.275500	-162147.962057	-149672.759241	311820.721298	12475.202816	473968.683355	-1.377855	-1.287227	0.621038	-0.808250	-0.524426	0.089043	0.157909	0.152830	0.124453
0.276400	-162148.192927	-149673.165769	311821.358696	12475.027158	473969.551624	-1.274845	-1.844351	2.742924	-0.787259	-0.526640	0.059406	0.240039	-0.147769	-0.141031
0.277300	-162148.423801	-149673.572292	311821.996093	12474.851509	473970.419895	-1.170699	-2.399319	-1.417303	-0.756537	-0.371407	-0.151154	0.319946	-0.404905	0.023385
0.278200	-162148.654679	-149673.978810	311822.633489	12474.675869	473971.288168	-1.064746	-2.950703	0.705461	-0.716596	-0.104845	0.099221	0.397127	-0.542558	0.116503
0.279100	-162148.885561	-149674.385323	311823.270884	12474.500237	473972.156444	-0.956972	2.784727	2.827706	-0.668316	0.193932	0.047245	0.470913	-0.520164	-0.145541
0.280000	-162149.116446	-149674.791831	311823.908277	12474.324615	473973.024723	-0.847967	2.239155	-1.332781	-0.612689	0.436365	-0.148671	0.540445	-0.344548	0.036070
0.280900	-162149.347336	-149675.198334	311824.545669	12474.149002	473973.893005	-0.738785	1.693508	0.790088	-0.550683	0.550658	0.108686	0.604571	-0.067914	0.107672
0.281800	-162149.578229	-149675.604831	311825.183060	12473.973398	473974.761289	-0.630491	1.145640	2.912565	-0.483199	0.502940	0.034746	0.662036	0.227717	-0.149049
0.282700	-162149.809126	-149676.011324	311825.820450	12473.797802	473975.629576	-0.523600	0.594209	-1.248301	-0.410881	0.307312	-0.145091	0.711665	0.454826	0.048484
0.283600	-162150.040027	-149676.417811	311826.457838	12473.622216	473976.497865	-0.417963	0.039498	0.875011	-0.334168	0.021585	0.117419	0.752409	0.546208	0.098058
0.284500	-162150.270932	-149676.824293	311827.095225	12473.446639	473977.366157	-0.312855	-0.516857	2.997217	-0.253468	-0.269908	0.022022	0.783571	0.474859	-0.151471
0.285400	-162150.501841	-149677.230771	311827.732611	12473.271070	473978.234452	-0.207172	-1.072328	-1.163448	-0.169177	-0.481189	-0.140444	0.804884	0.261918	0.060599
0.286300	-162150.732753	-149677.637243	311828.369996	12473.095510	473979.102750	-0.099946	-1.624770	0.959774	-0.081866	-0.550045	0.125316	0.816368	-0.029717	0.087777
0.287200	-162150.963670	-149678.043710	311829.007380	12472.919960	473979.971050	0.009208	-2.173326	3.082056	0.007535	-0.456413	0.009106	0.818320	-0.313947	-0.152764
0.288100	-162151.194590	-149678.450172	311829.644762	12472.744418	473980.839352	0.120032	-2.718658	-1.078475	0.097839	-0.228153	-0.134820	0.811186	-0.506898	0.072314
0.289000	-162151.425514	-149678.856629	311830.282143	12472.568886	473981.707658	0.231662	3.020403	1.044436	0.187606	0.067193	0.132275	0.795286	-0.551729	0.076857
0.289900	-162151.656442	-149679.263081	311830.919523	12472.393362	473982.575966	0.342920	2.475163	-3.115953	0.275206	0.342334	-0.003923	0.770830	-0.435285	-0.152978
0.290800	-162151.887374	-149679.669527	311831.556902	12472.217847	473983.444276	0.452940	1.926827	-0.993712	0.359117	0.516060	-0.128237	0.737884	-0.191911	0.083484
0.291700	-162152.118310	-149680.075969	311832.194279	12472.042341	473984.312589	0.561506	1.374771	1.129440	0.438023	0.537120	0.138292	0.696325	0.106659	0.065334
0.292600	-162152.349250	-149680.482406	311832.831655	12471.866844	473985.180905	0.669047	0.819963	-3.030898	0.510857	0.399235	-0.016908	0.646079	0.372548	-0.152118
0.293500	-162152.580193	-149680.888837	311833.469030	12471.691356	473986.049224	0.776548	0.264617	-0.908789	0.576962	0.142970	-0.120681	0.587266	0.527621	0.094050
0.294400	-162152.811141	-149681.295264	311834.106404	12471.515877	473986.917545	0.885152	-0.288660	1.214584	0.635953	-0.156314	0.143359	0.520235	0.526391	0.053342
0.295300	-162153.042092	-149681.701685	311834.743777	12471.340407	473987.785869	0.995591	-0.838252	-2.945973	0.687546	-0.410702	-0.029748	0.445761	0.369430	-0.150125
0.296200	-162153.273047	-149682.108101	311835.381148	12471.164946	473988.654195	1.107964	-1.383959	-0.823489	0.731532	-0.545506	-0.112230	0.365021	0.103124	0.103990
0.297100	-162153.504006	-149682.514512	311836.018518	12470.989494	473989.522524	1.221701	-1.927242	1.299493	0.767567	-0.521252	0.147385	0.279397	-0.194089	0.040997
0.298000	-162153.734969	-149682.920918	311836.655887	12470.814050	473990.390856	1.335679	-2.470412	-2.860720	0.795068	-0.345248	-0.042412	0.190457	-0.434724	-0.147011
0.298900	-162153.965936	-149683.327319	311837.293255	12470.638616	473991.259190	1.448776	-3.015802	-0.738256	0.813354	-0.069297	-0.102997	0.099742	-0.547980	0.113196
0.299800	-162154.196906	-149683.733715	311837.930621	12470.463191	473992.127527	1.560412	2.718293	1.384501	0.821657	0.225517	0.150309	0.008533	-0.500553	0.028330
0.300700	-162154.427881	-149684.140106	311838.567987	12470.287774	473992.995867	1.670675	2.165685	-2.775289	0.819242	0.452639	-0.054803	-0.082098	-0.306282	-0.142859
0.301600	-162154.658859	-149684.546492	311839.205351	12470.112367	473993.864209	1.780310	1.611200	-0.653165	0.805699	0.545516	-0.093009	-0.171319	-0.022053	0.121547
0.302500	-162154.889841	-149684.952872	311839.842713	12469.936969	473994.732554	1.890492	1.057516	1.469888	0.780970	0.477024	0.152166	-0.258541	0.268885	0.015407
0.303400	-162155.120827	-149685.359248	311840.480075	12469.761579	473995.600902	2.002231	0.506910	-2.690099	0.745377	0.267344	-0.066766	-0.343141	0.481433	-0.137691
0.304300	-162155.351817	-149685.765618	311841.117435	12469.586198	473996.469252	2.115976	-0.039604	-0.567746	0.699718	-0.021934	-0.082287	-0.424374	0.553537	0.129018
0.305200	-162155.582811	-149686.171984	311841.754794	12469.410827	473997.337605	2.231506	-0.582690	1.555236	0.645033	-0.305973	0.152962	-0.501347	0.464285	0.002380
0.306100	-162155.813808	-149686.578344	311842.392152	12469.235464	473998.205961	2.347904	-1.124419	-2.604874	0.582438	-0.501566	-0.078227	-0.572860	0.240047	-0.131479
0.307000	-162156.044810	-149686.984699	311843.029509	12469.060110	473999.074319	2.463928	-1.667241	-0.482080	0.513083	-0.551399	-0.070953	-0.637525	-0.053345	0.135598
0.307900	-162156.275815	-149687.391049	311843.666865	12468.884766	473999.942680	2.578673	-2.213286	1.640406	0.437914	-0.440861	0.152622	-0.693973	-0.329950	-0.010641
0.308800	-162156.506824	-149687.797394	311844.304219	12468.709430	474000.811043	2.691870	-2.763231	-2.519277	0.357639	-0.202252	-0.089164	-0.740894	-0.508790	-0.124286
0.309700	-162156.737837	-149688.203734	311844.941572	12468.534103	474001.679409	2.803950	2.967052	-0.396624	0.272889	0.094791	-0.059131	-0.777268	-0.537560	0.141186
0.310600	-162156.968854	-149688.610069	311845.578924	12468.358785	474002.547778	2.915969	2.413547	1.725875	0.184209	0.363605	0.151135	-0.802542	-0.407902	-0.023627
0.311500	-162157.199875	-149689.016399	311846.216274	12468.183476	474003.416149	3.029117	1.862165	-2.433698	0.092228	0.525850	-0.099474	-0.816518	-0.157704	-0.116225
0.312400	-162157.430900	-149689.422724	311846.853624	12468.008176	474004.284523	-3.139023	1.314643	-0.311161	-0.002105	0.534418	-0.046858	-0.819377	0.139968	0.145698
0.313300	-162157.661928	-149689.829043	311847.490972	12467.832885	474005.152900	-3.021946	0.771204	1.811641	-0.097570	0.387066	0.148572	-0.811592	0.398213	-0.036491
0.314200	-162157.892961	-149690.235358	311848.128319	12467.657603	474006.021279	-2.903444	0.230293	-2.348349	-0.192660	0.127012	-0.109021	-0.793640	0.541740	-0.107323
0.315100	-162158.123997	-149690.641667	311848.765664	12467.482330	474006.889661	-2.784717	-0.310490	-0.225309	-0.285575	-0.169658	-0.034186	-0.765945	0.528749	0.149153
0.316000	-162158.355037	-149691.047972	311849.403009	12467.307066	474007.758046	-2.666922	-0.853635	1.897231	-0.374519	-0.416305	0.144949	-0.728840	0.363042	-0.049072
0.316900	-162158.586081	-149691.454271	311850.040352	12467.131810	474008.626433	-2.550670	-1.400659	-2.262767	-0.457840	-0.540961	-0.117767	-0.682433	0.092936	-0.097588
0.317800	-162158.817129	-149691.860565	311850.677694	12466.956564	474009.494823	-2.435879	-1.951377	-0.139417	-0.534095	-0.507217	-0.021267	-0.626795	-0.202931	0.151554
0.318700	-162159.048181	-149692.266854	311851.315035	12466.781327	474010.363216	-2.321733	-2.504033	1.982797	-0.602275	-0.324857	0.140221	-0.562131	-0.438548	-0.061278
0.319600	-162159.279236	-149692.673138	311851.952375	12466.606098	474011.231611	-2.206994	-3.055788	-2.176873	-0.661754	-0.046921	-0.125703	-0.488805	-0.545488	-0.087124
0.320500	-162159.510296	-149693.079417	311852.589713	12466.430879	474012.100009	-2.090627	2.678899	-0.053775	-0.712123	0.245839	-0.008226	-0.407574	-0.492853	0.152822
0.321400	-162159.741359	-149693.485691	311853.227050	12466.255668	474012.968409	-1.972160	2.134711	2.068774	-0.753186	0.468380	0.134428	-0.319653	-0.296211	-0.073085
0.322300	-162159.972426	-149693.891959	311853.864386	12466.080467	474013.836812	-1.851844	1.594042	-2.091149	-0.784745	0.556131	-0.132730	-0.226548	-0.012930	-0.076058
0.323200	-162160.203498	-149694.298223	311854.501721	12465.905274	474014.705218	-1.730685	1.054714	0.032049	-0.806418	0.483768	0.004903	-0.130047	0.274476	0.152923
0.324100	-162160.434573	-149694.704482	311855.139054	12465.730091	474015.573627	-1.609976	0.514129	2.154870	-0.817728	0.272424	0.127672	-0.032055	0.482345	-0.084392
0.325000	-162160.665651	-149695.110735	311855.776386	12465.554916	474016.442038	-1.490640	-0.029909	-2.005516	-0.818082	-0.016462	-0.138743	0.065715	0.550230	-0.064425
0.325900	-162160.896734	-149695.516983	311856.413718	12465.379751	474017.310452	-1.372941	-0.578023	0.118207	-0.806825	-0.298992	0.018042	0.161751	0.458334	0.151916
0.326800	-162161.127821	-149695.923227	311857.051047	12465.204594	474018.178868	-1.256384	-1.129166	2.240733	-0.783551	-0.493262	0.119984	0.254810	0.233202	-0.095046
0.327700	-162161.358911	-149696.329465	311857.688376	12465.029446	474019.047287	-1.139824	-1.680771	-1.919496	-0.748173	-0.543053	-0.143744	0.344009	-0.059964	-0.052259
0.328600	-162161.590005	-149696.735698	311858.325703	12464.854307	474019.915709	-1.022035	-2.230024	0.204210	-0.700987	-0.434053	0.031028	0.428585	-0.336334	0.149825
0.329500	-162161.821103	-149697.141926	311858.963029	12464.679177	474020.784133	-0.902244	-2.775160	2.326755	-0.642832	-0.198037	0.111356	0.507773	-0.516036	-0.104985
0.330400	-162162.052206	-149697.548149	311859.600354	12464.504057	474021.652560	-0.780344	2.967104	-1.833303	-0.574935	0.096463	-0.147738	0.580776	-0.547212	-0.039698
0.331300	-162162.283311	-149697.954367	311860.237678	12464.328945	474022.520990	-0.657039	2.428663	0.290050	-0.498726	0.364071	0.043755	0.646545	-0.421069	0.146598
0.332200	-162162.514421	-149698.360579	311860.875001	12464.153842	474023.389422	-0.533613	1.890161	2.413163	-0.415797	0.527212	0.101872	0.703809	-0.174341	-0.114195
0.333100	-162162.745535	-149698.766787	311861.512322	12463.978748	474024.257857	-0.411243	1.348996	-1.747343	-0.327634	0.538602	-0.150636	0.751264	0.121460	-0.026874
0.334000	-162162.976652	-149699.172990	311862.149642	12463.803663	474025.126294	-0.290523	0.803723	0.376225	-0.235474	0.394902	0.056194	0.787584	0.380688	0.142249
0.334900	-162163.207774	-149699.579187	311862.786961	12463.628587	474025.994735	-0.171307	0.254655	2.499480	-0.140418	0.137535	0.091666	0.811650	0.528359	-0.122575
0.335800	-162163.438899	-149699.985380	311863.424278	12463.453519	474026.863177	-0.052668	-0.296207	-1.661266	-0.043375	-0.159264	-0.152375	0.822802	0.521862	-0.013823
0.336700	-162163.670028	-149700.391567	311864.061595	12463.278461	474027.731623	0.066700	-0.845859	0.462598	0.054828	-0.409926	0.068259	0.820791	0.363129	0.136878
0.337600	-162163.901161	-149700.797749	311864.698910	12463.103412	474028.600071	0.187831	-1.391933	2.585604	0.153167	-0.542332	0.080779	0.805839	0.098051	-0.130001
0.338500	-162164.132298	-149701.203926	311865.336224	12462.928372	474029.468522	0.311163	-1.933483	-1.574762	0.250419	-0.518537	-0.152996	0.778641	-0.196771	-0.000607
0.339400	-162164.363439	-149701.610098	311865.973537	12462.753341	474030.336975	0.436347	-2.471553	0.548715	0.345113	-0.345653	0.079792	0.740068	-0.436255	0.130520
0.340300	-162164.594583	-149702.016265	311866.610848	12462.578318	474031.205432	0.562254	-3.008501	2.672035	0.435434	-0.073815	0.069236	0.691062	-0.551335	-0.136449
0.341200	-162164.825732	-149702.422427	311867.248159	12462.403305	474032.073890	0.687543	2.736112	-1.488271	0.519476	0.218411	-0.152521	0.632570	-0.508798	0.012615
0.342100	-162165.056884	-149702.828584	311867.885468	12462.228300	474032.942352	0.811317	2.193755	0.634861	0.595407	0.446695	0.090713	0.565316	-0.320899	0.123153
0.343000	-162165.288040	-149703.234735	311868.522776	12462.053305	474033.810816	0.933380	1.647166	2.758712	0.661544	0.545169	0.057162	0.489897	-0.041716	-0.141927
0.343900	-162165.519200	-149703.640882	311869.160082	12461.878319	474034.679283	1.054357	1.097650	-1.401979	0.716634	0.485441	-0.150883	0.406936	0.248512	0.025717
0.344800	-162165.750364	-149704.047023	311869.797388	12461.703341	474035.547752	1.175499	0.548045	0.721425	0.759916	0.284706	0.101008	0.317083	0.466411	0.114836
0.345700	-162165.981532	-149704.453160	311870.434692	12461.528373	474036.416224	1.298052	0.001212	2.845139	0.790989	0.000666	0.044703	0.221251	0.549516	-0.146349
0.346600	-162166.212704	-149704.859291	311871.071995	12461.353413	474037.284699	1.422747	-0.541183	-1.315390	0.809854	-0.285028	-0.148068	0.120782	0.474225	0.038662
0.347500	-162166.443879	-149705.265417	311871.709296	12461.178462	474038.153176	1.549589	-1.079331	0.808020	0.816726	-0.490290	0.110589	0.017323	0.262438	0.105695
0.348400	-162166.675059	-149705.671538	311872.346597	12461.003521	474039.021656	1.677723	-1.615237	2.931513	0.811773	-0.556249	0.031905	-0.087133	-0.024736	-0.149628
0.349300	-162166.906242	-149706.077654	311872.983896	12460.828588	474039.890138	1.805770	-2.151622	-1.228471	0.795146	-0.464033	-0.144159	-0.190354	-0.304567	0.051372
0.350200	-162167.137429	-149706.483765	311873.621194	12460.653664	474040.758624	1.932564	-2.691130	0.894383	0.766891	-0.240152	0.119312	-0.290208	-0.496565	0.095777
0.351100	-162167.368620	-149706.889871	311874.258491	12460.478750	474041.627112	2.057590	3.048182	3.018274	0.726907	0.051105	0.018814	-0.384735	-0.545508	-0.151791
0.352000	-162167.599815	-149707.295972	311874.895787	12460.303844	474042.495602	2.181134	2.500543	-1.141745	0.675220	0.326253	-0.139198	-0.472264	-0.437233	0.063679
0.352900	-162167.831014	-149707.702067	311875.533081	12460.128947	474043.364096	2.304275	1.951495	0.980995	0.612082	0.506540	0.127133	-0.551609	-0.202729	0.085086
0.353800	-162168.062217	-149708.108158	311876.170375	12459.954059	474044.232591	2.428374	1.404194	3.105098	0.538040	0.540447	0.005581	-0.621910	0.090882	-0.152866
0.354700	-162168.293423	-149708.514243	311876.807667	12459.779180	474045.101090	2.554433	0.860918	-1.055110	0.454177	0.418502	-0.133151	-0.682512	0.359626	0.075477
0.355600	-162168.524634	-149708.920324	311877.444957	12459.604310	474045.969591	2.682781	0.322329	1.067995	0.362051	0.175892	0.134054	-0.732942	0.526661	0.073722
0.356500	-162168.755848	-149709.326399	311878.082247	12459.429449	474046.838095	2.812898	-0.212997	-3.091548	0.263526	-0.117728	-0.007653	-0.772650	0.544337	-0.152788
0.357400	-162168.987066	-149709.732469	311878.719535	12459.254597	474047.706601	2.943504	-0.747659	-0.968086	0.160762	-0.378117	-0.126055	-0.800922	0.407791	0.086742
0.358300	-162169.218288	-149710.138534	311879.356822	12459.079754	474048.575111	3.073233	-1.284520	1.154869	0.055937	-0.530615	0.139991	-0.817008	0.156193	0.061833
0.359200	-162169.449514	-149710.544594	311879.994108	12458.904920	474049.443622	-3.081918	-1.825577	-3.004856	-0.048996	-0.531519	-0.020848	-0.820080	-0.138429	-0.151517
0.360100	-162169.680744	-149710.950649	311880.631393	12458.730095	474050.312137	-2.955621	-2.370942	-0.880928	-0.152285	-0.380438	-0.118034	-0.809401	-0.391827	0.097391
0.361000	-162169.911978	-149711.356699	311881.268676	12458.555279	474051.180654	-2.830255	-2.918897	1.241623	-0.252493	-0.120403	0.144829	-0.784620	-0.531694	0.049474
0.361900	-162170.143215	-149711.762743	311881.905958	12458.380472	474052.049174	-2.704449	2.816881	-2.917769	-0.348502	0.174441	-0.033945	-0.745785	-0.518202	-0.149119
0.362800	-162170.374457	-149712.168783	311882.543239	12458.205674	474052.917696	-2.576971	2.272841	-0.794066	-0.439236	0.420131	-0.109148	-0.693451	-0.355342	0.107272
0.363700	-162170.605702	-149712.574817	311883.180519	12458.030885	474053.786221	-2.447199	1.733568	1.328775	-0.523618	0.546790	0.148563	-0.628781	-0.089796	0.036674
0.364600	-162170.836951	-149712.980847	311883.817798	12457.856104	474054.654749	-2.315311	1.198415	-2.830780	-0.600496	0.518504	-0.046785	-0.553298	0.202531	-0.145645
0.365500	-162171.068204	-149713.386871	311884.455075	12457.681333	474055.523279	-2.182363	0.665022	-0.707134	-0.668442	0.343604	-0.099394	-0.468747	0.438168	0.116310
0.366400	-162171.299461	-149713.792890	311885.092351	12457.506571	474056.391812	-2.049822	0.130487	1.416166	-0.725907	0.072153	0.151219	-0.377016	0.549809	0.023571
0.367300	-162171.530722	-149714.198904	311885.729626	12457.331817	474057.260348	-1.918790	-0.407762	-2.743976	-0.771370	-0.218389	-0.059239	-0.279819	0.505561	-0.141050
0.368200	-162171.761986	-149714.604913	311886.366900	12457.157073	474058.128886	-1.789620	-0.950601	-0.619809	-0.803379	-0.445172	-0.088852	-0.178659	0.317944	0.124509
0.369100	-162171.993255	-149715.010917	311887.004172	12456.982338	474058.997427	-1.661813	-1.496969	1.503305	-0.820860	-0.543624	0.152730	-0.074919	0.040207	0.010324
0.370000	-162172.224527	-149715.416916	311887.641444	12456.807611	474059.865971	-1.534117	-2.044065	-2.656817	-0.823284	-0.485805	-0.071282	0.030211	-0.248773	-0.135338
0.370900	-162172.455804	-149715.822910	311888.278714	12456.632894	474060.734517	-1.405130	-2.588652	-0.532553	-0.810597	-0.288215	-0.077674	0.135531	-0.467004	0.131796
0.371800	-162172.687084	-149716.228899	311888.915982	12456.458185	474061.603066	-1.273952	-3.128701	1.590473	-0.783325	-0.007126	0.153023	0.239605	-0.552734	-0.003011
0.372700	-162172.918368	-149716.634882	311889.553250	12456.283486	474062.471618	-1.140448	2.619153	-2.569347	-0.742461	0.277465	-0.082845	0.340821	-0.481873	-0.128613
0.373600	-162173.149656	-149717.040861	311890.190516	12456.108795	474063.340172	-1.005379	2.086620	-0.445563	-0.689158	0.484675	-0.065929	0.437286	-0.274826	0.138044
0.374500	-162173.380948	-149717.446834	311890.827781	12455.934114	474064.208729	-0.870181	1.554022	1.678068	-0.624692	0.555616	0.152143	0.526829	0.009321	-0.016383
0.375400	-162173.612243	-149717.852802	311891.465045	12455.759441	474065.077289	-0.736203	1.018463	-2.482085	-0.550312	0.470082	-0.093769	0.607307	0.289721	-0.120943
0.376300	-162173.843543	-149718.258765	311892.102308	12455.584777	474065.945851	-0.604100	0.478286	-0.358311	-0.467052	0.252315	-0.053634	0.676718	0.486686	0.143224
0.377200	-162174.074846	-149718.664723	311892.739570	12455.410123	474066.814416	-0.473673	-0.066100	1.765678	-0.375904	-0.036027	0.150145	0.733334	0.544241	-0.029637
0.378100	-162174.306153	-149719.070676	311893.376830	12455.235477	474067.682983	-0.343889	-0.612427	-2.394838	-0.277901	-0.313375	-0.103949	0.776001	0.446062	-0.112310
0.379000	-162174.537465	-149719.476624	311894.014089	12455.060840	474068.551553	-0.213275	-1.157291	-0.270725	-0.174143	-0.501319	-0.040900	0.804097	0.219982	0.147366
0.379900	-162174.768780	-149719.882567	311894.651347	12454.886213	474069.420126	-0.080667	-1.698070	1.852992	-0.066084	-0.546897	0.146991	0.817445	-0.069984	-0.042618
0.380800	-162175.000099	-149720.288505	311895.288603	12454.711594	474070.288702	0.054358	-2.233846	-2.307132	0.044419	-0.437529	-0.113375	0.816342	-0.341712	-0.102762
0.381700	-162175.231421	-149720.694437	311895.925859	12454.536984	474071.157280	0.191350	-2.765882	-0.183340	0.155225	-0.204446	-0.027890	0.801286	-0.518310	0.150412
0.382600	-162175.462748	-149721.100365	311896.563113	12454.362383	474072.025861	0.329026	2.986251	1.940491	0.263855	0.086113	0.142657	0.772778	-0.549883	-0.055281
0.383500	-162175.694079	-149721.506287	311897.200366	12454.187791	474072.894444	0.465868	2.453154	-2.219293	0.367714	0.351718	-0.121981	0.731363	-0.427509	-0.092442
0.384400	-162175.925413	-149721.912204	311897.837617	12454.013209	474073.763030	0.600920	1.915691	-0.096062	0.464406	0.517134	-0.014672	0.677483	-0.185782	0.152268
0.385300	-162176.156751	-149722.318117	311898.474868	12453.838635	474074.631619	0.734091	1.373557	2.028349	0.551779	0.535479	0.137235	0.611516	0.107009	-0.067575
0.386200	-162176.388093	-149722.724024	311899.112117	12453.664070	474075.500211	0.866157	0.828448	-2.131724	0.628116	0.401464	-0.129622	0.534055	0.368305	-0.081434
0.387100	-162176.619440	-149723.129926	311899.749365	12453.489514	474076.368805	0.998542	0.283626	-0.008355	0.692282	0.152888	-0.001278	0.445936	0.524517	0.152946
