#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.111509	-16262.811323	-15049.290614	31312.101937	1213.520709	47574.913260	2.330500	-1.586844	-0.186803	0.571988	-0.594967	-0.028501	-0.543324	-0.009549	0.150796
0.111527	-16262.816152	-15049.298612	31312.114764	1213.517541	47574.930916	2.331261	-1.562914	0.603788	0.571351	-0.595451	0.087096	-0.543547	0.004694	0.126279
0.111545	-16262.820981	-15049.306609	31312.127590	1213.514372	47574.948572	2.332045	-1.539024	1.394895	0.570709	-0.595593	0.150914	-0.543790	0.018930	0.026823
0.111564	-16262.825811	-15049.314607	31312.140417	1213.511204	47574.966228	2.332846	-1.515155	2.186624	0.570053	-0.595401	0.125035	-0.544036	0.033163	-0.088478
0.111582	-16262.830640	-15049.322604	31312.153244	1213.508036	47574.983884	2.333641	-1.491286	2.978707	0.569387	-0.594872	0.024835	-0.544266	0.047399	-0.151119
0.111600	-16262.835469	-15049.330601	31312.166070	1213.504868	47575.001540	2.334407	-1.467404	-2.512512	0.568728	-0.593993	-0.090150	-0.544470	0.061634	-0.123882
0.111618	-16262.840298	-15049.338599	31312.178897	1213.501699	47575.019195	2.335130	-1.443511	-1.721047	0.568097	-0.592752	-0.151599	-0.544654	0.075859	-0.022951
0.111636	-16262.845128	-15049.346596	31312.191724	1213.498531	47575.036851	2.335817	-1.419626	-0.930161	0.567503	-0.591143	-0.123001	-0.544833	0.090050	0.091701
0.111655	-16262.849957	-15049.354594	31312.204550	1213.495363	47575.054507	2.336492	-1.395767	-0.139584	0.566941	-0.589170	-0.021349	-0.545030	0.104188	0.151951
0.111673	-16262.854786	-15049.362591	31312.217377	1213.492195	47575.072163	2.337180	-1.371949	0.651130	0.566394	-0.586845	0.092960	-0.545254	0.118255	0.121997
0.111691	-16262.859615	-15049.370588	31312.230204	1213.489027	47575.089819	2.337892	-1.348170	1.442328	0.565842	-0.584186	0.152006	-0.545499	0.132247	0.019636
0.111709	-16262.864445	-15049.378586	31312.243030	1213.485859	47575.107475	2.338623	-1.324412	2.234061	0.565274	-0.581198	0.120706	-0.545750	0.146168	-0.094314
0.111727	-16262.869274	-15049.386583	31312.255857	1213.482691	47575.125131	2.339349	-1.300653	3.026057	0.564698	-0.577882	0.017657	-0.545986	0.160022	-0.152149
0.111745	-16262.874104	-15049.394580	31312.268684	1213.479523	47575.142787	2.340046	-1.276879	-2.465293	0.564129	-0.574225	-0.095913	-0.546198	0.173808	-0.119508
0.111764	-16262.878933	-15049.402577	31312.281510	1213.476356	47575.160443	2.340703	-1.253090	-1.673931	0.563589	-0.570218	-0.152524	-0.546392	0.187514	-0.015787
0.111782	-16262.883762	-15049.410575	31312.294337	1213.473188	47575.178099	2.341328	-1.229299	-0.883061	0.563085	-0.565856	-0.118541	-0.546587	0.201118	0.097386
0.111800	-16262.888592	-15049.418572	31312.307163	1213.470020	47575.195755	2.341944	-1.205528	-0.092403	0.562613	-0.561146	-0.014156	-0.546802	0.214599	0.152764
0.111818	-16262.893421	-15049.426569	31312.319990	1213.466852	47575.213411	2.342576	-1.181792	0.698440	0.562153	-0.556102	0.098608	-0.547046	0.227942	0.117443
0.111836	-16262.898251	-15049.434566	31312.332817	1213.463685	47575.231067	2.343235	-1.158092	1.489746	0.561687	-0.550743	0.152750	-0.547315	0.241143	0.012408
0.111855	-16262.903080	-15049.442563	31312.345643	1213.460517	47575.248723	2.343915	-1.134412	2.281505	0.561205	-0.545077	0.116100	-0.547588	0.254208	-0.099935
0.111873	-16262.907910	-15049.450560	31312.358470	1213.457349	47575.266379	2.344591	-1.110733	3.073431	0.560713	-0.539102	0.010434	-0.547849	0.267140	-0.152835
0.111891	-16262.912739	-15049.458557	31312.371296	1213.454182	47575.284036	2.345239	-1.087035	-2.418042	0.560230	-0.532811	-0.101466	-0.548088	0.279939	-0.114863
0.111909	-16262.917569	-15049.466554	31312.384123	1213.451014	47575.301692	2.345850	-1.063317	-1.626785	0.559775	-0.526193	-0.153112	-0.548312	0.292592	-0.008581
0.111927	-16262.922398	-15049.474551	31312.396950	1213.447847	47575.319348	2.346431	-1.039590	-0.835940	0.559356	-0.519247	-0.113819	-0.548539	0.305078	0.102858
0.111945	-16262.927228	-15049.482548	31312.409776	1213.444679	47575.337004	2.347008	-1.015874	-0.045213	0.558967	-0.511982	-0.006933	-0.548791	0.317377	0.153241
0.111964	-16262.932057	-15049.490545	31312.422603	1213.441512	47575.354660	2.347605	-0.992188	0.745756	0.558588	-0.504415	0.104035	-0.549074	0.329475	0.112629
0.111982	-16262.936887	-15049.498542	31312.435429	1213.438344	47575.372316	2.348233	-0.968534	1.537170	0.558201	-0.496564	0.153152	-0.549382	0.341370	0.005152
0.112000	-16262.941716	-15049.506539	31312.448256	1213.435177	47575.389972	2.348881	-0.944900	2.328965	0.557796	-0.488439	0.111232	-0.549697	0.353067	-0.105334
0.112018	-16262.946546	-15049.514536	31312.461082	1213.432010	47575.407628	2.349528	-0.921267	3.120825	0.557382	-0.480041	0.003182	-0.550000	0.364573	-0.153179
0.112036	-16262.951376	-15049.522533	31312.473909	1213.428843	47575.425285	2.350150	-0.897614	-2.370770	0.556976	-0.471360	-0.106799	-0.550283	0.375885	-0.109958
0.112055	-16262.956205	-15049.530530	31312.486735	1213.425675	47575.442941	2.350736	-0.873934	-1.579623	0.556597	-0.462390	-0.153363	-0.550554	0.386992	-0.001354
0.112073	-16262.961035	-15049.538527	31312.499562	1213.422508	47575.460597	2.351297	-0.850239	-0.788812	0.556254	-0.453131	-0.108845	-0.550832	0.397874	0.108104
0.112091	-16262.965865	-15049.546524	31312.512389	1213.419341	47575.478253	2.351857	-0.826546	0.001975	0.555938	-0.443594	0.000303	-0.551136	0.408512	0.153378
0.112109	-16262.970694	-15049.554521	31312.525215	1213.416174	47575.495910	2.352441	-0.802876	0.793064	0.555629	-0.433797	0.109227	-0.551474	0.418893	0.107565
0.112127	-16262.975524	-15049.562517	31312.538042	1213.413007	47575.513566	2.353059	-0.779235	1.584592	0.555310	-0.423760	0.153208	-0.551838	0.429016	-0.002114
0.112145	-16262.980354	-15049.570514	31312.550868	1213.409840	47575.531222	2.353700	-0.755613	2.376421	0.554972	-0.413494	0.106111	-0.552210	0.438890	-0.110493
0.112164	-16262.985184	-15049.578511	31312.563695	1213.406673	47575.548878	2.354340	-0.731991	-3.114962	0.554624	-0.402998	-0.004080	-0.552571	0.448519	-0.153178
0.112182	-16262.990013	-15049.586508	31312.576521	1213.403506	47575.566535	2.354957	-0.708348	-2.323499	0.554284	-0.392268	-0.111895	-0.552914	0.457904	-0.104808
0.112200	-16262.994843	-15049.594504	31312.589348	1213.400339	47575.584191	2.355542	-0.684674	-1.532474	0.553970	-0.381296	-0.153275	-0.553247	0.467033	0.005877
0.112218	-16262.999673	-15049.602501	31312.602174	1213.397172	47575.601847	2.356105	-0.660977	-0.741713	0.553690	-0.370084	-0.103635	-0.553591	0.475887	0.113109
0.112236	-16263.004503	-15049.610498	31312.615001	1213.394005	47575.619504	2.356672	-0.637275	0.049123	0.553434	-0.358646	0.007531	-0.553963	0.484449	0.153174
0.112255	-16263.009333	-15049.618494	31312.627827	1213.390838	47575.637160	2.357266	-0.613588	0.840335	0.553183	-0.347001	0.114168	-0.554370	0.492707	0.102266
0.112273	-16263.014163	-15049.626491	31312.640654	1213.387672	47575.654816	2.357897	-0.589926	1.631988	0.552918	-0.335168	0.152915	-0.554805	0.500664	-0.009369
0.112291	-16263.018992	-15049.634488	31312.653480	1213.384505	47575.672473	2.358554	-0.566281	2.423874	0.552633	-0.323161	0.100749	-0.555247	0.508327	-0.115401
0.112309	-16263.023822	-15049.642484	31312.666307	1213.381338	47575.690129	2.359211	-0.542636	-3.067552	0.552336	-0.310980	-0.011336	-0.555679	0.515705	-0.152830
0.112327	-16263.028652	-15049.650481	31312.679133	1213.378172	47575.707785	2.359846	-0.518969	-2.276206	0.552047	-0.298619	-0.116745	-0.556094	0.522797	-0.099418
0.112345	-16263.033482	-15049.658477	31312.691959	1213.375005	47575.725442	2.360452	-0.495268	-1.485305	0.551783	-0.286073	-0.152848	-0.556502	0.529593	0.013099
0.112364	-16263.038312	-15049.666474	31312.704786	1213.371838	47575.743098	2.361041	-0.471537	-0.694603	0.551551	-0.273345	-0.098194	-0.556923	0.536075	0.117866
0.112382	-16263.043142	-15049.674470	31312.717612	1213.368672	47575.760754	2.361637	-0.447792	0.096273	0.551340	-0.260451	0.014740	-0.557374	0.542227	0.152632
0.112400	-16263.047972	-15049.682467	31312.730439	1213.365505	47575.778411	2.362265	-0.424055	0.887600	0.551130	-0.247410	0.118852	-0.557862	0.548041	0.096741
0.112418	-16263.052802	-15049.690463	31312.743265	1213.362339	47575.796067	2.362932	-0.400338	1.679378	0.550904	-0.234245	0.152280	-0.558378	0.553520	-0.016600
0.112436	-16263.057632	-15049.698460	31312.756092	1213.359172	47575.813724	2.363626	-0.376637	2.471327	0.550655	-0.220966	0.095160	-0.558901	0.558674	-0.120048
0.112455	-16263.062462	-15049.706456	31312.768918	1213.356006	47575.831380	2.364322	-0.352935	-3.020136	0.550394	-0.207574	-0.018570	-0.559413	0.563512	-0.152137
0.112473	-16263.067292	-15049.714452	31312.781745	1213.352840	47575.849037	2.364997	-0.329211	-2.228905	0.550139	-0.194065	-0.121337	-0.559911	0.568035	-0.093803
0.112491	-16263.072122	-15049.722449	31312.794571	1213.349673	47575.866693	2.365647	-0.305449	-1.438132	0.549908	-0.180435	-0.152082	-0.560403	0.572234	0.020295
0.112509	-16263.076952	-15049.730445	31312.807397	1213.346507	47575.884350	2.366282	-0.281651	-0.647501	0.549706	-0.166688	-0.092539	-0.560910	0.576092	0.122362
0.112527	-16263.081782	-15049.738441	31312.820224	1213.343341	47575.902006	2.366930	-0.257832	0.143404	0.549522	-0.152840	0.021912	-0.561450	0.579595	0.151753
0.112545	-16263.086613	-15049.746438	31312.833050	1213.340175	47575.919663	2.367613	-0.234012	0.934841	0.549336	-0.138913	0.123266	-0.562027	0.582737	0.091005
0.112564	-16263.091443	-15049.754434	31312.845877	1213.337009	47575.937319	2.368337	-0.210208	1.726749	0.549131	-0.124927	0.151301	-0.562631	0.585523	-0.023789
0.112582	-16263.096273	-15049.762430	31312.858703	1213.333843	47575.954976	2.369089	-0.186417	2.518772	0.548900	-0.110895	0.089356	-0.563242	0.587967	-0.124421
0.112600	-16263.101103	-15049.770426	31312.871529	1213.330676	47575.972632	2.369844	-0.162626	-2.972711	0.548656	-0.096817	-0.025763	-0.563842	0.590077	-0.151099
0.112618	-16263.105933	-15049.778423	31312.884356	1213.327510	47575.990289	2.370581	-0.138811	-2.181582	0.548417	-0.082688	-0.125658	-0.564428	0.591856	-0.087972
0.112636	-16263.110763	-15049.786419	31312.897182	1213.324344	47576.007946	2.371294	-0.114957	-1.390935	0.548200	-0.068506	-0.150977	-0.565010	0.593296	0.027451
0.112655	-16263.115594	-15049.794415	31312.910009	1213.321179	47576.025602	2.371997	-0.091061	-0.600380	0.548010	-0.054275	-0.086676	-0.565609	0.594380	0.126591
0.112673	-16263.120424	-15049.802411	31312.922835	1213.318013	47576.043259	2.372715	-0.067136	0.190541	0.547834	-0.040013	0.029036	-0.566241	0.595098	0.150540
0.112691	-16263.125254	-15049.810407	31312.935661	1213.314847	47576.060915	2.373471	-0.043203	0.982077	0.547653	-0.025741	0.127406	-0.566911	0.595446	0.085069
0.112709	-16263.130084	-15049.818403	31312.948488	1213.311681	47576.078572	2.374271	-0.019280	1.774109	0.547449	-0.011481	0.149983	-0.567607	0.595432	-0.030921
0.112727	-16263.134915	-15049.826399	31312.961314	1213.308515	47576.096229	2.375099	0.004632	2.566211	0.547218	0.002756	0.083352	-0.568309	0.595069	-0.128513
0.112745	-16263.139745	-15049.834396	31312.974140	1213.305349	47576.113885	2.375931	0.028544	-2.925286	0.546971	0.016971	-0.032900	-0.569000	0.594369	-0.149720
0.112764	-16263.144575	-15049.842392	31312.986967	1213.302184	47576.131542	2.376746	0.052480	-2.134255	0.546729	0.031167	-0.129701	-0.569676	0.593336	-0.081942
0.112782	-16263.149406	-15049.850388	31312.999793	1213.299018	47576.149199	2.377540	0.076457	-1.343734	0.546508	0.045348	-0.149536	-0.570351	0.591961	0.034550
0.112800	-16263.154236	-15049.858384	31313.012619	1213.295852	47576.166855	2.378326	0.100480	-0.553262	0.546310	0.059507	-0.080622	-0.571043	0.590232	0.130540
0.112818	-16263.159066	-15049.866380	31313.025446	1213.292687	47576.184512	2.379132	0.124540	0.237665	0.546123	0.073627	0.036093	-0.571769	0.588138	0.148995
0.112836	-16263.163897	-15049.874375	31313.038272	1213.289521	47576.202169	2.379978	0.148614	1.029292	0.545927	0.087687	0.131259	-0.572533	0.585678	0.078949
0.112855	-16263.168727	-15049.882371	31313.051098	1213.286356	47576.219825	2.380868	0.172685	1.821450	0.545705	0.101664	0.148329	-0.573321	0.582864	-0.037978
0.112873	-16263.173557	-15049.890367	31313.063925	1213.283190	47576.237482	2.381788	0.196747	2.613640	0.545453	0.115551	0.077160	-0.574114	0.579709	-0.132311
0.112891	-16263.178388	-15049.898363	31313.076751	1213.280025	47576.255139	2.382712	0.220810	-2.877854	0.545185	0.129346	-0.039964	-0.574894	0.576228	-0.148000
0.112909	-16263.183218	-15049.906359	31313.089577	1213.276859	47576.272796	2.383620	0.244895	-2.086907	0.544920	0.143055	-0.133453	-0.575660	0.572424	-0.075722
0.112927	-16263.188049	-15049.914355	31313.102404	1213.273694	47576.290452	2.384508	0.269022	-1.296505	0.544675	0.156681	-0.147760	-0.576425	0.568290	0.041577
0.112945	-16263.192879	-15049.922351	31313.115230	1213.270529	47576.308109	2.385391	0.293200	-0.506121	0.544450	0.170216	-0.074386	-0.577208	0.563816	0.134203
0.112964	-16263.197710	-15049.930347	31313.128056	1213.267363	47576.325766	2.386297	0.317420	0.284800	0.544232	0.183645	0.043071	-0.578025	0.558993	0.147121
0.112982	-16263.202540	-15049.938342	31313.140883	1213.264198	47576.343423	2.387245	0.341662	1.076505	0.544002	0.196944	0.134820	-0.578878	0.553823	0.072656
0.113000	-16263.207371	-15049.946338	31313.153709	1213.261033	47576.361080	2.388238	0.365907	1.868771	0.543742	0.210094	0.146345	-0.579755	0.548317	-0.044945
0.113018	-16263.212201	-15049.954334	31313.166535	1213.257868	47576.378737	2.389260	0.390145	2.661056	0.543452	0.223087	0.070796	-0.580634	0.542494	-0.135808
0.113036	-16263.217032	-15049.962329	31313.179361	1213.254702	47576.396393	2.390286	0.414384	-2.830416	0.543144	0.235923	-0.046939	-0.581500	0.536368	-0.145942
0.113055	-16263.221863	-15049.970325	31313.192188	1213.251537	47576.414050	2.391297	0.438644	-2.039530	0.542837	0.248609	-0.136906	-0.582351	0.529943	-0.069326
0.113073	-16263.226693	-15049.978321	31313.205014	1213.248372	47576.431707	2.392290	0.462945	-1.249239	0.542548	0.261148	-0.145652	-0.583200	0.523214	0.048520
0.113091	-16263.231524	-15049.986316	31313.217840	1213.245207	47576.449364	2.393280	0.487299	-0.458951	0.542277	0.273532	-0.067981	-0.584067	0.516171	0.137574
0.113109	-16263.236354	-15049.994312	31313.230666	1213.242042	47576.467021	2.394294	0.511702	0.331940	0.542011	0.285745	0.049955	-0.584969	0.508809	0.144926
0.113127	-16263.241185	-15050.002308	31313.243493	1213.238877	47576.484678	2.395351	0.536134	1.123700	0.541728	0.297765	0.138082	-0.585905	0.501131	0.066207
0.113145	-16263.246016	-15050.010303	31313.256319	1213.235712	47576.502335	2.396454	0.560575	1.916081	0.541414	0.309575	0.144035	-0.586862	0.493150	-0.051808
0.113164	-16263.250846	-15050.018299	31313.269145	1213.232548	47576.519992	2.397585	0.585012	2.708457	0.541067	0.321167	0.064276	-0.587819	0.484886	-0.138999
0.113182	-16263.255677	-15050.026294	31313.281971	1213.229383	47576.537649	2.398721	0.609449	-2.782994	0.540701	0.332543	-0.053806	-0.588762	0.476355	-0.143557
0.113200	-16263.260508	-15050.034290	31313.294798	1213.226218	47576.555306	2.399841	0.633904	-1.992168	0.540335	0.343710	-0.140052	-0.589688	0.467562	-0.062774
0.113218	-16263.265339	-15050.042285	31313.307624	1213.223053	47576.572962	2.400943	0.658399	-1.201983	0.539986	0.354672	-0.143218	-0.590612	0.458503	0.055354
0.113236	-16263.270169	-15050.050281	31313.320450	1213.219889	47576.590619	2.402045	0.682950	-0.411787	0.539652	0.365422	-0.061425	-0.591555	0.449169	0.140638
0.113255	-16263.275000	-15050.058276	31313.333276	1213.216724	47576.608276	2.403172	0.707552	0.379078	0.539320	0.375944	0.056727	-0.592531	0.439555	0.142408
0.113273	-16263.279831	-15050.066272	31313.346103	1213.213559	47576.625933	2.404343	0.732191	1.170892	0.538969	0.386217	0.141035	-0.593540	0.429669	0.059613
0.113291	-16263.284662	-15050.074267	31313.358929	1213.210395	47576.643590	2.405560	0.756844	1.963377	0.538583	0.396225	0.141404	-0.594566	0.419525	-0.058552
0.113309	-16263.289493	-15050.082262	31313.371755	1213.207230	47576.661247	2.406804	0.781495	2.755848	0.538163	0.405963	0.057614	-0.595591	0.409144	-0.141875
0.113327	-16263.294323	-15050.090258	31313.384581	1213.204066	47576.678905	2.408051	0.806146	-2.735570	0.537723	0.415433	-0.060551	-0.596598	0.398543	-0.140846
0.113345	-16263.299154	-15050.098253	31313.397407	1213.200901	47576.696562	2.409282	0.830812	-1.944790	0.537284	0.424645	-0.142882	-0.597587	0.387727	-0.056076
0.113364	-16263.303985	-15050.106248	31313.410234	1213.197737	47576.714219	2.410496	0.855516	-1.154701	0.536859	0.433603	-0.140461	-0.598575	0.376693	0.062069
0.113382	-16263.308816	-15050.114244	31313.423060	1213.194572	47576.731876	2.411710	0.880275	-0.364598	0.536448	0.442300	-0.054728	-0.599580	0.365434	0.143393
0.113400	-16263.313647	-15050.122239	31313.435886	1213.191408	47576.749533	2.412951	0.905089	0.426229	0.536035	0.450721	0.063377	-0.600617	0.353947	0.139577
0.113418	-16263.318478	-15050.130234	31313.448712	1213.188244	47576.767190	2.414236	0.929945	1.218081	0.535600	0.458847	0.143678	-0.601684	0.342239	0.052889
0.113436	-16263.323309	-15050.138230	31313.461538	1213.185079	47576.784847	2.415565	0.954820	2.010655	0.535130	0.466663	0.138462	-0.602766	0.330329	-0.065161
0.113455	-16263.328140	-15050.146225	31313.474364	1213.181915	47576.802504	2.416920	0.979696	2.803215	0.534623	0.474166	0.050827	-0.603843	0.318237	-0.144431
0.113473	-16263.332971	-15050.154220	31313.487191	1213.178751	47576.820161	2.418277	1.004570	-2.688166	0.534097	0.481361	-0.067157	-0.604900	0.305980	-0.137818
0.113491	-16263.337802	-15050.162215	31313.500017	1213.175587	47576.837818	2.419617	1.029457	-1.897420	0.533571	0.488258	-0.145389	-0.605938	0.293566	-0.049252
0.113509	-16263.342633	-15050.170210	31313.512843	1213.172422	47576.855476	2.420940	1.054377	-1.107417	0.533059	0.494861	-0.137387	-0.606974	0.280991	0.068647
0.113527	-16263.347464	-15050.178205	31313.525669	1213.169258	47576.873133	2.422264	1.079351	-0.317402	0.532558	0.501167	-0.047906	-0.608026	0.268248	0.145829
0.113545	-16263.352295	-15050.186200	31313.538495	1213.166094	47576.890790	2.423615	1.104382	0.473386	0.532054	0.507160	0.069886	-0.609108	0.255336	0.136435
0.113564	-16263.357126	-15050.194195	31313.551321	1213.162930	47576.908447	2.425010	1.129458	1.265267	0.531524	0.512822	0.146000	-0.610218	0.242266	0.046049
0.113582	-16263.361957	-15050.202191	31313.564147	1213.159766	47576.926104	2.426447	1.154558	2.057924	0.530958	0.518142	0.135211	-0.611339	0.229054	-0.071622
0.113600	-16263.366788	-15050.210186	31313.576974	1213.156602	47576.943762	2.427909	1.179660	2.850574	0.530355	0.523116	0.043928	-0.612452	0.215725	-0.146660
0.113618	-16263.371619	-15050.218181	31313.589800	1213.153439	47576.961419	2.429371	1.204760	-2.640761	0.529732	0.527754	-0.073611	-0.613542	0.202293	-0.134478
0.113636	-16263.376450	-15050.226176	31313.602626	1213.150275	47576.979076	2.430814	1.229868	-1.850035	0.529110	0.532066	-0.147569	-0.614612	0.188768	-0.042313
0.113655	-16263.381281	-15050.234171	31313.615452	1213.147111	47576.996733	2.432240	1.255004	-1.060106	0.528501	0.536059	-0.134002	-0.615678	0.175144	0.075077
0.113673	-16263.386113	-15050.242165	31313.628278	1213.143947	47577.014390	2.433667	1.280190	-0.270175	0.527902	0.539728	-0.040972	-0.616759	0.161418	0.147943
0.113691	-16263.390944	-15050.250160	31313.641104	1213.140783	47577.032048	2.435121	1.305434	0.520562	0.527297	0.543060	0.076245	-0.617868	0.147588	0.132992
0.113709	-16263.395775	-15050.258155	31313.653930	1213.137620	47577.049705	2.436618	1.330726	1.312454	0.526665	0.546039	0.148003	-0.619003	0.133666	0.039109
0.113727	-16263.400606	-15050.266150	31313.666756	1213.134456	47577.067362	2.438156	1.356044	2.105175	0.525995	0.548654	0.131664	-0.620145	0.119670	-0.077921
0.113745	-16263.405437	-15050.274145	31313.679582	1213.131292	47577.085020	2.439716	1.381368	2.897902	0.525289	0.550907	0.036937	-0.621275	0.105624	-0.148561
0.113764	-16263.410269	-15050.282140	31313.692408	1213.128129	47577.102677	2.441273	1.406687	-2.593385	0.524564	0.552806	-0.079895	-0.622379	0.091544	-0.130838
0.113782	-16263.415100	-15050.290135	31313.705235	1213.124965	47577.120334	2.442810	1.432008	-1.802669	0.523839	0.554366	-0.149414	-0.623462	0.077437	-0.035280
0.113800	-16263.419931	-15050.298129	31313.718061	1213.121802	47577.137992	2.444329	1.457352	-1.012799	0.523128	0.555592	-0.130314	-0.624540	0.063301	0.081337
0.113818	-16263.424762	-15050.306124	31313.730887	1213.118638	47577.155649	2.445850	1.482741	-0.222944	0.522426	0.556483	-0.033945	-0.625632	0.049128	0.149725
0.113836	-16263.429594	-15050.314119	31313.743713	1213.115475	47577.173306	2.447397	1.508185	0.567746	0.521716	0.557025	0.082435	-0.626749	0.034922	0.129251
0.113855	-16263.434425	-15050.322114	31313.756539	1213.112311	47577.190964	2.448985	1.533678	1.359644	0.520978	0.557205	0.149676	-0.627889	0.020692	0.032083
0.113873	-16263.439256	-15050.330108	31313.769365	1213.109148	47577.208621	2.450613	1.559201	2.152423	0.520200	0.557015	0.127824	-0.629033	0.006459	-0.084044
0.113891	-16263.444088	-15050.338103	31313.782191	1213.105985	47577.226279	2.452260	1.584729	2.945227	0.519388	0.556457	0.029865	-0.630160	-0.007754	-0.150128
0.113909	-16263.448919	-15050.346098	31313.795017	1213.102821	47577.243936	2.453901	1.610251	-2.546007	0.518557	0.555544	-0.085998	-0.631260	-0.021930	-0.126902
0.113927	-16263.453751	-15050.354092	31313.807843	1213.099658	47577.261593	2.455520	1.635769	-1.755288	0.517728	0.554290	-0.150922	-0.632336	-0.036064	-0.028164
0.113945	-16263.458582	-15050.362087	31313.820669	1213.096495	47577.279251	2.457121	1.661303	-0.965465	0.516912	0.552703	-0.126331	-0.633406	-0.050160	0.087420
0.113964	-16263.463413	-15050.370082	31313.833495	1213.093332	47577.296908	2.458722	1.686874	-0.175680	0.516105	0.550782	-0.026835	-0.634488	-0.064222	0.151176
0.113982	-16263.468245	-15050.378076	31313.846321	1213.090169	47577.314566	2.460349	1.712497	0.614954	0.515290	0.548516	0.088448	-0.635594	-0.078249	0.125224
0.114000	-16263.473076	-15050.386071	31313.859147	1213.087006	47577.332223	2.462016	1.738169	1.406836	0.514444	0.545891	0.151023	-0.636719	-0.092230	0.024986
0.114018	-16263.477908	-15050.394065	31313.871973	1213.083843	47577.349881	2.463719	1.763871	2.199646	0.513561	0.542903	0.123706	-0.637845	-0.106143	-0.089978
0.114036	-16263.482739	-15050.402060	31313.884799	1213.080679	47577.367538	2.465439	1.789580	2.992522	0.512643	0.539557	0.022731	-0.638951	-0.119967	-0.151357
0.114055	-16263.487571	-15050.410054	31313.897625	1213.077517	47577.385196	2.467150	1.815280	-2.498640	0.511708	0.535867	-0.091904	-0.640026	-0.133685	-0.122679
0.114073	-16263.492402	-15050.418049	31313.910451	1213.074354	47577.402853	2.468838	1.840970	-1.707888	0.510776	0.531849	-0.152087	-0.641077	-0.147293	-0.020981
0.114091	-16263.497234	-15050.426043	31313.923277	1213.071191	47577.420511	2.470506	1.866666	-0.918089	0.509858	0.527512	-0.122057	-0.642119	-0.160794	0.093311
0.114109	-16263.502065	-15050.434038	31313.936103	1213.068028	47577.438168	2.472173	1.892391	-0.128369	0.508949	0.522856	-0.019658	-0.643172	-0.174195	0.152292
0.114127	-16263.506897	-15050.442032	31313.948929	1213.064865	47577.455826	2.473864	1.918162	0.662194	0.508030	0.517871	0.094270	-0.644247	-0.187493	0.120917
0.114145	-16263.511729	-15050.450026	31313.961755	1213.061702	47577.473484	2.475593	1.943979	1.454042	0.507083	0.512546	0.152035	-0.645337	-0.200677	0.017832
0.114164	-16263.516560	-15050.458021	31313.974581	1213.058540	47577.491141	2.477356	1.969828	2.246872	0.506096	0.506878	0.119315	-0.646425	-0.213726	-0.095713
0.114182	-16263.521392	-15050.466015	31313.987407	1213.055377	47577.508799	2.479133	1.995683	3.039798	0.505077	0.500875	0.015552	-0.647490	-0.226619	-0.152251
0.114200	-16263.526224	-15050.474009	31314.000233	1213.052214	47577.526456	2.480898	2.021526	-2.451314	0.504043	0.494552	-0.097600	-0.648522	-0.239341	-0.118188
0.114218	-16263.531055	-15050.482004	31314.013059	1213.049052	47577.544114	2.482637	2.047353	-1.660541	0.503014	0.487928	-0.152909	-0.649527	-0.251889	-0.013760
0.114236	-16263.535887	-15050.489998	31314.025885	1213.045889	47577.561772	2.484355	2.073177	-0.870758	0.502001	0.481011	-0.117511	-0.650523	-0.264266	0.098986
0.114255	-16263.540719	-15050.497992	31314.038711	1213.042726	47577.579429	2.486071	2.099020	-0.081085	0.500996	0.473804	-0.012438	-0.651529	-0.276480	0.153061
0.114273	-16263.545550	-15050.505986	31314.051537	1213.039564	47577.597087	2.487810	2.124901	0.709429	0.499981	0.466297	0.099880	-0.652554	-0.288529	0.116337
0.114291	-16263.550382	-15050.513981	31314.064363	1213.036401	47577.614745	2.489585	2.150825	1.501252	0.498938	0.458481	0.152708	-0.653592	-0.300401	0.010637
0.114309	-16263.555214	-15050.521975	31314.077189	1213.033239	47577.632402	2.491391	2.176778	2.294095	0.497856	0.450356	0.114658	-0.654624	-0.312076	-0.101234
0.114327	-16263.560046	-15050.529969	31314.090014	1213.030077	47577.650060	2.493207	2.202738	3.087065	0.496744	0.441930	0.008340	-0.655630	-0.323534	-0.152805
0.114345	-16263.564877	-15050.537963	31314.102840	1213.026914	47577.667718	2.495009	2.228682	-2.403993	0.495620	0.433222	-0.103074	-0.656600	-0.334761	-0.113431
0.114364	-16263.569709	-15050.545957	31314.115666	1213.023752	47577.685375	2.496782	2.254604	-1.613186	0.494503	0.424250	-0.153385	-0.657543	-0.345755	-0.006506
0.114382	-16263.574541	-15050.553951	31314.128492	1213.020590	47577.703033	2.498532	2.280513	-0.823404	0.493403	0.415027	-0.112697	-0.658475	-0.356523	0.104440
0.114400	-16263.579373	-15050.561945	31314.141318	1213.017427	47577.720691	2.500279	2.306431	-0.033765	0.492312	0.405551	-0.005184	-0.659417	-0.367071	0.153488
0.114418	-16263.584205	-15050.569939	31314.154144	1213.014265	47577.738349	2.502047	2.332377	0.756699	0.491212	0.395818	0.105273	-0.660376	-0.377398	0.111496
0.114436	-16263.589037	-15050.577933	31314.166970	1213.011103	47577.756006	2.503850	2.358361	1.548483	0.490083	0.385818	0.153046	-0.661344	-0.387494	0.003416
