#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.264970	-16304.183206	-15116.006256	31420.189462	1188.176951	47724.372669	-3.062048	1.676635	-0.170634	-0.063973	0.569686	-0.026105	-0.802538	-0.060521	0.151503
0.265060	-16304.207835	-15116.044915	31420.252750	1188.162920	47724.460585	-3.051326	1.801875	-2.533644	-0.072937	0.552285	-0.087406	-0.805829	-0.129942	-0.125607
0.265150	-16304.232464	-15116.083574	31420.316038	1188.148890	47724.548503	-3.040224	1.927940	1.377896	-0.082255	0.526509	0.150410	-0.808664	-0.196465	0.029379
0.265240	-16304.257094	-15116.122232	31420.379326	1188.134862	47724.636420	-3.028302	2.055321	-0.982847	-0.092301	0.492492	-0.127868	-0.811242	-0.259235	0.085235
0.265330	-16304.281724	-15116.160890	31420.442614	1188.120834	47724.724338	-3.016177	2.183877	2.932064	-0.102577	0.451087	0.031779	-0.813602	-0.317346	-0.149442
0.265420	-16304.306354	-15116.199547	31420.505902	1188.106807	47724.812256	-3.003499	2.313317	0.563742	-0.113308	0.402762	0.082130	-0.815291	-0.369624	0.129917
0.265510	-16304.330985	-15116.238204	31420.569189	1188.092781	47724.900174	-2.990277	2.444165	-1.796513	-0.124536	0.348215	-0.149351	-0.816730	-0.415580	-0.034295
0.265600	-16304.355617	-15116.276860	31420.632477	1188.078756	47724.988093	-2.976979	2.575713	2.114095	-0.135817	0.288567	0.130956	-0.817604	-0.454315	-0.079087
0.265690	-16304.380248	-15116.315516	31420.695764	1188.064733	47725.076012	-2.963068	2.708330	-0.248114	-0.147568	0.224429	-0.037782	-0.817797	-0.485173	0.149140
0.265780	-16304.404880	-15116.354171	31420.759051	1188.050710	47725.163932	-2.949011	2.841823	-2.613274	-0.159443	0.156997	-0.077022	-0.817666	-0.507943	-0.131964
0.265870	-16304.429513	-15116.392825	31420.822338	1188.036688	47725.251851	-2.934834	2.975735	1.298526	-0.171311	0.087371	0.147850	-0.816717	-0.521946	0.041280
0.265960	-16304.454146	-15116.431479	31420.885625	1188.022667	47725.339771	-2.920208	3.110531	-1.060427	-0.183486	0.016380	-0.133951	-0.815227	-0.527165	0.074992
0.266050	-16304.478780	-15116.470132	31420.948912	1188.008647	47725.427692	-2.905762	-3.037790	2.851353	-0.195426	-0.054543	0.043722	-0.813250	-0.523563	-0.146387
0.266140	-16304.503414	-15116.508785	31421.012199	1187.994628	47725.515612	-2.891097	-2.902593	0.486162	-0.207360	-0.124493	0.071894	-0.810414	-0.510937	0.136042
0.266230	-16304.528048	-15116.547437	31421.075485	1187.980611	47725.603533	-2.876350	-2.767288	-1.875807	-0.219272	-0.192410	-0.145907	-0.807207	-0.489812	-0.045937
0.266320	-16304.552683	-15116.586089	31421.138772	1187.966594	47725.691454	-2.861912	-2.632416	2.034335	-0.230728	-0.256980	0.137060	-0.803345	-0.460309	-0.068511
0.266410	-16304.577318	-15116.624740	31421.202058	1187.952578	47725.779376	-2.847268	-2.497522	-0.325410	-0.242143	-0.317521	-0.049149	-0.798813	-0.422859	0.145668
0.266500	-16304.601954	-15116.663391	31421.265344	1187.938563	47725.867298	-2.832959	-2.363415	-2.693966	-0.253148	-0.372870	-0.066103	-0.794011	-0.378294	-0.137678
0.266590	-16304.626590	-15116.702041	31421.328630	1187.924549	47725.955220	-2.818903	-2.229843	1.220670	-0.263657	-0.422140	0.144399	-0.788502	-0.326981	0.052730
0.266680	-16304.651226	-15116.740690	31421.391916	1187.910536	47726.043143	-2.804859	-2.096943	-1.139293	-0.273980	-0.464803	-0.139190	-0.782653	-0.269936	0.064089
0.266770	-16304.675863	-15116.779339	31421.455202	1187.896524	47726.131066	-2.791435	-1.965224	2.771278	-0.283598	-0.499862	0.055367	-0.776541	-0.208063	-0.142617
0.266860	-16304.700501	-15116.817987	31421.518488	1187.882513	47726.218989	-2.778162	-1.834148	0.408933	-0.292801	-0.526987	0.061165	-0.769872	-0.142083	0.141141
0.266950	-16304.725139	-15116.856635	31421.581774	1187.868503	47726.306912	-2.765270	-1.704399	-1.956291	-0.301577	-0.545761	-0.141626	-0.763187	-0.073352	-0.057472
0.267040	-16304.749777	-15116.895282	31421.645059	1187.854494	47726.394836	-2.753049	-1.575676	1.956082	-0.309561	-0.555647	0.142222	-0.756219	-0.002711	-0.057679
0.267130	-16304.774416	-15116.933929	31421.708345	1187.840486	47726.482760	-2.740983	-1.447960	-0.403919	-0.317223	-0.556813	-0.060322	-0.749030	0.068743	0.141131
0.267220	-16304.799055	-15116.972575	31421.771630	1187.826480	47726.570685	-2.729654	-1.321678	-2.774280	-0.324219	-0.549001	-0.054899	-0.742026	0.139667	-0.142679
0.267310	-16304.823694	-15117.011221	31421.834915	1187.812474	47726.658609	-2.718846	-1.196207	1.143378	-0.330562	-0.532328	0.139904	-0.734793	0.209286	0.063726
0.267400	-16304.848334	-15117.049866	31421.898200	1187.798469	47726.746534	-2.708375	-1.072085	-1.219480	-0.336597	-0.507275	-0.143724	-0.727746	0.276277	0.052678
0.267490	-16304.872975	-15117.088510	31421.961485	1187.784465	47726.834460	-2.698795	-0.948992	2.692650	-0.341867	-0.473893	0.066501	-0.720930	0.339609	-0.138040
0.267580	-16304.897616	-15117.127154	31422.024770	1187.770462	47726.922386	-2.689535	-0.826771	0.330693	-0.346755	-0.432937	0.049877	-0.714082	0.398518	0.145288
0.267670	-16304.922257	-15117.165798	31422.088055	1187.756460	47727.010312	-2.680883	-0.705810	-2.036599	-0.351274	-0.385018	-0.136646	-0.707738	0.451757	-0.068692
0.267760	-16304.946899	-15117.204440	31422.151339	1187.742458	47727.098238	-2.672992	-0.585446	1.878594	-0.355148	-0.330656	0.146303	-0.701587	0.498743	-0.046510
0.267850	-16304.971541	-15117.243083	31422.214624	1187.728458	47727.186165	-2.665317	-0.466104	-0.483742	-0.358907	-0.271016	-0.071309	-0.695709	0.538719	0.135729
0.267940	-16304.996184	-15117.281724	31422.277908	1187.714459	47727.274092	-2.658428	-0.347509	-2.853129	-0.362239	-0.206766	-0.043550	-0.690453	0.570849	-0.146762
0.268030	-16305.020827	-15117.320365	31422.341192	1187.700461	47727.362019	-2.651959	-0.229400	1.065194	-0.365247	-0.138929	0.134354	-0.685372	0.594958	0.074378
0.268120	-16305.045470	-15117.359006	31422.404476	1187.686464	47727.449947	-2.645741	-0.112168	-1.299634	-0.368298	-0.068757	-0.147543	-0.680862	0.610413	0.041018
0.268210	-16305.070114	-15117.397646	31422.467760	1187.672468	47727.537874	-2.640234	0.004849	2.614887	-0.370978	0.002992	0.077054	-0.676884	0.617008	-0.132509
0.268300	-16305.094759	-15117.436285	31422.531044	1187.658473	47727.625803	-2.634764	0.121306	0.251069	-0.373733	0.074952	0.038126	-0.673148	0.614839	0.148650
0.268390	-16305.119403	-15117.474924	31422.594328	1187.644479	47727.713731	-2.629637	0.237405	-2.115551	-0.376566	0.146054	-0.130956	-0.670131	0.603610	-0.079348
0.268480	-16305.144049	-15117.513563	31422.657611	1187.630486	47727.801660	-2.624866	0.353490	1.800324	-0.379254	0.215399	0.149358	-0.667438	0.583755	-0.034897
0.268570	-16305.168694	-15117.552201	31422.720895	1187.616494	47727.889589	-2.619881	0.469143	-0.563722	-0.382338	0.281591	-0.081951	-0.665124	0.555529	0.129640
0.268660	-16305.193341	-15117.590838	31422.784178	1187.602503	47727.977519	-2.615232	0.585007	-2.931044	-0.385487	0.343874	-0.032005	-0.663444	0.519174	-0.149755
0.268750	-16305.217987	-15117.629475	31422.847462	1187.588513	47728.065449	-2.610437	0.700811	0.985634	-0.388841	0.401232	0.127908	-0.661891	0.475576	0.084748
0.268840	-16305.242634	-15117.668111	31422.910745	1187.574523	47728.153379	-2.605371	0.816668	-1.378491	-0.392728	0.452593	-0.150471	-0.660819	0.425138	0.029298
0.268930	-16305.267282	-15117.706746	31422.974028	1187.560535	47728.241309	-2.600431	0.933002	2.536529	-0.396722	0.497489	0.087113	-0.660093	0.368700	-0.125960
0.269020	-16305.291929	-15117.745381	31423.037311	1187.546548	47728.329240	-2.594918	1.049354	0.171204	-0.401265	0.534953	0.026156	-0.659392	0.307319	0.151279
0.269110	-16305.316578	-15117.784016	31423.100593	1187.532562	47728.417171	-2.589197	1.166352	-2.193448	-0.406292	0.564479	-0.124411	-0.659131	0.241621	-0.089317
0.269200	-16305.341226	-15117.822650	31423.163876	1187.518577	47728.505103	-2.583215	1.283786	1.720684	-0.411573	0.585791	0.151545	-0.658841	0.172902	-0.022886
0.269290	-16305.365876	-15117.861283	31423.227159	1187.504593	47728.593034	-2.576481	1.401677	-0.642493	-0.417594	0.598243	-0.091996	-0.658569	0.102150	0.122920
0.269380	-16305.390525	-15117.899916	31423.290441	1187.490609	47728.680966	-2.569573	1.520519	-3.009456	-0.423956	0.601929	-0.020156	-0.658499	0.030289	-0.151653
0.269470	-16305.415175	-15117.938548	31423.353723	1187.476627	47728.768899	-2.562001	1.639813	0.905707	-0.430779	0.596716	0.120796	-0.658096	-0.041249	0.094740
0.269560	-16305.439826	-15117.977180	31423.417006	1187.462646	47728.856831	-2.553771	1.760151	-1.456258	-0.438301	0.582527	-0.152321	-0.657710	-0.111642	0.017523
0.269650	-16305.464477	-15118.015811	31423.480288	1187.448666	47728.944764	-2.545268	1.881378	2.456748	-0.446042	0.559905	0.096791	-0.657147	-0.179712	-0.118515
0.269740	-16305.489128	-15118.054442	31423.543570	1187.434687	47729.032698	-2.535871	2.003406	0.092456	-0.454402	0.528919	0.014191	-0.656110	-0.244246	0.153055
0.269830	-16305.513780	-15118.093072	31423.606852	1187.420708	47729.120631	-2.526053	2.126778	-2.271730	-0.463213	0.490151	-0.116911	-0.655000	-0.304563	-0.098660
0.269920	-16305.538432	-15118.131701	31423.670133	1187.406731	47729.208565	-2.515746	2.250928	1.640546	-0.472212	0.444364	0.152974	-0.653335	-0.359436	-0.010687
0.270010	-16305.563085	-15118.170330	31423.733415	1187.392755	47729.296500	-2.504601	2.376391	-0.720060	-0.481816	0.391958	-0.101275	-0.651210	-0.408119	0.115456
0.270100	-16305.587738	-15118.208958	31423.796696	1187.378780	47729.384434	-2.493233	2.503021	-3.089305	-0.491541	0.334052	-0.007987	-0.648796	-0.450008	-0.152608
0.270190	-16305.612392	-15118.247586	31423.859978	1187.364805	47729.472369	-2.481170	2.630596	0.826846	-0.501490	0.271443	0.113124	-0.645598	-0.484142	0.104115
0.270280	-16305.637045	-15118.286213	31423.923259	1187.350832	47729.560304	-2.468570	2.759654	-1.534285	-0.511809	0.204967	-0.153033	-0.642019	-0.510295	0.005590
0.270370	-16305.661700	-15118.324840	31423.986540	1187.336860	47729.648240	-2.455781	2.889521	2.376320	-0.521981	0.135974	0.106048	-0.637870	-0.527952	-0.110404
0.270460	-16305.686355	-15118.363466	31424.049821	1187.322888	47729.736176	-2.442271	3.020629	0.015027	-0.532381	0.065240	0.002311	-0.632936	-0.536705	0.153785
0.270550	-16305.711010	-15118.402092	31424.113102	1187.308918	47729.824112	-2.428599	-3.130397	-2.351469	-0.542765	-0.006009	-0.108525	-0.627657	-0.536732	-0.107504
0.270640	-16305.735666	-15118.440717	31424.176383	1187.294949	47729.912049	-2.414639	-2.997580	1.561389	-0.552874	-0.076530	0.153596	-0.621593	-0.527733	0.001445
0.270730	-16305.760322	-15118.479341	31424.239663	1187.280980	47729.999985	-2.400177	-2.863619	-0.797735	-0.563087	-0.145529	-0.109801	-0.614934	-0.509979	0.107125
0.270820	-16305.784979	-15118.517965	31424.302944	1187.267013	47730.087922	-2.385818	-2.729315	3.113263	-0.572892	-0.211619	0.004329	-0.607880	-0.483875	-0.152776
0.270910	-16305.809636	-15118.556589	31424.366224	1187.253047	47730.175860	-2.371078	-2.594360	0.749385	-0.582414	-0.273898	0.104830	-0.600014	-0.449527	0.112666
0.271000	-16305.834293	-15118.595212	31424.429505	1187.239081	47730.263798	-2.356236	-2.458995	-1.613740	-0.591769	-0.331515	-0.152734	-0.591818	-0.407784	-0.006563
0.271090	-16305.858951	-15118.633834	31424.492785	1187.225117	47730.351736	-2.341558	-2.323742	2.296771	-0.600459	-0.383264	0.114681	-0.583134	-0.359162	-0.101802
0.271180	-16305.883609	-15118.672456	31424.556065	1187.211154	47730.439674	-2.326570	-2.188152	-0.062321	-0.608891	-0.428648	-0.009570	-0.573843	-0.304308	0.153365
0.271270	-16305.908268	-15118.711077	31424.619345	1187.197191	47730.527613	-2.311884	-2.053072	-2.432202	-0.616811	-0.466813	-0.099476	-0.564435	-0.244380	-0.115876
0.271360	-16305.932927	-15118.749697	31424.682625	1187.183230	47730.615552	-2.297277	-1.918240	1.483733	-0.624023	-0.497051	0.153227	-0.554507	-0.179999	0.013374
0.271450	-16305.957587	-15118.788317	31424.745904	1187.169270	47730.703491	-2.282649	-1.783858	-0.876777	-0.630933	-0.519185	-0.117702	-0.544341	-0.112323	0.097942
0.271540	-16305.982247	-15118.826937	31424.809184	1187.155310	47730.791431	-2.268556	-1.650448	3.033306	-0.637055	-0.532549	0.016543	-0.534149	-0.042509	-0.152174
0.271630	-16306.006908	-15118.865556	31424.872463	1187.141352	47730.879371	-2.254475	-1.517509	0.672226	-0.642602	-0.537083	0.095784	-0.523569	0.028647	0.120350
0.271720	-16306.031569	-15118.904174	31424.935743	1187.127394	47730.967311	-2.240782	-1.385791	-1.694327	-0.647708	-0.532809	-0.151608	-0.513135	0.099713	-0.018824
0.271810	-16306.056230	-15118.942792	31424.999022	1187.113438	47731.055252	-2.227628	-1.254991	2.218754	-0.651951	-0.519495	0.122452	-0.502680	0.169740	-0.092694
0.271900	-16306.080892	-15118.981409	31425.062301	1187.099482	47731.143193	-2.214576	-1.125164	-0.140927	-0.655809	-0.497663	-0.021546	-0.492142	0.237723	0.151875
0.271990	-16306.105554	-15119.020026	31425.125580	1187.085528	47731.231134	-2.202258	-0.996759	-2.512397	-0.659060	-0.467482	-0.089980	-0.482007	0.302311	-0.123618
0.272080	-16306.130217	-15119.058642	31425.188859	1187.071575	47731.319076	-2.190334	-0.869171	1.406575	-0.661609	-0.429333	0.151724	-0.471867	0.362817	0.025143
0.272170	-16306.154880	-15119.097258	31425.252138	1187.057622	47731.407018	-2.178785	-0.743002	-0.957064	-0.663910	-0.384088	-0.125057	-0.462034	0.418120	0.088101
0.272260	-16306.179543	-15119.135873	31425.315416	1187.043671	47731.494960	-2.168086	-0.617910	2.954905	-0.665529	-0.332122	0.028456	-0.452670	0.467279	-0.150653
0.272350	-16306.204208	-15119.174487	31425.378695	1187.029720	47731.582902	-2.157652	-0.493798	0.593937	-0.666776	-0.274417	0.085948	-0.443414	0.509806	0.127279
0.272440	-16306.228872	-15119.213101	31425.441973	1187.015771	47731.670845	-2.147918	-0.371055	-1.774599	-0.667806	-0.211933	-0.149733	-0.434784	0.544706	-0.030946
0.272530	-16306.253537	-15119.251715	31425.505252	1187.001822	47731.758788	-2.138887	-0.249019	2.141401	-0.668273	-0.145360	0.129277	-0.426544	0.571615	-0.082973
0.272620	-16306.278202	-15119.290327	31425.568530	1186.987875	47731.846732	-2.130129	-0.128164	-0.220881	-0.668717	-0.076056	-0.033571	-0.418630	0.590172	0.149507
0.272710	-16306.302868	-15119.328940	31425.631808	1186.973928	47731.934676	-2.122250	-0.008175	-2.591116	-0.668926	-0.004904	-0.080098	-0.411461	0.599806	-0.130504
0.272800	-16306.327534	-15119.367551	31425.695086	1186.959983	47732.022620	-2.114768	0.111163	1.328367	-0.668884	0.067051	0.149111	-0.404569	0.600690	0.036874
0.272890	-16306.352201	-15119.406163	31425.758363	1186.946038	47732.110564	-2.107698	0.229469	-1.037241	-0.669055	0.138424	-0.131777	-0.398238	0.592610	0.077841
0.272980	-16306.376868	-15119.444773	31425.821641	1186.932095	47732.198509	-2.101403	0.347416	2.877290	-0.669023	0.208438	0.040066	-0.392538	0.575633	-0.148043
0.273070	-16306.401535	-15119.483383	31425.884919	1186.918152	47732.286454	-2.095211	0.464617	0.514260	-0.669149	0.275809	0.075467	-0.387062	0.550285	0.133578
0.273160	-16306.426203	-15119.521993	31425.948196	1186.904211	47732.374399	-2.089568	0.581322	-1.853456	-0.669559	0.339451	-0.147012	-0.382273	0.516620	-0.042698
0.273250	-16306.450872	-15119.560602	31426.011473	1186.890270	47732.462345	-2.084321	0.697837	2.063215	-0.669929	0.398639	0.135230	-0.377837	0.475364	-0.072551
0.273340	-16306.475541	-15119.599210	31426.074751	1186.876330	47732.550291	-2.079028	0.813753	-0.300875	-0.670801	0.452125	-0.045427	-0.373663	0.427186	0.146399
0.273430	-16306.500210	-15119.637818	31426.138028	1186.862392	47732.638238	-2.074246	0.929734	-2.668914	-0.671916	0.499294	-0.069736	-0.370085	0.372571	-0.136379
0.273520	-16306.524879	-15119.676425	31426.201305	1186.848454	47732.726184	-2.069369	1.045467	1.248826	-0.673275	0.539445	0.145582	-0.366565	0.312695	0.048563
0.273610	-16306.549550	-15119.715032	31426.264582	1186.834518	47732.814131	-2.064447	1.161114	-1.116090	-0.675287	0.571703	-0.137648	-0.363363	0.248264	0.067292
0.273700	-16306.574220	-15119.753638	31426.327858	1186.820582	47732.902078	-2.059745	1.277062	2.798986	-0.677496	0.595903	0.051478	-0.360454	0.180251	-0.144327
0.273790	-16306.598891	-15119.792244	31426.391135	1186.806647	47732.990026	-2.054564	1.392868	0.434376	-0.680248	0.611452	0.064593	-0.357409	0.109957	0.139231
0.273880	-16306.623563	-15119.830849	31426.454411	1186.792714	47733.077974	-2.049376	1.509175	-1.931335	-0.683584	0.618092	-0.143277	-0.354648	0.038136	-0.054018
0.273970	-16306.648234	-15119.869453	31426.517688	1186.778781	47733.165922	-2.043945	1.625741	1.983607	-0.687148	0.615971	0.140463	-0.351774	-0.033879	-0.061519
0.274060	-16306.672907	-15119.908057	31426.580964	1186.764850	47733.253871	-2.037896	1.742632	-0.379622	-0.691428	0.604791	-0.056862	-0.348703	-0.104960	0.142521
0.274150	-16306.697580	-15119.946661	31426.644240	1186.750919	47733.341820	-2.031779	1.860314	-2.747320	-0.696073	0.584960	-0.058783	-0.345721	-0.174252	-0.141287
0.274240	-16306.722253	-15119.985263	31426.707516	1186.736989	47733.429769	-2.024980	1.978301	1.168973	-0.701060	0.556793	0.141316	-0.342275	-0.240349	0.060051
0.274330	-16306.746926	-15120.023866	31426.770792	1186.723061	47733.517718	-2.017658	2.097214	-1.193859	-0.706707	0.520494	-0.142481	-0.338647	-0.302467	0.056403
0.274420	-16306.771600	-15120.062467	31426.834068	1186.709133	47733.605668	-2.010048	2.216864	2.719255	-0.712490	0.476968	0.062759	-0.334775	-0.359643	-0.139658
0.274510	-16306.796275	-15120.101069	31426.897344	1186.695206	47733.693618	-2.001539	2.337222	0.355717	-0.718718	0.426651	0.053516	-0.330266	-0.410761	0.144045
0.274600	-16306.820950	-15120.139669	31426.960619	1186.681281	47733.781569	-1.992687	2.458811	-2.009674	-0.725331	0.370339	-0.138455	-0.325559	-0.455369	-0.064992
0.274690	-16306.845625	-15120.178269	31427.023895	1186.667356	47733.869520	-1.983244	2.581089	1.903596	-0.731940	0.309140	0.145018	-0.320256	-0.492534	-0.050126
0.274780	-16306.870301	-15120.216869	31427.087170	1186.653432	47733.957471	-1.972988	2.704631	-0.457207	-0.738975	0.243673	-0.067753	-0.314344	-0.521701	0.137717
0.274870	-16306.894977	-15120.255468	31427.150445	1186.639510	47734.045422	-1.962483	2.829281	-2.827147	-0.746008	0.175209	-0.047283	-0.308122	-0.542645	-0.145380
0.274960	-16306.919654	-15120.294066	31427.213720	1186.625588	47734.133374	-1.951166	2.954877	1.090244	-0.753005	0.104794	0.136348	-0.301083	-0.554714	0.071080
0.275050	-16306.944331	-15120.332664	31427.276995	1186.611667	47734.221326	-1.939338	3.081970	-1.271975	-0.760219	0.033308	-0.146264	-0.293587	-0.557980	0.045056
0.275140	-16306.969009	-15120.371261	31427.340270	1186.597747	47734.309279	-1.927200	-3.073267	2.638976	-0.767089	-0.037800	0.073798	-0.285589	-0.552372	-0.134251
0.275230	-16306.993687	-15120.409858	31427.403545	1186.583829	47734.397231	-1.914261	-2.943972	0.278337	-0.773927	-0.107680	0.042239	-0.276787	-0.537770	0.147817
0.275320	-16307.018365	-15120.448454	31427.466819	1186.569911	47734.485184	-1.901142	-2.813517	-2.089478	-0.780613	-0.175206	-0.132660	-0.267681	-0.514743	-0.075724
0.275410	-16307.043044	-15120.487050	31427.530094	1186.555994	47734.573138	-1.887562	-2.682221	1.824659	-0.786777	-0.239118	0.148763	-0.257909	-0.483392	-0.038598
0.275500	-16307.067723	-15120.525645	31427.593368	1186.542078	47734.661091	-1.873453	-2.549578	-0.534973	-0.792843	-0.298751	-0.078149	-0.247565	-0.444255	0.131870
0.275590	-16307.092403	-15120.564239	31427.656642	1186.528164	47734.749045	-1.859349	-2.416360	-2.907708	-0.798364	-0.352907	-0.035442	-0.236984	-0.398150	-0.148762
0.275680	-16307.117083	-15120.602833	31427.719916	1186.514250	47734.837000	-1.844712	-2.282199	1.012921	-0.803358	-0.400791	0.130555	-0.225726	-0.345470	0.081466
0.275770	-16307.141764	-15120.641427	31427.783190	1186.500337	47734.924954	-1.829960	-2.147347	-1.351559	-0.808066	-0.441852	-0.149145	-0.214239	-0.287314	0.033232
0.275860	-16307.166445	-15120.680019	31427.846464	1186.486425	47735.012909	-1.815206	-2.012280	2.559639	-0.811966	-0.475119	0.084351	-0.202501	-0.224538	-0.128200
0.275950	-16307.191126	-15120.718612	31427.909738	1186.472515	47735.100864	-1.800055	-1.876550	0.200912	-0.815425	-0.500345	0.030647	-0.190289	-0.157935	0.150481
0.276040	-16307.215808	-15120.757203	31427.973012	1186.458605	47735.188820	-1.785155	-1.741017	-2.170187	-0.818331	-0.517076	-0.126115	-0.178153	-0.088877	-0.086167
0.276130	-16307.240491	-15120.795795	31428.036285	1186.444696	47735.276776	-1.770153	-1.605398	1.747203	-0.820391	-0.524860	0.151482	-0.165752	-0.018168	-0.027003
0.276220	-16307.265173	-15120.834385	31428.099559	1186.430788	47735.364732	-1.755106	-1.469949	-0.614170	-0.822080	-0.523905	-0.088174	-0.153256	0.053014	0.125044
0.276310	-16307.289857	-15120.872975	31428.162832	1186.416881	47735.452689	-1.740478	-1.335197	-2.987444	-0.822983	-0.513939	-0.023519	-0.141001	0.123375	-0.151361
0.276400	-16307.314540	-15120.911565	31428.226105	1186.402975	47735.540645	-1.725730	-1.200671	0.935772	-0.823219	-0.495192	0.123796	-0.128574	0.192138	0.091218
0.276490	-16307.339224	-15120.950154	31428.289378	1186.389071	47735.628603	-1.711365	-1.067184	-1.432212	-0.823064	-0.468129	-0.151260	-0.116465	0.257940	0.021097
0.276580	-16307.363909	-15120.988742	31428.352651	1186.375167	47735.716560	-1.697379	-0.934434	2.481867	-0.822065	-0.432842	0.094197	-0.104618	0.319829	-0.121441
0.276670	-16307.388594	-15121.027330	31428.415924	1186.361264	47735.804518	-1.683449	-0.802555	0.122156	-0.820680	-0.390171	0.018678	-0.092845	0.377007	0.152144
0.276760	-16307.413279	-15121.065917	31428.479197	1186.347362	47735.892476	-1.670218	-0.672015	-2.250238	-0.818822	-0.340688	-0.118985	-0.081678	0.428248	-0.096109
0.276850	-16307.437965	-15121.104504	31428.542469	1186.333461	47735.980434	-1.657239	-0.542242	1.670071	-0.816296	-0.284999	0.153068	-0.070739	0.473043	-0.015246
0.276940	-16307.462652	-15121.143090	31428.605742	1186.319561	47736.068393	-1.644663	-0.413902	-0.694592	-0.813630	-0.224292	-0.097852	-0.060210	0.510591	0.117457
0.277030	-16307.487338	-15121.181676	31428.669014	1186.305663	47736.156352	-1.632857	-0.286645	-3.065630	-0.810446	-0.159214	-0.011643	-0.050362	0.540142	-0.152981
0.277120	-16307.512025	-15121.220261	31428.732286	1186.291765	47736.244312	-1.621256	-0.160440	0.857360	-0.806955	-0.090876	0.116077	-0.040753	0.561549	0.100467
0.277210	-16307.536713	-15121.258845	31428.795558	1186.277868	47736.332271	-1.610414	-0.035680	-1.512455	-0.803446	-0.020495	-0.152614	-0.031847	0.574169	0.008914
0.277300	-16307.561401	-15121.297429	31428.858830	1186.263972	47736.420231	-1.600180	0.088286	2.404652	-0.799520	0.051154	0.103290	-0.023500	0.577906	-0.113819
0.277390	-16307.586090	-15121.336013	31428.922102	1186.250077	47736.508192	-1.590275	0.210929	0.042058	-0.795689	0.122654	0.006438	-0.015501	0.572842	0.152988
0.277480	-16307.610778	-15121.374595	31428.985374	1186.236183	47736.596152	-1.581293	0.332603	-2.328785	-0.791857	0.193005	-0.111247	-0.008312	0.558728	-0.105309
0.277570	-16307.635468	-15121.413178	31429.048645	1186.222290	47736.684113	-1.572666	0.453468	1.591899	-0.787884	0.261255	0.153580	-0.001473	0.536083	-0.003241
0.277660	-16307.660158	-15121.451759	31429.111917	1186.208398	47736.772075	-1.564598	0.573153	-0.774794	-0.784298	0.326026	-0.107016	0.004861	0.505133	0.109310
0.277750	-16307.684848	-15121.490341	31429.175188	1186.194507	47736.860036	-1.557320	0.692338	3.140124	-0.780710	0.386619	0.000225	0.010521	0.466214	-0.153466
0.277840	-16307.709539	-15121.528921	31429.238460	1186.180617	47736.947998	-1.550216	0.810594	0.777599	-0.777361	0.441966	0.107594	0.016001	0.420238	0.109286
0.277930	-16307.734230	-15121.567501	31429.301731	1186.166728	47737.035960	-1.543834	0.928215	-1.591204	-0.774496	0.491075	-0.153050	0.020888	0.367601	-0.003124
0.278020	-16307.758921	-15121.606081	31429.365002	1186.152840	47737.123923	-1.537865	1.045464	2.326492	-0.771708	0.533493	0.111741	0.025423	0.309247	-0.105293
0.278110	-16307.783613	-15121.644660	31429.428273	1186.138953	47737.211886	-1.532034	1.161949	-0.037983	-0.769497	0.568245	-0.005817	0.029843	0.246198	0.153082
0.278200	-16307.808306	-15121.683238	31429.491544	1186.125068	47737.299849	-1.526853	1.278349	-2.406483	-0.767694	0.594929	-0.102771	0.033756	0.179121	-0.113664
0.278290	-16307.832998	-15121.721816	31429.554814	1186.111183	47737.387813	-1.521642	1.394307	1.512315	-0.766156	0.613245	0.153210	0.037690	0.109369	0.008970
0.278380	-16307.857692	-15121.760393	31429.618085	1186.097299	47737.475776	-1.516626	1.510038	-0.853605	-0.765347	0.622602	-0.115422	0.041500	0.037875	0.100661
0.278470	-16307.882385	-15121.798970	31429.681355	1186.083416	47737.563741	-1.511907	1.625887	3.061862	-0.764808	0.623174	0.012212	0.045091	-0.034366	-0.152836
0.278560	-16307.907080	-15121.837546	31429.744626	1186.069534	47737.651705	-1.506845	1.741428	0.697732	-0.764761	0.614802	0.098571	0.048974	-0.105935	0.117568
0.278650	-16307.931774	-15121.876122	31429.807896	1186.055653	47737.739670	-1.501984	1.857323	-1.669017	-0.765352	0.597509	-0.152380	0.052749	-0.176047	-0.015015
0.278740	-16307.956469	-15121.914697	31429.871166	1186.041773	47737.827635	-1.496910	1.973286	2.246940	-0.766124	0.571865	0.119659	0.056709	-0.243461	-0.096003
0.278830	-16307.981165	-15121.953271	31429.934436	1186.027894	47737.915601	-1.491405	2.089438	-0.116674	-0.767527	0.537944	-0.017852	0.061063	-0.307037	0.152312
0.278920	-16308.005861	-15121.991845	31429.997706	1186.014016	47738.003566	-1.485938	2.206208	-2.484827	-0.769292	0.496436	-0.093472	0.065438	-0.366090	-0.121244
0.279010	-16308.030557	-15122.030418	31430.060975	1186.000139	47738.091532	-1.479812	2.323125	1.432527	-0.771242	0.448079	0.152084	0.070365	-0.419382	0.021164
0.279100	-16308.055254	-15122.068991	31430.124245	1185.986263	47738.179499	-1.473338	2.440833	-0.931361	-0.773762	0.393331	-0.122909	0.075649	-0.466260	0.091403
