#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.320200	-1779.343256	-1629.222222	3408.565479	150.121034	5187.908735	-2.830133	-1.373495	-0.658729	-0.091771	-0.923262	-0.094518	-0.285058	0.184562	0.122105
0.320800	-1779.611722	-1629.345687	3408.957409	150.266036	5188.569131	-2.739214	-1.257596	1.919829	-0.098063	-0.908336	0.150596	-0.230410	0.294174	-0.054807
0.321400	-1779.880235	-1629.469065	3409.349300	150.411170	5189.229534	-2.634477	-1.142056	-1.747442	-0.097456	-0.880148	-0.149996	-0.175413	0.402313	-0.026775
0.322000	-1780.148793	-1629.592358	3409.741151	150.556435	5189.889944	-2.541627	-1.025558	0.897093	-0.083655	-0.834637	0.123867	-0.122288	0.506268	0.098883
0.322600	-1780.417397	-1629.715566	3410.132962	150.701831	5190.550359	-2.443630	-0.911516	-2.819578	-0.063197	-0.776743	-0.049708	-0.075342	0.601939	-0.148992
0.323200	-1780.686046	-1629.838688	3410.524735	150.847358	5191.210781	-2.317608	-0.795403	-0.163528	-0.033039	-0.704979	-0.024945	-0.030583	0.691013	0.151183
0.323800	-1780.954741	-1629.961726	3410.916467	150.993014	5191.871208	0.915779	-0.680668	2.434851	0.005291	-0.621155	0.104123	0.004064	0.767079	-0.121942
0.324400	-1781.223480	-1630.084680	3411.308160	151.138800	5192.531641	0.959789	-0.565936	-1.253269	0.047770	-0.528935	-0.145742	0.033459	0.832641	0.047898
0.325000	-1781.492265	-1630.207550	3411.699814	151.284715	5193.192079	1.078238	-0.449594	1.404806	0.098558	-0.426464	0.154623	0.052894	0.883764	0.025904
0.325600	-1781.761093	-1630.330335	3412.091428	151.430758	5193.852522	1.177136	-0.335250	-2.311560	0.149533	-0.320434	-0.117168	0.062107	0.919726	-0.107149
0.326200	-1782.029966	-1630.453037	3412.483003	151.576929	5194.512969	1.270410	-0.218346	0.330394	0.205113	-0.208977	0.049380	0.063536	0.941834	0.143980
0.326800	-1782.298883	-1630.575656	3412.874539	151.723227	5195.173422	1.375731	-0.102175	2.950177	0.259952	-0.096984	0.030480	0.051361	0.945893	-0.157285
0.327400	-1782.567843	-1630.698191	3413.266035	151.869652	5195.833878	1.467994	0.014355	-0.757900	0.312782	0.013444	-0.106320	0.032268	0.936495	0.112334
0.328000	-1782.836847	-1630.820644	3413.657492	152.016203	5196.494339	1.569320	0.133329	1.911129	0.364971	0.122037	0.146108	0.000539	0.909878	-0.051738
0.328600	-1783.105894	-1630.943015	3414.048909	152.162880	5197.154803	1.667385	0.250737	-1.802127	0.409286	0.222644	-0.156084	-0.039656	0.869269	-0.036765
0.329200	-1783.374984	-1631.065303	3414.440287	152.309682	5197.815271	1.763252	0.371536	0.823712	0.450932	0.317743	0.111127	-0.087872	0.815497	0.102922
0.329800	-1783.644117	-1631.187509	3414.831626	152.456608	5198.475742	1.865019	0.492496	-2.818179	0.482556	0.401266	-0.050797	-0.146223	0.747795	-0.151550
0.330400	-1783.913292	-1631.309633	3415.222925	152.603659	5199.136217	1.960101	0.614459	-0.260606	0.506545	0.473963	-0.040212	-0.207806	0.671738	0.150791
0.331000	-1784.182509	-1631.431676	3415.614185	152.750833	5199.796694	2.060428	0.740400	2.415684	0.521636	0.534210	0.101752	-0.277988	0.584588	-0.114640
0.331600	-1784.451768	-1631.553637	3416.005406	152.898131	5200.457174	2.158860	0.865612	-1.291572	0.523839	0.578663	-0.155422	-0.349273	0.492552	0.044562
0.332200	-1784.721069	-1631.675518	3416.396587	153.045551	5201.117656	2.255888	0.995992	1.317223	0.518366	0.610481	0.146238	-0.423565	0.395450	0.037898
0.332800	-1784.990411	-1631.797318	3416.787730	153.193093	5201.778141	2.357035	1.128525	-2.304651	0.498139	0.624544	-0.118238	-0.498978	0.295758	-0.106637
0.333400	-1785.259795	-1631.919038	3417.178833	153.340757	5202.438627	2.453425	1.263742	0.239208	0.469083	0.624863	0.037314	-0.570480	0.198133	0.153003
0.334000	-1785.529219	-1632.040677	3417.569896	153.488542	5203.099116	2.553761	1.406599	2.918206	0.427946	0.609322	0.033620	-0.642156	0.100958	-0.147991
0.334600	-1785.798684	-1632.162237	3417.960921	153.636448	5203.759605	2.652669	1.551374	-0.780246	0.375328	0.578641	-0.114412	-0.705496	0.011240	0.115597
0.335200	-1786.068190	-1632.283716	3418.351906	153.784473	5204.420096	2.750502	1.705960	1.811780	0.315362	0.536140	0.146705	-0.764828	-0.072911	-0.036054
0.335800	-1786.337736	-1632.405117	3418.742853	153.932619	5205.080588	2.851713	1.868712	-1.793190	0.243168	0.479106	-0.154484	-0.815229	-0.147111	-0.034934
0.336400	-1786.607322	-1632.526438	3419.133760	154.080883	5205.741081	2.948984	2.039535	0.741958	0.166825	0.413888	0.107336	-0.855400	-0.209585	0.117092
0.337000	-1786.876947	-1632.647681	3419.524628	154.229266	5206.401575	3.049651	2.228255	-2.864584	0.081845	0.338313	-0.041175	-0.887669	-0.261192	-0.144820
0.337600	-1787.146612	-1632.768845	3419.915457	154.377768	5207.062069	-3.134093	2.427986	-0.268553	-0.006788	0.256834	-0.043288	-0.905197	-0.296637	0.157294
0.338200	-1787.416316	-1632.889930	3420.306246	154.526386	5207.722563	-3.035578	2.648663	2.308211	-0.097286	0.171782	0.112137	-0.914224	-0.319799	-0.101860
0.338800	-1787.686060	-1633.010937	3420.696997	154.675122	5208.383057	-2.933984	2.892022	-1.284462	-0.191367	0.083126	-0.150952	-0.908485	-0.326131	0.044444
0.339400	-1787.955842	-1633.131867	3421.087709	154.823975	5209.043550	-2.836000	-3.133581	1.247845	-0.281165	-0.002546	0.151758	-0.891243	-0.317830	0.050788
0.340000	-1788.225663	-1633.252719	3421.478381	154.972944	5209.704044	-2.734804	-2.853366	-2.366188	-0.371734	-0.087546	-0.104848	-0.862857	-0.295283	-0.106965
0.340600	-1788.495522	-1633.373493	3421.869015	155.122029	5210.364536	-2.634757	-2.569013	0.243062	-0.455393	-0.165457	0.039259	-0.820214	-0.256676	0.158323
0.341200	-1788.765419	-1633.494190	3422.259609	155.271228	5211.025028	-2.535587	-2.290742	2.807222	-0.533719	-0.236301	0.049987	-0.770169	-0.207229	-0.143884
0.341800	-1789.035354	-1633.614811	3422.650164	155.420543	5211.685518	-2.433348	-2.019468	-0.778980	-0.605378	-0.298188	-0.109742	-0.706820	-0.143553	0.111160
0.342400	-1789.305326	-1633.735355	3423.040681	155.569972	5212.346007	-2.334711	-1.773784	1.756842	-0.665286	-0.346768	0.158175	-0.637297	-0.071373	-0.029772
0.343000	-1789.575336	-1633.855822	3423.431158	155.719514	5213.006495	-2.232770	-1.545911	-1.869411	-0.718407	-0.384746	-0.142896	-0.559835	0.009577	-0.043986
0.343600	-1789.845384	-1633.976213	3423.821597	155.869170	5213.666980	-2.131980	-1.335579	0.754120	-0.756846	-0.406137	0.111289	-0.475753	0.097332	0.118478
0.344200	-1790.115468	-1634.096529	3424.211996	156.018939	5214.327464	-2.032098	-1.146740	-2.973860	-0.785770	-0.414122	-0.025626	-0.390583	0.186954	-0.151343
0.344800	-1790.385589	-1634.216768	3424.602357	156.168820	5214.987946	-1.928864	-0.966673	-0.277034	-0.801608	-0.406051	-0.042394	-0.299961	0.280259	0.149092
0.345400	-1790.655746	-1634.336933	3424.992679	156.318813	5215.648425	-1.829530	-0.800887	2.268694	-0.803854	-0.381582	0.123766	-0.212753	0.369941	-0.103802
0.346000	-1790.925940	-1634.457022	3425.382961	156.468918	5216.308901	-1.726473	-0.644270	-1.373638	-0.796547	-0.343689	-0.146896	-0.125015	0.457518	0.029343
0.346600	-1791.196169	-1634.577036	3425.773205	156.619133	5216.969375	-1.624627	-0.492278	1.264125	-0.773888	-0.288768	0.153922	-0.041699	0.538427	0.048741
0.347200	-1791.466435	-1634.696976	3426.163410	156.769459	5217.629845	-1.523798	-0.350060	-2.468410	-0.743636	-0.222729	-0.096603	0.034976	0.610055	-0.121140
0.347800	-1791.736736	-1634.816841	3426.553576	156.919895	5218.290312	-1.418859	-0.209383	0.221366	-0.701001	-0.143014	0.033781	0.107335	0.673018	0.150100
0.348400	-1792.007072	-1634.936632	3426.943704	157.070441	5218.950776	-1.318537	-0.074040	2.782932	-0.650303	-0.053488	0.056767	0.167615	0.721108	-0.151428
0.349000	-1792.277444	-1635.056348	3427.333792	157.221095	5219.611236	-1.213456	0.057257	-0.878068	-0.593577	0.043426	-0.115916	0.221623	0.757609	0.096203
0.349600	-1792.547850	-1635.175992	3427.723842	157.371859	5220.271692	-1.109619	0.188426	1.772587	-0.528460	0.148226	0.156659	0.262600	0.777323	-0.032049
0.350200	-1792.818292	-1635.295561	3428.113853	157.522730	5220.932144	-1.006960	0.314340	-1.959633	-0.463138	0.254070	-0.144854	0.292845	0.781465	-0.059346
0.350800	-1793.088767	-1635.415058	3428.503825	157.673710	5221.592592	-0.898174	0.440784	0.716540	-0.392447	0.363253	0.100404	0.312597	0.770030	0.115279
0.351400	-1793.359277	-1635.534481	3428.893758	157.824796	5222.253035	-0.795400	0.564992	-2.984298	-0.324079	0.469205	-0.025296	0.317661	0.740158	-0.159491
0.352000	-1793.629821	-1635.653832	3429.283653	157.975990	5222.913474	-0.684835	0.686900	-0.381818	-0.257018	0.571364	-0.056630	0.314707	0.696668	0.141038
0.352600	-1793.900399	-1635.773110	3429.673509	158.127290	5223.573908	-0.574547	0.810138	2.279057	-0.192402	0.667727	0.120006	0.297191	0.635479	-0.102786
0.353200	-1794.171011	-1635.892315	3430.063326	158.278695	5224.234336	-0.464618	0.929921	-1.447821	-0.136164	0.753069	-0.156968	0.271669	0.561718	0.019401
0.353800	-1794.441655	-1636.011449	3430.453104	158.430207	5224.894760	-0.339186	1.050917	1.209169	-0.083391	0.829733	0.142327	0.236355	0.474941	0.053837
0.354400	-1794.712333	-1636.130510	3430.842844	158.581823	5225.555177	-0.218472	1.171028	-2.467459	-0.042577	0.890969	-0.100394	0.191776	0.376452	-0.125649
0.355000	-1794.983044	-1636.249501	3431.232545	158.733544	5226.215589	-0.063767	1.289555	0.115973	-0.009178	0.939152	0.017789	0.143737	0.271320	0.152704
0.355600	-1795.253788	-1636.368419	3431.622207	158.885369	5226.875996	0.148615	1.410134	2.783184	0.013082	0.971141	0.054694	0.087378	0.157382	-0.146011
0.356200	-1795.524565	-1636.487267	3432.011831	159.037298	5227.536396	0.621976	1.528146	-0.933501	0.022688	0.985505	-0.128327	0.031647	0.042057	0.095007
0.356800	-1795.795373	-1636.606043	3432.401416	159.189330	5228.196790	2.426208	1.647757	1.700266	0.023658	0.984824	0.150564	-0.027227	-0.075942	-0.019603
0.357400	-1796.066214	-1636.724749	3432.790963	159.341465	5228.857177	3.031391	1.767341	-1.950699	0.009354	0.964545	-0.148400	-0.084537	-0.192055	-0.059256
0.358000	-1796.337087	-1636.843384	3433.180471	159.493703	5229.517557	-3.048734	1.885729	0.616030	-0.012793	0.930006	0.089997	-0.137374	-0.302972	0.127126
0.358600	-1796.607991	-1636.961949	3433.569940	159.646042	5230.177931	-2.892808	2.006850	-2.998408	-0.047834	0.878157	-0.021949	-0.188287	-0.409194	-0.152244
0.359200	-1796.878927	-1637.080444	3433.959371	159.798483	5230.838298	-2.758714	2.126004	-0.417387	-0.092164	0.812093	-0.065234	-0.228834	-0.503736	0.147107
0.359800	-1797.149894	-1637.198869	3434.348763	159.951025	5231.498657	-2.644512	2.247223	2.191103	-0.143531	0.734154	0.123625	-0.264565	-0.589355	-0.088315
0.360400	-1797.420892	-1637.317224	3434.738117	160.103668	5232.159009	-2.523748	2.369321	-1.435056	-0.204993	0.643182	-0.156977	-0.288455	-0.660293	0.021440
0.361000	-1797.691921	-1637.435511	3435.127432	160.256411	5232.819353	-2.415491	2.490603	1.118868	-0.268144	0.546041	0.142024	-0.301991	-0.716809	0.068943
0.361600	-1797.962981	-1637.553727	3435.516709	160.409254	5233.479690	-2.305211	2.615703	-2.499300	-0.338309	0.440250	-0.090993	-0.305460	-0.758517	-0.121630
0.362200	-1798.234071	-1637.671875	3435.905947	160.562196	5234.140018	-2.194871	2.739571	0.099665	-0.407915	0.332277	0.016099	-0.293730	-0.781500	0.160994
0.362800	-1798.505192	-1637.789955	3436.295147	160.715237	5234.800339	-2.090786	2.866437	2.683078	-0.477489	0.223060	0.067486	-0.273385	-0.790103	-0.136721
0.363400	-1798.776343	-1637.907965	3436.684308	160.868377	5235.460650	-1.980745	2.995776	-0.921566	-0.546204	0.114476	-0.124938	-0.237364	-0.779495	0.094827
0.364000	-1799.047523	-1638.025908	3437.073431	161.021615	5236.120954	-1.876522	3.125146	1.624738	-0.607385	0.012403	0.159659	-0.191703	-0.754065	-0.008621
0.364600	-1799.318733	-1638.143782	3437.462515	161.174951	5236.781248	-1.770341	-3.022495	-2.002327	-0.665966	-0.085329	-0.136573	-0.134682	-0.713065	-0.062889
0.365200	-1799.589973	-1638.261589	3437.851561	161.328384	5237.441534	-1.663203	-2.886365	0.616716	-0.712982	-0.171414	0.093806	-0.066072	-0.656964	0.132315
0.365800	-1799.861241	-1638.379327	3438.240569	161.481914	5238.101810	-1.560132	-2.744754	-3.105647	-0.752403	-0.247571	-0.005513	0.008024	-0.590760	-0.153317
0.366400	-1800.132539	-1638.496999	3438.629538	161.635540	5238.762077	-1.452299	-2.596478	-0.411169	-0.780449	-0.310327	-0.062014	0.092916	-0.511750	0.142227
0.367000	-1800.403866	-1638.614603	3439.018469	161.789263	5239.422334	-1.348525	-2.445097	2.133622	-0.794647	-0.357282	0.136694	0.179594	-0.427210	-0.086239
0.367600	-1800.675221	-1638.732140	3439.407361	161.943081	5240.082582	-1.243118	-2.280857	-1.506809	-0.799039	-0.390704	-0.149051	0.271619	-0.335862	0.009550
0.368200	-1800.946605	-1638.849610	3439.796215	162.096994	5240.742820	-1.136616	-2.109206	1.132786	-0.786201	-0.405173	0.146751	0.364554	-0.241998	0.068731
0.368800	-1801.218017	-1638.967014	3440.185031	162.251003	5241.403048	-1.033415	-1.923752	-2.607569	-0.763230	-0.405471	-0.078735	0.454790	-0.149368	-0.133149
0.369400	-1801.489457	-1639.084352	3440.573809	162.405105	5242.063266	-0.926015	-1.717476	0.095404	-0.724856	-0.388079	0.014623	0.545093	-0.057335	0.152811
0.370000	-1801.760925	-1639.201623	3440.962548	162.559302	5242.723473	-0.821970	-1.496034	2.645241	-0.673940	-0.355286	0.077577	0.626364	0.026612	-0.143243
0.370600	-1802.032421	-1639.318828	3441.351249	162.713592	5243.383669	-0.716469	-1.243728	-1.011770	-0.612946	-0.309303	-0.126333	0.703855	0.104932	0.079033
0.371200	-1802.303944	-1639.435968	3441.739911	162.867976	5244.043855	-0.609767	-0.966048	1.646911	-0.538105	-0.248242	0.160880	0.770292	0.171568	-0.012269
0.371800	-1802.575494	-1639.553042	3442.128536	163.022452	5244.704030	-0.506107	-0.669438	-2.105095	-0.457987	-0.178869	-0.134390	0.826304	0.226034	-0.079520
0.372400	-1802.847072	-1639.670050	3442.517122	163.177021	5245.364194	-0.398383	-0.352204	0.597764	-0.367097	-0.098417	0.085579	0.872196	0.267780	0.125692
0.373000	-1803.118676	-1639.786994	3442.905670	163.331682	5246.024346	-0.293749	-0.044786	-3.124098	-0.272814	-0.013088	-0.002862	0.901865	0.292029	-0.163560
0.373600	-1803.390307	-1639.903873	3443.294180	163.486435	5246.684487	-0.187708	0.245750	-0.516046	-0.175075	0.075950	-0.073720	0.921720	0.302809	0.129944
0.374200	-1803.661965	-1640.020687	3443.682651	163.641278	5247.344616	-0.080268	0.515853	2.158194	-0.074340	0.167120	0.133289	0.924148	0.294709	-0.088743
0.374800	-1803.933649	-1640.137436	3444.071085	163.796213	5248.004734	0.024083	0.752294	-1.597882	0.022029	0.254081	-0.157614	0.914545	0.271486	-0.004270
0.375400	-1804.205359	-1640.254121	3444.459480	163.951238	5248.664839	0.132750	0.970228	1.095981	0.119005	0.339001	0.134275	0.891180	0.232206	0.069023
0.376000	-1804.477095	-1640.370742	3444.847837	164.106353	5249.324932	0.238324	1.167845	-2.608738	0.207218	0.414236	-0.083102	0.852953	0.176579	-0.140909
0.376600	-1804.748857	-1640.487299	3445.236156	164.261558	5249.985013	0.345394	1.346806	-0.018452	0.290059	0.481011	-0.002776	0.806127	0.109580	0.150457
0.377200	-1805.020644	-1640.603793	3445.624437	164.416852	5250.645081	0.454275	1.518542	2.665881	0.363733	0.535731	0.072586	0.744839	0.028020	-0.140896
0.377800	-1805.292457	-1640.720223	3446.012680	164.572234	5251.305137	0.559733	1.676415	-1.086038	0.424808	0.575200	-0.140752	0.677981	-0.060979	0.074130
0.378400	-1805.564295	-1640.836589	3446.400885	164.727706	5251.965180	0.670328	1.828689	1.590659	0.477327	0.601543	0.150374	0.602087	-0.158667	-0.002987
0.379000	-1805.836158	-1640.952893	3446.789051	164.883265	5252.625210	0.777610	1.975981	-2.092736	0.513090	0.608654	-0.141199	0.521145	-0.261063	-0.081209
0.379600	-1806.108046	-1641.069134	3447.177180	165.038913	5253.285226	0.886751	2.115455	0.482036	0.538785	0.600884	0.070544	0.439311	-0.364004	0.134832
0.380200	-1806.379959	-1641.185312	3447.565271	165.194647	5253.945229	0.998702	2.254793	-3.113726	0.548899	0.574407	-0.004363	0.353451	-0.468311	-0.156538
0.380800	-1806.651896	-1641.301427	3447.953323	165.350469	5254.605219	1.106558	2.388325	-0.570101	0.545465	0.530811	-0.086479	0.273135	-0.566067	0.134889
0.381400	-1806.923857	-1641.417480	3448.341338	165.506377	5255.265195	1.221753	2.520108	2.082932	0.531073	0.472288	0.131145	0.193281	-0.659480	-0.073725
0.382000	-1807.195843	-1641.533471	3448.729314	165.662372	5255.925157	1.333461	2.651187	-1.577090	0.501157	0.396315	-0.161514	0.121227	-0.742289	-0.001017
0.382600	-1807.467852	-1641.649400	3449.117253	165.818452	5256.585105	1.448482	2.777852	0.986116	0.464304	0.309615	0.128673	0.057076	-0.813322	0.085166
0.383200	-1807.739886	-1641.765268	3449.505153	165.974618	5257.245039	1.569940	2.906107	-2.614416	0.414753	0.209213	-0.077802	0.000355	-0.871948	-0.133651
0.383800	-1808.011942	-1641.881074	3449.893016	166.130869	5257.904958	1.687103	3.031297	-0.050974	0.359510	0.101067	-0.008203	-0.042003	-0.912609	0.160782
0.384400	-1808.284023	-1641.996818	3450.280841	166.287204	5258.564863	1.820863	-3.127342	2.574343	0.298837	-0.013383	0.081215	-0.076327	-0.939066	-0.127477
0.385000	-1808.556126	-1642.112502	3450.668628	166.443624	5259.224754	1.956963	-3.001985	-1.062856	0.232654	-0.132852	-0.139438	-0.094593	-0.945414	0.077619
0.385600	-1808.828252	-1642.228124	3451.056377	166.600128	5259.884629	2.112631	-2.879735	1.494075	0.168816	-0.250538	0.156207	-0.101615	-0.934805	0.012008
0.386200	-1809.100402	-1642.343686	3451.444088	166.756716	5260.544489	2.323890	-2.755271	-2.119059	0.102150	-0.368600	-0.130461	-0.095754	-0.906180	-0.079675
0.386800	-1809.372574	-1642.459187	3451.831761	166.913387	5261.204335	2.629610	-2.632598	0.470148	0.042200	-0.479086	0.073057	-0.075093	-0.858516	0.143771
0.387400	-1809.644768	-1642.574628	3452.219396	167.070141	5261.864164	-2.846414	-2.510128	3.066630	-0.014015	-0.582732	0.011419	-0.046094	-0.796777	-0.152047
0.388000	-1809.916985	-1642.690008	3452.606993	167.226977	5262.523979	-1.608759	-2.385943	-0.551069	-0.062908	-0.675851	-0.082342	-0.002389	-0.717308	0.133982
0.388600	-1810.189224	-1642.805329	3452.994553	167.383896	5263.183778	-1.130380	-2.264221	2.005773	-0.100285	-0.754474	0.144208	0.047263	-0.627051	-0.067008
0.389200	-1810.461485	-1642.920590	3453.382075	167.540896	5263.843560	-0.887220	-2.139764	-1.626787	-0.130388	-0.820595	-0.151245	0.106213	-0.524781	-0.008477
0.389800	-1810.733768	-1643.035791	3453.769559	167.697978	5264.503327	-0.701594	-2.016203	0.991855	-0.144461	-0.867457	0.134769	0.170957	-0.414126	0.088092
0.390400	-1811.006073	-1643.150932	3454.157005	167.855141	5265.163078	-0.561425	-1.892506	-2.721734	-0.148952	-0.898969	-0.062899	0.236831	-0.299615	-0.140903
0.391000	-1811.278399	-1643.266015	3454.544414	168.012384	5265.822813	-0.422879	-1.766076	-0.042622	-0.138327	-0.911022	-0.006595	0.307373	-0.180201	0.154629
0.391600	-1811.550746	-1643.381038	3454.931784	168.169708	5266.482531	-0.296761	-1.641592	2.520675	-0.113950	-0.904482	0.093724	0.372640	-0.064141	-0.131029
0.392200	-1811.823115	-1643.496003	3455.319117	168.327112	5267.142232	-0.177994	-1.513492	-1.136182	-0.078721	-0.881509	-0.136672	0.437588	0.050570	0.063446
0.392800	-1812.095504	-1643.610908	3455.706413	168.484596	5267.801917	-0.055408	-1.385138	1.512621	-0.027452	-0.838921	0.159929	0.494941	0.157567	0.009314
0.393400	-1812.367915	-1643.725756	3456.093670	168.642159	5268.461585	0.057159	-1.256010	-2.223046	0.031126	-0.783337	-0.124332	0.543948	0.255065	-0.094960
0.394000	-1812.640346	-1643.840544	3456.480890	168.799801	5269.121236	0.173950	-1.122252	0.461895	0.102864	-0.711538	0.067904	0.585365	0.342436	0.136404
0.394600	-1812.912797	-1643.955275	3456.868072	168.957522	5269.780869	0.287803	-0.989413	3.037931	0.181036	-0.629140	0.016834	0.611565	0.413438	-0.161812
0.395200	-1813.185269	-1644.069948	3457.255217	169.115321	5270.440486	0.398681	-0.850836	-0.645409	0.264915	-0.537776	-0.090578	0.628895	0.471628	0.120291
0.395800	-1813.457761	-1644.184563	3457.642324	169.273198	5271.100084	0.513799	-0.709286	2.030901	0.355028	-0.438334	0.142379	0.629084	0.510707	-0.070560
0.396400	-1813.730273	-1644.299120	3458.029393	169.431152	5271.759666	0.623051	-0.564836	-1.719657	0.442949	-0.337941	-0.156906	0.616470	0.533276	-0.023531
0.397000	-1814.002804	-1644.413620	3458.416425	169.589184	5272.419229	0.735867	-0.410641	0.962359	0.533956	-0.234337	0.123362	0.589656	0.538219	0.085933
0.397600	-1814.275356	-1644.528063	3458.803419	169.747293	5273.078774	0.847379	-0.253310	-2.726733	0.618300	-0.135604	-0.065937	0.546040	0.523828	-0.149714
0.398200	-1814.547926	-1644.642449	3459.190375	169.905478	5273.738301	0.956748	-0.083343	-0.152483	0.698474	-0.041357	-0.022967	0.492398	0.495081	0.149450
0.398800	-1814.820517	-1644.756777	3459.577294	170.063739	5274.397810	1.070030	0.099710	2.545262	0.771081	0.044808	0.088305	0.422011	0.447894	-0.130097
0.399400	-1815.093126	-1644.871049	3459.964175	170.222076	5275.057301	1.178793	0.295282	-1.211299	0.831142	0.118326	-0.150411	0.343593	0.389007	0.056529
0.400000	-1815.365754	-1644.985265	3460.351019	170.380489	5275.716773	1.290664	0.519062	1.459267	0.883061	0.181235	0.148013	0.254054	0.317223	0.016577
0.400600	-1815.638401	-1645.099424	3460.737825	170.538977	5276.376226	1.401861	0.764986	-2.208195	0.917552	0.226331	-0.131551	0.156498	0.235765	-0.097414
0.401200	-1815.911067	-1645.213527	3461.124594	170.697540	5277.035661	1.511129	1.044437	0.344401	0.940784	0.257249	0.051481	0.056201	0.149471	0.143524
0.401800	-1816.183751	-1645.327574	3461.511325	170.856178	5277.695076	1.624249	1.362606	3.054545	0.947234	0.269798	0.013507	-0.050681	0.056995	-0.154779
0.402400	-1816.456454	-1645.441565	3461.898019	171.014890	5278.354473	1.733358	1.695681	-0.698249	0.937588	0.264294	-0.104318	-0.153773	-0.033179	0.124291
0.403000	-1816.729175	-1645.555500	3462.284675	171.173675	5279.013850	1.845417	2.039170	1.953775	0.915062	0.243034	0.137616	-0.257809	-0.122956	-0.055441
0.403600	-1817.001914	-1645.669380	3462.671294	171.332534	5279.673208	1.957200	2.365199	-1.690975	0.873868	0.202351	-0.161778	-0.355539	-0.206028	-0.019536
0.404200	-1817.274671	-1645.783204	3463.057875	171.491467	5280.332546	2.067014	2.653085	0.846563	0.822859	0.148887	0.115525	-0.445497	-0.280141	0.102191
0.404800	-1817.547445	-1645.896973	3463.444419	171.650472	5280.991864	2.180982	2.915477	-2.725122	0.756120	0.079332	-0.062108	-0.528675	-0.344847	-0.140406
0.405400	-1817.820238	-1646.010688	3463.830925	171.809550	5281.651163	2.291014	-3.139184	-0.181265	0.680071	-0.000948	-0.029422	-0.596731	-0.393418	0.160531
0.406000	-1818.093047	-1646.124347	3464.217394	171.968700	5282.310442	2.404142	-2.934941	2.447578	0.595902	-0.090019	0.095130	-0.655973	-0.429391	-0.114324
0.406600	-1818.365874	-1646.237952	3464.603826	172.127922	5282.969700	2.517429	-2.744201	-1.176403	0.502623	-0.187323	-0.149037	-0.697880	-0.446302	0.062029
0.407200	-1818.638718	-1646.351502	3464.990220	172.287215	5283.628938	2.628518	-2.572799	1.354640	0.409177	-0.285367	0.152618	-0.726261	-0.446396	0.033513
0.407800	-1818.911579	-1646.464999	3465.376577	172.446580	5284.288156	2.744654	-2.407986	-2.227378	0.310178	-0.386471	-0.120380	-0.739948	-0.428730	-0.092770
0.408400	-1819.184457	-1646.578440	3465.762897	172.606016	5284.947354	2.856621	-2.252041	0.338509	0.215497	-0.482444	0.054248	-0.735623	-0.391128	0.154088
0.409000	-1819.457351	-1646.691828	3466.149179	172.765523	5285.606530	2.972338	-2.104510	2.942630	0.123096	-0.573322	0.029652	-0.720325	-0.338785	-0.147062
0.409600	-1819.730262	-1646.805162	3466.535424	172.925099	5286.265686	3.089089	-1.958057	-0.665693	0.036102	-0.655657	-0.098371	-0.686973	-0.267414	0.125271
0.410200	-1820.003189	-1646.918443	3466.921632	173.084746	5286.924821	-3.079894	-1.819196	1.868537	-0.039794	-0.724352	0.151305	-0.644148	-0.183724	-0.046430
0.410800	-1820.276132	-1647.031670	3467.307802	173.244463	5287.583935	-2.958232	-1.681337	-1.734575	-0.109224	-0.781565	-0.148947	-0.588990	-0.086749	-0.024615
0.411400	-1820.549092	-1647.144844	3467.693935	173.404248	5288.243027	-2.840973	-1.545749	0.859628	-0.162484	-0.819768	0.123238	-0.524115	0.020538	0.106178
0.412000	-1820.822067	-1647.257964	3468.080031	173.564103	5288.902099	-2.717594	-1.414397	-2.842429	-0.205521	-0.842414	-0.044831	-0.455319	0.132838	-0.145358
0.412600	-1821.095058	-1647.371032	3468.466090	173.724027	5289.561148	-2.589754	-1.281466	-0.159779	-0.232941	-0.845382	-0.024939	-0.378374	0.251656	0.154752
0.413200	-1821.368065	-1647.484046	3468.852111	173.884019	5290.220177	-2.463503	-1.152626	2.387483	-0.244821	-0.828560	0.109557	-0.303934	0.368195	-0.116636
0.413800	-1821.641087	-1647.597008	3469.238096	174.044079	5290.879183	-2.319386	-1.023523	-1.245019	-0.244775	-0.794525	-0.142766	-0.227388	0.484151	0.048228
0.414400	-1821.914125	-1647.709918	3469.624043	174.204207	5291.538167	-2.173266	-0.894571	1.380446	-0.226506	-0.739279	0.158265	-0.155783	0.593225	0.030495
0.415000	-1822.187178	-1647.822775	3470.009952	174.364403	5292.197130	-2.000270	-0.768492	-2.339880	-0.199027	-0.669609	-0.111203	-0.091151	0.692642	-0.107632
0.415600	-1822.460245	-1647.935580	3470.395825	174.524665	5292.856070	-1.773062	-0.639961	0.340896	-0.156446	-0.582267	0.051540	-0.032082	0.782110	0.145287
0.416200	-1822.733328	-1648.048333	3470.781660	174.684995	5293.514988	-1.451511	-0.514049	2.910162	-0.104883	-0.482483	0.036993	0.012571	0.854424	-0.156981
0.416800	-1823.006425	-1648.161034	3471.167459	174.845391	5294.173884	-0.751525	-0.387443	-0.756345	-0.046024	-0.372605	-0.103801	0.049253	0.913095	0.110015
