#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.149500	-44.550452	-40.678607	85.229060	3.871845	129.779512	0.550100	0.548914	0.505737	0.429500	0.286084	0.075622	0.700375	0.467755	0.136556
0.149629	-44.569866	-40.697893	85.267759	3.871973	129.837626	0.565190	0.564016	0.521067	0.440029	0.293117	0.077657	0.693829	0.463383	0.135295
0.149757	-44.589280	-40.717179	85.306459	3.872101	129.895738	0.580288	0.579126	0.536414	0.450463	0.300086	0.079674	0.687121	0.458903	0.134003
0.149886	-44.608693	-40.736465	85.345158	3.872229	129.953851	0.595392	0.594243	0.551777	0.460799	0.306989	0.081672	0.680253	0.454316	0.132680
0.150014	-44.628107	-40.755750	85.383857	3.872356	130.011964	0.610504	0.609368	0.567158	0.471036	0.313827	0.083650	0.673226	0.449622	0.131326
0.150143	-44.647520	-40.775036	85.422556	3.872484	130.070076	0.625623	0.624500	0.582555	0.481170	0.320595	0.085609	0.666042	0.444824	0.129942
0.150271	-44.666933	-40.794322	85.461255	3.872611	130.128188	0.640749	0.639639	0.597969	0.491199	0.327294	0.087548	0.658701	0.439921	0.128528
0.150400	-44.686346	-40.813608	85.499954	3.872739	130.186300	0.655882	0.654786	0.613399	0.501121	0.333921	0.089466	0.651206	0.434915	0.127084
0.150529	-44.705759	-40.832893	85.538652	3.872866	130.244412	0.671023	0.669940	0.628846	0.510933	0.340474	0.091362	0.643557	0.429806	0.125610
0.150657	-44.725172	-40.852179	85.577351	3.872993	130.302523	0.686170	0.685102	0.644310	0.520633	0.346953	0.093237	0.635757	0.424597	0.124107
0.150786	-44.744585	-40.871465	85.616049	3.873120	130.360634	0.701325	0.700271	0.659790	0.530218	0.353354	0.095089	0.627807	0.419287	0.122575
0.150914	-44.763997	-40.890750	85.654748	3.873247	130.418745	0.716487	0.715447	0.675287	0.539686	0.359678	0.096919	0.619708	0.413877	0.121014
0.151043	-44.783410	-40.910036	85.693446	3.873374	130.476856	0.731656	0.730631	0.690800	0.549035	0.365922	0.098726	0.611463	0.408370	0.119425
0.151171	-44.802822	-40.929322	85.732144	3.873500	130.534966	0.746832	0.745822	0.706329	0.558261	0.372085	0.100510	0.603072	0.402766	0.117808
0.151300	-44.822234	-40.948608	85.770842	3.873627	130.593076	0.762015	0.761021	0.721875	0.567364	0.378164	0.102269	0.594538	0.397066	0.116163
0.151429	-44.841647	-40.967893	85.809540	3.873753	130.651186	0.777206	0.776227	0.737437	0.576341	0.384160	0.104004	0.585862	0.391272	0.114491
0.151557	-44.861059	-40.987179	85.848238	3.873880	130.709296	0.792403	0.791440	0.753016	0.585188	0.390069	0.105714	0.577047	0.385384	0.112792
0.151686	-44.880471	-41.006465	85.886935	3.874006	130.767406	0.807608	0.806661	0.768610	0.593905	0.395891	0.107398	0.568093	0.379404	0.111066
0.151814	-44.899882	-41.025751	85.925633	3.874132	130.825515	0.822820	0.821889	0.784221	0.602489	0.401624	0.109057	0.559003	0.373333	0.109314
0.151943	-44.919294	-41.045036	85.964330	3.874258	130.883624	0.838039	0.837124	0.799848	0.610937	0.407267	0.110690	0.549780	0.367172	0.107536
0.152071	-44.938706	-41.064322	86.003028	3.874384	130.941733	0.853265	0.852367	0.815491	0.619248	0.412818	0.112296	0.540424	0.360923	0.105733
0.152200	-44.958117	-41.083608	86.041725	3.874509	130.999842	0.868499	0.867617	0.831150	0.627420	0.418275	0.113875	0.530937	0.354587	0.103905
0.152329	-44.977528	-41.102893	86.080422	3.874635	131.057950	0.883740	0.882875	0.846825	0.635449	0.423638	0.115427	0.521323	0.348166	0.102051
0.152457	-44.996940	-41.122179	86.119119	3.874761	131.116059	0.898987	0.898140	0.862515	0.643335	0.428905	0.116951	0.511582	0.341660	0.100174
0.152586	-45.016351	-41.141465	86.157816	3.874886	131.174167	0.914242	0.913413	0.878221	0.651075	0.434075	0.118447	0.501717	0.335071	0.098272
0.152714	-45.035762	-41.160751	86.196513	3.875011	131.232274	0.929505	0.928692	0.893943	0.658667	0.439145	0.119914	0.491730	0.328401	0.096347
0.152843	-45.055173	-41.180036	86.235209	3.875136	131.290382	0.944774	0.943980	0.909681	0.666110	0.444116	0.121352	0.481624	0.321651	0.094399
0.152971	-45.074584	-41.199322	86.273906	3.875262	131.348489	0.960051	0.959274	0.925434	0.673400	0.448985	0.122761	0.471400	0.314823	0.092428
0.153100	-45.093994	-41.218608	86.312602	3.875387	131.406596	0.975335	0.974576	0.941202	0.680537	0.453752	0.124140	0.461060	0.307917	0.090435
0.153229	-45.113405	-41.237894	86.351298	3.875511	131.464703	0.990626	0.989885	0.956986	0.687518	0.458414	0.125489	0.450608	0.300936	0.088421
0.153357	-45.132815	-41.257179	86.389995	3.875636	131.522810	1.005924	1.005202	0.972784	0.694341	0.462972	0.126808	0.440044	0.293881	0.086384
0.153486	-45.152226	-41.276465	86.428691	3.875761	131.580917	1.021229	1.020526	0.988598	0.701005	0.467423	0.128096	0.429373	0.286753	0.084327
0.153614	-45.171636	-41.295751	86.467387	3.875885	131.639023	1.036542	1.035858	1.004428	0.707508	0.471766	0.129352	0.418595	0.279554	0.082250
0.153743	-45.191046	-41.315036	86.506083	3.876010	131.697129	1.051862	1.051197	1.020272	0.713848	0.476000	0.130577	0.407713	0.272287	0.080152
0.153871	-45.210456	-41.334322	86.544778	3.876134	131.755235	1.067189	1.066543	1.036130	0.720023	0.480125	0.131771	0.396730	0.264951	0.078035
0.154000	-45.229866	-41.353608	86.583474	3.876258	131.813340	1.082523	1.081897	1.052004	0.726032	0.484138	0.132932	0.385648	0.257550	0.075899
0.154129	-45.249276	-41.372894	86.622170	3.876382	131.871446	1.097865	1.097258	1.067892	0.731873	0.488039	0.134061	0.374470	0.250084	0.073744
0.154257	-45.268686	-41.392179	86.660865	3.876506	131.929551	1.113214	1.112626	1.083795	0.737544	0.491827	0.135157	0.363198	0.242555	0.071571
0.154386	-45.288095	-41.411465	86.699560	3.876630	131.987656	1.128570	1.128002	1.099712	0.743044	0.495500	0.136219	0.351834	0.234966	0.069381
0.154514	-45.307505	-41.430751	86.738256	3.876754	132.045760	1.143933	1.143385	1.115643	0.748371	0.499058	0.137249	0.340382	0.227317	0.067173
0.154643	-45.326914	-41.450037	86.776951	3.876878	132.103865	1.159303	1.158775	1.131589	0.753524	0.502499	0.138245	0.328843	0.219610	0.064949
0.154771	-45.346323	-41.469322	86.815646	3.877001	132.161969	1.174681	1.174173	1.147549	0.758501	0.505823	0.139206	0.317221	0.211848	0.062709
0.154900	-45.365733	-41.488608	86.854341	3.877125	132.220073	1.190066	1.189579	1.163522	0.763300	0.509029	0.140134	0.305518	0.204032	0.060453
0.155029	-45.385142	-41.507894	86.893035	3.877248	132.278177	1.205459	1.204991	1.179510	0.767921	0.512115	0.141027	0.293737	0.196163	0.058182
0.155157	-45.404551	-41.527179	86.931730	3.877371	132.336281	1.220858	1.220411	1.195511	0.772362	0.515081	0.141885	0.281880	0.188244	0.055897
0.155286	-45.423960	-41.546465	86.970425	3.877494	132.394384	1.236265	1.235839	1.211525	0.776622	0.517926	0.142709	0.269950	0.180276	0.053597
0.155414	-45.443368	-41.565751	87.009119	3.877617	132.452487	1.251679	1.251274	1.227554	0.780699	0.520649	0.143497	0.257951	0.172262	0.051284
0.155543	-45.462777	-41.585037	87.047814	3.877740	132.510590	1.267101	1.266716	1.243595	0.784592	0.523249	0.144249	0.245884	0.164202	0.048958
0.155671	-45.482185	-41.604322	87.086508	3.877863	132.568693	1.282529	1.282165	1.259650	0.788300	0.525726	0.144966	0.233752	0.156100	0.046620
0.155800	-45.501594	-41.623608	87.125202	3.877986	132.626796	1.297965	1.297622	1.275717	0.791822	0.528078	0.145647	0.221558	0.147956	0.044270
0.155929	-45.521002	-41.642894	87.163896	3.878108	132.684898	1.313408	1.313087	1.291798	0.795156	0.530305	0.146291	0.209306	0.139773	0.041908
0.156057	-45.540410	-41.662180	87.202590	3.878231	132.743000	1.328859	1.328558	1.307891	0.798302	0.532406	0.146899	0.196998	0.131552	0.039536
0.156186	-45.559818	-41.681465	87.241284	3.878353	132.801102	1.344317	1.344037	1.323997	0.801259	0.534381	0.147471	0.184636	0.123296	0.037153
0.156314	-45.579226	-41.700751	87.279977	3.878475	132.859204	1.359782	1.359524	1.340115	0.804025	0.536229	0.148006	0.172225	0.115007	0.034761
0.156443	-45.598634	-41.720037	87.318671	3.878598	132.917305	1.375255	1.375018	1.356246	0.806600	0.537948	0.148504	0.159766	0.106685	0.032360
0.156571	-45.618042	-41.739322	87.357365	3.878720	132.975407	1.390734	1.390519	1.372388	0.808983	0.539540	0.148965	0.147262	0.098334	0.029950
0.156700	-45.637450	-41.758608	87.396058	3.878842	133.033508	1.406221	1.406027	1.388543	0.811173	0.541002	0.149388	0.134717	0.089956	0.027532
0.156829	-45.656857	-41.777894	87.434751	3.878963	133.091609	1.421716	1.421543	1.404710	0.813168	0.542335	0.149774	0.122134	0.081552	0.025107
0.156957	-45.676265	-41.797180	87.473444	3.879085	133.149709	1.437218	1.437067	1.420888	0.814969	0.543538	0.150123	0.109515	0.073124	0.022675
0.157086	-45.695672	-41.816465	87.512138	3.879207	133.207810	1.452727	1.452597	1.437078	0.816575	0.544610	0.150434	0.096863	0.064674	0.020236
0.157214	-45.715079	-41.835751	87.550831	3.879328	133.265910	1.468243	1.468136	1.453279	0.817985	0.545552	0.150706	0.084182	0.056204	0.017793
0.157343	-45.734487	-41.855037	87.589523	3.879450	133.324010	1.483767	1.483681	1.469492	0.819197	0.546362	0.150941	0.071475	0.047717	0.015344
0.157471	-45.753894	-41.874323	87.628216	3.879571	133.382110	1.499298	1.499234	1.485715	0.820213	0.547040	0.151138	0.058744	0.039215	0.012890
0.157600	-45.773300	-41.893608	87.666909	3.879692	133.440209	1.514837	1.514794	1.501950	0.821031	0.547586	0.151297	0.045992	0.030698	0.010433
0.157729	-45.792707	-41.912894	87.705601	3.879813	133.498309	1.530383	1.530362	1.518195	0.821651	0.548000	0.151417	0.033224	0.022170	0.007972
0.157857	-45.812114	-41.932180	87.744294	3.879934	133.556408	1.545936	1.545937	1.534451	0.822071	0.548281	0.151500	0.020441	0.013633	0.005509
0.157986	-45.831521	-41.951465	87.782986	3.880055	133.614507	1.561497	1.561519	1.550717	0.822293	0.548429	0.151543	0.007647	0.005088	0.003043
0.158114	-45.850927	-41.970751	87.821678	3.880176	133.672606	1.577065	1.577109	1.566993	0.822316	0.548444	0.151548	-0.005155	-0.003462	0.000576
0.158243	-45.870334	-41.990037	87.860370	3.880297	133.730704	1.592640	1.592706	1.583280	0.822138	0.548326	0.151515	-0.017961	-0.012015	-0.001892
0.158371	-45.889740	-42.009323	87.899063	3.880417	133.788802	1.608223	1.608310	1.599576	0.821761	0.548074	0.151443	-0.030770	-0.020570	-0.004360
0.158500	-45.909146	-42.028608	87.937754	3.880538	133.846900	1.623813	1.623922	1.615882	0.821183	0.547688	0.151332	-0.043577	-0.029124	-0.006828
0.158629	-45.928552	-42.047894	87.976446	3.880658	133.904998	1.639411	1.639541	1.632198	0.820406	0.547169	0.151183	-0.056380	-0.037674	-0.009295
0.158757	-45.947958	-42.067180	88.015138	3.880778	133.963096	1.655016	1.655168	1.648522	0.819428	0.546515	0.150995	-0.069175	-0.046220	-0.011760
0.158886	-45.967364	-42.086466	88.053830	3.880898	134.021194	1.670628	1.670802	1.664857	0.818249	0.545728	0.150769	-0.081960	-0.054759	-0.014223
0.159014	-45.986770	-42.105751	88.092521	3.881018	134.079291	1.686248	1.686443	1.681200	0.816870	0.544807	0.150503	-0.094730	-0.063288	-0.016684
0.159143	-46.006175	-42.125037	88.131212	3.881138	134.137388	1.701875	1.702092	1.697551	0.815290	0.543752	0.150200	-0.107484	-0.071805	-0.019141
0.159271	-46.025581	-42.144323	88.169904	3.881258	134.195485	1.717510	1.717748	1.713912	0.813511	0.542564	0.149857	-0.120217	-0.080310	-0.021595
0.159400	-46.044986	-42.163608	88.208595	3.881378	134.253581	1.733152	1.733412	1.730281	0.811531	0.541241	0.149476	-0.132927	-0.088798	-0.024043
0.159529	-46.064392	-42.182894	88.247286	3.881498	134.311678	1.748802	1.749082	1.746658	0.809351	0.539785	0.149056	-0.145610	-0.097269	-0.026487
0.159657	-46.083797	-42.202180	88.285977	3.881617	134.369774	1.764459	1.764761	1.763043	0.806971	0.538196	0.148598	-0.158263	-0.105720	-0.028925
0.159786	-46.103202	-42.221466	88.324668	3.881737	134.427870	1.780123	1.780446	1.779437	0.804392	0.536474	0.148101	-0.170884	-0.114149	-0.031356
0.159914	-46.122607	-42.240751	88.363359	3.881856	134.485966	1.795795	1.796139	1.795838	0.801615	0.534619	0.147566	-0.183469	-0.122554	-0.033781
0.160043	-46.142012	-42.260037	88.402049	3.881975	134.544062	1.811474	1.811840	1.812246	0.798638	0.532631	0.146992	-0.196014	-0.130933	-0.036197
0.160171	-46.161417	-42.279323	88.440740	3.882094	134.602157	1.827161	1.827547	1.828662	0.795463	0.530510	0.146381	-0.208517	-0.139283	-0.038606
0.160300	-46.180822	-42.298609	88.479430	3.882213	134.660252	1.842855	1.843263	1.845085	0.792091	0.528258	0.145731	-0.220975	-0.147603	-0.041006
0.160429	-46.200227	-42.317894	88.518121	3.882332	134.718347	1.858557	1.858985	1.861515	0.788521	0.525874	0.145043	-0.233383	-0.155891	-0.043396
0.160557	-46.219631	-42.337180	88.556811	3.882451	134.776442	1.874266	1.874715	1.877951	0.784755	0.523359	0.144317	-0.245740	-0.164144	-0.045777
0.160686	-46.239036	-42.356466	88.595501	3.882570	134.834537	1.889983	1.890452	1.894395	0.780794	0.520713	0.143554	-0.258042	-0.172360	-0.048146
0.160814	-46.258440	-42.375752	88.634191	3.882688	134.892631	1.905708	1.906197	1.910844	0.776637	0.517936	0.142753	-0.270286	-0.180537	-0.050505
0.160943	-46.277844	-42.395037	88.672881	3.882807	134.950725	1.921439	1.921949	1.927300	0.772285	0.515030	0.141914	-0.282469	-0.188674	-0.052851
0.161071	-46.297248	-42.414323	88.711571	3.882925	135.008819	1.937179	1.937708	1.943762	0.767740	0.511995	0.141038	-0.294587	-0.196767	-0.055185
0.161200	-46.316652	-42.433609	88.750261	3.883044	135.066913	1.952925	1.953475	1.960230	0.763003	0.508831	0.140125	-0.306638	-0.204816	-0.057506
0.161329	-46.336056	-42.452894	88.788951	3.883162	135.125007	1.968680	1.969249	1.976704	0.758073	0.505538	0.139175	-0.318618	-0.212817	-0.059814
0.161457	-46.355460	-42.472180	88.827640	3.883280	135.183100	1.984441	1.985031	1.993183	0.752953	0.502119	0.138188	-0.330525	-0.220769	-0.062107
0.161586	-46.374864	-42.491466	88.866330	3.883398	135.241193	2.000211	2.000820	2.009667	0.747643	0.498572	0.137165	-0.342355	-0.228670	-0.064385
0.161714	-46.394267	-42.510752	88.905019	3.883516	135.299286	2.015988	2.016616	2.026157	0.742144	0.494900	0.136105	-0.354105	-0.236517	-0.066648
0.161843	-46.413671	-42.530037	88.943708	3.883634	135.357379	2.031772	2.032420	2.042651	0.736457	0.491102	0.135009	-0.365772	-0.244310	-0.068895
0.161971	-46.433074	-42.549323	88.982397	3.883751	135.415472	2.047564	2.048231	2.059150	0.730584	0.487179	0.133877	-0.377353	-0.252044	-0.071125
0.162100	-46.452478	-42.568609	89.021086	3.883869	135.473564	2.063364	2.064050	2.075654	0.724525	0.483133	0.132709	-0.388846	-0.259720	-0.073338
0.162229	-46.471881	-42.587895	89.059775	3.883986	135.531656	2.079171	2.079876	2.092162	0.718283	0.478964	0.131506	-0.400246	-0.267334	-0.075534
0.162357	-46.491284	-42.607180	89.098464	3.884104	135.589748	2.094985	2.095709	2.108674	0.711858	0.474672	0.130267	-0.411552	-0.274884	-0.077711
0.162486	-46.510687	-42.626466	89.137153	3.884221	135.647840	2.110808	2.111549	2.125190	0.705251	0.470260	0.128994	-0.422759	-0.282369	-0.079869
0.162614	-46.530090	-42.645752	89.175842	3.884338	135.705932	2.126637	2.127398	2.141710	0.698465	0.465728	0.127686	-0.433866	-0.289787	-0.082007
0.162743	-46.549493	-42.665037	89.214530	3.884455	135.764023	2.142475	2.143253	2.158234	0.691500	0.461076	0.126343	-0.444869	-0.297136	-0.084126
0.162871	-46.568895	-42.684323	89.253219	3.884572	135.822114	2.158320	2.159116	2.174761	0.684357	0.456306	0.124966	-0.455765	-0.304413	-0.086223
0.163000	-46.588298	-42.703609	89.291907	3.884689	135.880205	2.174172	2.174986	2.191292	0.677040	0.451419	0.123556	-0.466551	-0.311617	-0.088300
0.163129	-46.607701	-42.722895	89.330595	3.884806	135.938296	2.190032	2.190864	2.207825	0.669549	0.446416	0.122112	-0.477225	-0.318745	-0.090355
0.163257	-46.627103	-42.742180	89.369283	3.884923	135.996386	2.205900	2.206749	2.224362	0.661885	0.441297	0.120635	-0.487783	-0.325797	-0.092388
0.163386	-46.646505	-42.761466	89.407971	3.885039	136.054477	2.221775	2.222641	2.240901	0.654051	0.436065	0.119125	-0.498224	-0.332770	-0.094397
0.163514	-46.665908	-42.780752	89.446659	3.885156	136.112567	2.237658	2.238541	2.257443	0.646048	0.430721	0.117582	-0.508543	-0.339662	-0.096384
0.163643	-46.685310	-42.800038	89.485347	3.885272	136.170657	2.253549	2.254448	2.273987	0.637879	0.425264	0.116008	-0.518738	-0.346471	-0.098346
0.163771	-46.704712	-42.819323	89.524035	3.885388	136.228747	2.269447	2.270363	2.290534	0.629544	0.419698	0.114401	-0.528807	-0.353195	-0.100284
0.163900	-46.724114	-42.838609	89.562723	3.885505	136.286836	2.285353	2.286285	2.307082	0.621046	0.414022	0.112763	-0.538747	-0.359834	-0.102197
0.164029	-46.743515	-42.857895	89.601410	3.885621	136.344926	2.301266	2.302214	2.323633	0.612386	0.408239	0.111094	-0.548554	-0.366384	-0.104085
0.164157	-46.762917	-42.877180	89.640098	3.885737	136.403015	2.317187	2.318151	2.340185	0.603568	0.402349	0.109394	-0.558227	-0.372844	-0.105947
0.164286	-46.782319	-42.896466	89.678785	3.885853	136.461104	2.333116	2.334095	2.356739	0.594592	0.396354	0.107664	-0.567762	-0.379212	-0.107782
0.164414	-46.801720	-42.915752	89.717472	3.885969	136.519193	2.349053	2.350046	2.373294	0.585461	0.390256	0.105904	-0.577157	-0.385487	-0.109590
0.164543	-46.821122	-42.935038	89.756159	3.886084	136.577281	2.364997	2.366005	2.389851	0.576176	0.384055	0.104115	-0.586410	-0.391666	-0.111370
0.164671	-46.840523	-42.954323	89.794846	3.886200	136.635370	2.380948	2.381972	2.406408	0.566741	0.377754	0.102297	-0.595517	-0.397749	-0.113123
0.164800	-46.859924	-42.973609	89.833533	3.886315	136.693458	2.396908	2.397946	2.422967	0.557157	0.371353	0.100449	-0.604477	-0.403733	-0.114847
0.164929	-46.879326	-42.992895	89.872220	3.886431	136.751546	2.412875	2.413927	2.439526	0.547427	0.364855	0.098574	-0.613287	-0.409616	-0.116542
0.165057	-46.898727	-43.012181	89.910907	3.886546	136.809634	2.428849	2.429915	2.456086	0.537552	0.358260	0.096671	-0.621944	-0.415398	-0.118207
0.165186	-46.918128	-43.031466	89.949594	3.886661	136.867721	2.444832	2.445911	2.472646	0.527536	0.351570	0.094740	-0.630446	-0.421076	-0.119843
0.165314	-46.937528	-43.050752	89.988280	3.886776	136.925809	2.460822	2.461915	2.489207	0.517380	0.344787	0.092783	-0.638790	-0.426649	-0.121448
0.165443	-46.956929	-43.070038	90.026967	3.886891	136.983896	2.476820	2.477925	2.505768	0.507087	0.337913	0.090799	-0.646974	-0.432115	-0.123022
0.165571	-46.976330	-43.089323	90.065653	3.887006	137.041983	2.492825	2.493944	2.522329	0.496659	0.330949	0.088790	-0.654997	-0.437473	-0.124565
0.165700	-46.995730	-43.108609	90.104339	3.887121	137.100070	2.508838	2.509969	2.538890	0.486099	0.323896	0.086755	-0.662854	-0.442721	-0.126076
0.165829	-47.015131	-43.127895	90.143026	3.887236	137.158156	2.524859	2.526002	2.555450	0.475410	0.316757	0.084695	-0.670545	-0.447857	-0.127555
0.165957	-47.034531	-43.147181	90.181712	3.887351	137.216243	2.540887	2.542043	2.572011	0.464593	0.309533	0.082610	-0.678067	-0.452881	-0.129002
0.166086	-47.053931	-43.166466	90.220398	3.887465	137.274329	2.556924	2.558090	2.588570	0.453652	0.302226	0.080502	-0.685418	-0.457790	-0.130415
0.166214	-47.073332	-43.185752	90.259084	3.887580	137.332415	2.572968	2.574146	2.605129	0.442590	0.294838	0.078370	-0.692596	-0.462584	-0.131795
0.166343	-47.092732	-43.205038	90.297769	3.887694	137.390501	2.589019	2.590208	2.621688	0.431408	0.287370	0.076215	-0.699598	-0.467260	-0.133142
0.166471	-47.112132	-43.224324	90.336455	3.887808	137.448587	2.605079	2.606278	2.638245	0.420110	0.279825	0.074038	-0.706423	-0.471818	-0.134454
0.166600	-47.131531	-43.243609	90.375141	3.887922	137.506672	2.621146	2.622356	2.654801	0.408699	0.272204	0.071839	-0.713068	-0.476256	-0.135731
0.166729	-47.150931	-43.262895	90.413826	3.888036	137.564758	2.637221	2.638441	2.671356	0.397177	0.264509	0.069619	-0.719532	-0.480573	-0.136973
0.166857	-47.170331	-43.282181	90.452512	3.888150	137.622843	2.653303	2.654533	2.687910	0.385547	0.256741	0.067377	-0.725813	-0.484768	-0.138180
0.166986	-47.189731	-43.301466	90.491197	3.888264	137.680928	2.669394	2.670633	2.704463	0.373811	0.248904	0.065116	-0.731908	-0.488839	-0.139352
0.167114	-47.209130	-43.320752	90.529882	3.888378	137.739012	2.685492	2.686740	2.721013	0.361974	0.240998	0.062835	-0.737816	-0.492785	-0.140487
0.167243	-47.228529	-43.340038	90.568567	3.888492	137.797097	2.701598	2.702855	2.737563	0.350038	0.233027	0.060535	-0.743536	-0.496604	-0.141586
0.167371	-47.247929	-43.359324	90.607252	3.888605	137.855181	2.717711	2.718977	2.754110	0.338005	0.224990	0.058217	-0.749064	-0.500297	-0.142648
0.167500	-47.267328	-43.378609	90.645937	3.888719	137.913265	2.733832	2.735106	2.770656	0.325879	0.216892	0.055880	-0.754401	-0.503861	-0.143673
0.167629	-47.286727	-43.397895	90.684622	3.888832	137.971349	2.749962	2.751243	2.787200	0.313663	0.208734	0.053526	-0.759543	-0.507295	-0.144660
0.167757	-47.306126	-43.417181	90.723307	3.888945	138.029433	2.766098	2.767387	2.803741	0.301360	0.200517	0.051156	-0.764490	-0.510599	-0.145610
0.167886	-47.325525	-43.436467	90.761992	3.889058	138.087517	2.782243	2.783539	2.820281	0.288973	0.192244	0.048769	-0.769240	-0.513771	-0.146522
0.168014	-47.344924	-43.455752	90.800676	3.889172	138.145600	2.798395	2.799698	2.836818	0.276505	0.183917	0.046367	-0.773790	-0.516810	-0.147395
0.168143	-47.364323	-43.475038	90.839361	3.889285	138.203683	2.814556	2.815864	2.853353	0.263959	0.175539	0.043950	-0.778141	-0.519716	-0.148230
0.168271	-47.383721	-43.494324	90.878045	3.889397	138.261766	2.830723	2.832038	2.869886	0.251339	0.167110	0.041518	-0.782290	-0.522487	-0.149026
0.168400	-47.403120	-43.513609	90.916729	3.889510	138.319849	2.846899	2.848220	2.886416	0.238647	0.158634	0.039073	-0.786236	-0.525122	-0.149783
0.168529	-47.422518	-43.532895	90.955413	3.889623	138.377932	2.863083	2.864409	2.902943	0.225888	0.150112	0.036615	-0.789978	-0.527621	-0.150500
0.168657	-47.441917	-43.552181	90.994097	3.889736	138.436014	2.879274	2.880605	2.919468	0.213063	0.141548	0.034144	-0.793515	-0.529983	-0.151178
0.168786	-47.461315	-43.571467	91.032781	3.889848	138.494096	2.895473	2.896809	2.935989	0.200177	0.132942	0.031661	-0.796844	-0.532207	-0.151816
0.168914	-47.480713	-43.590752	91.071465	3.889961	138.552178	2.911680	2.913020	2.952509	0.187233	0.124297	0.029167	-0.799966	-0.534292	-0.152414
0.169043	-47.500111	-43.610038	91.110149	3.890073	138.610260	2.927895	2.929238	2.969025	0.174234	0.115615	0.026663	-0.802879	-0.536237	-0.152972
0.169171	-47.519509	-43.629324	91.148833	3.890185	138.668342	2.944117	2.945464	2.985538	0.161183	0.106899	0.024149	-0.805581	-0.538042	-0.153489
0.169300	-47.538907	-43.648610	91.187516	3.890297	138.726423	2.960347	2.961698	3.002048	0.148085	0.098151	0.021626	-0.808073	-0.539706	-0.153965
0.169429	-47.558305	-43.667895	91.226200	3.890409	138.784505	2.976585	2.977939	3.018555	0.134941	0.089373	0.019094	-0.810353	-0.541228	-0.154401
0.169557	-47.577702	-43.687181	91.264883	3.890521	138.842586	2.992831	2.994187	3.035059	0.121756	0.080568	0.016554	-0.812419	-0.542608	-0.154795
0.169686	-47.597100	-43.706467	91.303567	3.890633	138.900667	3.009085	3.010443	3.051559	0.108533	0.071737	0.014006	-0.814272	-0.543846	-0.155148
0.169814	-47.616497	-43.725752	91.342250	3.890745	138.958747	3.025346	3.026706	3.068056	0.095276	0.062883	0.011453	-0.815910	-0.544940	-0.155460
0.169943	-47.635895	-43.745038	91.380933	3.890857	139.016828	3.041616	3.042977	3.084550	0.081988	0.054009	0.008893	-0.817333	-0.545890	-0.155731
0.170071	-47.655292	-43.764324	91.419616	3.890968	139.074908	3.057893	3.059255	3.101041	0.068672	0.045116	0.006328	-0.818540	-0.546696	-0.155960
0.170200	-47.674689	-43.783610	91.458299	3.891080	139.132988	3.074178	3.075541	3.117528	0.055332	0.036207	0.003758	-0.819531	-0.547358	-0.156147
0.170329	-47.694087	-43.802895	91.496982	3.891191	139.191068	3.090470	3.091834	3.134011	0.041972	0.027284	0.001185	-0.820304	-0.547874	-0.156292
0.170457	-47.713484	-43.822181	91.535665	3.891303	139.249148	3.106771	3.108134	-3.132694	0.028595	0.018350	-0.001392	-0.820860	-0.548246	-0.156396
0.170586	-47.732881	-43.841467	91.574347	3.891414	139.307228	3.123079	3.124442	-3.116218	0.015205	0.009408	-0.003971	-0.821197	-0.548471	-0.156457
0.170714	-47.752277	-43.860753	91.613030	3.891525	139.365307	3.139396	3.140757	-3.099745	0.001804	0.000458	-0.006552	-0.821317	-0.548551	-0.156476
0.170843	-47.771674	-43.880038	91.651712	3.891636	139.423387	-3.127466	-3.126105	-3.083276	-0.011602	-0.008495	-0.009134	-0.821217	-0.548484	-0.156453
0.170971	-47.791071	-43.899324	91.690395	3.891747	139.481466	-3.111134	-3.109775	-3.066810	-0.025011	-0.017451	-0.011717	-0.820898	-0.548271	-0.156388
0.171100	-47.810467	-43.918610	91.729077	3.891858	139.539545	-3.094794	-3.093437	-3.050349	-0.038420	-0.026405	-0.014299	-0.820360	-0.547912	-0.156281
0.171229	-47.829864	-43.937895	91.767759	3.891969	139.597623	-3.078447	-3.077092	-3.033890	-0.051824	-0.035357	-0.016881	-0.819603	-0.547406	-0.156131
0.171357	-47.849260	-43.957181	91.806441	3.892079	139.655702	-3.062091	-3.060739	-3.017436	-0.065219	-0.044304	-0.019461	-0.818626	-0.546754	-0.155939
0.171486	-47.868657	-43.976467	91.845124	3.892190	139.713780	-3.045728	-3.044379	-3.000985	-0.078604	-0.053242	-0.022039	-0.817429	-0.545955	-0.155705
0.171614	-47.888053	-43.995753	91.883805	3.892300	139.771858	-3.029357	-3.028011	-2.984539	-0.091972	-0.062170	-0.024613	-0.816013	-0.545009	-0.155428
0.171743	-47.907449	-44.015038	91.922487	3.892411	139.829936	-3.012978	-3.011636	-2.968095	-0.105322	-0.071086	-0.027184	-0.814378	-0.543916	-0.155109
0.171871	-47.926845	-44.034324	91.961169	3.892521	139.888014	-2.996591	-2.995254	-2.951656	-0.118650	-0.079987	-0.029751	-0.812523	-0.542678	-0.154748
