#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.127300	-162109.998000	-149605.748393	311715.746393	12504.249608	473825.744393	-2.852236	0.984915	0.982701	-0.233617	0.461100	0.127305	-0.784709	0.305989	0.084887
0.127333	-162110.006528	-149605.763480	311715.770008	12504.243047	473825.776536	-2.850476	1.427787	2.923049	-0.235202	0.546711	0.033167	-0.784976	0.078722	-0.149342
0.127367	-162110.015055	-149605.778568	311715.793623	12504.236487	473825.808678	-2.848278	1.871587	-1.419709	-0.237175	0.526323	-0.151268	-0.785279	-0.163267	0.023030
0.127400	-162110.023582	-149605.793656	311715.817238	12504.229926	473825.840820	-2.845625	2.316430	0.520249	-0.239506	0.403906	0.076071	-0.785463	-0.372997	0.132784
0.127433	-162110.032109	-149605.808743	311715.840852	12504.223366	473825.872962	-2.842545	2.762231	2.460446	-0.242129	0.203222	0.096328	-0.785386	-0.509746	-0.118841
0.127467	-162110.040636	-149605.823831	311715.864467	12504.216806	473825.905104	-2.839159	-3.074485	-1.882124	-0.244902	-0.036759	-0.145630	-0.784932	-0.546946	-0.046863
0.127500	-162110.049164	-149605.838918	311715.888082	12504.210245	473825.937246	-2.835677	-2.627778	0.057990	-0.247635	-0.269421	0.008870	-0.784078	-0.477377	0.152782
0.127533	-162110.057691	-149605.854006	311715.911697	12504.203685	473825.969388	-2.832295	-2.181295	1.997930	-0.250176	-0.449590	0.139260	-0.782893	-0.314561	-0.063385
0.127567	-162110.066218	-149605.869094	311715.935312	12504.197125	473826.001530	-2.829179	-1.735444	-2.344743	-0.252409	-0.542284	-0.109399	-0.781472	-0.090101	-0.106921
0.127600	-162110.074745	-149605.884181	311715.958926	12504.190564	473826.033672	-2.826486	-1.290521	-0.404361	-0.254245	-0.529489	-0.060201	-0.779972	0.152415	0.140675
0.127633	-162110.083273	-149605.899269	311715.982541	12504.184004	473826.065814	-2.824275	-0.846652	1.535613	-0.255699	-0.413691	0.152926	-0.778585	0.365879	0.005383
0.127667	-162110.091800	-149605.914356	311716.006156	12504.177444	473826.097956	-2.822484	-0.403743	-2.807272	-0.256870	-0.217386	-0.050199	-0.777451	0.508847	-0.144517
0.127700	-162110.100327	-149605.929444	311716.029771	12504.170883	473826.130098	-2.821008	0.038491	-0.866883	-0.257881	0.021318	-0.116639	-0.776660	0.553563	0.099026
0.127733	-162110.108854	-149605.944531	311716.053386	12504.164323	473826.162240	-2.819679	0.480447	1.073200	-0.258895	0.256071	0.134457	-0.776263	0.491329	0.073035
0.127767	-162110.117382	-149605.959619	311716.077000	12504.157763	473826.194382	-2.818264	0.922559	3.013511	-0.260100	0.441274	0.019541	-0.776214	0.334233	-0.151733
0.127800	-162110.125909	-149605.974706	311716.100615	12504.151203	473826.226524	-2.816572	1.365243	-1.329290	-0.261618	0.540972	-0.148571	-0.776383	0.112791	0.036595
0.127833	-162110.134436	-149605.989794	311716.124230	12504.144642	473826.258666	-2.814487	1.808825	0.610706	-0.263506	0.535812	0.087751	-0.776629	-0.130003	0.125364
0.127867	-162110.142963	-149606.004881	311716.147845	12504.138082	473826.290808	-2.811926	2.253458	2.550961	-0.265779	0.426786	0.085191	-0.776787	-0.347008	-0.127061
0.127900	-162110.151491	-149606.019969	311716.171460	12504.131522	473826.322950	-2.808911	2.699075	-1.791651	-0.268361	0.235068	-0.149277	-0.776681	-0.496070	-0.033515
0.127933	-162110.160018	-149606.035056	311716.195074	12504.124962	473826.355092	-2.805582	-3.137762	0.148399	-0.271096	-0.002100	0.022628	-0.776213	-0.548247	0.151358
0.127967	-162110.168545	-149606.050144	311716.218689	12504.118402	473826.387235	-2.802103	-2.691065	2.088385	-0.273829	-0.238669	0.132958	-0.775362	-0.493417	-0.075701
0.128000	-162110.177073	-149606.065231	311716.242304	12504.111841	473826.419377	-2.798660	-2.244475	-2.254227	-0.276401	-0.428703	-0.118615	-0.774147	-0.342217	-0.096594
0.128033	-162110.185600	-149606.080319	311716.265919	12504.105281	473826.451519	-2.795470	-1.798443	-0.313887	-0.278657	-0.535286	-0.047247	-0.772674	-0.124006	0.145546
0.128067	-162110.194127	-149606.095406	311716.289534	12504.098721	473826.483661	-2.792684	-1.353309	1.626033	-0.280527	-0.537722	0.152789	-0.771119	0.118827	-0.008448
0.128100	-162110.202655	-149606.110494	311716.313148	12504.092161	473826.515803	-2.790350	-0.909217	-2.716821	-0.282025	-0.435547	-0.063045	-0.769640	0.339134	-0.139386
0.128133	-162110.211182	-149606.125581	311716.336763	12504.085601	473826.547945	-2.788468	-0.466106	-0.776384	-0.283206	-0.248590	-0.107210	-0.768384	0.494139	0.109160
0.128167	-162110.219709	-149606.140669	311716.360378	12504.079041	473826.580087	-2.786949	-0.023747	1.163687	-0.284199	-0.013152	0.140510	-0.767482	0.553728	0.060588
0.128200	-162110.228237	-149606.155756	311716.383993	12504.072481	473826.612229	-2.785594	0.418221	3.103953	-0.285192	0.225034	0.005757	-0.766973	0.506332	-0.152882
0.128233	-162110.236764	-149606.170843	311716.407607	12504.065920	473826.644371	-2.784204	0.860248	-1.238857	-0.286343	0.419724	-0.144656	-0.766804	0.361165	0.049862
0.128267	-162110.245291	-149606.185931	311716.431222	12504.059360	473826.676513	-2.782599	1.302781	0.701191	-0.287779	0.533118	0.098716	-0.766889	0.146406	0.116917
0.128300	-162110.253819	-149606.201018	311716.454837	12504.052800	473826.708656	-2.780602	1.746160	2.641471	-0.289600	0.543186	0.073359	-0.767082	-0.096244	-0.134243
0.128333	-162110.262346	-149606.216106	311716.478452	12504.046240	473826.740798	-2.778128	2.190557	-1.701202	-0.291811	0.447974	-0.151701	-0.767189	-0.319651	-0.019896
0.128367	-162110.270873	-149606.231193	311716.502066	12504.039680	473826.772940	-2.775211	2.635965	0.238815	-0.294326	0.265986	0.036201	-0.767060	-0.480439	0.148694
0.128400	-162110.279401	-149606.246280	311716.525681	12504.033120	473826.805082	-2.771936	3.082193	2.178869	-0.297032	0.032553	0.125567	-0.766596	-0.547392	-0.087401
0.128433	-162110.287928	-149606.261368	311716.549296	12504.026560	473826.837224	-2.768451	-2.754313	-2.163708	-0.299769	-0.206997	-0.126863	-0.765727	-0.507496	-0.085478
0.128467	-162110.296455	-149606.276455	311716.572911	12504.020000	473826.869366	-2.764981	-2.307654	-0.223438	-0.302345	-0.406130	-0.033909	-0.764484	-0.368499	0.149226
0.128500	-162110.304983	-149606.291543	311716.596525	12504.013440	473826.901508	-2.761726	-1.861475	1.716452	-0.304628	-0.526179	0.151400	-0.762984	-0.157408	-0.022210
0.128533	-162110.313510	-149606.306630	311716.620140	12504.006880	473826.933650	-2.758823	-1.416121	-2.626341	-0.306546	-0.543841	-0.075379	-0.761364	0.084796	-0.133113
0.128567	-162110.322038	-149606.321717	311716.643755	12504.000320	473826.965793	-2.756381	-0.971783	-0.685876	-0.308069	-0.455672	-0.096906	-0.759785	0.311083	0.118405
0.128600	-162110.330565	-149606.336805	311716.667370	12503.993760	473826.997935	-2.754418	-0.528468	1.254151	-0.309256	-0.278791	0.145415	-0.758432	0.477495	0.047648
0.128633	-162110.339092	-149606.351892	311716.690984	12503.987200	473827.030077	-2.752820	-0.085988	-3.088802	-0.310254	-0.047558	-0.008073	-0.757417	0.551719	-0.152778
0.128667	-162110.347620	-149606.366979	311716.714599	12503.980640	473827.062219	-2.751435	0.356022	-1.148400	-0.311215	0.193131	-0.139556	-0.756775	0.519353	0.062723
0.128700	-162110.356147	-149606.382067	311716.738214	12503.974081	473827.094361	-2.750083	0.798007	0.791692	-0.312300	0.396545	0.108877	-0.756502	0.386669	0.107515
0.128733	-162110.364675	-149606.397154	311716.761829	12503.967521	473827.126503	-2.748535	1.240401	2.731962	-0.313674	0.523170	0.060929	-0.756507	0.179430	-0.140328
0.128767	-162110.373202	-149606.412241	311716.785443	12503.960961	473827.158646	-2.746617	1.683561	-1.610770	-0.315423	0.548420	-0.152882	-0.756622	-0.062106	-0.006115
0.128800	-162110.381730	-149606.427329	311716.809058	12503.954401	473827.190788	-2.744256	2.127723	0.329250	-0.317548	0.467404	0.049480	-0.756685	-0.291042	0.144812
0.128833	-162110.390257	-149606.442416	311716.832673	12503.947841	473827.222930	-2.741429	2.572935	2.269377	-0.320009	0.295846	0.117149	-0.756547	-0.462927	-0.098389
0.128867	-162110.398784	-149606.457503	311716.856288	12503.941281	473827.255072	-2.738199	3.019026	-2.073203	-0.322687	0.067058	-0.134075	-0.756064	-0.544372	-0.073665
0.128900	-162110.407312	-149606.472591	311716.879902	12503.934721	473827.287214	-2.734743	-2.817544	-0.133011	-0.325400	-0.174514	-0.020295	-0.755180	-0.519560	0.151684
0.128933	-162110.415839	-149606.487678	311716.903517	12503.928161	473827.319357	-2.731256	-2.370844	1.806885	-0.327984	-0.381965	0.148769	-0.753932	-0.393323	-0.035790
0.128967	-162110.424367	-149606.502765	311716.927132	12503.921602	473827.351499	-2.727918	-1.924511	-2.535834	-0.330306	-0.515015	-0.087098	-0.752393	-0.190166	-0.125751
0.129000	-162110.432894	-149606.517852	311716.950747	12503.915042	473827.383641	-2.724920	-1.478937	-0.595373	-0.332251	-0.547812	-0.085811	-0.750701	0.050464	0.126683
0.129033	-162110.441422	-149606.532940	311716.974361	12503.908482	473827.415783	-2.722384	-1.034372	1.344592	-0.333794	-0.473987	0.149129	-0.749050	0.281823	0.034321
0.129067	-162110.449949	-149606.548027	311716.997976	12503.901922	473827.447925	-2.720306	-0.590857	-2.998364	-0.335010	-0.307887	-0.021837	-0.747596	0.458987	-0.151421
0.129100	-162110.458477	-149606.563114	311717.021591	12503.895362	473827.480067	-2.718629	-0.148217	-1.057914	-0.336001	-0.081758	-0.133313	-0.746450	0.547561	0.075075
0.129133	-162110.467004	-149606.578201	311717.045206	12503.888803	473827.512210	-2.717226	0.293871	0.882197	-0.336920	0.160496	0.118150	-0.745695	0.530331	0.097235
0.129167	-162110.475532	-149606.593289	311717.068820	12503.882243	473827.544352	-2.715879	0.735819	2.822429	-0.337960	0.371816	0.048004	-0.745321	0.410642	-0.145264
0.129200	-162110.484059	-149606.608376	311717.092435	12503.875683	473827.576494	-2.714374	1.178072	-1.520341	-0.339268	0.511171	-0.152810	-0.745220	0.211749	0.007717
0.129233	-162110.492587	-149606.623463	311717.116050	12503.869124	473827.608636	-2.712557	1.621039	0.419713	-0.340925	0.551510	0.062357	-0.745266	-0.027733	0.139743
0.129267	-162110.501114	-149606.638550	311717.139664	12503.862564	473827.640779	-2.710297	2.064986	2.359896	-0.342978	0.484989	0.107774	-0.745297	-0.261304	-0.108575
0.129300	-162110.509642	-149606.653638	311717.163279	12503.856004	473827.672921	-2.707548	2.509982	-1.982721	-0.345385	0.324526	-0.140190	-0.745126	-0.443593	-0.061252
0.129333	-162110.518169	-149606.668725	311717.186894	12503.849444	473827.705063	-2.704396	2.955896	-0.042594	-0.348008	0.101295	-0.006517	-0.744626	-0.539203	0.152899
0.129367	-162110.526697	-149606.683812	311717.210509	12503.842885	473827.737205	-2.700977	-2.880751	1.897343	-0.350702	-0.141357	0.144920	-0.743748	-0.529580	-0.049080
0.129400	-162110.535224	-149606.698899	311717.234123	12503.836325	473827.769348	-2.697458	-2.434009	-2.445310	-0.353303	-0.356316	-0.098108	-0.742480	-0.416581	-0.117361
0.129433	-162110.543752	-149606.713986	311717.257738	12503.829765	473827.801490	-2.694064	-1.987546	-0.504890	-0.355639	-0.501823	-0.074016	-0.740898	-0.222147	0.133925
0.129467	-162110.552279	-149606.729073	311717.281353	12503.823206	473827.833632	-2.690988	-1.541786	1.435016	-0.357607	-0.549621	0.151621	-0.739163	0.015949	0.020715
0.129500	-162110.560807	-149606.744161	311717.304967	12503.816646	473827.865774	-2.688330	-1.096995	-2.907907	-0.359193	-0.490438	-0.035425	-0.737433	0.251476	-0.148823
0.129533	-162110.569334	-149606.759248	311717.328582	12503.810087	473827.897917	-2.686144	-0.653246	-0.967406	-0.360422	-0.335756	-0.125979	-0.735865	0.438702	0.086816
0.129567	-162110.577862	-149606.774335	311717.352197	12503.803527	473827.930059	-2.684401	-0.210428	0.972689	-0.361396	-0.115607	0.126457	-0.734611	0.541257	0.086163
0.129600	-162110.586389	-149606.789422	311717.375812	12503.796967	473827.962201	-2.682946	0.231736	2.912875	-0.362297	0.127243	0.034688	-0.733745	0.539223	-0.149010
0.129633	-162110.594917	-149606.804509	311717.399426	12503.790408	473827.994343	-2.681590	0.673662	-1.429900	-0.363288	0.345641	-0.151485	-0.733245	0.433008	0.021486
0.129667	-162110.603445	-149606.819596	311717.423041	12503.783848	473828.026486	-2.680147	1.115817	0.510203	-0.364510	0.497185	0.074728	-0.733051	0.243228	0.133532
0.129700	-162110.611972	-149606.834683	311717.446656	12503.777289	473828.058628	-2.678411	1.558611	2.450410	-0.366092	0.552435	0.097520	-0.733037	0.006732	-0.117874
0.129733	-162110.620500	-149606.849771	311717.470270	12503.770729	473828.090770	-2.676234	2.002325	-1.892263	-0.368074	0.500661	-0.145157	-0.733010	-0.230541	-0.048340
0.129767	-162110.629027	-149606.864858	311717.493885	12503.764170	473828.122912	-2.673593	2.447085	0.047828	-0.370400	0.351931	0.007317	-0.732809	-0.422516	0.152861
0.129800	-162110.637555	-149606.879945	311717.517500	12503.757610	473828.155055	-2.670523	2.892827	1.987831	-0.372975	0.135123	0.139885	-0.732311	-0.531924	-0.061972
0.129833	-162110.646083	-149606.895032	311717.541114	12503.751051	473828.187197	-2.667126	-2.943903	-2.354784	-0.375657	-0.107666	-0.108318	-0.731421	-0.537507	-0.108013
0.129867	-162110.654610	-149606.910119	311717.564729	12503.744491	473828.219339	-2.663605	-2.497160	-0.414433	-0.378249	-0.329272	-0.061619	-0.730130	-0.438179	0.140071
0.129900	-162110.663138	-149606.925206	311717.588344	12503.737932	473828.251482	-2.660173	-2.050604	1.525438	-0.380597	-0.486661	0.152870	-0.728532	-0.253242	0.006939
0.129933	-162110.671665	-149606.940293	311717.611958	12503.731372	473828.283624	-2.656998	-1.604656	-2.817421	-0.382606	-0.549278	-0.048726	-0.726745	-0.018605	-0.145006
0.129967	-162110.680193	-149606.955380	311717.635573	12503.724813	473828.315766	-2.654230	-1.159621	-0.876888	-0.384215	-0.504951	-0.117617	-0.724927	0.220173	0.097849
0.130000	-162110.688721	-149606.970467	311717.659188	12503.718253	473828.347908	-2.651952	-0.715643	1.063158	-0.385449	-0.362282	0.133730	-0.723268	0.416709	0.074389
0.130033	-162110.697248	-149606.985554	311717.682803	12503.711694	473828.380051	-2.650112	-0.272655	3.003311	-0.386432	-0.148991	0.021089	-0.721908	0.532836	-0.151534
0.130067	-162110.705776	-149607.000641	311717.706417	12503.705134	473828.412193	-2.648594	0.169614	-1.339434	-0.387306	0.093510	-0.148920	-0.720910	0.546013	0.035083
0.130100	-162110.714303	-149607.015728	311717.730032	12503.698575	473828.444335	-2.647245	0.611563	0.600711	-0.388231	0.318137	0.086490	-0.720301	0.453672	0.126229
0.130133	-162110.722831	-149607.030815	311717.753647	12503.692016	473828.476478	-2.645838	1.053635	2.540906	-0.389389	0.481256	0.086472	-0.720021	0.273738	-0.126209
0.130167	-162110.731359	-149607.045902	311717.777261	12503.685456	473828.508620	-2.644162	1.496245	-1.801823	-0.390896	0.551191	-0.148933	-0.719920	0.041168	-0.035033
0.130200	-162110.739886	-149607.060989	311717.800876	12503.678897	473828.540762	-2.642093	1.939733	0.138270	-0.392783	0.514375	0.021092	-0.719840	-0.198878	0.151570
0.130233	-162110.748414	-149607.076077	311717.824491	12503.672338	473828.572905	-2.639557	2.384276	2.078342	-0.395037	0.377948	0.133706	-0.719624	-0.399795	-0.074359
0.130267	-162110.756942	-149607.091164	311717.848105	12503.665778	473828.605047	-2.636552	2.829834	-2.264271	-0.397570	0.168401	-0.117642	-0.719108	-0.522552	-0.097784
0.130300	-162110.765469	-149607.106251	311717.871720	12503.659219	473828.637189	-2.633208	-3.007023	-0.323997	-0.400211	-0.073557	-0.048719	-0.718203	-0.543310	0.145069
0.130333	-162110.773997	-149607.121337	311717.895335	12503.652660	473828.669332	-2.629703	-2.560308	1.615874	-0.402793	-0.300942	0.152866	-0.716915	-0.458050	-0.006895
0.130367	-162110.782525	-149607.136424	311717.918949	12503.646100	473828.701474	-2.626217	-2.113657	-2.726908	-0.405168	-0.469604	-0.061631	-0.715290	-0.283324	-0.140003
0.130400	-162110.791052	-149607.151511	311717.942564	12503.639541	473828.733616	-2.622959	-1.667526	-0.786377	-0.407197	-0.546775	-0.108295	-0.713444	-0.053055	0.108083
0.130433	-162110.799580	-149607.166598	311717.966179	12503.632982	473828.765759	-2.620103	-1.222275	1.153603	-0.408822	-0.517466	0.139907	-0.711563	0.188024	0.062008
0.130467	-162110.808108	-149607.181685	311717.989793	12503.626422	473828.797901	-2.617707	-0.778076	3.093753	-0.410084	-0.387380	0.007316	-0.709815	0.393096	-0.152816
0.130500	-162110.816636	-149607.196772	311718.013408	12503.619863	473828.830043	-2.615763	-0.334884	-1.248939	-0.411065	-0.181772	-0.145135	-0.708330	0.522347	0.048396
0.130533	-162110.825163	-149607.211859	311718.037023	12503.613304	473828.862186	-2.614199	0.107525	0.691222	-0.411899	0.059440	0.097546	-0.707219	0.550666	0.117896
0.130567	-162110.833691	-149607.226946	311718.060637	12503.606745	473828.894328	-2.612829	0.549503	2.631377	-0.412781	0.289398	0.074718	-0.706506	0.472548	-0.133511
0.130600	-162110.842219	-149607.242033	311718.084252	12503.600185	473828.926470	-2.611435	0.991493	-1.711386	-0.413874	0.463448	-0.151489	-0.706116	0.303176	-0.021439
0.130633	-162110.850746	-149607.257120	311718.107866	12503.593626	473828.958613	-2.609839	1.433950	0.228740	-0.415284	0.547803	0.034698	-0.705935	0.075436	0.149038
0.130667	-162110.859274	-149607.272207	311718.131481	12503.587067	473828.990755	-2.607869	1.877239	2.168865	-0.417087	0.526071	0.126435	-0.705815	-0.166454	-0.086141
0.130700	-162110.867802	-149607.287294	311718.155096	12503.580508	473829.022898	-2.605417	2.321552	-2.173780	-0.419275	0.402469	-0.126004	-0.705562	-0.375507	-0.086757
0.130733	-162110.876330	-149607.302381	311718.178710	12503.573949	473829.055040	-2.602506	2.766892	-0.233572	-0.421739	0.201016	-0.035420	-0.705026	-0.511125	0.148878
0.130767	-162110.884857	-149607.317468	311718.202325	12503.567390	473829.087182	-2.599230	-3.070105	1.706336	-0.424340	-0.039170	0.151610	-0.704128	-0.546984	-0.020676
0.130800	-162110.893385	-149607.332555	311718.225940	12503.560830	473829.119325	-2.595724	-2.623416	-2.636377	-0.426923	-0.271452	-0.074035	-0.702830	-0.476112	-0.133856
0.130833	-162110.901913	-149607.347642	311718.249554	12503.554271	473829.151467	-2.592204	-2.176697	-0.695884	-0.429302	-0.450707	-0.098090	-0.701171	-0.312266	0.117434
0.130867	-162110.910441	-149607.362728	311718.273169	12503.547712	473829.183610	-2.588890	-1.730423	1.244031	-0.431344	-0.542122	0.144937	-0.699292	-0.087280	0.049121
0.130900	-162110.918968	-149607.377815	311718.296784	12503.541153	473829.215752	-2.585924	-1.284962	-3.098970	-0.433005	-0.527954	-0.006519	-0.697347	0.155156	-0.152845
0.130933	-162110.927496	-149607.392902	311718.320398	12503.534594	473829.247894	-2.583409	-0.840515	-1.158421	-0.434283	-0.410946	-0.140164	-0.695495	0.367971	0.061316
0.130967	-162110.936024	-149607.407989	311718.344013	12503.528035	473829.280037	-2.581381	-0.397105	0.781719	-0.435249	-0.213812	0.107806	-0.693907	0.509823	0.108602
0.131000	-162110.944552	-149607.423076	311718.367628	12503.521476	473829.312179	-2.579743	0.045437	2.721826	-0.436067	0.025152	0.062355	-0.692688	0.553160	-0.139717
0.131033	-162110.953079	-149607.438163	311718.391242	12503.514917	473829.344322	-2.578331	0.487460	-1.620936	-0.436905	0.259541	-0.152803	-0.691850	0.489580	-0.007668
0.131067	-162110.961607	-149607.453250	311718.414857	12503.508358	473829.376464	-2.576968	0.929413	0.319237	-0.437913	0.443850	0.048024	-0.691357	0.331421	0.145287
0.131100	-162110.970135	-149607.468336	311718.438471	12503.501799	473829.408606	-2.575436	1.371743	2.259383	-0.439241	0.542275	0.118133	-0.691109	0.109390	-0.097219
0.131133	-162110.978663	-149607.483423	311718.462086	12503.495240	473829.440749	-2.573540	1.814821	-2.083315	-0.440966	0.535700	-0.133332	-0.690926	-0.133382	-0.075022
0.131167	-162110.987191	-149607.498510	311718.485701	12503.488681	473829.472891	-2.571196	2.258889	-0.143143	-0.443061	0.425416	-0.021831	-0.690634	-0.349749	0.151467
0.131200	-162110.995718	-149607.513597	311718.509315	12503.482122	473829.505034	-2.568387	2.704021	1.796827	-0.445457	0.232836	0.149113	-0.690097	-0.497706	-0.034290
0.131233	-162111.004246	-149607.528684	311718.532930	12503.475563	473829.537176	-2.565160	-3.133117	-2.545844	-0.448031	-0.004649	-0.085835	-0.689192	-0.548509	-0.126616
0.131267	-162111.012774	-149607.543770	311718.556545	12503.469004	473829.569319	-2.561679	-2.686495	-0.605417	-0.450590	-0.240904	-0.087084	-0.687876	-0.492287	0.125822
0.131300	-162111.021302	-149607.558857	311718.580159	12503.462445	473829.601461	-2.558152	-2.239749	1.334457	-0.452964	-0.430046	0.148779	-0.686209	-0.339973	0.035832
0.131333	-162111.029830	-149607.573944	311718.603774	12503.455886	473829.633603	-2.554763	-1.793335	-3.008479	-0.455038	-0.535354	-0.020303	-0.684294	-0.121143	-0.151623
0.131367	-162111.038358	-149607.589031	311718.627388	12503.449327	473829.665746	-2.551693	-1.347652	-1.067894	-0.456721	-0.536367	-0.134048	-0.682273	0.121714	0.073737
0.131400	-162111.046885	-149607.604118	311718.651003	12503.442768	473829.697888	-2.549084	-0.902969	0.872194	-0.458001	-0.432879	0.117182	-0.680340	0.341422	0.098422
0.131433	-162111.055413	-149607.619204	311718.674618	12503.436209	473829.730031	-2.546949	-0.459354	2.812267	-0.458976	-0.245002	0.049481	-0.678655	0.495311	-0.144778
0.131467	-162111.063941	-149607.634291	311718.698232	12503.429650	473829.762173	-2.545219	-0.016651	-1.530461	-0.459775	-0.009217	-0.152865	-0.677309	0.553506	0.006169
0.131500	-162111.072469	-149607.649378	311718.721847	12503.423091	473829.794316	-2.543781	0.425460	0.409752	-0.460550	0.228697	0.060959	-0.676356	0.504697	0.140350
0.131533	-162111.080997	-149607.664465	311718.745461	12503.416532	473829.826458	-2.542430	0.867393	2.349882	-0.461492	0.422527	0.108867	-0.675773	0.358355	-0.107501
0.131567	-162111.089525	-149607.679551	311718.769076	12503.409973	473829.858601	-2.540933	1.309591	-1.992867	-0.462743	0.534628	-0.139567	-0.675434	0.142913	-0.062674
0.131600	-162111.098053	-149607.694638	311718.792691	12503.403415	473829.890743	-2.539130	1.752469	-0.052693	-0.464364	0.543244	-0.008060	-0.675186	-0.099793	0.152814
0.131633	-162111.106580	-149607.709725	311718.816305	12503.396856	473829.922886	-2.536897	2.196320	1.887342	-0.466373	0.446695	0.145398	-0.674873	-0.322640	-0.047627
0.131667	-162111.115108	-149607.724811	311718.839920	12503.390297	473829.955028	-2.534168	2.641237	-2.455323	-0.468713	0.263726	-0.096932	-0.674318	-0.482340	-0.118342
0.131700	-162111.123636	-149607.739898	311718.863534	12503.383738	473829.987171	-2.531014	3.087103	-0.514973	-0.471231	0.029883	-0.075367	-0.673398	-0.547874	0.133179
0.131733	-162111.132164	-149607.754985	311718.887149	12503.377179	473830.019313	-2.527581	-2.749556	1.424897	-0.473760	-0.209419	0.151402	-0.672089	-0.506531	0.022247
0.131767	-162111.140692	-149607.770072	311718.910764	12503.370620	473830.051456	-2.524031	-2.302782	-2.917960	-0.476148	-0.407718	-0.033925	-0.670410	-0.366334	-0.149161
0.131800	-162111.149220	-149607.785158	311718.934378	12503.364062	473830.083598	-2.520579	-1.856238	-0.977373	-0.478234	-0.526491	-0.126838	-0.668447	-0.154502	0.085555
0.131833	-162111.157748	-149607.800245	311718.957993	12503.357503	473830.115741	-2.517435	-1.410367	0.962644	-0.479925	-0.542666	0.125598	-0.666374	0.087814	0.087438
0.131867	-162111.166276	-149607.815332	311718.981607	12503.350944	473830.147883	-2.514712	-0.965462	2.902713	-0.481232	-0.453113	0.036201	-0.664366	0.313552	-0.148651
0.131900	-162111.174804	-149607.830418	311719.005222	12503.344385	473830.180026	-2.512457	-0.521614	-1.439957	-0.482210	-0.275219	-0.151676	-0.662565	0.478886	0.019959
0.131933	-162111.183332	-149607.845505	311719.028837	12503.337827	473830.212168	-2.510655	-0.078720	0.500270	-0.482972	-0.043519	0.073397	-0.661106	0.551695	0.134267
0.131967	-162111.191860	-149607.860592	311719.052451	12503.331268	473830.244311	-2.509172	0.363484	2.440357	-0.483705	0.196977	0.098712	-0.660052	0.517834	-0.116901
0.132000	-162111.200387	-149607.875678	311719.076066	12503.324709	473830.276453	-2.507801	0.805401	-1.902422	-0.484585	0.399563	-0.144657	-0.659355	0.383890	-0.049812
0.132033	-162111.208915	-149607.890765	311719.099680	12503.318151	473830.308596	-2.506357	1.247500	0.037785	-0.485737	0.524910	0.005781	-0.658926	0.175872	0.152911
0.132067	-162111.217443	-149607.905852	311719.123295	12503.311592	473830.340738	-2.504643	1.690212	1.977869	-0.487264	0.548668	0.140495	-0.658631	-0.065833	-0.060575
0.132100	-162111.225971	-149607.920938	311719.146909	12503.305033	473830.372881	-2.502492	2.133838	-2.364826	-0.489196	0.466217	-0.107236	-0.658277	-0.294274	-0.109103
0.132133	-162111.234499	-149607.936025	311719.170524	12503.298475	473830.405023	-2.499864	2.578513	-0.424540	-0.491453	0.293583	-0.063032	-0.657696	-0.465083	0.139443
0.132167	-162111.243027	-149607.951111	311719.194139	12503.291916	473830.437166	-2.496803	3.024190	1.515363	-0.493912	0.064292	0.152784	-0.656784	-0.545103	0.008478
0.132200	-162111.251555	-149607.966198	311719.217753	12503.285357	473830.469308	-2.493401	-2.812562	-2.827423	-0.496426	-0.177135	-0.047271	-0.655474	-0.518787	-0.145480
0.132233	-162111.260083	-149607.981285	311719.241368	12503.278799	473830.501451	-2.489844	-2.365788	-0.886871	-0.498805	-0.383801	-0.118593	-0.653769	-0.391237	0.096674
0.132267	-162111.268611	-149607.996371	311719.264982	12503.272240	473830.533593	-2.486361	-1.919159	1.053077	-0.500891	-0.515564	0.132984	-0.651784	-0.187240	0.075739
0.132300	-162111.277139	-149608.011458	311719.288597	12503.265681	473830.565736	-2.483127	-1.473113	2.993179	-0.502612	-0.546846	0.022622	-0.649664	0.053588	-0.151307
0.132333	-162111.285667	-149608.026544	311719.312211	12503.259123	473830.597879	-2.480286	-1.027966	-1.349431	-0.503935	-0.471565	-0.149248	-0.647564	0.284488	0.033589
0.132367	-162111.294195	-149608.041631	311719.335826	12503.252564	473830.630021	-2.477935	-0.583876	0.590774	-0.504900	-0.304332	0.085235	-0.645666	0.460605	0.127089
0.132400	-162111.302723	-149608.056717	311719.359441	12503.246006	473830.662164	-2.476043	-0.140800	2.530810	-0.505647	-0.077634	0.087751	-0.644107	0.547730	-0.125343
0.132433	-162111.311251	-149608.071804	311719.383055	12503.239447	473830.694306	-2.474486	0.301511	-1.811964	-0.506342	0.164502	-0.148562	-0.642928	0.528956	-0.036539
0.132467	-162111.319779	-149608.086891	311719.406670	12503.232889	473830.726449	-2.473112	0.743457	0.128290	-0.507138	0.375065	0.019577	-0.642123	0.407923	0.151758
0.132500	-162111.328307	-149608.101977	311719.430284	12503.226330	473830.758591	-2.471710	1.185487	2.068390	-0.508204	0.513154	0.134447	-0.641620	0.208126	-0.073029
