#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.229214	-94.675669	-66.916228	161.591897	27.759441	256.267567	-0.968570	-0.975482	-1.492243	-0.661372	-0.452787	-0.237670	0.454634	0.306663	0.018708
0.229343	-94.698077	-66.935515	161.633592	27.762563	256.331669	-0.948576	-0.955732	-1.475648	-0.652418	-0.446760	-0.235888	0.467957	0.315629	0.022512
0.229471	-94.720484	-66.954801	161.675285	27.765682	256.395769	-0.928582	-0.935978	-1.459001	-0.643197	-0.440553	-0.234036	0.481106	0.324477	0.026274
0.229600	-94.742889	-66.974088	161.716977	27.768801	256.459865	-0.908586	-0.916219	-1.442300	-0.633710	-0.434168	-0.232113	0.494074	0.333203	0.029991
0.229729	-94.765292	-66.993374	161.758667	27.771918	256.523959	-0.888588	-0.896456	-1.425544	-0.623962	-0.427607	-0.230121	0.506857	0.341805	0.033663
0.229857	-94.787694	-67.012661	161.800355	27.775033	256.588050	-0.868590	-0.876689	-1.408731	-0.613957	-0.420873	-0.228061	0.519449	0.350278	0.037288
0.229986	-94.810095	-67.031948	161.842043	27.778147	256.652137	-0.848590	-0.856917	-1.391861	-0.603697	-0.413967	-0.225933	0.531844	0.358619	0.040864
0.230114	-94.832494	-67.051234	161.883728	27.781260	256.716222	-0.828590	-0.837140	-1.374932	-0.593187	-0.406894	-0.223739	0.544038	0.366824	0.044392
0.230243	-94.854892	-67.070521	161.925412	27.784371	256.780304	-0.808588	-0.817359	-1.357943	-0.582430	-0.399654	-0.221479	0.556025	0.374890	0.047868
0.230371	-94.877288	-67.089807	161.967095	27.787480	256.844383	-0.788585	-0.797573	-1.340891	-0.571431	-0.392251	-0.219155	0.567801	0.382814	0.051292
0.230500	-94.899682	-67.109094	162.008776	27.790588	256.908459	-0.768581	-0.777783	-1.323776	-0.560194	-0.384688	-0.216768	0.579361	0.390593	0.054662
0.230629	-94.922076	-67.128381	162.050456	27.793695	256.972532	-0.748575	-0.757987	-1.306596	-0.548723	-0.376968	-0.214318	0.590698	0.398222	0.057978
0.230757	-94.944467	-67.147667	162.092134	27.796800	257.036602	-0.728569	-0.738187	-1.289350	-0.537021	-0.369093	-0.211807	0.601810	0.405698	0.061238
0.230886	-94.966858	-67.166954	162.133811	27.799904	257.100669	-0.708562	-0.718382	-1.272035	-0.525095	-0.361066	-0.209236	0.612690	0.413020	0.064440
0.231014	-94.989246	-67.186240	162.175487	27.803006	257.164733	-0.688554	-0.698572	-1.254650	-0.512947	-0.352890	-0.206606	0.623335	0.420182	0.067585
0.231143	-95.011634	-67.205527	162.217160	27.806107	257.228794	-0.668544	-0.678756	-1.237193	-0.500583	-0.344569	-0.203919	0.633740	0.427184	0.070669
0.231271	-95.034019	-67.224813	162.258833	27.809206	257.292852	-0.648534	-0.658936	-1.219662	-0.488007	-0.336106	-0.201175	0.643900	0.434020	0.073693
0.231400	-95.056404	-67.244100	162.300504	27.812304	257.356907	-0.628522	-0.639110	-1.202056	-0.475225	-0.327503	-0.198376	0.653810	0.440689	0.076655
0.231529	-95.078787	-67.263387	162.342173	27.815400	257.420960	-0.608510	-0.619279	-1.184372	-0.462240	-0.318764	-0.195522	0.663468	0.447187	0.079554
0.231657	-95.101168	-67.282673	162.383841	27.818495	257.485009	-0.588496	-0.599443	-1.166609	-0.449058	-0.309893	-0.192616	0.672868	0.453512	0.082389
0.231786	-95.123548	-67.301960	162.425508	27.821588	257.549056	-0.568482	-0.579601	-1.148764	-0.435685	-0.300893	-0.189659	0.682006	0.459660	0.085159
0.231914	-95.145927	-67.321246	162.467173	27.824680	257.613099	-0.548466	-0.559754	-1.130835	-0.422124	-0.291767	-0.186652	0.690878	0.465630	0.087863
0.232043	-95.168304	-67.340533	162.508836	27.827771	257.677140	-0.528449	-0.539901	-1.112821	-0.408382	-0.282519	-0.183596	0.699481	0.471419	0.090500
0.232171	-95.190679	-67.359819	162.550498	27.830860	257.741178	-0.508432	-0.520043	-1.094718	-0.394464	-0.273152	-0.180492	0.707811	0.477023	0.093068
0.232300	-95.213053	-67.379106	162.592159	27.833947	257.805212	-0.488413	-0.500179	-1.076525	-0.380375	-0.263671	-0.177343	0.715863	0.482441	0.095568
0.232429	-95.235426	-67.398392	162.633818	27.837033	257.869244	-0.468393	-0.480309	-1.058238	-0.366120	-0.254078	-0.174149	0.723635	0.487670	0.097997
0.232557	-95.257797	-67.417679	162.675476	27.840118	257.933273	-0.448373	-0.460434	-1.039856	-0.351706	-0.244378	-0.170911	0.731122	0.492708	0.100356
0.232686	-95.280167	-67.436966	162.717132	27.843201	257.997299	-0.428351	-0.440552	-1.021375	-0.337137	-0.234574	-0.167632	0.738322	0.497552	0.102643
0.232814	-95.302535	-67.456252	162.758787	27.846283	258.061322	-0.408328	-0.420665	-1.002794	-0.322420	-0.224670	-0.164313	0.745231	0.502201	0.104857
0.232943	-95.324902	-67.475539	162.800441	27.849363	258.125343	-0.388304	-0.400771	-0.984109	-0.307560	-0.214670	-0.160956	0.751846	0.506652	0.106998
0.233071	-95.347267	-67.494825	162.842093	27.852442	258.189360	-0.368279	-0.380872	-0.965318	-0.292564	-0.204578	-0.157560	0.758164	0.510903	0.109065
0.233200	-95.369631	-67.514112	162.883743	27.855519	258.253374	-0.348253	-0.360966	-0.946417	-0.277436	-0.194398	-0.154130	0.764182	0.514952	0.111057
0.233329	-95.391994	-67.533398	162.925392	27.858595	258.317386	-0.328225	-0.341055	-0.927404	-0.262183	-0.184133	-0.150665	0.769897	0.518797	0.112973
0.233457	-95.414355	-67.552685	162.967040	27.861670	258.381394	-0.308197	-0.321137	-0.908275	-0.246812	-0.173789	-0.147167	0.775307	0.522437	0.114813
0.233586	-95.436714	-67.571972	163.008686	27.864743	258.445400	-0.288167	-0.301212	-0.889026	-0.231327	-0.163369	-0.143638	0.780409	0.525869	0.116576
0.233714	-95.459072	-67.591258	163.050330	27.867814	258.509403	-0.268136	-0.281281	-0.869656	-0.215736	-0.152877	-0.140080	0.785200	0.529093	0.118261
0.233843	-95.481429	-67.610545	163.091974	27.870884	258.573403	-0.248104	-0.261344	-0.850160	-0.200044	-0.142318	-0.136494	0.789679	0.532106	0.119868
0.233971	-95.503784	-67.629831	163.133615	27.873953	258.637400	-0.228071	-0.241401	-0.830534	-0.184258	-0.131695	-0.132881	0.793842	0.534907	0.121397
0.234100	-95.526138	-67.649118	163.175256	27.877020	258.701394	-0.208036	-0.221450	-0.810775	-0.168384	-0.121013	-0.129244	0.797689	0.537495	0.122846
0.234229	-95.548490	-67.668404	163.216895	27.880086	258.765385	-0.188000	-0.201493	-0.790879	-0.152428	-0.110276	-0.125584	0.801216	0.539868	0.124215
0.234357	-95.570841	-67.687691	163.258532	27.883150	258.829373	-0.167962	-0.181530	-0.770842	-0.136398	-0.099489	-0.121902	0.804422	0.542025	0.125504
0.234486	-95.593191	-67.706977	163.300168	27.886213	258.893359	-0.147924	-0.161559	-0.750659	-0.120298	-0.088655	-0.118201	0.807306	0.543965	0.126712
0.234614	-95.615539	-67.726264	163.341803	27.889275	258.957341	-0.127883	-0.141582	-0.730328	-0.104137	-0.077780	-0.114481	0.809866	0.545687	0.127840
0.234743	-95.637885	-67.745551	163.383436	27.892335	259.021321	-0.107842	-0.121598	-0.709842	-0.087919	-0.066867	-0.110745	0.812100	0.547190	0.128886
0.234871	-95.660230	-67.764837	163.425067	27.895393	259.085298	-0.087799	-0.101607	-0.689199	-0.071653	-0.055921	-0.106995	0.814007	0.548472	0.129850
0.235000	-95.682574	-67.784124	163.466698	27.898450	259.149272	-0.067754	-0.081609	-0.668392	-0.055344	-0.044947	-0.103231	0.815586	0.549535	0.130732
0.235129	-95.704916	-67.803410	163.508326	27.901506	259.213243	-0.047708	-0.061604	-0.647417	-0.038999	-0.033949	-0.099456	0.816836	0.550375	0.131531
0.235257	-95.727257	-67.822697	163.549954	27.904560	259.277211	-0.027660	-0.041592	-0.626270	-0.022625	-0.022930	-0.095671	0.817756	0.550994	0.132248
0.235386	-95.749596	-67.841983	163.591580	27.907613	259.341176	-0.007610	-0.021573	-0.604945	-0.006228	-0.011897	-0.091878	0.818346	0.551390	0.132883
0.235514	-95.771934	-67.861270	163.633204	27.910664	259.405139	0.012441	-0.001547	-0.583437	0.010185	-0.000853	-0.088079	0.818603	0.551563	0.133434
0.235643	-95.794271	-67.880556	163.674827	27.913714	259.469098	0.032494	0.018487	-0.561740	0.026606	0.010197	-0.084275	0.818529	0.551513	0.133903
0.235771	-95.816606	-67.899843	163.716449	27.916763	259.533055	0.052548	0.038528	-0.539849	0.043031	0.021249	-0.080469	0.818122	0.551239	0.134288
0.235900	-95.838940	-67.919130	163.758069	27.919810	259.597009	0.072605	0.058577	-0.517758	0.059451	0.032297	-0.076661	0.817383	0.550741	0.134590
0.236029	-95.861272	-67.938416	163.799688	27.922856	259.660960	0.092664	0.078632	-0.495461	0.075860	0.043339	-0.072854	0.816312	0.550019	0.134809
0.236157	-95.883603	-67.957703	163.841305	27.925900	259.724908	0.112724	0.098696	-0.472952	0.092251	0.054368	-0.069049	0.814907	0.549074	0.134944
0.236286	-95.905932	-67.976989	163.882921	27.928943	259.788853	0.132786	0.118767	-0.450224	0.108617	0.065381	-0.065248	0.813170	0.547905	0.134997
0.236414	-95.928260	-67.996276	163.924536	27.931984	259.852795	0.152851	0.138845	-0.427272	0.124952	0.076372	-0.061453	0.811101	0.546513	0.134966
0.236543	-95.950586	-68.015562	163.966149	27.935024	259.916735	0.172918	0.158931	-0.404088	0.141249	0.087338	-0.057666	0.808701	0.544897	0.134853
0.236671	-95.972911	-68.034849	164.007760	27.938063	259.980672	0.192986	0.179025	-0.380667	0.157501	0.098273	-0.053888	0.805969	0.543059	0.134657
0.236800	-95.995235	-68.054135	164.049370	27.941100	260.044606	0.213057	0.199127	-0.357000	0.173702	0.109174	-0.050120	0.802907	0.540998	0.134378
0.236929	-96.017557	-68.073422	164.090979	27.944135	260.108537	0.233131	0.219236	-0.333081	0.189844	0.120035	-0.046366	0.799516	0.538716	0.134017
0.237057	-96.039878	-68.092708	164.132587	27.947170	260.172465	0.253206	0.239353	-0.308902	0.205920	0.130853	-0.042626	0.795796	0.536213	0.133574
0.237186	-96.062198	-68.111995	164.174193	27.950203	260.236390	0.273284	0.259479	-0.284457	0.221925	0.141622	-0.038902	0.791749	0.533490	0.133049
0.237314	-96.084516	-68.131282	164.215797	27.953234	260.300313	0.293365	0.279612	-0.259738	0.237851	0.152338	-0.035195	0.787375	0.530547	0.132442
0.237443	-96.106832	-68.150568	164.257400	27.956264	260.364232	0.313448	0.299753	-0.234736	0.253692	0.162997	-0.031508	0.782678	0.527386	0.131755
0.237571	-96.129147	-68.169855	164.299002	27.959293	260.428149	0.333534	0.319902	-0.209445	0.269441	0.173593	-0.027843	0.777657	0.524008	0.130986
0.237700	-96.151461	-68.189141	164.340602	27.962320	260.492063	0.353622	0.340059	-0.183857	0.285091	0.184124	-0.024200	0.772315	0.520413	0.130138
0.237829	-96.173773	-68.208428	164.382201	27.965346	260.555974	0.373714	0.360224	-0.157963	0.300637	0.194583	-0.020582	0.766653	0.516604	0.129210
0.237957	-96.196084	-68.227714	164.423798	27.968370	260.619883	0.393808	0.380398	-0.131756	0.316070	0.204968	-0.016990	0.760674	0.512580	0.128202
0.238086	-96.218394	-68.247001	164.465394	27.971393	260.683788	0.413904	0.400579	-0.105227	0.331385	0.215272	-0.013426	0.754380	0.508345	0.127116
0.238214	-96.240702	-68.266287	164.506989	27.974414	260.747691	0.434004	0.420769	-0.078370	0.346575	0.225493	-0.009891	0.747772	0.503899	0.125952
0.238343	-96.263008	-68.285574	164.548582	27.977435	260.811591	0.454107	0.440968	-0.051175	0.361633	0.235625	-0.006388	0.740854	0.499244	0.124710
0.238471	-96.285314	-68.304860	164.590174	27.980453	260.875488	0.474213	0.461174	-0.023636	0.376554	0.245664	-0.002917	0.733627	0.494382	0.123391
0.238600	-96.307617	-68.324147	164.631764	27.983471	260.939382	0.494323	0.481389	0.004255	0.391331	0.255607	0.000519	0.726095	0.489314	0.121996
0.238729	-96.329920	-68.343433	164.673353	27.986486	261.003273	0.514435	0.501612	0.032507	0.405958	0.265448	0.003919	0.718260	0.484042	0.120526
0.238857	-96.352221	-68.362720	164.714941	27.989501	261.067162	0.534551	0.521844	0.061126	0.420427	0.275184	0.007282	0.710125	0.478569	0.118981
0.238986	-96.374521	-68.382007	164.756527	27.992514	261.131048	0.554670	0.542085	0.090120	0.434734	0.284809	0.010605	0.701693	0.472896	0.117362
0.239114	-96.396819	-68.401293	164.798112	27.995526	261.194931	0.574793	0.562333	0.119494	0.448871	0.294322	0.013888	0.692968	0.467025	0.115670
0.239243	-96.419116	-68.420580	164.839695	27.998536	261.258811	0.594920	0.582591	0.149256	0.462833	0.303716	0.017128	0.683952	0.460959	0.113905
0.239371	-96.441411	-68.439866	164.881277	28.001545	261.322688	0.615050	0.602857	0.179410	0.476614	0.312988	0.020325	0.674650	0.454700	0.112069
0.239500	-96.463705	-68.459153	164.922858	28.004552	261.386563	0.635184	0.623131	0.209963	0.490208	0.322134	0.023476	0.665064	0.448251	0.110163
0.239629	-96.485998	-68.478439	164.964437	28.007558	261.450434	0.655322	0.643415	0.240919	0.503609	0.331150	0.026581	0.655198	0.441613	0.108187
0.239757	-96.508289	-68.497726	165.006015	28.010563	261.514303	0.675463	0.663707	0.272282	0.516810	0.340033	0.029637	0.645057	0.434790	0.106143
0.239886	-96.530579	-68.517012	165.047591	28.013566	261.578169	0.695609	0.684007	0.304054	0.529807	0.348777	0.032643	0.634644	0.427784	0.104031
0.240014	-96.552867	-68.536299	165.089166	28.016568	261.642033	0.715759	0.704317	0.336239	0.542593	0.357380	0.035599	0.623962	0.420598	0.101852
0.240143	-96.575154	-68.555585	165.130739	28.019569	261.705893	0.735913	0.724635	0.368836	0.555163	0.365837	0.038501	0.613018	0.413234	0.099608
0.240271	-96.597440	-68.574872	165.172311	28.022568	261.769751	0.756071	0.744962	0.401847	0.567511	0.374145	0.041350	0.601814	0.405696	0.097300
0.240400	-96.619724	-68.594158	165.213882	28.025566	261.833606	0.776234	0.765298	0.435270	0.579633	0.382301	0.044143	0.590355	0.397987	0.094929
0.240529	-96.642007	-68.613445	165.255452	28.028562	261.897458	0.796402	0.785643	0.469101	0.591522	0.390300	0.046880	0.578645	0.390109	0.092495
0.240657	-96.664288	-68.632731	165.297020	28.031557	261.961308	0.816573	0.805997	0.503339	0.603173	0.398139	0.049559	0.566690	0.382065	0.090001
0.240786	-96.686568	-68.652018	165.338586	28.034550	262.025154	0.836750	0.826360	0.537976	0.614581	0.405815	0.052178	0.554494	0.373860	0.087447
0.240914	-96.708847	-68.671304	165.380151	28.037542	262.088998	0.856931	0.846731	0.573006	0.625741	0.413323	0.054737	0.542062	0.365496	0.084834
0.241043	-96.731124	-68.690591	165.421715	28.040533	262.152839	0.877118	0.867112	0.608421	0.636649	0.420662	0.057233	0.529399	0.356977	0.082165
0.241171	-96.753400	-68.709877	165.463278	28.043523	262.216678	0.897309	0.887501	0.644209	0.647298	0.427827	0.059667	0.516509	0.348305	0.079439
0.241300	-96.775675	-68.729164	165.504839	28.046511	262.280513	0.917505	0.907900	0.680359	0.657685	0.434815	0.062037	0.503399	0.339485	0.076659
0.241429	-96.797948	-68.748451	165.546398	28.049497	262.344346	0.937706	0.928308	0.716856	0.667805	0.441624	0.064341	0.490074	0.330520	0.073826
0.241557	-96.820219	-68.767737	165.587956	28.052482	262.408176	0.957913	0.948725	0.753685	0.677652	0.448249	0.066578	0.476538	0.321413	0.070941
0.241686	-96.842490	-68.787024	165.629513	28.055466	262.472003	0.978125	0.969151	0.790828	0.687223	0.454689	0.068748	0.462798	0.312169	0.068005
0.241814	-96.864759	-68.806310	165.671069	28.058449	262.535827	0.998343	0.989586	0.828265	0.696514	0.460940	0.070849	0.448858	0.302791	0.065021
0.241943	-96.887026	-68.825597	165.712623	28.061430	262.599649	1.018566	1.010030	0.865975	0.705519	0.466998	0.072880	0.434725	0.293283	0.061989
0.242071	-96.909292	-68.844883	165.754176	28.064409	262.663468	1.038795	1.030483	0.903935	0.714235	0.472863	0.074840	0.420405	0.283649	0.058911
0.242200	-96.931557	-68.864170	165.795727	28.067388	262.727284	1.059029	1.050945	0.942119	0.722658	0.478530	0.076728	0.405903	0.273893	0.055788
0.242329	-96.953821	-68.883456	165.837277	28.070364	262.791098	1.079270	1.071417	0.980502	0.730784	0.483997	0.078544	0.391226	0.264019	0.052623
0.242457	-96.976083	-68.902743	165.878825	28.073340	262.854908	1.099516	1.091898	1.019057	0.738609	0.489262	0.080285	0.376379	0.254030	0.049416
0.242586	-96.998343	-68.922029	165.920373	28.076314	262.918716	1.119769	1.112388	1.057753	0.746129	0.494321	0.081952	0.361368	0.243932	0.046169
0.242714	-97.020603	-68.941316	165.961918	28.079287	262.982521	1.140027	1.132887	1.096562	0.753342	0.499174	0.083543	0.346200	0.233727	0.042883
0.242843	-97.042861	-68.960602	166.003463	28.082258	263.046324	1.160292	1.153396	1.135453	0.760243	0.503817	0.085058	0.330881	0.223422	0.039561
0.242971	-97.065117	-68.979889	166.045006	28.085228	263.110123	1.180564	1.173914	1.174395	0.766829	0.508248	0.086496	0.315417	0.213019	0.036203
0.243100	-97.087372	-68.999175	166.086548	28.088197	263.173920	1.200842	1.194441	1.213356	0.773097	0.512466	0.087855	0.299815	0.202523	0.032812
0.243229	-97.109626	-69.018462	166.128088	28.091164	263.237714	1.221127	1.214977	1.252304	0.779044	0.516467	0.089136	0.284082	0.191938	0.029390
0.243357	-97.131879	-69.037748	166.169627	28.094130	263.301506	1.241418	1.235523	1.291208	0.784668	0.520251	0.090337	0.268223	0.181270	0.025936
0.243486	-97.154130	-69.057035	166.211165	28.097095	263.365294	1.261716	1.256078	1.330037	0.789965	0.523814	0.091458	0.252246	0.170521	0.022455
0.243614	-97.176379	-69.076321	166.252701	28.100058	263.429080	1.282021	1.276642	1.368761	0.794932	0.527157	0.092498	0.236158	0.159698	0.018946
0.243743	-97.198628	-69.095608	166.294236	28.103020	263.492863	1.302334	1.297216	1.407348	0.799568	0.530276	0.093457	0.219964	0.148804	0.015413
0.243871	-97.220875	-69.114894	166.335769	28.105980	263.556644	1.322653	1.317799	1.445771	0.803870	0.533170	0.094334	0.203673	0.137844	0.011856
0.244000	-97.243120	-69.134181	166.377301	28.108939	263.620421	1.342980	1.338391	1.484002	0.807835	0.535839	0.095128	0.187290	0.126823	0.008277
0.244129	-97.265364	-69.153467	166.418832	28.111897	263.684196	1.363314	1.358993	1.522015	0.811462	0.538279	0.095839	0.170823	0.115745	0.004679
0.244257	-97.287607	-69.172754	166.460361	28.114853	263.747969	1.383655	1.379604	1.559785	0.814749	0.540491	0.096467	0.154278	0.104615	0.001062
0.244386	-97.309849	-69.192040	166.501889	28.117808	263.811738	1.404005	1.400225	1.597290	0.817694	0.542472	0.097011	0.137663	0.093438	-0.002571
0.244514	-97.332089	-69.211327	166.543416	28.120762	263.875505	1.424362	1.420854	1.634507	0.820296	0.544223	0.097470	0.120986	0.082219	-0.006218
0.244643	-97.354328	-69.230613	166.584941	28.123714	263.939269	1.444727	1.441494	1.671417	0.822552	0.545741	0.097845	0.104252	0.070962	-0.009879
0.244771	-97.376565	-69.249900	166.626465	28.126665	264.003030	1.465100	1.462142	1.708002	0.824461	0.547026	0.098135	0.087469	0.059672	-0.013550
0.244900	-97.398801	-69.269186	166.667988	28.129615	264.066789	1.485480	1.482800	1.744247	0.826023	0.548078	0.098339	0.070644	0.048354	-0.017230
0.245029	-97.421036	-69.288473	166.709509	28.132563	264.130545	1.505870	1.503467	1.780138	0.827237	0.548894	0.098458	0.053785	0.037012	-0.020918
0.245157	-97.443269	-69.307759	166.751029	28.135510	264.194298	1.526267	1.524144	1.815662	0.828100	0.549476	0.098492	0.036899	0.025653	-0.024611
0.245286	-97.465501	-69.327046	166.792547	28.138455	264.258049	1.546673	1.544830	1.850810	0.828614	0.549822	0.098439	0.019993	0.014280	-0.028308
0.245414	-97.487732	-69.346332	166.834064	28.141399	264.321796	1.567087	1.565526	1.885571	0.828776	0.549932	0.098301	0.003074	0.002899	-0.032007
0.245543	-97.509961	-69.365619	166.875580	28.144342	264.385541	1.587510	1.586230	1.919940	0.828587	0.549805	0.098076	-0.013850	-0.008486	-0.035705
0.245671	-97.532189	-69.384905	166.917095	28.147284	264.449284	1.607942	1.606945	1.953911	0.828047	0.549442	0.097765	-0.030773	-0.019870	-0.039402
0.245800	-97.554416	-69.404192	166.958608	28.150224	264.513023	1.628383	1.627668	1.987480	0.827154	0.548842	0.097368	-0.047686	-0.031247	-0.043095
0.245929	-97.576641	-69.423478	167.000119	28.153162	264.576760	1.648832	1.648401	2.020645	0.825910	0.548006	0.096885	-0.064582	-0.042614	-0.046783
0.246057	-97.598865	-69.442765	167.041630	28.156100	264.640495	1.669291	1.669144	2.053404	0.824314	0.546933	0.096316	-0.081454	-0.053964	-0.050463
0.246186	-97.621087	-69.462051	167.083139	28.159036	264.704226	1.689759	1.689896	2.085757	0.822367	0.545624	0.095662	-0.098295	-0.065292	-0.054134
0.246314	-97.643308	-69.481338	167.124646	28.161971	264.767955	1.710237	1.710657	2.117707	0.820069	0.544079	0.094921	-0.115098	-0.076595	-0.057794
0.246443	-97.665528	-69.500624	167.166153	28.164904	264.831681	1.730723	1.731427	2.149254	0.817421	0.542298	0.094094	-0.131854	-0.087867	-0.061441
0.246571	-97.687747	-69.519911	167.207658	28.167836	264.895405	1.751220	1.752207	2.180402	0.814424	0.540283	0.093183	-0.148557	-0.099103	-0.065073
0.246700	-97.709964	-69.539197	167.249161	28.170766	264.959125	1.771726	1.772997	2.211155	0.811079	0.538033	0.092186	-0.165199	-0.110298	-0.068688
0.246829	-97.732180	-69.558484	167.290664	28.173696	265.022843	1.792242	1.793795	2.241517	0.807386	0.535549	0.091104	-0.181773	-0.121447	-0.072285
0.246957	-97.754394	-69.577770	167.332165	28.176624	265.086559	1.812767	1.814603	2.271494	0.803347	0.532833	0.089938	-0.198271	-0.132545	-0.075861
0.247086	-97.776607	-69.597057	167.373664	28.179550	265.150271	1.833303	1.835421	2.301092	0.798963	0.529885	0.088688	-0.214687	-0.143588	-0.079416
0.247214	-97.798819	-69.616343	167.415162	28.182476	265.213982	1.853849	1.856248	2.330316	0.794236	0.526706	0.087354	-0.231013	-0.154570	-0.082946
0.247343	-97.821029	-69.635630	167.456659	28.185399	265.277689	1.874405	1.877084	2.359174	0.789168	0.523297	0.085937	-0.247242	-0.165487	-0.086451
0.247471	-97.843239	-69.654916	167.498155	28.188322	265.341393	1.894972	1.897929	2.387672	0.783761	0.519660	0.084438	-0.263367	-0.176334	-0.089928
0.247600	-97.865446	-69.674203	167.539649	28.191243	265.405095	1.915549	1.918784	2.415818	0.778016	0.515797	0.082856	-0.279380	-0.187105	-0.093376
0.247729	-97.887653	-69.693489	167.581142	28.194163	265.468795	1.936136	1.939648	2.443619	0.771935	0.511707	0.081192	-0.295274	-0.197797	-0.096793
0.247857	-97.909858	-69.712776	167.622634	28.197082	265.532491	1.956734	1.960522	2.471084	0.765522	0.507394	0.079448	-0.311043	-0.208404	-0.100176
0.247986	-97.932061	-69.732062	167.664124	28.199999	265.596185	1.977344	1.981405	2.498219	0.758779	0.502858	0.077623	-0.326679	-0.218922	-0.103525
0.248114	-97.954264	-69.751349	167.705613	28.202915	265.659877	1.997963	2.002297	2.525033	0.751707	0.498102	0.075719	-0.342175	-0.229345	-0.106838
0.248243	-97.976465	-69.770635	167.747100	28.205830	265.723565	2.018595	2.023198	2.551533	0.744311	0.493128	0.073736	-0.357524	-0.239670	-0.110112
0.248371	-97.998665	-69.789922	167.788587	28.208743	265.787251	2.039237	2.044109	2.577728	0.736592	0.487936	0.071674	-0.372719	-0.249892	-0.113346
0.248500	-98.020863	-69.809208	167.830071	28.211655	265.850934	2.059890	2.065029	2.603626	0.728554	0.482531	0.069535	-0.387755	-0.260006	-0.116539
0.248629	-98.043060	-69.828495	167.871555	28.214565	265.914615	2.080555	2.085958	2.629234	0.720201	0.476912	0.067320	-0.402622	-0.270007	-0.119689
0.248757	-98.065256	-69.847781	167.913037	28.217474	265.978293	2.101231	2.106897	2.654561	0.711535	0.471084	0.065029	-0.417316	-0.279890	-0.122793
0.248886	-98.087450	-69.867068	167.954518	28.220382	266.041968	2.121919	2.127845	2.679613	0.702560	0.465048	0.062663	-0.431829	-0.289653	-0.125851
0.249014	-98.109643	-69.886354	167.995998	28.223289	266.105641	2.142618	2.148802	2.704399	0.693280	0.458806	0.060224	-0.446155	-0.299289	-0.128861
0.249143	-98.131835	-69.905641	168.037476	28.226194	266.169311	2.163330	2.169769	2.728926	0.683698	0.452362	0.057712	-0.460287	-0.308795	-0.131820
0.249271	-98.154025	-69.924927	168.078953	28.229098	266.232978	2.184053	2.190744	2.753201	0.673819	0.445717	0.055128	-0.474219	-0.318167	-0.134728
0.249400	-98.176215	-69.944214	168.120428	28.232001	266.296643	2.204788	2.211729	2.777232	0.663647	0.438875	0.052473	-0.487944	-0.327399	-0.137583
0.249529	-98.198402	-69.963500	168.161903	28.234902	266.360305	2.225535	2.232723	2.801026	0.653185	0.431839	0.049748	-0.501456	-0.336488	-0.140384
0.249657	-98.220589	-69.982787	168.203376	28.237802	266.423964	2.246295	2.253727	2.824589	0.642438	0.424611	0.046956	-0.514749	-0.345430	-0.143128
0.249786	-98.242774	-70.002073	168.244847	28.240701	266.487621	2.267066	2.274740	2.847929	0.631411	0.417195	0.044095	-0.527817	-0.354220	-0.145814
0.249914	-98.264958	-70.021360	168.286318	28.243598	266.551275	2.287851	2.295761	2.871052	0.620108	0.409593	0.041169	-0.540654	-0.362854	-0.148441
0.250043	-98.287140	-70.040646	168.327786	28.246494	266.614927	2.308647	2.316792	2.893965	0.608535	0.401809	0.038177	-0.553253	-0.371330	-0.151008
0.250171	-98.309321	-70.059933	168.369254	28.249389	266.678576	2.329457	2.337833	2.916673	0.596695	0.393845	0.035122	-0.565610	-0.379641	-0.153512
0.250300	-98.331501	-70.079219	168.410720	28.252282	266.742222	2.350279	2.358882	2.939184	0.584594	0.385707	0.032005	-0.577717	-0.387786	-0.155953
0.250429	-98.353680	-70.098506	168.452185	28.255174	266.805865	2.371113	2.379941	2.961502	0.572237	0.377396	0.028826	-0.589571	-0.395759	-0.158329
0.250557	-98.375857	-70.117792	168.493649	28.258065	266.869506	2.391961	2.401009	2.983633	0.559629	0.368916	0.025588	-0.601164	-0.403557	-0.160639
0.250686	-98.398033	-70.137079	168.535112	28.260954	266.933144	2.412822	2.422086	3.005584	0.546776	0.360272	0.022291	-0.612492	-0.411177	-0.162881
0.250814	-98.420207	-70.156365	168.576573	28.263842	266.996780	2.433696	2.443172	3.027360	0.533683	0.351466	0.018937	-0.623550	-0.418615	-0.165053
0.250943	-98.442381	-70.175652	168.618032	28.266729	267.060413	2.454583	2.464267	3.048966	0.520356	0.342503	0.015528	-0.634332	-0.425867	-0.167156
0.251071	-98.464553	-70.194938	168.659491	28.269615	267.124043	2.475483	2.485372	3.070407	0.506800	0.333386	0.012064	-0.644832	-0.432930	-0.169187
0.251200	-98.486723	-70.214225	168.700948	28.272499	267.187671	2.496397	2.506485	3.091687	0.493022	0.324119	0.008548	-0.655047	-0.439801	-0.171146
0.251329	-98.508893	-70.233511	168.742404	28.275382	267.251296	2.517324	2.527608	3.112813	0.479028	0.314707	0.004981	-0.664971	-0.446477	-0.173030
