#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.120733	-1694.771805	-1581.202388	3275.974193	113.569417	4970.745997	3.028900	-0.890620	-2.405711	0.030685	-0.738104	-0.104485	-0.271133	0.597091	-0.115380
0.120800	-1694.797662	-1581.221647	3276.019309	113.576016	4970.816972	3.026015	-0.880288	-2.113897	0.031214	-0.732422	-0.132967	-0.268868	0.605120	-0.080266
0.120867	-1694.823523	-1581.240903	3276.064426	113.582620	4970.887948	3.022824	-0.869933	-1.821547	0.031814	-0.726623	-0.150201	-0.266603	0.613099	-0.038473
0.120933	-1694.849385	-1581.260156	3276.109541	113.589229	4970.958926	3.019310	-0.859559	-1.528817	0.032487	-0.720703	-0.154746	-0.264348	0.621018	0.006500
0.121000	-1694.875250	-1581.279407	3276.154656	113.595843	4971.029906	3.015469	-0.849170	-1.235882	0.033235	-0.714664	-0.146220	-0.262117	0.628869	0.050888
0.121067	-1694.901116	-1581.298654	3276.199771	113.602462	4971.100887	3.011309	-0.838773	-0.942964	0.034056	-0.708507	-0.125341	-0.259921	0.636642	0.090973
0.121133	-1694.926986	-1581.317899	3276.244885	113.609086	4971.171870	3.006852	-0.828376	-0.650249	0.034944	-0.702237	-0.093857	-0.257771	0.644329	0.123399
0.121200	-1694.952857	-1581.337141	3276.289998	113.615715	4971.242855	3.002131	-0.817986	-0.357917	0.035890	-0.695861	-0.054403	-0.255676	0.651923	0.145451
0.121267	-1694.978730	-1581.356381	3276.335111	113.622350	4971.313841	2.997188	-0.807611	-0.066115	0.036884	-0.689385	-0.010281	-0.253642	0.659420	0.155282
0.121333	-1695.004606	-1581.375617	3276.380223	113.628989	4971.384830	2.992070	-0.797255	0.225053	0.037914	-0.682820	0.034813	-0.251673	0.666816	0.152067
0.121400	-1695.030484	-1581.394851	3276.425335	113.635633	4971.455819	2.986825	-0.786925	0.515533	0.038967	-0.676173	0.077106	-0.249767	0.674112	0.136074
0.121467	-1695.056364	-1581.414082	3276.470446	113.642282	4971.526811	2.981495	-0.776623	0.805321	0.040034	-0.669454	0.113057	-0.247920	0.681308	0.108639
0.121533	-1695.082247	-1581.433310	3276.515557	113.648936	4971.597804	2.976118	-0.766350	1.094466	0.041104	-0.662669	0.139655	-0.246128	0.688408	0.072056
0.121600	-1695.108131	-1581.452536	3276.560667	113.655596	4971.668798	2.970719	-0.756105	1.383058	0.042169	-0.655825	0.154675	-0.244380	0.695418	0.029384
0.121667	-1695.134018	-1581.471758	3276.605776	113.662260	4971.739795	2.965310	-0.745885	1.671228	0.043226	-0.648924	0.156857	-0.242665	0.702345	-0.015807
0.121733	-1695.159907	-1581.490978	3276.650885	113.668929	4971.810793	2.959888	-0.735684	1.959131	0.044274	-0.641969	0.146017	-0.240973	0.709196	-0.059737
0.121800	-1695.185799	-1581.510195	3276.695994	113.675604	4971.881793	2.954438	-0.725497	2.246939	0.045315	-0.634957	0.123061	-0.239292	0.715977	-0.098732
0.121867	-1695.211692	-1581.529409	3276.741102	113.682283	4971.952794	2.948929	-0.715316	2.534830	0.046354	-0.627887	0.089909	-0.237614	0.722694	-0.129531
0.121933	-1695.237588	-1581.548621	3276.786209	113.688967	4972.023797	2.943322	-0.705133	2.822973	0.047401	-0.620753	0.049333	-0.235929	0.729352	-0.149558
0.122000	-1695.263486	-1581.567829	3276.831316	113.695657	4972.094802	2.937570	-0.694942	3.111513	0.048463	-0.613549	0.004728	-0.234234	0.735954	-0.157137
0.122067	-1695.289386	-1581.587035	3276.876422	113.702351	4972.165808	2.931620	-0.684735	-2.882591	0.049555	-0.606268	-0.040177	-0.232527	0.742500	-0.151638
0.122133	-1695.315289	-1581.606238	3276.921527	113.709050	4972.236816	2.925425	-0.674507	-2.592891	0.050685	-0.598903	-0.081624	-0.230809	0.748988	-0.133522
0.122200	-1695.341194	-1581.625439	3276.966632	113.715755	4972.307826	2.918943	-0.664255	-2.302529	0.051866	-0.591448	-0.116148	-0.229086	0.755413	-0.104306
0.122267	-1695.367100	-1581.644636	3277.011737	113.722464	4972.378837	2.912141	-0.653977	-2.011508	0.053105	-0.583896	-0.140860	-0.227366	0.761771	-0.066436
0.122333	-1695.393010	-1581.663831	3277.056841	113.729179	4972.449850	2.905000	-0.643674	-1.719880	0.054408	-0.576246	-0.153694	-0.225658	0.768052	-0.023084
0.122400	-1695.418921	-1581.683023	3277.101944	113.735898	4972.520865	2.897517	-0.633348	-1.427742	0.055779	-0.568496	-0.153577	-0.223975	0.774249	0.022121
0.122467	-1695.444834	-1581.702212	3277.147047	113.742622	4972.591881	2.889707	-0.623003	-1.135232	0.057216	-0.560646	-0.140522	-0.222328	0.780352	0.065395
0.122533	-1695.470750	-1581.721399	3277.192149	113.749352	4972.662899	2.881600	-0.612646	-0.842515	0.058717	-0.552700	-0.115623	-0.220730	0.786353	0.103116
0.122600	-1695.496668	-1581.740582	3277.237250	113.756086	4972.733919	2.873239	-0.602285	-0.549770	0.060274	-0.544665	-0.080964	-0.219191	0.792244	0.132124
0.122667	-1695.522588	-1581.759763	3277.282351	113.762825	4972.804940	2.864680	-0.591925	-0.257180	0.061878	-0.536546	-0.039448	-0.217717	0.798020	0.149991
0.122733	-1695.548511	-1581.778941	3277.327452	113.769570	4972.875963	2.855985	-0.581574	0.035086	0.063518	-0.528353	0.005448	-0.216315	0.803675	0.155221
0.122800	-1695.574436	-1581.798116	3277.372552	113.776319	4972.946987	2.847215	-0.571240	0.326885	0.065181	-0.520094	0.049967	-0.214987	0.809208	0.147374
0.122867	-1695.600362	-1581.817289	3277.417651	113.783073	4973.018014	2.838431	-0.560928	0.618113	0.066855	-0.511780	0.090381	-0.213729	0.814621	0.127106
0.122933	-1695.626291	-1581.836459	3277.462750	113.789833	4973.089042	2.829680	-0.550641	0.908707	0.068530	-0.503417	0.123305	-0.212539	0.819915	0.096111
0.123000	-1695.652223	-1581.855626	3277.507848	113.796597	4973.160071	2.820999	-0.540381	1.198653	0.070197	-0.495014	0.145985	-0.211407	0.825095	0.056982
0.123067	-1695.678156	-1581.874790	3277.552946	113.803366	4973.231102	2.812413	-0.530149	1.487978	0.071849	-0.486576	0.156517	-0.210325	0.830168	0.012992
0.123133	-1695.704092	-1581.893951	3277.598043	113.810141	4973.302135	2.803923	-0.519941	1.776761	0.073482	-0.478105	0.154021	-0.209280	0.835141	-0.032179
0.123200	-1695.730030	-1581.913110	3277.643140	113.816920	4973.373170	2.795516	-0.509755	2.065113	0.075097	-0.469603	0.138701	-0.208261	0.840021	-0.074752
0.123267	-1695.755970	-1581.932266	3277.688236	113.823704	4973.444206	2.787164	-0.499583	2.353174	0.076697	-0.461067	0.111840	-0.207259	0.844815	-0.111167
0.123333	-1695.781912	-1581.951419	3277.733331	113.830493	4973.515244	2.778827	-0.489419	2.641105	0.078289	-0.452495	0.075683	-0.206262	0.849529	-0.138375
0.123400	-1695.807857	-1581.970569	3277.778426	113.837288	4973.586283	2.770459	-0.479255	2.929070	0.079883	-0.443880	0.033252	-0.205265	0.854167	-0.154103
0.123467	-1695.833804	-1581.989717	3277.823521	113.844087	4973.657324	2.762007	-0.469084	-3.065949	0.081487	-0.435218	-0.011901	-0.204264	0.858732	-0.157035
0.123533	-1695.859753	-1582.008862	3277.868614	113.850891	4973.728367	2.753426	-0.458899	-2.777431	0.083115	-0.426500	-0.056002	-0.203258	0.863222	-0.146926
0.123600	-1695.885704	-1582.028004	3277.913708	113.857700	4973.799411	2.744674	-0.448694	-2.488434	0.084776	-0.417719	-0.095362	-0.202250	0.867637	-0.124624
0.123667	-1695.911657	-1582.047143	3277.958800	113.864514	4973.870458	2.735723	-0.438464	-2.198861	0.086481	-0.408871	-0.126689	-0.201246	0.871970	-0.091996
0.123733	-1695.937613	-1582.066279	3278.003892	113.871333	4973.941505	2.726562	-0.428207	-1.908657	0.088238	-0.399951	-0.147363	-0.200255	0.876216	-0.051773
0.123800	-1695.963571	-1582.085413	3278.048984	113.878158	4974.012555	2.717194	-0.417922	-1.617810	0.090050	-0.390956	-0.155657	-0.199288	0.880367	-0.007323
0.123867	-1695.989531	-1582.104544	3278.094075	113.884987	4974.083606	2.707643	-0.407612	-1.326355	0.091921	-0.381886	-0.150878	-0.198357	0.884414	0.037633
0.123933	-1696.015493	-1582.123672	3278.139165	113.891821	4974.154658	2.697948	-0.397280	-1.034374	0.093847	-0.372743	-0.133429	-0.197473	0.888348	0.079334
0.124000	-1696.041457	-1582.142798	3278.184255	113.898660	4974.225713	2.688161	-0.386931	-0.741980	0.095825	-0.363531	-0.104770	-0.196647	0.892163	0.114287
0.124067	-1696.067424	-1582.161920	3278.229344	113.905504	4974.296768	2.678349	-0.376572	-0.449337	0.097847	-0.354258	-0.067305	-0.195891	0.895849	0.139567
0.124133	-1696.093393	-1582.181040	3278.274433	113.912353	4974.367826	2.668580	-0.366211	-0.156615	0.099901	-0.344930	-0.024169	-0.195209	0.899403	0.153059
0.124200	-1696.119364	-1582.200157	3278.319521	113.919207	4974.438885	2.658922	-0.355854	0.136007	0.101976	-0.335558	0.021025	-0.194606	0.902821	0.153631
0.124267	-1696.145337	-1582.219272	3278.364609	113.926065	4974.509946	2.649438	-0.345509	0.428358	0.104059	-0.326150	0.064493	-0.194083	0.906103	0.141236
0.124333	-1696.171313	-1582.238383	3278.409696	113.932929	4974.581009	2.640178	-0.335182	0.720285	0.106140	-0.316715	0.102596	-0.193636	0.909251	0.116909
0.124400	-1696.197290	-1582.257492	3278.454782	113.939798	4974.652073	2.631177	-0.324878	1.011669	0.108206	-0.307263	0.132143	-0.193259	0.912268	0.082686
0.124467	-1696.223270	-1582.276598	3278.499868	113.946672	4974.723139	2.622455	-0.314599	1.302435	0.110251	-0.297799	0.150659	-0.192943	0.915161	0.041430
0.124533	-1696.249252	-1582.295702	3278.544954	113.953550	4974.794206	2.614013	-0.304347	1.592549	0.112268	-0.288329	0.156592	-0.192678	0.917935	-0.003407
0.124600	-1696.275236	-1582.314802	3278.590039	113.960434	4974.865275	2.605832	-0.294119	1.882028	0.114255	-0.278854	0.149444	-0.192452	0.920600	-0.048074
0.124667	-1696.301223	-1582.333900	3278.635123	113.967323	4974.936346	2.597884	-0.283913	2.170933	0.116214	-0.269374	0.129810	-0.192254	0.923162	-0.088834
0.124733	-1696.327211	-1582.352995	3278.680207	113.974216	4975.007418	2.590124	-0.273723	2.459363	0.118149	-0.259889	0.099331	-0.192073	0.925629	-0.122275
0.124800	-1696.353202	-1582.372087	3278.725290	113.981115	4975.078492	2.582504	-0.263542	2.747452	0.120068	-0.250393	0.060556	-0.191900	0.928006	-0.145602
0.124867	-1696.379195	-1582.391177	3278.770372	113.988018	4975.149568	2.574972	-0.253364	3.035355	0.121981	-0.240880	0.016727	-0.191730	0.930297	-0.156860
0.124933	-1696.405191	-1582.410264	3278.815454	113.994927	4975.220645	2.567483	-0.243181	-2.959943	0.123897	-0.231345	-0.028490	-0.191559	0.932504	-0.155110
0.125000	-1696.431188	-1582.429348	3278.860536	114.001840	4975.291724	2.559999	-0.232985	-2.671911	0.125829	-0.221781	-0.071312	-0.191389	0.934626	-0.140499
0.125067	-1696.457188	-1582.448429	3278.905617	114.008759	4975.362804	2.552486	-0.222769	-2.383552	0.127787	-0.212180	-0.108162	-0.191223	0.936660	-0.114248
0.125133	-1696.483189	-1582.467507	3278.950697	114.015682	4975.433886	2.544935	-0.212528	-2.094735	0.129781	-0.202538	-0.135955	-0.191067	0.938602	-0.078555
0.125200	-1696.509193	-1582.486583	3278.995777	114.022610	4975.504970	2.537349	-0.202260	-1.805346	0.131817	-0.192851	-0.152368	-0.190933	0.940445	-0.036408
0.125267	-1696.535200	-1582.505656	3279.040856	114.029543	4975.576056	2.529749	-0.191962	-1.515314	0.133899	-0.183117	-0.156031	-0.190830	0.942180	0.008666
0.125333	-1696.561208	-1582.524727	3279.085935	114.036482	4975.647143	2.522167	-0.181636	-1.224608	0.136028	-0.173338	-0.146638	-0.190771	0.943799	0.052895
0.125400	-1696.587219	-1582.543794	3279.131013	114.043425	4975.718231	2.514652	-0.171284	-0.933251	0.138200	-0.163516	-0.124979	-0.190767	0.945294	0.092576
0.125467	-1696.613231	-1582.562859	3279.176090	114.050373	4975.789322	2.507256	-0.160911	-0.641311	0.140409	-0.153656	-0.092868	-0.190830	0.946658	0.124390
0.125533	-1696.639246	-1582.581921	3279.221167	114.057326	4975.860414	2.500037	-0.150523	-0.348903	0.142646	-0.143766	-0.052994	-0.190968	0.947885	0.145674
0.125600	-1696.665264	-1582.600980	3279.266244	114.064284	4975.931507	2.493051	-0.140128	-0.056180	0.144900	-0.133855	-0.008697	-0.191185	0.948970	0.154645
0.125667	-1696.691283	-1582.620037	3279.311319	114.071246	4976.002602	2.486347	-0.129733	0.236679	0.147160	-0.123931	0.036314	-0.191486	0.949912	0.150554
0.125733	-1696.717304	-1582.639090	3279.356395	114.078214	4976.073699	2.479964	-0.119345	0.529483	0.149411	-0.114004	0.078269	-0.191868	0.950712	0.133743
0.125800	-1696.743328	-1582.658141	3279.401469	114.085187	4976.144798	2.473926	-0.108971	0.822043	0.151644	-0.104084	0.113657	-0.192328	0.951371	0.105618
0.125867	-1696.769354	-1582.677190	3279.446544	114.092165	4976.215898	2.468243	-0.098617	1.114189	0.153847	-0.094178	0.139511	-0.192858	0.951897	0.068532
0.125933	-1696.795382	-1582.696235	3279.491617	114.099147	4976.286999	2.462909	-0.088285	1.405782	0.156014	-0.084293	0.153668	-0.193448	0.952294	0.025590
0.126000	-1696.821412	-1582.715278	3279.536690	114.106135	4976.358103	2.457903	-0.077979	1.696732	0.158140	-0.074431	0.154940	-0.194088	0.952570	-0.019616
0.126067	-1696.847445	-1582.734318	3279.581763	114.113127	4976.429208	2.453193	-0.067697	1.986975	0.160223	-0.064596	0.143217	-0.194765	0.952735	-0.063302
0.126133	-1696.873480	-1582.753355	3279.626835	114.120125	4976.500314	2.448735	-0.057438	2.276524	0.162267	-0.054786	0.119479	-0.195467	0.952796	-0.101811
0.126200	-1696.899516	-1582.772390	3279.671906	114.127127	4976.571423	2.444482	-0.047195	2.565431	0.164278	-0.044999	0.085709	-0.196185	0.952759	-0.131922
0.126267	-1696.925556	-1582.791421	3279.716977	114.134134	4976.642532	2.440383	-0.036964	2.853797	0.166263	-0.035229	0.044732	-0.196910	0.952631	-0.151114
0.126333	-1696.951597	-1582.810450	3279.762047	114.141146	4976.713644	2.436393	-0.026738	-3.141428	0.168233	-0.025471	-0.000026	-0.197638	0.952414	-0.157782
0.126400	-1696.977640	-1582.829477	3279.807117	114.148163	4976.784757	2.432471	-0.016507	-2.853706	0.170199	-0.015718	-0.044822	-0.198367	0.952111	-0.151367
0.126467	-1697.003686	-1582.848500	3279.852186	114.155185	4976.855872	2.428589	-0.006266	-2.566040	0.172172	-0.005963	-0.085908	-0.199097	0.951720	-0.132405
0.126533	-1697.029733	-1582.867521	3279.897255	114.162212	4976.926988	2.424728	0.003995	-2.278241	0.174163	0.003800	-0.119851	-0.199835	0.951237	-0.102484
0.126600	-1697.055783	-1582.886539	3279.942323	114.169244	4976.998106	2.420885	0.014279	-1.990127	0.176180	0.013575	-0.143810	-0.200588	0.950658	-0.064106
0.126667	-1697.081835	-1582.905555	3279.987390	114.176281	4977.069226	2.417070	0.024592	-1.701535	0.178229	0.023367	-0.155784	-0.201366	0.949975	-0.020484
0.126733	-1697.107890	-1582.924567	3280.032457	114.183323	4977.140347	2.413305	0.034936	-1.412333	0.180313	0.033174	-0.154772	-0.202181	0.949180	0.024733
0.126800	-1697.133946	-1582.943577	3280.077523	114.190369	4977.211470	2.409623	0.045312	-1.122429	0.182430	0.042997	-0.140863	-0.203045	0.948267	0.067761
0.126867	-1697.160005	-1582.962584	3280.122589	114.197421	4977.282594	2.406062	0.055716	-0.831782	0.184577	0.052831	-0.115222	-0.203969	0.947226	0.105000
0.126933	-1697.186066	-1582.981589	3280.167654	114.204477	4977.353720	2.402667	0.066146	-0.540403	0.186745	0.062669	-0.079997	-0.204962	0.946051	0.133333
0.127000	-1697.212129	-1583.000590	3280.212719	114.211539	4977.424848	2.399478	0.076596	-0.248357	0.188926	0.072505	-0.038138	-0.206032	0.944738	0.150389
0.127067	-1697.238194	-1583.019589	3280.257783	114.218605	4977.495977	2.396538	0.087058	0.044231	0.191108	0.082329	0.006849	-0.207185	0.943282	0.154744
0.127133	-1697.264261	-1583.038585	3280.302847	114.225676	4977.567108	2.393876	0.097526	0.337196	0.193277	0.092131	0.051197	-0.208421	0.941685	0.146032
0.127200	-1697.290331	-1583.057579	3280.347910	114.232752	4977.638240	2.391511	0.107991	0.630338	0.195422	0.101902	0.091192	-0.209737	0.939947	0.124984
0.127267	-1697.316403	-1583.076569	3280.392972	114.239833	4977.709375	2.389453	0.118446	0.923441	0.197531	0.111633	0.123486	-0.211127	0.938072	0.093360
0.127333	-1697.342476	-1583.095557	3280.438034	114.246919	4977.780510	2.387697	0.128885	1.216290	0.199596	0.121318	0.145373	-0.212585	0.936068	0.053809
0.127400	-1697.368553	-1583.114543	3280.483095	114.254010	4977.851648	2.386227	0.139303	1.508689	0.201609	0.130949	0.155020	-0.214098	0.933940	0.009640
0.127467	-1697.394631	-1583.133525	3280.528156	114.261106	4977.922787	2.385017	0.149699	1.800476	0.203568	0.140525	0.151617	-0.215654	0.931698	-0.035449
0.127533	-1697.420711	-1583.152505	3280.573216	114.268206	4977.993927	2.384031	0.160070	2.091536	0.205473	0.150045	0.135446	-0.217243	0.929351	-0.077684
0.127600	-1697.446794	-1583.171482	3280.618276	114.275312	4978.065069	2.383229	0.170419	2.381809	0.207327	0.159510	0.107859	-0.218852	0.926905	-0.113531
0.127667	-1697.472878	-1583.190456	3280.663335	114.282422	4978.136213	2.382568	0.180750	2.671297	0.209138	0.168924	0.071161	-0.220471	0.924369	-0.139988
0.127733	-1697.498965	-1583.209428	3280.708393	114.289537	4978.207359	2.382006	0.191068	2.960058	0.210915	0.178291	0.028422	-0.222094	0.921747	-0.154841
0.127800	-1697.525054	-1583.228397	3280.753451	114.296658	4978.278506	2.381507	0.201380	-3.034985	0.212668	0.187620	-0.016784	-0.223716	0.919043	-0.156845
0.127867	-1697.551146	-1583.247363	3280.798509	114.303783	4978.349654	2.381042	0.211693	-2.747306	0.214408	0.196916	-0.060677	-0.225337	0.916257	-0.145832
0.127933	-1697.577239	-1583.266326	3280.843566	114.310913	4978.420805	2.380588	0.222017	-2.459902	0.216148	0.206186	-0.099585	-0.226959	0.913388	-0.122724
0.128000	-1697.603335	-1583.285287	3280.888622	114.318048	4978.491956	2.380138	0.232357	-2.172578	0.217896	0.215436	-0.130254	-0.228588	0.910433	-0.089453
0.128067	-1697.629432	-1583.304245	3280.933677	114.325187	4978.563110	2.379690	0.242721	-1.885096	0.219661	0.224671	-0.150121	-0.230234	0.907384	-0.048801
0.128133	-1697.655532	-1583.323200	3280.978733	114.332332	4978.634265	2.379259	0.253115	-1.597258	0.221447	0.233892	-0.157525	-0.231905	0.904237	-0.004169
0.128200	-1697.681634	-1583.342153	3281.023787	114.339482	4978.705422	2.378865	0.263541	-1.308877	0.223256	0.243100	-0.151848	-0.233615	0.900982	0.040707
0.128267	-1697.707739	-1583.361103	3281.068841	114.346636	4978.776580	2.378538	0.274002	-1.019800	0.225085	0.252293	-0.133568	-0.235375	0.897612	0.082074
0.128333	-1697.733845	-1583.380050	3281.113895	114.353796	4978.847740	2.378310	0.284495	-0.729922	0.226930	0.261465	-0.104216	-0.237196	0.894120	0.116471
0.128400	-1697.759954	-1583.398994	3281.158948	114.360960	4978.918901	2.378217	0.295018	-0.439195	0.228781	0.270610	-0.066251	-0.239086	0.890500	0.141021
0.128467	-1697.786064	-1583.417936	3281.204000	114.368129	4978.990065	2.378292	0.305565	-0.147633	0.230628	0.279720	-0.022853	-0.241053	0.886749	0.153670
0.128533	-1697.812177	-1583.436874	3281.249052	114.375303	4979.061229	2.378562	0.316131	0.144685	0.232460	0.288786	0.022345	-0.243099	0.882864	0.153360
0.128600	-1697.838292	-1583.455811	3281.294103	114.382482	4979.132396	2.379050	0.326707	0.437616	0.234263	0.297797	0.065558	-0.245224	0.878847	0.140120
0.128667	-1697.864410	-1583.474744	3281.339154	114.389666	4979.203564	2.379768	0.337286	0.730967	0.236025	0.306745	0.103168	-0.247424	0.874700	0.115058
0.128733	-1697.890529	-1583.493675	3281.384204	114.396854	4979.274733	2.380718	0.347860	1.024505	0.237736	0.315622	0.132025	-0.249692	0.870428	0.080273
0.128800	-1697.916651	-1583.512603	3281.429254	114.404048	4979.345904	2.381894	0.358422	1.317980	0.239387	0.324420	0.149712	-0.252019	0.866038	0.038677
0.128867	-1697.942774	-1583.531528	3281.474303	114.411246	4979.417077	2.383277	0.368967	1.611143	0.240974	0.333136	0.154747	-0.254393	0.861540	-0.006247
0.128933	-1697.968900	-1583.550451	3281.519351	114.418449	4979.488251	2.384844	0.379490	1.903771	0.242494	0.341767	0.146706	-0.256802	0.856941	-0.050738
0.129000	-1697.995028	-1583.569371	3281.564399	114.425658	4979.559427	2.386565	0.389991	2.195690	0.243948	0.350313	0.126261	-0.259235	0.852251	-0.091075
0.129067	-1698.021158	-1583.588288	3281.609446	114.432871	4979.630605	2.388403	0.400470	2.486753	0.245343	0.358777	0.095120	-0.261679	0.847477	-0.123875
0.129133	-1698.047291	-1583.607202	3281.654493	114.440089	4979.701784	2.390324	0.410929	2.776911	0.246685	0.367163	0.055887	-0.264125	0.842627	-0.146394
0.129200	-1698.073425	-1583.626114	3281.699539	114.447311	4979.772964	2.392294	0.421374	3.066173	0.247984	0.375478	0.011844	-0.266568	0.837706	-0.156747
0.129267	-1698.099562	-1583.645023	3281.744585	114.454539	4979.844147	2.394286	0.431811	-2.928569	0.249253	0.383728	-0.033325	-0.269003	0.832716	-0.154066
0.129333	-1698.125701	-1583.663929	3281.789630	114.461772	4979.915331	2.396276	0.442249	-2.640810	0.250502	0.391921	-0.075843	-0.271433	0.827657	-0.138572
0.129400	-1698.151842	-1583.682833	3281.834675	114.469009	4979.986516	2.398250	0.452694	-2.353553	0.251742	0.400063	-0.112153	-0.273859	0.822528	-0.111562
0.129467	-1698.177985	-1583.701734	3281.879719	114.476251	4980.057703	2.400202	0.463155	-2.066575	0.252983	0.408159	-0.139219	-0.276290	0.817324	-0.075294
0.129533	-1698.204130	-1583.720632	3281.924762	114.483498	4980.128892	2.402137	0.473640	-1.779637	0.254231	0.416213	-0.154777	-0.278734	0.812040	-0.032802
0.129600	-1698.230278	-1583.739527	3281.969805	114.490750	4980.200082	2.404067	0.484154	-1.492492	0.255490	0.424228	-0.157527	-0.281203	0.806667	0.012360
0.129667	-1698.256427	-1583.758420	3282.014847	114.498007	4980.271274	2.406012	0.494703	-1.204903	0.256761	0.432203	-0.147242	-0.283708	0.801200	0.056415
0.129733	-1698.282579	-1583.777310	3282.059889	114.505269	4980.342468	2.407997	0.505288	-0.916661	0.258040	0.440134	-0.124783	-0.286261	0.795630	0.095677
0.129800	-1698.308733	-1583.796197	3282.104930	114.512535	4980.413663	2.410050	0.515909	-0.627599	0.259320	0.448016	-0.092032	-0.288872	0.789952	0.126863
0.129867	-1698.334889	-1583.815082	3282.149971	114.519807	4980.484859	2.412201	0.526565	-0.337605	0.260593	0.455842	-0.051731	-0.291549	0.784160	0.147363
0.129933	-1698.361047	-1583.833964	3282.195011	114.527083	4980.556058	2.414476	0.537251	-0.046635	0.261847	0.463604	-0.007255	-0.294297	0.778251	0.155466
0.130000	-1698.387207	-1583.852843	3282.240050	114.534364	4980.627258	2.416898	0.547961	0.245280	0.263070	0.471292	0.037671	-0.297117	0.772226	0.150491
0.130067	-1698.413370	-1583.871720	3282.285089	114.541650	4980.698459	2.419486	0.558688	0.538038	0.264249	0.478897	0.079288	-0.300010	0.766084	0.132862
0.130133	-1698.439534	-1583.890593	3282.330128	114.548941	4980.769662	2.422248	0.569423	0.831460	0.265373	0.486410	0.114110	-0.302968	0.759832	0.104054
0.130200	-1698.465701	-1583.909464	3282.375166	114.556237	4980.840867	2.425185	0.580158	1.125309	0.266431	0.493823	0.139222	-0.305985	0.753475	0.066479
0.130267	-1698.491870	-1583.928333	3282.420203	114.563537	4980.912073	2.428289	0.590887	1.419310	0.267416	0.501132	0.152520	-0.309048	0.747021	0.023283
0.130333	-1698.518041	-1583.947198	3282.465240	114.570843	4980.983281	2.431546	0.601601	1.713170	0.268325	0.508331	0.152890	-0.312148	0.740479	-0.021916
0.130400	-1698.544214	-1583.966061	3282.510276	114.578153	4981.054490	2.434934	0.612298	2.006608	0.269157	0.515421	0.140300	-0.315270	0.733858	-0.065334
0.130467	-1698.570390	-1583.984922	3282.555311	114.585468	4981.125701	2.438426	0.622973	2.299373	0.269915	0.522402	0.115801	-0.318403	0.727168	-0.103336
0.130533	-1698.596567	-1584.003779	3282.600346	114.592788	4981.196914	2.441995	0.633627	2.591270	0.270605	0.529279	0.081441	-0.321536	0.720416	-0.132738
0.130600	-1698.622747	-1584.022634	3282.645381	114.600113	4981.268128	2.445611	0.644261	2.882177	0.271235	0.536056	0.040096	-0.324660	0.713610	-0.151080
0.130667	-1698.648929	-1584.041486	3282.690415	114.607442	4981.339343	2.449246	0.654880	-3.111140	0.271817	0.542739	-0.004777	-0.327771	0.706753	-0.156823
0.130733	-1698.675113	-1584.060336	3282.735448	114.614777	4981.410561	2.452877	0.665490	-2.822276	0.272362	0.549338	-0.049424	-0.330866	0.699847	-0.149484
0.130800	-1698.701299	-1584.079182	3282.780481	114.622116	4981.481780	2.456486	0.676097	-2.534309	0.272882	0.555857	-0.090110	-0.333947	0.692893	-0.129677
0.130867	-1698.727487	-1584.098027	3282.825513	114.629460	4981.553000	2.460063	0.686711	-2.247067	0.273387	0.562306	-0.123432	-0.337018	0.685888	-0.099056
0.130933	-1698.753677	-1584.116868	3282.870545	114.636809	4981.624222	2.463604	0.697339	-1.960326	0.273887	0.568688	-0.146602	-0.340088	0.678827	-0.060181
0.131000	-1698.779870	-1584.135707	3282.915576	114.644163	4981.695446	2.467114	0.707990	-1.673842	0.274385	0.575007	-0.157684	-0.343166	0.671705	-0.016306
0.131067	-1698.806064	-1584.154543	3282.960607	114.651522	4981.766671	2.470603	0.718672	-1.387309	0.274887	0.581264	-0.155750	-0.346263	0.664513	0.028903
0.131133	-1698.832261	-1584.173376	3283.005637	114.658885	4981.837898	2.474090	0.729389	-1.100460	0.275390	0.587458	-0.140963	-0.349392	0.657245	0.071664
0.131200	-1698.858460	-1584.192206	3283.050666	114.666253	4981.909126	2.477597	0.740146	-0.813034	0.275891	0.593586	-0.114563	-0.352564	0.649895	0.108400
0.131267	-1698.884661	-1584.211034	3283.095695	114.673627	4981.980356	2.481149	0.750943	-0.524803	0.276381	0.599641	-0.078761	-0.355787	0.642455	0.136039
0.131333	-1698.910864	-1584.229860	3283.140724	114.681005	4982.051588	2.484771	0.761779	-0.235595	0.276852	0.605617	-0.036553	-0.359070	0.634923	0.152270
0.131400	-1698.937069	-1584.248682	3283.185751	114.688387	4982.122821	2.488486	0.772650	0.054697	0.277290	0.611504	0.008527	-0.362415	0.627297	0.155737
0.131467	-1698.963277	-1584.267502	3283.230779	114.695775	4982.194056	2.492315	0.783552	0.346097	0.277684	0.617294	0.052704	-0.365823	0.619577	0.146153
0.131533	-1698.989486	-1584.286319	3283.275805	114.703168	4982.265292	2.496270	0.794478	0.638545	0.278021	0.622976	0.092282	-0.369292	0.611765	0.124321
0.131600	-1699.015698	-1584.305133	3283.320832	114.710565	4982.336530	2.500362	0.805418	0.931892	0.278291	0.628544	0.123946	-0.372814	0.603868	0.092072
