#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.110309	-73.121434	-49.079213	122.200647	24.042220	195.322081	2.575709	2.587230	2.938935	0.437644	0.288496	0.036767	-0.689012	-0.465974	-0.178933
0.110327	-73.124896	-49.081941	122.206837	24.042955	195.331733	2.577529	2.589063	2.941148	0.436378	0.287640	0.036390	-0.689790	-0.466501	-0.179107
0.110345	-73.128358	-49.084668	122.213027	24.043690	195.341385	2.579350	2.590896	2.943360	0.435111	0.286784	0.036012	-0.690567	-0.467026	-0.179280
0.110364	-73.131821	-49.087396	122.219217	24.044425	195.351037	2.581171	2.592730	2.945571	0.433842	0.285926	0.035634	-0.691341	-0.467549	-0.179452
0.110382	-73.135283	-49.090124	122.225406	24.045159	195.360689	2.582992	2.594563	2.947781	0.432572	0.285067	0.035256	-0.692113	-0.468071	-0.179624
0.110400	-73.138745	-49.092851	122.231596	24.045894	195.370341	2.584813	2.596397	2.949991	0.431300	0.284207	0.034877	-0.692882	-0.468591	-0.179795
0.110418	-73.142207	-49.095579	122.237786	24.046628	195.379993	2.586634	2.598231	2.952200	0.430027	0.283347	0.034498	-0.693650	-0.469110	-0.179965
0.110436	-73.145669	-49.098306	122.243975	24.047363	195.389644	2.588456	2.600065	2.954408	0.428752	0.282485	0.034118	-0.694415	-0.469627	-0.180135
0.110455	-73.149131	-49.101034	122.250165	24.048097	195.399296	2.590278	2.601899	2.956615	0.427476	0.281622	0.033738	-0.695177	-0.470143	-0.180303
0.110473	-73.152593	-49.103761	122.256354	24.048831	195.408947	2.592099	2.603733	2.958821	0.426198	0.280758	0.033357	-0.695938	-0.470657	-0.180471
0.110491	-73.156054	-49.106489	122.262543	24.049566	195.418598	2.593921	2.605568	2.961026	0.424919	0.279893	0.032976	-0.696696	-0.471170	-0.180639
0.110509	-73.159516	-49.109216	122.268733	24.050300	195.428249	2.595744	2.607402	2.963231	0.423638	0.279027	0.032595	-0.697452	-0.471681	-0.180805
0.110527	-73.162978	-49.111944	122.274922	24.051034	195.437900	2.597566	2.609237	2.965435	0.422356	0.278161	0.032213	-0.698205	-0.472190	-0.180971
0.110545	-73.166439	-49.114672	122.281111	24.051768	195.447550	2.599389	2.611072	2.967638	0.421072	0.277293	0.031831	-0.698957	-0.472698	-0.181136
0.110564	-73.169901	-49.117399	122.287300	24.052502	195.457201	2.601211	2.612907	2.969840	0.419787	0.276424	0.031449	-0.699705	-0.473204	-0.181301
0.110582	-73.173362	-49.120127	122.293489	24.053236	195.466851	2.603034	2.614742	2.972042	0.418500	0.275554	0.031066	-0.700452	-0.473709	-0.181464
0.110600	-73.176824	-49.122854	122.299678	24.053969	195.476502	2.604858	2.616577	2.974242	0.417212	0.274683	0.030682	-0.701196	-0.474212	-0.181627
0.110618	-73.180285	-49.125582	122.305867	24.054703	195.486152	2.606681	2.618412	2.976442	0.415922	0.273811	0.030299	-0.701938	-0.474714	-0.181789
0.110636	-73.183746	-49.128309	122.312056	24.055437	195.495802	2.608504	2.620248	2.978641	0.414631	0.272938	0.029914	-0.702678	-0.475214	-0.181951
0.110655	-73.187207	-49.131037	122.318244	24.056170	195.505452	2.610328	2.622084	2.980839	0.413339	0.272065	0.029530	-0.703415	-0.475712	-0.182112
0.110673	-73.190669	-49.133765	122.324433	24.056904	195.515102	2.612152	2.623919	2.983036	0.412045	0.271190	0.029145	-0.704150	-0.476209	-0.182272
0.110691	-73.194130	-49.136492	122.330622	24.057637	195.524751	2.613976	2.625755	2.985233	0.410749	0.270314	0.028760	-0.704883	-0.476705	-0.182431
0.110709	-73.197591	-49.139220	122.336810	24.058371	195.534401	2.615800	2.627592	2.987428	0.409452	0.269437	0.028374	-0.705613	-0.477198	-0.182589
0.110727	-73.201052	-49.141947	122.342999	24.059104	195.544050	2.617625	2.629428	2.989623	0.408154	0.268560	0.027988	-0.706341	-0.477691	-0.182747
0.110745	-73.204512	-49.144675	122.349187	24.059838	195.553699	2.619449	2.631264	2.991817	0.406854	0.267681	0.027601	-0.707067	-0.478181	-0.182904
0.110764	-73.207973	-49.147402	122.355375	24.060571	195.563349	2.621274	2.633101	2.994010	0.405553	0.266801	0.027214	-0.707790	-0.478670	-0.183060
0.110782	-73.211434	-49.150130	122.361564	24.061304	195.572998	2.623099	2.634937	2.996203	0.404251	0.265921	0.026827	-0.708511	-0.479158	-0.183216
0.110800	-73.214894	-49.152857	122.367752	24.062037	195.582646	2.624924	2.636774	2.998394	0.402947	0.265039	0.026439	-0.709230	-0.479643	-0.183371
0.110818	-73.218355	-49.155585	122.373940	24.062770	195.592295	2.626749	2.638611	3.000585	0.401641	0.264157	0.026051	-0.709946	-0.480128	-0.183525
0.110836	-73.221816	-49.158313	122.380128	24.063503	195.601944	2.628575	2.640448	3.002775	0.400334	0.263273	0.025663	-0.710660	-0.480610	-0.183678
0.110855	-73.225276	-49.161040	122.386316	24.064236	195.611592	2.630400	2.642286	3.004964	0.399026	0.262389	0.025274	-0.711371	-0.481091	-0.183831
0.110873	-73.228736	-49.163768	122.392504	24.064969	195.621240	2.632226	2.644123	3.007152	0.397716	0.261503	0.024885	-0.712080	-0.481571	-0.183982
0.110891	-73.232197	-49.166495	122.398692	24.065701	195.630889	2.634052	2.645960	3.009340	0.396405	0.260617	0.024495	-0.712787	-0.482049	-0.184133
0.110909	-73.235657	-49.169223	122.404880	24.066434	195.640537	2.635879	2.647798	3.011526	0.395093	0.259730	0.024105	-0.713492	-0.482525	-0.184284
0.110927	-73.239117	-49.171950	122.411068	24.067167	195.650185	2.637705	2.649636	3.013712	0.393779	0.258841	0.023715	-0.714194	-0.483000	-0.184433
0.110945	-73.242577	-49.174678	122.417255	24.067899	195.659832	2.639531	2.651474	3.015897	0.392464	0.257952	0.023324	-0.714893	-0.483473	-0.184582
0.110964	-73.246037	-49.177406	122.423443	24.068632	195.669480	2.641358	2.653312	3.018081	0.391147	0.257062	0.022933	-0.715591	-0.483944	-0.184730
0.110982	-73.249497	-49.180133	122.429630	24.069364	195.679127	2.643185	2.655150	3.020265	0.389829	0.256171	0.022541	-0.716286	-0.484414	-0.184877
0.111000	-73.252957	-49.182861	122.435818	24.070096	195.688775	2.645012	2.656989	3.022447	0.388509	0.255279	0.022150	-0.716978	-0.484882	-0.185024
0.111018	-73.256417	-49.185588	122.442005	24.070829	195.698422	2.646840	2.658827	3.024629	0.387189	0.254386	0.021757	-0.717668	-0.485349	-0.185170
0.111036	-73.259877	-49.188316	122.448193	24.071561	195.708069	2.648667	2.660666	3.026810	0.385866	0.253492	0.021365	-0.718356	-0.485814	-0.185315
0.111055	-73.263336	-49.191043	122.454380	24.072293	195.717716	2.650495	2.662505	3.028990	0.384543	0.252598	0.020972	-0.719042	-0.486277	-0.185459
0.111073	-73.266796	-49.193771	122.460567	24.073025	195.727363	2.652323	2.664343	3.031170	0.383218	0.251702	0.020578	-0.719725	-0.486739	-0.185603
0.111091	-73.270256	-49.196498	122.466754	24.073757	195.737010	2.654151	2.666183	3.033348	0.381892	0.250805	0.020185	-0.720405	-0.487199	-0.185745
0.111109	-73.273715	-49.199226	122.472941	24.074489	195.746656	2.655979	2.668022	3.035526	0.380564	0.249908	0.019791	-0.721083	-0.487657	-0.185887
0.111127	-73.277175	-49.201954	122.479128	24.075221	195.756303	2.657807	2.669861	3.037703	0.379235	0.249010	0.019396	-0.721759	-0.488114	-0.186029
0.111145	-73.280634	-49.204681	122.485315	24.075953	195.765949	2.659636	2.671701	3.039879	0.377905	0.248110	0.019001	-0.722433	-0.488570	-0.186169
0.111164	-73.284093	-49.207409	122.491502	24.076685	195.775595	2.661465	2.673540	3.042055	0.376573	0.247210	0.018606	-0.723104	-0.489023	-0.186309
0.111182	-73.287552	-49.210136	122.497689	24.077416	195.785241	2.663293	2.675380	3.044229	0.375240	0.246309	0.018211	-0.723772	-0.489475	-0.186448
0.111200	-73.291012	-49.212864	122.503876	24.078148	195.794887	2.665123	2.677220	3.046403	0.373906	0.245407	0.017815	-0.724438	-0.489926	-0.186586
0.111218	-73.294471	-49.215591	122.510062	24.078879	195.804533	2.666952	2.679060	3.048576	0.372570	0.244504	0.017419	-0.725102	-0.490374	-0.186724
0.111236	-73.297930	-49.218319	122.516249	24.079611	195.814179	2.668781	2.680900	3.050748	0.371234	0.243600	0.017022	-0.725763	-0.490821	-0.186860
0.111255	-73.301389	-49.221047	122.522435	24.080342	195.823824	2.670611	2.682741	3.052919	0.369895	0.242696	0.016625	-0.726422	-0.491267	-0.186996
0.111273	-73.304848	-49.223774	122.528622	24.081074	195.833469	2.672441	2.684581	3.055090	0.368556	0.241790	0.016228	-0.727079	-0.491711	-0.187131
0.111291	-73.308307	-49.226502	122.534808	24.081805	195.843115	2.674271	2.686422	3.057259	0.367215	0.240884	0.015830	-0.727733	-0.492153	-0.187266
0.111309	-73.311765	-49.229229	122.540995	24.082536	195.852760	2.676101	2.688262	3.059428	0.365873	0.239976	0.015432	-0.728384	-0.492593	-0.187399
0.111327	-73.315224	-49.231957	122.547181	24.083267	195.862405	2.677931	2.690103	3.061596	0.364529	0.239068	0.015034	-0.729034	-0.493032	-0.187532
0.111345	-73.318683	-49.234684	122.553367	24.083998	195.872050	2.679762	2.691944	3.063763	0.363184	0.238159	0.014635	-0.729680	-0.493469	-0.187664
0.111364	-73.322141	-49.237412	122.559553	24.084729	195.881694	2.681593	2.693786	3.065930	0.361838	0.237249	0.014236	-0.730325	-0.493905	-0.187796
0.111382	-73.325600	-49.240139	122.565739	24.085460	195.891339	2.683424	2.695627	3.068096	0.360491	0.236338	0.013837	-0.730966	-0.494339	-0.187926
0.111400	-73.329058	-49.242867	122.571925	24.086191	195.900983	2.685255	2.697468	3.070261	0.359142	0.235426	0.013437	-0.731606	-0.494771	-0.188056
0.111418	-73.332517	-49.245595	122.578111	24.086922	195.910628	2.687086	2.699310	3.072425	0.357792	0.234514	0.013037	-0.732243	-0.495202	-0.188185
0.111436	-73.335975	-49.248322	122.584297	24.087653	195.920272	2.688918	2.701152	3.074588	0.356441	0.233600	0.012637	-0.732877	-0.495631	-0.188313
0.111455	-73.339433	-49.251050	122.590483	24.088383	195.929916	2.690749	2.702994	3.076750	0.355089	0.232686	0.012236	-0.733509	-0.496058	-0.188441
0.111473	-73.342891	-49.253777	122.596669	24.089114	195.939560	2.692581	2.704836	3.078912	0.353735	0.231771	0.011835	-0.734139	-0.496484	-0.188567
0.111491	-73.346349	-49.256505	122.602854	24.089845	195.949204	2.694413	2.706678	3.081073	0.352380	0.230855	0.011434	-0.734766	-0.496908	-0.188693
0.111509	-73.349807	-49.259232	122.609040	24.090575	195.958847	2.696245	2.708520	3.083233	0.351024	0.229938	0.011032	-0.735391	-0.497330	-0.188818
0.111527	-73.353265	-49.261960	122.615225	24.091305	195.968491	2.698078	2.710363	3.085392	0.349666	0.229020	0.010630	-0.736013	-0.497751	-0.188943
0.111545	-73.356723	-49.264688	122.621411	24.092036	195.978134	2.699910	2.712205	3.087551	0.348307	0.228102	0.010227	-0.736633	-0.498170	-0.189066
0.111564	-73.360181	-49.267415	122.627596	24.092766	195.987777	2.701743	2.714048	3.089709	0.346947	0.227182	0.009825	-0.737250	-0.498587	-0.189189
0.111582	-73.363639	-49.270143	122.633782	24.093496	195.997420	2.703576	2.715891	3.091865	0.345586	0.226262	0.009422	-0.737865	-0.499003	-0.189311
0.111600	-73.367097	-49.272870	122.639967	24.094226	196.007063	2.705409	2.717734	3.094022	0.344224	0.225341	0.009018	-0.738477	-0.499417	-0.189432
0.111618	-73.370554	-49.275598	122.646152	24.094956	196.016706	2.707243	2.719577	3.096177	0.342860	0.224419	0.008615	-0.739087	-0.499829	-0.189553
0.111636	-73.374012	-49.278325	122.652337	24.095686	196.026349	2.709076	2.721420	3.098331	0.341495	0.223497	0.008211	-0.739694	-0.500240	-0.189672
0.111655	-73.377469	-49.281053	122.658522	24.096416	196.035992	2.710910	2.723264	3.100485	0.340129	0.222573	0.007806	-0.740299	-0.500649	-0.189791
0.111673	-73.380927	-49.283780	122.664707	24.097146	196.045634	2.712744	2.725108	3.102638	0.338761	0.221649	0.007402	-0.740902	-0.501056	-0.189909
0.111691	-73.384384	-49.286508	122.670892	24.097876	196.055276	2.714578	2.726951	3.104790	0.337393	0.220724	0.006997	-0.741502	-0.501461	-0.190027
0.111709	-73.387841	-49.289236	122.677077	24.098606	196.064918	2.716412	2.728795	3.106942	0.336023	0.219798	0.006591	-0.742099	-0.501865	-0.190143
0.111727	-73.391299	-49.291963	122.683262	24.099336	196.074561	2.718246	2.730639	3.109092	0.334652	0.218871	0.006186	-0.742694	-0.502268	-0.190259
0.111745	-73.394756	-49.294691	122.689447	24.100065	196.084202	2.720081	2.732483	3.111242	0.333280	0.217943	0.005780	-0.743286	-0.502668	-0.190374
0.111764	-73.398213	-49.297418	122.695631	24.100795	196.093844	2.721916	2.734328	3.113391	0.331906	0.217015	0.005374	-0.743876	-0.503067	-0.190488
0.111782	-73.401670	-49.300146	122.701816	24.101524	196.103486	2.723751	2.736172	3.115539	0.330532	0.216086	0.004967	-0.744464	-0.503464	-0.190602
0.111800	-73.405127	-49.302873	122.708000	24.102254	196.113127	2.725586	2.738017	3.117687	0.329156	0.215155	0.004560	-0.745049	-0.503859	-0.190714
0.111818	-73.408584	-49.305601	122.714185	24.102983	196.122769	2.727421	2.739861	3.119833	0.327779	0.214225	0.004153	-0.745631	-0.504253	-0.190826
0.111836	-73.412041	-49.308328	122.720369	24.103712	196.132410	2.729257	2.741706	3.121979	0.326401	0.213293	0.003745	-0.746211	-0.504645	-0.190937
0.111855	-73.415498	-49.311056	122.726554	24.104442	196.142051	2.731093	2.743551	3.124124	0.325022	0.212361	0.003338	-0.746788	-0.505036	-0.191047
0.111873	-73.418954	-49.313784	122.732738	24.105171	196.151692	2.732928	2.745396	3.126268	0.323641	0.211427	0.002930	-0.747363	-0.505424	-0.191157
0.111891	-73.422411	-49.316511	122.738922	24.105900	196.161333	2.734765	2.747242	3.128412	0.322259	0.210493	0.002521	-0.747936	-0.505811	-0.191265
0.111909	-73.425867	-49.319239	122.745106	24.106629	196.170974	2.736601	2.749087	3.130555	0.320877	0.209559	0.002112	-0.748505	-0.506196	-0.191373
0.111927	-73.429324	-49.321966	122.751290	24.107358	196.180614	2.738437	2.750933	3.132696	0.319493	0.208623	0.001703	-0.749073	-0.506580	-0.191480
0.111945	-73.432780	-49.324694	122.757474	24.108087	196.190255	2.740274	2.752778	3.134838	0.318108	0.207687	0.001294	-0.749637	-0.506962	-0.191587
0.111964	-73.436237	-49.327421	122.763658	24.108815	196.199895	2.742111	2.754624	3.136978	0.316721	0.206750	0.000885	-0.750200	-0.507342	-0.191692
0.111982	-73.439693	-49.330149	122.769842	24.109544	196.209535	2.743948	2.756470	3.139118	0.315334	0.205812	0.000475	-0.750759	-0.507720	-0.191797
0.112000	-73.443149	-49.332877	122.776026	24.110273	196.219175	2.745785	2.758316	3.141256	0.313945	0.204873	0.000065	-0.751317	-0.508097	-0.191901
0.112018	-73.446606	-49.335604	122.782210	24.111002	196.228815	2.747622	2.760163	-3.139791	0.312556	0.203934	-0.000346	-0.751871	-0.508472	-0.192004
0.112036	-73.450062	-49.338332	122.788393	24.111730	196.238455	2.749460	2.762009	-3.137654	0.311165	0.202994	-0.000757	-0.752423	-0.508845	-0.192106
0.112055	-73.453518	-49.341059	122.794577	24.112459	196.248095	2.751298	2.763856	-3.135517	0.309773	0.202053	-0.001168	-0.752973	-0.509217	-0.192208
0.112073	-73.456974	-49.343787	122.800760	24.113187	196.257734	2.753135	2.765702	-3.133382	0.308380	0.201111	-0.001579	-0.753520	-0.509587	-0.192308
0.112091	-73.460430	-49.346514	122.806944	24.113915	196.267374	2.754974	2.767549	-3.131247	0.306986	0.200169	-0.001991	-0.754065	-0.509955	-0.192408
0.112109	-73.463886	-49.349242	122.813127	24.114644	196.277013	2.756812	2.769396	-3.129113	0.305591	0.199225	-0.002403	-0.754607	-0.510321	-0.192507
0.112127	-73.467341	-49.351969	122.819311	24.115372	196.286652	2.758650	2.771243	-3.126979	0.304194	0.198282	-0.002815	-0.755146	-0.510686	-0.192606
0.112145	-73.470797	-49.354697	122.825494	24.116100	196.296291	2.760489	2.773091	-3.124847	0.302797	0.197337	-0.003227	-0.755683	-0.511049	-0.192703
0.112164	-73.474253	-49.357425	122.831677	24.116828	196.305930	2.762328	2.774938	-3.122715	0.301398	0.196391	-0.003640	-0.756217	-0.511410	-0.192800
0.112182	-73.477708	-49.360152	122.837860	24.117556	196.315569	2.764167	2.776785	-3.120584	0.299999	0.195445	-0.004053	-0.756749	-0.511769	-0.192896
0.112200	-73.481164	-49.362880	122.844043	24.118284	196.325207	2.766006	2.778633	-3.118454	0.298598	0.194498	-0.004466	-0.757278	-0.512127	-0.192991
0.112218	-73.484619	-49.365607	122.850226	24.119012	196.334846	2.767845	2.780481	-3.116324	0.297196	0.193551	-0.004880	-0.757805	-0.512483	-0.193085
0.112236	-73.488075	-49.368335	122.856409	24.119740	196.344484	2.769685	2.782329	-3.114195	0.295793	0.192603	-0.005294	-0.758329	-0.512838	-0.193179
0.112255	-73.491530	-49.371062	122.862592	24.120468	196.354122	2.771525	2.784177	-3.112068	0.294389	0.191653	-0.005708	-0.758850	-0.513190	-0.193271
0.112273	-73.494985	-49.373790	122.868775	24.121195	196.363760	2.773365	2.786025	-3.109940	0.292984	0.190704	-0.006122	-0.759369	-0.513541	-0.193363
0.112291	-73.498440	-49.376517	122.874958	24.121923	196.373398	2.775205	2.787874	-3.107814	0.291578	0.189753	-0.006537	-0.759885	-0.513890	-0.193454
0.112309	-73.501896	-49.379245	122.881141	24.122651	196.383036	2.777045	2.789722	-3.105688	0.290171	0.188802	-0.006952	-0.760399	-0.514237	-0.193545
0.112327	-73.505351	-49.381973	122.887323	24.123378	196.392674	2.778886	2.791571	-3.103564	0.288763	0.187850	-0.007367	-0.760910	-0.514583	-0.193634
0.112345	-73.508806	-49.384700	122.893506	24.124105	196.402311	2.780726	2.793420	-3.101440	0.287353	0.186897	-0.007783	-0.761419	-0.514927	-0.193723
0.112364	-73.512261	-49.387428	122.899688	24.124833	196.411949	2.782567	2.795269	-3.099316	0.285943	0.185944	-0.008199	-0.761925	-0.515269	-0.193810
0.112382	-73.515715	-49.390155	122.905871	24.125560	196.421586	2.784408	2.797118	-3.097194	0.284532	0.184990	-0.008615	-0.762428	-0.515609	-0.193897
0.112400	-73.519170	-49.392883	122.912053	24.126287	196.431223	2.786250	2.798967	-3.095072	0.283119	0.184035	-0.009031	-0.762929	-0.515948	-0.193984
0.112418	-73.522625	-49.395610	122.918235	24.127015	196.440860	2.788091	2.800816	-3.092951	0.281706	0.183080	-0.009447	-0.763427	-0.516285	-0.194069
0.112436	-73.526080	-49.398338	122.924417	24.127742	196.450497	2.789933	2.802666	-3.090831	0.280292	0.182124	-0.009864	-0.763923	-0.516620	-0.194154
0.112455	-73.529534	-49.401065	122.930600	24.128469	196.460134	2.791775	2.804516	-3.088711	0.278876	0.181167	-0.010281	-0.764416	-0.516953	-0.194237
0.112473	-73.532989	-49.403793	122.936782	24.129196	196.469770	2.793617	2.806365	-3.086592	0.277460	0.180209	-0.010698	-0.764907	-0.517285	-0.194320
0.112491	-73.536443	-49.406521	122.942964	24.129923	196.479407	2.795459	2.808215	-3.084475	0.276042	0.179251	-0.011116	-0.765395	-0.517615	-0.194403
0.112509	-73.539898	-49.409248	122.949146	24.130649	196.489043	2.797301	2.810066	-3.082357	0.274624	0.178292	-0.011534	-0.765880	-0.517943	-0.194484
0.112527	-73.543352	-49.411976	122.955328	24.131376	196.498680	2.799144	2.811916	-3.080241	0.273204	0.177333	-0.011952	-0.766363	-0.518269	-0.194564
0.112545	-73.546806	-49.414703	122.961509	24.132103	196.508316	2.800986	2.813766	-3.078125	0.271784	0.176373	-0.012370	-0.766843	-0.518593	-0.194644
0.112564	-73.550260	-49.417431	122.967691	24.132830	196.517952	2.802829	2.815617	-3.076010	0.270362	0.175412	-0.012789	-0.767320	-0.518916	-0.194723
0.112582	-73.553714	-49.420158	122.973873	24.133556	196.527587	2.804672	2.817467	-3.073896	0.268940	0.174450	-0.013208	-0.767795	-0.519237	-0.194801
0.112600	-73.557169	-49.422886	122.980055	24.134283	196.537223	2.806516	2.819318	-3.071783	0.267516	0.173488	-0.013627	-0.768267	-0.519557	-0.194878
0.112618	-73.560623	-49.425614	122.986236	24.135009	196.546859	2.808359	2.821169	-3.069670	0.266092	0.172525	-0.014046	-0.768737	-0.519874	-0.194955
0.112636	-73.564077	-49.428341	122.992418	24.135735	196.556494	2.810203	2.823020	-3.067558	0.264667	0.171562	-0.014465	-0.769204	-0.520190	-0.195030
0.112655	-73.567530	-49.431069	122.998599	24.136462	196.566129	2.812047	2.824871	-3.065447	0.263240	0.170597	-0.014885	-0.769668	-0.520504	-0.195105
0.112673	-73.570984	-49.433796	123.004780	24.137188	196.575765	2.813891	2.826723	-3.063337	0.261813	0.169633	-0.015305	-0.770130	-0.520816	-0.195179
0.112691	-73.574438	-49.436524	123.010962	24.137914	196.585400	2.815735	2.828574	-3.061227	0.260384	0.168667	-0.015725	-0.770589	-0.521126	-0.195252
0.112709	-73.577892	-49.439251	123.017143	24.138640	196.595035	2.817579	2.830426	-3.059118	0.258955	0.167701	-0.016146	-0.771046	-0.521435	-0.195325
0.112727	-73.581345	-49.441979	123.023324	24.139366	196.604669	2.819424	2.832278	-3.057010	0.257525	0.166734	-0.016567	-0.771500	-0.521742	-0.195396
0.112745	-73.584799	-49.444706	123.029505	24.140092	196.614304	2.821269	2.834130	-3.054903	0.256094	0.165767	-0.016988	-0.771951	-0.522047	-0.195467
0.112764	-73.588252	-49.447434	123.035686	24.140818	196.623938	2.823114	2.835982	-3.052796	0.254662	0.164799	-0.017409	-0.772400	-0.522350	-0.195537
0.112782	-73.591706	-49.450162	123.041867	24.141544	196.633573	2.824959	2.837834	-3.050691	0.253229	0.163830	-0.017830	-0.772846	-0.522652	-0.195606
0.112800	-73.595159	-49.452889	123.048048	24.142270	196.643207	2.826804	2.839686	-3.048585	0.251795	0.162861	-0.018252	-0.773289	-0.522952	-0.195674
0.112818	-73.598612	-49.455617	123.054229	24.142996	196.652841	2.828650	2.841539	-3.046481	0.250360	0.161891	-0.018674	-0.773730	-0.523250	-0.195742
0.112836	-73.602065	-49.458344	123.060410	24.143721	196.662475	2.830495	2.843391	-3.044378	0.248924	0.160920	-0.019096	-0.774168	-0.523546	-0.195808
0.112855	-73.605519	-49.461072	123.066590	24.144447	196.672109	2.832341	2.845244	-3.042275	0.247487	0.159949	-0.019518	-0.774603	-0.523840	-0.195874
0.112873	-73.608972	-49.463799	123.072771	24.145172	196.681743	2.834187	2.847097	-3.040173	0.246050	0.158977	-0.019941	-0.775036	-0.524133	-0.195939
0.112891	-73.612425	-49.466527	123.078952	24.145898	196.691376	2.836034	2.848950	-3.038071	0.244611	0.158005	-0.020363	-0.775466	-0.524424	-0.196003
0.112909	-73.615878	-49.469254	123.085132	24.146623	196.701010	2.837880	2.850803	-3.035971	0.243172	0.157032	-0.020786	-0.775894	-0.524713	-0.196066
0.112927	-73.619331	-49.471982	123.091313	24.147349	196.710643	2.839727	2.852657	-3.033871	0.241731	0.156058	-0.021209	-0.776319	-0.525000	-0.196129
0.112945	-73.622783	-49.474710	123.097493	24.148074	196.720276	2.841574	2.854510	-3.031772	0.240290	0.155084	-0.021633	-0.776741	-0.525285	-0.196190
0.112964	-73.626236	-49.477437	123.103673	24.148799	196.729909	2.843421	2.856364	-3.029673	0.238848	0.154109	-0.022056	-0.777160	-0.525569	-0.196251
0.112982	-73.629689	-49.480165	123.109854	24.149524	196.739542	2.845268	2.858218	-3.027576	0.237405	0.153134	-0.022480	-0.777577	-0.525851	-0.196311
0.113000	-73.633141	-49.482892	123.116034	24.150249	196.749175	2.847115	2.860072	-3.025479	0.235961	0.152158	-0.022904	-0.777992	-0.526131	-0.196370
0.113018	-73.636594	-49.485620	123.122214	24.150974	196.758808	2.848963	2.861926	-3.023383	0.234516	0.151181	-0.023329	-0.778403	-0.526409	-0.196428
0.113036	-73.640047	-49.488347	123.128394	24.151699	196.768440	2.850811	2.863780	-3.021287	0.233071	0.150204	-0.023753	-0.778812	-0.526685	-0.196486
0.113055	-73.643499	-49.491075	123.134574	24.152424	196.778073	2.852659	2.865634	-3.019193	0.231624	0.149226	-0.024178	-0.779218	-0.526960	-0.196542
0.113073	-73.646951	-49.493802	123.140754	24.153149	196.787705	2.854507	2.867489	-3.017099	0.230177	0.148248	-0.024602	-0.779622	-0.527233	-0.196598
0.113091	-73.650404	-49.496530	123.146934	24.153874	196.797337	2.856355	2.869343	-3.015006	0.228729	0.147269	-0.025028	-0.780023	-0.527504	-0.196653
0.113109	-73.653856	-49.499258	123.153113	24.154598	196.806969	2.858204	2.871198	-3.012913	0.227280	0.146290	-0.025453	-0.780421	-0.527773	-0.196707
0.113127	-73.657308	-49.501985	123.159293	24.155323	196.816601	2.860052	2.873053	-3.010822	0.225830	0.145310	-0.025878	-0.780817	-0.528041	-0.196761
0.113145	-73.660760	-49.504713	123.165473	24.156047	196.826233	2.861901	2.874908	-3.008731	0.224379	0.144329	-0.026304	-0.781210	-0.528306	-0.196813
0.113164	-73.664212	-49.507440	123.171652	24.156772	196.835864	2.863750	2.876763	-3.006640	0.222928	0.143348	-0.026730	-0.781600	-0.528570	-0.196865
0.113182	-73.667664	-49.510168	123.177832	24.157496	196.845496	2.865600	2.878619	-3.004551	0.221475	0.142366	-0.027156	-0.781987	-0.528832	-0.196916
0.113200	-73.671116	-49.512895	123.184011	24.158221	196.855127	2.867449	2.880474	-3.002462	0.220022	0.141384	-0.027582	-0.782372	-0.529092	-0.196966
0.113218	-73.674568	-49.515623	123.190191	24.158945	196.864759	2.869299	2.882330	-3.000374	0.218568	0.140401	-0.028009	-0.782754	-0.529351	-0.197015
0.113236	-73.678020	-49.518350	123.196370	24.159669	196.874390	2.871149	2.884185	-2.998287	0.217113	0.139418	-0.028435	-0.783134	-0.529607	-0.197063
0.113255	-73.681471	-49.521078	123.202549	24.160393	196.884021	2.872999	2.886041	-2.996200	0.215657	0.138434	-0.028862	-0.783511	-0.529862	-0.197110
0.113273	-73.684923	-49.523806	123.208729	24.161117	196.893651	2.874849	2.887897	-2.994115	0.214201	0.137449	-0.029289	-0.783885	-0.530115	-0.197157
0.113291	-73.688375	-49.526533	123.214908	24.161841	196.903282	2.876699	2.889754	-2.992030	0.212744	0.136464	-0.029716	-0.784256	-0.530366	-0.197203
0.113309	-73.691826	-49.529261	123.221087	24.162565	196.912913	2.878550	2.891610	-2.989945	0.211286	0.135479	-0.030144	-0.784625	-0.530615	-0.197248
0.113327	-73.695277	-49.531988	123.227266	24.163289	196.922543	2.880401	2.893466	-2.987862	0.209827	0.134492	-0.030571	-0.784991	-0.530863	-0.197292
0.113345	-73.698729	-49.534716	123.233445	24.164013	196.932174	2.882252	2.895323	-2.985779	0.208367	0.133506	-0.030999	-0.785354	-0.531108	-0.197335
0.113364	-73.702180	-49.537443	123.239624	24.164737	196.941804	2.884103	2.897180	-2.983697	0.206907	0.132519	-0.031427	-0.785715	-0.531352	-0.197377
0.113382	-73.705631	-49.540171	123.245802	24.165461	196.951434	2.885954	2.899037	-2.981615	0.205446	0.131531	-0.031855	-0.786073	-0.531594	-0.197419
0.113400	-73.709083	-49.542898	123.251981	24.166184	196.961064	2.887806	2.900894	-2.979534	0.203984	0.130543	-0.032283	-0.786428	-0.531834	-0.197460
