#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.253000	-60.151294	-56.203616	116.354909	3.947678	176.506203	2.544732	2.545911	2.562266	0.462213	0.307855	0.082381	-0.680187	-0.454187	-0.125924
0.253900	-60.286778	-56.338616	116.625394	3.948162	176.912171	2.692333	2.693607	2.716033	0.357110	0.237679	0.062306	-0.740675	-0.494574	-0.137464
0.254800	-60.422259	-56.473616	116.895875	3.948643	177.318135	2.840319	2.841659	2.869641	0.243961	0.162131	0.040696	-0.785117	-0.524247	-0.145936
0.255700	-60.557739	-56.608616	117.166355	3.949123	177.724094	2.988693	2.990070	3.022964	0.125195	0.082832	0.018013	-0.812417	-0.542475	-0.151131
0.256600	-60.693217	-56.743616	117.436833	3.949601	178.130049	3.137458	3.138840	-3.107290	0.003398	0.001510	-0.005247	-0.821845	-0.548770	-0.152910
0.257500	-60.828692	-56.878616	117.707308	3.950076	178.536000	-2.996570	-2.995212	-2.954835	-0.118746	-0.080043	-0.028572	-0.813060	-0.542905	-0.151209
0.258400	-60.964165	-57.013616	117.977781	3.950549	178.941946	-2.847017	-2.845714	-2.802921	-0.238513	-0.160009	-0.051442	-0.786125	-0.524921	-0.146040
0.259300	-61.099636	-57.148616	118.248252	3.951020	179.347888	-2.697068	-2.695850	-2.651589	-0.353197	-0.236582	-0.073338	-0.741512	-0.495134	-0.137494
0.260200	-61.235105	-57.283616	118.518721	3.951489	179.753826	-2.546722	-2.545617	-2.500857	-0.460177	-0.308010	-0.093762	-0.680098	-0.454128	-0.125738
0.261100	-61.370572	-57.418616	118.789188	3.951955	180.159760	-2.395979	-2.395013	-2.350723	-0.556972	-0.372638	-0.112238	-0.603151	-0.402753	-0.111016
0.262000	-61.506036	-57.553616	119.059653	3.952420	180.565689	-2.244840	-2.244035	-2.201164	-0.641305	-0.428946	-0.128332	-0.512311	-0.342101	-0.093641
0.262900	-61.641499	-57.688616	119.330115	3.952883	180.971614	-2.093308	-2.092683	-2.052137	-0.711156	-0.475584	-0.141659	-0.409556	-0.273494	-0.073991
0.263800	-61.776960	-57.823616	119.600576	3.953343	181.377536	-1.941383	-1.940954	-1.903584	-0.764816	-0.511411	-0.151892	-0.297160	-0.198450	-0.052500
0.264700	-61.912418	-57.958617	119.871035	3.953802	181.783453	-1.789069	-1.788846	-1.755430	-0.800929	-0.535523	-0.158773	-0.177651	-0.118657	-0.029653
0.265600	-62.047874	-58.093617	120.141491	3.954258	182.189366	-1.636370	-1.636359	-1.607591	-0.818530	-0.547275	-0.162118	-0.053751	-0.035932	-0.005968
0.266500	-62.183329	-58.228617	120.411946	3.954712	182.595274	-1.483288	-1.483491	-1.459968	-0.817077	-0.546305	-0.161824	0.071684	0.047817	0.018009
0.267400	-62.318781	-58.363617	120.682398	3.955165	183.001179	-1.329830	-1.330243	-1.312454	-0.796467	-0.532544	-0.157872	0.195725	0.130635	0.041717
0.268300	-62.454232	-58.498617	120.952848	3.955615	183.407080	-1.176000	-1.176613	-1.164937	-0.757048	-0.506225	-0.150328	0.315442	0.210566	0.064599
0.269200	-62.589680	-58.633617	121.223297	3.956063	183.812977	-1.021802	-1.022602	-1.017295	-0.699620	-0.467882	-0.139346	0.427974	0.285700	0.086107
0.270100	-62.725127	-58.768617	121.493743	3.956510	184.218870	-0.867241	-0.868210	-0.869403	-0.625418	-0.418340	-0.125163	0.530595	0.354217	0.105721
0.271000	-62.860571	-58.903617	121.764188	3.956954	184.624759	-0.712324	-0.713439	-0.721136	-0.536096	-0.358703	-0.108093	0.620785	0.414434	0.122962
0.271900	-62.996014	-59.038617	122.034630	3.957397	185.030644	-0.557055	-0.558290	-0.572363	-0.433689	-0.290330	-0.088526	0.696293	0.464848	0.137398
0.272800	-63.131454	-59.173617	122.305071	3.957837	185.436525	-0.401438	-0.402764	-0.422955	-0.320573	-0.214806	-0.066917	0.755196	0.504175	0.148663
0.273700	-63.266893	-59.308617	122.575510	3.958276	185.842403	-0.245479	-0.246864	-0.272784	-0.199410	-0.133911	-0.043772	0.795950	0.531385	0.156464
0.274600	-63.402330	-59.443617	122.845947	3.958712	186.248276	-0.089180	-0.090591	-0.121728	-0.073093	-0.049574	-0.019645	0.817437	0.545731	0.160587
0.275500	-63.537764	-59.578617	123.116382	3.959147	186.654146	0.067454	0.066051	0.030333	0.055328	0.036168	0.004882	0.818997	0.546772	0.160906
0.276400	-63.673197	-59.713617	123.386815	3.959580	187.060012	0.224420	0.223060	0.183510	0.182716	0.121219	0.029211	0.800452	0.534391	0.157388
0.277300	-63.808628	-59.848617	123.657246	3.960011	187.465874	0.381718	0.380434	0.337902	0.305919	0.203476	0.052740	0.762119	0.508798	0.150094
0.278200	-63.944058	-59.983617	123.927675	3.960440	187.871733	0.539345	0.538168	0.493596	0.421857	0.280883	0.074881	0.704811	0.470536	0.139180
0.279100	-64.079485	-60.118617	124.198102	3.960868	188.277588	0.697301	0.696261	0.650661	0.527593	0.351478	0.095075	0.629823	0.420469	0.124893
0.280000	-64.214911	-60.253617	124.468528	3.961293	188.683439	0.855587	0.854710	0.809149	0.620412	0.413448	0.112802	0.538907	0.359769	0.107567
0.280900	-64.350334	-60.388617	124.738952	3.961717	189.089286	1.014203	1.013512	0.969084	0.697892	0.465178	0.127603	0.434238	0.289886	0.087619
0.281800	-64.485756	-60.523617	125.009374	3.962139	189.495130	1.173153	1.172664	1.130468	0.757973	0.505291	0.139083	0.318362	0.212522	0.065533
0.282700	-64.621176	-60.658617	125.279794	3.962559	189.900970	1.332439	1.332165	1.293270	0.799011	0.532690	0.146930	0.194141	0.129586	0.041857
0.283600	-64.756595	-60.793618	125.550212	3.962977	190.306807	1.492065	1.492013	1.457431	0.819830	0.546590	0.150920	0.064680	0.043152	0.017183
0.284500	-64.892011	-60.928618	125.820629	3.963394	190.712640	1.652034	1.652206	1.622859	0.819760	0.546543	0.150925	-0.066743	-0.044592	-0.007865
0.285400	-65.027426	-61.063618	126.091044	3.963809	191.118470	1.812353	1.812744	1.789430	0.798660	0.532456	0.146919	-0.196763	-0.131400	-0.032643
0.286300	-65.162839	-61.198618	126.361457	3.964221	191.524296	1.973025	1.973626	1.956993	0.756931	0.504595	0.138980	-0.322016	-0.215024	-0.056511
0.287200	-65.298250	-61.333618	126.631868	3.964633	191.930119	2.134057	2.134852	2.125371	0.695515	0.463592	0.127286	-0.439219	-0.293274	-0.078843
0.288100	-65.433660	-61.468618	126.902278	3.965042	192.335938	2.295455	2.296423	2.294368	0.615880	0.410423	0.112118	-0.545265	-0.364075	-0.099046
0.289000	-65.569068	-61.603618	127.172686	3.965450	192.741753	2.457224	2.458340	2.463776	0.519984	0.346399	0.093851	-0.637303	-0.425524	-0.116576
0.289900	-65.704474	-61.738618	127.443092	3.965856	193.147566	2.619369	2.620606	2.633383	0.410241	0.273130	0.072944	-0.712820	-0.475941	-0.130956
0.290800	-65.839878	-61.873618	127.713496	3.966260	193.553375	2.781897	2.783220	2.802981	0.289453	0.192488	0.049933	-0.769709	-0.513923	-0.141783
0.291700	-65.975281	-62.008618	127.983899	3.966663	193.959180	2.944813	2.946188	2.972375	0.160751	0.106561	0.025414	-0.806338	-0.538378	-0.148747
0.292600	-66.110682	-62.143618	128.254300	3.967064	194.364982	3.108120	3.109510	3.141389	0.027511	0.017605	0.000031	-0.821595	-0.548564	-0.151636
0.293500	-66.246081	-62.278618	128.524699	3.967463	194.770781	-3.011362	-3.009994	-2.973312	-0.106733	-0.072021	-0.025542	-0.814927	-0.544112	-0.150345
0.294400	-66.381479	-62.413618	128.795097	3.967861	195.176576	-2.847260	-2.845951	-2.805477	-0.238378	-0.159912	-0.050618	-0.786370	-0.525046	-0.144882
0.295300	-66.516875	-62.548618	129.065493	3.968257	195.582369	-2.682757	-2.681543	-2.638379	-0.363854	-0.243684	-0.074516	-0.736547	-0.491783	-0.135365
0.296200	-66.652270	-62.683618	129.335888	3.968652	195.988157	-2.517852	-2.516766	-2.472072	-0.479716	-0.321037	-0.096581	-0.666669	-0.445130	-0.122027
0.297100	-66.787662	-62.818618	129.606281	3.969044	196.393943	-2.352544	-2.351616	-2.306575	-0.582746	-0.389823	-0.116199	-0.578507	-0.386270	-0.105204
0.298000	-66.923054	-62.953618	129.876672	3.969435	196.799725	-2.186834	-2.186090	-2.141878	-0.670040	-0.448104	-0.132816	-0.474350	-0.316732	-0.085334
0.298900	-67.058443	-63.088618	130.147061	3.969825	197.205505	-2.020723	-2.020186	-1.977940	-0.739095	-0.494207	-0.145957	-0.356957	-0.238357	-0.062942
0.299800	-67.193831	-63.223618	130.417449	3.970213	197.611281	-1.854216	-1.853899	-1.814692	-0.787886	-0.526781	-0.155236	-0.229480	-0.153249	-0.038630
0.300700	-67.329218	-63.358618	130.687836	3.970599	198.017053	-1.687314	-1.687228	-1.652047	-0.814928	-0.544835	-0.160369	-0.095385	-0.063724	-0.013059
0.301600	-67.464602	-63.493618	130.958221	3.970984	198.422823	-1.520022	-1.520171	-1.489893	-0.819324	-0.547770	-0.161187	0.041636	0.027755	0.013069
0.302500	-67.599986	-63.628618	131.228604	3.971367	198.828590	-1.352346	-1.352726	-1.328104	-0.800805	-0.535406	-0.157639	0.177773	0.118643	0.039027
0.303400	-67.735367	-63.763618	131.498986	3.971749	199.234353	-1.184292	-1.184893	-1.166540	-0.759740	-0.507990	-0.149795	0.309195	0.206384	0.064085
0.304300	-67.870747	-63.898618	131.769366	3.972129	199.640113	-1.015865	-1.016671	-1.005050	-0.697141	-0.466198	-0.137849	0.432165	0.288482	0.087532
0.305200	-68.006126	-64.033619	132.039745	3.972507	200.045871	-0.847072	-0.848061	-0.843474	-0.614643	-0.411120	-0.122113	0.543146	0.362575	0.108694
0.306100	-68.141503	-64.168619	132.310122	3.972884	200.451625	-0.677920	-0.679064	-0.681647	-0.514462	-0.344237	-0.103009	0.638902	0.426504	0.126954
0.307000	-68.276879	-64.303619	132.580497	3.973260	200.857376	-0.508415	-0.509682	-0.519401	-0.399346	-0.267384	-0.081061	0.716599	0.478376	0.141773
0.307900	-68.412253	-64.438619	132.850871	3.973634	201.263124	-0.338564	-0.339918	-0.356565	-0.272504	-0.182702	-0.056880	0.773891	0.516625	0.152704
0.308800	-68.547625	-64.573619	133.121244	3.974006	201.668869	-0.168372	-0.169775	-0.192970	-0.137514	-0.092580	-0.031149	0.808994	0.540061	0.159409
0.309700	-68.682996	-64.708619	133.391615	3.974377	202.074611	0.002156	0.000745	-0.028451	0.001770	0.000408	-0.004601	0.820752	0.547910	0.161667
0.310600	-68.818366	-64.843619	133.661984	3.974747	202.480350	0.173015	0.171636	0.137150	0.141325	0.093578	0.021998	0.808672	0.539845	0.159385
0.311500	-68.953734	-64.978619	133.932353	3.975115	202.886086	0.344202	0.342895	0.303981	0.277082	0.184211	0.047872	0.772954	0.515999	0.152601
0.312400	-69.089100	-65.113619	134.202719	3.975481	203.291820	0.515714	0.514518	0.472175	0.405036	0.269634	0.072258	0.714494	0.476971	0.141487
0.313300	-69.224465	-65.248619	134.473084	3.975847	203.697550	0.687549	0.686500	0.641847	0.521370	0.347301	0.094431	0.634869	0.423812	0.126344
0.314200	-69.359829	-65.383619	134.743448	3.976210	204.103277	0.859709	0.858836	0.813087	0.622572	0.414864	0.113722	0.536297	0.358005	0.107593
0.315100	-69.495191	-65.518619	135.013810	3.976572	204.509002	1.032193	1.031523	0.985958	0.705542	0.470256	0.129541	0.421585	0.281421	0.085770
0.316000	-69.630552	-65.653619	135.284171	3.976933	204.914723	1.205003	1.204556	1.160489	0.767691	0.511747	0.141394	0.294050	0.196277	0.061506
0.316900	-69.765912	-65.788619	135.554531	3.977293	205.320442	1.378144	1.377933	1.336669	0.807026	0.538008	0.148904	0.157428	0.105068	0.035514
0.317800	-69.901270	-65.923619	135.824889	3.977650	205.726158	1.551618	1.551651	1.514447	0.822222	0.548152	0.151818	0.015771	0.010496	0.008564
0.318700	-70.036626	-66.058619	136.095245	3.978007	206.131871	1.725432	1.725707	1.693726	0.812667	0.541773	0.150021	-0.126678	-0.084604	-0.018535
0.319600	-70.171981	-66.193619	136.365600	3.978362	206.537582	1.899591	1.900100	1.874365	0.778495	0.518960	0.143538	-0.265606	-0.177353	-0.044963
0.320500	-70.307335	-66.328619	136.635954	3.978716	206.943289	2.074102	2.074829	2.056182	0.720594	0.480305	0.132538	-0.396761	-0.264912	-0.069910
0.321400	-70.442687	-66.463619	136.906307	3.979068	207.348994	2.248971	2.249895	2.238957	0.640584	0.426890	0.117331	-0.516085	-0.344574	-0.092605
0.322300	-70.578038	-66.598619	137.176658	3.979419	207.754696	2.424206	2.425299	2.422440	0.540784	0.360263	0.098357	-0.619842	-0.413843	-0.112335
0.323200	-70.713388	-66.733619	137.447007	3.979769	208.160395	2.599815	2.601043	2.606366	0.424146	0.282395	0.076181	-0.704738	-0.470519	-0.128475
0.324100	-70.848736	-66.868619	137.717356	3.980117	208.566092	2.775803	2.777129	2.790462	0.294175	0.195626	0.051468	-0.768028	-0.512772	-0.140503
0.325000	-70.984083	-67.003619	137.987703	3.980464	208.971786	2.952179	2.953561	2.974460	0.154829	0.102598	0.024972	-0.807611	-0.539197	-0.148019
0.325900	-71.119429	-67.138619	138.258048	3.980809	209.377477	3.128947	3.130342	-3.125073	0.010396	0.006175	-0.002491	-0.822105	-0.548874	-0.150760
0.326800	-71.254773	-67.273619	138.528393	3.981154	209.783166	-2.977072	-2.975707	-2.941985	-0.134627	-0.090642	-0.030064	-0.810902	-0.541394	-0.148612
0.327700	-71.390116	-67.408619	138.798736	3.981497	210.188852	-2.799503	-2.798212	-2.759641	-0.275683	-0.184811	-0.056882	-0.774196	-0.516890	-0.141611
0.328600	-71.525458	-67.543620	139.069077	3.981838	210.594535	-2.621528	-2.620352	-2.578178	-0.408292	-0.273340	-0.082091	-0.712990	-0.476028	-0.129949
0.329500	-71.660798	-67.678620	139.339418	3.982178	211.000215	-2.443146	-2.442123	-2.397688	-0.528194	-0.353386	-0.104881	-0.629075	-0.420007	-0.113967
0.330400	-71.796137	-67.813620	139.609757	3.982517	211.405893	-2.264356	-2.263519	-2.218212	-0.631493	-0.422349	-0.124511	-0.524985	-0.350517	-0.094147
0.331300	-71.931475	-67.948620	139.880094	3.982855	211.811569	-2.085159	-2.084535	-2.039751	-0.714785	-0.477954	-0.140335	-0.403925	-0.269699	-0.071101
0.332200	-72.066811	-68.083620	140.150431	3.983191	212.217242	-1.905556	-1.905166	-1.862261	-0.775273	-0.518336	-0.151820	-0.269680	-0.180078	-0.045547
0.333100	-72.202146	-68.218620	140.420766	3.983526	212.622912	-1.725552	-1.725409	-1.685661	-0.810869	-0.542099	-0.158569	-0.126498	-0.084490	-0.018294
0.334000	-72.337480	-68.353620	140.691100	3.983860	213.028580	-1.545150	-1.545260	-1.509839	-0.820270	-0.548375	-0.160335	0.021042	0.014006	0.009786
0.334900	-72.472813	-68.488620	140.961432	3.984193	213.434245	-1.364356	-1.364717	-1.334655	-0.803011	-0.536853	-0.157030	0.168170	0.112228	0.037786
0.335800	-72.608144	-68.623620	141.231764	3.984524	213.839908	-1.183177	-1.183777	-1.159946	-0.759494	-0.507802	-0.148731	0.310082	0.206967	0.064794
0.336700	-72.743474	-68.758620	141.502094	3.984854	214.245568	-1.001620	-1.002441	-0.985532	-0.690988	-0.462068	-0.135680	0.442099	0.295100	0.089917
0.337600	-72.878803	-68.893620	141.772423	3.985183	214.651225	-0.819693	-0.820709	-0.811218	-0.599594	-0.401055	-0.118276	0.559817	0.373687	0.112321
0.338500	-73.014130	-69.028620	142.042750	3.985510	215.056881	-0.637404	-0.638581	-0.636799	-0.488195	-0.326686	-0.097069	0.659262	0.440076	0.131249
0.339400	-73.149457	-69.163620	142.313077	3.985837	215.462533	-0.454761	-0.456061	-0.462066	-0.360364	-0.241348	-0.072738	0.737029	0.491991	0.146053
0.340300	-73.284782	-69.298620	142.583402	3.986162	215.868184	-0.271772	-0.273152	-0.286802	-0.220258	-0.147815	-0.046073	0.790398	0.527620	0.156217
0.341200	-73.420106	-69.433620	142.853726	3.986486	216.273831	-0.088444	-0.089859	-0.110794	-0.072487	-0.049166	-0.017953	0.817439	0.545672	0.161374
0.342100	-73.555428	-69.568620	143.124048	3.986808	216.679477	0.095216	0.093815	0.066168	0.078036	0.051321	0.010690	0.817089	0.545438	0.161323
0.343000	-73.690750	-69.703620	143.394370	3.987130	217.085120	0.279204	0.277863	0.244285	0.226257	0.150270	0.038894	0.789196	0.526817	0.156036
0.343900	-73.826070	-69.838620	143.664690	3.987450	217.490760	0.463515	0.462279	0.423745	0.367148	0.244327	0.065703	0.734540	0.490330	0.145660
0.344800	-73.961389	-69.973620	143.935009	3.987769	217.896399	0.648145	0.647057	0.604719	0.495882	0.330267	0.090200	0.654819	0.437110	0.130519
0.345700	-74.096707	-70.108620	144.205327	3.988087	218.302034	0.833094	0.832190	0.787351	0.607999	0.405114	0.111537	0.552601	0.368872	0.111103
0.346600	-74.232024	-70.243620	144.475644	3.988404	218.707668	1.018362	1.017673	0.971753	0.699564	0.466241	0.128967	0.431253	0.287862	0.088050
0.347500	-74.367339	-70.378620	144.745960	3.988719	219.113299	1.203949	1.203500	1.157998	0.767309	0.511466	0.141868	0.294831	0.196790	0.062133
0.348400	-74.502654	-70.513620	145.016274	3.989034	219.518928	1.389860	1.389666	1.346113	0.808759	0.539137	0.149770	0.147952	0.098736	0.034229
0.349300	-74.637967	-70.648620	145.286587	3.989347	219.924554	1.576099	1.576166	1.536071	0.822322	0.548191	0.152371	-0.004361	-0.002944	0.005293
0.350200	-74.773279	-70.783620	145.556899	3.989659	220.330179	1.762671	1.762998	1.727790	0.807365	0.538206	0.149552	-0.156843	-0.104737	-0.023673
0.351100	-74.908590	-70.918620	145.827210	3.989970	220.735801	1.949584	1.950159	1.921125	0.764243	0.509419	0.141380	-0.304174	-0.203092	-0.051660
0.352000	-75.043900	-71.053620	146.097520	3.990279	221.141420	2.136844	2.137648	2.115874	0.694302	0.462728	0.128111	-0.441164	-0.294543	-0.077680
0.352900	-75.179209	-71.188620	146.367829	3.990588	221.547037	2.324460	2.325465	2.311783	0.599846	0.399672	0.110184	-0.562934	-0.375833	-0.100807
0.353800	-75.314516	-71.323620	146.638137	3.990896	221.952653	2.512442	2.513611	2.508553	0.484067	0.322381	0.088206	-0.665096	-0.444034	-0.120207
0.354700	-75.449822	-71.458621	146.908443	3.991202	222.358265	2.700797	2.702090	2.705858	0.350945	0.233513	0.062933	-0.743918	-0.496653	-0.135171
0.355600	-75.585128	-71.593621	147.178748	3.991507	222.763876	2.889534	2.890906	2.903359	0.205117	0.136161	0.035247	-0.796458	-0.531727	-0.145141
0.356500	-75.720432	-71.728621	147.449053	3.991811	223.169484	3.078661	3.080062	3.100723	0.051715	0.033755	0.006123	-0.820689	-0.547903	-0.149731
0.357400	-75.855735	-71.863621	147.719356	3.992114	223.575091	-3.015000	-3.013620	-2.985544	-0.103802	-0.070063	-0.023402	-0.815580	-0.544493	-0.148746
0.358300	-75.991037	-71.998621	147.989658	3.992416	223.980695	-2.825072	-2.823763	-2.789342	-0.255850	-0.171566	-0.052266	-0.781146	-0.521505	-0.142190
0.359200	-76.126338	-72.133621	148.259959	3.992717	224.386297	-2.634737	-2.633546	-2.594075	-0.398917	-0.267073	-0.079423	-0.718461	-0.479659	-0.130267
0.360100	-76.261638	-72.268621	148.530258	3.993017	224.791896	-2.443990	-2.442961	-2.399903	-0.527763	-0.353086	-0.103878	-0.629639	-0.420364	-0.113380
0.361000	-76.396936	-72.403621	148.800557	3.993316	225.197494	-2.252830	-2.252001	-2.206924	-0.637615	-0.426420	-0.124722	-0.517763	-0.345680	-0.092113
0.361900	-76.532234	-72.538621	149.070855	3.993613	225.603089	-2.061258	-2.060659	-2.015175	-0.724352	-0.484322	-0.141175	-0.386790	-0.258246	-0.067219
0.362800	-76.667531	-72.673621	149.341152	3.993910	226.008682	-1.869274	-1.868929	-1.824632	-0.784660	-0.524582	-0.152607	-0.241415	-0.161200	-0.039591
0.363700	-76.802826	-72.808621	149.611447	3.994205	226.414273	-1.676883	-1.676805	-1.635221	-0.816168	-0.545616	-0.158568	-0.086911	-0.058058	-0.010230
0.364600	-76.938121	-72.943621	149.881742	3.994500	226.819862	-1.484089	-1.484282	-1.446820	-0.817550	-0.546538	-0.158807	0.071066	0.047402	0.019790
0.365500	-77.073414	-73.078621	150.152035	3.994793	227.225449	-1.290898	-1.291357	-1.259271	-0.788582	-0.527201	-0.153281	0.226673	0.151279	0.049358
0.366400	-77.208707	-73.213621	150.422327	3.995086	227.631034	-1.097320	-1.098026	-1.072382	-0.730174	-0.488209	-0.142163	0.374103	0.249697	0.077372
0.367300	-77.343998	-73.348621	150.692619	3.995377	228.036617	-0.903361	-0.904291	-0.885935	-0.644341	-0.430911	-0.125838	0.507797	0.338947	0.102776
0.368200	-77.479288	-73.483621	150.962909	3.995667	228.442197	-0.709032	-0.710150	-0.699695	-0.534150	-0.357352	-0.104887	0.622664	0.415627	0.124603
0.369100	-77.614577	-73.618621	151.233198	3.995956	228.847776	-0.514341	-0.515607	-0.513412	-0.403614	-0.270212	-0.080073	0.714271	0.476780	0.142013
0.370000	-77.749866	-73.753621	151.503487	3.996245	229.253352	-0.319299	-0.320664	-0.326827	-0.257554	-0.172708	-0.052313	0.779024	0.520007	0.154322
0.370900	-77.885153	-73.888621	151.773774	3.996532	229.658927	-0.123914	-0.125328	-0.139679	-0.101425	-0.068483	-0.022641	0.814317	0.543567	0.161037
0.371800	-78.020439	-74.023621	152.044060	3.996818	230.064499	0.071805	0.070396	0.048294	0.058884	0.038532	0.007823	0.818641	0.546453	0.161870
0.372700	-78.155724	-74.158621	152.314346	3.997103	230.470070	0.267851	0.266501	0.237347	0.217267	0.144262	0.037921	0.791658	0.528441	0.156759
0.373600	-78.291009	-74.293621	152.584630	3.997387	230.875638	0.464218	0.462979	0.427722	0.367638	0.244642	0.066496	0.734229	0.490104	0.145868
0.374500	-78.426292	-74.428621	152.854913	3.997671	231.281205	0.660902	0.659822	0.619644	0.504160	0.335779	0.092441	0.648396	0.432805	0.129584
0.375400	-78.561574	-74.563621	153.125195	3.997953	231.686769	0.857900	0.857020	0.813307	0.621481	0.414097	0.114740	0.537319	0.358656	0.108508
0.376300	-78.696855	-74.698621	153.395477	3.998234	232.092332	1.055211	1.054566	1.008872	0.714943	0.476487	0.132508	0.405168	0.270438	0.083432
0.377200	-78.832136	-74.833621	153.665757	3.998514	232.497892	1.252837	1.252452	1.206453	0.780773	0.520432	0.145031	0.256973	0.171510	0.055310
0.378100	-78.967415	-74.968621	153.936036	3.998794	232.903451	1.450782	1.450672	1.406108	0.816248	0.544114	0.151790	0.098435	0.065678	0.025226
0.379000	-79.102693	-75.103621	154.206315	3.999072	233.309008	1.649049	1.649218	1.607830	0.819809	0.546490	0.152491	-0.064283	-0.042945	-0.005650
0.379900	-79.237971	-75.238621	154.476592	3.999349	233.714562	1.847645	1.848088	1.811537	0.791139	0.527352	0.147074	-0.224799	-0.150097	-0.036107
0.380800	-79.373247	-75.373621	154.746868	3.999626	234.120115	2.046579	2.047277	2.017075	0.731196	0.487337	0.135721	-0.376758	-0.251537	-0.064939
0.381700	-79.508522	-75.508621	155.017144	3.999901	234.525666	2.245859	2.246786	2.224210	0.642185	0.427918	0.118852	-0.514087	-0.343211	-0.090993
0.382600	-79.643797	-75.643621	155.287418	4.000175	234.931215	2.445496	2.446614	2.432639	0.527490	0.351353	0.097108	-0.631241	-0.421417	-0.113218
0.383500	-79.779070	-75.778621	155.557692	4.000449	235.336762	2.645498	2.646763	2.642006	0.391551	0.260608	0.071333	-0.723430	-0.482958	-0.130703
0.384400	-79.914343	-75.913622	155.827965	4.000721	235.742308	2.845877	2.847239	2.851913	0.239704	0.159243	0.042541	-0.786823	-0.525275	-0.142723
0.385300	-80.049615	-76.048622	156.098236	4.000993	236.147851	3.046641	3.048046	3.061952	0.077972	0.051279	0.011873	-0.818712	-0.546562	-0.148764
0.386200	-80.184885	-76.183622	156.368507	4.001264	236.553392	-3.035384	-3.033994	-3.011462	-0.087168	-0.058960	-0.019441	-0.817639	-0.545846	-0.148549
0.387100	-80.320155	-76.318622	156.638777	4.001534	236.958932	-2.833821	-2.832502	-2.802322	-0.249043	-0.167018	-0.050133	-0.783469	-0.523036	-0.142054
0.388000	-80.455424	-76.453622	156.909046	4.001802	237.364470	-2.631848	-2.630654	-2.594124	-0.401050	-0.268490	-0.078952	-0.717413	-0.478941	-0.129509
0.388900	-80.590692	-76.588622	157.179314	4.002070	237.770006	-2.429462	-2.428441	-2.387108	-0.536932	-0.359197	-0.104711	-0.621996	-0.415246	-0.111393
0.389800	-80.725959	-76.723622	157.449581	4.002337	238.175540	-2.226658	-2.225854	-2.181436	-0.651036	-0.435366	-0.126336	-0.500969	-0.334455	-0.088419
0.390700	-80.861225	-76.858622	157.719847	4.002604	238.581072	-2.023437	-2.022882	-1.977190	-0.738553	-0.493787	-0.142915	-0.359170	-0.239798	-0.061504
0.391600	-80.996491	-76.993622	157.990112	4.002869	238.986603	-1.819799	-1.819518	-1.774377	-0.795730	-0.531955	-0.153738	-0.202338	-0.135107	-0.031738
0.392500	-81.131755	-77.128622	158.260377	4.003133	239.392132	-1.615749	-1.615754	-1.572929	-0.820037	-0.548182	-0.158324	-0.036887	-0.024662	-0.000338
0.393400	-81.267018	-77.263622	158.530640	4.003397	239.797658	-1.411291	-1.411583	-1.372720	-0.810289	-0.541675	-0.156449	0.130353	0.086978	0.031401
0.394300	-81.402281	-77.398622	158.800903	4.003659	240.203184	-1.206433	-1.207001	-1.173568	-0.766711	-0.512585	-0.148157	0.292418	0.195163	0.062156
0.395200	-81.537543	-77.533622	159.071164	4.003921	240.608707	-1.001184	-1.002005	-0.975252	-0.690947	-0.462009	-0.133758	0.442497	0.295346	0.090637
0.396100	-81.672803	-77.668622	159.341425	4.004182	241.014229	-0.795554	-0.796594	-0.777516	-0.586008	-0.391958	-0.113826	0.574224	0.383279	0.115635
0.397000	-81.808063	-77.803622	159.611685	4.004441	241.419749	-0.589553	-0.590769	-0.580079	-0.456162	-0.305281	-0.089170	0.681949	0.455189	0.136079
0.397900	-81.943322	-77.938622	159.881944	4.004700	241.825267	-0.383193	-0.384533	-0.382642	-0.306769	-0.205557	-0.060807	0.760988	0.507950	0.151081
0.398800	-82.078581	-78.073622	160.152203	4.004959	242.230783	-0.176484	-0.177893	-0.184896	-0.144069	-0.096949	-0.029921	0.807835	0.539222	0.159977
0.399700	-82.213838	-78.208622	160.422460	4.005216	242.636298	0.030563	0.029146	0.013473	0.025079	0.015964	0.002188	0.820324	0.547559	0.162355
0.400600	-82.349094	-78.343622	160.692716	4.005472	243.041811	0.237939	0.236574	0.212775	0.193479	0.128376	0.034153	0.797740	0.532484	0.158082
0.401500	-82.484350	-78.478622	160.962972	4.005728	243.447322	0.445637	0.444382	0.413312	0.353902	0.235463	0.064604	0.740869	0.494521	0.147305
0.402400	-82.619605	-78.613622	161.233227	4.005983	243.852832	0.653649	0.652559	0.615368	0.499401	0.332589	0.092224	0.651978	0.435183	0.130456
0.403300	-82.754859	-78.748622	161.503481	4.006237	244.258339	0.861972	0.861094	0.819198	0.623612	0.415504	0.115806	0.534739	0.356922	0.108231
0.404200	-82.890112	-78.883622	161.773734	4.006490	244.663846	1.070605	1.069977	1.025019	0.721041	0.480540	0.134309	0.394086	0.263032	0.081567
0.405100	-83.025364	-79.018622	162.043986	4.006742	245.069350	1.279547	1.279196	1.233000	0.787308	0.524776	0.146901	0.236014	0.157515	0.051601
