#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.116100	-1692.980188	-1579.857010	3272.837198	113.123178	4965.817385	2.953399	-1.618253	2.546873	0.084103	-0.878536	0.087415	-0.441609	-0.041724	-0.129233
0.116200	-1693.018740	-1579.886191	3272.904931	113.132549	4965.923672	2.959428	-1.602270	2.984321	0.080718	-0.881256	0.024309	-0.438194	-0.027746	-0.153289
0.116300	-1693.057298	-1579.915366	3272.972664	113.141932	4966.029962	2.965351	-1.586243	-2.859462	0.077408	-0.883740	-0.043038	-0.434657	-0.013652	-0.148479
0.116400	-1693.095861	-1579.944534	3273.040395	113.151327	4966.136256	2.971083	-1.570173	-2.418806	0.074211	-0.885960	-0.102055	-0.431003	0.000553	-0.115707
0.116500	-1693.134429	-1579.973696	3273.108125	113.160733	4966.242554	2.976553	-1.554074	-1.977827	0.071161	-0.887893	-0.141723	-0.427251	0.014849	-0.061098
0.116600	-1693.173002	-1580.002851	3273.175853	113.170151	4966.348855	2.981715	-1.537967	-1.537502	0.068281	-0.889521	-0.154638	-0.423435	0.029213	0.005150
0.116700	-1693.211580	-1580.032000	3273.243581	113.179580	4966.455161	2.986555	-1.521878	-1.098672	0.065579	-0.890839	-0.138385	-0.419593	0.043613	0.070665
0.116800	-1693.250164	-1580.061143	3273.311307	113.189020	4966.561470	2.991099	-1.505832	-0.661880	0.063046	-0.891853	-0.095997	-0.415764	0.058020	0.123212
0.116900	-1693.288752	-1580.090279	3273.379031	113.198473	4966.667783	2.995404	-1.489850	-0.227296	0.060660	-0.892578	-0.035382	-0.411980	0.072409	0.152977
0.117000	-1693.327345	-1580.119409	3273.446755	113.207936	4966.774100	2.999545	-1.473945	0.205284	0.058386	-0.893037	0.032149	-0.408259	0.086763	0.154399
0.117100	-1693.365944	-1580.148533	3273.514477	113.217411	4966.880421	3.003611	-1.458119	0.636389	0.056185	-0.893256	0.093994	-0.404604	0.101078	0.127200
0.117200	-1693.404548	-1580.177650	3273.582198	113.226898	4966.986746	3.007677	-1.442364	1.066763	0.054024	-0.893259	0.138613	-0.401002	0.115358	0.076452
0.117300	-1693.443157	-1580.206761	3273.649918	113.236396	4967.093074	3.011795	-1.426661	1.497245	0.051877	-0.893063	0.157680	-0.397426	0.129621	0.011618
0.117400	-1693.481771	-1580.235866	3273.717636	113.245905	4967.199407	3.015981	-1.410986	1.928646	0.049733	-0.892675	0.147636	-0.393841	0.143885	-0.055209
0.117500	-1693.520390	-1580.264964	3273.785353	113.255426	4967.305743	3.020210	-1.395313	2.361625	0.047599	-0.892090	0.110359	-0.390211	0.158174	-0.111564
0.117600	-1693.559014	-1580.294055	3273.853069	113.264958	4967.412083	3.024422	-1.379618	2.796590	0.045495	-0.891295	0.052806	-0.386505	0.172503	-0.146939
0.117700	-1693.597643	-1580.323141	3273.920784	113.274502	4967.518427	3.028530	-1.363883	-3.049567	0.043455	-0.890267	-0.014280	-0.382705	0.186883	-0.154738
0.117800	-1693.636277	-1580.352220	3273.988497	113.284057	4967.624774	3.032431	-1.348099	-2.610751	0.041517	-0.888980	-0.078379	-0.378809	0.201312	-0.133513
0.117900	-1693.674917	-1580.381293	3274.056209	113.293624	4967.731126	3.036029	-1.332271	-2.170739	0.039716	-0.887408	-0.127526	-0.374830	0.215777	-0.087235
0.118000	-1693.713561	-1580.410359	3274.123920	113.303202	4967.837481	3.039250	-1.316410	-1.730323	0.038081	-0.885533	-0.152549	-0.370796	0.230256	-0.024544
0.118100	-1693.752211	-1580.439419	3274.191630	113.312792	4967.943840	3.042051	-1.300538	-1.290398	0.036627	-0.883345	-0.148777	-0.366746	0.244719	0.042846
0.118200	-1693.790865	-1580.468473	3274.259338	113.322393	4968.050203	3.044435	-1.284679	-0.851714	0.035352	-0.880846	-0.116915	-0.362718	0.259135	0.102353
0.118300	-1693.829525	-1580.497520	3274.327045	113.332005	4968.156570	3.046447	-1.268859	-0.414794	0.034237	-0.878049	-0.062908	-0.358750	0.273477	0.142863
0.118400	-1693.868190	-1580.526561	3274.394751	113.341629	4968.262941	3.048165	-1.253098	0.020165	0.033251	-0.874975	0.003163	-0.354865	0.287724	0.156808
0.118500	-1693.906860	-1580.555596	3274.462455	113.351264	4968.369315	3.049686	-1.237408	0.453300	0.032357	-0.871652	0.068967	-0.351074	0.301866	0.141577
0.118600	-1693.945535	-1580.584624	3274.530158	113.360911	4968.475693	3.051110	-1.221791	0.885036	0.031517	-0.868105	0.122222	-0.347370	0.315904	0.100006
0.118700	-1693.984215	-1580.613646	3274.597860	113.370569	4968.582075	3.052515	-1.206240	1.316011	0.030700	-0.864356	0.152989	-0.343731	0.329851	0.039845
0.118800	-1694.022900	-1580.642661	3274.665561	113.380238	4968.688461	3.053942	-1.190735	1.746959	0.029889	-0.860419	0.155525	-0.340124	0.343724	-0.027685
0.118900	-1694.061590	-1580.671671	3274.733261	113.389919	4968.794850	3.055388	-1.175253	2.178611	0.029081	-0.856296	0.129356	-0.336514	0.357546	-0.089989
0.119000	-1694.100285	-1580.700674	3274.800959	113.399611	4968.901244	3.056804	-1.159768	2.611566	0.028291	-0.851977	0.079364	-0.332866	0.371337	-0.135444
0.119100	-1694.138985	-1580.729670	3274.868656	113.409315	4969.007641	3.058095	-1.144257	3.046252	0.027548	-0.847443	0.014878	-0.329156	0.385112	-0.155579
0.119200	-1694.177691	-1580.758661	3274.936351	113.419030	4969.114042	3.059145	-1.128702	-2.800408	0.026887	-0.842672	-0.052068	-0.325374	0.398872	-0.146641
0.119300	-1694.216401	-1580.787645	3275.004046	113.428756	4969.220447	3.059830	-1.113095	-2.362234	0.026348	-0.837637	-0.108981	-0.321527	0.412610	-0.110305
0.119400	-1694.255116	-1580.816622	3275.071739	113.438494	4969.326855	3.060043	-1.097441	-1.922883	0.025961	-0.832317	-0.145240	-0.317637	0.426308	-0.053361
0.119500	-1694.293837	-1580.845594	3275.139431	113.448243	4969.433268	3.059712	-1.081751	-1.483035	0.025747	-0.826700	-0.154081	-0.313740	0.439939	0.013557
0.119600	-1694.332563	-1580.874559	3275.207121	113.458004	4969.539684	3.058810	-1.066047	-1.043450	0.025711	-0.820785	-0.133855	-0.309874	0.453471	0.077951
0.119700	-1694.371293	-1580.903517	3275.274810	113.467776	4969.646104	3.057368	-1.050353	-0.604825	0.025841	-0.814579	-0.088339	-0.306079	0.466876	0.127797
0.119800	-1694.410029	-1580.932470	3275.342498	113.477559	4969.752527	3.055461	-1.034694	-0.167674	0.026109	-0.808103	-0.026030	-0.302385	0.480129	0.153783
0.119900	-1694.448769	-1580.961416	3275.410185	113.487354	4969.858955	3.053201	-1.019090	0.267758	0.026481	-0.801384	0.041440	-0.298808	0.493216	0.151052
0.120000	-1694.487515	-1580.990356	3275.477871	113.497160	4969.965386	3.050708	-1.003552	0.701518	0.026917	-0.794449	0.101478	-0.295350	0.506134	0.120109
0.120100	-1694.526266	-1581.019289	3275.545555	113.506977	4970.071821	3.048096	-0.988083	1.133921	0.027380	-0.787324	0.142874	-0.291994	0.518889	0.066718
0.120200	-1694.565022	-1581.048216	3275.613238	113.516806	4970.178260	3.045435	-0.972673	1.565490	0.027848	-0.780029	0.157899	-0.288711	0.531500	0.000838
0.120300	-1694.603783	-1581.077137	3275.680920	113.526646	4970.284702	3.042748	-0.957306	1.996862	0.028309	-0.772571	0.143746	-0.285465	0.543988	-0.065242
0.120400	-1694.642549	-1581.106052	3275.748600	113.536497	4970.391149	3.039995	-0.941956	2.428691	0.028772	-0.764946	0.103055	-0.282220	0.556376	-0.119196
0.120500	-1694.681320	-1581.134960	3275.816279	113.546360	4970.497599	3.037083	-0.926599	2.861555	0.029259	-0.757141	0.043416	-0.278946	0.568679	-0.150961
0.120600	-1694.720095	-1581.163862	3275.883957	113.556234	4970.604053	3.033880	-0.911212	-2.987319	0.029804	-0.749135	-0.024044	-0.275627	0.580908	-0.154616
0.120700	-1694.758876	-1581.192757	3275.951634	113.566119	4970.710510	3.030238	-0.895777	-2.551379	0.030444	-0.740902	-0.086738	-0.272262	0.593060	-0.129485
0.120800	-1694.797662	-1581.221647	3276.019309	113.576016	4970.816972	3.026015	-0.880288	-2.113897	0.031214	-0.732422	-0.132967	-0.268868	0.605120	-0.080266
0.120900	-1694.836454	-1581.250530	3276.086983	113.585924	4970.923437	3.021108	-0.864748	-1.675218	0.032141	-0.723678	-0.154109	-0.265473	0.617066	-0.016151
0.121000	-1694.875250	-1581.279407	3276.154656	113.595843	4971.029906	3.015469	-0.849170	-1.235882	0.033235	-0.714664	-0.146220	-0.262117	0.628869	0.050888
0.121100	-1694.914051	-1581.308277	3276.222328	113.605773	4971.136379	3.009115	-0.833574	-0.796569	0.034492	-0.705386	-0.110778	-0.258840	0.640496	0.108331
0.121200	-1694.952857	-1581.337141	3276.289998	113.615715	4971.242855	3.002131	-0.817986	-0.357917	0.035890	-0.695861	-0.054403	-0.255676	0.651923	0.145451
0.121300	-1694.991668	-1581.365999	3276.357667	113.625669	4971.349335	2.994648	-0.802430	0.079553	0.037395	-0.686113	0.012382	-0.252649	0.663131	0.155315
0.121400	-1695.030484	-1581.394851	3276.425335	113.635633	4971.455819	2.986825	-0.786925	0.515533	0.038967	-0.676173	0.077106	-0.249767	0.674112	0.136074
0.121500	-1695.069305	-1581.423696	3276.493002	113.645609	4971.562307	2.978811	-0.771483	0.949969	0.040569	-0.666069	0.127685	-0.247018	0.684869	0.091315
0.121600	-1695.108131	-1581.452536	3276.560667	113.655596	4971.668798	2.970719	-0.756105	1.383058	0.042169	-0.655825	0.154675	-0.244380	0.695418	0.029384
0.121700	-1695.146963	-1581.481368	3276.628331	113.665594	4971.775294	2.962601	-0.740782	1.815202	0.043751	-0.645453	0.153033	-0.241817	0.705780	-0.038165
0.121800	-1695.185799	-1581.510195	3276.695994	113.675604	4971.881793	2.954438	-0.725497	2.246939	0.045315	-0.634957	0.123061	-0.239292	0.715977	-0.098732
0.121900	-1695.224640	-1581.539015	3276.763655	113.685625	4971.988295	2.946141	-0.710225	2.678860	0.046876	-0.624329	0.070348	-0.236772	0.726030	-0.141019
0.122000	-1695.263486	-1581.567829	3276.831316	113.695657	4972.094802	2.937570	-0.694942	3.111513	0.048463	-0.613549	0.004728	-0.234234	0.735954	-0.157137
0.122100	-1695.302337	-1581.596637	3276.898974	113.705700	4972.201312	2.928556	-0.679624	-2.737823	0.050114	-0.602597	-0.061560	-0.231669	0.745751	-0.144086
0.122200	-1695.341194	-1581.625439	3276.966632	113.715755	4972.307826	2.918943	-0.664255	-2.302529	0.051866	-0.591448	-0.116148	-0.229086	0.755413	-0.104306
0.122300	-1695.380055	-1581.654234	3277.034289	113.725821	4972.414343	2.908613	-0.648828	-1.865764	0.053748	-0.580084	-0.148853	-0.226509	0.764921	-0.045226
0.122400	-1695.418921	-1581.683023	3277.101944	113.735898	4972.520865	2.897517	-0.633348	-1.427742	0.055779	-0.568496	-0.153577	-0.223975	0.774249	0.022121
0.122500	-1695.457792	-1581.711806	3277.169598	113.745986	4972.627390	2.885688	-0.617826	-0.988888	0.057959	-0.556685	-0.129444	-0.221523	0.783366	0.085161
0.122600	-1695.496668	-1581.740582	3277.237250	113.756086	4972.733919	2.873239	-0.602285	-0.549770	0.060274	-0.544665	-0.080964	-0.219191	0.792244	0.132124
0.122700	-1695.535549	-1581.769352	3277.304902	113.766197	4972.840451	2.860346	-0.586748	-0.110997	0.062694	-0.532458	-0.017191	-0.217007	0.800862	0.154239
0.122800	-1695.574436	-1581.798116	3277.372552	113.776319	4972.946987	2.847215	-0.571240	0.326885	0.065181	-0.520094	0.049967	-0.214987	0.809208	0.147374
0.122900	-1695.613327	-1581.826874	3277.440201	113.786452	4973.053527	2.834049	-0.555781	0.763491	0.067694	-0.507604	0.107969	-0.213126	0.817282	0.112806
0.123000	-1695.652223	-1581.855626	3277.507848	113.796597	4973.160071	2.820999	-0.540381	1.198653	0.070197	-0.495014	0.145985	-0.211407	0.825095	0.056982
0.123100	-1695.691124	-1581.884371	3277.575495	113.806753	4973.266619	2.808156	-0.525042	1.632431	0.072668	-0.482344	0.156910	-0.209798	0.832667	-0.009683
0.123200	-1695.730030	-1581.913110	3277.643140	113.816920	4973.373170	2.795516	-0.509755	2.065113	0.075097	-0.469603	0.138701	-0.208261	0.840021	-0.074752
0.123300	-1695.768941	-1581.941843	3277.710784	113.827098	4973.479725	2.782997	-0.494500	2.497145	0.077494	-0.456786	0.094750	-0.206760	0.847182	-0.126085
0.123400	-1695.807857	-1581.970569	3277.778426	113.837288	4973.586283	2.770459	-0.479255	2.929070	0.079883	-0.443880	0.033252	-0.205265	0.854167	-0.154103
0.123500	-1695.846778	-1581.999290	3277.846068	113.847488	4973.692845	2.757735	-0.463994	-2.921743	0.082298	-0.430866	-0.034320	-0.203761	0.860986	-0.153582
0.123600	-1695.885704	-1582.028004	3277.913708	113.857700	4973.799411	2.744674	-0.448694	-2.488434	0.084776	-0.417719	-0.095362	-0.202250	0.867637	-0.124624
0.123700	-1695.924635	-1582.056712	3277.981346	113.867923	4973.905981	2.731169	-0.433339	-2.053840	0.087353	-0.404420	-0.138488	-0.200748	0.874105	-0.072635
0.123800	-1695.963571	-1582.085413	3278.048984	113.878158	4974.012555	2.717194	-0.417922	-1.617810	0.090050	-0.390956	-0.155657	-0.199288	0.880367	-0.007323
0.123900	-1696.002512	-1582.114109	3278.116620	113.888403	4974.119132	2.702810	-0.402449	-1.180424	0.092877	-0.377323	-0.143669	-0.197908	0.886396	0.059119
0.124000	-1696.041457	-1582.142798	3278.184255	113.898660	4974.225713	2.688161	-0.386931	-0.741980	0.095825	-0.363531	-0.104770	-0.196647	0.892163	0.114287
0.124100	-1696.080408	-1582.171481	3278.251889	113.908928	4974.332297	2.673455	-0.371391	-0.302975	0.098870	-0.349600	-0.046228	-0.195540	0.897643	0.147882
0.124200	-1696.119364	-1582.200157	3278.319521	113.919207	4974.438885	2.658922	-0.355854	0.136007	0.101976	-0.335558	0.021025	-0.194606	0.902821	0.153631
0.124300	-1696.158325	-1582.228828	3278.387153	113.929497	4974.545477	2.644777	-0.340343	0.574382	0.105101	-0.321435	0.084429	-0.193850	0.907694	0.130459
0.124400	-1696.197290	-1582.257492	3278.454782	113.939798	4974.652073	2.631177	-0.324878	1.011669	0.108206	-0.307263	0.132143	-0.193259	0.912268	0.082686
0.124500	-1696.236261	-1582.286150	3278.522411	113.950111	4974.758672	2.618200	-0.309470	1.447573	0.111263	-0.293064	0.155255	-0.192805	0.916562	0.019228
0.124600	-1696.275236	-1582.314802	3278.590039	113.960434	4974.865275	2.605832	-0.294119	1.882028	0.114255	-0.278854	0.149444	-0.192452	0.920600	-0.048074
0.124700	-1696.314217	-1582.343448	3278.657665	113.970769	4974.971882	2.593983	-0.278816	2.315199	0.117184	-0.264633	0.115786	-0.192162	0.924407	-0.106661
0.124800	-1696.353202	-1582.372087	3278.725290	113.981115	4975.078492	2.582504	-0.263542	2.747452	0.120068	-0.250393	0.060556	-0.191900	0.928006	-0.145602
0.124900	-1696.392193	-1582.400721	3278.792913	113.991472	4975.185106	2.571225	-0.248274	-3.103895	0.122938	-0.236116	-0.005945	-0.191645	0.931411	-0.157628
0.125000	-1696.431188	-1582.429348	3278.860536	114.001840	4975.291724	2.559999	-0.232985	-2.671911	0.125829	-0.221781	-0.071312	-0.191389	0.934626	-0.140499
0.125100	-1696.470188	-1582.457969	3278.928157	114.012220	4975.398345	2.548715	-0.217652	-2.239209	0.128779	-0.207365	-0.123356	-0.191143	0.937643	-0.097411
0.125200	-1696.509193	-1582.486583	3278.995777	114.022610	4975.504970	2.537349	-0.202260	-1.805346	0.131817	-0.192851	-0.152368	-0.190933	0.940445	-0.036408
0.125300	-1696.548204	-1582.515192	3279.063395	114.033012	4975.611599	2.525953	-0.186802	-1.370045	0.134958	-0.178233	-0.152943	-0.190794	0.943004	0.031123
0.125400	-1696.587219	-1582.543794	3279.131013	114.043425	4975.718231	2.514652	-0.171284	-0.933251	0.138200	-0.163516	-0.124979	-0.190767	0.945294	0.092576
0.125500	-1696.626239	-1582.572390	3279.198629	114.053849	4975.824867	2.503621	-0.155719	-0.495157	0.141524	-0.148714	-0.073705	-0.190889	0.947289	0.136482
0.125600	-1696.665264	-1582.600980	3279.266244	114.064284	4975.931507	2.493051	-0.140128	-0.056180	0.144900	-0.133855	-0.008697	-0.191185	0.948970	0.154645
0.125700	-1696.704293	-1582.629564	3279.333857	114.074730	4976.038151	2.483113	-0.124537	0.383100	0.148287	-0.118967	0.057903	-0.191667	0.950330	0.143675
0.125800	-1696.743328	-1582.658141	3279.401469	114.085187	4976.144798	2.473926	-0.108971	0.822043	0.151644	-0.104084	0.113657	-0.192328	0.951371	0.105618
0.125900	-1696.782368	-1582.686713	3279.469081	114.095655	4976.251448	2.465533	-0.093448	1.260062	0.154935	-0.089233	0.148151	-0.193146	0.952111	0.047577
0.126000	-1696.821412	-1582.715278	3279.536690	114.106135	4976.358103	2.457903	-0.077979	1.696732	0.158140	-0.074431	0.154940	-0.194088	0.952570	-0.019616
0.126100	-1696.860462	-1582.743837	3279.604299	114.116625	4976.464761	2.450936	-0.062565	2.131834	0.161250	-0.059688	0.132748	-0.195114	0.952778	-0.083418
0.126200	-1696.899516	-1582.772390	3279.671906	114.127127	4976.571423	2.444482	-0.047195	2.565431	0.164278	-0.044999	0.085709	-0.196185	0.952759	-0.131922
0.126300	-1696.938576	-1582.800936	3279.739512	114.137640	4976.678088	2.438377	-0.031851	2.997818	0.167249	-0.030349	0.022595	-0.197274	0.952533	-0.156074
0.126400	-1696.977640	-1582.829477	3279.807117	114.148163	4976.784757	2.432471	-0.016507	-2.853706	0.170199	-0.015718	-0.044822	-0.198367	0.952111	-0.151367
0.126500	-1697.016709	-1582.858011	3279.874720	114.158698	4976.891430	2.426656	-0.001138	-2.422168	0.173165	-0.001083	-0.103967	-0.199465	0.951490	-0.118677
0.126600	-1697.055783	-1582.886539	3279.942323	114.169244	4976.998106	2.420885	0.014279	-1.990127	0.176180	0.013575	-0.143810	-0.200588	0.950658	-0.064106
0.126700	-1697.094862	-1582.915061	3280.009924	114.179801	4977.104786	2.415180	0.029760	-1.557017	0.179267	0.028269	-0.156921	-0.201768	0.949592	0.002162
0.126800	-1697.133946	-1582.943577	3280.077523	114.190369	4977.211470	2.409623	0.045312	-1.122429	0.182430	0.042997	-0.140863	-0.203045	0.948267	0.067761
0.126900	-1697.173035	-1582.972087	3280.145122	114.200948	4977.318157	2.404341	0.060929	-0.686181	0.185659	0.057750	-0.098639	-0.204456	0.946655	0.120448
0.127000	-1697.212129	-1583.000590	3280.212719	114.211539	4977.424848	2.399478	0.076596	-0.248357	0.188926	0.072505	-0.038138	-0.206032	0.944738	0.150389
0.127100	-1697.251227	-1583.029088	3280.280315	114.222140	4977.531542	2.395171	0.092292	0.190678	0.192195	0.087233	0.029340	-0.207792	0.942501	0.152001
0.127200	-1697.290331	-1583.057579	3280.347910	114.232752	4977.638240	2.391511	0.107991	0.630338	0.195422	0.101902	0.091192	-0.209737	0.939947	0.124984
0.127300	-1697.329439	-1583.086064	3280.415503	114.243375	4977.744942	2.388538	0.123668	1.069910	0.198569	0.116482	0.135868	-0.211848	0.937086	0.074381
0.127400	-1697.368553	-1583.114543	3280.483095	114.254010	4977.851648	2.386227	0.139303	1.508689	0.201609	0.130949	0.155020	-0.214098	0.933940	0.009640
0.127500	-1697.407671	-1583.143015	3280.550686	114.264655	4977.958357	2.384498	0.154887	1.946102	0.204527	0.145292	0.145067	-0.216445	0.930537	-0.057154
0.127600	-1697.446794	-1583.171482	3280.618276	114.275312	4978.065069	2.383229	0.170419	2.381809	0.207327	0.159510	0.107859	-0.218852	0.926905	-0.113531
0.127700	-1697.485922	-1583.199942	3280.685864	114.285979	4978.171786	2.382277	0.185910	2.815763	0.210030	0.173613	0.050332	-0.221282	0.923069	-0.148967
0.127800	-1697.525054	-1583.228397	3280.753451	114.296658	4978.278506	2.381507	0.201380	-3.034985	0.212668	0.187620	-0.016784	-0.223716	0.919043	-0.156845
0.127900	-1697.564192	-1583.256845	3280.821037	114.307347	4978.385229	2.380814	0.216853	-2.603582	0.215278	0.201554	-0.080971	-0.226148	0.914833	-0.135691
0.128000	-1697.603335	-1583.285287	3280.888622	114.318048	4978.491956	2.380138	0.232357	-2.172578	0.217896	0.215436	-0.130254	-0.228588	0.910433	-0.089453
0.128100	-1697.642482	-1583.313723	3280.956205	114.328759	4978.598687	2.379472	0.247914	-1.741234	0.220551	0.229283	-0.155445	-0.231065	0.905824	-0.026753
0.128200	-1697.681634	-1583.342153	3281.023787	114.339482	4978.705422	2.378865	0.263541	-1.308877	0.223256	0.243100	-0.151848	-0.233615	0.900982	0.040707
0.128300	-1697.720792	-1583.370576	3281.091368	114.350215	4978.812160	2.378410	0.279244	-0.874966	0.226006	0.256882	-0.120142	-0.236277	0.895882	0.100341
0.128400	-1697.759954	-1583.398994	3281.158948	114.360960	4978.918901	2.378217	0.295018	-0.439195	0.228781	0.270610	-0.066251	-0.239086	0.890500	0.141021
0.128500	-1697.799121	-1583.427405	3281.226526	114.371715	4979.025647	2.378401	0.310846	-0.001561	0.231547	0.284259	-0.000242	-0.242066	0.884823	0.155159
0.128600	-1697.838292	-1583.455811	3281.294103	114.382482	4979.132396	2.379050	0.326707	0.437616	0.234263	0.297797	0.065558	-0.245224	0.878847	0.140120
0.128700	-1697.877469	-1583.484210	3281.361679	114.393259	4979.239148	2.380214	0.342574	0.877728	0.236887	0.311193	0.118861	-0.248550	0.872579	0.098715
0.128800	-1697.916651	-1583.512603	3281.429254	114.404048	4979.345904	2.381894	0.358422	1.317980	0.239387	0.324420	0.149712	-0.252019	0.866038	0.038677
0.128900	-1697.955837	-1583.540990	3281.496827	114.414847	4979.452664	2.384039	0.374231	1.757536	0.241742	0.337462	0.152344	-0.255594	0.859252	-0.028784
0.129000	-1697.995028	-1583.569371	3281.564399	114.425658	4979.559427	2.386565	0.389991	2.195690	0.243948	0.350313	0.126261	-0.259235	0.852251	-0.091075
0.129100	-1698.034224	-1583.597745	3281.631970	114.436479	4979.666194	2.389355	0.405702	2.631946	0.246020	0.362979	0.076323	-0.262902	0.845061	-0.136560
0.129200	-1698.073425	-1583.626114	3281.699539	114.447311	4979.772964	2.392294	0.421374	3.066173	0.247984	0.375478	0.011844	-0.266568	0.837706	-0.156747
0.129300	-1698.112631	-1583.654476	3281.767107	114.458155	4979.879739	2.395282	0.437029	-2.784615	0.249879	0.387831	-0.055147	-0.270219	0.830195	-0.147864
0.129400	-1698.151842	-1583.682833	3281.834675	114.469009	4979.986516	2.398250	0.452694	-2.353553	0.251742	0.400063	-0.112153	-0.273859	0.822528	-0.111562
0.129500	-1698.191057	-1583.711183	3281.902240	114.479874	4980.093298	2.401171	0.468394	-1.923117	0.253606	0.412191	-0.148542	-0.277510	0.814692	-0.054613
0.129600	-1698.230278	-1583.739527	3281.969805	114.490750	4980.200082	2.404067	0.484154	-1.492492	0.255490	0.424228	-0.157527	-0.281203	0.806667	0.012360
0.129700	-1698.269503	-1583.767865	3282.037368	114.501637	4980.306871	2.406998	0.499991	-1.060875	0.257400	0.436174	-0.137439	-0.284978	0.798428	0.076863
0.129800	-1698.308733	-1583.796197	3282.104930	114.512535	4980.413663	2.410050	0.515909	-0.627599	0.259320	0.448016	-0.092032	-0.288872	0.789952	0.126863
0.129900	-1698.347968	-1583.824523	3282.172491	114.523444	4980.520458	2.413322	0.531905	-0.192242	0.261223	0.459731	-0.029787	-0.292914	0.781220	0.153032
0.130000	-1698.387207	-1583.852843	3282.240050	114.534364	4980.627258	2.416898	0.547961	0.245280	0.263070	0.471292	0.037671	-0.297117	0.772226	0.150491
0.130100	-1698.426452	-1583.881157	3282.307609	114.545295	4980.734060	2.420845	0.564055	0.684680	0.264818	0.482666	0.097747	-0.301481	0.762972	0.119725
0.130200	-1698.465701	-1583.909464	3282.375166	114.556237	4980.840867	2.425185	0.580158	1.125309	0.266431	0.493823	0.139222	-0.305985	0.753475	0.066479
0.130300	-1698.504955	-1583.937766	3282.442721	114.567189	4980.947677	2.429900	0.596246	1.566276	0.267881	0.504745	0.154349	-0.310594	0.743760	0.000698
0.130400	-1698.544214	-1583.966061	3282.510276	114.578153	4981.054490	2.434934	0.612298	2.006608	0.269157	0.515421	0.140300	-0.315270	0.733858	-0.065334
0.130500	-1698.583478	-1583.994351	3282.577829	114.589127	4981.161307	2.440203	0.628303	2.445439	0.270268	0.525853	0.099691	-0.319970	0.723799	-0.119285
0.130600	-1698.622747	-1584.022634	3282.645381	114.600113	4981.268128	2.445611	0.644261	2.882177	0.271235	0.536056	0.040096	-0.324660	0.713610	-0.151080
0.130700	-1698.662020	-1584.050911	3282.712932	114.611109	4981.374952	2.451063	0.660186	-2.966587	0.272093	0.546049	-0.027367	-0.329321	0.703306	-0.154776
0.130800	-1698.701299	-1584.079182	3282.780481	114.622116	4981.481780	2.456486	0.676097	-2.534309	0.272882	0.555857	-0.090110	-0.333947	0.692893	-0.129677
0.130900	-1698.740582	-1584.107448	3282.848029	114.633134	4981.588611	2.461838	0.692023	-2.103650	0.273637	0.565505	-0.136429	-0.338553	0.682365	-0.080460
0.131000	-1698.779870	-1584.135707	3282.915576	114.644163	4981.695446	2.467114	0.707990	-1.673842	0.274385	0.575007	-0.157684	-0.343166	0.671705	-0.016306
0.131100	-1698.819162	-1584.163960	3282.983122	114.655203	4981.802284	2.472345	0.724026	-1.243941	0.275139	0.584369	-0.149910	-0.347823	0.660889	0.050822
0.131200	-1698.858460	-1584.192206	3283.050666	114.666253	4981.909126	2.477597	0.740146	-0.813034	0.275891	0.593586	-0.114563	-0.352564	0.649895	0.108400
0.131300	-1698.897762	-1584.220447	3283.118210	114.677315	4982.015972	2.482950	0.756356	-0.380329	0.276620	0.602640	-0.058246	-0.357421	0.638701	0.145689
0.131400	-1698.937069	-1584.248682	3283.185751	114.688387	4982.122821	2.488486	0.772650	0.054697	0.277290	0.611504	0.008527	-0.362415	0.627297	0.155737
0.131500	-1698.976381	-1584.276911	3283.253292	114.699471	4982.229674	2.494276	0.789013	0.492197	0.277860	0.620149	0.073288	-0.367550	0.615682	0.136676
0.131600	-1699.015698	-1584.305133	3283.320832	114.710565	4982.336530	2.500362	0.805418	0.931892	0.278291	0.628544	0.123946	-0.372814	0.603868	0.092072
0.131700	-1699.055020	-1584.333350	3283.388370	114.721670	4982.443389	2.506752	0.821839	1.373088	0.278549	0.636666	0.151041	-0.378178	0.591878	0.030257
0.131800	-1699.094346	-1584.361560	3283.455907	114.732786	4982.550253	2.513420	0.838248	1.814788	0.278617	0.644502	0.149514	-0.383602	0.579741	-0.037222
0.131900	-1699.133677	-1584.389765	3283.523442	114.743912	4982.657119	2.520309	0.854624	2.255878	0.278496	0.652049	0.119646	-0.389044	0.567490	-0.097763
0.132000	-1699.173013	-1584.417963	3283.590977	114.755050	4982.763990	2.527342	0.870957	2.695349	0.278203	0.659317	0.067007	-0.394466	0.555154	-0.140057
0.132100	-1699.212354	-1584.446156	3283.658510	114.766198	4982.870864	2.534436	0.887247	3.132505	0.277767	0.666325	0.001420	-0.399840	0.542755	-0.156205
0.132200	-1699.251699	-1584.474342	3283.726042	114.777357	4982.977741	2.541514	0.903506	-2.716155	0.277228	0.673100	-0.064876	-0.405154	0.530304	-0.143180
0.132300	-1699.291050	-1584.502523	3283.793572	114.788527	4983.084622	2.548521	0.919757	-2.284079	0.276625	0.679666	-0.119511	-0.410414	0.517800	-0.103407
