#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.122133	-40.415325	-36.573604	76.988929	3.841721	117.404254	-2.497480	-2.496460	-2.462530	-0.492486	-0.329715	-0.102626	-0.655812	-0.438129	-0.127152
0.122200	-40.425406	-36.583604	77.009010	3.841802	117.434416	-2.490466	-2.489452	-2.455694	-0.497069	-0.332777	-0.103515	-0.652336	-0.435807	-0.126475
0.122267	-40.435487	-36.593604	77.029091	3.841883	117.464578	-2.483449	-2.482442	-2.448856	-0.501630	-0.335824	-0.104400	-0.648827	-0.433463	-0.125792
0.122333	-40.445568	-36.603604	77.049172	3.841964	117.494740	-2.476431	-2.475429	-2.442018	-0.506167	-0.338855	-0.105281	-0.645285	-0.431097	-0.125102
0.122400	-40.455649	-36.613604	77.069253	3.842045	117.524902	-2.469410	-2.468415	-2.435180	-0.510681	-0.341870	-0.106157	-0.641710	-0.428709	-0.124406
0.122467	-40.465730	-36.623604	77.089334	3.842126	117.555064	-2.462388	-2.461399	-2.428341	-0.515171	-0.344869	-0.107029	-0.638103	-0.426300	-0.123704
0.122533	-40.475811	-36.633604	77.109415	3.842207	117.585226	-2.455363	-2.454381	-2.421502	-0.519636	-0.347852	-0.107895	-0.634463	-0.423868	-0.122996
0.122600	-40.485892	-36.643604	77.129496	3.842288	117.615387	-2.448336	-2.447361	-2.414662	-0.524077	-0.350818	-0.108757	-0.630791	-0.421416	-0.122281
0.122667	-40.495973	-36.653604	77.149577	3.842369	117.645549	-2.441308	-2.440338	-2.407822	-0.528494	-0.353768	-0.109615	-0.627087	-0.418941	-0.121560
0.122733	-40.506053	-36.663604	77.169657	3.842449	117.675711	-2.434277	-2.433314	-2.400981	-0.532885	-0.356702	-0.110467	-0.623351	-0.416445	-0.120833
0.122800	-40.516134	-36.673604	77.189738	3.842530	117.705872	-2.427244	-2.426288	-2.394140	-0.537252	-0.359619	-0.111314	-0.619583	-0.413928	-0.120100
0.122867	-40.526215	-36.683604	77.209819	3.842611	117.736033	-2.420209	-2.419260	-2.387298	-0.541593	-0.362519	-0.112157	-0.615783	-0.411390	-0.119360
0.122933	-40.536295	-36.693604	77.229899	3.842691	117.766195	-2.413172	-2.412230	-2.380456	-0.545909	-0.365401	-0.112994	-0.611952	-0.408831	-0.118615
0.123000	-40.546376	-36.703604	77.249980	3.842772	117.796356	-2.406133	-2.405197	-2.373613	-0.550198	-0.368267	-0.113827	-0.608090	-0.406251	-0.117863
0.123067	-40.556456	-36.713604	77.270061	3.842852	117.826517	-2.399092	-2.398163	-2.366769	-0.554462	-0.371115	-0.114654	-0.604196	-0.403650	-0.117105
0.123133	-40.566537	-36.723604	77.290141	3.842933	117.856678	-2.392049	-2.391127	-2.359925	-0.558700	-0.373946	-0.115477	-0.600271	-0.401028	-0.116342
0.123200	-40.576617	-36.733604	77.310222	3.843013	117.886839	-2.385003	-2.384089	-2.353080	-0.562910	-0.376758	-0.116294	-0.596316	-0.398386	-0.115572
0.123267	-40.586698	-36.743604	77.330302	3.843094	117.917000	-2.377956	-2.377048	-2.346235	-0.567095	-0.379553	-0.117106	-0.592329	-0.395723	-0.114796
0.123333	-40.596778	-36.753604	77.350382	3.843174	117.947161	-2.370907	-2.370006	-2.339389	-0.571252	-0.382330	-0.117913	-0.588313	-0.393040	-0.114015
0.123400	-40.606859	-36.763604	77.370463	3.843255	117.977321	-2.363855	-2.362962	-2.332543	-0.575382	-0.385089	-0.118714	-0.584266	-0.390337	-0.113227
0.123467	-40.616939	-36.773604	77.390543	3.843335	118.007482	-2.356802	-2.355916	-2.325696	-0.579484	-0.387829	-0.119510	-0.580188	-0.387613	-0.112434
0.123533	-40.627019	-36.783604	77.410623	3.843415	118.037642	-2.349746	-2.348867	-2.318849	-0.583559	-0.390551	-0.120301	-0.576081	-0.384870	-0.111635
0.123600	-40.637099	-36.793604	77.430704	3.843495	118.067803	-2.342689	-2.341817	-2.312000	-0.587606	-0.393255	-0.121086	-0.571944	-0.382106	-0.110830
0.123667	-40.647180	-36.803604	77.450784	3.843575	118.097963	-2.335629	-2.334765	-2.305151	-0.591624	-0.395939	-0.121866	-0.567777	-0.379323	-0.110020
0.123733	-40.657260	-36.813604	77.470864	3.843656	118.128124	-2.328567	-2.327711	-2.298302	-0.595615	-0.398605	-0.122641	-0.563581	-0.376520	-0.109204
0.123800	-40.667340	-36.823604	77.490944	3.843736	118.158284	-2.321504	-2.320654	-2.291452	-0.599577	-0.401251	-0.123409	-0.559356	-0.373698	-0.108382
0.123867	-40.677420	-36.833604	77.511024	3.843816	118.188444	-2.314438	-2.313596	-2.284601	-0.603510	-0.403878	-0.124173	-0.555102	-0.370856	-0.107554
0.123933	-40.687500	-36.843604	77.531104	3.843896	118.218604	-2.307370	-2.306536	-2.277750	-0.607414	-0.406486	-0.124930	-0.550818	-0.367995	-0.106721
0.124000	-40.697580	-36.853604	77.551184	3.843976	118.248764	-2.300300	-2.299473	-2.270898	-0.611288	-0.409074	-0.125682	-0.546507	-0.365114	-0.105882
0.124067	-40.707660	-36.863604	77.571264	3.844056	118.278924	-2.293228	-2.292409	-2.264045	-0.615134	-0.411643	-0.126428	-0.542166	-0.362215	-0.105038
0.124133	-40.717740	-36.873604	77.591344	3.844136	118.309084	-2.286154	-2.285343	-2.257191	-0.618949	-0.414192	-0.127168	-0.537797	-0.359297	-0.104188
0.124200	-40.727820	-36.883604	77.611424	3.844215	118.339243	-2.279078	-2.278274	-2.250337	-0.622735	-0.416720	-0.127903	-0.533401	-0.356360	-0.103333
0.124267	-40.737899	-36.893604	77.631504	3.844295	118.369403	-2.272000	-2.271204	-2.243482	-0.626490	-0.419229	-0.128632	-0.528976	-0.353404	-0.102473
0.124333	-40.747979	-36.903604	77.651583	3.844375	118.399563	-2.264920	-2.264132	-2.236627	-0.630216	-0.421718	-0.129354	-0.524524	-0.350430	-0.101607
0.124400	-40.758059	-36.913604	77.671663	3.844455	118.429722	-2.257838	-2.257057	-2.229771	-0.633910	-0.424186	-0.130071	-0.520044	-0.347437	-0.100735
0.124467	-40.768139	-36.923604	77.691743	3.844534	118.459881	-2.250753	-2.249981	-2.222914	-0.637574	-0.426633	-0.130782	-0.515536	-0.344427	-0.099859
0.124533	-40.778218	-36.933604	77.711822	3.844614	118.490041	-2.243667	-2.242903	-2.216056	-0.641207	-0.429060	-0.131487	-0.511002	-0.341398	-0.098977
0.124600	-40.788298	-36.943604	77.731902	3.844694	118.520200	-2.236579	-2.235822	-2.209197	-0.644809	-0.431466	-0.132186	-0.506441	-0.338351	-0.098090
0.124667	-40.798377	-36.953604	77.751982	3.844773	118.550359	-2.229488	-2.228740	-2.202338	-0.648380	-0.433851	-0.132879	-0.501853	-0.335286	-0.097198
0.124733	-40.808457	-36.963604	77.772061	3.844853	118.580518	-2.222396	-2.221655	-2.195478	-0.651919	-0.436215	-0.133565	-0.497239	-0.332204	-0.096301
0.124800	-40.818536	-36.973604	77.792141	3.844932	118.610677	-2.215301	-2.214569	-2.188617	-0.655426	-0.438557	-0.134245	-0.492598	-0.329104	-0.095398
0.124867	-40.828616	-36.983604	77.812220	3.845012	118.640836	-2.208205	-2.207481	-2.181756	-0.658901	-0.440879	-0.134920	-0.487931	-0.325987	-0.094491
0.124933	-40.838695	-36.993604	77.832300	3.845091	118.670995	-2.201106	-2.200390	-2.174894	-0.662344	-0.443178	-0.135588	-0.483239	-0.322852	-0.093578
0.125000	-40.848775	-37.003604	77.852379	3.845170	118.701154	-2.194005	-2.193298	-2.168031	-0.665754	-0.445456	-0.136249	-0.478520	-0.319701	-0.092661
0.125067	-40.858854	-37.013604	77.872458	3.845250	118.731312	-2.186903	-2.186203	-2.161167	-0.669132	-0.447713	-0.136905	-0.473777	-0.316532	-0.091739
0.125133	-40.868933	-37.023604	77.892538	3.845329	118.761471	-2.179798	-2.179107	-2.154302	-0.672477	-0.449947	-0.137553	-0.469008	-0.313346	-0.090811
0.125200	-40.879013	-37.033604	77.912617	3.845408	118.791629	-2.172691	-2.172008	-2.147436	-0.675789	-0.452160	-0.138196	-0.464214	-0.310144	-0.089879
0.125267	-40.889092	-37.043604	77.932696	3.845487	118.821788	-2.165582	-2.164908	-2.140570	-0.679068	-0.454350	-0.138832	-0.459396	-0.306926	-0.088943
0.125333	-40.899171	-37.053604	77.952775	3.845567	118.851946	-2.158471	-2.157805	-2.133703	-0.682313	-0.456518	-0.139462	-0.454553	-0.303691	-0.088001
0.125400	-40.909250	-37.063604	77.972854	3.845646	118.882105	-2.151358	-2.150701	-2.126834	-0.685525	-0.458663	-0.140085	-0.449685	-0.300439	-0.087055
0.125467	-40.919329	-37.073604	77.992934	3.845725	118.912263	-2.144243	-2.143594	-2.119966	-0.688703	-0.460786	-0.140701	-0.444794	-0.297172	-0.086104
0.125533	-40.929408	-37.083604	78.013013	3.845804	118.942421	-2.137126	-2.136486	-2.113096	-0.691848	-0.462887	-0.141311	-0.439879	-0.293889	-0.085148
0.125600	-40.939487	-37.093604	78.033092	3.845883	118.972579	-2.130007	-2.129376	-2.106225	-0.694958	-0.464964	-0.141914	-0.434940	-0.290590	-0.084188
0.125667	-40.949566	-37.103604	78.053171	3.845962	119.002737	-2.122886	-2.122263	-2.099353	-0.698033	-0.467019	-0.142511	-0.429978	-0.287275	-0.083224
0.125733	-40.959645	-37.113604	78.073250	3.846041	119.032895	-2.115763	-2.115149	-2.092481	-0.701075	-0.469050	-0.143101	-0.424992	-0.283945	-0.082254
0.125800	-40.969724	-37.123604	78.093328	3.846120	119.063052	-2.108638	-2.108032	-2.085607	-0.704081	-0.471058	-0.143684	-0.419984	-0.280599	-0.081281
0.125867	-40.979803	-37.133604	78.113407	3.846198	119.093210	-2.101511	-2.100913	-2.078733	-0.707053	-0.473043	-0.144260	-0.414953	-0.277239	-0.080303
0.125933	-40.989882	-37.143604	78.133486	3.846277	119.123368	-2.094381	-2.093793	-2.071858	-0.709989	-0.475005	-0.144830	-0.409899	-0.273863	-0.079321
0.126000	-40.999960	-37.153604	78.153565	3.846356	119.153525	-2.087250	-2.086670	-2.064981	-0.712890	-0.476943	-0.145393	-0.404824	-0.270472	-0.078334
0.126067	-41.010039	-37.163604	78.173644	3.846435	119.183683	-2.080117	-2.079546	-2.058104	-0.715756	-0.478857	-0.145949	-0.399726	-0.267067	-0.077343
0.126133	-41.020118	-37.173604	78.193722	3.846513	119.213840	-2.072981	-2.072419	-2.051226	-0.718587	-0.480748	-0.146498	-0.394607	-0.263648	-0.076348
0.126200	-41.030197	-37.183604	78.213801	3.846592	119.243998	-2.065844	-2.065291	-2.044347	-0.721381	-0.482614	-0.147040	-0.389466	-0.260214	-0.075349
0.126267	-41.040275	-37.193604	78.233880	3.846671	119.274155	-2.058704	-2.058160	-2.037467	-0.724140	-0.484457	-0.147575	-0.384304	-0.256765	-0.074346
0.126333	-41.050354	-37.203605	78.253958	3.846749	119.304312	-2.051563	-2.051028	-2.030586	-0.726862	-0.486275	-0.148103	-0.379120	-0.253303	-0.073338
0.126400	-41.060432	-37.213605	78.274037	3.846828	119.334469	-2.044419	-2.043893	-2.023704	-0.729548	-0.488070	-0.148624	-0.373917	-0.249827	-0.072327
0.126467	-41.070511	-37.223605	78.294115	3.846906	119.364626	-2.037273	-2.036756	-2.016821	-0.732198	-0.489840	-0.149137	-0.368692	-0.246337	-0.071312
0.126533	-41.080589	-37.233605	78.314194	3.846985	119.394783	-2.030126	-2.029618	-2.009937	-0.734811	-0.491585	-0.149644	-0.363448	-0.242834	-0.070292
0.126600	-41.090668	-37.243605	78.334272	3.847063	119.424940	-2.022976	-2.022477	-2.003051	-0.737387	-0.493306	-0.150144	-0.358183	-0.239318	-0.069269
0.126667	-41.100746	-37.253605	78.354351	3.847141	119.455096	-2.015824	-2.015335	-1.996165	-0.739926	-0.495002	-0.150636	-0.352899	-0.235788	-0.068242
0.126733	-41.110824	-37.263605	78.374429	3.847220	119.485253	-2.008671	-2.008190	-1.989278	-0.742429	-0.496674	-0.151122	-0.347595	-0.232245	-0.067212
0.126800	-41.120903	-37.273605	78.394507	3.847298	119.515410	-2.001515	-2.001043	-1.982390	-0.744894	-0.498320	-0.151600	-0.342272	-0.228689	-0.066177
0.126867	-41.130981	-37.283605	78.414585	3.847376	119.545566	-1.994357	-1.993895	-1.975500	-0.747321	-0.499942	-0.152070	-0.336930	-0.225121	-0.065139
0.126933	-41.141059	-37.293605	78.434664	3.847454	119.575723	-1.987197	-1.986744	-1.968610	-0.749711	-0.501538	-0.152534	-0.331569	-0.221540	-0.064097
0.127000	-41.151137	-37.303605	78.454742	3.847533	119.605879	-1.980035	-1.979592	-1.961718	-0.752063	-0.503109	-0.152990	-0.326190	-0.217947	-0.063052
0.127067	-41.161215	-37.313605	78.474820	3.847611	119.636035	-1.972871	-1.972437	-1.954825	-0.754377	-0.504655	-0.153439	-0.320792	-0.214341	-0.062003
0.127133	-41.171293	-37.323605	78.494898	3.847689	119.666192	-1.965705	-1.965280	-1.947932	-0.756654	-0.506176	-0.153880	-0.315377	-0.210724	-0.060951
0.127200	-41.181372	-37.333605	78.514976	3.847767	119.696348	-1.958537	-1.958122	-1.941037	-0.758892	-0.507671	-0.154314	-0.309944	-0.207095	-0.059895
0.127267	-41.191450	-37.343605	78.535054	3.847845	119.726504	-1.951367	-1.950961	-1.934141	-0.761091	-0.509140	-0.154741	-0.304493	-0.203454	-0.058836
0.127333	-41.201528	-37.353605	78.555132	3.847923	119.756660	-1.944195	-1.943798	-1.927243	-0.763253	-0.510584	-0.155160	-0.299026	-0.199802	-0.057774
0.127400	-41.211606	-37.363605	78.575210	3.848001	119.786816	-1.937021	-1.936634	-1.920345	-0.765375	-0.512001	-0.155571	-0.293541	-0.196138	-0.056708
0.127467	-41.221683	-37.373605	78.595288	3.848079	119.816971	-1.929845	-1.929467	-1.913446	-0.767459	-0.513393	-0.155975	-0.288040	-0.192464	-0.055640
0.127533	-41.231761	-37.383605	78.615366	3.848157	119.847127	-1.922666	-1.922298	-1.906545	-0.769504	-0.514759	-0.156372	-0.282523	-0.188778	-0.054568
0.127600	-41.241839	-37.393605	78.635444	3.848234	119.877283	-1.915486	-1.915127	-1.899643	-0.771510	-0.516099	-0.156761	-0.276989	-0.185082	-0.053493
0.127667	-41.251917	-37.403605	78.655522	3.848312	119.907438	-1.908304	-1.907955	-1.892740	-0.773477	-0.517413	-0.157142	-0.271440	-0.181375	-0.052414
0.127733	-41.261995	-37.413605	78.675599	3.848390	119.937594	-1.901120	-1.900780	-1.885836	-0.775404	-0.518700	-0.157516	-0.265875	-0.177658	-0.051333
0.127800	-41.272072	-37.423605	78.695677	3.848468	119.967749	-1.893933	-1.893603	-1.878930	-0.777292	-0.519961	-0.157882	-0.260295	-0.173931	-0.050249
0.127867	-41.282150	-37.433605	78.715755	3.848545	119.997905	-1.886745	-1.886425	-1.872023	-0.779140	-0.521196	-0.158240	-0.254700	-0.170194	-0.049162
0.127933	-41.292228	-37.443605	78.735832	3.848623	120.028060	-1.879555	-1.879244	-1.865115	-0.780949	-0.522404	-0.158591	-0.249091	-0.166447	-0.048072
0.128000	-41.302305	-37.453605	78.755910	3.848701	120.058215	-1.872362	-1.872061	-1.858206	-0.782718	-0.523586	-0.158934	-0.243467	-0.162690	-0.046980
0.128067	-41.312383	-37.463605	78.775988	3.848778	120.088370	-1.865168	-1.864876	-1.851295	-0.784446	-0.524741	-0.159269	-0.237828	-0.158924	-0.045885
0.128133	-41.322460	-37.473605	78.796065	3.848856	120.118525	-1.857971	-1.857689	-1.844383	-0.786135	-0.525869	-0.159596	-0.232176	-0.155148	-0.044787
0.128200	-41.332538	-37.483605	78.816143	3.848933	120.148680	-1.850773	-1.850501	-1.837470	-0.787784	-0.526970	-0.159916	-0.226511	-0.151364	-0.043686
0.128267	-41.342615	-37.493605	78.836220	3.849010	120.178835	-1.843572	-1.843310	-1.830556	-0.789392	-0.528044	-0.160228	-0.220832	-0.147570	-0.042583
0.128333	-41.352693	-37.503605	78.856297	3.849088	120.208990	-1.836370	-1.836117	-1.823640	-0.790960	-0.529091	-0.160532	-0.215140	-0.143768	-0.041477
0.128400	-41.362770	-37.513605	78.876375	3.849165	120.239145	-1.829165	-1.828922	-1.816723	-0.792487	-0.530111	-0.160828	-0.209435	-0.139958	-0.040369
0.128467	-41.372847	-37.523605	78.896452	3.849242	120.269299	-1.821959	-1.821726	-1.809805	-0.793973	-0.531104	-0.161116	-0.203718	-0.136139	-0.039258
0.128533	-41.382925	-37.533605	78.916529	3.849320	120.299454	-1.814750	-1.814527	-1.802885	-0.795419	-0.532070	-0.161396	-0.197989	-0.132312	-0.038146
0.128600	-41.393002	-37.543605	78.936607	3.849397	120.329608	-1.807539	-1.807326	-1.795964	-0.796824	-0.533008	-0.161668	-0.192248	-0.128477	-0.037030
0.128667	-41.403079	-37.553605	78.956684	3.849474	120.359763	-1.800327	-1.800123	-1.789041	-0.798188	-0.533919	-0.161933	-0.186495	-0.124635	-0.035913
0.128733	-41.413156	-37.563605	78.976761	3.849551	120.389917	-1.793112	-1.792918	-1.782117	-0.799511	-0.534803	-0.162189	-0.180731	-0.120784	-0.034793
0.128800	-41.423233	-37.573605	78.996838	3.849628	120.420071	-1.785895	-1.785711	-1.775192	-0.800792	-0.535659	-0.162438	-0.174956	-0.116927	-0.033672
0.128867	-41.433310	-37.583605	79.016915	3.849706	120.450226	-1.778677	-1.778503	-1.768265	-0.802032	-0.536487	-0.162678	-0.169171	-0.113062	-0.032548
0.128933	-41.443387	-37.593605	79.036992	3.849783	120.480380	-1.771456	-1.771292	-1.761337	-0.803231	-0.537288	-0.162910	-0.163375	-0.109191	-0.031422
0.129000	-41.453464	-37.603605	79.057069	3.849860	120.510534	-1.764233	-1.764079	-1.754408	-0.804388	-0.538061	-0.163135	-0.157569	-0.105313	-0.030295
0.129067	-41.463541	-37.613605	79.077146	3.849937	120.540688	-1.757008	-1.756864	-1.747477	-0.805504	-0.538806	-0.163351	-0.151753	-0.101428	-0.029165
0.129133	-41.473618	-37.623605	79.097223	3.850013	120.570842	-1.749782	-1.749647	-1.740544	-0.806578	-0.539524	-0.163559	-0.145927	-0.097536	-0.028034
0.129200	-41.483695	-37.633605	79.117300	3.850090	120.600995	-1.742553	-1.742428	-1.733611	-0.807610	-0.540213	-0.163759	-0.140093	-0.093639	-0.026900
0.129267	-41.493772	-37.643605	79.137377	3.850167	120.631149	-1.735322	-1.735207	-1.726675	-0.808601	-0.540875	-0.163951	-0.134249	-0.089736	-0.025766
0.129333	-41.503849	-37.653605	79.157454	3.850244	120.661303	-1.728089	-1.727984	-1.719738	-0.809549	-0.541508	-0.164135	-0.128397	-0.085827	-0.024629
0.129400	-41.513926	-37.663605	79.177531	3.850321	120.691456	-1.720854	-1.720760	-1.712800	-0.810456	-0.542114	-0.164310	-0.122536	-0.081912	-0.023491
0.129467	-41.524002	-37.673605	79.197607	3.850398	120.721610	-1.713617	-1.713533	-1.705860	-0.811320	-0.542691	-0.164478	-0.116668	-0.077992	-0.022351
0.129533	-41.534079	-37.683605	79.217684	3.850474	120.751763	-1.706378	-1.706304	-1.698919	-0.812142	-0.543240	-0.164637	-0.110792	-0.074067	-0.021210
0.129600	-41.544156	-37.693605	79.237761	3.850551	120.781917	-1.699137	-1.699073	-1.691976	-0.812921	-0.543761	-0.164788	-0.104908	-0.070137	-0.020067
0.129667	-41.554232	-37.703605	79.257837	3.850628	120.812070	-1.691894	-1.691840	-1.685031	-0.813659	-0.544254	-0.164931	-0.099017	-0.066202	-0.018923
0.129733	-41.564309	-37.713605	79.277914	3.850704	120.842223	-1.684649	-1.684605	-1.678085	-0.814354	-0.544718	-0.165066	-0.093119	-0.062263	-0.017778
0.129800	-41.574386	-37.723605	79.297991	3.850781	120.872376	-1.677403	-1.677368	-1.671138	-0.815006	-0.545153	-0.165192	-0.087215	-0.058319	-0.016631
0.129867	-41.584462	-37.733605	79.318067	3.850857	120.902529	-1.670154	-1.670129	-1.664189	-0.815616	-0.545561	-0.165310	-0.081305	-0.054371	-0.015484
0.129933	-41.594539	-37.743605	79.338144	3.850934	120.932682	-1.662903	-1.662888	-1.657238	-0.816183	-0.545940	-0.165420	-0.075389	-0.050419	-0.014335
0.130000	-41.604615	-37.753605	79.358220	3.851010	120.962835	-1.655649	-1.655645	-1.650285	-0.816708	-0.546290	-0.165522	-0.069467	-0.046464	-0.013185
0.130067	-41.614691	-37.763605	79.378296	3.851086	120.992988	-1.648394	-1.648400	-1.643331	-0.817189	-0.546612	-0.165615	-0.063540	-0.042504	-0.012034
0.130133	-41.624768	-37.773605	79.398373	3.851163	121.023141	-1.641137	-1.641153	-1.636376	-0.817628	-0.546905	-0.165700	-0.057608	-0.038542	-0.010882
0.130200	-41.634844	-37.783605	79.418449	3.851239	121.053293	-1.633878	-1.633904	-1.629419	-0.818024	-0.547169	-0.165777	-0.051671	-0.034577	-0.009729
0.130267	-41.644920	-37.793605	79.438525	3.851315	121.083446	-1.626617	-1.626653	-1.622460	-0.818377	-0.547405	-0.165845	-0.045730	-0.030608	-0.008576
0.130333	-41.654997	-37.803605	79.458602	3.851392	121.113598	-1.619354	-1.619400	-1.615499	-0.818687	-0.547612	-0.165905	-0.039785	-0.026637	-0.007421
0.130400	-41.665073	-37.813605	79.478678	3.851468	121.143751	-1.612089	-1.612145	-1.608537	-0.818954	-0.547791	-0.165957	-0.033836	-0.022663	-0.006266
0.130467	-41.675149	-37.823605	79.498754	3.851544	121.173903	-1.604822	-1.604888	-1.601573	-0.819178	-0.547940	-0.166000	-0.027884	-0.018687	-0.005111
0.130533	-41.685225	-37.833605	79.518830	3.851620	121.204055	-1.597553	-1.597629	-1.594607	-0.819359	-0.548061	-0.166035	-0.021928	-0.014709	-0.003954
0.130600	-41.695301	-37.843605	79.538906	3.851696	121.234208	-1.590282	-1.590368	-1.587640	-0.819496	-0.548153	-0.166061	-0.015970	-0.010730	-0.002797
0.130667	-41.705377	-37.853605	79.558982	3.851772	121.264360	-1.583009	-1.583105	-1.580671	-0.819591	-0.548216	-0.166080	-0.010010	-0.006748	-0.001640
0.130733	-41.715453	-37.863605	79.579058	3.851848	121.294512	-1.575734	-1.575840	-1.573700	-0.819642	-0.548250	-0.166089	-0.004047	-0.002765	-0.000482
0.130800	-41.725529	-37.873605	79.599134	3.851924	121.324664	-1.568456	-1.568573	-1.566727	-0.819649	-0.548255	-0.166091	0.001918	0.001219	0.000676
0.130867	-41.735605	-37.883605	79.619210	3.852000	121.354816	-1.561177	-1.561304	-1.559753	-0.819613	-0.548231	-0.166084	0.007884	0.005204	0.001834
0.130933	-41.745681	-37.893605	79.639286	3.852076	121.384968	-1.553896	-1.554033	-1.552776	-0.819534	-0.548178	-0.166068	0.013852	0.009190	0.002993
0.131000	-41.755757	-37.903605	79.659362	3.852152	121.415119	-1.546613	-1.546760	-1.545798	-0.819412	-0.548096	-0.166045	0.019820	0.013177	0.004152
0.131067	-41.765833	-37.913605	79.679438	3.852228	121.445271	-1.539328	-1.539485	-1.538819	-0.819246	-0.547986	-0.166012	0.025789	0.017164	0.005310
0.131133	-41.775909	-37.923605	79.699514	3.852304	121.475423	-1.532041	-1.532207	-1.531837	-0.819036	-0.547846	-0.165972	0.031758	0.021151	0.006469
0.131200	-41.785984	-37.933605	79.719590	3.852379	121.505574	-1.524751	-1.524928	-1.524854	-0.818784	-0.547677	-0.165923	0.037727	0.025138	0.007628
0.131267	-41.796060	-37.943605	79.739665	3.852455	121.535726	-1.517460	-1.517647	-1.517868	-0.818487	-0.547479	-0.165865	0.043696	0.029125	0.008787
0.131333	-41.806136	-37.953605	79.759741	3.852531	121.565877	-1.510167	-1.510364	-1.510881	-0.818147	-0.547252	-0.165799	0.049665	0.033112	0.009946
0.131400	-41.816212	-37.963605	79.779817	3.852606	121.596028	-1.502872	-1.503079	-1.503892	-0.817763	-0.546995	-0.165725	0.055632	0.037098	0.011104
0.131467	-41.826287	-37.973605	79.799892	3.852682	121.626179	-1.495575	-1.495792	-1.496901	-0.817336	-0.546710	-0.165642	0.061598	0.041083	0.012262
0.131533	-41.836363	-37.983605	79.819968	3.852757	121.656331	-1.488276	-1.488503	-1.489909	-0.816866	-0.546396	-0.165550	0.067562	0.045067	0.013420
0.131600	-41.846438	-37.993605	79.840043	3.852833	121.686482	-1.480974	-1.481212	-1.482914	-0.816351	-0.546052	-0.165451	0.073524	0.049049	0.014578
0.131667	-41.856514	-38.003605	79.860119	3.852908	121.716633	-1.473671	-1.473918	-1.475917	-0.815793	-0.545679	-0.165342	0.079484	0.053030	0.015735
0.131733	-41.866589	-38.013605	79.880194	3.852984	121.746784	-1.466366	-1.466623	-1.468919	-0.815192	-0.545277	-0.165226	0.085442	0.057010	0.016891
0.131800	-41.876665	-38.023605	79.900270	3.853059	121.776934	-1.459059	-1.459326	-1.461918	-0.814546	-0.544846	-0.165101	0.091396	0.060987	0.018047
0.131867	-41.886740	-38.033605	79.920345	3.853135	121.807085	-1.451750	-1.452027	-1.454916	-0.813858	-0.544386	-0.164967	0.097347	0.064962	0.019202
0.131933	-41.896815	-38.043605	79.940421	3.853210	121.837236	-1.444439	-1.444726	-1.447911	-0.813125	-0.543897	-0.164825	0.103295	0.068935	0.020357
0.132000	-41.906891	-38.053605	79.960496	3.853285	121.867387	-1.437125	-1.437423	-1.440905	-0.812349	-0.543379	-0.164674	0.109239	0.072905	0.021511
0.132067	-41.916966	-38.063605	79.980571	3.853361	121.897537	-1.429810	-1.430117	-1.433897	-0.811529	-0.542831	-0.164516	0.115179	0.076873	0.022664
0.132133	-41.927041	-38.073605	80.000646	3.853436	121.927688	-1.422493	-1.422810	-1.426886	-0.810666	-0.542254	-0.164348	0.121114	0.080837	0.023816
0.132200	-41.937116	-38.083605	80.020722	3.853511	121.957838	-1.415174	-1.415501	-1.419874	-0.809759	-0.541649	-0.164172	0.127044	0.084798	0.024967
0.132267	-41.947192	-38.093605	80.040797	3.853586	121.987988	-1.407853	-1.408190	-1.412859	-0.808809	-0.541014	-0.163988	0.132969	0.088756	0.026117
0.132333	-41.957267	-38.103605	80.060872	3.853661	122.018139	-1.400530	-1.400877	-1.405843	-0.807815	-0.540350	-0.163795	0.138889	0.092710	0.027266
0.132400	-41.967342	-38.113605	80.080947	3.853736	122.048289	-1.393204	-1.393561	-1.398824	-0.806777	-0.539657	-0.163594	0.144803	0.096660	0.028414
0.132467	-41.977417	-38.123605	80.101022	3.853811	122.078439	-1.385877	-1.386244	-1.391804	-0.805696	-0.538935	-0.163385	0.150710	0.100606	0.029561
0.132533	-41.987492	-38.133605	80.121097	3.853886	122.108589	-1.378548	-1.378925	-1.384781	-0.804571	-0.538183	-0.163167	0.156611	0.104548	0.030706
0.132600	-41.997567	-38.143605	80.141172	3.853961	122.138739	-1.371217	-1.371604	-1.377756	-0.803403	-0.537403	-0.162940	0.162506	0.108485	0.031851
0.132667	-42.007642	-38.153605	80.161247	3.854036	122.168889	-1.363884	-1.364280	-1.370729	-0.802192	-0.536594	-0.162705	0.168393	0.112418	0.032993
0.132733	-42.017717	-38.163605	80.181322	3.854111	122.199039	-1.356549	-1.356955	-1.363700	-0.800937	-0.535756	-0.162462	0.174273	0.116345	0.034135
0.132800	-42.027791	-38.173605	80.201397	3.854186	122.229188	-1.349212	-1.349628	-1.356669	-0.799638	-0.534888	-0.162210	0.180145	0.120268	0.035274
0.132867	-42.037866	-38.183605	80.221472	3.854261	122.259338	-1.341873	-1.342299	-1.349635	-0.798296	-0.533992	-0.161950	0.186010	0.124185	0.036413
