#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.342345	-113.921068	-83.886476	197.807543	30.034592	311.728611	0.538109	0.523927	1.106457	0.416470	0.271615	0.189483	0.697766	0.470095	0.094906
0.342509	-113.948343	-83.911022	197.859364	30.037321	311.807707	0.571666	0.557652	1.133837	0.439449	0.287047	0.194421	0.683094	0.460246	0.090808
0.342673	-113.975616	-83.935568	197.911184	30.040048	311.886800	0.605247	0.591415	1.161052	0.461927	0.302142	0.199235	0.667652	0.449880	0.086533
0.342836	-114.002888	-83.960114	197.963002	30.042774	311.965891	0.638851	0.625217	1.188109	0.483877	0.316883	0.203920	0.651458	0.439009	0.082084
0.343000	-114.030159	-83.984660	198.014819	30.045499	312.044979	0.672479	0.659059	1.215016	0.505275	0.331253	0.208470	0.634530	0.427645	0.077466
0.343164	-114.057429	-84.009206	198.066635	30.048223	312.124064	0.706130	0.692939	1.241780	0.526094	0.345234	0.212878	0.616886	0.415800	0.072682
0.343327	-114.084697	-84.033752	198.118449	30.050945	312.203146	0.739804	0.726857	1.268407	0.546311	0.358811	0.217141	0.598546	0.403488	0.067738
0.343491	-114.111964	-84.058298	198.170262	30.053666	312.282226	0.773503	0.760815	1.294904	0.565903	0.371968	0.221251	0.579530	0.390721	0.062639
0.343655	-114.139230	-84.082844	198.222074	30.056385	312.361303	0.807225	0.794811	1.321277	0.584847	0.384690	0.225203	0.559858	0.377515	0.057388
0.343818	-114.166494	-84.107390	198.273884	30.059103	312.440378	0.840971	0.828846	1.347532	0.603119	0.396961	0.228993	0.539553	0.363883	0.051993
0.343982	-114.193757	-84.131936	198.325693	30.061820	312.519450	0.874740	0.862918	1.373673	0.620700	0.408767	0.232615	0.518637	0.349842	0.046457
0.344145	-114.221018	-84.156482	198.377501	30.064536	312.598519	0.908534	0.897029	1.399707	0.637567	0.420095	0.236064	0.497134	0.335406	0.040787
0.344309	-114.248279	-84.181029	198.429307	30.067250	312.677586	0.942353	0.931177	1.425638	0.653701	0.430930	0.239336	0.475067	0.320592	0.034988
0.344473	-114.275537	-84.205575	198.481112	30.069963	312.756650	0.976195	0.965363	1.451470	0.669084	0.441261	0.242427	0.452462	0.305416	0.029066
0.344636	-114.302795	-84.230121	198.532916	30.072674	312.835711	1.010061	0.999586	1.477209	0.683696	0.451074	0.245331	0.429343	0.289895	0.023027
0.344800	-114.330051	-84.254667	198.584718	30.075385	312.914770	1.043952	1.033846	1.502858	0.697520	0.460358	0.248046	0.405737	0.274047	0.016878
0.344964	-114.357306	-84.279213	198.636519	30.078094	312.993826	1.077867	1.068143	1.528422	0.710540	0.469102	0.250566	0.381671	0.257890	0.010624
0.345127	-114.384560	-84.303759	198.688319	30.080801	313.072879	1.111807	1.102476	1.553904	0.722739	0.477295	0.252890	0.357171	0.241442	0.004272
0.345291	-114.411812	-84.328305	198.740117	30.083507	313.151930	1.145771	1.136844	1.579308	0.734104	0.484928	0.255012	0.332266	0.224722	-0.002171
0.345455	-114.439063	-84.352851	198.791914	30.086212	313.230978	1.179759	1.171248	1.604638	0.744620	0.491991	0.256930	0.306983	0.207748	-0.008698
0.345618	-114.466313	-84.377397	198.843710	30.088916	313.310023	1.213772	1.205687	1.629897	0.754274	0.498475	0.258641	0.281351	0.190541	-0.015304
0.345782	-114.493561	-84.401943	198.895505	30.091618	313.389066	1.247809	1.240161	1.655088	0.763055	0.504372	0.260142	0.255401	0.173118	-0.021980
0.345945	-114.520808	-84.426489	198.947298	30.094319	313.468106	1.281871	1.274668	1.680214	0.770950	0.509676	0.261431	0.229160	0.155502	-0.028720
0.346109	-114.548054	-84.451035	198.999089	30.097019	313.547144	1.315957	1.309209	1.705279	0.777952	0.514379	0.262505	0.202659	0.137710	-0.035517
0.346273	-114.575299	-84.475581	199.050880	30.099717	313.626179	1.350067	1.343783	1.730286	0.784050	0.518475	0.263362	0.175929	0.119765	-0.042363
0.346436	-114.602542	-84.500127	199.102669	30.102414	313.705211	1.384202	1.378390	1.755236	0.789237	0.521959	0.264001	0.149001	0.101686	-0.049252
0.346600	-114.629783	-84.524673	199.154457	30.105110	313.784240	1.418361	1.413028	1.780133	0.793505	0.524827	0.264420	0.121904	0.083495	-0.056176
0.346764	-114.657024	-84.549220	199.206243	30.107804	313.863267	1.452544	1.447697	1.804979	0.796850	0.527075	0.264618	0.094671	0.065212	-0.063127
0.346927	-114.684263	-84.573766	199.258029	30.110498	313.942292	1.486752	1.482397	1.829777	0.799265	0.528699	0.264593	0.067333	0.046859	-0.070099
0.347091	-114.711501	-84.598312	199.309813	30.113189	314.021314	1.520983	1.517127	1.854529	0.800749	0.529696	0.264345	0.039921	0.028456	-0.077083
0.347255	-114.738738	-84.622858	199.361595	30.115880	314.100333	1.555239	1.551887	1.879238	0.801297	0.530066	0.263873	0.012467	0.010025	-0.084073
0.347418	-114.765973	-84.647404	199.413377	30.118569	314.179349	1.589519	1.586675	1.903905	0.800908	0.529807	0.263177	-0.014997	-0.008413	-0.091060
0.347582	-114.793207	-84.671950	199.465157	30.121257	314.258363	1.623823	1.621491	1.928533	0.799583	0.528919	0.262257	-0.042439	-0.026836	-0.098037
0.347745	-114.820439	-84.696496	199.516935	30.123944	314.337375	1.658150	1.656334	1.953123	0.797321	0.527402	0.261113	-0.069827	-0.045223	-0.104997
0.347909	-114.847671	-84.721042	199.568713	30.126629	314.416383	1.692501	1.691203	1.977679	0.794125	0.525258	0.259746	-0.097129	-0.063552	-0.111932
0.348073	-114.874901	-84.745588	199.620489	30.129313	314.495390	1.726876	1.726098	2.002201	0.789996	0.522488	0.258156	-0.124313	-0.081802	-0.118835
0.348236	-114.902129	-84.770134	199.672264	30.131995	314.574393	1.761274	1.761018	2.026691	0.784940	0.519095	0.256345	-0.151348	-0.099952	-0.125698
0.348400	-114.929357	-84.794680	199.724037	30.134677	314.653394	1.795695	1.795963	2.051152	0.778961	0.515082	0.254313	-0.178202	-0.117980	-0.132513
0.348564	-114.956583	-84.819226	199.775809	30.137357	314.732392	1.830140	1.830930	2.075586	0.772065	0.510454	0.252062	-0.204843	-0.135865	-0.139274
0.348727	-114.983808	-84.843772	199.827580	30.140036	314.811388	1.864607	1.865920	2.099993	0.764259	0.505215	0.249594	-0.231240	-0.153586	-0.145972
0.348891	-115.011031	-84.868318	199.879350	30.142713	314.890381	1.899097	1.900932	2.124376	0.755552	0.499371	0.246910	-0.257362	-0.171123	-0.152601
0.349055	-115.038254	-84.892864	199.931118	30.145389	314.969372	1.933610	1.935964	2.148736	0.745953	0.492928	0.244014	-0.283178	-0.188453	-0.159153
0.349218	-115.065475	-84.917410	199.982885	30.148064	315.048360	1.968145	1.971017	2.173075	0.735472	0.485892	0.240907	-0.308657	-0.205558	-0.165620
0.349382	-115.092694	-84.941956	200.034651	30.150738	315.127345	2.002703	2.006089	2.197394	0.724121	0.478273	0.237593	-0.333769	-0.222417	-0.171997
0.349545	-115.119913	-84.966503	200.086415	30.153410	315.206328	2.037282	2.041179	2.221695	0.711911	0.470077	0.234073	-0.358485	-0.239009	-0.178276
0.349709	-115.147130	-84.991049	200.138178	30.156081	315.285308	2.071884	2.076286	2.245980	0.698858	0.461315	0.230353	-0.382775	-0.255315	-0.184450
0.349873	-115.174345	-85.015595	200.189940	30.158751	315.364285	2.106507	2.111410	2.270249	0.684974	0.451995	0.226434	-0.406610	-0.271316	-0.190511
0.350036	-115.201560	-85.040141	200.241700	30.161419	315.443260	2.141151	2.146549	2.294505	0.670276	0.442128	0.222321	-0.429961	-0.286992	-0.196454
0.350200	-115.228773	-85.064687	200.293460	30.164086	315.522233	2.175816	2.181704	2.318748	0.654780	0.431726	0.218018	-0.452801	-0.302325	-0.202272
0.350364	-115.255985	-85.089233	200.345218	30.166752	315.601202	2.210502	2.216872	2.342981	0.638504	0.420800	0.213529	-0.475102	-0.317296	-0.207959
0.350527	-115.283195	-85.113779	200.396974	30.169417	315.680170	2.245209	2.252053	2.367204	0.621465	0.409362	0.208857	-0.496837	-0.331887	-0.213508
0.350691	-115.310405	-85.138325	200.448730	30.172080	315.759134	2.279936	2.287246	2.391419	0.603684	0.397426	0.204009	-0.517981	-0.346081	-0.218912
0.350855	-115.337613	-85.162871	200.500484	30.174742	315.838096	2.314682	2.322450	2.415627	0.585180	0.385004	0.198988	-0.538507	-0.359860	-0.224167
0.351018	-115.364819	-85.187417	200.552237	30.177402	315.917056	2.349449	2.357664	2.439829	0.565975	0.372112	0.193800	-0.558391	-0.373207	-0.229265
0.351182	-115.392025	-85.211963	200.603988	30.180062	315.996013	2.384235	2.392888	2.464027	0.546091	0.358763	0.188449	-0.577608	-0.386108	-0.234202
0.351345	-115.419229	-85.236509	200.655738	30.182720	316.074967	2.419040	2.428121	2.488223	0.525549	0.344974	0.182942	-0.596135	-0.398545	-0.238972
0.351509	-115.446432	-85.261055	200.707487	30.185377	316.153919	2.453864	2.463361	2.512416	0.504375	0.330759	0.177284	-0.613950	-0.410503	-0.243570
0.351673	-115.473634	-85.285601	200.759235	30.188032	316.232868	2.488706	2.498608	2.536609	0.482593	0.316136	0.171480	-0.631031	-0.421969	-0.247990
0.351836	-115.500834	-85.310147	200.810981	30.190687	316.311815	2.523567	2.533860	2.560803	0.460226	0.301122	0.165537	-0.647356	-0.432927	-0.252228
0.352000	-115.528033	-85.334693	200.862726	30.193340	316.390759	2.558445	2.569118	2.584999	0.437303	0.285733	0.159460	-0.662905	-0.443365	-0.256279
0.352164	-115.555231	-85.359239	200.914470	30.195991	316.469701	2.593341	2.604380	2.609198	0.413849	0.269988	0.153257	-0.677660	-0.453269	-0.260138
0.352327	-115.582427	-85.383785	200.966213	30.198642	316.548640	2.628253	2.639646	2.633402	0.389891	0.253905	0.146933	-0.691602	-0.462627	-0.263801
0.352491	-115.609622	-85.408331	201.017954	30.201291	316.627576	2.663183	2.674913	2.657612	0.365458	0.237503	0.140496	-0.704713	-0.471428	-0.267264
0.352655	-115.636816	-85.432878	201.069694	30.203939	316.706510	2.698129	2.710183	2.681829	0.340577	0.220801	0.133951	-0.716976	-0.479659	-0.270524
0.352818	-115.664009	-85.457424	201.121433	30.206585	316.785441	2.733090	2.745453	2.706054	0.315279	0.203818	0.127306	-0.728378	-0.487312	-0.273575
0.352982	-115.691200	-85.481970	201.173170	30.209231	316.864370	2.768068	2.780724	2.730288	0.289593	0.186575	0.120568	-0.738902	-0.494375	-0.276416
0.353145	-115.718390	-85.506516	201.224906	30.211875	316.943297	2.803060	2.815994	2.754534	0.263549	0.169091	0.113744	-0.748535	-0.500841	-0.279043
0.353309	-115.745579	-85.531062	201.276641	30.214518	317.022220	2.838068	2.851263	2.778792	0.237178	0.151388	0.106841	-0.757266	-0.506701	-0.281454
0.353473	-115.772767	-85.555608	201.328375	30.217159	317.101141	2.873089	2.886529	2.803063	0.210511	0.133486	0.099866	-0.765082	-0.511946	-0.283644
0.353636	-115.799953	-85.580154	201.380107	30.219799	317.180060	2.908125	2.921793	2.827349	0.183579	0.115407	0.092828	-0.771974	-0.516571	-0.285613
0.353800	-115.827138	-85.604700	201.431838	30.222438	317.258976	2.943174	2.957053	2.851651	0.156414	0.097171	0.085733	-0.777931	-0.520569	-0.287357
0.353964	-115.854322	-85.629246	201.483568	30.225076	317.337890	2.978236	2.992309	2.875970	0.129049	0.078801	0.078589	-0.782946	-0.523934	-0.288875
0.354127	-115.881504	-85.653792	201.535296	30.227712	317.416801	3.013312	3.027561	2.900308	0.101516	0.060318	0.071404	-0.787013	-0.526662	-0.290166
0.354291	-115.908686	-85.678338	201.587024	30.230348	317.495709	3.048399	3.062806	2.924666	0.073848	0.041745	0.064185	-0.790124	-0.528748	-0.291228
0.354455	-115.935866	-85.702884	201.638750	30.232981	317.574615	3.083498	3.098046	2.949046	0.046078	0.023103	0.056941	-0.792275	-0.530191	-0.292059
0.354618	-115.963044	-85.727430	201.690474	30.235614	317.653518	3.118609	3.133279	2.973448	0.018240	0.004415	0.049678	-0.793463	-0.530986	-0.292660
0.354782	-115.990222	-85.751976	201.742198	30.238246	317.732419	-3.129454	-3.114681	2.997875	-0.009635	-0.014297	0.042406	-0.793685	-0.531133	-0.293029
0.354945	-116.017398	-85.776522	201.793920	30.240876	317.811318	-3.094322	-3.079463	3.022328	-0.037511	-0.033010	0.035131	-0.792940	-0.530631	-0.293167
0.355109	-116.044573	-85.801068	201.845641	30.243504	317.890213	-3.059179	-3.044254	3.046808	-0.065356	-0.051702	0.027862	-0.791227	-0.529479	-0.293072
0.355273	-116.071746	-85.825614	201.897361	30.246132	317.969107	-3.024027	-3.009053	3.071317	-0.093136	-0.070351	0.020607	-0.788548	-0.527678	-0.292746
0.355436	-116.098919	-85.850160	201.949079	30.248758	318.047998	-2.988865	-2.973862	3.095856	-0.120817	-0.088933	0.013373	-0.784904	-0.525230	-0.292189
0.355600	-116.126090	-85.874706	202.000796	30.251383	318.126886	-2.953695	-2.938680	3.120427	-0.148367	-0.107427	0.006169	-0.780299	-0.522137	-0.291402
0.355764	-116.153260	-85.899252	202.052512	30.254007	318.205772	-2.918516	-2.903508	-3.138153	-0.175751	-0.125809	-0.000999	-0.774738	-0.518401	-0.290386
0.355927	-116.180428	-85.923798	202.104227	30.256630	318.284655	-2.883329	-2.868348	-3.113513	-0.202937	-0.144059	-0.008121	-0.768226	-0.514027	-0.289141
0.356091	-116.207596	-85.948344	202.155940	30.259251	318.363536	-2.848134	-2.833198	-3.088836	-0.229892	-0.162153	-0.015191	-0.760770	-0.509019	-0.287671
0.356255	-116.234762	-85.972890	202.207652	30.261871	318.442414	-2.812933	-2.798059	-3.064119	-0.256582	-0.180069	-0.022200	-0.752377	-0.503383	-0.285976
0.356418	-116.261926	-85.997436	202.259363	30.264490	318.521289	-2.777725	-2.762932	-3.039362	-0.282975	-0.197786	-0.029141	-0.743058	-0.497124	-0.284059
0.356582	-116.289090	-86.021983	202.311073	30.267108	318.600163	-2.742510	-2.727817	-3.014563	-0.309039	-0.215282	-0.036006	-0.732821	-0.490250	-0.281922
0.356745	-116.316252	-86.046529	202.362781	30.269724	318.679033	-2.707290	-2.692714	-2.989718	-0.334743	-0.232536	-0.042789	-0.721679	-0.482768	-0.279568
0.356909	-116.343413	-86.071075	202.414488	30.272339	318.757901	-2.672064	-2.657623	-2.964827	-0.360054	-0.249526	-0.049480	-0.709643	-0.474686	-0.277000
0.357073	-116.370573	-86.095621	202.466194	30.274953	318.836767	-2.636834	-2.622546	-2.939887	-0.384941	-0.266232	-0.056074	-0.696728	-0.466014	-0.274221
0.357236	-116.397732	-86.120167	202.517899	30.277565	318.915630	-2.601598	-2.587481	-2.914897	-0.409374	-0.282633	-0.062563	-0.682949	-0.456761	-0.271234
0.357400	-116.424889	-86.144713	202.569602	30.280176	318.994491	-2.566359	-2.552428	-2.889853	-0.433323	-0.298709	-0.068940	-0.668319	-0.446938	-0.268044
0.357564	-116.452045	-86.169259	202.621304	30.282786	319.073349	-2.531116	-2.517390	-2.864753	-0.456758	-0.314440	-0.075197	-0.652858	-0.436556	-0.264653
0.357727	-116.479200	-86.193805	202.673005	30.285395	319.152205	-2.495870	-2.482364	-2.839596	-0.479649	-0.329806	-0.081329	-0.636581	-0.425627	-0.261067
0.357891	-116.506354	-86.218351	202.724704	30.288003	319.231058	-2.460621	-2.447351	-2.814378	-0.501970	-0.344788	-0.087328	-0.619509	-0.414164	-0.257290
0.358055	-116.533506	-86.242897	202.776403	30.290609	319.309909	-2.425369	-2.412352	-2.789097	-0.523691	-0.359368	-0.093188	-0.601661	-0.402180	-0.253326
0.358218	-116.560657	-86.267443	202.828100	30.293214	319.388757	-2.390115	-2.377367	-2.763750	-0.544786	-0.373527	-0.098903	-0.583058	-0.389689	-0.249180
0.358382	-116.587807	-86.291989	202.879796	30.295818	319.467603	-2.354860	-2.342395	-2.738334	-0.565227	-0.387249	-0.104466	-0.563721	-0.376706	-0.244858
0.358545	-116.614955	-86.316535	202.931490	30.298421	319.546446	-2.319603	-2.307436	-2.712846	-0.584991	-0.400514	-0.109871	-0.543673	-0.363245	-0.240364
0.358709	-116.642103	-86.341081	202.983184	30.301022	319.625287	-2.284345	-2.272491	-2.687284	-0.604051	-0.413308	-0.115113	-0.522938	-0.349323	-0.235704
0.358873	-116.669249	-86.365627	203.034876	30.303622	319.704125	-2.249087	-2.237559	-2.661644	-0.622384	-0.425613	-0.120186	-0.501541	-0.334957	-0.230885
0.359036	-116.696394	-86.390173	203.086567	30.306221	319.782961	-2.213828	-2.202640	-2.635922	-0.639967	-0.437414	-0.125085	-0.479506	-0.320162	-0.225911
0.359200	-116.723537	-86.414719	203.138257	30.308818	319.861794	-2.178569	-2.167734	-2.610115	-0.656776	-0.448697	-0.129803	-0.456859	-0.304957	-0.220790
0.359364	-116.750680	-86.439265	203.189945	30.311415	319.940625	-2.143311	-2.132842	-2.584219	-0.672791	-0.459446	-0.134337	-0.433629	-0.289360	-0.215526
0.359527	-116.777821	-86.463811	203.241632	30.314010	320.019453	-2.108053	-2.097962	-2.558230	-0.687992	-0.469648	-0.138681	-0.409842	-0.273390	-0.210128
0.359691	-116.804961	-86.488357	203.293318	30.316604	320.098279	-2.072797	-2.063095	-2.532145	-0.702358	-0.479290	-0.142831	-0.385526	-0.257064	-0.204601
0.359855	-116.832100	-86.512903	203.345003	30.319196	320.177103	-2.037542	-2.028240	-2.505959	-0.715871	-0.488359	-0.146782	-0.360712	-0.240404	-0.198952
0.360018	-116.859237	-86.537449	203.396686	30.321788	320.255924	-2.002288	-1.993398	-2.479667	-0.728513	-0.496844	-0.150531	-0.335428	-0.223429	-0.193188
0.360182	-116.886373	-86.561995	203.448369	30.324378	320.334742	-1.967037	-1.958567	-2.453265	-0.740269	-0.504734	-0.154074	-0.309705	-0.206159	-0.187317
0.360345	-116.913508	-86.586541	203.500050	30.326967	320.413558	-1.931788	-1.923748	-2.426747	-0.751122	-0.512018	-0.157406	-0.283575	-0.188616	-0.181346
0.360509	-116.940642	-86.611087	203.551729	30.329555	320.492372	-1.896541	-1.888941	-2.400109	-0.761059	-0.518686	-0.160525	-0.257068	-0.170820	-0.175281
0.360673	-116.967775	-86.635633	203.603408	30.332141	320.571183	-1.861297	-1.854145	-2.373344	-0.770065	-0.524729	-0.163427	-0.230217	-0.152792	-0.169131
0.360836	-116.994906	-86.660179	203.655085	30.334727	320.649991	-1.826056	-1.819360	-2.346448	-0.778129	-0.530141	-0.166110	-0.203054	-0.134556	-0.162903
0.361000	-117.022036	-86.684725	203.706761	30.337311	320.728797	-1.790818	-1.784585	-2.319413	-0.785240	-0.534912	-0.168571	-0.175613	-0.116133	-0.156605
0.361164	-117.049165	-86.709271	203.758436	30.339893	320.807601	-1.755584	-1.749820	-2.292233	-0.791387	-0.539036	-0.170807	-0.147926	-0.097545	-0.150245
0.361327	-117.076292	-86.733817	203.810110	30.342475	320.886402	-1.720353	-1.715065	-2.264902	-0.796563	-0.542509	-0.172818	-0.120028	-0.078815	-0.143830
0.361491	-117.103419	-86.758363	203.861782	30.345055	320.965201	-1.685126	-1.680320	-2.237411	-0.800760	-0.545324	-0.174600	-0.091952	-0.059966	-0.137368
0.361655	-117.130544	-86.782910	203.913454	30.347635	321.043998	-1.649904	-1.645583	-2.209754	-0.803971	-0.547477	-0.176152	-0.063733	-0.041020	-0.130868
0.361818	-117.157668	-86.807456	203.965124	30.350212	321.122792	-1.614685	-1.610855	-2.181921	-0.806191	-0.548965	-0.177474	-0.035405	-0.022002	-0.124338
0.361982	-117.184791	-86.832002	204.016792	30.352789	321.201583	-1.579471	-1.576135	-2.153905	-0.807416	-0.549785	-0.178564	-0.007004	-0.002935	-0.117785
0.362145	-117.211912	-86.856548	204.068460	30.355365	321.280372	-1.544261	-1.541422	-2.125696	-0.807644	-0.549935	-0.179422	0.021436	0.016158	-0.111218
0.362309	-117.239032	-86.881094	204.120126	30.357939	321.359159	-1.509056	-1.506717	-2.097284	-0.806873	-0.549416	-0.180047	0.049880	0.035254	-0.104645
0.362473	-117.266152	-86.905640	204.171791	30.360512	321.437943	-1.473856	-1.472019	-2.068658	-0.805103	-0.548225	-0.180440	0.078292	0.054329	-0.098074
0.362636	-117.293269	-86.930186	204.223455	30.363084	321.516724	-1.438660	-1.437326	-2.039807	-0.802335	-0.546364	-0.180600	0.106639	0.073359	-0.091514
0.362800	-117.320386	-86.954732	204.275118	30.365654	321.595504	-1.403470	-1.402640	-2.010720	-0.798571	-0.543835	-0.180528	0.134883	0.092321	-0.084972
0.362964	-117.347501	-86.979278	204.326779	30.368224	321.674280	-1.368285	-1.367958	-1.981384	-0.793815	-0.540640	-0.180225	0.162991	0.111191	-0.078457
0.363127	-117.374616	-87.003824	204.378439	30.370792	321.753055	-1.333104	-1.333282	-1.951785	-0.788071	-0.536782	-0.179692	0.190928	0.129946	-0.071977
0.363291	-117.401728	-87.028370	204.430098	30.373359	321.831827	-1.297929	-1.298609	-1.921909	-0.781346	-0.532265	-0.178930	0.218658	0.148563	-0.065540
0.363455	-117.428840	-87.052916	204.481756	30.375924	321.910596	-1.262759	-1.263940	-1.891740	-0.773646	-0.527093	-0.177941	0.246147	0.167017	-0.059154
0.363618	-117.455951	-87.077462	204.533413	30.378489	321.989363	-1.227594	-1.229274	-1.861262	-0.764979	-0.521273	-0.176727	0.273361	0.185287	-0.052827
0.363782	-117.483060	-87.102008	204.585068	30.381052	322.068128	-1.192435	-1.194610	-1.830457	-0.755357	-0.514811	-0.175290	0.300265	0.203349	-0.046567
0.363945	-117.510168	-87.126554	204.636722	30.383614	322.146890	-1.157280	-1.159948	-1.799307	-0.744789	-0.507714	-0.173633	0.326827	0.221181	-0.040382
0.364109	-117.537275	-87.151100	204.688375	30.386175	322.225650	-1.122131	-1.125287	-1.767789	-0.733287	-0.499991	-0.171759	0.353012	0.238760	-0.034280
0.364273	-117.564381	-87.175646	204.740027	30.388735	322.304407	-1.086987	-1.090627	-1.735884	-0.720864	-0.491650	-0.169670	0.378787	0.256064	-0.028268
0.364436	-117.591485	-87.200192	204.791677	30.391293	322.383162	-1.051848	-1.055967	-1.703568	-0.707536	-0.482700	-0.167370	0.404121	0.273071	-0.022354
0.364600	-117.618588	-87.224738	204.843326	30.393851	322.461915	-1.016714	-1.021307	-1.670815	-0.693317	-0.473152	-0.164863	0.428980	0.289760	-0.016545
0.364764	-117.645691	-87.249284	204.894974	30.396407	322.540665	-0.981585	-0.986645	-1.637599	-0.678224	-0.463018	-0.162152	0.453335	0.306110	-0.010848
0.364927	-117.672791	-87.273830	204.946621	30.398961	322.619413	-0.946461	-0.951981	-1.603890	-0.662275	-0.452310	-0.159241	0.477152	0.322099	-0.005272
0.365091	-117.699891	-87.298376	204.998267	30.401515	322.698158	-0.911341	-0.917316	-1.569657	-0.645489	-0.441039	-0.156136	0.500404	0.337709	0.000178
0.365255	-117.726989	-87.322922	205.049911	30.404067	322.776901	-0.876226	-0.882647	-1.534868	-0.627885	-0.429220	-0.152840	0.523058	0.352917	0.005494
0.365418	-117.754087	-87.347468	205.101555	30.406619	322.855641	-0.841116	-0.847974	-1.499485	-0.609485	-0.416866	-0.149358	0.545088	0.367706	0.010669
0.365582	-117.781183	-87.372014	205.153197	30.409169	322.934379	-0.806010	-0.813297	-1.463470	-0.590311	-0.403992	-0.145696	0.566464	0.382057	0.015697
0.365745	-117.808278	-87.396560	205.204838	30.411718	323.013115	-0.770909	-0.778615	-1.426781	-0.570386	-0.390615	-0.141860	0.587159	0.395950	0.020572
0.365909	-117.835371	-87.421106	205.256477	30.414265	323.091848	-0.735811	-0.743927	-1.389374	-0.549734	-0.376749	-0.137853	0.607147	0.409368	0.025288
0.366073	-117.862464	-87.445652	205.308116	30.416812	323.170579	-0.700717	-0.709234	-1.351200	-0.528379	-0.362412	-0.133683	0.626402	0.422294	0.029838
0.366236	-117.889555	-87.470198	205.359753	30.419357	323.249308	-0.665627	-0.674533	-1.312208	-0.506349	-0.347621	-0.129356	0.644898	0.434711	0.034216
0.366400	-117.916645	-87.494744	205.411389	30.421901	323.328034	-0.630540	-0.639825	-1.272342	-0.483669	-0.332394	-0.124877	0.662612	0.446603	0.038418
0.366564	-117.943734	-87.519290	205.463024	30.424444	323.406757	-0.595457	-0.605108	-1.231543	-0.460367	-0.316750	-0.120253	0.679520	0.457954	0.042437
0.366727	-117.970821	-87.543836	205.514657	30.426985	323.485479	-0.560376	-0.570383	-1.189749	-0.436472	-0.300708	-0.115490	0.695602	0.468750	0.046269
0.366891	-117.997908	-87.568382	205.566290	30.429526	323.564197	-0.525298	-0.535648	-1.146892	-0.412013	-0.284287	-0.110597	0.710835	0.478976	0.049908
0.367055	-118.024993	-87.592928	205.617921	30.432065	323.642914	-0.490223	-0.500904	-1.102901	-0.387020	-0.267508	-0.105578	0.725199	0.488619	0.053351
0.367218	-118.052077	-87.617474	205.669551	30.434603	323.721628	-0.455150	-0.466148	-1.057700	-0.361524	-0.250391	-0.100442	0.738675	0.497667	0.056592
0.367382	-118.079160	-87.642020	205.721180	30.437140	323.800340	-0.420078	-0.431381	-1.011212	-0.335557	-0.232957	-0.095196	0.751246	0.506106	0.059628
0.367545	-118.106241	-87.666566	205.772808	30.439675	323.879049	-0.385009	-0.396602	-0.963355	-0.309150	-0.215229	-0.089848	0.762895	0.513926	0.062455
0.367709	-118.133322	-87.691112	205.824434	30.442210	323.957756	-0.349940	-0.361810	-0.914044	-0.282336	-0.197228	-0.084404	0.773606	0.521117	0.065068
0.367873	-118.160401	-87.715658	205.876059	30.444743	324.036460	-0.314873	-0.327005	-0.863194	-0.255149	-0.178976	-0.078873	0.783365	0.527668	0.067466
0.368036	-118.187479	-87.740204	205.927683	30.447275	324.115163	-0.279806	-0.292186	-0.810718	-0.227622	-0.160496	-0.073263	0.792157	0.533571	0.069643
0.368200	-118.214556	-87.764750	205.979306	30.449806	324.193862	-0.244739	-0.257352	-0.756533	-0.199790	-0.141811	-0.067581	0.799972	0.538818	0.071599
0.368364	-118.241632	-87.789296	206.030928	30.452336	324.272560	-0.209673	-0.222504	-0.700557	-0.171687	-0.122944	-0.061835	0.806798	0.543401	0.073330
0.368527	-118.268706	-87.813842	206.082549	30.454864	324.351255	-0.174606	-0.187639	-0.642718	-0.143349	-0.103920	-0.056034	0.812626	0.547313	0.074834
0.368691	-118.295780	-87.838388	206.134168	30.457391	324.429947	-0.139538	-0.152758	-0.582952	-0.114811	-0.084761	-0.050186	0.817446	0.550549	0.076109
0.368855	-118.322852	-87.862934	206.185786	30.459917	324.508638	-0.104468	-0.117860	-0.521209	-0.086108	-0.065493	-0.044300	0.821252	0.553105	0.077154
0.369018	-118.349923	-87.887480	206.237403	30.462442	324.587326	-0.069398	-0.082944	-0.457460	-0.057278	-0.046138	-0.038382	0.824039	0.554976	0.077967
0.369182	-118.376992	-87.912026	206.289019	30.464966	324.666011	-0.034325	-0.048010	-0.391698	-0.028357	-0.026722	-0.032443	0.825800	0.556159	0.078547
0.369345	-118.404061	-87.936572	206.340633	30.467489	324.744694	0.000750	-0.013058	-0.323947	0.000620	-0.007269	-0.026491	0.826534	0.556653	0.078893
0.369509	-118.431128	-87.961118	206.392247	30.470010	324.823375	0.035829	0.021914	-0.254264	0.029616	0.012196	-0.020533	0.826238	0.556454	0.079006
0.369673	-118.458195	-87.985664	206.443859	30.472530	324.902054	0.070910	0.056906	-0.182746	0.058593	0.031649	-0.014578	0.824911	0.555564	0.078884
0.369836	-118.485260	-88.010210	206.495470	30.475049	324.980730	0.105995	0.091919	-0.109533	0.087515	0.051065	-0.008636	0.822554	0.553983	0.078528
