#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.406000	-350.682206	-236.109732	586.791938	114.572474	937.474144	0.789371	0.833589	-1.897546	0.519809	0.443753	-0.306302	0.515695	0.402920	-0.103805
0.407800	-351.212057	-236.380281	587.592338	114.831777	938.804395	1.209549	1.198515	-1.269442	0.691216	0.565678	-0.278786	0.261161	0.220892	0.086653
0.409600	-351.741319	-236.650825	588.392144	115.090494	940.133463	1.635031	1.570515	-0.635406	0.751696	0.608719	-0.147872	-0.048351	0.000171	0.200524
0.411400	-352.269994	-236.921366	589.191360	115.348628	941.461354	2.062670	1.953890	0.011124	0.681520	0.559177	0.002189	-0.365156	-0.225351	0.196783
0.413200	-352.798085	-237.191903	589.989988	115.606182	942.788073	2.489474	2.352174	0.688918	0.482868	0.418866	0.087195	-0.632397	-0.415512	0.105881
0.415000	-353.325594	-237.462436	590.788030	115.863158	944.113624	2.913199	2.768005	1.483479	0.185016	0.208634	0.073492	-0.795941	-0.532236	0.006433
0.416800	-353.852523	-237.732965	591.585489	116.119558	945.438012	-2.950639	-3.080574	-2.983890	-0.158328	-0.033587	-0.004271	-0.819041	-0.549760	-0.026859
0.418600	-354.378876	-238.003491	592.382367	116.375385	946.761243	-2.536096	-2.628403	-1.177078	-0.480391	-0.260767	-0.068627	-0.693970	-0.462719	0.028508
0.420400	-354.904654	-238.274013	593.178667	116.630641	948.083321	-2.126074	-2.163461	-0.383096	-0.718036	-0.428445	-0.051761	-0.445463	-0.288524	0.128436
0.422200	-355.429859	-238.544532	593.974391	116.885328	949.404250	-1.719709	-1.694300	0.295224	-0.827657	-0.505843	0.058005	-0.124167	-0.062793	0.190738
0.424000	-355.954495	-238.815046	594.769541	117.139448	950.724036	-1.315603	-1.231332	0.942719	-0.794429	-0.482358	0.205094	0.207252	0.170337	0.148934
0.425800	-356.478563	-239.085558	595.564121	117.393005	952.042684	-0.911841	-0.783420	1.578033	-0.632275	-0.367618	0.298502	0.489654	0.369075	-0.002160
0.427600	-357.002066	-239.356066	596.358132	117.646000	953.360197	-0.506050	-0.355191	2.207600	-0.376250	-0.186232	0.267541	0.678926	0.502077	-0.197870
0.429400	-357.525006	-239.626570	597.151576	117.898436	954.676582	-0.095620	0.053480	2.834255	-0.071994	0.029539	0.107387	0.750623	0.551819	-0.338339
0.431200	-358.047385	-239.897071	597.944456	118.150314	955.991842	0.321818	0.446333	-2.823721	0.232991	0.245936	-0.113881	0.698817	0.513929	-0.346113
0.433000	-358.569206	-240.167568	598.736775	118.401638	957.305981	0.747707	0.829149	-2.199093	0.494092	0.431154	-0.291782	0.532815	0.394987	-0.211982
0.434800	-359.090471	-240.438063	599.528534	118.652409	958.619006	1.181955	1.208459	-1.574448	0.671657	0.556978	-0.344019	0.275179	0.211136	-0.001256
0.436600	-359.611183	-240.708554	600.319736	118.902629	959.930919	1.622784	1.590690	-0.949247	0.733629	0.600753	-0.256163	-0.038174	-0.011953	0.183477
0.438400	-360.131343	-240.979041	601.110384	119.152302	961.241726	2.067249	1.981731	-0.322797	0.661124	0.549342	-0.087209	-0.358135	-0.239372	0.260718
0.440200	-360.650953	-241.249525	601.900479	119.401428	962.551432	2.512202	2.386752	0.306170	0.456272	0.404549	0.067793	-0.626591	-0.430060	0.214460
0.442000	-361.170017	-241.520006	602.690023	119.650010	963.860040	2.955156	2.810049	0.940785	0.148404	0.187310	0.134833	-0.786759	-0.544110	0.098311
0.443800	-361.688535	-241.790484	603.479020	119.898051	965.167555	-2.888475	-3.028594	1.592334	-0.206429	-0.062773	0.102807	-0.798056	-0.553154	-0.002215
0.445600	-362.206511	-242.060959	604.267470	120.145552	966.473982	-2.452663	-2.562240	2.359653	-0.535437	-0.294491	0.024965	-0.650166	-0.450124	-0.025138
0.447400	-362.723947	-242.331431	605.055377	120.392516	967.779324	-2.020116	-2.077470	-0.596812	-0.766925	-0.457504	-0.020053	-0.369824	-0.253915	0.029513
0.449200	-363.240844	-242.601899	605.842743	120.638945	969.083587	-1.589804	-1.582590	0.169898	-0.850052	-0.516125	0.017513	-0.016160	-0.006087	0.102086
0.451000	-363.757205	-242.872364	606.629570	120.884841	970.386775	-1.160332	-1.089433	0.822251	-0.768933	-0.459151	0.123529	0.334627	0.239835	0.114744
0.452800	-364.273032	-243.142827	607.415859	121.130205	971.688891	-0.730064	-0.609464	1.458181	-0.545713	-0.302033	0.226698	0.609713	0.432637	0.025638
0.454600	-364.788327	-243.413286	608.201614	121.375041	972.989941	-0.297258	-0.149984	2.088906	-0.232063	-0.080989	0.243395	0.757545	0.535930	-0.138748
0.456400	-365.303093	-243.683742	608.986835	121.619350	974.289928	0.139721	0.287099	2.717488	0.106497	0.157903	0.132891	0.757248	0.534800	-0.294330
0.458200	-365.817331	-243.954196	609.771527	121.863135	975.588857	0.582042	0.704233	-2.938121	0.406713	0.369981	-0.071753	0.618019	0.435503	-0.347764
0.460000	-366.331043	-244.224646	610.555689	122.106397	976.886732	1.029951	1.106591	-2.311094	0.618721	0.519871	-0.277301	0.371591	0.260298	-0.253352
0.461800	-366.844232	-244.495094	611.339326	122.349138	978.183557	1.482440	1.500830	-1.684480	0.710605	0.584830	-0.381412	0.062951	0.040985	-0.043548
0.463600	-367.356899	-244.765539	612.122438	122.591360	979.479337	1.937376	1.894308	-1.058340	0.668681	0.555102	-0.330930	-0.256729	-0.186121	0.186178
0.465400	-367.869047	-245.035981	612.905027	122.833066	980.774074	2.392200	2.294555	-0.432903	0.497258	0.433825	-0.152378	-0.534421	-0.383388	0.329724
0.467200	-368.380677	-245.306420	613.687097	123.074258	982.067774	2.844869	2.708812	0.191384	0.219965	0.237915	0.063726	-0.719428	-0.514977	0.328898
0.469000	-368.891793	-245.576856	614.468648	123.314937	983.360441	-2.988694	-3.139733	0.813693	-0.118735	-0.001027	0.215122	-0.770502	-0.551931	0.203280
0.470800	-369.402395	-245.847289	615.249684	123.555105	984.652079	-2.541770	-2.680201	1.432351	-0.455784	-0.238453	0.245005	-0.666471	-0.479608	0.034138
0.472600	-369.912485	-246.117720	616.030205	123.794765	985.942691	-2.096265	-2.194839	2.043357	-0.719116	-0.423706	0.169883	-0.416977	-0.305081	-0.086842
0.474400	-370.422067	-246.388148	616.810215	124.033918	987.232281	-1.650371	-1.688254	2.634212	-0.844606	-0.511893	0.062263	-0.067351	-0.060404	-0.111999
0.476200	-370.931141	-246.658574	617.589714	124.272567	988.520855	-1.202063	-1.171073	3.137136	-0.795598	-0.477480	0.000276	0.307424	0.201720	-0.061942
0.478000	-371.439709	-246.928996	618.368706	124.510713	989.808415	-0.749323	-0.656951	1.891977	-0.577150	-0.324154	0.016623	0.620369	0.420307	-0.005530
0.479800	-371.947775	-247.199416	619.147191	124.748358	991.094966	-0.290341	-0.157370	1.688815	-0.238043	-0.086160	0.079148	0.796703	0.542977	-0.009385
0.481600	-372.455338	-247.469834	619.925172	124.985505	992.380511	0.176182	0.321738	2.233753	0.141662	0.180391	0.115060	0.795731	0.541195	-0.089845
0.483400	-372.962403	-247.740249	620.702651	125.222154	993.665054	0.650582	0.779826	2.834373	0.473383	0.413396	0.063028	0.621954	0.418029	-0.198659
0.485200	-373.468969	-248.010661	621.479630	125.458309	994.948600	1.131675	1.219812	-2.832434	0.684487	0.561830	-0.080579	0.321509	0.205711	-0.252282
0.487000	-373.975041	-248.281071	622.256111	125.693970	996.231152	1.616400	1.646409	-2.209391	0.735586	0.597862	-0.251738	-0.033569	-0.045292	-0.186881
0.488800	-374.480618	-248.551478	623.032096	125.929140	997.512713	2.100135	2.065331	-1.582987	0.625730	0.520589	-0.353018	-0.366070	-0.280716	-0.004304
0.490600	-374.985703	-248.821883	623.807586	126.163820	998.793289	2.577917	2.483116	-0.954810	0.386409	0.351964	-0.312006	-0.611327	-0.454930	0.220859
0.492400	-375.490298	-249.092285	624.582583	126.398013	1000.072882	3.046138	2.907092	-0.325820	0.069628	0.128540	-0.128147	-0.727212	-0.538060	0.379290
0.494200	-375.994406	-249.362685	625.357090	126.631721	1001.351496	-2.779426	-2.938155	0.303265	-0.263926	-0.106834	0.121485	-0.696599	-0.517876	0.388233
0.496000	-376.498026	-249.633082	626.131109	126.864944	1002.629135	-2.330721	-2.479193	0.931776	-0.553444	-0.311139	0.322216	-0.525942	-0.398918	0.239414
0.497800	-377.001163	-249.903477	626.904640	127.097685	1003.905803	-1.887260	-1.995198	1.558933	-0.744106	-0.445649	0.384390	-0.243672	-0.201372	0.004560
0.499600	-377.503817	-250.173870	627.677687	127.329947	1005.181503	-1.444407	-1.488220	2.183633	-0.793809	-0.480786	0.291466	0.100867	0.039792	-0.204944
0.501400	-378.005990	-250.444260	628.450250	127.561729	1006.456240	-0.997415	-0.967681	2.804046	-0.682423	-0.402621	0.105305	0.440675	0.277293	-0.300033
0.503200	-378.507684	-250.714648	629.222332	127.793035	1007.730016	-0.541974	-0.447157	-2.866484	-0.421747	-0.219745	-0.073523	0.700441	0.458227	-0.260474
0.505000	-379.008900	-250.985034	629.993934	128.023867	1009.002835	-0.074569	0.061927	-2.269199	-0.060760	0.033226	-0.165355	0.813302	0.535844	-0.138826
0.506800	-379.509642	-251.255417	630.765059	128.254225	1010.274701	0.407162	0.554330	-1.707664	0.319734	0.299541	-0.154333	0.741394	0.483849	-0.021256
0.508600	-380.009910	-251.525798	631.535708	128.484111	1011.545618	0.903883	1.030534	-1.257811	0.625273	0.513073	-0.089189	0.492242	0.307734	0.028863
0.510400	-380.509706	-251.796177	632.305883	128.713529	1012.815589	1.413898	1.494284	-1.374078	0.774612	0.617063	-0.043370	0.122543	0.047305	0.008643
0.512200	-381.009032	-252.066554	633.075585	128.942478	1014.084617	1.932761	1.950610	-2.006497	0.725817	0.582260	-0.061525	-0.274829	-0.232436	-0.028642
0.514000	-381.507889	-252.336928	633.844817	129.170961	1015.352707	2.453779	2.404937	-1.695149	0.490931	0.417100	-0.127620	-0.597481	-0.459880	-0.015952
0.515800	-382.006280	-252.607300	634.613581	129.398980	1016.619861	2.969622	2.862898	-1.164642	0.132741	0.165455	-0.175680	-0.764256	-0.578227	0.075554
0.517600	-382.504207	-252.877670	635.381877	129.626536	1017.886083	-2.808829	-2.952863	-0.576683	-0.255208	-0.107278	-0.136471	-0.738415	-0.561655	0.209815
0.519400	-383.001670	-253.148038	636.149708	129.853632	1019.151377	-2.318373	-2.470354	0.033762	-0.577179	-0.334051	0.010242	-0.535091	-0.420576	0.303256
0.521200	-383.498671	-253.418404	636.917075	130.080268	1020.415746	-1.842356	-1.968779	0.655078	-0.761280	-0.464359	0.212599	-0.211969	-0.195224	0.276733
0.523000	-383.995213	-253.688767	637.683981	130.306446	1021.679194	-1.378417	-1.448584	1.282284	-0.774437	-0.474772	0.369657	0.150851	0.058314	0.109712
0.524800	-384.491297	-253.959129	638.450426	130.532168	1022.941723	-0.922348	-0.917359	1.912825	-0.623878	-0.370130	0.388407	0.472749	0.283387	-0.138281
0.526600	-384.986925	-254.229488	639.216413	130.757437	1024.203338	-0.468707	-0.388693	2.545156	-0.348823	-0.177856	0.240601	0.688911	0.434294	-0.354388
0.528400	-385.482098	-254.499845	639.981943	130.982252	1025.464041	-0.011418	0.124305	-3.105035	-0.008665	0.060272	-0.015840	0.758805	0.482375	-0.433093
0.530200	-385.976818	-254.770201	640.747018	131.206617	1026.723836	0.455446	0.615431	-2.472417	0.327709	0.295682	-0.265096	0.669080	0.418200	-0.335178
0.532000	-386.471086	-255.040554	641.511640	131.430533	1027.982727	0.936607	1.086310	-1.841370	0.590846	0.479437	-0.395542	0.434597	0.252340	-0.109714
0.533800	-386.964905	-255.310905	642.275811	131.654000	1029.240716	1.434303	1.543322	-1.213525	0.720435	0.569197	-0.359138	0.098950	0.015642	0.134063
0.535600	-387.458276	-255.581254	643.039531	131.877022	1030.497807	1.947262	1.994461	-0.591415	0.677878	0.538073	-0.193348	-0.267979	-0.242658	0.287889
0.537400	-387.951201	-255.851602	643.802803	132.099599	1031.754003	2.470690	2.447725	0.020590	0.460147	0.384243	0.006217	-0.579732	-0.461908	0.301884
0.539200	-388.443681	-256.121947	644.565628	132.321734	1033.009308	2.997796	2.910678	0.614010	0.108951	0.137188	0.144212	-0.752445	-0.583510	0.204584
0.541000	-388.935717	-256.392290	645.328007	132.543427	1034.263725	-2.760951	-2.892719	1.169837	-0.292140	-0.144477	0.178550	-0.730064	-0.568488	0.075692
0.542800	-389.427312	-256.662632	646.089944	132.764680	1035.517256	-2.243156	-2.389682	1.636788	-0.636426	-0.386169	0.136128	-0.506660	-0.412940	-0.008996
0.544600	-389.918467	-256.932971	646.851438	132.985496	1036.769905	-1.733096	-1.859154	1.854205	-0.825218	-0.519051	0.083911	-0.135121	-0.153964	-0.024439
0.546400	-390.409184	-257.203309	647.612492	133.205875	1038.021676	-1.229546	-1.302152	1.642169	-0.800738	-0.502890	0.076506	0.284378	0.138445	-0.005470
0.548200	-390.899463	-257.473644	648.373108	133.425819	1039.272571	-0.729838	-0.728212	1.690011	-0.567383	-0.340802	0.115935	0.634213	0.382192	-0.013887
0.550000	-391.389308	-257.743978	649.133286	133.645330	1040.522594	-0.230598	-0.154438	2.094158	-0.191792	-0.079278	0.150628	0.816921	0.509243	-0.086917
0.551800	-391.878719	-258.014310	649.893029	133.864408	1041.771748	0.271709	0.401862	2.627856	0.218977	0.206991	0.114412	0.785993	0.487049	-0.202759
0.553600	-392.367697	-258.284640	650.652338	134.083057	1043.020035	0.780213	0.930841	-3.070161	0.552374	0.439396	-0.020598	0.558132	0.327119	-0.287874
0.555400	-392.856245	-258.554969	651.411214	134.301277	1044.267459	1.296862	1.431557	-2.460377	0.724487	0.559185	-0.213410	0.203580	0.078368	-0.263250
0.557200	-393.344364	-258.825295	652.169659	134.519069	1045.514024	1.821410	1.908901	-1.837226	0.701078	0.542194	-0.368569	-0.179473	-0.190638	-0.100589
0.559000	-393.832056	-259.095620	652.927676	134.736436	1046.759731	2.350663	2.370493	-1.206281	0.500361	0.400915	-0.389534	-0.494856	-0.412547	0.148633
0.560800	-394.319321	-259.365943	653.685264	134.953378	1048.004585	2.878898	2.825178	-0.570727	0.180664	0.176032	-0.239144	-0.671840	-0.537641	0.372501
0.562600	-394.806162	-259.636264	654.442426	135.169898	1049.248588	-2.883271	-3.000573	0.067352	-0.178801	-0.076953	0.030867	-0.676701	-0.542067	0.457597
0.564400	-395.292580	-259.906584	655.199163	135.385996	1050.491743	-2.373490	-2.530124	0.706386	-0.496228	-0.300557	0.301504	-0.513697	-0.428689	0.353354
0.566200	-395.778576	-260.176901	655.955477	135.601674	1051.734053	-1.875274	-2.036692	1.345000	-0.701047	-0.445154	0.448469	-0.220304	-0.223830	0.103019
0.568000	-396.264152	-260.447217	656.711369	135.816935	1052.975521	-1.385557	-1.513181	1.981769	-0.744386	-0.476456	0.408607	0.139488	0.027482	-0.178066
0.569800	-396.749310	-260.717532	657.466841	136.031778	1054.216151	-0.899175	-0.959863	2.614953	-0.608604	-0.382253	0.211931	0.483777	0.267696	-0.364510
0.571600	-397.234050	-260.987844	658.221895	136.246206	1055.455945	-0.410173	-0.387877	-3.041084	-0.315730	-0.178239	-0.038994	0.726089	0.436245	-0.386665
0.573400	-397.718375	-261.258155	658.976530	136.460220	1056.694906	0.087282	0.184255	-2.423854	0.069586	0.090107	-0.228678	0.795224	0.483489	-0.261922
0.575200	-398.202286	-261.528465	659.730750	136.673821	1057.933036	0.598257	0.740801	-1.823313	0.448800	0.353801	-0.290756	0.658468	0.386854	-0.075022
0.577000	-398.685784	-261.798772	660.484556	136.887012	1059.170340	1.126357	1.275704	-1.252420	0.712936	0.536811	-0.235842	0.339511	0.163173	0.077731
0.578800	-399.168871	-262.069078	661.237949	137.099792	1060.406819	1.672713	1.791403	-0.738338	0.776431	0.579628	-0.131177	-0.079407	-0.129986	0.144143
0.580600	-399.651547	-262.339383	661.990930	137.312165	1061.642477	2.234855	2.294548	-0.340490	0.609512	0.461709	-0.048723	-0.477021	-0.408025	0.137522
0.582400	-400.133816	-262.609685	662.743501	137.524130	1062.877317	2.806345	2.793081	-0.152412	0.254581	0.212755	-0.017382	-0.730717	-0.585550	0.113160
0.584200	-400.615677	-262.879986	663.495663	137.735691	1064.111341	-2.904957	-2.987982	-0.088856	-0.183065	-0.093819	-0.010595	-0.759119	-0.605945	0.118923
0.586000	-401.097133	-263.150286	664.247419	137.946847	1065.344552	-2.341143	-2.473979	0.154300	-0.569075	-0.364428	0.024178	-0.552197	-0.462250	0.155449
0.587800	-401.578184	-263.420584	664.998768	138.157600	1066.576952	-1.790696	-1.940122	0.588551	-0.785956	-0.517210	0.116216	-0.175672	-0.200206	0.174117
0.589600	-402.058833	-263.690880	665.749713	138.367952	1067.808546	-1.254923	-1.380640	1.121964	-0.772658	-0.509540	0.238345	0.252517	0.098078	0.114790
0.591400	-402.539080	-263.961175	666.500255	138.577905	1069.039335	-0.731887	-0.796194	1.704741	-0.542295	-0.350389	0.315172	0.603675	0.342904	-0.042470
0.593200	-403.018927	-264.231469	667.250396	138.787459	1070.269323	-0.217600	-0.198418	2.314162	-0.172574	-0.093760	0.270251	0.780521	0.466323	-0.248436
0.595000	-403.498376	-264.501760	668.000136	138.996615	1071.498512	0.293051	0.392069	2.939145	0.224542	0.182327	0.082441	0.744161	0.440963	-0.401643
0.596800	-403.977427	-264.772051	668.749478	139.205376	1072.726904	0.805616	0.956568	-2.709453	0.539775	0.401525	-0.186606	0.518379	0.283168	-0.404597
0.598600	-404.456082	-265.042340	669.498422	139.413742	1073.954503	1.325324	1.487620	-2.068803	0.695987	0.509741	-0.415389	0.174362	0.042497	-0.225854
0.600400	-404.934342	-265.312627	670.246969	139.621716	1075.181312	1.855880	1.988743	-1.424446	0.662569	0.485342	-0.485953	-0.194176	-0.215546	0.071631
0.602200	-405.412210	-265.582913	670.995122	139.829297	1076.407332	2.397902	2.469416	-0.778158	0.455483	0.339351	-0.351236	-0.495155	-0.426426	0.356359
0.604000	-405.889685	-265.853197	671.742882	140.036488	1077.632567	2.947947	2.941229	-0.131475	0.128663	0.109523	-0.065569	-0.656097	-0.539287	0.495840
0.605800	-406.366770	-266.123480	672.490250	140.243290	1078.857019	-2.783644	-2.866948	0.514081	-0.237931	-0.148056	0.241289	-0.636072	-0.525458	0.427265
0.607600	-406.843465	-266.393762	673.237227	140.449704	1080.080692	-2.236894	-2.376736	1.156799	-0.552187	-0.368834	0.432359	-0.433976	-0.384306	0.189975
0.609400	-407.319772	-266.664042	673.983814	140.655731	1081.303587	-1.698306	-1.859967	1.794529	-0.727447	-0.492252	0.434279	-0.093263	-0.146450	-0.098817
0.611200	-407.795693	-266.934320	674.730013	140.861373	1082.525707	-1.167241	-1.307992	2.424293	-0.704601	-0.477226	0.270070	0.300857	0.128386	-0.309607
0.613000	-408.271229	-267.204597	675.475826	141.066631	1083.747055	-0.640073	-0.719528	3.041591	-0.474427	-0.317630	0.036915	0.637108	0.362495	-0.367911
0.614800	-408.746380	-267.474873	676.221253	141.271507	1084.967633	-0.111625	-0.105936	-2.644082	-0.090576	-0.051158	-0.154461	0.808061	0.481107	-0.284420
0.616600	-409.221149	-267.745148	676.966296	141.476001	1086.187445	0.423725	0.510632	-2.078952	0.337092	0.245502	-0.240050	0.747354	0.438248	-0.133694
0.618400	-409.695536	-268.015421	677.710956	141.680115	1087.406492	0.971242	1.109433	-1.568359	0.672721	0.477779	-0.226593	0.459793	0.237527	0.000552
0.620200	-410.169542	-268.285692	678.455235	141.883850	1088.624777	1.534905	1.681532	-1.147521	0.800784	0.565417	-0.168781	0.028754	-0.062869	0.076037
0.622000	-410.643170	-268.555963	679.199133	142.087208	1089.842303	2.116017	2.229226	-0.844672	0.670969	0.473574	-0.119840	-0.406975	-0.366353	0.106413
0.623800	-411.116421	-268.826232	679.942652	142.290189	1091.059073	2.711634	2.760429	-0.601281	0.321510	0.228929	-0.091836	-0.701113	-0.571234	0.133868
0.625600	-411.589294	-269.096499	680.685794	142.492795	1092.275088	-2.969111	-2.998415	-0.283294	-0.131374	-0.087697	-0.053285	-0.754099	-0.608313	0.183032
0.627400	-412.061793	-269.366766	681.428559	142.695027	1093.490351	-2.370218	-2.470915	0.152921	-0.535370	-0.370415	0.035730	-0.550599	-0.466895	0.231828
0.629200	-412.533918	-269.637031	682.170948	142.896887	1094.704866	-1.783959	-1.930056	0.675009	-0.758165	-0.527181	0.178002	-0.164105	-0.197987	0.222380
0.631000	-413.005670	-269.907294	682.912964	143.098375	1095.918634	-1.215047	-1.366226	1.249083	-0.734177	-0.512243	0.318742	0.272790	0.106276	0.106234
0.632800	-413.477050	-270.177557	683.654607	143.299494	1097.131657	-0.663348	-0.773582	1.854347	-0.483360	-0.339269	0.369373	0.618516	0.347384	-0.107636
0.634600	-413.948061	-270.447818	684.395878	143.500243	1098.343939	-0.125160	-0.156380	2.478976	-0.097047	-0.071637	0.263931	0.771328	0.454354	-0.338241
0.636400	-414.418702	-270.718077	685.136779	143.700624	1099.555481	0.405306	0.466789	3.116074	0.299523	0.203509	0.011926	0.698089	0.403842	-0.467239
0.638200	-414.888975	-270.988336	685.877311	143.900639	1100.766287	0.934856	1.070834	-2.521796	0.590181	0.405115	-0.289713	0.435703	0.221296	-0.405987
0.640000	-415.358882	-271.258593	686.617475	144.100289	1101.976358	1.470413	1.639810	-1.871080	0.699986	0.480693	-0.499004	0.070504	-0.033227	-0.154515
0.641800	-415.828424	-271.528849	687.357273	144.299575	1103.185697	2.017727	2.172981	-1.217003	0.608914	0.416038	-0.504460	-0.291837	-0.285963	0.186314
0.643600	-416.297601	-271.799104	688.096705	144.498497	1104.394306	2.579413	2.679631	-0.561219	0.349103	0.233475	-0.289879	-0.554140	-0.468924	0.461114
0.645400	-416.766415	-272.069358	688.835773	144.697058	1105.602188	-3.130087	-3.110389	0.094772	-0.007453	-0.016670	0.051385	-0.647764	-0.534052	0.540571
0.647200	-417.234868	-272.339610	689.574478	144.895258	1106.809345	-2.551528	-2.616949	0.749445	-0.365179	-0.267520	0.363058	-0.545328	-0.462241	0.390150
0.649000	-417.702960	-272.609861	690.312821	145.093099	1108.015780	-1.976532	-2.109568	1.401092	-0.623981	-0.449130	0.507391	-0.268044	-0.268472	0.086942
0.650800	-418.170692	-272.880111	691.050803	145.290581	1109.221495	-1.410456	-1.575088	2.047630	-0.702286	-0.504686	0.434508	0.113580	-0.002166	-0.224464
0.652600	-418.638066	-273.150359	691.788426	145.487707	1110.426492	-0.853649	-1.002767	2.686319	-0.562508	-0.408248	0.200741	0.490526	0.260540	-0.410030
0.654400	-419.105083	-273.420607	692.525690	145.684476	1111.630773	-0.302375	-0.389599	-2.969875	-0.231356	-0.178740	-0.071471	0.741667	0.435329	-0.412112
0.656200	-419.571744	-273.690853	693.262597	145.880891	1112.834341	0.249308	0.252549	-2.360257	0.196788	0.117919	-0.264601	0.772914	0.456946	-0.266760
0.658000	-420.038050	-273.961098	693.999149	146.076952	1114.037199	0.808052	0.898077	-1.776615	0.582269	0.384551	-0.324022	0.556467	0.306368	-0.067648
0.659800	-420.504003	-274.231342	694.735345	146.272660	1115.239347	1.380146	1.522897	-1.231721	0.786390	0.524880	-0.270751	0.151769	0.025161	0.095493
0.661600	-420.969602	-274.501585	695.471188	146.468017	1116.440790	1.970301	2.117643	-0.742117	0.725873	0.481261	-0.167925	-0.306471	-0.292979	0.183128
0.663400	-421.434851	-274.771827	696.206678	146.663024	1117.641529	2.579853	2.686303	-0.319648	0.411682	0.261490	-0.069574	-0.654112	-0.534094	0.210195
0.665200	-421.899749	-275.042067	696.941816	146.857682	1118.841565	-3.078367	-3.044256	0.052157	-0.048185	-0.059366	0.011092	-0.761086	-0.607974	0.212476
0.667000	-422.364298	-275.312307	697.676605	147.051991	1120.040903	-2.447495	-2.496041	0.429449	-0.487091	-0.365640	0.093895	-0.585271	-0.485443	0.205031
0.668800	-422.828499	-275.582545	698.411044	147.245954	1121.239543	-1.822516	-1.940311	0.863843	-0.744819	-0.546138	0.194662	-0.191548	-0.211522	0.166289
0.670600	-423.292353	-275.852782	699.145135	147.439571	1122.437488	-1.212480	-1.365101	1.365664	-0.731019	-0.538099	0.291277	0.273753	0.112272	0.060603
0.672400	-423.755861	-276.123018	699.878879	147.632843	1123.634740	-0.620734	-0.760088	1.921125	-0.458963	-0.350601	0.323175	0.641890	0.368813	-0.118089
0.674200	-424.219024	-276.393253	700.612278	147.825771	1124.831302	-0.045330	-0.122170	2.513981	-0.035724	-0.057828	0.229932	0.787548	0.470983	-0.316946
0.676000	-424.681844	-276.663487	701.345331	148.018357	1126.027175	0.519018	0.536210	3.132121	0.384415	0.233142	0.004141	0.672926	0.392303	-0.437175
0.677800	-425.144321	-276.933720	702.078041	148.210602	1127.222363	1.079209	1.187369	-2.515728	0.660456	0.424257	-0.280610	0.353627	0.171142	-0.388226
0.679600	-425.606457	-277.203951	702.810409	148.402506	1128.416866	1.642536	1.805296	-1.868532	0.712694	0.459865	-0.492968	-0.051217	-0.109859	-0.151270
0.681400	-426.068252	-277.474182	703.542435	148.594070	1129.610687	2.215397	2.380877	-1.213104	0.541422	0.339860	-0.511527	-0.406997	-0.357065	0.191194
0.683200	-426.529708	-277.744412	704.274120	148.785297	1130.803829	2.801282	2.920190	-0.552045	0.215336	0.111829	-0.298723	-0.608145	-0.496813	0.485002
0.685000	-426.990826	-278.014640	705.005466	148.976186	1131.996293	-2.884806	-2.846971	0.112651	-0.158714	-0.149866	0.065846	-0.604433	-0.493868	0.582039
0.686800	-427.451607	-278.284868	705.736474	149.166739	1133.188081	-2.284235	-2.339281	0.779329	-0.469469	-0.367587	0.417615	-0.406337	-0.355359	0.422714
0.688600	-427.912051	-278.555094	706.467145	149.356957	1134.379197	-1.690366	-1.824327	1.446508	-0.628498	-0.479547	0.590293	-0.075510	-0.124254	0.073746
0.690400	-428.372161	-278.825319	707.197480	149.546841	1135.569641	-1.110051	-1.286139	2.112753	-0.588641	-0.452833	0.503572	0.292188	0.132501	-0.303197
0.692200	-428.831936	-279.095544	707.927480	149.736393	1136.759416	-0.543676	-0.710128	2.776560	-0.355287	-0.291336	0.204622	0.587797	0.338861	-0.535436
0.694000	-429.291379	-279.365767	708.657146	149.925612	1137.948524	0.013841	-0.089158	-2.846965	0.009897	-0.038244	-0.160148	0.715029	0.427804	-0.527740
0.695800	-429.750489	-279.635989	709.386478	150.114500	1139.136968	0.570434	0.566543	-2.193546	0.397606	0.230185	-0.425119	0.619728	0.361868	-0.305265
0.697600	-430.209269	-279.906211	710.115479	150.303058	1140.324748	1.134800	1.228291	-1.549101	0.677310	0.423170	-0.489615	0.315558	0.150885	0.010624
0.699400	-430.667718	-280.176431	710.844149	150.491288	1141.511868	1.715024	1.867711	-0.917338	0.740012	0.465176	-0.358778	-0.107477	-0.142325	0.274707
0.701200	-431.125839	-280.446650	711.572490	150.679189	1142.698329	2.317174	2.474590	-0.303347	0.544391	0.327832	-0.122917	-0.503482	-0.416355	0.392696
0.703000	-431.583632	-280.716869	712.300501	150.866764	1143.884133	2.943149	3.054854	0.286085	0.144864	0.049198	0.104651	-0.720391	-0.565779	0.355771
0.704800	-432.041099	-280.987086	713.028185	151.054013	1145.069283	-2.694837	-2.662188	0.842800	-0.317397	-0.272650	0.248584	-0.662542	-0.524474	0.221567
0.706600	-432.498239	-281.257302	713.755541	151.240937	1146.253781	-2.041510	-2.096424	1.359721	-0.664245	-0.514207	0.295217	-0.338010	-0.298270	0.063255
0.708400	-432.955055	-281.527518	714.482572	151.427537	1147.437627	-1.393243	-1.517249	1.837339	-0.753656	-0.577142	0.272279	0.135238	0.030934	-0.074343
