#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.105730	-16261.277227	-15046.747500	31308.024727	1214.529727	47569.301954	1.957162	3.125045	-0.377224	0.751364	0.009338	-0.056562	-0.305665	-0.564229	0.142763
0.105740	-16261.279880	-15046.751902	31308.031782	1214.527978	47569.311663	1.957928	3.138858	0.057374	0.750932	0.001544	0.008801	-0.306160	-0.564631	0.153228
0.105750	-16261.282533	-15046.756305	31308.038838	1214.526229	47569.321371	1.958700	-3.130522	0.492242	0.750499	-0.006254	0.072483	-0.306659	-0.564933	0.135162
0.105760	-16261.285186	-15046.760707	31308.045893	1214.524479	47569.331080	1.959478	-3.116720	0.927445	0.750062	-0.014059	0.122612	-0.307162	-0.565133	0.091930
0.105770	-16261.287839	-15046.765110	31308.052949	1214.522730	47569.340788	1.960261	-3.102918	1.362982	0.749618	-0.021871	0.149841	-0.307665	-0.565230	0.031595
0.105780	-16261.290493	-15046.769512	31308.060005	1214.520981	47569.350497	1.961046	-3.089116	1.798794	0.749166	-0.029688	0.149094	-0.308167	-0.565222	-0.034595
0.105790	-16261.293146	-15046.773914	31308.067060	1214.519231	47569.360206	1.961828	-3.075312	2.234770	0.748706	-0.037511	0.120511	-0.308663	-0.565106	-0.094299
0.105800	-16261.295799	-15046.778317	31308.074116	1214.517482	47569.369914	1.962604	-3.061508	2.670771	0.748239	-0.045335	0.069420	-0.309150	-0.564880	-0.136386
0.105810	-16261.298452	-15046.782719	31308.081171	1214.515733	47569.379623	1.963370	-3.047708	3.106653	0.747768	-0.053158	0.005348	-0.309626	-0.564543	-0.153008
0.105820	-16261.301105	-15046.787122	31308.088227	1214.513984	47569.389332	1.964123	-3.033915	-2.740891	0.747297	-0.060976	-0.059759	-0.310090	-0.564094	-0.141067
0.105830	-16261.303758	-15046.791524	31308.095282	1214.512234	47569.399040	1.964863	-3.020133	-2.305564	0.746829	-0.068785	-0.113762	-0.310544	-0.563534	-0.102789
0.105840	-16261.306411	-15046.795926	31308.102338	1214.510485	47569.408749	1.965589	-3.006364	-1.870569	0.746367	-0.076583	-0.146592	-0.310988	-0.562864	-0.045310
0.105850	-16261.309064	-15046.800329	31308.109393	1214.508736	47569.418458	1.966306	-2.992612	-1.435863	0.745913	-0.084365	-0.152129	-0.311426	-0.562086	0.020653
0.105860	-16261.311718	-15046.804731	31308.116449	1214.506987	47569.428166	1.967016	-2.978877	-1.001348	0.745467	-0.092131	-0.129338	-0.311862	-0.561203	0.082801
0.105870	-16261.314371	-15046.809133	31308.123504	1214.505237	47569.437875	1.967724	-2.965159	-0.566896	0.745028	-0.099880	-0.082470	-0.312298	-0.560218	0.129548
0.105880	-16261.317024	-15046.813536	31308.130560	1214.503488	47569.447584	1.968435	-2.951455	-0.132368	0.744593	-0.107612	-0.020262	-0.312738	-0.559132	0.152177
0.105890	-16261.319677	-15046.817938	31308.137615	1214.501739	47569.457292	1.969150	-2.937761	0.302362	0.744159	-0.115329	0.045688	-0.313182	-0.557946	0.146470
0.105900	-16261.322330	-15046.822340	31308.144671	1214.499990	47569.467001	1.969871	-2.924075	0.737382	0.743723	-0.123030	0.103084	-0.313630	-0.556660	0.113491
0.105910	-16261.324983	-15046.826743	31308.151726	1214.498241	47569.476710	1.970598	-2.910391	1.172725	0.743281	-0.130717	0.141225	-0.314080	-0.555273	0.059388
0.105920	-16261.327637	-15046.831145	31308.158782	1214.496492	47569.486418	1.971327	-2.896709	1.608366	0.742833	-0.138390	0.153000	-0.314530	-0.553784	-0.005751
0.105930	-16261.330290	-15046.835547	31308.165837	1214.494742	47569.496127	1.972057	-2.883025	2.044227	0.742377	-0.146048	0.136215	-0.314975	-0.552190	-0.069782
0.105940	-16261.332943	-15046.839950	31308.172893	1214.492993	47569.505836	1.972781	-2.869341	2.480188	0.741914	-0.153688	0.093999	-0.315413	-0.550489	-0.120766
0.105950	-16261.335596	-15046.844352	31308.179948	1214.491244	47569.515545	1.973497	-2.855657	2.916112	0.741446	-0.161308	0.034223	-0.315841	-0.548680	-0.149198
0.105960	-16261.338249	-15046.848754	31308.187004	1214.489495	47569.525253	1.974200	-2.841977	-2.931315	0.740978	-0.168903	-0.031967	-0.316258	-0.546763	-0.149776
0.105970	-16261.340903	-15046.853157	31308.194059	1214.487746	47569.534962	1.974890	-2.828304	-2.495820	0.740512	-0.176471	-0.092231	-0.316663	-0.544737	-0.122394
0.105980	-16261.343556	-15046.857559	31308.201115	1214.485997	47569.544671	1.975566	-2.814643	-2.060634	0.740051	-0.184008	-0.135331	-0.317058	-0.542604	-0.072156
0.105990	-16261.346209	-15046.861961	31308.208170	1214.484248	47569.554379	1.976230	-2.800996	-1.625748	0.739598	-0.191510	-0.153233	-0.317446	-0.540366	-0.008429
0.106000	-16261.348862	-15046.866363	31308.215226	1214.482499	47569.564088	1.976886	-2.787365	-1.191097	0.739155	-0.198976	-0.142597	-0.317829	-0.538025	0.056905
0.106010	-16261.351516	-15046.870766	31308.222281	1214.480750	47569.573797	1.977538	-2.773753	-0.756583	0.738719	-0.206405	-0.105408	-0.318212	-0.535587	0.111664
0.106020	-16261.354169	-15046.875168	31308.229337	1214.479001	47569.583506	1.978189	-2.760155	-0.322068	0.738289	-0.213796	-0.048599	-0.318598	-0.533050	0.145642
0.106030	-16261.356822	-15046.879570	31308.236392	1214.477252	47569.593214	1.978845	-2.746571	0.112571	0.737863	-0.221151	0.017240	-0.318988	-0.530418	0.152501
0.106040	-16261.359475	-15046.883972	31308.243448	1214.475503	47569.602923	1.979505	-2.732998	0.547439	0.737437	-0.228470	0.079834	-0.319382	-0.527692	0.130963
0.106050	-16261.362129	-15046.888375	31308.250503	1214.473754	47569.612632	1.980172	-2.719431	0.982596	0.737007	-0.235755	0.127512	-0.319779	-0.524871	0.085044
0.106060	-16261.364782	-15046.892777	31308.257559	1214.472005	47569.622341	1.980843	-2.705868	1.418053	0.736572	-0.243005	0.151385	-0.320178	-0.521954	0.023305
0.106070	-16261.367435	-15046.897179	31308.264614	1214.470256	47569.632049	1.981515	-2.692304	1.853762	0.736130	-0.250221	0.147004	-0.320574	-0.518939	-0.042744
0.106080	-16261.370088	-15046.901581	31308.271670	1214.468507	47569.641758	1.982184	-2.678740	2.289632	0.735681	-0.257400	0.115185	-0.320965	-0.515824	-0.100788
0.106090	-16261.372742	-15046.905984	31308.278725	1214.466758	47569.651467	1.982847	-2.665175	2.725542	0.735227	-0.264540	0.061860	-0.321347	-0.512609	-0.140005
0.106100	-16261.375395	-15046.910386	31308.285781	1214.465009	47569.661176	1.983498	-2.651610	-3.121822	0.734771	-0.271638	-0.003027	-0.321718	-0.509292	-0.153083
0.106110	-16261.378048	-15046.914788	31308.292836	1214.463260	47569.670884	1.984136	-2.638050	-2.686197	0.734317	-0.278691	-0.067379	-0.322077	-0.505873	-0.137584
0.106120	-16261.380701	-15046.919190	31308.299892	1214.461511	47569.680593	1.984760	-2.624496	-2.250841	0.733867	-0.285694	-0.119197	-0.322426	-0.502353	-0.096399
0.106130	-16261.383355	-15046.923592	31308.306947	1214.459762	47569.690302	1.985371	-2.610954	-1.815776	0.733425	-0.292645	-0.148820	-0.322766	-0.498735	-0.037205
0.106140	-16261.386008	-15046.927995	31308.314003	1214.458013	47569.700011	1.985972	-2.597426	-1.380970	0.732992	-0.299541	-0.150724	-0.323102	-0.495021	0.028960
0.106150	-16261.388661	-15046.932397	31308.321058	1214.456265	47569.709719	1.986566	-2.583915	-0.946343	0.732569	-0.306381	-0.124555	-0.323435	-0.491215	0.089761
0.106160	-16261.391315	-15046.936799	31308.328114	1214.454516	47569.719428	1.987158	-2.570420	-0.511786	0.732154	-0.313164	-0.075190	-0.323770	-0.487320	0.133861
0.106170	-16261.393968	-15046.941201	31308.335169	1214.452767	47569.729137	1.987753	-2.556940	-0.077176	0.731743	-0.319891	-0.011834	-0.324109	-0.483337	0.153037
0.106180	-16261.396621	-15046.945603	31308.342224	1214.451018	47569.738846	1.988352	-2.543474	0.357596	0.731335	-0.326563	0.053701	-0.324453	-0.479268	0.143716
0.106190	-16261.399275	-15046.950005	31308.349280	1214.449269	47569.748554	1.988957	-2.530017	0.792612	0.730926	-0.333181	0.109197	-0.324801	-0.475114	0.107633
0.106200	-16261.401928	-15046.954408	31308.356335	1214.447520	47569.758263	1.989568	-2.516567	1.227905	0.730513	-0.339747	0.144307	-0.325151	-0.470873	0.051517
0.106210	-16261.404581	-15046.958810	31308.363391	1214.445772	47569.767972	1.990181	-2.503118	1.663461	0.730093	-0.346259	0.152486	-0.325501	-0.466546	-0.014171
0.106220	-16261.407235	-15046.963212	31308.370446	1214.444023	47569.777681	1.990793	-2.489670	2.099213	0.729667	-0.352717	0.132208	-0.325847	-0.462130	-0.077182
0.106230	-16261.409888	-15046.967614	31308.377502	1214.442274	47569.787390	1.991401	-2.476219	2.535062	0.729236	-0.359120	0.087255	-0.326186	-0.457623	-0.125770
0.106240	-16261.412541	-15046.972016	31308.384557	1214.440525	47569.797098	1.991999	-2.462768	2.970891	0.728802	-0.365464	0.026008	-0.326515	-0.453025	-0.150875
0.106250	-16261.415195	-15046.976418	31308.391613	1214.438776	47569.806807	1.992584	-2.449317	-2.876597	0.728369	-0.371746	-0.040114	-0.326833	-0.448336	-0.147816
0.106260	-16261.417848	-15046.980820	31308.398668	1214.437028	47569.816516	1.993156	-2.435871	-2.441119	0.727940	-0.377962	-0.098782	-0.327140	-0.443556	-0.117165
0.106270	-16261.420501	-15046.985222	31308.405724	1214.435279	47569.826225	1.993713	-2.422431	-2.005904	0.727518	-0.384109	-0.139057	-0.327438	-0.438688	-0.064636
0.106280	-16261.423155	-15046.989624	31308.412779	1214.433530	47569.835934	1.994259	-2.409002	-1.570947	0.727105	-0.390185	-0.153431	-0.327730	-0.433735	-0.000023
0.106290	-16261.425808	-15046.994026	31308.419835	1214.431782	47569.845643	1.994797	-2.395587	-1.136198	0.726702	-0.396188	-0.139223	-0.328019	-0.428700	0.064627
0.106300	-16261.428461	-15046.998429	31308.426890	1214.430033	47569.855351	1.995331	-2.382188	-0.701567	0.726309	-0.402117	-0.099082	-0.328308	-0.423585	0.117261
0.106310	-16261.431115	-15047.002831	31308.433945	1214.428284	47569.865060	1.995866	-2.368806	-0.266945	0.725922	-0.407973	-0.040491	-0.328601	-0.418394	0.148065
0.106320	-16261.433768	-15047.007233	31308.441001	1214.426535	47569.874769	1.996404	-2.355437	0.167777	0.725540	-0.413756	0.025625	-0.328899	-0.413130	0.151295
0.106330	-16261.436422	-15047.011635	31308.448056	1214.424787	47569.884478	1.996948	-2.342081	0.602688	0.725159	-0.419468	0.086940	-0.329202	-0.407792	0.126349
0.106340	-16261.439075	-15047.016037	31308.455112	1214.423038	47569.894187	1.997499	-2.328734	1.037843	0.724775	-0.425111	0.132022	-0.329509	-0.402382	0.077879
0.106350	-16261.441728	-15047.020439	31308.462167	1214.421290	47569.903896	1.998053	-2.315391	1.473251	0.724386	-0.430684	0.152466	-0.329817	-0.396897	0.014920
0.106360	-16261.444382	-15047.024841	31308.469223	1214.419541	47569.913604	1.998609	-2.302050	1.908873	0.723992	-0.436188	0.144462	-0.330123	-0.391338	-0.050789
0.106370	-16261.447035	-15047.029243	31308.476278	1214.417792	47569.923313	1.999162	-2.288708	2.344633	0.723592	-0.441621	0.109500	-0.330424	-0.385703	-0.106997
0.106380	-16261.449689	-15047.033645	31308.483334	1214.416044	47569.933022	1.999707	-2.275363	2.780429	0.723189	-0.446981	0.054100	-0.330717	-0.379990	-0.143224
0.106390	-16261.452342	-15047.038047	31308.490389	1214.414295	47569.942731	2.000241	-2.262017	-3.067032	0.722785	-0.452265	-0.011408	-0.330999	-0.374200	-0.152717
0.106400	-16261.454995	-15047.042449	31308.497444	1214.412547	47569.952440	2.000762	-2.248672	-2.631470	0.722384	-0.457469	-0.074811	-0.331271	-0.368333	-0.133706
0.106410	-16261.457649	-15047.046851	31308.504500	1214.410798	47569.962149	2.001269	-2.235329	-2.196133	0.721990	-0.462590	-0.124288	-0.331533	-0.362390	-0.089735
0.106420	-16261.460302	-15047.051253	31308.511555	1214.409049	47569.971858	2.001763	-2.221994	-1.761037	0.721605	-0.467626	-0.150613	-0.331788	-0.356376	-0.029004
0.106430	-16261.462956	-15047.055655	31308.518611	1214.407301	47569.981567	2.002248	-2.208669	-1.326156	0.721230	-0.472574	-0.148879	-0.332039	-0.350292	0.037166
0.106440	-16261.465609	-15047.060057	31308.525666	1214.405552	47569.991275	2.002727	-2.195358	-0.891425	0.720865	-0.477435	-0.119408	-0.332290	-0.344143	0.096436
0.106450	-16261.468263	-15047.064459	31308.532722	1214.403804	47570.000984	2.003204	-2.182061	-0.456751	0.720510	-0.482207	-0.067695	-0.332543	-0.337932	0.137756
0.106460	-16261.470916	-15047.068861	31308.539777	1214.402055	47570.010693	2.003685	-2.168780	-0.022033	0.720160	-0.486892	-0.003381	-0.332802	-0.331661	0.153422
0.106470	-16261.473570	-15047.073263	31308.546832	1214.400307	47570.020402	2.004171	-2.155512	0.412821	0.719813	-0.491492	0.061543	-0.333066	-0.325333	0.140512
0.106480	-16261.476223	-15047.077665	31308.553888	1214.398558	47570.030111	2.004663	-2.142255	0.847876	0.719465	-0.496007	0.114972	-0.333335	-0.318947	0.101434
0.106490	-16261.478877	-15047.082067	31308.560943	1214.396810	47570.039820	2.005162	-2.129006	1.283161	0.719114	-0.500440	0.146945	-0.333608	-0.312504	0.043472
0.106500	-16261.481530	-15047.086469	31308.567999	1214.395061	47570.049529	2.005663	-2.115760	1.718659	0.718758	-0.504790	0.151500	-0.333880	-0.306002	-0.022566
0.106510	-16261.484184	-15047.090871	31308.575054	1214.393313	47570.059238	2.006163	-2.102515	2.154317	0.718396	-0.509056	0.127790	-0.334149	-0.299441	-0.084368
0.106520	-16261.486837	-15047.095273	31308.582110	1214.391564	47570.068947	2.006658	-2.089268	2.590050	0.718030	-0.513238	0.080234	-0.334412	-0.292819	-0.130412
0.106530	-16261.489490	-15047.099674	31308.589165	1214.389816	47570.078655	2.007144	-2.076017	3.025762	0.717664	-0.517332	0.017699	-0.334665	-0.286137	-0.152114
0.106540	-16261.492144	-15047.104076	31308.596220	1214.388068	47570.088364	2.007618	-2.062764	-2.821823	0.717298	-0.521335	-0.048156	-0.334909	-0.279393	-0.145427
0.106550	-16261.494798	-15047.108478	31308.603276	1214.386319	47570.098073	2.008078	-2.049512	-2.386404	0.716939	-0.525245	-0.105051	-0.335143	-0.272591	-0.111598
0.106560	-16261.497451	-15047.112880	31308.610331	1214.384571	47570.107782	2.008524	-2.036261	-1.951201	0.716588	-0.529058	-0.142379	-0.335369	-0.265732	-0.056935
0.106570	-16261.500105	-15047.117282	31308.617387	1214.382822	47570.117491	2.008960	-2.023018	-1.516206	0.716247	-0.532773	-0.153181	-0.335590	-0.258820	0.008371
0.106580	-16261.502758	-15047.121684	31308.624442	1214.381074	47570.127200	2.009389	-2.009784	-1.081374	0.715917	-0.536389	-0.135441	-0.335810	-0.251859	0.072142
0.106590	-16261.505412	-15047.126086	31308.631497	1214.379326	47570.136909	2.009815	-1.996564	-0.646632	0.715597	-0.539904	-0.092468	-0.336032	-0.244851	0.122490
0.106600	-16261.508065	-15047.130488	31308.638553	1214.377577	47570.146618	2.010243	-1.983357	-0.211890	0.715285	-0.543321	-0.032274	-0.336259	-0.237800	0.150027
0.106610	-16261.510719	-15047.134890	31308.645608	1214.375829	47570.156327	2.010675	-1.970164	0.222940	0.714978	-0.546642	0.033920	-0.336492	-0.230709	0.149618
0.106620	-16261.513372	-15047.139291	31308.652664	1214.374081	47570.166036	2.011114	-1.956984	0.657930	0.714672	-0.549866	0.093771	-0.336731	-0.223578	0.121340
0.106630	-16261.516026	-15047.143693	31308.659719	1214.372332	47570.175745	2.011560	-1.943813	1.093118	0.714363	-0.552997	0.136121	-0.336975	-0.216409	0.070465
0.106640	-16261.518679	-15047.148095	31308.666774	1214.370584	47570.185454	2.012011	-1.930648	1.528508	0.714051	-0.556036	0.153074	-0.337221	-0.209199	0.006477
0.106650	-16261.521333	-15047.152497	31308.673830	1214.368836	47570.195163	2.012463	-1.917486	1.964065	0.713733	-0.558981	0.141469	-0.337466	-0.201950	-0.058693
0.106660	-16261.523986	-15047.156899	31308.680885	1214.367088	47570.204872	2.012913	-1.904322	2.399722	0.713411	-0.561833	0.103471	-0.337706	-0.194658	-0.112895
0.106670	-16261.526640	-15047.161301	31308.687941	1214.365339	47570.214581	2.013355	-1.891156	2.835397	0.713086	-0.564589	0.046164	-0.337939	-0.187324	-0.146023
0.106680	-16261.529294	-15047.165703	31308.694996	1214.363591	47570.224290	2.013787	-1.877985	-3.012182	0.712763	-0.567247	-0.019768	-0.338163	-0.179948	-0.151902
0.106690	-16261.531947	-15047.170104	31308.702051	1214.361843	47570.233999	2.014206	-1.864812	-2.576715	0.712443	-0.569803	-0.082031	-0.338377	-0.172531	-0.129435
0.106700	-16261.534601	-15047.174506	31308.709107	1214.360095	47570.243708	2.014612	-1.851637	-2.141432	0.712131	-0.572256	-0.129018	-0.338583	-0.165076	-0.082812
0.106710	-16261.537254	-15047.178908	31308.716162	1214.358346	47570.253417	2.015006	-1.838465	-1.706339	0.711829	-0.574603	-0.151966	-0.338784	-0.157584	-0.020725
0.106720	-16261.539908	-15047.183310	31308.723218	1214.356598	47570.263125	2.015392	-1.825298	-1.271411	0.711539	-0.576842	-0.146598	-0.338982	-0.150061	0.045249
0.106730	-16261.542561	-15047.187712	31308.730273	1214.354850	47570.272834	2.015774	-1.812141	-0.836589	0.711259	-0.578974	-0.113914	-0.339182	-0.142510	0.102810
0.106740	-16261.545215	-15047.192113	31308.737328	1214.353102	47570.282543	2.016155	-1.798995	-0.401798	0.710988	-0.580999	-0.060009	-0.339386	-0.134934	0.141225
0.106750	-16261.547869	-15047.196515	31308.744384	1214.351354	47570.292252	2.016541	-1.785863	0.033044	0.710724	-0.582920	0.005069	-0.339596	-0.127336	0.153332
0.106760	-16261.550522	-15047.200917	31308.751439	1214.349605	47570.301961	2.016934	-1.772743	0.468007	0.710462	-0.584737	0.069184	-0.339814	-0.119718	0.136874
0.106770	-16261.553176	-15047.205319	31308.758495	1214.347857	47570.311670	2.017334	-1.759635	0.903137	0.710200	-0.586453	0.120384	-0.340038	-0.112080	0.094917
0.106780	-16261.555830	-15047.209720	31308.765550	1214.346109	47570.321379	2.017741	-1.746534	1.338447	0.709935	-0.588069	0.149123	-0.340266	-0.104423	0.035286
0.106790	-16261.558483	-15047.214122	31308.772605	1214.344361	47570.331088	2.018151	-1.733438	1.773919	0.709664	-0.589587	0.150042	-0.340495	-0.096746	-0.030903
0.106800	-16261.561137	-15047.218524	31308.779661	1214.342613	47570.340797	2.018561	-1.720343	2.209502	0.709390	-0.591005	0.122970	-0.340721	-0.089048	-0.091309
0.106810	-16261.563790	-15047.222926	31308.786716	1214.340865	47570.350506	2.018966	-1.707245	2.645125	0.709112	-0.592323	0.072954	-0.340941	-0.081327	-0.134670
0.106820	-16261.566444	-15047.227327	31308.793771	1214.339117	47570.360216	2.019363	-1.694143	3.080712	0.708834	-0.593539	0.009320	-0.341154	-0.073585	-0.152902
0.106830	-16261.569098	-15047.231729	31308.800827	1214.337369	47570.369925	2.019749	-1.681036	-2.766993	0.708558	-0.594650	-0.056068	-0.341358	-0.065821	-0.142606
0.106840	-16261.571751	-15047.236131	31308.807882	1214.335621	47570.379634	2.020121	-1.667925	-2.331665	0.708289	-0.595653	-0.111018	-0.341553	-0.058038	-0.105701
0.106850	-16261.574405	-15047.240533	31308.814938	1214.333872	47570.389343	2.020482	-1.654813	-1.896509	0.708029	-0.596546	-0.145286	-0.341743	-0.050238	-0.049069
0.106860	-16261.577059	-15047.244934	31308.821993	1214.332124	47570.399052	2.020834	-1.641701	-1.461508	0.707780	-0.597328	-0.152483	-0.341929	-0.042425	0.016731
0.106870	-16261.579712	-15047.249336	31308.829048	1214.330376	47570.408761	2.021179	-1.628595	-1.026620	0.707543	-0.597998	-0.131266	-0.342116	-0.034602	0.079432
0.106880	-16261.582366	-15047.253738	31308.836104	1214.328628	47570.418470	2.021524	-1.615498	-0.591780	0.707316	-0.598558	-0.085591	-0.342307	-0.026774	0.127342
0.106890	-16261.585020	-15047.258139	31308.843159	1214.326880	47570.428179	2.021872	-1.602411	-0.156915	0.707096	-0.599008	-0.023974	-0.342505	-0.018944	0.151528
0.106900	-16261.587673	-15047.262541	31308.850214	1214.325132	47570.437888	2.022226	-1.589336	0.278041	0.706881	-0.599352	0.042097	-0.342710	-0.011113	0.147482
0.106910	-16261.590327	-15047.266943	31308.857270	1214.323384	47570.447597	2.022589	-1.576273	0.713137	0.706667	-0.599590	0.100303	-0.342923	-0.003284	0.115957
0.106920	-16261.592981	-15047.271344	31308.864325	1214.321636	47570.457306	2.022959	-1.563219	1.148394	0.706451	-0.599726	0.139792	-0.343141	0.004544	0.062831
0.106930	-16261.595634	-15047.275746	31308.871380	1214.319888	47570.467015	2.023335	-1.550172	1.583801	0.706230	-0.599761	0.153202	-0.343362	0.012371	-0.001992
0.106940	-16261.598288	-15047.280148	31308.878436	1214.318140	47570.476724	2.023714	-1.537128	2.019321	0.706005	-0.599694	0.138033	-0.343584	0.020199	-0.066427
0.106950	-16261.600942	-15047.284549	31308.885491	1214.316393	47570.486433	2.024091	-1.524082	2.454894	0.705776	-0.599527	0.097112	-0.343801	0.028027	-0.118458
0.106960	-16261.603596	-15047.288951	31308.892547	1214.314645	47570.496142	2.024461	-1.511033	2.890452	0.705545	-0.599256	0.038070	-0.344012	0.035856	-0.148387
0.106970	-16261.606249	-15047.293353	31308.899602	1214.312897	47570.505851	2.024822	-1.497978	-2.957256	0.705316	-0.598880	-0.028086	-0.344215	0.043687	-0.150634
0.106980	-16261.608903	-15047.297754	31308.906657	1214.311149	47570.515560	2.025171	-1.484917	-2.521908	0.705092	-0.598397	-0.089021	-0.344410	0.051516	-0.124779
0.106990	-16261.611557	-15047.302156	31308.913713	1214.309401	47570.525269	2.025508	-1.471851	-2.086710	0.704875	-0.597804	-0.133374	-0.344599	0.059344	-0.075643
0.107000	-16261.614210	-15047.306557	31308.920768	1214.307653	47570.534978	2.025835	-1.458783	-1.651656	0.704670	-0.597100	-0.152876	-0.344784	0.067165	-0.012389
0.107010	-16261.616864	-15047.310959	31308.927823	1214.305905	47570.544688	2.026156	-1.445716	-1.216722	0.704475	-0.596285	-0.143893	-0.344969	0.074975	0.053190
0.107020	-16261.619518	-15047.315361	31308.934879	1214.304157	47570.554397	2.026474	-1.432652	-0.781835	0.704291	-0.595358	-0.108096	-0.345157	0.082772	0.108869
0.107030	-16261.622172	-15047.319762	31308.941934	1214.302409	47570.564106	2.026794	-1.419596	-0.346941	0.704117	-0.594323	-0.052161	-0.345351	0.090553	0.144265
0.107040	-16261.624825	-15047.324164	31308.948989	1214.300662	47570.573815	2.027120	-1.406550	0.088023	0.703948	-0.593180	0.013483	-0.345553	0.098313	0.152779
0.107050	-16261.627479	-15047.328565	31308.956045	1214.298914	47570.583524	2.027454	-1.393514	0.523106	0.703782	-0.591932	0.076598	-0.345763	0.106052	0.132822
0.107060	-16261.630133	-15047.332967	31308.963100	1214.297166	47570.593233	2.027797	-1.380489	0.958332	0.703615	-0.590582	0.125416	-0.345981	0.113769	0.088116
0.107070	-16261.632787	-15047.337369	31308.970155	1214.295418	47570.602942	2.028149	-1.367472	1.393698	0.703444	-0.589131	0.150834	-0.346204	0.121463	0.026995
0.107080	-16261.635441	-15047.341770	31308.977211	1214.293670	47570.612651	2.028505	-1.354459	1.829174	0.703269	-0.587582	0.148115	-0.346429	0.129137	-0.039145
0.107090	-16261.638094	-15047.346172	31308.984266	1214.291923	47570.622360	2.028862	-1.341448	2.264709	0.703089	-0.585934	0.117765	-0.346652	0.136790	-0.097973
0.107100	-16261.640748	-15047.350573	31308.991321	1214.290175	47570.632069	2.029215	-1.328434	2.700240	0.702907	-0.584186	0.065442	-0.346871	0.144424	-0.138521
0.107110	-16261.643402	-15047.354975	31308.998377	1214.288427	47570.641779	2.029562	-1.315415	3.135707	0.702724	-0.582337	0.000902	-0.347084	0.152038	-0.153230
0.107120	-16261.646056	-15047.359376	31309.005432	1214.286679	47570.651488	2.029898	-1.302389	-2.712124	0.702544	-0.580385	-0.063822	-0.347288	0.159631	-0.139357
0.107130	-16261.648709	-15047.363778	31309.012487	1214.284932	47570.661197	2.030222	-1.289356	-2.276906	0.702371	-0.578328	-0.116663	-0.347487	0.167203	-0.099489
0.107140	-16261.651363	-15047.368179	31309.019543	1214.283184	47570.670906	2.030537	-1.276316	-1.841824	0.702207	-0.576163	-0.147769	-0.347681	0.174749	-0.041060
0.107150	-16261.654017	-15047.372581	31309.026598	1214.281436	47570.680615	2.030844	-1.263273	-1.406850	0.702055	-0.573892	-0.151341	-0.347873	0.182267	0.025036
0.107160	-16261.656671	-15047.376982	31309.033653	1214.279689	47570.690324	2.031147	-1.250230	-0.971934	0.701913	-0.571513	-0.126712	-0.348068	0.189752	0.086477
0.107170	-16261.659325	-15047.381384	31309.040709	1214.277941	47570.700033	2.031451	-1.237191	-0.537017	0.701781	-0.569028	-0.078474	-0.348269	0.197201	0.131805
0.107180	-16261.661979	-15047.385785	31309.047764	1214.276193	47570.709743	2.031760	-1.224157	-0.102039	0.701657	-0.566439	-0.015622	-0.348478	0.204612	0.152570
0.107190	-16261.664632	-15047.390187	31309.054819	1214.274446	47570.719452	2.032077	-1.211133	0.333046	0.701536	-0.563750	0.050126	-0.348695	0.211980	0.144900
0.107200	-16261.667286	-15047.394588	31309.061875	1214.272698	47570.729161	2.032405	-1.198118	0.768265	0.701416	-0.560963	0.106511	-0.348922	0.219307	0.110225
0.107210	-16261.669940	-15047.398990	31309.068930	1214.270950	47570.738870	2.032741	-1.185112	1.203616	0.701293	-0.558080	0.143022	-0.349155	0.226591	0.055009
0.107220	-16261.672594	-15047.403391	31309.075985	1214.269203	47570.748579	2.033085	-1.172112	1.639074	0.701166	-0.555104	0.152849	-0.349393	0.233834	-0.010453
0.107230	-16261.675248	-15047.407793	31309.083041	1214.267455	47570.758288	2.033433	-1.159115	2.074592	0.701034	-0.552035	0.134162	-0.349631	0.241036	-0.073956
0.107240	-16261.677902	-15047.412194	31309.090096	1214.265707	47570.767997	2.033780	-1.146118	2.510109	0.700897	-0.548873	0.090444	-0.349867	0.248198	-0.123661
0.107250	-16261.680555	-15047.416596	31309.097151	1214.263960	47570.777707	2.034121	-1.133116	2.945568	0.700759	-0.545617	0.029846	-0.350097	0.255321	-0.150300
0.107260	-16261.683209	-15047.420997	31309.104206	1214.262212	47570.787416	2.034455	-1.120108	-2.902264	0.700623	-0.542266	-0.036334	-0.350321	0.262405	-0.148908
0.107270	-16261.685863	-15047.425399	31309.111262	1214.260465	47570.797125	2.034778	-1.107091	-2.467043	0.700491	-0.538818	-0.095758	-0.350538	0.269448	-0.119744
0.107280	-16261.688517	-15047.429800	31309.118317	1214.258717	47570.806834	2.035092	-1.094066	-2.031954	0.700367	-0.535271	-0.137345	-0.350751	0.276447	-0.068246
0.107290	-16261.691171	-15047.434201	31309.125372	1214.256970	47570.816543	2.035397	-1.081034	-1.596972	0.700254	-0.531625	-0.153343	-0.350961	0.283400	-0.004015
0.107300	-16261.693825	-15047.438603	31309.132428	1214.255222	47570.826253	2.035697	-1.067997	-1.162049	0.700152	-0.527879	-0.140769	-0.351173	0.290303	0.060973
0.107310	-16261.696479	-15047.443004	31309.139483	1214.253475	47570.835962	2.035997	-1.054960	-0.727129	0.700060	-0.524034	-0.101967	-0.351390	0.297152	0.114600
