#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.122000	-35.537756	-35.125363	70.663120	0.412393	106.200876	-2.513288	-2.513184	-2.509887	-0.483084	-0.322403	-0.090943	-0.664927	-0.443666	-0.124284
0.122067	-35.547757	-35.135363	70.683121	0.412394	106.230878	-2.506292	-2.506189	-2.502911	-0.487724	-0.325499	-0.091810	-0.661531	-0.441400	-0.123650
0.122133	-35.557758	-35.145363	70.703122	0.412395	106.260880	-2.499294	-2.499192	-2.495932	-0.492341	-0.328580	-0.092672	-0.658101	-0.439112	-0.123009
0.122200	-35.567759	-35.155363	70.723123	0.412396	106.290882	-2.492294	-2.492192	-2.488953	-0.496935	-0.331645	-0.093531	-0.654638	-0.436801	-0.122362
0.122267	-35.577760	-35.165363	70.743124	0.412397	106.320884	-2.485292	-2.485191	-2.481971	-0.501506	-0.334695	-0.094385	-0.651142	-0.434469	-0.121709
0.122333	-35.587761	-35.175363	70.763125	0.412398	106.350886	-2.478288	-2.478188	-2.474987	-0.506054	-0.337730	-0.095235	-0.647613	-0.432114	-0.121049
0.122400	-35.597762	-35.185363	70.783126	0.412399	106.380888	-2.471282	-2.471182	-2.468002	-0.510578	-0.340748	-0.096080	-0.644052	-0.429737	-0.120384
0.122467	-35.607763	-35.195363	70.803127	0.412400	106.410890	-2.464274	-2.464175	-2.461014	-0.515079	-0.343751	-0.096921	-0.640457	-0.427339	-0.119712
0.122533	-35.617764	-35.205363	70.823128	0.412401	106.440892	-2.457264	-2.457166	-2.454025	-0.519555	-0.346738	-0.097757	-0.636830	-0.424919	-0.119034
0.122600	-35.627765	-35.215363	70.843129	0.412402	106.470894	-2.450252	-2.450154	-2.447034	-0.524008	-0.349709	-0.098589	-0.633171	-0.422478	-0.118351
0.122667	-35.637766	-35.225363	70.863130	0.412403	106.500896	-2.443238	-2.443141	-2.440042	-0.528435	-0.352663	-0.099417	-0.629480	-0.420015	-0.117661
0.122733	-35.647767	-35.235363	70.883131	0.412404	106.530898	-2.436222	-2.436126	-2.433047	-0.532838	-0.355601	-0.100239	-0.625756	-0.417530	-0.116965
0.122800	-35.657768	-35.245363	70.903131	0.412405	106.560900	-2.429204	-2.429108	-2.426050	-0.537216	-0.358522	-0.101057	-0.622001	-0.415025	-0.116263
0.122867	-35.667769	-35.255363	70.923132	0.412406	106.590902	-2.422184	-2.422089	-2.419052	-0.541569	-0.361426	-0.101871	-0.618214	-0.412498	-0.115556
0.122933	-35.677770	-35.265363	70.943133	0.412407	106.620904	-2.415162	-2.415068	-2.412052	-0.545896	-0.364314	-0.102679	-0.614395	-0.409950	-0.114842
0.123000	-35.687771	-35.275363	70.963134	0.412408	106.650906	-2.408138	-2.408044	-2.405050	-0.550198	-0.367184	-0.103483	-0.610546	-0.407381	-0.114123
0.123067	-35.697772	-35.285363	70.983135	0.412409	106.680907	-2.401112	-2.401019	-2.398046	-0.554474	-0.370037	-0.104282	-0.606664	-0.404791	-0.113398
0.123133	-35.707773	-35.295363	71.003136	0.412410	106.710909	-2.394084	-2.393992	-2.391041	-0.558723	-0.372872	-0.105076	-0.602752	-0.402181	-0.112667
0.123200	-35.717774	-35.305363	71.023137	0.412411	106.740911	-2.387054	-2.386962	-2.384033	-0.562946	-0.375690	-0.105865	-0.598809	-0.399550	-0.111930
0.123267	-35.727775	-35.315363	71.043138	0.412412	106.770913	-2.380022	-2.379931	-2.377024	-0.567143	-0.378490	-0.106649	-0.594835	-0.396899	-0.111187
0.123333	-35.737776	-35.325363	71.063139	0.412413	106.800915	-2.372988	-2.372898	-2.370013	-0.571313	-0.381272	-0.107428	-0.590831	-0.394227	-0.110439
0.123400	-35.747777	-35.335363	71.083140	0.412414	106.830917	-2.365952	-2.365862	-2.363000	-0.575455	-0.384036	-0.108202	-0.586796	-0.391535	-0.109685
0.123467	-35.757778	-35.345363	71.103141	0.412415	106.860919	-2.358914	-2.358825	-2.355985	-0.579570	-0.386782	-0.108971	-0.582731	-0.388822	-0.108926
0.123533	-35.767779	-35.355363	71.123142	0.412416	106.890921	-2.351874	-2.351786	-2.348968	-0.583658	-0.389509	-0.109735	-0.578636	-0.386090	-0.108160
0.123600	-35.777780	-35.365363	71.143143	0.412417	106.920923	-2.344832	-2.344744	-2.341949	-0.587718	-0.392218	-0.110494	-0.574511	-0.383338	-0.107390
0.123667	-35.787781	-35.375363	71.163144	0.412418	106.950925	-2.337788	-2.337701	-2.334929	-0.591750	-0.394909	-0.111247	-0.570357	-0.380566	-0.106613
0.123733	-35.797782	-35.385363	71.183145	0.412418	106.980927	-2.330742	-2.330656	-2.327907	-0.595753	-0.397580	-0.111995	-0.566173	-0.377774	-0.105832
0.123800	-35.807783	-35.395363	71.203146	0.412419	107.010929	-2.323694	-2.323608	-2.320883	-0.599729	-0.400232	-0.112738	-0.561959	-0.374963	-0.105044
0.123867	-35.817784	-35.405363	71.223147	0.412420	107.040931	-2.316643	-2.316559	-2.313857	-0.603675	-0.402866	-0.113475	-0.557717	-0.372132	-0.104252
0.123933	-35.827785	-35.415363	71.243148	0.412421	107.070933	-2.309591	-2.309508	-2.306829	-0.607593	-0.405480	-0.114207	-0.553446	-0.369282	-0.103454
0.124000	-35.837786	-35.425363	71.263149	0.412422	107.100935	-2.302537	-2.302454	-2.299799	-0.611481	-0.408074	-0.114934	-0.549146	-0.366413	-0.102650
0.124067	-35.847787	-35.435363	71.283150	0.412423	107.130937	-2.295481	-2.295399	-2.292767	-0.615340	-0.410649	-0.115655	-0.544817	-0.363525	-0.101841
0.124133	-35.857788	-35.445363	71.303151	0.412424	107.160939	-2.288423	-2.288342	-2.285734	-0.619170	-0.413204	-0.116370	-0.540460	-0.360618	-0.101027
0.124200	-35.867789	-35.455363	71.323152	0.412425	107.190941	-2.281363	-2.281282	-2.278699	-0.622970	-0.415740	-0.117080	-0.536075	-0.357692	-0.100208
0.124267	-35.877790	-35.465363	71.343153	0.412426	107.220943	-2.274301	-2.274221	-2.271662	-0.626740	-0.418255	-0.117785	-0.531662	-0.354747	-0.099383
0.124333	-35.887791	-35.475363	71.363154	0.412427	107.250945	-2.267237	-2.267158	-2.264623	-0.630479	-0.420750	-0.118484	-0.527221	-0.351784	-0.098553
0.124400	-35.897792	-35.485363	71.383155	0.412428	107.280947	-2.260171	-2.260092	-2.257582	-0.634189	-0.423225	-0.119177	-0.522752	-0.348803	-0.097718
0.124467	-35.907793	-35.495363	71.403156	0.412429	107.310949	-2.253103	-2.253025	-2.250539	-0.637867	-0.425680	-0.119864	-0.518256	-0.345803	-0.096878
0.124533	-35.917794	-35.505363	71.423157	0.412430	107.340951	-2.246032	-2.245956	-2.243495	-0.641515	-0.428114	-0.120546	-0.513733	-0.342785	-0.096033
0.124600	-35.927795	-35.515363	71.443158	0.412431	107.370953	-2.238960	-2.238884	-2.236448	-0.645132	-0.430527	-0.121221	-0.509183	-0.339749	-0.095183
0.124667	-35.937796	-35.525363	71.463159	0.412432	107.400954	-2.231886	-2.231811	-2.229400	-0.648717	-0.432919	-0.121891	-0.504607	-0.336695	-0.094328
0.124733	-35.947797	-35.535363	71.483160	0.412433	107.430956	-2.224810	-2.224736	-2.222350	-0.652271	-0.435291	-0.122555	-0.500003	-0.333624	-0.093468
0.124800	-35.957797	-35.545363	71.503161	0.412434	107.460958	-2.217732	-2.217658	-2.215298	-0.655794	-0.437641	-0.123213	-0.495374	-0.330535	-0.092603
0.124867	-35.967798	-35.555363	71.523162	0.412435	107.490960	-2.210652	-2.210579	-2.208244	-0.659284	-0.439970	-0.123866	-0.490718	-0.327428	-0.091733
0.124933	-35.977799	-35.565363	71.543163	0.412436	107.520962	-2.203570	-2.203498	-2.201188	-0.662743	-0.442277	-0.124512	-0.486036	-0.324304	-0.090858
0.125000	-35.987800	-35.575363	71.563164	0.412437	107.550964	-2.196485	-2.196414	-2.194130	-0.666169	-0.444563	-0.125152	-0.481329	-0.321164	-0.089979
0.125067	-35.997801	-35.585363	71.583165	0.412438	107.580966	-2.189399	-2.189329	-2.187071	-0.669562	-0.446828	-0.125786	-0.476596	-0.318006	-0.089094
0.125133	-36.007802	-35.595363	71.603166	0.412439	107.610968	-2.182311	-2.182242	-2.180009	-0.672923	-0.449070	-0.126414	-0.471838	-0.314831	-0.088205
0.125200	-36.017803	-35.605363	71.623167	0.412440	107.640970	-2.175221	-2.175152	-2.172946	-0.676252	-0.451291	-0.127036	-0.467055	-0.311639	-0.087311
0.125267	-36.027804	-35.615363	71.643168	0.412441	107.670972	-2.168129	-2.168061	-2.165881	-0.679547	-0.453489	-0.127652	-0.462247	-0.308431	-0.086413
0.125333	-36.037805	-35.625363	71.663169	0.412442	107.700974	-2.161035	-2.160968	-2.158814	-0.682808	-0.455666	-0.128261	-0.457414	-0.305207	-0.085510
0.125400	-36.047806	-35.635363	71.683170	0.412443	107.730976	-2.153938	-2.153872	-2.151745	-0.686037	-0.457820	-0.128864	-0.452557	-0.301966	-0.084603
0.125467	-36.057807	-35.645363	71.703171	0.412444	107.760978	-2.146840	-2.146775	-2.144674	-0.689231	-0.459951	-0.129461	-0.447676	-0.298709	-0.083691
0.125533	-36.067808	-35.655363	71.723172	0.412445	107.790980	-2.139740	-2.139676	-2.137602	-0.692392	-0.462060	-0.130052	-0.442771	-0.295436	-0.082774
0.125600	-36.077809	-35.665363	71.743172	0.412446	107.820982	-2.132638	-2.132574	-2.130527	-0.695519	-0.464147	-0.130636	-0.437842	-0.292148	-0.081853
0.125667	-36.087810	-35.675363	71.763173	0.412447	107.850983	-2.125534	-2.125471	-2.123451	-0.698612	-0.466210	-0.131214	-0.432889	-0.288843	-0.080928
0.125733	-36.097811	-35.685363	71.783174	0.412448	107.880985	-2.118428	-2.118366	-2.116372	-0.701670	-0.468251	-0.131785	-0.427914	-0.285523	-0.079998
0.125800	-36.107812	-35.695363	71.803175	0.412449	107.910987	-2.111319	-2.111258	-2.109292	-0.704693	-0.470268	-0.132350	-0.422915	-0.282188	-0.079064
0.125867	-36.117813	-35.705363	71.823176	0.412450	107.940989	-2.104209	-2.104149	-2.102210	-0.707682	-0.472262	-0.132908	-0.417894	-0.278838	-0.078126
0.125933	-36.127814	-35.715363	71.843177	0.412451	107.970991	-2.097097	-2.097038	-2.095126	-0.710636	-0.474233	-0.133460	-0.412850	-0.275472	-0.077184
0.126000	-36.137815	-35.725363	71.863178	0.412451	108.000993	-2.089983	-2.089924	-2.088040	-0.713555	-0.476181	-0.134006	-0.407784	-0.272092	-0.076237
0.126067	-36.147816	-35.735363	71.883179	0.412452	108.030995	-2.082866	-2.082809	-2.080952	-0.716438	-0.478105	-0.134544	-0.402695	-0.268697	-0.075286
0.126133	-36.157817	-35.745363	71.903180	0.412453	108.060997	-2.075748	-2.075692	-2.073863	-0.719286	-0.480005	-0.135077	-0.397585	-0.265287	-0.074331
0.126200	-36.167818	-35.755363	71.923181	0.412454	108.090999	-2.068628	-2.068572	-2.066771	-0.722099	-0.481882	-0.135602	-0.392454	-0.261863	-0.073373
0.126267	-36.177819	-35.765363	71.943182	0.412455	108.121001	-2.061506	-2.061451	-2.059678	-0.724875	-0.483734	-0.136121	-0.387301	-0.258425	-0.072410
0.126333	-36.187820	-35.775363	71.963183	0.412456	108.151003	-2.054382	-2.054328	-2.052582	-0.727616	-0.485563	-0.136633	-0.382127	-0.254973	-0.071443
0.126400	-36.197821	-35.785363	71.983184	0.412457	108.181005	-2.047255	-2.047202	-2.045485	-0.730320	-0.487367	-0.137138	-0.376932	-0.251506	-0.070472
0.126467	-36.207822	-35.795363	72.003185	0.412458	108.211007	-2.040127	-2.040075	-2.038386	-0.732988	-0.489147	-0.137637	-0.371716	-0.248026	-0.069498
0.126533	-36.217823	-35.805363	72.023186	0.412459	108.241008	-2.032997	-2.032946	-2.031285	-0.735619	-0.490903	-0.138128	-0.366480	-0.244533	-0.068520
0.126600	-36.227823	-35.815363	72.043187	0.412460	108.271010	-2.025865	-2.025814	-2.024182	-0.738214	-0.492634	-0.138613	-0.361224	-0.241026	-0.067538
0.126667	-36.237824	-35.825363	72.063188	0.412461	108.301012	-2.018730	-2.018681	-2.017077	-0.740772	-0.494341	-0.139091	-0.355948	-0.237506	-0.066552
0.126733	-36.247825	-35.835363	72.083189	0.412462	108.331014	-2.011594	-2.011546	-2.009971	-0.743293	-0.496023	-0.139562	-0.350653	-0.233972	-0.065562
0.126800	-36.257826	-35.845363	72.103190	0.412463	108.361016	-2.004456	-2.004408	-2.002862	-0.745777	-0.497680	-0.140026	-0.345338	-0.230426	-0.064569
0.126867	-36.267827	-35.855363	72.123191	0.412464	108.391018	-1.997316	-1.997269	-1.995751	-0.748224	-0.499313	-0.140483	-0.340004	-0.226867	-0.063573
0.126933	-36.277828	-35.865363	72.143192	0.412465	108.421020	-1.990173	-1.990128	-1.988639	-0.750633	-0.500920	-0.140933	-0.334651	-0.223296	-0.062573
0.127000	-36.287829	-35.875363	72.163193	0.412466	108.451022	-1.983029	-1.982984	-1.981525	-0.753004	-0.502502	-0.141376	-0.329280	-0.219712	-0.061569
0.127067	-36.297830	-35.885363	72.183194	0.412467	108.481024	-1.975883	-1.975839	-1.974408	-0.755338	-0.504060	-0.141812	-0.323890	-0.216115	-0.060562
0.127133	-36.307831	-35.895363	72.203195	0.412468	108.511026	-1.968734	-1.968692	-1.967290	-0.757633	-0.505591	-0.142241	-0.318482	-0.212507	-0.059552
0.127200	-36.317832	-35.905363	72.223195	0.412469	108.541028	-1.961584	-1.961542	-1.960170	-0.759891	-0.507098	-0.142663	-0.313057	-0.208887	-0.058538
0.127267	-36.327833	-35.915363	72.243196	0.412470	108.571029	-1.954432	-1.954391	-1.953048	-0.762110	-0.508578	-0.143078	-0.307614	-0.205256	-0.057521
0.127333	-36.337834	-35.925363	72.263197	0.412471	108.601031	-1.947278	-1.947238	-1.945924	-0.764291	-0.510034	-0.143485	-0.302154	-0.201612	-0.056501
0.127400	-36.347835	-35.935363	72.283198	0.412472	108.631033	-1.940121	-1.940082	-1.938798	-0.766434	-0.511463	-0.143886	-0.296676	-0.197958	-0.055477
0.127467	-36.357836	-35.945363	72.303199	0.412472	108.661035	-1.932963	-1.932925	-1.931670	-0.768537	-0.512867	-0.144279	-0.291182	-0.194292	-0.054451
0.127533	-36.367837	-35.955363	72.323200	0.412473	108.691037	-1.925803	-1.925766	-1.924541	-0.770602	-0.514245	-0.144664	-0.285672	-0.190615	-0.053421
0.127600	-36.377838	-35.965363	72.343201	0.412474	108.721039	-1.918640	-1.918604	-1.917409	-0.772629	-0.515597	-0.145043	-0.280145	-0.186928	-0.052389
0.127667	-36.387839	-35.975363	72.363202	0.412475	108.751041	-1.911476	-1.911441	-1.910276	-0.774615	-0.516922	-0.145414	-0.274603	-0.183229	-0.051353
0.127733	-36.397840	-35.985363	72.383203	0.412476	108.781043	-1.904310	-1.904275	-1.903140	-0.776563	-0.518222	-0.145778	-0.269045	-0.179521	-0.050315
0.127800	-36.407841	-35.995363	72.403204	0.412477	108.811045	-1.897142	-1.897108	-1.896003	-0.778472	-0.519495	-0.146135	-0.263471	-0.175802	-0.049273
0.127867	-36.417842	-36.005363	72.423205	0.412478	108.841047	-1.889971	-1.889939	-1.888863	-0.780341	-0.520742	-0.146484	-0.257882	-0.172073	-0.048229
0.127933	-36.427843	-36.015363	72.443206	0.412479	108.871048	-1.882799	-1.882767	-1.881722	-0.782170	-0.521963	-0.146826	-0.252279	-0.168334	-0.047182
0.128000	-36.437843	-36.025363	72.463207	0.412480	108.901050	-1.875625	-1.875594	-1.874579	-0.783960	-0.523157	-0.147160	-0.246661	-0.164586	-0.046133
0.128067	-36.447844	-36.035363	72.483208	0.412481	108.931052	-1.868448	-1.868419	-1.867434	-0.785709	-0.524324	-0.147487	-0.241028	-0.160828	-0.045080
0.128133	-36.457845	-36.045363	72.503209	0.412482	108.961054	-1.861270	-1.861241	-1.860287	-0.787419	-0.525465	-0.147806	-0.235382	-0.157060	-0.044025
0.128200	-36.467846	-36.055363	72.523210	0.412483	108.991056	-1.854090	-1.854062	-1.853138	-0.789089	-0.526579	-0.148118	-0.229722	-0.153284	-0.042968
0.128267	-36.477847	-36.065363	72.543211	0.412484	109.021058	-1.846907	-1.846881	-1.845987	-0.790718	-0.527666	-0.148423	-0.224049	-0.149498	-0.041908
0.128333	-36.487848	-36.075363	72.563212	0.412485	109.051060	-1.839723	-1.839697	-1.838834	-0.792307	-0.528727	-0.148720	-0.218362	-0.145704	-0.040845
0.128400	-36.497849	-36.085363	72.583213	0.412486	109.081062	-1.832537	-1.832512	-1.831679	-0.793856	-0.529760	-0.149009	-0.212663	-0.141901	-0.039780
0.128467	-36.507850	-36.095363	72.603213	0.412487	109.111064	-1.825348	-1.825325	-1.824522	-0.795364	-0.530766	-0.149291	-0.206951	-0.138090	-0.038713
0.128533	-36.517851	-36.105363	72.623214	0.412488	109.141065	-1.818158	-1.818135	-1.817364	-0.796831	-0.531745	-0.149565	-0.201227	-0.134271	-0.037644
0.128600	-36.527852	-36.115363	72.643215	0.412489	109.171067	-1.810966	-1.810944	-1.810203	-0.798257	-0.532697	-0.149831	-0.195490	-0.130443	-0.036572
0.128667	-36.537853	-36.125363	72.663216	0.412489	109.201069	-1.803771	-1.803751	-1.803040	-0.799643	-0.533622	-0.150090	-0.189742	-0.126608	-0.035498
0.128733	-36.547854	-36.135363	72.683217	0.412490	109.231071	-1.796575	-1.796555	-1.795876	-0.800988	-0.534519	-0.150341	-0.183983	-0.122765	-0.034422
0.128800	-36.557855	-36.145363	72.703218	0.412491	109.261073	-1.789377	-1.789358	-1.788709	-0.802291	-0.535388	-0.150585	-0.178212	-0.118915	-0.033344
0.128867	-36.567856	-36.155363	72.723219	0.412492	109.291075	-1.782176	-1.782159	-1.781541	-0.803553	-0.536231	-0.150821	-0.172431	-0.115057	-0.032264
0.128933	-36.577857	-36.165363	72.743220	0.412493	109.321077	-1.774974	-1.774957	-1.774371	-0.804774	-0.537045	-0.151049	-0.166639	-0.111193	-0.031182
0.129000	-36.587858	-36.175363	72.763221	0.412494	109.351079	-1.767770	-1.767754	-1.767198	-0.805954	-0.537832	-0.151269	-0.160837	-0.107321	-0.030098
0.129067	-36.597859	-36.185363	72.783222	0.412495	109.381080	-1.760563	-1.760549	-1.760024	-0.807092	-0.538592	-0.151482	-0.155025	-0.103443	-0.029012
0.129133	-36.607859	-36.195363	72.803223	0.412496	109.411082	-1.753355	-1.753341	-1.752848	-0.808188	-0.539323	-0.151687	-0.149203	-0.099559	-0.027924
0.129200	-36.617860	-36.205363	72.823224	0.412497	109.441084	-1.746145	-1.746132	-1.745670	-0.809243	-0.540027	-0.151884	-0.143372	-0.095668	-0.026835
0.129267	-36.627861	-36.215363	72.843225	0.412498	109.471086	-1.738932	-1.738920	-1.738489	-0.810256	-0.540703	-0.152073	-0.137532	-0.091771	-0.025743
0.129333	-36.637862	-36.225363	72.863226	0.412499	109.501088	-1.731718	-1.731707	-1.731307	-0.811227	-0.541351	-0.152254	-0.131683	-0.087869	-0.024651
0.129400	-36.647863	-36.235363	72.883227	0.412500	109.531090	-1.724502	-1.724492	-1.724123	-0.812156	-0.541971	-0.152428	-0.125825	-0.083961	-0.023556
0.129467	-36.657864	-36.245363	72.903228	0.412501	109.561092	-1.717283	-1.717274	-1.716937	-0.813043	-0.542562	-0.152594	-0.119960	-0.080047	-0.022460
0.129533	-36.667865	-36.255363	72.923228	0.412502	109.591094	-1.710063	-1.710055	-1.709749	-0.813888	-0.543126	-0.152752	-0.114086	-0.076128	-0.021363
0.129600	-36.677866	-36.265363	72.943229	0.412503	109.621095	-1.702841	-1.702834	-1.702559	-0.814691	-0.543662	-0.152902	-0.108205	-0.072204	-0.020264
0.129667	-36.687867	-36.275363	72.963230	0.412504	109.651097	-1.695616	-1.695610	-1.695367	-0.815451	-0.544169	-0.153044	-0.102317	-0.068275	-0.019164
0.129733	-36.697868	-36.285363	72.983231	0.412504	109.681099	-1.688390	-1.688385	-1.688173	-0.816169	-0.544648	-0.153178	-0.096421	-0.064341	-0.018063
0.129800	-36.707869	-36.295363	73.003232	0.412505	109.711101	-1.681162	-1.681158	-1.680977	-0.816845	-0.545099	-0.153304	-0.090519	-0.060403	-0.016960
0.129867	-36.717870	-36.305363	73.023233	0.412506	109.741103	-1.673931	-1.673928	-1.673779	-0.817478	-0.545521	-0.153422	-0.084611	-0.056461	-0.015856
0.129933	-36.727871	-36.315363	73.043234	0.412507	109.771105	-1.666699	-1.666697	-1.666580	-0.818068	-0.545915	-0.153533	-0.078696	-0.052515	-0.014751
0.130000	-36.737872	-36.325363	73.063235	0.412508	109.801107	-1.659465	-1.659464	-1.659378	-0.818616	-0.546281	-0.153635	-0.072776	-0.048565	-0.013645
0.130067	-36.747873	-36.335363	73.083236	0.412509	109.831108	-1.652228	-1.652228	-1.652174	-0.819121	-0.546618	-0.153729	-0.066850	-0.044611	-0.012538
0.130133	-36.757873	-36.345363	73.103237	0.412510	109.861110	-1.644990	-1.644991	-1.644968	-0.819584	-0.546927	-0.153816	-0.060920	-0.040654	-0.011430
0.130200	-36.767874	-36.355363	73.123238	0.412511	109.891112	-1.637750	-1.637752	-1.637760	-0.820003	-0.547207	-0.153894	-0.054984	-0.036693	-0.010321
0.130267	-36.777875	-36.365363	73.143239	0.412512	109.921114	-1.630507	-1.630510	-1.630551	-0.820380	-0.547458	-0.153965	-0.049044	-0.032730	-0.009211
0.130333	-36.787876	-36.375363	73.163240	0.412513	109.951116	-1.623263	-1.623267	-1.623339	-0.820714	-0.547681	-0.154027	-0.043100	-0.028763	-0.008100
0.130400	-36.797877	-36.385363	73.183241	0.412514	109.981118	-1.616016	-1.616022	-1.616125	-0.821005	-0.547875	-0.154081	-0.037151	-0.024795	-0.006989
0.130467	-36.807878	-36.395363	73.203241	0.412515	110.011120	-1.608768	-1.608774	-1.608909	-0.821252	-0.548040	-0.154127	-0.031199	-0.020823	-0.005877
0.130533	-36.817879	-36.405363	73.223242	0.412516	110.041121	-1.601518	-1.601525	-1.601692	-0.821457	-0.548176	-0.154166	-0.025244	-0.016850	-0.004765
0.130600	-36.827880	-36.415363	73.243243	0.412517	110.071123	-1.594265	-1.594273	-1.594472	-0.821619	-0.548284	-0.154196	-0.019286	-0.012875	-0.003651
0.130667	-36.837881	-36.425363	73.263244	0.412517	110.101125	-1.587011	-1.587020	-1.587250	-0.821737	-0.548363	-0.154218	-0.013325	-0.008897	-0.002538
0.130733	-36.847882	-36.435363	73.283245	0.412518	110.131127	-1.579755	-1.579765	-1.580027	-0.821812	-0.548413	-0.154232	-0.007362	-0.004919	-0.001424
0.130800	-36.857883	-36.445363	73.303246	0.412519	110.161129	-1.572496	-1.572507	-1.572801	-0.821844	-0.548435	-0.154238	-0.001397	-0.000938	-0.000309
0.130867	-36.867884	-36.455363	73.323247	0.412520	110.191131	-1.565236	-1.565248	-1.565573	-0.821832	-0.548427	-0.154236	0.004570	0.003043	0.000806
0.130933	-36.877885	-36.465363	73.343248	0.412521	110.221132	-1.557974	-1.557987	-1.558344	-0.821778	-0.548390	-0.154226	0.010538	0.007025	0.001921
0.131000	-36.887885	-36.475363	73.363249	0.412522	110.251134	-1.550709	-1.550723	-1.551112	-0.821679	-0.548325	-0.154207	0.016507	0.011008	0.003036
0.131067	-36.897886	-36.485363	73.383250	0.412523	110.281136	-1.543443	-1.543458	-1.543878	-0.821538	-0.548230	-0.154181	0.022477	0.014991	0.004151
0.131133	-36.907887	-36.495363	73.403251	0.412524	110.311138	-1.536175	-1.536191	-1.536642	-0.821353	-0.548107	-0.154146	0.028448	0.018975	0.005267
0.131200	-36.917888	-36.505363	73.423252	0.412525	110.341140	-1.528904	-1.528921	-1.529405	-0.821124	-0.547955	-0.154104	0.034419	0.022959	0.006382
0.131267	-36.927889	-36.515363	73.443253	0.412526	110.371142	-1.521632	-1.521650	-1.522165	-0.820853	-0.547773	-0.154053	0.040389	0.026943	0.007498
0.131333	-36.937890	-36.525363	73.463253	0.412527	110.401144	-1.514357	-1.514377	-1.514923	-0.820537	-0.547563	-0.153994	0.046359	0.030926	0.008613
0.131400	-36.947891	-36.535363	73.483254	0.412528	110.431145	-1.507081	-1.507101	-1.507680	-0.820178	-0.547323	-0.153927	0.052329	0.034909	0.009728
0.131467	-36.957892	-36.545363	73.503255	0.412529	110.461147	-1.499803	-1.499824	-1.500434	-0.819776	-0.547055	-0.153852	0.058297	0.038891	0.010843
0.131533	-36.967893	-36.555363	73.523256	0.412529	110.491149	-1.492522	-1.492545	-1.493186	-0.819330	-0.546757	-0.153768	0.064263	0.042872	0.011958
0.131600	-36.977894	-36.565363	73.543257	0.412530	110.521151	-1.485240	-1.485263	-1.485936	-0.818840	-0.546430	-0.153677	0.070228	0.046852	0.013072
0.131667	-36.987895	-36.575363	73.563258	0.412531	110.551153	-1.477956	-1.477980	-1.478684	-0.818307	-0.546075	-0.153577	0.076191	0.050831	0.014186
0.131733	-36.997896	-36.585363	73.583259	0.412532	110.581155	-1.470669	-1.470694	-1.471431	-0.817730	-0.545690	-0.153470	0.082152	0.054808	0.015300
0.131800	-37.007897	-36.595363	73.603260	0.412533	110.611156	-1.463381	-1.463407	-1.464175	-0.817110	-0.545276	-0.153354	0.088109	0.058783	0.016413
0.131867	-37.017897	-36.605363	73.623261	0.412534	110.641158	-1.456091	-1.456118	-1.456917	-0.816446	-0.544833	-0.153230	0.094064	0.062756	0.017526
0.131933	-37.027898	-36.615363	73.643262	0.412535	110.671160	-1.448798	-1.448826	-1.449657	-0.815739	-0.544361	-0.153097	0.100015	0.066727	0.018637
0.132000	-37.037899	-36.625363	73.663263	0.412536	110.701162	-1.441504	-1.441533	-1.442395	-0.814988	-0.543860	-0.152957	0.105963	0.070695	0.019749
0.132067	-37.047900	-36.635363	73.683264	0.412537	110.731164	-1.434208	-1.434238	-1.435131	-0.814193	-0.543330	-0.152809	0.111906	0.074661	0.020859
0.132133	-37.057901	-36.645363	73.703264	0.412538	110.761166	-1.426909	-1.426940	-1.427865	-0.813355	-0.542770	-0.152652	0.117846	0.078624	0.021969
0.132200	-37.067902	-36.655363	73.723265	0.412539	110.791167	-1.419609	-1.419641	-1.420597	-0.812473	-0.542182	-0.152487	0.123780	0.082584	0.023077
0.132267	-37.077903	-36.665363	73.743266	0.412540	110.821169	-1.412307	-1.412340	-1.413327	-0.811548	-0.541565	-0.152314	0.129710	0.086540	0.024185
0.132333	-37.087904	-36.675363	73.763267	0.412540	110.851171	-1.405002	-1.405036	-1.406055	-0.810579	-0.540918	-0.152133	0.135634	0.090493	0.025292
0.132400	-37.097905	-36.685363	73.783268	0.412541	110.881173	-1.397696	-1.397731	-1.398781	-0.809566	-0.540243	-0.151944	0.141553	0.094442	0.026398
0.132467	-37.107906	-36.695363	73.803269	0.412542	110.911175	-1.390388	-1.390424	-1.391505	-0.808510	-0.539538	-0.151747	0.147466	0.098387	0.027502
0.132533	-37.117907	-36.705363	73.823270	0.412543	110.941176	-1.383077	-1.383114	-1.384227	-0.807411	-0.538804	-0.151542	0.153372	0.102328	0.028606
0.132600	-37.127907	-36.715363	73.843271	0.412544	110.971178	-1.375765	-1.375803	-1.376946	-0.806268	-0.538042	-0.151328	0.159272	0.106265	0.029708
0.132667	-37.137908	-36.725363	73.863272	0.412545	111.001180	-1.368451	-1.368490	-1.369664	-0.805082	-0.537250	-0.151107	0.165165	0.110197	0.030809
0.132733	-37.147909	-36.735363	73.883273	0.412546	111.031182	-1.361134	-1.361174	-1.362380	-0.803852	-0.536430	-0.150877	0.171051	0.114124	0.031909
