#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.119067	-162107.891943	-149602.021539	311709.913482	12505.870404	473817.805425	2.849658	-1.933188	-0.735481	0.236124	-0.515110	-0.102669	-0.785716	-0.195297	0.113467
0.119133	-162107.908995	-149602.051717	311709.960713	12505.857278	473817.869708	2.853587	-1.046277	-3.138336	0.232597	-0.478821	-0.000498	-0.785160	0.277035	-0.152985
0.119200	-162107.926047	-149602.081896	311710.007943	12505.844151	473817.933990	2.856311	-0.161958	0.742092	0.230309	-0.089327	0.103408	-0.785284	0.546713	0.112776
0.119267	-162107.943099	-149602.112075	311710.055173	12505.831024	473817.998272	2.859269	0.722808	-1.660422	0.228235	0.365566	-0.152402	-0.786820	0.414451	-0.013696
0.119333	-162107.960151	-149602.142253	311710.102404	12505.817897	473818.062555	2.863679	1.610807	2.219905	0.225216	0.549748	0.121863	-0.789411	-0.022008	-0.092470
0.119400	-162107.977203	-149602.172432	311710.149634	12505.804771	473818.126837	2.869744	2.502459	-0.182786	0.220744	0.327114	-0.027818	-0.791910	-0.440143	0.150489
0.119467	-162107.994254	-149602.202610	311710.196865	12505.791644	473818.191119	2.876429	-2.887665	-2.585297	0.215414	-0.137808	-0.080778	-0.793255	-0.530991	-0.129910
0.119533	-162108.011306	-149602.232789	311710.244095	12505.778517	473818.255402	2.882249	-1.996540	1.294879	0.210444	-0.501457	0.147227	-0.793177	-0.227401	0.041686
0.119600	-162108.028358	-149602.262967	311710.291326	12505.765391	473818.319684	2.886382	-1.109210	-1.107526	0.206759	-0.495125	-0.136881	-0.792485	0.246288	0.068376
0.119667	-162108.045410	-149602.293146	311710.338556	12505.752265	473818.383966	2.889184	-0.224752	2.772832	0.204372	-0.123463	0.055147	-0.792419	0.540051	-0.142706
0.119733	-162108.062462	-149602.323324	311710.385786	12505.739138	473818.448249	2.892037	0.659807	0.370028	0.202295	0.338892	0.055336	-0.793722	0.436831	0.142656
0.119800	-162108.079514	-149602.353503	311710.433017	12505.726012	473818.512531	2.896282	1.547382	-2.032366	0.199320	0.550298	-0.136997	-0.796157	0.012887	-0.068143
0.119867	-162108.096566	-149602.383681	311710.480247	12505.712885	473818.576814	2.902200	2.438714	1.847751	0.194915	0.354560	0.147152	-0.798594	-0.418497	-0.041829
0.119933	-162108.113618	-149602.413859	311710.527478	12505.699759	473818.641096	2.908906	-2.951382	-0.554664	0.189562	-0.103692	-0.080597	-0.799909	-0.538553	0.130092
0.120000	-162108.130670	-149602.444037	311710.574708	12505.686633	473818.705378	2.914901	-2.059907	-2.957457	0.184480	-0.485814	-0.028009	-0.799807	-0.258573	-0.150388
0.120067	-162108.147723	-149602.474216	311710.621938	12505.673507	473818.769661	2.919216	-1.172147	0.922943	0.180664	-0.509433	0.122015	-0.798987	0.214574	0.092344
0.120133	-162108.164775	-149602.504394	311710.669169	12505.660381	473818.833943	2.922126	-0.287515	-1.479589	0.178161	-0.157095	-0.152371	-0.798714	0.531249	0.013936
0.120200	-162108.181827	-149602.534572	311710.716399	12505.647255	473818.898226	2.924899	0.596880	2.400807	0.176078	0.310869	0.103245	-0.799806	0.457453	-0.112893
0.120267	-162108.198879	-149602.564750	311710.763629	12505.634129	473818.962508	2.928957	1.484026	-0.001990	0.173164	0.548654	-0.000305	-0.802059	0.047727	0.153026
0.120333	-162108.215931	-149602.594929	311710.810860	12505.621003	473819.026791	2.934744	2.375029	-2.404375	0.168809	0.380564	-0.102843	-0.804428	-0.395177	-0.113264
0.120400	-162108.232983	-149602.625107	311710.858090	12505.607877	473819.091073	2.941433	-3.015102	1.475675	0.163462	-0.069175	0.152312	-0.805726	-0.543958	0.014532
0.120467	-162108.250036	-149602.655285	311710.905320	12505.594751	473819.155356	2.947591	-2.123278	-0.926612	0.158274	-0.468236	-0.122351	-0.805577	-0.288679	0.091894
0.120533	-162108.267088	-149602.685463	311710.952551	12505.581625	473819.219639	2.952112	-1.235108	2.953634	0.154318	-0.521707	0.028586	-0.804656	0.182020	-0.150290
0.120600	-162108.284140	-149602.715641	311710.999781	12505.568499	473819.283921	2.955118	-0.350233	0.550952	0.151720	-0.190074	0.080103	-0.804172	0.520334	0.130373
0.120667	-162108.301192	-149602.745819	311711.047011	12505.555373	473819.348204	2.957851	0.534002	-1.851586	0.149606	0.281610	-0.147017	-0.805039	0.476251	-0.042401
0.120733	-162108.318245	-149602.775997	311711.094242	12505.542248	473819.412486	2.961722	1.420765	2.028705	0.146765	0.544816	0.137219	-0.807125	0.082358	-0.067628
0.120800	-162108.335297	-149602.806175	311711.141472	12505.529122	473819.476769	2.967352	2.311381	-0.373905	0.142474	0.405041	-0.055898	-0.809395	-0.370273	0.142464
0.120867	-162108.352349	-149602.836353	311711.188702	12505.515997	473819.541052	2.974035	-3.078793	-2.776497	0.137122	-0.034408	-0.054617	-0.810684	-0.547179	-0.142889
0.120933	-162108.369402	-149602.866531	311711.235932	12505.502871	473819.605334	2.980315	-2.186683	1.103721	0.131860	-0.448789	0.136632	-0.810498	-0.317615	0.068902
0.121000	-162108.386454	-149602.896709	311711.283163	12505.489746	473819.669617	2.985056	-1.298064	-1.298663	0.127756	-0.531894	-0.147372	-0.809460	0.148772	0.041125
0.121067	-162108.403507	-149602.926886	311711.330393	12505.476620	473819.733900	2.988184	-0.412941	2.581626	0.125058	-0.222285	0.081263	-0.808791	0.507347	-0.129626
0.121133	-162108.420559	-149602.957064	311711.377623	12505.463495	473819.798182	2.990869	0.471198	0.178908	0.122930	0.251247	0.027230	-0.809415	0.493150	0.150574
0.121200	-162108.437611	-149602.987242	311711.424854	12505.450369	473819.862465	2.994587	1.357573	-2.223541	0.120136	0.538796	-0.121548	-0.811325	0.116657	-0.092929
0.121267	-162108.454664	-149603.017420	311711.472084	12505.437244	473819.926748	3.000035	2.247798	1.656574	0.115934	0.427892	0.152426	-0.813507	-0.343903	-0.013107
0.121333	-162108.471716	-149603.047598	311711.519314	12505.424119	473819.991030	3.006688	3.140711	-0.745779	0.110586	0.000483	-0.103839	-0.814758	-0.548198	0.112411
0.121400	-162108.488769	-149603.077775	311711.566544	12505.410994	473820.055313	3.013101	-2.250100	3.134527	0.105243	-0.427568	0.001081	-0.814555	-0.345266	-0.152968
0.121467	-162108.505821	-149603.107953	311711.613774	12505.397869	473820.119596	3.018031	-1.361033	0.731812	0.101020	-0.539945	0.102254	-0.813403	0.114952	0.113846
0.121533	-162108.522874	-149603.138131	311711.661005	12505.384743	473820.183879	3.021318	-0.475632	-1.670736	0.098202	-0.253599	-0.152236	-0.812538	0.492358	-0.015265
0.121600	-162108.539927	-149603.168308	311711.708235	12505.371618	473820.248162	3.023971	0.408460	2.209617	0.096063	0.219894	0.122820	-0.812942	0.508073	-0.091220
0.121667	-162108.556979	-149603.198486	311711.755465	12505.358493	473820.312444	3.027527	1.294452	-0.193097	0.093329	0.530636	-0.029366	-0.814648	0.150489	0.150183
0.121733	-162108.574032	-149603.228663	311711.802695	12505.345368	473820.376727	3.032813	2.184287	-2.595558	0.089197	0.449016	-0.079444	-0.816741	-0.316164	-0.130738
0.121800	-162108.591085	-149603.258841	311711.849925	12505.332244	473820.441010	3.039394	3.077040	1.284525	0.083887	0.035361	0.146784	-0.817962	-0.547028	0.043207
0.121867	-162108.608137	-149603.289018	311711.897156	12505.319119	473820.505293	3.045931	-2.313516	-1.117730	0.078464	-0.404654	-0.137575	-0.817721	-0.371509	0.066977
0.121933	-162108.625190	-149603.319196	311711.944386	12505.305994	473820.569576	3.051064	-1.424033	2.762439	0.074118	-0.545846	0.056625	-0.816482	0.080691	-0.142120
0.122000	-162108.642243	-149603.349373	311711.991616	12505.292869	473820.633859	3.054495	-0.538291	0.359843	0.071201	-0.283879	0.053882	-0.815415	0.475423	0.143218
0.122067	-162108.659295	-149603.379551	311712.038846	12505.279744	473820.698141	3.057163	0.345760	-2.042744	0.069024	0.187672	-0.136277	-0.815590	0.520977	-0.069558
0.122133	-162108.676348	-149603.409728	311712.086076	12505.266620	473820.762424	3.060553	1.231426	1.837537	0.066363	0.520366	0.147575	-0.817107	0.183704	-0.040325
0.122200	-162108.693401	-149603.439906	311712.133306	12505.253495	473820.826707	3.065664	2.120824	-0.565006	0.062311	0.468345	-0.081939	-0.819078	-0.287162	0.129252
0.122267	-162108.710454	-149603.470083	311712.180537	12505.240371	473820.890990	3.072180	3.013411	-2.967684	0.057029	0.070073	-0.026469	-0.820279	-0.543673	-0.150661
0.122333	-162108.727506	-149603.500260	311712.227767	12505.227246	473820.955273	3.078795	-2.376961	0.912598	0.051562	-0.380130	0.121060	-0.820004	-0.396255	0.093607
0.122400	-162108.744559	-149603.530438	311712.274997	12505.214122	473821.019556	3.084145	-1.487034	-1.489791	0.047082	-0.549574	-0.152494	-0.818667	0.046141	0.012380
0.122467	-162108.761612	-149603.560615	311712.322227	12505.200997	473821.083839	3.087736	-0.600953	2.390445	0.044067	-0.313017	0.104416	-0.817426	0.456602	-0.111826
0.122533	-162108.778665	-149603.590792	311712.369457	12505.187873	473821.148122	3.090417	0.283124	-0.012187	0.041865	0.154726	-0.001865	-0.817353	0.531814	0.153006
0.122600	-162108.795718	-149603.620969	311712.416687	12505.174749	473821.212405	3.093682	1.168468	-2.414708	0.039253	0.508021	-0.101673	-0.818676	0.216183	-0.114326
0.122667	-162108.812771	-149603.651147	311712.463917	12505.161624	473821.276688	3.098590	2.057437	1.465431	0.035307	0.485805	0.152147	-0.820533	-0.257031	0.016091
0.122733	-162108.829824	-149603.681324	311712.511147	12505.148500	473821.340971	3.105028	2.949808	-0.936881	0.030058	0.104491	-0.123296	-0.821686	-0.538138	0.090639
0.122800	-162108.846877	-149603.711501	311712.558378	12505.135376	473821.405254	3.111722	-2.440410	2.943344	0.024543	-0.354112	0.030128	-0.821400	-0.419410	-0.149975
0.122867	-162108.863930	-149603.741678	311712.605608	12505.122252	473821.469537	3.117256	-1.550055	0.540712	0.019959	-0.551104	0.078772	-0.819962	0.011433	0.131199
0.122933	-162108.880983	-149603.771855	311712.652838	12505.109128	473821.533820	3.121042	-0.663611	-1.861875	0.016824	-0.340903	-0.146557	-0.818541	0.435988	-0.043907
0.123000	-162108.898036	-149603.802032	311712.700068	12505.096004	473821.598104	3.123745	0.220542	2.018457	0.014605	0.121180	0.137919	-0.818244	0.540529	-0.066225
0.123067	-162108.915089	-149603.832209	311712.747298	12505.082880	473821.662387	3.126887	1.105580	-0.384184	0.012050	0.493667	-0.057354	-0.819344	0.247802	0.141871
0.123133	-162108.932142	-149603.862386	311712.794528	12505.069756	473821.726670	3.131617	1.994132	-2.786729	0.008191	0.501316	-0.053155	-0.821090	-0.225883	-0.143448
0.123200	-162108.949195	-149603.892563	311712.841758	12505.056632	473821.790953	3.137932	2.886228	1.093408	0.003010	0.138485	0.135910	-0.822197	-0.530463	0.070306
0.123267	-162108.966248	-149603.922740	311712.888988	12505.043508	473821.855236	-3.138483	-2.503852	-1.308840	-0.002555	-0.326700	-0.147786	-0.821879	-0.440868	0.039624
0.123333	-162108.983301	-149603.952917	311712.936218	12505.030384	473821.919519	-3.132767	-1.613109	2.571267	-0.007240	-0.550447	0.082599	-0.820370	-0.023305	-0.128774
0.123400	-162109.000354	-149603.983094	311712.983448	12505.017261	473821.983802	-3.128800	-0.726251	0.168761	-0.010475	-0.367410	0.025702	-0.818760	0.413663	0.150847
0.123467	-162109.017408	-149604.013271	311713.030678	12505.004137	473822.048086	-3.126025	0.157985	-2.233893	-0.012739	0.087161	-0.120575	-0.818236	0.547105	-0.094178
0.123533	-162109.034461	-149604.043447	311713.077908	12504.991013	473822.112369	-3.123012	1.042783	1.646402	-0.015221	0.477362	0.152555	-0.819127	0.278422	-0.011556
0.123600	-162109.051514	-149604.073624	311713.125138	12504.977890	473822.176652	-3.118462	1.930884	-0.756091	-0.018987	0.514832	-0.104992	-0.820729	-0.193836	0.111334
0.123667	-162109.068567	-149604.103801	311713.172368	12504.964766	473822.240935	-3.112264	2.822705	3.124332	-0.024109	0.171905	0.002640	-0.821803	-0.520680	-0.152945
0.123733	-162109.085620	-149604.133978	311713.219598	12504.951643	473822.305219	-3.105467	-2.567311	0.721507	-0.029688	-0.297994	0.101082	-0.821452	-0.460559	0.114900
0.123800	-162109.102674	-149604.164154	311713.266828	12504.938519	473822.369502	-3.099553	-1.676168	-1.680911	-0.034487	-0.547608	-0.152062	-0.819864	-0.057917	-0.016812
0.123867	-162109.119727	-149604.194331	311713.314058	12504.925396	473822.433785	-3.095402	-0.788905	2.199292	-0.037816	-0.392447	0.123765	-0.818093	0.389704	-0.089954
0.123933	-162109.136780	-149604.224508	311713.361288	12504.912273	473822.498068	-3.092553	0.095479	-0.203259	-0.040114	0.052819	-0.030888	-0.817321	0.551519	0.149867
0.124000	-162109.153834	-149604.254684	311713.408518	12504.899149	473822.562352	-3.089625	0.980049	-2.605863	-0.042548	0.459161	-0.078097	-0.818005	0.307931	-0.131557
0.124067	-162109.170887	-149604.284861	311713.455748	12504.886026	473822.626635	-3.085280	1.867719	1.274322	-0.046195	0.526305	0.146327	-0.819468	-0.161032	0.044700
0.124133	-162109.187940	-149604.315038	311713.502978	12504.872903	473822.690918	-3.079202	2.759221	-1.127973	-0.051257	0.204628	-0.138262	-0.820481	-0.508817	0.065569
0.124200	-162109.204994	-149604.345214	311713.550208	12504.859780	473822.755202	-3.072387	-2.630766	2.752182	-0.056848	-0.268123	0.058075	-0.820121	-0.478412	-0.141521
0.124267	-162109.222047	-149604.375391	311713.597438	12504.846657	473822.819485	-3.066310	-1.739247	0.349641	-0.061731	-0.542587	0.052423	-0.818447	-0.092274	0.143774
0.124333	-162109.239101	-149604.405567	311713.644668	12504.833534	473822.883768	-3.061940	-0.851567	-2.053007	-0.065175	-0.415922	-0.135541	-0.816515	0.364225	-0.070946
0.124400	-162109.256154	-149604.435744	311713.691898	12504.820411	473822.948052	-3.059016	0.033013	1.827329	-0.067496	0.018287	0.147995	-0.815518	0.553742	-0.038821
0.124467	-162109.273208	-149604.465920	311713.739128	12504.807288	473823.012335	-3.056160	0.917379	-0.575254	-0.069880	0.439153	-0.083252	-0.815966	0.336221	0.128394
0.124533	-162109.290261	-149604.496096	311713.786358	12504.794165	473823.076619	-3.051996	1.804641	-2.977885	-0.073423	0.535677	-0.024932	-0.817297	-0.127600	-0.150932
0.124600	-162109.307315	-149604.526273	311713.833587	12504.781042	473823.140902	-3.046081	2.695776	0.902325	-0.078391	0.236534	0.120088	-0.818246	-0.494938	0.094842
0.124667	-162109.324368	-149604.556449	311713.880817	12504.767919	473823.205186	-3.039244	-2.694201	-1.499941	-0.084000	-0.237206	-0.152615	-0.817860	-0.494342	0.010832
0.124733	-162109.341422	-149604.586625	311713.928047	12504.754796	473823.269469	-3.033019	-1.802360	2.380123	-0.088960	-0.535419	0.105563	-0.816129	-0.126248	-0.110740
0.124800	-162109.358475	-149604.616802	311713.975277	12504.741674	473823.333753	-3.028444	-0.914221	-0.022298	-0.092501	-0.437728	-0.003412	-0.814023	0.337327	0.152983
0.124867	-162109.375529	-149604.646978	311714.022507	12504.728551	473823.398036	-3.025398	-0.029441	-2.425033	-0.094871	-0.016308	-0.100484	-0.812807	0.553780	-0.115366
0.124933	-162109.392583	-149604.677154	311714.069737	12504.715428	473823.462320	-3.022623	0.854793	1.455301	-0.097185	0.417421	0.151980	-0.813029	0.363165	0.017632
0.125000	-162109.409636	-149604.707330	311714.116967	12504.702306	473823.526603	-3.018625	1.741625	-0.947166	-0.100627	0.542926	-0.124221	-0.814197	-0.093660	0.089365
0.125067	-162109.426690	-149604.737507	311714.164197	12504.689183	473823.590887	-3.012871	2.632401	2.933183	-0.105504	0.267481	0.031650	-0.815098	-0.479102	-0.149659
0.125133	-162109.443744	-149604.767683	311714.211426	12504.676061	473823.655170	-3.006060	-2.757642	0.530446	-0.111096	-0.205354	0.077425	-0.814677	-0.508299	0.132008
0.125200	-162109.460797	-149604.797859	311714.258656	12504.662938	473823.719454	-2.999672	-1.865476	-1.872025	-0.116146	-0.526140	-0.146093	-0.812885	-0.159692	-0.045389
0.125267	-162109.477851	-149604.828035	311714.305886	12504.649816	473823.783737	-2.994903	-0.976900	2.008172	-0.119772	-0.457787	0.138605	-0.810635	0.309104	-0.064809
0.125333	-162109.494905	-149604.858211	311714.353116	12504.636694	473823.848021	-2.991725	-0.091858	-0.394314	-0.122185	-0.050815	-0.058784	-0.809177	0.551641	0.141272
0.125400	-162109.511959	-149604.888387	311714.400346	12504.623572	473823.912305	-2.988987	0.792262	-2.797005	-0.124453	0.394039	-0.051681	-0.809183	0.388667	-0.143996
0.125467	-162109.529012	-149604.918563	311714.447576	12504.610449	473823.976588	-2.985180	1.678696	1.083247	-0.127767	0.548031	0.135181	-0.810187	-0.059363	0.071679
0.125533	-162109.546066	-149604.948739	311714.494805	12504.597327	473824.040872	-2.979578	2.569079	-1.319056	-0.132558	0.297356	-0.148191	-0.811013	-0.461360	0.038114
0.125600	-162109.563120	-149604.978915	311714.542035	12504.584205	473824.105155	-2.972810	-2.821065	2.561047	-0.138126	-0.172706	0.083905	-0.810582	-0.520238	-0.127914
0.125667	-162109.580174	-149605.009091	311714.589265	12504.571083	473824.169439	-2.966294	-1.928609	0.158595	-0.143238	-0.514772	0.024169	-0.808719	-0.192477	0.151114
0.125733	-162109.597228	-149605.039267	311714.636495	12504.557961	473824.233723	-2.961301	-1.039596	-2.244130	-0.146970	-0.476033	-0.119592	-0.806329	0.279684	-0.095398
0.125800	-162109.614282	-149605.069443	311714.683725	12504.544839	473824.298006	-2.958000	-0.154249	1.636236	-0.149411	-0.085100	0.152682	-0.804651	0.547321	-0.010006
0.125867	-162109.631336	-149605.099619	311714.730954	12504.531717	473824.362290	-2.955274	0.729784	-0.766311	-0.151636	0.369115	-0.106115	-0.804412	0.412636	0.110245
0.125933	-162109.648390	-149605.129795	311714.778184	12504.518595	473824.426574	-2.951634	1.615857	3.114163	-0.154834	0.550960	0.004196	-0.805264	-0.024843	-0.152920
0.126000	-162109.665444	-149605.159970	311714.825414	12504.505473	473824.490858	-2.946221	2.505808	0.711273	-0.159506	0.326051	0.099897	-0.806007	-0.441796	0.115924
0.126067	-162109.682498	-149605.190146	311714.872644	12504.492352	473824.555141	-2.939488	-2.884454	-1.691036	-0.165059	-0.139394	-0.151887	-0.805552	-0.530099	-0.018351
0.126133	-162109.699552	-149605.220322	311714.919874	12504.479230	473824.619425	-2.932870	-1.991772	2.189010	-0.170218	-0.501374	0.124681	-0.803646	-0.224487	-0.088675
0.126200	-162109.716606	-149605.250498	311714.967103	12504.466108	473824.683709	-2.927664	-1.102292	-0.213338	-0.174041	-0.492380	-0.032398	-0.801101	0.249187	0.149550
0.126267	-162109.733660	-149605.280673	311715.014333	12504.452987	473824.747993	-2.924198	-0.216642	-2.616161	-0.176534	-0.119039	-0.076737	-0.799214	0.540848	-0.132351
0.126333	-162109.750714	-149605.310849	311715.061563	12504.439865	473824.812277	-2.921496	0.667381	1.264234	-0.178695	0.342752	0.145873	-0.798739	0.434965	0.046175
0.126400	-162109.767768	-149605.341025	311715.108792	12504.426743	473824.876560	-2.917995	1.553080	-1.138231	-0.181786	0.551713	-0.138925	-0.799410	0.009775	0.064146
0.126467	-162109.784822	-149605.371200	311715.156022	12504.413622	473824.940844	-2.912773	2.442619	2.742058	-0.186339	0.353441	0.059505	-0.800088	-0.420495	-0.140924
0.126533	-162109.801876	-149605.401376	311715.203252	12504.400501	473825.005128	-2.906117	-2.947836	0.339411	-0.191844	-0.105536	0.050952	-0.799595	-0.537851	0.144309
0.126600	-162109.818930	-149605.431551	311715.250482	12504.387379	473825.069412	-2.899384	-2.054933	-2.063131	-0.197066	-0.486008	-0.134806	-0.797646	-0.255581	-0.072309
0.126667	-162109.835985	-149605.461727	311715.297711	12504.374258	473825.133696	-2.893991	-1.165019	1.817085	-0.200961	-0.506770	0.148398	-0.794974	0.217719	-0.037306
0.126733	-162109.853039	-149605.491902	311715.344941	12504.361137	473825.197980	-2.890345	-0.279012	-0.585354	-0.203504	-0.152484	-0.084537	-0.792858	0.532259	0.127536
0.126800	-162109.870093	-149605.522078	311715.392171	12504.348015	473825.262264	-2.887627	0.605022	-2.988130	-0.205621	0.315043	-0.023386	-0.792160	0.455571	-0.151191
0.126867	-162109.887147	-149605.552253	311715.439400	12504.334894	473825.326548	-2.884284	1.490390	0.892204	-0.208578	0.550299	0.119115	-0.792645	0.044343	0.096047
0.126933	-162109.904202	-149605.582429	311715.486630	12504.321773	473825.390832	-2.879233	2.379495	-1.510132	-0.213023	0.379421	-0.152726	-0.793235	-0.397528	0.009276
0.127000	-162109.921256	-149605.612604	311715.533860	12504.308652	473825.455116	-2.872679	-3.011185	2.369942	-0.218467	-0.071278	0.106678	-0.792729	-0.543479	-0.109652
0.127067	-162109.938310	-149605.642779	311715.581089	12504.295531	473825.519399	-2.865862	-2.118103	-0.032430	-0.223725	-0.468720	-0.004962	-0.790721	-0.285640	0.152953
0.127133	-162109.955364	-149605.672955	311715.628319	12504.282410	473825.583683	-2.860257	-1.227768	-2.435243	-0.227714	-0.519160	-0.099291	-0.787933	0.185417	-0.116375
0.127200	-162109.972419	-149605.703130	311715.675549	12504.269289	473825.647967	-2.856449	-0.341370	1.445176	-0.230286	-0.185305	0.151810	-0.785605	0.521575	0.019171
0.127267	-162109.989473	-149605.733305	311715.722778	12504.256168	473825.712251	-2.853681	0.542703	-0.957359	-0.232369	0.286108	-0.125113	-0.784660	0.474388	0.088085
0.127333	-162110.006528	-149605.763480	311715.770008	12504.243047	473825.776536	-2.850476	1.427787	2.923049	-0.235202	0.546711	0.033167	-0.784976	0.078722	-0.149342
0.127400	-162110.023582	-149605.793656	311715.817238	12504.229926	473825.840820	-2.845625	2.316430	0.520249	-0.239506	0.403906	0.076071	-0.785463	-0.372997	0.132784
0.127467	-162110.040636	-149605.823831	311715.864467	12504.216806	473825.905104	-2.839159	-3.074485	-1.882124	-0.244902	-0.036759	-0.145630	-0.784932	-0.546946	-0.046863
0.127533	-162110.057691	-149605.854006	311715.911697	12504.203685	473825.969388	-2.832295	-2.181295	1.997930	-0.250176	-0.449590	0.139260	-0.782893	-0.314561	-0.063385
0.127600	-162110.074745	-149605.884181	311715.958926	12504.190564	473826.033672	-2.826486	-1.290521	-0.404361	-0.254245	-0.529489	-0.060201	-0.779972	0.152415	0.140675
0.127667	-162110.091800	-149605.914356	311716.006156	12504.177444	473826.097956	-2.822484	-0.403743	-2.807272	-0.256870	-0.217386	-0.050199	-0.777451	0.508847	-0.144517
0.127733	-162110.108854	-149605.944531	311716.053386	12504.164323	473826.162240	-2.819679	0.480447	1.073200	-0.258895	0.256071	0.134457	-0.776263	0.491329	0.073035
0.127800	-162110.125909	-149605.974706	311716.100615	12504.151203	473826.226524	-2.816572	1.365243	-1.329290	-0.261618	0.540972	-0.148571	-0.776383	0.112791	0.036595
0.127867	-162110.142963	-149606.004881	311716.147845	12504.138082	473826.290808	-2.811926	2.253458	2.550961	-0.265779	0.426786	0.085191	-0.776787	-0.347008	-0.127061
0.127933	-162110.160018	-149606.035056	311716.195074	12504.124962	473826.355092	-2.805582	-3.137762	0.148399	-0.271096	-0.002100	0.022628	-0.776213	-0.548247	0.151358
0.128000	-162110.177073	-149606.065231	311716.242304	12504.111841	473826.419377	-2.798660	-2.244475	-2.254227	-0.276401	-0.428703	-0.118615	-0.774147	-0.342217	-0.096594
0.128067	-162110.194127	-149606.095406	311716.289534	12504.098721	473826.483661	-2.792684	-1.353309	1.626033	-0.280527	-0.537722	0.152789	-0.771119	0.118827	-0.008448
0.128133	-162110.211182	-149606.125581	311716.336763	12504.085601	473826.547945	-2.788468	-0.466106	-0.776384	-0.283206	-0.248590	-0.107210	-0.768384	0.494139	0.109160
0.128200	-162110.228237	-149606.155756	311716.383993	12504.072481	473826.612229	-2.785594	0.418221	3.103953	-0.285192	0.225034	0.005757	-0.766973	0.506332	-0.152882
0.128267	-162110.245291	-149606.185931	311716.431222	12504.059360	473826.676513	-2.782599	1.302781	0.701191	-0.287779	0.533118	0.098716	-0.766889	0.146406	0.116917
0.128333	-162110.262346	-149606.216106	311716.478452	12504.046240	473826.740798	-2.778128	2.190557	-1.701202	-0.291811	0.447974	-0.151701	-0.767189	-0.319651	-0.019896
0.128400	-162110.279401	-149606.246280	311716.525681	12504.033120	473826.805082	-2.771936	3.082193	2.178869	-0.297032	0.032553	0.125567	-0.766596	-0.547392	-0.087401
0.128467	-162110.296455	-149606.276455	311716.572911	12504.020000	473826.869366	-2.764981	-2.307654	-0.223438	-0.302345	-0.406130	-0.033909	-0.764484	-0.368499	0.149226
0.128533	-162110.313510	-149606.306630	311716.620140	12504.006880	473826.933650	-2.758823	-1.416121	-2.626341	-0.306546	-0.543841	-0.075379	-0.761364	0.084796	-0.133113
0.128600	-162110.330565	-149606.336805	311716.667370	12503.993760	473826.997935	-2.754418	-0.528468	1.254151	-0.309256	-0.278791	0.145415	-0.758432	0.477495	0.047648
0.128667	-162110.347620	-149606.366979	311716.714599	12503.980640	473827.062219	-2.751435	0.356022	-1.148400	-0.311215	0.193131	-0.139556	-0.756775	0.519353	0.062723
0.128733	-162110.364675	-149606.397154	311716.761829	12503.967521	473827.126503	-2.748535	1.240401	2.731962	-0.313674	0.523170	0.060929	-0.756507	0.179430	-0.140328
0.128800	-162110.381730	-149606.427329	311716.809058	12503.954401	473827.190788	-2.744256	2.127723	0.329250	-0.317548	0.467404	0.049480	-0.756685	-0.291042	0.144812
0.128867	-162110.398784	-149606.457503	311716.856288	12503.941281	473827.255072	-2.738199	3.019026	-2.073203	-0.322687	0.067058	-0.134075	-0.756064	-0.544372	-0.073665
0.128933	-162110.415839	-149606.487678	311716.903517	12503.928161	473827.319357	-2.731256	-2.370844	1.806885	-0.327984	-0.381965	0.148769	-0.753932	-0.393323	-0.035790
0.129000	-162110.432894	-149606.517852	311716.950747	12503.915042	473827.383641	-2.724920	-1.478937	-0.595373	-0.332251	-0.547812	-0.085811	-0.750701	0.050464	0.126683
0.129067	-162110.449949	-149606.548027	311716.997976	12503.901922	473827.447925	-2.720306	-0.590857	-2.998364	-0.335010	-0.307887	-0.021837	-0.747596	0.458987	-0.151421
0.129133	-162110.467004	-149606.578201	311717.045206	12503.888803	473827.512210	-2.717226	0.293871	0.882197	-0.336920	0.160496	0.118150	-0.745695	0.530331	0.097235
0.129200	-162110.484059	-149606.608376	311717.092435	12503.875683	473827.576494	-2.714374	1.178072	-1.520341	-0.339268	0.511171	-0.152810	-0.745220	0.211749	0.007717
0.129267	-162110.501114	-149606.638550	311717.139664	12503.862564	473827.640779	-2.710297	2.064986	2.359896	-0.342978	0.484989	0.107774	-0.745297	-0.261304	-0.108575
0.129333	-162110.518169	-149606.668725	311717.186894	12503.849444	473827.705063	-2.704396	2.955896	-0.042594	-0.348008	0.101295	-0.006517	-0.744626	-0.539203	0.152899
0.129400	-162110.535224	-149606.698899	311717.234123	12503.836325	473827.769348	-2.697458	-2.434009	-2.445310	-0.353303	-0.356316	-0.098108	-0.742480	-0.416581	-0.117361
0.129467	-162110.552279	-149606.729073	311717.281353	12503.823206	473827.833632	-2.690988	-1.541786	1.435016	-0.357607	-0.549621	0.151621	-0.739163	0.015949	0.020715
0.129533	-162110.569334	-149606.759248	311717.328582	12503.810087	473827.897917	-2.686144	-0.653246	-0.967406	-0.360422	-0.335756	-0.125979	-0.735865	0.438702	0.086816
0.129600	-162110.586389	-149606.789422	311717.375812	12503.796967	473827.962201	-2.682946	0.231736	2.912875	-0.362297	0.127243	0.034688	-0.733745	0.539223	-0.149010
