#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.244000	-16298.456564	-15106.983520	31405.440084	1191.473044	47703.896648	1.023129	-2.118795	-1.795546	0.657066	-0.529020	-0.149592	0.400745	-0.322890	-0.034198
0.244900	-16298.701859	-15107.371378	31406.073238	1191.330481	47704.775097	1.079090	-0.944892	-0.324916	0.695970	-0.481679	-0.048869	0.372750	0.348186	0.145074
0.245800	-16298.947198	-15107.759181	31406.706379	1191.188017	47705.653577	1.181244	0.306618	1.149431	0.762637	0.164497	0.139437	0.313087	0.519570	0.062497
0.246700	-16299.192579	-15108.146929	31407.339508	1191.045651	47706.532088	1.316901	1.639231	2.623933	0.806696	0.529774	0.075764	0.209334	-0.036312	-0.133046
0.247600	-16299.438004	-15108.534621	31407.972626	1190.903383	47707.410630	1.439643	2.936903	-2.188460	0.799451	0.116087	-0.125189	0.105456	-0.559195	-0.088933
0.248500	-16299.683473	-15108.922258	31408.605731	1190.761214	47708.289204	1.515169	-2.143972	-0.719353	0.772722	-0.516209	-0.101137	0.043029	-0.333192	0.115464
0.249400	-16299.928984	-15109.309840	31409.238825	1190.619144	47709.167809	1.563734	-0.981152	0.752759	0.775509	-0.509049	0.104655	0.005477	0.340574	0.111720
0.250300	-16300.174539	-15109.697367	31409.871907	1190.477172	47710.046446	1.643391	0.226943	2.227628	0.807170	0.127598	0.121213	-0.058699	0.552560	-0.093460
0.251200	-16300.420138	-15110.084839	31410.504976	1190.335299	47710.925114	1.769883	1.532021	-2.582731	0.817981	0.528843	-0.081410	-0.165035	0.020517	-0.130179
0.252100	-16300.665780	-15110.472255	31411.138034	1190.193525	47711.803814	1.906378	2.864027	-1.113513	0.776625	0.150041	-0.138004	-0.270866	-0.526608	0.067908
0.253000	-16300.911465	-15110.859616	31411.771080	1190.051849	47712.682545	2.006847	-2.173788	0.356210	0.712984	-0.492620	0.053525	-0.332225	-0.339187	0.143852
0.253900	-16301.157193	-15111.246922	31412.404115	1189.910272	47713.561308	2.062157	-1.003156	1.829764	0.677905	-0.523439	0.148033	-0.362772	0.333768	-0.039216
0.254800	-16301.402965	-15111.634172	31413.037137	1189.768793	47714.440102	2.122003	0.173411	-2.978982	0.674322	0.102066	-0.024827	-0.414551	0.582668	-0.151332
0.255700	-16301.648780	-15112.021367	31413.670147	1189.627413	47715.318927	2.230157	1.433371	-1.508057	0.653367	0.536194	-0.153501	-0.506412	0.074154	0.009643
0.256600	-16301.894639	-15112.408507	31414.303146	1189.486132	47716.197785	2.369929	2.772029	-0.039370	0.581102	0.191790	-0.006052	-0.597288	-0.495118	0.153642
0.257500	-16302.140541	-15112.795591	31414.936132	1189.344950	47717.076673	2.493480	-2.216896	1.431991	0.485383	-0.458691	0.151800	-0.640997	-0.345884	0.021207
0.258400	-16302.386487	-15113.182620	31415.569107	1189.203866	47717.955594	2.568044	-1.019487	2.906693	0.418859	-0.525587	0.035632	-0.648403	0.323188	-0.148891
0.259300	-16302.632476	-15113.569594	31416.202070	1189.062881	47718.834545	2.618126	0.143010	-1.903085	0.388004	0.087159	-0.145071	-0.672247	0.605300	-0.050062
0.260200	-16302.878508	-15113.956513	31416.835021	1188.921995	47719.713529	2.702939	1.356884	-0.433475	0.344726	0.550701	-0.064572	-0.734810	0.119632	0.139514
0.261100	-16303.124584	-15114.343376	31417.467960	1188.781208	47720.592544	2.834718	2.670406	1.036085	0.252464	0.239341	0.131990	-0.796706	-0.469793	0.078173
0.262000	-16303.370703	-15114.730183	31418.100887	1188.640520	47721.471590	2.973889	-2.279828	2.509540	0.137084	-0.417197	0.090350	-0.809742	-0.357891	-0.123385
0.262900	-16303.616866	-15115.116936	31418.733802	1188.499931	47722.350669	3.074063	-1.039379	-2.298491	0.052909	-0.518548	-0.114250	-0.782296	0.304814	-0.101771
0.263800	-16303.863073	-15115.503633	31419.366706	1188.359440	47723.229778	3.129050	0.128641	-0.826472	0.009633	0.079767	-0.112862	-0.767945	0.616653	0.103952
0.264700	-16304.109323	-15115.890274	31419.999597	1188.219049	47724.108920	-3.090834	1.307922	0.642751	-0.040250	0.568918	0.091987	-0.792290	0.153096	0.122841
0.265600	-16304.355617	-15116.276860	31420.632477	1188.078756	47724.988093	-2.976979	2.575713	2.114095	-0.135817	0.288567	0.130956	-0.817604	-0.454315	-0.079087
0.266500	-16304.601954	-15116.663391	31421.265344	1187.938563	47725.867298	-2.832959	-2.363415	-2.693966	-0.253148	-0.372870	-0.066103	-0.794011	-0.378294	-0.137678
0.267400	-16304.848334	-15117.049866	31421.898200	1187.798469	47726.746534	-2.708375	-1.072085	-1.219480	-0.336597	-0.507275	-0.143724	-0.727746	0.276277	0.052678
0.268300	-16305.094759	-15117.436285	31422.531044	1187.658473	47727.625803	-2.634764	0.121306	0.251069	-0.373733	0.074952	0.038126	-0.673148	0.614839	0.148650
0.269200	-16305.341226	-15117.822650	31423.163876	1187.518577	47728.505103	-2.583215	1.283786	1.720684	-0.411573	0.585791	0.151545	-0.658841	0.172902	-0.022886
0.270100	-16305.587738	-15118.208958	31423.796696	1187.378780	47729.384434	-2.493233	2.503021	-3.089305	-0.491541	0.334052	-0.007987	-0.648796	-0.450008	-0.152608
0.271000	-16305.834293	-15118.595212	31424.429505	1187.239081	47730.263798	-2.356236	-2.458995	-1.613740	-0.591769	-0.331515	-0.152734	-0.591818	-0.407784	-0.006563
0.271900	-16306.080892	-15118.981409	31425.062301	1187.099482	47731.143193	-2.214576	-1.125164	-0.140927	-0.655809	-0.497663	-0.021546	-0.492142	0.237723	0.151875
0.272800	-16306.327534	-15119.367551	31425.695086	1186.959983	47732.022620	-2.114768	0.111163	1.328367	-0.668884	0.067051	0.149111	-0.404569	0.600690	0.036874
0.273700	-16306.574220	-15119.753638	31426.327858	1186.820582	47732.902078	-2.059745	1.277062	2.798986	-0.677496	0.595903	0.051478	-0.360454	0.180251	-0.144327
0.274600	-16306.820950	-15120.139669	31426.960619	1186.681281	47733.781569	-1.992687	2.458811	-2.009674	-0.725331	0.370339	-0.138455	-0.325559	-0.455369	-0.064992
0.275500	-16307.067723	-15120.525645	31427.593368	1186.542078	47734.661091	-1.873453	-2.549578	-0.534973	-0.792843	-0.298751	-0.078149	-0.247565	-0.444255	0.131870
0.276400	-16307.314540	-15120.911565	31428.226105	1186.402975	47735.540645	-1.725730	-1.200671	0.935772	-0.823219	-0.495192	0.123796	-0.128574	0.192138	0.091218
0.277300	-16307.561401	-15121.297429	31428.858830	1186.263972	47736.420231	-1.600180	0.088286	2.404652	-0.799520	0.051154	0.103290	-0.023500	0.577906	-0.113819
0.278200	-16307.808306	-15121.683238	31429.491544	1186.125068	47737.299849	-1.526853	1.278349	-2.406483	-0.767694	0.594929	-0.102771	0.033756	0.179121	-0.113664
0.279100	-16308.055254	-15122.068991	31430.124245	1185.986263	47738.179499	-1.473338	2.440833	-0.931361	-0.773762	0.393331	-0.122909	0.075649	-0.466260	0.091403
0.280000	-16308.302246	-15122.454689	31430.756935	1185.847557	47739.059180	-1.378715	-2.618450	0.541752	-0.800738	-0.278600	0.079222	0.155726	-0.483059	0.131639
0.280900	-16308.549281	-15122.840331	31431.389612	1185.708951	47739.938894	-1.237263	-1.290481	2.010970	-0.791597	-0.503444	0.139237	0.274271	0.144939	-0.065580
0.281800	-16308.796361	-15123.225917	31432.022278	1185.570444	47740.818639	-1.093128	0.044394	-2.802530	-0.727280	0.024539	-0.051067	0.376477	0.552406	-0.144797
0.282700	-16309.043484	-15123.611448	31432.654932	1185.432036	47741.698416	-0.992878	1.277478	-1.328738	-0.653265	0.580940	-0.148643	0.426058	0.175462	0.036700
0.283600	-16309.290651	-15123.996923	31433.287574	1185.293728	47742.578225	-0.937274	2.441679	0.146313	-0.618009	0.401505	0.022344	0.453942	-0.476767	0.151625
0.284500	-16309.537862	-15124.382342	31433.920204	1185.155520	47743.458066	-0.867056	-2.657642	1.617790	-0.607044	-0.272274	0.153544	0.515200	-0.517982	-0.007221
0.285400	-16309.785117	-15124.767706	31434.552823	1185.017411	47744.337939	-0.743223	-1.376715	3.086708	-0.563029	-0.522958	0.008430	0.612642	0.102791	-0.153447
0.286300	-16310.032415	-15125.153014	31435.185429	1184.879401	47745.217844	-0.591758	-0.023273	-1.724951	-0.464854	-0.012360	-0.151323	0.691639	0.530981	-0.023514
0.287200	-16310.279757	-15125.538266	31435.818024	1184.741491	47746.097781	-0.464516	1.264143	-0.249631	-0.357685	0.555199	-0.037769	0.713819	0.175799	0.148143
0.288100	-16310.527144	-15125.923463	31436.450607	1184.603681	47746.977750	-0.391029	2.451687	1.224677	-0.292311	0.396617	0.144155	0.709047	-0.480644	0.051988
0.289000	-16310.774574	-15126.308604	31437.083177	1184.465970	47747.857751	-0.336029	-2.668931	2.694938	-0.256417	-0.277558	0.066335	0.734142	-0.542828	-0.138506
0.289900	-16311.022048	-15126.693689	31437.715737	1184.328359	47748.737784	-0.237357	-1.441027	-2.118526	-0.192168	-0.550825	-0.130848	0.794357	0.071884	-0.079816
0.290800	-16311.269565	-15127.078718	31438.348284	1184.190847	47749.617849	-0.091400	-0.106956	-0.644806	-0.076561	-0.055783	-0.091816	0.835310	0.519565	0.122089
0.291700	-16311.517127	-15127.463692	31438.980819	1184.053435	47750.497946	0.055649	1.229393	0.831115	0.045512	0.522179	0.112878	0.816996	0.185539	0.103001
0.292600	-16311.764733	-15127.848610	31439.613343	1183.916123	47751.378075	0.156576	2.460210	2.304032	0.121344	0.383628	0.113909	0.768646	-0.473060	-0.102605
0.293500	-16312.012382	-15128.233472	31440.245854	1183.778910	47752.258236	0.212548	-2.660050	-2.509657	0.161596	-0.289105	-0.090641	0.748794	-0.553234	-0.123812
0.294400	-16312.260076	-15128.618278	31440.878354	1183.641798	47753.138430	0.285705	-1.474465	-1.038492	0.224691	-0.581237	-0.131834	0.764927	0.056165	0.077652
0.295300	-16312.507813	-15129.003029	31441.510842	1183.504785	47754.018655	0.414123	-0.188290	0.436795	0.335400	-0.099385	0.064599	0.763066	0.521576	0.138365
0.296200	-16312.755595	-15129.387723	31442.143318	1183.367871	47754.898912	0.569350	1.169513	1.912058	0.449325	0.488728	0.144233	0.702013	0.207371	-0.051225
0.297100	-16313.003420	-15129.772362	31442.775782	1183.231058	47755.779202	0.698267	2.456248	-2.900058	0.512416	0.369679	-0.036728	0.610506	-0.452185	-0.149094
0.298000	-16313.251289	-15130.156945	31443.408234	1183.094344	47756.659524	0.772042	-2.641259	-1.430745	0.534079	-0.299705	-0.151957	0.548540	-0.548171	0.021422
0.298900	-16313.499203	-15130.541472	31444.040675	1182.957730	47757.539877	0.828764	-1.478749	0.041999	0.573353	-0.606958	0.006424	0.525663	0.056027	0.152861
0.299800	-16313.747160	-15130.925943	31444.673103	1182.821216	47758.420263	0.931374	-0.247724	1.517788	0.656840	-0.135763	0.152764	0.488457	0.536785	0.008105
0.300700	-16313.995161	-15131.310359	31445.305520	1182.684802	47759.300681	1.081395	1.091696	2.991282	0.741023	0.462428	0.022988	0.394683	0.240217	-0.151783
0.301600	-16314.243207	-15131.694718	31445.937925	1182.548488	47760.181132	1.231126	2.430018	-1.822483	0.770963	0.362258	-0.148985	0.272432	-0.420122	-0.038310
0.302500	-16314.491296	-15132.079022	31446.570318	1182.412274	47761.061614	1.333152	-2.623761	-0.352550	0.755029	-0.302283	-0.053000	0.182885	-0.530612	0.144052
0.303400	-16314.739430	-15132.463270	31447.202699	1182.276160	47761.942129	1.390153	-1.461923	1.121610	0.752982	-0.621333	0.137912	0.137521	0.067915	0.066481
0.304300	-16314.987607	-15132.847462	31447.835069	1182.140146	47762.822676	1.466056	-0.275271	2.596924	0.793483	-0.158471	0.079444	0.083415	0.561075	-0.131140
0.305200	-16315.235829	-15133.231597	31448.467426	1182.004231	47763.703255	1.598250	1.015075	-2.214774	0.834166	0.449502	-0.123039	-0.022907	0.279142	-0.092371
0.306100	-16315.484095	-15133.615677	31449.099772	1181.868417	47764.583867	1.756870	2.377142	-0.745996	0.819368	0.367010	-0.104428	-0.154247	-0.382718	0.113000
0.307000	-16315.732404	-15133.999701	31449.732106	1181.732703	47765.464510	1.888053	-2.619018	0.725408	0.756571	-0.292045	0.101732	-0.248418	-0.507035	0.114733
0.307900	-16315.980758	-15134.383669	31450.364428	1181.597089	47766.345186	1.963017	-1.434566	2.200719	0.706493	-0.620315	0.123718	-0.292243	0.085032	-0.090190
0.308800	-16316.229157	-15134.767581	31450.996738	1181.461575	47767.225895	2.021272	-0.272319	-2.608184	0.700006	-0.164006	-0.078049	-0.338552	0.587294	-0.132174
0.309700	-16316.477599	-15135.151437	31451.629036	1181.326161	47768.106635	2.126832	0.960860	-1.138164	0.695825	0.452815	-0.139677	-0.432414	0.316438	0.064504
0.310600	-16316.726085	-15135.535238	31452.261323	1181.190848	47768.987408	2.280514	2.304905	0.331213	0.637501	0.385855	0.049931	-0.547638	-0.348174	0.145199
0.311500	-16316.974616	-15135.918982	31452.893597	1181.055634	47769.868213	2.433518	-2.637256	1.804715	0.531832	-0.268139	0.148821	-0.621163	-0.485806	-0.035461
0.312400	-16317.223190	-15136.302670	31453.525860	1180.920521	47770.749051	2.537516	-1.408215	-3.002508	0.440714	-0.603950	-0.021210	-0.638589	0.099066	-0.151514
0.313300	-16317.471809	-15136.686302	31454.158111	1180.785508	47771.629921	2.595450	-0.247141	-1.529509	0.397049	-0.153178	-0.153338	-0.653245	0.607130	0.006334
0.314200	-16317.720473	-15137.069878	31454.790350	1180.650595	47772.510823	2.673216	0.940017	-0.060118	0.360221	0.470683	-0.009228	-0.712005	0.343744	0.153307
0.315100	-16317.969180	-15137.453398	31455.422577	1180.515782	47773.391757	2.808830	2.233524	1.410881	0.272906	0.416082	0.151129	-0.789623	-0.324746	0.024376
0.316000	-16318.217931	-15137.836861	31456.054793	1180.381070	47774.272724	2.971263	-2.683270	2.886319	0.141449	-0.234264	0.038554	-0.822396	-0.474832	-0.147736
0.316900	-16318.466727	-15138.220269	31456.686997	1180.246458	47775.153724	3.105305	-1.394812	-1.921130	0.028873	-0.576791	-0.143678	-0.795336	0.102567	-0.052501
0.317800	-16318.715567	-15138.603621	31457.319188	1180.111946	47776.034756	-3.101707	-0.210845	-0.449633	-0.030438	-0.131331	-0.066693	-0.762726	0.613620	0.138194
0.318700	-16318.964452	-15138.986917	31457.951368	1179.977535	47776.915820	-3.042403	0.951005	1.019902	-0.076944	0.496981	0.130643	-0.773181	0.354643	0.080259
0.319600	-16319.213380	-15139.370156	31458.583536	1179.843224	47777.796917	-2.934125	2.185398	2.492850	-0.168876	0.450828	0.092316	-0.802274	-0.318190	-0.121753
0.320500	-16319.462353	-15139.753339	31459.215693	1179.709014	47778.678046	-2.776672	-2.749802	-2.313908	-0.300272	-0.197951	-0.112441	-0.785986	-0.479126	-0.103312
0.321400	-16319.711370	-15140.136467	31459.847837	1179.574904	47779.559207	-2.620243	-1.405295	-0.839529	-0.407367	-0.546975	-0.114042	-0.709260	0.091361	0.102318
0.322300	-16319.960432	-15140.519538	31460.479970	1179.440894	47780.440401	-2.514176	-0.175624	0.630523	-0.454992	-0.107099	0.090543	-0.627431	0.603538	0.124045
0.323200	-16320.209538	-15140.902553	31461.112090	1179.306985	47781.321628	-2.455216	0.984893	2.100726	-0.483845	0.522746	0.132239	-0.590586	0.346914	-0.077469
0.324100	-16320.458688	-15141.285512	31461.744199	1179.173176	47782.202887	-2.375607	2.171854	-2.707932	-0.553126	0.480925	-0.064220	-0.575030	-0.329766	-0.138687
0.325000	-16320.707882	-15141.668414	31462.376296	1179.039468	47783.084179	-2.236851	-2.815814	-1.231798	-0.657447	-0.168566	-0.144339	-0.516657	-0.498989	0.050895
0.325900	-16320.957121	-15142.051261	31463.008382	1178.905860	47783.965503	-2.070918	-1.445073	0.240544	-0.732835	-0.524011	0.036604	-0.400465	0.066230	0.149224
0.326800	-16321.206404	-15142.434051	31463.640455	1178.772353	47784.846860	-1.933914	-0.154102	1.709589	-0.743851	-0.089916	0.152286	-0.282638	0.578854	-0.021273
0.327700	-16321.455732	-15142.816785	31464.272517	1178.638947	47785.728249	-1.855888	1.029956	-3.102216	-0.731713	0.538864	-0.006035	-0.214447	0.323627	-0.153178
0.328600	-16321.705104	-15143.199463	31464.904567	1178.505641	47786.609671	-1.795264	2.191068	-1.626682	-0.756783	0.497636	-0.152811	-0.172785	-0.355471	-0.008549
0.329500	-16321.954520	-15143.582084	31465.536605	1178.372436	47787.491125	-1.684890	-2.857681	-0.151781	-0.814561	-0.154500	-0.023206	-0.093341	-0.529482	0.151719
0.330400	-16322.203981	-15143.964650	31466.168631	1178.239331	47788.372612	-1.524372	-1.506586	1.318626	-0.841188	-0.515822	0.149090	0.039079	0.033167	0.038414
0.331300	-16322.453486	-15144.347159	31466.800645	1178.106328	47789.254132	-1.364441	-0.157770	2.787674	-0.801199	-0.086956	0.053291	0.167719	0.546576	-0.144235
0.332200	-16322.703036	-15144.729612	31467.432648	1177.973424	47790.135684	-1.255350	1.073551	-2.022528	-0.736584	0.539064	-0.137850	0.240379	0.292567	-0.066884
0.333100	-16322.952630	-15145.112008	31468.064638	1177.840622	47791.017269	-1.194797	2.233691	-0.546509	-0.709154	0.495546	-0.079611	0.279960	-0.386899	0.130872
0.334000	-16323.202269	-15145.494349	31468.696617	1177.707920	47791.898886	-1.114127	-2.863498	0.926861	-0.715401	-0.160318	0.122917	0.351482	-0.561548	0.092271
0.334900	-16323.451952	-15145.876633	31469.328584	1177.575319	47792.780536	-0.973168	-1.567234	2.396115	-0.691497	-0.525931	0.104405	0.470675	0.001873	-0.113092
0.335800	-16323.701679	-15146.258860	31469.960540	1177.442819	47793.662219	-0.803703	-0.192095	-2.416819	-0.602007	-0.100521	-0.101726	0.580361	0.516837	-0.114874
0.336700	-16323.951451	-15146.641032	31470.592483	1177.310420	47794.543935	-0.662774	1.102671	-0.941955	-0.489989	0.522239	-0.123700	0.627741	0.264049	0.089972
0.337600	-16324.201268	-15147.023147	31471.224415	1177.178121	47795.425683	-0.582189	2.287596	0.534033	-0.418813	0.474657	0.077955	0.636203	-0.413626	0.131827
0.338500	-16324.451129	-15147.405205	31471.856334	1177.045924	47796.307464	-0.520901	-2.835389	2.005939	-0.385613	-0.184841	0.139322	0.672083	-0.584667	-0.064765
0.339400	-16324.701035	-15147.787208	31472.488242	1176.913827	47797.189277	-0.409369	-1.601979	-2.808024	-0.326186	-0.551850	-0.050283	0.751787	-0.017213	-0.145109
0.340300	-16324.950985	-15148.169154	31473.120139	1176.781831	47798.071124	-0.245825	-0.248610	-1.335777	-0.205171	-0.126858	-0.148765	0.817741	0.499712	0.035621
0.341200	-16325.200980	-15148.551043	31473.752023	1176.649936	47798.953003	-0.081687	1.105460	0.140638	-0.066892	0.493250	0.021405	0.817052	0.247667	0.151192
0.342100	-16325.451019	-15148.932877	31474.383896	1176.518142	47799.834915	0.031021	2.339654	1.615864	0.024030	0.440895	0.152963	0.774369	-0.426546	-0.006898
0.343000	-16325.701103	-15149.314653	31475.015756	1176.386449	47800.716859	0.092869	-2.783396	3.086562	0.070569	-0.220996	0.008444	0.757692	-0.590354	-0.153280
0.343900	-16325.951231	-15149.696374	31475.647605	1176.254858	47801.598837	0.173953	-1.598976	-1.726627	0.137761	-0.585424	-0.151356	0.783935	-0.016501	-0.023779
0.344800	-16326.201404	-15150.078038	31476.279442	1176.123367	47802.480847	0.316992	-0.303187	-0.252294	0.260852	-0.156963	-0.038109	0.795149	0.501748	0.147831
0.345700	-16326.451622	-15150.459645	31476.911268	1175.991977	47803.362890	0.490249	1.076348	1.224622	0.394349	0.461777	0.143658	0.738885	0.248952	0.051817
0.346600	-16326.701885	-15150.841197	31477.543081	1175.860688	47804.244966	0.635374	2.376213	2.698336	0.473071	0.404630	0.065748	0.641559	-0.421164	-0.138485
0.347500	-16326.952191	-15151.222691	31478.174883	1175.729500	47805.127074	0.718611	-2.720394	-2.115141	0.500928	-0.257763	-0.131332	0.572741	-0.575350	-0.079502
0.348400	-16327.202543	-15151.604130	31478.806673	1175.598414	47806.009216	0.780492	-1.561292	-0.643966	0.544132	-0.615228	-0.091903	0.549498	0.005848	0.122419
0.349300	-16327.452939	-15151.985511	31479.438451	1175.467428	47806.891390	0.892997	-0.330036	0.831797	0.637880	-0.179298	0.112881	0.513511	0.523397	0.102864
0.350200	-16327.703380	-15152.366837	31480.070217	1175.336544	47807.773598	1.059306	1.024617	2.308015	0.735904	0.439373	0.113332	0.413076	0.267078	-0.102906
0.351100	-16327.953866	-15152.748106	31480.701972	1175.205761	47808.655838	1.227512	2.384774	-2.503462	0.773218	0.377409	-0.091541	0.276376	-0.399622	-0.123430
0.352000	-16328.204396	-15153.129318	31481.333714	1175.075079	47809.538111	1.344186	-2.660210	-1.034264	0.755259	-0.283777	-0.132062	0.174141	-0.543250	0.078541
0.352900	-16328.454971	-15153.510474	31481.965445	1174.944498	47810.420417	1.407930	-1.499843	0.438281	0.749662	-0.630376	0.064988	0.123186	0.044802	0.138661
0.353800	-16328.705591	-15153.891573	31482.597164	1174.814018	47811.302756	1.489315	-0.317771	1.914674	0.791786	-0.183651	0.144057	0.064659	0.558349	-0.051588
0.354700	-16328.956256	-15154.272616	31483.228872	1174.683640	47812.185127	1.633675	0.976092	-2.893917	0.834995	0.435506	-0.037645	-0.052572	0.294572	-0.148874
0.355600	-16329.206965	-15154.653602	31483.860567	1174.553363	47813.067532	1.810219	2.359832	-1.424020	0.814925	0.367852	-0.152330	-0.198927	-0.370538	0.022520
0.356500	-16329.457719	-15155.034532	31484.492251	1174.423188	47813.949970	1.959961	-2.617086	0.045538	0.738836	-0.291450	0.006996	-0.302981	-0.503749	0.153519
0.357400	-16329.708518	-15155.415405	31485.123923	1174.293113	47814.832440	2.046935	-1.428071	1.519611	0.676007	-0.624472	0.152959	-0.348625	0.089738	0.007836
0.358300	-16329.959362	-15155.796221	31485.755583	1174.163140	47815.714944	2.109533	-0.270285	2.995976	0.662129	-0.164911	0.022239	-0.395764	0.595208	-0.151638
0.359200	-16330.210250	-15156.176981	31486.387231	1174.033269	47816.597481	2.221946	0.957591	-1.814405	0.650224	0.453895	-0.149292	-0.495484	0.319406	-0.037106
0.360100	-16330.461183	-15156.557684	31487.018867	1173.903499	47817.480050	2.390256	2.312324	-0.345374	0.576515	0.378185	-0.052127	-0.617189	-0.346377	0.144879
0.361000	-16330.712161	-15156.938331	31487.650492	1173.773830	47818.362653	2.562894	-2.603777	1.125528	0.450206	-0.280060	0.138463	-0.689116	-0.469533	0.066079
0.361900	-16330.963184	-15157.318921	31488.282105	1173.644263	47819.245289	2.684711	-1.360215	2.601174	0.342372	-0.598268	0.078717	-0.696487	0.127880	-0.131196
0.362800	-16331.214252	-15157.699455	31488.913706	1173.514797	47820.127958	2.750770	-0.199164	-2.206101	0.288841	-0.125383	-0.123393	-0.701042	0.621199	-0.090974
0.363700	-16331.465364	-15158.079931	31489.545295	1173.385433	47821.010660	2.831427	0.979970	-0.734755	0.241762	0.490566	-0.103098	-0.754304	0.329049	0.114107
0.364600	-16331.716521	-15158.460352	31490.176873	1173.256170	47821.893394	2.976250	2.270463	0.734491	0.137624	0.402828	0.102952	-0.824758	-0.339068	0.114006
0.365500	-16331.967724	-15158.840715	31490.808439	1173.127009	47822.776162	-3.126892	-2.625103	2.207487	-0.012358	-0.256544	0.122993	-0.840578	-0.451733	-0.090943
0.366400	-16332.218971	-15159.221022	31491.439993	1172.997949	47823.658964	-2.971625	-1.310950	-2.598803	-0.135424	-0.559928	-0.078908	-0.789077	0.148861	-0.130810
0.367300	-16332.470263	-15159.601272	31492.071535	1172.868991	47824.541798	-2.880382	-0.118412	-1.123795	-0.196353	-0.074569	-0.138188	-0.734528	0.626793	0.066242
0.368200	-16332.721600	-15159.981465	31492.703065	1172.740135	47825.424665	-2.817660	1.038125	0.346552	-0.244744	0.534644	0.052163	-0.728926	0.315178	0.144445
0.369100	-16332.972982	-15160.361602	31493.334584	1172.611380	47826.307566	-2.706058	2.261611	1.816880	-0.344166	0.429863	0.148563	-0.739606	-0.355370	-0.037315
0.370000	-16333.224409	-15160.741682	31493.966091	1172.482726	47827.190499	-2.535762	-2.668059	-2.991212	-0.481401	-0.233440	-0.022864	-0.694931	-0.455564	-0.150891
0.370900	-16333.475880	-15161.121705	31494.597586	1172.354175	47828.073466	-2.358278	-1.293317	-1.513913	-0.582521	-0.522517	-0.152480	-0.584954	0.148827	0.008683
0.371800	-16333.727397	-15161.501672	31495.229069	1172.225725	47828.956466	-2.230952	-0.042921	-0.040409	-0.613986	-0.026181	-0.006194	-0.476670	0.609601	0.153199
0.372700	-16333.978959	-15161.881582	31495.860540	1172.097377	47829.839499	-2.162555	1.119408	1.429314	-0.627968	0.571927	0.151933	-0.422060	0.277252	0.021640
0.373600	-16334.230565	-15162.261435	31496.492000	1171.969131	47830.722565	-2.082888	2.295135	2.901095	-0.688261	0.445116	0.036431	-0.386877	-0.393827	-0.148550
0.374500	-16334.482217	-15162.641231	31497.123448	1171.840986	47831.605665	-1.937854	-2.702389	-1.905558	-0.779809	-0.224487	-0.144140	-0.299822	-0.477828	-0.050140
0.375400	-16334.733914	-15163.020970	31497.754884	1171.712943	47832.488798	-1.754494	-1.311506	-0.429087	-0.828264	-0.499337	-0.063665	-0.153885	0.132455	0.139154
0.376300	-16334.985655	-15163.400653	31498.386308	1171.585002	47833.371964	-1.593678	0.011903	1.042564	-0.802727	0.006855	0.132681	-0.018371	0.575888	0.077425
0.377200	-16335.237442	-15163.780279	31499.017721	1171.457163	47834.255163	-1.497672	1.209012	2.512046	-0.758398	0.590160	0.090402	0.055557	0.223341	-0.124107
0.378100	-16335.489274	-15164.159848	31499.649122	1171.329426	47835.138395	-1.434381	2.364316	-2.297909	-0.759336	0.437502	-0.114303	0.104232	-0.444667	-0.101699
0.379000	-16335.741150	-15164.539360	31500.280511	1171.201790	47836.021661	-1.323963	-2.700871	-0.820907	-0.788866	-0.239347	-0.111901	0.198772	-0.507453	0.104224
0.379900	-16335.993072	-15164.918816	31500.911888	1171.074256	47836.904960	-1.152433	-1.350171	0.653882	-0.772785	-0.498671	0.093384	0.343588	0.111840	0.121856
0.380800	-16336.245039	-15165.298214	31501.543253	1170.946825	47837.788292	-0.970452	0.032693	2.123796	-0.683287	0.017620	0.131005	0.467807	0.538762	-0.080862
0.381700	-16336.497051	-15165.677556	31502.174607	1170.819495	47838.671658	-0.836953	1.291391	-2.689481	-0.578679	0.584025	-0.067111	0.521889	0.167563	-0.138184
0.382600	-16336.749108	-15166.056841	31502.805949	1170.692267	47839.555057	-0.765122	2.455578	-1.214863	-0.523200	0.403603	-0.143509	0.544859	-0.493005	0.053352
0.383500	-16337.001210	-15166.436069	31503.437279	1170.565141	47840.438489	-0.686667	-2.655792	0.261897	-0.498538	-0.279414	0.039682	0.608160	-0.529187	0.148040
0.384400	-16337.253358	-15166.815240	31504.068597	1170.438118	47841.321955	-0.542596	-1.376590	1.734783	-0.430625	-0.519969	0.151823	0.714180	0.102270	-0.025122
0.385300	-16337.505550	-15167.194354	31504.699904	1170.311196	47842.205454	-0.356563	0.016574	-3.079406	-0.294670	0.008509	-0.009572	0.791094	0.513365	-0.153730
0.386200	-16337.757788	-15167.573411	31505.331199	1170.184376	47843.088986	-0.189619	1.350645	-1.608298	-0.151936	0.557747	-0.153361	0.791646	0.124812	-0.005754
0.387100	-16338.010070	-15167.952412	31505.962482	1170.057659	47843.972552	-0.087508	2.553604	-0.132297	-0.066525	0.349573	-0.020190	0.758272	-0.524375	0.151723
