#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.210782	-1731.472763	-1604.940764	3336.413527	126.531999	5067.886289	1.941196	-1.920663	0.215316	0.124835	-0.919052	0.033752	-0.048476	-0.335342	0.154325
0.210945	-1731.542203	-1604.980261	3336.522464	126.561943	5068.064667	1.896002	-1.893128	0.919064	0.121060	-0.928593	0.126238	-0.040819	-0.310130	0.096312
0.211109	-1731.611652	-1605.019746	3336.631397	126.591906	5068.243049	1.846294	-1.865668	1.621588	0.117423	-0.937492	0.158358	-0.033194	-0.284741	-0.008050
0.211273	-1731.681109	-1605.059219	3336.740328	126.621889	5068.421437	1.790255	-1.838139	2.327073	0.113862	-0.945784	0.114496	-0.025397	-0.259049	-0.108014
0.211436	-1731.750574	-1605.098682	3336.849256	126.651892	5068.599829	1.725540	-1.810428	3.038557	0.110476	-0.953397	0.016024	-0.017233	-0.232940	-0.154967
0.211600	-1731.820047	-1605.138133	3336.958180	126.681915	5068.778227	1.650817	-1.782507	-2.526480	0.107476	-0.960179	-0.089102	-0.008619	-0.206372	-0.126107
0.211764	-1731.889529	-1605.177572	3337.067101	126.711957	5068.956630	1.567276	-1.754443	-1.803907	0.105089	-0.965969	-0.149689	0.000370	-0.179418	-0.035540
0.211927	-1731.959019	-1605.217000	3337.176019	126.742018	5069.135038	1.478974	-1.726368	-1.081228	0.103448	-0.970672	-0.136229	0.009526	-0.152239	0.072587
0.212091	-1732.028517	-1605.256417	3337.284934	126.772099	5069.313450	1.391296	-1.698417	-0.362797	0.102528	-0.974302	-0.055262	0.018604	-0.125020	0.145581
0.212255	-1732.098023	-1605.295823	3337.393845	126.802200	5069.491868	1.308458	-1.670670	0.349007	0.102161	-0.976971	0.053802	0.027433	-0.097900	0.147846
0.212418	-1732.167537	-1605.335217	3337.502754	126.832320	5069.670291	1.231944	-1.643114	1.054738	0.102119	-0.978836	0.137876	0.035992	-0.070911	0.078222
0.212582	-1732.237059	-1605.374600	3337.611659	126.862459	5069.848719	1.160966	-1.615645	1.757355	0.102226	-0.980015	0.156036	0.044410	-0.043982	-0.029452
0.212745	-1732.306590	-1605.413971	3337.720561	126.892619	5070.027151	1.094134	-1.588120	2.460981	0.102444	-0.980533	0.099443	0.052899	-0.016988	-0.122819
0.212909	-1732.376129	-1605.453332	3337.829460	126.922797	5070.205589	1.031053	-1.560414	-3.113795	0.102892	-0.980308	-0.004351	0.061641	0.010178	-0.156483
0.213073	-1732.445676	-1605.492681	3337.938356	126.952995	5070.384032	0.972887	-1.532483	-2.398626	0.103791	-0.979190	-0.104819	0.070689	0.037535	-0.114114
0.213236	-1732.515231	-1605.532018	3338.047249	126.983212	5070.562479	0.921710	-1.504377	-1.677527	0.105353	-0.977032	-0.153057	0.079938	0.064990	-0.016398
0.213400	-1732.584794	-1605.571345	3338.156138	127.013449	5070.740932	0.879186	-1.476221	-0.954073	0.107680	-0.973767	-0.125586	0.089164	0.092370	0.089037
0.213564	-1732.654365	-1605.610660	3338.265024	127.043705	5070.919389	0.845590	-1.448156	-0.233012	0.110712	-0.969439	-0.035790	0.098126	0.119492	0.150806
0.213727	-1732.723944	-1605.649963	3338.373908	127.073981	5071.097852	0.819689	-1.420277	0.482026	0.114255	-0.964184	0.072607	0.106676	0.146234	0.138779
0.213891	-1732.793532	-1605.689256	3338.482788	127.104276	5071.276319	0.799369	-1.392588	1.190145	0.118077	-0.958165	0.146822	0.114823	0.172584	0.058753
0.214055	-1732.863127	-1605.728537	3338.591664	127.134590	5071.454791	0.782525	-1.364998	1.893336	0.122016	-0.951498	0.150709	0.122719	0.198629	-0.050369
0.214218	-1732.932731	-1605.767807	3338.700538	127.164923	5071.633269	0.767777	-1.337364	2.595525	0.126058	-0.944198	0.082358	0.130581	0.224499	-0.135522
0.214382	-1733.002342	-1605.807066	3338.809408	127.195276	5071.811751	0.754807	-1.309552	-2.982137	0.130345	-0.936172	-0.024976	0.138574	0.250290	-0.155305
0.214545	-1733.071962	-1605.846314	3338.918276	127.225648	5071.990238	0.744172	-1.281499	-2.270110	0.135098	-0.927275	-0.119061	0.146723	0.276002	-0.100144
0.214709	-1733.141590	-1605.885550	3339.027140	127.256039	5072.168729	0.736747	-1.253239	-1.550985	0.140513	-0.917379	-0.154117	0.154896	0.301525	0.003054
0.214873	-1733.211225	-1605.924776	3339.136001	127.286450	5072.347226	0.733106	-1.224889	-0.827337	0.146658	-0.906444	-0.113105	0.162858	0.326680	0.103995
0.215036	-1733.280869	-1605.963990	3339.244859	127.316880	5072.525728	0.733137	-1.196594	-0.103971	0.153439	-0.894543	-0.016016	0.170377	0.351292	0.153485
0.215200	-1733.350521	-1606.003192	3339.353713	127.347328	5072.704234	0.736050	-1.168464	0.614325	0.160641	-0.881833	0.089851	0.177332	0.375259	0.127380
0.215364	-1733.420181	-1606.042384	3339.462565	127.377797	5072.882745	0.740699	-1.140522	1.325168	0.168029	-0.868484	0.152926	0.183764	0.398594	0.038337
0.215527	-1733.489848	-1606.081565	3339.571413	127.408284	5073.061262	0.746034	-1.112689	2.029433	0.175460	-0.854604	0.142469	0.189848	0.421399	-0.070344
0.215691	-1733.559524	-1606.120734	3339.680258	127.438790	5073.239782	0.751472	-1.084826	2.730647	0.182947	-0.840196	0.063534	0.195801	0.443811	-0.145803
0.215855	-1733.629208	-1606.159892	3339.789100	127.469316	5073.418308	0.757059	-1.056788	-2.849639	0.190648	-0.825161	-0.045487	0.201772	0.465913	-0.151352
0.216018	-1733.698900	-1606.199039	3339.897939	127.499860	5073.596839	0.763329	-1.028492	-2.140844	0.198785	-0.809357	-0.131560	0.207758	0.487691	-0.084334
0.216182	-1733.768599	-1606.238175	3340.006775	127.530424	5073.775374	0.770983	-0.999955	-1.424118	0.207533	-0.792676	-0.152825	0.213604	0.509022	0.022578
0.216345	-1733.838307	-1606.277300	3340.115607	127.561007	5073.953914	0.780487	-0.971285	-0.700870	0.216925	-0.775108	-0.098971	0.219067	0.529724	0.117296
0.216509	-1733.908023	-1606.316414	3340.224437	127.591609	5074.132459	0.791841	-0.942630	0.024327	0.226836	-0.756752	0.003739	0.223931	0.549636	0.153665
0.216673	-1733.977746	-1606.355517	3340.333263	127.622230	5074.311009	0.804581	-0.914115	0.745805	0.237031	-0.737782	0.105257	0.228107	0.568683	0.113940
0.216836	-1734.047478	-1606.394608	3340.442086	127.652869	5074.489563	0.817987	-0.885781	1.459657	0.247282	-0.718370	0.156112	0.231668	0.586901	0.017422
0.217000	-1734.117217	-1606.433689	3340.550906	127.683528	5074.668123	0.831391	-0.857568	2.165470	0.257464	-0.698614	0.131498	0.234807	0.604412	-0.088938
0.217164	-1734.186964	-1606.472758	3340.659722	127.714206	5074.846687	0.844441	-0.829336	2.866207	0.267618	-0.678504	0.043344	0.237745	0.621355	-0.153395
0.217327	-1734.256719	-1606.511816	3340.768536	127.744903	5075.025255	0.857225	-0.800931	-2.716358	0.277917	-0.657933	-0.065485	0.240608	0.637805	-0.144601
0.217491	-1734.326483	-1606.550864	3340.877346	127.775619	5075.203829	0.870187	-0.772251	-2.010735	0.288582	-0.636766	-0.142060	0.243369	0.653734	-0.066868
0.217655	-1734.396254	-1606.589900	3340.986154	127.806354	5075.382407	0.883885	-0.743292	-1.296755	0.299762	-0.614916	-0.149157	0.245851	0.669009	0.041930
0.217818	-1734.466032	-1606.628925	3341.094958	127.837107	5075.560990	0.898712	-0.714151	-0.574504	0.311457	-0.592397	-0.083378	0.247812	0.683453	0.128801
0.217982	-1734.535819	-1606.667939	3341.203759	127.867880	5075.739578	0.914712	-0.684979	0.152003	0.323512	-0.569336	0.023196	0.249056	0.696922	0.151427
0.218145	-1734.605614	-1606.706943	3341.312556	127.898671	5075.918170	0.931572	-0.655915	0.876484	0.335681	-0.545916	0.118625	0.249525	0.709369	0.098769
0.218309	-1734.675416	-1606.745935	3341.421351	127.929481	5076.096767	0.948760	-0.627022	1.593527	0.347742	-0.522308	0.156388	0.249327	0.720858	-0.003555
0.218473	-1734.745226	-1606.784916	3341.530142	127.960310	5076.275369	0.965774	-0.598257	2.301329	0.359596	-0.498597	0.118042	0.248674	0.731530	-0.105752
0.218636	-1734.815044	-1606.823886	3341.638931	127.991158	5076.453975	0.982345	-0.569485	3.002105	0.371311	-0.474755	0.022195	0.247781	0.741524	-0.158084
0.218800	-1734.884870	-1606.862845	3341.747716	128.022025	5076.632586	0.998545	-0.540540	-2.582332	0.383074	-0.450669	-0.084555	0.246757	0.750909	-0.135089
0.218964	-1734.954704	-1606.901794	3341.856498	128.052910	5076.811202	1.014733	-0.511301	-1.879760	0.395100	-0.426211	-0.150300	0.245546	0.759642	-0.047973
0.219127	-1735.024546	-1606.940731	3341.965277	128.083815	5076.989822	1.031370	-0.481739	-1.168781	0.407513	-0.401312	-0.143095	0.243958	0.767586	0.060840
0.219291	-1735.094395	-1606.979657	3342.074052	128.114738	5077.168447	1.048802	-0.451938	-0.448076	0.420282	-0.376014	-0.066513	0.241752	0.774572	0.138372
0.219455	-1735.164252	-1607.018573	3342.182825	128.145679	5077.347077	1.067093	-0.422050	0.279159	0.433223	-0.350461	0.042100	0.238758	0.780478	0.146870
0.219618	-1735.234117	-1607.057477	3342.291594	128.176640	5077.525711	1.086012	-0.392229	1.006302	0.446083	-0.324844	0.129802	0.234955	0.785288	0.082194
0.219782	-1735.303990	-1607.096371	3342.400360	128.207619	5077.704350	1.105139	-0.362562	1.726641	0.458655	-0.299327	0.153832	0.230481	0.789093	-0.024170
0.219945	-1735.373870	-1607.135253	3342.509123	128.238617	5077.882993	1.124057	-0.333024	2.436844	0.470868	-0.273976	0.102426	0.225565	0.792051	-0.120439
0.220109	-1735.443758	-1607.174125	3342.617883	128.269633	5078.061642	1.142534	-0.303489	3.138180	0.482815	-0.248746	0.000545	0.220414	0.794301	-0.159742
0.220273	-1735.513654	-1607.212986	3342.726640	128.300668	5078.240294	1.160618	-0.273781	-2.447665	0.494699	-0.223516	-0.102277	0.215117	0.795905	-0.122935
0.220436	-1735.583558	-1607.251836	3342.835394	128.331722	5078.418952	1.178604	-0.243752	-1.747907	0.506726	-0.198164	-0.156046	0.209592	0.796807	-0.027930
0.220600	-1735.653469	-1607.290675	3342.944144	128.362794	5078.597613	1.196887	-0.213351	-1.040038	0.518993	-0.172640	-0.134650	0.203636	0.796868	0.079031
0.220764	-1735.723388	-1607.329503	3343.052891	128.393885	5078.776280	1.215776	-0.182641	-0.321385	0.531436	-0.147008	-0.048570	0.197018	0.795930	0.145889
0.220927	-1735.793315	-1607.368320	3343.161636	128.424995	5078.954951	1.235353	-0.151773	0.405936	0.543852	-0.121426	0.060221	0.189597	0.793899	0.140111
0.221091	-1735.863250	-1607.407127	3343.270377	128.456123	5079.133626	1.255441	-0.120917	1.135354	0.555986	-0.096089	0.138696	0.181387	0.790788	0.064525
0.221255	-1735.933192	-1607.445923	3343.379114	128.487269	5079.312306	1.275689	-0.090187	1.858967	0.567649	-0.071144	0.148586	0.172556	0.786715	-0.044044
0.221418	-1736.003142	-1607.484707	3343.487849	128.518435	5079.490991	1.295736	-0.059580	2.571892	0.578801	-0.046638	0.085014	0.163345	0.781851	-0.132721
0.221582	-1736.073099	-1607.523481	3343.596581	128.549618	5079.669680	1.315368	-0.028980	-3.008881	0.589563	-0.022505	-0.021134	0.153954	0.776337	-0.158308
0.221745	-1736.143065	-1607.562244	3343.705309	128.580820	5079.848374	1.334610	0.001797	-2.312443	0.600149	0.001384	-0.118241	0.144443	0.770221	-0.108322
0.221909	-1736.213038	-1607.600997	3343.814034	128.612041	5080.027072	1.353706	0.032925	-1.615185	0.610753	0.025146	-0.159093	0.134711	0.763440	-0.007067
0.222073	-1736.283018	-1607.639738	3343.922756	128.643280	5080.205775	1.373005	0.064488	-0.910482	0.621448	0.048811	-0.123861	0.124546	0.755853	0.096191
0.222236	-1736.353006	-1607.678469	3344.031475	128.674537	5080.384482	1.392793	0.096446	-0.194289	0.632141	0.072300	-0.029756	0.113727	0.747318	0.151221
0.222400	-1736.423002	-1607.717189	3344.140191	128.705813	5080.563193	1.413162	0.128653	0.532493	0.642610	0.095443	0.077350	0.102145	0.737765	0.131264
0.222564	-1736.493006	-1607.755898	3344.248904	128.737107	5080.741909	1.433976	0.160924	1.263635	0.652604	0.118051	0.145256	0.089851	0.727239	0.046075
0.222727	-1736.563017	-1607.794597	3344.357613	128.768420	5080.920630	1.454935	0.193117	1.990396	0.661960	0.139994	0.140847	0.077040	0.715884	-0.062831
0.222891	-1736.633035	-1607.833284	3344.466320	128.799751	5081.099355	1.475714	0.225205	2.706322	0.670671	0.161253	0.066214	0.063962	0.703880	-0.142390
0.223055	-1736.703062	-1607.871961	3344.575023	128.831100	5081.278085	1.496108	0.257289	-2.872876	0.678885	0.181913	-0.042361	0.050800	0.691364	-0.153828
0.223218	-1736.773095	-1607.910628	3344.683723	128.862468	5081.456818	1.516119	0.289562	-2.176808	0.686824	0.202112	-0.132069	0.037591	0.678374	-0.091523
0.223382	-1736.843137	-1607.949283	3344.792420	128.893854	5081.635557	1.535956	0.322225	-1.481654	0.694671	0.221962	-0.159285	0.024212	0.664834	0.014237
0.223545	-1736.913186	-1607.987928	3344.901114	128.925258	5081.814300	1.555930	0.355399	-0.779990	0.702472	0.241478	-0.110808	0.010444	0.650606	0.112013
0.223709	-1736.983242	-1608.026562	3345.009804	128.956680	5081.993047	1.576312	0.389077	-0.066583	0.710106	0.260565	-0.010286	-0.003917	0.635562	0.154256
0.223873	-1737.053307	-1608.065185	3345.118492	128.988121	5082.171798	1.597204	0.423124	0.659025	0.717340	0.279050	0.093297	-0.018948	0.619662	0.120454
0.224036	-1737.123378	-1608.103798	3345.227176	129.019580	5082.350555	1.618502	0.457343	1.391323	0.723936	0.296753	0.149468	-0.034562	0.602979	0.027117
0.224200	-1737.193457	-1608.142400	3345.335857	129.051057	5082.529315	1.639944	0.491560	2.120971	0.729756	0.313568	0.130841	-0.050541	0.585677	-0.080250
0.224364	-1737.263544	-1608.180991	3345.444536	129.082553	5082.708080	1.661228	0.525711	2.840049	0.734829	0.329504	0.046443	-0.066634	0.567944	-0.149322
0.224527	-1737.333638	-1608.219572	3345.553210	129.114066	5082.886849	1.682155	0.559875	-2.737132	0.739329	0.344668	-0.062672	-0.082673	0.549907	-0.146409
0.224691	-1737.403740	-1608.258142	3345.661882	129.145598	5083.065622	1.702710	0.594246	-2.040882	0.743486	0.359208	-0.143419	-0.098649	0.531590	-0.072867
0.224855	-1737.473849	-1608.296701	3345.770551	129.177148	5083.244400	1.723070	0.629057	-1.347375	0.747467	0.373228	-0.156519	-0.114707	0.512908	0.035563
0.225018	-1737.543966	-1608.335250	3345.879216	129.208716	5083.423183	1.743517	0.664473	-0.648605	0.751291	0.386732	-0.095626	-0.131070	0.493723	0.126155
0.225182	-1737.614091	-1608.373788	3345.987879	129.240302	5083.601969	1.764312	0.700531	0.061820	0.754816	0.399612	0.009587	-0.147920	0.473925	0.154876
0.225345	-1737.684222	-1608.412316	3346.096538	129.271906	5083.780760	1.785568	0.737118	0.785698	0.757801	0.411695	0.107869	-0.165304	0.453499	0.107805
0.225509	-1737.754361	-1608.450833	3346.205194	129.303529	5083.959556	1.807205	0.774026	1.518467	0.760023	0.422817	0.151348	-0.183100	0.432545	0.007927
0.225673	-1737.824508	-1608.489339	3346.313847	129.335169	5084.138355	1.828991	0.811048	2.250629	0.761378	0.432901	0.118832	-0.201072	0.411244	-0.096062
0.225836	-1737.894662	-1608.527835	3346.422497	129.366828	5084.317159	1.850645	0.848076	2.972933	0.761930	0.441984	0.026131	-0.218971	0.389783	-0.153464
0.226000	-1737.964824	-1608.566320	3346.531143	129.398504	5084.495967	1.871966	0.885152	-2.601808	0.761877	0.450196	-0.081641	-0.236653	0.368278	-0.136264
0.226164	-1738.034993	-1608.604794	3346.639787	129.430199	5084.674780	1.892924	0.922465	-1.904830	0.761453	0.457692	-0.152027	-0.254137	0.346736	-0.052759
0.226327	-1738.105169	-1608.643258	3346.748427	129.461911	5084.853597	1.913668	0.960274	-1.212461	0.760808	0.464572	-0.150773	-0.271587	0.325059	0.056465
0.226491	-1738.175353	-1608.681712	3346.857065	129.493641	5085.032418	1.934461	0.998797	-0.516245	0.759937	0.470825	-0.078500	-0.289227	0.303113	0.138305
0.226655	-1738.245544	-1608.720154	3346.965699	129.525390	5085.211243	1.955554	1.038127	0.191101	0.758675	0.476336	0.029598	-0.307218	0.280805	0.152990
0.226818	-1738.315743	-1608.758587	3347.074330	129.557156	5085.390073	1.977071	1.078185	0.912737	0.756782	0.480937	0.120887	-0.325574	0.258142	0.093445
0.226982	-1738.385949	-1608.797009	3347.182958	129.588940	5085.568906	1.998955	1.118766	1.645295	0.754052	0.484484	0.150920	-0.344145	0.235247	-0.011264
0.227145	-1738.456162	-1608.835420	3347.291582	129.620743	5085.747745	2.020998	1.159628	2.379498	0.750418	0.486929	0.105074	-0.362680	0.212311	-0.110089
0.227309	-1738.526383	-1608.873821	3347.400204	129.652563	5085.926587	2.042931	1.200602	3.104953	0.745981	0.488339	0.005676	-0.380939	0.189518	-0.154836
0.227473	-1738.596611	-1608.912211	3347.508822	129.684401	5086.105434	2.064555	1.241679	-2.467045	0.740959	0.488867	-0.098880	-0.398803	0.166967	-0.123649
0.227636	-1738.666847	-1608.950591	3347.617437	129.716256	5086.284284	2.085820	1.283022	-1.768799	0.735587	0.488673	-0.157681	-0.416322	0.144643	-0.031636
0.227800	-1738.737090	-1608.988960	3347.726050	129.748130	5086.463139	2.106857	1.324902	-1.077019	0.729996	0.487849	-0.142091	-0.433681	0.122437	0.076481
0.227964	-1738.807340	-1609.027319	3347.834659	129.780021	5086.641999	2.127908	1.367593	-0.383009	0.724154	0.486374	-0.059686	-0.451100	0.100216	0.148138
0.228127	-1738.877598	-1609.065667	3347.943264	129.811931	5086.820862	2.149220	1.411251	0.321267	0.717882	0.484127	0.049427	-0.468718	0.077902	0.148521
0.228291	-1738.947862	-1609.104005	3348.051867	129.843858	5086.999730	2.170929	1.455855	1.040279	0.710939	0.480947	0.132149	-0.486518	0.055526	0.077520
0.228455	-1739.018135	-1609.142332	3348.160467	129.875802	5087.178601	2.192997	1.501210	1.771968	0.703147	0.476713	0.148223	-0.504323	0.033226	-0.030227
0.228618	-1739.088414	-1609.180649	3348.269063	129.907765	5087.357477	2.215236	1.547041	2.507577	0.694473	0.471409	0.089844	-0.521874	0.011200	-0.122190
0.228782	-1739.158701	-1609.218956	3348.377657	129.939745	5087.536358	2.237389	1.593110	-3.047179	0.685054	0.465133	-0.014538	-0.538947	-0.010381	-0.153523
0.228945	-1739.228995	-1609.257252	3348.486247	129.971743	5087.715242	2.259250	1.639323	-2.332982	0.675127	0.458055	-0.114076	-0.555454	-0.031438	-0.108900
0.229109	-1739.299296	-1609.295538	3348.594834	130.003759	5087.894130	2.280758	1.685777	-1.632959	0.664920	0.450337	-0.160282	-0.571474	-0.052010	-0.009976
0.229273	-1739.369605	-1609.333813	3348.703418	130.035792	5088.073023	2.302021	1.732731	-0.941200	0.654547	0.442064	-0.130620	-0.587210	-0.072218	0.095156
0.229436	-1739.439921	-1609.372078	3348.811999	130.067843	5088.251920	2.323268	1.780488	-0.248946	0.643948	0.433204	-0.039500	-0.602879	-0.092194	0.155379
0.229600	-1739.510244	-1609.410332	3348.920576	130.099912	5088.430821	2.344743	1.829271	0.452454	0.632929	0.423631	0.068751	-0.618596	-0.112003	0.141439
0.229764	-1739.580575	-1609.448576	3349.029151	130.131998	5088.609725	2.366593	1.879123	1.168541	0.621258	0.413194	0.141471	-0.634314	-0.131595	0.060190
0.229927	-1739.650912	-1609.486810	3349.137722	130.164102	5088.788635	2.388799	1.929881	1.898693	0.608783	0.401798	0.143297	-0.649834	-0.150818	-0.048747
0.230091	-1739.721257	-1609.525033	3349.246291	130.196224	5088.967548	2.411190	1.981243	2.635082	0.595510	0.389457	0.073382	-0.664897	-0.169477	-0.132270
0.230255	-1739.791609	-1609.563247	3349.354856	130.228363	5089.146465	2.433518	2.032888	-2.917032	0.581606	0.376297	-0.034183	-0.679298	-0.187417	-0.149654
0.230418	-1739.861969	-1609.601449	3349.463418	130.260519	5089.325386	2.455571	2.084604	-2.199716	0.567323	0.362502	-0.126983	-0.692982	-0.204585	-0.092375
0.230582	-1739.932335	-1609.639642	3349.571977	130.292694	5089.504312	2.477272	2.136378	-1.497467	0.552883	0.348236	-0.159787	-0.706061	-0.221044	0.011738
0.230745	-1740.002709	-1609.677824	3349.680532	130.324885	5089.683241	2.498710	2.188390	-0.805147	0.538371	0.333571	-0.116570	-0.718754	-0.236930	0.112054
0.230909	-1740.073090	-1609.715995	3349.789085	130.357095	5089.862175	2.520104	2.240932	-0.114141	0.523705	0.318463	-0.018318	-0.731269	-0.252374	0.159789
0.231073	-1740.143478	-1609.754157	3349.897635	130.389321	5090.041113	2.541696	2.294269	0.584582	0.508679	0.302783	0.087187	-0.743700	-0.267427	0.131754
0.231236	-1740.213873	-1609.792308	3350.006181	130.421565	5090.220054	2.563647	2.348513	1.297596	0.493071	0.286392	0.148644	-0.755971	-0.282025	0.041651
0.231400	-1740.284276	-1609.830449	3350.114724	130.453827	5090.399000	2.585956	2.403553	2.025657	0.476759	0.269219	0.136186	-0.767867	-0.296007	-0.066604
0.231564	-1740.354685	-1609.868579	3350.223264	130.486106	5090.577950	2.608466	2.459091	2.762072	0.459785	0.251309	0.055942	-0.779131	-0.309186	-0.140257
0.231727	-1740.425102	-1609.906699	3350.331801	130.518403	5090.756903	2.630934	2.514743	-2.787839	0.442345	0.232811	-0.052957	-0.789585	-0.321429	-0.143402
0.231891	-1740.495526	-1609.944809	3350.440335	130.550717	5090.935861	2.653142	2.570180	-2.067366	0.424701	0.213922	-0.137425	-0.799212	-0.332712	-0.074465
0.232055	-1740.565957	-1609.982909	3350.548866	130.583048	5091.114823	2.674997	2.625247	-1.362482	0.407058	0.194798	-0.156275	-0.808153	-0.343124	0.033033
0.232218	-1740.636395	-1610.020998	3350.657394	130.615397	5091.293789	2.696571	2.680010	-0.669033	0.389480	0.175498	-0.100252	-0.816640	-0.352815	0.126792
0.232382	-1740.706840	-1610.059078	3350.765918	130.647763	5091.472759	2.718071	2.734703	0.021280	0.371856	0.155963	0.003431	-0.824875	-0.361915	0.161200
0.232545	-1740.777293	-1610.097147	3350.874439	130.680146	5091.651732	2.739744	2.789611	0.717732	0.353972	0.136063	0.104366	-0.832926	-0.370464	0.119540
0.232709	-1740.847752	-1610.135205	3350.982958	130.712547	5091.830710	2.761761	2.844920	1.427624	0.335618	0.115670	0.153482	-0.840690	-0.378384	0.022126
0.232873	-1740.918219	-1610.173254	3351.091473	130.744965	5092.009692	2.784141	2.900620	2.153086	0.316703	0.094739	0.126940	-0.847941	-0.385512	-0.083583
0.233036	-1740.988693	-1610.211292	3351.199985	130.777400	5092.188677	2.806740	2.956488	2.888831	0.297305	0.073340	0.037734	-0.854434	-0.391672	-0.146093
0.233200	-1741.059173	-1610.249320	3351.308494	130.809853	5092.367667	2.829320	3.012156	-2.659447	0.277644	0.051644	-0.070624	-0.860018	-0.396758	-0.134948
0.233364	-1741.129661	-1610.287338	3351.416999	130.842323	5092.546661	2.851653	3.067251	-1.935954	0.257985	0.029850	-0.145305	-0.864714	-0.400778	-0.055550
0.233527	-1741.200156	-1610.325346	3351.525502	130.874810	5092.725658	2.873628	3.121525	-1.228152	0.238516	0.008105	-0.149872	-0.868696	-0.403847	0.053462
0.233691	-1741.270658	-1610.363344	3351.634002	130.907314	5092.904659	2.895302	-3.108243	-0.533021	0.219268	-0.013549	-0.082026	-0.872204	-0.406128	0.139031
0.233855	-1741.341167	-1610.401331	3351.742498	130.939835	5093.083665	2.916872	-3.055509	0.157188	0.200107	-0.035188	0.025282	-0.875429	-0.407750	0.159510
0.234018	-1741.411683	-1610.439309	3351.850991	130.972374	5093.262674	2.938588	-3.003168	0.851744	0.180813	-0.056944	0.119879	-0.878415	-0.408739	0.104941
0.234182	-1741.482206	-1610.477276	3351.959481	131.004930	5093.441687	2.960638	-2.950950	1.558615	0.161190	-0.078933	0.155796	-0.881035	-0.409010	0.001898
0.234345	-1741.552736	-1610.515233	3352.067968	131.037503	5093.620704	2.983059	-2.898737	2.281127	0.141178	-0.101179	0.115618	-0.883055	-0.408398	-0.099444
0.234509	-1741.623273	-1610.553180	3352.176452	131.070093	5093.799725	3.005721	-2.846618	3.015464	0.120888	-0.123585	0.018987	-0.884244	-0.406746	-0.149740
0.234673	-1741.693817	-1610.591116	3352.284933	131.102700	5093.978750	3.028386	-2.794859	-2.531835	0.100560	-0.145969	-0.086971	-0.884488	-0.403976	-0.124500
0.234836	-1741.764368	-1610.629043	3352.393411	131.135325	5094.157778	3.050816	-2.743797	-1.805560	0.080454	-0.168133	-0.150588	-0.883845	-0.400129	-0.036017
0.235000	-1741.834926	-1610.666960	3352.501885	131.167966	5094.336811	3.072881	-2.693705	-1.094602	0.060735	-0.189944	-0.140813	-0.882514	-0.395345	0.072629
0.235164	-1741.905491	-1610.704866	3352.610357	131.200625	5094.515847	3.094619	-2.644686	-0.397287	0.041403	-0.211385	-0.062322	-0.880747	-0.389799	0.148527
0.235327	-1741.976063	-1610.742762	3352.718825	131.233300	5094.694888	3.116221	-2.596631	0.293417	0.022299	-0.232545	0.046746	-0.878717	-0.383615	0.154716
0.235491	-1742.046642	-1610.780649	3352.827290	131.265993	5094.873932	3.137945	-2.549271	0.986641	0.003197	-0.253563	0.133364	-0.876442	-0.376809	0.088170
0.235655	-1742.117227	-1610.818525	3352.935752	131.298703	5095.052980	-3.123192	-2.502301	1.690689	-0.016080	-0.274542	0.155439	-0.873776	-0.369285	-0.018726
0.235818	-1742.187820	-1610.856391	3353.044211	131.331429	5095.232031	-3.100761	-2.455504	2.409989	-0.035563	-0.295486	0.102301	-0.870481	-0.360884	-0.113945
0.235982	-1742.258420	-1610.894247	3353.152667	131.364173	5095.411087	-3.078066	-2.408846	-3.140920	-0.055110	-0.316279	-0.000102	-0.866345	-0.351469	-0.151149
0.236145	-1742.329027	-1610.932093	3353.261120	131.396933	5095.590146	-3.055343	-2.362482	-2.404761	-0.074471	-0.336731	-0.101839	-0.861290	-0.340992	-0.112244
0.236309	-1742.399640	-1610.969929	3353.369569	131.429711	5095.769209	-3.032846	-2.316685	-1.676111	-0.093392	-0.356650	-0.153298	-0.855412	-0.329525	-0.016204
0.236473	-1742.470261	-1611.007755	3353.478016	131.462505	5095.948276	-3.010725	-2.271721	-0.961950	-0.111737	-0.375927	-0.129353	-0.848935	-0.317233	0.090186
0.236636	-1742.540888	-1611.045571	3353.586459	131.495317	5096.127347	-2.988959	-2.227739	-0.261999	-0.129542	-0.394568	-0.041591	-0.842112	-0.304298	0.155096
0.236800	-1742.611522	-1611.083377	3353.694899	131.528145	5096.306422	-2.967365	-2.184701	0.429806	-0.146987	-0.412682	0.067332	-0.835100	-0.290837	0.146889
0.236964	-1742.682163	-1611.121173	3353.803336	131.560990	5096.485500	-2.945678	-2.142397	1.122226	-0.164303	-0.430412	0.144454	-0.827890	-0.276853	0.069525
0.237127	-1742.752811	-1611.158959	3353.911770	131.593852	5096.664582	-2.923673	-2.100535	1.823749	-0.181648	-0.447850	0.152293	-0.820317	-0.262246	-0.039366
0.237291	-1742.823466	-1611.196735	3354.020201	131.626731	5096.843668	-2.901270	-2.058860	2.539745	-0.199022	-0.464981	0.087102	-0.812142	-0.246860	-0.126813
