#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.314800	-1945.168531	-1695.057336	3640.225868	250.111195	5585.394399	-2.749399	-2.797714	2.361146	-0.224475	-0.267149	0.116014	-0.542707	-0.746005	-0.117169
0.315400	-1944.897619	-1694.957743	3639.855362	249.939876	5584.752981	-2.469277	-2.578453	-1.164148	-0.369384	-0.420426	-0.153688	-0.464033	-0.665936	0.066186
0.316000	-1944.626691	-1694.858134	3639.484825	249.768558	5584.111516	-2.203231	-2.363833	1.344868	-0.484691	-0.546191	0.177039	-0.355206	-0.554599	0.040693
0.316600	-1944.355747	-1694.758509	3639.114256	249.597238	5583.470003	-1.937598	-2.144259	-2.307470	-0.577056	-0.646795	-0.117125	-0.221698	-0.417742	-0.106233
0.317200	-1944.084787	-1694.658868	3638.743656	249.425919	5582.828443	-1.674464	-1.921497	0.391302	-0.628748	-0.708349	0.067680	-0.065416	-0.259130	0.164042
0.317800	-1943.813812	-1694.559212	3638.373024	249.254599	5582.186836	-1.427049	-1.700492	2.873845	-0.644169	-0.732823	0.045966	0.093241	-0.095580	-0.167554
0.318400	-1943.542820	-1694.459541	3638.002361	249.083279	5581.545181	-1.176528	-1.469701	-0.675937	-0.621352	-0.718497	-0.099985	0.258516	0.072885	0.124676
0.319000	-1943.271813	-1694.359853	3637.631666	248.911960	5580.903479	-0.936532	-1.238828	1.909227	-0.555464	-0.662390	0.172845	0.408636	0.228343	-0.060836
0.319600	-1943.000790	-1694.260150	3637.260940	248.740640	5580.261729	-0.704894	-1.003112	-1.835355	-0.461385	-0.575771	-0.157528	0.542366	0.367172	-0.042676
0.320200	-1942.729751	-1694.160431	3636.890182	248.569320	5579.619932	-0.470176	-0.757214	0.923037	-0.330866	-0.454621	0.134845	0.651072	0.480997	0.102034
0.320800	-1942.458696	-1694.060696	3636.519392	248.398000	5578.978088	-0.248508	-0.512175	-2.865221	-0.183313	-0.314477	-0.049384	0.722407	0.559351	-0.174115
0.321400	-1942.187626	-1693.960945	3636.148571	248.226681	5578.336197	-0.025618	-0.255933	-0.211697	-0.019562	-0.158498	-0.033057	0.763449	0.605714	0.153814
0.322000	-1941.916540	-1693.861178	3635.777718	248.055361	5577.694258	0.195814	0.005944	2.468657	0.150412	0.003616	0.111823	0.758294	0.608412	-0.140297
0.322600	-1941.645438	-1693.761396	3635.406834	247.884043	5577.052272	0.408209	0.268177	-1.330967	0.311044	0.158234	-0.166662	0.719170	0.575822	0.040755
0.323200	-1941.374321	-1693.661597	3635.035918	247.712724	5576.410239	0.627350	0.542029	1.420013	0.464636	0.304099	0.159325	0.640822	0.504989	0.024207
0.323800	-1941.103188	-1693.561782	3634.664970	247.541406	5575.768158	0.839843	0.813035	-2.304191	0.589227	0.423502	-0.136497	0.528322	0.400718	-0.122990
0.324400	-1940.832040	-1693.461951	3634.293991	247.370088	5575.126031	1.051900	1.084963	0.256603	0.689930	0.517755	0.040868	0.394017	0.273399	0.155754
0.325000	-1940.560876	-1693.362105	3633.922980	247.198771	5574.483856	1.269723	1.360905	3.006476	0.753941	0.576358	0.023138	0.234108	0.122781	-0.170198
0.325600	-1940.289696	-1693.262241	3633.551937	247.027455	5573.841634	1.480004	1.626261	-0.793579	0.778534	0.596356	-0.127771	0.070880	-0.033110	0.125697
0.326200	-1940.018501	-1693.162362	3633.180863	246.856139	5573.199364	1.698321	1.892249	1.888826	0.768662	0.580751	0.149504	-0.098558	-0.193391	-0.049217
0.326800	-1939.747291	-1693.062467	3632.809757	246.684824	5572.557048	1.917138	2.152622	-1.743620	0.713831	0.522607	-0.178384	-0.257613	-0.343761	-0.031140
0.327400	-1939.476065	-1692.962555	3632.438620	246.513510	5571.914684	2.133928	2.401808	0.753158	0.630711	0.434358	0.115464	-0.398181	-0.475908	0.123160
0.328000	-1939.204823	-1692.862627	3632.067450	246.342196	5571.272273	2.362470	2.651591	-2.771709	0.512304	0.312773	-0.059117	-0.518775	-0.586386	-0.152470
0.328600	-1938.933567	-1692.762682	3631.696249	246.170884	5570.629815	2.587070	2.890423	-0.235551	0.372622	0.169602	-0.042723	-0.601639	-0.660989	0.178009
0.329200	-1938.662294	-1692.662722	3631.325016	245.999573	5569.987310	2.819143	3.123873	2.353916	0.219101	0.012485	0.113178	-0.655774	-0.704483	-0.112663
0.329800	-1938.391007	-1692.562744	3630.953751	245.828263	5569.344758	3.060356	-2.926789	-1.200145	0.054277	-0.154047	-0.162303	-0.666666	-0.706087	0.063073
0.330400	-1938.119704	-1692.462751	3630.582455	245.656953	5568.702159	-2.984973	-2.704882	1.283237	-0.101248	-0.312920	0.169674	-0.641164	-0.670396	0.050182
0.331000	-1937.848386	-1692.362741	3630.211127	245.485646	5568.059513	-2.732026	-2.481967	-2.297605	-0.252026	-0.464422	-0.118440	-0.580550	-0.598863	-0.105316
0.331600	-1937.577053	-1692.262714	3629.839767	245.314339	5567.416820	-2.477074	-2.263187	0.326573	-0.377850	-0.592017	0.058292	-0.482338	-0.490996	0.172105
0.332200	-1937.305705	-1692.162671	3629.468375	245.143034	5566.774080	-2.220394	-2.050066	2.841615	-0.478751	-0.693456	0.049276	-0.363645	-0.360377	-0.159309
0.332800	-1937.034341	-1692.062611	3629.096952	244.971730	5566.131293	-1.949213	-1.833266	-0.686433	-0.548708	-0.762810	-0.105002	-0.218154	-0.204942	0.128151
0.333400	-1936.762962	-1691.962534	3628.725496	244.800428	5565.488458	-1.684566	-1.622756	1.837126	-0.577631	-0.791931	0.175614	-0.066002	-0.041186	-0.047910
0.334000	-1936.491568	-1691.862441	3628.354009	244.629127	5564.845577	-1.413891	-1.411035	-1.834487	-0.575292	-0.786992	-0.153616	0.091015	0.126812	-0.041473
0.334600	-1936.220159	-1691.762331	3627.982490	244.457828	5564.202649	-1.139189	-1.197280	0.876278	-0.528694	-0.739176	0.135041	0.243499	0.289693	0.112484
0.335200	-1935.948735	-1691.662204	3627.610939	244.286531	5563.559674	-0.876606	-0.988178	-2.921072	-0.452205	-0.659163	-0.038313	0.376418	0.434333	-0.170914
0.335800	-1935.677296	-1691.562061	3627.239356	244.115235	5562.916652	-0.607850	-0.772658	-0.204729	-0.343302	-0.546637	-0.032404	0.493447	0.560747	0.156060
0.336400	-1935.405841	-1691.461900	3626.867742	243.943941	5562.273583	-0.348027	-0.558421	2.399333	-0.208487	-0.408036	0.123222	0.574671	0.653117	-0.134340
0.337000	-1935.134372	-1691.361723	3626.496095	243.772649	5561.630468	-0.098105	-0.343199	-1.355316	-0.061709	-0.255355	-0.161158	0.626991	0.714599	0.035274
0.337600	-1934.862888	-1691.261529	3626.124417	243.601359	5560.987305	0.154980	-0.120387	1.399801	0.100067	-0.089203	0.165059	0.640498	0.737384	0.028503
0.338200	-1934.591389	-1691.161318	3625.752707	243.430071	5560.344096	0.392749	0.099933	-2.374065	0.254589	0.072262	-0.125944	0.614546	0.720692	-0.130528
0.338800	-1934.319875	-1691.061089	3625.380964	243.258786	5559.700839	0.628567	0.328191	0.259660	0.404744	0.228183	0.040616	0.556792	0.670130	0.152888
0.339400	-1934.048346	-1690.960844	3625.009190	243.087502	5559.057536	0.862079	0.561472	2.953650	0.535374	0.365452	0.033211	0.458977	0.581002	-0.174624
0.340000	-1933.776802	-1690.860582	3624.637384	242.916221	5558.414186	1.082689	0.795221	-0.845071	0.639388	0.476820	-0.129509	0.339489	0.467543	0.114907
0.340600	-1933.505244	-1690.760302	3624.265546	242.744942	5557.770790	1.307639	1.041076	1.891297	0.717389	0.560773	0.152201	0.193268	0.328356	-0.050522
0.341200	-1933.233671	-1690.660005	3623.893676	242.573665	5557.127347	1.524546	1.287856	-1.814526	0.753707	0.605139	-0.177782	0.034884	0.175938	-0.044210
0.341800	-1932.962082	-1690.559691	3623.521774	242.402391	5556.483856	1.736875	1.540365	0.732758	0.759381	0.616744	0.108712	-0.127290	0.018774	0.120805
0.342400	-1932.690480	-1690.459360	3623.149840	242.231119	5555.840320	1.953655	1.802812	-2.797496	0.722588	0.587337	-0.057407	-0.291008	-0.138771	-0.160198
0.343000	-1932.418862	-1690.359012	3622.777874	242.059850	5555.196736	2.160532	2.062260	-0.305925	0.651870	0.523343	-0.054231	-0.436214	-0.280130	0.171703
0.343600	-1932.147230	-1690.258646	3622.405876	241.888584	5554.553106	2.371719	2.329826	2.359883	0.550892	0.428457	0.110992	-0.568268	-0.406437	-0.111814
0.344200	-1931.875583	-1690.158263	3622.033846	241.717320	5553.909429	2.582429	2.598352	-1.258090	0.418539	0.303647	-0.171361	-0.668823	-0.502857	0.055403
0.344800	-1931.603922	-1690.057862	3621.661784	241.546060	5553.265706	2.787608	2.861178	1.233754	0.273165	0.163743	0.160537	-0.739181	-0.568546	0.056254
0.345400	-1931.332246	-1689.957444	3621.289690	241.374802	5552.621936	3.001431	3.128887	-2.296334	0.109443	0.007622	-0.121645	-0.775714	-0.599829	-0.107888
0.346000	-1931.060555	-1689.857008	3620.917564	241.203547	5551.978119	-3.073354	-2.895651	0.250133	-0.052634	-0.148214	0.045340	-0.770125	-0.590441	0.177466
0.346600	-1930.788850	-1689.756555	3620.545405	241.032295	5551.334256	-2.861761	-2.641823	2.828811	-0.210995	-0.299543	0.049327	-0.734224	-0.548610	-0.152527
0.347200	-1930.517131	-1689.656084	3620.173215	240.861046	5550.690346	-2.643512	-2.388899	-0.719345	-0.357353	-0.437965	-0.114180	-0.657125	-0.467591	0.130356
0.347800	-1930.245397	-1689.555596	3619.800993	240.689801	5550.046389	-2.430598	-2.148636	1.765090	-0.477497	-0.551253	0.174209	-0.554417	-0.359464	-0.034280
0.348400	-1929.973648	-1689.455090	3619.428738	240.518558	5549.402387	-2.206458	-1.909302	-1.822235	-0.576532	-0.640853	-0.153352	-0.425378	-0.225617	-0.039392
0.349000	-1929.701886	-1689.354566	3619.056452	240.347319	5548.758337	-1.981307	-1.676022	0.808205	-0.636433	-0.692782	0.131194	-0.277000	-0.073169	0.125342
0.349600	-1929.430108	-1689.254025	3618.684133	240.176084	5548.114241	-1.754994	-1.451728	-2.962840	-0.665477	-0.711738	-0.029724	-0.123985	0.085148	-0.164509
0.350200	-1929.158317	-1689.153465	3618.311782	240.004852	5547.470099	-1.514971	-1.225937	-0.208817	-0.656078	-0.692128	-0.034291	0.036664	0.248622	0.161823
0.350800	-1928.886511	-1689.052888	3617.939399	239.833623	5546.825910	-1.278387	-1.008929	2.317268	-0.608914	-0.634700	0.133589	0.183306	0.399578	-0.123573
0.351400	-1928.614691	-1688.952293	3617.566984	239.662398	5546.181675	-1.031644	-0.793986	-1.356175	-0.533496	-0.546908	-0.155690	0.319179	0.537594	0.033937
0.352000	-1928.342857	-1688.851680	3617.194537	239.491177	5545.537393	-0.776222	-0.578903	1.353700	-0.422893	-0.425481	0.171462	0.430726	0.650978	0.037820
0.352600	-1928.071008	-1688.751049	3616.822057	239.319960	5544.893066	-0.524764	-0.371302	-2.441156	-0.296281	-0.285610	-0.112820	0.511796	0.733534	-0.133825
0.353200	-1927.799146	-1688.650400	3616.449545	239.148746	5544.248691	-0.259063	-0.160240	0.272679	-0.149683	-0.126953	0.043018	0.564799	0.785472	0.153830
0.353800	-1927.527269	-1688.549733	3616.077002	238.977537	5543.604271	0.004451	0.047641	2.876327	0.002562	0.037963	0.047693	0.575694	0.796263	-0.175556
0.354400	-1927.255378	-1688.449047	3615.704425	238.806331	5542.959804	0.266055	0.253249	-0.874450	0.151765	0.200374	-0.126641	0.556906	0.774225	0.105880
0.355000	-1926.983473	-1688.348344	3615.331817	238.635129	5542.315290	0.536424	0.463650	1.874723	0.296438	0.356490	0.160044	0.498568	0.712977	-0.050197
0.355600	-1926.711554	-1688.247622	3614.959176	238.463932	5541.670731	0.794186	0.669284	-1.895522	0.417339	0.490479	-0.171371	0.410068	0.620005	-0.057691
0.356200	-1926.439621	-1688.146882	3614.586504	238.292739	5541.026125	1.053002	0.879129	0.738981	0.520695	0.604336	0.106921	0.296607	0.500477	0.117338
0.356800	-1926.167674	-1688.046124	3614.213799	238.121550	5540.381473	1.309722	1.091300	-2.855349	0.589894	0.684767	-0.050114	0.157603	0.356059	-0.170266
0.357400	-1925.895713	-1687.945348	3613.841061	237.950366	5539.736775	1.551857	1.301359	-0.364335	0.627171	0.731968	-0.061594	0.011879	0.202135	0.161511
0.358000	-1925.623739	-1687.844553	3613.468292	237.779186	5539.092030	1.797546	1.519835	2.366545	0.630812	0.744010	0.112619	-0.145539	0.037948	-0.114975
0.358600	-1925.351750	-1687.743740	3613.095490	237.608010	5538.447240	2.032392	1.737474	-1.338490	0.593694	0.715869	-0.177679	-0.295326	-0.120437	0.042035
0.359200	-1925.079748	-1687.642908	3612.722655	237.436840	5537.802403	2.259549	1.959251	1.213158	0.528952	0.657093	0.152495	-0.435455	-0.268915	0.056989
0.359800	-1924.807731	-1687.542058	3612.349789	237.265674	5537.157520	2.489116	2.189314	-2.324133	0.427073	0.562248	-0.124207	-0.558909	-0.400138	-0.116487
0.360400	-1924.535701	-1687.441189	3611.976890	237.094512	5536.512591	2.705325	2.418060	0.172204	0.304101	0.444028	0.030769	-0.652258	-0.502671	0.176909
0.361000	-1924.263657	-1687.340301	3611.603959	236.923356	5535.867616	2.922888	2.657089	2.837333	0.160430	0.304809	0.047351	-0.721813	-0.579102	-0.150794
0.361600	-1923.991600	-1687.239395	3611.230995	236.752205	5535.222595	3.137712	2.900370	-0.784020	0.002914	0.151754	-0.127008	-0.751070	-0.616851	0.127358
0.362200	-1923.719529	-1687.138470	3610.857999	236.581058	5534.577528	-2.939517	-3.138073	1.712378	-0.153481	-0.002188	0.168201	-0.749155	-0.621562	-0.023975
0.362800	-1923.447444	-1687.037527	3610.484971	236.409917	5533.932415	-2.727609	-2.881881	-1.820938	-0.312049	-0.156557	-0.157924	-0.710210	-0.589194	-0.040348
0.363400	-1923.175345	-1686.936565	3610.111910	236.238781	5533.287256	-2.523451	-2.627527	0.724681	-0.451950	-0.294366	0.121212	-0.635557	-0.521270	0.136903
0.364000	-1922.903234	-1686.835583	3609.738817	236.067650	5532.642050	-2.319473	-2.368899	-2.975793	-0.576752	-0.415636	-0.026447	-0.535876	-0.426334	-0.158049
0.364600	-1922.631108	-1686.734583	3609.365691	235.896525	5531.996799	-2.111548	-2.105191	-0.245164	-0.674351	-0.509944	-0.042156	-0.404915	-0.301803	0.168491
0.365200	-1922.358969	-1686.633564	3608.992533	235.725405	5531.351502	-1.911458	-1.848719	2.239535	-0.739189	-0.571821	0.138913	-0.262029	-0.163144	-0.109770
0.365800	-1922.086817	-1686.532527	3608.619343	235.554290	5530.706160	-1.704002	-1.588224	-1.343043	-0.775023	-0.602742	-0.154476	-0.103852	-0.010505	0.035804
0.366400	-1921.814651	-1686.431470	3608.246120	235.383181	5530.060771	-1.498249	-1.332657	1.279926	-0.768869	-0.593255	0.174102	0.055877	0.144010	0.052119
0.367000	-1921.542471	-1686.330394	3607.872865	235.212078	5529.415336	-1.294166	-1.085111	-2.486289	-0.733881	-0.552511	-0.101387	0.208356	0.291647	-0.131911
0.367600	-1921.270279	-1686.229298	3607.499577	235.040980	5528.769856	-1.080721	-0.836190	0.268382	-0.661486	-0.475317	0.044096	0.352893	0.429329	0.160338
0.368200	-1920.998073	-1686.128184	3607.126257	234.869889	5528.124330	-0.872644	-0.598460	2.786865	-0.561234	-0.369527	0.063084	0.470951	0.541926	-0.170316
0.368800	-1920.725854	-1686.027051	3606.752904	234.698803	5527.478758	-0.657133	-0.364453	-0.874636	-0.439245	-0.241140	-0.121918	0.569323	0.632093	0.101892
0.369400	-1920.453621	-1685.925898	3606.379519	234.527723	5526.833140	-0.436178	-0.132902	1.824920	-0.294927	-0.091945	0.171008	0.632728	0.687752	-0.044418
0.370000	-1920.181375	-1685.824726	3606.006101	234.356650	5526.187477	-0.218133	0.087967	-1.969238	-0.147134	0.062589	-0.160144	0.663781	0.709675	-0.067414
0.370600	-1919.909117	-1685.723534	3605.632651	234.185582	5525.541768	0.013648	0.309820	0.754775	0.009037	0.223175	0.109992	0.662066	0.697141	0.116944
0.371200	-1919.636845	-1685.622324	3605.259168	234.014521	5524.896013	0.244740	0.525403	-2.940927	0.155081	0.374388	-0.036310	0.620955	0.645766	-0.178512
0.371800	-1919.364559	-1685.521093	3604.885653	233.843466	5524.250212	0.480658	0.735781	-0.394576	0.288990	0.512260	-0.062937	0.554208	0.565794	0.151141
0.372400	-1919.092261	-1685.419844	3604.512105	233.672417	5523.604366	0.729287	0.948193	2.348749	0.404847	0.630378	0.120707	0.453035	0.452515	-0.118922
0.373000	-1918.819950	-1685.318574	3604.138524	233.501376	5522.958474	0.973179	1.152992	-1.428850	0.489691	0.717838	-0.177809	0.333306	0.318678	0.025410
0.373600	-1918.547626	-1685.217286	3603.764911	233.330340	5522.312537	1.228753	1.359095	1.224430	0.550583	0.777978	0.149390	0.196028	0.167205	0.053917
0.374200	-1918.275289	-1685.115977	3603.391266	233.159312	5521.666554	1.487929	1.564608	-2.390277	0.572013	0.799140	-0.121907	0.047510	0.004945	-0.130513
0.374800	-1918.002939	-1685.014649	3603.017587	232.988290	5521.020526	1.741813	1.765344	0.110320	0.563320	0.787350	0.018819	-0.097287	-0.155139	0.169894
0.375400	-1917.730576	-1684.913301	3602.643877	232.817275	5520.374452	2.006662	1.971069	2.846005	0.519737	0.739536	0.047381	-0.242062	-0.312908	-0.155597
0.376000	-1917.458200	-1684.811933	3602.270133	232.646266	5519.728333	2.262794	2.173119	-0.875670	0.442575	0.657398	-0.139809	-0.366762	-0.451995	0.116600
0.376600	-1917.185811	-1684.710546	3601.896357	232.475265	5519.082168	2.516193	2.376335	1.697060	0.343061	0.550013	0.160512	-0.475093	-0.572627	-0.020375
0.377200	-1916.913410	-1684.609138	3601.522548	232.304271	5518.435958	2.772551	2.583871	-1.856004	0.215081	0.415006	-0.165153	-0.556107	-0.665308	-0.048423
0.377800	-1916.640996	-1684.507711	3601.148707	232.133285	5517.789702	3.013750	2.787792	0.640433	0.077694	0.267711	0.106209	-0.604418	-0.724832	0.142520
0.378400	-1916.368569	-1684.406264	3600.774832	231.962305	5517.143401	-3.026549	2.998558	-2.961654	-0.072178	0.108503	-0.028442	-0.624625	-0.753396	-0.156357
0.379000	-1916.096129	-1684.304796	3600.400925	231.791333	5516.497055	-2.790053	-3.072843	-0.322009	-0.221624	-0.051095	-0.057091	-0.604252	-0.742030	0.171126
0.379600	-1915.823677	-1684.203309	3600.026986	231.620368	5515.850663	-2.565209	-2.860250	2.189804	-0.361790	-0.202332	0.136906	-0.556589	-0.700088	-0.097533
0.380200	-1915.551213	-1684.101801	3599.653014	231.449411	5515.204226	-2.336630	-2.638672	-1.346124	-0.492713	-0.342700	-0.160786	-0.473801	-0.622977	0.036744
0.380800	-1915.278735	-1684.000273	3599.279009	231.278462	5514.557744	-2.120087	-2.418450	1.187641	-0.596373	-0.457511	0.168683	-0.365058	-0.518342	0.067992
0.381400	-1915.006246	-1683.898725	3598.904971	231.107520	5513.911216	-1.906188	-2.190935	-2.491808	-0.679798	-0.549671	-0.096634	-0.236950	-0.392530	-0.127173
0.382000	-1914.733743	-1683.797157	3598.530900	230.936586	5513.264644	-1.691689	-1.956871	0.220264	-0.728648	-0.607840	0.038296	-0.088520	-0.247071	0.171043
0.382600	-1914.461229	-1683.695568	3598.156797	230.765660	5512.618026	-1.488335	-1.723268	2.708282	-0.745418	-0.632791	0.073541	0.061608	-0.097238	-0.158962
0.383200	-1914.188702	-1683.593959	3597.782661	230.594742	5511.971363	-1.280317	-1.478551	-0.860871	-0.730476	-0.624405	-0.121116	0.218365	0.057762	0.104087
0.383800	-1913.916162	-1683.492330	3597.408492	230.423833	5511.324655	-1.077479	-1.232971	1.740600	-0.677164	-0.578317	0.179507	0.364082	0.203158	-0.030777
0.384400	-1913.643611	-1683.390680	3597.034291	230.252931	5510.677902	-0.878866	-0.984987	-2.008659	-0.599343	-0.504859	-0.149030	0.496607	0.334976	-0.069772
0.385000	-1913.371047	-1683.289009	3596.660056	230.082037	5510.031103	-0.674541	-0.728812	0.741534	-0.488499	-0.399501	0.113748	0.610874	0.447479	0.124192
0.385600	-1913.098471	-1683.187318	3596.285789	229.911152	5509.384260	-0.478425	-0.478030	-3.035459	-0.359929	-0.274562	-0.019118	0.694027	0.529930	-0.179452
0.386200	-1912.825882	-1683.085607	3595.911489	229.740276	5508.737371	-0.277950	-0.223419	-0.389382	-0.214977	-0.133133	-0.060143	0.753415	0.585941	0.146571
0.386800	-1912.553282	-1682.983874	3595.537156	229.569408	5508.090438	-0.076365	0.030625	2.287634	-0.059224	0.018511	0.134605	0.774037	0.604266	-0.117306
0.387400	-1912.280669	-1682.882121	3595.162790	229.398548	5507.443460	0.120254	0.276358	-1.501457	0.092427	0.167543	-0.170932	0.764889	0.590739	0.011871
0.388000	-1912.008045	-1682.780347	3594.788392	229.227698	5506.796436	0.325986	0.524722	1.237632	0.243992	0.314138	0.153296	0.721772	0.542694	0.053050
0.388600	-1911.735408	-1682.678552	3594.413960	229.056856	5506.149368	0.527502	0.764362	-2.484917	0.376027	0.442444	-0.111359	0.645466	0.461462	-0.144474
0.389200	-1911.462759	-1682.576737	3594.039496	228.886023	5505.502255	0.732302	0.998338	0.086567	0.492051	0.552648	0.013968	0.547288	0.356150	0.160948
0.389800	-1911.190099	-1682.474900	3593.664999	228.715199	5504.855097	0.944582	1.231844	2.818346	0.581877	0.635860	0.054739	0.420891	0.224178	-0.163401
0.390400	-1910.917426	-1682.373042	3593.290468	228.544384	5504.207895	1.152067	1.454232	-0.970738	0.639805	0.686712	-0.146548	0.284745	0.080410	0.100271
0.391000	-1910.644742	-1682.271163	3592.915905	228.373578	5503.560647	1.370883	1.676046	1.713869	0.670735	0.707647	0.157408	0.135904	-0.074756	-0.022676
0.391600	-1910.372046	-1682.169264	3592.541309	228.202782	5502.913355	1.591353	1.893314	-1.934504	0.662158	0.689686	-0.168671	-0.013614	-0.230483	-0.064203
0.392200	-1910.099338	-1682.067343	3592.166680	228.031995	5502.266018	1.812914	2.103019	0.581924	0.626918	0.641870	0.092170	-0.154825	-0.378001	0.140092
0.392800	-1909.826618	-1681.965400	3591.792018	227.861218	5501.618636	2.048129	2.314814	-2.957309	0.557413	0.559736	-0.030334	-0.288308	-0.515229	-0.162738
0.393400	-1909.553887	-1681.863437	3591.417323	227.690450	5500.971210	2.279828	2.519289	-0.424246	0.461941	0.450289	-0.074598	-0.396274	-0.627674	0.165158
0.394000	-1909.281143	-1681.761452	3591.042595	227.519692	5500.323739	2.520904	2.722561	2.185274	0.347168	0.319871	0.130810	-0.485585	-0.718146	-0.092300
0.394600	-1909.008389	-1681.659446	3590.667834	227.348943	5499.676223	2.769848	2.926453	-1.394950	0.211466	0.169494	-0.172613	-0.542400	-0.775642	0.030670
0.395200	-1908.735623	-1681.557418	3590.293040	227.178205	5499.028663	3.013872	3.124013	1.101206	0.073016	0.014073	0.155620	-0.568577	-0.800460	0.078969
0.395800	-1908.462845	-1681.455369	3589.918213	227.007476	5498.381058	-3.012672	-2.957849	-2.472641	-0.073213	-0.147297	-0.099593	-0.564743	-0.792603	-0.125979
0.396400	-1908.190055	-1681.353298	3589.543353	226.836757	5497.733409	-2.759596	-2.759312	0.127560	-0.210378	-0.300437	0.023063	-0.523680	-0.747243	0.179817
0.397000	-1907.917255	-1681.251206	3589.168460	226.666049	5497.085715	-2.509462	-2.562242	2.669009	-0.336040	-0.441175	0.075059	-0.458832	-0.674332	-0.146824
0.397600	-1907.644443	-1681.149092	3588.793534	226.495351	5496.437977	-2.252240	-2.360566	-0.874866	-0.445751	-0.564172	-0.129356	-0.361527	-0.569126	0.108058
0.398200	-1907.371619	-1681.046956	3588.418575	226.324663	5495.790194	-2.008057	-2.163178	1.639844	-0.526443	-0.658482	0.179317	-0.246079	-0.443166	-0.012401
0.398800	-1907.098784	-1680.944798	3588.043583	226.153986	5495.142367	-1.762950	-1.961288	-2.000675	-0.585354	-0.727546	-0.144814	-0.113883	-0.299480	-0.066393
0.399400	-1906.825938	-1680.842619	3587.668558	225.983319	5494.494496	-1.520779	-1.757553	0.673953	-0.607570	-0.760053	0.110984	0.030414	-0.143619	0.138954
0.400000	-1906.553081	-1680.740418	3587.293499	225.812663	5493.846580	-1.292051	-1.555346	-3.108359	-0.601267	-0.761120	-0.005700	0.172081	0.011760	-0.171441
0.400600	-1906.280213	-1680.638195	3586.918408	225.642018	5493.198620	-1.059622	-1.345217	-0.377950	-0.562365	-0.727986	-0.059931	0.315431	0.167062	0.150946
0.401200	-1906.007333	-1680.535950	3586.543283	225.471383	5492.550616	-0.838051	-1.136341	2.188782	-0.490670	-0.661125	0.148252	0.441542	0.306778	-0.105388
0.401800	-1905.734442	-1680.433683	3586.168125	225.300760	5491.902567	-0.622411	-0.922999	-1.524826	-0.397185	-0.569235	-0.161917	0.553525	0.430759	0.007449
0.402400	-1905.461541	-1680.331393	3585.792934	225.130147	5491.254475	-0.404894	-0.702705	1.205367	-0.275014	-0.449169	0.160591	0.641695	0.530355	0.061444
0.403000	-1905.188628	-1680.229082	3585.417710	224.959546	5490.606338	-0.199897	-0.483755	-2.580700	-0.141759	-0.315026	-0.094524	0.699690	0.599600	-0.150470
0.403600	-1904.915704	-1680.126748	3585.042453	224.788956	5489.958157	0.007565	-0.255048	0.100461	0.005540	-0.167045	0.015949	0.732318	0.640692	0.158226
0.404200	-1904.642770	-1680.024392	3584.667162	224.618377	5489.309932	0.211272	-0.023726	2.737743	0.155844	-0.015286	0.070910	0.726639	0.644136	-0.165935
0.404800	-1904.369824	-1679.922014	3584.291838	224.447810	5488.661663	0.407710	0.209521	-1.031235	0.300014	0.131440	-0.143898	0.694621	0.618130	0.086171
0.405400	-1904.096868	-1679.819614	3583.916481	224.277254	5488.013349	0.609739	0.452716	1.715335	0.439039	0.271345	0.163746	0.628517	0.557855	-0.023834
0.406000	-1903.823901	-1679.717191	3583.541091	224.106710	5487.364992	0.803540	0.693388	-2.037970	0.555175	0.389930	-0.162053	0.535388	0.469203	-0.081742
0.406600	-1903.550923	-1679.614745	3583.165668	223.936178	5486.716591	0.998673	0.939258	0.573672	0.654812	0.489583	0.086615	0.421678	0.358117	0.134045
0.407200	-1903.277935	-1679.512277	3582.790211	223.765658	5486.068146	1.196069	1.188659	-3.006300	0.724285	0.559273	-0.023730	0.284870	0.224768	-0.174324
0.407800	-1903.004935	-1679.409786	3582.414721	223.595149	5485.419657	1.386447	1.432214	-0.515147	0.764414	0.598391	-0.085781	0.142538	0.083461	0.151520
0.408400	-1902.731926	-1679.307273	3582.039198	223.424653	5484.771124	1.584316	1.680724	2.203592	0.775668	0.606597	0.129490	-0.010487	-0.066952	-0.094969
0.409000	-1902.458905	-1679.204736	3581.663642	223.254169	5484.122547	1.778680	1.923700	-1.489529	0.749862	0.578137	-0.181341	-0.158169	-0.212941	0.014770
0.409600	-1902.185875	-1679.102178	3581.288052	223.083697	5483.473927	1.973050	2.161458	1.057361	0.699600	0.522105	0.142646	-0.297647	-0.350079	0.080435
0.410200	-1901.912833	-1678.999596	3580.912429	222.913238	5482.825262	2.174832	2.400463	-2.484996	0.615697	0.433125	-0.103606	-0.424879	-0.473277	-0.134437
0.410800	-1901.639782	-1678.896991	3580.536773	222.742791	5482.176554	2.370817	2.628829	0.019900	0.511141	0.321559	0.003566	-0.526312	-0.571161	0.179147
0.411400	-1901.366720	-1678.794363	3580.161083	222.572356	5481.527803	2.575134	2.855746	2.678498	0.387125	0.190059	0.071031	-0.608703	-0.646691	-0.142259
