#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.133800	-152.260219	-148.183629	300.443848	4.076589	452.704067	-2.152183	-2.152021	-2.145857	-0.686618	-0.458375	-0.130505	-0.451212	-0.301116	-0.084584
0.134000	-152.230202	-148.153629	300.383832	4.076573	452.614034	-2.064183	-2.064043	-2.058502	-0.723604	-0.483058	-0.137456	-0.389115	-0.259675	-0.072913
0.134200	-152.200186	-148.123629	300.323815	4.076557	452.524001	-1.976200	-1.976083	-1.971206	-0.754986	-0.504000	-0.143353	-0.324023	-0.216236	-0.060678
0.134400	-152.170169	-148.093629	300.263799	4.076540	452.433968	-1.888234	-1.888141	-1.883963	-0.780523	-0.521042	-0.148152	-0.256439	-0.171134	-0.047975
0.134600	-152.140153	-148.063629	300.203782	4.076524	452.343935	-1.800285	-1.800217	-1.796769	-0.800023	-0.534055	-0.151817	-0.186888	-0.124719	-0.034903
0.134800	-152.110137	-148.033629	300.143766	4.076507	452.253902	-1.712353	-1.712310	-1.709617	-0.813337	-0.542941	-0.154319	-0.115908	-0.077351	-0.021561
0.135000	-152.080120	-148.003629	300.083749	4.076491	452.163870	-1.624438	-1.624421	-1.622503	-0.820369	-0.547633	-0.155640	-0.044048	-0.029395	-0.008055
0.135200	-152.050104	-147.973629	300.023733	4.076474	452.073837	-1.536541	-1.536550	-1.535420	-0.821066	-0.548099	-0.155771	0.028137	0.018778	0.005513
0.135400	-152.020087	-147.943629	299.963716	4.076458	451.983804	-1.448662	-1.448697	-1.448363	-0.815427	-0.544336	-0.154711	0.100090	0.066795	0.019037
0.135600	-151.990071	-147.913629	299.903700	4.076442	451.893771	-1.360801	-1.360861	-1.361326	-0.803500	-0.536376	-0.152470	0.171256	0.114288	0.032413
0.135800	-151.960054	-147.883629	299.843684	4.076425	451.803738	-1.272959	-1.273043	-1.274303	-0.785381	-0.524284	-0.149064	0.241087	0.160890	0.045539
0.136000	-151.930038	-147.853629	299.783667	4.076409	451.713705	-1.185134	-1.185243	-1.187289	-0.761213	-0.508156	-0.144522	0.309047	0.206243	0.058312
0.136200	-151.900021	-147.823629	299.723651	4.076392	451.623672	-1.097329	-1.097461	-1.100276	-0.731185	-0.488117	-0.138878	0.374613	0.249998	0.070636
0.136400	-151.870005	-147.793629	299.663634	4.076376	451.533639	-1.009542	-1.009696	-1.013261	-0.695533	-0.464324	-0.132177	0.437281	0.291820	0.082415
0.136600	-151.839988	-147.763629	299.603618	4.076359	451.443606	-0.921774	-0.921950	-0.926236	-0.654534	-0.436964	-0.124472	0.496571	0.331388	0.093560
0.136800	-151.809972	-147.733629	299.543601	4.076343	451.353573	-0.834025	-0.834221	-0.839198	-0.608508	-0.406248	-0.115821	0.552030	0.368398	0.103984
0.137000	-151.779955	-147.703629	299.483585	4.076326	451.263540	-0.746296	-0.746510	-0.752141	-0.557810	-0.372415	-0.106293	0.603232	0.402568	0.113609
0.137200	-151.749939	-147.673629	299.423568	4.076310	451.173507	-0.658587	-0.658817	-0.665060	-0.502834	-0.335726	-0.095960	0.649788	0.433637	0.122360
0.137400	-151.719922	-147.643629	299.363552	4.076293	451.083474	-0.570897	-0.571142	-0.577950	-0.444004	-0.296466	-0.084903	0.691342	0.461368	0.130171
0.137600	-151.689906	-147.613629	299.303535	4.076277	450.993441	-0.483227	-0.483485	-0.490808	-0.381775	-0.254938	-0.073207	0.727579	0.485551	0.136983
0.137800	-151.659889	-147.583629	299.243518	4.076260	450.903408	-0.395577	-0.395846	-0.403629	-0.316626	-0.211460	-0.060962	0.758224	0.506001	0.142743
0.138000	-151.629873	-147.553629	299.183502	4.076244	450.813375	-0.307947	-0.308225	-0.316410	-0.249059	-0.166370	-0.048263	0.783044	0.522565	0.147409
0.138200	-151.599856	-147.523629	299.123485	4.076227	450.723342	-0.220337	-0.220622	-0.229149	-0.179594	-0.120012	-0.035207	0.801853	0.535118	0.150946
0.138400	-151.569840	-147.493629	299.063469	4.076210	450.633308	-0.132748	-0.133037	-0.141841	-0.108764	-0.072744	-0.021895	0.814511	0.543565	0.153326
0.138600	-151.539823	-147.463629	299.003452	4.076194	450.543275	-0.045178	-0.045470	-0.054486	-0.037113	-0.024927	-0.008428	0.820924	0.547845	0.154532
0.138800	-151.509806	-147.433629	298.943436	4.076177	450.453242	0.042371	0.042079	0.032918	0.034809	0.023070	0.005090	0.821047	0.547927	0.154557
0.139000	-151.479790	-147.403629	298.883419	4.076161	450.363209	0.129899	0.129610	0.120373	0.106452	0.070881	0.018555	0.814883	0.543813	0.153400
0.139200	-151.449773	-147.373629	298.823403	4.076144	450.273176	0.217407	0.217122	0.207879	0.177267	0.118140	0.031865	0.802484	0.535539	0.151070
0.139400	-151.419757	-147.343629	298.763386	4.076128	450.183143	0.304895	0.304617	0.295437	0.246714	0.164485	0.044917	0.783947	0.523168	0.147588
0.139600	-151.389740	-147.313629	298.703369	4.076111	450.093109	0.392362	0.392093	0.383045	0.314262	0.209563	0.057613	0.759418	0.506799	0.142979
0.139800	-151.359724	-147.283629	298.643353	4.076094	450.003076	0.479809	0.479551	0.470704	0.379395	0.253030	0.069855	0.729089	0.486558	0.137280
0.140000	-151.329707	-147.253629	298.583336	4.076078	449.913043	0.567236	0.566990	0.558411	0.441618	0.294554	0.081550	0.693195	0.462604	0.130534
0.140200	-151.299690	-147.223629	298.523320	4.076061	449.823010	0.654643	0.654412	0.646166	0.500457	0.333820	0.092609	0.652013	0.435122	0.122796
0.140400	-151.269674	-147.193629	298.463303	4.076045	449.732977	0.742030	0.741815	0.733964	0.555465	0.370530	0.102948	0.605861	0.404322	0.114123
0.140600	-151.239657	-147.163629	298.403286	4.076028	449.642943	0.829397	0.829199	0.821804	0.606224	0.404404	0.112488	0.555095	0.370443	0.104582
0.140800	-151.209640	-147.133629	298.343270	4.076011	449.552910	0.916744	0.916566	0.909682	0.652350	0.435187	0.121158	0.500104	0.333745	0.094248
0.141000	-151.179624	-147.103629	298.283253	4.075995	449.462877	1.004071	1.003914	0.997594	0.693494	0.462644	0.128891	0.441311	0.294509	0.083199
0.141200	-151.149607	-147.073629	298.223236	4.075978	449.372843	1.091379	1.091244	1.085536	0.729346	0.486570	0.135630	0.379166	0.253037	0.071520
0.141400	-151.119591	-147.043629	298.163220	4.075961	449.282810	1.178667	1.178556	1.173504	0.759635	0.506783	0.141323	0.314144	0.209644	0.059300
0.141600	-151.089574	-147.013629	298.103203	4.075945	449.192777	1.265937	1.265849	1.261491	0.784134	0.523133	0.145928	0.246743	0.164664	0.046633
0.141800	-151.059557	-146.983629	298.043186	4.075928	449.102744	1.353187	1.353124	1.349494	0.802661	0.535497	0.149410	0.177477	0.118439	0.033615
0.142000	-151.029541	-146.953629	297.983170	4.075911	449.012710	1.440418	1.440381	1.437506	0.815077	0.543783	0.151744	0.106874	0.071323	0.020347
0.142200	-150.999524	-146.923629	297.923153	4.075895	448.922677	1.527631	1.527619	1.525522	0.821293	0.547931	0.152913	0.035473	0.023673	0.006928
0.142400	-150.969507	-146.893629	297.863136	4.075878	448.832643	1.614826	1.614839	1.613536	0.821265	0.547912	0.152908	-0.036183	-0.024147	-0.006539
0.142600	-150.939490	-146.863629	297.803120	4.075861	448.742610	1.702002	1.702041	1.701541	0.814997	0.543729	0.151730	-0.107550	-0.071774	-0.019952
0.142800	-150.909474	-146.833629	297.743103	4.075845	448.652577	1.789160	1.789224	1.789532	0.802540	0.535416	0.149389	-0.178086	-0.118846	-0.033208
0.143000	-150.879457	-146.803629	297.683086	4.075828	448.562543	1.876301	1.876389	1.877502	0.783993	0.523039	0.145903	-0.247254	-0.165006	-0.046207
0.143200	-150.849440	-146.773629	297.623069	4.075811	448.472510	1.963424	1.963536	1.965446	0.759501	0.506694	0.141300	-0.314532	-0.209904	-0.058851
0.143400	-150.819424	-146.743629	297.563053	4.075794	448.382476	2.050530	2.050665	2.053356	0.729253	0.486508	0.135615	-0.379410	-0.253200	-0.071044
0.143600	-150.789407	-146.713629	297.503036	4.075778	448.292443	2.137618	2.137775	2.141228	0.693481	0.462636	0.128891	-0.441396	-0.294567	-0.082694
0.143800	-150.759390	-146.683629	297.443019	4.075761	448.202409	2.224689	2.224867	2.229056	0.652462	0.435261	0.121182	-0.500024	-0.333692	-0.093712
0.144000	-150.729373	-146.653629	297.383003	4.075744	448.112376	2.311744	2.311942	2.316833	0.606508	0.404594	0.112544	-0.554851	-0.370281	-0.104016
0.144200	-150.699357	-146.623629	297.322986	4.075728	448.022342	2.398782	2.398997	2.404555	0.555971	0.370867	0.103046	-0.605463	-0.404057	-0.113528
0.144400	-150.669340	-146.593629	297.262969	4.075711	447.932309	2.485803	2.486035	2.492217	0.501236	0.334340	0.092758	-0.651480	-0.434767	-0.122176
0.144600	-150.639323	-146.563629	297.202952	4.075694	447.842275	2.572808	2.573055	2.579814	0.442721	0.295290	0.081760	-0.692557	-0.462179	-0.129895
0.144800	-150.609306	-146.533629	297.142935	4.075677	447.752242	2.659797	2.660057	2.667342	0.380870	0.254013	0.070135	-0.728386	-0.486090	-0.136628
0.145000	-150.579290	-146.503629	297.082919	4.075660	447.662208	2.746770	2.747040	2.754797	0.316153	0.210825	0.057971	-0.758699	-0.506319	-0.142325
0.145200	-150.549273	-146.473629	297.022902	4.075644	447.572175	2.833726	2.834006	2.842175	0.249061	0.166051	0.045361	-0.783270	-0.522717	-0.146942
0.145400	-150.519256	-146.443629	296.962885	4.075627	447.482141	2.920667	2.920953	2.929475	0.180104	0.120032	0.032400	-0.801918	-0.535162	-0.150446
0.145600	-150.489239	-146.413629	296.902868	4.075610	447.392108	3.007592	3.007883	3.016693	0.109802	0.073116	0.019186	-0.814505	-0.543562	-0.152811
0.145800	-150.459222	-146.383629	296.842852	4.075593	447.302074	3.094502	3.094795	3.103827	0.038687	0.025657	0.005819	-0.820940	-0.547856	-0.154019
0.146000	-150.429206	-146.353629	296.782835	4.075576	447.212040	-3.101790	-3.101497	-3.092309	-0.032702	-0.021985	-0.007599	-0.821178	-0.548015	-0.154062
0.146200	-150.399189	-146.323629	296.722818	4.075560	447.122007	-3.014912	-3.014621	-3.005346	-0.103829	-0.069451	-0.020968	-0.815221	-0.544040	-0.152942
0.146400	-150.369172	-146.293629	296.662801	4.075543	447.031973	-2.928050	-2.927763	-2.918469	-0.174156	-0.116384	-0.034186	-0.803119	-0.535963	-0.150665
0.146600	-150.339155	-146.263629	296.602784	4.075526	446.941939	-2.841203	-2.840923	-2.831679	-0.243153	-0.162430	-0.047155	-0.784965	-0.523848	-0.147252
0.146800	-150.309138	-146.233629	296.542767	4.075509	446.851906	-2.754372	-2.754100	-2.744974	-0.310303	-0.207242	-0.059776	-0.760900	-0.507788	-0.142728
0.147000	-150.279121	-146.203629	296.482751	4.075492	446.761872	-2.667557	-2.667296	-2.658353	-0.375099	-0.250484	-0.071955	-0.731111	-0.487908	-0.137127
0.147200	-150.249105	-146.173629	296.422734	4.075475	446.671838	-2.580757	-2.580509	-2.571816	-0.437056	-0.291831	-0.083601	-0.695823	-0.464359	-0.130493
0.147400	-150.219088	-146.143629	296.362717	4.075459	446.581805	-2.493974	-2.493740	-2.485360	-0.495709	-0.330974	-0.094625	-0.655307	-0.437320	-0.122876
0.147600	-150.189071	-146.113629	296.302700	4.075442	446.491771	-2.407206	-2.406988	-2.398982	-0.550620	-0.367618	-0.104946	-0.609870	-0.406998	-0.114334
0.147800	-150.159054	-146.083629	296.242683	4.075425	446.401737	-2.320455	-2.320254	-2.312680	-0.601377	-0.401491	-0.114486	-0.559857	-0.373621	-0.104932
0.148000	-150.129037	-146.053629	296.182666	4.075408	446.311703	-2.233719	-2.233538	-2.226450	-0.647602	-0.432339	-0.123175	-0.505647	-0.337444	-0.094742
0.148200	-150.099020	-146.023629	296.122649	4.075391	446.221670	-2.147000	-2.146840	-2.140288	-0.688949	-0.459933	-0.130947	-0.447649	-0.298739	-0.083839
0.148400	-150.069003	-145.993629	296.062632	4.075374	446.131636	-2.060298	-2.060159	-2.054192	-0.725113	-0.484067	-0.137744	-0.386302	-0.257799	-0.072306
0.148600	-150.038986	-145.963629	296.002616	4.075357	446.041602	-1.973612	-1.973496	-1.968156	-0.755823	-0.504562	-0.143516	-0.322068	-0.214933	-0.060231
0.148800	-150.008970	-145.933629	295.942599	4.075340	445.951568	-1.886942	-1.886850	-1.882175	-0.780855	-0.521266	-0.148221	-0.255431	-0.170462	-0.047705
0.149000	-149.978953	-145.903629	295.882582	4.075324	445.861534	-1.800290	-1.800222	-1.796246	-0.800022	-0.534058	-0.151823	-0.186893	-0.124723	-0.034820
0.149200	-149.948936	-145.873629	295.822565	4.075307	445.771501	-1.713655	-1.713612	-1.710362	-0.813185	-0.542842	-0.154297	-0.116967	-0.078058	-0.021676
0.149400	-149.918919	-145.843629	295.762548	4.075290	445.681467	-1.627037	-1.627020	-1.624519	-0.820250	-0.547557	-0.155625	-0.046180	-0.030818	-0.008369
0.149600	-149.888902	-145.813629	295.702531	4.075273	445.591433	-1.540437	-1.540445	-1.538711	-0.821167	-0.548169	-0.155797	0.024938	0.016643	0.005001
0.149800	-149.858885	-145.783629	295.642514	4.075256	445.501399	-1.453854	-1.453887	-1.452933	-0.815932	-0.544675	-0.154813	0.095854	0.063969	0.018332
0.150000	-149.828868	-145.753629	295.582497	4.075239	445.411365	-1.367290	-1.367348	-1.367178	-0.804590	-0.537106	-0.152681	0.166038	0.110807	0.031525
0.150200	-149.798851	-145.723629	295.522480	4.075222	445.321331	-1.280743	-1.280826	-1.281443	-0.787228	-0.525520	-0.149417	0.234964	0.156805	0.044483
0.150400	-149.768834	-145.693629	295.462463	4.075205	445.231297	-1.194215	-1.194322	-1.195720	-0.763981	-0.510006	-0.145047	0.302119	0.201621	0.057107
0.150600	-149.738817	-145.663629	295.402446	4.075188	445.141263	-1.107706	-1.107835	-1.110005	-0.735026	-0.490682	-0.139604	0.367001	0.244920	0.069304
0.150800	-149.708800	-145.633629	295.342429	4.075171	445.051229	-1.021215	-1.021366	-1.024292	-0.700582	-0.467696	-0.133129	0.429127	0.286380	0.080983
0.151000	-149.678783	-145.603629	295.282412	4.075154	444.961195	-0.934743	-0.934915	-0.938575	-0.660910	-0.441221	-0.125672	0.488035	0.325692	0.092057
0.151200	-149.648766	-145.573629	295.222395	4.075137	444.871161	-0.848290	-0.848482	-0.852850	-0.616311	-0.411457	-0.117288	0.543286	0.362564	0.102444
0.151400	-149.618749	-145.543629	295.162378	4.075120	444.781127	-0.761856	-0.762066	-0.767111	-0.567119	-0.378629	-0.108041	0.594471	0.396723	0.112067
0.151600	-149.588732	-145.513629	295.102361	4.075103	444.691093	-0.675442	-0.675669	-0.681354	-0.513705	-0.342983	-0.098001	0.641210	0.427914	0.120854
0.151800	-149.558715	-145.483629	295.042344	4.075086	444.601059	-0.589047	-0.589289	-0.595573	-0.456469	-0.304787	-0.087242	0.683157	0.455908	0.128740
0.152000	-149.528698	-145.453629	294.982327	4.075069	444.511025	-0.502672	-0.502927	-0.509765	-0.395841	-0.264326	-0.075845	0.720004	0.480498	0.135667
0.152200	-149.498681	-145.423629	294.922310	4.075052	444.420991	-0.416317	-0.416583	-0.423926	-0.332275	-0.221905	-0.063896	0.751478	0.501502	0.141585
0.152400	-149.468664	-145.393629	294.862293	4.075035	444.330957	-0.329981	-0.330257	-0.338051	-0.266245	-0.177839	-0.051483	0.777348	0.518767	0.146449
0.152600	-149.438647	-145.363629	294.802276	4.075018	444.240923	-0.243666	-0.243949	-0.252139	-0.198245	-0.132459	-0.038701	0.797426	0.532166	0.150224
0.152800	-149.408630	-145.333629	294.742259	4.075001	444.150889	-0.157371	-0.157659	-0.166185	-0.128782	-0.086103	-0.025643	0.811565	0.541602	0.152883
0.153000	-149.378613	-145.303629	294.682242	4.074984	444.060855	-0.071096	-0.071387	-0.080187	-0.058373	-0.039116	-0.012408	0.819665	0.547007	0.154407
0.153200	-149.348596	-145.273629	294.622225	4.074967	443.970821	0.015159	0.014867	0.005856	0.012456	0.008153	0.000906	0.821668	0.548344	0.154785
0.153400	-149.318579	-145.243629	294.562208	4.074950	443.880787	0.101393	0.101103	0.091947	0.083181	0.055351	0.014201	0.817564	0.545605	0.154014
0.153600	-149.288562	-145.213629	294.502191	4.074933	443.790753	0.187607	0.187321	0.178086	0.153274	0.102128	0.027377	0.807387	0.538813	0.152103
0.153800	-149.258545	-145.183629	294.442174	4.074916	443.700719	0.273801	0.273520	0.264275	0.222216	0.148137	0.040337	0.791215	0.528021	0.149064
0.154000	-149.228528	-145.153629	294.382157	4.074899	443.610684	0.359974	0.359701	0.350512	0.289497	0.193037	0.052985	0.769174	0.513312	0.144922
0.154200	-149.198511	-145.123629	294.322140	4.074882	443.520650	0.446128	0.445864	0.436799	0.354617	0.236495	0.065226	0.741431	0.494797	0.139708
0.154400	-149.168493	-145.093629	294.262123	4.074864	443.430616	0.532261	0.532009	0.523134	0.417096	0.278191	0.076971	0.708194	0.472616	0.133461
0.154600	-149.138476	-145.063629	294.202105	4.074847	443.340582	0.618374	0.618136	0.609515	0.476472	0.317815	0.088133	0.669713	0.446936	0.126229
0.154800	-149.108459	-145.033629	294.142088	4.074830	443.250548	0.704467	0.704244	0.695942	0.532306	0.355077	0.098629	0.626277	0.417949	0.118065
0.155000	-149.078442	-145.003629	294.082071	4.074813	443.160513	0.790539	0.790334	0.782411	0.584187	0.389700	0.108382	0.578211	0.385872	0.109031
0.155200	-149.048425	-144.973629	294.022054	4.074796	443.070479	0.876592	0.876406	0.868921	0.631734	0.421431	0.117320	0.525874	0.350944	0.099194
0.155400	-149.018408	-144.943629	293.962037	4.074779	442.980445	0.962626	0.962459	0.955467	0.674598	0.450036	0.125378	0.469655	0.313426	0.088627
0.155600	-148.988391	-144.913629	293.902020	4.074762	442.890411	1.048639	1.048494	1.042047	0.712464	0.475306	0.132496	0.409973	0.273597	0.077409
0.155800	-148.958374	-144.883629	293.842003	4.074745	442.800376	1.134634	1.134510	1.128656	0.745055	0.497055	0.138623	0.347271	0.231753	0.065624
0.156000	-148.928356	-144.853629	293.781985	4.074727	442.710342	1.220608	1.220508	1.215290	0.772134	0.515127	0.143713	0.282015	0.188204	0.053358
0.156200	-148.898339	-144.823629	293.721968	4.074710	442.620308	1.306564	1.306488	1.301945	0.793504	0.529388	0.147731	0.214689	0.143274	0.040703
0.156400	-148.868322	-144.793629	293.661951	4.074693	442.530273	1.392501	1.392449	1.388615	0.809011	0.539737	0.150646	0.145791	0.097294	0.027753
0.156600	-148.838305	-144.763629	293.601934	4.074676	442.440239	1.478419	1.478392	1.475294	0.818544	0.546099	0.152438	0.075831	0.050606	0.014603
0.156800	-148.808288	-144.733629	293.541917	4.074659	442.350205	1.564319	1.564317	1.561979	0.822037	0.548430	0.153095	0.005325	0.003554	0.001350
0.157000	-148.778271	-144.703629	293.481900	4.074642	442.260170	1.650200	1.650223	1.648662	0.819467	0.546715	0.152612	-0.065205	-0.043515	-0.011907
0.157200	-148.748253	-144.673629	293.421882	4.074624	442.170136	1.736062	1.736111	1.735339	0.810857	0.540969	0.150994	-0.135241	-0.090254	-0.025072
0.157400	-148.718236	-144.643629	293.361865	4.074607	442.080101	1.821907	1.821980	1.822003	0.796275	0.531237	0.148253	-0.204265	-0.136317	-0.038046
0.157600	-148.688219	-144.613629	293.301848	4.074590	441.990067	1.907734	1.907831	1.908648	0.775831	0.517594	0.144411	-0.271770	-0.181367	-0.050735
0.157800	-148.658202	-144.583629	293.241831	4.074573	441.900033	1.993544	1.993664	1.995269	0.749681	0.500143	0.139495	-0.337260	-0.225072	-0.063045
0.158000	-148.628185	-144.553629	293.181814	4.074556	441.809998	2.079335	2.079478	2.081860	0.718020	0.479013	0.133544	-0.400255	-0.267112	-0.074885
0.158200	-148.598167	-144.523629	293.121796	4.074538	441.719964	2.165110	2.165274	2.168415	0.681084	0.454364	0.126600	-0.460291	-0.307178	-0.086170
0.158400	-148.568150	-144.493629	293.061779	4.074521	441.629929	2.250868	2.251052	2.254929	0.639148	0.426378	0.118717	-0.516930	-0.344976	-0.096816
0.158600	-148.538133	-144.463629	293.001762	4.074504	441.539895	2.336608	2.336812	2.341395	0.592524	0.395263	0.109953	-0.569757	-0.380230	-0.106746
0.158800	-148.508116	-144.433629	292.941745	4.074487	441.449860	2.422332	2.422553	2.427810	0.541558	0.361251	0.100372	-0.618386	-0.412683	-0.115886
0.159000	-148.478098	-144.403629	292.881727	4.074469	441.359826	2.508040	2.508276	2.514167	0.486626	0.324592	0.090046	-0.662463	-0.442098	-0.124171
0.159200	-148.448081	-144.373629	292.821710	4.074452	441.269791	2.593731	2.593981	2.600464	0.428135	0.285557	0.079051	-0.701668	-0.468261	-0.131540
0.159400	-148.418064	-144.343629	292.761693	4.074435	441.179757	2.679405	2.679668	2.686694	0.366515	0.244435	0.067467	-0.735714	-0.490983	-0.137939
0.159600	-148.388046	-144.313629	292.701676	4.074417	441.089722	2.765064	2.765336	2.772855	0.302222	0.201528	0.055381	-0.764357	-0.510097	-0.143322
0.159800	-148.358029	-144.283629	292.641658	4.074400	440.999687	2.850706	2.850987	2.858944	0.235727	0.157153	0.042881	-0.787388	-0.525468	-0.147651
0.160000	-148.328012	-144.253629	292.581641	4.074383	440.909653	2.936333	2.936619	2.944956	0.167521	0.111635	0.030060	-0.804644	-0.536983	-0.150893
0.160200	-148.297995	-144.223629	292.521624	4.074366	440.819618	3.021943	3.022234	3.030890	0.098103	0.065309	0.017010	-0.816000	-0.544562	-0.153027
0.160400	-148.267977	-144.193629	292.461606	4.074348	440.729584	3.107538	3.107831	3.116743	0.027983	0.018514	0.003829	-0.821378	-0.548151	-0.154037
0.160600	-148.237960	-144.163629	292.401589	4.074331	440.639549	-3.090069	-3.089776	-3.080671	-0.042325	-0.028407	-0.009388	-0.820743	-0.547727	-0.153916
0.160800	-148.207943	-144.133629	292.341572	4.074314	440.549514	-3.004506	-3.004215	-2.994983	-0.112307	-0.075110	-0.022544	-0.814101	-0.543295	-0.152666
0.161000	-148.177925	-144.103629	292.281554	4.074296	440.459480	-2.918958	-2.918672	-2.909380	-0.181451	-0.121253	-0.035542	-0.801507	-0.534890	-0.150298
0.161200	-148.147908	-144.073629	292.221537	4.074279	440.369445	-2.833427	-2.833147	-2.823860	-0.249252	-0.166500	-0.048288	-0.783055	-0.522576	-0.146828
0.161400	-148.117891	-144.043629	292.161520	4.074262	440.279410	-2.747911	-2.747640	-2.738425	-0.315215	-0.210521	-0.060688	-0.758885	-0.506446	-0.142282
0.161600	-148.087873	-144.013629	292.101502	4.074244	440.189376	-2.662411	-2.662150	-2.653073	-0.378859	-0.252995	-0.072652	-0.729176	-0.486619	-0.136696
0.161800	-148.057856	-143.983629	292.041485	4.074227	440.099341	-2.576926	-2.576678	-2.567803	-0.439722	-0.293612	-0.084094	-0.694148	-0.463244	-0.130110
0.162000	-148.027839	-143.953629	291.981468	4.074210	440.009306	-2.491458	-2.491224	-2.482614	-0.497360	-0.332077	-0.094929	-0.654062	-0.436492	-0.122573
0.162200	-147.997821	-143.923629	291.921450	4.074192	439.919271	-2.406006	-2.405788	-2.397503	-0.551355	-0.368111	-0.105080	-0.609212	-0.406561	-0.114140
0.162400	-147.967804	-143.893629	291.861433	4.074175	439.829237	-2.320569	-2.320369	-2.312467	-0.601317	-0.401453	-0.114472	-0.559929	-0.373672	-0.104874
0.162600	-147.937786	-143.863629	291.801415	4.074157	439.739202	-2.235149	-2.234968	-2.227505	-0.646882	-0.431861	-0.123037	-0.506575	-0.338065	-0.094843
0.162800	-147.907769	-143.833629	291.741398	4.074140	439.649167	-2.149745	-2.149584	-2.142613	-0.687722	-0.459116	-0.130715	-0.449541	-0.300003	-0.084119
0.163000	-147.877752	-143.803629	291.681381	4.074123	439.559132	-2.064358	-2.064218	-2.057786	-0.723542	-0.483021	-0.137448	-0.389245	-0.259764	-0.072783
0.163200	-147.847734	-143.773629	291.621363	4.074105	439.469098	-1.978987	-1.978870	-1.973022	-0.754084	-0.503403	-0.143190	-0.326128	-0.217643	-0.060916
0.163400	-147.817717	-143.743629	291.561346	4.074088	439.379063	-1.893633	-1.893539	-1.888316	-0.779131	-0.520118	-0.147898	-0.260651	-0.173946	-0.048605
0.163600	-147.787699	-143.713629	291.501328	4.074070	439.289028	-1.808296	-1.808226	-1.803664	-0.798502	-0.533046	-0.151540	-0.193292	-0.128994	-0.035941
0.163800	-147.757682	-143.683629	291.441311	4.074053	439.198993	-1.722976	-1.722930	-1.719061	-0.812061	-0.542094	-0.154088	-0.124542	-0.083113	-0.023015
0.164000	-147.727665	-143.653629	291.381294	4.074036	439.108958	-1.637673	-1.637652	-1.634501	-0.819712	-0.547201	-0.155526	-0.054901	-0.036638	-0.009921
0.164200	-147.697647	-143.623629	291.321276	4.074018	439.018923	-1.552387	-1.552391	-1.549981	-0.821405	-0.548330	-0.155844	0.015123	0.010093	0.003244
0.164400	-147.667630	-143.593629	291.261259	4.074001	438.928888	-1.467119	-1.467148	-1.465495	-0.817129	-0.545477	-0.155040	0.085022	0.056741	0.016387
0.164600	-147.637612	-143.563629	291.201241	4.073983	438.838853	-1.381869	-1.381923	-1.381038	-0.806921	-0.538665	-0.153121	0.154289	0.102967	0.029410
0.164800	-147.607595	-143.533629	291.141224	4.073966	438.748818	-1.296637	-1.296715	-1.296604	-0.790858	-0.527945	-0.150101	0.222422	0.148435	0.042220
0.165000	-147.577577	-143.503629	291.081206	4.073948	438.658784	-1.211423	-1.211525	-1.212188	-0.769061	-0.513398	-0.146002	0.288926	0.192817	0.054724
0.165200	-147.547560	-143.473629	291.021189	4.073931	438.568749	-1.126228	-1.126352	-1.127784	-0.741690	-0.495132	-0.140856	0.353322	0.235792	0.066831
0.165400	-147.517542	-143.443629	290.961171	4.073913	438.478714	-1.041051	-1.041197	-1.043388	-0.708948	-0.473281	-0.134700	0.415142	0.277049	0.078455
0.165600	-147.487525	-143.413629	290.901154	4.073896	438.388679	-0.955892	-0.956060	-0.958995	-0.671075	-0.448006	-0.127580	0.473942	0.316289	0.089510
0.165800	-147.457507	-143.383629	290.841136	4.073878	438.298644	-0.870753	-0.870940	-0.874598	-0.628349	-0.419493	-0.119547	0.529298	0.353231	0.099919
0.166000	-147.427490	-143.353629	290.781119	4.073861	438.208609	-0.785633	-0.785838	-0.790194	-0.581082	-0.387949	-0.110660	0.580810	0.387608	0.109604
0.166200	-147.397472	-143.323629	290.721101	4.073843	438.118574	-0.700532	-0.700754	-0.705776	-0.529620	-0.353605	-0.100985	0.628109	0.419173	0.118498
0.166400	-147.367455	-143.293629	290.661084	4.073826	438.028539	-0.615450	-0.615688	-0.621342	-0.474336	-0.316712	-0.090591	0.670855	0.447700	0.126535
0.166600	-147.337437	-143.263629	290.601066	4.073808	437.938503	-0.530388	-0.530639	-0.536886	-0.415633	-0.277536	-0.079555	0.708742	0.472984	0.133659
0.166800	-147.307420	-143.233629	290.541049	4.073791	437.848468	-0.445345	-0.445609	-0.452404	-0.353938	-0.236363	-0.067955	0.741499	0.494845	0.139819
0.167000	-147.277402	-143.203629	290.481031	4.073773	437.758433	-0.360323	-0.360596	-0.367892	-0.289697	-0.193492	-0.055877	0.768894	0.513127	0.144970
0.167200	-147.247385	-143.173629	290.421014	4.073756	437.668398	-0.275320	-0.275601	-0.283347	-0.223377	-0.149232	-0.043409	0.790731	0.527701	0.149077
0.167400	-147.217367	-143.143629	290.360996	4.073738	437.578363	-0.190337	-0.190624	-0.198767	-0.155457	-0.103905	-0.030639	0.806857	0.538462	0.152110
