#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.240073	-131.229415	-130.814455	262.043870	0.414961	393.273285	-1.940573	-1.940563	-1.940171	-0.766460	-0.511375	-0.142927	-0.297085	-0.198206	-0.055333
0.240236	-131.204870	-130.789909	261.994779	0.414961	393.199649	-1.876435	-1.876426	-1.876089	-0.783924	-0.523028	-0.146180	-0.247348	-0.165023	-0.046068
0.240400	-131.180324	-130.765364	261.945688	0.414961	393.126012	-1.812309	-1.812302	-1.812021	-0.798163	-0.532527	-0.148833	-0.196604	-0.131168	-0.036615
0.240564	-131.155779	-130.740818	261.896597	0.414960	393.052375	-1.748195	-1.748189	-1.747965	-0.809119	-0.539837	-0.150874	-0.145061	-0.096781	-0.027013
0.240727	-131.131233	-130.716273	261.847506	0.414960	392.978739	-1.684092	-1.684089	-1.683923	-0.816750	-0.544928	-0.152295	-0.092933	-0.062002	-0.017303
0.240891	-131.106687	-130.691727	261.798415	0.414960	392.905102	-1.620002	-1.620001	-1.619893	-0.821025	-0.547780	-0.153091	-0.040432	-0.026975	-0.007522
0.241055	-131.082142	-130.667182	261.749323	0.414960	392.831465	-1.555924	-1.555924	-1.555876	-0.821929	-0.548383	-0.153260	0.012225	0.008156	0.002287
0.241218	-131.057596	-130.642636	261.700232	0.414960	392.757828	-1.491858	-1.491860	-1.491871	-0.819460	-0.546736	-0.152800	0.064821	0.043247	0.012085
0.241382	-131.033050	-130.618091	261.651141	0.414959	392.684192	-1.427804	-1.427808	-1.427878	-0.813630	-0.542846	-0.151714	0.117142	0.078154	0.021831
0.241545	-131.008505	-130.593545	261.602050	0.414959	392.610555	-1.363762	-1.363768	-1.363897	-0.804465	-0.536732	-0.150007	0.168973	0.112734	0.031487
0.241709	-130.983959	-130.569000	261.552959	0.414959	392.536918	-1.299732	-1.299740	-1.299927	-0.792005	-0.528419	-0.147685	0.220102	0.146845	0.041011
0.241873	-130.959413	-130.544455	261.503868	0.414959	392.463281	-1.235714	-1.235724	-1.235969	-0.776302	-0.517942	-0.144760	0.270319	0.180349	0.050366
0.242036	-130.934868	-130.519909	261.454777	0.414959	392.389645	-1.171709	-1.171720	-1.172021	-0.757423	-0.505347	-0.141243	0.319419	0.213107	0.059513
0.242200	-130.910322	-130.495364	261.405686	0.414959	392.316008	-1.107715	-1.107728	-1.108085	-0.735447	-0.490684	-0.137149	0.367203	0.244987	0.068414
0.242364	-130.885777	-130.470818	261.356595	0.414958	392.242371	-1.043733	-1.043748	-1.044158	-0.710464	-0.474017	-0.132495	0.413475	0.275858	0.077034
0.242527	-130.861231	-130.446273	261.307504	0.414958	392.168735	-0.979764	-0.979780	-0.980243	-0.682580	-0.455413	-0.127301	0.458047	0.305595	0.085337
0.242691	-130.836685	-130.421727	261.258413	0.414958	392.095098	-0.915807	-0.915824	-0.916337	-0.651910	-0.434951	-0.121588	0.500737	0.334077	0.093290
0.242855	-130.812140	-130.397182	261.209321	0.414958	392.021461	-0.851861	-0.851880	-0.852441	-0.618580	-0.412715	-0.115379	0.541372	0.361188	0.100860
0.243018	-130.787594	-130.372636	261.160230	0.414958	391.947824	-0.787928	-0.787949	-0.788555	-0.582729	-0.388796	-0.108700	0.579788	0.386818	0.108016
0.243182	-130.763048	-130.348091	261.111139	0.414958	391.874188	-0.724007	-0.724029	-0.724679	-0.544504	-0.363293	-0.101579	0.615828	0.410862	0.114730
0.243345	-130.738503	-130.323545	261.062048	0.414957	391.800551	-0.660099	-0.660122	-0.660812	-0.504063	-0.336312	-0.094046	0.649346	0.433225	0.120974
0.243509	-130.713957	-130.299000	261.012957	0.414957	391.726914	-0.596202	-0.596226	-0.596954	-0.461573	-0.307964	-0.086130	0.680208	0.453815	0.126723
0.243673	-130.689412	-130.274455	260.963866	0.414957	391.653278	-0.532317	-0.532342	-0.533106	-0.417207	-0.278364	-0.077866	0.708289	0.472550	0.131954
0.243836	-130.664866	-130.249909	260.914775	0.414957	391.579641	-0.468445	-0.468471	-0.469266	-0.371147	-0.247635	-0.069285	0.733476	0.489354	0.136646
0.244000	-130.640320	-130.225364	260.865684	0.414957	391.506004	-0.404585	-0.404612	-0.405435	-0.323583	-0.215901	-0.060425	0.755668	0.504160	0.140780
0.244164	-130.615775	-130.200818	260.816593	0.414956	391.432367	-0.340737	-0.340764	-0.341613	-0.274709	-0.183294	-0.051320	0.774775	0.516908	0.144340
0.244327	-130.591229	-130.176273	260.767502	0.414956	391.358731	-0.276901	-0.276929	-0.277799	-0.224725	-0.149946	-0.042009	0.790723	0.527548	0.147310
0.244491	-130.566683	-130.151727	260.718411	0.414956	391.285094	-0.213077	-0.213106	-0.213994	-0.173835	-0.115994	-0.032529	0.803448	0.536037	0.149681
0.244655	-130.542138	-130.127182	260.669320	0.414956	391.211457	-0.149266	-0.149295	-0.150197	-0.122247	-0.081576	-0.022919	0.812899	0.542343	0.151442
0.244818	-130.517592	-130.102636	260.620228	0.414956	391.137820	-0.085467	-0.085496	-0.086409	-0.070172	-0.046832	-0.013218	0.819041	0.546440	0.152586
0.244982	-130.493046	-130.078091	260.571137	0.414956	391.064184	-0.021679	-0.021708	-0.022629	-0.017820	-0.011905	-0.003465	0.821850	0.548315	0.153109
0.245145	-130.468501	-130.053545	260.522046	0.414955	390.990547	0.042096	0.042067	0.041143	0.034594	0.023064	0.006299	0.821317	0.547959	0.153010
0.245309	-130.443955	-130.029000	260.472955	0.414955	390.916910	0.105858	0.105829	0.104906	0.086858	0.057933	0.016035	0.817445	0.545376	0.152288
0.245473	-130.419410	-130.004455	260.423864	0.414955	390.843274	0.169609	0.169580	0.168661	0.138759	0.092560	0.025703	0.810252	0.540577	0.150948
0.245636	-130.394864	-129.979909	260.374773	0.414955	390.769637	0.233347	0.233319	0.232408	0.190087	0.126805	0.035265	0.799770	0.533584	0.148996
0.245800	-130.370318	-129.955364	260.325682	0.414955	390.696000	0.297074	0.297046	0.296147	0.240634	0.160528	0.044681	0.786043	0.524425	0.146439
0.245964	-130.345773	-129.930818	260.276591	0.414954	390.622363	0.360788	0.360761	0.359877	0.290194	0.193593	0.053914	0.769128	0.513140	0.143288
0.246127	-130.321227	-129.906273	260.227500	0.414954	390.548727	0.424490	0.424463	0.423598	0.338568	0.225867	0.062925	0.749096	0.499775	0.139556
0.246291	-130.296681	-129.881727	260.178409	0.414954	390.475090	0.488180	0.488154	0.487311	0.385560	0.257218	0.071679	0.726030	0.484386	0.135259
0.246455	-130.272136	-129.857182	260.129318	0.414954	390.401453	0.551857	0.551832	0.551015	0.430980	0.287521	0.080140	0.700025	0.467036	0.130415
0.246618	-130.247590	-129.832636	260.080226	0.414954	390.327817	0.615523	0.615499	0.614711	0.474645	0.316653	0.088274	0.671188	0.447797	0.125043
0.246782	-130.223044	-129.808091	260.031135	0.414954	390.254180	0.679176	0.679153	0.678398	0.516379	0.344497	0.096049	0.639637	0.426747	0.119165
0.246945	-130.198499	-129.783545	259.982044	0.414953	390.180543	0.742817	0.742796	0.742076	0.556014	0.370940	0.103432	0.605503	0.403974	0.112806
0.247109	-130.173953	-129.759000	259.932953	0.414953	390.106906	0.806446	0.806426	0.805744	0.593391	0.395877	0.110395	0.568923	0.379569	0.105992
0.247273	-130.149408	-129.734455	259.883862	0.414953	390.033270	0.870063	0.870044	0.869404	0.628360	0.419208	0.116910	0.530049	0.353633	0.098750
0.247436	-130.124862	-129.709909	259.834771	0.414953	389.959633	0.933668	0.933650	0.933053	0.660782	0.440838	0.122949	0.489038	0.326272	0.091111
0.247600	-130.100316	-129.685364	259.785680	0.414953	389.885996	0.997260	0.997244	0.996694	0.690525	0.460682	0.128490	0.446058	0.297597	0.083104
0.247764	-130.075771	-129.660818	259.736589	0.414952	389.812359	1.060841	1.060826	1.060324	0.717472	0.478661	0.133510	0.401282	0.267724	0.074763
0.247927	-130.051225	-129.636273	259.687498	0.414952	389.738723	1.124409	1.124396	1.123944	0.741515	0.494701	0.137989	0.354894	0.236775	0.066121
0.248091	-130.026679	-129.611727	259.638407	0.414952	389.665086	1.187965	1.187954	1.187555	0.762559	0.508742	0.141909	0.307082	0.204876	0.057214
0.248255	-130.002134	-129.587182	259.589316	0.414952	389.591449	1.251509	1.251500	1.251154	0.780521	0.520725	0.145255	0.258039	0.172156	0.048078
0.248418	-129.977588	-129.562636	259.540224	0.414952	389.517813	1.315041	1.315034	1.314743	0.795330	0.530605	0.148014	0.207964	0.138747	0.038750
0.248582	-129.953042	-129.538091	259.491133	0.414952	389.444176	1.378561	1.378556	1.378322	0.806927	0.538342	0.150174	0.157059	0.104785	0.029267
0.248745	-129.928497	-129.513545	259.442042	0.414951	389.370539	1.442069	1.442066	1.441889	0.815268	0.543907	0.151728	0.105531	0.070407	0.019668
0.248909	-129.903951	-129.489000	259.392951	0.414951	389.296902	1.505565	1.505563	1.505444	0.820322	0.547279	0.152670	0.053587	0.035751	0.009991
0.249073	-129.879406	-129.464455	259.343860	0.414951	389.223266	1.569049	1.569049	1.568988	0.822069	0.548445	0.152995	0.001437	0.000958	0.000277
0.249236	-129.854860	-129.439909	259.294769	0.414951	389.149629	1.632521	1.632522	1.632521	0.820505	0.547401	0.152704	-0.050709	-0.033832	-0.009438
0.249400	-129.830314	-129.415364	259.245678	0.414951	389.075992	1.695980	1.695984	1.696041	0.815637	0.544154	0.151797	-0.102641	-0.068479	-0.019112
0.249564	-129.805769	-129.390818	259.196587	0.414950	389.002355	1.759428	1.759433	1.759549	0.807488	0.538717	0.150279	-0.154150	-0.102845	-0.028707
0.249727	-129.781223	-129.366273	259.147496	0.414950	388.928719	1.822863	1.822871	1.823045	0.796092	0.531113	0.148156	-0.205029	-0.136790	-0.038185
0.249891	-129.756677	-129.341727	259.098405	0.414950	388.855082	1.886287	1.886296	1.886527	0.781496	0.521375	0.145437	-0.255074	-0.170178	-0.047508
0.250055	-129.732132	-129.317182	259.049314	0.414950	388.781445	1.949698	1.949709	1.949997	0.763761	0.509543	0.142133	-0.304084	-0.202876	-0.056638
0.250218	-129.707586	-129.292636	259.000222	0.414950	388.707809	2.013098	2.013111	2.013454	0.742960	0.495665	0.138258	-0.351862	-0.234752	-0.065539
0.250382	-129.683040	-129.268091	258.951131	0.414950	388.634172	2.076486	2.076500	2.076897	0.719178	0.479799	0.133828	-0.398218	-0.265680	-0.074174
0.250545	-129.658495	-129.243545	258.902040	0.414949	388.560535	2.139861	2.139877	2.140326	0.692514	0.462009	0.128861	-0.442966	-0.295534	-0.082510
0.250709	-129.633949	-129.219000	258.852949	0.414949	388.486898	2.203225	2.203242	2.203742	0.663074	0.442368	0.123376	-0.485928	-0.324197	-0.090513
0.250873	-129.609404	-129.194455	258.803858	0.414949	388.413262	2.266576	2.266595	2.267143	0.630980	0.420955	0.117397	-0.526931	-0.351553	-0.098152
0.251036	-129.584858	-129.169909	258.754767	0.414949	388.339625	2.329916	2.329936	2.330531	0.596360	0.397858	0.110948	-0.565813	-0.377494	-0.105395
0.251200	-129.560312	-129.145364	258.705676	0.414949	388.265988	2.393243	2.393265	2.393904	0.559356	0.373170	0.104055	-0.602419	-0.401916	-0.112214
0.251364	-129.535767	-129.120818	258.656585	0.414948	388.192351	2.456559	2.456582	2.457262	0.520118	0.346991	0.096745	-0.636603	-0.424723	-0.118582
0.251527	-129.511221	-129.096273	258.607494	0.414948	388.118715	2.519863	2.519887	2.520605	0.478803	0.319427	0.089049	-0.668230	-0.445824	-0.124474
0.251691	-129.486675	-129.071727	258.558403	0.414948	388.045078	2.583154	2.583179	2.583934	0.435578	0.290589	0.080997	-0.697175	-0.465135	-0.129866
0.251855	-129.462130	-129.047182	258.509312	0.414948	387.971441	2.646434	2.646460	2.647248	0.390618	0.260593	0.072621	-0.723323	-0.482581	-0.134737
0.252018	-129.437584	-129.022636	258.460220	0.414948	387.897805	2.709702	2.709729	2.710546	0.344103	0.229560	0.063956	-0.746572	-0.498091	-0.139068
0.252182	-129.413038	-128.998091	258.411129	0.414948	387.824168	2.772958	2.772985	2.773829	0.296221	0.197614	0.055036	-0.766830	-0.511607	-0.142842
0.252345	-129.388493	-128.973545	258.362038	0.414947	387.750531	2.836202	2.836230	2.837097	0.247163	0.164884	0.045897	-0.784017	-0.523073	-0.146044
0.252509	-129.363947	-128.949000	258.312947	0.414947	387.676894	2.899434	2.899463	2.900349	0.197127	0.131501	0.036576	-0.798067	-0.532447	-0.148661
0.252673	-129.339402	-128.924455	258.263856	0.414947	387.603258	2.962654	2.962683	2.963585	0.146313	0.097600	0.027110	-0.808925	-0.539691	-0.150684
0.252836	-129.314856	-128.899909	258.214765	0.414947	387.529621	3.025862	3.025892	3.026806	0.094924	0.063314	0.017537	-0.816550	-0.544779	-0.152104
0.253000	-129.290310	-128.875364	258.165674	0.414947	387.455984	3.089059	3.089088	3.090012	0.043166	0.028783	0.007895	-0.820913	-0.547690	-0.152917
0.253164	-129.265765	-128.850818	258.116583	0.414946	387.382347	-3.130942	-3.130913	-3.129984	-0.008755	-0.005857	-0.001778	-0.821999	-0.548414	-0.153119
0.253327	-129.241219	-128.826273	258.067492	0.414946	387.308711	-3.067770	-3.067741	-3.066810	-0.060630	-0.040467	-0.011441	-0.819805	-0.546950	-0.152711
0.253491	-129.216673	-128.801727	258.018401	0.414946	387.235074	-3.004609	-3.004580	-3.003652	-0.112254	-0.074909	-0.021058	-0.814342	-0.543305	-0.151693
0.253655	-129.192128	-128.777182	257.969310	0.414946	387.161437	-2.941461	-2.941432	-2.940510	-0.163421	-0.109046	-0.030590	-0.805633	-0.537495	-0.150070
0.253818	-129.167582	-128.752636	257.920218	0.414946	387.087800	-2.878324	-2.878296	-2.877383	-0.213926	-0.142741	-0.039999	-0.793715	-0.529544	-0.147850
0.253982	-129.143036	-128.728091	257.871127	0.414946	387.014164	-2.815199	-2.815172	-2.814272	-0.263569	-0.175862	-0.049247	-0.778638	-0.519485	-0.145042
0.254145	-129.118491	-128.703545	257.822036	0.414945	386.940527	-2.752087	-2.752059	-2.751176	-0.312153	-0.208276	-0.058297	-0.760463	-0.507359	-0.141656
0.254309	-129.093945	-128.679000	257.772945	0.414945	386.866890	-2.688986	-2.688959	-2.688097	-0.359485	-0.239854	-0.067115	-0.739264	-0.493216	-0.137707
0.254473	-129.069400	-128.654455	257.723854	0.414945	386.793254	-2.625897	-2.625871	-2.625032	-0.405378	-0.270472	-0.075664	-0.715128	-0.477112	-0.133210
0.254636	-129.044854	-128.629909	257.674763	0.414945	386.719617	-2.562820	-2.562795	-2.561983	-0.449649	-0.300009	-0.083911	-0.688151	-0.459115	-0.128185
0.254800	-129.020308	-128.605364	257.625672	0.414945	386.645980	-2.499755	-2.499731	-2.498949	-0.492124	-0.328347	-0.091824	-0.658444	-0.439295	-0.122651
0.254964	-128.995763	-128.580818	257.576581	0.414944	386.572343	-2.436702	-2.436679	-2.435930	-0.532634	-0.355374	-0.099370	-0.626125	-0.417732	-0.116630
0.255127	-128.971217	-128.556273	257.527490	0.414944	386.498707	-2.373661	-2.373640	-2.372927	-0.571021	-0.380985	-0.106521	-0.591325	-0.394515	-0.110147
0.255291	-128.946671	-128.531727	257.478399	0.414944	386.425070	-2.310632	-2.310612	-2.309938	-0.607132	-0.405077	-0.113249	-0.554183	-0.369735	-0.103228
0.255455	-128.922126	-128.507182	257.429307	0.414944	386.351433	-2.247614	-2.247596	-2.246963	-0.640826	-0.427557	-0.119525	-0.514847	-0.343491	-0.095900
0.255618	-128.897580	-128.482636	257.380216	0.414944	386.277796	-2.184609	-2.184592	-2.184004	-0.671970	-0.448335	-0.125327	-0.473476	-0.315890	-0.088193
0.255782	-128.873034	-128.458091	257.331125	0.414944	386.204160	-2.121616	-2.121600	-2.121058	-0.700443	-0.467331	-0.130631	-0.430235	-0.287041	-0.080138
0.255945	-128.848489	-128.433545	257.282034	0.414943	386.130523	-2.058634	-2.058621	-2.058127	-0.726132	-0.484471	-0.135417	-0.385296	-0.257058	-0.071766
0.256109	-128.823943	-128.409000	257.232943	0.414943	386.056886	-1.995665	-1.995653	-1.995210	-0.748938	-0.499686	-0.139666	-0.338838	-0.226063	-0.063112
0.256273	-128.799397	-128.384455	257.183852	0.414943	385.983250	-1.932708	-1.932697	-1.932306	-0.768772	-0.512919	-0.143360	-0.291047	-0.194178	-0.054209
0.256436	-128.774852	-128.359909	257.134761	0.414943	385.909613	-1.869763	-1.869754	-1.869416	-0.785557	-0.524117	-0.146487	-0.242112	-0.161530	-0.045092
0.256600	-128.750306	-128.335364	257.085670	0.414943	385.835976	-1.806829	-1.806822	-1.806540	-0.799228	-0.533238	-0.149034	-0.192227	-0.128248	-0.035799
0.256764	-128.725761	-128.310818	257.036579	0.414942	385.762339	-1.743908	-1.743903	-1.743676	-0.809733	-0.540247	-0.150991	-0.141591	-0.094466	-0.026367
0.256927	-128.701215	-128.286273	256.987488	0.414942	385.688703	-1.680999	-1.680995	-1.680826	-0.817033	-0.545117	-0.152351	-0.090405	-0.060316	-0.016831
0.257091	-128.676669	-128.261727	256.938397	0.414942	385.615066	-1.618101	-1.618100	-1.617988	-0.821099	-0.547830	-0.153108	-0.038871	-0.025934	-0.007231
0.257255	-128.652124	-128.237182	256.889305	0.414942	385.541429	-1.555216	-1.555217	-1.555162	-0.821919	-0.548377	-0.153261	0.012807	0.008544	0.002396
0.257418	-128.627578	-128.212636	256.840214	0.414942	385.467792	-1.492343	-1.492345	-1.492349	-0.819490	-0.546757	-0.152809	0.064424	0.042982	0.012012
0.257582	-128.603032	-128.188091	256.791123	0.414941	385.394156	-1.429482	-1.429486	-1.429548	-0.813825	-0.542977	-0.151753	0.115777	0.077243	0.021579
0.257745	-128.578487	-128.163545	256.742032	0.414941	385.320519	-1.366633	-1.366639	-1.366759	-0.804947	-0.537053	-0.150099	0.166663	0.111193	0.031058
0.257909	-128.553941	-128.139000	256.692941	0.414941	385.246882	-1.303796	-1.303804	-1.303981	-0.792893	-0.529011	-0.147854	0.216881	0.144697	0.040413
0.258073	-128.529395	-128.114455	256.643850	0.414941	385.173245	-1.240971	-1.240980	-1.241214	-0.777712	-0.518883	-0.145026	0.266234	0.177624	0.049607
0.258236	-128.504850	-128.089909	256.594759	0.414941	385.099609	-1.178158	-1.178169	-1.178459	-0.759467	-0.506711	-0.141627	0.314527	0.209844	0.058604
0.258400	-128.480304	-128.065364	256.545668	0.414941	385.025972	-1.115358	-1.115370	-1.115714	-0.738231	-0.492542	-0.137671	0.361571	0.241230	0.067368
0.258564	-128.455759	-128.040818	256.496577	0.414940	384.952335	-1.052569	-1.052583	-1.052981	-0.714089	-0.476436	-0.133173	0.407181	0.271660	0.075864
0.258727	-128.431213	-128.016273	256.447486	0.414940	384.878698	-0.989792	-0.989808	-0.990257	-0.687138	-0.458455	-0.128153	0.451178	0.301013	0.084060
0.258891	-128.406667	-127.991727	256.398395	0.414940	384.805062	-0.927028	-0.927045	-0.927544	-0.657487	-0.438672	-0.122629	0.493390	0.329175	0.091924
0.259055	-128.382122	-127.967182	256.349303	0.414940	384.731425	-0.864276	-0.864295	-0.864841	-0.625252	-0.417166	-0.116624	0.533651	0.356037	0.099424
0.259218	-128.357576	-127.942636	256.300212	0.414940	384.657788	-0.801536	-0.801556	-0.802148	-0.590564	-0.394023	-0.110162	0.571804	0.381491	0.106532
0.259382	-128.333030	-127.918091	256.251121	0.414939	384.584152	-0.738808	-0.738829	-0.739464	-0.553558	-0.369334	-0.103268	0.607701	0.405441	0.113219
0.259545	-128.308485	-127.893545	256.202030	0.414939	384.510515	-0.676092	-0.676114	-0.676790	-0.514383	-0.343198	-0.095970	0.641201	0.427791	0.119460
0.259709	-128.283939	-127.869000	256.152939	0.414939	384.436878	-0.613388	-0.613412	-0.614126	-0.473193	-0.315717	-0.088297	0.672175	0.448456	0.125230
0.259873	-128.259393	-127.844455	256.103848	0.414939	384.363241	-0.550696	-0.550721	-0.551471	-0.430152	-0.287001	-0.080279	0.700501	0.467354	0.130507
0.260036	-128.234848	-127.819909	256.054757	0.414939	384.289605	-0.488017	-0.488043	-0.488824	-0.385430	-0.257164	-0.071948	0.726071	0.484414	0.135270
0.260200	-128.210302	-127.795364	256.005666	0.414939	384.215968	-0.425350	-0.425376	-0.426187	-0.339203	-0.226322	-0.063336	0.748785	0.499568	0.139502
0.260364	-128.185756	-127.770818	255.956575	0.414938	384.142331	-0.362694	-0.362722	-0.363559	-0.291653	-0.194599	-0.054478	0.768556	0.512759	0.143185
0.260527	-128.161211	-127.746273	255.907484	0.414938	384.068694	-0.300052	-0.300079	-0.300939	-0.242969	-0.162118	-0.045408	0.785308	0.523935	0.146306
0.260691	-128.136665	-127.721727	255.858392	0.414938	383.995058	-0.237421	-0.237449	-0.238328	-0.193340	-0.129007	-0.036163	0.798977	0.533055	0.148852
0.260855	-128.112120	-127.697182	255.809301	0.414938	383.921421	-0.174802	-0.174831	-0.175726	-0.142963	-0.095397	-0.026778	0.809512	0.540083	0.150815
0.261018	-128.087574	-127.672636	255.760210	0.414938	383.847784	-0.112196	-0.112225	-0.113132	-0.092036	-0.061420	-0.017291	0.816872	0.544994	0.152186
0.261182	-128.063028	-127.648091	255.711119	0.414937	383.774147	-0.049601	-0.049630	-0.050547	-0.040758	-0.027208	-0.007738	0.821031	0.547768	0.152961
0.261345	-128.038483	-127.623545	255.662028	0.414937	383.700511	0.012981	0.012952	0.012030	0.010671	0.007103	0.001842	0.821974	0.548398	0.153136
0.261509	-128.013937	-127.599000	255.612937	0.414937	383.626874	0.075551	0.075522	0.074598	0.062047	0.041380	0.011413	0.819700	0.546880	0.152713
0.261673	-127.989391	-127.574455	255.563846	0.414937	383.553237	0.138109	0.138080	0.137158	0.113171	0.075489	0.020937	0.814219	0.543224	0.151692
0.261836	-127.964846	-127.549909	255.514755	0.414937	383.479601	0.200654	0.200626	0.199709	0.163843	0.109295	0.030377	0.805555	0.537443	0.150078
0.262000	-127.940300	-127.525364	255.465664	0.414936	383.405964	0.263188	0.263160	0.262252	0.213864	0.142668	0.039695	0.793743	0.529563	0.147877
0.262164	-127.915754	-127.500818	255.416573	0.414936	383.332327	0.325709	0.325681	0.324787	0.263040	0.175477	0.048856	0.778831	0.519614	0.145099
0.262327	-127.891209	-127.476273	255.367482	0.414936	383.258690	0.388218	0.388191	0.387313	0.311180	0.207594	0.057824	0.760880	0.507637	0.141755
0.262491	-127.866663	-127.451727	255.318390	0.414936	383.185054	0.450715	0.450689	0.449830	0.358094	0.238894	0.066564	0.739961	0.493681	0.137858
0.262655	-127.842118	-127.427182	255.269299	0.414936	383.111417	0.513200	0.513174	0.512339	0.403603	0.269256	0.075042	0.716157	0.477799	0.133424
0.262818	-127.817572	-127.402636	255.220208	0.414936	383.037780	0.575672	0.575648	0.574839	0.447527	0.298561	0.083225	0.689563	0.460057	0.128469
0.262982	-127.793026	-127.378091	255.171117	0.414935	382.964143	0.638133	0.638110	0.637330	0.489698	0.326696	0.091081	0.660285	0.440523	0.123015
0.263145	-127.768481	-127.353545	255.122026	0.414935	382.890507	0.700581	0.700559	0.699812	0.529951	0.353552	0.098579	0.628438	0.419276	0.117082
0.263309	-127.743935	-127.329000	255.072935	0.414935	382.816870	0.763017	0.762996	0.762284	0.568131	0.379025	0.105692	0.594148	0.396398	0.110694
0.263473	-127.719389	-127.304455	255.023844	0.414935	382.743233	0.825441	0.825422	0.824748	0.604090	0.403016	0.112391	0.557549	0.371981	0.103877
0.263636	-127.694844	-127.279909	254.974753	0.414935	382.669596	0.887853	0.887835	0.887202	0.637690	0.425433	0.118650	0.518787	0.346120	0.096655
0.263800	-127.670298	-127.255364	254.925662	0.414934	382.595960	0.950253	0.950236	0.949646	0.668801	0.446189	0.124446	0.478012	0.318916	0.089059
0.263964	-127.645752	-127.230818	254.876571	0.414934	382.522323	1.012641	1.012625	1.012081	0.697303	0.465205	0.129756	0.435384	0.290476	0.081118
0.264127	-127.621207	-127.206273	254.827479	0.414934	382.448686	1.075016	1.075002	1.074506	0.723088	0.482407	0.134559	0.391072	0.260912	0.072863
0.264291	-127.596661	-127.181727	254.778388	0.414934	382.375049	1.137380	1.137368	1.136920	0.746056	0.497731	0.138838	0.345247	0.230339	0.064326
0.264455	-127.572115	-127.157182	254.729297	0.414934	382.301413	1.199731	1.199721	1.199325	0.766119	0.511117	0.142576	0.298089	0.198876	0.055541
0.264618	-127.547570	-127.132636	254.680206	0.414933	382.227776	1.262070	1.262061	1.261719	0.783202	0.522514	0.145758	0.249781	0.166647	0.046542
0.264782	-127.523024	-127.108091	254.631115	0.414933	382.154139	1.324397	1.324390	1.324102	0.797240	0.531880	0.148373	0.200513	0.133777	0.037364
0.264945	-127.498479	-127.083545	254.582024	0.414933	382.080502	1.386712	1.386707	1.386474	0.808180	0.539179	0.150411	0.150476	0.100394	0.028042
0.265109	-127.473933	-127.059000	254.532933	0.414933	382.006866	1.449015	1.449012	1.448835	0.815981	0.544383	0.151864	0.099865	0.066627	0.018614
0.265273	-127.449387	-127.034455	254.483842	0.414933	381.933229	1.511306	1.511305	1.511185	0.820615	0.547475	0.152728	0.048876	0.032609	0.009115
0.265436	-127.424842	-127.009909	254.434751	0.414933	381.859592	1.573585	1.573585	1.573523	0.822067	0.548443	0.152998	-0.002293	-0.001530	-0.000417
0.265600	-127.400296	-126.985364	254.385660	0.414932	381.785955	1.635852	1.635854	1.635849	0.820331	0.547285	0.152675	-0.053442	-0.035655	-0.009946
0.265764	-127.375750	-126.960818	254.336568	0.414932	381.712319	1.698107	1.698110	1.698163	0.815417	0.544007	0.151759	-0.104375	-0.069636	-0.019434
0.265927	-127.351205	-126.936273	254.287477	0.414932	381.638682	1.760349	1.760355	1.760465	0.807345	0.538622	0.150256	-0.154894	-0.103341	-0.028846
0.266091	-127.326659	-126.911727	254.238386	0.414932	381.565045	1.822580	1.822587	1.822755	0.796149	0.531152	0.148170	-0.204804	-0.136639	-0.038143
0.266255	-127.302113	-126.887182	254.189295	0.414932	381.491409	1.884799	1.884808	1.885031	0.781874	0.521628	0.145511	-0.253911	-0.169402	-0.047291
0.266418	-127.277568	-126.862636	254.140204	0.414931	381.417772	1.947005	1.947016	1.947295	0.764576	0.510088	0.142288	-0.302026	-0.201503	-0.056255
0.266582	-127.253022	-126.838091	254.091113	0.414931	381.344135	2.009200	2.009212	2.009546	0.744325	0.496577	0.138516	-0.348963	-0.232818	-0.064999
0.266745	-127.228476	-126.813545	254.042022	0.414931	381.270498	2.071382	2.071396	2.071783	0.721201	0.481149	0.134208	-0.394543	-0.263228	-0.073490
0.266909	-127.203931	-126.789000	253.992931	0.414931	381.196862	2.133553	2.133569	2.134007	0.695294	0.463864	0.129381	-0.438589	-0.292614	-0.081695
0.267073	-127.179385	-126.764455	253.943840	0.414931	381.123225	2.195712	2.195729	2.196217	0.666706	0.444791	0.124056	-0.480932	-0.320864	-0.089584
0.267236	-127.154839	-126.739909	253.894749	0.414930	381.049588	2.257858	2.257877	2.258413	0.635549	0.424004	0.118251	-0.521410	-0.347870	-0.097124
0.267400	-127.130294	-126.715364	253.845657	0.414930	380.975951	2.319993	2.320013	2.320596	0.601945	0.401585	0.111991	-0.559867	-0.373527	-0.104289
0.267564	-127.105748	-126.690818	253.796566	0.414930	380.902315	2.382115	2.382137	2.382763	0.566025	0.377620	0.105300	-0.596157	-0.397739	-0.111049
0.267727	-127.081203	-126.666273	253.747475	0.414930	380.828678	2.444226	2.444249	2.444917	0.527929	0.352203	0.098203	-0.630140	-0.420411	-0.117380
0.267891	-127.056657	-126.641727	253.698384	0.414930	380.755041	2.506325	2.506349	2.507055	0.487805	0.325434	0.090728	-0.661687	-0.441459	-0.123257
