#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.253000	-134.369125	-130.303628	264.672754	4.065497	399.041879	3.108510	3.108804	3.116001	0.027186	0.017981	0.003934	-0.821439	-0.548210	-0.153706
0.253900	-134.234030	-130.168628	264.402658	4.065402	398.636689	-2.827228	-2.826948	-2.818168	-0.254113	-0.169751	-0.049003	-0.781533	-0.521578	-0.146191
0.254800	-134.098935	-130.033628	264.132563	4.065307	398.231498	-2.480110	-2.479876	-2.470545	-0.504774	-0.337037	-0.096174	-0.648406	-0.432732	-0.121132
0.255700	-133.963840	-129.898628	263.862468	4.065211	397.826307	-2.133321	-2.133163	-2.124363	-0.695036	-0.464014	-0.131979	-0.438201	-0.292445	-0.081566
0.256600	-133.828744	-129.763628	263.592372	4.065116	397.421116	-1.786866	-1.786801	-1.779542	-0.802473	-0.535715	-0.152196	-0.176140	-0.117551	-0.032240
0.257500	-133.693648	-129.628628	263.322276	4.065020	397.015924	-1.440753	-1.440790	-1.435893	-0.814597	-0.543806	-0.154474	0.106534	0.071099	0.020966
0.258400	-133.558552	-129.493628	263.052180	4.064924	396.610732	-1.094993	-1.095126	-1.093141	-0.730268	-0.487527	-0.138599	0.376299	0.251135	0.071743
0.259300	-133.423456	-129.358628	262.782084	4.064827	396.205539	-0.749597	-0.749810	-0.750954	-0.559745	-0.373723	-0.106501	0.601331	0.401317	0.114102
0.260200	-133.288359	-129.223628	262.511987	4.064731	395.800346	-0.404577	-0.404845	-0.408983	-0.323395	-0.215988	-0.062012	0.755246	0.504036	0.143075
0.261100	-133.153262	-129.088628	262.241890	4.064634	395.395153	-0.059943	-0.060235	-0.066895	-0.049222	-0.033010	-0.010404	0.820159	0.547358	0.155298
0.262000	-133.018166	-128.953628	261.971794	4.064537	394.989959	0.284296	0.284015	0.275589	0.230476	0.153654	0.042244	0.788728	0.526382	0.149386
0.262900	-132.883068	-128.818628	261.701696	4.064440	394.584765	0.628137	0.627900	0.618669	0.482919	0.322130	0.089763	0.664935	0.443765	0.126089
0.263800	-132.747971	-128.683628	261.431599	4.064343	394.179570	0.971579	0.971414	0.962435	0.678687	0.452782	0.126615	0.463535	0.309354	0.088185
0.264700	-132.612874	-128.548628	261.161502	4.064246	393.774375	1.314625	1.314552	1.306860	0.795121	0.530488	0.148535	0.208263	0.138990	0.040140
0.265600	-132.477776	-128.413628	260.891404	4.064148	393.369180	1.657284	1.657310	1.651796	0.818917	0.546369	0.153018	-0.071003	-0.047387	-0.012422
0.266500	-132.342678	-128.278628	260.621306	4.064050	392.963984	1.999564	1.999687	1.996993	0.747601	0.498774	0.139597	-0.341751	-0.228078	-0.063381
0.267400	-132.207580	-128.143628	260.351208	4.063952	392.558788	2.341477	2.341682	2.342122	0.589735	0.393417	0.109885	-0.572626	-0.382160	-0.106835
0.268300	-132.072482	-128.008628	260.081110	4.063854	392.153591	2.683034	2.683298	2.686822	0.363849	0.242665	0.067369	-0.737051	-0.491895	-0.137782
0.269200	-131.937383	-127.873628	259.811011	4.063755	391.748394	3.024246	3.024539	3.030739	0.096228	0.064059	0.016996	-0.816257	-0.544755	-0.152687
0.270100	-131.802285	-127.738628	259.540913	4.063657	391.343197	-2.918065	-2.917777	-2.909610	-0.182177	-0.121744	-0.035408	-0.801389	-0.534833	-0.149884
0.271000	-131.667186	-127.603628	259.270814	4.063558	390.937999	-2.577522	-2.577272	-2.568066	-0.439334	-0.293366	-0.083812	-0.694452	-0.463464	-0.129750
0.271900	-131.532087	-127.468628	259.000714	4.063459	390.532801	-2.237310	-2.237126	-2.227914	-0.645819	-0.431170	-0.122679	-0.507998	-0.339028	-0.094646
0.272800	-131.396987	-127.333628	258.730615	4.063359	390.127602	-1.897431	-1.897335	-1.889138	-0.778160	-0.519493	-0.147588	-0.263616	-0.175932	-0.048638
0.273700	-131.261888	-127.198628	258.460516	4.063260	389.722403	-1.557891	-1.557893	-1.551610	-0.821479	-0.548403	-0.155739	0.010602	0.007077	0.002988
0.274600	-131.126788	-127.063628	258.190416	4.063160	389.317204	-1.218699	-1.218799	-1.215110	-0.771120	-0.514794	-0.146255	0.283315	0.189081	0.054332
0.275500	-130.991688	-126.928628	257.920316	4.063060	388.912004	-0.879865	-0.880051	-0.879351	-0.633105	-0.422685	-0.120269	0.523516	0.349387	0.099555
0.276400	-130.856588	-126.793628	257.650216	4.062960	388.506804	-0.541401	-0.541652	-0.544010	-0.423372	-0.282712	-0.080781	0.704052	0.469874	0.133546
0.277300	-130.721488	-126.658628	257.380115	4.062860	388.101603	-0.203318	-0.203605	-0.208759	-0.165896	-0.110877	-0.032305	0.804669	0.537024	0.152492
0.278200	-130.586387	-126.523628	257.110015	4.062759	387.696402	0.134377	0.134086	0.126699	0.110080	0.073305	0.019655	0.814253	0.543420	0.154301
0.279100	-130.451286	-126.388628	256.839914	4.062658	387.291200	0.471676	0.471415	0.462602	0.373382	0.249029	0.069229	0.732012	0.488534	0.138822
0.280000	-130.316185	-126.253628	256.569813	4.062558	386.885998	0.808579	0.808376	0.799103	0.594428	0.396551	0.110849	0.567489	0.378734	0.107851
0.280900	-130.181084	-126.118628	256.299712	4.062456	386.480796	1.145084	1.144963	1.136255	0.748536	0.499401	0.139867	0.339417	0.226522	0.064916
0.281800	-130.045983	-125.983628	256.029611	4.062355	386.075593	1.481199	1.481173	1.473994	0.818656	0.546198	0.153072	0.073547	0.049084	0.014864
0.282700	-129.910881	-125.848628	255.759509	4.062253	385.670390	1.816928	1.817001	1.812151	0.797217	0.531890	0.149040	-0.200282	-0.133665	-0.036687
0.283600	-129.775779	-125.713628	255.489407	4.062152	385.265186	2.152284	2.152446	2.150469	0.686903	0.458268	0.128274	-0.451499	-0.301324	-0.083981
0.284500	-129.640677	-125.578628	255.219305	4.062049	384.859982	2.487276	2.487510	2.488627	0.500276	0.333715	0.093140	-0.652217	-0.435281	-0.121768
0.285400	-129.505575	-125.443628	254.949203	4.061947	384.454778	2.821914	2.822194	2.826282	0.258306	0.172228	0.047585	-0.780304	-0.520764	-0.145881
0.286300	-129.370473	-125.308628	254.679100	4.061845	384.049573	-3.126977	-3.126681	-3.120076	-0.012012	-0.008179	-0.003307	-0.821798	-0.548457	-0.153689
0.287200	-129.235370	-125.173628	254.408998	4.061742	383.644367	-2.793019	-2.792741	-2.784343	-0.280696	-0.187495	-0.053893	-0.772388	-0.515482	-0.144382
0.288100	-129.100267	-125.038628	254.138895	4.061639	383.239162	-2.459395	-2.459165	-2.449888	-0.518102	-0.345937	-0.098590	-0.637818	-0.425671	-0.119040
0.289000	-128.965164	-124.903628	253.868792	4.061536	382.833955	-2.126103	-2.125946	-2.116788	-0.698190	-0.466126	-0.132495	-0.433179	-0.289097	-0.080504
0.289900	-128.830060	-124.768628	253.598688	4.061433	382.428749	-1.793147	-1.793080	-1.785013	-0.801361	-0.534980	-0.151917	-0.181179	-0.120915	-0.033050
0.290800	-128.694957	-124.633628	253.328585	4.061329	382.023542	-1.460532	-1.460562	-1.454435	-0.816549	-0.545117	-0.154773	0.090403	0.060335	0.018091
0.291700	-128.559853	-124.498628	253.058481	4.061225	381.618334	-1.128267	-1.128391	-1.124839	-0.742378	-0.495616	-0.140803	0.351794	0.234784	0.067315
0.292600	-128.424749	-124.363628	252.788377	4.061121	381.213126	-0.796362	-0.796566	-0.795953	-0.587232	-0.392073	-0.111584	0.574495	0.383412	0.109253
0.293500	-128.289645	-124.228628	252.518273	4.061017	380.807917	-0.464828	-0.465089	-0.467471	-0.368271	-0.245941	-0.070349	0.734375	0.490114	0.139363
0.294400	-128.154540	-124.093628	252.248168	4.060913	380.402709	-0.133673	-0.133964	-0.139088	-0.109498	-0.073239	-0.021616	0.814261	0.543430	0.154410
0.295300	-128.019436	-123.958628	251.978063	4.060808	379.997499	0.197093	0.196805	0.189476	0.160897	0.107220	0.029306	0.805749	0.537749	0.152811
0.296200	-127.884331	-123.823628	251.707959	4.060703	379.592289	0.527466	0.527212	0.518447	0.413616	0.275882	0.076900	0.710047	0.473879	0.134793
0.297100	-127.749226	-123.688628	251.437853	4.060598	379.187079	0.857443	0.857251	0.847972	0.621431	0.414576	0.116038	0.537771	0.358903	0.102355
0.298000	-127.614120	-123.553628	251.167748	4.060493	378.781869	1.187026	1.186916	1.178104	0.762099	0.508456	0.142532	0.307729	0.205375	0.059038
0.298900	-127.479015	-123.418628	250.897642	4.060387	378.376657	1.516218	1.516202	1.508795	0.820717	0.547578	0.153575	0.044838	0.029924	0.009534
0.299800	-127.343909	-123.283628	250.627537	4.060281	377.971446	1.845026	1.845106	1.839895	0.791265	0.527921	0.148033	-0.222596	-0.148559	-0.040826
0.300700	-127.208803	-123.148628	250.357431	4.060175	377.566234	2.173459	2.173627	2.171171	0.677181	0.451783	0.126553	-0.465937	-0.310962	-0.086649
0.301600	-127.073697	-123.013628	250.087324	4.060069	377.161021	2.501528	2.501765	2.502328	0.490925	0.327477	0.091480	-0.659275	-0.439995	-0.123056
0.302500	-126.938590	-122.878628	249.817218	4.059963	376.755808	2.829242	2.829523	2.833046	0.252581	0.168408	0.046597	-0.782174	-0.522016	-0.146198
0.303400	-126.803484	-122.743628	249.547111	4.059856	376.350595	-3.126576	-3.126280	-3.120171	-0.012342	-0.008399	-0.003292	-0.821796	-0.548460	-0.153656
0.304300	-126.668377	-122.608628	249.277004	4.059749	375.945381	-2.799547	-2.799268	-2.791218	-0.275650	-0.184129	-0.052878	-0.774210	-0.516702	-0.144690
0.305200	-126.533270	-122.473628	249.006897	4.059642	375.540167	-2.472854	-2.472621	-2.463470	-0.509476	-0.340183	-0.096911	-0.644741	-0.430295	-0.120303
0.306100	-126.398162	-122.338628	248.736790	4.059535	375.134952	-2.146495	-2.146333	-2.137027	-0.689222	-0.460144	-0.130760	-0.447331	-0.298545	-0.083119
0.307000	-126.263055	-122.203628	248.466682	4.059427	374.729737	-1.820472	-1.820398	-1.811887	-0.796121	-0.531488	-0.150889	-0.203008	-0.135485	-0.037100
0.307900	-126.127947	-122.068628	248.196574	4.059319	374.324521	-1.494791	-1.494811	-1.487955	-0.819173	-0.546872	-0.155227	0.062382	0.041634	0.012889
0.308800	-125.992839	-121.933627	247.926466	4.059211	373.919305	-1.169457	-1.169570	-1.165053	-0.756235	-0.504868	-0.143368	0.320926	0.214185	0.061588
0.309700	-125.857730	-121.798627	247.656358	4.059103	373.514088	-0.844481	-0.844675	-0.842942	-0.614181	-0.410062	-0.116608	0.545579	0.364117	0.103905
0.310600	-125.722622	-121.663627	247.386249	4.058994	373.108871	-0.519872	-0.520127	-0.521343	-0.408109	-0.272531	-0.077789	0.712987	0.475845	0.135440
0.311500	-125.587513	-121.528627	247.116140	4.058885	372.703653	-0.195640	-0.195928	-0.199966	-0.159708	-0.106749	-0.030998	0.805893	0.537849	0.152943
0.312400	-125.452404	-121.393627	246.846031	4.058776	372.298435	0.128208	0.127917	0.121463	0.105051	0.069949	0.018876	0.814881	0.543848	0.154639
0.313300	-125.317295	-121.258627	246.575922	4.058667	371.893217	0.451666	0.451402	0.443181	0.358642	0.239195	0.066647	0.739297	0.493403	0.140405
0.314200	-125.182185	-121.123627	246.305812	4.058558	371.487997	0.774730	0.774520	0.765360	0.574848	0.383490	0.107376	0.587246	0.391925	0.111768
0.315100	-125.047075	-120.988627	246.035703	4.058448	371.082778	1.097401	1.097267	1.088092	0.731462	0.488014	0.136881	0.374688	0.250065	0.071733
0.316000	-124.911965	-120.853627	245.765593	4.058338	370.677558	1.419680	1.419636	1.411378	0.812540	0.542125	0.152158	0.123731	0.082578	0.024464
0.316900	-124.776855	-120.718627	245.495482	4.058228	370.272337	1.741574	1.741624	1.735126	0.809996	0.540427	0.151683	-0.139690	-0.093229	-0.025153
0.317800	-124.641745	-120.583627	245.225372	4.058117	369.867117	2.063089	2.063229	2.059157	0.724370	0.483280	0.135558	-0.388506	-0.259288	-0.072020
0.318700	-124.506634	-120.448627	244.955261	4.058006	369.461895	2.384234	2.384449	2.383222	0.564703	0.376719	0.105485	-0.597294	-0.398632	-0.111347
0.319600	-124.371523	-120.313627	244.685150	4.057896	369.056673	2.705019	2.705288	2.707031	0.347553	0.231794	0.064583	-0.744862	-0.497119	-0.139142
0.320500	-124.236412	-120.178627	244.415039	4.057784	368.651451	3.025453	3.025747	3.030285	0.095242	0.063402	0.017057	-0.816376	-0.544847	-0.152611
0.321400	-124.101300	-120.043627	244.144928	4.057673	368.246228	-2.937643	-2.937352	-2.930480	-0.166457	-0.111256	-0.032238	-0.804819	-0.537134	-0.150430
0.322300	-123.966189	-119.908627	243.874816	4.057561	367.841004	-2.617892	-2.617635	-2.609119	-0.410963	-0.274438	-0.078295	-0.711641	-0.474947	-0.132873
0.323200	-123.831077	-119.773627	243.604704	4.057449	367.435781	-2.298478	-2.298279	-2.288968	-0.613583	-0.409666	-0.116462	-0.546549	-0.364765	-0.101769
0.324100	-123.695964	-119.638627	243.334592	4.057337	367.030556	-1.979399	-1.979280	-1.970090	-0.753994	-0.503377	-0.142909	-0.326458	-0.217876	-0.060302
0.325000	-123.560852	-119.503627	243.064479	4.057225	366.625331	-1.660660	-1.660631	-1.652457	-0.818258	-0.546266	-0.155012	-0.073730	-0.049206	-0.012687
0.325900	-123.425739	-119.368627	242.794367	4.057112	366.220106	-1.342265	-1.342330	-1.335957	-0.800169	-0.534194	-0.151599	0.186115	0.124214	0.036271
0.326800	-123.290626	-119.233627	242.524254	4.056999	365.814880	-1.024222	-1.024373	-1.020408	-0.701821	-0.468556	-0.133066	0.426989	0.284973	0.081654
0.327700	-123.155513	-119.098627	242.254140	4.056886	365.409654	-0.706539	-0.706762	-0.705576	-0.533326	-0.356103	-0.101316	0.624848	0.417024	0.118935
0.328600	-123.020400	-118.963627	241.984027	4.056772	365.004427	-0.389226	-0.389497	-0.391197	-0.311747	-0.208221	-0.059565	0.760080	0.507279	0.144416
0.329500	-122.885286	-118.828627	241.713913	4.056659	364.599199	-0.072289	-0.072583	-0.077000	-0.059339	-0.039764	-0.012005	0.819426	0.546886	0.155600
0.330400	-122.750172	-118.693627	241.443799	4.056545	364.193971	0.244262	0.243977	0.237267	0.198704	0.132454	0.036618	0.797241	0.532080	0.151424
0.331300	-122.615058	-118.558627	241.173685	4.056431	363.788743	0.560424	0.560175	0.551817	0.436771	0.291340	0.081477	0.696005	0.464514	0.132352
0.332200	-122.479943	-118.423627	240.903571	4.056316	363.383514	0.876194	0.876006	0.866804	0.631376	0.421219	0.118148	0.526001	0.351054	0.100324
0.333100	-122.344829	-118.288627	240.633456	4.056202	362.978285	1.191572	1.191463	1.182306	0.763453	0.509368	0.143039	0.304246	0.203054	0.058544
0.334000	-122.209714	-118.153627	240.363341	4.056087	362.573055	1.506561	1.506542	1.498319	0.820207	0.547246	0.153737	0.052759	0.035211	0.011162
0.334900	-122.074599	-118.018627	240.093226	4.055971	362.167824	1.821166	1.821239	1.814752	0.796317	0.531302	0.149240	-0.203647	-0.135914	-0.037148
0.335800	-121.939483	-117.883627	239.823110	4.055856	361.762593	2.135394	2.135552	2.131436	0.694402	0.463283	0.130041	-0.439815	-0.293533	-0.081645
0.336700	-121.804367	-117.748627	239.552995	4.055740	361.357362	2.449253	2.449481	2.448139	0.524695	0.350020	0.098068	-0.632713	-0.422274	-0.117990
0.337600	-121.669251	-117.613627	239.282879	4.055624	360.952130	2.762751	2.763027	2.764592	0.303992	0.202722	0.056486	-0.763665	-0.509672	-0.142662
0.338500	-121.534135	-117.478627	239.012762	4.055508	360.546897	3.075897	3.076194	3.080515	0.053956	0.035848	0.009375	-0.820131	-0.547358	-0.153300
0.339400	-121.399019	-117.343627	238.742646	4.055392	360.141664	-2.894487	-2.894199	-2.887540	-0.201022	-0.134326	-0.038668	-0.796882	-0.531841	-0.148916
0.340300	-121.263902	-117.208627	238.472529	4.055275	359.736431	-2.582027	-2.581775	-2.573417	-0.436214	-0.291294	-0.082983	-0.696445	-0.464809	-0.129986
0.341200	-121.128785	-117.073627	238.202412	4.055158	359.331197	-2.269905	-2.269712	-2.260452	-0.628946	-0.419924	-0.119297	-0.528796	-0.352920	-0.098391
0.342100	-120.993667	-116.938627	237.932295	4.055040	358.925962	-1.958120	-1.958006	-1.948714	-0.760771	-0.507905	-0.144134	-0.310341	-0.207122	-0.057221
0.343000	-120.858550	-116.803627	237.662177	4.054923	358.520727	-1.646676	-1.646651	-1.638191	-0.819211	-0.546908	-0.155142	-0.062281	-0.041565	-0.010472
0.343900	-120.723432	-116.668627	237.392059	4.054805	358.115491	-1.335576	-1.335642	-1.328793	-0.798907	-0.533357	-0.151311	0.191463	0.127785	0.037350
0.344800	-120.588314	-116.533627	237.121941	4.054687	357.710255	-1.024828	-1.024979	-1.020363	-0.702078	-0.468732	-0.133058	0.426563	0.284691	0.081658
0.345700	-120.453196	-116.398627	236.851823	4.054569	357.305018	-0.714439	-0.714660	-0.712691	-0.538241	-0.359387	-0.102177	0.620611	0.414200	0.118231
0.346600	-120.318077	-116.263627	236.581704	4.054450	356.899781	-0.404417	-0.404687	-0.405537	-0.323252	-0.215902	-0.061655	0.755246	0.504057	0.143607
0.347500	-120.182958	-116.128627	236.311585	4.054331	356.494543	-0.094769	-0.095062	-0.098648	-0.077742	-0.052047	-0.015381	0.817867	0.545850	0.155411
0.348400	-120.047839	-115.993627	236.041466	4.054212	356.089305	0.214496	0.214208	0.208218	0.174883	0.116557	0.032235	0.802778	0.535780	0.152570
0.349300	-119.912719	-115.858627	235.771346	4.054092	355.684066	0.523374	0.523119	0.515273	0.410676	0.273926	0.076680	0.711680	0.474981	0.135404
0.350200	-119.777600	-115.723627	235.501227	4.053973	355.278826	0.831863	0.831664	0.822682	0.607421	0.405235	0.113765	0.553443	0.369372	0.105583
0.351100	-119.642480	-115.588627	235.231107	4.053853	354.873586	1.139961	1.139837	1.130545	0.746710	0.498198	0.140023	0.343213	0.229063	0.065963
0.352000	-119.507359	-115.453627	234.960986	4.053732	354.468346	1.447670	1.447634	1.438889	0.815649	0.544208	0.153021	0.100939	0.067367	0.020302
0.352900	-119.372239	-115.318627	234.690866	4.053612	354.063105	1.754994	1.755048	1.747663	0.808014	0.539113	0.151587	-0.150541	-0.100472	-0.027094
0.353800	-119.237118	-115.183627	234.420745	4.053491	353.657863	2.061939	2.062079	2.056742	0.724790	0.483568	0.135905	-0.387659	-0.258727	-0.071784
0.354700	-119.101997	-115.048627	234.150624	4.053370	353.252621	2.368512	2.368725	2.365934	0.574009	0.382936	0.107490	-0.588327	-0.392655	-0.109604
0.355600	-118.966876	-114.913627	233.880502	4.053249	352.847378	2.674722	2.674987	2.675004	0.369954	0.246747	0.069033	-0.733983	-0.489866	-0.137056
0.356500	-118.831754	-114.778627	233.610381	4.053127	352.442135	2.980574	2.980868	2.983692	0.131772	0.087783	0.024143	-0.811284	-0.541458	-0.151624
0.357400	-118.696632	-114.643627	233.340259	4.053005	352.036891	-2.997108	-2.996814	-2.991442	-0.118334	-0.079141	-0.022996	-0.813303	-0.542806	-0.152002
0.358300	-118.561510	-114.508627	233.070137	4.052883	351.631646	-2.691950	-2.691681	-2.684256	-0.357193	-0.238557	-0.068016	-0.740120	-0.493962	-0.138205
0.359200	-118.426387	-114.373627	232.800014	4.052760	351.226401	-2.387131	-2.386913	-2.378111	-0.562805	-0.375785	-0.106769	-0.598751	-0.399612	-0.111554
0.360100	-118.291264	-114.238627	232.529891	4.052638	350.821156	-2.082653	-2.082505	-2.073119	-0.716361	-0.478270	-0.135709	-0.402450	-0.268598	-0.074548
0.361000	-118.156141	-114.103627	232.259768	4.052515	350.415910	-1.778514	-1.778450	-1.769318	-0.803943	-0.536723	-0.152214	-0.169437	-0.113083	-0.030621
0.361900	-118.021018	-113.968627	231.989645	4.052391	350.010663	-1.474718	-1.474744	-1.466671	-0.817762	-0.545946	-0.154814	0.078812	0.052601	0.016179
0.362800	-117.885894	-113.833627	231.719521	4.052268	349.605416	-1.171271	-1.171383	-1.165074	-0.756816	-0.505270	-0.143320	0.319554	0.213275	0.061564
0.363700	-117.750770	-113.698627	231.449397	4.052144	349.200168	-0.868178	-0.868367	-0.864364	-0.626926	-0.418580	-0.118829	0.530865	0.354307	0.101402
0.364600	-117.615646	-113.563627	231.179273	4.052019	348.794919	-0.565447	-0.565694	-0.564339	-0.440152	-0.293925	-0.083613	0.693631	0.462939	0.132088
0.365500	-117.480522	-113.428627	230.909148	4.051895	348.389670	-0.263084	-0.263369	-0.264770	-0.213644	-0.142750	-0.040907	0.793252	0.529428	0.150872
0.366400	-117.345397	-113.293627	230.639024	4.051770	347.984421	0.038902	0.038607	0.034577	0.031952	0.021164	0.005399	0.820937	0.547905	0.156093
0.367300	-117.210272	-113.158627	230.368899	4.051645	347.579170	0.340506	0.340227	0.333921	0.274389	0.182969	0.051110	0.774440	0.516872	0.147330
0.368200	-117.075146	-113.023627	230.098773	4.051520	347.173920	0.641724	0.641487	0.633455	0.491836	0.328096	0.092111	0.658216	0.439303	0.125420
0.369100	-116.940021	-112.888627	229.828648	4.051394	346.768668	0.942553	0.942379	0.933322	0.664840	0.443562	0.124733	0.482959	0.322333	0.092380
0.370000	-116.804895	-112.753627	229.558522	4.051268	346.363416	1.242993	1.242898	1.233609	0.778048	0.519118	0.146082	0.264592	0.176593	0.051213
0.370900	-116.669769	-112.618627	229.288395	4.051142	345.958164	1.543047	1.543039	1.534334	0.821549	0.548151	0.154288	0.022803	0.015219	0.005628
0.371800	-116.534642	-112.483627	229.018269	4.051015	345.552911	1.842718	1.842798	1.835446	0.791709	0.528236	0.148668	-0.220751	-0.147332	-0.040290
0.372700	-116.399515	-112.348627	228.748142	4.050889	345.147657	2.142011	2.142172	2.136824	0.691450	0.461321	0.129769	-0.444384	-0.296588	-0.082453
0.373600	-116.264388	-112.213627	228.478015	4.050761	344.742403	2.440933	2.441161	2.438292	0.529926	0.353517	0.099319	-0.628309	-0.419343	-0.117129
0.374500	-116.129261	-112.078627	228.207887	4.050634	344.337148	2.739492	2.739766	2.739633	0.321666	0.214521	0.060056	-0.756377	-0.504817	-0.141274
0.375400	-115.994133	-111.943627	227.937759	4.050506	343.931892	3.037693	3.037990	3.040605	0.085242	0.056728	0.015483	-0.817471	-0.545593	-0.152792
0.376300	-115.859005	-111.808627	227.667631	4.050378	343.526636	-2.947642	-2.947349	-2.942214	-0.158403	-0.105884	-0.030453	-0.806448	-0.538236	-0.150711
0.377200	-115.723876	-111.673627	227.397503	4.050250	343.121379	-2.650137	-2.649873	-2.642667	-0.387815	-0.258998	-0.073706	-0.724537	-0.483567	-0.135264
0.378100	-115.588748	-111.538627	227.127374	4.050121	342.716122	-2.352974	-2.352762	-2.344110	-0.582922	-0.389216	-0.110491	-0.579180	-0.386553	-0.107852
0.379000	-115.453619	-111.403627	226.857245	4.049992	342.310864	-2.056153	-2.056011	-2.046654	-0.726773	-0.485224	-0.137611	-0.383328	-0.255838	-0.070919
0.379900	-115.318490	-111.268627	226.587116	4.049863	341.905606	-1.759673	-1.759614	-1.750345	-0.806994	-0.538765	-0.152733	-0.154261	-0.102955	-0.027722
0.380800	-115.183360	-111.133627	226.316987	4.049733	341.500347	-1.463537	-1.463565	-1.455164	-0.816832	-0.545331	-0.154583	0.087950	0.058702	0.017955
0.381700	-115.048230	-110.998627	226.046857	4.049604	341.095087	-1.167750	-1.167863	-1.161025	-0.755687	-0.504522	-0.143047	0.322217	0.215055	0.062134
0.382600	-114.913100	-110.863627	225.776726	4.049473	340.689826	-0.872316	-0.872504	-0.867790	-0.629116	-0.420046	-0.119174	0.528265	0.352575	0.100992
0.383500	-114.777969	-110.728627	225.506596	4.049343	340.284565	-0.577243	-0.577489	-0.575281	-0.448300	-0.299366	-0.085070	0.688384	0.459442	0.131190
0.384400	-114.642839	-110.593626	225.236465	4.049212	339.879304	-0.282537	-0.282820	-0.283292	-0.229030	-0.153021	-0.043713	0.788934	0.526551	0.150154
0.385300	-114.507707	-110.458626	224.966334	4.049081	339.474041	0.011795	0.011500	0.008395	0.009690	0.006306	0.001312	0.821482	0.548274	0.156294
0.386200	-114.372576	-110.323626	224.696203	4.048950	339.068779	0.305749	0.305467	0.299987	0.247303	0.164893	0.046129	0.783483	0.522913	0.149130
0.387100	-114.237444	-110.188626	224.426071	4.048818	338.663515	0.599318	0.599074	0.591675	0.463473	0.309169	0.086903	0.678449	0.452811	0.129323
0.388000	-114.102312	-110.053626	224.155939	4.048686	338.258251	0.892501	0.892315	0.883610	0.639818	0.426865	0.120167	0.515594	0.344119	0.098611
0.388900	-113.967180	-109.918626	223.885806	4.048553	337.852986	1.185297	1.185185	1.175895	0.761462	0.508054	0.143114	0.309004	0.206236	0.059649
0.389800	-113.832047	-109.783626	223.615674	4.048421	337.447721	1.477707	1.477679	1.468577	0.818271	0.545969	0.153834	0.076393	0.050987	0.015780
0.390700	-113.696914	-109.648626	223.345541	4.048288	337.042455	1.769733	1.769792	1.761639	0.805668	0.537557	0.151462	-0.162426	-0.108406	-0.029262
0.391600	-113.561781	-109.513626	223.075407	4.048154	336.637188	2.061381	2.061521	2.055001	0.724974	0.483700	0.136247	-0.387237	-0.258450	-0.071662
0.392500	-113.426647	-109.378626	222.805273	4.048021	336.231921	2.352654	2.352864	2.348526	0.583245	0.389108	0.109521	-0.579130	-0.386524	-0.107854
0.393400	-113.291513	-109.243626	222.535139	4.047887	335.826653	2.643561	2.643823	2.642032	0.392633	0.261888	0.073573	-0.722084	-0.481935	-0.134815
0.394300	-113.156379	-109.108626	222.265005	4.047752	335.421384	2.934106	2.934398	2.935308	0.169314	0.112840	0.031456	-0.804280	-0.536794	-0.150317
0.395200	-113.021244	-108.973626	221.994871	4.047618	335.016115	-3.058888	-3.058590	-3.055056	-0.067895	-0.045479	-0.013282	-0.819064	-0.546661	-0.153104
0.396100	-112.886109	-108.838626	221.724736	4.047483	334.610845	-2.769047	-2.768768	-2.762902	-0.299134	-0.199813	-0.056895	-0.765450	-0.510878	-0.142989
0.397000	-112.750974	-108.703626	221.454600	4.047348	334.205574	-2.479552	-2.479315	-2.471601	-0.505162	-0.337321	-0.095753	-0.648159	-0.432595	-0.120863
0.397900	-112.615838	-108.568626	221.184465	4.047212	333.800303	-2.190400	-2.190224	-2.181293	-0.668955	-0.446641	-0.126644	-0.477173	-0.318475	-0.088608
0.398800	-112.480702	-108.433626	220.914329	4.047076	333.395031	-1.901591	-1.901491	-1.892065	-0.777095	-0.518816	-0.147038	-0.266864	-0.178110	-0.048934
0.399700	-112.345566	-108.298626	220.644192	4.046940	332.989759	-1.613125	-1.613109	-1.603944	-0.820847	-0.548017	-0.155286	-0.034766	-0.023202	-0.005149
0.400600	-112.210430	-108.163626	220.374056	4.046803	332.584485	-1.325006	-1.325075	-1.316897	-0.796845	-0.531997	-0.150753	0.199898	0.133419	0.039120
0.401500	-112.075293	-108.028626	220.103919	4.046666	332.179211	-1.037238	-1.037386	-1.030835	-0.707316	-0.472244	-0.133858	0.417816	0.278863	0.080231
0.402400	-111.940155	-107.893626	219.833782	4.046529	331.773937	-0.749826	-0.750040	-0.745623	-0.559851	-0.373822	-0.106033	0.601169	0.401238	0.114823
0.403300	-111.805018	-107.758626	219.563644	4.046391	331.368662	-0.462775	-0.463039	-0.461093	-0.366739	-0.244933	-0.069597	0.735079	0.490613	0.140087
0.404200	-111.669880	-107.623626	219.293506	4.046254	330.963386	-0.176093	-0.176384	-0.177053	-0.143915	-0.096215	-0.027554	0.808799	0.539816	0.153996
0.405100	-111.534741	-107.488626	219.023368	4.046115	330.558109	0.110216	0.109922	0.106697	0.090363	0.060149	0.016650	0.816552	0.544990	0.155460
