#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.122733	-2030.968518	-1726.299925	3757.268443	304.668593	5788.236961	0.081074	0.140827	0.254786	0.050250	0.107924	0.038885	0.618442	0.761284	0.149301
0.122800	-2030.939081	-1726.289257	3757.228338	304.649824	5788.167419	0.118549	0.169855	0.571684	0.073296	0.130035	0.084122	0.615382	0.758188	0.130757
0.122867	-2030.909644	-1726.278589	3757.188233	304.631055	5788.097877	0.155952	0.198817	0.885142	0.096131	0.151974	0.122100	0.611412	0.754289	0.099885
0.122933	-2030.880207	-1726.267920	3757.148127	304.612286	5788.028333	0.193224	0.227683	1.193448	0.118685	0.173687	0.149585	0.606573	0.749617	0.059287
0.123000	-2030.850769	-1726.257252	3757.108020	304.593517	5787.958789	0.230314	0.256424	1.495528	0.140900	0.195129	0.164218	0.600918	0.744210	0.012384
0.123067	-2030.821331	-1726.246583	3757.067914	304.574748	5787.889245	0.267186	0.285023	1.791017	0.162735	0.216267	0.164735	0.594509	0.738111	-0.036876
0.123133	-2030.791893	-1726.235914	3757.027807	304.555978	5787.819700	0.303816	0.313471	2.080052	0.184166	0.237078	0.151046	0.587412	0.731366	-0.084341
0.123200	-2030.762454	-1726.225246	3756.987700	304.537209	5787.750154	0.340197	0.341766	2.363197	0.205186	0.257553	0.124257	0.579689	0.724021	-0.126010
0.123267	-2030.733015	-1726.214577	3756.947592	304.518439	5787.680608	0.376340	0.369921	2.641289	0.225803	0.277691	0.086578	0.571401	0.716119	-0.158366
0.123333	-2030.703577	-1726.203908	3756.907484	304.499669	5787.611061	0.412269	0.397955	2.915320	0.246040	0.297503	0.041134	0.562592	0.707693	-0.178676
0.123400	-2030.674137	-1726.193239	3756.867376	304.480899	5787.541513	0.448025	0.425895	-3.096817	0.265927	0.317005	-0.008299	0.553299	0.698769	-0.185216
0.123467	-2030.644698	-1726.182569	3756.827267	304.462128	5787.471965	0.483657	0.453778	-2.827641	0.285502	0.336218	-0.057606	0.543537	0.689361	-0.177418
0.123533	-2030.615258	-1726.171900	3756.787158	304.443358	5787.402416	0.519222	0.481643	-2.559210	0.304802	0.355161	-0.102685	0.533309	0.679473	-0.155919
0.123600	-2030.585818	-1726.161231	3756.747049	304.424587	5787.332867	0.554783	0.509530	-2.290396	0.323859	0.373852	-0.139787	0.522601	0.669097	-0.122503
0.123667	-2030.556378	-1726.150561	3756.706939	304.405817	5787.263317	0.590398	0.537478	-2.020071	0.342695	0.392302	-0.165832	0.511384	0.658218	-0.079958
0.123733	-2030.526937	-1726.139892	3756.666829	304.387046	5787.193767	0.626121	0.565525	-1.747116	0.361322	0.410514	-0.178671	0.499622	0.646812	-0.031834
0.123800	-2030.497497	-1726.129222	3756.626719	304.368275	5787.124216	0.661997	0.593699	-1.470439	0.379734	0.428478	-0.177260	0.487269	0.634852	0.017849
0.123867	-2030.468056	-1726.118552	3756.586608	304.349503	5787.054664	0.698056	0.622023	-1.189013	0.397908	0.446176	-0.161756	0.474281	0.622311	0.064942
0.123933	-2030.438615	-1726.107882	3756.546497	304.330732	5786.985111	0.734316	0.650509	-0.901940	0.415808	0.463577	-0.133496	0.460617	0.609162	0.105514
0.124000	-2030.409173	-1726.097212	3756.506386	304.311961	5786.915559	0.770777	0.679160	-0.608548	0.433380	0.480639	-0.094890	0.446242	0.595386	0.136188
0.124067	-2030.379731	-1726.086542	3756.466274	304.293189	5786.846005	0.807422	0.707967	-0.308548	0.450559	0.497315	-0.049214	0.431138	0.580974	0.154408
0.124133	-2030.350289	-1726.075872	3756.426162	304.274417	5786.776451	0.844221	0.736915	-0.002140	0.467273	0.513549	-0.000340	0.415298	0.565926	0.158677
0.124200	-2030.320847	-1726.065202	3756.386049	304.255645	5786.706896	0.881129	0.765978	0.309833	0.483446	0.529286	0.047595	0.398735	0.550254	0.148667
0.124267	-2030.291405	-1726.054532	3756.345936	304.236873	5786.637341	0.918091	0.795125	0.625858	0.499003	0.544472	0.090530	0.381479	0.533982	0.125251
0.124333	-2030.261962	-1726.043861	3756.305823	304.218101	5786.567785	0.955044	0.824319	0.943861	0.513877	0.559054	0.124830	0.363576	0.517146	0.090431
0.124400	-2030.232519	-1726.033191	3756.265710	304.199328	5786.498228	0.991923	0.853525	1.261470	0.528012	0.572992	0.147583	0.345087	0.499793	0.047165
0.124467	-2030.203076	-1726.022520	3756.225596	304.180556	5786.428671	1.028662	0.882706	1.576373	0.541364	0.586252	0.156850	0.326083	0.481976	-0.000875
0.124533	-2030.173632	-1726.011849	3756.185481	304.161783	5786.359114	1.065199	0.911829	1.886655	0.553910	0.598813	0.151826	0.306640	0.463752	-0.049617
0.124600	-2030.144188	-1726.001178	3756.145367	304.143010	5786.289555	1.101482	0.940869	2.191014	0.565639	0.610668	0.132909	0.286838	0.445179	-0.094929
0.124667	-2030.114744	-1725.990507	3756.105252	304.124237	5786.219996	1.137466	0.969804	2.488819	0.576563	0.621819	0.101664	0.266751	0.426315	-0.132966
0.124733	-2030.085300	-1725.979836	3756.065137	304.105464	5786.150437	1.173125	0.998627	2.780042	0.586706	0.632280	0.060694	0.246447	0.407210	-0.160493
0.124800	-2030.055856	-1725.969165	3756.025021	304.086690	5786.080877	1.208444	1.027336	3.065122	0.596105	0.642075	0.013421	0.225978	0.387906	-0.175159
0.124867	-2030.026411	-1725.958494	3755.984905	304.067917	5786.011316	1.243426	1.055942	-2.938371	0.604806	0.651232	-0.036204	0.205386	0.368434	-0.175693
0.124933	-2029.996966	-1725.947823	3755.944789	304.049143	5785.941755	1.278091	1.084465	-2.663117	0.612858	0.659783	-0.084030	0.184691	0.348817	-0.162008
0.125000	-2029.967521	-1725.937151	3755.904672	304.030369	5785.872193	1.312473	1.112935	-2.391230	0.620308	0.667758	-0.126054	0.163902	0.329063	-0.135211
0.125067	-2029.938075	-1725.926480	3755.864555	304.011596	5785.802630	1.346618	1.141387	-2.121628	0.627196	0.675183	-0.158763	0.143008	0.309170	-0.097520
0.125133	-2029.908630	-1725.915808	3755.824438	303.992821	5785.733067	1.380580	1.169860	-1.853173	0.633555	0.682077	-0.179422	0.121987	0.289130	-0.052056
0.125200	-2029.879184	-1725.905136	3755.784320	303.974047	5785.663503	1.414422	1.198397	-1.584730	0.639401	0.688451	-0.186310	0.100809	0.268926	-0.002596
0.125267	-2029.849737	-1725.894465	3755.744202	303.955273	5785.593939	1.448204	1.227039	-1.315165	0.644736	0.694304	-0.178859	0.079438	0.248540	0.046745
0.125333	-2029.820291	-1725.883793	3755.704083	303.936498	5785.524374	1.481985	1.255823	-1.043345	0.649545	0.699624	-0.157708	0.057839	0.227951	0.091864
0.125400	-2029.790844	-1725.873121	3755.663965	303.917723	5785.454809	1.515816	1.284781	-0.768157	0.653797	0.704390	-0.124641	0.035982	0.207146	0.129015
0.125467	-2029.761397	-1725.862448	3755.623845	303.898949	5785.385243	1.549738	1.313935	-0.488534	0.657450	0.708569	-0.082446	0.013847	0.186115	0.155117
0.125533	-2029.731950	-1725.851776	3755.583726	303.880174	5785.315676	1.583777	1.343300	-0.203511	0.660448	0.712125	-0.034675	-0.008573	0.164860	0.168023
0.125600	-2029.702502	-1725.841104	3755.543606	303.861398	5785.246108	1.617945	1.372878	0.087684	0.662731	0.715015	0.014654	-0.031270	0.143392	0.166691
0.125667	-2029.673055	-1725.830432	3755.503486	303.842623	5785.176541	1.652238	1.402662	0.385506	0.664240	0.717197	0.061390	-0.054217	0.121735	0.151278
0.125733	-2029.643607	-1725.819759	3755.463366	303.823848	5785.106972	1.686636	1.432636	0.689943	0.664917	0.718632	0.101606	-0.077370	0.099923	0.123123
0.125800	-2029.614158	-1725.809086	3755.423245	303.805072	5785.037403	1.721108	1.462774	1.000374	0.664714	0.719284	0.131921	-0.100674	0.078003	0.084636
0.125867	-2029.584710	-1725.798414	3755.383123	303.786296	5784.967833	1.755608	1.493044	1.315492	0.663594	0.719131	0.149788	-0.124055	0.056027	0.039094
0.125933	-2029.555261	-1725.787741	3755.343002	303.767520	5784.898263	1.790083	1.523409	1.633364	0.661537	0.718159	0.153707	-0.147437	0.034057	-0.009630
0.126000	-2029.525812	-1725.777068	3755.302880	303.748744	5784.828692	1.824475	1.553831	1.951619	0.658542	0.716365	0.143356	-0.170736	0.012154	-0.057395
0.126067	-2029.496363	-1725.766395	3755.262758	303.729968	5784.759120	1.858724	1.584273	2.267902	0.654622	0.713761	0.119605	-0.193872	-0.009620	-0.100151
0.126133	-2029.466913	-1725.755722	3755.222635	303.711191	5784.689548	1.892775	1.614700	2.580076	0.649811	0.710370	0.084457	-0.216768	-0.031208	-0.134257
0.126200	-2029.437463	-1725.745049	3755.182512	303.692415	5784.619976	1.926574	1.645083	2.886604	0.644153	0.706224	0.040873	-0.239361	-0.052560	-0.156805
0.126267	-2029.408013	-1725.734375	3755.142389	303.673638	5784.550402	1.960081	1.675402	-3.096556	0.637706	0.701364	-0.007475	-0.261599	-0.073636	-0.165855
0.126333	-2029.378563	-1725.723702	3755.102265	303.654861	5784.480828	1.993265	1.705646	-2.803245	0.630534	0.695833	-0.056513	-0.283448	-0.094406	-0.160604
0.126400	-2029.349113	-1725.713028	3755.062141	303.636084	5784.411254	2.026111	1.735812	-2.516334	0.622701	0.689680	-0.102111	-0.304891	-0.114853	-0.141452
0.126467	-2029.319662	-1725.702355	3755.022017	303.617307	5784.341679	2.058619	1.765913	-2.235145	0.614269	0.682947	-0.140422	-0.325928	-0.134971	-0.109964
0.126533	-2029.290211	-1725.691681	3754.981892	303.598530	5784.272103	2.090802	1.795967	-1.958764	0.605292	0.675674	-0.168214	-0.346572	-0.154766	-0.068746
0.126600	-2029.260760	-1725.681007	3754.941767	303.579752	5784.202527	2.122690	1.826004	-1.686148	0.595812	0.667890	-0.183136	-0.366850	-0.174250	-0.021219
0.126667	-2029.231308	-1725.670333	3754.901642	303.560975	5784.132950	2.154326	1.856061	-1.416187	0.585855	0.659618	-0.183915	-0.386796	-0.193442	0.028664
0.126733	-2029.201856	-1725.659659	3754.861516	303.542197	5784.063372	2.185760	1.886181	-1.147746	0.575434	0.650867	-0.170469	-0.406448	-0.212362	0.076751
0.126800	-2029.172404	-1725.648985	3754.821390	303.523419	5783.993794	2.217052	1.916407	-0.879678	0.564543	0.641635	-0.143907	-0.425842	-0.231029	0.119042
0.126867	-2029.142952	-1725.638311	3754.781263	303.504641	5783.924215	2.248261	1.946784	-0.610834	0.553161	0.631912	-0.106440	-0.445005	-0.249459	0.152022
0.126933	-2029.113500	-1725.627637	3754.741136	303.485863	5783.854636	2.279446	1.977352	-0.340066	0.541258	0.621678	-0.061194	-0.463957	-0.267659	0.172957
0.127000	-2029.084047	-1725.616963	3754.701009	303.467084	5783.785056	2.310661	2.008146	-0.066215	0.528790	0.610908	-0.011945	-0.482701	-0.285628	0.180129
0.127067	-2029.054594	-1725.606288	3754.660882	303.448306	5783.715476	2.341950	2.039191	0.211777	0.515714	0.599573	0.037188	-0.501226	-0.303353	0.172967
0.127133	-2029.025140	-1725.595613	3754.620754	303.429527	5783.645894	2.373343	2.070502	0.494957	0.501985	0.587648	0.082105	-0.519504	-0.320809	0.152111
0.127200	-2028.995687	-1725.584939	3754.580626	303.410748	5783.576313	2.404861	2.102086	0.784185	0.487564	0.575107	0.119059	-0.537489	-0.337962	0.119349
0.127267	-2028.966233	-1725.574264	3754.540497	303.391969	5783.506730	2.436505	2.133937	1.080044	0.472424	0.561936	0.144974	-0.555126	-0.354769	0.077467
0.127333	-2028.936779	-1725.563589	3754.500368	303.373190	5783.437147	2.468266	2.166037	1.382689	0.456549	0.548127	0.157700	-0.572344	-0.371176	0.030019
0.127400	-2028.907325	-1725.552914	3754.460239	303.354411	5783.367564	2.500117	2.198361	1.691692	0.439941	0.533685	0.156198	-0.589070	-0.387131	-0.018976
0.127467	-2028.877870	-1725.542239	3754.420109	303.335631	5783.297980	2.532022	2.230875	2.005934	0.422619	0.518628	0.140627	-0.605229	-0.402575	-0.065371
0.127533	-2028.848416	-1725.531564	3754.379979	303.316852	5783.228395	2.563936	2.263541	2.323619	0.404619	0.502984	0.112327	-0.620748	-0.417457	-0.105237
0.127600	-2028.818961	-1725.520889	3754.339849	303.298072	5783.158810	2.595805	2.296317	2.642441	0.385993	0.486794	0.073708	-0.635563	-0.431729	-0.135194
0.127667	-2028.789505	-1725.510213	3754.299718	303.279292	5783.089224	2.627577	2.329161	2.959918	0.366806	0.470105	0.028051	-0.649625	-0.445352	-0.152698
0.127733	-2028.760050	-1725.499538	3754.259587	303.260512	5783.019637	2.659197	2.362036	-3.009412	0.347132	0.452974	-0.020774	-0.662896	-0.458297	-0.156250
0.127800	-2028.730594	-1725.488862	3754.219456	303.241732	5782.950050	2.690617	2.394908	-2.700933	0.327049	0.435458	-0.068628	-0.675359	-0.470550	-0.145527
0.127867	-2028.701138	-1725.478186	3754.179324	303.222951	5782.880462	2.721796	2.427752	-2.398899	0.306633	0.417615	-0.111454	-0.687013	-0.482106	-0.121404
0.127933	-2028.671682	-1725.467511	3754.139192	303.204171	5782.810874	2.752705	2.460552	-2.103690	0.285957	0.399498	-0.145615	-0.697873	-0.492974	-0.085885
0.128000	-2028.642225	-1725.456835	3754.099060	303.185390	5782.741285	2.783326	2.493303	-1.815119	0.265082	0.381156	-0.168199	-0.707970	-0.503170	-0.041933
0.128067	-2028.612768	-1725.446159	3754.058927	303.166610	5782.671696	2.813656	2.526013	-1.532562	0.244056	0.362625	-0.177278	-0.717345	-0.512721	0.006781
0.128133	-2028.583311	-1725.435483	3754.018794	303.147829	5782.602105	2.843706	2.558700	-1.255149	0.222912	0.343934	-0.172045	-0.726043	-0.521656	0.056184
0.128200	-2028.553854	-1725.424807	3753.978661	303.129047	5782.532515	2.873501	2.591391	-0.981845	0.201665	0.325097	-0.152899	-0.734115	-0.530007	0.102142
0.128267	-2028.524397	-1725.414130	3753.938527	303.110266	5782.462923	2.903079	2.624123	-0.711536	0.180315	0.306120	-0.121409	-0.741605	-0.537802	0.140812
0.128333	-2028.494939	-1725.403454	3753.898393	303.091485	5782.393331	2.932487	2.656938	-0.443075	0.158848	0.286999	-0.080179	-0.748551	-0.545064	0.168960
0.128400	-2028.465481	-1725.392778	3753.858258	303.072703	5782.323739	2.961779	2.689884	-0.175303	0.137237	0.267719	-0.032632	-0.754977	-0.551810	0.184236
0.128467	-2028.436022	-1725.382101	3753.818123	303.053921	5782.254146	2.991013	2.723005	0.092945	0.115449	0.248263	0.017279	-0.760895	-0.558046	0.185369
0.128533	-2028.406564	-1725.371424	3753.777988	303.035140	5782.184552	3.020245	2.756345	0.362831	0.093448	0.228613	0.065402	-0.766300	-0.563766	0.172276
0.128600	-2028.377105	-1725.360748	3753.737853	303.016358	5782.114958	3.049527	2.789942	0.635512	0.071200	0.208749	0.107738	-0.771170	-0.568953	0.146067
0.128667	-2028.347646	-1725.350071	3753.697717	302.997575	5782.045363	3.078902	2.823825	0.912121	0.048678	0.188659	0.140772	-0.775469	-0.573583	0.108955
0.128733	-2028.318187	-1725.339394	3753.657580	302.978793	5781.975767	3.108404	2.858012	1.193724	0.025868	0.168339	0.161771	-0.779149	-0.577620	0.064065
0.128800	-2028.288727	-1725.328717	3753.617444	302.960011	5781.906171	3.138053	2.892511	1.481250	0.002769	0.147792	0.169015	-0.782153	-0.581026	0.015175
0.128867	-2028.259267	-1725.318039	3753.577307	302.941228	5781.836574	-3.115331	2.927317	1.775384	-0.020605	0.127035	0.161940	-0.784419	-0.583756	-0.033601
0.128933	-2028.229807	-1725.307362	3753.537170	302.922445	5781.766977	-3.085384	2.962413	2.076415	-0.044220	0.106096	0.141183	-0.785888	-0.585770	-0.078162
0.129000	-2028.200347	-1725.296685	3753.497032	302.903662	5781.697379	-3.055314	2.997772	2.384067	-0.068028	0.085014	0.108537	-0.786506	-0.587029	-0.114762
0.129067	-2028.170887	-1725.286007	3753.456894	302.884879	5781.627781	-3.025152	3.033358	2.697403	-0.091965	0.063838	0.066781	-0.786229	-0.587504	-0.140324
0.129133	-2028.141426	-1725.275330	3753.416756	302.866096	5781.558181	-2.994942	3.069127	3.014755	-0.115957	0.042624	0.019473	-0.785027	-0.587174	-0.152699
0.129200	-2028.111965	-1725.264652	3753.376617	302.847313	5781.488582	-2.964731	3.105034	-2.949308	-0.139924	0.021434	-0.029369	-0.782887	-0.586030	-0.150852
0.129267	-2028.082503	-1725.253974	3753.336478	302.828529	5781.418981	-2.934571	3.141030	-2.630935	-0.163785	0.000329	-0.075597	-0.779812	-0.584075	-0.134941
0.129333	-2028.053042	-1725.243297	3753.296338	302.809745	5781.349380	-2.904512	-3.106118	-2.315715	-0.187458	-0.020631	-0.115281	-0.775825	-0.581325	-0.106307
0.129400	-2028.023580	-1725.232619	3753.256199	302.790962	5781.279779	-2.874602	-3.070079	-2.005582	-0.210875	-0.041391	-0.145045	-0.770963	-0.577806	-0.067363
0.129467	-2027.994118	-1725.221941	3753.216059	302.772178	5781.210177	-2.844880	-3.034075	-1.701792	-0.233974	-0.061906	-0.162343	-0.765276	-0.573554	-0.021389
0.129533	-2027.964656	-1725.211262	3753.175918	302.753393	5781.140574	-2.815375	-2.998129	-1.404884	-0.256713	-0.082139	-0.165679	-0.758824	-0.568611	0.027743
0.129600	-2027.935193	-1725.200584	3753.135777	302.734609	5781.070971	-2.786108	-2.962257	-1.114782	-0.279063	-0.102066	-0.154730	-0.751672	-0.563023	0.075894
0.129667	-2027.905730	-1725.189906	3753.095636	302.715825	5781.001367	-2.757081	-2.926461	-0.830945	-0.301015	-0.121675	-0.130373	-0.743882	-0.556834	0.119007
0.129733	-2027.876267	-1725.179227	3753.055495	302.697040	5780.931762	-2.728285	-2.890732	-0.552531	-0.322574	-0.140965	-0.094613	-0.735515	-0.550087	0.153445
0.129800	-2027.846804	-1725.168549	3753.015353	302.678255	5780.862157	-2.699699	-2.855047	-0.278515	-0.343760	-0.159943	-0.050413	-0.726618	-0.542818	0.176301
0.129867	-2027.817341	-1725.157870	3752.975211	302.659471	5780.792551	-2.671288	-2.819378	-0.007784	-0.364602	-0.178626	-0.001445	-0.717227	-0.535052	0.185637
0.129933	-2027.787877	-1725.147191	3752.935068	302.640685	5780.722945	-2.643006	-2.783686	0.260819	-0.385137	-0.197033	0.048216	-0.707363	-0.526806	0.180653
0.130000	-2027.758413	-1725.136512	3752.894925	302.621900	5780.653338	-2.614802	-2.747927	0.528484	-0.405403	-0.215185	0.094441	-0.697030	-0.518085	0.161746
0.130067	-2027.728948	-1725.125834	3752.854782	302.603115	5780.583730	-2.586622	-2.712057	0.796341	-0.425430	-0.233099	0.133379	-0.686217	-0.508884	0.130491
0.130133	-2027.699484	-1725.115154	3752.814638	302.584329	5780.514122	-2.558412	-2.676034	1.065584	-0.445246	-0.250787	0.161801	-0.674897	-0.499187	0.089490
0.130200	-2027.670019	-1725.104475	3752.774494	302.565544	5780.444514	-2.530120	-2.639818	1.337381	-0.464863	-0.268254	0.177356	-0.663035	-0.488972	0.042166
0.130267	-2027.640554	-1725.093796	3752.734350	302.546758	5780.374904	-2.501704	-2.603380	1.612880	-0.484278	-0.285494	0.178775	-0.650587	-0.478213	-0.007528
0.130333	-2027.611089	-1725.083117	3752.694205	302.527972	5780.305294	-2.473131	-2.566698	1.893174	-0.503473	-0.302490	0.165976	-0.637507	-0.466881	-0.055441
0.130400	-2027.581623	-1725.072437	3752.654060	302.509186	5780.235684	-2.444381	-2.529764	2.179241	-0.522414	-0.319213	0.140069	-0.623754	-0.454949	-0.097573
0.130467	-2027.552157	-1725.061758	3752.613915	302.490400	5780.166073	-2.415447	-2.492580	2.471834	-0.541050	-0.335624	0.103267	-0.609290	-0.442397	-0.130410
0.130533	-2027.522691	-1725.051078	3752.573769	302.471613	5780.096461	-2.386335	-2.455163	2.771351	-0.559320	-0.351676	0.058696	-0.594094	-0.429213	-0.151222
0.130600	-2027.493225	-1725.040398	3752.533623	302.452827	5780.026849	-2.357065	-2.417541	3.077660	-0.577152	-0.367316	0.010134	-0.578157	-0.415393	-0.158289
0.130667	-2027.463759	-1725.029718	3752.493477	302.434040	5779.957236	-2.327668	-2.379750	-2.893221	-0.594470	-0.382489	-0.038307	-0.561486	-0.400947	-0.151047
0.130733	-2027.434292	-1725.019038	3752.453330	302.415253	5779.887622	-2.298185	-2.341838	-2.576449	-0.611201	-0.397139	-0.082524	-0.544107	-0.385897	-0.130135
0.130800	-2027.404825	-1725.008358	3752.413183	302.396466	5779.818008	-2.268662	-2.303855	-2.257364	-0.627275	-0.411215	-0.118772	-0.526062	-0.370275	-0.097343
0.130867	-2027.375357	-1724.997678	3752.373036	302.377679	5779.748393	-2.239150	-2.265857	-1.938479	-0.642634	-0.424673	-0.143976	-0.507410	-0.354126	-0.055460
0.130933	-2027.345890	-1724.986998	3752.332888	302.358892	5779.678778	-2.209699	-2.227896	-1.622274	-0.657232	-0.437477	-0.155991	-0.488217	-0.337500	-0.008037
0.131000	-2027.316422	-1724.976318	3752.292740	302.340104	5779.609162	-2.180355	-2.190024	-1.310845	-0.671039	-0.449606	-0.153779	-0.468561	-0.320454	0.040900
0.131067	-2027.286954	-1724.965637	3752.252591	302.321317	5779.539545	-2.151156	-2.152284	-1.005555	-0.684046	-0.461047	-0.137502	-0.448517	-0.303045	0.087214
0.131133	-2027.257486	-1724.954957	3752.212442	302.302529	5779.469928	-2.122134	-2.114713	-0.707119	-0.696257	-0.471802	-0.108501	-0.428162	-0.285329	0.126971
0.131200	-2027.228017	-1724.944276	3752.172293	302.283741	5779.400310	-2.093307	-2.077334	-0.415575	-0.707694	-0.481882	-0.069189	-0.407562	-0.267359	0.156794
0.131267	-2027.198548	-1724.933595	3752.132144	302.264953	5779.330692	-2.064680	-2.040161	-0.130463	-0.718392	-0.491309	-0.022848	-0.386773	-0.249176	0.174139
0.131333	-2027.169079	-1724.922914	3752.091994	302.246165	5779.261073	-2.036245	-2.003196	0.149017	-0.728394	-0.500109	0.026649	-0.365839	-0.230814	0.177510
0.131400	-2027.139610	-1724.912233	3752.051843	302.227377	5779.191454	-2.007980	-1.966425	0.423864	-0.737748	-0.508313	0.075165	-0.344783	-0.212297	0.166584
0.131467	-2027.110140	-1724.901552	3752.011693	302.208588	5779.121833	-1.979852	-1.929826	0.695185	-0.746501	-0.515952	0.118641	-0.323615	-0.193635	0.142240
0.131533	-2027.080671	-1724.890871	3751.971542	302.189799	5779.052213	-1.951817	-1.893367	0.964133	-0.754696	-0.523053	0.153441	-0.302328	-0.174828	0.106482
0.131600	-2027.051201	-1724.880190	3751.931391	302.171011	5778.982591	-1.923824	-1.857009	1.231878	-0.762365	-0.529635	0.176657	-0.280903	-0.155868	0.062275
0.131667	-2027.021730	-1724.869509	3751.891239	302.152222	5778.912969	-1.895819	-1.820709	1.499594	-0.769527	-0.535710	0.186353	-0.259310	-0.136739	0.013291
0.131733	-2026.992260	-1724.858827	3751.851087	302.133433	5778.843347	-1.867748	-1.784423	1.768456	-0.776187	-0.541280	0.181729	-0.237513	-0.117423	-0.036396
0.131800	-2026.962789	-1724.848146	3751.810935	302.114643	5778.773724	-1.839560	-1.748110	2.039631	-0.782332	-0.546334	0.163183	-0.215476	-0.097901	-0.082653
0.131867	-2026.933318	-1724.837464	3751.770782	302.095854	5778.704100	-1.811213	-1.711736	2.314273	-0.787936	-0.550853	0.132287	-0.193169	-0.078155	-0.121636
0.131933	-2026.903847	-1724.826782	3751.730629	302.077064	5778.634475	-1.782673	-1.675274	2.593486	-0.792956	-0.554807	0.091644	-0.170569	-0.058177	-0.150112
0.132000	-2026.874375	-1724.816100	3751.690475	302.058275	5778.564851	-1.753919	-1.638707	2.878287	-0.797339	-0.558157	0.044677	-0.147665	-0.037963	-0.165736
0.132067	-2026.844903	-1724.805418	3751.650322	302.039485	5778.495225	-1.724944	-1.602031	-3.113736	-0.801027	-0.560864	-0.004660	-0.124464	-0.017524	-0.167231
0.132133	-2026.815431	-1724.794736	3751.610168	302.020695	5778.425599	-1.695754	-1.565253	-2.815719	-0.803959	-0.562884	-0.052215	-0.100987	0.003120	-0.154519
0.132200	-2026.785959	-1724.784054	3751.570013	302.001905	5778.355972	-1.666368	-1.528394	-2.510858	-0.806077	-0.564177	-0.093991	-0.077273	0.023937	-0.128712
0.132267	-2026.756486	-1724.773372	3751.529858	301.983114	5778.286345	-1.636816	-1.491483	-2.199807	-0.807328	-0.564707	-0.126473	-0.053377	0.044883	-0.092022
0.132333	-2026.727014	-1724.762690	3751.489703	301.964324	5778.216717	-1.607140	-1.454559	-1.883938	-0.807676	-0.564448	-0.146933	-0.029367	0.065907	-0.047576
0.132400	-2026.697541	-1724.752007	3751.449548	301.945533	5778.147088	-1.577386	-1.417669	-1.565281	-0.807095	-0.563383	-0.153651	-0.005319	0.086950	0.000847
0.132467	-2026.668067	-1724.741325	3751.409392	301.926743	5778.077459	-1.547605	-1.380861	-1.246289	-0.805579	-0.561507	-0.146064	0.018686	0.107951	0.049136
0.132533	-2026.638594	-1724.730642	3751.369236	301.907952	5778.007829	-1.517846	-1.344187	-0.929465	-0.803139	-0.558830	-0.124814	0.042566	0.128849	0.093188
0.132600	-2026.609120	-1724.719959	3751.329079	301.889161	5777.938199	-1.488158	-1.307695	-0.616976	-0.799803	-0.555370	-0.091690	0.066246	0.149586	0.129259
0.132667	-2026.579646	-1724.709276	3751.288922	301.870370	5777.868568	-1.458580	-1.271430	-0.310376	-0.795613	-0.551158	-0.049482	0.089658	0.170110	0.154274
0.132733	-2026.550172	-1724.698593	3751.248765	301.851578	5777.798936	-1.429143	-1.235428	-0.010499	-0.790624	-0.546231	-0.001744	0.112749	0.190380	0.166089
0.132800	-2026.520697	-1724.687910	3751.208607	301.832787	5777.729304	-1.399868	-1.199714	0.282493	-0.784896	-0.540634	0.047505	0.135483	0.210365	0.163667
0.132867	-2026.491222	-1724.677227	3751.168449	301.813995	5777.659671	-1.370760	-1.164306	0.568966	-0.778495	-0.534411	0.094117	0.157839	0.230045	0.147170
0.132933	-2026.461747	-1724.666544	3751.128291	301.795203	5777.590038	-1.341811	-1.129207	0.849654	-0.771481	-0.527606	0.134162	0.179812	0.249412	0.117941
0.133000	-2026.432272	-1724.655860	3751.088132	301.776411	5777.520404	-1.312999	-1.094407	1.125529	-0.763910	-0.520259	0.164262	0.201416	0.268470	0.078391
0.133067	-2026.402796	-1724.645177	3751.047973	301.757619	5777.450770	-1.284292	-1.059886	1.397657	-0.755824	-0.512401	0.181878	0.222673	0.287229	0.031809
0.133133	-2026.373320	-1724.634493	3751.007814	301.738827	5777.381134	-1.255645	-1.025614	1.667185	-0.747252	-0.504055	0.185513	0.243617	0.305707	-0.017937
0.133200	-2026.343844	-1724.623810	3750.967654	301.720035	5777.311499	-1.227006	-0.991552	1.935274	-0.738209	-0.495231	0.174843	0.264284	0.323925	-0.066707
0.133267	-2026.314368	-1724.613126	3750.927494	301.701242	5777.241862	-1.198319	-0.957656	2.203090	-0.728692	-0.485930	0.150747	0.284711	0.341902	-0.110442
0.133333	-2026.284892	-1724.602442	3750.887334	301.682450	5777.172225	-1.169530	-0.923881	2.471798	-0.718683	-0.476143	0.115231	0.304928	0.359654	-0.145509
0.133400	-2026.255415	-1724.591758	3750.847173	301.663657	5777.102588	-1.140585	-0.890180	2.742558	-0.708151	-0.465850	0.071259	0.324954	0.377190	-0.168998
0.133467	-2026.225938	-1724.581074	3750.807012	301.644864	5777.032950	-1.111440	-0.856513	3.016516	-0.697056	-0.455028	0.022503	0.344797	0.394511	-0.178975
