#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.104843	-478.757985	-309.559193	788.317178	169.198792	1267.075162	-2.499746	-2.475415	-1.400354	-0.458933	-0.331640	-0.347543	-0.614024	-0.421907	0.059817
0.104857	-478.754591	-309.557049	788.311639	169.197542	1267.066230	-2.493163	-2.468945	-1.392792	-0.462788	-0.334292	-0.347880	-0.610756	-0.419663	0.062587
0.104871	-478.751196	-309.554905	788.306101	169.196291	1267.057297	-2.486579	-2.462476	-1.385236	-0.466619	-0.336927	-0.348195	-0.607462	-0.417402	0.065363
0.104886	-478.747802	-309.552761	788.300562	169.195041	1267.048364	-2.479996	-2.456007	-1.377685	-0.470427	-0.339547	-0.348489	-0.604144	-0.415124	0.068146
0.104900	-478.744407	-309.550617	788.295024	169.193791	1267.039431	-2.473411	-2.449539	-1.370140	-0.474212	-0.342151	-0.348760	-0.600802	-0.412829	0.070936
0.104914	-478.741013	-309.548473	788.289486	169.192540	1267.030498	-2.466827	-2.443072	-1.362600	-0.477972	-0.344738	-0.349011	-0.597435	-0.410518	0.073731
0.104929	-478.737618	-309.546329	788.283947	169.191290	1267.021565	-2.460242	-2.436605	-1.355065	-0.481709	-0.347309	-0.349239	-0.594044	-0.408190	0.076533
0.104943	-478.734224	-309.544185	788.278409	169.190039	1267.012632	-2.453657	-2.430139	-1.347536	-0.485422	-0.349863	-0.349445	-0.590630	-0.405846	0.079340
0.104957	-478.730829	-309.542041	788.272870	169.188789	1267.003700	-2.447071	-2.423674	-1.340012	-0.489111	-0.352401	-0.349630	-0.587192	-0.403485	0.082153
0.104971	-478.727435	-309.539897	788.267332	169.187538	1266.994767	-2.440485	-2.417210	-1.332493	-0.492775	-0.354922	-0.349792	-0.583730	-0.401108	0.084971
0.104986	-478.724040	-309.537753	788.261793	169.186287	1266.985833	-2.433898	-2.410746	-1.324979	-0.496415	-0.357426	-0.349932	-0.580245	-0.398716	0.087795
0.105000	-478.720646	-309.535609	788.256255	169.185037	1266.976900	-2.427311	-2.404283	-1.317471	-0.500031	-0.359914	-0.350050	-0.576736	-0.396307	0.090624
0.105014	-478.717251	-309.533465	788.250716	169.183786	1266.967967	-2.420724	-2.397820	-1.309967	-0.503621	-0.362384	-0.350146	-0.573205	-0.393882	0.093457
0.105029	-478.713857	-309.531321	788.245178	169.182536	1266.959034	-2.414136	-2.391359	-1.302469	-0.507187	-0.364837	-0.350220	-0.569651	-0.391442	0.096296
0.105043	-478.710462	-309.529177	788.239639	169.181285	1266.950101	-2.407548	-2.384897	-1.294976	-0.510727	-0.367273	-0.350271	-0.566074	-0.388986	0.099139
0.105057	-478.707067	-309.527033	788.234100	169.180035	1266.941168	-2.400960	-2.378437	-1.287487	-0.514242	-0.369692	-0.350300	-0.562474	-0.386515	0.101986
0.105071	-478.703673	-309.524889	788.228562	169.178784	1266.932235	-2.394371	-2.371977	-1.280004	-0.517732	-0.372094	-0.350306	-0.558853	-0.384028	0.104838
0.105086	-478.700278	-309.522745	788.223023	169.177533	1266.923301	-2.387782	-2.365518	-1.272526	-0.521196	-0.374478	-0.350290	-0.555209	-0.381526	0.107694
0.105100	-478.696884	-309.520601	788.217485	169.176283	1266.914368	-2.381193	-2.359060	-1.265052	-0.524635	-0.376844	-0.350252	-0.551543	-0.379010	0.110554
0.105114	-478.693489	-309.518457	788.211946	169.175032	1266.905435	-2.374603	-2.352602	-1.257584	-0.528048	-0.379193	-0.350191	-0.547856	-0.376478	0.113417
0.105129	-478.690094	-309.516313	788.206407	169.173781	1266.896501	-2.368012	-2.346144	-1.250120	-0.531435	-0.381523	-0.350107	-0.544147	-0.373931	0.116285
0.105143	-478.686700	-309.514169	788.200869	169.172530	1266.887568	-2.361422	-2.339688	-1.242661	-0.534796	-0.383836	-0.350000	-0.540416	-0.371369	0.119155
0.105157	-478.683305	-309.512025	788.195330	169.171280	1266.878635	-2.354831	-2.333232	-1.235207	-0.538130	-0.386131	-0.349871	-0.536665	-0.368793	0.122029
0.105171	-478.679910	-309.509881	788.189791	169.170029	1266.869701	-2.348239	-2.326777	-1.227758	-0.541439	-0.388408	-0.349719	-0.532892	-0.366203	0.124905
0.105186	-478.676515	-309.507737	788.184252	169.168778	1266.860768	-2.341648	-2.320322	-1.220313	-0.544720	-0.390667	-0.349544	-0.529098	-0.363598	0.127785
0.105200	-478.673121	-309.505593	788.178714	169.167527	1266.851834	-2.335055	-2.313868	-1.212873	-0.547975	-0.392908	-0.349347	-0.525284	-0.360979	0.130667
0.105214	-478.669726	-309.503449	788.173175	169.166277	1266.842901	-2.328463	-2.307415	-1.205438	-0.551204	-0.395130	-0.349126	-0.521450	-0.358346	0.133552
0.105229	-478.666331	-309.501305	788.167636	169.165026	1266.833967	-2.321870	-2.300962	-1.198008	-0.554405	-0.397333	-0.348882	-0.517595	-0.355699	0.136439
0.105243	-478.662936	-309.499161	788.162097	169.163775	1266.825034	-2.315277	-2.294510	-1.190582	-0.557580	-0.399518	-0.348616	-0.513720	-0.353038	0.139328
0.105257	-478.659541	-309.497017	788.156559	169.162524	1266.816100	-2.308683	-2.288058	-1.183160	-0.560727	-0.401685	-0.348326	-0.509825	-0.350364	0.142220
0.105271	-478.656147	-309.494873	788.151020	169.161273	1266.807166	-2.302089	-2.281607	-1.175744	-0.563847	-0.403833	-0.348014	-0.505911	-0.347676	0.145113
0.105286	-478.652752	-309.492729	788.145481	169.160023	1266.798233	-2.295495	-2.275157	-1.168331	-0.566940	-0.405962	-0.347678	-0.501977	-0.344974	0.148007
0.105300	-478.649357	-309.490585	788.139942	169.158772	1266.789299	-2.288900	-2.268707	-1.160923	-0.570005	-0.408072	-0.347319	-0.498024	-0.342260	0.150903
0.105314	-478.645962	-309.488441	788.134403	169.157521	1266.780365	-2.282305	-2.262258	-1.153520	-0.573042	-0.410163	-0.346937	-0.494051	-0.339532	0.153801
0.105329	-478.642567	-309.486297	788.128864	169.156270	1266.771432	-2.275710	-2.255810	-1.146121	-0.576052	-0.412235	-0.346532	-0.490060	-0.336791	0.156699
0.105343	-478.639172	-309.484153	788.123326	169.155019	1266.762498	-2.269114	-2.249362	-1.138727	-0.579034	-0.414288	-0.346104	-0.486050	-0.334037	0.159598
0.105357	-478.635777	-309.482009	788.117787	169.153768	1266.753564	-2.262518	-2.242915	-1.131337	-0.581987	-0.416322	-0.345652	-0.482022	-0.331271	0.162498
0.105371	-478.632382	-309.479865	788.112248	169.152517	1266.744630	-2.255921	-2.236468	-1.123951	-0.584913	-0.418337	-0.345177	-0.477975	-0.328492	0.165399
0.105386	-478.628987	-309.477721	788.106709	169.151266	1266.735696	-2.249324	-2.230022	-1.116569	-0.587811	-0.420332	-0.344679	-0.473910	-0.325700	0.168300
0.105400	-478.625592	-309.475577	788.101170	169.150015	1266.726762	-2.242727	-2.223576	-1.109192	-0.590680	-0.422307	-0.344158	-0.469827	-0.322896	0.171201
0.105414	-478.622197	-309.473433	788.095631	169.148764	1266.717828	-2.236129	-2.217131	-1.101819	-0.593520	-0.424264	-0.343613	-0.465727	-0.320080	0.174102
0.105429	-478.618802	-309.471289	788.090092	169.147513	1266.708894	-2.229531	-2.210687	-1.094451	-0.596332	-0.426200	-0.343045	-0.461609	-0.317252	0.177002
0.105443	-478.615407	-309.469145	788.084553	169.146262	1266.699960	-2.222933	-2.204243	-1.087086	-0.599116	-0.428117	-0.342453	-0.457474	-0.314412	0.179903
0.105457	-478.612012	-309.467001	788.079014	169.145011	1266.691026	-2.216334	-2.197800	-1.079726	-0.601870	-0.430014	-0.341838	-0.453321	-0.311560	0.182803
0.105471	-478.608617	-309.464857	788.073475	169.143760	1266.682092	-2.209735	-2.191357	-1.072370	-0.604596	-0.431892	-0.341200	-0.449152	-0.308697	0.185702
0.105486	-478.605222	-309.462713	788.067936	169.142509	1266.673158	-2.203136	-2.184915	-1.065018	-0.607292	-0.433749	-0.340538	-0.444966	-0.305822	0.188600
0.105500	-478.601827	-309.460569	788.062397	169.141258	1266.664224	-2.196536	-2.178473	-1.057670	-0.609960	-0.435586	-0.339853	-0.440763	-0.302936	0.191497
0.105514	-478.598432	-309.458425	788.056858	169.140007	1266.655290	-2.189936	-2.172032	-1.050327	-0.612598	-0.437404	-0.339144	-0.436545	-0.300038	0.194393
0.105529	-478.595037	-309.456282	788.051319	169.138756	1266.646356	-2.183336	-2.165592	-1.042987	-0.615207	-0.439201	-0.338412	-0.432310	-0.297130	0.197287
0.105543	-478.591642	-309.454138	788.045779	169.137504	1266.637421	-2.176735	-2.159152	-1.035651	-0.617787	-0.440978	-0.337657	-0.428059	-0.294210	0.200179
0.105557	-478.588247	-309.451994	788.040240	169.136253	1266.628487	-2.170134	-2.152712	-1.028320	-0.620337	-0.442735	-0.336878	-0.423792	-0.291280	0.203070
0.105571	-478.584852	-309.449850	788.034701	169.135002	1266.619553	-2.163533	-2.146274	-1.020992	-0.622857	-0.444472	-0.336075	-0.419511	-0.288339	0.205959
0.105586	-478.581457	-309.447706	788.029162	169.133751	1266.610619	-2.156931	-2.139835	-1.013669	-0.625348	-0.446188	-0.335249	-0.415213	-0.285388	0.208845
0.105600	-478.578061	-309.445562	788.023623	169.132500	1266.601684	-2.150329	-2.133397	-1.006349	-0.627809	-0.447883	-0.334400	-0.410901	-0.282426	0.211729
0.105614	-478.574666	-309.443418	788.018084	169.131249	1266.592750	-2.143726	-2.126960	-0.999033	-0.630240	-0.449559	-0.333527	-0.406574	-0.279454	0.214611
0.105629	-478.571271	-309.441274	788.012545	169.129997	1266.583815	-2.137124	-2.120523	-0.991721	-0.632641	-0.451213	-0.332630	-0.402232	-0.276472	0.217489
0.105643	-478.567876	-309.439130	788.007005	169.128746	1266.574881	-2.130521	-2.114087	-0.984413	-0.635012	-0.452847	-0.331710	-0.397876	-0.273480	0.220365
0.105657	-478.564480	-309.436986	788.001466	169.127495	1266.565947	-2.123917	-2.107651	-0.977109	-0.637353	-0.454461	-0.330767	-0.393506	-0.270478	0.223238
0.105671	-478.561085	-309.434842	787.995927	169.126244	1266.557012	-2.117313	-2.101216	-0.969809	-0.639663	-0.456053	-0.329800	-0.389122	-0.267466	0.226107
0.105686	-478.557690	-309.432698	787.990388	169.124992	1266.548078	-2.110709	-2.094781	-0.962512	-0.641943	-0.457625	-0.328810	-0.384724	-0.264446	0.228973
0.105700	-478.554295	-309.430554	787.984848	169.123741	1266.539143	-2.104105	-2.088347	-0.955219	-0.644193	-0.459176	-0.327796	-0.380312	-0.261415	0.231835
0.105714	-478.550899	-309.428410	787.979309	169.122490	1266.530208	-2.097500	-2.081913	-0.947930	-0.646412	-0.460706	-0.326759	-0.375887	-0.258376	0.234693
0.105729	-478.547504	-309.426266	787.973770	169.121238	1266.521274	-2.090895	-2.075480	-0.940645	-0.648601	-0.462215	-0.325698	-0.371449	-0.255327	0.237547
0.105743	-478.544109	-309.424122	787.968230	169.119987	1266.512339	-2.084289	-2.069047	-0.933363	-0.650759	-0.463703	-0.324614	-0.366998	-0.252270	0.240397
0.105757	-478.540713	-309.421978	787.962691	169.118736	1266.503405	-2.077684	-2.062615	-0.926085	-0.652886	-0.465170	-0.323506	-0.362534	-0.249204	0.243242
0.105771	-478.537318	-309.419834	787.957152	169.117484	1266.494470	-2.071078	-2.056183	-0.918811	-0.654983	-0.466615	-0.322375	-0.358058	-0.246129	0.246083
0.105786	-478.533923	-309.417690	787.951612	169.116233	1266.485535	-2.064471	-2.049752	-0.911540	-0.657049	-0.468040	-0.321221	-0.353569	-0.243046	0.248919
0.105800	-478.530527	-309.415546	787.946073	169.114981	1266.476600	-2.057864	-2.043321	-0.904273	-0.659083	-0.469443	-0.320043	-0.349069	-0.239954	0.251749
0.105814	-478.527132	-309.413402	787.940534	169.113730	1266.467666	-2.051257	-2.036890	-0.897010	-0.661087	-0.470825	-0.318842	-0.344556	-0.236854	0.254575
0.105829	-478.523736	-309.411258	787.934994	169.112479	1266.458731	-2.044650	-2.030460	-0.889750	-0.663059	-0.472186	-0.317618	-0.340032	-0.233746	0.257395
0.105843	-478.520341	-309.409114	787.929455	169.111227	1266.449796	-2.038042	-2.024031	-0.882493	-0.665001	-0.473525	-0.316370	-0.335497	-0.230631	0.260210
0.105857	-478.516946	-309.406970	787.923915	169.109976	1266.440861	-2.031434	-2.017602	-0.875241	-0.666911	-0.474843	-0.315099	-0.330950	-0.227507	0.263019
0.105871	-478.513550	-309.404826	787.918376	169.108724	1266.431926	-2.024826	-2.011173	-0.867991	-0.668790	-0.476139	-0.313805	-0.326393	-0.224376	0.265822
0.105886	-478.510155	-309.402682	787.912837	169.107473	1266.422991	-2.018217	-2.004745	-0.860746	-0.670637	-0.477414	-0.312487	-0.321824	-0.221238	0.268619
0.105900	-478.506759	-309.400538	787.907297	169.106221	1266.414056	-2.011608	-1.998317	-0.853503	-0.672453	-0.478667	-0.311146	-0.317245	-0.218092	0.271410
0.105914	-478.503364	-309.398394	787.901758	169.104970	1266.405121	-2.004999	-1.991890	-0.846264	-0.674238	-0.479899	-0.309782	-0.312656	-0.214940	0.274194
0.105929	-478.499968	-309.396250	787.896218	169.103718	1266.396186	-1.998390	-1.985463	-0.839029	-0.675991	-0.481109	-0.308395	-0.308057	-0.211780	0.276971
0.105943	-478.496572	-309.394106	787.890678	169.102466	1266.387251	-1.991780	-1.979037	-0.831797	-0.677712	-0.482298	-0.306985	-0.303447	-0.208613	0.279742
0.105957	-478.493177	-309.391962	787.885139	169.101215	1266.378316	-1.985170	-1.972611	-0.824568	-0.679402	-0.483464	-0.305552	-0.298829	-0.205440	0.282506
0.105971	-478.489781	-309.389818	787.879599	169.099963	1266.369381	-1.978559	-1.966185	-0.817343	-0.681060	-0.484609	-0.304095	-0.294200	-0.202260	0.285262
0.105986	-478.486386	-309.387674	787.874060	169.098712	1266.360446	-1.971948	-1.959760	-0.810121	-0.682686	-0.485732	-0.302616	-0.289563	-0.199074	0.288011
0.106000	-478.482990	-309.385530	787.868520	169.097460	1266.351510	-1.965337	-1.953335	-0.802902	-0.684281	-0.486833	-0.301113	-0.284916	-0.195882	0.290752
0.106014	-478.479595	-309.383386	787.862981	169.096208	1266.342575	-1.958726	-1.946911	-0.795687	-0.685843	-0.487913	-0.299588	-0.280261	-0.192684	0.293486
0.106029	-478.476199	-309.381242	787.857441	169.094957	1266.333640	-1.952114	-1.940487	-0.788475	-0.687374	-0.488970	-0.298040	-0.275597	-0.189479	0.296211
0.106043	-478.472803	-309.379098	787.851901	169.093705	1266.324705	-1.945502	-1.934063	-0.781266	-0.688873	-0.490006	-0.296469	-0.270925	-0.186269	0.298929
0.106057	-478.469408	-309.376954	787.846362	169.092453	1266.315769	-1.938890	-1.927640	-0.774060	-0.690339	-0.491019	-0.294875	-0.266245	-0.183054	0.301638
0.106071	-478.466012	-309.374810	787.840822	169.091202	1266.306834	-1.932278	-1.921217	-0.766858	-0.691774	-0.492011	-0.293258	-0.261556	-0.179833	0.304339
0.106086	-478.462616	-309.372666	787.835282	169.089950	1266.297899	-1.925665	-1.914795	-0.759659	-0.693177	-0.492981	-0.291618	-0.256861	-0.176606	0.307031
0.106100	-478.459221	-309.370522	787.829743	169.088698	1266.288963	-1.919052	-1.908373	-0.752463	-0.694547	-0.493928	-0.289956	-0.252157	-0.173375	0.309714
0.106114	-478.455825	-309.368378	787.824203	169.087447	1266.280028	-1.912438	-1.901951	-0.745270	-0.695885	-0.494854	-0.288271	-0.247447	-0.170138	0.312388
0.106129	-478.452429	-309.366234	787.818663	169.086195	1266.271092	-1.905825	-1.895530	-0.738080	-0.697191	-0.495757	-0.286564	-0.242729	-0.166897	0.315052
0.106143	-478.449033	-309.364090	787.813124	169.084943	1266.262157	-1.899211	-1.889109	-0.730894	-0.698465	-0.496638	-0.284834	-0.238005	-0.163651	0.317708
0.106157	-478.445638	-309.361946	787.807584	169.083691	1266.253221	-1.892597	-1.882688	-0.723711	-0.699707	-0.497497	-0.283082	-0.233274	-0.160400	0.320353
0.106171	-478.442242	-309.359802	787.802044	169.082439	1266.244286	-1.885982	-1.876268	-0.716530	-0.700916	-0.498334	-0.281307	-0.228537	-0.157145	0.322989
0.106186	-478.438846	-309.357658	787.796504	169.081188	1266.235350	-1.879367	-1.869848	-0.709353	-0.702093	-0.499149	-0.279510	-0.223794	-0.153886	0.325615
0.106200	-478.435450	-309.355514	787.790964	169.079936	1266.226415	-1.872752	-1.863428	-0.702179	-0.703238	-0.499942	-0.277690	-0.219045	-0.150623	0.328231
0.106214	-478.432054	-309.353370	787.785425	169.078684	1266.217479	-1.866137	-1.857009	-0.695008	-0.704350	-0.500712	-0.275848	-0.214290	-0.147356	0.330837
0.106229	-478.428658	-309.351226	787.779885	169.077432	1266.208543	-1.859521	-1.850590	-0.687840	-0.705430	-0.501460	-0.273984	-0.209530	-0.144085	0.333431
0.106243	-478.425263	-309.349082	787.774345	169.076180	1266.199607	-1.852905	-1.844171	-0.680675	-0.706477	-0.502186	-0.272098	-0.204765	-0.140810	0.336016
0.106257	-478.421867	-309.346938	787.768805	169.074928	1266.190672	-1.846289	-1.837753	-0.673513	-0.707492	-0.502889	-0.270190	-0.199994	-0.137532	0.338589
0.106271	-478.418471	-309.344794	787.763265	169.073676	1266.181736	-1.839673	-1.831335	-0.666354	-0.708474	-0.503570	-0.268260	-0.195219	-0.134251	0.341151
0.106286	-478.415075	-309.342650	787.757725	169.072425	1266.172800	-1.833056	-1.824918	-0.659197	-0.709424	-0.504229	-0.266308	-0.190440	-0.130967	0.343703
0.106300	-478.411679	-309.340506	787.752185	169.071173	1266.163864	-1.826439	-1.818500	-0.652044	-0.710341	-0.504866	-0.264333	-0.185656	-0.127679	0.346242
0.106314	-478.408283	-309.338362	787.746645	169.069921	1266.154928	-1.819822	-1.812083	-0.644894	-0.711226	-0.505480	-0.262338	-0.180868	-0.124389	0.348770
0.106329	-478.404887	-309.336218	787.741106	169.068669	1266.145993	-1.813204	-1.805667	-0.637747	-0.712078	-0.506072	-0.260320	-0.176076	-0.121096	0.351287
0.106343	-478.401491	-309.334074	787.735566	169.067417	1266.137057	-1.806587	-1.799250	-0.630602	-0.712898	-0.506641	-0.258281	-0.171280	-0.117801	0.353791
0.106357	-478.398095	-309.331930	787.730026	169.066165	1266.128121	-1.799969	-1.792834	-0.623461	-0.713685	-0.507188	-0.256220	-0.166482	-0.114503	0.356284
0.106371	-478.394699	-309.329786	787.724486	169.064913	1266.119185	-1.793350	-1.786418	-0.616322	-0.714439	-0.507713	-0.254138	-0.161680	-0.111203	0.358764
0.106386	-478.391303	-309.327642	787.718946	169.063661	1266.110249	-1.786732	-1.780003	-0.609186	-0.715161	-0.508216	-0.252034	-0.156875	-0.107901	0.361231
0.106400	-478.387907	-309.325498	787.713406	169.062409	1266.101313	-1.780113	-1.773587	-0.602053	-0.715851	-0.508696	-0.249909	-0.152067	-0.104597	0.363686
0.106414	-478.384511	-309.323355	787.707866	169.061157	1266.092377	-1.773494	-1.767172	-0.594923	-0.716507	-0.509153	-0.247762	-0.147257	-0.101291	0.366128
0.106429	-478.381115	-309.321211	787.702326	169.059904	1266.083441	-1.766875	-1.760758	-0.587795	-0.717131	-0.509589	-0.245594	-0.142444	-0.097983	0.368557
0.106443	-478.377719	-309.319067	787.696785	169.058652	1266.074504	-1.760255	-1.754343	-0.580670	-0.717723	-0.510001	-0.243406	-0.137630	-0.094675	0.370973
0.106457	-478.374323	-309.316923	787.691245	169.057400	1266.065568	-1.753636	-1.747929	-0.573548	-0.718281	-0.510392	-0.241196	-0.132813	-0.091365	0.373376
0.106471	-478.370927	-309.314779	787.685705	169.056148	1266.056632	-1.747016	-1.741515	-0.566429	-0.718808	-0.510760	-0.238965	-0.127995	-0.088053	0.375765
0.106486	-478.367531	-309.312635	787.680165	169.054896	1266.047696	-1.740395	-1.735101	-0.559313	-0.719301	-0.511106	-0.236713	-0.123176	-0.084741	0.378140
0.106500	-478.364134	-309.310491	787.674625	169.053644	1266.038760	-1.733775	-1.728687	-0.552199	-0.719762	-0.511429	-0.234441	-0.118356	-0.081428	0.380502
0.106514	-478.360738	-309.308347	787.669085	169.052392	1266.029823	-1.727154	-1.722274	-0.545088	-0.720190	-0.511730	-0.232147	-0.113534	-0.078114	0.382850
0.106529	-478.357342	-309.306203	787.663545	169.051140	1266.020887	-1.720533	-1.715861	-0.537980	-0.720586	-0.512008	-0.229834	-0.108712	-0.074800	0.385183
0.106543	-478.353946	-309.304059	787.658005	169.049887	1266.011951	-1.713912	-1.709448	-0.530874	-0.720949	-0.512265	-0.227499	-0.103890	-0.071485	0.387502
0.106557	-478.350550	-309.301915	787.652464	169.048635	1266.003014	-1.707291	-1.703036	-0.523771	-0.721280	-0.512498	-0.225144	-0.099067	-0.068170	0.389807
0.106571	-478.347154	-309.299771	787.646924	169.047383	1265.994078	-1.700669	-1.696623	-0.516671	-0.721578	-0.512710	-0.222769	-0.094244	-0.064855	0.392096
0.106586	-478.343757	-309.297627	787.641384	169.046131	1265.985141	-1.694047	-1.690211	-0.509573	-0.721843	-0.512899	-0.220374	-0.089421	-0.061541	0.394371
0.106600	-478.340361	-309.295483	787.635844	169.044878	1265.976205	-1.687425	-1.683799	-0.502478	-0.722076	-0.513066	-0.217958	-0.084599	-0.058226	0.396631
0.106614	-478.336965	-309.293339	787.630304	169.043626	1265.967268	-1.680803	-1.677387	-0.495385	-0.722277	-0.513210	-0.215523	-0.079777	-0.054912	0.398876
0.106629	-478.333569	-309.291195	787.624763	169.042374	1265.958332	-1.674181	-1.670976	-0.488295	-0.722444	-0.513332	-0.213067	-0.074957	-0.051598	0.401105
0.106643	-478.330172	-309.289051	787.619223	169.041122	1265.949395	-1.667558	-1.664564	-0.481208	-0.722580	-0.513432	-0.210592	-0.070137	-0.048285	0.403319
0.106657	-478.326776	-309.286907	787.613683	169.039869	1265.940459	-1.660935	-1.658153	-0.474123	-0.722683	-0.513510	-0.208097	-0.065319	-0.044973	0.405517
0.106671	-478.323380	-309.284763	787.608142	169.038617	1265.931522	-1.654312	-1.651742	-0.467041	-0.722753	-0.513565	-0.205582	-0.060502	-0.041662	0.407699
0.106686	-478.319983	-309.282619	787.602602	169.037365	1265.922585	-1.647688	-1.645331	-0.459961	-0.722791	-0.513598	-0.203048	-0.055687	-0.038352	0.409866
0.106700	-478.316587	-309.280475	787.597062	169.036112	1265.913649	-1.641065	-1.638921	-0.452884	-0.722797	-0.513609	-0.200494	-0.050874	-0.035043	0.412016
0.106714	-478.313191	-309.278331	787.591521	169.034860	1265.904712	-1.634441	-1.632510	-0.445809	-0.722770	-0.513597	-0.197921	-0.046063	-0.031736	0.414149
0.106729	-478.309794	-309.276187	787.585981	169.033607	1265.895775	-1.627817	-1.626100	-0.438737	-0.722711	-0.513563	-0.195328	-0.041254	-0.028431	0.416267
0.106743	-478.306398	-309.274043	787.580441	169.032355	1265.886839	-1.621193	-1.619689	-0.431667	-0.722620	-0.513507	-0.192717	-0.036448	-0.025127	0.418367
0.106757	-478.303001	-309.271899	787.574900	169.031103	1265.877902	-1.614568	-1.613279	-0.424600	-0.722496	-0.513429	-0.190086	-0.031645	-0.021825	0.420451
0.106771	-478.299605	-309.269755	787.569360	169.029850	1265.868965	-1.607944	-1.606869	-0.417535	-0.722340	-0.513329	-0.187437	-0.026845	-0.018525	0.422518
0.106786	-478.296209	-309.267611	787.563819	169.028598	1265.860028	-1.601319	-1.600459	-0.410472	-0.722152	-0.513207	-0.184769	-0.022049	-0.015228	0.424567
0.106800	-478.292812	-309.265467	787.558279	169.027345	1265.851091	-1.594694	-1.594050	-0.403412	-0.721932	-0.513063	-0.182082	-0.017256	-0.011933	0.426599
0.106814	-478.289416	-309.263323	787.552739	169.026093	1265.842154	-1.588069	-1.587640	-0.396355	-0.721680	-0.512896	-0.179376	-0.012466	-0.008640	0.428614
0.106829	-478.286019	-309.261179	787.547198	169.024840	1265.833217	-1.581443	-1.581231	-0.389299	-0.721395	-0.512708	-0.176652	-0.007681	-0.005350	0.430611
0.106843	-478.282623	-309.259035	787.541658	169.023588	1265.824280	-1.574818	-1.574821	-0.382246	-0.721079	-0.512497	-0.173910	-0.002900	-0.002063	0.432591
0.106857	-478.279226	-309.256891	787.536117	169.022335	1265.815343	-1.568192	-1.568412	-0.375196	-0.720730	-0.512265	-0.171150	0.001877	0.001221	0.434552
0.106871	-478.275830	-309.254747	787.530577	169.021083	1265.806406	-1.561566	-1.562003	-0.368148	-0.720349	-0.512010	-0.168371	0.006649	0.004502	0.436496
0.106886	-478.272433	-309.252603	787.525036	169.019830	1265.797469	-1.554940	-1.555594	-0.361102	-0.719937	-0.511734	-0.165575	0.011416	0.007780	0.438421
0.106900	-478.269037	-309.250459	787.519496	169.018578	1265.788532	-1.548314	-1.549185	-0.354059	-0.719493	-0.511436	-0.162760	0.016179	0.011054	0.440328
0.106914	-478.265640	-309.248315	787.513955	169.017325	1265.779595	-1.541687	-1.542776	-0.347017	-0.719017	-0.511116	-0.159928	0.020936	0.014325	0.442216
0.106929	-478.262243	-309.246171	787.508414	169.016072	1265.770658	-1.535061	-1.536368	-0.339979	-0.718509	-0.510774	-0.157079	0.025687	0.017592	0.444086
0.106943	-478.258847	-309.244027	787.502874	169.014820	1265.761721	-1.528434	-1.529959	-0.332942	-0.717969	-0.510410	-0.154212	0.030433	0.020855	0.445936
0.106957	-478.255450	-309.241883	787.497333	169.013567	1265.752783	-1.521807	-1.523550	-0.325908	-0.717398	-0.510025	-0.151327	0.035173	0.024115	0.447768
0.106971	-478.252053	-309.239739	787.491793	169.012314	1265.743846	-1.515180	-1.517142	-0.318876	-0.716795	-0.509618	-0.148426	0.039907	0.027370	0.449581
0.106986	-478.248657	-309.237595	787.486252	169.011062	1265.734909	-1.508552	-1.510733	-0.311846	-0.716160	-0.509189	-0.145507	0.044634	0.030620	0.451374
0.107000	-478.245260	-309.235451	787.480711	169.009809	1265.725971	-1.501925	-1.504325	-0.304818	-0.715494	-0.508739	-0.142571	0.049355	0.033866	0.453148
0.107014	-478.241863	-309.233307	787.475171	169.008556	1265.717034	-1.495297	-1.497917	-0.297793	-0.714797	-0.508267	-0.139619	0.054069	0.037108	0.454903
0.107029	-478.238467	-309.231163	787.469630	169.007304	1265.708097	-1.488669	-1.491508	-0.290770	-0.714068	-0.507773	-0.136649	0.058777	0.040345	0.456637
0.107043	-478.235070	-309.229019	787.464089	169.006051	1265.699159	-1.482041	-1.485100	-0.283749	-0.713308	-0.507258	-0.133664	0.063477	0.043577	0.458352
0.107057	-478.231673	-309.226875	787.458548	169.004798	1265.690222	-1.475413	-1.478692	-0.276731	-0.712517	-0.506721	-0.130662	0.068169	0.046804	0.460047
0.107071	-478.228277	-309.224731	787.453008	169.003545	1265.681284	-1.468785	-1.472283	-0.269714	-0.711694	-0.506163	-0.127643	0.072854	0.050026	0.461722
0.107086	-478.224880	-309.222587	787.447467	169.002293	1265.672347	-1.462156	-1.465875	-0.262700	-0.710840	-0.505584	-0.124609	0.077531	0.053242	0.463376
0.107100	-478.221483	-309.220443	787.441926	169.001040	1265.663409	-1.455528	-1.459467	-0.255688	-0.709956	-0.504983	-0.121558	0.082200	0.056453	0.465010
0.107114	-478.218086	-309.218299	787.436385	168.999787	1265.654472	-1.448899	-1.453059	-0.248678	-0.709040	-0.504361	-0.118492	0.086861	0.059658	0.466624
0.107129	-478.214689	-309.216155	787.430845	168.998534	1265.645534	-1.442270	-1.446651	-0.241670	-0.708093	-0.503718	-0.115409	0.091513	0.062858	0.468217
