#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.119527	-16483.384942	-15366.893151	31850.278093	1116.491791	48333.663035	0.425608	-0.731108	-2.916920	0.315033	-0.418844	-0.034724	0.694951	0.466983	-0.151945
0.119545	-16483.379316	-15366.886152	31850.265468	1116.493164	48333.644783	0.432128	-0.702689	-2.130896	0.320443	-0.403825	-0.131585	0.694803	0.476830	-0.082515
0.119564	-16483.373689	-15366.879153	31850.252842	1116.494536	48333.626532	0.438783	-0.674048	-1.340900	0.325987	-0.388483	-0.150270	0.694632	0.486294	0.035168
0.119582	-16483.368063	-15366.872154	31850.240217	1116.495909	48333.608280	0.445638	-0.645229	-0.545969	0.331680	-0.372819	-0.079685	0.694346	0.495306	0.131152
0.119600	-16483.362437	-15366.865155	31850.227592	1116.497282	48333.590029	0.452668	-0.616319	0.251991	0.337463	-0.356882	0.038203	0.693869	0.503809	0.148382
0.119618	-16483.356810	-15366.858156	31850.214967	1116.498654	48333.571777	0.459775	-0.587401	1.049200	0.343244	-0.340747	0.133310	0.693187	0.511787	0.076611
0.119636	-16483.351184	-15366.851157	31850.202341	1116.500027	48333.553526	0.466844	-0.558505	1.842296	0.348947	-0.324478	0.149094	0.692354	0.519273	-0.041504
0.119655	-16483.345558	-15366.844158	31850.189716	1116.501400	48333.535274	0.473808	-0.529593	2.630353	0.354557	-0.308095	0.076160	0.691461	0.526324	-0.135761
0.119673	-16483.339932	-15366.837159	31850.177091	1116.502773	48333.517023	0.480690	-0.500578	-2.867876	0.360129	-0.291572	-0.042154	0.690580	0.532986	-0.150140
0.119691	-16483.334306	-15366.830160	31850.164465	1116.504146	48333.498771	0.487584	-0.471373	-2.082378	0.365751	-0.274858	-0.135538	0.689721	0.539261	-0.076096
0.119709	-16483.328679	-15366.823161	31850.151840	1116.505519	48333.480520	0.494602	-0.441940	-1.292940	0.371494	-0.257918	-0.148500	0.688828	0.545105	0.042357
0.119727	-16483.323053	-15366.816162	31850.139215	1116.506892	48333.462268	0.501807	-0.412308	-0.498289	0.377366	-0.240756	-0.073349	0.687807	0.550453	0.134812
0.119745	-16483.317427	-15366.809162	31850.126590	1116.508265	48333.444017	0.509177	-0.382563	0.299838	0.383307	-0.223426	0.045233	0.686587	0.555250	0.146311
0.119764	-16483.311801	-15366.802163	31850.113964	1116.509638	48333.425765	0.516616	-0.352796	1.097570	0.389222	-0.206003	0.136750	0.685157	0.559487	0.070020
0.119782	-16483.306175	-15366.795164	31850.101339	1116.511011	48333.407514	0.524011	-0.323055	1.891242	0.395038	-0.188551	0.146791	0.683576	0.563202	-0.048717
0.119800	-16483.300549	-15366.788165	31850.088714	1116.512384	48333.389262	0.531296	-0.293319	2.679607	0.400746	-0.171087	0.069374	0.681936	0.566455	-0.139327
0.119818	-16483.294923	-15366.781165	31850.076088	1116.513757	48333.371011	0.538491	-0.263507	-2.818738	0.406401	-0.153584	-0.049499	0.680306	0.569293	-0.147952
0.119836	-16483.289297	-15366.774166	31850.063463	1116.515131	48333.352760	0.545688	-0.233526	-2.033712	0.412095	-0.135992	-0.139186	0.678693	0.571718	-0.069466
0.119855	-16483.283671	-15366.767167	31850.050838	1116.516504	48333.334508	0.552998	-0.203321	-1.244856	0.417893	-0.118277	-0.146394	0.677038	0.573687	0.049480
0.119873	-16483.278045	-15366.760167	31850.038212	1116.517877	48333.316257	0.560484	-0.172906	-0.450578	0.423800	-0.100448	-0.066851	0.675246	0.575136	0.138189
0.119891	-16483.272419	-15366.753168	31850.025587	1116.519251	48333.298006	0.568125	-0.142360	0.347604	0.429753	-0.082560	0.052149	0.673250	0.576016	0.143933
0.119909	-16483.266793	-15366.746169	31850.012962	1116.520624	48333.279754	0.575827	-0.111780	1.145789	0.435656	-0.064691	0.139862	0.671044	0.576325	0.063300
0.119927	-16483.261167	-15366.739169	31850.000336	1116.521998	48333.261503	0.583479	-0.081232	1.940044	0.441439	-0.046901	0.144138	0.668692	0.576104	-0.055781
0.119945	-16483.255541	-15366.732170	31849.987711	1116.523371	48333.243252	0.591016	-0.050713	2.728796	0.447096	-0.029206	0.062422	0.666285	0.575418	-0.142530
0.119964	-16483.249915	-15366.725170	31849.975085	1116.524745	48333.225001	0.598456	-0.020155	-2.769560	0.452688	-0.011577	-0.056729	0.663890	0.574313	-0.145382
0.119982	-16483.244289	-15366.718171	31849.962460	1116.526119	48333.206749	0.605888	0.010541	-1.984931	0.458305	0.006038	-0.142508	0.661511	0.572793	-0.062640
0.120000	-16483.238663	-15366.711171	31849.949835	1116.527492	48333.188498	0.613420	0.041442	-1.196660	0.464010	0.023669	-0.143942	0.659084	0.570815	0.056516
0.120018	-16483.233038	-15366.704172	31849.937209	1116.528866	48333.170247	0.621120	0.072553	-0.402805	0.469804	0.041306	-0.060196	0.656516	0.568316	0.141270
0.120036	-16483.227412	-15366.697172	31849.924584	1116.530240	48333.151996	0.628965	0.103806	0.395338	0.475618	0.058889	0.058944	0.653744	0.565255	0.141247
0.120055	-16483.221786	-15366.690172	31849.911959	1116.531614	48333.133745	0.636865	0.135101	1.193894	0.481360	0.076342	0.142648	0.650766	0.561634	0.056464
0.120073	-16483.216160	-15366.683173	31849.899333	1116.532987	48333.115493	0.644709	0.166354	1.988711	0.486960	0.093608	0.141152	0.647649	0.557499	-0.062682
0.120091	-16483.210535	-15366.676173	31849.886708	1116.534361	48333.097242	0.652431	0.197550	2.777898	0.492418	0.110673	0.055331	0.644486	0.552920	-0.145368
0.120109	-16483.204909	-15366.669174	31849.874082	1116.535735	48333.078991	0.660048	0.228743	-2.720380	0.497799	0.127570	-0.063818	0.641342	0.547942	-0.142442
0.120127	-16483.199283	-15366.662174	31849.861457	1116.537109	48333.060740	0.667649	0.260028	-1.936064	0.503191	0.144351	-0.145488	0.638215	0.542568	-0.055639
0.120145	-16483.193657	-15366.655174	31849.848832	1116.538483	48333.042489	0.675341	0.291488	-1.148323	0.508656	0.161045	-0.141150	0.635039	0.536758	0.063453
0.120164	-16483.188032	-15366.648174	31849.836206	1116.539857	48333.024238	0.683188	0.323144	-0.354962	0.514189	0.177638	-0.053395	0.631723	0.530451	0.144053
0.120182	-16483.182406	-15366.641175	31849.823581	1116.541232	48333.005987	0.691173	0.354943	0.443034	0.519720	0.194071	0.065604	0.628204	0.523610	0.138261
0.120200	-16483.176780	-15366.634175	31849.810955	1116.542606	48332.987736	0.699207	0.386786	1.241884	0.525154	0.210267	0.145102	0.624489	0.516243	0.049525
0.120218	-16483.171155	-15366.627175	31849.798330	1116.543980	48332.969485	0.707180	0.418578	2.037264	0.530428	0.226172	0.137836	0.620647	0.508403	-0.069405
0.120236	-16483.165529	-15366.620175	31849.785704	1116.545354	48332.951234	0.715024	0.450281	2.826960	0.535544	0.241778	0.048111	0.616771	0.500160	-0.147831
0.120255	-16483.159904	-15366.613175	31849.773079	1116.546729	48332.932983	0.722756	0.481932	-2.671132	0.540571	0.257121	-0.070755	0.612923	0.491562	-0.139132
0.120273	-16483.154278	-15366.606175	31849.760453	1116.548103	48332.914732	0.730461	0.513621	-1.887045	0.545598	0.272251	-0.148121	0.609098	0.482610	-0.048470
0.120291	-16483.148653	-15366.599175	31849.747828	1116.549477	48332.896481	0.738246	0.545439	-1.099829	0.550683	0.287199	-0.138015	0.605226	0.473264	0.070275
0.120309	-16483.143027	-15366.592175	31849.735203	1116.550852	48332.878230	0.746179	0.577427	-0.307011	0.555816	0.301948	-0.046456	0.601218	0.463468	0.146531
0.120327	-16483.137402	-15366.585175	31849.722577	1116.552226	48332.859979	0.754241	0.609550	0.490732	0.560926	0.316438	0.072125	0.597015	0.453189	0.134982
0.120345	-16483.131776	-15366.578175	31849.709952	1116.553601	48332.841728	0.762346	0.641714	1.289771	0.565917	0.330596	0.147233	0.592628	0.442439	0.042501
0.120364	-16483.126151	-15366.571175	31849.697326	1116.554975	48332.823477	0.770385	0.673817	2.085666	0.570730	0.344369	0.134214	0.588130	0.431278	-0.075934
0.120382	-16483.120525	-15366.564175	31849.684701	1116.556350	48332.805226	0.778289	0.705800	2.875904	0.575373	0.357756	0.040796	0.583613	0.419777	-0.149919
0.120400	-16483.114900	-15366.557175	31849.672075	1116.557725	48332.786975	0.786072	0.737681	-2.621914	0.579917	0.370794	-0.077506	0.579136	0.407983	-0.135468
0.120418	-16483.109275	-15366.550175	31849.659450	1116.559099	48332.768724	0.793818	0.769540	-1.837960	0.584451	0.383537	-0.150387	0.574691	0.395898	-0.041162
0.120436	-16483.103649	-15366.543175	31849.646824	1116.560474	48332.750474	0.801636	0.801473	-1.051218	0.589031	0.396014	-0.134538	0.570206	0.383482	0.076956
0.120455	-16483.098024	-15366.536175	31849.634199	1116.561849	48332.732223	0.809590	0.833540	-0.258963	0.593641	0.408207	-0.039389	0.565591	0.370681	0.148689
0.120473	-16483.092399	-15366.529175	31849.621573	1116.563224	48332.713972	0.817669	0.865723	0.538445	0.598208	0.420056	0.078494	0.560792	0.357467	0.131410
0.120491	-16483.086773	-15366.522174	31849.608948	1116.564599	48332.695721	0.825785	0.897943	1.337578	0.602637	0.431490	0.149034	0.555825	0.343858	0.035402
0.120509	-16483.081148	-15366.515174	31849.596322	1116.565974	48332.677470	0.833829	0.930092	2.133943	0.606874	0.442462	0.130295	0.550765	0.329917	-0.082260
0.120527	-16483.075523	-15366.508174	31849.583697	1116.567349	48332.659220	0.841732	0.962096	2.924753	0.610931	0.452973	0.033404	0.545705	0.315716	-0.151628
0.120545	-16483.069898	-15366.501174	31849.571071	1116.568724	48332.640969	0.849503	0.993951	-2.572703	0.614882	0.463068	-0.084056	0.540701	0.301304	-0.131460
0.120564	-16483.064272	-15366.494173	31849.558446	1116.570099	48332.622718	0.857229	1.025724	-1.788781	0.618815	0.472800	-0.152278	0.535739	0.286680	-0.033730
0.120582	-16483.058647	-15366.487173	31849.545820	1116.571474	48332.604467	0.865016	1.057513	-1.002450	0.622782	0.482198	-0.130720	0.530747	0.271804	0.083483
0.120600	-16483.053022	-15366.480173	31849.533195	1116.572849	48332.586217	0.872932	1.089391	-0.210772	0.626766	0.491245	-0.032204	0.525634	0.256626	0.150523
0.120618	-16483.047397	-15366.473172	31849.520569	1116.574224	48332.567966	0.880965	1.121364	0.586211	0.630690	0.499880	0.084706	0.520352	0.241120	0.127554
0.120636	-16483.041772	-15366.466172	31849.507944	1116.575600	48332.549715	0.889031	1.153365	1.385320	0.634461	0.508035	0.150515	0.514919	0.225311	0.028242
0.120655	-16483.036147	-15366.459172	31849.495318	1116.576975	48332.531465	0.897019	1.185292	2.182075	0.638028	0.515668	0.126099	0.509416	0.209263	-0.088373
0.120673	-16483.030521	-15366.452171	31849.482693	1116.578350	48332.513214	0.904857	1.217056	2.973453	0.641408	0.522787	0.025965	0.503933	0.193051	-0.152964
0.120691	-16483.024896	-15366.445171	31849.470067	1116.579726	48332.494963	0.912556	1.248634	-2.523572	0.644678	0.529438	-0.090378	0.498523	0.176722	-0.127127
0.120709	-16483.019271	-15366.438170	31849.457441	1116.581101	48332.476713	0.920197	1.280076	-1.739583	0.647926	0.535679	-0.153782	0.493169	0.160274	-0.026206
0.120727	-16483.013646	-15366.431170	31849.444816	1116.582477	48332.458462	0.927891	1.311478	-0.953584	0.651202	0.541539	-0.126568	0.487795	0.143666	0.089827
0.120745	-16483.008021	-15366.424169	31849.432190	1116.583852	48332.440212	0.935707	1.342923	-0.162469	0.654482	0.546998	-0.024918	0.482313	0.126849	0.152016
0.120764	-16483.002396	-15366.417168	31849.419565	1116.585228	48332.421961	0.943634	1.374439	0.634032	0.657689	0.551998	0.090745	0.476678	0.109804	0.123411
0.120782	-16482.996771	-15366.410168	31849.406939	1116.586604	48332.403710	0.951588	1.405978	1.433025	0.660731	0.556475	0.151668	0.470912	0.092557	0.021029
0.120800	-16482.991146	-15366.403167	31849.394314	1116.587979	48332.385460	0.959458	1.437442	2.230098	0.663561	0.560391	0.121633	0.465099	0.075177	-0.094264
0.120818	-16482.985521	-15366.396167	31849.381688	1116.589355	48332.367209	0.967170	1.468738	3.022043	0.666202	0.563759	0.018490	0.459329	0.057737	-0.153925
0.120836	-16482.979897	-15366.389166	31849.369062	1116.590731	48332.348959	0.974732	1.499823	-2.474484	0.668731	0.566631	-0.096460	0.453650	0.040284	-0.122479
0.120855	-16482.974272	-15366.382165	31849.356437	1116.592106	48332.330708	0.982227	1.530730	-1.690326	0.671239	0.569067	-0.154895	0.448042	0.022813	-0.018603
0.120873	-16482.968647	-15366.375164	31849.343811	1116.593482	48332.312458	0.989765	1.561546	-0.904576	0.673769	0.571095	-0.122087	0.442427	0.005283	0.095975
0.120891	-16482.963022	-15366.368164	31849.331186	1116.594858	48332.294208	0.997417	1.592364	-0.114004	0.676297	0.572696	-0.017538	0.436717	-0.012353	0.153166
0.120909	-16482.957397	-15366.361163	31849.318560	1116.596234	48332.275957	1.005175	1.623228	0.681953	0.678741	0.573814	0.096607	0.430871	-0.030114	0.118990
0.120927	-16482.951772	-15366.354162	31849.305934	1116.597610	48332.257707	1.012953	1.654112	1.480713	0.681013	0.574386	0.152501	0.424917	-0.047966	0.013775
0.120945	-16482.946147	-15366.347161	31849.293309	1116.598986	48332.239456	1.020641	1.684929	2.277999	0.683070	0.574382	0.116919	0.418940	-0.065842	-0.099928
0.120964	-16482.940523	-15366.340160	31849.280683	1116.600362	48332.221206	1.028162	1.715582	3.070469	0.684937	0.573821	0.011009	0.413028	-0.083666	-0.154522
0.120982	-16482.934898	-15366.333160	31849.268058	1116.601738	48332.202955	1.035522	1.746014	-2.425521	0.686698	0.572758	-0.102279	0.407228	-0.101397	-0.117543
0.121000	-16482.929273	-15366.326159	31849.255432	1116.603115	48332.184705	1.042805	1.776239	-1.641119	0.688440	0.571255	-0.155613	0.401513	-0.119039	-0.010961
0.121018	-16482.923649	-15366.319158	31849.242806	1116.604491	48332.166455	1.050122	1.806334	-0.855509	0.690204	0.569341	-0.117288	0.395803	-0.136637	0.101895
0.121036	-16482.918024	-15366.312157	31849.230181	1116.605867	48332.148204	1.057546	1.836394	-0.065413	0.691962	0.566997	-0.010085	0.390013	-0.154237	0.153955
0.121055	-16482.912399	-15366.305156	31849.217555	1116.607243	48332.129954	1.065070	1.866481	0.729988	0.693629	0.564168	0.102276	0.384105	-0.171854	0.114288
0.121073	-16482.906775	-15366.298155	31849.204929	1116.608620	48332.111704	1.072609	1.896585	1.528431	0.695121	0.560796	0.153011	0.378112	-0.189452	0.006486
0.121091	-16482.901150	-15366.291154	31849.192304	1116.609996	48332.093454	1.080048	1.926636	2.325825	0.696397	0.556855	0.111964	0.372120	-0.206961	-0.105362
0.121109	-16482.895525	-15366.284153	31849.179678	1116.611373	48332.075203	1.087311	1.956536	3.118760	0.697491	0.552371	0.003534	0.366216	-0.224309	-0.154762
0.121127	-16482.889901	-15366.277152	31849.167052	1116.612749	48332.056953	1.094403	1.986218	-2.376675	0.698485	0.547404	-0.107829	0.360443	-0.241456	-0.112338
0.121145	-16482.884276	-15366.270151	31849.154427	1116.614126	48332.038703	1.101406	2.015678	-1.591910	0.699468	0.542017	-0.155931	0.354769	-0.258411	-0.003293
0.121164	-16482.878652	-15366.263149	31849.141801	1116.615502	48332.020453	1.108434	2.044980	-0.806358	0.700476	0.536238	-0.112180	0.349113	-0.275219	0.107574
0.121182	-16482.873027	-15366.256148	31849.129175	1116.616879	48332.002202	1.115563	2.074218	-0.016702	0.701476	0.530050	-0.002579	0.343391	-0.291927	0.154378
0.121200	-16482.867403	-15366.249147	31849.116550	1116.618256	48331.983952	1.122786	2.103465	0.778110	0.702386	0.523398	0.107732	0.337569	-0.308547	0.109314
0.121218	-16482.861778	-15366.242146	31849.103924	1116.619632	48331.965702	1.130018	2.132730	1.576149	0.703119	0.516228	0.153187	0.331684	-0.325041	-0.000820
0.121236	-16482.856154	-15366.235145	31849.091298	1116.621009	48331.947452	1.137142	2.161959	2.373563	0.703642	0.508521	0.106773	0.325823	-0.341340	-0.110548
0.121255	-16482.850529	-15366.228143	31849.078673	1116.622386	48331.929202	1.144079	2.191059	-3.116261	0.703991	0.500307	-0.003918	0.320073	-0.357372	-0.154638
0.121273	-16482.844905	-15366.221142	31849.066047	1116.623763	48331.910952	1.150832	2.219953	-2.327922	0.704253	0.491651	-0.113091	0.314470	-0.373101	-0.106870
0.121291	-16482.839280	-15366.214141	31849.053421	1116.625140	48331.892702	1.157485	2.248622	-1.542726	0.704513	0.482617	-0.155849	0.308981	-0.388541	0.004376
0.121309	-16482.833656	-15366.207139	31849.040795	1116.626517	48331.874451	1.164155	2.277115	-0.757126	0.704806	0.473235	-0.106775	0.303520	-0.403740	0.112990
0.121327	-16482.828032	-15366.200138	31849.028170	1116.627894	48331.856201	1.170919	2.305522	0.032163	0.705094	0.463484	0.004969	0.298007	-0.418742	0.154426
0.121345	-16482.822407	-15366.193137	31849.015544	1116.629271	48331.837951	1.177772	2.333923	0.826383	0.705293	0.453314	0.112968	0.292410	-0.433559	0.104068
0.121364	-16482.816783	-15366.186135	31849.002918	1116.630648	48331.819701	1.184627	2.362346	1.623938	0.705320	0.442673	0.153037	0.286771	-0.448153	-0.008140
0.121382	-16482.811159	-15366.179134	31848.990293	1116.632025	48331.801451	1.191365	2.390749	2.421258	0.705145	0.431548	0.101364	0.281179	-0.462452	-0.115493
0.121400	-16482.805534	-15366.172132	31848.977667	1116.633402	48331.783201	1.197904	2.419049	-3.068223	0.704810	0.419975	-0.011332	0.275718	-0.476390	-0.154170
0.121418	-16482.799910	-15366.165131	31848.965041	1116.634779	48331.764951	1.204247	2.447164	-2.279310	0.704402	0.408021	-0.118059	0.270419	-0.489934	-0.101170
0.121436	-16482.794286	-15366.158129	31848.952415	1116.636156	48331.746701	1.210479	2.475061	-1.493624	0.704007	0.395753	-0.155376	0.265245	-0.503103	0.012015
0.121455	-16482.788662	-15366.151128	31848.939790	1116.637534	48331.728451	1.216719	2.502773	-0.707881	0.703654	0.383198	-0.101095	0.260110	-0.515946	0.118122
0.121473	-16482.783037	-15366.144126	31848.927164	1116.638911	48331.710201	1.223048	2.530382	0.081119	0.703303	0.370338	0.012527	0.254933	-0.528509	0.154094
0.121491	-16482.777413	-15366.137125	31848.914538	1116.640288	48331.691951	1.229460	2.557973	0.874766	0.702868	0.357121	0.117963	0.249688	-0.540803	0.098561
0.121509	-16482.771789	-15366.130123	31848.901912	1116.641666	48331.673702	1.235867	2.585588	1.671783	0.702268	0.343501	0.152551	0.244419	-0.552788	-0.015458
0.121527	-16482.766165	-15366.123122	31848.889287	1116.643043	48331.655452	1.242147	2.613202	2.468913	0.701480	0.329469	0.095741	0.239216	-0.564395	-0.120183
0.121545	-16482.760541	-15366.116120	31848.876661	1116.644421	48331.637202	1.248216	2.640741	-3.020301	0.700547	0.315066	-0.018693	0.234162	-0.575559	-0.153356
0.121564	-16482.754917	-15366.109118	31848.864035	1116.645799	48331.618952	1.254076	2.668119	-2.230823	0.699560	0.300363	-0.122723	0.229284	-0.586253	-0.095251
0.121582	-16482.749293	-15366.102117	31848.851409	1116.647176	48331.600702	1.259814	2.695293	-1.444584	0.698602	0.285425	-0.154509	0.224538	-0.596501	0.019605
0.121600	-16482.743669	-15366.095115	31848.838783	1116.648554	48331.582452	1.265553	2.722280	-0.658595	0.697698	0.270281	-0.095149	0.219838	-0.606354	0.122954
0.121618	-16482.738045	-15366.088113	31848.826158	1116.649932	48331.564202	1.271375	2.749152	0.130210	0.696806	0.254911	0.020085	0.215106	-0.615861	0.153375
0.121636	-16482.732421	-15366.081111	31848.813532	1116.651309	48331.545953	1.277276	2.775997	0.923316	0.695837	0.239264	0.122707	0.210317	-0.625029	0.092796
0.121655	-16482.726797	-15366.074109	31848.800906	1116.652687	48331.527703	1.283164	2.802867	1.719745	0.694715	0.223298	0.151731	0.205522	-0.633821	-0.022769
0.121673	-16482.721173	-15366.067108	31848.788280	1116.654065	48331.509453	1.288915	2.829753	2.516577	0.693419	0.207008	0.089915	0.200809	-0.642167	-0.124621
0.121691	-16482.715549	-15366.060106	31848.775655	1116.655443	48331.491203	1.294441	2.856590	-2.972478	0.691998	0.190438	-0.025990	0.196259	-0.650008	-0.152214
0.121709	-16482.709925	-15366.053104	31848.763029	1116.656821	48331.472953	1.299746	2.883295	-2.182484	0.690544	0.173664	-0.127082	0.191895	-0.657321	-0.089140
0.121727	-16482.704301	-15366.046102	31848.750403	1116.658199	48331.454704	1.304920	2.909812	-1.395666	0.689136	0.156750	-0.153265	0.187668	-0.664135	0.027119
0.121745	-16482.698677	-15366.039100	31848.737777	1116.659577	48331.436454	1.310088	2.936147	-0.609346	0.687799	0.139724	-0.088966	0.183491	-0.670506	0.127468
0.121764	-16482.693053	-15366.032098	31848.725151	1116.660955	48331.418204	1.315335	2.962360	0.179358	0.686483	0.122563	0.027607	0.179287	-0.676482	0.152268
0.121782	-16482.687429	-15366.025096	31848.712525	1116.662333	48331.399955	1.320657	2.988536	0.971973	0.685102	0.105218	0.127175	0.175037	-0.682071	0.086786
0.121800	-16482.681805	-15366.018094	31848.699900	1116.663711	48331.381705	1.325960	3.014738	1.767791	0.683580	0.087649	0.150568	0.170792	-0.687235	-0.030051
0.121818	-16482.676182	-15366.011092	31848.687274	1116.665089	48331.363455	1.331114	3.040971	2.564244	0.681901	0.069857	0.083893	0.166643	-0.691907	-0.128791
0.121836	-16482.670558	-15366.004090	31848.674648	1116.666468	48331.345206	1.336031	3.067180	-2.924741	0.680119	0.051889	-0.033210	0.162668	-0.696031	-0.150739
0.121855	-16482.664934	-15365.997088	31848.662022	1116.667846	48331.326956	1.340714	3.093286	-2.134272	0.678326	0.033821	-0.131125	0.158884	-0.699592	-0.082845
0.121873	-16482.659310	-15365.990086	31848.649396	1116.669224	48331.308706	1.345258	3.119225	-1.346840	0.676600	0.015718	-0.151643	0.155240	-0.702622	0.034541
0.121891	-16482.653687	-15365.983084	31848.636770	1116.670603	48331.290457	1.349793	-3.138197	-0.560098	0.674959	-0.002395	-0.082557	0.151646	-0.705181	0.131651
0.121909	-16482.648063	-15365.976082	31848.624144	1116.671981	48331.272207	1.354404	-3.112559	0.228609	0.673353	-0.020542	0.035081	0.148026	-0.707319	0.150770
0.121927	-16482.642439	-15365.969079	31848.611519	1116.673360	48331.253958	1.359088	-3.086966	1.020797	0.671693	-0.038771	0.131359	0.144367	-0.709043	0.080537
0.121945	-16482.636815	-15365.962077	31848.598893	1116.674738	48331.235708	1.363745	-3.061349	1.815988	0.669906	-0.057121	0.149063	0.140722	-0.710316	-0.037300
0.121964	-16482.631192	-15365.955075	31848.586267	1116.676117	48331.217459	1.368243	-3.035689	2.611971	0.667982	-0.075588	0.077682	0.137183	-0.711073	-0.132696
0.121982	-16482.625568	-15365.948073	31848.573641	1116.677495	48331.199209	1.372493	-3.010028	-2.877061	0.665976	-0.094121	-0.040347	0.133824	-0.711262	-0.148949
0.122000	-16482.619945	-15365.941071	31848.561015	1116.678874	48331.180960	1.376500	-2.984442	-2.086186	0.663983	-0.112643	-0.134861	0.130658	-0.710875	-0.076393
0.122018	-16482.614321	-15365.934068	31848.548389	1116.680253	48331.162710	1.380362	-2.959002	-1.298150	0.662079	-0.131090	-0.149665	0.127629	-0.709949	0.041848
0.122036	-16482.608697	-15365.927066	31848.535763	1116.681632	48331.144461	1.384213	-2.933728	-0.510915	0.660276	-0.149441	-0.075952	0.124646	-0.708547	0.135493
0.122055	-16482.603074	-15365.920064	31848.523137	1116.683010	48331.126211	1.388142	-2.908581	0.277904	0.658520	-0.167721	0.042475	0.121637	-0.706721	0.148884
0.122073	-16482.597450	-15365.913061	31848.510512	1116.684389	48331.107962	1.392142	-2.883484	1.069754	0.656722	-0.185980	0.135236	0.118590	-0.704478	0.074063
0.122091	-16482.591827	-15365.906059	31848.497886	1116.685768	48331.089712	1.396111	-2.858366	1.864337	0.654813	-0.204254	0.147209	0.115564	-0.701780	-0.044497
0.122109	-16482.586203	-15365.899056	31848.485260	1116.687147	48331.071463	1.399911	-2.833196	2.659787	0.652785	-0.222535	0.071286	0.112650	-0.698565	-0.136326
0.122127	-16482.580580	-15365.892054	31848.472634	1116.688526	48331.053214	1.403453	-2.808004	-2.829397	0.650700	-0.240771	-0.047393	0.109918	-0.694787	-0.146842
0.122145	-16482.574956	-15365.885051	31848.460008	1116.689905	48331.034964	1.406746	-2.782862	-2.038227	0.648650	-0.258884	-0.138277	0.107377	-0.690442	-0.069794
0.122164	-16482.569333	-15365.878049	31848.447382	1116.691284	48331.016715	1.409892	-2.757842	-1.249595	0.646709	-0.276814	-0.147336	0.104966	-0.685575	0.049022
0.122182	-16482.563710	-15365.871046	31848.434756	1116.692663	48330.998466	1.413031	-2.732975	-0.461814	0.644886	-0.294541	-0.069174	0.102593	-0.680251	0.138983
0.122200	-16482.558086	-15365.864044	31848.422130	1116.694042	48330.980216	1.416254	-2.708235	0.327203	0.643123	-0.312095	0.049763	0.100189	-0.674521	0.146619
0.122218	-16482.552463	-15365.857041	31848.409504	1116.695422	48330.961967	1.419548	-2.683552	1.118785	0.641329	-0.329526	0.138790	0.097746	-0.668395	0.067388
0.122236	-16482.546840	-15365.850039	31848.396878	1116.696801	48330.943718	1.422809	-2.658851	1.912776	0.639439	-0.346867	0.145004	0.095326	-0.661833	-0.051617
0.122255	-16482.541216	-15365.843036	31848.384252	1116.698180	48330.925468	1.425896	-2.634091	2.707641	0.637450	-0.364111	0.064722	0.093019	-0.654777	-0.139663
0.122273	-16482.535593	-15365.836033	31848.371626	1116.699559	48330.907219	1.428718	-2.609291	-2.781786	0.635426	-0.381201	-0.054328	0.090893	-0.647186	-0.144421
0.122291	-16482.529970	-15365.829031	31848.359000	1116.700939	48330.888970	1.431289	-2.584515	-1.990384	0.633459	-0.398062	-0.141374	0.088950	-0.639062	-0.063064
0.122309	-16482.524346	-15365.822028	31848.346374	1116.702318	48330.870721	1.433719	-2.559838	-1.201180	0.631621	-0.414636	-0.144667	0.087128	-0.630453	0.056047
0.122327	-16482.518723	-15365.815025	31848.333748	1116.703698	48330.852472	1.436150	-2.535301	-0.412800	0.629916	-0.430907	-0.062240	0.085332	-0.621429	0.142113
0.122345	-16482.513100	-15365.808023	31848.321122	1116.705077	48330.834222	1.438673	-2.510889	0.376517	0.628281	-0.446909	0.056924	0.083497	-0.612042	0.143973
0.122364	-16482.507477	-15365.801020	31848.308496	1116.706457	48330.815973	1.441275	-2.486539	1.167931	0.626628	-0.462692	0.142007	0.081619	-0.602299	0.060520
0.122382	-16482.501854	-15365.794017	31848.295870	1116.707837	48330.797724	1.443843	-2.462175	1.961372	0.624892	-0.478290	0.142446	0.079761	-0.592163	-0.058649
0.122400	-16482.496230	-15365.787014	31848.283244	1116.709216	48330.779475	1.446236	-2.437748	2.755616	0.623074	-0.493691	0.057990	0.078014	-0.581578	-0.142705
0.122418	-16482.490607	-15365.780011	31848.270619	1116.710596	48330.761226	1.448363	-2.413265	-2.734153	0.621242	-0.508841	-0.061153	0.076443	-0.570507	-0.141692
0.122436	-16482.484984	-15365.773008	31848.257993	1116.711976	48330.742977	1.450244	-2.388784	-1.942623	0.619490	-0.523664	-0.144157	0.075045	-0.558959	-0.056216
0.122455	-16482.479361	-15365.766006	31848.245367	1116.713355	48330.724727	1.451995	-2.364377	-1.152900	0.617883	-0.538106	-0.141678	0.073753	-0.546985	0.062912
0.122473	-16482.473738	-15365.759003	31848.232741	1116.714735	48330.706478	1.453763	-2.340096	-0.363899	0.616422	-0.552156	-0.055179	0.072473	-0.534659	0.144881
