#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.133800	-197.431576	-162.465578	359.897154	34.965999	557.328731	-2.108282	-2.106730	-2.017622	-0.703722	-0.472546	-0.147603	-0.419430	-0.280652	-0.070723
0.134000	-197.400506	-162.435577	359.836084	34.964929	557.236590	-2.020033	-2.018711	-1.927355	-0.737771	-0.495331	-0.154497	-0.355690	-0.237999	-0.057547
0.134200	-197.369436	-162.405577	359.775013	34.963859	557.144449	-1.931783	-1.930700	-1.837714	-0.766065	-0.514265	-0.160204	-0.289212	-0.193514	-0.043806
0.134400	-197.338365	-162.375577	359.713942	34.962788	557.052307	-1.843531	-1.842697	-1.748694	-0.788387	-0.529202	-0.164677	-0.220515	-0.147545	-0.029609
0.134600	-197.307294	-162.345577	359.652871	34.961717	556.960165	-1.755278	-1.754700	-1.660287	-0.804566	-0.540029	-0.167882	-0.150135	-0.100448	-0.015064
0.134800	-197.276222	-162.315577	359.591799	34.960646	556.868021	-1.667025	-1.666706	-1.572481	-0.814482	-0.546665	-0.169794	-0.078619	-0.052592	-0.000286
0.135000	-197.245150	-162.285577	359.530727	34.959574	556.775877	-1.578771	-1.578715	-1.485261	-0.818061	-0.549060	-0.170398	-0.006524	-0.004348	0.014611
0.135200	-197.214078	-162.255576	359.469655	34.958502	556.683733	-1.490519	-1.490726	-1.398608	-0.815279	-0.547198	-0.169688	0.065590	0.043908	0.029511
0.135400	-197.183006	-162.225576	359.408582	34.957429	556.591588	-1.402268	-1.402736	-1.312502	-0.806161	-0.541098	-0.167670	0.137162	0.091803	0.044298
0.135600	-197.151933	-162.195576	359.347509	34.956357	556.499441	-1.314019	-1.314746	-1.226920	-0.790784	-0.530808	-0.164360	0.207639	0.138964	0.058858
0.135800	-197.120859	-162.165576	359.286435	34.955283	556.407295	-1.225774	-1.226753	-1.141837	-0.769270	-0.516412	-0.159782	0.276474	0.185026	0.073078
0.136000	-197.089786	-162.135576	359.225362	34.954210	556.315147	-1.137533	-1.138758	-1.057227	-0.741789	-0.498023	-0.153972	0.343134	0.229634	0.086849
0.136200	-197.058712	-162.105576	359.164287	34.953136	556.222999	-1.049298	-1.050759	-0.973062	-0.708558	-0.475786	-0.146975	0.407105	0.272441	0.100063
0.136400	-197.027637	-162.075575	359.103213	34.952062	556.130850	-0.961069	-0.962755	-0.889314	-0.669840	-0.449877	-0.138844	0.467891	0.313118	0.112618
0.136600	-196.996563	-162.045575	359.042138	34.950987	556.038701	-0.872849	-0.874747	-0.805954	-0.625936	-0.420498	-0.129642	0.525025	0.351350	0.124419
0.136800	-196.965488	-162.015575	358.981063	34.949913	555.946551	-0.784639	-0.786734	-0.722950	-0.577190	-0.387879	-0.119440	0.578067	0.386844	0.135374
0.137000	-196.934412	-161.985575	358.919987	34.948837	555.854400	-0.696440	-0.698716	-0.640273	-0.523982	-0.352275	-0.108317	0.626608	0.419327	0.145398
0.137200	-196.903337	-161.955575	358.858911	34.947762	555.762248	-0.608253	-0.610693	-0.557892	-0.466727	-0.313962	-0.096357	0.670276	0.448549	0.154415
0.137400	-196.872260	-161.925575	358.797835	34.946686	555.670096	-0.520080	-0.522664	-0.475774	-0.405870	-0.273238	-0.083654	0.708736	0.474285	0.162355
0.137600	-196.841184	-161.895574	358.736758	34.945610	555.577942	-0.431922	-0.434632	-0.393889	-0.341884	-0.230421	-0.070304	0.741694	0.496341	0.169159
0.137800	-196.810107	-161.865574	358.675682	34.944533	555.485789	-0.343781	-0.346595	-0.312204	-0.275264	-0.185841	-0.056410	0.768900	0.514546	0.174773
0.138000	-196.779030	-161.835574	358.614604	34.943456	555.393634	-0.255659	-0.258555	-0.230688	-0.206527	-0.139845	-0.042078	0.790146	0.528764	0.179155
0.138200	-196.747953	-161.805574	358.553527	34.942379	555.301479	-0.167557	-0.170512	-0.149308	-0.136206	-0.092788	-0.027419	0.805273	0.538887	0.182273
0.138400	-196.716875	-161.775574	358.492448	34.941301	555.209323	-0.079476	-0.082468	-0.068033	-0.064843	-0.045034	-0.012544	0.814167	0.544838	0.184102
0.138600	-196.685796	-161.745574	358.431370	34.940223	555.117167	0.008582	0.005576	0.013169	0.007010	0.003048	0.002432	0.816763	0.546576	0.184629
0.138800	-196.654718	-161.715573	358.370291	34.939144	555.025009	0.096616	0.093620	0.094331	0.078799	0.051087	0.017395	0.813046	0.544089	0.183851
0.139000	-196.623639	-161.685573	358.309212	34.938066	554.932851	0.184625	0.181661	0.175485	0.149970	0.098713	0.032230	0.803048	0.537399	0.181774
0.139200	-196.592560	-161.655573	358.248133	34.936987	554.840692	0.272606	0.269698	0.256662	0.219976	0.145559	0.046825	0.786850	0.526560	0.178416
0.139400	-196.561480	-161.625573	358.187053	34.935907	554.748533	0.360560	0.357730	0.337894	0.288279	0.191265	0.061069	0.764580	0.511658	0.173802
0.139600	-196.530400	-161.595573	358.125973	34.934827	554.656373	0.448484	0.445755	0.419213	0.354353	0.235479	0.074852	0.736414	0.492810	0.167969
0.139800	-196.499320	-161.565573	358.064892	34.933747	554.564212	0.536378	0.533770	0.500650	0.417691	0.277863	0.088070	0.702572	0.470164	0.160962
0.140000	-196.468239	-161.535572	358.003811	34.932666	554.472050	0.624241	0.621775	0.582238	0.477808	0.318092	0.100623	0.663317	0.443896	0.152836
0.140200	-196.437158	-161.505572	357.942730	34.931586	554.379888	0.712072	0.709766	0.664007	0.534244	0.355857	0.112416	0.618955	0.414210	0.143654
0.140400	-196.406077	-161.475572	357.881649	34.930504	554.287725	0.799871	0.797743	0.745989	0.586567	0.390870	0.123358	0.569830	0.381337	0.133486
0.140600	-196.374995	-161.445572	357.820567	34.929423	554.195561	0.887635	0.885703	0.828215	0.634378	0.422864	0.133369	0.516322	0.345531	0.122411
0.140800	-196.343913	-161.415572	357.759484	34.928341	554.103397	0.975366	0.973643	0.910714	0.677311	0.451594	0.142373	0.458844	0.307068	0.110515
0.141000	-196.312830	-161.385572	357.698402	34.927258	554.011232	1.063063	1.061562	0.993518	0.715042	0.476842	0.150301	0.397840	0.266246	0.097889
0.141200	-196.281747	-161.355572	357.637319	34.926176	553.919066	1.150724	1.149458	1.076655	0.747283	0.498417	0.157095	0.333781	0.223380	0.084630
0.141400	-196.250664	-161.325571	357.576235	34.925093	553.826900	1.238351	1.237329	1.160155	0.773790	0.516154	0.162704	0.267159	0.178798	0.070841
0.141600	-196.219581	-161.295571	357.515152	34.924009	553.734732	1.325942	1.325173	1.244045	0.794364	0.529922	0.167088	0.198486	0.132844	0.056626
0.141800	-196.188497	-161.265571	357.454068	34.922926	553.642564	1.413498	1.412987	1.328352	0.808850	0.539615	0.170213	0.128290	0.085871	0.042095
0.142000	-196.157412	-161.235571	357.392983	34.921842	553.550396	1.501019	1.500770	1.413103	0.817142	0.545163	0.172058	0.057110	0.038239	0.027360
0.142200	-196.126328	-161.205571	357.331898	34.920757	553.458226	1.588506	1.588520	1.498321	0.819178	0.546526	0.172611	-0.014509	-0.009687	0.012532
0.142400	-196.095243	-161.175571	357.270813	34.919672	553.366056	1.675958	1.676235	1.584030	0.814949	0.543695	0.171869	-0.086018	-0.057540	-0.002275
0.142600	-196.064157	-161.145570	357.209728	34.918587	553.273885	1.763375	1.763914	1.670250	0.804489	0.536695	0.169838	-0.156872	-0.104953	-0.016947
0.142800	-196.033072	-161.115570	357.148642	34.917502	553.181714	1.850760	1.851555	1.756999	0.787882	0.525582	0.166538	-0.226527	-0.151565	-0.031373
0.143000	-196.001986	-161.085570	357.087556	34.916416	553.089542	1.938111	1.939158	1.844293	0.765259	0.510443	0.161993	-0.294454	-0.197020	-0.045444
0.143200	-195.970899	-161.055570	357.026469	34.915329	552.997369	2.025430	2.026720	1.932146	0.736796	0.491396	0.156242	-0.360133	-0.240971	-0.059051
0.143400	-195.939813	-161.025570	356.965382	34.914243	552.905195	2.112717	2.114240	2.020566	0.702715	0.468588	0.149329	-0.423065	-0.283084	-0.072092
0.143600	-195.908725	-160.995570	356.904295	34.913156	552.813020	2.199974	2.201719	2.109560	0.663278	0.442197	0.141309	-0.482771	-0.323038	-0.084467
0.143800	-195.877638	-160.965569	356.843207	34.912069	552.720845	2.287202	2.289154	2.199129	0.618789	0.412426	0.132244	-0.538797	-0.360529	-0.096084
0.144000	-195.846550	-160.935569	356.782119	34.910981	552.628669	2.374400	2.376546	2.289271	0.569592	0.379504	0.122206	-0.590719	-0.395274	-0.106853
0.144200	-195.815462	-160.905569	356.721031	34.909893	552.536493	2.461571	2.463895	2.379979	0.516063	0.343683	0.111272	-0.638142	-0.427009	-0.116695
0.144400	-195.784373	-160.875569	356.659942	34.908805	552.444316	2.548716	2.551199	2.471239	0.458614	0.305238	0.099527	-0.680709	-0.455493	-0.125533
0.144600	-195.753284	-160.845569	356.598853	34.907716	552.352138	2.635835	2.638459	2.563034	0.397684	0.264464	0.087062	-0.718098	-0.480513	-0.133303
0.144800	-195.722195	-160.815569	356.537764	34.906627	552.259959	2.722930	2.725675	2.655342	0.333739	0.221673	0.073973	-0.750027	-0.501879	-0.139946
0.145000	-195.691106	-160.785568	356.476674	34.905537	552.167780	2.810002	2.812847	2.748133	0.267267	0.177190	0.060361	-0.776257	-0.519432	-0.145411
0.145200	-195.660016	-160.755568	356.415584	34.904447	552.075599	2.897053	2.899977	2.841372	0.198777	0.131357	0.046331	-0.796592	-0.533039	-0.149660
0.145400	-195.628925	-160.725568	356.354493	34.903357	551.983419	2.984083	2.987064	2.935021	0.128789	0.084521	0.031991	-0.810880	-0.542600	-0.152660
0.145600	-195.597835	-160.695568	356.293402	34.902267	551.891237	3.071093	3.074109	3.029034	0.057836	0.037040	0.017452	-0.819017	-0.548045	-0.154389
0.145800	-195.566743	-160.665568	356.232311	34.901176	551.799055	-3.125099	-3.122072	3.123362	-0.013541	-0.010725	0.002823	-0.820945	-0.549335	-0.154836
0.146000	-195.535652	-160.635568	356.171220	34.900085	551.706872	-3.038123	-3.035106	-3.065235	-0.084801	-0.058412	-0.011782	-0.816653	-0.546462	-0.153998
0.146200	-195.504560	-160.605567	356.110128	34.898993	551.614688	-2.951163	-2.948179	-2.970444	-0.155403	-0.105658	-0.026251	-0.806177	-0.539451	-0.151883
0.146400	-195.473468	-160.575567	356.049035	34.897901	551.522503	-2.864217	-2.861288	-2.875511	-0.224811	-0.152106	-0.040475	-0.789600	-0.528358	-0.148508
0.146600	-195.442376	-160.545567	355.987943	34.896809	551.430318	-2.777284	-2.774433	-2.780499	-0.292500	-0.197403	-0.054344	-0.767053	-0.513269	-0.143900
0.146800	-195.411283	-160.515567	355.926850	34.895716	551.338132	-2.690363	-2.687610	-2.685473	-0.357958	-0.241207	-0.067752	-0.738709	-0.494301	-0.138094
0.147000	-195.380189	-160.485567	355.865756	34.894623	551.245946	-2.603453	-2.600820	-2.590496	-0.420690	-0.283187	-0.080598	-0.704787	-0.471600	-0.131136
0.147200	-195.349096	-160.455567	355.804662	34.893529	551.153758	-2.516553	-2.514059	-2.495634	-0.480223	-0.323026	-0.092783	-0.665548	-0.445341	-0.123079
0.147400	-195.318002	-160.425566	355.743568	34.892436	551.061570	-2.429662	-2.427325	-2.400949	-0.536107	-0.360424	-0.104214	-0.621292	-0.415725	-0.113986
0.147600	-195.286908	-160.395566	355.682474	34.891341	550.969381	-2.342779	-2.340617	-2.306501	-0.587923	-0.395099	-0.114805	-0.572356	-0.382977	-0.103926
0.147800	-195.255813	-160.365566	355.621379	34.890247	550.877192	-2.255904	-2.253932	-2.212347	-0.635280	-0.426790	-0.124475	-0.519115	-0.347348	-0.092977
0.148000	-195.224718	-160.335566	355.560284	34.889152	550.785002	-2.169035	-2.167269	-2.118542	-0.677823	-0.455260	-0.133150	-0.461973	-0.309109	-0.081222
0.148200	-195.193622	-160.305566	355.499188	34.888057	550.692811	-2.082172	-2.080625	-2.025135	-0.715235	-0.480296	-0.140764	-0.401365	-0.268550	-0.068752
0.148400	-195.162527	-160.275566	355.438092	34.886961	550.600619	-1.995314	-1.993997	-1.932169	-0.747235	-0.501711	-0.147261	-0.337751	-0.225979	-0.055660
0.148600	-195.131431	-160.245565	355.376996	34.885865	550.508426	-1.908460	-1.907384	-1.839684	-0.773585	-0.519344	-0.152589	-0.271614	-0.181720	-0.042048
0.148800	-195.100334	-160.215565	355.315899	34.884769	550.416233	-1.821611	-1.820783	-1.747713	-0.794090	-0.533066	-0.156710	-0.203454	-0.136107	-0.028018
0.149000	-195.069237	-160.185565	355.254802	34.883672	550.324039	-1.734766	-1.734193	-1.656285	-0.808598	-0.542776	-0.159591	-0.133787	-0.089486	-0.013677
0.149200	-195.038140	-160.155565	355.193705	34.882575	550.231845	-1.647925	-1.647611	-1.565422	-0.817005	-0.548402	-0.161212	-0.063140	-0.042208	0.000866
0.149400	-195.007042	-160.125565	355.132607	34.881478	550.139649	-1.561087	-1.561034	-1.475141	-0.819250	-0.549905	-0.161558	0.007954	0.005368	0.015501
0.149600	-194.975944	-160.095565	355.071509	34.880380	550.047453	-1.474253	-1.474462	-1.385455	-0.815321	-0.547276	-0.160629	0.078960	0.052885	0.030117
0.149800	-194.944846	-160.065564	355.010410	34.879282	549.955257	-1.387422	-1.387891	-1.296370	-0.805252	-0.540538	-0.158430	0.149340	0.099985	0.044603
0.150000	-194.913747	-160.035564	354.949312	34.878183	549.863059	-1.300594	-1.301321	-1.207888	-0.789121	-0.529743	-0.154978	0.218567	0.146312	0.058849
0.150200	-194.882648	-160.005564	354.888212	34.877084	549.770861	-1.213771	-1.214749	-1.120008	-0.767055	-0.514977	-0.150298	0.286120	0.191518	0.072749
0.150400	-194.851549	-159.975564	354.827113	34.875985	549.678662	-1.126951	-1.128174	-1.032724	-0.739223	-0.496352	-0.144427	0.351491	0.235265	0.086196
0.150600	-194.820449	-159.945564	354.766013	34.874886	549.586462	-1.040136	-1.041595	-0.946025	-0.705838	-0.474011	-0.137408	0.414189	0.277223	0.099090
0.150800	-194.789349	-159.915563	354.704913	34.873786	549.494262	-0.953325	-0.955009	-0.859898	-0.667156	-0.448125	-0.129294	0.473746	0.317079	0.111334
0.151000	-194.758249	-159.885563	354.643812	34.872685	549.402061	-0.866520	-0.868417	-0.774329	-0.623470	-0.418891	-0.120145	0.529715	0.354534	0.122835
0.151200	-194.727148	-159.855563	354.582711	34.871585	549.309859	-0.779721	-0.781816	-0.689299	-0.575111	-0.386529	-0.110031	0.581679	0.389309	0.133507
0.151400	-194.696047	-159.825563	354.521610	34.870484	549.217656	-0.692928	-0.695206	-0.604788	-0.522446	-0.351287	-0.099026	0.629249	0.421143	0.143269
0.151600	-194.664945	-159.795563	354.460508	34.869382	549.125453	-0.606142	-0.608587	-0.520772	-0.465874	-0.313429	-0.087213	0.672071	0.449800	0.152048
0.151800	-194.633843	-159.765563	354.399406	34.868280	549.033249	-0.519365	-0.521957	-0.437229	-0.405821	-0.273241	-0.074681	0.709826	0.475067	0.159779
0.152000	-194.602741	-159.735562	354.338303	34.867178	548.941044	-0.432596	-0.435318	-0.354133	-0.342740	-0.231028	-0.061522	0.742236	0.496756	0.166403
0.152200	-194.571638	-159.705562	354.277200	34.866076	548.848838	-0.345838	-0.348667	-0.271457	-0.277107	-0.187106	-0.047836	0.769060	0.514707	0.171870
0.152400	-194.540535	-159.675562	354.216097	34.864973	548.756632	-0.259090	-0.262006	-0.189174	-0.209414	-0.141806	-0.033725	0.790100	0.528788	0.176141
0.152600	-194.509431	-159.645562	354.154993	34.863870	548.664425	-0.172353	-0.175336	-0.107257	-0.140170	-0.095468	-0.019293	0.805203	0.538895	0.179182
0.152800	-194.478328	-159.615562	354.093890	34.862766	548.572217	-0.085629	-0.088655	-0.025676	-0.069896	-0.048440	-0.004648	0.814260	0.544956	0.180971
0.153000	-194.447224	-159.585562	354.032785	34.861662	548.480009	0.001081	-0.001965	0.055597	0.000883	-0.001075	0.010101	0.817205	0.546928	0.181496
0.153200	-194.416119	-159.555561	353.971680	34.860558	548.387799	0.087776	0.084732	0.136593	0.071636	0.046273	0.024844	0.814023	0.544799	0.180752
0.153400	-194.385014	-159.525561	353.910575	34.859453	548.295590	0.174456	0.171437	0.217340	0.141833	0.093249	0.039472	0.804739	0.538587	0.178744
0.153600	-194.353909	-159.495561	353.849470	34.858348	548.203379	0.261119	0.258148	0.297869	0.210951	0.139503	0.053876	0.789428	0.528341	0.175488
0.153800	-194.322803	-159.465561	353.788364	34.857242	548.111167	0.347764	0.344863	0.378210	0.278472	0.184688	0.067949	0.768207	0.514140	0.171009
0.154000	-194.291697	-159.435561	353.727258	34.856136	548.018955	0.434390	0.431581	0.458394	0.343895	0.228469	0.081587	0.741239	0.496094	0.165340
0.154200	-194.260591	-159.405561	353.666152	34.855030	547.926742	0.520997	0.518300	0.538449	0.406730	0.270519	0.094690	0.708729	0.474339	0.158523
0.154400	-194.229484	-159.375560	353.605045	34.853924	547.834529	0.607583	0.605019	0.618407	0.466511	0.310524	0.107160	0.670924	0.449039	0.150609
0.154600	-194.198377	-159.345560	353.543937	34.852817	547.742314	0.694146	0.691735	0.698299	0.522794	0.348189	0.118905	0.628108	0.420387	0.141658
0.154800	-194.167270	-159.315560	353.482830	34.851709	547.650099	0.780688	0.778447	0.778153	0.575160	0.383233	0.129840	0.580605	0.388598	0.131735
0.155000	-194.136162	-159.285560	353.421722	34.850602	547.557883	0.867205	0.865152	0.858001	0.623223	0.415396	0.139884	0.528771	0.353911	0.120916
0.155200	-194.105054	-159.255560	353.360613	34.849494	547.465667	0.953698	0.951848	0.937872	0.666625	0.444441	0.148962	0.472995	0.316586	0.109279
0.155400	-194.073945	-159.225560	353.299505	34.848385	547.373450	1.040166	1.038532	1.017797	0.705047	0.470154	0.157010	0.413696	0.276903	0.096913
0.155600	-194.042836	-159.195559	353.238395	34.847277	547.281232	1.126608	1.125202	1.097805	0.738206	0.492344	0.163967	0.351318	0.235159	0.083908
0.155800	-194.011727	-159.165559	353.177286	34.846167	547.189013	1.213023	1.211857	1.177928	0.765858	0.510848	0.169784	0.286326	0.191666	0.070361
0.156000	-193.980617	-159.135559	353.116176	34.845058	547.096793	1.299411	1.298493	1.258193	0.787800	0.525532	0.174419	0.219206	0.146750	0.056372
0.156200	-193.949507	-159.105559	353.055066	34.843948	547.004573	1.385771	1.385107	1.338632	0.803874	0.536289	0.177839	0.150458	0.100744	0.042046
0.156400	-193.918397	-159.075559	352.993955	34.842838	546.912352	1.472102	1.471698	1.419273	0.813963	0.543040	0.180019	0.080595	0.053991	0.027488
0.156600	-193.887286	-159.045559	352.932844	34.841727	546.820130	1.558405	1.558263	1.500146	0.817995	0.545738	0.180944	0.010137	0.006840	0.012805
0.156800	-193.856175	-159.015558	352.871733	34.840616	546.727908	1.644678	1.644800	1.581280	0.815945	0.544366	0.180610	-0.060393	-0.040359	-0.001894
0.157000	-193.825063	-158.985558	352.810621	34.839505	546.635685	1.730921	1.731307	1.662702	0.807831	0.538936	0.179020	-0.130471	-0.087256	-0.016500
0.157200	-193.793951	-158.955558	352.749509	34.838393	546.543461	1.817135	1.817781	1.744442	0.793718	0.529491	0.176188	-0.199577	-0.133502	-0.030905
0.157400	-193.762839	-158.925558	352.688397	34.837281	546.451236	1.903319	1.904220	1.826525	0.773714	0.516103	0.172135	-0.267199	-0.178755	-0.045005
0.157600	-193.731726	-158.895558	352.627284	34.836169	546.359010	1.989473	1.990622	1.908979	0.747970	0.498875	0.166893	-0.332836	-0.222679	-0.058695
0.157800	-193.700613	-158.865558	352.566171	34.835056	546.266784	2.075597	2.076985	1.991830	0.716681	0.477936	0.160502	-0.396004	-0.264951	-0.071875
0.158000	-193.669500	-158.835557	352.505057	34.833943	546.174557	2.161690	2.163308	2.075102	0.680083	0.453444	0.153011	-0.456234	-0.305258	-0.084448
0.158200	-193.638386	-158.805557	352.443943	34.832829	546.082330	2.247754	2.249589	2.158818	0.638449	0.425581	0.144477	-0.513084	-0.343302	-0.096322
0.158400	-193.607272	-158.775557	352.382829	34.831715	545.990101	2.333788	2.335827	2.243000	0.592091	0.394558	0.134963	-0.566135	-0.378804	-0.107410
0.158600	-193.576158	-158.745557	352.321714	34.830601	545.897872	2.419793	2.422020	2.327668	0.541354	0.360604	0.124542	-0.614995	-0.411502	-0.117632
0.158800	-193.545043	-158.715557	352.260599	34.829486	545.805642	2.505768	2.508168	2.412841	0.486617	0.323972	0.113292	-0.659307	-0.441155	-0.126913
0.159000	-193.513927	-158.685557	352.199484	34.828371	545.713411	2.591715	2.594269	2.498533	0.428287	0.284937	0.101296	-0.698745	-0.467547	-0.135186
0.159200	-193.482812	-158.655556	352.138368	34.827255	545.621180	2.677633	2.680323	2.584757	0.366797	0.243786	0.088645	-0.733021	-0.490485	-0.142391
0.159400	-193.451696	-158.625556	352.077252	34.826140	545.528948	2.763523	2.766329	2.671525	0.302603	0.200826	0.075434	-0.761885	-0.509800	-0.148476
0.159600	-193.420579	-158.595556	352.016135	34.825023	545.436715	2.849386	2.852288	2.758841	0.236180	0.156375	0.061759	-0.785127	-0.525354	-0.153399
0.159800	-193.389463	-158.565556	351.955019	34.823907	545.344481	2.935222	2.938198	2.846711	0.168021	0.110761	0.047724	-0.802579	-0.537032	-0.157123
0.160000	-193.358346	-158.535556	351.893901	34.822790	545.252247	3.021032	3.024061	2.935132	0.098629	0.064322	0.033432	-0.814115	-0.544752	-0.159623
0.160200	-193.327228	-158.505555	351.832784	34.821673	545.160012	3.106816	3.109875	3.024099	0.028516	0.017401	0.018990	-0.819655	-0.548459	-0.160882
0.160400	-193.296110	-158.475555	351.771666	34.820555	545.067776	-3.090610	-3.087542	3.113602	-0.041799	-0.029655	0.004505	-0.819160	-0.548127	-0.160892
0.160600	-193.264992	-158.445555	351.710547	34.819437	544.975539	-3.004875	-3.001821	-3.079558	-0.111800	-0.076502	-0.009917	-0.812639	-0.543763	-0.159655
0.160800	-193.233873	-158.415555	351.649428	34.818318	544.883302	-2.919163	-2.916145	-2.989030	-0.180970	-0.122792	-0.024168	-0.800143	-0.535399	-0.157181
0.161000	-193.202754	-158.385555	351.588309	34.817200	544.791064	-2.833473	-2.830514	-2.898024	-0.248802	-0.168187	-0.038143	-0.781768	-0.523102	-0.153491
0.161200	-193.171635	-158.355555	351.527190	34.816081	544.698825	-2.747806	-2.744925	-2.806571	-0.314796	-0.212352	-0.051738	-0.757652	-0.506962	-0.148612
0.161400	-193.140515	-158.325554	351.466070	34.814961	544.606585	-2.662159	-2.659379	-2.714705	-0.378469	-0.254963	-0.064855	-0.727977	-0.487102	-0.142582
0.161600	-193.109395	-158.295554	351.404950	34.813841	544.514345	-2.576533	-2.573873	-2.622467	-0.439354	-0.295709	-0.077395	-0.692964	-0.463670	-0.135447
0.161800	-193.078275	-158.265554	351.343829	34.812721	544.422104	-2.490926	-2.488405	-2.529900	-0.497005	-0.334290	-0.089266	-0.652873	-0.436840	-0.127261
0.162000	-193.047154	-158.235554	351.282708	34.811600	544.329862	-2.405337	-2.402974	-2.437053	-0.551000	-0.370426	-0.100382	-0.608003	-0.406811	-0.118086
0.162200	-193.016033	-158.205554	351.221587	34.810479	544.237619	-2.319767	-2.317578	-2.343980	-0.600947	-0.403851	-0.110661	-0.558685	-0.373806	-0.107990
0.162400	-192.984911	-158.175554	351.160465	34.809358	544.145376	-2.234213	-2.232214	-2.250736	-0.646480	-0.434323	-0.120026	-0.505285	-0.338068	-0.097049
0.162600	-192.953789	-158.145553	351.099343	34.808236	544.053132	-2.148676	-2.146881	-2.157378	-0.687268	-0.461620	-0.128410	-0.448196	-0.299862	-0.085344
0.162800	-192.922667	-158.115553	351.038220	34.807114	543.960887	-2.063154	-2.061577	-2.063968	-0.723016	-0.485543	-0.135752	-0.387840	-0.259470	-0.072962
0.163000	-192.891544	-158.085553	350.977097	34.805991	543.868641	-1.977646	-1.976298	-1.970565	-0.753464	-0.505920	-0.141996	-0.324661	-0.217188	-0.059996
0.163200	-192.860421	-158.055553	350.915974	34.804868	543.776395	-1.892153	-1.891043	-1.877232	-0.778392	-0.522603	-0.147099	-0.259123	-0.173328	-0.046542
0.163400	-192.829298	-158.025553	350.854850	34.803745	543.684148	-1.806673	-1.805809	-1.784027	-0.797622	-0.535472	-0.151023	-0.191709	-0.128212	-0.032700
0.163600	-192.798174	-157.995553	350.793726	34.802621	543.591900	-1.721205	-1.720594	-1.691010	-0.811017	-0.544437	-0.153738	-0.122913	-0.082171	-0.018571
0.163800	-192.767049	-157.965552	350.732602	34.801497	543.499651	-1.635750	-1.635395	-1.598237	-0.818482	-0.549433	-0.155227	-0.053238	-0.035542	-0.004261
0.164000	-192.735925	-157.935552	350.671477	34.800373	543.407402	-1.550306	-1.550210	-1.505761	-0.819966	-0.550426	-0.155478	0.016804	0.011333	0.010126
0.164200	-192.704800	-157.905552	350.610352	34.799248	543.315152	-1.464873	-1.465037	-1.413632	-0.815463	-0.547412	-0.154489	0.086701	0.058111	0.024482
0.164400	-192.673674	-157.875552	350.549226	34.798123	543.222901	-1.379450	-1.379873	-1.321894	-0.805009	-0.540416	-0.152268	0.155944	0.104450	0.038702
0.164600	-192.642549	-157.845552	350.488100	34.796997	543.130649	-1.294037	-1.294716	-1.230590	-0.788683	-0.529491	-0.148833	0.224025	0.150013	0.052682
0.164800	-192.611423	-157.815552	350.426974	34.795871	543.038397	-1.208633	-1.209563	-1.139754	-0.766611	-0.514719	-0.144207	0.290449	0.194467	0.066319
0.165000	-192.580296	-157.785551	350.365847	34.794745	542.946144	-1.123239	-1.124413	-1.049418	-0.738955	-0.496212	-0.138426	0.354733	0.237488	0.079511
0.165200	-192.549169	-157.755551	350.304720	34.793618	542.853890	-1.037853	-1.039264	-0.959608	-0.705922	-0.474105	-0.131532	0.416407	0.278763	0.092163
0.165400	-192.518042	-157.725551	350.243593	34.792491	542.761635	-0.952476	-0.954113	-0.870343	-0.667756	-0.448563	-0.123575	0.475025	0.317993	0.104182
0.165600	-192.486914	-157.695551	350.182465	34.791364	542.669379	-0.867108	-0.868958	-0.781640	-0.624738	-0.419774	-0.114614	0.530162	0.354892	0.115479
0.165800	-192.455786	-157.665551	350.121337	34.790236	542.577123	-0.781747	-0.783798	-0.693510	-0.577186	-0.387951	-0.104714	0.581416	0.389194	0.125971
0.166000	-192.424658	-157.635550	350.060208	34.789107	542.484866	-0.696395	-0.698632	-0.605959	-0.525448	-0.353326	-0.093948	0.628418	0.420650	0.135582
0.166200	-192.393529	-157.605550	349.999079	34.787979	542.392609	-0.611050	-0.613458	-0.518988	-0.469904	-0.316155	-0.082394	0.670829	0.449033	0.144242
0.166400	-192.362400	-157.575550	349.937950	34.786850	542.300350	-0.525714	-0.528274	-0.432596	-0.410961	-0.276708	-0.070136	0.708341	0.474139	0.151887
0.166600	-192.331270	-157.545550	349.876820	34.785721	542.208091	-0.440385	-0.443081	-0.346777	-0.349050	-0.235275	-0.057264	0.740687	0.495786	0.158460
0.166800	-192.300141	-157.515550	349.815690	34.784591	542.115831	-0.355065	-0.357876	-0.261522	-0.284623	-0.192158	-0.043872	0.767633	0.513820	0.163915
0.167000	-192.269010	-157.485550	349.754560	34.783461	542.023570	-0.269753	-0.272659	-0.176818	-0.218150	-0.147672	-0.030057	0.788988	0.528112	0.168211
0.167200	-192.237880	-157.455549	349.693429	34.782330	541.931309	-0.184450	-0.187429	-0.092652	-0.150115	-0.102141	-0.015918	0.804601	0.538561	0.171316
0.167400	-192.206749	-157.425549	349.632298	34.781199	541.839046	-0.099155	-0.102187	-0.009006	-0.081014	-0.055896	-0.001560	0.814360	0.545093	0.173208
