#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.115900	-16484.507807	-15368.288933	31852.796740	1116.218873	48337.304547	-0.321747	0.422391	2.556423	-0.251935	0.239382	0.086080	0.755814	0.532619	-0.129916
0.116000	-16484.476840	-15368.250467	31852.727306	1116.226373	48337.204146	-0.280975	0.587408	0.626997	-0.218625	0.330137	0.089996	0.757511	0.495844	0.124213
0.116100	-16484.445873	-15368.211999	31852.657872	1116.233874	48337.103745	-0.241892	0.749341	-1.317460	-0.186522	0.414251	-0.149407	0.755999	0.445256	0.038681
0.116200	-16484.414907	-15368.173530	31852.588438	1116.241377	48337.003345	-0.203490	0.908755	3.046828	-0.155123	0.490352	0.014748	0.751762	0.382171	-0.155160
0.116300	-16484.383942	-15368.135061	31852.519004	1116.248881	48336.902946	-0.166498	1.064514	1.120629	-0.125320	0.556272	0.138397	0.745715	0.308446	0.066882
0.116400	-16484.352978	-15368.096591	31852.449569	1116.256386	48336.802547	-0.131900	1.217262	-0.823257	-0.097824	0.610171	-0.112993	0.737345	0.225177	0.104746
0.116500	-16484.322014	-15368.058121	31852.380134	1116.263893	48336.702148	-0.098703	1.367733	-2.745752	-0.071974	0.651381	-0.060051	0.726829	0.134120	-0.143698
0.116600	-16484.291050	-15368.019649	31852.310700	1116.271401	48336.601750	-0.067191	1.515023	1.613378	-0.048139	0.678782	0.153913	0.715380	0.037897	-0.006558
0.116700	-16484.260088	-15367.981177	31852.241265	1116.278911	48336.501352	-0.038683	1.659805	-0.328585	-0.027203	0.691180	-0.049675	0.702872	-0.061684	0.145699
0.116800	-16484.229126	-15367.942704	31852.171830	1116.286421	48336.400955	-0.012357	1.802876	-2.254630	-0.008516	0.688719	-0.120547	0.689141	-0.162770	-0.098249
0.116900	-16484.198164	-15367.904230	31852.102395	1116.293934	48336.300559	0.012070	1.943446	2.105270	0.008153	0.671557	0.132832	0.675425	-0.262522	-0.078629
0.117000	-16484.167203	-15367.865756	31852.032959	1116.301447	48336.200162	0.033145	2.082116	0.166202	0.021951	0.639401	0.025466	0.662027	-0.358763	0.151807
0.117100	-16484.136243	-15367.827281	31851.963524	1116.308962	48336.099767	0.051389	2.219703	-1.762789	0.033355	0.593160	-0.152360	0.648496	-0.449900	-0.029617
0.117200	-16484.105283	-15367.788805	31851.894088	1116.316479	48335.999372	0.067746	2.355473	2.596476	0.043140	0.534232	0.080153	0.635813	-0.533461	-0.132178
0.117300	-16484.074324	-15367.750328	31851.824652	1116.323996	48335.898977	0.080961	2.489916	0.660763	0.050683	0.463306	0.094546	0.624654	-0.607333	0.121629
0.117400	-16484.043366	-15367.711851	31851.755217	1116.331515	48335.798582	0.091183	2.623862	-1.270037	0.056178	0.381870	-0.147948	0.614401	-0.670475	0.045889
0.117500	-16484.012408	-15367.673372	31851.685781	1116.339036	48335.698189	0.100007	2.756616	3.087280	0.060763	0.292263	0.008397	0.605559	-0.721291	-0.154457
0.117600	-16483.981451	-15367.634893	31851.616344	1116.346558	48335.597795	0.106759	2.888554	1.154761	0.064196	0.196046	0.141125	0.599027	-0.758160	0.062352
0.117700	-16483.950494	-15367.596414	31851.546908	1116.354081	48335.497402	0.111206	3.020531	-0.776451	0.066350	0.094987	-0.108358	0.594179	-0.780779	0.110314
0.117800	-16483.919538	-15367.557933	31851.477472	1116.361605	48335.397010	0.115339	-3.131300	-2.705167	0.068462	-0.008119	-0.065373	0.590933	-0.788750	-0.140159
0.117900	-16483.888583	-15367.519452	31851.408035	1116.369131	48335.296618	0.119287	-3.000296	1.647973	0.070740	-0.111134	0.154117	0.590206	-0.781286	-0.011918
0.118000	-16483.857628	-15367.480970	31851.338598	1116.376659	48335.196227	0.122420	-2.868745	-0.282212	0.072777	-0.212348	-0.043012	0.591516	-0.758858	0.148342
0.118100	-16483.826674	-15367.442487	31851.269161	1116.384187	48335.095836	0.126587	-2.737272	-2.214164	0.075625	-0.309088	-0.123611	0.594219	-0.722343	-0.092682
0.118200	-16483.795721	-15367.404004	31851.199724	1116.391717	48334.995445	0.132608	-2.605694	2.140292	0.079905	-0.399060	0.130431	0.599031	-0.671969	-0.083509
0.118300	-16483.764768	-15367.365519	31851.130287	1116.399249	48334.895055	0.139477	-2.473058	0.212396	0.085038	-0.480931	0.032546	0.605732	-0.608872	0.150924
0.118400	-16483.733816	-15367.327034	31851.060850	1116.406781	48334.794666	0.148353	-2.339941	-1.722549	0.091653	-0.552697	-0.152468	0.613264	-0.535017	-0.023317
0.118500	-16483.702864	-15367.288549	31850.991413	1116.414316	48334.694277	0.160427	-2.206243	2.631811	0.100646	-0.612373	0.075698	0.621970	-0.451620	-0.135399
0.118600	-16483.671913	-15367.250062	31850.921975	1116.421851	48334.593888	0.174510	-2.070933	0.707015	0.111412	-0.659240	0.100339	0.631934	-0.360262	0.117444
0.118700	-16483.640963	-15367.211575	31850.852537	1116.429388	48334.493500	0.190847	-1.934544	-1.230131	0.124019	-0.692373	-0.145085	0.641928	-0.263577	0.051430
0.118800	-16483.610013	-15367.173087	31850.783100	1116.436926	48334.393112	0.210731	-1.797044	3.122717	0.139431	-0.710505	0.002931	0.651831	-0.163550	-0.155248
0.118900	-16483.579064	-15367.134598	31850.713662	1116.444466	48334.292725	0.233098	-1.657316	1.201287	0.157167	-0.713652	0.144233	0.662000	-0.061899	0.055861
0.119000	-16483.548115	-15367.096108	31850.644223	1116.452007	48334.192339	0.257405	-1.515856	-0.736820	0.176721	-0.702149	-0.103224	0.671317	0.038615	0.113773
0.119100	-16483.517167	-15367.057618	31850.574785	1116.459549	48334.091952	0.284869	-1.372706	-2.669898	0.198896	-0.675720	-0.070568	0.679212	0.135632	-0.138342
0.119200	-16483.486220	-15367.019127	31850.505347	1116.467093	48333.991567	0.314801	-1.226667	1.694906	0.223452	-0.635100	0.153778	0.686216	0.227614	-0.019184
0.119300	-16483.455273	-15366.980635	31850.435908	1116.474638	48333.891182	0.346140	-1.078234	-0.242713	0.249424	-0.581802	-0.036860	0.691575	0.312244	0.148875
0.119400	-16483.424327	-15366.942143	31850.366470	1116.482185	48333.790797	0.379888	-0.927552	-2.179286	0.277259	-0.516619	-0.127338	0.694391	0.387257	-0.088713
0.119500	-16483.393382	-15366.903649	31850.297031	1116.489732	48333.690412	0.415837	-0.773383	2.187694	0.307006	-0.440857	0.126684	0.695231	0.451580	-0.089849
0.119600	-16483.362437	-15366.865155	31850.227592	1116.497282	48333.590029	0.452668	-0.616319	0.251991	0.337463	-0.356882	0.038203	0.693869	0.503809	0.148382
0.119700	-16483.331493	-15366.826660	31850.158153	1116.504832	48333.489645	0.491071	-0.456685	-1.688298	0.368605	-0.266417	-0.153894	0.689285	0.542241	-0.018166
0.119800	-16483.300549	-15366.788165	31850.088714	1116.512384	48333.389262	0.531296	-0.293319	2.679607	0.400746	-0.171087	0.069374	0.681936	0.566455	-0.139327
0.119900	-16483.269606	-15366.749668	31850.019274	1116.519938	48333.288880	0.571975	-0.127069	0.746974	0.432716	-0.073619	0.104089	0.672171	0.576240	0.112411
0.120000	-16483.238663	-15366.711171	31849.949835	1116.527492	48333.188498	0.613420	0.041442	-1.196660	0.464010	0.023669	-0.143942	0.659084	0.570815	0.056516
0.120100	-16483.207722	-15366.672673	31849.880395	1116.535048	48333.088117	0.656249	0.213141	-3.112495	0.495112	0.119139	-0.004536	0.642910	0.550479	-0.155847
0.120200	-16483.176780	-15366.634175	31849.810955	1116.542606	48332.987736	0.699207	0.386786	1.241884	0.525154	0.210267	0.145102	0.624489	0.516243	0.049525
0.120300	-16483.145840	-15366.595675	31849.741515	1116.550165	48332.887355	0.742193	0.561412	-0.704160	0.553247	0.294601	-0.099878	0.603244	0.468426	0.117583
0.120400	-16483.114900	-15366.557175	31849.672075	1116.557725	48332.786975	0.786072	0.737681	-2.621914	0.579917	0.370794	-0.077506	0.579136	0.407983	-0.135468
0.120500	-16483.083961	-15366.518674	31849.602635	1116.565286	48332.686596	0.829822	0.914032	1.736349	0.604781	0.437035	0.151461	0.553301	0.336924	-0.025306
0.120600	-16483.053022	-15366.480173	31849.533195	1116.572849	48332.586217	0.872932	1.089391	-0.210772	0.626766	0.491245	-0.032204	0.525634	0.256626	0.150523
0.120700	-16483.022084	-15366.441670	31849.463754	1116.580414	48332.485838	0.916377	1.264367	-2.131566	0.646300	0.532607	-0.132195	0.495843	0.168514	-0.083021
0.120800	-16482.991146	-15366.403167	31849.394314	1116.587979	48332.385460	0.959458	1.437442	2.230098	0.663561	0.560391	0.121633	0.465099	0.075177	-0.094264
0.120900	-16482.960210	-15366.364663	31849.324873	1116.595546	48332.285082	1.001286	1.607790	0.283396	0.677536	0.573320	0.042963	0.433811	-0.021219	0.147520
0.121000	-16482.929273	-15366.326159	31849.255432	1116.603115	48332.184705	1.042805	1.776239	-1.641119	0.688440	0.571255	-0.155613	0.401513	-0.119039	-0.010961
0.121100	-16482.898338	-15366.287653	31849.185991	1116.610684	48332.084328	1.083704	1.941610	2.722970	0.696962	0.554678	0.062703	0.369153	-0.215659	-0.140932
0.121200	-16482.867403	-15366.249147	31849.116550	1116.618256	48331.983952	1.122786	2.103465	0.778110	0.702386	0.523398	0.107732	0.337569	-0.308547	0.109314
0.121300	-16482.836468	-15366.210640	31849.047108	1116.625828	48331.883577	1.160812	2.262886	-1.150212	0.704656	0.477970	-0.142198	0.306253	-0.396167	0.063602
0.121400	-16482.805534	-15366.172132	31848.977667	1116.633402	48331.783201	1.197904	2.419049	-3.068223	0.704810	0.419975	-0.011332	0.275718	-0.476390	-0.154170
0.121500	-16482.774601	-15366.133624	31848.908225	1116.640977	48331.682826	1.232672	2.571778	1.273029	0.702592	0.350363	0.146688	0.247051	-0.546838	0.045017
0.121600	-16482.743669	-15366.095115	31848.838783	1116.648554	48331.582452	1.265553	2.722280	-0.658595	0.697698	0.270281	-0.095149	0.219838	-0.606354	0.122954
0.121700	-16482.712737	-15366.056605	31848.769342	1116.656132	48331.482078	1.297117	2.869963	-2.576970	0.691269	0.182072	-0.082857	0.194055	-0.653730	-0.130812
0.121800	-16482.681805	-15366.018094	31848.699900	1116.663711	48331.381705	1.325960	3.014738	1.767791	0.683580	0.087649	0.150568	0.170792	-0.687235	-0.030051
0.121900	-16482.650875	-15365.979583	31848.630457	1116.671292	48331.281332	1.352087	-3.125367	-0.166126	0.674157	-0.011461	-0.025654	0.149841	-0.706301	0.153001
0.122000	-16482.619945	-15365.941071	31848.561015	1116.678874	48331.180960	1.376500	-2.984442	-2.086186	0.663983	-0.112643	-0.134861	0.130658	-0.710875	-0.076393
0.122100	-16482.589015	-15365.902558	31848.491573	1116.686458	48331.080588	1.398039	-2.845787	2.262105	0.653811	-0.213396	0.118453	0.114088	-0.700241	-0.098024
0.122200	-16482.558086	-15365.864044	31848.422130	1116.694042	48330.980216	1.416254	-2.708235	0.327203	0.643123	-0.312095	0.049763	0.100189	-0.674521	0.146619
0.122300	-16482.527158	-15365.825529	31848.352687	1116.701629	48330.879845	1.432512	-2.572161	-1.595572	0.632522	-0.406387	-0.154962	0.088030	-0.634813	-0.003840
0.122400	-16482.496230	-15365.787014	31848.283244	1116.709216	48330.779475	1.446236	-2.437748	2.755616	0.623074	-0.493691	0.057990	0.078014	-0.581578	-0.142705
0.122500	-16482.465303	-15365.748498	31848.213801	1116.716805	48330.679105	1.456615	-2.303886	0.821240	0.614352	-0.572583	0.113171	0.070454	-0.515610	0.105336
0.122600	-16482.434377	-15365.709981	31848.144358	1116.724395	48330.578735	1.465241	-2.170877	-1.104756	0.606454	-0.641444	-0.138374	0.064253	-0.438911	0.069602
0.122700	-16482.403451	-15365.671464	31848.074915	1116.731987	48330.478366	1.472404	-2.038987	-3.034930	0.600515	-0.698144	-0.016431	0.059277	-0.353046	-0.153466
0.122800	-16482.372526	-15365.632946	31848.005472	1116.739580	48330.377998	1.477144	-1.907147	1.315725	0.596313	-0.741721	0.149498	0.056010	-0.259332	0.038982
0.122900	-16482.341601	-15365.594427	31847.936028	1116.747175	48330.277629	1.480974	-1.775585	-0.613420	0.593429	-0.771608	-0.089039	0.053447	-0.160263	0.126471
0.123000	-16482.310677	-15365.555907	31847.866584	1116.754770	48330.177262	1.485080	-1.644645	-2.543129	0.592806	-0.786572	-0.087104	0.050938	-0.058193	-0.127740
0.123100	-16482.279754	-15365.517386	31847.797141	1116.762368	48330.076895	1.488532	-1.513286	1.810337	0.594490	-0.786291	0.150107	0.049016	0.045270	-0.036661
0.123200	-16482.248831	-15365.478865	31847.727697	1116.769966	48329.976528	1.492318	-1.381650	-0.121307	0.597647	-0.771344	-0.018682	0.046999	0.147662	0.153247
0.123300	-16482.217909	-15365.440343	31847.658252	1116.777566	48329.876162	1.498162	-1.250158	-2.052001	0.602813	-0.741663	-0.137218	0.043862	0.246305	-0.071647
0.123400	-16482.186988	-15365.401820	31847.588808	1116.785167	48329.775796	1.505265	-1.117771	2.304678	0.610288	-0.697632	0.114858	0.040050	0.339602	-0.103594
0.123500	-16482.156067	-15365.363297	31847.519364	1116.792770	48329.675431	1.513752	-0.984542	0.371664	0.619025	-0.640838	0.055958	0.035350	0.425610	0.143563
0.123600	-16482.125147	-15365.324773	31847.449919	1116.800374	48329.575066	1.525361	-0.850954	-1.561268	0.629019	-0.572408	-0.154857	0.028599	0.501881	0.001476
0.123700	-16482.094227	-15365.286248	31847.380475	1116.807980	48329.474702	1.539536	-0.715960	2.798442	0.640752	-0.493363	0.052127	0.020037	0.567120	-0.145898
0.123800	-16482.063308	-15365.247722	31847.311030	1116.815586	48329.374338	1.555552	-0.579513	0.865463	0.653205	-0.405961	0.117123	0.009959	0.620288	0.099724
0.123900	-16482.032390	-15365.209195	31847.241585	1116.823194	48329.273974	1.574807	-0.442160	-1.070589	0.665826	-0.312305	-0.135832	-0.002671	0.659675	0.074242
0.124000	-16482.001472	-15365.170668	31847.172140	1116.830804	48329.173611	1.597117	-0.302827	-2.991782	0.679155	-0.213873	-0.023171	-0.017880	0.684533	-0.153507
0.124100	-16481.970555	-15365.132140	31847.102694	1116.838415	48329.073249	1.621217	-0.161375	1.359931	0.692431	-0.113126	0.150260	-0.034942	0.694916	0.032163
0.124200	-16481.939638	-15365.093611	31847.033249	1116.846027	48328.972887	1.648012	-0.018423	-0.579613	0.704675	-0.012717	-0.084675	-0.054520	0.690216	0.129350
0.124300	-16481.908722	-15365.055081	31846.963803	1116.853641	48328.872526	1.677754	0.127129	-2.499684	0.716341	0.085686	-0.093139	-0.076911	0.670372	-0.124599
0.124400	-16481.877807	-15365.016551	31846.894358	1116.861256	48328.772165	1.708994	0.275480	1.854740	0.727094	0.179919	0.147474	-0.101127	0.636503	-0.043037
0.124500	-16481.846892	-15364.978020	31846.824912	1116.868872	48328.671804	1.742124	0.425900	-0.088033	0.735747	0.267318	-0.013567	-0.127302	0.589237	0.153710
0.124600	-16481.815978	-15364.939488	31846.755466	1116.876490	48328.571444	1.777774	0.579478	-2.008391	0.742548	0.346337	-0.141145	-0.155923	0.529225	-0.066034
0.124700	-16481.785064	-15364.900956	31846.686020	1116.884109	48328.471084	1.814590	0.736387	2.349543	0.747652	0.415534	0.109419	-0.185972	0.458401	-0.107973
0.124800	-16481.754152	-15364.862422	31846.616574	1116.891729	48328.370725	1.852478	0.895693	0.404358	0.749933	0.472789	0.060573	-0.217013	0.378512	0.141547
0.124900	-16481.723239	-15364.823888	31846.547127	1116.899351	48328.270367	1.892319	1.058380	-1.517703	0.749362	0.516964	-0.155777	-0.249598	0.290811	0.008278
0.125000	-16481.692328	-15364.785353	31846.477681	1116.906974	48328.170009	1.933032	1.224433	2.843998	0.746537	0.547617	0.045141	-0.282906	0.197642	-0.147181
0.125100	-16481.661417	-15364.746818	31846.408234	1116.914599	48328.069651	1.974092	1.392583	0.897677	0.740653	0.563611	0.120109	-0.316025	0.101520	0.095768
0.125200	-16481.630506	-15364.708281	31846.338788	1116.922225	48327.969294	2.016480	1.563578	-1.027341	0.731401	0.564441	-0.133557	-0.349421	0.004075	0.080687
0.125300	-16481.599596	-15364.669744	31846.269341	1116.929852	48327.868937	2.059485	1.737059	-2.945417	0.719677	0.550728	-0.030069	-0.382655	-0.092419	-0.151305
0.125400	-16481.568687	-15364.631206	31846.199894	1116.937481	48327.768581	2.102226	1.911374	1.391775	0.705183	0.522564	0.150880	-0.414534	-0.185190	0.027303
0.125500	-16481.537779	-15364.592668	31846.130446	1116.945111	48327.668225	2.145637	2.087021	-0.536933	0.687405	0.480184	-0.079765	-0.445314	-0.272534	0.133999
0.125600	-16481.506871	-15364.554128	31846.060999	1116.952742	48327.567870	2.189416	2.263343	-2.452492	0.667325	0.425125	-0.098317	-0.475020	-0.352695	-0.119343
0.125700	-16481.475963	-15364.515588	31845.991552	1116.960375	48327.467515	2.232423	2.438526	1.886475	0.645225	0.358698	0.145580	-0.502446	-0.423220	-0.047546
0.125800	-16481.445057	-15364.477047	31845.922104	1116.968009	48327.367161	2.275405	2.613054	-0.046146	0.620516	0.281846	-0.007184	-0.527561	-0.482651	0.155560
0.125900	-16481.414151	-15364.438506	31845.852656	1116.975645	48327.266807	2.318475	2.786277	-1.960450	0.594038	0.196697	-0.143359	-0.550833	-0.530089	-0.058870
0.126000	-16481.383245	-15364.399963	31845.783208	1116.983282	48327.166453	2.360339	2.956611	2.381470	0.566599	0.105519	0.105482	-0.571315	-0.563909	-0.110954
0.126100	-16481.352340	-15364.361420	31845.713760	1116.990920	48327.066100	2.401438	3.124788	0.445281	0.537686	0.009801	0.066937	-0.588682	-0.583181	0.140256
0.126200	-16481.321436	-15364.322876	31845.644312	1116.998560	48326.965748	2.442269	-2.992744	-1.469186	0.507809	-0.088178	-0.154462	-0.603720	-0.588022	0.015749
0.126300	-16481.290532	-15364.284332	31845.574864	1117.006201	48326.865396	2.481515	-2.830789	2.876381	0.478126	-0.185655	0.040150	-0.615959	-0.577979	-0.147822
0.126400	-16481.259629	-15364.245786	31845.505415	1117.013843	48326.765044	2.519210	-2.671530	0.937573	0.448336	-0.280866	0.124999	-0.624848	-0.552838	0.091757
0.126500	-16481.228727	-15364.207240	31845.435967	1117.021487	48326.664693	2.556171	-2.515031	-0.978464	0.418519	-0.371838	-0.128962	-0.631302	-0.513687	0.086784
0.126600	-16481.197825	-15364.168693	31845.366518	1117.029132	48326.564343	2.591212	-2.362152	-2.912327	0.389919	-0.455879	-0.034858	-0.635432	-0.461343	-0.149371
0.126700	-16481.166924	-15364.130145	31845.297069	1117.036778	48326.463993	2.623901	-2.211770	1.430741	0.362540	-0.531286	0.153214	-0.636593	-0.396370	0.021600
0.126800	-16481.136023	-15364.091597	31845.227620	1117.044426	48326.363643	2.655277	-2.063761	-0.487968	0.336025	-0.596769	-0.072900	-0.635611	-0.320585	0.137346
0.126900	-16481.105123	-15364.053048	31845.158171	1117.052076	48326.263294	2.684470	-1.918828	-2.418558	0.311431	-0.650270	-0.101681	-0.633157	-0.235918	-0.115225
0.127000	-16481.074224	-15364.014498	31845.088722	1117.059726	48326.162945	2.710592	-1.775870	1.924655	0.289073	-0.690473	0.144892	-0.628649	-0.143617	-0.053524
0.127100	-16481.043325	-15363.975947	31845.019272	1117.067378	48326.062597	2.734777	-1.634663	0.002592	0.268264	-0.717010	0.000403	-0.622637	-0.045855	0.155409
0.127200	-16481.012427	-15363.937396	31844.949823	1117.075031	48325.962250	2.756692	-1.495862	-1.925654	0.249626	-0.728888	-0.144401	-0.616198	0.054721	-0.053507
0.127300	-16480.981529	-15363.898843	31844.880373	1117.082686	48325.861902	2.775116	-1.358454	2.419118	0.233731	-0.725437	0.102033	-0.608966	0.156399	-0.115755
0.127400	-16480.950633	-15363.860290	31844.810923	1117.090342	48325.761556	2.791138	-1.222151	0.493665	0.219726	-0.707266	0.073547	-0.601092	0.257087	0.136678
0.127500	-16480.919736	-15363.821737	31844.741473	1117.098000	48325.661209	2.805176	-1.087612	-1.433606	0.207665	-0.674651	-0.152845	-0.593820	0.353966	0.021101
0.127600	-16480.888841	-15363.783182	31844.672023	1117.105658	48325.560864	2.815952	-0.953924	2.913775	0.198239	-0.627722	0.034844	-0.587094	0.445180	-0.150293
0.127700	-16480.857946	-15363.744627	31844.602573	1117.113319	48325.460518	2.824361	-0.820742	0.985449	0.190638	-0.567915	0.129140	-0.580648	0.529125	0.085599
0.127800	-16480.827051	-15363.706071	31844.533122	1117.120980	48325.360173	2.831668	-0.688743	-0.942282	0.184335	-0.496728	-0.124990	-0.575607	0.603393	0.090848
0.127900	-16480.796157	-15363.667514	31844.463672	1117.128643	48325.259829	2.836887	-0.557110	-2.874922	0.179974	-0.415082	-0.040684	-0.572255	0.666338	-0.148929
0.128000	-16480.765264	-15363.628957	31844.394221	1117.136307	48325.159485	2.840533	-0.425431	1.478085	0.176978	-0.324941	0.153970	-0.569981	0.717148	0.014316
0.128100	-16480.734372	-15363.590399	31844.324770	1117.143973	48325.059142	2.844514	-0.294400	-0.451440	0.174357	-0.228719	-0.067461	-0.569537	0.754323	0.139142
0.128200	-16480.703480	-15363.551840	31844.255319	1117.151640	48324.958799	2.848367	-0.163284	-2.380954	0.172549	-0.127971	-0.106582	-0.571488	0.776755	-0.111995
0.128300	-16480.672588	-15363.513280	31844.185868	1117.159308	48324.858456	2.852008	-0.031589	1.971561	0.171337	-0.024792	0.142132	-0.575033	0.784562	-0.060221
0.128400	-16480.641698	-15363.474719	31844.116417	1117.166978	48324.758114	2.857451	0.099976	0.039272	0.169496	0.077988	0.006070	-0.580377	0.777462	0.154493
0.128500	-16480.610807	-15363.436158	31844.046965	1117.174649	48324.657773	2.864749	0.232079	-1.887729	0.167141	0.178462	-0.147177	-0.588235	0.755118	-0.048273
0.128600	-16480.579918	-15363.397596	31843.977514	1117.182322	48324.557432	2.873134	0.365308	2.465733	0.164457	0.274819	0.096446	-0.597811	0.718527	-0.120282
0.128700	-16480.549029	-15363.359033	31843.908062	1117.189996	48324.457091	2.884156	0.498945	0.530204	0.160261	0.364391	0.078113	-0.608713	0.668689	0.133255
0.128800	-16480.518141	-15363.320470	31843.838610	1117.197671	48324.356751	2.898281	0.633606	-1.395365	0.154309	0.445291	-0.152812	-0.621638	0.606124	0.027086
0.128900	-16480.487253	-15363.281905	31843.769158	1117.205348	48324.256411	2.914247	0.769988	2.960330	0.147130	0.516328	0.027780	-0.635975	0.532491	-0.151577
0.129000	-16480.456366	-15363.243340	31843.699706	1117.213026	48324.156072	2.932864	0.907360	1.021682	0.137854	0.575552	0.131534	-0.650828	0.449867	0.080484
0.129100	-16480.425480	-15363.204775	31843.630254	1117.220705	48324.055734	2.954911	1.046298	-0.903846	0.125926	0.621463	-0.122146	-0.666696	0.359548	0.096166
0.129200	-16480.394594	-15363.166208	31843.560802	1117.228386	48323.955395	2.979005	1.187609	-2.828173	0.112085	0.653708	-0.047532	-0.683297	0.263518	-0.146657
0.129300	-16480.363709	-15363.127641	31843.491349	1117.236068	48323.855058	3.005225	1.330537	1.513927	0.095975	0.671455	0.153638	-0.699425	0.164501	0.008747
0.129400	-16480.332824	-15363.089073	31843.421897	1117.243751	48323.754720	3.034552	1.475616	-0.412975	0.076855	0.673899	-0.062462	-0.715257	0.064336	0.142551
0.129500	-16480.301940	-15363.050504	31843.352444	1117.251436	48323.654384	3.065809	1.623742	-2.333785	0.055496	0.661567	-0.111567	-0.730885	-0.035060	-0.106675
0.129600	-16480.271057	-15363.011934	31843.282991	1117.259122	48323.554047	3.098486	1.774082	2.007047	0.032137	0.634920	0.139178	-0.745073	-0.130878	-0.064886
0.129700	-16480.240174	-15362.973364	31843.213538	1117.266810	48323.453712	3.133631	1.927096	0.077519	0.006032	0.594023	0.012057	-0.757616	-0.221086	0.155224
0.129800	-16480.209292	-15362.934793	31843.144085	1117.274499	48323.353376	-3.112730	2.083694	-1.839994	-0.022200	0.540160	-0.149082	-0.768946	-0.304201	-0.041131
0.129900	-16480.178410	-15362.896221	31843.074631	1117.282189	48323.253041	-3.075151	2.242864	2.501001	-0.051772	0.474985	0.091611	-0.778074	-0.377909	-0.122891
0.130000	-16480.147529	-15362.857648	31843.005178	1117.289881	48323.152707	-3.035853	2.404902	0.567957	-0.083258	0.399446	0.083705	-0.784448	-0.440384	0.131180
0.130100	-16480.116649	-15362.819075	31842.935724	1117.297574	48323.052373	-2.995169	2.570586	-1.347038	-0.116321	0.315315	-0.151142	-0.788725	-0.490848	0.034395
0.130200	-16480.085769	-15362.780501	31842.866270	1117.305268	48322.952040	-2.954277	2.738576	2.995621	-0.149808	0.225097	0.022268	-0.790387	-0.527958	-0.151464
0.130300	-16480.054890	-15362.741926	31842.796816	1117.312964	48322.851707	-2.912426	2.908892	1.058727	-0.183966	0.130457	0.135470	-0.788656	-0.550463	0.076145
0.130400	-16480.024012	-15362.703351	31842.727362	1117.320661	48322.751374	-2.869507	3.082022	-0.854943	-0.218809	0.033305	-0.117220	-0.784248	-0.558421	0.101953
0.130500	-16479.993134	-15362.664774	31842.657908	1117.328360	48322.651042	-2.826807	-3.026960	-2.792603	-0.253076	-0.063525	-0.052329	-0.777231	-0.551734	-0.143806
0.130600	-16479.962257	-15362.626197	31842.588454	1117.336060	48322.550711	-2.783890	-2.851928	1.550107	-0.286610	-0.157962	0.155066	-0.766783	-0.529991	0.003209
0.130700	-16479.931380	-15362.587619	31842.518999	1117.343761	48322.450379	-2.740265	-2.675838	-0.363654	-0.319758	-0.248328	-0.055363	-0.753508	-0.494051	0.145470
0.130800	-16479.900504	-15362.549041	31842.449545	1117.351463	48322.350049	-2.697195	-2.500639	-2.297652	-0.351429	-0.332043	-0.114412	-0.738042	-0.445081	-0.101744
0.130900	-16479.869629	-15362.510461	31842.380090	1117.359167	48322.249719	-2.654627	-2.326576	2.042300	-0.381087	-0.407036	0.137859	-0.719716	-0.383611	-0.070289
0.131000	-16479.838754	-15362.471881	31842.310635	1117.366873	48322.149389	-2.611783	-2.153413	0.127034	-0.409308	-0.472172	0.019745	-0.698882	-0.311121	0.154592
0.131100	-16479.807880	-15362.433300	31842.241180	1117.374580	48322.049060	-2.569775	-1.982914	-1.803029	-0.435417	-0.525656	-0.149202	-0.676600	-0.229791	-0.035286
0.131200	-16479.777006	-15362.394719	31842.171725	1117.382288	48321.948731	-2.528977	-1.815042	2.535372	-0.458607	-0.565835	0.087966	-0.652524	-0.141018	-0.126879
0.131300	-16479.746133	-15362.356136	31842.102270	1117.389997	48321.848403	-2.488435	-1.649308	0.617417	-0.479534	-0.592318	0.090264	-0.626678	-0.046600	0.127130
0.131400	-16479.715261	-15362.317553	31842.032814	1117.397708	48321.748075	-2.448993	-1.487086	-1.309120	-0.498085	-0.604460	-0.148384	-0.600309	0.050718	0.039740
0.131500	-16479.684389	-15362.278969	31841.963359	1117.405420	48321.647748	-2.411452	-1.328020	3.029245	-0.513366	-0.601368	0.017276	-0.573485	0.148936	-0.153123
0.131600	-16479.653518	-15362.240385	31841.893903	1117.413134	48321.547421	-2.374821	-1.171376	1.107850	-0.525947	-0.583451	0.139443	-0.545914	0.246280	0.069599
0.131700	-16479.622648	-15362.201799	31841.824447	1117.420849	48321.447095	-2.339565	-1.018191	-0.816058	-0.536296	-0.551343	-0.112146	-0.518749	0.340011	0.105472
0.131800	-16479.591778	-15362.163213	31841.754991	1117.428565	48321.346769	-2.306852	-0.867951	-2.759479	-0.543638	-0.505109	-0.057387	-0.492473	0.427911	-0.142801
0.131900	-16479.560909	-15362.124626	31841.685535	1117.436283	48321.246444	-2.275811	-0.719795	1.598670	-0.548320	-0.445863	0.155598	-0.466564	0.508567	-0.004338
