#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.183700	-189.668271	-154.980535	344.648806	34.687736	534.317077	0.504846	0.502039	0.596725	0.396102	0.263425	0.096779	0.716782	0.479868	0.142461
0.183829	-189.648238	-154.961249	344.609486	34.686989	534.257724	0.558690	0.555953	0.649667	0.434067	0.288834	0.104628	0.694367	0.464866	0.137726
0.183957	-189.628204	-154.941963	344.570167	34.686241	534.198371	0.612531	0.609872	0.702407	0.470765	0.313395	0.112213	0.669944	0.448521	0.132575
0.184086	-189.608170	-154.922677	344.530848	34.685493	534.139018	0.666368	0.663795	0.754948	0.506090	0.337037	0.119513	0.643586	0.430881	0.127022
0.184214	-189.588136	-154.903391	344.491528	34.684745	534.079664	0.720201	0.717722	0.807297	0.539940	0.359692	0.126506	0.615370	0.411997	0.121083
0.184343	-189.568102	-154.884106	344.452208	34.683997	534.020310	0.774031	0.771653	0.859458	0.572219	0.381296	0.133172	0.585377	0.391924	0.114776
0.184471	-189.548068	-154.864820	344.412888	34.683248	533.960956	0.827858	0.825587	0.911438	0.602832	0.401785	0.139493	0.553697	0.370722	0.108118
0.184600	-189.528034	-154.845534	344.373568	34.682500	533.901602	0.881681	0.879524	0.963242	0.631693	0.421101	0.145449	0.520421	0.348451	0.101128
0.184729	-189.507999	-154.826248	344.334247	34.681751	533.842247	0.935500	0.933464	1.014876	0.658718	0.439188	0.151023	0.485646	0.325178	0.093828
0.184857	-189.487965	-154.806962	344.294927	34.681002	533.782891	0.989316	0.987406	1.066346	0.683831	0.455995	0.156200	0.449473	0.300969	0.086237
0.184986	-189.467930	-154.787676	344.255606	34.680253	533.723536	1.043128	1.041350	1.117660	0.706959	0.471474	0.160964	0.412008	0.275895	0.078378
0.185114	-189.447895	-154.768391	344.216285	34.679504	533.664180	1.096936	1.095295	1.168822	0.728036	0.485581	0.165302	0.373360	0.250029	0.070273
0.185243	-189.427860	-154.749105	344.176964	34.678755	533.604824	1.150740	1.149241	1.219841	0.747002	0.498275	0.169201	0.333641	0.223446	0.061946
0.185371	-189.407824	-154.729819	344.137643	34.678005	533.545467	1.204541	1.203188	1.270722	0.763803	0.509520	0.172650	0.292965	0.196223	0.053421
0.185500	-189.387789	-154.710533	344.098322	34.677255	533.486110	1.258338	1.257135	1.321472	0.778393	0.519284	0.175640	0.251452	0.168440	0.044722
0.185629	-189.367753	-154.691247	344.059000	34.676506	533.426753	1.312131	1.311082	1.372099	0.790728	0.527540	0.178161	0.209221	0.140176	0.035873
0.185757	-189.347717	-154.671961	344.019679	34.675756	533.367396	1.365920	1.365027	1.422609	0.800775	0.534264	0.180206	0.166395	0.111514	0.026901
0.185886	-189.327681	-154.652676	343.980357	34.675005	533.308038	1.419705	1.418971	1.473008	0.808506	0.539439	0.181770	0.123097	0.082536	0.017832
0.186014	-189.307645	-154.633390	343.941035	34.674255	533.248680	1.473485	1.472913	1.523305	0.813900	0.543049	0.182848	0.079452	0.053326	0.008690
0.186143	-189.287609	-154.614104	343.901713	34.673505	533.189321	1.527261	1.526852	1.573506	0.816941	0.545084	0.183436	0.035588	0.023969	-0.000497
0.186271	-189.267572	-154.594818	343.862390	34.672754	533.129962	1.581033	1.580788	1.623618	0.817623	0.545540	0.183535	-0.008370	-0.005451	-0.009704
0.186400	-189.247535	-154.575532	343.823068	34.672003	533.070603	1.634800	1.634720	1.673648	0.815943	0.544417	0.183142	-0.052295	-0.034849	-0.018903
0.186529	-189.227499	-154.556247	343.783745	34.671252	533.011244	1.688563	1.688648	1.723603	0.811908	0.541716	0.182260	-0.096060	-0.064139	-0.028069
0.186657	-189.207462	-154.536961	343.744422	34.670501	532.951884	1.742320	1.742570	1.773491	0.805531	0.537449	0.180891	-0.139539	-0.093239	-0.037176
0.186786	-189.187424	-154.517675	343.705099	34.669750	532.892524	1.796073	1.796487	1.823319	0.796831	0.531626	0.179039	-0.182607	-0.122063	-0.046197
0.186914	-189.167387	-154.498389	343.665776	34.668998	532.833163	1.849821	1.850398	1.873093	0.785834	0.524266	0.176709	-0.225140	-0.150529	-0.055107
0.187043	-189.147350	-154.479103	343.626453	34.668246	532.773802	1.903563	1.904302	1.922821	0.772573	0.515390	0.173908	-0.267016	-0.178555	-0.063881
0.187171	-189.127312	-154.459817	343.587129	34.667495	532.714441	1.957300	1.958198	1.972510	0.757086	0.505025	0.170645	-0.308114	-0.206061	-0.072492
0.187300	-189.107274	-154.440532	343.547806	34.666743	532.655080	2.011031	2.012086	2.022167	0.739420	0.493202	0.166928	-0.348316	-0.232967	-0.080918
0.187429	-189.087236	-154.421246	343.508482	34.665990	532.595718	2.064757	2.065965	2.071799	0.719625	0.479954	0.162769	-0.387508	-0.259197	-0.089133
0.187557	-189.067198	-154.401960	343.469158	34.665238	532.536356	2.118476	2.119835	2.121414	0.697760	0.465320	0.158179	-0.425577	-0.284675	-0.097115
0.187686	-189.047160	-154.382674	343.429834	34.664486	532.476993	2.172190	2.173694	2.171018	0.673889	0.449344	0.153172	-0.462413	-0.309328	-0.104841
0.187814	-189.027121	-154.363388	343.390509	34.663733	532.417630	2.225897	2.227544	2.220619	0.648082	0.432072	0.147762	-0.497911	-0.333087	-0.112288
0.187943	-189.007082	-154.344102	343.351185	34.662980	532.358267	2.279598	2.281382	2.270224	0.620412	0.413553	0.141965	-0.531970	-0.355881	-0.119437
0.188071	-188.987044	-154.324817	343.311860	34.662227	532.298904	2.333292	2.335208	2.319839	0.590960	0.393842	0.135797	-0.564493	-0.377648	-0.126266
0.188200	-188.967005	-154.305531	343.272535	34.661474	532.239540	2.386980	2.389022	2.369473	0.559813	0.372995	0.129276	-0.595387	-0.398324	-0.132756
0.188329	-188.946965	-154.286245	343.233210	34.660721	532.180176	2.440660	2.442823	2.419132	0.527059	0.351074	0.122422	-0.624563	-0.417851	-0.138890
0.188457	-188.926926	-154.266959	343.193885	34.659967	532.120811	2.494333	2.496610	2.468823	0.492794	0.328141	0.115252	-0.651939	-0.436173	-0.144649
0.188586	-188.906887	-154.247673	343.154560	34.659213	532.061446	2.547999	2.550384	2.518553	0.457116	0.304262	0.107789	-0.677437	-0.453238	-0.150017
0.188714	-188.886847	-154.228387	343.115234	34.658460	532.002081	2.601658	2.604143	2.568330	0.420129	0.279508	0.100053	-0.700984	-0.468997	-0.154981
0.188843	-188.866807	-154.209102	343.075909	34.657706	531.942716	2.655308	2.657887	2.618159	0.381939	0.253948	0.092066	-0.722514	-0.483407	-0.159525
0.188971	-188.846767	-154.189816	343.036583	34.656951	531.883350	2.708951	2.711616	2.668049	0.342657	0.227657	0.083852	-0.741966	-0.496425	-0.163636
0.189100	-188.826727	-154.170530	342.997257	34.656197	531.823984	2.762585	2.765329	2.718007	0.302394	0.200710	0.075434	-0.759284	-0.508015	-0.167305
0.189229	-188.806687	-154.151244	342.957931	34.655443	531.764617	2.816211	2.819026	2.768038	0.261268	0.173185	0.066836	-0.774420	-0.518145	-0.170519
0.189357	-188.786646	-154.131958	342.918604	34.654688	531.705251	2.869828	2.872706	2.818151	0.219397	0.145161	0.058083	-0.787332	-0.526787	-0.173271
0.189486	-188.766606	-154.112672	342.879278	34.653933	531.645884	2.923437	2.926369	2.868352	0.176900	0.116719	0.049199	-0.797984	-0.533915	-0.175554
0.189614	-188.746565	-154.093387	342.839951	34.653178	531.586516	2.977037	2.980015	2.918647	0.133899	0.087940	0.040210	-0.806345	-0.539511	-0.177360
0.189743	-188.726524	-154.074101	342.800624	34.652423	531.527148	3.030628	3.033643	2.969044	0.090519	0.058906	0.031141	-0.812393	-0.543559	-0.178685
0.189871	-188.706483	-154.054815	342.761298	34.651668	531.467780	3.084209	3.087254	3.019549	0.046883	0.029701	0.022019	-0.816112	-0.546047	-0.179525
0.190000	-188.686441	-154.035529	342.721970	34.650912	531.408412	3.137781	3.140846	3.070169	0.003116	0.000408	0.012870	-0.817491	-0.546970	-0.179880
0.190129	-188.666400	-154.016243	342.682643	34.650157	531.349043	-3.091842	-3.088765	3.120911	-0.040656	-0.028888	0.003718	-0.816528	-0.546325	-0.179747
0.190257	-188.646358	-153.996957	342.643316	34.649401	531.289674	-3.038289	-3.035210	-3.111406	-0.084309	-0.058104	-0.005409	-0.813227	-0.544115	-0.179128
0.190386	-188.626316	-153.977672	342.603988	34.648645	531.230304	-2.984747	-2.981673	-3.060402	-0.127717	-0.087156	-0.014486	-0.807598	-0.540347	-0.178025
0.190514	-188.606274	-153.958386	342.564660	34.647889	531.170934	-2.931215	-2.928156	-3.009258	-0.170757	-0.115962	-0.023486	-0.799657	-0.535033	-0.176441
0.190643	-188.586232	-153.939100	342.525332	34.647132	531.111564	-2.877693	-2.874657	-2.957968	-0.213305	-0.144439	-0.032385	-0.789430	-0.528187	-0.174381
0.190771	-188.566190	-153.919814	342.486004	34.646376	531.052194	-2.824181	-2.821177	-2.906526	-0.255241	-0.172506	-0.041158	-0.776945	-0.519830	-0.171852
0.190900	-188.546147	-153.900528	342.446676	34.645619	530.992823	-2.770680	-2.767717	-2.854925	-0.296445	-0.200083	-0.049778	-0.762239	-0.509987	-0.168861
0.191029	-188.526105	-153.881242	342.407347	34.644862	530.933452	-2.717190	-2.714275	-2.803160	-0.336799	-0.227091	-0.058223	-0.745355	-0.498687	-0.165418
0.191157	-188.506062	-153.861957	342.368018	34.644105	530.874080	-2.663711	-2.660853	-2.751226	-0.376189	-0.253454	-0.066467	-0.726343	-0.485962	-0.161531
0.191286	-188.486019	-153.842671	342.328690	34.643348	530.814709	-2.610243	-2.607449	-2.699118	-0.414502	-0.279097	-0.074488	-0.705257	-0.471849	-0.157213
0.191414	-188.465976	-153.823385	342.289361	34.642591	530.755336	-2.556786	-2.554065	-2.646831	-0.451630	-0.303946	-0.082264	-0.682158	-0.456389	-0.152476
0.191543	-188.445932	-153.804099	342.250032	34.641833	530.695964	-2.503340	-2.500699	-2.594360	-0.487468	-0.327932	-0.089771	-0.657114	-0.439626	-0.147334
0.191671	-188.425889	-153.784813	342.210702	34.641076	530.636591	-2.449905	-2.447353	-2.541700	-0.521913	-0.350986	-0.096990	-0.630195	-0.421610	-0.141803
0.191800	-188.405845	-153.765527	342.171373	34.640318	530.577218	-2.396482	-2.394024	-2.488848	-0.554869	-0.373042	-0.103899	-0.601480	-0.402391	-0.135897
0.191929	-188.385801	-153.746242	342.132043	34.639560	530.517845	-2.343071	-2.340715	-2.435800	-0.586241	-0.394039	-0.110480	-0.571052	-0.382025	-0.129635
0.192057	-188.365758	-153.726956	342.092713	34.638802	530.458471	-2.289671	-2.287423	-2.382553	-0.615941	-0.413917	-0.116714	-0.538997	-0.360571	-0.123035
0.192186	-188.345713	-153.707670	342.053383	34.638043	530.399097	-2.236283	-2.234149	-2.329104	-0.643886	-0.432620	-0.122583	-0.505408	-0.338089	-0.116115
0.192314	-188.325669	-153.688384	342.014053	34.637285	530.339722	-2.182907	-2.180893	-2.275449	-0.669996	-0.450095	-0.128071	-0.470380	-0.314645	-0.108896
0.192443	-188.305625	-153.669098	341.974723	34.636526	530.280347	-2.129542	-2.127655	-2.221589	-0.694198	-0.466293	-0.133163	-0.434015	-0.290306	-0.101398
0.192571	-188.285580	-153.649812	341.935392	34.635767	530.220972	-2.076189	-2.074433	-2.167519	-0.716423	-0.481169	-0.137844	-0.396416	-0.265140	-0.093643
0.192700	-188.265535	-153.630527	341.896062	34.635008	530.161597	-2.022849	-2.021228	-2.113241	-0.736610	-0.494679	-0.142103	-0.357690	-0.239221	-0.085653
0.192829	-188.245490	-153.611241	341.856731	34.634249	530.102221	-1.969520	-1.968040	-2.058753	-0.754702	-0.506788	-0.145925	-0.317948	-0.212622	-0.077452
0.192957	-188.225445	-153.591955	341.817400	34.633490	530.042845	-1.916203	-1.914867	-2.004055	-0.770647	-0.517460	-0.149303	-0.277303	-0.185418	-0.069063
0.193086	-188.205400	-153.572669	341.778069	34.632730	529.983468	-1.862898	-1.861711	-1.949148	-0.784403	-0.526666	-0.152225	-0.235872	-0.157688	-0.060510
0.193214	-188.185354	-153.553383	341.738737	34.631971	529.924091	-1.809605	-1.808569	-1.894034	-0.795930	-0.534381	-0.154684	-0.193773	-0.129511	-0.051817
0.193343	-188.165308	-153.534097	341.699406	34.631211	529.864714	-1.756324	-1.755442	-1.838715	-0.805196	-0.540583	-0.156674	-0.151124	-0.100966	-0.043010
0.193471	-188.145263	-153.514812	341.660074	34.630451	529.805337	-1.703055	-1.702329	-1.783193	-0.812177	-0.545255	-0.158188	-0.108048	-0.072135	-0.034113
0.193600	-188.125217	-153.495526	341.620742	34.629691	529.745959	-1.649798	-1.649230	-1.727472	-0.816854	-0.548385	-0.159224	-0.064667	-0.043100	-0.025153
0.193729	-188.105170	-153.476240	341.581410	34.628930	529.686581	-1.596553	-1.596144	-1.671555	-0.819213	-0.549964	-0.159779	-0.021105	-0.013944	-0.016154
0.193857	-188.085124	-153.456954	341.542078	34.628170	529.627202	-1.543319	-1.543072	-1.615449	-0.819250	-0.549988	-0.159851	0.022516	0.015252	-0.007143
0.193986	-188.065077	-153.437668	341.502746	34.627409	529.567823	-1.490097	-1.490011	-1.559158	-0.816965	-0.548458	-0.159441	0.066072	0.044404	0.001856
0.194114	-188.045031	-153.418382	341.463413	34.626648	529.508444	-1.436887	-1.436962	-1.502689	-0.812365	-0.545380	-0.158549	0.109438	0.073429	0.010815
0.194243	-188.024984	-153.399097	341.424081	34.625887	529.449065	-1.383689	-1.383925	-1.446049	-0.805466	-0.540762	-0.157180	0.152492	0.102246	0.019710
0.194371	-188.004937	-153.379811	341.384748	34.625126	529.389685	-1.330502	-1.330898	-1.389246	-0.796286	-0.534617	-0.155337	0.195113	0.130772	0.028515
0.194500	-187.984890	-153.360525	341.345415	34.624365	529.330304	-1.277326	-1.277882	-1.332288	-0.784853	-0.526965	-0.153026	0.237179	0.158927	0.037206
0.194629	-187.964842	-153.341239	341.306081	34.623603	529.270924	-1.224162	-1.224875	-1.275185	-0.771201	-0.517828	-0.150253	0.278573	0.186632	0.045757
0.194757	-187.944795	-153.321953	341.266748	34.622842	529.211543	-1.171009	-1.171877	-1.217947	-0.755368	-0.507231	-0.147027	0.319176	0.213808	0.054144
0.194886	-187.924747	-153.302667	341.227415	34.622080	529.152162	-1.117866	-1.118888	-1.160584	-0.737402	-0.495206	-0.143358	0.358874	0.240378	0.062344
0.195014	-187.904699	-153.283382	341.188081	34.621318	529.092780	-1.064735	-1.065907	-1.103108	-0.717352	-0.481786	-0.139256	0.397556	0.266268	0.070333
0.195143	-187.884651	-153.264096	341.148747	34.620556	529.033398	-1.011615	-1.012933	-1.045531	-0.695277	-0.467012	-0.134733	0.435112	0.291405	0.078088
0.195271	-187.864603	-153.244810	341.109413	34.619793	528.974016	-0.958505	-0.959966	-0.987865	-0.671241	-0.450924	-0.129802	0.471436	0.315717	0.085587
0.195400	-187.844555	-153.225524	341.070079	34.619031	528.914634	-0.905406	-0.907005	-0.930122	-0.645312	-0.433569	-0.124478	0.506427	0.339137	0.092810
0.195529	-187.824506	-153.206238	341.030744	34.618268	528.855251	-0.852317	-0.854050	-0.872317	-0.617563	-0.414997	-0.118776	0.539986	0.361598	0.099735
0.195657	-187.804457	-153.186952	340.991410	34.617505	528.795867	-0.799238	-0.801100	-0.814462	-0.588075	-0.395260	-0.112712	0.572019	0.383038	0.106344
0.195786	-187.784409	-153.167667	340.952075	34.616742	528.736484	-0.746169	-0.748155	-0.756572	-0.556931	-0.374415	-0.106304	0.602436	0.403397	0.112617
0.195914	-187.764360	-153.148381	340.912740	34.615979	528.677100	-0.693109	-0.695215	-0.698661	-0.524220	-0.352521	-0.099570	0.631152	0.422616	0.118536
0.196043	-187.744310	-153.129095	340.873405	34.615215	528.617716	-0.640060	-0.642277	-0.640742	-0.490035	-0.329641	-0.092530	0.658086	0.440644	0.124086
0.196171	-187.724261	-153.109809	340.834070	34.614452	528.558331	-0.587019	-0.589343	-0.582832	-0.454472	-0.305839	-0.085204	0.683163	0.457428	0.129249
0.196300	-187.704211	-153.090523	340.794735	34.613688	528.498946	-0.533988	-0.536412	-0.524942	-0.417634	-0.281183	-0.077612	0.706313	0.472923	0.134013
0.196429	-187.684162	-153.071237	340.755399	34.612924	528.439561	-0.480966	-0.483483	-0.467089	-0.379624	-0.255742	-0.069777	0.727473	0.487085	0.138362
0.196557	-187.664112	-153.051952	340.716063	34.612160	528.380175	-0.427953	-0.430556	-0.409286	-0.340550	-0.229590	-0.061721	0.746582	0.499876	0.142286
0.196686	-187.644062	-153.032666	340.676727	34.611396	528.320789	-0.374948	-0.377629	-0.351546	-0.300522	-0.202799	-0.053467	0.763587	0.511258	0.145773
0.196814	-187.624012	-153.013380	340.637391	34.610632	528.261403	-0.321951	-0.324704	-0.293884	-0.259655	-0.175446	-0.045038	0.778443	0.521201	0.148813
0.196943	-187.603961	-152.994094	340.598055	34.609867	528.202016	-0.268963	-0.271779	-0.236312	-0.218062	-0.147608	-0.036458	0.791108	0.529678	0.151398
0.197071	-187.583911	-152.974808	340.558719	34.609102	528.142629	-0.215982	-0.218854	-0.178844	-0.175863	-0.119363	-0.027753	0.801546	0.536665	0.153520
0.197200	-187.563860	-152.955522	340.519382	34.608337	528.083242	-0.163009	-0.165929	-0.121491	-0.133175	-0.090792	-0.018946	0.809731	0.542143	0.155173
0.197329	-187.543809	-152.936237	340.480045	34.607572	528.023854	-0.110044	-0.113003	-0.064266	-0.090120	-0.061975	-0.010062	0.815639	0.546098	0.156354
0.197457	-187.523758	-152.916951	340.440709	34.606807	527.964466	-0.057086	-0.060076	-0.007179	-0.046819	-0.032993	-0.001128	0.819255	0.548518	0.157058
0.197586	-187.503707	-152.897665	340.401371	34.606042	527.905078	-0.004134	-0.007148	0.049759	-0.003393	-0.003927	0.007833	0.820570	0.549399	0.157284
0.197714	-187.483655	-152.878379	340.362034	34.605276	527.845689	0.048810	0.045782	0.106538	0.040036	0.025140	0.016793	0.819581	0.548737	0.157031
0.197843	-187.463604	-152.859093	340.322697	34.604510	527.786300	0.101748	0.098714	0.163150	0.083344	0.054126	0.025729	0.816291	0.546536	0.156300
0.197971	-187.443552	-152.839807	340.283359	34.603744	527.726911	0.154680	0.151648	0.219585	0.126411	0.082951	0.034614	0.810712	0.542802	0.155093
0.198100	-187.423500	-152.820522	340.244021	34.602978	527.667521	0.207606	0.204584	0.275836	0.169115	0.111534	0.043424	0.802859	0.537546	0.153413
0.198229	-187.403448	-152.801236	340.204684	34.602212	527.608131	0.260526	0.257523	0.331896	0.211337	0.139793	0.052133	0.792757	0.530785	0.151266
0.198357	-187.383396	-152.781950	340.165345	34.601446	527.548741	0.313440	0.310465	0.387759	0.252958	0.167651	0.060717	0.780433	0.522537	0.148657
0.198486	-187.363343	-152.762664	340.126007	34.600679	527.489350	0.366349	0.363410	0.443419	0.293861	0.195028	0.069152	0.765924	0.512826	0.145594
0.198614	-187.343290	-152.743378	340.086669	34.599912	527.429959	0.419253	0.416357	0.498872	0.333933	0.221848	0.077413	0.749271	0.501681	0.142085
0.198743	-187.323238	-152.724092	340.047330	34.599145	527.370568	0.472152	0.469308	0.554113	0.373060	0.248037	0.085478	0.730523	0.489132	0.138141
0.198871	-187.303185	-152.704807	340.007991	34.598378	527.311176	0.525046	0.522262	0.609139	0.411135	0.273521	0.093324	0.709732	0.475217	0.133771
0.199000	-187.283132	-152.685521	339.968652	34.597611	527.251784	0.577935	0.575219	0.663948	0.448049	0.298228	0.100928	0.686958	0.459975	0.128990
0.199129	-187.263078	-152.666235	339.929313	34.596843	527.192392	0.630821	0.628180	0.718537	0.483700	0.322090	0.108270	0.662265	0.443448	0.123810
0.199257	-187.243025	-152.646949	339.889974	34.596076	527.132999	0.683702	0.681144	0.772906	0.517989	0.345040	0.115328	0.635724	0.425684	0.118245
0.199386	-187.222971	-152.627663	339.850634	34.595308	527.073606	0.736579	0.734110	0.827054	0.550821	0.367015	0.122082	0.607410	0.406733	0.112312
0.199514	-187.202917	-152.608377	339.811295	34.594540	527.014212	0.789452	0.787080	0.880980	0.582103	0.387952	0.128514	0.577402	0.386649	0.106027
0.199643	-187.182863	-152.589092	339.771955	34.593772	526.954818	0.842322	0.840053	0.934686	0.611749	0.407795	0.134605	0.545787	0.365489	0.099408
0.199771	-187.162809	-152.569806	339.732615	34.593004	526.895424	0.895188	0.893029	0.988171	0.639677	0.426488	0.140339	0.512652	0.343312	0.092473
0.199900	-187.142755	-152.550520	339.693275	34.592235	526.836030	0.948051	0.946008	1.041439	0.665809	0.443978	0.145699	0.478092	0.320181	0.085242
0.200029	-187.122700	-152.531234	339.653935	34.591466	526.776635	1.000911	0.998989	1.094490	0.690073	0.460218	0.150670	0.442203	0.296160	0.077734
0.200157	-187.102646	-152.511948	339.614594	34.590698	526.717240	1.053768	1.051973	1.147328	0.712401	0.475163	0.155238	0.405087	0.271319	0.069972
0.200286	-187.082591	-152.492662	339.575253	34.589929	526.657844	1.106622	1.104958	1.199955	0.732732	0.488772	0.159391	0.366849	0.245726	0.061976
0.200414	-187.062536	-152.473377	339.535913	34.589159	526.598448	1.159473	1.157946	1.252375	0.751011	0.501006	0.163116	0.327595	0.219453	0.053769
0.200543	-187.042481	-152.454091	339.496572	34.588390	526.539052	1.212322	1.210935	1.304590	0.767186	0.511832	0.166403	0.287436	0.192574	0.045374
0.200671	-187.022425	-152.434805	339.457230	34.587621	526.479656	1.265168	1.263926	1.356606	0.781214	0.521222	0.169244	0.246484	0.165165	0.036815
0.200800	-187.002370	-152.415519	339.417889	34.586851	526.420259	1.318012	1.316918	1.408427	0.793056	0.529148	0.171629	0.204855	0.137302	0.028115
0.200929	-186.982314	-152.396233	339.378547	34.586081	526.360862	1.370853	1.369910	1.460057	0.802681	0.535590	0.173552	0.162664	0.109064	0.019298
0.201057	-186.962258	-152.376947	339.339206	34.585311	526.301464	1.423692	1.422903	1.511500	0.810061	0.540530	0.175009	0.120031	0.080529	0.010390
0.201186	-186.942202	-152.357662	339.299864	34.584541	526.242066	1.476529	1.475896	1.562763	0.815178	0.543955	0.175994	0.077073	0.051777	0.001414
0.201314	-186.922146	-152.338376	339.260522	34.583770	526.182668	1.529363	1.528888	1.613850	0.818019	0.545857	0.176505	0.033913	0.022889	-0.007604
0.201443	-186.902090	-152.319090	339.221180	34.583000	526.123269	1.582196	1.581880	1.664766	0.818576	0.546230	0.176541	-0.009332	-0.006054	-0.016639
0.201571	-186.882033	-152.299804	339.181837	34.582229	526.063870	1.635026	1.634870	1.715519	0.816848	0.545074	0.176101	-0.052538	-0.034973	-0.025665
0.201700	-186.861977	-152.280518	339.142495	34.581458	526.004471	1.687854	1.687859	1.766112	0.812842	0.542393	0.175187	-0.095587	-0.063785	-0.034659
0.201829	-186.841920	-152.261232	339.103152	34.580687	525.945072	1.740680	1.740845	1.816552	0.806571	0.538195	0.173801	-0.138357	-0.092412	-0.043594
0.201957	-186.821863	-152.241947	339.063809	34.579916	525.885672	1.793504	1.793829	1.866846	0.798051	0.532493	0.171947	-0.180730	-0.120773	-0.052446
0.202086	-186.801805	-152.222661	339.024466	34.579145	525.826271	1.846326	1.846810	1.916999	0.787308	0.525303	0.169630	-0.222588	-0.148789	-0.061191
0.202214	-186.781748	-152.203375	338.985123	34.578373	525.766871	1.899146	1.899788	1.967018	0.774374	0.516646	0.166857	-0.263815	-0.176382	-0.069804
0.202343	-186.761690	-152.184089	338.945779	34.577601	525.707470	1.951963	1.952761	2.016908	0.759284	0.506546	0.163634	-0.304295	-0.203476	-0.078261
0.202471	-186.741633	-152.164803	338.906436	34.576829	525.648068	2.004778	2.005730	2.066677	0.742082	0.495033	0.159972	-0.343917	-0.229995	-0.086540
0.202600	-186.721575	-152.145517	338.867092	34.576057	525.588667	2.057591	2.058694	2.116330	0.722816	0.482139	0.155881	-0.382571	-0.255866	-0.094616
0.202729	-186.701517	-152.126232	338.827748	34.575285	525.529265	2.110401	2.111652	2.165875	0.701542	0.467900	0.151370	-0.420148	-0.281018	-0.102468
0.202857	-186.681458	-152.106946	338.788404	34.574513	525.469862	2.163209	2.164605	2.215318	0.678319	0.452356	0.146454	-0.456547	-0.305379	-0.110075
0.202986	-186.661400	-152.087660	338.749060	34.573740	525.410460	2.216014	2.217551	2.264665	0.653213	0.435553	0.141146	-0.491664	-0.328884	-0.117414
0.203114	-186.641341	-152.068374	338.709715	34.572967	525.351057	2.268816	2.270489	2.313923	0.626294	0.417536	0.135460	-0.525404	-0.351466	-0.124466
0.203243	-186.621282	-152.049088	338.670371	34.572194	525.291653	2.321616	2.323421	2.363099	0.597638	0.398356	0.129413	-0.557673	-0.373064	-0.131212
0.203371	-186.601224	-152.029802	338.631026	34.571421	525.232249	2.374412	2.376344	2.412199	0.567326	0.378067	0.123020	-0.588383	-0.393618	-0.137633
0.203500	-186.581164	-152.010517	338.591681	34.570648	525.172845	2.427206	2.429258	2.461231	0.535442	0.356727	0.116300	-0.617447	-0.413072	-0.143711
0.203629	-186.561105	-151.991231	338.552336	34.569874	525.113441	2.479995	2.482164	2.510200	0.502075	0.334394	0.109270	-0.644788	-0.431371	-0.149429
0.203757	-186.541046	-151.971945	338.512990	34.569101	525.054036	2.532782	2.535060	2.559113	0.467319	0.311132	0.101952	-0.670328	-0.448465	-0.154773
0.203886	-186.520986	-151.952659	338.473645	34.568327	524.994631	2.585564	2.587946	2.607977	0.431272	0.287005	0.094364	-0.693998	-0.464308	-0.159727
0.204014	-186.500926	-151.933373	338.434299	34.567553	524.935225	2.638343	2.640821	2.656800	0.394032	0.262080	0.086528	-0.715734	-0.478856	-0.164278
0.204143	-186.480866	-151.914087	338.394953	34.566779	524.875820	2.691118	2.693686	2.705587	0.355706	0.236427	0.078465	-0.735475	-0.492069	-0.168413
0.204271	-186.460806	-151.894801	338.355607	34.566004	524.816413	2.743888	2.746539	2.754345	0.316398	0.210118	0.070198	-0.753168	-0.503911	-0.172121
0.204400	-186.440746	-151.875516	338.316261	34.565230	524.757007	2.796654	2.799380	2.803081	0.276220	0.183226	0.061749	-0.768765	-0.514350	-0.175393
0.204529	-186.420685	-151.856230	338.276915	34.564455	524.697600	2.849415	2.852209	2.851802	0.235281	0.155825	0.053142	-0.782223	-0.523357	-0.178218
0.204657	-186.400624	-151.836944	338.237568	34.563680	524.638193	2.902171	2.905025	2.900514	0.193697	0.127993	0.044400	-0.793505	-0.530909	-0.180591
0.204786	-186.380564	-151.817658	338.198222	34.562905	524.578785	2.954922	2.957828	2.949224	0.151583	0.099805	0.035547	-0.802583	-0.536984	-0.182503
0.204914	-186.360503	-151.798372	338.158875	34.562130	524.519377	3.007668	3.010617	2.997939	0.109056	0.071341	0.026609	-0.809430	-0.541567	-0.183952
0.205043	-186.340441	-151.779086	338.119528	34.561355	524.459969	3.060407	3.063392	3.046665	0.066233	0.042678	0.017608	-0.814029	-0.544645	-0.184931
0.205171	-186.320380	-151.759801	338.080181	34.560579	524.400561	3.113141	3.116154	3.095410	0.023233	0.013898	0.008570	-0.816370	-0.546211	-0.185440
0.205300	-186.300318	-151.740515	338.040833	34.559804	524.341152	-3.117317	-3.114285	-3.139006	-0.019824	-0.014921	-0.000480	-0.816444	-0.546261	-0.185476
0.205429	-186.280257	-151.721229	338.001486	34.559028	524.281742	-3.064595	-3.061553	-3.090206	-0.062820	-0.043699	-0.009517	-0.814255	-0.544795	-0.185041
0.205557	-186.260195	-151.701943	337.962138	34.558252	524.222333	-3.011881	-3.008836	-3.041367	-0.105635	-0.072355	-0.018517	-0.809808	-0.541819	-0.184135
