#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.122933	-153.891101	-149.813629	303.704730	4.077471	457.595831	-0.675738	-0.675965	-0.682506	-0.513910	-0.343116	-0.098039	0.641075	0.427821	0.120617
0.123000	-153.881095	-149.803629	303.684725	4.077466	457.565820	-0.646078	-0.646310	-0.653040	-0.494675	-0.330280	-0.094425	0.656038	0.437806	0.123429
0.123067	-153.871090	-149.793629	303.664719	4.077461	457.535809	-0.616420	-0.616658	-0.623570	-0.475007	-0.317155	-0.090729	0.670423	0.447406	0.126133
0.123133	-153.861085	-149.783629	303.644714	4.077455	457.505798	-0.586765	-0.587007	-0.594096	-0.454923	-0.303752	-0.086954	0.684218	0.456612	0.128725
0.123200	-153.851079	-149.773629	303.624709	4.077450	457.475788	-0.557111	-0.557358	-0.564618	-0.434440	-0.290082	-0.083105	0.697411	0.465416	0.131205
0.123267	-153.841074	-149.763629	303.604703	4.077445	457.445777	-0.527460	-0.527711	-0.535135	-0.413576	-0.276159	-0.079184	0.709989	0.473810	0.133569
0.123333	-153.831069	-149.753629	303.584698	4.077439	457.415766	-0.497811	-0.498067	-0.505649	-0.392350	-0.261994	-0.075196	0.721943	0.481788	0.135816
0.123400	-153.821063	-149.743629	303.564692	4.077434	457.385756	-0.468164	-0.468424	-0.476158	-0.370780	-0.247599	-0.071142	0.733262	0.489341	0.137943
0.123467	-153.811058	-149.733629	303.544687	4.077428	457.355745	-0.438520	-0.438783	-0.446662	-0.348886	-0.232988	-0.067028	0.743935	0.496464	0.139949
0.123533	-153.801052	-149.723629	303.524682	4.077423	457.325734	-0.408877	-0.409145	-0.417162	-0.326687	-0.218173	-0.062856	0.753955	0.503151	0.141833
0.123600	-153.791047	-149.713629	303.504676	4.077418	457.295723	-0.379237	-0.379508	-0.387656	-0.304202	-0.203168	-0.058631	0.763312	0.509395	0.143591
0.123667	-153.781042	-149.703629	303.484671	4.077412	457.265713	-0.349600	-0.349873	-0.358146	-0.281451	-0.187986	-0.054356	0.771998	0.515191	0.145224
0.123733	-153.771036	-149.693629	303.464666	4.077407	457.235702	-0.319964	-0.320241	-0.328631	-0.258454	-0.172639	-0.050034	0.780005	0.520535	0.146729
0.123800	-153.761031	-149.683629	303.444660	4.077402	457.205691	-0.290331	-0.290610	-0.299111	-0.235232	-0.157142	-0.045670	0.787327	0.525421	0.148105
0.123867	-153.751026	-149.673629	303.424655	4.077396	457.175681	-0.260700	-0.260981	-0.269585	-0.211805	-0.141507	-0.041268	0.793957	0.529846	0.149352
0.123933	-153.741020	-149.663629	303.404650	4.077391	457.145670	-0.231071	-0.231355	-0.240054	-0.188193	-0.125750	-0.036830	0.799891	0.533806	0.150467
0.124000	-153.731015	-149.653629	303.384644	4.077386	457.115659	-0.201444	-0.201730	-0.210518	-0.164417	-0.109883	-0.032363	0.805121	0.537296	0.151451
0.124067	-153.721010	-149.643629	303.364639	4.077380	457.085648	-0.171820	-0.172107	-0.180976	-0.140499	-0.093921	-0.027868	0.809645	0.540316	0.152301
0.124133	-153.711004	-149.633629	303.344633	4.077375	457.055638	-0.142198	-0.142487	-0.151428	-0.116458	-0.077878	-0.023350	0.813459	0.542860	0.153018
0.124200	-153.700999	-149.623629	303.324628	4.077370	457.025627	-0.112578	-0.112868	-0.121875	-0.092317	-0.061768	-0.018813	0.816558	0.544929	0.153601
0.124267	-153.690993	-149.613629	303.304623	4.077364	456.995616	-0.082961	-0.083251	-0.092316	-0.068096	-0.045604	-0.014262	0.818942	0.546519	0.154049
0.124333	-153.680988	-149.603629	303.284617	4.077359	456.965605	-0.053346	-0.053637	-0.062752	-0.043817	-0.029401	-0.009699	0.820606	0.547630	0.154363
0.124400	-153.670983	-149.593629	303.264612	4.077353	456.935595	-0.023733	-0.024024	-0.033181	-0.019501	-0.013174	-0.005130	0.821551	0.548261	0.154541
0.124467	-153.660977	-149.583629	303.244607	4.077348	456.905584	0.005878	0.005586	-0.003605	0.004830	0.003064	-0.000557	0.821776	0.548411	0.154583
0.124533	-153.650972	-149.573629	303.224601	4.077343	456.875573	0.035486	0.035195	0.025977	0.029156	0.019298	0.004014	0.821281	0.548080	0.154491
0.124600	-153.640967	-149.563629	303.204596	4.077337	456.845563	0.065092	0.064801	0.055565	0.053455	0.035513	0.008580	0.820065	0.547269	0.154263
0.124667	-153.630961	-149.553629	303.184591	4.077332	456.815552	0.094696	0.094406	0.085159	0.077706	0.051697	0.013138	0.818131	0.545979	0.153900
0.124733	-153.620956	-149.543629	303.164585	4.077327	456.785541	0.124298	0.124008	0.114759	0.101888	0.067835	0.017682	0.815481	0.544210	0.153402
0.124800	-153.610950	-149.533629	303.144580	4.077321	456.755530	0.153897	0.153609	0.144365	0.125978	0.083911	0.022209	0.812115	0.541964	0.152770
0.124867	-153.600945	-149.523629	303.124574	4.077316	456.725520	0.183494	0.183207	0.173976	0.149957	0.099914	0.026715	0.808039	0.539244	0.152004
0.124933	-153.590940	-149.513629	303.104569	4.077310	456.695509	0.213089	0.212804	0.203594	0.173803	0.115827	0.031196	0.803255	0.536051	0.151106
0.125000	-153.580934	-149.503629	303.084564	4.077305	456.665498	0.242681	0.242398	0.233218	0.197496	0.131639	0.035649	0.797769	0.532390	0.150075
0.125067	-153.570929	-149.493629	303.064558	4.077300	456.635487	0.272271	0.271990	0.262847	0.221014	0.147333	0.040068	0.791583	0.528262	0.148913
0.125133	-153.560924	-149.483629	303.044553	4.077294	456.605477	0.301859	0.301581	0.292483	0.244337	0.162898	0.044451	0.784706	0.523672	0.147621
0.125200	-153.550918	-149.473629	303.024548	4.077289	456.575466	0.331445	0.331169	0.322124	0.267446	0.178319	0.048794	0.777141	0.518624	0.146200
0.125267	-153.540913	-149.463629	303.004542	4.077284	456.545455	0.361028	0.360755	0.351771	0.290318	0.193583	0.053092	0.768897	0.513122	0.144651
0.125333	-153.530907	-149.453629	302.984537	4.077278	456.515444	0.390610	0.390340	0.381424	0.312936	0.208677	0.057343	0.759981	0.507172	0.142976
0.125400	-153.520902	-149.443629	302.964531	4.077273	456.485434	0.420188	0.419922	0.411083	0.335278	0.223587	0.061541	0.750400	0.500778	0.141176
0.125467	-153.510897	-149.433629	302.944526	4.077267	456.455423	0.449765	0.449502	0.440747	0.357325	0.238300	0.065685	0.740164	0.493947	0.139253
0.125533	-153.500891	-149.423629	302.924521	4.077262	456.425412	0.479339	0.479080	0.470417	0.379059	0.252804	0.069769	0.729280	0.486684	0.137208
0.125600	-153.490886	-149.413629	302.904515	4.077257	456.395401	0.508912	0.508657	0.500092	0.400460	0.267086	0.073791	0.717759	0.478996	0.135043
0.125667	-153.480881	-149.403629	302.884510	4.077251	456.365390	0.538481	0.538231	0.529773	0.421509	0.281133	0.077746	0.705612	0.470889	0.132761
0.125733	-153.470875	-149.393629	302.864504	4.077246	456.335380	0.568049	0.567803	0.559459	0.442189	0.294934	0.081632	0.692848	0.462371	0.130363
0.125800	-153.460870	-149.383629	302.844499	4.077241	456.305369	0.597614	0.597373	0.589150	0.462481	0.308476	0.085446	0.679479	0.453449	0.127851
0.125867	-153.450864	-149.373629	302.824494	4.077235	456.275358	0.627178	0.626941	0.618846	0.482367	0.321747	0.089183	0.665517	0.444132	0.125227
0.125933	-153.440859	-149.363629	302.804488	4.077230	456.245347	0.656738	0.656507	0.648548	0.501831	0.334736	0.092841	0.650974	0.434426	0.122495
0.126000	-153.430854	-149.353629	302.784483	4.077224	456.215337	0.686297	0.686071	0.678254	0.520855	0.347431	0.096416	0.635863	0.424342	0.119656
0.126067	-153.420848	-149.343629	302.764478	4.077219	456.185326	0.715854	0.715633	0.707965	0.539422	0.359823	0.099905	0.620198	0.413888	0.116712
0.126133	-153.410843	-149.333629	302.744472	4.077214	456.155315	0.745408	0.745193	0.737681	0.557518	0.371898	0.103306	0.603991	0.403073	0.113667
0.126200	-153.400838	-149.323629	302.724467	4.077208	456.125304	0.774960	0.774751	0.767401	0.575125	0.383649	0.106615	0.587259	0.391906	0.110523
0.126267	-153.390832	-149.313629	302.704461	4.077203	456.095294	0.804510	0.804307	0.797125	0.592229	0.395063	0.109829	0.570014	0.380398	0.107283
0.126333	-153.380827	-149.303629	302.684456	4.077197	456.065283	0.834057	0.833861	0.826854	0.608815	0.406131	0.112946	0.552272	0.368558	0.103949
0.126400	-153.370821	-149.293629	302.664451	4.077192	456.035272	0.863603	0.863413	0.856587	0.624868	0.416844	0.115963	0.534050	0.356397	0.100525
0.126467	-153.360816	-149.283629	302.644445	4.077187	456.005261	0.893146	0.892963	0.886324	0.640375	0.427193	0.118877	0.515362	0.343926	0.097013
0.126533	-153.350811	-149.273629	302.624440	4.077181	455.975250	0.922687	0.922511	0.916065	0.655321	0.437168	0.121686	0.496226	0.331156	0.093418
0.126600	-153.340805	-149.263629	302.604434	4.077176	455.945240	0.952226	0.952057	0.945809	0.669695	0.446760	0.124387	0.476658	0.318097	0.089741
0.126667	-153.330800	-149.253629	302.584429	4.077171	455.915229	0.981763	0.981601	0.975557	0.683484	0.455962	0.126978	0.456675	0.304761	0.085986
0.126733	-153.320794	-149.243629	302.564424	4.077165	455.885218	1.011297	1.011142	1.005308	0.696676	0.464765	0.129457	0.436295	0.291160	0.082156
0.126800	-153.310789	-149.233629	302.544418	4.077160	455.855207	1.040830	1.040682	1.035062	0.709259	0.473163	0.131822	0.415535	0.277307	0.078256
0.126867	-153.300784	-149.223629	302.524413	4.077154	455.825196	1.070360	1.070220	1.064819	0.721222	0.481146	0.134070	0.394414	0.263212	0.074287
0.126933	-153.290778	-149.213629	302.504407	4.077149	455.795186	1.099888	1.099755	1.094578	0.732556	0.488710	0.136200	0.372951	0.248888	0.070254
0.127000	-153.280773	-149.203629	302.484402	4.077144	455.765175	1.129414	1.129289	1.124340	0.743250	0.495847	0.138210	0.351164	0.234349	0.066160
0.127067	-153.270767	-149.193629	302.464397	4.077138	455.735164	1.158938	1.158821	1.154105	0.753296	0.502551	0.140098	0.329072	0.219606	0.062009
0.127133	-153.260762	-149.183629	302.444391	4.077133	455.705153	1.188459	1.188350	1.183871	0.762684	0.508816	0.141862	0.306695	0.204672	0.057804
0.127200	-153.250757	-149.173629	302.424386	4.077127	455.675143	1.217979	1.217878	1.213640	0.771407	0.514637	0.143501	0.284051	0.189561	0.053549
0.127267	-153.240751	-149.163629	302.404380	4.077122	455.645132	1.247496	1.247403	1.243410	0.779458	0.520010	0.145014	0.261162	0.174286	0.049248
0.127333	-153.230746	-149.153629	302.384375	4.077117	455.615121	1.277011	1.276927	1.273181	0.786828	0.524928	0.146399	0.238046	0.158860	0.044904
0.127400	-153.220740	-149.143629	302.364370	4.077111	455.585110	1.306525	1.306448	1.302954	0.793512	0.529389	0.147656	0.214725	0.143296	0.040522
0.127467	-153.210735	-149.133629	302.344364	4.077106	455.555099	1.336036	1.335968	1.332728	0.799505	0.533388	0.148782	0.191218	0.127609	0.036105
0.127533	-153.200730	-149.123629	302.324359	4.077100	455.525089	1.365545	1.365485	1.362503	0.804801	0.536923	0.149777	0.167546	0.111812	0.031657
0.127600	-153.190724	-149.113629	302.304353	4.077095	455.495078	1.395052	1.395001	1.392278	0.809396	0.539989	0.150641	0.143730	0.095918	0.027181
0.127667	-153.180719	-149.103629	302.284348	4.077090	455.465067	1.424557	1.424514	1.422054	0.813286	0.542585	0.151372	0.119790	0.079941	0.022683
0.127733	-153.170713	-149.093629	302.264343	4.077084	455.435056	1.454059	1.454026	1.451830	0.816467	0.544708	0.151970	0.095747	0.063897	0.018165
0.127800	-153.160708	-149.083629	302.244337	4.077079	455.405045	1.483560	1.483535	1.481605	0.818937	0.546356	0.152434	0.071623	0.047797	0.013632
0.127867	-153.150703	-149.073629	302.224332	4.077073	455.375034	1.513059	1.513042	1.511381	0.820695	0.547529	0.152764	0.047437	0.031657	0.009087
0.127933	-153.140697	-149.063629	302.204326	4.077068	455.345024	1.542556	1.542548	1.541156	0.821738	0.548225	0.152960	0.023213	0.015491	0.004535
0.128000	-153.130692	-149.053629	302.184321	4.077063	455.315013	1.572050	1.572051	1.570930	0.822066	0.548444	0.153022	-0.001031	-0.000688	-0.000020
0.128067	-153.120686	-149.043629	302.164316	4.077057	455.285002	1.601543	1.601552	1.600703	0.821678	0.548186	0.152949	-0.025272	-0.016865	-0.004576
0.128133	-153.110681	-149.033629	302.144310	4.077052	455.254991	1.631034	1.631051	1.630474	0.820576	0.547450	0.152742	-0.049489	-0.033027	-0.009126
0.128200	-153.100676	-149.023629	302.124305	4.077046	455.224980	1.660522	1.660549	1.660245	0.818760	0.546238	0.152401	-0.073662	-0.049158	-0.013668
0.128267	-153.090670	-149.013629	302.104299	4.077041	455.194970	1.690009	1.690044	1.690013	0.816232	0.544551	0.151926	-0.097769	-0.065246	-0.018198
0.128333	-153.080665	-149.003629	302.084294	4.077035	455.164959	1.719493	1.719537	1.719779	0.812995	0.542391	0.151318	-0.121789	-0.081276	-0.022712
0.128400	-153.070659	-148.993629	302.064289	4.077030	455.134948	1.748976	1.749028	1.749544	0.809051	0.539759	0.150577	-0.145702	-0.097234	-0.027206
0.128467	-153.060654	-148.983629	302.044283	4.077025	455.104937	1.778457	1.778517	1.779305	0.804404	0.536658	0.149703	-0.169486	-0.113106	-0.031675
0.128533	-153.050649	-148.973629	302.024278	4.077019	455.074926	1.807935	1.808004	1.809064	0.799058	0.533090	0.148699	-0.193122	-0.128880	-0.036116
0.128600	-153.040643	-148.963629	302.004272	4.077014	455.044915	1.837412	1.837489	1.838820	0.793018	0.529059	0.147564	-0.216588	-0.144540	-0.040526
0.128667	-153.030638	-148.953629	301.984267	4.077008	455.014905	1.866887	1.866972	1.868573	0.786289	0.524569	0.146299	-0.239864	-0.160073	-0.044900
0.128733	-153.020632	-148.943629	301.964262	4.077003	454.984894	1.896360	1.896453	1.898323	0.778877	0.519623	0.144906	-0.262930	-0.175466	-0.049234
0.128800	-153.010627	-148.933629	301.944256	4.076998	454.954883	1.925831	1.925933	1.928069	0.770790	0.514225	0.143386	-0.285766	-0.190706	-0.053525
0.128867	-153.000621	-148.923629	301.924251	4.076992	454.924872	1.955300	1.955410	1.957811	0.762033	0.508382	0.141741	-0.308352	-0.205779	-0.057769
0.128933	-152.990616	-148.913629	301.904245	4.076987	454.894861	1.984767	1.984885	1.987548	0.752615	0.502097	0.139971	-0.330669	-0.220672	-0.061963
0.129000	-152.980611	-148.903629	301.884240	4.076981	454.864850	2.014232	2.014358	2.017282	0.742545	0.495376	0.138079	-0.352697	-0.235372	-0.066102
0.129067	-152.970605	-148.893629	301.864234	4.076976	454.834840	2.043695	2.043828	2.047011	0.731830	0.488225	0.136065	-0.374417	-0.249867	-0.070183
0.129133	-152.960600	-148.883629	301.844229	4.076971	454.804829	2.073157	2.073297	2.076735	0.720480	0.480651	0.133932	-0.395811	-0.264144	-0.074204
0.129200	-152.950594	-148.873629	301.824224	4.076965	454.774818	2.102616	2.102764	2.106454	0.708506	0.472660	0.131682	-0.416860	-0.278191	-0.078159
0.129267	-152.940589	-148.863629	301.804218	4.076960	454.744807	2.132074	2.132229	2.136168	0.695918	0.464260	0.129316	-0.437545	-0.291995	-0.082046
0.129333	-152.930584	-148.853629	301.784213	4.076954	454.714796	2.161529	2.161692	2.165876	0.682727	0.455457	0.126837	-0.457849	-0.305545	-0.085861
0.129400	-152.920578	-148.843629	301.764207	4.076949	454.684785	2.190983	2.191153	2.195579	0.668944	0.446259	0.124247	-0.477754	-0.318829	-0.089601
0.129467	-152.910573	-148.833629	301.744202	4.076943	454.654775	2.220435	2.220612	2.225276	0.654582	0.436674	0.121548	-0.497243	-0.331835	-0.093264
0.129533	-152.900567	-148.823629	301.724197	4.076938	454.624764	2.249885	2.250069	2.254967	0.639654	0.426712	0.118743	-0.516300	-0.344552	-0.096844
0.129600	-152.890562	-148.813629	301.704191	4.076933	454.594753	2.279333	2.279524	2.284651	0.624171	0.416379	0.115833	-0.534907	-0.356970	-0.100341
0.129667	-152.880556	-148.803629	301.684186	4.076927	454.564742	2.308780	2.308977	2.314329	0.608148	0.405687	0.112822	-0.553049	-0.369077	-0.103750
0.129733	-152.870551	-148.793629	301.664180	4.076922	454.534731	2.338224	2.338428	2.344001	0.591599	0.394643	0.109712	-0.570710	-0.380863	-0.107069
0.129800	-152.860546	-148.783629	301.644175	4.076916	454.504720	2.367667	2.367876	2.373665	0.574539	0.383257	0.106506	-0.587875	-0.392318	-0.110294
0.129867	-152.850540	-148.773629	301.624169	4.076911	454.474710	2.397108	2.397323	2.403323	0.556981	0.371540	0.103206	-0.604529	-0.403432	-0.113423
0.129933	-152.840535	-148.763629	301.604164	4.076905	454.444699	2.426547	2.426768	2.432973	0.538942	0.359502	0.099816	-0.620658	-0.414196	-0.116454
0.130000	-152.830529	-148.753629	301.584159	4.076900	454.414688	2.455984	2.456211	2.462616	0.520438	0.347153	0.096339	-0.636248	-0.424599	-0.119383
0.130067	-152.820524	-148.743629	301.564153	4.076895	454.384677	2.485420	2.485652	2.492252	0.501483	0.334504	0.092777	-0.651285	-0.434634	-0.122209
0.130133	-152.810518	-148.733629	301.544148	4.076889	454.354666	2.514853	2.515091	2.521879	0.482096	0.321566	0.089133	-0.665757	-0.444292	-0.124928
0.130200	-152.800513	-148.723629	301.524142	4.076884	454.324655	2.544285	2.544527	2.551499	0.462292	0.308350	0.085412	-0.679650	-0.453564	-0.127539
0.130267	-152.790508	-148.713629	301.504137	4.076878	454.294644	2.573715	2.573962	2.581111	0.442090	0.294867	0.081615	-0.692954	-0.462443	-0.130039
0.130333	-152.780502	-148.703629	301.484131	4.076873	454.264634	2.603144	2.603395	2.610714	0.421505	0.281131	0.077747	-0.705657	-0.470920	-0.132426
0.130400	-152.770497	-148.693629	301.464126	4.076867	454.234623	2.632570	2.632826	2.640310	0.400558	0.267151	0.073810	-0.717748	-0.478988	-0.134697
0.130467	-152.760491	-148.683629	301.444121	4.076862	454.204612	2.661995	2.662255	2.669897	0.379265	0.252942	0.069809	-0.729216	-0.486642	-0.136852
0.130533	-152.750486	-148.673629	301.424115	4.076857	454.174601	2.691418	2.691682	2.699475	0.357646	0.238514	0.065746	-0.740052	-0.493873	-0.138888
0.130600	-152.740480	-148.663629	301.404110	4.076851	454.144590	2.720839	2.721106	2.729044	0.335718	0.223880	0.061625	-0.750247	-0.500677	-0.140804
0.130667	-152.730475	-148.653629	301.384104	4.076846	454.114579	2.750259	2.750529	2.758605	0.313502	0.209054	0.057450	-0.759791	-0.507046	-0.142597
0.130733	-152.720470	-148.643629	301.364099	4.076840	454.084568	2.779676	2.779950	2.788157	0.291015	0.194048	0.053224	-0.768677	-0.512976	-0.144267
0.130800	-152.710464	-148.633629	301.344093	4.076835	454.054557	2.809092	2.809369	2.817700	0.268279	0.178875	0.048951	-0.776898	-0.518462	-0.145811
0.130867	-152.700459	-148.623629	301.324088	4.076829	454.024547	2.838506	2.838786	2.847233	0.245313	0.163549	0.044635	-0.784445	-0.523499	-0.147229
0.130933	-152.690453	-148.613629	301.304082	4.076824	453.994536	2.867919	2.868201	2.876758	0.222136	0.148081	0.040279	-0.791313	-0.528082	-0.148519
0.131000	-152.680448	-148.603629	301.284077	4.076819	453.964525	2.897329	2.897614	2.906273	0.198768	0.132487	0.035888	-0.797496	-0.532208	-0.149681
0.131067	-152.670442	-148.593629	301.264072	4.076813	453.934514	2.926738	2.927024	2.935778	0.175230	0.116779	0.031464	-0.802989	-0.535874	-0.150713
0.131133	-152.660437	-148.583629	301.244066	4.076808	453.904503	2.956145	2.956433	2.965275	0.151543	0.100972	0.027013	-0.807787	-0.539076	-0.151614
0.131200	-152.650431	-148.573629	301.224061	4.076802	453.874492	2.985551	2.985840	2.994761	0.127727	0.085078	0.022537	-0.811886	-0.541812	-0.152384
0.131267	-152.640426	-148.563629	301.204055	4.076797	453.844481	3.014955	3.015245	3.024238	0.103801	0.069111	0.018041	-0.815283	-0.544078	-0.153022
0.131333	-152.630421	-148.553629	301.184050	4.076791	453.814470	3.044356	3.044648	3.053706	0.079788	0.053086	0.013528	-0.817975	-0.545875	-0.153527
0.131400	-152.620415	-148.543629	301.164044	4.076786	453.784460	3.073757	3.074049	3.083164	0.055708	0.037016	0.009002	-0.819959	-0.547199	-0.153900
0.131467	-152.610410	-148.533629	301.144039	4.076780	453.754449	3.103155	3.103448	3.112612	0.031582	0.020915	0.004468	-0.821235	-0.548050	-0.154139
0.131533	-152.600404	-148.523629	301.124033	4.076775	453.724438	3.132552	3.132845	-3.141136	0.007430	0.004798	-0.000071	-0.821801	-0.548428	-0.154245
0.131600	-152.590399	-148.513629	301.104028	4.076770	453.694427	-3.121238	-3.120945	-3.111707	-0.016727	-0.011323	-0.004610	-0.821657	-0.548332	-0.154218
0.131667	-152.580393	-148.503629	301.084023	4.076764	453.664416	-3.091845	-3.091552	-3.082289	-0.040867	-0.027433	-0.009147	-0.820803	-0.547762	-0.154057
0.131733	-152.570388	-148.493629	301.064017	4.076759	453.634405	-3.062454	-3.062161	-3.052880	-0.064970	-0.043518	-0.013677	-0.819240	-0.546719	-0.153763
0.131800	-152.560382	-148.483629	301.044012	4.076753	453.604394	-3.033064	-3.032772	-3.023481	-0.089014	-0.059564	-0.018195	-0.816969	-0.545204	-0.153336
0.131867	-152.550377	-148.473629	301.024006	4.076748	453.574383	-3.003676	-3.003385	-2.994092	-0.112981	-0.075558	-0.022699	-0.813993	-0.543218	-0.152776
0.131933	-152.540372	-148.463629	301.004001	4.076742	453.544372	-2.974289	-2.974000	-2.964712	-0.136848	-0.091486	-0.027185	-0.810315	-0.540763	-0.152084
0.132000	-152.530366	-148.453629	300.983995	4.076737	453.514361	-2.944905	-2.944617	-2.935343	-0.160594	-0.107333	-0.031648	-0.805937	-0.537841	-0.151261
0.132067	-152.520361	-148.443629	300.963990	4.076731	453.484351	-2.915522	-2.915236	-2.905983	-0.184201	-0.123087	-0.036084	-0.800864	-0.534456	-0.150307
0.132133	-152.510355	-148.433629	300.943984	4.076726	453.454340	-2.886141	-2.885857	-2.876633	-0.207646	-0.138733	-0.040490	-0.795100	-0.530609	-0.149223
0.132200	-152.500350	-148.423629	300.923979	4.076721	453.424329	-2.856761	-2.856480	-2.847293	-0.230911	-0.154259	-0.044862	-0.788650	-0.526305	-0.148011
0.132267	-152.490344	-148.413629	300.903974	4.076715	453.394318	-2.827384	-2.827105	-2.817963	-0.253974	-0.169650	-0.049197	-0.781520	-0.521546	-0.146670
0.132333	-152.480339	-148.403629	300.883968	4.076710	453.364307	-2.798008	-2.797732	-2.788642	-0.276817	-0.184894	-0.053489	-0.773716	-0.516338	-0.145203
0.132400	-152.470333	-148.393629	300.863963	4.076704	453.334296	-2.768633	-2.768360	-2.759331	-0.299419	-0.199978	-0.057737	-0.765245	-0.510686	-0.143611
0.132467	-152.460328	-148.383629	300.843957	4.076699	453.304285	-2.739261	-2.738991	-2.730029	-0.321760	-0.214887	-0.061936	-0.756115	-0.504593	-0.141895
0.132533	-152.450323	-148.373629	300.823952	4.076693	453.274274	-2.709890	-2.709624	-2.700737	-0.343823	-0.229611	-0.066082	-0.746333	-0.498065	-0.140056
0.132600	-152.440317	-148.363629	300.803946	4.076688	453.244263	-2.680521	-2.680259	-2.671454	-0.365588	-0.244135	-0.070172	-0.735909	-0.491108	-0.138097
0.132667	-152.430312	-148.353629	300.783941	4.076682	453.214252	-2.651154	-2.650895	-2.642180	-0.387035	-0.258448	-0.074203	-0.724851	-0.483728	-0.136018
0.132733	-152.420306	-148.343629	300.763935	4.076677	453.184241	-2.621789	-2.621534	-2.612916	-0.408147	-0.272538	-0.078171	-0.713168	-0.475932	-0.133822
0.132800	-152.410301	-148.333629	300.743930	4.076671	453.154231	-2.592425	-2.592175	-2.583661	-0.428906	-0.286391	-0.082072	-0.700872	-0.467726	-0.131511
0.132867	-152.400295	-148.323629	300.723924	4.076666	453.124220	-2.563063	-2.562817	-2.554415	-0.449293	-0.299996	-0.085904	-0.687972	-0.459118	-0.129086
0.132933	-152.390290	-148.313629	300.703919	4.076661	453.094209	-2.533703	-2.533462	-2.525178	-0.469292	-0.313343	-0.089662	-0.674481	-0.450114	-0.126550
0.133000	-152.380284	-148.303629	300.683914	4.076655	453.064198	-2.504344	-2.504108	-2.495950	-0.488885	-0.326418	-0.093344	-0.660409	-0.440723	-0.123905
0.133067	-152.370279	-148.293629	300.663908	4.076650	453.034187	-2.474988	-2.474757	-2.466730	-0.508055	-0.339211	-0.096947	-0.645770	-0.430954	-0.121153
0.133133	-152.360273	-148.283629	300.643903	4.076644	453.004176	-2.445633	-2.445407	-2.437520	-0.526786	-0.351711	-0.100467	-0.630575	-0.420813	-0.118297
0.133200	-152.350268	-148.273629	300.623897	4.076639	452.974165	-2.416280	-2.416060	-2.408317	-0.545061	-0.363907	-0.103901	-0.614838	-0.410311	-0.115339
0.133267	-152.340262	-148.263629	300.603892	4.076633	452.944154	-2.386928	-2.386714	-2.379123	-0.562866	-0.375789	-0.107248	-0.598573	-0.399457	-0.112282
0.133333	-152.330257	-148.253629	300.583886	4.076628	452.914143	-2.357579	-2.357371	-2.349938	-0.580185	-0.387347	-0.110502	-0.581793	-0.388259	-0.109128
0.133400	-152.320252	-148.243629	300.563881	4.076622	452.884132	-2.328231	-2.328029	-2.320760	-0.597003	-0.398570	-0.113663	-0.564514	-0.376728	-0.105880
0.133467	-152.310246	-148.233629	300.543875	4.076617	452.854121	-2.298885	-2.298690	-2.291590	-0.613305	-0.409450	-0.116727	-0.546750	-0.364873	-0.102541
0.133533	-152.300241	-148.223629	300.523870	4.076611	452.824110	-2.269541	-2.269352	-2.262429	-0.629078	-0.419976	-0.119691	-0.528517	-0.352705	-0.099114
0.133600	-152.290235	-148.213629	300.503864	4.076606	452.794099	-2.240199	-2.240016	-2.233274	-0.644309	-0.430140	-0.122553	-0.509830	-0.340234	-0.095602
0.133667	-152.280230	-148.203629	300.483859	4.076600	452.764089	-2.210858	-2.210682	-2.204128	-0.658984	-0.439934	-0.125311	-0.490706	-0.327472	-0.092007
0.133733	-152.270224	-148.193629	300.463853	4.076595	452.734078	-2.181519	-2.181351	-2.174989	-0.673091	-0.449348	-0.127963	-0.471161	-0.314429	-0.088334
0.133800	-152.260219	-148.183629	300.443848	4.076589	452.704067	-2.152183	-2.152021	-2.145857	-0.686618	-0.458375	-0.130505	-0.451212	-0.301116	-0.084584
0.133867	-152.250213	-148.173629	300.423842	4.076584	452.674056	-2.122848	-2.122693	-2.116732	-0.699553	-0.467007	-0.132936	-0.430876	-0.287545	-0.080762
0.133933	-152.240208	-148.163629	300.403837	4.076579	452.644045	-2.093514	-2.093367	-2.087613	-0.711885	-0.475237	-0.135253	-0.410171	-0.273727	-0.076870
0.134000	-152.230202	-148.153629	300.383832	4.076573	452.614034	-2.064183	-2.064043	-2.058502	-0.723604	-0.483058	-0.137456	-0.389115	-0.259675	-0.072913
0.134067	-152.220197	-148.143629	300.363826	4.076568	452.584023	-2.034853	-2.034721	-2.029397	-0.734700	-0.490463	-0.139541	-0.367726	-0.245401	-0.068892
0.134133	-152.210191	-148.133629	300.343821	4.076562	452.554012	-2.005526	-2.005401	-2.000298	-0.745164	-0.497445	-0.141507	-0.346022	-0.230917	-0.064813
0.134200	-152.200186	-148.123629	300.323815	4.076557	452.524001	-1.976200	-1.976083	-1.971206	-0.754986	-0.504000	-0.143353	-0.324023	-0.216236	-0.060678
0.134267	-152.190180	-148.113629	300.303810	4.076551	452.493990	-1.946876	-1.946767	-1.942119	-0.764158	-0.510121	-0.145077	-0.301746	-0.201370	-0.056491
