#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.126309	-153.384465	-149.307266	302.691731	4.077199	456.076196	0.823313	0.823115	0.816043	0.602844	0.402147	0.111824	0.558780	0.372901	0.105172
0.126327	-153.381736	-149.304538	302.686275	4.077198	456.068011	0.831371	0.831175	0.824151	0.607329	0.405140	0.112666	0.553905	0.369648	0.104256
0.126345	-153.379008	-149.301811	302.680819	4.077196	456.059826	0.839429	0.839235	0.832260	0.611773	0.408106	0.113502	0.548995	0.366371	0.103333
0.126364	-153.376279	-149.299084	302.675363	4.077195	456.051641	0.847487	0.847294	0.840369	0.616178	0.411046	0.114330	0.544048	0.363070	0.102404
0.126382	-153.373550	-149.296357	302.669907	4.077194	456.043457	0.855545	0.855354	0.848478	0.620543	0.413959	0.115150	0.539066	0.359745	0.101468
0.126400	-153.370821	-149.293629	302.664451	4.077192	456.035272	0.863603	0.863413	0.856587	0.624868	0.416844	0.115963	0.534050	0.356397	0.100525
0.126418	-153.368093	-149.290902	302.658995	4.077191	456.027087	0.871660	0.871472	0.864697	0.629152	0.419703	0.116768	0.528999	0.353026	0.099576
0.126436	-153.365364	-149.288175	302.653539	4.077189	456.018902	0.879718	0.879532	0.872807	0.633395	0.422535	0.117565	0.523913	0.349633	0.098620
0.126455	-153.362635	-149.285447	302.648083	4.077188	456.010718	0.887775	0.887591	0.880917	0.637596	0.425339	0.118355	0.518794	0.346216	0.097658
0.126473	-153.359906	-149.282720	302.642627	4.077186	456.002533	0.895832	0.895649	0.889028	0.641757	0.428115	0.119136	0.513641	0.342777	0.096690
0.126491	-153.357178	-149.279993	302.637171	4.077185	455.994348	0.903889	0.903708	0.897138	0.645875	0.430864	0.119910	0.508455	0.339316	0.095716
0.126509	-153.354449	-149.277266	302.631715	4.077183	455.986163	0.911945	0.911766	0.905249	0.649952	0.433584	0.120676	0.503235	0.335833	0.094735
0.126527	-153.351720	-149.274538	302.626259	4.077182	455.977979	0.920002	0.919825	0.913361	0.653986	0.436276	0.121435	0.497984	0.332329	0.093748
0.126545	-153.348991	-149.271811	302.620803	4.077180	455.969794	0.928058	0.927883	0.921472	0.657978	0.438940	0.122185	0.492700	0.328802	0.092755
0.126564	-153.346263	-149.269084	302.615346	4.077179	455.961609	0.936114	0.935941	0.929584	0.661927	0.441576	0.122927	0.487384	0.325255	0.091756
0.126582	-153.343534	-149.266357	302.609890	4.077177	455.953424	0.944170	0.943999	0.937697	0.665833	0.444182	0.123661	0.482036	0.321686	0.090751
0.126600	-153.340805	-149.263629	302.604434	4.077176	455.945240	0.952226	0.952057	0.945809	0.669695	0.446760	0.124387	0.476658	0.318097	0.089741
0.126618	-153.338076	-149.260902	302.598978	4.077174	455.937055	0.960282	0.960114	0.953922	0.673515	0.449309	0.125105	0.471248	0.314487	0.088724
0.126636	-153.335348	-149.258175	302.593522	4.077173	455.928870	0.968337	0.968172	0.962035	0.677290	0.451828	0.125814	0.465808	0.310856	0.087702
0.126655	-153.332619	-149.255447	302.588066	4.077171	455.920685	0.976393	0.976229	0.970148	0.681021	0.454318	0.126515	0.460338	0.307206	0.086674
0.126673	-153.329890	-149.252720	302.582610	4.077170	455.912501	0.984448	0.984286	0.978261	0.684708	0.456779	0.127208	0.454838	0.303535	0.085641
0.126691	-153.327161	-149.249993	302.577154	4.077169	455.904316	0.992503	0.992343	0.986375	0.688351	0.459210	0.127893	0.449309	0.299845	0.084602
0.126709	-153.324433	-149.247266	302.571698	4.077167	455.896131	1.000558	1.000400	0.994489	0.691949	0.461611	0.128569	0.443750	0.296136	0.083557
0.126727	-153.321704	-149.244538	302.566242	4.077166	455.887946	1.008612	1.008457	1.002603	0.695501	0.463982	0.129236	0.438163	0.292408	0.082508
0.126745	-153.318975	-149.241811	302.560786	4.077164	455.879762	1.016667	1.016513	1.010717	0.699009	0.466323	0.129896	0.432548	0.288660	0.081452
0.126764	-153.316246	-149.239084	302.555330	4.077163	455.871577	1.024721	1.024570	1.018832	0.702471	0.468633	0.130546	0.426904	0.284894	0.080392
0.126782	-153.313518	-149.236357	302.549874	4.077161	455.863392	1.032775	1.032626	1.026947	0.705888	0.470913	0.131188	0.421233	0.281109	0.079326
0.126800	-153.310789	-149.233629	302.544418	4.077160	455.855207	1.040830	1.040682	1.035062	0.709259	0.473163	0.131822	0.415535	0.277307	0.078256
0.126818	-153.308060	-149.230902	302.538962	4.077158	455.847023	1.048883	1.048738	1.043177	0.712583	0.475381	0.132447	0.409810	0.273486	0.077180
0.126836	-153.305332	-149.228175	302.533506	4.077157	455.838838	1.056937	1.056794	1.051292	0.715862	0.477569	0.133063	0.404058	0.269648	0.076099
0.126855	-153.302603	-149.225447	302.528050	4.077155	455.830653	1.064991	1.064849	1.059408	0.719094	0.479726	0.133670	0.398281	0.265792	0.075013
0.126873	-153.299874	-149.222720	302.522594	4.077154	455.822468	1.073044	1.072905	1.067524	0.722279	0.481852	0.134269	0.392477	0.261919	0.073923
0.126891	-153.297145	-149.219993	302.517138	4.077152	455.814283	1.081097	1.080960	1.075640	0.725417	0.483946	0.134858	0.386648	0.258029	0.072828
0.126909	-153.294417	-149.217266	302.511682	4.077151	455.806099	1.089151	1.089015	1.083756	0.728508	0.486009	0.135439	0.380794	0.254123	0.071728
0.126927	-153.291688	-149.214538	302.506226	4.077149	455.797914	1.097204	1.097070	1.091873	0.731552	0.488040	0.136011	0.374916	0.250200	0.070623
0.126945	-153.288959	-149.211811	302.500770	4.077148	455.789729	1.105256	1.105125	1.099989	0.734548	0.490040	0.136575	0.369013	0.246260	0.069514
0.126964	-153.286230	-149.209084	302.495314	4.077146	455.781544	1.113309	1.113180	1.108106	0.737497	0.492007	0.137129	0.363087	0.242305	0.068400
0.126982	-153.283502	-149.206357	302.489858	4.077145	455.773360	1.121361	1.121235	1.116223	0.740398	0.493943	0.137674	0.357137	0.238335	0.067282
0.127000	-153.280773	-149.203629	302.484402	4.077144	455.765175	1.129414	1.129289	1.124340	0.743250	0.495847	0.138210	0.351164	0.234349	0.066160
0.127018	-153.278044	-149.200902	302.478946	4.077142	455.756990	1.137466	1.137343	1.132458	0.746055	0.497718	0.138737	0.345168	0.230348	0.065033
0.127036	-153.275315	-149.198175	302.473490	4.077141	455.748805	1.145518	1.145397	1.140575	0.748811	0.499558	0.139255	0.339150	0.226331	0.063902
0.127055	-153.272587	-149.195447	302.468034	4.077139	455.740621	1.153570	1.153451	1.148693	0.751518	0.501364	0.139764	0.333111	0.222301	0.062768
0.127073	-153.269858	-149.192720	302.462578	4.077138	455.732436	1.161621	1.161505	1.156811	0.754177	0.503139	0.140263	0.327049	0.218256	0.061629
0.127091	-153.267129	-149.189993	302.457122	4.077136	455.724251	1.169673	1.169559	1.164929	0.756787	0.504880	0.140754	0.320967	0.214197	0.060486
0.127109	-153.264400	-149.187266	302.451666	4.077135	455.716066	1.177724	1.177613	1.173047	0.759347	0.506589	0.141235	0.314864	0.210124	0.059339
0.127127	-153.261672	-149.184538	302.446210	4.077133	455.707882	1.185775	1.185666	1.181165	0.761858	0.508265	0.141707	0.308740	0.206037	0.058188
0.127145	-153.258943	-149.181811	302.440754	4.077132	455.699697	1.193827	1.193719	1.189284	0.764320	0.509908	0.142170	0.302597	0.201938	0.057034
0.127164	-153.256214	-149.179084	302.435298	4.077130	455.691512	1.201877	1.201772	1.197402	0.766732	0.511518	0.142623	0.296434	0.197825	0.055876
0.127182	-153.253485	-149.176357	302.429842	4.077129	455.683327	1.209928	1.209825	1.205521	0.769095	0.513094	0.143067	0.290252	0.193699	0.054714
0.127200	-153.250757	-149.173629	302.424386	4.077127	455.675143	1.217979	1.217878	1.213640	0.771407	0.514637	0.143501	0.284051	0.189561	0.053549
0.127218	-153.248028	-149.170902	302.418930	4.077126	455.666958	1.226029	1.225931	1.221759	0.773670	0.516147	0.143927	0.277832	0.185411	0.052380
0.127236	-153.245299	-149.168175	302.413474	4.077124	455.658773	1.234079	1.233983	1.229878	0.775882	0.517624	0.144342	0.271595	0.181249	0.051208
0.127255	-153.242570	-149.165447	302.408018	4.077123	455.650588	1.242129	1.242035	1.237997	0.778044	0.519067	0.144749	0.265341	0.177075	0.050033
0.127273	-153.239842	-149.162720	302.402562	4.077121	455.642403	1.250179	1.250087	1.246116	0.780156	0.520476	0.145146	0.259070	0.172890	0.048855
0.127291	-153.237113	-149.159993	302.397106	4.077120	455.634219	1.258229	1.258139	1.254236	0.782217	0.521851	0.145533	0.252781	0.168693	0.047673
0.127309	-153.234384	-149.157266	302.391650	4.077119	455.626034	1.266279	1.266191	1.262355	0.784227	0.523193	0.145911	0.246477	0.164486	0.046489
0.127327	-153.231655	-149.154538	302.386194	4.077117	455.617849	1.274328	1.274243	1.270475	0.786186	0.524500	0.146279	0.240157	0.160268	0.045301
0.127345	-153.228927	-149.151811	302.380738	4.077116	455.609664	1.282378	1.282295	1.278595	0.788095	0.525774	0.146637	0.233821	0.156040	0.044110
0.127364	-153.226198	-149.149084	302.375282	4.077114	455.601480	1.290427	1.290346	1.286714	0.789952	0.527013	0.146987	0.227470	0.151802	0.042917
0.127382	-153.223469	-149.146357	302.369826	4.077113	455.593295	1.298476	1.298397	1.294834	0.791758	0.528218	0.147326	0.221105	0.147554	0.041721
0.127400	-153.220740	-149.143629	302.364370	4.077111	455.585110	1.306525	1.306448	1.302954	0.793512	0.529389	0.147656	0.214725	0.143296	0.040522
0.127418	-153.218012	-149.140902	302.358914	4.077110	455.576925	1.314573	1.314499	1.311074	0.795216	0.530526	0.147976	0.208332	0.139030	0.039321
0.127436	-153.215283	-149.138175	302.353458	4.077108	455.568741	1.322622	1.322550	1.319194	0.796867	0.531628	0.148286	0.201925	0.134754	0.038117
0.127455	-153.212554	-149.135447	302.348002	4.077107	455.560556	1.330670	1.330601	1.327315	0.798467	0.532696	0.148587	0.195505	0.130470	0.036910
0.127473	-153.209825	-149.132720	302.342546	4.077105	455.552371	1.338718	1.338651	1.335435	0.800016	0.533729	0.148878	0.189073	0.126177	0.035702
0.127491	-153.207097	-149.129993	302.337090	4.077104	455.544186	1.346767	1.346702	1.343555	0.801512	0.534728	0.149159	0.182628	0.121877	0.034491
0.127509	-153.204368	-149.127266	302.331634	4.077102	455.536002	1.354814	1.354752	1.351676	0.802956	0.535692	0.149431	0.176172	0.117568	0.033278
0.127527	-153.201639	-149.124538	302.326178	4.077101	455.527817	1.362862	1.362802	1.359796	0.804349	0.536621	0.149692	0.169704	0.113252	0.032062
0.127545	-153.198910	-149.121811	302.320722	4.077099	455.519632	1.370910	1.370852	1.367917	0.805689	0.537515	0.149944	0.163226	0.108929	0.030845
0.127564	-153.196182	-149.119084	302.315266	4.077098	455.511447	1.378957	1.378902	1.376037	0.806977	0.538375	0.150186	0.156737	0.104598	0.029626
0.127582	-153.193453	-149.116357	302.309810	4.077096	455.503262	1.387005	1.386951	1.384158	0.808213	0.539199	0.150418	0.150238	0.100261	0.028404
0.127600	-153.190724	-149.113629	302.304353	4.077095	455.495078	1.395052	1.395001	1.392278	0.809396	0.539989	0.150641	0.143730	0.095918	0.027181
0.127618	-153.187995	-149.110902	302.298897	4.077093	455.486893	1.403099	1.403050	1.400399	0.810527	0.540744	0.150853	0.137212	0.091568	0.025957
0.127636	-153.185267	-149.108175	302.293441	4.077092	455.478708	1.411146	1.411099	1.408519	0.811605	0.541463	0.151056	0.130686	0.087213	0.024730
0.127655	-153.182538	-149.105447	302.287985	4.077091	455.470523	1.419192	1.419148	1.416640	0.812631	0.542148	0.151249	0.124151	0.082852	0.023502
0.127673	-153.179809	-149.102720	302.282529	4.077089	455.462339	1.427239	1.427197	1.424761	0.813604	0.542797	0.151432	0.117608	0.078485	0.022273
0.127691	-153.177080	-149.099993	302.277073	4.077088	455.454154	1.435285	1.435246	1.432881	0.814525	0.543412	0.151605	0.111058	0.074114	0.021042
0.127709	-153.174352	-149.097266	302.271617	4.077086	455.445969	1.443331	1.443294	1.441002	0.815392	0.543991	0.151768	0.104500	0.069738	0.019810
0.127727	-153.171623	-149.094538	302.266161	4.077085	455.437784	1.451377	1.451343	1.449123	0.816207	0.544534	0.151921	0.097936	0.065358	0.018576
0.127745	-153.168894	-149.091811	302.260705	4.077083	455.429600	1.459423	1.459391	1.457244	0.816969	0.545043	0.152064	0.091366	0.060973	0.017342
0.127764	-153.166166	-149.089084	302.255249	4.077082	455.421415	1.467469	1.467439	1.465364	0.817678	0.545516	0.152197	0.084790	0.056585	0.016106
0.127782	-153.163437	-149.086357	302.249793	4.077080	455.413230	1.475515	1.475487	1.473485	0.818334	0.545954	0.152321	0.078209	0.052193	0.014870
0.127800	-153.160708	-149.083629	302.244337	4.077079	455.405045	1.483560	1.483535	1.481605	0.818937	0.546356	0.152434	0.071623	0.047797	0.013632
0.127818	-153.157979	-149.080902	302.238881	4.077077	455.396861	1.491606	1.491583	1.489726	0.819487	0.546724	0.152537	0.065032	0.043399	0.012393
0.127836	-153.155251	-149.078175	302.233425	4.077076	455.388676	1.499651	1.499630	1.497847	0.819984	0.547055	0.152631	0.058437	0.038998	0.011154
0.127855	-153.152522	-149.075447	302.227969	4.077074	455.380491	1.507696	1.507677	1.505967	0.820428	0.547351	0.152714	0.051838	0.034594	0.009914
0.127873	-153.149793	-149.072720	302.222513	4.077073	455.372306	1.515741	1.515725	1.514088	0.820819	0.547612	0.152788	0.045237	0.030188	0.008674
0.127891	-153.147064	-149.069993	302.217057	4.077071	455.364121	1.523785	1.523772	1.522208	0.821157	0.547838	0.152851	0.038632	0.025781	0.007433
0.127909	-153.144336	-149.067266	302.211601	4.077070	455.355937	1.531830	1.531819	1.530329	0.821441	0.548027	0.152905	0.032025	0.021372	0.006191
0.127927	-153.141607	-149.064538	302.206145	4.077068	455.347752	1.539874	1.539865	1.538449	0.821672	0.548182	0.152948	0.025416	0.016961	0.004949
0.127945	-153.138878	-149.061811	302.200689	4.077067	455.339567	1.547918	1.547912	1.546569	0.821851	0.548301	0.152982	0.018805	0.012550	0.003707
0.127964	-153.136149	-149.059084	302.195233	4.077065	455.331382	1.555963	1.555958	1.554689	0.821975	0.548384	0.153005	0.012194	0.008137	0.002465
0.127982	-153.133421	-149.056357	302.189777	4.077064	455.323198	1.564007	1.564005	1.562810	0.822047	0.548432	0.153019	0.005582	0.003725	0.001222
0.128000	-153.130692	-149.053629	302.184321	4.077063	455.315013	1.572050	1.572051	1.570930	0.822066	0.548444	0.153022	-0.001031	-0.000688	-0.000020
0.128018	-153.127963	-149.050902	302.178865	4.077061	455.306828	1.580094	1.580097	1.579050	0.822031	0.548421	0.153015	-0.007643	-0.005101	-0.001263
0.128036	-153.125234	-149.048175	302.173409	4.077060	455.298643	1.588137	1.588143	1.587170	0.821943	0.548362	0.152999	-0.014255	-0.009513	-0.002505
0.128055	-153.122506	-149.045447	302.167953	4.077058	455.290459	1.596181	1.596188	1.595289	0.821802	0.548268	0.152972	-0.020866	-0.013925	-0.003748
0.128073	-153.119777	-149.042720	302.162497	4.077057	455.282274	1.604224	1.604234	1.603409	0.821608	0.548138	0.152936	-0.027475	-0.018335	-0.004989
0.128091	-153.117048	-149.039993	302.157041	4.077055	455.274089	1.612267	1.612279	1.611529	0.821360	0.547973	0.152889	-0.034082	-0.022745	-0.006231
0.128109	-153.114319	-149.037266	302.151585	4.077054	455.265904	1.620310	1.620325	1.619648	0.821059	0.547773	0.152833	-0.040687	-0.027152	-0.007472
0.128127	-153.111591	-149.034538	302.146129	4.077052	455.257719	1.628353	1.628370	1.627768	0.820706	0.547537	0.152767	-0.047289	-0.031558	-0.008713
0.128145	-153.108862	-149.031811	302.140673	4.077051	455.249535	1.636395	1.636415	1.635887	0.820299	0.547265	0.152690	-0.053888	-0.035962	-0.009953
0.128164	-153.106133	-149.029084	302.135217	4.077049	455.241350	1.644438	1.644459	1.644006	0.819839	0.546958	0.152604	-0.060483	-0.040364	-0.011192
0.128182	-153.103404	-149.026357	302.129761	4.077048	455.233165	1.652480	1.652504	1.652126	0.819326	0.546616	0.152507	-0.067075	-0.044762	-0.012431
0.128200	-153.100676	-149.023629	302.124305	4.077046	455.224980	1.660522	1.660549	1.660245	0.818760	0.546238	0.152401	-0.073662	-0.049158	-0.013668
0.128218	-153.097947	-149.020902	302.118849	4.077045	455.216796	1.668564	1.668593	1.668363	0.818141	0.545825	0.152285	-0.080244	-0.053551	-0.014905
0.128236	-153.095218	-149.018175	302.113393	4.077043	455.208611	1.676606	1.676637	1.676482	0.817470	0.545377	0.152158	-0.086820	-0.057940	-0.016141
0.128255	-153.092489	-149.015447	302.107937	4.077042	455.200426	1.684648	1.684681	1.684601	0.816745	0.544893	0.152022	-0.093391	-0.062325	-0.017376
0.128273	-153.089761	-149.012720	302.102481	4.077040	455.192241	1.692689	1.692725	1.692719	0.815967	0.544374	0.151876	-0.099956	-0.066706	-0.018609
0.128291	-153.087032	-149.009993	302.097025	4.077039	455.184057	1.700731	1.700769	1.700837	0.815137	0.543820	0.151720	-0.106514	-0.071082	-0.019842
0.128309	-153.084303	-149.007266	302.091569	4.077037	455.175872	1.708772	1.708812	1.708955	0.814254	0.543231	0.151554	-0.113066	-0.075454	-0.021073
0.128327	-153.081574	-149.004538	302.086113	4.077036	455.167687	1.716813	1.716856	1.717073	0.813319	0.542607	0.151378	-0.119609	-0.079821	-0.022302
0.128345	-153.078846	-149.001811	302.080657	4.077035	455.159502	1.724854	1.724899	1.725191	0.812330	0.541947	0.151193	-0.126145	-0.084183	-0.023531
0.128364	-153.076117	-148.999084	302.075201	4.077033	455.151317	1.732895	1.732942	1.733309	0.811290	0.541253	0.150997	-0.132673	-0.088539	-0.024757
0.128382	-153.073388	-148.996357	302.069745	4.077032	455.143133	1.740936	1.740985	1.741426	0.810197	0.540523	0.150792	-0.139192	-0.092890	-0.025982
0.128400	-153.070659	-148.993629	302.064289	4.077030	455.134948	1.748976	1.749028	1.749544	0.809051	0.539759	0.150577	-0.145702	-0.097234	-0.027206
0.128418	-153.067931	-148.990902	302.058833	4.077029	455.126763	1.757016	1.757071	1.757661	0.807853	0.538959	0.150351	-0.152202	-0.101572	-0.028427
0.128436	-153.065202	-148.988175	302.053377	4.077027	455.118578	1.765057	1.765113	1.765778	0.806603	0.538125	0.150117	-0.158692	-0.105903	-0.029647
0.128455	-153.062473	-148.985447	302.047921	4.077026	455.110394	1.773097	1.773156	1.773894	0.805301	0.537256	0.149872	-0.165172	-0.110228	-0.030864
0.128473	-153.059744	-148.982720	302.042465	4.077024	455.102209	1.781137	1.781198	1.782011	0.803947	0.536352	0.149617	-0.171641	-0.114545	-0.032080
0.128491	-153.057016	-148.979993	302.037009	4.077023	455.094024	1.789177	1.789240	1.790127	0.802541	0.535414	0.149353	-0.178099	-0.118854	-0.033293
0.128509	-153.054287	-148.977266	302.031552	4.077021	455.085839	1.797216	1.797282	1.798243	0.801082	0.534441	0.149079	-0.184545	-0.123156	-0.034505
0.128527	-153.051558	-148.974538	302.026096	4.077020	455.077655	1.805256	1.805324	1.806359	0.799573	0.533433	0.148795	-0.190980	-0.127450	-0.035714
0.128545	-153.048829	-148.971811	302.020640	4.077018	455.069470	1.813295	1.813365	1.814475	0.798011	0.532391	0.148502	-0.197401	-0.131736	-0.036920
0.128564	-153.046101	-148.969084	302.015184	4.077017	455.061285	1.821334	1.821407	1.822590	0.796398	0.531315	0.148199	-0.203810	-0.136013	-0.038125
0.128582	-153.043372	-148.966357	302.009728	4.077015	455.053100	1.829373	1.829448	1.830705	0.794734	0.530204	0.147886	-0.210206	-0.140281	-0.039326
0.128600	-153.040643	-148.963629	302.004272	4.077014	455.044915	1.837412	1.837489	1.838820	0.793018	0.529059	0.147564	-0.216588	-0.144540	-0.040526
0.128618	-153.037914	-148.960902	301.998816	4.077012	455.036731	1.845451	1.845530	1.846935	0.791251	0.527880	0.147232	-0.222955	-0.148789	-0.041722
0.128636	-153.035186	-148.958175	301.993360	4.077011	455.028546	1.853490	1.853571	1.855050	0.789433	0.526666	0.146890	-0.229308	-0.153029	-0.042916
0.128655	-153.032457	-148.955447	301.987904	4.077009	455.020361	1.861528	1.861612	1.863164	0.787563	0.525419	0.146539	-0.235647	-0.157259	-0.044107
0.128673	-153.029728	-148.952720	301.982448	4.077008	455.012176	1.869566	1.869653	1.871278	0.785643	0.524138	0.146178	-0.241970	-0.161478	-0.045295
0.128691	-153.026999	-148.949993	301.976992	4.077006	455.003992	1.877605	1.877693	1.879392	0.783673	0.522823	0.145807	-0.248277	-0.165687	-0.046480
0.128709	-153.024271	-148.947266	301.971536	4.077005	454.995807	1.885643	1.885733	1.887505	0.781651	0.521474	0.145428	-0.254568	-0.169886	-0.047663
0.128727	-153.021542	-148.944538	301.966080	4.077004	454.987622	1.893681	1.893773	1.895618	0.779579	0.520091	0.145038	-0.260842	-0.174073	-0.048842
0.128745	-153.018813	-148.941811	301.960624	4.077002	454.979437	1.901718	1.901813	1.903731	0.777457	0.518675	0.144639	-0.267100	-0.178249	-0.050017
0.128764	-153.016084	-148.939084	301.955168	4.077001	454.971253	1.909756	1.909853	1.911844	0.775285	0.517225	0.144231	-0.273340	-0.182413	-0.051190
0.128782	-153.013356	-148.936357	301.949712	4.076999	454.963068	1.917793	1.917893	1.919956	0.773062	0.515742	0.143813	-0.279562	-0.186565	-0.052359
0.128800	-153.010627	-148.933629	301.944256	4.076998	454.954883	1.925831	1.925933	1.928069	0.770790	0.514225	0.143386	-0.285766	-0.190706	-0.053525
0.128818	-153.007898	-148.930902	301.938800	4.076996	454.946698	1.933868	1.933972	1.936180	0.768468	0.512676	0.142950	-0.291951	-0.194833	-0.054687
0.128836	-153.005169	-148.928175	301.933344	4.076995	454.938513	1.941905	1.942011	1.944292	0.766096	0.511093	0.142504	-0.298118	-0.198949	-0.055846
0.128855	-153.002441	-148.925447	301.927888	4.076993	454.930329	1.949942	1.950050	1.952403	0.763675	0.509477	0.142049	-0.304265	-0.203051	-0.057001
0.128873	-152.999712	-148.922720	301.922432	4.076992	454.922144	1.957979	1.958089	1.960514	0.761204	0.507828	0.141585	-0.310392	-0.207140	-0.058153
0.128891	-152.996983	-148.919993	301.916976	4.076990	454.913959	1.966015	1.966128	1.968625	0.758685	0.506147	0.141112	-0.316500	-0.211216	-0.059300
0.128909	-152.994254	-148.917266	301.911520	4.076989	454.905774	1.974052	1.974167	1.976735	0.756116	0.504433	0.140629	-0.322586	-0.215278	-0.060444
0.128927	-152.991526	-148.914538	301.906064	4.076987	454.897590	1.982088	1.982205	1.984845	0.753499	0.502686	0.140137	-0.328652	-0.219325	-0.061584
0.128945	-152.988797	-148.911811	301.900608	4.076986	454.889405	1.990124	1.990243	1.992955	0.750833	0.500907	0.139636	-0.334696	-0.223359	-0.062719
0.128964	-152.986068	-148.909084	301.895152	4.076984	454.881220	1.998160	1.998282	2.001064	0.748118	0.499095	0.139126	-0.340719	-0.227378	-0.063851
0.128982	-152.983339	-148.906357	301.889696	4.076983	454.873035	2.006196	2.006320	2.009173	0.745355	0.497252	0.138607	-0.346719	-0.231383	-0.064979
0.129000	-152.980611	-148.903629	301.884240	4.076981	454.864850	2.014232	2.014358	2.017282	0.742545	0.495376	0.138079	-0.352697	-0.235372	-0.066102
0.129018	-152.977882	-148.900902	301.878784	4.076980	454.856666	2.022268	2.022395	2.025390	0.739686	0.493468	0.137541	-0.358652	-0.239346	-0.067221
0.129036	-152.975153	-148.898175	301.873328	4.076978	454.848481	2.030303	2.030433	2.033498	0.736779	0.491528	0.136995	-0.364584	-0.243305	-0.068336
0.129055	-152.972424	-148.895447	301.867872	4.076977	454.840296	2.038338	2.038470	2.041606	0.733825	0.489557	0.136440	-0.370492	-0.247247	-0.069446
0.129073	-152.969696	-148.892720	301.862416	4.076975	454.832111	2.046374	2.046508	2.049713	0.730824	0.487554	0.135876	-0.376376	-0.251174	-0.070552
0.129091	-152.966967	-148.889993	301.856960	4.076974	454.823927	2.054409	2.054545	2.057820	0.727776	0.485520	0.135303	-0.382236	-0.255085	-0.071653
0.129109	-152.964238	-148.887266	301.851504	4.076972	454.815742	2.062444	2.062582	2.065927	0.724680	0.483454	0.134721	-0.388070	-0.258978	-0.072749
0.129127	-152.961509	-148.884538	301.846048	4.076971	454.807557	2.070478	2.070619	2.074033	0.721538	0.481357	0.134131	-0.393880	-0.262856	-0.073841
0.129145	-152.958781	-148.881811	301.840592	4.076970	454.799372	2.078513	2.078655	2.082139	0.718349	0.479229	0.133532	-0.399664	-0.266716	-0.074928
0.129164	-152.956052	-148.879084	301.835136	4.076968	454.791188	2.086547	2.086692	2.090244	0.715114	0.477070	0.132924	-0.405422	-0.270558	-0.076010
0.129182	-152.953323	-148.876357	301.829680	4.076967	454.783003	2.094582	2.094728	2.098349	0.711833	0.474881	0.132307	-0.411154	-0.274383	-0.077087
0.129200	-152.950594	-148.873629	301.824224	4.076965	454.774818	2.102616	2.102764	2.106454	0.708506	0.472660	0.131682	-0.416860	-0.278191	-0.078159
0.129218	-152.947866	-148.870902	301.818768	4.076964	454.766633	2.110650	2.110800	2.114558	0.705134	0.470410	0.131048	-0.422538	-0.281980	-0.079226
0.129236	-152.945137	-148.868175	301.813312	4.076962	454.758448	2.118684	2.118836	2.122662	0.701715	0.468129	0.130406	-0.428189	-0.285751	-0.080288
0.129255	-152.942408	-148.865447	301.807856	4.076961	454.750264	2.126718	2.126872	2.130766	0.698252	0.465817	0.129755	-0.433812	-0.289504	-0.081344
0.129273	-152.939679	-148.862720	301.802400	4.076959	454.742079	2.134751	2.134908	2.138869	0.694744	0.463476	0.129096	-0.439407	-0.293238	-0.082396
0.129291	-152.936951	-148.859993	301.796944	4.076958	454.733894	2.142785	2.142943	2.146972	0.691191	0.461105	0.128428	-0.444973	-0.296952	-0.083442
0.129309	-152.934222	-148.857266	301.791487	4.076956	454.725709	2.150818	2.150979	2.155074	0.687593	0.458704	0.127752	-0.450511	-0.300648	-0.084482
0.129327	-152.931493	-148.854538	301.786031	4.076955	454.717525	2.158851	2.159014	2.163176	0.683951	0.456273	0.127067	-0.456019	-0.304324	-0.085517
0.129345	-152.928764	-148.851811	301.780575	4.076953	454.709340	2.166885	2.167049	2.171277	0.680265	0.453813	0.126375	-0.461498	-0.307980	-0.086547
0.129364	-152.926036	-148.849084	301.775119	4.076952	454.701155	2.174918	2.175084	2.179378	0.676535	0.451324	0.125674	-0.466947	-0.311617	-0.087571
0.129382	-152.923307	-148.846357	301.769663	4.076950	454.692970	2.182950	2.183119	2.187479	0.672761	0.448806	0.124965	-0.472366	-0.315233	-0.088589
0.129400	-152.920578	-148.843629	301.764207	4.076949	454.684785	2.190983	2.191153	2.195579	0.668944	0.446259	0.124247	-0.477754	-0.318829	-0.089601
0.129418	-152.917849	-148.840902	301.758751	4.076947	454.676601	2.199016	2.199188	2.203679	0.665084	0.443683	0.123522	-0.483111	-0.322404	-0.090608
0.129436	-152.915121	-148.838175	301.753295	4.076946	454.668416	2.207048	2.207222	2.211778	0.661182	0.441078	0.122788	-0.488437	-0.325958	-0.091609
0.129455	-152.912392	-148.835447	301.747839	4.076944	454.660231	2.215080	2.215256	2.219877	0.657236	0.438445	0.122047	-0.493732	-0.329491	-0.092604
0.129473	-152.909663	-148.832720	301.742383	4.076943	454.652046	2.223112	2.223290	2.227975	0.653248	0.435784	0.121298	-0.498994	-0.333003	-0.093593
0.129491	-152.906934	-148.829993	301.736927	4.076941	454.643862	2.231144	2.231324	2.236073	0.649219	0.433095	0.120540	-0.504224	-0.336493	-0.094575
0.129509	-152.904206	-148.827266	301.731471	4.076940	454.635677	2.239176	2.239358	2.244171	0.645147	0.430378	0.119775	-0.509421	-0.339962	-0.095552
