#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.271000	-1964.900486	-1702.287966	3667.188452	262.612521	5632.088938	-2.090010	-1.791301	-0.026415	-0.629637	-0.649755	-0.004626	-0.359849	-0.145642	0.175076
0.271300	-1964.765645	-1702.238693	3667.004338	262.526952	5631.769983	-1.970840	-1.666615	1.212285	-0.657471	-0.672523	0.172612	-0.278008	-0.064638	0.064678
0.271600	-1964.630799	-1702.189416	3666.820216	262.441383	5631.451015	-1.850298	-1.544203	2.444593	-0.677384	-0.686742	0.113754	-0.194420	0.018267	-0.135878
0.271900	-1964.495949	-1702.140137	3666.636086	262.355812	5631.132036	-1.724996	-1.421298	-2.525256	-0.688076	-0.691443	-0.093518	-0.106950	0.104147	-0.132014
0.272200	-1964.361095	-1702.090854	3666.451949	262.270241	5630.813044	-1.595718	-1.297730	-1.124207	-0.685806	-0.684030	-0.141985	-0.017095	0.191571	0.067990
0.272500	-1964.226236	-1702.041568	3666.267804	262.184668	5630.494041	-1.466377	-1.175924	0.237431	-0.669819	-0.664010	0.040002	0.070198	0.276734	0.165301
0.272800	-1964.091373	-1701.992279	3666.083652	262.099094	5630.175025	-1.339144	-1.057741	1.498276	-0.643597	-0.633858	0.182379	0.151816	0.357101	0.013249
0.273100	-1963.956506	-1701.942986	3665.899492	262.013519	5629.855997	-1.211588	-0.942060	2.723570	-0.610097	-0.595733	0.073448	0.229091	0.433206	-0.165348
0.273400	-1963.821634	-1701.893690	3665.715324	261.927943	5629.536957	-1.079544	-0.826086	-2.278523	-0.568009	-0.548910	-0.126499	0.303884	0.505966	-0.108231
0.273700	-1963.686757	-1701.844391	3665.531148	261.842367	5629.217906	-0.942317	-0.708743	-0.897411	-0.514585	-0.491714	-0.122633	0.373994	0.573531	0.097834
0.274000	-1963.551877	-1701.795088	3665.346965	261.756789	5628.898842	-0.803572	-0.591837	0.490127	-0.450805	-0.425077	0.077701	0.434710	0.632350	0.145630
0.274300	-1963.416992	-1701.745782	3665.162774	261.671209	5628.579766	-0.666949	-0.477626	1.780241	-0.381234	-0.352437	0.175883	0.484230	0.680909	-0.037386
0.274600	-1963.282102	-1701.696473	3664.978575	261.585629	5628.260678	-0.531656	-0.365884	3.007921	-0.308747	-0.276097	0.024420	0.524951	0.720624	-0.181594
0.274900	-1963.147209	-1701.647160	3664.794369	261.500048	5627.941578	-0.393445	-0.254071	-2.020468	-0.231924	-0.195434	-0.154544	0.558735	0.752585	-0.074591
0.275200	-1963.012311	-1701.597844	3664.610155	261.414466	5627.622466	-0.250044	-0.140444	-0.669353	-0.148940	-0.109566	-0.098257	0.583190	0.775000	0.124186
0.275500	-1962.877408	-1701.548525	3664.425933	261.328883	5627.303342	-0.104172	-0.026111	0.731733	-0.062154	-0.020506	0.107451	0.594488	0.785136	0.119650
0.275800	-1962.742501	-1701.499203	3664.241704	261.243299	5626.984205	0.039509	0.086513	2.055432	0.023423	0.067900	0.155340	0.592545	0.782887	-0.081789
0.276100	-1962.607590	-1701.449877	3664.057467	261.157714	5626.665057	0.179730	0.196852	-2.988407	0.105546	0.153704	-0.028057	0.580909	0.770695	-0.181719
0.276400	-1962.472675	-1701.400547	3663.873222	261.072127	5626.345897	0.319930	0.307015	-1.751941	0.186038	0.237763	-0.173565	0.561518	0.749947	-0.031789
0.276700	-1962.337755	-1701.351215	3663.688970	260.986540	5626.026725	0.463706	0.419238	-0.434923	0.266091	0.320510	-0.068082	0.532105	0.719182	0.146542
0.277000	-1962.202831	-1701.301879	3663.504709	260.900952	5625.707540	0.610049	0.533161	0.964297	0.342556	0.399405	0.129797	0.490071	0.676762	0.090043
0.277300	-1962.067902	-1701.252539	3663.320441	260.815363	5625.388344	0.754323	0.646411	2.321464	0.410742	0.470869	0.124745	0.437097	0.624033	-0.116367
0.277600	-1961.932969	-1701.203196	3663.136166	260.729773	5625.069135	0.893544	0.757698	-2.702086	0.469614	0.533866	-0.077785	0.377629	0.564293	-0.165438
0.277900	-1961.798032	-1701.153850	3662.951883	260.644182	5624.749915	1.029717	0.868571	-1.475009	0.521706	0.589847	-0.179604	0.313492	0.499070	0.017257
0.278200	-1961.663091	-1701.104501	3662.767592	260.558590	5624.430682	1.167127	0.981603	-0.190719	0.567916	0.639176	-0.031476	0.242571	0.427217	0.163033
0.278500	-1961.528145	-1701.055148	3662.583293	260.472997	5624.111438	1.306809	1.097234	1.191824	0.604913	0.679345	0.145835	0.163505	0.348134	0.058074
0.278800	-1961.393195	-1701.005792	3662.398986	260.387403	5623.792181	1.445233	1.213329	2.576819	0.629012	0.707647	0.088615	0.079398	0.264317	-0.139856
0.279100	-1961.258240	-1700.956432	3662.214672	260.301808	5623.472913	1.578538	1.327963	-2.419147	0.640796	0.724359	-0.119133	-0.004961	0.179439	-0.135163
0.279400	-1961.123281	-1700.907069	3662.030351	260.216212	5623.153632	1.707113	1.441987	-1.192245	0.643642	0.731728	-0.170128	-0.088287	0.094778	0.067666
0.279700	-1960.988318	-1700.857703	3661.846021	260.130616	5622.834339	1.835054	1.558133	0.064513	0.638362	0.730285	0.011027	-0.172732	0.009249	0.170688
0.280000	-1960.853351	-1700.808333	3661.661684	260.045018	5622.515035	1.965020	1.677687	1.419565	0.621889	0.717942	0.156155	-0.258706	-0.077035	0.023797
0.280300	-1960.718379	-1700.758960	3661.477339	259.959419	5622.195718	2.095043	1.798972	2.821174	0.591960	0.693213	0.050757	-0.342280	-0.160977	-0.152951
0.280600	-1960.583403	-1700.709583	3661.292986	259.873820	5621.876389	2.221136	1.919540	-2.142357	0.550851	0.657784	-0.148255	-0.419055	-0.239174	-0.095353
0.280900	-1960.448423	-1700.660203	3661.108626	259.788220	5621.557048	2.342229	2.039359	-0.906507	0.502630	0.614619	-0.145002	-0.488784	-0.311095	0.113537
0.281200	-1960.313438	-1700.610820	3660.924258	259.702618	5621.237696	2.461556	2.161051	0.330287	0.447985	0.564401	0.057050	-0.553942	-0.378107	0.166401
0.281500	-1960.178449	-1700.561433	3660.739882	259.617016	5620.918331	2.582651	2.286741	1.652634	0.384282	0.505567	0.160199	-0.614384	-0.439802	-0.013140
0.281800	-1960.043456	-1700.512042	3660.555498	259.531413	5620.598954	2.705065	2.415468	3.056133	0.310737	0.437860	0.013485	-0.666037	-0.493106	-0.157416
0.282100	-1959.908458	-1700.462649	3660.371107	259.445809	5620.279565	2.825167	2.544429	-1.874103	0.231026	0.364128	-0.163731	-0.705582	-0.535498	-0.051242
0.282400	-1959.773456	-1700.413252	3660.186708	259.360204	5619.960164	2.940791	2.672508	-0.620666	0.149443	0.287668	-0.106748	-0.734203	-0.567599	0.149316
0.282700	-1959.638450	-1700.363851	3660.002301	259.274599	5619.640751	3.054017	2.801781	0.604773	0.066279	0.209044	0.102359	-0.754883	-0.591312	0.148096
0.283000	-1959.503440	-1700.314447	3659.817887	259.188992	5619.321326	-3.114531	2.935025	1.894730	-0.020768	0.127051	0.156264	-0.767254	-0.606281	-0.052467
0.283300	-1959.368425	-1700.265040	3659.633465	259.103385	5619.001889	-2.997651	3.072229	-2.998046	-0.111267	0.042375	-0.022398	-0.767655	-0.609932	-0.154958
0.283600	-1959.233406	-1700.215629	3659.449035	259.017777	5618.682440	-2.881500	-3.072642	-1.616082	-0.200736	-0.041507	-0.166472	-0.754303	-0.601032	-0.007544
0.283900	-1959.098382	-1700.166215	3659.264597	258.932168	5618.362979	-2.768980	-2.935539	-0.337547	-0.285308	-0.121546	-0.060056	-0.729928	-0.581503	0.171110
0.284200	-1958.963355	-1700.116797	3659.080152	258.846558	5618.043506	-2.659190	-2.798679	0.885625	-0.365503	-0.197717	0.141645	-0.697965	-0.553802	0.115760
0.284500	-1958.828323	-1700.067376	3658.895699	258.760947	5617.724021	-2.548447	-2.659105	2.147563	-0.443539	-0.271183	0.142187	-0.657951	-0.517745	-0.092501
0.284800	-1958.693287	-1700.017951	3658.711238	258.675336	5617.404524	-2.434872	-2.515747	-2.770057	-0.518219	-0.340771	-0.057028	-0.606925	-0.471479	-0.146363
0.285100	-1958.558246	-1699.968523	3658.526769	258.589723	5617.085015	-2.320606	-2.371000	-1.368943	-0.584972	-0.403019	-0.158868	-0.544750	-0.415134	0.032511
0.285400	-1958.423201	-1699.919091	3658.342293	258.504110	5616.765494	-2.208968	-2.228119	-0.059857	-0.641028	-0.455730	-0.010636	-0.475454	-0.351743	0.177480
0.285700	-1958.288152	-1699.869656	3658.157809	258.418496	5616.445961	-2.100189	-2.087592	1.170064	-0.688075	-0.499812	0.169717	-0.402594	-0.284051	0.071902
0.286000	-1958.153099	-1699.820218	3657.973317	258.332881	5616.126416	-1.990978	-1.946853	2.410963	-0.728490	-0.536684	0.116409	-0.325483	-0.211909	-0.129913
0.286300	-1958.018042	-1699.770776	3657.788817	258.247266	5615.806859	-1.878606	-1.803789	-2.538002	-0.760749	-0.565125	-0.090492	-0.241852	-0.134106	-0.131258
0.286600	-1957.882980	-1699.721330	3657.604310	258.161649	5615.487290	-1.764257	-1.659672	-1.131565	-0.780831	-0.582242	-0.143688	-0.152973	-0.051884	0.067511
0.286900	-1957.747914	-1699.671881	3657.419795	258.076032	5615.167709	-1.651400	-1.517889	0.210027	-0.787541	-0.587130	0.036138	-0.063616	0.031092	0.169525
0.287200	-1957.612843	-1699.622429	3657.235272	257.990415	5614.848116	-1.541338	-1.380144	1.455361	-0.783879	-0.581820	0.182831	0.023099	0.112289	0.021199
0.287500	-1957.477769	-1699.572973	3657.050742	257.904796	5614.528511	-1.431397	-1.244653	2.683473	-0.772438	-0.568113	0.079014	0.108380	0.192148	-0.160237
0.287800	-1957.342690	-1699.523514	3656.866204	257.819177	5614.208894	-1.318180	-1.108581	-2.297892	-0.751650	-0.544994	-0.121930	0.194024	0.271522	-0.108482
0.288100	-1957.207607	-1699.474051	3656.681658	257.733556	5613.889265	-1.201788	-0.971721	-0.901110	-0.718432	-0.510451	-0.123048	0.277834	0.348526	0.097423
0.288400	-1957.072520	-1699.424584	3656.497104	257.647936	5613.569624	-1.085573	-0.836795	0.470213	-0.673315	-0.465008	0.076340	0.355018	0.419507	0.150207
0.288700	-1956.937428	-1699.375114	3656.312543	257.562314	5613.249971	-0.971851	-0.706188	1.738720	-0.620436	-0.411709	0.179633	0.423503	0.482705	-0.030452
0.289000	-1956.802332	-1699.325641	3656.127973	257.476692	5612.930306	-0.858816	-0.579103	2.962875	-0.562407	-0.352593	0.032319	0.485345	0.539225	-0.178910
0.289300	-1956.667232	-1699.276164	3655.943396	257.391069	5612.610629	-0.742624	-0.452594	-2.047548	-0.497643	-0.286844	-0.149119	0.542146	0.589899	-0.077019
0.289600	-1956.532128	-1699.226683	3655.758812	257.305445	5612.290940	-0.622160	-0.325228	-0.673015	-0.424083	-0.213351	-0.097865	0.591324	0.632710	0.122764
0.289900	-1956.397020	-1699.177199	3655.574219	257.219820	5611.971239	-0.500347	-0.198744	0.719860	-0.343770	-0.133856	0.108057	0.628749	0.664617	0.123237
0.290200	-1956.261907	-1699.127712	3655.389619	257.134195	5611.651526	-0.380422	-0.075763	2.017512	-0.261486	-0.052004	0.161380	0.653875	0.685090	-0.077303
0.290500	-1956.126790	-1699.078221	3655.205011	257.048569	5611.331801	-0.261756	0.043518	-3.036660	-0.179435	0.030313	-0.019224	0.669775	0.696132	-0.182530
0.290800	-1955.991669	-1699.028726	3655.020395	256.962943	5611.012064	-0.140407	0.161635	-1.786746	-0.095832	0.113940	-0.168657	0.678038	0.698774	-0.036998
0.291100	-1955.856543	-1698.979228	3654.835771	256.877315	5610.692315	-0.013973	0.280755	-0.442355	-0.009448	0.199334	-0.068020	0.676104	0.691239	0.143605
0.291400	-1955.721414	-1698.929726	3654.651140	256.791687	5610.372554	0.115447	0.400113	0.959489	0.076649	0.283995	0.131183	0.660981	0.671500	0.091942
0.291700	-1955.586280	-1698.880221	3654.466501	256.706059	5610.052781	0.243890	0.517166	2.289324	0.157726	0.364286	0.131486	0.633834	0.640440	-0.114980
0.292000	-1955.451142	-1698.830712	3654.281854	256.620430	5609.732996	0.370463	0.630887	-2.751372	0.232515	0.438965	-0.069876	0.598653	0.600931	-0.169885
0.292300	-1955.316000	-1698.781200	3654.097200	256.534800	5609.413199	0.498621	0.743148	-1.516562	0.303275	0.509237	-0.176834	0.556965	0.554193	0.009600
0.292600	-1955.180853	-1698.731684	3653.912537	256.449169	5609.093390	0.631917	0.856453	-0.204817	0.370724	0.575270	-0.033015	0.506415	0.498821	0.158931
0.292900	-1955.045702	-1698.682165	3653.727867	256.363538	5608.773569	0.769511	0.970902	1.191481	0.431374	0.634367	0.146685	0.445304	0.433895	0.058471
0.293200	-1954.910548	-1698.632642	3653.543189	256.277906	5608.453737	0.907125	1.084244	2.552156	0.481241	0.683520	0.094428	0.376333	0.361560	-0.141203
0.293500	-1954.775388	-1698.583115	3653.358503	256.192274	5608.133892	1.042131	1.194835	-2.467224	0.520449	0.722587	-0.113811	0.304007	0.285232	-0.142373
0.293800	-1954.640225	-1698.533585	3653.173810	256.106640	5607.814035	1.176715	1.303809	-1.239062	0.551932	0.753401	-0.170760	0.229512	0.206068	0.058821
0.294100	-1954.505058	-1698.484051	3652.989109	256.021007	5607.494166	1.315085	1.413747	0.042200	0.576178	0.776153	0.007035	0.150633	0.122907	0.166614
0.294400	-1954.369886	-1698.434514	3652.804400	255.935372	5607.174286	1.458004	1.525498	1.419785	0.589811	0.788422	0.155601	0.066810	0.035738	0.023678
0.294700	-1954.234710	-1698.384973	3652.619683	255.849737	5606.854393	1.601621	1.637251	2.804901	0.590120	0.788292	0.054557	-0.018196	-0.052463	-0.155868
0.295000	-1954.099530	-1698.335428	3652.434958	255.764102	5606.534488	1.741853	1.746935	-2.186756	0.578830	0.776944	-0.146451	-0.099990	-0.138283	-0.103662
0.295300	-1953.964346	-1698.285880	3652.250226	255.678466	5606.214572	1.879045	1.854942	-0.956624	0.559535	0.756896	-0.149418	-0.178155	-0.221050	0.105362
0.295600	-1953.829157	-1698.236328	3652.065486	255.592829	5605.894643	2.017300	1.963745	0.299462	0.532601	0.728490	0.050617	-0.254983	-0.301963	0.163944
0.295900	-1953.693965	-1698.186773	3651.880738	255.507192	5605.574703	2.159066	2.074853	1.649217	0.495079	0.689833	0.158213	-0.330244	-0.380499	-0.012433
0.296200	-1953.558768	-1698.137214	3651.695982	255.421554	5605.254750	2.301851	2.187007	3.047585	0.445751	0.640266	0.015122	-0.399758	-0.453439	-0.160388
0.296500	-1953.423567	-1698.087651	3651.511219	255.335916	5604.934786	2.441046	2.297882	-1.912452	0.387817	0.582211	-0.165338	-0.459923	-0.517983	-0.058794
0.296800	-1953.288362	-1698.038085	3651.326447	255.250277	5604.614809	2.575224	2.407123	-0.671893	0.325240	0.518651	-0.114259	-0.511499	-0.574365	0.143660
0.297100	-1953.153153	-1697.988516	3651.141668	255.164637	5604.294821	2.707668	2.516939	0.566279	0.258141	0.449960	0.094518	-0.557083	-0.624115	0.148677
0.297400	-1953.017939	-1697.938942	3650.956881	255.078997	5603.974821	2.842091	2.629417	1.884232	0.184048	0.374758	0.153744	-0.596027	-0.666569	-0.049831
0.297700	-1952.882722	-1697.889365	3650.772087	254.993357	5603.654809	2.977903	2.743970	-3.001160	0.103123	0.293497	-0.022158	-0.624358	-0.698814	-0.156748
0.298000	-1952.747500	-1697.839784	3650.587284	254.907716	5603.334784	3.110966	2.858183	-1.646359	0.019602	0.209455	-0.170381	-0.639812	-0.719159	-0.012899
0.298300	-1952.612274	-1697.790200	3650.402474	254.822074	5603.014748	-3.044595	2.970950	-0.387465	-0.062717	0.125621	-0.069041	-0.644555	-0.729004	0.169180
0.298600	-1952.477044	-1697.740612	3650.217656	254.736432	5602.694700	-2.920415	3.084032	0.840872	-0.144259	0.042086	0.134151	-0.641560	-0.730352	0.120035
0.298900	-1952.341810	-1697.691020	3650.032830	254.650789	5602.374640	-2.795518	-3.083198	2.127887	-0.227177	-0.042247	0.140629	-0.630022	-0.722654	-0.087599
0.299200	-1952.206571	-1697.641425	3649.847997	254.565146	5602.054568	-2.668770	-2.964154	-2.771633	-0.310288	-0.126183	-0.056827	-0.606598	-0.703660	-0.146531
0.299500	-1952.071329	-1697.591826	3649.663155	254.479503	5601.734484	-2.543287	-2.844328	-1.389893	-0.388976	-0.206174	-0.163439	-0.570637	-0.673021	0.029893
0.299800	-1951.936082	-1697.542224	3649.478306	254.393858	5601.414388	-2.422448	-2.725575	-0.105910	-0.460226	-0.279789	-0.019076	-0.525639	-0.633286	0.179438
0.300100	-1951.800831	-1697.492618	3649.293449	254.308214	5601.094280	-2.305671	-2.606828	1.121069	-0.525362	-0.347601	0.164521	-0.474788	-0.586831	0.079418
0.300400	-1951.665576	-1697.443008	3649.108584	254.222569	5600.774160	-2.189078	-2.485260	2.381530	-0.586456	-0.410727	0.117340	-0.417157	-0.533241	-0.123442
0.300700	-1951.530317	-1697.393394	3648.923711	254.136923	5600.454029	-2.070315	-2.359749	-2.542463	-0.641766	-0.467686	-0.088995	-0.350197	-0.471023	-0.130327
0.301000	-1951.395054	-1697.343777	3648.738831	254.051277	5600.133885	-1.951319	-2.232234	-1.143440	-0.686963	-0.515255	-0.147347	-0.274798	-0.401080	0.067105
0.301300	-1951.259787	-1697.294156	3648.553943	253.965631	5599.813729	-1.835681	-2.105269	0.170336	-0.720367	-0.552067	0.029999	-0.195406	-0.326791	0.174408
0.301600	-1951.124515	-1697.244531	3648.369047	253.879984	5599.493562	-1.724079	-1.978800	1.404315	-0.744430	-0.579642	0.181394	-0.115011	-0.250556	0.030481
0.301900	-1950.989240	-1697.194903	3648.184143	253.794337	5599.173382	-1.613329	-1.850113	2.644851	-0.761313	-0.599342	0.083355	-0.032400	-0.171900	-0.153769
0.302200	-1950.853960	-1697.145271	3647.999231	253.708689	5598.853191	-1.500337	-1.717207	-2.309156	-0.769096	-0.609766	-0.118434	0.054280	-0.089920	-0.107785
0.302500	-1950.718676	-1697.095635	3647.814312	253.623041	5598.532988	-1.385878	-1.581344	-0.905816	-0.764265	-0.608464	-0.124902	0.142960	-0.006418	0.097938
0.302800	-1950.583388	-1697.045996	3647.629384	253.537392	5598.212773	-1.273413	-1.445592	0.439162	-0.746771	-0.595414	0.073422	0.228864	0.074940	0.156298
0.303100	-1950.448096	-1696.996353	3647.444449	253.451743	5597.892545	-1.164635	-1.311186	1.688153	-0.720191	-0.573137	0.182392	0.309736	0.152228	-0.021504
0.303400	-1950.312800	-1696.946706	3647.259506	253.366094	5597.572306	-1.057234	-1.176095	2.916511	-0.686736	-0.543259	0.039932	0.387350	0.226300	-0.174407
0.303700	-1950.177500	-1696.897056	3647.074555	253.280444	5597.252055	-0.947730	-1.037690	-2.068217	-0.644511	-0.504625	-0.143907	0.463112	0.297778	-0.078135
0.304000	-1950.042195	-1696.847401	3646.889597	253.194794	5596.931792	-0.835811	-0.896244	-0.674346	-0.591065	-0.455739	-0.098048	0.534286	0.364450	0.122659
0.304300	-1949.906887	-1696.797743	3646.704630	253.109144	5596.611517	-0.724554	-0.754857	0.698897	-0.527961	-0.397902	0.108141	0.596461	0.422981	0.128677
0.304600	-1949.771574	-1696.748082	3646.519656	253.023493	5596.291231	-0.616444	-0.615987	1.970020	-0.459584	-0.334397	0.167593	0.648623	0.472401	-0.070704
0.304900	-1949.636258	-1696.698416	3646.334674	252.937842	5595.970932	-0.510125	-0.478743	-3.088741	-0.387942	-0.266900	-0.009610	0.693344	0.514244	-0.181661
0.305200	-1949.500937	-1696.648747	3646.149684	252.852190	5595.650621	-0.401997	-0.340280	-1.817761	-0.311136	-0.194424	-0.163034	0.731828	0.549138	-0.041103
0.305500	-1949.365612	-1696.599074	3645.964686	252.766538	5595.330299	-0.290724	-0.199648	-0.444870	-0.227744	-0.116333	-0.067595	0.761172	0.574930	0.141785
0.305800	-1949.230283	-1696.549398	3645.779681	252.680886	5595.009964	-0.178807	-0.059233	0.948859	-0.140598	-0.034936	0.133078	0.777909	0.589118	0.095395
0.306100	-1949.094950	-1696.499717	3645.594668	252.595233	5594.689618	-0.069320	0.077889	2.247567	-0.054337	0.046205	0.139428	0.782591	0.592012	-0.112007
0.306400	-1948.959613	-1696.450033	3645.409646	252.509580	5594.369260	0.038075	0.211430	-2.806839	0.029661	0.125765	-0.060315	0.778636	0.585939	-0.173397
0.306700	-1948.824272	-1696.400345	3645.224617	252.423927	5594.048889	0.146868	0.344008	-1.557600	0.113488	0.204808	-0.172681	0.767154	0.571686	0.002279
0.307000	-1948.688927	-1696.350654	3645.039580	252.338273	5593.728507	0.259355	0.477697	-0.213001	0.197782	0.283404	-0.033575	0.745417	0.547441	0.155239
0.307300	-1948.553578	-1696.300958	3644.854536	252.252619	5593.408113	0.373817	0.611352	1.189518	0.278989	0.358745	0.148708	0.711232	0.511810	0.059616
0.307600	-1948.418224	-1696.251259	3644.669483	252.166965	5593.087707	0.486789	0.741987	2.518594	0.352883	0.427581	0.102019	0.666734	0.466415	-0.142000
0.307900	-1948.282867	-1696.201556	3644.484423	252.081311	5592.767290	0.597515	0.868369	-2.523428	0.419167	0.489387	-0.106515	0.615974	0.414240	-0.149781
0.308200	-1948.147505	-1696.151849	3644.299355	251.995656	5592.446860	0.709108	0.992476	-1.288668	0.480355	0.545596	-0.169895	0.559868	0.356149	0.049246
0.308500	-1948.012140	-1696.102139	3644.114279	251.910001	5592.126418	0.824743	1.117000	0.025173	0.536618	0.596060	0.004078	0.495970	0.290726	0.161953
0.308800	-1947.876770	-1696.052424	3643.929195	251.824346	5591.805965	0.943711	1.242028	1.423027	0.584257	0.638005	0.156271	0.423388	0.217655	0.023262
0.309100	-1947.741397	-1696.002706	3643.744103	251.738690	5591.485499	1.062400	1.365073	2.781318	0.620072	0.669035	0.060049	0.345538	0.139611	-0.159402
0.309400	-1947.606019	-1695.952984	3643.559003	251.653034	5591.165022	1.178889	1.484256	-2.240940	0.645169	0.689759	-0.143043	0.266640	0.059842	-0.113360
0.309700	-1947.470637	-1695.903259	3643.373896	251.567378	5590.844533	1.295551	1.600689	-1.012818	0.662589	0.702161	-0.152909	0.187124	-0.020995	0.095436
0.310000	-1947.335251	-1695.853529	3643.188781	251.481722	5590.524032	1.416255	1.717143	0.272021	0.672279	0.706139	0.044642	0.104730	-0.104085	0.160043
0.310300	-1947.199861	-1695.803796	3643.003657	251.396065	5590.203519	1.541540	1.834649	1.652844	0.670861	0.699351	0.156870	0.019633	-0.188930	-0.012900
0.310600	-1947.064468	-1695.754059	3642.818526	251.310409	5589.882994	1.667994	1.951383	3.034705	0.656542	0.680588	0.017694	-0.064016	-0.272298	-0.164910
0.310900	-1946.929070	-1695.704318	3642.633388	251.224752	5589.562457	1.792506	2.065105	-1.961731	0.631894	0.651691	-0.166330	-0.142438	-0.351219	-0.068553
0.311200	-1946.793668	-1695.654573	3642.448241	251.139095	5589.241909	1.916233	2.176061	-0.732154	0.600382	0.615160	-0.121950	-0.216057	-0.425625	0.135681
0.311500	-1946.658262	-1695.604825	3642.263086	251.053437	5588.921348	2.043318	2.286758	0.528376	0.561787	0.571004	0.086056	-0.287153	-0.496744	0.147423
0.311800	-1946.522852	-1695.555072	3642.077924	250.967780	5588.600776	2.175691	2.398882	1.883288	0.513286	0.517478	0.150823	-0.354858	-0.563656	-0.048728
0.312100	-1946.387438	-1695.505316	3641.892754	250.882122	5588.280191	2.310608	2.511309	-3.004483	0.454580	0.454611	-0.022136	-0.414915	-0.623140	-0.160432
0.312400	-1946.252020	-1695.455556	3641.707576	250.796464	5587.959595	2.443945	2.621687	-1.688029	0.389453	0.385276	-0.175014	-0.464588	-0.673046	-0.020612
0.312700	-1946.116598	-1695.405792	3641.522390	250.710806	5587.638987	2.575152	2.729494	-0.449087	0.321449	0.312212	-0.079553	-0.505457	-0.714234	0.165072
0.313000	-1945.981172	-1695.356024	3641.337196	250.625148	5587.318367	2.707935	2.836801	0.793707	0.250045	0.235382	0.124850	-0.539990	-0.748210	0.122793
0.313300	-1945.845742	-1695.306252	3641.151994	250.539489	5586.997736	2.845491	2.945725	2.118409	0.172970	0.153569	0.137566	-0.566984	-0.773993	-0.083891
0.313600	-1945.710308	-1695.256477	3640.966785	250.453831	5586.677092	2.986318	3.055848	-2.768378	0.091203	0.067806	-0.058025	-0.582633	-0.788857	-0.148188
0.313900	-1945.574869	-1695.206698	3640.781567	250.368172	5586.356437	3.125832	-3.118302	-1.421703	0.009231	-0.018446	-0.169966	-0.585660	-0.791857	0.025530
0.314200	-1945.439427	-1695.156914	3640.596342	250.282513	5586.035769	-3.021529	-3.011519	-0.165938	-0.069841	-0.102678	-0.030162	-0.578902	-0.784925	0.180097
0.314500	-1945.303981	-1695.107127	3640.411109	250.196854	5585.715090	-2.886886	-2.905452	1.066517	-0.147111	-0.185267	0.156624	-0.565026	-0.769921	0.086436
0.314800	-1945.168531	-1695.057336	3640.225868	250.111195	5585.394399	-2.749399	-2.797714	2.361146	-0.224475	-0.267149	0.116014	-0.542707	-0.746005	-0.117169
0.315100	-1945.033077	-1695.007541	3640.040619	250.025536	5585.073696	-2.608840	-2.688026	-2.537376	-0.300081	-0.346692	-0.089656	-0.508939	-0.711219	-0.129871
0.315400	-1944.897619	-1694.957743	3639.855362	249.939876	5584.752981	-2.469277	-2.578453	-1.164148	-0.369384	-0.420426	-0.153688	-0.464033	-0.665936	0.066186
0.315700	-1944.762157	-1694.907940	3639.670097	249.854217	5584.432254	-2.334386	-2.470698	0.114926	-0.430273	-0.486579	0.020711	-0.411904	-0.613042	0.179420
0.316000	-1944.626691	-1694.858134	3639.484825	249.768558	5584.111516	-2.203230	-2.363832	1.344891	-0.484692	-0.546191	0.177040	-0.355206	-0.554599	0.040689
0.316300	-1944.491221	-1694.808323	3639.299544	249.682898	5583.790765	-2.071635	-2.255347	2.612974	-0.534376	-0.600194	0.085373	-0.292513	-0.489888	-0.146171
0.316600	-1944.355747	-1694.758509	3639.114256	249.597238	5583.470003	-1.937598	-2.144259	-2.307470	-0.577056	-0.646795	-0.117125	-0.221698	-0.417742	-0.106233
0.316900	-1944.220269	-1694.708691	3638.928960	249.511579	5583.149229	-1.803834	-2.032263	-0.915797	-0.608743	-0.683057	-0.129378	-0.144485	-0.339668	0.099378
0.317200	-1944.084787	-1694.658868	3638.743656	249.425919	5582.828443	-1.674464	-1.921497	0.391302	-0.628748	-0.708349	0.067680	-0.065416	-0.259130	0.164042
0.317500	-1943.949302	-1694.609042	3638.558344	249.340259	5582.507645	-1.550072	-1.811730	1.626537	-0.639988	-0.724570	0.182860	0.013265	-0.178032	-0.010203
0.317800	-1943.813812	-1694.559212	3638.373024	249.254599	5582.186836	-1.427049	-1.700492	2.873845	-0.644169	-0.732823	0.045966	0.093241	-0.095580	-0.167554
0.318100	-1943.678318	-1694.509379	3638.187696	249.168939	5581.866014	-1.302162	-1.586098	-2.074607	-0.638956	-0.731479	-0.140142	0.175897	-0.011194	-0.077255
0.318400	-1943.542820	-1694.459541	3638.002361	249.083279	5581.545181	-1.176528	-1.469701	-0.675937	-0.621352	-0.718497	-0.099985	0.258516	0.072885	0.124676
0.318700	-1943.407318	-1694.409699	3637.817017	248.997620	5581.224336	-1.054049	-1.353754	0.661211	-0.592256	-0.694560	0.106528	0.336550	0.153162	0.136918
0.319000	-1943.271813	-1694.359853	3637.631666	248.911960	5580.903479	-0.936532	-1.238828	1.909246	-0.555464	-0.662390	0.172841	0.408637	0.228343	-0.060839
0.319300	-1943.136303	-1694.310004	3637.446307	248.826300	5580.582610	-0.821399	-1.122723	-3.140420	-0.512582	-0.623240	-0.000208	0.476943	0.299580	-0.177786
