#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.332200	-162248.963607	-149849.476849	312098.440456	12399.486758	474347.404064	1.353498	1.384928	-2.479601	0.800763	0.541905	-0.094183	0.176796	0.101899	-0.120856
0.332800	-162248.808566	-149849.207312	312098.015878	12399.601253	474346.824443	1.502408	-3.122162	1.031352	0.810941	-0.010920	0.131338	0.055546	-0.561906	0.078629
0.333400	-162248.653525	-149848.937773	312097.591299	12399.715752	474346.244824	1.633940	-1.382285	-1.739419	0.805035	-0.560734	-0.150998	-0.050901	0.106975	-0.025706
0.334000	-162248.498487	-149848.668232	312097.166719	12399.830255	474345.665206	1.767579	0.362022	1.772721	0.798815	0.198179	0.149930	-0.159254	0.523294	-0.030693
0.334600	-162248.343450	-149848.398689	312096.742139	12399.944762	474345.085590	1.918110	2.142248	-0.998924	0.770910	0.464018	-0.128864	-0.279060	-0.298372	0.082939
0.335200	-162248.188416	-149848.129143	312096.317559	12400.059272	474344.505974	2.064788	-2.369047	2.513086	0.714553	-0.393537	0.089983	-0.384806	-0.403785	-0.123802
0.335800	-162248.033382	-149847.859595	312095.892977	12400.173787	474343.926360	2.194598	-0.631846	-0.258416	0.654973	-0.336907	-0.039139	-0.471361	0.460290	0.148069
0.336400	-162247.878351	-149847.590045	312095.468396	12400.288306	474343.346747	2.329838	1.116300	-3.028813	0.591829	0.501140	-0.017230	-0.561426	0.244864	-0.152127
0.337000	-162247.723321	-149847.320492	312095.043814	12400.402829	474342.767135	2.480936	2.898606	0.481788	0.502847	0.132883	0.070983	-0.647033	-0.536067	0.135753
0.337600	-162247.568293	-149847.050937	312094.619231	12400.517356	474342.187524	2.625146	-1.617329	-2.288483	0.400157	-0.564950	-0.115321	-0.704684	-0.026308	-0.100673
0.338200	-162247.413267	-149846.781380	312094.194647	12400.631887	474341.607915	2.753642	0.117972	1.222746	0.305472	0.067047	0.143927	-0.747496	0.565685	0.052220
0.338800	-162247.258243	-149846.511821	312093.770064	12400.746422	474341.028306	2.890641	1.870368	-1.547667	0.202853	0.531325	-0.153147	-0.791294	-0.164109	0.003543
0.339400	-162247.103220	-149846.242259	312093.345479	12400.860961	474340.448699	3.041931	-2.629300	1.962910	0.081471	-0.271190	0.141475	-0.814764	-0.482224	-0.058504
0.340000	-162246.948199	-149845.972695	312092.920894	12400.975504	474339.869093	-3.099695	-0.866964	-0.807260	-0.033897	-0.432350	-0.110630	-0.808566	0.367005	0.105895
0.340600	-162246.793180	-149845.703129	312092.496309	12401.090051	474339.289489	-2.972053	0.867273	2.704148	-0.136379	0.433568	0.064845	-0.796684	0.367809	-0.138659
0.341200	-162246.638162	-149845.433560	312092.071723	12401.204602	474338.709885	-2.833227	2.624186	-0.067023	-0.248227	0.274328	-0.010263	-0.779297	-0.482019	0.152895
0.341800	-162246.483147	-149845.163989	312091.647136	12401.319157	474338.130283	-2.682141	-1.875210	-2.838715	-0.362744	-0.529008	-0.045643	-0.733162	-0.166203	-0.146060
0.342400	-162246.328133	-149844.894416	312091.222549	12401.433717	474337.550682	-2.543332	-0.117892	0.673580	-0.455261	-0.066859	0.095553	-0.667944	0.564494	0.119726
0.343000	-162246.173120	-149844.624841	312090.797961	12401.548280	474336.971082	-2.416073	1.616155	-2.097583	-0.536937	0.566628	-0.132330	-0.605421	-0.025719	-0.076964
0.343600	-162246.018110	-149844.355263	312090.373373	12401.662847	474336.391483	-2.275421	-2.905494	1.413464	-0.623737	-0.129444	0.151320	-0.530316	-0.538040	0.024006
0.344200	-162245.863101	-149844.085683	312089.948784	12401.777418	474335.811885	-2.124967	-1.122409	-1.357049	-0.694701	-0.501040	-0.149550	-0.429921	0.241034	0.032462
0.344800	-162245.708094	-149843.816101	312089.524195	12401.891993	474335.232289	-1.988897	0.629964	2.154300	-0.738038	0.335494	0.127826	-0.327908	0.460173	-0.084389
0.345400	-162245.553089	-149843.546516	312089.099605	12402.006573	474334.652694	-1.861574	2.364714	-0.616392	-0.776293	0.396545	-0.088530	-0.232313	-0.403360	0.124958
0.346000	-162245.398085	-149843.276929	312088.675015	12402.121156	474334.073100	-1.719157	-2.152393	2.894228	-0.810346	-0.461637	0.037492	-0.121114	-0.303504	-0.148463
0.346600	-162245.243084	-149843.007340	312088.250424	12402.235743	474333.493507	-1.569783	-0.370981	0.124289	-0.815806	-0.202179	0.018980	0.000827	0.519753	0.151924
0.347200	-162245.088084	-149842.737749	312087.825832	12402.350335	474332.913916	-1.436332	1.376699	-2.648000	-0.799809	0.559513	-0.072549	0.108199	0.109984	-0.134847
0.347800	-162244.933085	-149842.468155	312087.401240	12402.464930	474332.334326	-1.308533	3.113029	0.864362	-0.783759	0.016105	0.116535	0.210398	-0.563672	0.099445
0.348400	-162244.778089	-149842.198559	312086.976648	12402.579529	474331.754737	-1.164480	-1.399805	-1.907714	-0.753016	-0.543836	-0.144432	0.323992	0.093908	-0.050590
0.349000	-162244.623094	-149841.928961	312086.552055	12402.694133	474331.175149	-1.016624	0.379012	1.605086	-0.692641	0.207018	0.153096	0.428648	0.519795	-0.005252
0.349600	-162244.468101	-149841.659361	312086.127461	12402.808740	474330.595562	-0.885578	2.122425	-1.166885	-0.624707	0.485976	-0.140771	0.510591	-0.299045	0.060167
0.350200	-162244.313109	-149841.389758	312085.702867	12402.923352	474330.015976	-0.756925	-2.422021	2.344809	-0.558127	-0.370435	0.109560	0.590851	-0.422722	-0.107093
0.350800	-162244.158120	-149841.120153	312085.278272	12403.037967	474329.436392	-0.611449	-0.647865	-0.426184	-0.470676	-0.332918	-0.063255	0.671360	0.439879	0.139325
0.351400	-162244.003132	-149840.850545	312084.853677	12403.152587	474328.856809	-0.465504	1.127535	3.085494	-0.365049	0.507119	0.008591	0.726723	0.240766	-0.152976
0.352000	-162243.848146	-149840.580936	312084.429081	12403.267210	474328.277227	-0.336585	2.867265	0.314266	-0.266456	0.154590	0.047325	0.761523	-0.549315	0.145599
0.352600	-162243.693161	-149840.311324	312084.004485	12403.381838	474327.697646	-0.206728	-1.674030	-2.457877	-0.167097	-0.557209	-0.096743	0.796749	-0.057728	-0.118728
0.353200	-162243.538179	-149840.041709	312083.579888	12403.496469	474327.118067	-0.060137	0.103285	1.055176	-0.049271	0.056892	0.133170	0.818323	0.548865	0.075475
0.353800	-162243.383198	-149839.772093	312083.155291	12403.611105	474326.538489	0.083584	1.874582	-1.717291	0.067790	0.537438	-0.151540	0.809144	-0.168481	-0.022360
0.354400	-162243.228219	-149839.502474	312082.730693	12403.725745	474325.958912	0.210698	-2.671837	1.795173	0.168781	-0.258171	0.149300	0.789167	-0.508552	-0.034073
0.355000	-162243.073241	-149839.232853	312082.306094	12403.840388	474325.379336	0.342069	-0.926176	-0.977021	0.273501	-0.446308	-0.126870	0.768119	0.335512	0.085642
0.355600	-162242.918266	-149838.963230	312081.881495	12403.955036	474324.799761	0.489385	0.853500	2.535990	0.385204	0.416222	0.087193	0.723254	0.363069	-0.125930
0.356200	-162242.763292	-149838.693604	312081.456896	12404.069688	474324.220187	0.630651	2.620178	-0.236594	0.478081	0.281431	-0.035889	0.654804	-0.489922	0.148848
0.356800	-162242.608319	-149838.423976	312081.032296	12404.184343	474323.640615	0.756330	-1.928386	-3.007459	0.554141	-0.533621	-0.020484	0.587331	-0.199389	-0.151799
0.357400	-162242.453349	-149838.154346	312080.607695	12404.299003	474323.061044	0.889454	-0.178482	0.504188	0.634237	-0.098821	0.073926	0.514292	0.547782	0.133984
0.358000	-162242.298380	-149837.884713	312080.183094	12404.413667	474322.481474	1.037059	1.602640	-2.266942	0.704947	0.552914	-0.117581	0.416588	-0.017613	-0.098264
0.358600	-162242.143413	-149837.615079	312079.758492	12404.528335	474321.901905	1.175710	-2.918809	1.244397	0.747263	-0.125193	0.144988	0.311618	-0.552620	0.049079
0.359200	-162241.988448	-149837.345442	312079.333890	12404.643006	474321.322338	1.300376	-1.185447	-1.527097	0.778826	-0.526945	-0.153021	0.215899	0.213744	0.006691
0.359800	-162241.833485	-149837.075802	312078.909287	12404.757682	474320.742772	1.435393	0.569001	1.985415	0.810115	0.299068	0.140086	0.110367	0.467617	-0.061657
0.360400	-162241.678523	-149836.806161	312078.484684	12404.872362	474320.163206	1.582837	2.350584	-0.786898	0.817972	0.394206	-0.108507	-0.009849	-0.389807	0.108182
0.361000	-162241.523563	-149836.536517	312078.060080	12404.987046	474319.583643	1.718778	-2.175936	2.725405	0.799811	-0.467157	0.061886	-0.119229	-0.323137	-0.140012
0.361600	-162241.368605	-149836.266871	312077.635475	12405.101734	474319.004080	1.842908	-0.442913	-0.046621	0.779355	-0.243145	-0.007136	-0.217466	0.512591	0.152952
0.362200	-162241.213648	-149835.997222	312077.210870	12405.216426	474318.424518	1.979837	1.316197	-2.816951	0.750943	0.535921	-0.048848	-0.325527	0.139472	-0.145143
0.362800	-162241.058693	-149835.727572	312076.786265	12405.331122	474317.844958	2.126682	3.097227	0.693384	0.694026	0.024653	0.097882	-0.431151	-0.555316	0.117782
0.363400	-162240.903740	-149835.457919	312076.361659	12405.445822	474317.265399	2.259885	-1.434301	-2.077063	0.623519	-0.563856	-0.133919	-0.513658	0.077445	-0.074253
0.364000	-162240.748789	-149835.188263	312075.937052	12405.560526	474316.685841	2.383982	0.299307	1.434143	0.556779	0.166823	0.151640	-0.588615	0.540620	0.020852
0.364600	-162240.593839	-149834.918606	312075.512445	12405.675234	474316.106284	2.522732	2.063012	-1.336721	0.475178	0.487158	-0.149046	-0.667206	-0.261232	0.035539
0.365200	-162240.438891	-149834.648946	312075.087837	12405.789946	474315.526729	2.668554	-2.440699	2.174109	0.371723	-0.359566	0.126041	-0.726312	-0.426119	-0.086844
0.365800	-162240.283945	-149834.379284	312074.663229	12405.904662	474314.947174	2.799079	-0.693802	-0.596719	0.271130	-0.364460	-0.086069	-0.760388	0.438186	0.126697
0.366400	-162240.129001	-149834.109619	312074.238620	12406.019382	474314.367621	2.923633	1.041293	2.915071	0.175466	0.486786	0.034376	-0.792250	0.284892	-0.149151
0.367000	-162239.974058	-149833.839953	312073.814011	12406.134106	474313.788069	3.064028	2.809330	0.143142	0.063504	0.180099	0.021860	-0.817084	-0.521942	0.151671
0.367600	-162239.819118	-149833.570284	312073.389401	12406.248834	474313.208519	-3.074774	-1.696884	-2.628088	-0.054394	-0.554946	-0.075176	-0.812840	-0.070345	-0.133298
0.368200	-162239.664178	-149833.300612	312072.964791	12406.363566	474312.628969	-2.946755	0.045673	0.883447	-0.156237	0.026042	0.118385	-0.791706	0.569785	0.097181
0.368800	-162239.509241	-149833.030939	312072.540180	12406.478302	474312.049421	-2.821310	1.783108	-1.887365	-0.255876	0.549539	-0.145506	-0.771400	-0.118459	-0.047666
0.369400	-162239.354305	-149832.761263	312072.115568	12406.593043	474311.469874	-2.679505	-2.728164	1.623095	-0.365450	-0.221722	0.152963	-0.733761	-0.505390	-0.008007
0.370000	-162239.199372	-149832.491585	312071.690956	12406.707787	474310.890328	-2.536967	-0.954552	-1.147245	-0.462348	-0.458039	-0.139551	-0.669150	0.324408	0.062915
0.370600	-162239.044439	-149832.221904	312071.266344	12406.822535	474310.310783	-2.411165	0.784243	2.363725	-0.538384	0.402891	0.107457	-0.601084	0.403823	-0.109087
0.371200	-162238.889509	-149831.952222	312070.841731	12406.937287	474309.731240	-2.284477	2.524794	-0.407081	-0.615370	0.324070	-0.060652	-0.532879	-0.457024	0.140670
0.371800	-162238.734580	-149831.682537	312070.417117	12407.052043	474309.151697	-2.141553	-1.983241	3.103494	-0.689732	-0.505739	0.005830	-0.442833	-0.221281	-0.152964
0.372400	-162238.579653	-149831.412850	312069.992503	12407.166804	474308.572156	-2.001230	-0.213716	0.333145	-0.737959	-0.119443	0.050083	-0.338831	0.550353	0.144730
0.373000	-162238.424728	-149831.143160	312069.567888	12407.281568	474307.992616	-1.877263	1.522040	-2.438954	-0.769573	0.569427	-0.098931	-0.243520	0.027785	-0.116828
0.373600	-162238.269805	-149830.873468	312069.143273	12407.396336	474307.413077	-1.749056	-3.016815	1.072768	-0.802376	-0.069496	0.134612	-0.144566	-0.554064	0.073194
0.374200	-162238.114883	-149830.603774	312068.718657	12407.511109	474306.833540	-1.605366	-1.239240	-1.698872	-0.818816	-0.522467	-0.151764	-0.028317	0.179867	-0.019544
0.374800	-162237.959963	-149830.334078	312068.294041	12407.625885	474306.254004	-1.467554	0.525640	1.813105	-0.806461	0.283474	0.148720	0.083558	0.488685	-0.036758
0.375400	-162237.805045	-149830.064379	312067.869424	12407.740665	474305.674468	-1.344986	2.259198	-0.958379	-0.787169	0.439732	-0.125271	0.180835	-0.361747	0.088006
0.376000	-162237.650128	-149829.794678	312067.444806	12407.855450	474305.094934	-1.215052	-2.275363	2.552528	-0.765365	-0.424124	0.085108	0.284373	-0.360558	-0.127369
0.376600	-162237.495213	-149829.524975	312067.020188	12407.970238	474304.515402	-1.071021	-0.496311	-0.218022	-0.718561	-0.263548	-0.033103	0.392343	0.486680	0.149419
0.377200	-162237.340300	-149829.255270	312066.595570	12408.085031	474303.935870	-0.935908	1.263560	-2.990242	-0.651880	0.540039	-0.023096	0.480193	0.171345	-0.151430
0.377800	-162237.185389	-149828.985562	312066.170951	12408.199827	474303.356340	-0.814283	2.995853	0.521967	-0.587892	0.082541	0.076353	0.554874	-0.562345	0.132748
0.378400	-162237.030479	-149828.715852	312065.746331	12408.314628	474302.776811	-0.682481	-1.534081	-2.250586	-0.515646	-0.554757	-0.119067	0.634428	0.020377	-0.096244
0.379000	-162236.875572	-149828.446139	312065.321711	12408.429432	474302.197283	-0.538590	0.245401	1.262410	-0.419498	0.134757	0.145903	0.702070	0.538063	0.046477
0.379600	-162236.720666	-149828.176425	312064.897090	12408.544241	474301.617756	-0.406249	2.000120	-1.510204	-0.319567	0.516413	-0.152847	0.742869	-0.236415	0.009273
0.380200	-162236.565761	-149827.906708	312064.472469	12408.659053	474301.038230	-0.285103	-2.551054	2.001923	-0.227628	-0.315728	0.139168	0.776655	-0.471001	-0.064015
0.380800	-162236.410859	-149827.636989	312064.047847	12408.773870	474300.458706	-0.151376	-0.793053	-0.770070	-0.123418	-0.394620	-0.106537	0.809072	0.388624	0.109854
0.381400	-162236.255958	-149827.367267	312063.623225	12408.888690	474299.879183	-0.008133	0.985775	2.742264	-0.006643	0.463689	0.059567	0.816790	0.307133	-0.141153
0.382000	-162236.101059	-149827.097544	312063.198602	12409.003515	474299.299661	0.121468	2.735420	-0.029899	0.097896	0.224830	-0.004576	0.801973	-0.522753	0.153019
0.382600	-162235.946161	-149826.827818	312062.773979	12409.118344	474298.720140	0.242609	-1.815043	-2.801559	0.194696	-0.548662	-0.051090	0.786702	-0.136739	-0.144414
0.383200	-162235.791266	-149826.558089	312062.349355	12409.233176	474298.140621	0.378206	-0.052393	0.710626	0.302448	-0.028955	0.099822	0.761193	0.552136	0.115989
0.383800	-162235.636372	-149826.288359	312061.924731	12409.348013	474297.561102	0.520313	1.724716	-2.061410	0.405499	0.551301	-0.135149	0.707704	-0.085532	-0.072194
0.384400	-162235.481480	-149826.018626	312061.500105	12409.462854	474296.981585	0.647289	-2.813602	1.450455	0.486878	-0.183559	0.151984	0.644074	-0.539433	0.018379
0.385000	-162235.326589	-149825.748891	312061.075480	12409.577698	474296.402069	0.768903	-1.079213	-1.321768	0.564401	-0.496924	-0.148407	0.583334	0.266065	0.037741
0.385600	-162235.171700	-149825.479153	312060.650854	12409.692547	474295.822554	0.906190	0.687760	2.191035	0.645049	0.350606	0.124587	0.505404	0.426748	-0.088989
0.386200	-162235.016814	-149825.209414	312060.226227	12409.807400	474295.243041	1.046728	2.462162	-0.581806	0.705083	0.351721	-0.084172	0.407521	-0.435449	0.127968
0.386800	-162234.861928	-149824.939672	312059.801600	12409.922257	474294.663528	1.171266	-2.080443	2.930559	0.743549	-0.497730	0.032077	0.313955	-0.278178	-0.149735
0.387400	-162234.707045	-149824.669927	312059.376972	12410.037117	474294.084017	1.293818	-0.343505	0.158358	0.782016	-0.189202	0.024138	0.222316	0.528962	0.151149
0.388000	-162234.552163	-149824.400181	312058.952344	12410.151982	474293.504507	1.432503	1.427253	-2.612334	0.811751	0.546433	-0.077349	0.112981	0.078980	-0.132238
0.388600	-162234.397283	-149824.130432	312058.527715	12410.266851	474292.924998	1.571096	-3.085098	0.898172	0.813074	-0.031714	0.119748	-0.000244	-0.560774	0.095383
0.389200	-162234.242405	-149823.860681	312058.103086	12410.381724	474292.345491	1.693468	-1.348147	-1.872873	0.801052	-0.556102	-0.146230	-0.098763	0.125903	-0.045567
0.389800	-162234.087528	-149823.590928	312057.678456	12410.496601	474291.765984	1.817364	0.392109	1.638744	0.789700	0.213945	0.152689	-0.198759	0.517372	-0.010391
0.390400	-162233.932654	-149823.321172	312057.253826	12410.611482	474291.186479	1.957076	2.165929	-1.133005	0.759041	0.457373	-0.138788	-0.308711	-0.309648	0.064965
0.391000	-162233.777781	-149823.051414	312056.829195	12410.726366	474290.606975	2.093404	-2.350689	2.378444	0.703417	-0.400685	0.105792	-0.405189	-0.396297	-0.110607
0.391600	-162233.622909	-149822.781654	312056.404563	12410.841255	474290.027472	2.213978	-0.616577	-0.393289	0.646085	-0.329462	-0.058694	-0.484242	0.464846	0.141465
0.392200	-162233.468040	-149822.511891	312055.979931	12410.956148	474289.447971	2.339525	1.127630	3.119024	0.586246	0.504100	0.003455	-0.567020	0.239273	-0.153050
0.392800	-162233.313172	-149822.242127	312055.555299	12411.071045	474288.868470	2.479852	2.903630	0.346270	0.503268	0.130346	0.051994	-0.646128	-0.537382	0.144106
0.393400	-162233.158306	-149821.972360	312055.130665	12411.185946	474288.288971	2.613647	-1.617764	-2.424526	0.408314	-0.564712	-0.100600	-0.700173	-0.026543	-0.115381
0.394000	-162233.003441	-149821.702590	312054.706032	12411.300851	474287.709473	2.732884	0.114404	1.086422	0.321114	0.064949	0.135500	-0.741437	0.565239	0.071298
0.394600	-162232.848579	-149821.432819	312054.281398	12411.415760	474287.129976	2.860269	1.863029	-1.684353	0.226752	0.532708	-0.152187	-0.784640	-0.160263	-0.017357
0.395200	-162232.693718	-149821.163045	312053.856763	12411.530673	474286.550481	3.000773	-2.642977	1.825911	0.114857	-0.264917	0.148152	-0.810233	-0.486526	-0.038638
0.395800	-162232.538859	-149820.893269	312053.432127	12411.645590	474285.970986	3.131838	-0.886264	-0.944681	0.007896	-0.439195	-0.124088	-0.809381	0.358465	0.089738
0.396400	-162232.384001	-149820.623490	312053.007492	12411.760511	474285.391493	-3.032922	0.844928	2.566385	-0.087720	0.424673	0.083275	-0.804035	0.376900	-0.128443
0.397000	-162232.229146	-149820.353709	312052.582855	12411.875436	474284.812001	-2.903630	2.598247	-0.205070	-0.192761	0.286840	-0.031203	-0.794698	-0.474911	0.150020
0.397600	-162232.074292	-149820.083926	312052.158218	12411.990365	474284.232510	-2.763407	-1.907659	-2.977184	-0.301826	-0.524106	-0.025047	-0.759673	-0.183548	-0.150974
0.398200	-162231.919440	-149819.814141	312051.733581	12412.105298	474283.653021	-2.635167	-0.156108	0.534773	-0.392165	-0.088344	0.078065	-0.707016	0.561308	0.131790
0.398800	-162231.764589	-149819.544354	312051.308943	12412.220236	474283.073532	-2.517016	1.575116	-2.236759	-0.473547	0.566344	-0.120374	-0.656937	-0.002446	-0.094578
0.399400	-162231.609741	-149819.274564	312050.884304	12412.335177	474282.494045	-2.385838	-2.949991	1.274014	-0.561388	-0.105430	0.146513	-0.595698	-0.543506	0.044806
0.400000	-162231.454894	-149819.004772	312050.459665	12412.450122	474281.914559	-2.246386	-1.173720	-1.496959	-0.637023	-0.513594	-0.152623	-0.510506	0.215376	0.011290
0.400600	-162231.300048	-149818.734977	312050.035026	12412.565071	474281.335074	-2.120930	0.572809	2.014100	-0.688623	0.308500	0.138360	-0.422325	0.478340	-0.065696
0.401200	-162231.145205	-149818.465181	312049.610385	12412.680024	474280.755590	-2.002545	2.305080	-0.756973	-0.736569	0.419155	-0.105165	-0.339366	-0.378356	0.111320
0.401800	-162230.990363	-149818.195382	312049.185745	12412.794981	474280.176108	-1.869586	-2.215434	2.753358	-0.782818	-0.441879	0.057967	-0.241116	-0.332195	-0.141730
0.402400	-162230.835523	-149817.925580	312048.761104	12412.909943	474279.596627	-1.731407	-0.441255	-0.017048	-0.804610	-0.238616	-0.002610	-0.130352	0.505204	0.153085
0.403000	-162230.680685	-149817.655777	312048.336462	12413.024908	474279.017147	-1.608562	1.300614	-2.789591	-0.806819	0.549125	-0.052793	-0.030484	0.152083	-0.143732
0.403600	-162230.525848	-149817.385971	312047.911819	12413.139877	474278.437668	-1.489483	3.034911	0.722365	-0.809574	0.059929	0.101288	0.065975	-0.559621	0.114935
0.404200	-162230.371013	-149817.116163	312047.487177	12413.254850	474277.858190	-1.354934	-1.481417	-2.050005	-0.800392	-0.550197	-0.135803	0.175509	0.049308	-0.070564
0.404800	-162230.216180	-149816.846353	312047.062533	12413.369828	474277.278714	-1.218507	0.289673	1.462334	-0.763803	0.160135	0.152282	0.280793	0.537263	0.016582
0.405400	-162230.061349	-149816.576540	312046.637889	12413.484809	474276.699238	-1.097985	2.027452	-1.309872	-0.718694	0.511593	-0.147909	0.367617	-0.251341	0.039494
0.406000	-162229.906520	-149816.306725	312046.213245	12413.599794	474276.119764	-0.977807	-2.518514	2.201397	-0.674681	-0.327310	0.123738	0.454663	-0.455504	-0.090333
0.406600	-162229.751692	-149816.036908	312045.788600	12413.714784	474275.540291	-0.841959	-0.748111	-0.569908	-0.611240	-0.375774	-0.082564	0.545731	0.404897	0.128837
0.407200	-162229.596866	-149815.767088	312045.363954	12413.829777	474274.960820	-0.707694	1.019039	2.941356	-0.528163	0.479058	0.030473	0.617354	0.294873	-0.150145
0.407800	-162229.442041	-149815.497267	312044.939308	12413.944774	474274.381349	-0.589133	2.753480	0.169848	-0.448624	0.215634	0.025880	0.671290	-0.527416	0.150902
0.408400	-162229.287219	-149815.227443	312044.514661	12414.059776	474273.801880	-0.467501	-1.788800	-2.602676	-0.367240	-0.545775	-0.078595	0.727457	-0.120902	-0.131438
0.409000	-162229.132398	-149814.957616	312044.090014	12414.174781	474273.222412	-0.330751	-0.015695	0.909989	-0.266011	-0.008676	0.120859	0.774720	0.552754	0.093955
0.409600	-162228.977578	-149814.687788	312043.665366	12414.289791	474272.642945	-0.198954	1.746857	-1.862777	-0.160326	0.555655	-0.146684	0.795180	-0.098853	-0.044089
0.410200	-162228.822761	-149814.417957	312043.240718	12414.404804	474272.063479	-0.081940	-2.804326	1.649285	-0.066118	-0.188349	0.152678	0.805108	-0.537121	-0.012008
0.410800	-162228.667945	-149814.148124	312042.816069	12414.519822	474271.484015	0.041434	-1.059146	-1.123178	0.033806	-0.485852	-0.137984	0.815442	0.272819	0.066249
0.411400	-162228.513131	-149813.878288	312042.391420	12414.634843	474270.904551	0.178605	0.715653	2.389326	0.145420	0.363252	0.104665	0.805523	0.417817	-0.111841
0.412000	-162228.358319	-149813.608451	312041.966770	12414.749868	474270.325089	0.307736	2.473182	-0.383422	0.245356	0.350814	-0.057276	0.771964	-0.444253	0.141989
0.412600	-162228.203509	-149813.338611	312041.542119	12414.864898	474269.745628	0.423669	-2.079441	3.128369	0.332383	-0.496270	0.002025	0.737024	-0.276711	-0.153165
0.413200	-162228.048700	-149813.068768	312041.117468	12414.979932	474269.166168	0.548970	-0.329610	0.356653	0.426445	-0.179835	0.053428	0.697160	0.525695	0.143399
0.413800	-162227.893893	-149812.798924	312040.692817	12415.094969	474268.586710	0.686041	1.445772	-2.415041	0.518013	0.550505	-0.101789	0.632725	0.069187	-0.114534
0.414400	-162227.739088	-149812.529077	312040.268165	12415.210011	474268.007253	0.812407	-3.085086	1.096174	0.587295	-0.032051	0.136156	0.556398	-0.566610	0.069956
0.415000	-162227.584284	-149812.259228	312039.843512	12415.325056	474267.427796	0.927770	-1.354913	-1.675859	0.647783	-0.553718	-0.152313	0.485357	0.121431	-0.016062
0.415600	-162227.429482	-149811.989377	312039.418859	12415.440106	474266.848341	1.055051	0.399715	1.836425	0.711720	0.215698	0.147703	0.403493	0.510580	-0.040184
0.416200	-162227.274682	-149811.719523	312038.994205	12415.555159	474266.268888	1.191504	2.174529	-0.936343	0.758665	0.457990	-0.123388	0.302398	-0.315844	0.090809
0.416800	-162227.119884	-149811.449667	312038.569551	12415.670217	474265.689435	1.315095	-2.361461	2.575696	0.781926	-0.399976	0.082087	0.204414	-0.404211	-0.129232
0.417400	-162226.965087	-149811.179809	312038.144896	12415.785279	474265.109984	1.430437	-0.630621	-0.196708	0.802601	-0.333311	-0.029922	0.113398	0.456549	0.150148
0.418000	-162226.810293	-149810.909948	312037.720241	12415.900344	474264.530534	1.559607	1.128704	-2.967469	0.818738	0.500092	-0.026535	0.009162	0.236713	-0.150846
0.418600	-162226.655499	-149810.640086	312037.295585	12416.015414	474263.951085	1.694955	2.901820	0.542658	0.809260	0.132533	0.079075	-0.100996	-0.542113	0.131125
0.419200	-162226.500708	-149810.370221	312036.870929	12416.130487	474263.371637	1.815854	-1.638996	-2.228305	0.783523	-0.568099	-0.121216	-0.195947	-0.038805	-0.093594
0.419800	-162226.345918	-149810.100353	312036.446272	12416.245565	474262.792190	1.931723	0.093526	1.282748	0.759532	0.052622	0.146751	-0.286694	0.561002	0.043481
0.420400	-162226.191131	-149809.830484	312036.021614	12416.360647	474262.212745	2.062565	1.857208	-1.488752	0.722099	0.530187	-0.152714	-0.386801	-0.156145	0.012557
0.421000	-162226.036344	-149809.560612	312035.596956	12416.475733	474261.633301	2.196353	-2.655607	2.022070	0.660064	-0.261550	0.137735	-0.476784	-0.495133	-0.066750
0.421600	-162225.881560	-149809.290738	312035.172298	12416.590822	474261.053858	2.314763	-0.917548	-0.749441	0.594073	-0.452471	-0.104341	-0.546779	0.346295	0.112128
0.422200	-162225.726777	-149809.020861	312034.747639	12416.705916	474260.474416	2.431649	0.817596	2.762282	0.530014	0.409648	0.056680	-0.616704	0.384082	-0.142192
0.422800	-162225.571996	-149808.750983	312034.322979	12416.821014	474259.894975	2.563858	2.585060	-0.010285	0.447428	0.291884	-0.001576	-0.686307	-0.469169	0.153211
0.423400	-162225.417217	-149808.481102	312033.898319	12416.936116	474259.315536	2.695664	-1.931416	-2.781572	0.350607	-0.525769	-0.053920	-0.733419	-0.198273	-0.143243
0.424000	-162225.262440	-149808.211218	312033.473658	12417.051221	474258.736098	2.811916	-0.196963	0.729375	0.261403	-0.111487	0.102055	-0.763970	0.558692	0.114182
0.424600	-162225.107664	-149807.941333	312033.048997	12417.166331	474258.156661	2.930212	1.541626	-2.041682	0.170887	0.559370	-0.136474	-0.796357	0.016322	-0.069476
0.425200	-162224.952890	-149807.671445	312032.624335	12417.281445	474257.577225	3.063420	-2.971100	1.468413	0.063965	-0.093801	0.152337	-0.816586	-0.544836	0.015652
0.425800	-162224.798118	-149807.401555	312032.199672	12417.396563	474256.997790	-3.090317	-1.208790	-1.302305	-0.041597	-0.527264	-0.147624	-0.810525	0.199672	0.040617
0.426400	-162224.643347	-149807.131663	312031.775010	12417.511685	474256.418357	-2.975774	0.522918	2.208396	-0.133338	0.284267	0.123020	-0.796735	0.493140	-0.091135
0.427000	-162224.488578	-149806.861768	312031.350346	12417.626810	474255.838924	-2.855791	2.265617	-0.562980	-0.229979	0.428453	-0.081769	-0.782650	-0.357104	0.129564
0.427600	-162224.333811	-149806.591871	312030.925682	12417.741940	474255.259493	-2.722008	-2.245083	2.947588	-0.333487	-0.432429	0.029507	-0.747604	-0.345621	-0.150182
