#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.353500	-163.043302	-129.510347	292.553649	33.532955	455.596951	2.311530	2.312962	2.359487	0.602784	0.402097	0.132159	-0.551207	-0.368751	-0.133032
0.353800	-162.995913	-129.465346	292.461260	33.530567	455.457173	2.414388	2.416089	2.455677	0.542904	0.361994	0.119196	-0.610075	-0.408177	-0.145628
0.354100	-162.948523	-129.420346	292.368869	33.528177	455.317393	2.517222	2.519173	2.551581	0.477329	0.318076	0.105018	-0.662472	-0.443269	-0.156843
0.354400	-162.901132	-129.375346	292.276477	33.525786	455.177609	2.620031	2.622212	2.647246	0.406758	0.270811	0.089773	-0.707851	-0.473661	-0.166560
0.354700	-162.853739	-129.330345	292.184084	33.523393	455.037823	2.722813	2.725201	2.742718	0.331938	0.220701	0.073621	-0.745744	-0.499040	-0.174679
0.355000	-162.806344	-129.285345	292.091689	33.520999	454.898033	2.825567	2.828138	2.838041	0.253662	0.168276	0.056731	-0.775762	-0.519144	-0.181116
0.355300	-162.758948	-129.240344	291.999293	33.518604	454.758241	2.928292	2.931018	2.933261	0.172756	0.114090	0.039279	-0.797598	-0.533768	-0.185806
0.355600	-162.711551	-129.195344	291.906895	33.516207	454.618446	3.030986	3.033839	3.028423	0.090073	0.058713	0.021447	-0.811034	-0.542766	-0.188703
0.355900	-162.664152	-129.150344	291.814496	33.513808	454.478648	3.133648	3.136597	3.123574	0.006482	0.002728	0.003420	-0.815937	-0.546050	-0.189778
0.356200	-162.616752	-129.105343	291.722095	33.511409	454.338847	-3.046909	-3.043895	-3.064427	-0.077139	-0.053277	-0.014615	-0.812267	-0.543591	-0.189022
0.356500	-162.569350	-129.060343	291.629693	33.509007	454.199043	-2.944318	-2.941269	-2.969165	-0.159914	-0.108716	-0.032471	-0.800072	-0.535423	-0.186445
0.356800	-162.521947	-129.015342	291.537289	33.506605	454.059236	-2.841764	-2.838713	-2.873780	-0.240978	-0.163009	-0.049963	-0.779490	-0.521637	-0.182076
0.357100	-162.474542	-128.970342	291.444884	33.504200	453.919427	-2.739250	-2.736228	-2.778228	-0.319486	-0.215589	-0.066910	-0.750746	-0.502385	-0.175964
0.357400	-162.427136	-128.925342	291.352478	33.501795	453.779614	-2.636777	-2.633816	-2.682464	-0.394619	-0.265910	-0.083139	-0.714149	-0.477874	-0.168174
0.357700	-162.379729	-128.880341	291.260070	33.499388	453.639799	-2.534348	-2.531478	-2.586444	-0.465598	-0.313448	-0.098483	-0.670093	-0.448366	-0.158789
0.358000	-162.332320	-128.835341	291.167660	33.496979	453.499980	-2.431964	-2.429214	-2.490127	-0.531686	-0.357711	-0.112784	-0.619043	-0.414175	-0.147910
0.358300	-162.284909	-128.790340	291.075250	33.494569	453.360159	-2.329628	-2.327027	-2.393468	-0.592200	-0.398241	-0.125897	-0.561542	-0.375662	-0.135651
0.358600	-162.237497	-128.745340	290.982837	33.492157	453.220335	-2.227341	-2.224915	-2.296428	-0.646518	-0.434620	-0.137689	-0.498195	-0.333234	-0.122141
0.358900	-162.190084	-128.700340	290.890423	33.489744	453.080507	-2.125105	-2.122879	-2.198965	-0.694080	-0.466475	-0.148039	-0.429669	-0.287337	-0.107523
0.359200	-162.142669	-128.655339	290.798008	33.487330	452.940677	-2.022921	-2.020918	-2.101040	-0.734399	-0.493479	-0.156845	-0.356682	-0.238452	-0.091949
0.359500	-162.095253	-128.610339	290.705591	33.484914	452.800844	-1.920792	-1.919032	-2.002616	-0.767066	-0.515358	-0.164018	-0.279997	-0.187090	-0.075584
0.359800	-162.047835	-128.565338	290.613173	33.482497	452.661008	-1.818719	-1.817219	-1.903659	-0.791750	-0.531889	-0.169488	-0.200416	-0.133789	-0.058596
0.360100	-162.000416	-128.520338	290.520754	33.480078	452.521169	-1.716703	-1.715478	-1.804134	-0.808204	-0.542909	-0.173201	-0.118766	-0.079102	-0.041164
0.360400	-161.952995	-128.475337	290.428333	33.477658	452.381328	-1.614746	-1.613808	-1.704012	-0.816267	-0.548309	-0.175124	-0.035898	-0.023598	-0.023468
0.360700	-161.905573	-128.430337	290.335910	33.475236	452.241483	-1.512848	-1.512207	-1.603267	-0.815866	-0.548040	-0.175239	0.047331	0.032146	-0.005692
0.361000	-161.858149	-128.385337	290.243486	33.472813	452.101635	-1.411012	-1.410672	-1.501875	-0.807014	-0.542110	-0.173551	0.130057	0.087555	0.011980
0.361300	-161.810724	-128.340336	290.151060	33.470388	451.961784	-1.309237	-1.309202	-1.399818	-0.789813	-0.530589	-0.170080	0.211427	0.142054	0.029367
0.361600	-161.763297	-128.295336	290.058633	33.467962	451.821931	-1.207524	-1.207793	-1.297083	-0.764450	-0.513601	-0.164866	0.290601	0.195084	0.046288
0.361900	-161.715869	-128.250335	289.966205	33.465534	451.682074	-1.105874	-1.106444	-1.193664	-0.731197	-0.491328	-0.157967	0.366765	0.246097	0.062569
0.362200	-161.668440	-128.205335	289.873775	33.463105	451.542215	-1.004287	-1.005152	-1.089557	-0.690405	-0.464006	-0.149457	0.439136	0.294570	0.078045
0.362500	-161.621009	-128.160335	289.781343	33.460674	451.402352	-0.902763	-0.903913	-0.984771	-0.642504	-0.431922	-0.139429	0.506973	0.340006	0.092555
0.362800	-161.573576	-128.115334	289.688910	33.458242	451.262487	-0.801302	-0.802725	-0.879317	-0.587995	-0.395412	-0.127989	0.569583	0.381941	0.105953
0.363100	-161.526142	-128.070334	289.596476	33.455808	451.122618	-0.699904	-0.701585	-0.773217	-0.527447	-0.354857	-0.115258	0.626328	0.419949	0.118101
0.363400	-161.478707	-128.025333	289.504040	33.453373	450.982747	-0.598569	-0.600490	-0.666501	-0.461489	-0.310679	-0.101371	0.676632	0.453641	0.128877
0.363700	-161.431270	-127.980333	289.411603	33.450937	450.842872	-0.497296	-0.499437	-0.559205	-0.390805	-0.263336	-0.086473	0.719985	0.482679	0.138171
0.364000	-161.383831	-127.935332	289.319164	33.448499	450.702995	-0.396083	-0.398423	-0.451378	-0.316126	-0.213317	-0.070721	0.755950	0.506768	0.145890
0.364300	-161.336391	-127.890332	289.226723	33.446059	450.563115	-0.294931	-0.297444	-0.343072	-0.238223	-0.161138	-0.054279	0.784168	0.525669	0.151958
0.364600	-161.288950	-127.845332	289.134282	33.443618	450.423231	-0.193838	-0.196499	-0.234351	-0.157898	-0.107336	-0.037318	0.804359	0.539192	0.156313
0.364900	-161.241507	-127.800331	289.041838	33.441176	450.283345	-0.092802	-0.095585	-0.125282	-0.075975	-0.052464	-0.020014	0.816324	0.547207	0.158914
0.365200	-161.194063	-127.755331	288.949393	33.438732	450.143456	0.008177	0.005302	-0.015943	0.006705	0.002914	-0.002547	0.819953	0.549638	0.159737
0.365500	-161.146617	-127.710330	288.856947	33.436286	450.003564	0.109102	0.106164	0.093586	0.089296	0.058234	0.014903	0.815217	0.546466	0.158775
0.365800	-161.099169	-127.665330	288.764499	33.433839	449.863668	0.209974	0.207002	0.203222	0.170955	0.112929	0.032155	0.802175	0.537731	0.156040
0.366100	-161.051720	-127.620330	288.672050	33.431391	449.723770	0.310794	0.307819	0.312877	0.250850	0.166442	0.049031	0.780970	0.523528	0.151564
0.366400	-161.004270	-127.575329	288.579599	33.428941	449.583869	0.411566	0.408617	0.422463	0.328168	0.218230	0.065359	0.751828	0.504009	0.145394
0.366700	-160.956818	-127.530329	288.487147	33.426489	449.443965	0.512290	0.509398	0.531893	0.402125	0.267766	0.080970	0.715055	0.479379	0.137595
0.367000	-160.909365	-127.485328	288.394693	33.424036	449.304058	0.612969	0.610163	0.641083	0.471971	0.314550	0.095704	0.671036	0.449896	0.128250
0.367300	-160.861910	-127.440328	288.302238	33.421582	449.164147	0.713605	0.710913	0.749951	0.537001	0.358107	0.109410	0.620226	0.415864	0.117455
0.367600	-160.814453	-127.395327	288.209781	33.419126	449.024234	0.814200	0.811650	0.858420	0.596561	0.398001	0.121948	0.563150	0.377635	0.105323
0.367900	-160.766995	-127.350327	288.117322	33.416668	448.884318	0.914756	0.912373	0.966422	0.650052	0.433829	0.133191	0.500396	0.335602	0.091979
0.368200	-160.719536	-127.305327	288.024863	33.414209	448.744399	1.015276	1.013084	1.073892	0.696938	0.465234	0.143023	0.432607	0.290198	0.077560
0.368500	-160.672075	-127.260326	287.932401	33.411749	448.604476	1.115762	1.113783	1.180775	0.736752	0.491902	0.151345	0.360478	0.241886	0.062215
0.368800	-160.624613	-127.215326	287.839938	33.409287	448.464551	1.216215	1.214469	1.287024	0.769099	0.513570	0.158072	0.284743	0.191159	0.046101
0.369100	-160.577149	-127.170325	287.747474	33.406823	448.324623	1.316638	1.315143	1.392599	0.793662	0.530022	0.163136	0.206175	0.138534	0.029382
0.369400	-160.529683	-127.125325	287.655008	33.404358	448.184691	1.417033	1.415803	1.497470	0.810202	0.541101	0.166486	0.125571	0.084545	0.012230
0.369700	-160.482216	-127.080324	287.562541	33.401892	448.044757	1.517401	1.516450	1.601613	0.818560	0.546700	0.168087	0.043749	0.029740	-0.005182
0.370000	-160.434748	-127.035324	287.470072	33.399424	447.904820	1.617745	1.617082	1.705014	0.818663	0.546770	0.167925	-0.038464	-0.025326	-0.022675
0.370300	-160.387278	-126.990324	287.377601	33.396954	447.764879	1.718066	1.717698	1.807667	0.810520	0.541316	0.166000	-0.120236	-0.080097	-0.040073
0.370600	-160.339806	-126.945323	287.285130	33.394483	447.624936	1.818366	1.818296	1.909569	0.794224	0.530401	0.162332	-0.200744	-0.134022	-0.057199
0.370900	-160.292333	-126.900323	287.192656	33.392011	447.484989	1.918647	1.918875	2.010728	0.769948	0.514142	0.156958	-0.279179	-0.186558	-0.073880
0.371200	-160.244859	-126.855322	287.100181	33.389536	447.345040	2.018908	2.019434	2.111155	0.737947	0.492708	0.149934	-0.354752	-0.237178	-0.089948
0.371500	-160.197383	-126.810322	287.007705	33.387061	447.205087	2.119153	2.119970	2.210866	0.698553	0.466322	0.141328	-0.426708	-0.285374	-0.105240
0.371800	-160.149905	-126.765321	286.915227	33.384584	447.065132	2.219380	2.220481	2.309882	0.652171	0.435255	0.131228	-0.494328	-0.330667	-0.119603
0.372100	-160.102426	-126.720321	286.822747	33.382105	446.925173	2.319592	2.320966	2.408229	0.599275	0.399826	0.119736	-0.556937	-0.372603	-0.132893
0.372400	-160.054945	-126.675321	286.730266	33.379625	446.785211	2.419789	2.421421	2.505933	0.540405	0.360394	0.106966	-0.613913	-0.410766	-0.144977
0.372700	-160.007463	-126.630320	286.637783	33.377143	446.645246	2.519971	2.521845	2.603028	0.476159	0.317362	0.093047	-0.664692	-0.444779	-0.155732
0.373000	-159.959979	-126.585320	286.545299	33.374660	446.505279	2.620137	2.622236	2.699545	0.407187	0.271164	0.078117	-0.708773	-0.474305	-0.165053
0.373300	-159.912494	-126.540319	286.452814	33.372175	446.365308	2.720289	2.722591	2.795520	0.334186	0.222267	0.062326	-0.745723	-0.499054	-0.172847
0.373600	-159.865007	-126.495319	286.360326	33.369689	446.225334	2.820426	2.822907	2.890990	0.257891	0.171163	0.045830	-0.775180	-0.518785	-0.179035
0.373900	-159.817519	-126.450318	286.267838	33.367201	446.085357	2.920547	2.923183	2.985993	0.179069	0.118367	0.028794	-0.796860	-0.533306	-0.183556
0.374200	-159.770029	-126.405318	286.175347	33.364711	445.945377	3.020651	3.023416	3.080568	0.098511	0.064409	0.011387	-0.810555	-0.542480	-0.186368
0.374500	-159.722538	-126.360318	286.082856	33.362220	445.805394	3.120738	3.123604	-3.108431	0.017023	0.009827	-0.006218	-0.816140	-0.546220	-0.187441
0.374800	-159.675045	-126.315317	285.990362	33.359728	445.665407	-3.062379	-3.059440	-3.014594	-0.064581	-0.044833	-0.023847	-0.813567	-0.544497	-0.186766
0.375100	-159.627551	-126.270317	285.897867	33.357234	445.525418	-2.962331	-2.959348	-2.921063	-0.145487	-0.099025	-0.041327	-0.802874	-0.537334	-0.184350
0.375400	-159.580055	-126.225316	285.805371	33.354738	445.385426	-2.862303	-2.859308	-2.827799	-0.224890	-0.152211	-0.058484	-0.784176	-0.524810	-0.180219
0.375700	-159.532557	-126.180316	285.712873	33.352241	445.245430	-2.762299	-2.759320	-2.734761	-0.302002	-0.203862	-0.075149	-0.757669	-0.507055	-0.174413
0.376000	-159.485058	-126.135315	285.620374	33.349743	445.105432	-2.662320	-2.659386	-2.641906	-0.376059	-0.253467	-0.091160	-0.723627	-0.484253	-0.166992
0.376300	-159.437557	-126.090315	285.527872	33.347242	444.965430	-2.562367	-2.559508	-2.549195	-0.446330	-0.300536	-0.106360	-0.682397	-0.456636	-0.158030
0.376600	-159.390055	-126.045315	285.435370	33.344741	444.825425	-2.462444	-2.459687	-2.456585	-0.512120	-0.344603	-0.120599	-0.634398	-0.424484	-0.147616
0.376900	-159.342552	-126.000314	285.342866	33.342237	444.685417	-2.362551	-2.359925	-2.364037	-0.572784	-0.385237	-0.133739	-0.580112	-0.388122	-0.135853
0.377200	-159.295046	-125.955314	285.250360	33.339733	444.545406	-2.262692	-2.260221	-2.271507	-0.627725	-0.422038	-0.145652	-0.520088	-0.347915	-0.122858
0.377500	-159.247540	-125.910313	285.157853	33.337226	444.405392	-2.162868	-2.160577	-2.178957	-0.676407	-0.454646	-0.156224	-0.454925	-0.304267	-0.108761
0.377800	-159.200031	-125.865313	285.065344	33.334718	444.265375	-2.063082	-2.060994	-2.086344	-0.718356	-0.482745	-0.165352	-0.385275	-0.257613	-0.093699
0.378100	-159.152521	-125.820312	284.972834	33.332209	444.125355	-1.963337	-1.961471	-1.993629	-0.753165	-0.506060	-0.172950	-0.311832	-0.208418	-0.077823
0.378400	-159.105010	-125.775312	284.880322	33.329698	443.985332	-1.863635	-1.862010	-1.900771	-0.780499	-0.524369	-0.178945	-0.235326	-0.157172	-0.061288
0.378700	-159.057497	-125.730312	284.787808	33.327185	443.845305	-1.763978	-1.762609	-1.807730	-0.800097	-0.537496	-0.183281	-0.156516	-0.104382	-0.044257
0.379000	-159.009982	-125.685311	284.695293	33.324671	443.705276	-1.664369	-1.663269	-1.714467	-0.811775	-0.545318	-0.185919	-0.076182	-0.050571	-0.026896
0.379300	-158.962466	-125.640311	284.602777	33.322155	443.565243	-1.564809	-1.563989	-1.620942	-0.815427	-0.547764	-0.186835	0.004882	0.003729	-0.009377
0.379600	-158.914948	-125.595310	284.510259	33.319638	443.425207	-1.465302	-1.464769	-1.527118	-0.811028	-0.544817	-0.186025	0.085877	0.057983	0.008130
0.379900	-158.867429	-125.550310	284.417739	33.317119	443.285168	-1.365850	-1.365608	-1.432955	-0.798630	-0.536512	-0.183498	0.166007	0.111657	0.025455
0.380200	-158.819908	-125.505309	284.325218	33.314599	443.145126	-1.266454	-1.266506	-1.338418	-0.778365	-0.522937	-0.179284	0.244485	0.164225	0.042428
0.380500	-158.772386	-125.460309	284.232695	33.312077	443.005081	-1.167116	-1.167461	-1.243471	-0.750441	-0.504231	-0.173426	0.320542	0.215171	0.058885
0.380800	-158.724862	-125.415309	284.140171	33.309553	442.865033	-1.067839	-1.068472	-1.148079	-0.715141	-0.480586	-0.165985	0.393434	0.263998	0.074666
0.381100	-158.677336	-125.370308	284.047645	33.307028	442.724981	-0.968623	-0.969538	-1.052209	-0.672821	-0.452237	-0.157036	0.462451	0.310228	0.089619
0.381400	-158.629809	-125.325308	283.955117	33.304502	442.584926	-0.869471	-0.870658	-0.955830	-0.623903	-0.419469	-0.146671	0.526921	0.353413	0.103599
0.381700	-158.582281	-125.280307	283.862588	33.301974	442.444869	-0.770384	-0.771830	-0.858915	-0.568874	-0.382607	-0.134994	0.586218	0.393133	0.116473
0.382000	-158.534751	-125.235307	283.770057	33.299444	442.304808	-0.671362	-0.673054	-0.761436	-0.508279	-0.342018	-0.122120	0.639769	0.429004	0.128118
0.382300	-158.487219	-125.190306	283.677525	33.296912	442.164744	-0.572407	-0.574327	-0.663372	-0.442718	-0.298101	-0.108179	0.687057	0.460680	0.138421
0.382600	-158.439685	-125.145306	283.584991	33.294379	442.024677	-0.473519	-0.475648	-0.564702	-0.372837	-0.251291	-0.093309	0.727627	0.487857	0.147287
0.382900	-158.392150	-125.100305	283.492456	33.291845	441.884606	-0.374699	-0.377015	-0.465412	-0.299322	-0.202046	-0.077657	0.761093	0.510274	0.154631
0.383200	-158.344614	-125.055305	283.399919	33.289309	441.744533	-0.275946	-0.278428	-0.365492	-0.222894	-0.150850	-0.061377	0.787137	0.527719	0.160385
0.383500	-158.297076	-125.010305	283.307380	33.286771	441.604456	-0.177262	-0.179884	-0.264935	-0.144301	-0.098204	-0.044630	0.805513	0.540028	0.164497
0.383800	-158.249536	-124.965304	283.214840	33.284232	441.464376	-0.078645	-0.081382	-0.163742	-0.064311	-0.044622	-0.027580	0.816052	0.547088	0.166930
0.384100	-158.201995	-124.920304	283.122298	33.281691	441.324293	0.019904	0.017079	-0.061919	0.016297	0.009375	-0.010395	0.818661	0.548836	0.167663
0.384400	-158.154452	-124.875303	283.029755	33.279149	441.184207	0.118387	0.115501	0.040521	0.096740	0.063260	0.006758	0.813325	0.545261	0.166694
0.384700	-158.106907	-124.830303	282.937210	33.276605	441.044118	0.216804	0.213886	0.143559	0.176236	0.116512	0.023712	0.800104	0.536405	0.164035
0.385000	-158.059361	-124.785302	282.844664	33.274059	440.904025	0.315156	0.312234	0.247167	0.254016	0.168614	0.040300	0.779136	0.522359	0.159715
0.385300	-158.011814	-124.740302	282.752116	33.271512	440.763929	0.413445	0.410547	0.351311	0.329328	0.219063	0.056362	0.750634	0.503267	0.153779
0.385600	-157.964265	-124.695301	282.659566	33.268963	440.623831	0.511672	0.508826	0.455949	0.401447	0.267373	0.071743	0.714883	0.479319	0.146290
0.385900	-157.916714	-124.650301	282.567015	33.266413	440.483729	0.609838	0.607072	0.561034	0.469678	0.313079	0.086292	0.672238	0.450752	0.137322
0.386200	-157.869161	-124.605301	282.474462	33.263861	440.343623	0.707945	0.705286	0.666510	0.533366	0.355742	0.099870	0.623119	0.417849	0.126965
0.386500	-157.821607	-124.560300	282.381907	33.261307	440.203515	0.805996	0.803468	0.772315	0.591903	0.394954	0.112345	0.568008	0.380932	0.115324
0.386800	-157.774052	-124.515300	282.289351	33.258752	440.063403	0.903992	0.901621	0.878382	0.644729	0.430341	0.123598	0.507444	0.340362	0.102513
0.387100	-157.726495	-124.470299	282.196794	33.256195	439.923288	1.001935	0.999743	0.984639	0.691343	0.461566	0.133521	0.442019	0.296536	0.088658
0.387400	-157.678936	-124.425299	282.104235	33.253637	439.783170	1.099828	1.097835	1.091012	0.731302	0.488334	0.142019	0.372368	0.249879	0.073898
0.387700	-157.631375	-124.380298	282.011674	33.251077	439.643049	1.197672	1.195899	1.197421	0.764231	0.510392	0.149010	0.299167	0.200843	0.058375
0.388000	-157.583813	-124.335298	281.919111	33.248515	439.502925	1.295471	1.293934	1.303789	0.789822	0.527535	0.154429	0.223124	0.149904	0.042242
0.388300	-157.536250	-124.290297	281.826547	33.245952	439.362797	1.393227	1.391941	1.410038	0.807837	0.539603	0.158225	0.144974	0.097554	0.025658
0.388600	-157.488685	-124.245297	281.733982	33.243388	439.222666	1.490942	1.489919	1.516089	0.818113	0.546488	0.160363	0.065469	0.044295	0.008782
0.388900	-157.441118	-124.200297	281.641414	33.240821	439.082532	1.588618	1.587868	1.621868	0.820562	0.548128	0.160822	-0.014626	-0.009358	-0.008221
0.389200	-157.393549	-124.155296	281.548845	33.238253	438.942395	1.686259	1.685788	1.727305	0.815170	0.544516	0.159600	-0.094542	-0.062893	-0.025185
0.389500	-157.345979	-124.110296	281.456275	33.235684	438.802254	1.783866	1.783680	1.832335	0.801997	0.535693	0.156711	-0.173515	-0.115795	-0.041947
0.389800	-157.298408	-124.065295	281.363703	33.233112	438.662111	1.881442	1.881542	1.936897	0.781181	0.521748	0.152182	-0.250790	-0.167560	-0.058344
0.390100	-157.250834	-124.020295	281.271129	33.230540	438.521964	1.978989	1.979375	2.040937	0.752929	0.502823	0.146059	-0.325630	-0.217693	-0.074219
0.390400	-157.203260	-123.975294	281.178554	33.227965	438.381813	2.076509	2.077177	2.144409	0.717521	0.479105	0.138401	-0.397323	-0.265719	-0.089418
0.390700	-157.155683	-123.930294	281.085977	33.225389	438.241660	2.174005	2.174948	2.247273	0.675304	0.450824	0.129283	-0.465188	-0.311181	-0.103795
0.391000	-157.108105	-123.885293	280.993398	33.222811	438.101503	2.271478	2.272688	2.349497	0.626690	0.418259	0.118793	-0.528584	-0.353649	-0.117213
0.391300	-157.060525	-123.840293	280.900818	33.220232	437.961343	2.368930	2.370396	2.451055	0.572149	0.381723	0.107033	-0.586912	-0.392722	-0.129542
0.391600	-157.012944	-123.795293	280.808236	33.217651	437.821180	2.466364	2.468071	2.551930	0.512209	0.341571	0.094114	-0.639622	-0.428032	-0.140664
0.391900	-156.965361	-123.750292	280.715653	33.215069	437.681014	2.563780	2.565712	2.652110	0.447448	0.298188	0.080161	-0.686220	-0.459247	-0.150474
0.392200	-156.917776	-123.705292	280.623068	33.212485	437.540844	2.661179	2.663319	2.751590	0.378486	0.251992	0.065308	-0.726271	-0.486077	-0.158877
0.392500	-156.870190	-123.660291	280.530481	33.209899	437.400671	2.758564	2.760890	2.850370	0.305986	0.203424	0.049696	-0.759403	-0.508272	-0.165794
0.392800	-156.822602	-123.615291	280.437893	33.207311	437.260495	2.855934	2.858426	2.948457	0.230638	0.152950	0.033474	-0.785311	-0.525627	-0.171158
0.393100	-156.775013	-123.570290	280.345303	33.204722	437.120316	2.953292	2.955925	3.045862	0.153163	0.101050	0.016796	-0.803756	-0.537984	-0.174919
0.393400	-156.727422	-123.525290	280.252711	33.202132	436.980133	3.050637	3.053386	-3.140585	0.074296	0.048218	-0.000178	-0.814576	-0.545232	-0.177041
0.393700	-156.679829	-123.480289	280.160118	33.199540	436.839947	-3.135216	-3.132376	-3.044495	-0.005214	-0.005045	-0.017290	-0.817676	-0.547309	-0.177504
0.394000	-156.632235	-123.435289	280.067523	33.196946	436.699758	-3.037896	-3.034992	-2.949029	-0.084612	-0.058233	-0.034375	-0.813037	-0.544202	-0.176303
0.394300	-156.584638	-123.390288	279.974927	33.194350	436.559565	-2.940589	-2.937647	-2.854164	-0.163150	-0.110845	-0.051275	-0.800714	-0.535946	-0.173451
0.394600	-156.537041	-123.345288	279.882329	33.191753	436.419370	-2.843294	-2.840343	-2.759871	-0.240085	-0.162383	-0.067828	-0.780832	-0.522628	-0.168973
0.394900	-156.489442	-123.300288	279.789729	33.189154	436.279171	-2.746012	-2.743080	-2.666120	-0.314694	-0.212364	-0.083879	-0.753589	-0.504378	-0.162913
0.395200	-156.441841	-123.255287	279.697128	33.186554	436.138968	-2.648744	-2.645858	-2.572879	-0.386276	-0.260316	-0.099278	-0.719251	-0.481375	-0.155327
0.395500	-156.394238	-123.210287	279.604525	33.183951	435.998763	-2.551491	-2.548679	-2.480117	-0.454160	-0.305792	-0.113880	-0.678151	-0.453842	-0.146287
0.395800	-156.346634	-123.165286	279.511920	33.181348	435.858554	-2.454254	-2.451542	-2.387798	-0.517712	-0.348365	-0.127549	-0.630685	-0.422045	-0.135877
0.396100	-156.299028	-123.120286	279.419314	33.178742	435.718342	-2.357034	-2.354448	-2.295888	-0.576338	-0.387639	-0.140157	-0.577307	-0.386287	-0.124196
0.396400	-156.251420	-123.075285	279.326706	33.176135	435.578126	-2.259834	-2.257397	-2.204352	-0.629496	-0.423249	-0.151588	-0.518528	-0.346910	-0.111352
0.396700	-156.203811	-123.030285	279.234096	33.173527	435.437908	-2.162654	-2.160389	-2.113152	-0.676691	-0.454865	-0.161734	-0.454905	-0.304289	-0.097467
0.397000	-156.156201	-122.985284	279.141485	33.170916	435.297685	-2.065497	-2.063425	-2.022254	-0.717488	-0.482195	-0.170502	-0.387042	-0.258828	-0.082669
0.397300	-156.108588	-122.940284	279.048872	33.168304	435.157460	-1.968364	-1.966506	-1.931619	-0.751513	-0.504989	-0.177812	-0.315582	-0.210956	-0.067096
0.397600	-156.060974	-122.895283	278.956257	33.165691	435.017231	-1.871258	-1.869630	-1.841212	-0.778456	-0.523038	-0.183596	-0.241199	-0.161126	-0.050894
0.397900	-156.013358	-122.850283	278.863641	33.163075	434.876999	-1.774181	-1.772798	-1.750994	-0.798074	-0.536180	-0.187803	-0.164592	-0.109807	-0.034213
0.398200	-155.965741	-122.805283	278.771023	33.160458	434.736764	-1.677136	-1.676010	-1.660930	-0.810192	-0.544298	-0.190394	-0.086482	-0.057480	-0.017208
0.398500	-155.918122	-122.760282	278.678404	33.157840	434.596526	-1.580124	-1.579266	-1.570982	-0.814706	-0.547322	-0.191346	-0.007600	-0.004636	-0.000035
0.398800	-155.870501	-122.715282	278.585783	33.155219	434.456284	-1.483148	-1.482567	-1.481112	-0.811584	-0.545230	-0.190654	0.071316	0.048231	0.017145
0.399100	-155.822879	-122.670281	278.493160	33.152597	434.316038	-1.386211	-1.385911	-1.391285	-0.800865	-0.538049	-0.188324	0.149530	0.100627	0.034174
0.399400	-155.775255	-122.625281	278.400535	33.149974	434.175790	-1.289316	-1.289298	-1.301463	-0.782657	-0.525852	-0.184380	0.226312	0.152064	0.050896
0.399700	-155.727629	-122.580280	278.307909	33.147349	434.035538	-1.192464	-1.192730	-1.211610	-0.757141	-0.508758	-0.178861	0.300949	0.202065	0.067158
0.400000	-155.680001	-122.535280	278.215281	33.144722	433.895283	-1.095658	-1.096204	-1.121689	-0.724563	-0.486934	-0.171819	0.372750	0.250165	0.082809
0.400300	-155.632372	-122.490279	278.122652	33.142093	433.755024	-0.998901	-0.999722	-1.031663	-0.685235	-0.460587	-0.163321	0.441049	0.295920	0.097707
0.400600	-155.584742	-122.445279	278.030021	33.139463	433.614762	-0.902194	-0.903283	-0.941497	-0.639530	-0.429968	-0.153449	0.505217	0.338907	0.111717
0.400900	-155.537109	-122.400278	277.937388	33.136831	433.474497	-0.805541	-0.806886	-0.851156	-0.587881	-0.395367	-0.142293	0.564662	0.378731	0.124710
0.401200	-155.489475	-122.355278	277.844753	33.134197	433.334228	-0.708943	-0.710532	-0.760603	-0.530775	-0.357110	-0.129960	0.618840	0.415026	0.136570
0.401500	-155.441840	-122.310277	277.752117	33.131562	433.193957	-0.612403	-0.614220	-0.669803	-0.468747	-0.315557	-0.116564	0.667254	0.447460	0.147189
0.401800	-155.394202	-122.265277	277.659479	33.128925	433.053681	-0.515922	-0.517950	-0.578723	-0.402379	-0.271095	-0.102231	0.709464	0.475737	0.156473
0.402100	-155.346563	-122.220277	277.566840	33.126287	432.913403	-0.419502	-0.421722	-0.487328	-0.332289	-0.224140	-0.087093	0.745085	0.499600	0.164338
0.402400	-155.298922	-122.175276	277.474198	33.123646	432.773121	-0.323144	-0.325535	-0.395586	-0.259131	-0.175130	-0.071291	0.773798	0.518836	0.170715
0.402700	-155.251280	-122.130276	277.381555	33.121004	432.632835	-0.226851	-0.229390	-0.303465	-0.183585	-0.124519	-0.054971	0.795345	0.533271	0.175550
0.403000	-155.203636	-122.085275	277.288911	33.118361	432.492547	-0.130622	-0.133287	-0.210934	-0.106349	-0.072777	-0.038284	0.809537	0.542778	0.178800
0.403300	-155.155990	-122.040275	277.196265	33.115715	432.352254	-0.034460	-0.037225	-0.117963	-0.028140	-0.020382	-0.021384	0.816251	0.547276	0.180439
0.403600	-155.108342	-121.995274	277.103617	33.113068	432.211959	0.061634	0.058796	-0.024525	0.050323	0.032183	-0.004427	0.815435	0.546730	0.180455
0.403900	-155.060693	-121.950274	277.010967	33.110419	432.071660	0.157662	0.154776	0.069406	0.128315	0.084432	0.012433	0.807106	0.541150	0.178853
