#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.250300	-443.349447	-287.727209	731.076656	155.622239	1174.426103	0.225703	0.208110	1.236386	0.147129	0.096954	0.556889	0.640765	0.459137	0.193497
0.251200	-443.124670	-287.592111	730.716781	155.532559	1173.841452	0.593656	0.564093	1.670380	0.355849	0.241282	0.622737	0.527290	0.381374	-0.062220
0.252100	-442.899818	-287.457014	730.356831	155.442804	1173.256649	0.959782	0.920573	2.097533	0.502342	0.342891	0.572282	0.351855	0.260788	-0.332806
0.253000	-442.674889	-287.321916	729.996805	155.352974	1172.671695	1.323525	1.278218	2.518944	0.570867	0.390883	0.406851	0.144108	0.117743	-0.566712
0.253900	-442.449885	-287.186818	729.636703	155.263067	1172.086588	1.684402	1.637514	2.935536	0.558669	0.383286	0.149830	-0.063742	-0.025610	-0.716808
0.254800	-442.224805	-287.051720	729.276525	155.173085	1171.501330	2.042013	1.998668	-2.935107	0.475485	0.326716	-0.156983	-0.242258	-0.148998	-0.749425
0.255700	-441.999649	-286.916621	728.916270	155.083028	1170.915919	2.396027	2.361497	-2.525974	0.340997	0.234642	-0.460540	-0.369305	-0.237143	-0.651110
0.256600	-441.774417	-286.781523	728.555939	154.992894	1170.330356	2.746139	2.725320	-2.119715	0.180774	0.124599	-0.705973	-0.433049	-0.281828	-0.431787
0.257500	-441.549108	-286.646424	728.195532	154.902684	1169.744640	3.091990	3.088858	-1.715883	0.021494	0.014917	-0.846568	-0.432979	-0.282607	-0.123695
0.258400	-441.323723	-286.511325	727.835048	154.812398	1169.158771	-2.850132	-2.833016	-1.314097	-0.113668	-0.078452	-0.852480	-0.378889	-0.246118	0.223768
0.259300	-441.098261	-286.376226	727.474487	154.722036	1168.572748	-2.514744	-2.476600	-0.914032	-0.208683	-0.144435	-0.716571	-0.288118	-0.184196	0.552428
0.260200	-440.872723	-286.241126	727.113849	154.631597	1167.986572	-2.186597	-2.128572	-0.515409	-0.256722	-0.178255	-0.456278	-0.181654	-0.111205	0.805459
0.261100	-440.647108	-286.106027	726.753135	154.541081	1167.400243	-1.868497	-1.793537	-0.117982	-0.260363	-0.181586	-0.111118	-0.079884	-0.041129	0.937453
0.262000	-440.421416	-285.970927	726.392343	154.450489	1166.813759	-1.565597	-1.477951	0.278467	-0.229999	-0.161467	0.263773	0.001196	0.015035	0.922619
0.262900	-440.195647	-285.835827	726.031474	154.359821	1166.227121	-1.287671	-1.191803	0.674133	-0.180876	-0.128278	0.606956	0.052624	0.051086	0.759641
0.263800	-439.969801	-285.700726	725.670528	154.269075	1165.640329	-1.054088	-0.952162	1.069194	-0.129377	-0.093198	0.861230	0.073512	0.066343	0.472285
0.264700	-439.743878	-285.565626	725.309504	154.178252	1165.053382	-0.903723	-0.789317	1.463817	-0.089353	-0.065696	0.983537	0.070365	0.065183	0.105621
0.265600	-439.517878	-285.430525	724.948403	154.087352	1164.466280	-0.900141	-0.747814	1.858159	-0.069197	-0.051523	0.952479	0.054896	0.055550	-0.281499
0.266500	-439.291800	-285.295424	724.587224	153.996375	1163.879023	-1.044414	-0.834725	2.252373	-0.070254	-0.051622	0.772120	0.040823	0.046765	-0.626400
0.267400	-439.065644	-285.160323	724.225967	153.905321	1163.291611	-1.135766	-0.921894	2.646610	-0.086828	-0.062130	0.471381	0.040351	0.047124	-0.873242
0.268300	-438.839411	-285.025222	723.864632	153.814189	1162.704043	-1.055293	-0.884885	3.041021	-0.107771	-0.075465	0.099147	0.061064	0.061767	-0.982505
0.269200	-438.613100	-284.890120	723.503219	153.722980	1162.116319	-0.854409	-0.733413	-2.847421	-0.119292	-0.082249	-0.284072	0.103867	0.091278	-0.937650
0.270100	-438.386711	-284.755018	723.141729	153.631692	1161.528439	-0.588532	-0.511280	-2.452179	-0.108407	-0.073663	-0.616445	0.162424	0.131296	-0.747795
0.271000	-438.160243	-284.619916	722.780159	153.540327	1160.940403	-0.287537	-0.247361	-2.056260	-0.066305	-0.043749	-0.845299	0.224205	0.173239	-0.445959
0.271900	-437.933698	-284.484814	722.418512	153.448885	1160.352210	0.033223	0.042805	-1.659468	0.009072	0.008823	-0.935935	0.272961	0.205997	-0.083209
0.272800	-437.707075	-284.349711	722.056786	153.357363	1159.763861	0.365420	0.350921	-1.261586	0.111779	0.079908	-0.877257	0.292154	0.218285	0.280246
0.273700	-437.480373	-284.214608	721.694981	153.265764	1159.175354	0.704279	0.672370	-0.862368	0.228264	0.160163	-0.683274	0.268663	0.201180	0.585429
0.274600	-437.253592	-284.079506	721.333098	153.174087	1158.586690	1.046971	1.004394	-0.461536	0.339378	0.236430	-0.390234	0.196042	0.150347	0.784605
0.275500	-437.026733	-283.944402	720.971136	153.082331	1157.997869	1.391826	1.345144	-0.058771	0.423678	0.294003	-0.049966	0.076646	0.067492	0.849195
0.276400	-436.799795	-283.809299	720.609094	152.990496	1157.408890	1.737898	1.693158	0.346297	0.461433	0.319378	0.279371	-0.077832	-0.039276	0.774228
0.277300	-436.572779	-283.674195	720.246974	152.898583	1156.819753	2.084719	2.047076	0.754097	0.438589	0.302970	0.543460	-0.247592	-0.156299	0.578593
0.278200	-436.345683	-283.539091	719.884774	152.806592	1156.230458	2.432127	2.405499	1.165125	0.349947	0.241288	0.701129	-0.407579	-0.266336	0.301131
0.279100	-436.118508	-283.403987	719.522496	152.714521	1155.641004	2.780164	2.766961	1.579960	0.200927	0.138140	0.731148	-0.531505	-0.351320	-0.006700
0.280000	-435.891254	-283.268883	719.160137	152.622371	1155.051391	3.128983	3.129980	1.999269	0.007520	0.004593	0.635365	-0.596342	-0.395453	-0.290218
0.280900	-435.663921	-283.133779	718.797699	152.530142	1154.461620	-2.804393	-2.790022	2.423817	-0.205628	-0.142351	0.437681	-0.586522	-0.388081	-0.501273
0.281800	-435.436508	-282.998674	718.435181	152.437834	1153.871689	-2.453388	-2.427866	2.854462	-0.408742	-0.282184	0.179127	-0.497057	-0.325837	-0.606614
0.282700	-435.209015	-282.863569	718.072584	152.345446	1153.281599	-2.101017	-2.067635	-2.991047	-0.571497	-0.394039	-0.090017	-0.335020	-0.213650	-0.593411
0.283600	-434.981443	-282.728463	717.709906	152.252979	1152.691349	-1.747190	-1.709884	-2.545377	-0.667897	-0.460044	-0.319596	-0.119050	-0.064402	-0.470967
0.284500	-434.753791	-282.593358	717.347149	152.160433	1152.100940	-1.391913	-1.354829	-2.090818	-0.680619	-0.468309	-0.468732	0.123067	0.102742	-0.268391
0.285400	-434.526059	-282.458252	716.984311	152.067806	1151.510370	-1.035310	-1.002380	-1.626693	-0.604086	-0.415033	-0.513098	0.358410	0.265097	-0.028710
0.286300	-434.298247	-282.323146	716.621393	151.975100	1150.919640	-0.677624	-0.652197	-1.152776	-0.445725	-0.305365	-0.449032	0.553875	0.399862	0.199460
0.287200	-434.070354	-282.188040	716.258394	151.882314	1150.328749	-0.319207	-0.303764	-0.669568	-0.225164	-0.152853	-0.293771	0.681263	0.487624	0.371133
0.288100	-433.842381	-282.052934	715.895315	151.789448	1149.737697	0.039506	0.043553	-0.178539	0.028526	0.022461	-0.081814	0.721685	0.515383	0.453364
0.289000	-433.614328	-281.917827	715.532155	151.696501	1149.146484	0.398032	0.390443	0.317781	0.281107	0.196981	0.141872	0.668545	0.478605	0.431317
0.289900	-433.386194	-281.782720	715.168915	151.603474	1148.555109	0.755884	0.737596	0.816006	0.498293	0.347080	0.330543	0.528610	0.381957	0.310904
0.290800	-433.157980	-281.647613	714.805593	151.510367	1147.963573	1.112615	1.085645	1.312403	0.650876	0.452627	0.444634	0.321003	0.238614	0.117517
0.291700	-432.929685	-281.512506	714.442190	151.417179	1147.371875	1.467854	1.435117	1.803536	0.719043	0.499956	0.459337	0.074282	0.068253	-0.108879
0.292600	-432.701308	-281.377398	714.078706	151.323910	1146.780015	1.821334	1.786376	2.286791	0.695193	0.483811	0.369411	-0.177910	-0.105946	-0.321390
0.293500	-432.472851	-281.242290	713.715141	151.230561	1146.187992	2.172900	2.139565	2.760612	0.584837	0.407963	0.190321	-0.401917	-0.260783	-0.475148
0.294400	-432.244312	-281.107182	713.351495	151.137130	1145.595807	2.522513	2.494564	-3.058756	0.405447	0.284423	-0.044497	-0.569032	-0.376456	-0.535929
0.295300	-432.015692	-280.972074	712.987766	151.043619	1145.003459	2.870231	2.850952	-2.604760	0.183508	0.131418	-0.289745	-0.659569	-0.439365	-0.486857
0.296200	-431.786991	-280.836965	712.623956	150.950026	1144.410947	-3.066999	-3.075166	-2.159932	-0.049729	-0.029528	-0.496663	-0.665420	-0.443875	-0.331922
0.297100	-431.558208	-280.701856	712.260064	150.856352	1143.818273	-2.722626	-2.718392	-1.723381	-0.263073	-0.176919	-0.622167	-0.590732	-0.392788	-0.095677
0.298000	-431.329343	-280.566747	711.896091	150.762596	1143.225434	-2.379647	-2.363060	-1.294138	-0.430001	-0.292447	-0.637067	-0.450658	-0.296490	0.180889
0.298900	-431.100397	-280.431638	711.532035	150.668759	1142.632432	-2.037901	-2.010404	-0.871257	-0.532319	-0.363525	-0.531859	-0.268464	-0.170966	0.447560
0.299800	-430.871368	-280.296529	711.167897	150.574840	1142.039265	-1.697304	-1.661633	-0.453866	-0.562330	-0.384780	-0.319007	-0.071521	-0.035049	0.653927
0.300700	-430.642258	-280.161419	710.803676	150.480839	1141.445934	-1.357896	-1.317862	-0.041184	-0.523221	-0.358327	-0.031261	0.113108	0.092617	0.758613
0.301600	-430.413065	-280.026309	710.439373	150.386756	1140.852438	-1.019906	-0.980076	0.367471	-0.427701	-0.292842	0.283724	0.262750	0.196380	0.737030
0.302500	-430.183790	-279.891198	710.074988	150.292591	1140.258778	-0.683823	-0.649161	0.772692	-0.295208	-0.201647	0.571555	0.362217	0.265716	0.586268
0.303400	-429.954432	-279.756088	709.710520	150.198344	1139.664952	-0.350485	-0.325982	1.174991	-0.148223	-0.100184	0.780623	0.405448	0.296366	0.326190
0.304300	-429.724992	-279.620977	709.345969	150.104015	1139.070960	-0.021202	-0.011532	1.574809	-0.008387	-0.003348	0.871301	0.395521	0.290352	-0.003496
0.305200	-429.495469	-279.485866	708.981335	150.009603	1138.476803	0.302086	0.292857	1.972530	0.106925	0.076869	0.823183	0.343123	0.254933	-0.349720
0.306100	-429.265863	-279.350755	708.616617	149.915108	1137.882480	0.616564	0.585194	2.368488	0.186994	0.133027	0.639075	0.263842	0.200759	-0.654984
0.307000	-429.036174	-279.215643	708.251817	149.820531	1137.287991	0.918175	0.862382	2.762977	0.228762	0.162930	0.344983	0.174854	0.139594	-0.867207
0.307900	-428.806402	-279.080531	707.886933	149.725871	1136.693335	1.201038	1.119553	-3.126927	0.236357	0.169315	-0.013915	0.091608	0.082048	-0.948763
0.308800	-428.576547	-278.945419	707.521966	149.631127	1136.098512	1.456625	1.349237	-2.734616	0.219323	0.158641	-0.380665	0.025150	0.035735	-0.883128
0.309700	-428.346608	-278.810307	707.156915	149.536301	1135.503523	1.672999	1.540852	-2.343058	0.189962	0.139277	-0.696032	-0.019482	0.004172	-0.677982
0.310600	-428.116586	-278.675194	706.791780	149.441392	1134.908366	1.835842	1.682606	-1.952052	0.160345	0.119451	-0.908472	-0.043523	-0.013412	-0.364179
0.311500	-427.886480	-278.540081	706.426561	149.346399	1134.313041	1.936368	1.770770	-1.561405	0.139595	0.105392	-0.982858	-0.053434	-0.021361	0.009231
0.312400	-427.656290	-278.404968	706.061259	149.251322	1133.717549	1.990057	1.826711	-1.170928	0.131953	0.100010	-0.906462	-0.058810	-0.026168	0.383106
0.313300	-427.426017	-278.269855	705.695872	149.156162	1133.121889	2.044273	1.897014	-0.780434	0.136018	0.102365	-0.691153	-0.069689	-0.034631	0.698049
0.314200	-427.195659	-278.134741	705.330401	149.060918	1132.526060	2.144334	2.019417	-0.389736	0.145257	0.108021	-0.371438	-0.093832	-0.051997	0.904299
0.315100	-426.965217	-277.999627	704.964845	148.965590	1131.930062	2.302936	2.201506	0.001362	0.149686	0.110195	0.001321	-0.134535	-0.080464	0.969987
0.316000	-426.734691	-277.864513	704.599205	148.870178	1131.333896	2.510697	2.432923	0.393067	0.138368	0.101461	0.367517	-0.189418	-0.118361	0.886342
0.316900	-426.504081	-277.729399	704.233480	148.774682	1130.737561	2.754133	2.700215	0.785598	0.102211	0.075673	0.669253	-0.250463	-0.160166	0.668986
0.317800	-426.273386	-277.594284	703.867670	148.679102	1130.141056	3.022544	2.992273	1.179193	0.036519	0.029697	0.859947	-0.305306	-0.197405	0.355098
0.318700	-426.042606	-277.459169	703.501775	148.583437	1129.544381	-2.974545	-2.982297	1.574114	-0.057258	-0.035384	0.911944	-0.339572	-0.220249	-0.003026
0.319600	-425.811741	-277.324054	703.135796	148.487687	1128.947537	-2.675521	-2.663039	1.970653	-0.170940	-0.113886	0.820849	-0.339819	-0.219529	-0.346911
0.320500	-425.580792	-277.188939	702.769730	148.391853	1128.350522	-2.366679	-2.337356	2.369134	-0.290369	-0.196037	0.605882	-0.296522	-0.188787	-0.621768
0.321400	-425.349757	-277.053823	702.403580	148.295934	1127.753337	-2.050096	-2.008197	2.769923	-0.397422	-0.269373	0.306222	-0.206549	-0.125961	-0.785617
0.322300	-425.118637	-276.918707	702.037344	148.199930	1127.155981	-1.727218	-1.677533	-3.109751	-0.472969	-0.320759	-0.025994	-0.074592	-0.034367	-0.816084
0.323200	-424.887432	-276.783591	701.671022	148.103841	1126.558454	-1.399126	-1.346583	-2.703049	-0.500253	-0.338718	-0.334759	0.086732	0.077244	-0.713768
0.324100	-424.656141	-276.648474	701.304615	148.007667	1125.960756	-1.066694	-1.015987	-2.292629	-0.468117	-0.315645	-0.569803	0.258232	0.195619	-0.501606
0.325000	-424.424764	-276.513357	700.938122	147.911407	1125.362886	-0.730696	-0.685960	-1.877901	-0.373482	-0.249498	-0.695047	0.416752	0.304798	-0.220426
0.325900	-424.193302	-276.378240	700.571542	147.815062	1124.764844	-0.391862	-0.356409	-1.458218	-0.222589	-0.144648	-0.694462	0.538651	0.388516	0.078514
0.326800	-423.961754	-276.243123	700.204877	147.718631	1124.166631	-0.050906	-0.027040	-1.032886	-0.030753	-0.011706	-0.574348	0.603589	0.432796	0.342652
0.327700	-423.730120	-276.108005	699.838125	147.622114	1123.568244	0.291474	0.302571	-0.601198	0.179406	0.133706	-0.361687	0.597985	0.428330	0.527320
0.328600	-423.498399	-275.972887	699.471286	147.525512	1122.969685	0.634610	0.632910	-0.162489	0.381018	0.273051	-0.098917	0.517547	0.372217	0.603394
0.329500	-423.266592	-275.837769	699.104361	147.428823	1122.370954	0.977893	0.964471	0.283776	0.546826	0.387548	0.163932	0.368435	0.268750	0.562088
0.330400	-423.034699	-275.702651	698.737350	147.332048	1121.772049	1.320793	1.297708	0.737874	0.653273	0.460973	0.378305	0.166810	0.129112	0.416087
0.331300	-422.802719	-275.567532	698.370251	147.235187	1121.172970	1.662891	1.632991	1.199660	0.684133	0.482164	0.505805	-0.063183	-0.030027	0.196845
0.332200	-422.570652	-275.432413	698.003065	147.138240	1120.573718	2.003881	1.970557	1.668415	0.633111	0.446805	0.524944	-0.292725	-0.188780	-0.051408
0.333100	-422.338499	-275.297293	697.635792	147.041205	1119.974291	2.343585	2.310469	2.142731	0.504980	0.358207	0.434800	-0.492403	-0.326860	-0.279882
0.334000	-422.106258	-275.162174	697.268432	146.944084	1119.374690	2.681936	2.652583	2.620530	0.315050	0.226942	0.254948	-0.636437	-0.426489	-0.444181
0.334900	-421.873930	-275.027054	696.900985	146.846876	1118.774915	3.018969	2.996524	3.099251	0.087058	0.069388	0.021709	-0.706398	-0.474954	-0.512401
0.335800	-421.641515	-274.891934	696.533449	146.749582	1118.174965	-2.928388	-2.941493	-2.706998	-0.150209	-0.094594	-0.218604	-0.693820	-0.466407	-0.470934
0.336700	-421.409013	-274.756813	696.165826	146.652199	1117.574839	-2.593598	-2.595891	-2.234319	-0.367018	-0.244490	-0.418221	-0.601325	-0.402647	-0.326951
0.337600	-421.176423	-274.621693	695.798116	146.554730	1116.974538	-2.259654	-2.250778	-1.767821	-0.536897	-0.362025	-0.536711	-0.442091	-0.292744	-0.107135
0.338500	-420.943745	-274.486572	695.430317	146.457173	1116.374062	-1.926367	-1.907130	-1.308742	-0.640273	-0.433673	-0.548466	-0.237768	-0.151619	0.147111
0.339400	-420.710979	-274.351450	695.062430	146.359529	1115.773409	-1.593581	-1.565884	-0.857646	-0.667018	-0.452412	-0.447547	-0.015200	0.002222	0.387138
0.340300	-420.478126	-274.216329	694.694454	146.261797	1115.172580	-1.261204	-1.227868	-0.414552	-0.617518	-0.418466	-0.249014	0.197531	0.149407	0.565871
0.341200	-420.245184	-274.081207	694.326391	146.163977	1114.571574	-0.929239	-0.893751	0.020900	-0.502155	-0.338945	0.013512	0.375094	0.272440	0.646417
0.342100	-420.012154	-273.946085	693.958238	146.066069	1113.970392	-0.597816	-0.564027	0.449295	-0.339326	-0.226500	0.293623	0.498323	0.358060	0.608941
0.343000	-419.779035	-273.810962	693.589997	145.968073	1113.369032	-0.267227	-0.239032	0.871328	-0.152369	-0.097196	0.540258	0.556550	0.398852	0.454562
0.343900	-419.545828	-273.675840	693.221667	145.869988	1112.767495	0.062049	0.081015	1.287716	0.034080	0.031981	0.706760	0.548536	0.393887	0.205591
0.344800	-419.312532	-273.540717	692.853248	145.771815	1112.165780	0.389313	0.395948	1.699156	0.197711	0.145624	0.759271	0.481925	0.348363	-0.097999
0.345700	-419.079147	-273.405593	692.484740	145.673554	1111.563887	0.713616	0.705582	2.106293	0.321554	0.231984	0.682998	0.371379	0.272322	-0.405239
0.346600	-418.845673	-273.270470	692.116143	145.575204	1110.961816	1.033726	1.009620	2.509712	0.395957	0.284331	0.485222	0.235774	0.178728	-0.662872
0.347500	-418.612110	-273.135346	691.747456	145.476765	1110.359566	1.348083	1.307543	2.909937	0.419259	0.301430	0.194508	0.094950	0.081238	-0.824569
0.348400	-418.378458	-273.000221	691.378679	145.378237	1109.757138	1.654727	1.598469	-2.975752	0.397129	0.287091	-0.143790	-0.033410	-0.007947	-0.859076
0.349300	-418.144716	-272.865097	691.009813	145.279619	1109.154530	1.951193	1.880974	-2.580572	0.340776	0.248950	-0.474976	-0.136267	-0.079794	-0.755882
0.350200	-417.910885	-272.729972	690.640857	145.180913	1108.551742	2.234348	2.152860	-2.187338	0.264398	0.196719	-0.744158	-0.206709	-0.129465	-0.527385
0.351100	-417.676964	-272.594847	690.271811	145.082117	1107.948775	2.500191	2.410894	-1.795721	0.182372	0.140263	-0.905537	-0.244230	-0.156513	-0.207184
0.352000	-417.442953	-272.459722	689.902675	144.983232	1107.345628	2.743708	2.650603	-1.405422	0.106692	0.087837	-0.930252	-0.253847	-0.164287	0.155258
0.352900	-417.208852	-272.324596	689.533448	144.884256	1106.742300	2.959053	2.866447	-1.016165	0.045094	0.044800	-0.811428	-0.244288	-0.158692	0.502677
0.353800	-416.974661	-272.189470	689.164131	144.785191	1106.138792	3.140792	3.053099	-0.627693	0.000181	0.013006	-0.565568	-0.225642	-0.146587	0.779462
0.354700	-416.740380	-272.054343	688.794723	144.686036	1105.535103	-2.995955	-3.074276	-0.239764	-0.030354	-0.009043	-0.230016	-0.206947	-0.134131	0.940889
0.355600	-416.506008	-271.919217	688.425224	144.586791	1104.931232	-2.877543	-2.942021	0.147856	-0.052499	-0.025365	0.143070	-0.194181	-0.125405	0.960572
0.356500	-416.271545	-271.784090	688.055635	144.487455	1104.327180	-2.768559	-2.815080	0.535398	-0.073982	-0.041170	0.495250	-0.189038	-0.121578	0.834891
0.357400	-416.036992	-271.648963	687.685954	144.388029	1103.722946	-2.645995	-2.671694	0.923093	-0.102011	-0.061319	0.771385	-0.188700	-0.120745	0.583620
0.358300	-415.802348	-271.513835	687.316183	144.288513	1103.118530	-2.493994	-2.497956	1.311176	-0.141183	-0.088888	0.928679	-0.186645	-0.118484	0.246671
0.359200	-415.567612	-271.378707	686.946319	144.188905	1102.513932	-2.308063	-2.291324	1.699892	-0.191952	-0.124130	0.943651	-0.174310	-0.108986	-0.122502
0.360100	-415.332786	-271.243579	686.576365	144.089207	1101.909151	-2.091186	-2.056317	2.089497	-0.250017	-0.164053	0.815874	-0.143279	-0.086562	-0.465732
0.361000	-415.097868	-271.108450	686.206318	143.989418	1101.304186	-1.848877	-1.799533	2.480269	-0.306728	-0.202706	0.567870	-0.087564	-0.047192	-0.729697
0.361900	-414.862859	-270.973322	685.836180	143.889537	1100.699039	-1.586516	-1.527035	2.872505	-0.350496	-0.232145	0.241198	-0.005510	0.010165	-0.874615
0.362800	-414.627758	-270.838192	685.465950	143.789565	1100.093708	-1.308504	-1.243551	-3.016653	-0.368942	-0.243907	-0.110600	0.099053	0.082794	-0.880621
0.363700	-414.392565	-270.703063	685.095628	143.689502	1099.488192	-1.018242	-0.952472	-2.620475	-0.351407	-0.230736	-0.430972	0.216686	0.164141	-0.750761
0.364600	-414.157280	-270.567933	684.725213	143.589347	1098.882493	-0.718336	-0.656100	-2.221748	-0.291366	-0.188228	-0.669738	0.333322	0.244492	-0.510144
0.365500	-413.921903	-270.432803	684.354706	143.489100	1098.276609	-0.410826	-0.355916	-1.820030	-0.188278	-0.116103	-0.791301	0.432213	0.312316	-0.201407
0.366400	-413.686434	-270.297673	683.984106	143.388761	1097.670540	-0.097360	-0.052806	-1.414837	-0.048499	-0.018820	-0.780307	0.496560	0.356074	0.122693
0.367300	-413.450872	-270.162542	683.613414	143.288330	1097.064286	0.220684	0.252762	-1.005636	0.114947	0.094581	-0.643828	0.512381	0.366185	0.408291
0.368200	-413.215218	-270.027411	683.242629	143.187807	1096.457847	0.542127	0.560607	-0.591861	0.283767	0.211456	-0.409732	0.471120	0.336824	0.609489
0.369100	-412.979471	-269.892280	682.871751	143.087191	1095.851222	0.865944	0.870731	-0.172925	0.436801	0.317206	-0.121563	0.371551	0.267214	0.695955
0.370000	-412.743631	-269.757148	682.500779	142.986483	1095.244410	1.191253	1.183245	0.251749	0.553042	0.397356	0.169181	0.220599	0.162199	0.657768
0.370900	-412.507698	-269.622016	682.129714	142.885682	1094.637412	1.517312	1.498305	0.682675	0.614823	0.439753	0.412006	0.032915	0.031934	0.506713
0.371800	-412.271672	-269.486883	681.758556	142.784789	1094.030228	1.843516	1.816058	1.120230	0.610650	0.436510	0.566095	-0.170791	-0.109259	0.273851
0.372700	-412.035553	-269.351751	681.387304	142.683802	1093.422857	2.169398	2.136594	1.564549	0.537214	0.385385	0.607206	-0.366426	-0.244741	0.003794
0.373600	-411.799340	-269.216618	681.015958	142.582722	1092.815298	2.494627	2.459900	2.015413	0.400231	0.290361	0.531622	-0.529806	-0.357823	-0.253282
0.374500	-411.563033	-269.081484	680.644518	142.481549	1092.207551	2.818994	2.785822	2.472138	0.213961	0.161310	0.356512	-0.640071	-0.434116	-0.450501
0.375400	-411.326633	-268.946351	680.272984	142.380282	1091.599617	-3.140788	3.114036	2.933510	-0.000549	0.012778	0.116654	-0.682680	-0.463595	-0.552500
0.376300	-411.090139	-268.811217	679.901355	142.278922	1090.991494	-2.818362	-2.839148	-2.885370	-0.218251	-0.137931	-0.141879	-0.651537	-0.442063	-0.541564
0.377200	-410.853550	-268.676082	679.529633	142.177468	1090.383183	-2.496862	-2.508037	-2.420206	-0.413488	-0.273098	-0.369973	-0.549908	-0.371777	-0.420652
0.378100	-410.616868	-268.540948	679.157815	142.075920	1089.774683	-2.176198	-2.176637	-1.956377	-0.563484	-0.376989	-0.524214	-0.389985	-0.261157	-0.212778
0.379000	-410.380090	-268.405813	678.785903	141.974278	1089.165994	-1.856263	-1.845855	-1.495922	-0.651400	-0.437964	-0.574615	-0.191175	-0.123598	0.043105
0.379900	-410.143219	-268.270677	678.413896	141.872541	1088.557115	-1.536963	-1.516620	-1.040495	-0.668517	-0.449979	-0.509986	0.022627	0.024402	0.299016
0.380800	-409.906252	-268.135542	678.041794	141.770711	1087.948046	-1.218238	-1.189820	-0.591237	-0.615205	-0.413259	-0.340009	0.226353	0.165529	0.506457
0.381700	-409.669191	-268.000406	677.669596	141.668785	1087.338787	-0.900092	-0.866243	-0.148765	-0.500580	-0.334069	-0.093674	0.397161	0.283993	0.625023
0.382600	-409.432034	-267.865269	677.297303	141.566765	1086.729338	-0.582624	-0.546550	0.286759	-0.340931	-0.223621	0.185677	0.517405	0.367575	0.629654
0.383500	-409.194783	-267.730132	676.924915	141.464650	1086.119697	-0.266048	-0.231269	0.715518	-0.157168	-0.096333	0.447833	0.576746	0.409088	0.515243
0.384400	-408.957435	-267.594995	676.552431	141.362440	1085.509866	0.049267	0.079187	1.137918	0.028258	0.032300	0.644459	0.573113	0.407041	0.297810
0.385300	-408.719993	-267.459858	676.179851	141.260135	1084.899843	0.362776	0.384479	1.554495	0.194503	0.147868	0.737581	0.512423	0.365454	0.012024
0.386200	-408.482454	-267.324720	675.807175	141.157734	1084.289629	0.673724	0.684283	1.965840	0.325045	0.238923	0.706370	0.407154	0.292881	-0.294531
0.387100	-408.244820	-267.189582	675.434402	141.055238	1083.679222	0.981111	0.978227	2.372552	0.409583	0.298291	0.551040	0.274052	0.200834	-0.569368
0.388000	-408.007090	-267.054444	675.061533	140.952646	1083.068623	1.283662	1.265806	2.775205	0.444870	0.323644	0.293172	0.131367	0.101887	-0.764040
0.388900	-407.769263	-266.919305	674.688568	140.849959	1082.457831	1.579778	1.546288	-3.108847	0.434399	0.317305	-0.027597	-0.003902	0.007778	-0.842483
0.389800	-407.531340	-266.784166	674.315506	140.747175	1081.846847	1.867481	1.818607	-2.712740	0.387090	0.285339	-0.360004	-0.118336	-0.072194	-0.787353
0.390700	-407.293321	-266.649026	673.942347	140.644295	1081.235668	2.144347	2.081247	-2.319207	0.315228	0.236152	-0.649614	-0.203634	-0.132233	-0.603252
0.391600	-407.055205	-266.513886	673.569091	140.541319	1080.624296	2.407448	2.332132	-1.927839	0.232066	0.178838	-0.847903	-0.257163	-0.170432	-0.316294
0.392500	-406.816992	-266.378746	673.195738	140.438246	1080.012730	2.653358	2.568603	-1.538262	0.149516	0.121599	-0.920431	-0.281508	-0.188468	0.029957
0.393400	-406.578682	-266.243605	672.822288	140.335077	1079.400970	2.878361	2.787610	-1.150131	0.076305	0.070474	-0.852724	-0.283149	-0.190704	0.381484
0.394300	-406.340275	-266.108464	672.448740	140.231811	1078.789015	3.079150	2.986415	-0.763127	0.016917	0.028612	-0.652880	-0.270574	-0.182898	0.682628
0.395200	-406.101771	-265.973323	672.075094	140.128448	1078.176865	-3.028837	-3.119081	-0.376948	-0.028558	-0.003845	-0.350435	-0.252200	-0.170779	0.885209
0.396100	-405.863169	-265.838181	671.701350	140.024987	1077.564519	-2.876395	-2.959386	0.008692	-0.063689	-0.029253	0.008314	-0.234500	-0.158767	0.956463
0.397000	-405.624469	-265.703039	671.327509	139.921430	1076.951978	-2.737931	-2.809030	0.394074	-0.094257	-0.051485	0.367784	-0.220682	-0.149064	0.884466
0.397900	-405.385672	-265.567897	670.953569	139.817775	1076.339241	-2.600044	-2.655376	0.779476	-0.126416	-0.074677	0.672118	-0.210155	-0.141289	0.680126
0.398800	-405.146776	-265.432754	670.579530	139.714022	1075.726307	-2.449495	-2.486522	1.165177	-0.164835	-0.101950	0.874257	-0.198867	-0.132707	0.375435
0.399700	-404.907783	-265.297611	670.205394	139.610172	1075.113176	-2.277825	-2.295538	1.551464	-0.211187	-0.134388	0.943552	-0.180433	-0.118999	0.018244
0.400600	-404.668691	-265.162467	669.831158	139.506223	1074.499849	-2.082381	-2.081162	1.938634	-0.263298	-0.170448	0.870676	-0.147826	-0.095423	-0.335539
