#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.314714	-1945.207232	-1695.071563	3640.278794	250.135669	5585.486026	-2.789088	-2.828740	1.981075	-0.202382	-0.243862	0.155013	-0.550147	-0.753880	-0.067425
0.314843	-1945.149181	-1695.050223	3640.199404	250.098958	5585.348585	-2.729445	-2.782133	2.554415	-0.235482	-0.278732	0.090308	-0.538630	-0.741729	-0.135705
0.314971	-1945.091129	-1695.028883	3640.120012	250.062247	5585.211141	-2.669252	-2.735171	-3.137879	-0.268183	-0.313110	-0.000590	-0.524908	-0.727514	-0.158855
0.315100	-1945.033077	-1695.007541	3640.040619	250.025536	5585.073696	-2.608840	-2.688026	-2.537376	-0.300081	-0.346692	-0.089656	-0.508939	-0.711219	-0.129871
0.315229	-1944.975024	-1694.986200	3639.961224	249.988825	5584.936248	-2.548617	-2.640908	-1.939363	-0.330784	-0.379181	-0.149434	-0.490869	-0.692958	-0.057714
0.315357	-1944.916971	-1694.964857	3639.881828	249.952114	5584.798798	-2.488975	-2.594011	-1.354856	-0.360001	-0.410352	-0.161439	-0.470994	-0.672947	0.035413
0.315486	-1944.858916	-1694.943514	3639.802430	249.915402	5584.661346	-2.430200	-2.547466	-0.789275	-0.387611	-0.440094	-0.121822	-0.449689	-0.651462	0.120881
0.315614	-1944.800861	-1694.922170	3639.723031	249.878691	5584.523892	-2.372405	-2.501301	-0.241980	-0.413669	-0.468424	-0.042550	-0.427303	-0.628759	0.172397
0.315743	-1944.742805	-1694.900825	3639.643630	249.841980	5584.386435	-2.315505	-2.455432	0.291679	-0.438373	-0.495453	0.052259	-0.404076	-0.605022	0.174056
0.315871	-1944.684748	-1694.879480	3639.564228	249.805269	5584.248977	-2.259237	-2.409684	0.818236	-0.461977	-0.521334	0.133723	-0.380076	-0.580318	0.125217
0.316000	-1944.626691	-1694.858134	3639.484825	249.768558	5584.111516	-2.203231	-2.363833	1.344868	-0.484691	-0.546191	0.177039	-0.355206	-0.554599	0.040693
0.316129	-1944.568633	-1694.836787	3639.405420	249.731846	5583.974053	-2.147111	-2.317660	1.878777	-0.506599	-0.570060	0.169080	-0.329246	-0.527736	-0.053785
0.316257	-1944.510574	-1694.815439	3639.326013	249.695135	5583.836588	-2.090591	-2.271014	2.426456	-0.527611	-0.592862	0.112413	-0.301946	-0.499581	-0.129433
0.316386	-1944.452515	-1694.794091	3639.246606	249.658424	5583.699120	-2.033549	-2.223841	2.992554	-0.547475	-0.614404	0.024513	-0.273125	-0.470031	-0.163253
0.316514	-1944.394454	-1694.772742	3639.167196	249.621713	5583.561651	-1.976059	-2.176203	-2.705561	-0.565834	-0.634426	-0.067588	-0.242749	-0.439088	-0.145058
0.316643	-1944.336393	-1694.751392	3639.087786	249.585001	5583.424179	-1.918366	-2.128254	-2.107110	-0.582325	-0.652660	-0.135582	-0.210963	-0.406877	-0.080594
0.316771	-1944.278332	-1694.730042	3639.008373	249.548290	5583.286705	-1.860829	-2.080204	-1.506451	-0.596667	-0.668902	-0.158552	-0.178075	-0.373637	0.010216
0.316900	-1944.220269	-1694.708691	3638.928960	249.511579	5583.149229	-1.803834	-2.032263	-0.915797	-0.608743	-0.683057	-0.129378	-0.144485	-0.339668	0.099378
0.317029	-1944.162206	-1694.687339	3638.849545	249.474867	5583.011751	-1.747699	-1.984583	-0.342992	-0.618618	-0.695158	-0.056921	-0.110591	-0.305272	0.159394
0.317157	-1944.104142	-1694.665986	3638.770128	249.438156	5582.874270	-1.692598	-1.937221	0.210559	-0.626508	-0.705345	0.036697	-0.076689	-0.270680	0.171700
0.317286	-1944.046078	-1694.644633	3638.690710	249.401445	5582.736788	-1.638520	-1.890119	0.748325	-0.632709	-0.713814	0.122861	-0.042915	-0.236014	0.132326
0.317414	-1943.988012	-1694.623279	3638.611291	249.364733	5582.599303	-1.585271	-1.843119	1.276391	-0.637496	-0.720745	0.175229	-0.009228	-0.201275	0.053132
0.317543	-1943.929946	-1694.601924	3638.531870	249.328022	5582.461816	-1.532521	-1.795993	1.801854	-0.641031	-0.726247	0.177799	0.024548	-0.166371	-0.041829
0.317671	-1943.871879	-1694.580569	3638.452448	249.291311	5582.324327	-1.479890	-1.748511	2.332020	-0.643313	-0.730313	0.129808	0.058643	-0.131171	-0.123679
0.317800	-1943.813812	-1694.559212	3638.373024	249.254599	5582.186836	-1.427049	-1.700492	2.873845	-0.644169	-0.732823	0.045966	0.093241	-0.095580	-0.167554
0.317929	-1943.755743	-1694.537856	3638.293599	249.217888	5582.049342	-1.373800	-1.651850	-2.850245	-0.643311	-0.733577	-0.048047	0.128395	-0.059589	-0.160221
0.318057	-1943.697674	-1694.516498	3638.214172	249.181176	5581.911847	-1.320125	-1.602618	-2.271512	-0.640419	-0.732357	-0.123450	0.163984	-0.023313	-0.104132
0.318186	-1943.639605	-1694.495140	3638.134744	249.144465	5581.774349	-1.266185	-1.552935	-1.676406	-0.635244	-0.728992	-0.157165	0.199718	0.013022	-0.016660
0.318314	-1943.581534	-1694.473780	3638.055315	249.107754	5581.636849	-1.212275	-1.503008	-1.074563	-0.627684	-0.723417	-0.138897	0.235203	0.049114	0.075202
0.318443	-1943.523463	-1694.452421	3637.975884	249.071042	5581.499347	-1.158751	-1.453063	-0.478722	-0.617820	-0.715692	-0.074279	0.270028	0.084652	0.143123
0.318571	-1943.465391	-1694.431060	3637.896451	249.034331	5581.361842	-1.105937	-1.403281	0.101105	-0.605898	-0.705992	0.016852	0.303867	0.119383	0.166106
0.318700	-1943.407318	-1694.409699	3637.817017	248.997620	5581.224336	-1.054049	-1.353754	0.661211	-0.592256	-0.694560	0.106528	0.336550	0.153162	0.136918
0.318829	-1943.349245	-1694.388337	3637.737582	248.960908	5581.086827	-1.003139	-1.304456	1.203670	-0.577235	-0.681639	0.167220	0.368085	0.185966	0.064306
0.318957	-1943.291171	-1694.366974	3637.658145	248.924197	5580.949316	-0.953076	-1.255248	1.733975	-0.561081	-0.667408	0.180262	0.398633	0.217880	-0.029679
0.319086	-1943.233096	-1694.345611	3637.578707	248.887485	5580.811803	-0.903583	-1.205907	2.259106	-0.543878	-0.651940	0.141570	0.428428	0.249037	-0.116441
0.319214	-1943.175021	-1694.324247	3637.499267	248.850774	5580.674288	-0.854305	-1.156188	2.786409	-0.525542	-0.635187	0.062902	0.457684	0.279559	-0.169585
0.319343	-1943.116944	-1694.302882	3637.419826	248.814063	5580.536771	-0.804899	-1.105877	-2.960034	-0.505852	-0.617015	-0.031762	0.486498	0.309489	-0.173012
0.319471	-1943.058867	-1694.281516	3637.340384	248.777351	5580.399251	-0.755123	-1.054852	-2.407509	-0.484540	-0.597254	-0.113545	0.514805	0.338756	-0.125840
0.319600	-1943.000790	-1694.260150	3637.260940	248.740640	5580.261729	-0.704894	-1.003112	-1.835355	-0.461385	-0.575771	-0.157528	0.542366	0.367172	-0.042676
0.319729	-1942.942711	-1694.238783	3637.181494	248.703928	5580.124205	-0.654305	-0.950772	-1.244656	-0.436298	-0.552522	-0.150372	0.568822	0.394470	0.050859
0.319857	-1942.884632	-1694.217415	3637.102047	248.667217	5579.986679	-0.603594	-0.898038	-0.643142	-0.409371	-0.527590	-0.094408	0.593785	0.420359	0.125972
0.319986	-1942.826552	-1694.196047	3637.022599	248.630506	5579.849151	-0.553081	-0.845149	-0.043358	-0.380864	-0.501176	-0.006921	0.616931	0.444597	0.159521
0.320114	-1942.768472	-1694.174677	3636.943149	248.593794	5579.711621	-0.503090	-0.792324	0.542921	-0.351151	-0.473557	0.085140	0.638083	0.467042	0.141100
0.320243	-1942.710390	-1694.153307	3636.863698	248.557083	5579.574088	-0.453860	-0.739698	1.109708	-0.320621	-0.445025	0.153430	0.657246	0.487680	0.076225
0.320371	-1942.652308	-1694.131937	3636.784245	248.520371	5579.436553	-0.405490	-0.687291	1.657386	-0.289586	-0.415819	0.176865	0.674586	0.506608	-0.015353
0.320500	-1942.594225	-1694.110565	3636.704791	248.483660	5579.299016	-0.357908	-0.634996	2.190664	-0.258208	-0.386074	0.148095	0.690366	0.523991	-0.105697
0.320629	-1942.536142	-1694.089193	3636.625335	248.446949	5579.161477	-0.310889	-0.582609	2.716269	-0.226473	-0.355805	0.075754	0.704848	0.539995	-0.167238
0.320757	-1942.478058	-1694.067820	3636.545878	248.410237	5579.023936	-0.264108	-0.529874	-3.041573	-0.194219	-0.324927	-0.018186	0.718201	0.554723	-0.181220
0.320886	-1942.419973	-1694.046447	3636.466420	248.373526	5578.886392	-0.217228	-0.476550	-2.509043	-0.161215	-0.293308	-0.105145	0.730434	0.568170	-0.143440
0.321014	-1942.361887	-1694.025072	3636.386960	248.336815	5578.748847	-0.169984	-0.422474	-1.962453	-0.127252	-0.260831	-0.158687	0.741384	0.580213	-0.065536
0.321143	-1942.303801	-1694.003697	3636.307498	248.300103	5578.611299	-0.122249	-0.367604	-1.396856	-0.092240	-0.227462	-0.162601	0.750759	0.590643	0.028572
0.321271	-1942.245714	-1693.982322	3636.228035	248.263392	5578.473749	-0.074064	-0.312025	-0.811397	-0.056259	-0.193283	-0.115890	0.758213	0.599213	0.110015
0.321400	-1942.187626	-1693.960945	3636.148571	248.226681	5578.336197	-0.025618	-0.255933	-0.211697	-0.019562	-0.158498	-0.033057	0.763449	0.605714	0.153814
0.321529	-1942.129537	-1693.939568	3636.069105	248.189969	5578.198643	0.022798	-0.199584	0.390585	0.017473	-0.123395	0.060330	0.766305	0.610029	0.146525
0.321657	-1942.071448	-1693.918190	3635.989638	248.153258	5578.061086	0.070869	-0.143233	0.982551	0.054433	-0.088287	0.135472	0.766796	0.612167	0.090362
0.321786	-1942.013358	-1693.896811	3635.910169	248.116547	5577.923527	0.118336	-0.087072	1.555928	0.090965	-0.053445	0.169156	0.765111	0.612253	0.002515
0.321914	-1941.955267	-1693.875432	3635.830699	248.079836	5577.785967	0.165066	-0.031183	2.109238	0.126860	-0.019044	0.150864	0.761550	0.610496	-0.090113
0.322043	-1941.897176	-1693.854052	3635.751228	248.043124	5577.648404	0.211083	0.024483	2.646192	0.162085	0.014867	0.085992	0.756435	0.607119	-0.159142
0.322171	-1941.839084	-1693.832671	3635.671755	248.006413	5577.510838	0.256568	0.080095	-3.110044	0.196765	0.048344	-0.005789	0.750010	0.602292	-0.183417
0.322300	-1941.780991	-1693.811289	3635.592280	247.969702	5577.373271	0.301815	0.135899	-2.585736	0.231121	0.081510	-0.096576	0.742375	0.596088	-0.155468
0.322429	-1941.722897	-1693.789907	3635.512804	247.932991	5577.235702	0.347152	0.192150	-2.056515	0.265367	0.114485	-0.158765	0.733455	0.588461	-0.083812
0.322557	-1941.664803	-1693.768524	3635.433327	247.896280	5577.098130	0.392859	0.249048	-1.515182	0.299624	0.147324	-0.173509	0.723029	0.579268	0.009660
0.322686	-1941.606708	-1693.747140	3635.353848	247.859568	5576.960556	0.439097	0.306682	-0.955913	0.333852	0.179971	-0.136483	0.710810	0.568317	0.096386
0.322814	-1941.548612	-1693.725755	3635.274368	247.822857	5576.822980	0.485866	0.365007	-0.376265	0.367834	0.212251	-0.059216	0.696536	0.555441	0.149881
0.322943	-1941.490516	-1693.704370	3635.194886	247.786146	5576.685402	0.533015	0.423850	0.220270	0.401220	0.243896	0.034446	0.680064	0.540551	0.153844
0.323071	-1941.432419	-1693.682984	3635.115403	247.749435	5576.547821	0.580278	0.482953	0.823453	0.433607	0.274603	0.115638	0.661423	0.523682	0.107156
0.323200	-1941.374321	-1693.661597	3635.035918	247.712724	5576.410239	0.627350	0.542029	1.420013	0.464636	0.304099	0.159325	0.640822	0.504989	0.024207
0.323329	-1941.316222	-1693.640209	3634.956432	247.676013	5576.272654	0.673957	0.600830	1.999695	0.494079	0.332204	0.151955	0.618592	0.484717	-0.069487
0.323457	-1941.258123	-1693.618821	3634.876944	247.639302	5576.135067	0.719935	0.659206	2.558976	0.521883	0.358858	0.095621	0.595110	0.463142	-0.145119
0.323586	-1941.200023	-1693.597432	3634.797455	247.602591	5575.997478	0.765269	0.717134	3.100283	0.548167	0.384118	0.007415	0.570691	0.440498	-0.179400
0.323714	-1941.141922	-1693.576042	3634.717965	247.565880	5575.859887	0.810103	0.774725	-2.653748	0.573158	0.408122	-0.085802	0.545516	0.416929	-0.161700
0.323843	-1941.083821	-1693.554652	3634.638473	247.529169	5575.722294	0.854704	0.832193	-2.129536	0.597108	0.431020	-0.155628	0.519590	0.392458	-0.097298
0.323971	-1941.025719	-1693.533261	3634.558979	247.492458	5575.584698	0.899393	0.889794	-1.602686	0.620188	0.452912	-0.180819	0.492765	0.367004	-0.005768
0.324100	-1940.967616	-1693.511869	3634.479485	247.455747	5575.447100	0.944465	0.947758	-1.065783	0.642425	0.473795	-0.153789	0.464801	0.340425	0.085019
0.324229	-1940.909512	-1693.490476	3634.399988	247.419036	5575.309500	0.990108	1.006225	-0.512469	0.663668	0.493552	-0.082937	0.435467	0.312584	0.147416
0.324357	-1940.851408	-1693.469083	3634.320491	247.382325	5575.171898	1.036362	1.065206	0.061017	0.683626	0.511963	0.009927	0.404630	0.283414	0.162486
0.324486	-1940.793303	-1693.447689	3634.240991	247.345614	5575.034294	1.083108	1.124578	0.653194	0.701933	0.528763	0.096260	0.372321	0.252960	0.125788
0.324614	-1940.735197	-1693.426294	3634.161491	247.308903	5574.896688	1.130104	1.184109	1.255722	0.718252	0.543707	0.149530	0.338746	0.221391	0.048737
0.324743	-1940.677091	-1693.404898	3634.081989	247.272193	5574.759079	1.177047	1.243512	1.855588	0.732362	0.556629	0.153339	0.304256	0.188972	-0.044890
0.324871	-1940.618983	-1693.383502	3634.002485	247.235482	5574.621469	1.223651	1.302512	2.441048	0.744216	0.567487	0.106443	0.269255	0.156009	-0.126234
0.325000	-1940.560876	-1693.362105	3633.922980	247.198771	5574.483856	1.269723	1.360905	3.006476	0.753941	0.576358	0.023138	0.234108	0.122781	-0.170198
0.325129	-1940.502767	-1693.340707	3633.843474	247.162060	5574.346241	1.315211	1.418609	-2.730419	0.761795	0.583413	-0.071125	0.199057	0.089480	-0.163120
0.325257	-1940.444658	-1693.319308	3633.763966	247.125350	5574.208623	1.360225	1.475675	-2.198209	0.768076	0.588848	-0.147527	0.164169	0.056181	-0.106980
0.325386	-1940.386548	-1693.297909	3633.684456	247.088639	5574.071004	1.405010	1.532278	-1.673159	0.773027	0.592826	-0.182709	0.129345	0.022846	-0.018768
0.325514	-1940.328437	-1693.276509	3633.604946	247.051928	5573.933382	1.449883	1.588664	-1.147756	0.776754	0.595417	-0.165924	0.094380	-0.010640	0.074703
0.325643	-1940.270325	-1693.255108	3633.525433	247.015218	5573.795759	1.495155	1.645085	-0.614520	0.779193	0.596575	-0.102329	0.059052	-0.044401	0.145010
0.325771	-1940.212213	-1693.233706	3633.445919	246.978507	5573.658133	1.541047	1.701733	-0.066665	0.780126	0.596147	-0.011405	0.023215	-0.078507	0.170823
0.325900	-1940.154100	-1693.212304	3633.366404	246.941797	5573.520505	1.587635	1.758687	0.500541	0.779246	0.593924	0.079008	-0.013123	-0.112925	0.144438
0.326029	-1940.095987	-1693.190901	3633.286888	246.905086	5573.382875	1.634834	1.815893	1.087414	0.776255	0.589702	0.141240	-0.049777	-0.147500	0.074139
0.326157	-1940.037873	-1693.169497	3633.207370	246.868376	5573.245242	1.682422	1.873178	1.687727	0.770954	0.583349	0.156252	-0.086418	-0.181975	-0.018354
0.326286	-1939.979758	-1693.148092	3633.127850	246.831665	5573.107608	1.730100	1.930291	2.289474	0.763308	0.574845	0.119484	-0.122637	-0.216042	-0.104517
0.326414	-1939.921642	-1693.126687	3633.048329	246.794955	5572.969971	1.777566	1.986962	2.879994	0.753464	0.564298	0.042239	-0.158052	-0.249409	-0.157767
0.326543	-1939.863525	-1693.105281	3632.968807	246.758244	5572.832332	1.824593	2.042968	-2.831553	0.741710	0.551913	-0.051774	-0.192392	-0.281863	-0.161605
0.326671	-1939.805408	-1693.083874	3632.889283	246.721534	5572.694691	1.871093	2.098186	-2.279703	0.728395	0.537941	-0.133702	-0.225555	-0.313306	-0.114667
0.326800	-1939.747291	-1693.062467	3632.809757	246.684824	5572.557048	1.917138	2.152622	-1.743620	0.713831	0.522607	-0.178384	-0.257613	-0.343761	-0.031140
0.326929	-1939.689172	-1693.041058	3632.730230	246.648114	5572.419402	1.962953	2.206406	-1.216826	0.698210	0.506055	-0.172055	-0.288765	-0.373338	0.063580
0.327057	-1939.631053	-1693.019649	3632.650702	246.611403	5572.281755	2.008855	2.259765	-0.691941	0.681553	0.488312	-0.116557	-0.319247	-0.402176	0.140667
0.327186	-1939.572933	-1692.998240	3632.571172	246.574693	5572.144105	2.055172	2.312956	-0.161542	0.663720	0.469297	-0.028793	-0.349240	-0.430373	0.176684
0.327314	-1939.514812	-1692.976829	3632.491641	246.537983	5572.006453	2.102162	2.366205	0.381403	0.644467	0.448858	0.064476	-0.378787	-0.457936	0.160772
0.327443	-1939.456691	-1692.955418	3632.412108	246.501273	5571.868799	2.149944	2.419647	0.942367	0.623532	0.426832	0.134806	-0.407759	-0.484753	0.097965
0.327571	-1939.398569	-1692.934006	3632.332574	246.464563	5571.731143	2.198471	2.473295	1.523246	0.600738	0.403115	0.160785	-0.435872	-0.510605	0.007651
0.327700	-1939.340446	-1692.912593	3632.253039	246.427853	5571.593485	2.247546	2.527038	2.119964	0.576061	0.377710	0.134591	-0.462749	-0.535213	-0.082365
0.327829	-1939.282322	-1692.891179	3632.173502	246.391143	5571.455824	2.296869	2.580672	2.722099	0.549656	0.350744	0.064387	-0.488022	-0.558302	-0.144376
0.327957	-1939.224198	-1692.869765	3632.093963	246.354433	5571.318161	2.346119	2.633951	-2.966441	0.521829	0.322450	-0.028184	-0.511418	-0.579667	-0.159261
0.328086	-1939.166073	-1692.848350	3632.014423	246.317723	5571.180497	2.395032	2.686649	-2.388756	0.492969	0.293116	-0.114615	-0.532828	-0.599214	-0.122333
0.328214	-1939.107948	-1692.826934	3631.934882	246.281013	5571.042830	2.443476	2.738620	-1.830884	0.463440	0.263017	-0.168288	-0.552323	-0.616975	-0.044784
0.328343	-1939.049821	-1692.805518	3631.855339	246.244303	5570.905160	2.491480	2.789829	-1.290155	0.433505	0.232358	-0.172595	-0.570114	-0.633079	0.049750
0.328471	-1938.991694	-1692.784101	3631.775795	246.207594	5570.767489	2.539240	2.840366	-0.760740	0.403257	0.201228	-0.126048	-0.586474	-0.647701	0.132423
0.328600	-1938.933567	-1692.762682	3631.696249	246.170884	5570.629815	2.587070	2.890423	-0.235551	0.372622	0.169602	-0.042723	-0.601639	-0.660989	0.178009
0.328729	-1938.875438	-1692.741264	3631.616702	246.134174	5570.492140	2.635319	2.940245	0.292801	0.341405	0.137370	0.052043	-0.615725	-0.673011	0.172633
0.328857	-1938.817309	-1692.719844	3631.537153	246.097465	5570.354462	2.684288	2.990070	0.831442	0.309371	0.104400	0.129415	-0.628680	-0.683722	0.118014
0.328986	-1938.759179	-1692.698424	3631.457603	246.060755	5570.216782	2.734147	3.040064	1.386386	0.276348	0.070598	0.165887	-0.640290	-0.692965	0.030943
0.329114	-1938.701049	-1692.677003	3631.378051	246.024046	5570.079100	2.784894	3.090289	1.960828	0.242302	0.035971	0.150486	-0.650235	-0.700512	-0.061863
0.329243	-1938.642917	-1692.655581	3631.298498	245.987336	5569.941415	2.836362	3.140681	2.552789	0.207378	0.000644	0.088112	-0.658183	-0.706128	-0.131939
0.329371	-1938.584785	-1692.634158	3631.218944	245.950627	5569.803729	2.888258	-3.092107	-3.129340	0.171877	-0.035146	-0.001933	-0.663882	-0.709635	-0.157791
0.329500	-1938.526653	-1692.612735	3631.139388	245.913917	5569.666040	2.940239	-3.041923	-2.531651	0.136195	-0.071097	-0.091881	-0.667233	-0.710963	-0.131478
0.329629	-1938.468519	-1692.591311	3631.059830	245.877208	5569.528350	2.991998	-2.992174	-1.948203	0.100729	-0.106909	-0.153990	-0.668319	-0.710165	-0.061043
0.329757	-1938.410385	-1692.569886	3630.980271	245.840499	5569.390657	3.043343	-2.943024	-1.383991	0.065782	-0.142344	-0.169043	-0.667377	-0.707406	0.031951
0.329886	-1938.352250	-1692.548461	3630.900711	245.803790	5569.252961	3.094247	-2.894539	-0.837940	0.031495	-0.177276	-0.132234	-0.664724	-0.702903	0.119021
0.330014	-1938.294115	-1692.527034	3630.821149	245.767081	5569.115264	-3.138321	-2.846667	-0.305089	-0.002161	-0.211697	-0.054635	-0.660661	-0.696867	0.173488
0.330143	-1938.235979	-1692.505607	3630.741586	245.730371	5568.977565	-3.087695	-2.799251	0.221237	-0.035358	-0.245697	0.040182	-0.655385	-0.689436	0.178651
0.330271	-1938.177842	-1692.484179	3630.662021	245.693662	5568.839863	-3.036693	-2.752067	0.748290	-0.068324	-0.279403	0.123380	-0.648930	-0.680641	0.132894
0.330400	-1938.119704	-1692.462751	3630.582455	245.656953	5568.702159	-2.984973	-2.704882	1.283237	-0.101248	-0.312920	0.169674	-0.641164	-0.670396	0.050182
0.330529	-1938.061566	-1692.441321	3630.502887	245.620245	5568.564453	-2.932307	-2.657511	1.832474	-0.134199	-0.346265	0.165077	-0.631834	-0.658537	-0.044211
0.330657	-1938.003427	-1692.419891	3630.423318	245.583536	5568.426745	-2.878637	-2.609865	2.400271	-0.167073	-0.379341	0.111184	-0.620654	-0.644875	-0.121444
0.330786	-1937.945287	-1692.398460	3630.343748	245.546827	5568.289035	-2.824090	-2.561969	2.986588	-0.199604	-0.411938	0.024680	-0.607399	-0.629267	-0.157942
0.330914	-1937.887147	-1692.377029	3630.264176	245.510118	5568.151323	-2.768944	-2.513950	-2.697977	-0.231415	-0.443771	-0.067769	-0.591985	-0.611668	-0.142610
0.331043	-1937.829006	-1692.355596	3630.184602	245.473409	5568.013608	-2.713562	-2.466009	-2.098473	-0.262113	-0.474545	-0.137676	-0.574509	-0.592157	-0.080237
0.331171	-1937.770864	-1692.334163	3630.105027	245.436701	5567.875891	-2.658298	-2.418358	-1.509815	-0.291387	-0.504019	-0.163469	-0.555228	-0.570928	0.009981
0.331300	-1937.712722	-1692.312729	3630.025451	245.399992	5567.738172	-2.603416	-2.371173	-0.939100	-0.319071	-0.532057	-0.137085	-0.534499	-0.548239	0.100307
0.331429	-1937.654578	-1692.291295	3629.945873	245.363284	5567.600451	-2.549019	-2.324544	-0.387142	-0.345182	-0.558647	-0.066444	-0.512680	-0.524357	0.162965
0.331557	-1937.596434	-1692.269859	3629.866294	245.326575	5567.462728	-2.495024	-2.278451	0.149863	-0.369885	-0.583881	0.026974	-0.490042	-0.499486	0.178642
0.331686	-1937.538290	-1692.248423	3629.786713	245.289867	5567.325003	-2.441174	-2.232768	0.678081	-0.393429	-0.607909	0.114707	-0.466700	-0.473724	0.142406
0.331814	-1937.480145	-1692.226986	3629.707131	245.253158	5567.187275	-2.387109	-2.187293	1.204553	-0.416044	-0.630868	0.170027	-0.442598	-0.447054	0.065213
0.331943	-1937.421999	-1692.205548	3629.627547	245.216450	5567.049546	-2.332455	-2.141799	1.736441	-0.437856	-0.652828	0.176124	-0.417545	-0.419366	-0.029444
0.332071	-1937.363852	-1692.184110	3629.547962	245.179742	5566.911814	-2.276925	-2.096093	2.280433	-0.458826	-0.673742	0.131257	-0.391296	-0.390513	-0.112736
0.332200	-1937.305705	-1692.162671	3629.468375	245.143034	5566.774080	-2.220394	-2.050066	2.841615	-0.478751	-0.693456	0.049276	-0.363645	-0.360377	-0.159309
0.332329	-1937.247556	-1692.141231	3629.388787	245.106326	5566.636344	-2.162932	-2.003711	-2.861509	-0.497305	-0.711728	-0.044605	-0.334514	-0.328928	-0.155071
0.332457	-1937.189408	-1692.119790	3629.309198	245.069618	5566.498605	-2.104784	-1.957134	-2.266517	-0.514128	-0.728298	-0.121542	-0.303997	-0.296257	-0.101487
0.332586	-1937.131258	-1692.098348	3629.229607	245.032910	5566.360865	-2.046315	-1.910511	-1.666406	-0.528920	-0.742944	-0.157885	-0.272356	-0.262569	-0.015142
0.332714	-1937.073108	-1692.076906	3629.150014	244.996202	5566.223122	-1.987925	-1.864054	-1.073285	-0.541522	-0.755547	-0.142426	-0.239966	-0.228148	0.077348
0.332843	-1937.014957	-1692.055463	3629.070420	244.959494	5566.085377	-1.929950	-1.817943	-0.496131	-0.551952	-0.766109	-0.079828	-0.207223	-0.193293	0.147478
0.332971	-1936.956806	-1692.034019	3628.990825	244.922786	5565.947630	-1.872587	-1.772291	0.062145	-0.560394	-0.774746	0.010802	-0.174450	-0.158255	0.173589
0.333100	-1936.898653	-1692.012575	3628.911228	244.886079	5565.809881	-1.815843	-1.727103	0.603948	-0.567129	-0.781644	0.101763	-0.141823	-0.123181	0.147494
0.333229	-1936.840500	-1691.991129	3628.831630	244.849371	5565.672130	-1.759536	-1.682279	1.134746	-0.572440	-0.786994	0.165247	-0.109344	-0.088102	0.076999
0.333357	-1936.782347	-1691.969683	3628.752030	244.812664	5565.534377	-1.703340	-1.637636	1.661313	-0.576527	-0.790927	0.181845	-0.076866	-0.052944	-0.016505
0.333486	-1936.724192	-1691.948236	3628.672429	244.775956	5565.396621	-1.646872	-1.592952	2.190768	-0.579436	-0.793470	0.146498	-0.044166	-0.017583	-0.104580
0.333614	-1936.666037	-1691.926789	3628.592826	244.739249	5565.258863	-1.589796	-1.548029	2.729993	-0.581042	-0.794538	0.070042	-0.011041	0.018093	-0.160450
0.333743	-1936.607882	-1691.905340	3628.513222	244.702542	5565.121103	-1.531915	-1.502735	-2.998395	-0.581088	-0.793952	-0.024108	0.022605	0.054121	-0.167202
0.333871	-1936.549725	-1691.883891	3628.433616	244.665834	5564.983341	-1.473218	-1.457044	-2.424902	-0.579261	-0.791497	-0.107129	0.056703	0.090425	-0.122963
0.334000	-1936.491568	-1691.862441	3628.354009	244.629127	5564.845577	-1.413891	-1.411035	-1.834487	-0.575292	-0.786992	-0.153616	0.091015	0.126812	-0.041473
0.334129	-1936.433410	-1691.840990	3628.274401	244.592420	5564.707811	-1.354270	-1.364873	-1.235059	-0.569037	-0.780342	-0.149362	0.125174	0.163001	0.052119
0.334257	-1936.375252	-1691.819539	3628.194791	244.555713	5564.570042	-1.294763	-1.318760	-0.638399	-0.560530	-0.771574	-0.095702	0.158779	0.198690	0.128969
0.334386	-1936.317093	-1691.798087	3628.115179	244.519006	5564.432272	-1.235755	-1.272889	-0.055078	-0.549972	-0.760834	-0.009116	0.191483	0.233610	0.165350
0.334514	-1936.258933	-1691.776633	3628.035566	244.482299	5564.294499	-1.177522	-1.227389	0.509783	-0.537680	-0.748347	0.083826	0.223077	0.267591	0.149937
0.334643	-1936.200772	-1691.755180	3627.955952	244.445592	5564.156724	-1.120166	-1.182289	1.056915	-0.523997	-0.734360	0.154600	0.253527	0.300582	0.087266
0.334771	-1936.142611	-1691.733725	3627.876336	244.408886	5564.018947	-1.063588	-1.137512	1.590914	-0.509194	-0.719071	0.181459	0.282959	0.332643	-0.003651
0.334900	-1936.084449	-1691.712270	3627.796719	244.372179	5563.881167	-1.007518	-1.092891	2.118217	-0.493402	-0.702580	0.156096	0.311596	0.363902	-0.095150
0.335029	-1936.026286	-1691.690814	3627.717100	244.335473	5563.743386	-0.951587	-1.048207	2.645909	-0.476577	-0.684871	0.086182	0.339664	0.394490	-0.159386
0.335157	-1935.968123	-1691.669357	3627.637480	244.298766	5563.605602	-0.895428	-1.003252	-3.102207	-0.458534	-0.665833	-0.006969	0.367300	0.424475	-0.176851
0.335286	-1935.909959	-1691.647899	3627.557858	244.262060	5563.467817	-0.838768	-0.957877	-2.553408	-0.439013	-0.645300	-0.094945	0.394487	0.453822	-0.142361
