#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.118867	-16483.589380	-15367.147428	31850.736808	1116.441952	48334.326188	0.225025	-1.703875	-0.254102	0.150818	-0.714399	-0.038637	0.658876	-0.095637	0.148767
0.118933	-16483.568747	-15367.121768	31850.690516	1116.446979	48334.259263	0.241034	-1.610641	2.646587	0.163446	-0.711464	0.073871	0.664920	-0.028363	-0.136840
0.119000	-16483.548115	-15367.096108	31850.644223	1116.452007	48334.192339	0.257405	-1.515856	-0.736820	0.176721	-0.702149	-0.103224	0.671317	0.038615	0.113773
0.119067	-16483.527483	-15367.070448	31850.597931	1116.457035	48334.125414	0.275836	-1.420673	2.171108	0.191533	-0.685938	0.128241	0.676672	0.103756	-0.087793
0.119133	-16483.506851	-15367.044788	31850.551639	1116.462064	48334.058491	0.294258	-1.324159	-1.219526	0.206658	-0.663830	-0.144500	0.681914	0.167128	0.052955
0.119200	-16483.486220	-15367.019127	31850.505347	1116.467093	48333.991567	0.314801	-1.226667	1.694906	0.223452	-0.635100	0.153778	0.686216	0.227614	-0.019184
0.119267	-16483.465589	-15366.993466	31850.459055	1116.472123	48333.924643	0.335228	-1.128235	-1.700698	0.240328	-0.601107	-0.153185	0.689851	0.284873	-0.020012
0.119333	-16483.444958	-15366.967804	31850.412762	1116.477153	48333.857720	0.357534	-1.028187	1.216591	0.258798	-0.561125	0.144716	0.692731	0.338349	0.053516
0.119400	-16483.424327	-15366.942143	31850.366470	1116.482185	48333.790797	0.379888	-0.927552	-2.179286	0.277259	-0.516619	-0.127338	0.694391	0.387257	-0.088713
0.119467	-16483.403697	-15366.916480	31850.320177	1116.487216	48333.723874	0.403627	-0.824844	0.735498	0.297025	-0.467094	0.103073	0.695485	0.431625	0.113910
0.119533	-16483.383067	-15366.890818	31850.273885	1116.492249	48333.656951	0.427773	-0.721660	-2.655188	0.316825	-0.413872	-0.072808	0.694900	0.470304	-0.137692
0.119600	-16483.362437	-15366.865155	31850.227592	1116.497282	48333.590029	0.452668	-0.616319	0.251991	0.337463	-0.356882	0.038203	0.693869	0.503809	0.148382
0.119667	-16483.341807	-15366.839492	31850.181299	1116.502315	48333.523106	0.478400	-0.510267	-3.129393	0.358271	-0.297098	-0.001902	0.690870	0.530807	-0.155929
0.119733	-16483.321178	-15366.813829	31850.135006	1116.507349	48333.456184	0.504249	-0.402401	-0.232467	0.379343	-0.234994	-0.035311	0.687424	0.552115	0.149152
0.119800	-16483.300549	-15366.788165	31850.088714	1116.512384	48333.389262	0.531296	-0.293319	2.679607	0.400746	-0.171087	0.069374	0.681936	0.566455	-0.139327
0.119867	-16483.279920	-15366.762501	31850.042421	1116.517420	48333.322341	0.557969	-0.183064	-0.715911	0.421822	-0.106401	-0.100945	0.675864	0.574714	0.116048
0.119933	-16483.259292	-15366.736836	31849.996128	1116.522456	48333.255419	0.586005	-0.071058	2.203557	0.443337	-0.040993	0.124940	0.667891	0.575924	-0.091625
0.120000	-16483.238663	-15366.711171	31849.949835	1116.527492	48333.188498	0.613420	0.041442	-1.196660	0.464010	0.023669	-0.143942	0.659084	0.570815	0.056516
0.120067	-16483.218036	-15366.685506	31849.903542	1116.532529	48333.121577	0.642106	0.155944	1.724371	0.485110	0.087875	0.152247	0.648698	0.558930	-0.023567
0.120133	-16483.197408	-15366.659841	31849.857248	1116.537567	48333.054656	0.670198	0.270493	-1.674028	0.505003	0.149925	-0.154655	0.637166	0.540683	-0.016022
0.120200	-16483.176780	-15366.634175	31849.810955	1116.542606	48332.987736	0.699207	0.386786	1.241884	0.525154	0.210267	0.145102	0.624489	0.516243	0.049525
0.120267	-16483.156153	-15366.608509	31849.764662	1116.547645	48332.920815	0.727888	0.503047	-2.148565	0.543917	0.267228	-0.130702	0.610374	0.485635	-0.085216
0.120333	-16483.135527	-15366.582842	31849.718369	1116.552684	48332.853895	0.756944	0.620272	0.757165	0.562607	0.321198	0.105095	0.595571	0.449656	0.111204
0.120400	-16483.114900	-15366.557175	31849.672075	1116.557725	48332.786975	0.786072	0.737681	-2.621914	0.579917	0.370794	-0.077506	0.579136	0.407983	-0.135468
0.120467	-16483.094274	-15366.531508	31849.625782	1116.562766	48332.720055	0.814967	0.854986	0.272233	0.596696	0.416149	0.041202	0.562413	0.361917	0.147592
0.120533	-16483.073648	-15366.505841	31849.579488	1116.567807	48332.653136	0.844334	0.972729	-3.096076	0.612255	0.456382	-0.007080	0.544030	0.310935	-0.155435
0.120600	-16483.053022	-15366.480173	31849.533195	1116.572849	48332.586217	0.872932	1.089391	-0.210772	0.626766	0.491245	-0.032204	0.525634	0.256626	0.150523
0.120667	-16483.032396	-15366.454505	31849.486901	1116.577892	48332.519298	0.902262	1.206489	2.710318	0.640299	0.520469	0.064698	0.505753	0.198470	-0.140597
0.120733	-16483.011771	-15366.428836	31849.440607	1116.582935	48332.452379	0.930482	1.321952	-0.690531	0.652298	0.543405	-0.098616	0.485983	0.138086	0.119357
0.120800	-16482.991146	-15366.403167	31849.394314	1116.587979	48332.385460	0.959458	1.437442	2.230098	0.663561	0.560391	0.121633	0.465099	0.075177	-0.094264
0.120867	-16482.970522	-15366.377498	31849.348020	1116.593024	48332.318541	0.987241	1.551278	-1.166910	0.672923	0.570464	-0.143086	0.444305	0.011136	0.061152
0.120933	-16482.949897	-15366.351828	31849.301726	1116.598069	48332.251623	1.015531	1.664397	1.746849	0.681723	0.574449	0.150899	0.422923	-0.053926	-0.026844
0.121000	-16482.929273	-15366.326159	31849.255432	1116.603115	48332.184705	1.042805	1.776239	-1.641119	0.688440	0.571255	-0.155613	0.401513	-0.119039	-0.010961
0.121067	-16482.908649	-15366.300488	31849.209138	1116.608161	48332.117787	1.070101	1.886552	1.262186	0.694647	0.561983	0.145892	0.380114	-0.183592	0.046510
0.121133	-16482.888026	-15366.274818	31849.162844	1116.613208	48332.050870	1.096741	1.996061	-2.114927	0.698811	0.545652	-0.133374	0.358544	-0.247127	-0.080699
0.121200	-16482.867403	-15366.249147	31849.116550	1116.618256	48331.983952	1.122786	2.103465	0.778110	0.702386	0.523398	0.107732	0.337569	-0.308547	0.109314
0.121267	-16482.846780	-15366.223476	31849.070255	1116.623304	48331.917035	1.148597	2.210347	-2.590209	0.704170	0.494581	-0.081378	0.316322	-0.367892	-0.132319
0.121333	-16482.826157	-15366.197804	31849.023961	1116.628353	48331.850118	1.173197	2.314987	0.296376	0.705175	0.460144	0.045026	0.296150	-0.423702	0.147447
0.121400	-16482.805534	-15366.172132	31848.977667	1116.633402	48331.783201	1.197904	2.419049	-3.068223	0.704810	0.419975	-0.011332	0.275718	-0.476390	-0.154170
0.121467	-16482.784912	-15366.146460	31848.931372	1116.638452	48331.716285	1.220927	2.521185	-0.182381	0.703425	0.374662	-0.028099	0.256666	-0.524351	0.152353
0.121533	-16482.764290	-15366.120788	31848.885078	1116.643503	48331.649368	1.244196	2.622395	2.734040	0.701181	0.324706	0.061000	0.237512	-0.568168	-0.141293
0.121600	-16482.743669	-15366.095115	31848.838783	1116.648554	48331.582452	1.265553	2.722280	-0.658595	0.697698	0.270281	-0.095149	0.219838	-0.606354	0.122954
0.121667	-16482.723047	-15366.069442	31848.792489	1116.653606	48331.515536	1.287020	2.820792	2.251132	0.693869	0.212472	0.119341	0.202365	-0.639439	-0.096572
0.121733	-16482.702426	-15366.043768	31848.746194	1116.658658	48331.448621	1.306637	2.918609	-1.133658	0.688684	0.151088	-0.141012	0.186275	-0.666305	0.065893
0.121800	-16482.681805	-15366.018094	31848.699900	1116.663711	48331.381705	1.325960	3.014738	1.767791	0.683580	0.087649	0.150568	0.170792	-0.687235	-0.030051
0.121867	-16482.661185	-15365.992420	31848.653605	1116.668765	48331.314790	1.343751	3.110599	-1.609104	0.677165	0.021754	-0.155328	0.156445	-0.701667	-0.005953
0.121933	-16482.640565	-15365.966745	31848.607310	1116.673819	48331.247875	1.360650	-3.078432	1.285610	0.671113	-0.044874	0.147676	0.143146	-0.709521	0.043295
0.122000	-16482.619945	-15365.941071	31848.561015	1116.678874	48331.180960	1.376500	-2.984442	-2.086186	0.663983	-0.112643	-0.134861	0.130658	-0.710875	-0.076393
0.122067	-16482.599325	-15365.915395	31848.514720	1116.683930	48331.114045	1.390806	-2.891849	0.805447	0.657331	-0.179893	0.111338	0.119608	-0.705274	0.106961
0.122133	-16482.578705	-15365.889720	31848.468425	1116.688986	48331.047131	1.404575	-2.799614	-2.565338	0.650008	-0.246826	-0.084186	0.109052	-0.693400	-0.129550
0.122200	-16482.558086	-15365.864044	31848.422130	1116.694042	48330.980216	1.416254	-2.708235	0.327203	0.643123	-0.312095	0.049763	0.100189	-0.674521	0.146619
0.122267	-16482.537467	-15365.838368	31848.375835	1116.699100	48330.913302	1.427808	-2.617559	-3.046146	0.636099	-0.375526	-0.014691	0.091580	-0.649777	-0.153448
0.122333	-16482.516849	-15365.812691	31848.329540	1116.704158	48330.846388	1.436979	-2.527152	-0.149876	0.629367	-0.436269	-0.023154	0.084727	-0.618339	0.153327
0.122400	-16482.496230	-15365.787014	31848.283244	1116.709216	48330.779475	1.446236	-2.437748	2.755616	0.623074	-0.493691	0.057990	0.078014	-0.581578	-0.142705
0.122467	-16482.475612	-15365.761337	31848.236949	1116.714275	48330.712561	1.453164	-2.348175	-0.626909	0.616896	-0.547515	-0.090966	0.072903	-0.538803	0.125576
0.122533	-16482.454994	-15365.735659	31848.190654	1116.719335	48330.645648	1.460153	-2.259695	2.274608	0.611685	-0.596682	0.117512	0.067957	-0.491360	-0.099747
0.122600	-16482.434377	-15365.709981	31848.144358	1116.724395	48330.578735	1.465241	-2.170877	-1.104756	0.606454	-0.641444	-0.138374	0.064253	-0.438911	0.069602
0.122667	-16482.413760	-15365.684303	31848.098063	1116.729456	48330.511822	1.470157	-2.082959	1.794677	0.602586	-0.680456	0.150484	0.060850	-0.382553	-0.034265
0.122733	-16482.393143	-15365.658625	31848.051767	1116.734518	48330.444910	1.473907	-1.994821	-1.583704	0.598667	-0.714351	-0.154688	0.058187	-0.322464	-0.001997
0.122800	-16482.372526	-15365.632946	31848.005472	1116.739580	48330.377998	1.477144	-1.907147	1.315725	0.596313	-0.741721	0.149498	0.056010	-0.259332	0.038982
0.122867	-16482.351909	-15365.607266	31847.959176	1116.744643	48330.311085	1.480127	-1.819559	-2.063413	0.594014	-0.763367	-0.136211	0.054007	-0.193914	-0.073112
0.122933	-16482.331293	-15365.581587	31847.912880	1116.749706	48330.244174	1.482275	-1.731896	0.837198	0.593264	-0.778072	0.114786	0.052654	-0.126443	0.103470
0.123000	-16482.310677	-15365.555907	31847.866584	1116.754770	48330.177262	1.485080	-1.644645	-2.543129	0.592806	-0.786572	-0.087104	0.050938	-0.058193	-0.127740
0.123067	-16482.290062	-15365.530227	31847.820288	1116.759835	48330.110350	1.486878	-1.556853	0.358338	0.593683	-0.788077	0.054175	0.049938	0.010989	0.144657
0.123133	-16482.269446	-15365.504546	31847.773993	1116.764900	48330.043439	1.490068	-1.469646	-3.022236	0.595177	-0.783068	-0.018421	0.048152	0.079479	-0.153603
0.123200	-16482.248831	-15365.478865	31847.727697	1116.769966	48329.976528	1.492318	-1.381650	-0.121307	0.597647	-0.771344	-0.018682	0.046999	0.147662	0.153247
0.123267	-16482.228217	-15365.453184	31847.681400	1116.775033	48329.909617	1.496398	-1.294151	2.782627	0.601079	-0.753018	0.054367	0.044802	0.213801	-0.144894
0.123333	-16482.207602	-15365.427502	31847.635104	1116.780100	48329.842706	1.499878	-1.205894	-0.601604	0.605064	-0.728533	-0.087378	0.042982	0.278307	0.127282
0.123400	-16482.186988	-15365.401820	31847.588808	1116.785167	48329.775796	1.505265	-1.117771	2.304678	0.610288	-0.697632	0.114858	0.040050	0.339602	-0.103594
0.123467	-16482.166374	-15365.376138	31847.542512	1116.790236	48329.708886	1.510627	-1.029150	-1.081878	0.615664	-0.661335	-0.136450	0.037089	0.397906	0.072591
0.123533	-16482.145760	-15365.350455	31847.496216	1116.795305	48329.641976	1.517650	-0.940129	1.826274	0.622419	-0.619119	0.149415	0.033110	0.452042	-0.039025
0.123600	-16482.125147	-15365.324773	31847.449919	1116.800374	48329.575066	1.525361	-0.850954	-1.561268	0.629019	-0.572408	-0.154857	0.028599	0.501881	0.001476
0.123667	-16482.104534	-15365.299089	31847.403623	1116.805444	48329.508156	1.534269	-0.760847	1.346635	0.636942	-0.520596	0.150239	0.023276	0.546808	0.034253
0.123733	-16482.083921	-15365.273406	31847.357326	1116.810515	48329.441247	1.544577	-0.670825	-2.039193	0.644542	-0.465269	-0.138471	0.016903	0.586278	-0.070060
0.123800	-16482.063308	-15365.247722	31847.311030	1116.815586	48329.374338	1.555552	-0.579513	0.865463	0.653205	-0.405961	0.117123	0.009959	0.620288	0.099724
0.123867	-16482.042696	-15365.222037	31847.264733	1116.820658	48329.307429	1.568497	-0.488274	-2.515754	0.661525	-0.344158	-0.091004	0.001521	0.647921	-0.125912
0.123933	-16482.022084	-15365.196353	31847.218436	1116.825731	48329.240520	1.581670	-0.395675	0.383234	0.670463	-0.279744	0.057504	-0.007291	0.669716	0.142632
0.124000	-16482.001472	-15365.170668	31847.172140	1116.830804	48329.173611	1.597117	-0.302827	-2.991782	0.679155	-0.213873	-0.023171	-0.017880	0.684533	-0.153507
0.124067	-16481.980860	-15365.144983	31847.125843	1116.835878	48329.106703	1.612566	-0.208827	-0.098895	0.687903	-0.146919	-0.015211	-0.028750	0.693284	0.153307
0.124133	-16481.960249	-15365.119297	31847.079546	1116.840952	48329.039795	1.630271	-0.114018	2.814660	0.696558	-0.079568	0.049722	-0.041476	0.694826	-0.146628
0.124200	-16481.939638	-15365.093611	31847.033249	1116.846027	48328.972887	1.648012	-0.018423	-0.579613	0.704675	-0.012717	-0.084675	-0.054520	0.690216	0.129350
0.124267	-16481.919027	-15365.067925	31846.986952	1116.851103	48328.905979	1.667677	0.078603	2.335966	0.712833	0.053447	0.111230	-0.069277	0.678551	-0.106818
0.124333	-16481.898417	-15365.042238	31846.940655	1116.856179	48328.839072	1.687655	0.176095	-1.057961	0.719921	0.117581	-0.135262	-0.084514	0.660795	0.076164
0.124400	-16481.877807	-15365.016551	31846.894358	1116.861256	48328.772165	1.708994	0.275480	1.854740	0.727094	0.179919	0.147474	-0.101127	0.636503	-0.043037
0.124467	-16481.857197	-15364.990864	31846.848061	1116.866333	48328.705258	1.731065	0.375251	-1.533910	0.732805	0.238853	-0.155607	-0.118462	0.606355	0.005742
0.124533	-16481.836587	-15364.965176	31846.801763	1116.871411	48328.638351	1.753836	0.477043	1.371383	0.738508	0.294867	0.150264	-0.136706	0.570500	0.030368
0.124600	-16481.815978	-15364.939488	31846.755466	1116.876490	48328.571444	1.777774	0.579478	-2.008391	0.742548	0.346337	-0.141145	-0.155923	0.529225	-0.066034
0.124667	-16481.795369	-15364.913800	31846.709169	1116.881569	48328.504538	1.801803	0.683681	0.887312	0.746330	0.393779	0.118953	-0.175541	0.483301	0.096881
0.124733	-16481.774760	-15364.888111	31846.662871	1116.886649	48328.437631	1.827307	0.789065	-2.483039	0.748450	0.435817	-0.095158	-0.196310	0.432632	-0.122977
0.124800	-16481.754152	-15364.862422	31846.616574	1116.891729	48328.370725	1.852478	0.895693	0.404358	0.749933	0.472789	0.060573	-0.217013	0.378512	0.141547
0.124867	-16481.733543	-15364.836733	31846.570276	1116.896810	48328.303820	1.879203	1.004102	-2.959589	0.749929	0.503792	-0.028016	-0.238906	0.320570	-0.152230
0.124933	-16481.712935	-15364.811043	31846.523979	1116.901892	48328.236914	1.905438	1.113193	-0.075895	0.748836	0.528833	-0.011736	-0.260385	0.260433	0.154331
0.125000	-16481.692328	-15364.785353	31846.477681	1116.906974	48328.170009	1.933032	1.224433	2.843998	0.746537	0.547617	0.045141	-0.282906	0.197642	-0.147181
0.125067	-16481.671720	-15364.759663	31846.431383	1116.912057	48328.103103	1.960249	1.336006	-0.552915	0.742711	0.559765	-0.081696	-0.304820	0.133897	0.132382
0.125133	-16481.651113	-15364.733972	31846.385085	1116.917141	48328.036198	1.988392	1.449629	2.361248	0.737991	0.565611	0.107833	-0.327441	0.068871	-0.108929
0.125200	-16481.630506	-15364.708281	31846.338788	1116.922225	48327.969294	2.016480	1.563578	-1.027341	0.731401	0.564441	-0.133557	-0.349421	0.004075	0.080687
0.125267	-16481.609900	-15364.682590	31846.292490	1116.927310	48327.902389	2.044909	1.678955	1.876488	0.724181	0.557123	0.145940	-0.371614	-0.060494	-0.046056
0.125333	-16481.589293	-15364.656898	31846.246192	1116.932395	48327.835485	2.073697	1.794933	-1.500791	0.714919	0.542761	-0.155628	-0.393259	-0.123732	0.010913
0.125400	-16481.568687	-15364.631206	31846.199894	1116.937481	48327.768581	2.102226	1.911374	1.391775	0.705183	0.522564	0.150880	-0.414534	-0.185190	0.027303
0.125467	-16481.548081	-15364.605514	31846.153595	1116.942567	48327.701677	2.131479	2.028720	-1.975264	0.693446	0.495671	-0.142936	-0.435415	-0.244299	-0.061186
0.125533	-16481.527476	-15364.579821	31846.107297	1116.947655	48327.634773	2.159990	2.145560	0.909133	0.681257	0.463389	0.121554	-0.455344	-0.300142	0.094663
0.125600	-16481.506871	-15364.554128	31846.060999	1116.952742	48327.567870	2.189416	2.263343	-2.452492	0.667325	0.425125	-0.098317	-0.475020	-0.352695	-0.119343
0.125667	-16481.486266	-15364.528435	31846.014701	1116.957831	48327.500966	2.217842	2.379988	0.429842	0.652838	0.382039	0.064580	-0.493254	-0.400666	0.140873
0.125733	-16481.465661	-15364.502741	31845.968402	1116.962920	48327.434063	2.247119	2.497160	-2.933177	0.637044	0.334005	-0.031813	-0.511290	-0.444476	-0.150425
0.125800	-16481.445057	-15364.477047	31845.922104	1116.968009	48327.367161	2.275405	2.613054	-0.046146	0.620516	0.281846	-0.007184	-0.527561	-0.482651	0.155560
0.125867	-16481.424452	-15364.451353	31845.875805	1116.973100	48327.300258	2.304214	2.728661	2.866351	0.603224	0.226012	0.041630	-0.543560	-0.515867	-0.147410
0.125933	-16481.403849	-15364.425658	31845.829507	1116.978190	48327.233355	2.332280	2.843252	-0.520044	0.585013	0.166896	-0.077549	-0.557681	-0.542717	0.135429
0.126000	-16481.383245	-15364.399963	31845.783208	1116.983282	48327.166453	2.360339	2.956611	2.381470	0.566599	0.105519	0.105482	-0.571315	-0.563909	-0.110954
0.126067	-16481.362642	-15364.374268	31845.736910	1116.988374	48327.099551	2.388046	3.069337	-0.993785	0.547151	0.041862	-0.130639	-0.583165	-0.578355	0.085034
0.126133	-16481.342039	-15364.348572	31845.690611	1116.993466	48327.032649	2.415132	-3.103085	1.897421	0.527986	-0.022599	0.145400	-0.594201	-0.586581	-0.049255
0.126200	-16481.321436	-15364.322876	31845.644312	1116.998560	48326.965748	2.442269	-2.992744	-1.469186	0.507809	-0.088178	-0.154462	-0.603720	-0.588022	0.015749
0.126267	-16481.300833	-15364.297180	31845.598013	1117.003654	48326.898847	2.468220	-2.884638	1.415915	0.488264	-0.153158	0.152425	-0.612044	-0.582875	0.023798
0.126333	-16481.280231	-15364.271483	31845.551714	1117.008748	48326.831945	2.494500	-2.777080	-1.947540	0.467899	-0.217952	-0.143622	-0.619220	-0.571208	-0.056823
0.126400	-16481.259629	-15364.245786	31845.505415	1117.013843	48326.765044	2.519210	-2.671530	0.937573	0.448336	-0.280866	0.124999	-0.624848	-0.552838	0.091757
0.126467	-16481.239027	-15364.220089	31845.459116	1117.018939	48326.698144	2.544295	-2.566944	-2.428910	0.428317	-0.342199	-0.100530	-0.629715	-0.528455	-0.116327
0.126533	-16481.218426	-15364.194391	31845.412817	1117.024035	48326.631243	2.567683	-2.463809	0.461826	0.409099	-0.400537	0.069340	-0.632792	-0.497560	0.139313
0.126600	-16481.197825	-15364.168693	31845.366518	1117.029132	48326.564343	2.591212	-2.362152	-2.912327	0.389919	-0.455879	-0.034858	-0.635432	-0.461343	-0.149371
0.126667	-16481.177224	-15364.142995	31845.320219	1117.034229	48326.497443	2.613192	-2.261324	-0.012807	0.371405	-0.507295	-0.001995	-0.636217	-0.419139	0.155746
0.126733	-16481.156623	-15364.117296	31845.273919	1117.039328	48326.430543	2.634828	-2.162341	2.887150	0.353482	-0.554371	0.038625	-0.636769	-0.372424	-0.148513
0.126800	-16481.136023	-15364.091597	31845.227620	1117.044426	48326.363643	2.655277	-2.063761	-0.487968	0.336025	-0.596769	-0.072900	-0.635611	-0.320585	0.137346
0.126867	-16481.115423	-15364.065898	31845.181321	1117.049526	48326.296744	2.674743	-1.967069	2.404772	0.319683	-0.633656	0.103401	-0.634279	-0.265126	-0.113968
0.126933	-16481.094823	-15364.040198	31845.135021	1117.054626	48326.229844	2.693483	-1.870681	-0.965028	0.303619	-0.665271	-0.127390	-0.631585	-0.205709	0.088235
0.127000	-16481.074224	-15364.014498	31845.088722	1117.059726	48326.162945	2.710592	-1.775870	1.924655	0.289073	-0.690473	0.144892	-0.628649	-0.143617	-0.053524
0.127067	-16481.053625	-15363.988797	31845.042422	1117.064827	48326.096047	2.727397	-1.681566	-1.444424	0.274703	-0.709947	-0.153166	-0.624852	-0.078964	0.019460
0.127133	-16481.033026	-15363.963097	31844.996122	1117.069929	48326.029148	2.742067	-1.588284	1.446744	0.262066	-0.722441	0.153774	-0.620666	-0.012635	0.019174
0.127200	-16481.012427	-15363.937396	31844.949823	1117.075031	48325.962250	2.756692	-1.495862	-1.925654	0.249626	-0.728888	-0.144401	-0.616198	0.054721	-0.053507
0.127267	-16480.991829	-15363.911694	31844.903523	1117.080134	48325.895351	2.768947	-1.403859	0.970168	0.238918	-0.728162	0.128060	-0.611185	0.122699	0.087729
0.127333	-16480.971230	-15363.885992	31844.857223	1117.085238	48325.828453	2.781175	-1.313022	-2.407634	0.228561	-0.721207	-0.103068	-0.606457	0.190139	-0.114257
0.127400	-16480.950633	-15363.860290	31844.810923	1117.090342	48325.761556	2.791138	-1.222151	0.493665	0.219726	-0.707266	0.073547	-0.601092	0.257087	0.136678
0.127467	-16480.930035	-15363.834588	31844.764623	1117.095447	48325.694658	2.800847	-1.132530	-2.889143	0.211497	-0.687077	-0.038468	-0.596478	0.322008	-0.149128
0.127533	-16480.909438	-15363.808885	31844.718323	1117.100552	48325.627761	2.808729	-1.042706	0.016261	0.204415	-0.660433	0.002520	-0.591261	0.385267	0.154968
0.127600	-16480.888841	-15363.783182	31844.672023	1117.105658	48325.560864	2.815952	-0.953924	2.913775	0.198239	-0.627722	0.034844	-0.587094	0.445180	-0.150293
0.127667	-16480.868244	-15363.757479	31844.625723	1117.110765	48325.493967	2.822041	-0.865059	-0.462496	0.192751	-0.589367	-0.069031	-0.582518	0.502225	0.138460
0.127733	-16480.847647	-15363.731775	31844.579422	1117.115872	48325.427070	2.827016	-0.776788	2.434772	0.188427	-0.545364	0.100352	-0.579095	0.554837	-0.117506
0.127800	-16480.827051	-15363.706071	31844.533122	1117.120980	48325.360173	2.831668	-0.688743	-0.942282	0.184335	-0.496728	-0.124990	-0.575607	0.603393	0.090848
0.127867	-16480.806455	-15363.680367	31844.486822	1117.126089	48325.293277	2.834851	-0.600745	1.956490	0.181551	-0.443133	0.143289	-0.573190	0.646691	-0.058179
0.127933	-16480.785860	-15363.654662	31844.440521	1117.131198	48325.226381	2.838487	-0.513296	-1.422387	0.178625	-0.386033	-0.152773	-0.571158	0.684827	0.022841
0.128000	-16480.765264	-15363.628957	31844.394221	1117.136307	48325.159485	2.840533	-0.425431	1.478085	0.176978	-0.324941	0.153970	-0.569981	0.717148	0.014316
0.128067	-16480.744669	-15363.603251	31844.347920	1117.141418	48325.092589	2.843623	-0.338280	-1.902052	0.174953	-0.261519	-0.146134	-0.569669	0.743368	-0.050260
0.128133	-16480.724074	-15363.577546	31844.301620	1117.146529	48325.025694	2.845316	-0.250473	0.999012	0.173979	-0.195327	0.129970	-0.569934	0.763458	0.083634
0.128200	-16480.703480	-15363.551840	31844.255319	1117.151640	48324.958799	2.848367	-0.163284	-2.380954	0.172549	-0.127971	-0.106582	-0.571488	0.776755	-0.111995
0.128267	-16480.682885	-15363.526133	31844.209018	1117.156752	48324.891904	2.850530	-0.075478	0.519237	0.171760	-0.059274	0.076675	-0.573355	0.783820	0.134153
0.128333	-16480.662291	-15363.500426	31844.162718	1117.161865	48324.825009	2.854059	0.012072	-2.859345	0.170576	0.009461	-0.043053	-0.576798	0.783724	-0.148465
0.128400	-16480.641698	-15363.474719	31844.116417	1117.166978	48324.758114	2.857451	0.099976	0.039272	0.169496	0.077988	0.006070	-0.580377	0.777462	0.154493
0.128467	-16480.621104	-15363.449012	31844.070116	1117.172092	48324.691220	2.861959	0.188148	2.945249	0.168166	0.145474	0.030125	-0.585621	0.764042	-0.151453
0.128533	-16480.600511	-15363.423304	31844.023815	1117.177207	48324.624326	2.867187	0.276337	-0.440101	0.166356	0.211183	-0.065961	-0.590949	0.744671	0.140074
0.128600	-16480.579918	-15363.397596	31843.977514	1117.182322	48324.557432	2.873134	0.365308	2.465733	0.164457	0.274819	0.096446	-0.597811	0.718527	-0.120282
0.128667	-16480.559325	-15363.371888	31843.931213	1117.187438	48324.490538	2.880601	0.454061	-0.918310	0.161542	0.335200	-0.123215	-0.604838	0.686782	0.094153
0.128733	-16480.538733	-15363.346179	31843.884912	1117.192554	48324.423644	2.888386	0.543937	1.984952	0.158637	0.392515	0.140953	-0.613065	0.649007	-0.061960
0.128800	-16480.518141	-15363.320470	31843.838610	1117.197671	48324.356751	2.898281	0.633606	-1.395365	0.154309	0.445291	-0.152812	-0.621638	0.606124	0.027086
0.128867	-16480.497549	-15363.294760	31843.792309	1117.202789	48324.289858	2.908222	0.724461	1.503274	0.149973	0.494049	0.153604	-0.630933	0.558253	0.010388
0.128933	-16480.476957	-15363.269050	31843.746008	1117.207907	48324.222965	2.920544	0.815421	-1.871948	0.143999	0.537254	-0.148102	-0.640789	0.505926	-0.046000
0.129000	-16480.456366	-15363.243340	31843.699706	1117.213026	48324.156072	2.932864	0.907360	1.021682	0.137854	0.575552	0.131534	-0.650828	0.449867	0.080484
0.129067	-16480.435775	-15363.217630	31843.653405	1117.218145	48324.089180	2.947481	0.999942	-2.349196	0.130062	0.607605	-0.110158	-0.661603	0.390189	-0.108626
0.129133	-16480.415184	-15363.191919	31843.607103	1117.223265	48324.022288	2.962294	1.093155	0.541349	0.121806	0.633958	0.079707	-0.672051	0.328148	0.132566
0.129200	-16480.394594	-15363.166208	31843.560802	1117.228386	48323.955395	2.979005	1.187609	-2.828173	0.112085	0.653708	-0.047532	-0.683297	0.263518	-0.146657
0.129267	-16480.374004	-15363.140497	31843.514500	1117.233507	48323.888504	2.996303	1.282393	0.063126	0.101519	0.667121	0.009793	-0.693812	0.197918	0.154925
0.129333	-16480.353414	-15363.114785	31843.468198	1117.238629	48323.821612	3.014896	1.378874	2.973769	0.089805	0.673886	0.025667	-0.705021	0.130946	-0.151502
0.129400	-16480.332824	-15363.089073	31843.421897	1117.243751	48323.754720	3.034552	1.475616	-0.412975	0.076855	0.673899	-0.062462	-0.715257	0.064336	0.142551
0.129467	-16480.312235	-15363.063360	31843.375595	1117.248874	48323.687829	3.054846	1.574205	2.490678	0.063128	0.667489	0.092952	-0.725902	-0.002276	-0.122041
0.129533	-16480.291645	-15363.037647	31843.329293	1117.253998	48323.620938	3.076628	1.673319	-0.887824	0.047849	0.654196	-0.120773	-0.735504	-0.067306	0.098260
0.129600	-16480.271057	-15363.011934	31843.282991	1117.259122	48323.554047	3.098486	1.774082	2.007047	0.032137	0.634920	0.139178	-0.745073	-0.130878	-0.064886
