#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.388000	-162234.552163	-149824.400181	312058.952344	12410.151982	474293.504507	1.432503	1.427253	-2.612334	0.811751	0.546433	-0.077349	0.112981	0.078980	-0.132238
0.389800	-162234.087528	-149823.590928	312057.678456	12410.496601	474291.765984	1.817364	0.392109	1.638744	0.789700	0.213945	0.152689	-0.198759	0.517372	-0.010391
0.391600	-162233.622909	-149822.781654	312056.404563	12410.841255	474290.027472	2.213978	-0.616577	-0.393289	0.646085	-0.329462	-0.058694	-0.484242	0.464846	0.141465
0.393400	-162233.158306	-149821.972360	312055.130665	12411.185946	474288.288971	2.613647	-1.617764	-2.424526	0.408314	-0.564712	-0.100600	-0.700173	-0.026543	-0.115381
0.395200	-162232.693718	-149821.163045	312053.856763	12411.530673	474286.550481	3.000773	-2.642977	1.825911	0.114857	-0.264917	0.148152	-0.810233	-0.486526	-0.038638
0.397000	-162232.229146	-149820.353709	312052.582855	12411.875436	474284.812001	-2.903630	2.598247	-0.205070	-0.192761	0.286840	-0.031203	-0.794698	-0.474911	0.150020
0.398800	-162231.764589	-149819.544354	312051.308943	12412.220236	474283.073532	-2.517016	1.575116	-2.236759	-0.473547	0.566344	-0.120374	-0.656937	-0.002446	-0.094578
0.400600	-162231.300048	-149818.734977	312050.035026	12412.565071	474281.335074	-2.120930	0.572809	2.014100	-0.688623	0.308500	0.138360	-0.422325	0.478340	-0.065696
0.402400	-162230.835523	-149817.925580	312048.761104	12412.909943	474279.596627	-1.731407	-0.441255	-0.017048	-0.804610	-0.238616	-0.002610	-0.130352	0.505204	0.153085
0.404200	-162230.371013	-149817.116163	312047.487177	12413.254850	474277.858190	-1.354934	-1.481417	-2.050005	-0.800392	-0.550197	-0.135803	0.175509	0.049308	-0.070564
0.406000	-162229.906520	-149816.306725	312046.213245	12413.599794	474276.119764	-0.977807	-2.518514	2.201397	-0.674681	-0.327310	0.123738	0.454663	-0.455504	-0.090333
0.407800	-162229.442041	-149815.497267	312044.939308	12413.944774	474274.381349	-0.589133	2.753480	0.169848	-0.448624	0.215634	0.025880	0.671290	-0.527416	0.150902
0.409600	-162228.977578	-149814.687788	312043.665366	12414.289791	474272.642945	-0.198954	1.746857	-1.862777	-0.160326	0.555655	-0.146684	0.795180	-0.098853	-0.044089
0.411400	-162228.513131	-149813.878288	312042.391420	12414.634843	474270.904551	0.178605	0.715653	2.389326	0.145420	0.363252	0.104665	0.805523	0.417817	-0.111841
0.413200	-162228.048700	-149813.068768	312041.117468	12414.979932	474269.166168	0.548970	-0.329610	0.356653	0.426445	-0.179835	0.053428	0.697160	0.525695	0.143399
0.415000	-162227.584284	-149812.259228	312039.843512	12415.325056	474267.427796	0.927770	-1.354913	-1.675859	0.647783	-0.553718	-0.152313	0.485357	0.121431	-0.016062
0.416800	-162227.119884	-149811.449667	312038.569551	12415.670217	474265.689435	1.315095	-2.361461	2.575696	0.781926	-0.399976	0.082087	0.204414	-0.404211	-0.129232
0.418600	-162226.655499	-149810.640086	312037.295585	12416.015414	474263.951085	1.694955	2.901820	0.542658	0.809260	0.132533	0.079075	-0.100996	-0.542113	0.131125
0.420400	-162226.191131	-149809.830484	312036.021614	12416.360647	474262.212745	2.062565	1.857208	-1.488752	0.722099	0.530187	-0.152714	-0.386801	-0.156145	0.012557
0.422200	-162225.726777	-149809.020861	312034.747639	12416.705916	474260.474416	2.431649	0.817596	2.762282	0.530014	0.409648	0.056680	-0.616704	0.384082	-0.142192
0.424000	-162225.262440	-149808.211218	312033.473658	12417.051221	474258.736098	2.811916	-0.196963	0.729375	0.261403	-0.111487	0.102055	-0.763970	0.558692	0.114182
0.425800	-162224.798118	-149807.401555	312032.199672	12417.396563	474256.997790	-3.090317	-1.208790	-1.302305	-0.041597	-0.527264	-0.147624	-0.810525	0.199672	0.040617
0.427600	-162224.333811	-149806.591871	312030.925682	12417.741940	474255.259493	-2.722008	-2.245083	2.947588	-0.333487	-0.432429	0.029507	-0.747604	-0.345621	-0.150182
0.429400	-162223.869520	-149805.782166	312029.651687	12418.087354	474253.521207	-2.360012	2.989535	0.915385	-0.575408	0.084233	0.121470	-0.579819	-0.549677	0.093383
0.431200	-162223.405245	-149804.972442	312028.377687	12418.432804	474251.782932	-1.989442	1.961203	-1.116464	-0.739440	0.524373	-0.137584	-0.329013	-0.215795	0.067197
0.433000	-162222.940986	-149804.162696	312027.103682	12418.778290	474250.044668	-1.611100	0.950222	3.133611	-0.807809	0.462312	0.001222	-0.032575	0.330449	-0.153141
0.434800	-162222.476742	-149803.352930	312025.829672	12419.123812	474248.306414	-1.240385	-0.074726	1.101914	-0.771571	-0.041646	0.136635	0.264637	0.556283	0.069214
0.436600	-162222.012514	-149802.543144	312024.555657	12419.469370	474246.568171	-0.881495	-1.123328	-0.931161	-0.632026	-0.498546	-0.122773	0.520892	0.239270	0.091340
0.438400	-162221.548301	-149801.733337	312023.281638	12419.814964	474244.829939	-0.520762	-2.166180	-2.964223	-0.404484	-0.465141	-0.027024	0.705199	-0.315078	-0.150756
0.440200	-162221.084104	-149800.923509	312022.007613	12420.160594	474243.091717	-0.149160	3.098419	1.287037	-0.120013	0.024581	0.147004	0.798618	-0.568994	0.042870
0.442000	-162220.619922	-149800.113662	312020.733584	12420.506261	474241.353506	0.222651	2.081861	-0.746306	0.179251	0.491540	-0.103958	0.791731	-0.275634	0.112421
0.443800	-162220.155757	-149799.303793	312019.459550	12420.851963	474239.615306	0.582193	1.041365	-2.778310	0.450063	0.477881	-0.054447	0.683667	0.279634	-0.143224
0.445600	-162219.691606	-149798.493904	312018.185511	12421.197702	474237.877117	0.935713	-0.010677	1.472367	0.657508	-0.005939	0.152324	0.484537	0.556276	0.015042
0.447400	-162219.227472	-149797.683995	312016.911467	12421.543477	474236.138938	1.297584	-1.042942	-0.561179	0.779364	-0.489796	-0.081487	0.218393	0.285570	0.129634
0.449200	-162218.763353	-149796.874065	312015.637418	12421.889288	474234.400771	1.666997	-2.058518	-2.593338	0.804852	-0.501857	-0.079811	-0.077667	-0.266218	-0.130686
0.451000	-162218.299249	-149796.064115	312014.363364	12422.235135	474232.662613	2.028839	-3.087724	1.656343	0.731576	-0.030040	0.152502	-0.360676	-0.557117	-0.013078
0.452800	-162217.835162	-149795.254144	312013.089306	12422.581018	474230.924467	2.379231	2.143313	-0.376432	0.565532	0.464955	-0.056324	-0.592207	-0.299675	0.142492
0.454600	-162217.371089	-149794.444153	312011.815242	12422.926937	474229.186331	2.731337	1.096601	-2.408541	0.324280	0.499716	-0.102466	-0.745583	0.256482	-0.113797
0.456400	-162216.907033	-149793.634141	312010.541174	12423.272892	474227.448207	3.093880	0.073430	1.841013	0.038525	0.041767	0.147557	-0.806820	0.567775	-0.040872
0.458200	-162216.442992	-149792.824109	312009.267101	12423.618883	474225.710092	-2.826307	-0.947466	-0.191370	-0.251693	-0.457657	-0.029133	-0.771673	0.329032	0.150369
0.460000	-162215.978967	-149792.014056	312007.993022	12423.964911	474223.971989	-2.475252	-1.991469	-2.224670	-0.505832	-0.505676	-0.121465	-0.643294	-0.226229	-0.093083
0.461800	-162215.514957	-149791.203983	312006.718939	12424.310974	474222.233896	-2.130316	-3.047200	2.024841	-0.692236	-0.052427	0.137636	-0.433534	-0.553763	-0.067174
0.463600	-162215.050963	-149790.393889	312005.444852	12424.657074	474220.495814	-1.777432	2.199037	-0.007381	-0.792401	0.458425	-0.001130	-0.166110	-0.333011	0.153157
0.465400	-162214.586984	-149789.583775	312004.170759	12425.003209	474218.757743	-1.417111	1.178837	-2.040986	-0.799079	0.524994	-0.136491	0.123783	0.217005	-0.069366
0.467200	-162214.123021	-149788.773640	312002.896661	12425.349381	474217.019683	-1.063714	0.146141	2.209434	-0.712751	0.081304	0.123015	0.395958	0.552375	-0.091330
0.469000	-162213.659074	-149787.963485	312001.622559	12425.695589	474215.281633	-0.721654	-0.909205	0.176673	-0.540923	-0.436556	0.026903	0.614686	0.339928	0.150688
0.470800	-162213.195142	-149787.153309	312000.348452	12426.041833	474213.543594	-0.378538	-1.960448	-1.857481	-0.300582	-0.519204	-0.146842	0.755766	-0.213210	-0.043290
0.472600	-162212.731226	-149786.343113	311999.074339	12426.388113	474211.805565	-0.025218	-2.988790	2.393011	-0.020372	-0.086614	0.104240	0.807659	-0.562417	-0.112212
0.474400	-162212.267326	-149785.532897	311997.800222	12426.734429	474210.067548	0.329062	2.269549	0.359432	0.262217	0.431865	0.053842	0.767890	-0.362834	0.143290
0.476200	-162211.803441	-149784.722660	311996.526100	12427.080781	474208.329541	0.671971	1.222803	-1.674052	0.509245	0.521171	-0.152390	0.640184	0.189058	-0.015791
0.478000	-162211.339571	-149783.912402	311995.251973	12427.427169	474206.591545	1.008333	0.163313	2.576736	0.691143	0.090385	0.081981	0.435687	0.548519	-0.129362
0.479800	-162210.875718	-149783.102124	311993.977842	12427.773593	474204.853559	1.351772	-0.879052	0.542679	0.790700	-0.435915	0.079054	0.176006	0.361056	0.131085
0.481600	-162210.411879	-149782.291826	311992.703705	12428.120054	474203.115584	1.703010	-1.904085	-1.490514	0.801437	-0.536956	-0.152672	-0.106582	-0.185896	0.012283
0.483400	-162209.948057	-149781.481507	311991.429564	12428.466550	474201.377620	2.048246	-2.939680	2.759294	0.723757	-0.112113	0.057097	-0.374453	-0.547691	-0.142003
0.485200	-162209.484250	-149780.671168	311990.155417	12428.813082	474199.639667	2.382111	2.285395	0.725012	0.563730	0.418006	0.101550	-0.593733	-0.362644	0.114619
0.487000	-162209.020458	-149779.860808	311988.881266	12429.159651	474197.901725	2.716114	1.229180	-1.307644	0.335921	0.528129	-0.147922	-0.741287	0.187780	0.039850
0.488800	-162208.556683	-149779.050427	311987.607110	12429.506255	474196.163793	3.059825	0.195138	2.941810	0.066011	0.110265	0.030382	-0.805500	0.557868	-0.150048
0.490600	-162208.092922	-149778.240027	311986.332949	12429.852896	474194.425871	-2.877654	-0.833426	0.908149	-0.211563	-0.418025	0.120767	-0.782861	0.379683	0.094241
0.492400	-162207.629178	-149777.429605	311985.058783	12430.199572	474192.687961	-2.542529	-1.882266	-1.124846	-0.461015	-0.528366	-0.138123	-0.675218	-0.170107	0.066033
0.494200	-162207.165449	-149776.619164	311983.784613	12430.546285	474190.950061	-2.214817	-2.945515	3.123741	-0.653622	-0.108214	0.002732	-0.490747	-0.544800	-0.153036
0.496000	-162206.701735	-149775.808702	311982.510437	12430.893034	474189.212172	-1.881037	2.289214	1.090333	-0.771940	0.425475	0.135838	-0.247478	-0.371981	0.070799
0.497800	-162206.238037	-149774.998219	311981.236256	12431.239818	474187.474294	-1.539084	1.259078	-0.943192	-0.807977	0.541007	-0.123919	0.025631	0.174325	0.089898
0.499600	-162205.774355	-149774.187716	311979.962071	12431.586639	474185.736426	-1.201798	0.221140	-2.977415	-0.759377	0.122841	-0.025035	0.293659	0.546406	-0.151113
0.501400	-162205.310688	-149773.377193	311978.687881	12431.933496	474183.998569	-0.875789	-0.839158	1.272915	-0.628727	-0.411892	0.146433	0.524225	0.369827	0.044957
0.503200	-162204.847037	-149772.566649	311977.413686	12432.280389	474182.260723	-0.551131	-1.900661	-0.761333	-0.426548	-0.529351	-0.105589	0.693955	-0.181236	0.110797
0.505000	-162204.383402	-149771.756084	311976.139486	12432.627318	474180.522887	-0.217297	-2.941102	-2.795470	-0.174320	-0.113141	-0.051957	0.789555	-0.556739	-0.144069
0.506800	-162203.919782	-149770.945499	311974.865281	12432.974282	474178.785063	0.119861	2.309772	1.454277	0.096898	0.418048	0.152055	0.804550	-0.380930	0.017798
0.508600	-162203.456177	-149770.134894	311973.591071	12433.321283	474177.047248	0.447427	1.259505	-0.580443	0.353457	0.529273	-0.083961	0.736544	0.170295	0.128028
0.510400	-162202.992588	-149769.324268	311972.316857	12433.668320	474175.309445	0.766715	0.192852	-2.613815	0.567304	0.106345	-0.077163	0.588908	0.544581	-0.132370
0.512200	-162202.529015	-149768.513622	311971.042637	12434.015393	474173.571652	1.090531	-0.862204	1.635681	0.719680	-0.428209	0.152776	0.374916	0.367010	-0.009927
0.514000	-162202.065457	-149767.702955	311969.768413	12434.362502	474171.833870	1.422919	-1.897959	-0.398873	0.799461	-0.538374	-0.059477	0.119092	-0.182702	0.141120
0.515800	-162201.601915	-149766.892268	311968.494183	12434.709647	474170.096099	1.752482	-2.937991	-2.432280	0.799900	-0.113504	-0.099738	-0.146951	-0.549756	-0.116199
0.517600	-162201.138389	-149766.081561	311967.219949	12435.056828	474168.358338	2.070856	2.283351	1.816175	0.718165	0.419161	0.148457	-0.392391	-0.362147	-0.037177
0.519400	-162200.674878	-149765.270833	311965.945710	12435.404045	474166.620588	2.386216	1.216546	-0.218160	0.558993	0.523629	-0.033153	-0.593607	0.193665	0.149548
0.521200	-162200.211382	-149764.460084	311964.671467	12435.751298	474164.882849	2.709860	0.169053	-2.251653	0.338595	0.095441	-0.118992	-0.734926	0.559176	-0.096393
0.523000	-162199.747903	-149763.649315	311963.397218	12436.098587	474163.145120	3.038238	-0.867247	1.996780	0.083540	-0.431974	0.139441	-0.805399	0.366475	-0.063274
0.524800	-162199.284438	-149762.838526	311962.122964	12436.445912	474161.407402	-2.924570	-1.918367	-0.036867	-0.175722	-0.523935	-0.005647	-0.796942	-0.189810	0.153094
0.526600	-162198.820990	-149762.027716	311960.848706	12436.793274	474159.669695	-2.613494	-2.987858	-2.071052	-0.412215	-0.084894	-0.134302	-0.706616	-0.547850	-0.073414
0.528400	-162198.357556	-149761.216886	311959.574442	12437.140671	474157.931999	-2.299815	2.233270	2.177076	-0.605988	0.443509	0.125825	-0.541239	-0.345971	-0.087246
0.530200	-162197.894139	-149760.406035	311958.300174	12437.488104	474156.194313	-1.977280	1.191145	0.143322	-0.742473	0.527972	0.021874	-0.319603	0.210665	0.151575
0.532000	-162197.430737	-149759.595164	311957.025901	12437.835573	474154.456638	-1.655530	0.149042	-1.891478	-0.809341	0.083579	-0.145278	-0.068743	0.556616	-0.048254
0.533800	-162196.967350	-149758.784272	311955.751623	12438.183078	474152.718973	-1.344366	-0.913509	2.357336	-0.797001	-0.439066	0.108211	0.183614	0.338857	-0.108459
0.535600	-162196.503979	-149757.973360	311954.477340	12438.530619	474150.981319	-1.038127	-1.985218	0.323671	-0.703195	-0.509829	0.048704	0.414539	-0.224273	0.145183
0.537400	-162196.040624	-149757.162428	311953.203052	12438.878196	474149.243676	-0.725060	-3.040457	-1.711469	-0.537198	-0.057150	-0.151576	0.606277	-0.563155	-0.021464
0.539200	-162195.577284	-149756.351475	311951.928759	12439.225809	474147.506044	-0.405699	2.201749	2.537501	-0.319325	0.458112	0.086997	0.743433	-0.334685	-0.126054
0.541000	-162195.113960	-149755.540502	311950.654462	12439.573458	474145.768422	-0.092379	1.150097	0.502936	-0.075181	0.510158	0.073773	0.811519	0.228250	0.134103
0.542800	-162194.650651	-149754.729508	311949.380160	12439.921143	474144.030811	0.210883	0.078689	-1.532314	0.171271	0.043560	-0.153027	0.800087	0.552429	0.005892
0.544600	-162194.187358	-149753.918494	311948.105852	12440.268864	474142.293211	0.514496	-0.990349	2.717058	0.400427	-0.468877	0.063098	0.708374	0.307493	-0.139589
0.546400	-162193.724081	-149753.107459	311946.831540	12440.616621	474140.555621	0.826643	-2.039717	0.682226	0.594918	-0.506663	0.096530	0.547761	-0.256680	0.118829
0.548200	-162193.260819	-149752.296404	311945.557223	12440.964414	474138.818042	1.140431	-3.084297	-1.352517	0.737147	-0.032325	-0.149546	0.338398	-0.563553	0.033171
0.550000	-162192.797572	-149751.485329	311944.282901	12441.312243	474137.080473	1.444776	2.136364	2.896527	0.810624	0.469244	0.037145	0.102699	-0.297845	-0.148527
0.551800	-162192.334341	-149750.674233	311943.008574	12441.660108	474135.342916	1.742191	1.060532	0.860940	0.805154	0.484970	0.116092	-0.139367	0.271440	0.099755
0.553600	-162191.871126	-149749.863117	311941.734243	12442.008009	474133.605369	2.044545	-0.002972	-1.173638	0.721836	-0.001678	-0.141253	-0.370078	0.564384	0.059248
0.555400	-162191.407926	-149749.051980	311940.459906	12442.355946	474131.867832	2.354329	-1.049607	3.074979	0.572932	-0.492490	0.010191	-0.570798	0.282759	-0.152761
0.557200	-162190.944742	-149748.240823	311939.185565	12442.703919	474130.130307	2.660595	-2.101744	1.039656	0.376442	-0.483620	0.132058	-0.721320	-0.283977	0.077578
0.559000	-162190.481573	-149747.429645	311937.911218	12443.051928	474128.392791	2.956636	3.109279	-0.994412	0.150444	0.017910	-0.128436	-0.804104	-0.554074	0.083485
0.560800	-162190.018420	-149746.618447	311936.636867	12443.399973	474126.655287	-3.032860	2.033706	-3.029577	-0.088449	0.499994	-0.017109	-0.810239	-0.249536	-0.152101
0.562600	-162189.555282	-149745.807229	311935.362511	12443.748053	474124.917793	-2.731518	0.976070	1.218265	-0.322678	0.469631	0.143723	-0.742267	0.317669	0.052876
0.564400	-162189.092160	-149744.995990	311934.088150	12444.096170	474123.180310	-2.426126	-0.071914	-0.816230	-0.531370	-0.040669	-0.111551	-0.611418	0.564550	0.104876
0.566200	-162188.629054	-149744.184731	311932.813784	12444.444323	474121.442838	-2.128376	-1.133831	-2.851922	-0.692371	-0.505094	-0.043728	-0.431751	0.235918	-0.146711
0.568000	-162188.165963	-149743.373451	311931.539414	12444.792512	474119.705376	-1.839126	-2.212441	1.396528	-0.788451	-0.444507	0.150890	-0.216793	-0.332093	0.026565
0.569800	-162187.702887	-149742.562151	311930.265038	12445.140736	474117.967925	-1.547552	2.998889	-0.638059	-0.812416	0.079970	-0.091202	0.018887	-0.556582	0.122992
0.571600	-162187.239827	-149741.750830	311928.990658	12445.488997	474116.230485	-1.248024	1.945280	-2.673741	-0.766953	0.528561	-0.069054	0.256522	-0.207740	-0.136668
0.573400	-162186.776783	-149740.939489	311927.716272	12445.837293	474114.493055	-0.948988	0.892085	1.574810	-0.660139	0.438218	0.153153	0.473083	0.353437	-0.000615
0.575200	-162186.313754	-149740.128128	311926.441882	12446.185626	474112.755636	-0.659677	-0.179686	-0.460674	-0.501000	-0.099236	-0.068037	0.645962	0.546315	0.137092
0.577000	-162185.850741	-149739.316746	311925.167487	12446.533994	474111.018227	-0.375377	-1.260694	-2.496397	-0.299272	-0.530400	-0.092097	0.759454	0.169961	-0.122364
0.578800	-162185.387743	-149738.505344	311923.893087	12446.882399	474109.280830	-0.085169	-2.327372	1.752229	-0.068949	-0.411096	0.150645	0.807589	-0.388057	-0.027636
0.580600	-162184.924760	-149737.693922	311922.618682	12447.230839	474107.543442	0.211039	2.903054	-0.283434	0.169520	0.134008	-0.042817	0.791304	-0.551091	0.146997
0.582400	-162184.461794	-149736.882479	311921.344272	12447.579315	474105.806066	0.502344	1.841855	-2.318556	0.392135	0.539233	-0.112325	0.713816	-0.149852	-0.104173
0.584200	-162183.998842	-149736.071015	311920.069858	12447.927827	474104.068700	0.784158	0.762101	1.929734	0.577629	0.382927	0.143338	0.579063	0.401198	-0.053779
0.586000	-162183.535907	-149735.259531	311918.795438	12448.276375	474102.331345	1.065187	-0.317613	-0.106444	0.712369	-0.174878	-0.016264	0.394373	0.531962	0.152215
0.587800	-162183.072987	-149734.448027	311917.521014	12448.624960	474100.594000	1.353845	-1.379647	-2.141562	0.790247	-0.556864	-0.128883	0.174187	0.107760	-0.082749
0.589600	-162182.610082	-149733.636502	311916.246585	12448.973580	474098.856667	1.644994	-2.435087	2.106152	0.808509	-0.366811	0.131665	-0.060100	-0.429787	-0.078095
0.591400	-162182.147193	-149732.824957	311914.972150	12449.322235	474097.119343	1.928052	2.777671	0.070254	0.764795	0.198222	0.010752	-0.285477	-0.520422	0.152790
0.593200	-162181.684319	-149732.013392	311913.697711	12449.670927	474095.382031	2.203801	1.693033	-1.964463	0.658918	0.551394	-0.141463	-0.483465	-0.067738	-0.058756
0.595000	-162181.221461	-149731.201806	311912.423267	12450.019655	474093.644729	2.482705	0.617012	2.282871	0.497206	0.325788	0.115881	-0.642117	0.459240	-0.100022
0.596800	-162180.758619	-149730.390200	311911.148819	12450.368419	474091.907437	2.768871	-0.442390	0.247083	0.294574	-0.242991	0.037458	-0.753390	0.512961	0.148501
0.598600	-162180.295792	-149729.578573	311909.874365	12450.717218	474090.170157	3.053442	-1.503549	-1.788144	0.071549	-0.560914	-0.149495	-0.809562	0.037777	-0.033014
0.600400	-162179.832980	-149728.766926	311908.599906	12451.066054	474088.432887	-2.954609	-2.582732	2.458649	-0.151965	-0.294404	0.096609	-0.803225	-0.470773	-0.118751
0.602200	-162179.370184	-149727.955259	311907.325443	12451.414925	474086.695627	-2.683398	2.614323	0.423259	-0.360853	0.280608	0.062923	-0.731653	-0.481933	0.139678
0.604000	-162178.907404	-149727.143571	311906.050975	12451.763833	474084.958378	-2.406198	1.542720	-1.612097	-0.543659	0.565340	-0.152986	-0.600940	0.015877	-0.006322
0.605800	-162178.444639	-149726.331863	311904.776502	12452.112776	474083.221140	-2.123892	0.483147	2.634866	-0.688912	0.263232	0.074322	-0.425316	0.501760	-0.133896
0.607600	-162177.981889	-149725.520134	311903.502023	12452.461755	474081.483913	-1.846877	-0.585725	0.599651	-0.783859	-0.309169	0.086437	-0.222080	0.466050	0.126438
0.609400	-162177.519155	-149724.708385	311902.227540	12452.810771	474079.746696	-1.578724	-1.671776	-1.436469	-0.817652	-0.552132	-0.151673	-0.006482	-0.055944	0.020497
0.611200	-162177.056437	-149723.896616	311900.953053	12453.159822	474078.009490	-1.310758	-2.756544	2.810368	-0.786565	-0.210495	0.049801	0.209276	-0.519383	-0.144815
0.613000	-162176.593734	-149723.084826	311899.678560	12453.508908	474076.272294	-1.035568	2.458670	0.775031	-0.696153	0.357830	0.107161	0.412792	-0.439862	0.109406
0.614800	-162176.131047	-149722.273016	311898.404062	12453.858031	474074.535109	-0.758546	1.396021	-1.261313	-0.557887	0.555998	-0.145831	0.588683	0.098177	0.046631
0.616600	-162175.668375	-149721.461185	311897.129560	12454.207190	474072.797935	-0.489389	0.318724	2.986106	-0.383740	0.174513	0.023725	0.720498	0.528868	-0.151352
0.618400	-162175.205719	-149720.649334	311895.855053	12454.556385	474071.060771	-0.226976	-0.771510	0.950616	-0.183853	-0.387603	0.124599	0.796053	0.398521	0.088986
0.620200	-162174.743078	-149719.837463	311894.580540	12454.905615	474069.323618	0.038590	-1.853155	-1.086088	0.031330	-0.540830	-0.135454	0.811460	-0.156900	0.071331
0.622000	-162174.280452	-149719.025571	311893.306023	12455.254882	474067.586476	0.310904	-2.919305	-3.121902	0.247537	-0.125064	-0.003015	0.770364	-0.553324	-0.153124
0.623800	-162173.817843	-149718.213659	311892.031501	12455.604184	474065.849344	0.581468	2.295740	1.125141	0.446435	0.420724	0.138124	0.679228	-0.372699	0.065983
0.625600	-162173.355248	-149717.401726	311890.756974	12455.953522	474064.112223	0.843096	1.210570	-0.911491	0.610261	0.519874	-0.121053	0.543611	0.195817	0.093815
0.627400	-162172.892669	-149716.589773	311889.482443	12456.302896	474062.375112	1.101011	0.118911	-2.946947	0.727328	0.066176	-0.029629	0.369261	0.553892	-0.150291
0.629200	-162172.430106	-149715.777800	311888.207906	12456.652306	474060.638012	1.364468	-0.959139	1.299880	0.793361	-0.462811	0.147509	0.166056	0.324611	0.040970
0.631000	-162171.967558	-149714.965806	311886.933364	12457.001752	474058.900923	1.632756	-2.025773	-0.736541	0.808217	-0.508785	-0.102881	-0.050141	-0.248902	0.113459
0.632800	-162171.505026	-149714.153792	311885.658818	12457.351234	474057.163844	1.896118	-3.100948	-2.772358	0.771828	-0.022735	-0.055257	-0.260342	-0.559057	-0.142789
0.634600	-162171.042509	-149713.341758	311884.384267	12457.700752	474055.426776	2.151006	2.090770	1.473839	0.683689	0.481872	0.152351	-0.448137	-0.275885	0.014818
0.636400	-162170.580008	-149712.529703	311883.109710	12458.050305	474053.689718	2.405443	0.999948	-0.562420	0.546592	0.471390	-0.081680	-0.603267	0.302711	0.129583
0.638200	-162170.117522	-149711.717627	311881.835149	12458.399894	474051.952671	2.666542	-0.075178	-2.598400	0.370308	-0.042558	-0.079144	-0.719973	0.565025	-0.131082
0.640000	-162169.655052	-149710.905532	311880.560583	12458.749520	474050.215635	2.929650	-1.144629	1.647928	0.170595	-0.514181	0.152681	-0.792826	0.233433	-0.011800
0.641800	-162169.192597	-149710.093416	311879.286013	12459.099181	474048.478609	-3.097625	-2.227389	-0.387977	-0.035865	-0.441513	-0.057950	-0.815194	-0.340256	0.141795
0.643600	-162168.730157	-149709.281280	311878.011437	12459.448878	474046.741594	-2.848463	2.960188	-2.424489	-0.236061	0.100310	-0.100597	-0.782115	-0.546882	-0.115370
0.645400	-162168.267734	-149708.469123	311876.736856	12459.798611	474045.004590	-2.596833	1.871638	1.821614	-0.421008	0.537335	0.148328	-0.694827	-0.166713	-0.038004
0.647200	-162167.805325	-149707.656946	311875.462271	12460.148380	474043.267596	-2.338765	0.797998	-0.214479	-0.582196	0.405940	-0.032594	-0.562246	0.395838	0.149633
0.649000	-162167.342932	-149706.844748	311874.187681	12460.498184	474041.530613	-2.081781	-0.276239	-2.251397	-0.708696	-0.153424	-0.118980	-0.397332	0.541204	-0.096333
0.650800	-162166.880555	-149706.032530	311872.913085	12460.848025	474039.793640	-1.833110	-1.366208	1.995129	-0.788962	-0.544459	0.139603	-0.211836	0.112970	-0.063070
0.652600	-162166.418193	-149705.220292	311871.638485	12461.197901	474038.056678	-1.588669	-2.463745	-0.040871	-0.815785	-0.349631	-0.006257	-0.014582	-0.434266	0.153017
0.654400	-162165.955847	-149704.408034	311870.363880	12461.547813	474036.319727	-1.339568	2.733655	-2.078035	-0.789461	0.223984	-0.133815	0.185870	-0.518265	-0.074366
0.656200	-162165.493516	-149703.595755	311869.089270	12461.897761	474034.582786	-1.085434	1.659707	2.168531	-0.716228	0.564199	0.126601	0.377771	-0.050296	-0.086192
0.658000	-162165.031200	-149702.783455	311867.814656	12462.247745	474032.845856	-0.835201	0.579358	0.131932	-0.603532	0.306766	0.020138	0.546224	0.468881	0.151750
0.659800	-162164.568900	-149701.971136	311866.540036	12462.597765	474031.108936	-0.593198	-0.516698	-1.905497	-0.456852	-0.274463	-0.144616	0.677625	0.483050	-0.050295
0.661600	-162164.106616	-149701.158796	311865.265411	12462.947820	474029.372027	-0.352646	-1.614307	2.341341	-0.281335	-0.558953	0.109916	0.764437	-0.024336	-0.106699
0.663400	-162163.644347	-149700.346435	311863.990782	12463.297912	474027.635129	-0.106183	-2.697695	0.304600	-0.085857	-0.243055	0.045919	0.805534	-0.511102	0.146060
0.665200	-162163.182093	-149699.534054	311862.716148	12463.648039	474025.898241	0.143093	2.509399	-1.732596	0.115601	0.333965	-0.151152	0.802352	-0.455937	-0.024672
0.667000	-162162.719855	-149698.721653	311861.441509	12463.998202	474024.161364	0.386297	1.422350	2.514216	0.307186	0.552230	0.089899	0.755252	0.082584	-0.123980
0.668800	-162162.257633	-149697.909232	311860.166864	12464.348401	474022.424497	0.622400	0.321803	0.476845	0.476310	0.175827	0.070251	0.663811	0.527391	0.135986
0.670600	-162161.795426	-149697.096790	311858.892216	12464.698636	474020.687641	0.859648	-0.774596	-1.560430	0.616052	-0.392761	-0.153140	0.530746	0.401340	0.001588
0.672400	-162161.333234	-149696.284328	311857.617562	12465.048906	474018.950796	1.103034	-1.856572	2.686190	0.722680	-0.543600	0.067351	0.365065	-0.159719	-0.137526
0.674200	-162160.871058	-149695.471845	311856.342903	12465.399213	474017.213961	1.346669	-2.936430	0.648715	0.791528	-0.114791	0.092505	0.180434	-0.551640	0.122010
