#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.125400	-2029.790844	-1725.873121	3755.663965	303.917723	5785.454809	1.515816	1.284781	-0.768157	0.653797	0.704390	-0.124641	0.035982	0.207146	0.129015
0.125433	-2029.776121	-1725.867785	3755.643905	303.908336	5785.420026	1.532764	1.299332	-0.628964	0.655702	0.706555	-0.104477	0.024950	0.196659	0.143605
0.125467	-2029.761397	-1725.862448	3755.623845	303.898949	5785.385243	1.549738	1.313935	-0.488534	0.657450	0.708569	-0.082446	0.013847	0.186115	0.155117
0.125500	-2029.746673	-1725.857112	3755.603786	303.889561	5785.350459	1.566742	1.328591	-0.346752	0.659034	0.710428	-0.059013	0.002672	0.175515	0.163312
0.125533	-2029.731950	-1725.851776	3755.583726	303.880174	5785.315676	1.583777	1.343300	-0.203511	0.660448	0.712125	-0.034675	-0.008573	0.164860	0.168023
0.125567	-2029.717226	-1725.846440	3755.563666	303.870786	5785.280892	1.600845	1.358062	-0.058723	0.661683	0.713656	-0.009945	-0.019888	0.154152	0.169156
0.125600	-2029.702502	-1725.841104	3755.543606	303.861398	5785.246108	1.617945	1.372878	0.087684	0.662731	0.715015	0.014654	-0.031270	0.143392	0.166691
0.125633	-2029.687778	-1725.835768	3755.523546	303.852011	5785.211325	1.635076	1.387745	0.235755	0.663586	0.716198	0.038601	-0.042714	0.132585	0.160688
0.125667	-2029.673055	-1725.830432	3755.503486	303.842623	5785.176541	1.652238	1.402662	0.385506	0.664240	0.717197	0.061390	-0.054217	0.121735	0.151278
0.125700	-2029.658331	-1725.825095	3755.483426	303.833235	5785.141756	1.669426	1.417626	0.536921	0.664686	0.718010	0.082541	-0.065771	0.110846	0.138666
0.125733	-2029.643607	-1725.819759	3755.463366	303.823848	5785.106972	1.686636	1.432636	0.689943	0.664917	0.718632	0.101606	-0.077370	0.099923	0.123123
0.125767	-2029.628882	-1725.814423	3755.443305	303.814460	5785.072188	1.703866	1.447686	0.844475	0.664928	0.719057	0.118183	-0.089007	0.088973	0.104983
0.125800	-2029.614158	-1725.809086	3755.423245	303.805072	5785.037403	1.721108	1.462774	1.000374	0.664714	0.719284	0.131921	-0.100674	0.078003	0.084636
0.125833	-2029.599434	-1725.803750	3755.403184	303.795684	5785.002618	1.738358	1.477894	1.157455	0.664270	0.719310	0.142530	-0.112359	0.067018	0.062515
0.125867	-2029.584710	-1725.798414	3755.383123	303.786296	5784.967833	1.755608	1.493044	1.315492	0.663594	0.719131	0.149788	-0.124055	0.056027	0.039094
0.125900	-2029.569985	-1725.793077	3755.363063	303.776908	5784.933048	1.772852	1.508217	1.474225	0.662683	0.718748	0.153540	-0.135752	0.045038	0.014874
0.125933	-2029.555261	-1725.787741	3755.343002	303.767520	5784.898263	1.790083	1.523409	1.633364	0.661537	0.718159	0.153707	-0.147437	0.034057	-0.009630
0.125967	-2029.540537	-1725.782404	3755.322941	303.758132	5784.863477	1.807293	1.538616	1.792608	0.660156	0.717364	0.150288	-0.159103	0.023093	-0.033893
0.126000	-2029.525812	-1725.777068	3755.302880	303.748744	5784.828692	1.824476	1.553832	1.951646	0.658542	0.716365	0.143354	-0.170737	0.012154	-0.057399
0.126033	-2029.511087	-1725.771731	3755.282819	303.739356	5784.793906	1.841621	1.569052	2.110153	0.656696	0.715163	0.133055	-0.182329	0.001248	-0.079641
0.126067	-2029.496363	-1725.766395	3755.262758	303.729968	5784.759120	1.858724	1.584273	2.267902	0.654622	0.713761	0.119605	-0.193872	-0.009620	-0.100151
0.126100	-2029.481638	-1725.761058	3755.242696	303.720580	5784.724334	1.875778	1.599490	2.424614	0.652326	0.712162	0.103290	-0.205354	-0.020440	-0.118488
0.126133	-2029.466913	-1725.755722	3755.222635	303.711191	5784.689548	1.892775	1.614700	2.580076	0.649811	0.710370	0.084457	-0.216768	-0.031208	-0.134257
0.126167	-2029.452188	-1725.750385	3755.202574	303.701803	5784.654762	1.909709	1.629899	2.734116	0.647084	0.708389	0.063503	-0.228106	-0.041916	-0.147122
0.126200	-2029.437463	-1725.745049	3755.182512	303.692415	5784.619976	1.926574	1.645083	2.886604	0.644153	0.706224	0.040873	-0.239361	-0.052560	-0.156805
0.126233	-2029.422738	-1725.739712	3755.162450	303.683026	5784.585189	1.943366	1.660252	3.037457	0.641024	0.703880	0.017046	-0.250527	-0.063134	-0.163095
0.126267	-2029.408013	-1725.734375	3755.142389	303.673638	5784.550402	1.960081	1.675402	-3.096556	0.637706	0.701364	-0.007475	-0.261599	-0.073636	-0.165855
0.126300	-2029.393288	-1725.729039	3755.122327	303.664250	5784.515615	1.976715	1.690534	-2.949070	0.634207	0.698679	-0.032169	-0.272574	-0.084060	-0.165020
0.126333	-2029.378563	-1725.723702	3755.102265	303.654861	5784.480828	1.993265	1.705646	-2.803245	0.630534	0.695833	-0.056513	-0.283448	-0.094406	-0.160604
0.126367	-2029.363838	-1725.718365	3755.082203	303.645473	5784.446041	2.009731	1.720738	-2.659025	0.626696	0.692832	-0.079993	-0.294221	-0.104670	-0.152694
0.126400	-2029.349113	-1725.713028	3755.062141	303.636084	5784.411254	2.026111	1.735812	-2.516334	0.622701	0.689680	-0.102111	-0.304891	-0.114853	-0.141452
0.126433	-2029.334387	-1725.707692	3755.042079	303.626696	5784.376466	2.042407	1.750870	-2.375078	0.618556	0.686383	-0.122397	-0.315460	-0.124953	-0.127109
0.126467	-2029.319662	-1725.702355	3755.022017	303.617307	5784.341679	2.058619	1.765913	-2.235145	0.614269	0.682947	-0.140422	-0.325928	-0.134971	-0.109964
0.126500	-2029.304936	-1725.697018	3755.001954	303.607918	5784.306891	2.074749	1.780944	-2.096417	0.609846	0.679376	-0.155804	-0.336297	-0.144909	-0.090374
0.126533	-2029.290211	-1725.691681	3754.981892	303.598530	5784.272103	2.090802	1.795967	-1.958764	0.605292	0.675674	-0.168214	-0.346572	-0.154766	-0.068746
0.126567	-2029.275485	-1725.686344	3754.961830	303.589141	5784.237315	2.106781	1.810985	-1.822054	0.600613	0.671844	-0.177390	-0.356754	-0.164546	-0.045533
0.126600	-2029.260760	-1725.681007	3754.941767	303.579752	5784.202527	2.122690	1.826004	-1.686148	0.595812	0.667890	-0.183136	-0.366850	-0.174250	-0.021219
0.126633	-2029.246034	-1725.675670	3754.921704	303.570363	5784.167738	2.138537	1.841028	-1.550906	0.590892	0.663815	-0.185327	-0.376862	-0.183881	0.003687
0.126667	-2029.231308	-1725.670333	3754.901642	303.560975	5784.132950	2.154326	1.856061	-1.416187	0.585855	0.659618	-0.183915	-0.386796	-0.193442	0.028664
0.126700	-2029.216582	-1725.664996	3754.881579	303.551586	5784.098161	2.170065	1.871111	-1.281848	0.580703	0.655302	-0.178928	-0.396657	-0.202934	0.053190
0.126733	-2029.201856	-1725.659659	3754.861516	303.542197	5784.063372	2.185760	1.886181	-1.147746	0.575434	0.650867	-0.170469	-0.406448	-0.212362	0.076751
0.126767	-2029.187130	-1725.654322	3754.841453	303.532808	5784.028583	2.201420	1.901278	-1.013737	0.570048	0.646311	-0.158713	-0.416175	-0.221726	0.098856
0.126800	-2029.172404	-1725.648985	3754.821390	303.523419	5783.993794	2.217052	1.916407	-0.879678	0.564543	0.641635	-0.143907	-0.425842	-0.231029	0.119042
0.126833	-2029.157678	-1725.643648	3754.801327	303.514030	5783.959005	2.232663	1.931574	-0.745425	0.558915	0.636836	-0.126360	-0.435451	-0.240273	0.136888
0.126867	-2029.142952	-1725.638311	3754.781263	303.504641	5783.924215	2.248261	1.946784	-0.610834	0.553161	0.631912	-0.106440	-0.445005	-0.249459	0.152022
0.126900	-2029.128226	-1725.632974	3754.761200	303.495252	5783.889426	2.263853	1.962042	-0.475762	0.547277	0.626861	-0.084565	-0.454507	-0.258588	0.164129
0.126933	-2029.113500	-1725.627637	3754.741136	303.485863	5783.854636	2.279446	1.977352	-0.340066	0.541258	0.621678	-0.061194	-0.463957	-0.267659	0.172957
0.126967	-2029.098773	-1725.622300	3754.721073	303.476473	5783.819846	2.295047	1.992719	-0.203604	0.535097	0.616362	-0.036818	-0.473355	-0.276673	0.178326
0.127000	-2029.084047	-1725.616963	3754.701009	303.467084	5783.785056	2.310661	2.008146	-0.066236	0.528790	0.610908	-0.011948	-0.482701	-0.285628	0.180127
0.127033	-2029.069320	-1725.611625	3754.680946	303.457695	5783.750266	2.326294	2.023636	0.072194	0.522330	0.605313	0.012897	-0.491993	-0.294522	0.178328
0.127067	-2029.054594	-1725.606288	3754.660882	303.448306	5783.715476	2.341950	2.039191	0.211777	0.515714	0.599573	0.037188	-0.501226	-0.303353	0.172967
0.127100	-2029.039867	-1725.600951	3754.640818	303.438916	5783.680685	2.357632	2.054812	0.352660	0.508933	0.593686	0.060420	-0.510398	-0.312116	0.164165
0.127133	-2029.025140	-1725.595613	3754.620754	303.429527	5783.645894	2.373343	2.070502	0.494957	0.501985	0.587648	0.082105	-0.519504	-0.320809	0.152111
0.127167	-2029.010414	-1725.590276	3754.600690	303.420138	5783.611104	2.389086	2.086260	0.638770	0.494863	0.581455	0.101789	-0.528536	-0.329426	0.137065
0.127200	-2028.995687	-1725.584939	3754.580626	303.410748	5783.576313	2.404861	2.102086	0.784185	0.487564	0.575107	0.119059	-0.537489	-0.337962	0.119349
0.127233	-2028.980960	-1725.579601	3754.560561	303.401359	5783.541522	2.420668	2.117979	0.931264	0.480086	0.568601	0.133555	-0.546355	-0.346412	0.099341
0.127267	-2028.966233	-1725.574264	3754.540497	303.391969	5783.506730	2.436505	2.133937	1.080044	0.472424	0.561936	0.144974	-0.555126	-0.354769	0.077467
0.127300	-2028.951506	-1725.568927	3754.520433	303.382580	5783.471939	2.452372	2.149957	1.230529	0.464579	0.555111	0.153078	-0.563792	-0.363026	0.054195
0.127333	-2028.936779	-1725.563589	3754.500368	303.373190	5783.437147	2.468266	2.166037	1.382689	0.456549	0.548127	0.157700	-0.572344	-0.371176	0.030019
0.127367	-2028.922052	-1725.558252	3754.480304	303.363800	5783.402356	2.484182	2.182173	1.536448	0.448336	0.540984	0.158746	-0.580773	-0.379214	0.005455
0.127400	-2028.907325	-1725.552914	3754.460239	303.354411	5783.367564	2.500117	2.198361	1.691692	0.439941	0.533685	0.156198	-0.589070	-0.387131	-0.018976
0.127433	-2028.892598	-1725.547577	3754.440174	303.345021	5783.332772	2.516066	2.214597	1.848256	0.431367	0.526232	0.150115	-0.597225	-0.394920	-0.042753
0.127467	-2028.877870	-1725.542239	3754.420109	303.335631	5783.297980	2.532022	2.230875	2.005934	0.422619	0.518628	0.140627	-0.605229	-0.402575	-0.065371
0.127500	-2028.863143	-1725.536901	3754.400044	303.326242	5783.263187	2.547981	2.247192	2.164482	0.413701	0.510877	0.127940	-0.613072	-0.410090	-0.086348
0.127533	-2028.848416	-1725.531564	3754.379979	303.316852	5783.228395	2.563936	2.263541	2.323619	0.404619	0.502984	0.112327	-0.620748	-0.417457	-0.105237
0.127567	-2028.833688	-1725.526226	3754.359914	303.307462	5783.193602	2.579879	2.279918	2.483043	0.395380	0.494955	0.094120	-0.628247	-0.424672	-0.121635
0.127600	-2028.818961	-1725.520889	3754.339849	303.298072	5783.158810	2.595805	2.296317	2.642441	0.385993	0.486794	0.073708	-0.635563	-0.431729	-0.135194
0.127633	-2028.804233	-1725.515551	3754.319784	303.288682	5783.124017	2.611706	2.312733	2.801499	0.376465	0.478508	0.051527	-0.642691	-0.438624	-0.145623
0.127667	-2028.789505	-1725.510213	3754.299718	303.279292	5783.089224	2.627577	2.329161	2.959918	0.366806	0.470105	0.028051	-0.649625	-0.445352	-0.152698
0.127700	-2028.774778	-1725.504875	3754.279653	303.269902	5783.054431	2.643409	2.345597	3.117423	0.357025	0.461592	0.003778	-0.656361	-0.451911	-0.156266
0.127733	-2028.760050	-1725.499538	3754.259587	303.260512	5783.019637	2.659197	2.362036	-3.009412	0.347132	0.452974	-0.020774	-0.662896	-0.458297	-0.156250
0.127767	-2028.745322	-1725.494200	3754.239522	303.251122	5782.984844	2.674934	2.378474	-2.854417	0.337137	0.444261	-0.045082	-0.669229	-0.464511	-0.152646
0.127800	-2028.730594	-1725.488862	3754.219456	303.241732	5782.950050	2.690617	2.394908	-2.700933	0.327049	0.435458	-0.068628	-0.675359	-0.470550	-0.145527
0.127833	-2028.715866	-1725.483524	3754.199390	303.232342	5782.915256	2.706239	2.411334	-2.549072	0.316878	0.426574	-0.090911	-0.681287	-0.476415	-0.135040
0.127867	-2028.701138	-1725.478186	3754.179324	303.222951	5782.880462	2.721796	2.427752	-2.398899	0.306633	0.417615	-0.111454	-0.687013	-0.482106	-0.121404
0.127900	-2028.686410	-1725.472849	3754.159258	303.213561	5782.845668	2.737286	2.444158	-2.250441	0.296323	0.408588	-0.129820	-0.692541	-0.487625	-0.104904
0.127933	-2028.671682	-1725.467511	3754.139192	303.204171	5782.810874	2.752705	2.460552	-2.103690	0.285957	0.399498	-0.145615	-0.697873	-0.492974	-0.085885
0.127967	-2028.656953	-1725.462173	3754.119126	303.194781	5782.776080	2.768052	2.476933	-1.958604	0.275541	0.390353	-0.158502	-0.703015	-0.498154	-0.064747
0.128000	-2028.642225	-1725.456835	3754.099060	303.185390	5782.741285	2.783326	2.493303	-1.815115	0.265082	0.381156	-0.168203	-0.707970	-0.503170	-0.041933
0.128033	-2028.627497	-1725.451497	3754.078994	303.176000	5782.706490	2.798527	2.509663	-1.673138	0.254585	0.371912	-0.174505	-0.712745	-0.508025	-0.017922
0.128067	-2028.612768	-1725.446159	3754.058927	303.166610	5782.671696	2.813656	2.526013	-1.532562	0.244056	0.362625	-0.177278	-0.717345	-0.512721	0.006781
0.128100	-2028.598040	-1725.440821	3754.038861	303.157219	5782.636901	2.828714	2.542358	-1.393275	0.233497	0.353298	-0.176454	-0.721775	-0.517264	0.031658
0.128133	-2028.583311	-1725.435483	3754.018794	303.147829	5782.602105	2.843706	2.558700	-1.255149	0.222912	0.343934	-0.172045	-0.726043	-0.521656	0.056184
0.128167	-2028.568583	-1725.430145	3753.998727	303.138438	5782.567310	2.858633	2.575043	-1.118052	0.212301	0.334533	-0.164139	-0.730155	-0.525903	0.079845
0.128200	-2028.553854	-1725.424807	3753.978661	303.129047	5782.532515	2.873501	2.591391	-0.981845	0.201665	0.325097	-0.152899	-0.734115	-0.530007	0.102142
0.128233	-2028.539125	-1725.419468	3753.958594	303.119657	5782.497719	2.888314	2.607749	-0.846387	0.191004	0.315626	-0.138556	-0.737930	-0.533972	0.122608
0.128267	-2028.524397	-1725.414130	3753.938527	303.110266	5782.462923	2.903079	2.624123	-0.711536	0.180315	0.306120	-0.121409	-0.741605	-0.537802	0.140812
0.128300	-2028.509668	-1725.408792	3753.918460	303.100875	5782.428127	2.917801	2.640517	-0.577147	0.169598	0.296578	-0.101813	-0.745144	-0.541498	0.156372
0.128333	-2028.494939	-1725.403454	3753.898393	303.091485	5782.393331	2.932487	2.656938	-0.443075	0.158848	0.286999	-0.080179	-0.748551	-0.545064	0.168960
0.128367	-2028.480210	-1725.398116	3753.878326	303.082094	5782.358535	2.947144	2.673392	-0.309175	0.148063	0.277380	-0.056957	-0.751828	-0.548501	0.178314
0.128400	-2028.465481	-1725.392778	3753.858258	303.072703	5782.323739	2.961779	2.689884	-0.175303	0.137237	0.267719	-0.032632	-0.754977	-0.551810	0.184236
0.128433	-2028.450752	-1725.387439	3753.838191	303.063312	5782.288942	2.976400	2.706419	-0.041311	0.126367	0.258014	-0.007713	-0.758000	-0.554992	0.186604
0.128467	-2028.436022	-1725.382101	3753.818123	303.053921	5782.254146	2.991013	2.723005	0.092945	0.115449	0.248263	0.017279	-0.760895	-0.558046	0.185369
0.128500	-2028.421293	-1725.376763	3753.798056	303.044531	5782.219349	3.005626	2.739645	0.227610	0.104477	0.238464	0.041822	-0.763663	-0.560971	0.180558
0.128533	-2028.406564	-1725.371424	3753.777988	303.035140	5782.184552	3.020245	2.756345	0.362831	0.093448	0.228613	0.065402	-0.766300	-0.563766	0.172276
0.128567	-2028.391835	-1725.366086	3753.757920	303.025749	5782.149755	3.034877	2.773110	0.498750	0.082357	0.218708	0.087528	-0.768804	-0.566427	0.160697
0.128600	-2028.377105	-1725.360748	3753.737853	303.016358	5782.114958	3.049527	2.789942	0.635512	0.071200	0.208749	0.107738	-0.771170	-0.568953	0.146067
0.128633	-2028.362376	-1725.355409	3753.717785	303.006967	5782.080160	3.064200	2.806846	0.773257	0.059975	0.198733	0.125610	-0.773394	-0.571340	0.128698
0.128667	-2028.347646	-1725.350071	3753.697717	302.997575	5782.045363	3.078902	2.823825	0.912121	0.048678	0.188659	0.140772	-0.775469	-0.573583	0.108955
0.128700	-2028.332916	-1725.344732	3753.677649	302.988184	5782.010565	3.093636	2.840880	1.052236	0.037310	0.178528	0.152909	-0.777390	-0.575678	0.087258
0.128733	-2028.318187	-1725.339394	3753.657580	302.978793	5781.975767	3.108404	2.858012	1.193724	0.025868	0.168339	0.161771	-0.779149	-0.577620	0.064065
0.128767	-2028.303457	-1725.334055	3753.637512	302.969402	5781.940969	3.123209	2.875223	1.336697	0.014354	0.158093	0.167176	-0.780739	-0.579405	0.039867
0.128800	-2028.288727	-1725.328717	3753.617444	302.960011	5781.906171	3.138053	2.892511	1.481250	0.002769	0.147792	0.169015	-0.782153	-0.581026	0.015175
0.128833	-2028.273997	-1725.323378	3753.597375	302.950619	5781.871373	-3.130251	2.909877	1.627462	-0.008886	0.137438	0.167256	-0.783382	-0.582478	-0.009488
0.128867	-2028.259267	-1725.318039	3753.577307	302.941228	5781.836574	-3.115331	2.927317	1.775384	-0.020605	0.127035	0.161940	-0.784419	-0.583756	-0.033601
0.128900	-2028.244537	-1725.312701	3753.557238	302.931837	5781.801776	-3.100374	2.944830	1.925039	-0.032385	0.116586	0.153185	-0.785257	-0.584855	-0.056655
0.128933	-2028.229807	-1725.307362	3753.537170	302.922445	5781.766977	-3.085384	2.962413	2.076415	-0.044220	0.106096	0.141183	-0.785888	-0.585770	-0.078162
0.128967	-2028.215077	-1725.302024	3753.517101	302.913054	5781.732178	-3.070362	2.980062	2.229460	-0.056104	0.095570	0.126191	-0.786307	-0.586496	-0.097668
0.129000	-2028.200347	-1725.296685	3753.497032	302.903662	5781.697379	-3.055313	2.997772	2.384078	-0.068028	0.085014	0.108533	-0.786506	-0.587029	-0.114761
0.129033	-2028.185617	-1725.291346	3753.476963	302.894271	5781.662580	-3.040242	3.015539	2.540113	-0.079984	0.074434	0.088590	-0.786482	-0.587366	-0.129081
0.129067	-2028.170887	-1725.286007	3753.456894	302.884879	5781.627781	-3.025152	3.033358	2.697403	-0.091965	0.063838	0.066781	-0.786229	-0.587504	-0.140324
0.129100	-2028.156156	-1725.280669	3753.436825	302.875488	5781.592981	-3.010051	3.051222	2.855707	-0.103959	0.053232	0.043577	-0.785745	-0.587440	-0.148252
0.129133	-2028.141426	-1725.275330	3753.416756	302.866096	5781.558181	-2.994942	3.069127	3.014755	-0.115957	0.042624	0.019473	-0.785027	-0.587174	-0.152699
0.129167	-2028.126695	-1725.269991	3753.396686	302.856704	5781.523382	-2.979834	3.087067	-3.108935	-0.127949	0.032022	-0.005017	-0.784074	-0.586704	-0.153572
0.129200	-2028.111965	-1725.264652	3753.376617	302.847313	5781.488582	-2.964731	3.105034	-2.949308	-0.139924	0.021434	-0.029369	-0.782887	-0.586030	-0.150852
0.129233	-2028.097234	-1725.259313	3753.356547	302.837921	5781.453782	-2.949642	3.123024	-2.789870	-0.151873	0.010867	-0.053065	-0.781465	-0.585153	-0.144597
0.129267	-2028.082503	-1725.253974	3753.336478	302.828529	5781.418981	-2.934571	3.141030	-2.630935	-0.163785	0.000329	-0.075597	-0.779812	-0.584075	-0.134941
0.129300	-2028.067773	-1725.248635	3753.316408	302.819137	5781.384181	-2.919526	-3.124139	-2.472795	-0.175649	-0.010173	-0.096485	-0.777931	-0.582798	-0.122086
0.129333	-2028.053042	-1725.243297	3753.296338	302.809745	5781.349380	-2.904512	-3.106118	-2.315715	-0.187458	-0.020631	-0.115281	-0.775825	-0.581325	-0.106307
0.129367	-2028.038311	-1725.237958	3753.276269	302.800354	5781.314580	-2.889536	-3.088096	-2.159917	-0.199203	-0.031039	-0.131585	-0.773500	-0.579659	-0.087936
0.129400	-2028.023580	-1725.232619	3753.256199	302.790962	5781.279779	-2.874602	-3.070079	-2.005582	-0.210875	-0.041391	-0.145045	-0.770963	-0.577806	-0.067363
0.129433	-2028.008849	-1725.227280	3753.236129	302.781570	5781.244978	-2.859715	-3.052071	-1.852844	-0.222467	-0.051682	-0.155372	-0.768219	-0.575769	-0.045023
0.129467	-2027.994118	-1725.221941	3753.216059	302.772178	5781.210177	-2.844880	-3.034075	-1.701792	-0.233974	-0.061906	-0.162343	-0.765276	-0.573554	-0.021389
0.129500	-2027.979387	-1725.216601	3753.195988	302.762786	5781.175375	-2.830099	-3.016093	-1.552470	-0.245391	-0.072060	-0.165805	-0.762141	-0.571166	0.003039
0.129533	-2027.964656	-1725.211262	3753.175918	302.753393	5781.140574	-2.815375	-2.998129	-1.404884	-0.256713	-0.082139	-0.165679	-0.758824	-0.568611	0.027743
0.129567	-2027.949925	-1725.205923	3753.155848	302.744001	5781.105772	-2.800711	-2.980184	-1.259007	-0.267938	-0.092142	-0.161963	-0.755331	-0.565895	0.052201
0.129600	-2027.935193	-1725.200584	3753.135777	302.734609	5781.070971	-2.786108	-2.962257	-1.114782	-0.279063	-0.102066	-0.154730	-0.751672	-0.563023	0.075894
0.129633	-2027.920462	-1725.195245	3753.115707	302.725217	5781.036169	-2.771564	-2.944350	-0.972128	-0.290089	-0.111911	-0.144127	-0.747853	-0.560001	0.098321
0.129667	-2027.905730	-1725.189906	3753.095636	302.715825	5781.001367	-2.757081	-2.926461	-0.830945	-0.301015	-0.121675	-0.130373	-0.743882	-0.556834	0.119007
0.129700	-2027.890999	-1725.184567	3753.075566	302.706432	5780.966565	-2.742655	-2.908589	-0.691121	-0.311843	-0.131360	-0.113753	-0.739768	-0.553528	0.137512
0.129733	-2027.876267	-1725.179227	3753.055495	302.697040	5780.931762	-2.728285	-2.890732	-0.552531	-0.322574	-0.140965	-0.094613	-0.735515	-0.550087	0.153445
0.129767	-2027.861536	-1725.173888	3753.035424	302.687648	5780.896960	-2.713968	-2.872886	-0.415042	-0.333212	-0.150492	-0.073352	-0.731130	-0.546516	0.166467
0.129800	-2027.846804	-1725.168549	3753.015353	302.678255	5780.862157	-2.699699	-2.855047	-0.278515	-0.343760	-0.159943	-0.050413	-0.726618	-0.542818	0.176301
0.129833	-2027.832072	-1725.163209	3752.995282	302.668863	5780.827354	-2.685474	-2.837213	-0.142811	-0.354222	-0.169321	-0.026276	-0.721982	-0.538995	0.182737
0.129867	-2027.817341	-1725.157870	3752.975211	302.659471	5780.792551	-2.671288	-2.819378	-0.007784	-0.364602	-0.178626	-0.001445	-0.717227	-0.535052	0.185637
0.129900	-2027.802609	-1725.152531	3752.955139	302.650078	5780.757748	-2.657134	-2.801538	0.126711	-0.374906	-0.187863	0.023560	-0.712353	-0.530988	0.184939
0.129933	-2027.787877	-1725.147191	3752.935068	302.640685	5780.722945	-2.643006	-2.783686	0.260819	-0.385137	-0.197033	0.048216	-0.707363	-0.526806	0.180653
0.129967	-2027.773145	-1725.141852	3752.914997	302.631293	5780.688142	-2.628898	-2.765818	0.394687	-0.395301	-0.206140	0.072008	-0.702256	-0.522505	0.172870
0.130000	-2027.758413	-1725.136512	3752.894925	302.621900	5780.653338	-2.614802	-2.747927	0.528462	-0.405402	-0.215185	0.094438	-0.697030	-0.518085	0.161750
0.130033	-2027.743681	-1725.131173	3752.874854	302.612508	5780.618534	-2.600712	-2.730009	0.662313	-0.415444	-0.224171	0.115040	-0.691685	-0.513545	0.147522
0.130067	-2027.728948	-1725.125834	3752.854782	302.603115	5780.583730	-2.586622	-2.712057	0.796341	-0.425430	-0.233099	0.133379	-0.686217	-0.508884	0.130491
0.130100	-2027.714216	-1725.120494	3752.834710	302.593722	5780.548926	-2.572524	-2.694067	0.930716	-0.435364	-0.241971	0.149075	-0.680622	-0.504098	0.111011
0.130133	-2027.699484	-1725.115154	3752.814638	302.584329	5780.514122	-2.558412	-2.676034	1.065584	-0.445246	-0.250787	0.161801	-0.674897	-0.499187	0.089490
0.130167	-2027.684752	-1725.109815	3752.794566	302.574937	5780.479318	-2.544279	-2.657952	1.201091	-0.455079	-0.259548	0.171293	-0.669037	-0.494146	0.066380
0.130200	-2027.670019	-1725.104475	3752.774494	302.565544	5780.444514	-2.530120	-2.639818	1.337381	-0.464863	-0.268254	0.177356	-0.663035	-0.488972	0.042166
0.130233	-2027.655287	-1725.099136	3752.754422	302.556151	5780.409709	-2.515930	-2.621629	1.474597	-0.474596	-0.276904	0.179866	-0.656887	-0.483663	0.017356
0.130267	-2027.640554	-1725.093796	3752.734350	302.546758	5780.374904	-2.501704	-2.603380	1.612880	-0.484278	-0.285494	0.178775	-0.650587	-0.478213	-0.007528
0.130300	-2027.625821	-1725.088456	3752.714278	302.537365	5780.340099	-2.487439	-2.585070	1.752363	-0.493905	-0.294024	0.174111	-0.644129	-0.472620	-0.031965
0.130333	-2027.611089	-1725.083117	3752.694205	302.527972	5780.305294	-2.473131	-2.566698	1.893174	-0.503473	-0.302490	0.165976	-0.637507	-0.466881	-0.055441
0.130367	-2027.596356	-1725.077777	3752.674133	302.518579	5780.270489	-2.458779	-2.548263	2.035432	-0.512978	-0.310888	0.154547	-0.630717	-0.460991	-0.077464
0.130400	-2027.581623	-1725.072437	3752.654060	302.509186	5780.235684	-2.444381	-2.529764	2.179241	-0.522414	-0.319213	0.140069	-0.623754	-0.454949	-0.097573
0.130433	-2027.566890	-1725.067097	3752.633988	302.499793	5780.200878	-2.429937	-2.511202	2.324686	-0.531774	-0.327460	0.122853	-0.616612	-0.448752	-0.115346
0.130467	-2027.552157	-1725.061758	3752.613915	302.490400	5780.166073	-2.415447	-2.492580	2.471834	-0.541050	-0.335624	0.103267	-0.609290	-0.442397	-0.130410
0.130500	-2027.537424	-1725.056418	3752.593842	302.481007	5780.131267	-2.400912	-2.473899	2.620721	-0.550235	-0.343698	0.081728	-0.601785	-0.435885	-0.142453
0.130533	-2027.522691	-1725.051078	3752.573769	302.471613	5780.096461	-2.386335	-2.455163	2.771351	-0.559320	-0.351676	0.058696	-0.594094	-0.429213	-0.151222
0.130567	-2027.507958	-1725.045738	3752.553696	302.462220	5780.061655	-2.371718	-2.436376	2.923690	-0.568295	-0.359551	0.034660	-0.586218	-0.422382	-0.156537
0.130600	-2027.493225	-1725.040398	3752.533623	302.452827	5780.026849	-2.357065	-2.417541	3.077660	-0.577152	-0.367316	0.010134	-0.578157	-0.415393	-0.158289
0.130633	-2027.478492	-1725.035058	3752.513550	302.443434	5779.992042	-2.342380	-2.398664	-3.050044	-0.585880	-0.374965	-0.014362	-0.569912	-0.408247	-0.156445
0.130667	-2027.463759	-1725.029718	3752.493477	302.434040	5779.957236	-2.327668	-2.379750	-2.893221	-0.594470	-0.382489	-0.038307	-0.561486	-0.400947	-0.151047
0.130700	-2027.449025	-1725.024378	3752.473404	302.424647	5779.922429	-2.312934	-2.360806	-2.735271	-0.602914	-0.389883	-0.061189	-0.552882	-0.393496	-0.142214
0.130733	-2027.434292	-1725.019038	3752.453330	302.415253	5779.887622	-2.298185	-2.341838	-2.576449	-0.611201	-0.397139	-0.082524	-0.544107	-0.385897	-0.130135
0.130767	-2027.419558	-1725.013698	3752.433257	302.405860	5779.852815	-2.283425	-2.322852	-2.417043	-0.619324	-0.404252	-0.101855	-0.535164	-0.378155	-0.115071
