#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.122467	-199.191651	-164.165587	363.357238	35.026064	562.548889	-0.852635	-0.854571	-0.832558	-0.614723	-0.412954	-0.136086	0.537157	0.359439	0.123820
0.122533	-199.181301	-164.155587	363.336888	35.025714	562.518188	-0.822783	-0.824786	-0.805021	-0.598417	-0.402043	-0.132687	0.555266	0.371557	0.127580
0.122600	-199.170951	-164.145587	363.316537	35.025364	562.487488	-0.792934	-0.795001	-0.777495	-0.581581	-0.390778	-0.129179	0.572881	0.383344	0.131237
0.122667	-199.160600	-164.135587	363.296187	35.025014	562.456788	-0.763087	-0.765216	-0.749980	-0.564230	-0.379167	-0.125564	0.589986	0.394789	0.134790
0.122733	-199.150250	-164.125586	363.275837	35.024664	562.426087	-0.733242	-0.735432	-0.722473	-0.546378	-0.367222	-0.121847	0.606566	0.405884	0.138234
0.122800	-199.139900	-164.115586	363.255486	35.024313	562.395386	-0.703400	-0.705648	-0.694975	-0.528043	-0.354953	-0.118029	0.622606	0.416617	0.141566
0.122867	-199.129550	-164.105586	363.235136	35.023963	562.364686	-0.673560	-0.675865	-0.667483	-0.509239	-0.342371	-0.114114	0.638092	0.426979	0.144785
0.122933	-199.119199	-164.095586	363.214786	35.023613	562.333985	-0.643723	-0.646082	-0.639996	-0.489985	-0.329487	-0.110107	0.653011	0.436962	0.147886
0.123000	-199.108849	-164.085586	363.194435	35.023263	562.303284	-0.613888	-0.616299	-0.612513	-0.470296	-0.316313	-0.106010	0.667350	0.446557	0.150868
0.123067	-199.098498	-164.075586	363.174085	35.022912	562.272583	-0.584056	-0.586517	-0.585034	-0.450191	-0.302860	-0.101827	0.681096	0.455755	0.153727
0.123133	-199.088148	-164.065586	363.153734	35.022562	562.241882	-0.554226	-0.556735	-0.557555	-0.429687	-0.289140	-0.097562	0.694236	0.464548	0.156462
0.123200	-199.077797	-164.055586	363.133383	35.022211	562.211181	-0.524399	-0.526954	-0.530077	-0.408803	-0.275165	-0.093218	0.706760	0.472928	0.159069
0.123267	-199.067447	-164.045586	363.113033	35.021861	562.180479	-0.494575	-0.497174	-0.502598	-0.387557	-0.260949	-0.088799	0.718657	0.480889	0.161547
0.123333	-199.057096	-164.035586	363.092682	35.021510	562.149778	-0.464754	-0.467394	-0.475117	-0.365968	-0.246503	-0.084310	0.729916	0.488423	0.163893
0.123400	-199.046745	-164.025586	363.072331	35.021159	562.119077	-0.434936	-0.437615	-0.447632	-0.344056	-0.231840	-0.079754	0.740527	0.495523	0.166105
0.123467	-199.036395	-164.015586	363.051981	35.020809	562.088375	-0.405121	-0.407836	-0.420143	-0.321839	-0.216974	-0.075134	0.750482	0.502184	0.168182
0.123533	-199.026044	-164.005586	363.031630	35.020458	562.057674	-0.375309	-0.378058	-0.392648	-0.299337	-0.201917	-0.070457	0.759770	0.508400	0.170122
0.123600	-199.015693	-163.995586	363.011279	35.020107	562.026972	-0.345500	-0.348281	-0.365145	-0.276571	-0.186684	-0.065724	0.768385	0.514164	0.171923
0.123667	-199.005342	-163.985586	362.990928	35.019757	561.996271	-0.315694	-0.318504	-0.337634	-0.253560	-0.171286	-0.060941	0.776319	0.519473	0.173583
0.123733	-198.994992	-163.975586	362.970577	35.019406	561.965569	-0.285892	-0.288728	-0.310114	-0.230325	-0.155739	-0.056112	0.783565	0.524322	0.175101
0.123800	-198.984641	-163.965586	362.950226	35.019055	561.934867	-0.256093	-0.258953	-0.282582	-0.206886	-0.140055	-0.051240	0.790116	0.528706	0.176476
0.123867	-198.974290	-163.955586	362.929875	35.018704	561.904165	-0.226297	-0.229179	-0.255039	-0.183264	-0.124249	-0.046331	0.795968	0.532621	0.177706
0.123933	-198.963939	-163.945586	362.909524	35.018353	561.873463	-0.196505	-0.199406	-0.227481	-0.159481	-0.108334	-0.041388	0.801114	0.536065	0.178791
0.124000	-198.953588	-163.935585	362.889173	35.018002	561.842761	-0.166716	-0.169634	-0.199910	-0.135557	-0.092326	-0.036416	0.805552	0.539034	0.179730
0.124067	-198.943237	-163.925585	362.868822	35.017651	561.812059	-0.136931	-0.139862	-0.172322	-0.111513	-0.076237	-0.031419	0.809276	0.541526	0.180521
0.124133	-198.932886	-163.915585	362.848471	35.017300	561.781357	-0.107149	-0.110092	-0.144718	-0.087370	-0.060082	-0.026402	0.812283	0.543539	0.181164
0.124200	-198.922535	-163.905585	362.828120	35.016949	561.750655	-0.077371	-0.080322	-0.117095	-0.063151	-0.043876	-0.021369	0.814572	0.545071	0.181660
0.124267	-198.912184	-163.895585	362.807769	35.016598	561.719952	-0.047597	-0.050554	-0.089452	-0.038875	-0.027632	-0.016324	0.816141	0.546120	0.182006
0.124333	-198.901832	-163.885585	362.787418	35.016247	561.689250	-0.017826	-0.020787	-0.061789	-0.014566	-0.011365	-0.011273	0.816987	0.546686	0.182204
0.124400	-198.891481	-163.875585	362.767066	35.015896	561.658547	0.011940	0.008979	-0.034104	0.009757	0.004910	-0.006218	0.817111	0.546769	0.182252
0.124467	-198.881130	-163.865585	362.746715	35.015545	561.627845	0.041703	0.038744	-0.006395	0.034071	0.021179	-0.001165	0.816512	0.546369	0.182151
0.124533	-198.870779	-163.855585	362.726364	35.015194	561.597142	0.071462	0.068508	0.021338	0.058355	0.037429	0.003882	0.815191	0.545485	0.181902
0.124600	-198.860427	-163.845585	362.706012	35.014842	561.566440	0.101218	0.098270	0.049096	0.082587	0.053643	0.008918	0.813150	0.544119	0.181503
0.124667	-198.850076	-163.835585	362.685661	35.014491	561.535737	0.130969	0.128031	0.076882	0.106747	0.069810	0.013940	0.810390	0.542273	0.180957
0.124733	-198.839724	-163.825585	362.665309	35.014140	561.505034	0.160716	0.157791	0.104695	0.130812	0.085913	0.018942	0.806915	0.539947	0.180262
0.124800	-198.829373	-163.815585	362.644958	35.013788	561.474331	0.190459	0.187549	0.132538	0.154762	0.101939	0.023920	0.802726	0.537144	0.179421
0.124867	-198.819022	-163.805585	362.624606	35.013437	561.443628	0.220198	0.217306	0.160411	0.178576	0.117874	0.028871	0.797829	0.533867	0.178433
0.124933	-198.808670	-163.795585	362.604255	35.013085	561.412925	0.249933	0.247061	0.188315	0.202232	0.133703	0.033789	0.792227	0.530119	0.177299
0.125000	-198.798318	-163.785585	362.583903	35.012734	561.382222	0.279664	0.276814	0.216253	0.225710	0.149413	0.038670	0.785925	0.525902	0.176022
0.125067	-198.787967	-163.775585	362.563551	35.012382	561.351518	0.309391	0.306566	0.244225	0.248990	0.164990	0.043510	0.778930	0.521221	0.174601
0.125133	-198.777615	-163.765585	362.543200	35.012031	561.320815	0.339113	0.336316	0.272231	0.272049	0.180421	0.048306	0.771248	0.516081	0.173038
0.125200	-198.767264	-163.755585	362.522848	35.011679	561.290112	0.368831	0.366065	0.300274	0.294870	0.195691	0.053052	0.762884	0.510484	0.171335
0.125267	-198.756912	-163.745584	362.502496	35.011327	561.259408	0.398545	0.395811	0.328355	0.317430	0.210787	0.057744	0.753848	0.504438	0.169493
0.125333	-198.746560	-163.735584	362.482145	35.010976	561.228705	0.428255	0.425556	0.356474	0.339711	0.225696	0.062379	0.744147	0.497947	0.167513
0.125400	-198.736208	-163.725584	362.461793	35.010624	561.198001	0.457961	0.455299	0.384633	0.361693	0.240405	0.066952	0.733790	0.491016	0.165398
0.125467	-198.725856	-163.715584	362.441441	35.010272	561.167297	0.487662	0.485040	0.412833	0.383357	0.254901	0.071460	0.722785	0.483652	0.163150
0.125533	-198.715505	-163.705584	362.421089	35.009920	561.136594	0.517359	0.514779	0.441075	0.404683	0.269171	0.075898	0.711144	0.475863	0.160770
0.125600	-198.705153	-163.695584	362.400737	35.009569	561.105890	0.547051	0.544516	0.469360	0.425654	0.283204	0.080263	0.698875	0.467653	0.158260
0.125667	-198.694801	-163.685584	362.380385	35.009217	561.075186	0.576739	0.574250	0.497689	0.446249	0.296985	0.084551	0.685991	0.459032	0.155624
0.125733	-198.684449	-163.675584	362.360033	35.008865	561.044482	0.606423	0.603983	0.526063	0.466453	0.310504	0.088758	0.672502	0.450006	0.152862
0.125800	-198.674097	-163.665584	362.339681	35.008513	561.013778	0.636102	0.633713	0.554484	0.486246	0.323748	0.092881	0.658421	0.440583	0.149979
0.125867	-198.663745	-163.655584	362.319329	35.008161	560.983073	0.665777	0.663441	0.582953	0.505611	0.336707	0.096915	0.643760	0.430773	0.146975
0.125933	-198.653393	-163.645584	362.298977	35.007809	560.952369	0.695448	0.693167	0.611469	0.524532	0.349367	0.100858	0.628532	0.420583	0.143855
0.126000	-198.643041	-163.635584	362.278624	35.007457	560.921665	0.725114	0.722890	0.640036	0.542992	0.361720	0.104705	0.612750	0.410023	0.140620
0.126067	-198.632688	-163.625584	362.258272	35.007105	560.890961	0.754775	0.752611	0.668652	0.560975	0.373753	0.108455	0.596429	0.399102	0.137273
0.126133	-198.622336	-163.615584	362.237920	35.006752	560.860256	0.784433	0.782329	0.697321	0.578465	0.385456	0.112102	0.579583	0.387829	0.133819
0.126200	-198.611984	-163.605584	362.217568	35.006400	560.829551	0.814085	0.812045	0.726041	0.595446	0.396819	0.115645	0.562227	0.376215	0.130259
0.126267	-198.601632	-163.595584	362.197215	35.006048	560.798847	0.843734	0.841758	0.754815	0.611905	0.407832	0.119081	0.544376	0.364271	0.126597
0.126333	-198.591279	-163.585584	362.176863	35.005696	560.768142	0.873378	0.871469	0.783644	0.627826	0.418486	0.122405	0.526046	0.352005	0.122835
0.126400	-198.580927	-163.575584	362.156510	35.005343	560.737437	0.903018	0.901176	0.812527	0.643196	0.428771	0.125616	0.507253	0.339430	0.118979
0.126467	-198.570575	-163.565583	362.136158	35.004991	560.706733	0.932653	0.930881	0.841467	0.658002	0.438678	0.128710	0.488015	0.326557	0.115030
0.126533	-198.560222	-163.555583	362.115806	35.004639	560.676028	0.962284	0.960583	0.870464	0.672229	0.448198	0.131686	0.468347	0.313396	0.110992
0.126600	-198.549870	-163.545583	362.095453	35.004286	560.645323	0.991910	0.990283	0.899518	0.685867	0.457324	0.134540	0.448267	0.299960	0.106870
0.126667	-198.539517	-163.535583	362.075100	35.003934	560.614618	1.021532	1.019979	0.928632	0.698903	0.466046	0.137269	0.427794	0.286260	0.102666
0.126733	-198.529165	-163.525583	362.054748	35.003581	560.583912	1.051150	1.049672	0.957804	0.711326	0.474359	0.139873	0.406944	0.272308	0.098384
0.126800	-198.518812	-163.515583	362.034395	35.003229	560.553207	1.080764	1.079363	0.987037	0.723125	0.482254	0.142347	0.385737	0.258118	0.094028
0.126867	-198.508459	-163.505583	362.014043	35.002876	560.522502	1.110373	1.109050	1.016330	0.734290	0.489725	0.144691	0.364190	0.243700	0.089602
0.126933	-198.498107	-163.495583	361.993690	35.002524	560.491796	1.139978	1.138734	1.045685	0.744810	0.496765	0.146902	0.342324	0.229068	0.085111
0.127000	-198.487754	-163.485583	361.973337	35.002171	560.461091	1.169578	1.168415	1.075102	0.754678	0.503368	0.148979	0.320157	0.214235	0.080557
0.127067	-198.477401	-163.475583	361.952984	35.001818	560.430385	1.199175	1.198092	1.104582	0.763885	0.509528	0.150919	0.297709	0.199214	0.075944
0.127133	-198.467048	-163.465583	361.932631	35.001465	560.399680	1.228767	1.227767	1.134125	0.772422	0.515241	0.152721	0.274999	0.184018	0.071278
0.127200	-198.456696	-163.455583	361.912279	35.001113	560.368974	1.258355	1.257438	1.163732	0.780282	0.520500	0.154384	0.252048	0.168660	0.066562
0.127267	-198.446343	-163.445583	361.891926	35.000760	560.338268	1.287938	1.287105	1.193404	0.787459	0.525302	0.155905	0.228876	0.153154	0.061800
0.127333	-198.435990	-163.435583	361.871573	35.000407	560.307563	1.317518	1.316770	1.223140	0.793946	0.529643	0.157285	0.205502	0.137514	0.056996
0.127400	-198.425637	-163.425583	361.851220	35.000054	560.276857	1.347093	1.346430	1.252941	0.799737	0.533519	0.158521	0.181949	0.121753	0.052155
0.127467	-198.415284	-163.415583	361.830867	34.999701	560.246151	1.376665	1.376088	1.282808	0.804829	0.536925	0.159613	0.158235	0.105885	0.047281
0.127533	-198.404931	-163.405583	361.810514	34.999348	560.215445	1.406232	1.405742	1.312740	0.809216	0.539861	0.160559	0.134383	0.089925	0.042378
0.127600	-198.394578	-163.395583	361.790161	34.998995	560.184738	1.435796	1.435392	1.342739	0.812894	0.542322	0.161359	0.110413	0.073885	0.037451
0.127667	-198.384225	-163.385583	361.769807	34.998642	560.154032	1.465355	1.465038	1.372803	0.815862	0.544308	0.162013	0.086346	0.057781	0.032503
0.127733	-198.373872	-163.375582	361.749454	34.998289	560.123326	1.494911	1.494681	1.402935	0.818115	0.545816	0.162519	0.062203	0.041625	0.027540
0.127800	-198.363519	-163.365582	361.729101	34.997936	560.092620	1.524462	1.524320	1.433132	0.819653	0.546845	0.162878	0.038005	0.025433	0.022565
0.127867	-198.353165	-163.355582	361.708748	34.997583	560.061913	1.554010	1.553956	1.463396	0.820474	0.547394	0.163089	0.013774	0.009219	0.017583
0.127933	-198.342812	-163.345582	361.688394	34.997230	560.031207	1.583554	1.583587	1.493727	0.820578	0.547463	0.163152	-0.010469	-0.007003	0.012599
0.128000	-198.332459	-163.335582	361.668041	34.996877	560.000500	1.613094	1.613215	1.524124	0.819964	0.547052	0.163067	-0.034703	-0.023219	0.007616
0.128067	-198.322106	-163.325582	361.647688	34.996523	559.969793	1.642630	1.642839	1.554587	0.818634	0.546162	0.162835	-0.058907	-0.039415	0.002640
0.128133	-198.311752	-163.315582	361.627334	34.996170	559.939087	1.672163	1.672460	1.585117	0.816588	0.544793	0.162455	-0.083060	-0.055577	-0.002327
0.128200	-198.301399	-163.305582	361.606981	34.995817	559.908380	1.701692	1.702076	1.615712	0.813829	0.542947	0.161927	-0.107139	-0.071690	-0.007278
0.128267	-198.291045	-163.295582	361.586627	34.995463	559.877673	1.731218	1.731688	1.646372	0.810359	0.540624	0.161253	-0.131126	-0.087741	-0.012210
0.128333	-198.280692	-163.285582	361.566274	34.995110	559.846966	1.760740	1.761297	1.677098	0.806181	0.537829	0.160433	-0.154997	-0.103714	-0.017119
0.128400	-198.270338	-163.275582	361.545920	34.994756	559.816259	1.790258	1.790901	1.707887	0.801299	0.534562	0.159468	-0.178733	-0.119597	-0.022000
0.128467	-198.259985	-163.265582	361.525567	34.994403	559.785552	1.819774	1.820502	1.738741	0.795718	0.530827	0.158359	-0.202313	-0.135376	-0.026848
0.128533	-198.249631	-163.255582	361.505213	34.994049	559.754844	1.849285	1.850098	1.769659	0.789442	0.526628	0.157106	-0.225717	-0.151036	-0.031661
0.128600	-198.239278	-163.245582	361.484859	34.993696	559.724137	1.878794	1.879691	1.800639	0.782478	0.521967	0.155711	-0.248922	-0.166564	-0.036433
0.128667	-198.228924	-163.235582	361.464506	34.993342	559.693430	1.908299	1.909279	1.831681	0.774830	0.516850	0.154176	-0.271911	-0.181947	-0.041160
0.128733	-198.218570	-163.225582	361.444152	34.992989	559.662722	1.937801	1.938863	1.862784	0.766507	0.511280	0.152501	-0.294661	-0.197171	-0.045838
0.128800	-198.208217	-163.215582	361.423798	34.992635	559.632015	1.967300	1.968444	1.893947	0.757516	0.505263	0.150688	-0.317155	-0.212222	-0.050464
0.128867	-198.197863	-163.205582	361.403444	34.992281	559.601307	1.996795	1.998020	1.925169	0.747864	0.498805	0.148739	-0.339371	-0.227088	-0.055032
0.128933	-198.187509	-163.195582	361.383090	34.991927	559.570599	2.026288	2.027592	1.956450	0.737560	0.491910	0.146655	-0.361291	-0.241756	-0.059540
0.129000	-198.177155	-163.185581	361.362737	34.991574	559.539892	2.055777	2.057160	1.987787	0.726614	0.484585	0.144439	-0.382895	-0.256212	-0.063982
0.129067	-198.166801	-163.175581	361.342383	34.991220	559.509184	2.085264	2.086723	2.019181	0.715034	0.476836	0.142093	-0.404165	-0.270445	-0.068356
0.129133	-198.156447	-163.165581	361.322029	34.990866	559.478476	2.114748	2.116283	2.050628	0.702832	0.468671	0.139617	-0.425083	-0.284442	-0.072657
0.129200	-198.146093	-163.155581	361.301675	34.990512	559.447768	2.144229	2.145838	2.082129	0.690018	0.460096	0.137016	-0.445629	-0.298191	-0.076881
0.129267	-198.135739	-163.145581	361.281321	34.990158	559.417060	2.173707	2.175390	2.113682	0.676603	0.451119	0.134291	-0.465786	-0.311679	-0.081026
0.129333	-198.125385	-163.135581	361.260966	34.989804	559.386352	2.203183	2.204937	2.145285	0.662599	0.441749	0.131444	-0.485537	-0.324895	-0.085086
0.129400	-198.115031	-163.125581	361.240612	34.989450	559.355643	2.232656	2.234480	2.176937	0.648019	0.431992	0.128478	-0.504864	-0.337828	-0.089060
0.129467	-198.104677	-163.115581	361.220258	34.989096	559.324935	2.262126	2.264019	2.208636	0.632875	0.421858	0.125396	-0.523751	-0.350466	-0.092942
0.129533	-198.094323	-163.105581	361.199904	34.988742	559.294227	2.291594	2.293553	2.240380	0.617181	0.411356	0.122201	-0.542181	-0.362799	-0.096731
0.129600	-198.083969	-163.095581	361.179550	34.988388	559.263518	2.321060	2.323084	2.272167	0.600950	0.400495	0.118894	-0.560139	-0.374815	-0.100422
0.129667	-198.073614	-163.085581	361.159195	34.988034	559.232810	2.350523	2.352610	2.303997	0.584197	0.389285	0.115480	-0.577608	-0.386505	-0.104013
0.129733	-198.063260	-163.075581	361.138841	34.987679	559.202101	2.379983	2.382133	2.335866	0.566937	0.377735	0.111962	-0.594573	-0.397857	-0.107500
0.129800	-198.052906	-163.065581	361.118487	34.987325	559.171393	2.409442	2.411651	2.367773	0.549184	0.365855	0.108342	-0.611020	-0.408863	-0.110880
0.129867	-198.042552	-163.055581	361.098132	34.986971	559.140684	2.438898	2.441165	2.399716	0.530954	0.353657	0.104623	-0.626935	-0.419512	-0.114150
0.129933	-198.032197	-163.045581	361.077778	34.986616	559.109975	2.468352	2.470675	2.431692	0.512264	0.341150	0.100809	-0.642304	-0.429796	-0.117308
0.130000	-198.021843	-163.035581	361.057423	34.986262	559.079266	2.497804	2.500181	2.463701	0.493129	0.328346	0.096904	-0.657113	-0.439705	-0.120351
0.130067	-198.011488	-163.025581	361.037069	34.985908	559.048557	2.527254	2.529683	2.495738	0.473567	0.315255	0.092910	-0.671349	-0.449232	-0.123275
0.130133	-198.001134	-163.015581	361.016714	34.985553	559.017848	2.556702	2.559181	2.527803	0.453594	0.301890	0.088832	-0.685001	-0.458367	-0.126079
0.130200	-197.990779	-163.005580	360.996360	34.985199	558.987139	2.586149	2.588674	2.559893	0.433229	0.288263	0.084673	-0.698057	-0.467103	-0.128760
0.130267	-197.980425	-162.995580	360.976005	34.984844	558.956430	2.615593	2.618164	2.592005	0.412488	0.274384	0.080436	-0.710505	-0.475433	-0.131316
0.130333	-197.970070	-162.985580	360.955650	34.984490	558.925720	2.645036	2.647650	2.624137	0.391390	0.260266	0.076126	-0.722334	-0.483349	-0.133744
0.130400	-197.959715	-162.975580	360.935296	34.984135	558.895011	2.674476	2.677132	2.656288	0.369954	0.245921	0.071745	-0.733535	-0.490844	-0.136043
0.130467	-197.949361	-162.965580	360.914941	34.983780	558.864302	2.703916	2.706610	2.688453	0.348197	0.231363	0.067299	-0.744098	-0.497912	-0.138210
0.130533	-197.939006	-162.955580	360.894586	34.983426	558.833592	2.733353	2.736084	2.720632	0.326141	0.216603	0.062791	-0.754014	-0.504547	-0.140244
0.130600	-197.928651	-162.945580	360.874231	34.983071	558.802882	2.762790	2.765554	2.752821	0.303802	0.201655	0.058225	-0.763273	-0.510743	-0.142143
0.130667	-197.918296	-162.935580	360.853876	34.982716	558.772173	2.792224	2.795020	2.785018	0.281202	0.186532	0.053604	-0.771869	-0.516495	-0.143905
0.130733	-197.907941	-162.925580	360.833522	34.982361	558.741463	2.821658	2.824482	2.817220	0.258359	0.171247	0.048934	-0.779794	-0.521798	-0.145528
0.130800	-197.897587	-162.915580	360.813167	34.982007	558.710753	2.851089	2.853941	2.849425	0.235295	0.155812	0.044217	-0.787041	-0.526647	-0.147012
0.130867	-197.887232	-162.905580	360.792812	34.981652	558.680043	2.880520	2.883396	2.881631	0.212028	0.140243	0.039459	-0.793604	-0.531039	-0.148354
0.130933	-197.876877	-162.895580	360.772457	34.981297	558.649333	2.909949	2.912847	2.913834	0.188579	0.124552	0.034664	-0.799478	-0.534969	-0.149555
0.131000	-197.866522	-162.885580	360.752102	34.980942	558.618623	2.939378	2.942295	2.946032	0.164968	0.108753	0.029835	-0.804657	-0.538435	-0.150612
0.131067	-197.856167	-162.875580	360.731746	34.980587	558.587913	2.968805	2.971739	2.978224	0.141217	0.092859	0.024977	-0.809137	-0.541432	-0.151525
0.131133	-197.845812	-162.865580	360.711391	34.980232	558.557203	2.998231	3.001179	3.010405	0.117346	0.076885	0.020094	-0.812914	-0.543960	-0.152293
0.131200	-197.835456	-162.855580	360.691036	34.979877	558.526493	3.027656	3.030616	3.042574	0.093375	0.060845	0.015191	-0.815985	-0.546015	-0.152916
0.131267	-197.825101	-162.845580	360.670681	34.979522	558.495782	3.057080	3.060049	3.074729	0.069326	0.044752	0.010272	-0.818349	-0.547596	-0.153393
0.131333	-197.814746	-162.835580	360.650326	34.979166	558.465072	3.086503	3.089479	3.106866	0.045219	0.028621	0.005340	-0.820001	-0.548702	-0.153723
0.131400	-197.804391	-162.825580	360.629970	34.978811	558.434361	3.115925	3.118905	3.138983	0.021076	0.012465	0.000402	-0.820943	-0.549332	-0.153907
0.131467	-197.794036	-162.815579	360.609615	34.978456	558.403651	-3.137838	-3.134857	-3.112107	-0.003083	-0.003701	-0.004540	-0.821172	-0.549486	-0.153943
0.131533	-197.783680	-162.805579	360.589260	34.978101	558.372940	-3.108418	-3.105437	-3.080036	-0.027236	-0.019864	-0.009481	-0.820689	-0.549162	-0.153833
0.131600	-197.773325	-162.795579	360.568904	34.977746	558.342229	-3.078997	-3.076021	-3.047992	-0.051363	-0.036009	-0.014417	-0.819494	-0.548363	-0.153576
0.131667	-197.762969	-162.785579	360.548549	34.977390	558.311518	-3.049578	-3.046607	-3.015977	-0.075443	-0.052122	-0.019343	-0.817589	-0.547087	-0.153172
0.131733	-197.752614	-162.775579	360.528193	34.977035	558.280807	-3.020159	-3.017197	-2.983994	-0.099454	-0.068190	-0.024254	-0.814974	-0.545338	-0.152623
0.131800	-197.742259	-162.765579	360.507838	34.976679	558.250096	-2.990741	-2.987790	-2.952044	-0.123377	-0.084197	-0.029148	-0.811654	-0.543116	-0.151927
0.131867	-197.731903	-162.755579	360.487482	34.976324	558.219385	-2.961323	-2.958386	-2.920130	-0.147189	-0.100132	-0.034018	-0.807630	-0.540424	-0.151087
0.131933	-197.721548	-162.745579	360.467127	34.975968	558.188674	-2.931906	-2.928985	-2.888254	-0.170870	-0.115979	-0.038862	-0.802907	-0.537263	-0.150102
0.132000	-197.711192	-162.735579	360.446771	34.975613	558.157963	-2.902489	-2.899587	-2.856418	-0.194401	-0.131725	-0.043674	-0.797488	-0.533637	-0.148974
0.132067	-197.700836	-162.725579	360.426415	34.975257	558.127252	-2.873073	-2.870192	-2.824624	-0.217760	-0.147356	-0.048451	-0.791379	-0.529549	-0.147704
0.132133	-197.690481	-162.715579	360.406060	34.974902	558.096540	-2.843657	-2.840800	-2.792874	-0.240927	-0.162858	-0.053189	-0.784585	-0.525002	-0.146292
0.132200	-197.680125	-162.705579	360.385704	34.974546	558.065829	-2.814241	-2.811411	-2.761169	-0.263883	-0.178219	-0.057882	-0.777112	-0.520001	-0.144740
0.132267	-197.669769	-162.695579	360.365348	34.974190	558.035117	-2.784826	-2.782024	-2.729512	-0.286606	-0.193425	-0.062528	-0.768966	-0.514550	-0.143050
0.132333	-197.659413	-162.685579	360.344992	34.973835	558.004406	-2.755410	-2.752640	-2.697904	-0.309078	-0.208463	-0.067122	-0.760155	-0.508654	-0.141222
0.132400	-197.649058	-162.675579	360.324636	34.973479	557.973694	-2.725995	-2.723258	-2.666348	-0.331280	-0.223319	-0.071660	-0.750687	-0.502318	-0.139259
0.132467	-197.638702	-162.665579	360.304280	34.973123	557.942982	-2.696581	-2.693879	-2.634843	-0.353191	-0.237981	-0.076138	-0.740569	-0.495548	-0.137162
0.132533	-197.628346	-162.655579	360.283924	34.972767	557.912270	-2.667166	-2.664502	-2.603393	-0.374793	-0.252437	-0.080553	-0.729812	-0.488350	-0.134933
0.132600	-197.617990	-162.645579	360.263568	34.972411	557.881558	-2.637751	-2.635128	-2.571999	-0.396067	-0.266673	-0.084900	-0.718423	-0.480729	-0.132574
0.132667	-197.607634	-162.635578	360.243212	34.972055	557.850846	-2.608337	-2.605756	-2.540661	-0.416996	-0.280677	-0.089175	-0.706414	-0.472693	-0.130087
0.132733	-197.597278	-162.625578	360.222856	34.971699	557.820134	-2.578922	-2.576387	-2.509382	-0.437560	-0.294438	-0.093375	-0.693795	-0.464249	-0.127474
0.132800	-197.586922	-162.615578	360.202500	34.971343	557.789422	-2.549508	-2.547019	-2.478162	-0.457742	-0.307944	-0.097497	-0.680577	-0.455404	-0.124737
0.132867	-197.576566	-162.605578	360.182144	34.970987	557.758710	-2.520093	-2.517654	-2.447003	-0.477525	-0.321182	-0.101536	-0.666772	-0.446165	-0.121880
0.132933	-197.566210	-162.595578	360.161788	34.970631	557.727998	-2.490679	-2.488291	-2.415905	-0.496891	-0.334141	-0.105489	-0.652391	-0.436542	-0.118903
0.133000	-197.555853	-162.585578	360.141432	34.970275	557.697285	-2.461265	-2.458930	-2.384871	-0.515825	-0.346811	-0.109352	-0.637447	-0.426542	-0.115811
0.133067	-197.545497	-162.575578	360.121075	34.969919	557.666573	-2.431850	-2.429571	-2.353900	-0.534309	-0.359180	-0.113123	-0.621954	-0.416174	-0.112605
0.133133	-197.535141	-162.565578	360.100719	34.969563	557.635860	-2.402435	-2.400213	-2.322993	-0.552327	-0.371237	-0.116798	-0.605924	-0.405448	-0.109289
0.133200	-197.524785	-162.555578	360.080363	34.969207	557.605148	-2.373021	-2.370858	-2.292152	-0.569865	-0.382973	-0.120373	-0.589372	-0.394372	-0.105865
0.133267	-197.514428	-162.545578	360.060006	34.968850	557.574435	-2.343606	-2.341504	-2.261378	-0.586906	-0.394376	-0.123847	-0.572313	-0.382956	-0.102336
0.133333	-197.504072	-162.535578	360.039650	34.968494	557.543722	-2.314191	-2.312152	-2.230669	-0.603437	-0.405438	-0.127214	-0.554760	-0.371211	-0.098706
0.133400	-197.493716	-162.525578	360.019294	34.968138	557.513009	-2.284776	-2.282802	-2.200029	-0.619443	-0.416149	-0.130474	-0.536731	-0.359146	-0.094977
0.133467	-197.483359	-162.515578	359.998937	34.967781	557.482296	-2.255361	-2.253453	-2.169456	-0.634911	-0.426500	-0.133622	-0.518239	-0.346772	-0.091153
0.133533	-197.473003	-162.505578	359.978581	34.967425	557.451583	-2.225945	-2.224106	-2.138951	-0.649827	-0.436481	-0.136656	-0.499302	-0.334100	-0.087237
0.133600	-197.462646	-162.495578	359.958224	34.967069	557.420870	-2.196530	-2.194760	-2.108515	-0.664178	-0.446084	-0.139574	-0.479935	-0.321140	-0.083233
0.133667	-197.452290	-162.485578	359.937867	34.966712	557.390157	-2.167114	-2.165415	-2.078148	-0.677952	-0.455301	-0.142372	-0.460156	-0.307905	-0.079143
0.133733	-197.441933	-162.475578	359.917511	34.966355	557.359444	-2.137698	-2.136072	-2.047851	-0.691137	-0.464124	-0.145050	-0.439982	-0.294405	-0.074972
0.133800	-197.431576	-162.465578	359.897154	34.965999	557.328731	-2.108282	-2.106730	-2.017622	-0.703722	-0.472546	-0.147603	-0.419430	-0.280652	-0.070723
